"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-03-20 15:00,0.538143889,0.169113333,0.369030556,0.169113333,0.169113333
2015-03-20 14:00,0.773473889,0.150107500,0.623366389,0.150107500,0.150107500
2015-03-20 13:00,1.141888889,0.206212222,0.935676667,0.206212222,0.206212222
2015-03-20 12:00,0.830473056,0.094974722,0.735498333,0.094974722,0.094974722
2015-03-20 11:00,0.188159444,0.163062500,0.025096944,0.163062500,0.163062500
2015-03-20 10:00,0.199537222,0.020581667,0.177512500,0.020581667,0.022024722
2015-03-20 09:00,0.218904722,0.010680833,0.205599722,0.010680833,0.013305000
2015-03-20 08:00,0.424939167,-0.003810556,0.424939167,-0.003810556,-0.000000000
2015-03-20 07:00,0.511770833,-0.003964722,0.511770833,-0.003964722,-0.000000000
2015-03-20 06:00,0.261111944,-0.004000000,0.261111944,-0.004000000,-0.000000000
2015-03-20 05:00,0.283003056,-0.004000000,0.283003056,-0.004000000,-0.000000000
2015-03-20 04:00,0.303138889,-0.004000000,0.303138889,-0.004000000,-0.000000000
2015-03-20 03:00,0.340544722,-0.004000000,0.340544722,-0.004000000,-0.000000000
2015-03-20 02:00,0.346534722,-0.004000000,0.346534722,-0.004000000,-0.000000000
2015-03-20 01:00,0.320986944,-0.004000000,0.320986944,-0.004000000,-0.000000000
2015-03-20 00:00,0.314560278,-0.004000000,0.314560278,-0.004000000,-0.000000000
2015-03-19 23:00,0.331743889,-0.004000000,0.331743889,-0.004000000,-0.000000000
2015-03-19 22:00,0.509938889,-0.004000000,0.509938889,-0.004000000,-0.000000000
2015-03-19 21:00,0.675335278,-0.003988611,0.675335278,-0.003988611,-0.000000000
2015-03-19 20:00,0.504355556,-0.003993056,0.504355556,-0.003993056,-0.000000000
2015-03-19 19:00,0.374051944,0.040538056,0.332695556,0.040538056,0.041356389
2015-03-19 18:00,0.215784722,0.193728333,0.022056389,0.193728333,0.193728333
2015-03-19 17:00,0.243265278,0.382085556,-0.138820278,0.382085556,0.382085556
2015-03-19 16:00,0.248712778,0.528340000,-0.279627222,0.528340000,0.528340000
2015-03-19 15:00,0.325246111,0.404251111,-0.079005000,0.404251111,0.404251111
2015-03-19 14:00,0.373701667,0.352345278,0.021356389,0.352345278,0.352345278
2015-03-19 13:00,0.369591667,0.481666667,-0.112075000,0.481666667,0.481666667
2015-03-19 12:00,0.437128333,0.535660000,-0.098531667,0.535660000,0.535660000
2015-03-19 11:00,0.360126389,0.192449444,0.167676944,0.192449444,0.192449444
2015-03-19 10:00,0.218343889,0.167481111,0.050862778,0.167481111,0.167481111
2015-03-19 09:00,0.211958056,0.005495833,0.204631944,0.005495833,0.007326111
2015-03-19 08:00,0.593931389,-0.003947500,0.593931389,-0.003947500,-0.000000000
2015-03-19 07:00,0.562854722,-0.003961667,0.562854722,-0.003961667,-0.000000000
2015-03-19 06:00,0.254259722,-0.004000000,0.254259722,-0.004000000,-0.000000000
2015-03-19 05:00,0.266415278,-0.004000000,0.266415278,-0.004000000,-0.000000000
2015-03-19 04:00,0.306274444,-0.004000000,0.306274444,-0.004000000,-0.000000000
2015-03-19 03:00,0.296520833,-0.004000000,0.296520833,-0.004000000,-0.000000000
2015-03-19 02:00,0.290505833,-0.004000000,0.290505833,-0.004000000,-0.000000000
2015-03-19 01:00,0.291573611,-0.004000000,0.291573611,-0.004000000,-0.000000000
2015-03-19 00:00,0.347959167,-0.004000000,0.347959167,-0.004000000,-0.000000000
2015-03-18 23:00,0.343333611,-0.004000000,0.343333611,-0.004000000,-0.000000000
2015-03-18 22:00,0.381550000,-0.004000000,0.381550000,-0.004000000,-0.000000000
2015-03-18 21:00,0.317179444,-0.003999722,0.317179444,-0.003999722,-0.000000000
2015-03-18 20:00,0.305523611,0.003114167,0.299783611,0.003114167,0.005740000
2015-03-18 19:00,0.339042500,0.054264167,0.284778333,0.054264167,0.054264167
2015-03-18 18:00,0.316860833,0.251401111,0.065459722,0.251401111,0.251401111
2015-03-18 17:00,0.238803889,0.417609444,-0.178805556,0.417609444,0.417609444
2015-03-18 16:00,0.199099167,0.409305278,-0.210206111,0.409305278,0.409305278
2015-03-18 15:00,0.196255556,0.603232778,-0.406977222,0.603232778,0.603232778
2015-03-18 14:00,0.196806111,0.452102500,-0.255296389,0.452102500,0.452102500
2015-03-18 13:00,0.198407500,0.363585556,-0.165178056,0.363585556,0.363585556
2015-03-18 12:00,0.196420556,0.467031389,-0.270610833,0.467031389,0.467031389
2015-03-18 11:00,0.200764444,0.312095556,-0.111331111,0.312095556,0.312095556
2015-03-18 10:00,0.205899167,0.120556667,0.085342500,0.120556667,0.120556667
2015-03-18 09:00,0.210571389,0.016087500,0.192746944,0.016087500,0.017824444
2015-03-18 08:00,0.242521111,-0.003998611,0.242521111,-0.003998611,-0.000000000
2015-03-18 07:00,0.420537500,-0.003991944,0.420537500,-0.003991944,-0.000000000
2015-03-18 06:00,0.409198056,-0.003968056,0.409198056,-0.003968056,-0.000000000
2015-03-18 05:00,0.498572500,-0.004000000,0.498572500,-0.004000000,-0.000000000
2015-03-18 04:00,0.300535278,-0.004000000,0.300535278,-0.004000000,-0.000000000
2015-03-18 03:00,0.311162500,-0.004000000,0.311162500,-0.004000000,-0.000000000
2015-03-18 02:00,0.306770556,-0.004000000,0.306770556,-0.004000000,-0.000000000
2015-03-18 01:00,0.315679722,-0.004000000,0.315679722,-0.004000000,-0.000000000
2015-03-18 00:00,0.332541111,-0.004000000,0.332541111,-0.004000000,-0.000000000
2015-03-17 23:00,0.414809444,-0.004000000,0.414809444,-0.004000000,-0.000000000
2015-03-17 22:00,0.489216111,-0.004000000,0.489216111,-0.004000000,-0.000000000
2015-03-17 21:00,0.518272222,-0.004000000,0.518272222,-0.004000000,-0.000000000
2015-03-17 20:00,0.445607222,-0.003970278,0.445607222,-0.003970278,-0.000000000
2015-03-17 19:00,0.386738056,0.004651389,0.379076944,0.004651389,0.007661111
2015-03-17 18:00,0.296890000,0.179511944,0.117378056,0.179511944,0.179511944
2015-03-17 17:00,0.316290556,0.432309167,-0.116018611,0.432309167,0.432309167
2015-03-17 16:00,0.317450833,0.558303611,-0.240852778,0.558303611,0.558303611
2015-03-17 15:00,0.311094167,1.139891389,-0.828797222,1.139891389,1.139891389
2015-03-17 14:00,0.189480000,1.269029167,-1.079549167,1.269029167,1.269029167
2015-03-17 13:00,0.201596667,1.225498056,-1.023901389,1.225498056,1.225498056
2015-03-17 12:00,0.203687778,1.081746667,-0.878058889,1.081746667,1.081746667
2015-03-17 11:00,0.203283333,0.559713889,-0.356430556,0.559713889,0.559713889
2015-03-17 10:00,0.217000833,0.182202500,0.034798333,0.182202500,0.182202500
2015-03-17 09:00,0.212252778,0.055228333,0.156432222,0.055228333,0.055820556
2015-03-17 08:00,0.503022778,-0.003985000,0.503022778,-0.003985000,-0.000000000
2015-03-17 07:00,0.673495833,-0.003995278,0.673495833,-0.003995278,-0.000000000
2015-03-17 06:00,0.599963056,-0.004031944,0.599963056,-0.004031944,-0.000000000
2015-03-17 05:00,0.441623611,-0.004000000,0.441623611,-0.004000000,-0.000000000
2015-03-17 04:00,0.466867778,-0.004000000,0.466867778,-0.004000000,-0.000000000
2015-03-17 03:00,0.476913611,-0.004000000,0.476913611,-0.004000000,-0.000000000
2015-03-17 02:00,0.477822500,-0.004000000,0.477822500,-0.004000000,-0.000000000
2015-03-17 01:00,0.479452222,-0.004000000,0.479452222,-0.004000000,-0.000000000
2015-03-17 00:00,0.496838056,-0.004000000,0.496838056,-0.004000000,-0.000000000
2015-03-16 23:00,0.651325556,-0.004000000,0.651325556,-0.004000000,-0.000000000
2015-03-16 22:00,0.620798333,-0.003999722,0.620798333,-0.003999722,-0.000000000
2015-03-16 21:00,0.631595833,-0.004004167,0.631595833,-0.004004167,-0.000000000
2015-03-16 20:00,1.114591389,-0.003405833,1.113970556,-0.003405833,0.000620833
2015-03-16 19:00,1.182975278,0.033480000,1.149495278,0.033480000,0.033480000
2015-03-16 18:00,0.232850556,0.095525000,0.137325556,0.095525000,0.095525000
2015-03-16 17:00,0.205913333,0.620351944,-0.414438611,0.620351944,0.620351944
2015-03-16 16:00,0.204423333,0.995579722,-0.791156389,0.995579722,0.995579722
2015-03-16 15:00,0.193417778,1.268173889,-1.074756111,1.268173889,1.268173889
2015-03-16 14:00,0.194181667,1.366910833,-1.172729167,1.366910833,1.366910833
2015-03-16 13:00,0.196659722,1.315808056,-1.119148333,1.315808056,1.315808056
2015-03-16 12:00,0.179352500,1.132934444,-0.953581944,1.132934444,1.132934444
2015-03-16 11:00,0.203044722,0.539920278,-0.336875556,0.539920278,0.539920278
2015-03-16 10:00,0.209183056,0.143693056,0.065490000,0.143693056,0.143693056
2015-03-16 09:00,0.217572222,0.052491389,0.164818889,0.052491389,0.052753333
2015-03-16 08:00,0.315019722,-0.003990000,0.315019722,-0.003990000,-0.000000000
2015-03-16 07:00,0.896132500,-0.004032222,0.896132500,-0.004032222,-0.000000000
2015-03-16 06:00,0.266380556,-0.003998056,0.266380556,-0.003998056,-0.000000000
2015-03-16 05:00,0.222062222,-0.004000000,0.222062222,-0.004000000,-0.000000000
2015-03-16 04:00,0.223430278,-0.004000000,0.223430278,-0.004000000,-0.000000000
2015-03-16 03:00,0.224714444,-0.004000000,0.224714444,-0.004000000,-0.000000000
2015-03-16 02:00,0.303930556,-0.004000000,0.303930556,-0.004000000,-0.000000000
2015-03-16 01:00,0.322094167,-0.004000000,0.322094167,-0.004000000,-0.000000000
2015-03-16 00:00,0.269376389,-0.004000000,0.269376389,-0.004000000,-0.000000000
2015-03-15 23:00,0.328647778,-0.004000000,0.328647778,-0.004000000,-0.000000000
2015-03-15 22:00,0.417361944,-0.004000000,0.417361944,-0.004000000,-0.000000000
2015-03-15 21:00,0.425264722,-0.004000000,0.425264722,-0.004000000,-0.000000000
2015-03-15 20:00,0.378447500,0.011393889,0.364590000,0.011393889,0.013857500
2015-03-15 19:00,0.375225833,0.111389167,0.263836667,0.111389167,0.111389167
2015-03-15 18:00,0.389450556,0.261537778,0.127912778,0.261537778,0.261537778
2015-03-15 17:00,0.554662778,0.355362778,0.199300000,0.355362778,0.355362778
2015-03-15 16:00,0.480588056,0.657107778,-0.176519722,0.657107778,0.657107778
2015-03-15 15:00,0.661955000,0.864154444,-0.202199444,0.864154444,0.864154444
2015-03-15 14:00,1.073498333,0.486108889,0.587389444,0.486108889,0.486108889
2015-03-15 13:00,0.800739167,0.324638889,0.476100278,0.324638889,0.324638889
2015-03-15 12:00,1.109900556,0.380061389,0.729839167,0.380061389,0.380061389
2015-03-15 11:00,0.828089444,0.401077778,0.427011667,0.401077778,0.401077778
2015-03-15 10:00,0.876306944,0.184502500,0.691804444,0.184502500,0.184502500
2015-03-15 09:00,0.787832778,0.032901944,0.754099167,0.032901944,0.033733611
2015-03-15 08:00,0.602792778,-0.003977778,0.602792778,-0.003977778,-0.000000000
2015-03-15 07:00,0.340347778,-0.004000000,0.340347778,-0.004000000,-0.000000000
2015-03-15 06:00,0.363128611,-0.004000000,0.363128611,-0.004000000,-0.000000000
2015-03-15 05:00,0.370457500,-0.004000000,0.370457500,-0.004000000,-0.000000000
2015-03-15 04:00,0.378629167,-0.004000000,0.378629167,-0.004000000,-0.000000000
2015-03-15 03:00,0.424622778,-0.004000000,0.424622778,-0.004000000,-0.000000000
2015-03-15 02:00,0.570398611,-0.004000000,0.570398611,-0.004000000,-0.000000000
2015-03-15 01:00,0.586244167,-0.004000000,0.586244167,-0.004000000,-0.000000000
2015-03-15 00:00,1.074527778,-0.003999722,1.074527778,-0.003999722,-0.000000000
2015-03-14 23:00,1.232049167,-0.003857778,1.232049167,-0.003857778,-0.000000000
2015-03-14 22:00,1.102413333,-0.003999722,1.102413333,-0.003999722,-0.000000000
2015-03-14 21:00,0.900567778,-0.004000000,0.900567778,-0.004000000,-0.000000000
2015-03-14 20:00,0.917963611,-0.004053889,0.917943611,-0.004053889,0.000020000
2015-03-14 19:00,0.841251667,0.033061667,0.808145278,0.033061667,0.033106389
2015-03-14 18:00,0.693101944,0.089867778,0.603234167,0.089867778,0.089867778
2015-03-14 17:00,0.777525278,0.192368889,0.585156389,0.192368889,0.192368889
2015-03-14 16:00,0.698376111,0.703083056,-0.004706944,0.703083056,0.703083056
2015-03-14 15:00,0.633697500,1.136255833,-0.502558333,1.136255833,1.136255833
2015-03-14 14:00,0.515950000,1.228502500,-0.712552500,1.228502500,1.228502500
2015-03-14 13:00,0.556415000,1.241175000,-0.684760000,1.241175000,1.241175000
2015-03-14 12:00,0.533817500,0.982271111,-0.448453611,0.982271111,0.982271111
2015-03-14 11:00,0.584016944,0.542055278,0.041961667,0.542055278,0.542055278
2015-03-14 10:00,0.475054722,0.091773611,0.383281111,0.091773611,0.091773611
2015-03-14 09:00,0.385544444,0.079827500,0.305309444,0.079827500,0.080235000
2015-03-14 08:00,0.399969722,-0.003972778,0.399969722,-0.003972778,-0.000000000
2015-03-14 07:00,0.407753611,-0.004000000,0.407753611,-0.004000000,-0.000000000
2015-03-14 06:00,0.407924722,-0.004000000,0.407924722,-0.004000000,-0.000000000
2015-03-14 05:00,0.413137778,-0.004000000,0.413137778,-0.004000000,-0.000000000
2015-03-14 04:00,0.404301389,-0.004000000,0.404301389,-0.004000000,-0.000000000
2015-03-14 03:00,0.399543611,-0.004000000,0.399543611,-0.004000000,-0.000000000
2015-03-14 02:00,0.773251111,-0.004000000,0.773251111,-0.004000000,-0.000000000
2015-03-14 01:00,1.026866389,-0.004000000,1.026866389,-0.004000000,-0.000000000
2015-03-14 00:00,1.008822500,-0.004000000,1.008822500,-0.004000000,-0.000000000
2015-03-13 23:00,1.035185000,-0.004000000,1.035185000,-0.004000000,-0.000000000
2015-03-13 22:00,1.047706944,-0.004000000,1.047706944,-0.004000000,-0.000000000
2015-03-13 21:00,1.099191944,-0.004000000,1.099191944,-0.004000000,-0.000000000
2015-03-13 20:00,0.622415833,-0.002347778,0.621177500,-0.002347778,0.001238333
2015-03-13 19:00,0.540234722,0.091182500,0.449052222,0.091182500,0.091182500
2015-03-13 18:00,0.645116389,0.268210833,0.376905556,0.268210833,0.268210833
2015-03-13 17:00,0.759892222,0.383451389,0.376440833,0.383451389,0.383451389
2015-03-13 16:00,0.654521111,0.315213889,0.339307222,0.315213889,0.315213889
2015-03-13 15:00,0.648914722,0.314857222,0.334057500,0.314857222,0.314857222
2015-03-13 14:00,0.839036667,0.391087222,0.447949444,0.391087222,0.391087222
2015-03-13 13:00,0.836233056,0.517652222,0.318580833,0.517652222,0.517652222
2015-03-13 12:00,0.952387500,0.314651389,0.637736111,0.314651389,0.314651389
2015-03-13 11:00,1.050253889,0.133228056,0.917025833,0.133228056,0.133228056
2015-03-13 10:00,1.045508611,0.060174167,0.985334444,0.060174167,0.060174167
2015-03-13 09:00,0.910985556,0.002144167,0.906900000,0.002144167,0.004085556
2015-03-13 08:00,0.394575556,-0.003972500,0.394575556,-0.003972500,-0.000000000
2015-03-13 07:00,0.293034722,-0.004000000,0.293034722,-0.004000000,-0.000000000
2015-03-13 06:00,0.369095000,-0.004000000,0.369095000,-0.004000000,-0.000000000
2015-03-13 05:00,0.368635833,-0.004000000,0.368635833,-0.004000000,-0.000000000
2015-03-13 04:00,0.385297778,-0.004000000,0.385297778,-0.004000000,-0.000000000
2015-03-13 03:00,0.377050000,-0.004000000,0.377050000,-0.004000000,-0.000000000
2015-03-13 02:00,0.373609444,-0.004000000,0.373609444,-0.004000000,-0.000000000
2015-03-13 01:00,0.427503889,-0.004000000,0.427503889,-0.004000000,-0.000000000
2015-03-13 00:00,0.430461667,-0.004000000,0.430461667,-0.004000000,-0.000000000
2015-03-12 23:00,0.909455000,-0.004000000,0.909455000,-0.004000000,-0.000000000
2015-03-12 22:00,0.996969167,-0.003996944,0.996969167,-0.003996944,-0.000000000
2015-03-12 21:00,0.801806944,-0.003999722,0.801806944,-0.003999722,-0.000000000
2015-03-12 20:00,0.802608611,-0.002838611,0.801881944,-0.002838611,0.000726667
2015-03-12 19:00,0.781908056,0.031951111,0.749956944,0.031951111,0.031951111
2015-03-12 18:00,0.584535000,0.134648056,0.449886944,0.134648056,0.134648056
2015-03-12 17:00,0.358089722,0.652486389,-0.294396667,0.652486389,0.652486389
2015-03-12 16:00,0.215111111,1.015055556,-0.799944444,1.015055556,1.015055556
2015-03-12 15:00,0.199312500,1.211191389,-1.011878889,1.211191389,1.211191389
2015-03-12 14:00,0.208321667,1.135579444,-0.927257778,1.135579444,1.135579444
2015-03-12 13:00,0.190458611,1.244362778,-1.053904167,1.244362778,1.244362778
2015-03-12 12:00,0.210769444,1.177922500,-0.967153056,1.177922500,1.177922500
2015-03-12 11:00,0.216604444,0.345402778,-0.128798333,0.345402778,0.345402778
2015-03-12 10:00,0.223342222,0.096790833,0.126551389,0.096790833,0.096790833
2015-03-12 09:00,0.296958611,0.017433333,0.278353611,0.017433333,0.018605000
2015-03-12 08:00,0.321002778,-0.003999167,0.321002778,-0.003999167,-0.000000000
2015-03-12 07:00,0.556401111,-0.003999444,0.556401111,-0.003999444,-0.000000000
2015-03-12 06:00,0.312003611,-0.003977222,0.312003611,-0.003977222,-0.000000000
2015-03-12 05:00,0.290610556,-0.004000000,0.290610556,-0.004000000,-0.000000000
2015-03-12 04:00,0.376705556,-0.004000556,0.376705556,-0.004000556,-0.000000000
2015-03-12 03:00,0.374758611,-0.004000833,0.374758611,-0.004000833,-0.000000000
2015-03-12 02:00,0.357878611,-0.004000833,0.357878611,-0.004000833,-0.000000000
2015-03-12 01:00,0.388318889,-0.004000556,0.388318889,-0.004000556,-0.000000000
2015-03-12 00:00,0.423220833,-0.004001111,0.423220833,-0.004001111,-0.000000000
2015-03-11 23:00,0.382398889,-0.004000000,0.382398889,-0.004000000,-0.000000000
2015-03-11 22:00,0.326076111,-0.004000000,0.326076111,-0.004000000,-0.000000000
2015-03-11 21:00,0.307193611,-0.004000000,0.307193611,-0.004000000,-0.000000000
2015-03-11 20:00,0.337148611,0.005728333,0.328528333,0.005728333,0.008620278
2015-03-11 19:00,0.439804444,0.118804167,0.321000278,0.118804167,0.118804167
2015-03-11 18:00,0.605907222,0.204896667,0.401010556,0.204896667,0.204896667
2015-03-11 17:00,0.287740556,0.165711667,0.122028889,0.165711667,0.165711667
2015-03-11 16:00,0.242617500,0.617291389,-0.374673889,0.617291389,0.617291389
2015-03-11 15:00,0.236126944,1.197973889,-0.961846944,1.197973889,1.197973889
2015-03-11 14:00,0.231086111,1.025104167,-0.794018056,1.025104167,1.025104167
2015-03-11 13:00,0.222545278,0.617332500,-0.394787222,0.617332500,0.617332500
2015-03-11 12:00,0.232940000,0.696659444,-0.463719444,0.696659444,0.696659444
2015-03-11 11:00,0.238426667,0.301662222,-0.063235556,0.301662222,0.301662222
2015-03-11 10:00,0.251055833,0.075353333,0.175659722,0.075353333,0.075396111
2015-03-11 09:00,0.390107500,-0.001781667,0.388885833,-0.001781667,0.001221667
2015-03-11 08:00,0.464922778,-0.003988056,0.464922778,-0.003988056,-0.000000000
2015-03-11 07:00,0.537615000,-0.003965833,0.537615000,-0.003965833,-0.000000000
2015-03-11 06:00,0.472274444,-0.004000833,0.472274444,-0.004000833,-0.000000000
2015-03-11 05:00,0.343513889,-0.004000000,0.343513889,-0.004000000,-0.000000000
2015-03-11 04:00,0.332338333,-0.004000000,0.332338333,-0.004000000,-0.000000000
2015-03-11 03:00,0.323385278,-0.004000000,0.323385278,-0.004000000,-0.000000000
2015-03-11 02:00,0.351911111,-0.004000000,0.351911111,-0.004000000,-0.000000000
2015-03-11 01:00,0.353809444,-0.004000000,0.353809444,-0.004000000,-0.000000000
2015-03-11 00:00,0.334828056,-0.004000000,0.334828056,-0.004000000,-0.000000000
2015-03-10 23:00,0.478456944,-0.004000000,0.478456944,-0.004000000,-0.000000000
2015-03-10 22:00,0.853739722,-0.004000000,0.853739722,-0.004000000,-0.000000000
2015-03-10 21:00,1.023706667,-0.004014722,1.023706667,-0.004014722,-0.000000000
2015-03-10 20:00,0.623723611,-0.003958333,0.623723611,-0.003958333,-0.000000000
2015-03-10 19:00,0.420608611,0.012182500,0.406530833,0.012182500,0.014077778
2015-03-10 18:00,0.370408333,0.108380556,0.262027778,0.108380556,0.108380556
2015-03-10 17:00,0.251585278,0.227178333,0.024406944,0.227178333,0.227178333
2015-03-10 16:00,0.212671667,0.306946389,-0.094274722,0.306946389,0.306946389
2015-03-10 15:00,0.206492500,0.371417500,-0.164925000,0.371417500,0.371417500
2015-03-10 14:00,0.220206389,0.428373333,-0.208166944,0.428373333,0.428373333
2015-03-10 13:00,0.227423889,0.456555000,-0.229131111,0.456555000,0.456555000
2015-03-10 12:00,0.229545000,0.526345833,-0.296800833,0.526345833,0.526345833
2015-03-10 11:00,0.210841944,0.238438056,-0.027596111,0.238438056,0.238438056
2015-03-10 10:00,0.206127778,0.113110278,0.093017500,0.113110278,0.113110278
2015-03-10 09:00,0.401370278,0.010472500,0.388578333,0.010472500,0.012791944
2015-03-10 08:00,0.735303611,-0.003999722,0.735303611,-0.003999722,-0.000000000
2015-03-10 07:00,0.572537500,-0.003967222,0.572537500,-0.003967222,-0.000000000
2015-03-10 06:00,0.414338889,-0.004001111,0.414338889,-0.004001111,-0.000000000
2015-03-10 05:00,0.285738889,-0.004000000,0.285738889,-0.004000000,-0.000000000
2015-03-10 04:00,0.299473611,-0.004000000,0.299473611,-0.004000000,-0.000000000
2015-03-10 03:00,0.297155833,-0.004000000,0.297155833,-0.004000000,-0.000000000
2015-03-10 02:00,0.300945556,-0.004000000,0.300945556,-0.004000000,-0.000000000
2015-03-10 01:00,0.340655556,-0.004011389,0.340655556,-0.004011389,-0.000000000
2015-03-10 00:00,0.831791389,-0.004583889,0.831791389,-0.004583889,-0.000000000
2015-03-09 23:00,1.506005278,-0.005425556,1.506005278,-0.005425556,-0.000000000
2015-03-09 22:00,0.789492500,-0.004000278,0.789492500,-0.004000278,-0.000000000
2015-03-09 21:00,0.758685556,-0.003982500,0.758685556,-0.003982500,-0.000000000
2015-03-09 20:00,0.704536111,-0.003872222,0.704536111,-0.003872222,-0.000000000
2015-03-09 19:00,0.747563889,0.000022778,0.744330000,0.000022778,0.003233889
2015-03-09 18:00,0.506484722,0.016020556,0.488605833,0.016020556,0.017878889
2015-03-09 17:00,0.255676389,0.038675833,0.216920556,0.038675833,0.038755833
2015-03-09 16:00,0.216854167,0.071893889,0.144960278,0.071893889,0.071893889
2015-03-09 15:00,0.222791944,0.110241111,0.112550833,0.110241111,0.110241111
2015-03-09 14:00,0.216587222,0.086446111,0.130141111,0.086446111,0.086446111
2015-03-09 13:00,0.224795833,0.076153056,0.148642778,0.076153056,0.076153056
2015-03-09 12:00,0.217857222,0.124683333,0.093173889,0.124683333,0.124683333
2015-03-09 11:00,0.226104722,0.066943333,0.159161389,0.066943333,0.066943333
2015-03-09 10:00,0.221218333,0.023746944,0.196699722,0.023746944,0.024518611
2015-03-09 09:00,0.369955833,-0.003663611,0.369955833,-0.003663611,-0.000000000
2015-03-09 08:00,0.396945000,-0.004000000,0.396945000,-0.004000000,-0.000000000
2015-03-09 07:00,0.481879444,-0.003969167,0.481879444,-0.003969167,-0.000000000
2015-03-09 06:00,0.346206111,-0.004000556,0.346206111,-0.004000556,-0.000000000
2015-03-09 05:00,0.361379722,-0.004000556,0.361379722,-0.004000556,-0.000000000
2015-03-09 04:00,0.382570000,-0.004001111,0.382570000,-0.004001111,-0.000000000
2015-03-09 03:00,0.373787222,-0.004000278,0.373787222,-0.004000278,-0.000000000
2015-03-09 02:00,0.413345833,-0.004000833,0.413345833,-0.004000833,-0.000000000
2015-03-09 01:00,0.279036944,-0.004000000,0.279036944,-0.004000000,-0.000000000
2015-03-09 00:00,0.292127500,-0.004000000,0.292127500,-0.004000000,-0.000000000
2015-03-08 23:00,0.381642778,-0.004000278,0.381642778,-0.004000278,-0.000000000
2015-03-08 22:00,0.313650278,-0.004000000,0.313650278,-0.004000000,-0.000000000
2015-03-08 21:00,0.334383056,-0.004000000,0.334383056,-0.004000000,-0.000000000
2015-03-08 20:00,0.362736389,-0.003987222,0.362736389,-0.003987222,-0.000000000
2015-03-08 19:00,0.248005000,-0.004062500,0.247994167,-0.004062500,0.000010833
2015-03-08 18:00,0.266085833,0.058755556,0.207133056,0.058755556,0.058952778
2015-03-08 17:00,0.325251667,0.282925833,0.042325833,0.282925833,0.282925833
2015-03-08 16:00,0.337447500,0.186134444,0.151313056,0.186134444,0.186134444
2015-03-08 15:00,0.310735278,0.292586667,0.018148611,0.292586667,0.292586667
2015-03-08 14:00,0.460145556,0.542014167,-0.081868611,0.542014167,0.542014167
2015-03-08 13:00,1.173611667,0.283755278,0.889856389,0.283755278,0.283755278
2015-03-08 12:00,0.506070833,0.138434167,0.367636667,0.138434167,0.138434167
2015-03-08 11:00,0.682853056,0.081005833,0.601634444,0.081005833,0.081218611
2015-03-08 10:00,0.514893889,0.023637500,0.489782778,0.023637500,0.025111111
2015-03-08 09:00,0.448531944,-0.003871111,0.448531944,-0.003871111,-0.000000000
2015-03-08 08:00,0.354400278,-0.004000278,0.354400278,-0.004000278,-0.000000000
2015-03-08 07:00,0.270609444,-0.004000000,0.270609444,-0.004000000,-0.000000000
2015-03-08 06:00,0.287807500,-0.004000000,0.287807500,-0.004000000,-0.000000000
2015-03-08 05:00,0.277205000,-0.004000000,0.277205000,-0.004000000,-0.000000000
2015-03-08 04:00,0.285452778,-0.004000000,0.285452778,-0.004000000,-0.000000000
2015-03-08 03:00,0.286520000,-0.004000000,0.286520000,-0.004000000,-0.000000000
2015-03-08 01:00,0.295625000,-0.004000000,0.295625000,-0.004000000,-0.000000000
2015-03-08 00:00,0.306016389,-0.004000000,0.306016389,-0.004000000,-0.000000000
2015-03-07 23:00,0.567987778,-0.004001111,0.567987778,-0.004001111,-0.000000000
2015-03-07 22:00,0.621799722,-0.004000833,0.621799722,-0.004000833,-0.000000000
2015-03-07 21:00,0.610015000,-0.004000000,0.610015000,-0.004000000,-0.000000000
2015-03-07 20:00,0.612154167,-0.004000000,0.612154167,-0.004000000,-0.000000000
2015-03-07 19:00,0.692580000,-0.004226111,0.692580000,-0.004226111,-0.000000000
2015-03-07 18:00,0.586830833,0.045097778,0.540848056,0.045097778,0.045982778
2015-03-07 17:00,0.601940833,0.224161389,0.377779444,0.224161389,0.224161389
2015-03-07 16:00,0.593728611,0.384079444,0.209649167,0.384079444,0.384079444
2015-03-07 15:00,0.604411111,0.761054722,-0.156643611,0.761054722,0.761054722
2015-03-07 14:00,0.770100833,1.251759722,-0.481658889,1.251759722,1.251759722
2015-03-07 13:00,0.531309444,1.438699444,-0.907390000,1.438699444,1.438699444
2015-03-07 12:00,0.612368611,1.374357500,-0.761988889,1.374357500,1.374357500
2015-03-07 11:00,0.758354722,1.187802500,-0.429447778,1.187802500,1.187802500
2015-03-07 10:00,0.770491667,0.373222778,0.397268889,0.373222778,0.373222778
2015-03-07 09:00,0.787859167,0.089278611,0.698580556,0.089278611,0.089278611
2015-03-07 08:00,0.593606389,0.024843333,0.567721111,0.024843333,0.025885278
2015-03-07 07:00,0.517201389,-0.003904444,0.517201389,-0.003904444,-0.000000000
2015-03-07 06:00,0.296338611,-0.004000000,0.296338611,-0.004000000,-0.000000000
2015-03-07 05:00,0.357411944,-0.004000000,0.357411944,-0.004000000,-0.000000000
2015-03-07 04:00,0.356210000,-0.004000000,0.356210000,-0.004000000,-0.000000000
2015-03-07 03:00,0.275566944,-0.004000000,0.275566944,-0.004000000,-0.000000000
2015-03-07 02:00,0.314983611,-0.004000000,0.314983611,-0.004000000,-0.000000000
2015-03-07 01:00,0.299871111,-0.004000000,0.299871111,-0.004000000,-0.000000000
