"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-02-19 05:00:00,3.805532500,-0.010140000,3.805532500,-0.010140000,-0.000000000
2015-02-19 04:00:00,3.716380278,-0.010116389,3.716380278,-0.010116389,-0.000000000
2015-02-19 03:00:00,3.311473056,-0.010154167,3.311473056,-0.010154167,-0.000000000
2015-02-19 02:00:00,4.078170556,-0.010124722,4.078170556,-0.010124722,-0.000000000
2015-02-19 01:00:00,2.887165556,-0.010319167,2.887165556,-0.010319167,-0.000000000
2015-02-19 00:00:00,1.686120278,-0.010287500,1.686120278,-0.010287500,-0.000000000
2015-02-18 23:00:00,5.945091111,-0.010603333,5.945091111,-0.010603333,-0.000000000
2015-02-18 22:00:00,4.725766111,-0.010488611,4.725766111,-0.010488611,-0.000000000
2015-02-18 21:00:00,4.408716389,-0.010468333,4.408716389,-0.010468333,-0.000000000
2015-02-18 20:00:00,3.401344722,-0.010367222,3.401344722,-0.010367222,-0.000000000
2015-02-18 19:00:00,4.715759444,0.015747222,4.692561944,0.015747222,0.023197500
2015-02-18 18:00:00,3.444051111,0.298074444,3.145976667,0.298074444,0.298074444
2015-02-18 17:00:00,8.024938611,1.906590278,6.118348333,1.906590278,1.906590278
2015-02-18 16:00:00,7.080478333,5.163200833,1.917277500,5.163200833,5.163200833
2015-02-18 15:00:00,4.291111389,7.946224722,-3.655113333,7.946224722,7.946224722
2015-02-18 14:00:00,3.418067778,9.788379722,-6.370311944,9.788379722,9.788379722
2015-02-18 13:00:00,7.335193611,10.853209167,-3.518015556,10.853209167,10.853209167
2015-02-18 12:00:00,5.447723056,11.066078889,-5.618355833,11.066078889,11.066078889
2015-02-18 11:00:00,4.616368333,10.505952500,-5.889584167,10.505952500,10.505952500
2015-02-18 10:00:00,6.518370556,9.035507222,-2.517136667,9.035507222,9.035507222
2015-02-18 09:00:00,7.956946944,6.417695000,1.539251944,6.417695000,6.417695000
2015-02-18 08:00:00,18.721543889,1.923370833,16.794931667,1.923370833,1.926612222
2015-02-18 07:00:00,8.040236667,-0.010368611,8.040236667,-0.010368611,-0.000000000
2015-02-18 06:00:00,4.008509167,-0.010142778,4.008509167,-0.010142778,-0.000000000
2015-02-18 05:00:00,4.015660833,-0.010003056,4.015660833,-0.010003056,-0.000000000
2015-02-18 04:00:00,3.382915278,-0.009931944,3.382915278,-0.009931944,-0.000000000
2015-02-18 03:00:00,3.716986944,-0.010022222,3.716986944,-0.010022222,-0.000000000
2015-02-18 02:00:00,4.527595833,-0.010129167,4.527595833,-0.010129167,-0.000000000
2015-02-18 01:00:00,2.834724444,-0.010247778,2.834724444,-0.010247778,-0.000000000
2015-02-18 00:00:00,2.367200000,-0.010412222,2.367200000,-0.010412222,-0.000000000
2015-02-17 23:00:00,5.822634444,-0.010541667,5.822634444,-0.010541667,-0.000000000
2015-02-17 22:00:00,5.527061667,-0.010566389,5.527061667,-0.010566389,-0.000000000
2015-02-17 21:00:00,5.191633056,-0.010546944,5.191633056,-0.010546944,-0.000000000
2015-02-17 20:00:00,5.923586111,-0.010587222,5.923586111,-0.010587222,-0.000000000
2015-02-17 19:00:00,4.156587222,0.013214444,4.135473056,0.013214444,0.021114167
2015-02-17 18:00:00,4.244337500,0.299704444,3.944633056,0.299704444,0.299704444
2015-02-17 17:00:00,5.989079444,1.925000278,4.064079167,1.925000278,1.925000278
2015-02-17 16:00:00,4.259335833,5.253330278,-0.993994444,5.253330278,5.253330278
2015-02-17 15:00:00,5.680430000,6.671927778,-0.991497778,6.671927778,6.671927778
2015-02-17 14:00:00,4.929689444,8.262578889,-3.332889444,8.262578889,8.262578889
2015-02-17 13:00:00,8.939044167,7.777528056,1.161516111,7.777528056,7.777528056
2015-02-17 12:00:00,9.413121944,5.447879167,3.965242778,5.447879167,5.447879167
2015-02-17 11:00:00,7.014657778,2.615480000,4.399177778,2.615480000,2.615480000
2015-02-17 10:00:00,9.684577222,2.640650556,7.043926667,2.640650556,2.640650556
2015-02-17 09:00:00,11.063582778,2.467820833,8.595761944,2.467820833,2.467820833
2015-02-17 08:00:00,23.465397500,0.105384722,23.354829167,0.105384722,0.110568333
2015-02-17 07:00:00,10.033242222,-0.010444167,10.033242222,-0.010444167,-0.000000000
2015-02-17 06:00:00,4.359682222,-0.010165556,4.359682222,-0.010165556,-0.000000000
2015-02-17 05:00:00,4.947866667,-0.010097500,4.947866667,-0.010097500,-0.000000000
2015-02-17 04:00:00,4.453445278,-0.010191389,4.453445278,-0.010191389,-0.000000000
2015-02-17 03:00:00,3.370473333,-0.010138056,3.370473333,-0.010138056,-0.000000000
2015-02-17 02:00:00,3.967964167,-0.010124167,3.967964167,-0.010124167,-0.000000000
2015-02-17 01:00:00,2.834985278,-0.010304167,2.834985278,-0.010304167,-0.000000000
2015-02-17 00:00:00,2.586383333,-0.010299722,2.586383333,-0.010299722,-0.000000000
2015-02-16 23:00:00,6.177369167,-0.010563333,6.177369167,-0.010563333,-0.000000000
2015-02-16 22:00:00,7.457141111,-0.010624444,7.457141111,-0.010624444,-0.000000000
2015-02-16 21:00:00,5.626157222,-0.010549722,5.626157222,-0.010549722,-0.000000000
2015-02-16 20:00:00,5.991645833,-0.010544167,5.991645833,-0.010544167,-0.000000000
2015-02-16 19:00:00,4.382326111,-0.012014444,4.382210278,-0.012014444,0.000115833
2015-02-16 18:00:00,5.631843611,0.321201389,5.310125000,0.321201389,0.321718611
2015-02-16 17:00:00,4.228580000,1.196438333,3.032141667,1.196438333,1.196438333
2015-02-16 16:00:00,6.633576389,3.482744444,3.150831944,3.482744444,3.482744444
2015-02-16 15:00:00,5.972919722,7.377690278,-1.404770556,7.377690278,7.377690278
2015-02-16 14:00:00,5.012094444,9.670352500,-4.658258056,9.670352500,9.670352500
2015-02-16 13:00:00,7.534808611,6.325418333,1.209390278,6.325418333,6.325418333
2015-02-16 12:00:00,8.888226389,2.104296944,6.783929444,2.104296944,2.104296944
2015-02-16 11:00:00,6.885859444,1.763853056,5.122006389,1.763853056,1.763853056
2015-02-16 10:00:00,5.067288333,0.683381667,4.383906667,0.683381667,0.683381667
2015-02-16 09:00:00,5.464562222,0.273175556,5.190433333,0.273175556,0.274128889
2015-02-16 08:00:00,5.195979444,-0.008191111,5.194194444,-0.008191111,0.001785000
2015-02-16 07:00:00,2.965243056,-0.010242222,2.965243056,-0.010242222,-0.000000000
2015-02-16 06:00:00,2.388512500,-0.010082222,2.388512500,-0.010082222,-0.000000000
2015-02-16 05:00:00,3.035575278,-0.009881667,3.035575278,-0.009881667,-0.000000000
2015-02-16 04:00:00,3.063100278,-0.009921389,3.063100278,-0.009921389,-0.000000000
2015-02-16 03:00:00,1.753622778,-0.009849167,1.753622778,-0.009849167,-0.000000000
2015-02-16 02:00:00,3.082483611,-0.009980833,3.082483611,-0.009980833,-0.000000000
2015-02-16 01:00:00,1.940808611,-0.010090000,1.940808611,-0.010090000,-0.000000000
2015-02-16 00:00:00,1.399765278,-0.010118611,1.399765278,-0.010118611,-0.000000000
2015-02-15 23:00:00,3.157372500,-0.010258333,3.157372500,-0.010258333,-0.000000000
2015-02-15 22:00:00,3.333526944,-0.010260556,3.333526944,-0.010260556,-0.000000000
2015-02-15 21:00:00,5.289926111,-0.010635833,5.289926111,-0.010635833,-0.000000000
2015-02-15 20:00:00,2.933194167,-0.010271944,2.933194167,-0.010271944,-0.000000000
2015-02-15 19:00:00,3.880247778,0.006859167,3.864737778,0.006859167,0.015510000
2015-02-15 18:00:00,2.908671667,0.629121111,2.279550556,0.629121111,0.629121111
2015-02-15 17:00:00,5.435594167,1.753571667,3.682022500,1.753571667,1.753571667
2015-02-15 16:00:00,3.558243333,2.984627222,0.573616111,2.984627222,2.984627222
2015-02-15 15:00:00,3.560748611,3.036841111,0.523907500,3.036841111,3.036841111
2015-02-15 14:00:00,3.078151944,1.257576389,1.820575556,1.257576389,1.257576389
2015-02-15 13:00:00,4.536079444,1.209022500,3.327056944,1.209022500,1.209022500
2015-02-15 12:00:00,3.209105556,0.867236667,2.341868889,0.867236667,0.867236667
2015-02-15 11:00:00,3.617656667,0.797820556,2.819836111,0.797820556,0.797820556
2015-02-15 10:00:00,3.218338333,0.677665278,2.540673056,0.677665278,0.677665278
2015-02-15 09:00:00,5.680750000,0.362227500,5.318512500,0.362227500,0.362237500
2015-02-15 08:00:00,4.982989722,0.006572500,4.966545278,0.006572500,0.016444444
2015-02-15 07:00:00,4.159844722,-0.010180000,4.159844722,-0.010180000,-0.000000000
2015-02-15 06:00:00,2.427210833,-0.010042778,2.427210833,-0.010042778,-0.000000000
2015-02-15 05:00:00,2.414358889,-0.009899444,2.414358889,-0.009899444,-0.000000000
2015-02-15 04:00:00,3.118796667,-0.010026667,3.118796667,-0.010026667,-0.000000000
2015-02-15 03:00:00,2.116042222,-0.009975556,2.116042222,-0.009975556,-0.000000000
2015-02-15 02:00:00,3.085582778,-0.010015833,3.085582778,-0.010015833,-0.000000000
2015-02-15 01:00:00,1.435684444,-0.010242500,1.435684444,-0.010242500,-0.000000000
2015-02-15 00:00:00,2.474716111,-0.010303889,2.474716111,-0.010303889,-0.000000000
2015-02-14 23:00:00,3.916509167,-0.010358056,3.916509167,-0.010358056,-0.000000000
2015-02-14 22:00:00,2.686401667,-0.010231111,2.686401667,-0.010231111,-0.000000000
2015-02-14 21:00:00,3.336259444,-0.010240278,3.336259444,-0.010240278,-0.000000000
2015-02-14 20:00:00,2.767348333,-0.010174444,2.767348333,-0.010174444,-0.000000000
2015-02-14 19:00:00,2.863696389,-0.002454722,2.857285278,-0.002454722,0.006411111
2015-02-14 18:00:00,2.642944722,0.439704722,2.203240000,0.439704722,0.439704722
2015-02-14 17:00:00,3.635615556,1.339520000,2.296095556,1.339520000,1.339520000
2015-02-14 16:00:00,3.145152500,3.726630556,-0.581478056,3.726630556,3.726630556
2015-02-14 15:00:00,2.314566667,5.755299722,-3.440733056,5.755299722,5.755299722
2015-02-14 14:00:00,4.603208611,8.252760000,-3.649551389,8.252760000,8.252760000
2015-02-14 13:00:00,2.920319722,9.884236111,-6.963916389,9.884236111,9.884236111
2015-02-14 12:00:00,3.464670278,9.865003889,-6.400333611,9.865003889,9.865003889
2015-02-14 11:00:00,3.197714167,9.264452222,-6.066738056,9.264452222,9.264452222
2015-02-14 10:00:00,2.717136667,7.892601389,-5.175464722,7.892601389,7.892601389
2015-02-14 09:00:00,4.930239444,5.399995000,-0.469755556,5.399995000,5.399995000
2015-02-14 08:00:00,7.958482500,0.784701111,7.169133333,0.784701111,0.789349167
2015-02-14 07:00:00,5.860745278,-0.010494722,5.860745278,-0.010494722,-0.000000000
2015-02-14 06:00:00,2.072721944,-0.010132500,2.072721944,-0.010132500,-0.000000000
2015-02-14 05:00:00,3.393562222,-0.010096944,3.393562222,-0.010096944,-0.000000000
2015-02-14 04:00:00,3.598756667,-0.010049722,3.598756667,-0.010049722,-0.000000000
2015-02-14 03:00:00,2.187565000,-0.009990000,2.187565000,-0.009990000,-0.000000000
2015-02-14 02:00:00,4.254125833,-0.010134722,4.254125833,-0.010134722,-0.000000000
2015-02-14 01:00:00,1.427611389,-0.010182778,1.427611389,-0.010182778,-0.000000000
2015-02-14 00:00:00,2.581700000,-0.010351667,2.581700000,-0.010351667,-0.000000000
2015-02-13 23:00:00,3.967750000,-0.010356944,3.967750000,-0.010356944,-0.000000000
2015-02-13 22:00:00,3.914614167,-0.010496111,3.914614167,-0.010496111,-0.000000000
2015-02-13 21:00:00,2.871236944,-0.010398889,2.871236944,-0.010398889,-0.000000000
2015-02-13 20:00:00,4.593946111,-0.010349722,4.593946111,-0.010349722,-0.000000000
2015-02-13 19:00:00,3.570246944,0.004723889,3.556787778,0.004723889,0.013459167
2015-02-13 18:00:00,2.803702500,0.439541944,2.364160556,0.439541944,0.439541944
2015-02-13 17:00:00,4.592039444,1.842962222,2.749077222,1.842962222,1.842962222
2015-02-13 16:00:00,4.666101389,4.420625000,0.245476389,4.420625000,4.420625000
2015-02-13 15:00:00,5.438244444,7.065552222,-1.627307778,7.065552222,7.065552222
2015-02-13 14:00:00,3.595798889,8.776135000,-5.180336111,8.776135000,8.776135000
2015-02-13 13:00:00,3.830484167,9.840703333,-6.010219167,9.840703333,9.840703333
2015-02-13 12:00:00,3.200008889,10.034060000,-6.834051111,10.034060000,10.034060000
2015-02-13 11:00:00,5.625903889,9.032000833,-3.406096944,9.032000833,9.032000833
2015-02-13 10:00:00,4.801447500,5.471173611,-0.669726111,5.471173611,5.471173611
2015-02-13 09:00:00,6.988432222,4.249246389,2.739185833,4.249246389,4.249246389
2015-02-13 08:00:00,10.970242222,0.252851667,10.712568056,0.252851667,0.257674167
2015-02-13 07:00:00,6.277080278,-0.010453333,6.277080278,-0.010453333,-0.000000000
2015-02-13 06:00:00,2.528587500,-0.010154722,2.528587500,-0.010154722,-0.000000000
2015-02-13 05:00:00,3.316417222,-0.010086944,3.316417222,-0.010086944,-0.000000000
2015-02-13 04:00:00,3.627258889,-0.010134444,3.627258889,-0.010134444,-0.000000000
2015-02-13 03:00:00,2.455474444,-0.010134444,2.455474444,-0.010134444,-0.000000000
2015-02-13 02:00:00,3.760568889,-0.010235000,3.760568889,-0.010235000,-0.000000000
2015-02-13 01:00:00,2.156088889,-0.010316111,2.156088889,-0.010316111,-0.000000000
2015-02-13 00:00:00,2.804156667,-0.010316944,2.804156667,-0.010316944,-0.000000000
2015-02-12 23:00:00,5.149754444,-0.010525278,5.149754444,-0.010525278,-0.000000000
2015-02-12 22:00:00,3.793108056,-0.010538056,3.793108056,-0.010538056,-0.000000000
2015-02-12 21:00:00,4.705395000,-0.010551944,4.705395000,-0.010551944,-0.000000000
2015-02-12 20:00:00,2.866741944,-0.010435833,2.866741944,-0.010435833,-0.000000000
2015-02-12 19:00:00,3.424320556,0.005378611,3.410159722,0.005378611,0.014160833
2015-02-12 18:00:00,3.091242222,0.602987500,2.488254722,0.602987500,0.602987500
2015-02-12 17:00:00,5.927758333,1.992081944,3.935676389,1.992081944,1.992081944
2015-02-12 16:00:00,5.801797778,3.915993889,1.885803889,3.915993889,3.915993889
2015-02-12 15:00:00,3.720219722,5.289960556,-1.569740833,5.289960556,5.289960556
2015-02-12 14:00:00,3.269746111,8.072889167,-4.803143056,8.072889167,8.072889167
2015-02-12 13:00:00,6.297425000,10.353423056,-4.055998056,10.353423056,10.353423056
2015-02-12 12:00:00,4.008556389,7.493560000,-3.485003611,7.493560000,7.493560000
2015-02-12 11:00:00,4.286540556,9.935618611,-5.649078056,9.935618611,9.935618611
2015-02-12 10:00:00,4.589193611,8.248580556,-3.659386944,8.248580556,8.248580556
2015-02-12 09:00:00,5.338889722,3.334152778,2.004736944,3.334152778,3.334152778
2015-02-12 08:00:00,7.630006389,0.830569444,6.795586111,0.830569444,0.834420278
2015-02-12 07:00:00,4.950798611,-0.010471111,4.950798611,-0.010471111,-0.000000000
2015-02-12 06:00:00,2.944725833,-0.010241111,2.944725833,-0.010241111,-0.000000000
2015-02-12 05:00:00,2.402823611,-0.010051111,2.402823611,-0.010051111,-0.000000000
2015-02-12 04:00:00,3.176937222,-0.010054167,3.176937222,-0.010054167,-0.000000000
2015-02-12 03:00:00,3.161038611,-0.010049722,3.161038611,-0.010049722,-0.000000000
2015-02-12 02:00:00,2.112655000,-0.009977778,2.112655000,-0.009977778,-0.000000000
2015-02-12 01:00:00,2.153987500,-0.010246667,2.153987500,-0.010246667,-0.000000000
2015-02-12 00:00:00,1.847153889,-0.010205556,1.847153889,-0.010205556,-0.000000000
2015-02-11 23:00:00,2.758113056,-0.010214722,2.758113056,-0.010214722,-0.000000000
2015-02-11 22:00:00,2.834652778,-0.010413611,2.834652778,-0.010413611,-0.000000000
2015-02-11 21:00:00,4.581668889,-0.010691667,4.581668889,-0.010691667,-0.000000000
2015-02-11 20:00:00,4.178598333,-0.010351667,4.178598333,-0.010351667,-0.000000000
2015-02-11 19:00:00,2.640735833,0.003101389,2.629349167,0.003101389,0.011386667
2015-02-11 18:00:00,2.981515556,0.274782222,2.706733333,0.274782222,0.274782222
2015-02-11 17:00:00,4.231812500,1.592593889,2.639218611,1.592593889,1.592593889
2015-02-11 16:00:00,3.318724444,4.611692500,-1.292968056,4.611692500,4.611692500
2015-02-11 15:00:00,2.283727500,7.332771667,-5.049044167,7.332771667,7.332771667
2015-02-11 14:00:00,3.366179722,9.210191111,-5.844011389,9.210191111,9.210191111
2015-02-11 13:00:00,2.274615278,9.805158889,-7.530543611,9.805158889,9.805158889
2015-02-11 12:00:00,3.372456389,10.432783889,-7.060327500,10.432783889,10.432783889
2015-02-11 11:00:00,2.381647222,8.619140278,-6.237493056,8.619140278,8.619140278
2015-02-11 10:00:00,3.710155000,8.081975278,-4.371820278,8.081975278,8.081975278
2015-02-11 09:00:00,6.118881944,5.632518889,0.486363056,5.632518889,5.632518889
2015-02-11 08:00:00,5.072144722,1.429995278,3.638013333,1.429995278,1.434131389
2015-02-11 07:00:00,4.803837778,-0.010355278,4.803837778,-0.010355278,-0.000000000
2015-02-11 06:00:00,2.244510556,-0.010127222,2.244510556,-0.010127222,-0.000000000
2015-02-11 05:00:00,3.032056944,-0.010029444,3.032056944,-0.010029444,-0.000000000
2015-02-11 04:00:00,2.484341389,-0.010152778,2.484341389,-0.010152778,-0.000000000
2015-02-11 03:00:00,3.854159722,-0.010327222,3.854159722,-0.010327222,-0.000000000
2015-02-11 02:00:00,2.001064444,-0.010164167,2.001064444,-0.010164167,-0.000000000
2015-02-11 01:00:00,2.287330556,-0.010363056,2.287330556,-0.010363056,-0.000000000
2015-02-11 00:00:00,1.085245000,-0.010249722,1.085245000,-0.010249722,-0.000000000
2015-02-10 23:00:00,3.363514444,-0.010350000,3.363514444,-0.010350000,-0.000000000
2015-02-10 22:00:00,3.314006389,-0.010302222,3.314006389,-0.010302222,-0.000000000
2015-02-10 21:00:00,2.688721667,-0.010194167,2.688721667,-0.010194167,-0.000000000
2015-02-10 20:00:00,3.456756944,-0.010257778,3.456756944,-0.010257778,-0.000000000
2015-02-10 19:00:00,2.393519444,0.002672778,2.382584167,0.002672778,0.010935278
2015-02-10 18:00:00,4.321111667,0.255077778,4.066033889,0.255077778,0.255077778
2015-02-10 17:00:00,2.426270833,1.558310833,0.867960000,1.558310833,1.558310833
2015-02-10 16:00:00,3.158791667,4.536040278,-1.377248611,4.536040278,4.536040278
2015-02-10 15:00:00,2.265287222,7.172811111,-4.907523889,7.172811111,7.172811111
2015-02-10 14:00:00,4.312873333,8.999781111,-4.686907778,8.999781111,8.999781111
2015-02-10 13:00:00,3.319188889,10.002250556,-6.683061667,10.002250556,10.002250556
2015-02-10 12:00:00,7.602276667,10.327658611,-2.725381944,10.327658611,10.327658611
2015-02-10 11:00:00,4.706440000,9.798813333,-5.092373333,9.798813333,9.798813333
2015-02-10 10:00:00,2.356930833,8.339496111,-5.982565278,8.339496111,8.339496111
2015-02-10 09:00:00,3.821891389,5.667728056,-1.845836667,5.667728056,5.667728056
2015-02-10 08:00:00,3.058244444,1.277904444,1.776236944,1.277904444,1.282007500
2015-02-10 07:00:00,4.518613889,-0.010304444,4.518613889,-0.010304444,-0.000000000
2015-02-10 06:00:00,1.969468333,-0.010045000,1.969468333,-0.010045000,-0.000000000
2015-02-10 05:00:00,2.832060556,-0.009976944,2.832060556,-0.009976944,-0.000000000
2015-02-10 04:00:00,2.965052500,-0.010111944,2.965052500,-0.010111944,-0.000000000
2015-02-10 03:00:00,1.868314444,-0.010056944,1.868314444,-0.010056944,-0.000000000
2015-02-10 02:00:00,2.897758611,-0.010102778,2.897758611,-0.010102778,-0.000000000
2015-02-10 01:00:00,1.429283056,-0.010220000,1.429283056,-0.010220000,-0.000000000
2015-02-10 00:00:00,2.415865556,-0.010234722,2.415865556,-0.010234722,-0.000000000
2015-02-09 23:00:00,3.210008333,-0.010299167,3.210008333,-0.010299167,-0.000000000
2015-02-09 22:00:00,2.188748889,-0.010204722,2.188748889,-0.010204722,-0.000000000
2015-02-09 21:00:00,2.870223333,-0.010242778,2.870223333,-0.010242778,-0.000000000
2015-02-09 20:00:00,2.881983611,-0.010216389,2.881983611,-0.010216389,-0.000000000
2015-02-09 19:00:00,3.181190556,0.000630833,3.172085278,0.000630833,0.009105278
2015-02-09 18:00:00,3.175393611,0.238816944,2.936576667,0.238816944,0.238816944
2015-02-09 17:00:00,2.907050278,1.501060000,1.405990278,1.501060000,1.501060000
2015-02-09 16:00:00,2.986886667,4.423703611,-1.436816944,4.423703611,4.423703611
2015-02-09 15:00:00,1.664745000,7.018817778,-5.354072778,7.018817778,7.018817778
2015-02-09 14:00:00,3.215990556,8.778899722,-5.562909167,8.778899722,8.778899722
2015-02-09 13:00:00,3.964095833,9.816572500,-5.852476667,9.816572500,9.816572500
2015-02-09 12:00:00,2.715269444,10.063477222,-7.348207778,10.063477222,10.063477222
2015-02-09 11:00:00,2.628480000,9.520676667,-6.892196667,9.520676667,9.520676667
2015-02-09 10:00:00,2.972452222,8.201351111,-5.228898889,8.201351111,8.201351111
2015-02-09 09:00:00,4.580676944,5.629369444,-1.048692500,5.629369444,5.629369444
2015-02-09 08:00:00,6.788979167,1.286979444,5.497738333,1.286979444,1.291240833
2015-02-09 07:00:00,5.554217778,-0.010379167,5.554217778,-0.010379167,-0.000000000
2015-02-09 06:00:00,2.631440278,-0.010078611,2.631440278,-0.010078611,-0.000000000
2015-02-09 05:00:00,2.460226944,-0.009941667,2.460226944,-0.009941667,-0.000000000
2015-02-09 04:00:00,3.325764167,-0.010018611,3.325764167,-0.010018611,-0.000000000
2015-02-09 03:00:00,3.652411389,-0.010090278,3.652411389,-0.010090278,-0.000000000
2015-02-09 02:00:00,2.284511667,-0.010058056,2.284511667,-0.010058056,-0.000000000
2015-02-09 01:00:00,2.384995833,-0.010297500,2.384995833,-0.010297500,-0.000000000
2015-02-09 00:00:00,3.394889444,-0.010275000,3.394889444,-0.010275000,-0.000000000
2015-02-08 23:00:00,2.428158056,-0.010273333,2.428158056,-0.010273333,-0.000000000
2015-02-08 22:00:00,4.936745000,-0.010411667,4.936745000,-0.010411667,-0.000000000
2015-02-08 21:00:00,3.617390556,-0.010556667,3.617390556,-0.010556667,-0.000000000
2015-02-08 20:00:00,4.758565278,-0.010498889,4.758565278,-0.010498889,-0.000000000
2015-02-08 19:00:00,2.859675278,-0.000534167,2.851508611,-0.000534167,0.008166667
2015-02-08 18:00:00,2.565058611,0.253412778,2.311645833,0.253412778,0.253412778
2015-02-08 17:00:00,4.106495278,1.497898611,2.608596667,1.497898611,1.497898611
2015-02-08 16:00:00,6.708310556,4.421959167,2.286351389,4.421959167,4.421959167
2015-02-08 15:00:00,3.689337500,7.182596389,-3.493258889,7.182596389,7.182596389
2015-02-08 14:00:00,2.546818611,9.059248333,-6.512429722,9.059248333,9.059248333
2015-02-08 13:00:00,3.464880833,8.885725833,-5.420845000,8.885725833,8.885725833
2015-02-08 12:00:00,4.571043611,2.876055833,1.694987778,2.876055833,2.876055833
2015-02-08 11:00:00,2.766076944,2.270264722,0.495812222,2.270264722,2.270264722
2015-02-08 10:00:00,6.244654167,1.064093056,5.180561111,1.064093056,1.064093056
2015-02-08 09:00:00,5.763385278,0.413919444,5.349465833,0.413919444,0.413919444
2015-02-08 08:00:00,9.942431389,0.016881111,9.917713889,0.016881111,0.024717500
2015-02-08 07:00:00,5.200088056,-0.010342778,5.200088056,-0.010342778,-0.000000000
2015-02-08 06:00:00,2.251885833,-0.010015000,2.251885833,-0.010015000,-0.000000000
2015-02-08 05:00:00,3.431561667,-0.009978056,3.431561667,-0.009978056,-0.000000000
2015-02-08 04:00:00,3.299065278,-0.009995278,3.299065278,-0.009995278,-0.000000000
2015-02-08 03:00:00,3.121124444,-0.010029444,3.121124444,-0.010029444,-0.000000000
2015-02-08 02:00:00,2.359881667,-0.009994167,2.359881667,-0.009994167,-0.000000000
2015-02-08 01:00:00,2.191403056,-0.010176111,2.191403056,-0.010176111,-0.000000000
2015-02-08 00:00:00,2.833711944,-0.010297500,2.833711944,-0.010297500,-0.000000000
2015-02-07 23:00:00,4.209706667,-0.010424444,4.209706667,-0.010424444,-0.000000000
2015-02-07 22:00:00,5.547255000,-0.010448056,5.547255000,-0.010448056,-0.000000000
2015-02-07 21:00:00,2.794292222,-0.010281944,2.794292222,-0.010281944,-0.000000000
2015-02-07 20:00:00,4.214903889,-0.010341389,4.214903889,-0.010341389,-0.000000000
2015-02-07 19:00:00,4.501705000,-0.001743056,4.494375833,-0.001743056,0.007329167
2015-02-07 18:00:00,4.135294722,0.254653333,3.880641389,0.254653333,0.254653333
2015-02-07 17:00:00,5.480529444,1.527181111,3.953348333,1.527181111,1.527181111
2015-02-07 16:00:00,3.459897222,4.572112778,-1.112215556,4.572112778,4.572112778
2015-02-07 15:00:00,3.782381667,7.290245000,-3.507863333,7.290245000,7.290245000
2015-02-07 14:00:00,4.714727222,8.696949722,-3.982222500,8.696949722,8.696949722
2015-02-07 13:00:00,3.275488333,5.268224444,-1.992736111,5.268224444,5.268224444
2015-02-07 12:00:00,5.621345000,3.581170833,2.040174167,3.581170833,3.581170833
2015-02-07 11:00:00,4.773722500,3.025291944,1.748430556,3.025291944,3.025291944
2015-02-07 10:00:00,6.999145000,1.400712500,5.598432500,1.400712500,1.400712500
2015-02-07 09:00:00,8.743138611,0.552261389,8.190877222,0.552261389,0.552261389
2015-02-07 08:00:00,15.255560833,0.026272778,15.221443611,0.026272778,0.034117222
2015-02-07 07:00:00,6.699605000,-0.010295833,6.699605000,-0.010295833,-0.000000000
2015-02-07 06:00:00,3.416992222,-0.009983333,3.416992222,-0.009983333,-0.000000000
2015-02-07 05:00:00,3.989459722,-0.009931667,3.989459722,-0.009931667,-0.000000000
2015-02-07 04:00:00,4.921610000,-0.010030000,4.921610000,-0.010030000,-0.000000000
2015-02-07 03:00:00,2.850058056,-0.009927222,2.850058056,-0.009927222,-0.000000000
2015-02-07 02:00:00,3.725646111,-0.009978611,3.725646111,-0.009978611,-0.000000000
2015-02-07 01:00:00,2.768974444,-0.010105000,2.768974444,-0.010105000,-0.000000000
2015-02-07 00:00:00,2.729110556,-0.010170000,2.729110556,-0.010170000,-0.000000000
2015-02-06 23:00:00,4.547268056,-0.010261667,4.547268056,-0.010261667,-0.000000000
2015-02-06 22:00:00,6.619515278,-0.010358611,6.619515278,-0.010358611,-0.000000000
2015-02-06 21:00:00,4.609670556,-0.010238889,4.609670556,-0.010238889,-0.000000000
2015-02-06 20:00:00,4.912422500,-0.010280833,4.912422500,-0.010280833,-0.000000000
2015-02-06 19:00:00,5.572604167,-0.003668611,5.566780833,-0.003668611,0.005823333
2015-02-06 18:00:00,3.621856111,0.628403333,2.993452778,0.628403333,0.628403333
2015-02-06 17:00:00,5.337992500,2.053864722,3.284127778,2.053864722,2.053864722
2015-02-06 16:00:00,5.150325278,3.756774167,1.393551111,3.756774167,3.756774167
2015-02-06 15:00:00,4.827260278,3.882661944,0.944598333,3.882661944,3.882661944
2015-02-06 14:00:00,4.245791667,4.174156111,0.071635556,4.174156111,4.174156111
2015-02-06 13:00:00,6.280491111,4.083173333,2.197317778,4.083173333,4.083173333
2015-02-06 12:00:00,6.805309444,3.971293611,2.834015833,3.971293611,3.971293611
2015-02-06 11:00:00,5.137463056,3.221115278,1.916347778,3.221115278,3.221115278
2015-02-06 10:00:00,8.320780000,1.668924167,6.651855833,1.668924167,1.668924167
2015-02-06 09:00:00,11.144614167,0.783212222,10.361401944,0.783212222,0.783212222
2015-02-06 08:00:00,18.543262222,0.056189444,18.480677222,0.056189444,0.062585000
2015-02-06 07:00:00,7.992027222,-0.010167778,7.992021389,-0.010167778,0.000005833
