"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-03-05 02:00,0.578786667,-0.002001111,0.580787778,-0.002001111
2015-03-05 01:00,0.570854167,-0.002001111,0.572855278,-0.002001111
2015-03-05 00:00,0.572003889,-0.002001111,0.574005000,-0.002001111
2015-03-04 23:00,0.571959167,-0.002001111,0.573960278,-0.002001111
2015-03-04 22:00,0.572803889,-0.002001389,0.574805278,-0.002001389
2015-03-04 21:00,0.810816667,-0.001904444,0.812721111,-0.001904444
2015-03-04 20:00,1.940329167,-0.002725278,1.943054444,-0.002725278
2015-03-04 19:00,0.994638889,-0.002318333,0.996957222,-0.002318333
2015-03-04 18:00,1.305264444,-0.002132500,1.307396944,-0.002132500
2015-03-04 17:00,1.134699444,-0.012550278,1.147249722,-0.012550278
2015-03-04 16:00,0.765551389,-0.008091389,0.773642778,-0.008091389
2015-03-04 15:00,0.714038611,0.033479722,0.680558889,0.033479722
2015-03-04 14:00,0.734659722,0.113186944,0.621472778,0.113186944
2015-03-04 13:00,0.654903889,0.430222500,0.224681389,0.430222500
2015-03-04 12:00,0.629666944,0.400522222,0.229144722,0.400522222
2015-03-04 11:00,1.060510278,0.229676667,0.830833611,0.229676667
2015-03-04 10:00,1.054874444,0.223036389,0.831838056,0.223036389
2015-03-04 09:00,1.035490833,0.279891111,0.755599722,0.279891111
2015-03-04 08:00,1.036920278,0.151013611,0.885906667,0.151013611
2015-03-04 07:00,1.032961944,0.000357778,1.032604167,0.000357778
2015-03-04 06:00,0.869044722,-0.010883611,0.879928333,-0.010883611
2015-03-04 05:00,0.748518611,-0.002056111,0.750574722,-0.002056111
2015-03-04 04:00,0.568003056,-0.002001111,0.570004167,-0.002001111
2015-03-04 03:00,0.570955833,-0.002001111,0.572956944,-0.002001111
2015-03-04 02:00,0.590058333,-0.002000556,0.592058889,-0.002000556
2015-03-04 01:00,0.600195556,-0.002000278,0.602195833,-0.002000278
2015-03-04 00:00,0.602931944,-0.002000000,0.604931944,-0.002000000
2015-03-03 23:00,0.602563056,-0.002000000,0.604563056,-0.002000000
2015-03-03 22:00,0.740676389,-0.001950278,0.742626667,-0.001950278
2015-03-03 21:00,0.765533056,-0.001992500,0.767525556,-0.001992500
2015-03-03 20:00,0.748239722,-0.001999167,0.750238889,-0.001999167
2015-03-03 19:00,0.750814444,-0.001950556,0.752765000,-0.001950556
2015-03-03 18:00,0.781251667,-0.001983611,0.783235278,-0.001983611
2015-03-03 17:00,0.627981667,-0.001238611,0.629220278,-0.001238611
2015-03-03 16:00,0.650497778,0.146753333,0.503744444,0.146753333
2015-03-03 15:00,0.659789167,0.302402222,0.357386944,0.302402222
2015-03-03 14:00,0.649318889,0.462397500,0.186921389,0.462397500
2015-03-03 13:00,0.647838611,0.418259167,0.229579444,0.418259167
2015-03-03 12:00,0.612453889,0.522141111,0.090312778,0.522141111
2015-03-03 11:00,0.783193056,0.647415833,0.135777222,0.647415833
2015-03-03 10:00,0.908547500,0.665102500,0.243445000,0.665102500
2015-03-03 09:00,0.721227500,0.502336944,0.218890556,0.502336944
2015-03-03 08:00,0.687018889,0.213529444,0.473489444,0.213529444
2015-03-03 07:00,0.716189722,0.074530278,0.641659444,0.074530278
2015-03-03 06:00,0.905036111,-0.011986944,0.917023056,-0.011986944
2015-03-03 05:00,1.131821944,-0.002532222,1.134354167,-0.002532222
2015-03-03 04:00,0.755561667,-0.002205278,0.757766944,-0.002205278
2015-03-03 03:00,0.601787222,-0.002000833,0.603788056,-0.002000833
2015-03-03 02:00,0.612598611,-0.002012500,0.614611111,-0.002012500
2015-03-03 01:00,0.575940278,-0.002001111,0.577941389,-0.002001111
2015-03-03 00:00,0.579288056,-0.002001111,0.581289167,-0.002001111
2015-03-02 23:00,0.578102500,-0.002001111,0.580103611,-0.002001111
2015-03-02 22:00,0.591797222,-0.002001111,0.593798333,-0.002001111
2015-03-02 21:00,0.987136667,-0.002069722,0.989206389,-0.002069722
2015-03-02 20:00,0.916535556,-0.001446389,0.917981944,-0.001446389
2015-03-02 19:00,0.950381667,-0.001226389,0.951608056,-0.001226389
2015-03-02 18:00,2.214124167,-0.001283611,2.215407778,-0.001283611
2015-03-02 17:00,2.503497222,-0.007868056,2.511365278,-0.007868056
2015-03-02 16:00,2.400375000,0.003736389,2.396638611,0.003736389
2015-03-02 15:00,0.858762778,0.142120556,0.716642222,0.142120556
2015-03-02 14:00,1.111133889,0.233334167,0.877799722,0.233334167
2015-03-02 13:00,1.047917222,0.416924167,0.630993056,0.416924167
2015-03-02 12:00,1.495548333,0.482050278,1.013498056,0.482050278
2015-03-02 11:00,2.148130000,0.446593611,1.701536389,0.446593611
2015-03-02 10:00,1.299661667,0.418636667,0.881025000,0.418636667
2015-03-02 09:00,1.394068056,0.330228333,1.063839722,0.330228333
2015-03-02 08:00,2.514319722,0.165894444,2.348425278,0.165894444
2015-03-02 07:00,2.010914167,0.040962778,1.969951389,0.040962778
2015-03-02 06:00,1.187506389,-0.011407500,1.198913889,-0.011407500
2015-03-02 05:00,1.080280000,-0.002241111,1.082521111,-0.002241111
2015-03-02 04:00,0.805618611,-0.002290833,0.807909444,-0.002290833
2015-03-02 03:00,0.611820000,-0.002001111,0.613821111,-0.002001111
2015-03-02 02:00,0.584247500,-0.002001111,0.586248611,-0.002001111
2015-03-02 01:00,0.583549722,-0.002001111,0.585550833,-0.002001111
2015-03-02 00:00,0.582382222,-0.002001111,0.584383333,-0.002001111
2015-03-01 23:00,0.582530278,-0.002001111,0.584531389,-0.002001111
2015-03-01 22:00,0.587910833,-0.002001111,0.589911944,-0.002001111
2015-03-01 21:00,0.714344444,-0.001871111,0.716215556,-0.001871111
2015-03-01 20:00,0.808898333,-0.002000000,0.810898333,-0.002000000
2015-03-01 19:00,1.510744444,-0.001968056,1.512712500,-0.001968056
2015-03-01 18:00,0.881180000,-0.001879167,0.883059167,-0.001879167
2015-03-01 17:00,0.600703889,-0.010413889,0.611117778,-0.010413889
2015-03-01 16:00,0.597476944,0.007960000,0.589516944,0.007960000
2015-03-01 15:00,0.608747222,0.116274444,0.492472778,0.116274444
2015-03-01 14:00,0.612881944,0.159011389,0.453870556,0.159011389
2015-03-01 13:00,0.605638889,0.419594444,0.186044444,0.419594444
2015-03-01 12:00,0.584029444,0.302240833,0.281788611,0.302240833
2015-03-01 11:00,0.609002778,0.456555556,0.152447222,0.456555556
2015-03-01 10:00,0.582360833,0.313911111,0.268449722,0.313911111
2015-03-01 09:00,0.675704167,0.304428056,0.371276111,0.304428056
2015-03-01 08:00,0.739318333,0.196951111,0.542367222,0.196951111
2015-03-01 07:00,0.621862222,0.077494722,0.544367500,0.077494722
2015-03-01 06:00,0.616238056,-0.009936389,0.626174444,-0.009936389
2015-03-01 05:00,4.073400000,-0.003512222,4.076912222,-0.003512222
2015-03-01 04:00,5.972529167,-0.004355833,5.976885000,-0.004355833
2015-03-01 03:00,1.204050833,-0.002258056,1.206308889,-0.002258056
2015-03-01 02:00,0.581615556,-0.002001111,0.583616667,-0.002001111
2015-03-01 01:00,0.586454444,-0.002001111,0.588455556,-0.002001111
2015-03-01 00:00,0.578901389,-0.002001111,0.580902500,-0.002001111
2015-02-28 23:00,0.582278056,-0.002001111,0.584279167,-0.002001111
2015-02-28 22:00,0.654569444,-0.002001944,0.656571389,-0.002001944
2015-02-28 21:00,0.575537222,-0.002001667,0.577538889,-0.002001667
2015-02-28 20:00,2.093463611,-0.002661944,2.096125556,-0.002661944
2015-02-28 19:00,0.580204722,-0.002001944,0.582206667,-0.002001944
2015-02-28 18:00,0.584310278,-0.002000833,0.586311111,-0.002000833
2015-02-28 17:00,2.049577778,-0.012140278,2.061718056,-0.012140278
2015-02-28 16:00,0.582687500,0.001638889,0.581048611,0.001638889
2015-02-28 15:00,2.227847222,0.104480833,2.123366389,0.104480833
2015-02-28 14:00,4.723548333,0.153064444,4.570483889,0.153064444
2015-02-28 13:00,2.291741111,0.147361667,2.144379444,0.147361667
2015-02-28 12:00,1.926488333,0.163807222,1.762681111,0.163807222
2015-02-28 11:00,2.956356944,0.208505278,2.747851667,0.208505278
2015-02-28 10:00,1.278264722,0.236356944,1.041907778,0.236356944
2015-02-28 09:00,3.161126111,0.102318056,3.058808056,0.102318056
2015-02-28 08:00,0.668448889,0.087435278,0.581013611,0.087435278
2015-02-28 07:00,1.131247778,0.019619167,1.111628611,0.019619167
2015-02-28 06:00,1.033472500,-0.014170556,1.047643056,-0.014170556
2015-02-28 05:00,4.235006389,-0.003930833,4.238937222,-0.003930833
2015-02-28 04:00,7.324104167,-0.004875000,7.328979167,-0.004875000
2015-02-28 03:00,2.295515000,-0.002750000,2.298265000,-0.002750000
2015-02-28 02:00,0.524493056,-0.002001111,0.526494167,-0.002001111
2015-02-28 01:00,0.522046389,-0.002000556,0.524046944,-0.002000556
2015-02-28 00:00,0.522816667,-0.002000833,0.524817500,-0.002000833
2015-02-27 23:00,0.524294167,-0.002000833,0.526295000,-0.002000833
2015-02-27 22:00,0.528655833,-0.002001111,0.530656944,-0.002001111
2015-02-27 21:00,0.592475000,-0.002000278,0.594475278,-0.002000278
2015-02-27 20:00,0.793208333,-0.001558333,0.794766667,-0.001558333
2015-02-27 19:00,2.236931389,-0.002627222,2.239558611,-0.002627222
2015-02-27 18:00,0.782428333,-0.001991389,0.784419722,-0.001991389
2015-02-27 17:00,2.091163333,-0.009898889,2.101062222,-0.009898889
2015-02-27 16:00,0.766921944,-0.004138056,0.771060000,-0.004138056
2015-02-27 15:00,2.137711944,0.058972778,2.078739167,0.058972778
2015-02-27 14:00,0.595647222,0.193702500,0.401944722,0.193702500
2015-02-27 13:00,0.815641667,0.171923889,0.643717778,0.171923889
2015-02-27 12:00,0.569613333,0.249898611,0.319714722,0.249898611
2015-02-27 11:00,0.832291944,0.283931944,0.548360000,0.283931944
2015-02-27 10:00,0.555898333,0.352231111,0.203667222,0.352231111
2015-02-27 09:00,0.631338333,0.372940278,0.258398056,0.372940278
2015-02-27 08:00,0.624556944,0.214709167,0.409847778,0.214709167
2015-02-27 07:00,1.006211944,0.087717778,0.918494167,0.087717778
2015-02-27 06:00,1.202481111,-0.007961944,1.210443056,-0.007961944
2015-02-27 05:00,0.904129167,-0.002291389,0.906420556,-0.002291389
2015-02-27 04:00,4.706172500,-0.003755000,4.709927500,-0.003755000
2015-02-27 03:00,0.591255000,-0.002009167,0.593264167,-0.002009167
2015-02-27 02:00,0.500001944,-0.002000278,0.502002222,-0.002000278
2015-02-27 01:00,0.508591944,-0.002000833,0.510592778,-0.002000833
2015-02-27 00:00,0.496785833,-0.002000556,0.498786389,-0.002000556
2015-02-26 23:00,0.506223611,-0.002000556,0.508224167,-0.002000556
2015-02-26 22:00,0.516719444,-0.002000833,0.518720278,-0.002000833
2015-02-26 21:00,1.125777500,-0.001952778,1.127730278,-0.001952778
2015-02-26 20:00,1.312764167,-0.002261667,1.315025833,-0.002261667
2015-02-26 19:00,0.983912500,-0.002235833,0.986148333,-0.002235833
2015-02-26 18:00,0.988925833,-0.002253333,0.991179167,-0.002253333
2015-02-26 17:00,1.003522778,-0.010227222,1.013750000,-0.010227222
2015-02-26 16:00,0.830081389,0.134548611,0.695532778,0.134548611
2015-02-26 15:00,0.691694167,0.272802222,0.418891944,0.272802222
2015-02-26 14:00,0.642777778,0.326955833,0.315821944,0.326955833
2015-02-26 13:00,0.560754444,0.348823889,0.211930556,0.348823889
2015-02-26 12:00,0.529575833,0.523986389,0.005589444,0.523986389
2015-02-26 11:00,0.542352500,0.782062778,-0.239710278,0.782062778
2015-02-26 10:00,0.523672500,1.817331944,-1.293659444,1.817331944
2015-02-26 09:00,0.913980833,2.284967222,-1.370986389,2.284967222
2015-02-26 08:00,1.627929167,1.706790278,-0.078861111,1.706790278
2015-02-26 07:00,2.378095833,0.920611667,1.457484167,0.920611667
2015-02-26 06:00,1.081220556,0.088566389,0.992654167,0.088566389
2015-02-26 05:00,2.274917222,-0.003312778,2.278230000,-0.003312778
2015-02-26 04:00,0.775657222,-0.002451944,0.778109167,-0.002451944
2015-02-26 03:00,0.777552222,-0.002109444,0.779661667,-0.002109444
2015-02-26 02:00,0.486918333,-0.002000556,0.488918889,-0.002000556
2015-02-26 01:00,0.490248611,-0.002000833,0.492249444,-0.002000833
2015-02-26 00:00,0.479051667,-0.002000556,0.481052222,-0.002000556
2015-02-25 23:00,0.488915833,-0.002000556,0.490916389,-0.002000556
2015-02-25 22:00,0.482065833,-0.002000833,0.484066667,-0.002000833
2015-02-25 21:00,0.573783889,-0.001978611,0.575762500,-0.001978611
2015-02-25 20:00,0.744403056,-0.001994444,0.746397500,-0.001994444
2015-02-25 19:00,0.629360278,-0.001995000,0.631355278,-0.001995000
2015-02-25 18:00,0.635656667,-0.002000278,0.637656944,-0.002000278
2015-02-25 17:00,0.629728889,0.027481111,0.602247778,0.027481111
2015-02-25 16:00,0.605347500,0.612625556,-0.007278056,0.612625556
2015-02-25 15:00,0.646479444,1.431468056,-0.784988611,1.431468056
2015-02-25 14:00,0.715780556,2.072903056,-1.357122500,2.072903056
2015-02-25 13:00,0.599569167,2.539320833,-1.939751667,2.539320833
2015-02-25 12:00,0.605076667,2.754025000,-2.148948333,2.754025000
2015-02-25 11:00,0.582944722,2.834330000,-2.251385278,2.834330000
2015-02-25 10:00,0.505222222,2.448691667,-1.943469444,2.448691667
2015-02-25 09:00,1.658938611,1.204405000,0.454533611,1.204405000
2015-02-25 08:00,1.732945000,0.897779444,0.835165556,0.897779444
2015-02-25 07:00,0.922768056,0.209083889,0.713684167,0.209083889
2015-02-25 06:00,0.926131111,-0.010926389,0.937057500,-0.010926389
2015-02-25 05:00,0.643435278,-0.002235278,0.645670556,-0.002235278
2015-02-25 04:00,3.998155556,-0.003446389,4.001601944,-0.003446389
2015-02-25 03:00,0.578693333,-0.002000833,0.580694167,-0.002000833
2015-02-25 02:00,0.490028333,-0.002000556,0.492028889,-0.002000556
2015-02-25 01:00,0.505675833,-0.002000833,0.507676667,-0.002000833
2015-02-25 00:00,0.493319722,-0.002000556,0.495320278,-0.002000556
2015-02-24 23:00,0.505452222,-0.002000556,0.507452778,-0.002000556
2015-02-24 22:00,0.500075278,-0.002001389,0.502076667,-0.002001389
2015-02-24 21:00,0.680835833,-0.001622778,0.682458611,-0.001622778
2015-02-24 20:00,2.205851389,-0.002659722,2.208511111,-0.002659722
2015-02-24 19:00,0.733465833,-0.002138889,0.735604722,-0.002138889
2015-02-24 18:00,0.684001944,-0.001999167,0.686001111,-0.001999167
2015-02-24 17:00,2.075580000,-0.010828611,2.086408611,-0.010828611
2015-02-24 16:00,0.673253056,0.077526389,0.595726667,0.077526389
2015-02-24 15:00,1.477351111,0.315990278,1.161360833,0.315990278
2015-02-24 14:00,1.813438333,0.412880000,1.400558333,0.412880000
2015-02-24 13:00,0.555823889,0.456563889,0.099260000,0.456563889
2015-02-24 12:00,2.125318611,0.450270000,1.675048611,0.450270000
2015-02-24 11:00,0.657970278,0.435276944,0.222693333,0.435276944
2015-02-24 10:00,0.666601944,0.538705000,0.127896944,0.538705000
2015-02-24 09:00,0.575675833,0.404596944,0.171078889,0.404596944
2015-02-24 08:00,0.539924167,0.230802222,0.309121944,0.230802222
2015-02-24 07:00,2.493082500,0.062600556,2.430481944,0.062600556
2015-02-24 06:00,0.888583333,-0.012899722,0.901483056,-0.012899722
2015-02-24 05:00,3.697196944,-0.003309167,3.700506111,-0.003309167
2015-02-24 04:00,6.001535556,-0.004542222,6.006077778,-0.004542222
2015-02-24 03:00,0.981777778,-0.002189167,0.983966944,-0.002189167
2015-02-24 02:00,0.481778611,-0.002001111,0.483779722,-0.002001111
2015-02-24 01:00,0.492964444,-0.002001667,0.494966111,-0.002001667
2015-02-24 00:00,0.484244722,-0.002001111,0.486245833,-0.002001111
2015-02-23 23:00,0.811764167,-0.002054722,0.813818889,-0.002054722
2015-02-23 22:00,2.234316389,-0.002367222,2.236683611,-0.002367222
2015-02-23 21:00,0.647332500,-0.001988056,0.649320556,-0.001988056
2015-02-23 20:00,2.242003056,-0.002502778,2.244505833,-0.002502778
2015-02-23 19:00,0.860926667,-0.001503056,0.862429722,-0.001503056
2015-02-23 18:00,2.254118889,-0.002633056,2.256751944,-0.002633056
2015-02-23 17:00,0.631214167,-0.009242222,0.640456389,-0.009242222
2015-02-23 16:00,0.692630278,0.002608611,0.690021667,0.002608611
2015-02-23 15:00,3.036111944,0.091415556,2.944696389,0.091415556
2015-02-23 14:00,0.588793611,0.190711944,0.398081667,0.190711944
2015-02-23 13:00,2.054546389,0.276611111,1.777935278,0.276611111
2015-02-23 12:00,0.572902778,0.346958333,0.225944444,0.346958333
2015-02-23 11:00,0.800628056,0.368520278,0.432107778,0.368520278
2015-02-23 10:00,3.785932222,0.280546389,3.505385833,0.280546389
2015-02-23 09:00,2.017961111,0.107440833,1.910520278,0.107440833
2015-02-23 08:00,2.683804444,0.011872500,2.671931944,0.011872500
2015-02-23 07:00,1.268660278,-0.010067778,1.278728056,-0.010067778
2015-02-23 06:00,2.570101389,-0.010736111,2.580837500,-0.010736111
2015-02-23 05:00,1.675671111,-0.002663056,1.678334167,-0.002663056
2015-02-23 04:00,0.928835833,-0.002162778,0.930998611,-0.002162778
2015-02-23 03:00,0.574835833,-0.002000278,0.576836111,-0.002000278
2015-02-23 02:00,0.479986389,-0.002000278,0.481986667,-0.002000278
2015-02-23 01:00,0.488776389,-0.002000556,0.490776944,-0.002000556
2015-02-23 00:00,0.493067778,-0.002000833,0.495068611,-0.002000833
2015-02-22 23:00,0.497973889,-0.002000556,0.499974444,-0.002000556
2015-02-22 22:00,0.515511667,-0.002000833,0.517512500,-0.002000833
2015-02-22 21:00,0.619463333,-0.001932500,0.621395833,-0.001932500
2015-02-22 20:00,1.112363333,-0.002013889,1.114377222,-0.002013889
2015-02-22 19:00,1.078156944,-0.002010833,1.080167778,-0.002010833
2015-02-22 18:00,1.113326667,-0.002003611,1.115330278,-0.002003611
2015-02-22 17:00,0.548359167,-0.008285000,0.556644167,-0.008285000
2015-02-22 16:00,0.499907222,-0.002796667,0.502703889,-0.002796667
2015-02-22 15:00,1.718089167,0.044939722,1.673149444,0.044939722
2015-02-22 14:00,2.794440556,0.140741944,2.653698611,0.140741944
2015-02-22 13:00,0.498795833,0.117394722,0.381401111,0.117394722
2015-02-22 12:00,0.499160833,0.211665000,0.287495833,0.211665000
2015-02-22 11:00,0.537663611,0.302911389,0.234752222,0.302911389
2015-02-22 10:00,0.576860556,0.270691389,0.306169167,0.270691389
2015-02-22 09:00,0.501840556,0.124801944,0.377038611,0.124801944
2015-02-22 08:00,0.506122500,0.117744444,0.388378056,0.117744444
2015-02-22 07:00,0.526995833,0.004306389,0.522689444,0.004306389
2015-02-22 06:00,0.682335556,-0.009814722,0.692150278,-0.009814722
2015-02-22 05:00,0.491621389,-0.002000556,0.493621944,-0.002000556
2015-02-22 04:00,0.502027222,-0.002000556,0.504027778,-0.002000556
2015-02-22 03:00,0.495861111,-0.002000833,0.497861944,-0.002000833
2015-02-22 02:00,0.494191111,-0.002000556,0.496191667,-0.002000556
2015-02-22 01:00,0.509653611,-0.002000833,0.511654444,-0.002000833
2015-02-22 00:00,0.496951667,-0.002000556,0.498952222,-0.002000556
2015-02-21 23:00,0.502792222,-0.002000556,0.504792778,-0.002000556
2015-02-21 22:00,0.495668056,-0.002000833,0.497668889,-0.002000833
2015-02-21 21:00,0.489302500,-0.002000556,0.491303056,-0.002000556
2015-02-21 20:00,0.499809444,-0.002000833,0.501810278,-0.002000833
2015-02-21 19:00,0.498936389,-0.002000556,0.500936944,-0.002000556
2015-02-21 18:00,0.500917222,-0.002000000,0.502917222,-0.002000000
2015-02-21 17:00,0.499090278,-0.008765833,0.507856111,-0.008765833
2015-02-21 16:00,0.500170000,0.358389167,0.141780833,0.358389167
2015-02-21 15:00,0.530456667,1.159548611,-0.629091944,1.159548611
2015-02-21 14:00,0.550100556,1.458350278,-0.908249722,1.458350278
2015-02-21 13:00,0.500071667,1.159198611,-0.659126944,1.159198611
2015-02-21 12:00,0.499192222,1.233961944,-0.734769722,1.233961944
2015-02-21 11:00,0.515428889,1.108393333,-0.592964444,1.108393333
2015-02-21 10:00,0.522085556,1.416303611,-0.894218056,1.416303611
2015-02-21 09:00,0.500559444,1.191545278,-0.690985833,1.191545278
2015-02-21 08:00,0.502553056,0.433767778,0.068785278,0.433767778
2015-02-21 07:00,0.503411667,0.298440278,0.204971389,0.298440278
2015-02-21 06:00,0.628113333,-0.006505833,0.634619167,-0.006505833
2015-02-21 05:00,0.496280278,-0.002000833,0.498281111,-0.002000833
2015-02-21 04:00,0.492128611,-0.002000556,0.494129167,-0.002000556
2015-02-21 03:00,0.503736667,-0.002000833,0.505737500,-0.002000833
2015-02-21 02:00,0.494878333,-0.002000556,0.496878889,-0.002000556
2015-02-21 01:00,0.502767500,-0.002000278,0.504767778,-0.002000278
2015-02-21 00:00,0.497784722,-0.002000000,0.499784722,-0.002000000
2015-02-20 23:00,0.494292778,-0.002000000,0.496292778,-0.002000000
2015-02-20 22:00,0.505880556,-0.002000278,0.507880833,-0.002000278
2015-02-20 21:00,0.489185000,-0.002000000,0.491185000,-0.002000000
2015-02-20 20:00,0.504408333,-0.002000000,0.506408333,-0.002000000
2015-02-20 19:00,0.500381944,-0.002000000,0.502381944,-0.002000000
2015-02-20 18:00,0.500129444,-0.002000833,0.502130278,-0.002000833
2015-02-20 17:00,0.586046667,0.009402778,0.576643889,0.009402778
2015-02-20 16:00,0.502493056,0.416600000,0.085893056,0.416600000
2015-02-20 15:00,0.525387500,1.036997500,-0.511610000,1.036997500
2015-02-20 14:00,0.561293889,1.477283889,-0.915990000,1.477283889
2015-02-20 13:00,0.504642500,1.504984722,-1.000342222,1.504984722
2015-02-20 12:00,0.506245000,1.474815833,-0.968570833,1.474815833
2015-02-20 11:00,0.615000278,0.873252500,-0.258252222,0.873252500
2015-02-20 10:00,0.545225833,0.657089167,-0.111863333,0.657089167
2015-02-20 09:00,0.501966111,0.366425833,0.135540278,0.366425833
2015-02-20 08:00,0.500936667,0.287379167,0.213557500,0.287379167
2015-02-20 07:00,0.484883889,0.089050278,0.395833611,0.089050278
2015-02-20 06:00,0.524361389,-0.007406667,0.531768056,-0.007406667
2015-02-20 05:00,0.642134444,-0.002000556,0.644135000,-0.002000556
2015-02-20 04:00,0.503883611,-0.002000000,0.505883611,-0.002000000
2015-02-20 03:00,0.497655278,-0.002000278,0.499655556,-0.002000278
2015-02-20 02:00,0.496085556,-0.002000000,0.498085556,-0.002000000
2015-02-20 01:00,0.507220278,-0.002000556,0.509220833,-0.002000556
2015-02-20 00:00,0.495271944,-0.002000556,0.497272500,-0.002000556
2015-02-19 23:00,0.505706111,-0.002000556,0.507706667,-0.002000556
2015-02-19 22:00,0.496291389,-0.002000833,0.498292222,-0.002000833
2015-02-19 21:00,0.489555833,-0.002000556,0.491556389,-0.002000556
2015-02-19 20:00,0.503156389,-0.002000833,0.505157222,-0.002000833
2015-02-19 19:00,0.521176389,-0.002000833,0.523177222,-0.002000833
2015-02-19 18:00,0.549573056,-0.002000833,0.551573889,-0.002000833
2015-02-19 17:00,0.502000556,0.010628333,0.491372222,0.010628333
2015-02-19 16:00,0.503953889,0.561799167,-0.057845278,0.561799167
2015-02-19 15:00,0.521220278,1.344194167,-0.822973889,1.344194167
2015-02-19 14:00,0.655641111,1.986899444,-1.331258333,1.986899444
2015-02-19 13:00,0.515388333,2.398266944,-1.882878611,2.398266944
2015-02-19 12:00,0.509058611,2.506262222,-1.997203611,2.506262222
2015-02-19 11:00,0.511623333,2.375664167,-1.864040833,2.375664167
2015-02-19 10:00,0.500787222,2.527806389,-2.027019167,2.527806389
2015-02-19 09:00,0.578682222,2.196111111,-1.617428889,2.196111111
2015-02-19 08:00,1.105787778,1.612479722,-0.506691944,1.612479722
2015-02-19 07:00,1.590813889,0.814293889,0.776520000,0.814293889
2015-02-19 06:00,2.376861389,0.053158889,2.323702500,0.053158889
2015-02-19 05:00,1.446778889,-0.002145000,1.448923889,-0.002145000
2015-02-19 04:00,0.527941944,-0.002000556,0.529942500,-0.002000556
2015-02-19 03:00,0.513452222,-0.002000833,0.515453056,-0.002000833
2015-02-19 02:00,0.480375278,-0.002000556,0.482375833,-0.002000556
2015-02-19 01:00,0.495855556,-0.002000833,0.497856389,-0.002000833
2015-02-19 00:00,0.490301944,-0.002000556,0.492302500,-0.002000556
2015-02-18 23:00,0.506493333,-0.002000556,0.508493889,-0.002000556
2015-02-18 22:00,1.218143889,-0.002209167,1.220353056,-0.002209167
2015-02-18 21:00,1.859386111,-0.002141389,1.861527500,-0.002141389
2015-02-18 20:00,1.337821944,-0.001294167,1.339116111,-0.001294167
2015-02-18 19:00,0.962905556,-0.002109722,0.965015278,-0.002109722
2015-02-18 18:00,1.132457222,-0.002317500,1.134774722,-0.002317500
2015-02-18 17:00,0.880116667,0.009763611,0.870353056,0.009763611
2015-02-18 16:00,0.636046944,0.564299444,0.071747500,0.564299444
2015-02-18 15:00,0.602390000,1.373841667,-0.771451667,1.373841667
2015-02-18 14:00,0.563994444,1.982828056,-1.418833611,1.982828056
2015-02-18 13:00,0.511475000,2.399203611,-1.887728611,2.399203611
2015-02-18 12:00,0.491489167,2.588583333,-2.097094167,2.588583333
2015-02-18 11:00,0.507312778,2.638513333,-2.131200556,2.638513333
2015-02-18 10:00,0.491448056,2.494890278,-2.003442222,2.494890278
2015-02-18 09:00,0.494229167,2.178275278,-1.684046111,2.178275278
2015-02-18 08:00,0.686172778,1.670718333,-0.984545556,1.670718333
2015-02-18 07:00,0.682642778,0.890281111,-0.207638333,0.890281111
2015-02-18 06:00,0.659898611,0.033738333,0.626160278,0.033738333
2015-02-18 05:00,1.704344167,-0.002961667,1.707305833,-0.002961667
2015-02-18 04:00,0.573213611,-0.002133889,0.575347500,-0.002133889
2015-02-18 03:00,0.547235000,-0.002000833,0.549235833,-0.002000833
2015-02-18 02:00,0.504606111,-0.002000556,0.506606667,-0.002000556
2015-02-18 01:00,0.493673333,-0.002000833,0.495674167,-0.002000833
2015-02-18 00:00,0.484948889,-0.002000556,0.486949444,-0.002000556
2015-02-17 23:00,0.493968611,-0.002000278,0.495968889,-0.002000278
2015-02-17 22:00,0.580640556,-0.002000000,0.582640556,-0.002000000
2015-02-17 21:00,0.909662222,-0.001908889,0.911571111,-0.001908889
2015-02-17 20:00,1.469961111,-0.002140556,1.472101667,-0.002140556
2015-02-17 19:00,1.855974722,-0.002370556,1.858345278,-0.002370556
2015-02-17 18:00,0.612561111,-0.002000556,0.614561667,-0.002000556
2015-02-17 17:00,0.489765556,0.009009444,0.480756111,0.009009444
2015-02-17 16:00,0.577747222,0.568078611,0.009668611,0.568078611
2015-02-17 15:00,0.552253056,1.402737500,-0.850484444,1.402737500
2015-02-17 14:00,1.365196111,2.072156944,-0.706960833,2.072156944
2015-02-17 13:00,2.476774444,2.513347778,-0.036573333,2.513347778
2015-02-17 12:00,0.706179167,1.723340278,-1.017161111,1.723340278
2015-02-17 11:00,0.523239722,0.919574167,-0.396334444,0.919574167
2015-02-17 10:00,0.500478889,0.841167500,-0.340688611,0.841167500
2015-02-17 09:00,0.562503889,0.811979722,-0.249475833,0.811979722
2015-02-17 08:00,0.610751667,0.302306111,0.308445556,0.302306111
2015-02-17 07:00,0.655967778,0.149154167,0.506813611,0.149154167
2015-02-17 06:00,1.151608889,0.016923056,1.134685833,0.016923056
2015-02-17 05:00,1.021286389,-0.002266389,1.023552778,-0.002266389
2015-02-17 04:00,0.926514444,-0.002122222,0.928636667,-0.002122222
2015-02-17 03:00,0.546851111,-0.002000000,0.548851111,-0.002000000
