"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-06-11 09:00,2.613087778,0.709077222,1.904010556,0.709077222
2015-06-11 08:00,2.101535000,0.263685833,1.837849167,0.263685833
2015-06-11 07:00,2.445614444,0.002164444,2.443450000,0.002164444
2015-06-11 06:00,2.137093056,-0.004401667,2.141494722,-0.004401667
2015-06-11 05:00,2.299286944,-0.004764722,2.304051667,-0.004764722
2015-06-11 04:00,2.394067222,-0.004227778,2.398295000,-0.004227778
2015-06-11 03:00,2.701461389,-0.005090000,2.706551389,-0.005090000
2015-06-11 02:00,3.632255833,-0.003962222,3.636218056,-0.003962222
2015-06-11 01:00,4.295348889,-0.003839444,4.299188333,-0.003839444
2015-06-11 00:00,4.219044444,-0.005685000,4.224729444,-0.005685000
2015-06-10 23:00,6.895003333,-0.006723611,6.901726944,-0.006723611
2015-06-10 22:00,8.195636389,-0.007239167,8.202875556,-0.007239167
2015-06-10 21:00,7.139030000,0.019214444,7.119815556,0.019214444
2015-06-10 20:00,4.994035000,0.525893889,4.468141111,0.525893889
2015-06-10 19:00,7.601212778,2.068864444,5.532348333,2.068864444
2015-06-10 18:00,9.182641389,4.116451389,5.066190000,4.116451389
2015-06-10 17:00,11.646943056,4.141883889,7.505059167,4.141883889
2015-06-10 16:00,8.808878056,5.020368056,3.788510000,5.020368056
2015-06-10 15:00,5.215040000,5.742229444,-0.527189444,5.742229444
2015-06-10 14:00,5.543825556,5.244179444,0.299646111,5.244179444
2015-06-10 13:00,6.718334167,4.271024444,2.447309722,4.271024444
2015-06-10 12:00,5.962068333,4.816438333,1.145630000,4.816438333
2015-06-10 11:00,5.892754167,4.532905833,1.359848333,4.532905833
2015-06-10 10:00,6.463544444,3.501938333,2.961606111,3.501938333
2015-06-10 09:00,2.578672778,1.789995556,0.788677222,1.789995556
2015-06-10 08:00,1.598781944,0.251951389,1.346830556,0.251951389
2015-06-10 07:00,2.047130278,0.004745000,2.042385278,0.004745000
2015-06-10 06:00,1.940877500,-0.004020833,1.944898333,-0.004020833
2015-06-10 05:00,2.079995000,-0.004036111,2.084031111,-0.004036111
2015-06-10 04:00,2.231533611,-0.004035833,2.235569444,-0.004035833
2015-06-10 03:00,2.415264167,-0.004034167,2.419298333,-0.004034167
2015-06-10 02:00,2.570757778,-0.004445556,2.575203333,-0.004445556
2015-06-10 01:00,4.013426111,-0.003357778,4.016783889,-0.003357778
2015-06-10 00:00,5.316770833,-0.003997222,5.320768056,-0.003997222
2015-06-09 23:00,5.604132222,-0.005713889,5.609846111,-0.005713889
2015-06-09 22:00,7.948770278,-0.008020833,7.956791111,-0.008020833
2015-06-09 21:00,7.278972222,0.013662778,7.265309444,0.013662778
2015-06-09 20:00,5.764241111,0.518511667,5.245729444,0.518511667
2015-06-09 19:00,6.555870833,2.013392222,4.542478611,2.013392222
2015-06-09 18:00,10.272585000,3.931413889,6.341171111,3.931413889
2015-06-09 17:00,10.420284722,5.164482778,5.255801944,5.164482778
2015-06-09 16:00,7.472222778,6.008800833,1.463421944,6.008800833
2015-06-09 15:00,5.650614167,6.186873333,-0.536259167,6.186873333
2015-06-09 14:00,4.349174444,6.211914167,-1.862739722,6.211914167
2015-06-09 13:00,3.440611944,6.318686389,-2.878074444,6.318686389
2015-06-09 12:00,3.272033889,5.457641944,-2.185608056,5.457641944
2015-06-09 11:00,2.546075278,4.828233611,-2.282158333,4.828233611
2015-06-09 10:00,2.927350556,3.502731389,-0.575380833,3.502731389
2015-06-09 09:00,2.993614167,1.825975000,1.167639167,1.825975000
2015-06-09 08:00,1.620960833,0.417623889,1.203336944,0.417623889
2015-06-09 07:00,2.148187222,0.002568333,2.145618889,0.002568333
2015-06-09 06:00,1.977627500,-0.004548333,1.982175833,-0.004548333
2015-06-09 05:00,2.072880556,-0.004027222,2.076907778,-0.004027222
2015-06-09 04:00,2.450693611,-0.004327222,2.455020833,-0.004327222
2015-06-09 03:00,2.490658333,-0.004808333,2.495466667,-0.004808333
2015-06-09 02:00,2.825115000,-0.004766111,2.829881111,-0.004766111
2015-06-09 01:00,3.588693333,-0.004324167,3.593017500,-0.004324167
2015-06-09 00:00,5.937337778,-0.003254444,5.940592222,-0.003254444
2015-06-08 23:00,5.955045000,-0.005402778,5.960447778,-0.005402778
2015-06-08 22:00,6.328129167,-0.007815556,6.335944722,-0.007815556
2015-06-08 21:00,5.105194722,0.017408056,5.087786667,0.017408056
2015-06-08 20:00,7.043887222,0.560214722,6.483672500,0.560214722
2015-06-08 19:00,5.774921667,2.131427778,3.643493889,2.131427778
2015-06-08 18:00,7.342304722,3.448995278,3.893309444,3.448995278
2015-06-08 17:00,8.159506944,4.750268056,3.409238889,4.750268056
2015-06-08 16:00,5.999107222,5.432173333,0.566933889,5.432173333
2015-06-08 15:00,4.708038611,6.272177778,-1.564139167,6.272177778
2015-06-08 14:00,4.715192222,5.935005833,-1.219813611,5.935005833
2015-06-08 13:00,3.724515833,5.512502500,-1.787986667,5.512502500
2015-06-08 12:00,2.502140000,4.947883611,-2.445743611,4.947883611
2015-06-08 11:00,2.081939722,5.065076389,-2.983136667,5.065076389
2015-06-08 10:00,2.643181111,2.322235556,0.320945556,2.322235556
2015-06-08 09:00,2.857016111,0.980663611,1.876352500,0.980663611
2015-06-08 08:00,2.276007500,0.350276111,1.925731389,0.350276111
2015-06-08 07:00,1.737237222,-0.004350556,1.741587778,-0.004350556
2015-06-08 06:00,1.985645556,-0.004723056,1.990368611,-0.004723056
2015-06-08 05:00,2.229482222,-0.004793056,2.234275278,-0.004793056
2015-06-08 04:00,2.295383889,-0.004614167,2.299998056,-0.004614167
2015-06-08 03:00,2.587568889,-0.005340278,2.592909167,-0.005340278
2015-06-08 02:00,3.091859444,-0.005385278,3.097244722,-0.005385278
2015-06-08 01:00,3.194878889,-0.004724444,3.199603333,-0.004724444
2015-06-08 00:00,6.773421111,-0.005010000,6.778431111,-0.005010000
2015-06-07 23:00,4.927027500,-0.005016389,4.932043889,-0.005016389
2015-06-07 22:00,5.422417778,-0.004572500,5.426990278,-0.004572500
2015-06-07 21:00,6.829058611,0.026036389,6.803022222,0.026036389
2015-06-07 20:00,7.881146389,0.529853333,7.351293056,0.529853333
2015-06-07 19:00,8.401197500,2.104166389,6.297031111,2.104166389
2015-06-07 18:00,9.602749167,3.434689167,6.168060000,3.434689167
2015-06-07 17:00,9.217530000,5.202324722,4.015205278,5.202324722
2015-06-07 16:00,10.042970833,6.276568889,3.766401944,6.276568889
2015-06-07 15:00,7.709651111,4.991285278,2.718365833,4.991285278
2015-06-07 14:00,6.232902778,6.099377222,0.133525556,6.099377222
2015-06-07 13:00,2.953740833,3.975035556,-1.021294722,3.975035556
2015-06-07 12:00,3.847715556,6.152521111,-2.304805556,6.152521111
2015-06-07 11:00,3.591788611,4.794868333,-1.203079722,4.794868333
2015-06-07 10:00,1.758597222,3.609278889,-1.850681667,3.609278889
2015-06-07 09:00,2.499435833,1.247343889,1.252091944,1.247343889
2015-06-07 08:00,1.449465556,0.495164722,0.954300833,0.495164722
2015-06-07 07:00,1.411171111,0.014045000,1.397126111,0.014045000
2015-06-07 06:00,1.732880556,-0.004032778,1.736913333,-0.004032778
2015-06-07 05:00,1.816271944,-0.004231111,1.820503056,-0.004231111
2015-06-07 04:00,3.025421667,-0.004588889,3.030010556,-0.004588889
2015-06-07 03:00,3.837101111,-0.004848056,3.841949167,-0.004848056
2015-06-07 02:00,3.070266944,-0.005610556,3.075877500,-0.005610556
2015-06-07 01:00,3.140356667,-0.006175278,3.146531944,-0.006175278
2015-06-07 00:00,3.270250833,-0.005280833,3.275531667,-0.005280833
2015-06-06 23:00,3.931182778,-0.005224167,3.936406944,-0.005224167
2015-06-06 22:00,4.069746667,-0.005151667,4.074898333,-0.005151667
2015-06-06 21:00,4.780381389,0.014421944,4.765959444,0.014421944
2015-06-06 20:00,3.791909444,0.430867778,3.361041667,0.430867778
2015-06-06 19:00,4.075823333,1.422335000,2.653488333,1.422335000
2015-06-06 18:00,5.822835278,3.842157222,1.980678056,3.842157222
2015-06-06 17:00,7.929540278,4.680544722,3.248995556,4.680544722
2015-06-06 16:00,5.440500000,5.845995556,-0.405495556,5.845995556
2015-06-06 15:00,3.342823611,5.828383333,-2.485559722,5.828383333
2015-06-06 14:00,2.944823056,6.041728056,-3.096905000,6.041728056
2015-06-06 13:00,2.674257778,6.101203611,-3.426945833,6.101203611
2015-06-06 12:00,3.403427500,5.432721667,-2.029294167,5.432721667
2015-06-06 11:00,1.592858889,4.633713611,-3.040854722,4.633713611
2015-06-06 10:00,1.991665278,3.219627778,-1.227962500,3.219627778
2015-06-06 09:00,3.003158611,1.592336389,1.410822222,1.592336389
2015-06-06 08:00,1.922150833,0.514198889,1.407951944,0.514198889
2015-06-06 07:00,1.726885833,0.016247500,1.710638333,0.016247500
2015-06-06 06:00,1.913159444,-0.004557222,1.917716667,-0.004557222
2015-06-06 05:00,2.321232778,-0.004739444,2.325972222,-0.004739444
2015-06-06 04:00,2.047408056,-0.004378056,2.051786111,-0.004378056
2015-06-06 03:00,2.337767222,-0.004863333,2.342630556,-0.004863333
2015-06-06 02:00,2.548536111,-0.005270278,2.553806389,-0.005270278
2015-06-06 01:00,3.097253611,-0.004203611,3.101457222,-0.004203611
2015-06-06 00:00,5.932546389,-0.004510556,5.937056944,-0.004510556
2015-06-05 23:00,3.607005833,-0.006081944,3.613087778,-0.006081944
2015-06-05 22:00,3.941401111,-0.005123333,3.946524444,-0.005123333
2015-06-05 21:00,4.986822778,0.020987222,4.965835556,0.020987222
2015-06-05 20:00,4.323394722,0.497871111,3.825523611,0.497871111
2015-06-05 19:00,5.262308056,2.100191389,3.162116667,2.100191389
2015-06-05 18:00,7.066033611,3.828273611,3.237760000,3.828273611
2015-06-05 17:00,6.010336111,4.840856389,1.169479722,4.840856389
2015-06-05 16:00,4.277136667,5.812576667,-1.535440000,5.812576667
2015-06-05 15:00,3.182514444,4.969107222,-1.786592778,4.969107222
2015-06-05 14:00,2.584020833,5.920553611,-3.336532778,5.920553611
2015-06-05 13:00,2.121383333,4.868647500,-2.747264167,4.868647500
2015-06-05 12:00,1.957533056,4.880126944,-2.922593889,4.880126944
2015-06-05 11:00,1.595896389,2.658670833,-1.062774444,2.658670833
2015-06-05 10:00,4.431467500,0.995059167,3.436408333,0.995059167
2015-06-05 09:00,3.296036389,0.661895833,2.634140556,0.661895833
2015-06-05 08:00,3.061706389,0.348701944,2.713004444,0.348701944
2015-06-05 07:00,2.493217500,0.021521667,2.471695833,0.021521667
2015-06-05 06:00,3.502578333,-0.003650556,3.506228889,-0.003650556
2015-06-05 05:00,2.687134167,-0.003615556,2.690749722,-0.003615556
2015-06-05 04:00,2.823302222,-0.003784444,2.827086667,-0.003784444
2015-06-05 03:00,3.126782778,-0.003787500,3.130570278,-0.003787500
2015-06-05 02:00,3.517984167,-0.004005833,3.521990000,-0.004005833
2015-06-05 01:00,5.946615833,-0.004438611,5.951054444,-0.004438611
2015-06-05 00:00,6.157545000,-0.003920833,6.161465833,-0.003920833
2015-06-04 23:00,5.047892222,-0.004239167,5.052131389,-0.004239167
2015-06-04 22:00,6.593878056,-0.004894722,6.598772778,-0.004894722
2015-06-04 21:00,7.481474444,0.010835833,7.470638611,0.010835833
2015-06-04 20:00,7.055527778,0.496228333,6.559299444,0.496228333
2015-06-04 19:00,8.099773333,2.184865833,5.914907500,2.184865833
2015-06-04 18:00,6.916195833,3.291351667,3.624844167,3.291351667
2015-06-04 17:00,6.853971389,4.874762500,1.979208889,4.874762500
2015-06-04 16:00,6.584208056,5.751186111,0.833021944,5.751186111
2015-06-04 15:00,5.642899444,5.979183889,-0.336284444,5.979183889
2015-06-04 14:00,5.389288056,5.246920000,0.142368056,5.246920000
2015-06-04 13:00,3.149374167,5.953080000,-2.803705833,5.953080000
2015-06-04 12:00,3.592074444,5.424101667,-1.832027222,5.424101667
2015-06-04 11:00,1.832264722,4.752713056,-2.920448333,4.752713056
2015-06-04 10:00,1.448710278,2.656690556,-1.207980278,2.656690556
2015-06-04 09:00,1.133749722,1.911653333,-0.777903611,1.911653333
2015-06-04 08:00,1.055775278,0.472279444,0.583495833,0.472279444
2015-06-04 07:00,1.076998611,0.015964167,1.061034444,0.015964167
2015-06-04 06:00,1.366123889,-0.004996389,1.371120278,-0.004996389
2015-06-04 05:00,1.885828889,-0.005178056,1.891006944,-0.005178056
2015-06-04 04:00,1.986002222,-0.004614167,1.990616389,-0.004614167
2015-06-04 03:00,2.654217500,-0.005528889,2.659746389,-0.005528889
2015-06-04 02:00,4.426401667,-0.006435556,4.432837222,-0.006435556
2015-06-04 01:00,3.759817778,-0.006092778,3.765910556,-0.006092778
2015-06-04 00:00,4.625990833,-0.006995278,4.632986111,-0.006995278
2015-06-03 23:00,4.942631944,-0.005996111,4.948628056,-0.005996111
2015-06-03 22:00,5.148222500,-0.006237500,5.154460000,-0.006237500
2015-06-03 21:00,6.427171111,0.010026667,6.417144444,0.010026667
2015-06-03 20:00,7.126726667,0.430103333,6.696623333,0.430103333
2015-06-03 19:00,5.875127222,1.489548611,4.385578611,1.489548611
2015-06-03 18:00,4.632866667,3.122286944,1.510579722,3.122286944
2015-06-03 17:00,3.229330833,4.886531389,-1.657200556,4.886531389
2015-06-03 16:00,2.712542500,6.139513056,-3.426970556,6.139513056
2015-06-03 15:00,2.528315000,5.966299444,-3.437984444,5.966299444
2015-06-03 14:00,2.297415278,6.313806389,-4.016391111,6.313806389
2015-06-03 13:00,2.174026667,6.333385833,-4.159359167,6.333385833
2015-06-03 12:00,3.973914167,5.718244167,-1.744330000,5.718244167
2015-06-03 11:00,3.886701667,5.171944444,-1.285242778,5.171944444
2015-06-03 10:00,2.928400556,1.997388056,0.931012500,1.997388056
2015-06-03 09:00,1.168112500,0.938360833,0.229751667,0.938360833
2015-06-03 08:00,1.224494444,0.266562222,0.957932222,0.266562222
2015-06-03 07:00,1.261962500,-0.005870833,1.267833333,-0.005870833
2015-06-03 06:00,1.408581944,-0.005910556,1.414492500,-0.005910556
2015-06-03 05:00,2.338798889,-0.005948056,2.344746944,-0.005948056
2015-06-03 04:00,1.770223611,-0.005962500,1.776186111,-0.005962500
2015-06-03 03:00,1.944955000,-0.005934167,1.950889167,-0.005934167
2015-06-03 02:00,2.360530278,-0.005991111,2.366521389,-0.005991111
2015-06-03 01:00,3.090096944,-0.005782222,3.095879167,-0.005782222
2015-06-03 00:00,6.852515556,-0.004820000,6.857335556,-0.004820000
2015-06-02 23:00,7.210818056,-0.006286667,7.217104722,-0.006286667
2015-06-02 22:00,6.648876111,-0.007898333,6.656774444,-0.007898333
2015-06-02 21:00,5.026380278,0.011311111,5.015069167,0.011311111
2015-06-02 20:00,4.963579722,0.537158889,4.426420833,0.537158889
2015-06-02 19:00,7.283131667,0.811540278,6.471591389,0.811540278
2015-06-02 18:00,5.908958611,2.880260278,3.028698333,2.880260278
2015-06-02 17:00,8.060363889,5.439140000,2.621223889,5.439140000
2015-06-02 16:00,6.594476667,5.920993333,0.673483333,5.920993333
2015-06-02 15:00,3.581725833,6.609446944,-3.027721111,6.609446944
2015-06-02 14:00,2.557754722,6.737371944,-4.179617222,6.737371944
2015-06-02 13:00,2.080826389,6.432688611,-4.351862222,6.432688611
2015-06-02 12:00,1.873550556,5.532157500,-3.658606944,5.532157500
2015-06-02 11:00,4.489527778,4.912840278,-0.423312500,4.912840278
2015-06-02 10:00,4.859316111,3.533354722,1.325961389,3.533354722
2015-06-02 09:00,4.998905556,1.829963056,3.168942500,1.829963056
2015-06-02 08:00,1.371605556,0.438863889,0.932741667,0.438863889
2015-06-02 07:00,1.125376389,0.007428056,1.117948333,0.007428056
2015-06-02 06:00,1.189553889,-0.005306667,1.194860556,-0.005306667
2015-06-02 05:00,1.558177222,-0.004943056,1.563120278,-0.004943056
2015-06-02 04:00,1.667851111,-0.005189167,1.673040278,-0.005189167
2015-06-02 03:00,1.718910833,-0.005707500,1.724618333,-0.005707500
2015-06-02 02:00,2.232366389,-0.005586111,2.237952500,-0.005586111
2015-06-02 01:00,4.754654444,-0.005971944,4.760626389,-0.005971944
2015-06-02 00:00,2.985668333,-0.005639444,2.991307778,-0.005639444
2015-06-01 23:00,7.672886389,-0.006082500,7.678968889,-0.006082500
2015-06-01 22:00,3.984845278,-0.005744444,3.990589722,-0.005744444
2015-06-01 21:00,5.718013056,0.012175833,5.705837222,0.012175833
2015-06-01 20:00,5.635603889,0.489991667,5.145612222,0.489991667
2015-06-01 19:00,5.716655833,2.080766944,3.635888889,2.080766944
2015-06-01 18:00,9.066548611,2.752238889,6.314309722,2.752238889
2015-06-01 17:00,12.091754722,2.769895000,9.321859722,2.769895000
2015-06-01 16:00,5.938522778,4.785264444,1.153258333,4.785264444
2015-06-01 15:00,4.159751944,6.475519444,-2.315767500,6.475519444
2015-06-01 14:00,3.985955556,6.513837222,-2.527881667,6.513837222
2015-06-01 13:00,3.028066667,6.563194167,-3.535127500,6.563194167
2015-06-01 12:00,3.438095556,5.932421111,-2.494325556,5.932421111
2015-06-01 11:00,2.839070556,4.948716667,-2.109646111,4.948716667
2015-06-01 10:00,3.407721111,3.567080000,-0.159358889,3.567080000
2015-06-01 09:00,2.343973333,1.958135000,0.385838333,1.958135000
2015-06-01 08:00,2.135046667,0.485813333,1.649233333,0.485813333
2015-06-01 07:00,2.002685000,0.011380556,1.991304444,0.011380556
2015-06-01 06:00,2.316424722,-0.003758611,2.320183333,-0.003758611
2015-06-01 05:00,2.383830278,-0.004147222,2.387977500,-0.004147222
2015-06-01 04:00,2.680183333,-0.004341667,2.684525000,-0.004341667
2015-06-01 03:00,2.490201111,-0.004265556,2.494466667,-0.004265556
2015-06-01 02:00,2.600233333,-0.004570556,2.604803889,-0.004570556
2015-06-01 01:00,2.675951944,-0.004525000,2.680476944,-0.004525000
2015-06-01 00:00,3.030946389,-0.004650278,3.035596667,-0.004650278
2015-05-31 23:00,4.004362222,-0.004434722,4.008796944,-0.004434722
2015-05-31 22:00,4.097732500,-0.005169444,4.102901944,-0.005169444
2015-05-31 21:00,4.575125556,0.015069444,4.560056111,0.015069444
2015-05-31 20:00,6.788744722,0.343320000,6.445424722,0.343320000
2015-05-31 19:00,6.589057222,1.827911667,4.761145556,1.827911667
2015-05-31 18:00,9.739210000,2.552524722,7.186685278,2.552524722
2015-05-31 17:00,11.274508333,4.952677500,6.321830833,4.952677500
2015-05-31 16:00,6.465994167,5.956820556,0.509173611,5.956820556
2015-05-31 15:00,7.160676667,5.022148333,2.138528333,5.022148333
2015-05-31 14:00,4.771458333,4.596370278,0.175088056,4.596370278
2015-05-31 13:00,3.523499722,4.681730833,-1.158231111,4.681730833
2015-05-31 12:00,2.695104167,4.258244722,-1.563140556,4.258244722
2015-05-31 11:00,1.872390833,2.760293056,-0.887902222,2.760293056
2015-05-31 10:00,1.787781944,2.564324444,-0.776542500,2.564324444
2015-05-31 09:00,1.818297500,1.301254444,0.517043056,1.301254444
2015-05-31 08:00,1.723502778,0.636711111,1.086791667,0.636711111
2015-05-31 07:00,1.723229444,0.028538611,1.694690833,0.028538611
2015-05-31 06:00,1.920118333,-0.005150556,1.925268889,-0.005150556
2015-05-31 05:00,2.919241389,-0.004996389,2.924237778,-0.004996389
2015-05-31 04:00,2.805635278,-0.004818889,2.810454167,-0.004818889
2015-05-31 03:00,3.200163611,-0.004914167,3.205077778,-0.004914167
2015-05-31 02:00,3.244679167,-0.005632222,3.250311389,-0.005632222
2015-05-31 01:00,3.351825000,-0.005770000,3.357595000,-0.005770000
2015-05-31 00:00,3.565554722,-0.005177500,3.570732222,-0.005177500
2015-05-30 23:00,6.715440278,-0.004539722,6.719980000,-0.004539722
2015-05-30 22:00,6.439867500,-0.004682500,6.444550000,-0.004682500
2015-05-30 21:00,6.171765556,-0.006340278,6.178105833,-0.006340278
2015-05-30 20:00,5.534197500,0.371220000,5.162977500,0.371220000
2015-05-30 19:00,7.839433611,0.660418611,7.179015000,0.660418611
2015-05-30 18:00,9.506816667,0.080709722,9.426106944,0.080709722
2015-05-30 17:00,8.495307778,0.001523056,8.493784722,0.001523056
2015-05-30 16:00,6.809487222,0.793193611,6.016293611,0.793193611
2015-05-30 15:00,4.131664722,4.010601389,0.121063333,4.010601389
2015-05-30 14:00,3.665285556,5.712373056,-2.047087500,5.712373056
2015-05-30 13:00,3.712930278,5.704497222,-1.991566944,5.704497222
2015-05-30 12:00,2.382295278,5.141647500,-2.759352222,5.141647500
2015-05-30 11:00,2.130083056,4.364411111,-2.234328056,4.364411111
2015-05-30 10:00,2.977775000,2.687128889,0.290646111,2.687128889
2015-05-30 09:00,2.961327778,1.248833611,1.712494167,1.248833611
2015-05-30 08:00,2.546866667,0.535181111,2.011685556,0.535181111
2015-05-30 07:00,2.056881389,-0.006023611,2.062905000,-0.006023611
2015-05-30 06:00,2.698888611,-0.005484167,2.704372778,-0.005484167
2015-05-30 05:00,3.005327500,-0.005819444,3.011146944,-0.005819444
2015-05-30 04:00,3.208269722,-0.005863056,3.214132778,-0.005863056
2015-05-30 03:00,6.350514722,-0.005848611,6.356363333,-0.005848611
2015-05-30 02:00,4.165531667,-0.006217222,4.171748889,-0.006217222
2015-05-30 01:00,6.813161667,-0.006363333,6.819525000,-0.006363333
2015-05-30 00:00,4.450843889,-0.005108056,4.455951944,-0.005108056
2015-05-29 23:00,4.879057222,-0.004783611,4.883840833,-0.004783611
2015-05-29 22:00,6.383725833,-0.003241111,6.386966944,-0.003241111
2015-05-29 21:00,6.565007222,0.005622500,6.559384722,0.005622500
2015-05-29 20:00,5.637633056,0.367227778,5.270405278,0.367227778
2015-05-29 19:00,6.107358333,1.798870278,4.308488056,1.798870278
2015-05-29 18:00,7.849025278,2.477548333,5.371476944,2.477548333
2015-05-29 17:00,8.625693056,4.150939722,4.474753333,4.150939722
2015-05-29 16:00,8.574221389,6.083695833,2.490525556,6.083695833
2015-05-29 15:00,5.231465556,6.536209444,-1.304743889,6.536209444
2015-05-29 14:00,3.071875556,6.699428333,-3.627552778,6.699428333
2015-05-29 13:00,2.709070556,6.476288889,-3.767218333,6.476288889
2015-05-29 12:00,1.805750556,5.967010278,-4.161259722,5.967010278
2015-05-29 11:00,1.704320556,5.027229167,-3.322908611,5.027229167
2015-05-29 10:00,2.423772500,3.671405833,-1.247633333,3.671405833
2015-05-29 09:00,2.119765278,1.435081111,0.684684167,1.435081111
2015-05-29 08:00,1.514239444,0.346382778,1.167856667,0.346382778
2015-05-29 07:00,1.300576944,-0.001810278,1.302387222,-0.001810278
2015-05-29 06:00,1.513183611,-0.004163889,1.517347500,-0.004163889
2015-05-29 05:00,1.672203889,-0.004053333,1.676257222,-0.004053333
2015-05-29 04:00,2.023914722,-0.004236111,2.028150833,-0.004236111
2015-05-29 03:00,1.814978889,-0.004929444,1.819908333,-0.004929444
2015-05-29 02:00,2.049012778,-0.004933889,2.053946667,-0.004933889
2015-05-29 01:00,2.508395556,-0.004294167,2.512689722,-0.004294167
2015-05-29 00:00,5.699063889,-0.005170000,5.704233889,-0.005170000
2015-05-28 23:00,6.859879722,-0.005001944,6.864881667,-0.005001944
2015-05-28 22:00,4.131760278,-0.005808611,4.137568889,-0.005808611
2015-05-28 21:00,4.699945833,0.019193333,4.680752500,0.019193333
2015-05-28 20:00,4.865270000,0.603335000,4.261935000,0.603335000
2015-05-28 19:00,6.030584167,1.183320278,4.847263889,1.183320278
2015-05-28 18:00,9.270171667,1.739260000,7.530911667,1.739260000
2015-05-28 17:00,8.432733056,4.361504444,4.071228611,4.361504444
2015-05-28 16:00,7.148731667,4.532764722,2.615966944,4.532764722
2015-05-28 15:00,6.053815000,4.566088611,1.487726389,4.566088611
2015-05-28 14:00,7.961054722,5.034128889,2.926925833,5.034128889
2015-05-28 13:00,3.792131667,4.555965000,-0.763833333,4.555965000
2015-05-28 12:00,5.129766667,4.313956111,0.815810556,4.313956111
2015-05-28 11:00,3.135107778,3.248114722,-0.113006944,3.248114722
2015-05-28 10:00,7.699377500,1.405570833,6.293806667,1.405570833
2015-05-28 09:00,3.676470000,0.741563889,2.934906111,0.741563889
2015-05-28 08:00,1.983096389,0.194525278,1.788571111,0.194525278
2015-05-28 07:00,1.937106111,-0.005025556,1.942131667,-0.005025556
2015-05-28 06:00,2.258113611,-0.005221111,2.263334722,-0.005221111
2015-05-28 05:00,2.992174444,-0.005610000,2.997784444,-0.005610000
2015-05-28 04:00,2.778952778,-0.005033611,2.783986389,-0.005033611
2015-05-28 03:00,3.415830556,-0.005435278,3.421265833,-0.005435278
2015-05-28 02:00,6.879543333,-0.006010556,6.885553889,-0.006010556
2015-05-28 01:00,5.606381944,-0.005874444,5.612256389,-0.005874444
2015-05-28 00:00,6.240602500,-0.005870833,6.246473333,-0.005870833
2015-05-27 23:00,5.659248333,-0.005870556,5.665118889,-0.005870556
2015-05-27 22:00,4.847292500,-0.005821389,4.853113889,-0.005821389
2015-05-27 21:00,6.823551111,0.005066944,6.818484167,0.005066944
2015-05-27 20:00,6.985183611,0.481794444,6.503389167,0.481794444
2015-05-27 19:00,7.059706111,1.549133056,5.510573056,1.549133056
2015-05-27 18:00,9.372428889,2.670263056,6.702165833,2.670263056
2015-05-27 17:00,8.385472500,5.437010000,2.948462500,5.437010000
2015-05-27 16:00,7.845663611,5.889554722,1.956108889,5.889554722
2015-05-27 15:00,6.530921667,5.823812778,0.707108889,5.823812778
2015-05-27 14:00,3.781602778,4.375333611,-0.593730833,4.375333611
2015-05-27 13:00,3.593040833,5.596428333,-2.003387500,5.596428333
2015-05-27 12:00,3.399077500,2.558013611,0.841063889,2.558013611
2015-05-27 11:00,5.371763333,2.180769167,3.190994167,2.180769167
2015-05-27 10:00,4.201790278,0.911498611,3.290291667,0.911498611
2015-05-27 09:00,3.139739167,0.920829167,2.218910000,0.920829167
2015-05-27 08:00,2.678926944,0.225251389,2.453675556,0.225251389
2015-05-27 07:00,1.823748611,-0.005478611,1.829227222,-0.005478611
2015-05-27 06:00,2.287365278,-0.005196667,2.292561944,-0.005196667
2015-05-27 05:00,2.816538333,-0.005218333,2.821756667,-0.005218333
2015-05-27 04:00,2.554085556,-0.005243056,2.559328611,-0.005243056
2015-05-27 03:00,3.355681111,-0.004455000,3.360136111,-0.004455000
2015-05-27 02:00,5.039101111,-0.003529722,5.042630833,-0.003529722
2015-05-27 01:00,7.109931944,-0.001384167,7.111316111,-0.001384167
2015-05-27 00:00,6.934636667,-0.003922500,6.938559167,-0.003922500
2015-05-26 23:00,5.324163611,-0.003914722,5.328078333,-0.003914722
2015-05-26 22:00,8.712590833,-0.004312500,8.716903333,-0.004312500
2015-05-26 21:00,5.448703056,0.005834444,5.442868611,0.005834444
2015-05-26 20:00,4.109120278,0.633478611,3.475641667,0.633478611
2015-05-26 19:00,6.037451944,1.285324722,4.752127222,1.285324722
2015-05-26 18:00,7.700759722,2.526322500,5.174437222,2.526322500
2015-05-26 17:00,6.730214722,4.300136111,2.430078611,4.300136111
2015-05-26 16:00,4.923390833,5.321745278,-0.398354444,5.321745278
2015-05-26 15:00,3.416028056,5.573455556,-2.157427500,5.573455556
2015-05-26 14:00,2.464758889,4.968512778,-2.503753889,4.968512778
2015-05-26 13:00,2.718453333,4.862853611,-2.144400278,4.862853611
2015-05-26 12:00,1.693696944,3.706121389,-2.012424444,3.706121389
2015-05-26 11:00,1.656758056,1.667281111,-0.010523056,1.667281111
2015-05-26 10:00,1.665636111,1.385353611,0.280282500,1.385353611
2015-05-26 09:00,1.498175278,0.543895000,0.954280278,0.543895000
2015-05-26 08:00,2.126950556,0.077367222,2.049583333,0.077367222
2015-05-26 07:00,1.795929722,-0.005719722,1.801649444,-0.005719722
