"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-05-23 04:00,0.864406111,-0.008200278,0.864406111,-0.008200278,-0.000000000
2015-05-23 03:00,1.899583889,-0.008817500,1.899583889,-0.008817500,-0.000000000
2015-05-23 02:00,2.395069722,-0.008299722,2.395069722,-0.008299722,-0.000000000
2015-05-23 01:00,2.409421111,-0.008961667,2.409421111,-0.008961667,-0.000000000
2015-05-23 00:00,2.158626111,-0.008778611,2.158626111,-0.008778611,-0.000000000
2015-05-22 23:00,1.548945833,-0.008834167,1.548945833,-0.008834167,-0.000000000
2015-05-22 22:00,1.246751667,-0.008159167,1.246751667,-0.008159167,-0.000000000
2015-05-22 21:00,0.777620278,-0.018242222,0.777620278,-0.018242222,-0.000000000
2015-05-22 20:00,1.703991389,-0.026729444,1.703991389,-0.026729444,-0.000000000
2015-05-22 19:00,1.610803056,0.013450000,1.584653611,0.013450000,0.026149444
2015-05-22 18:00,2.375784167,0.125488056,2.245638611,0.125488056,0.130145556
2015-05-22 17:00,1.934978611,0.343329722,1.591648889,0.343329722,0.343329722
2015-05-22 16:00,1.155703611,0.165383056,0.990320556,0.165383056,0.165383056
2015-05-22 15:00,1.508842222,0.323088611,1.185753611,0.323088611,0.323088611
2015-05-22 14:00,1.434729722,0.302386667,1.132343056,0.302386667,0.302386667
2015-05-22 13:00,0.694768889,0.225489444,0.469279444,0.225489444,0.225489444
2015-05-22 12:00,0.660335556,0.277124722,0.383210833,0.277124722,0.277124722
2015-05-22 11:00,0.716511667,0.184840833,0.531670833,0.184840833,0.184840833
2015-05-22 10:00,0.804325000,0.064801389,0.734171111,0.064801389,0.070153889
2015-05-22 09:00,1.165923056,0.009495833,1.149603333,0.009495833,0.016319722
2015-05-22 08:00,0.771798889,-0.034227222,0.771798889,-0.034227222,-0.000000000
2015-05-22 07:00,0.684544444,-0.017394722,0.684544444,-0.017394722,-0.000000000
2015-05-22 06:00,0.648085833,-0.008120000,0.648085833,-0.008120000,-0.000000000
2015-05-22 05:00,0.765240556,-0.008698056,0.765240556,-0.008698056,-0.000000000
2015-05-22 04:00,0.723760833,-0.008330833,0.723760833,-0.008330833,-0.000000000
2015-05-22 03:00,0.866339167,-0.008807778,0.866339167,-0.008807778,-0.000000000
2015-05-22 02:00,0.963782500,-0.009451389,0.963782500,-0.009451389,-0.000000000
2015-05-22 01:00,1.018222500,-0.009183333,1.018222500,-0.009183333,-0.000000000
2015-05-22 00:00,1.284136389,-0.009814444,1.284136389,-0.009814444,-0.000000000
2015-05-21 23:00,1.107771111,-0.009250000,1.107771111,-0.009250000,-0.000000000
2015-05-21 22:00,1.008635556,-0.008795556,1.008635556,-0.008795556,-0.000000000
2015-05-21 21:00,1.580881667,-0.026506111,1.580881667,-0.026506111,-0.000000000
2015-05-21 20:00,1.070605000,-0.019551667,1.069920000,-0.019551667,0.000685000
2015-05-21 19:00,0.801376944,0.138179722,0.663197222,0.138179722,0.138179722
2015-05-21 18:00,1.568387500,0.413729722,1.154657778,0.413729722,0.413729722
2015-05-21 17:00,2.067271111,0.706739444,1.360531667,0.706739444,0.706739444
2015-05-21 16:00,2.153016667,0.942932222,1.210084444,0.942932222,0.942932222
2015-05-21 15:00,1.241554722,1.221667222,0.019887500,1.221667222,1.221667222
2015-05-21 14:00,1.141216667,0.972824167,0.168392500,0.972824167,0.972824167
2015-05-21 13:00,0.617682778,1.244861389,-0.627178611,1.244861389,1.244861389
2015-05-21 12:00,1.100558889,1.078961389,0.021597500,1.078961389,1.078961389
2015-05-21 11:00,1.119444444,0.861120556,0.258323889,0.861120556,0.861120556
2015-05-21 10:00,1.159419444,0.355381111,0.804038333,0.355381111,0.355381111
2015-05-21 09:00,1.919651111,0.091416111,1.823810278,0.091416111,0.095840833
2015-05-21 08:00,1.849420000,-0.028013889,1.848756667,-0.028013889,0.000663333
2015-05-21 07:00,0.897128333,-0.013675833,0.897128333,-0.013675833,-0.000000000
2015-05-21 06:00,1.201168889,-0.008056667,1.201168889,-0.008056667,-0.000000000
2015-05-21 05:00,1.245308056,-0.008108056,1.245308056,-0.008108056,-0.000000000
2015-05-21 04:00,1.877278333,-0.008157778,1.877278333,-0.008157778,-0.000000000
2015-05-21 03:00,2.344923333,-0.008210000,2.344923333,-0.008210000,-0.000000000
2015-05-21 02:00,2.277780833,-0.008364167,2.277780833,-0.008364167,-0.000000000
2015-05-21 01:00,2.889942500,-0.009368611,2.889942500,-0.009368611,-0.000000000
2015-05-21 00:00,3.805977500,-0.008546944,3.805977500,-0.008546944,-0.000000000
2015-05-20 23:00,4.202023333,-0.008710278,4.202023333,-0.008710278,-0.000000000
2015-05-20 22:00,4.275876389,-0.008805833,4.275876389,-0.008805833,-0.000000000
2015-05-20 21:00,2.874976111,-0.018845278,2.874976111,-0.018845278,-0.000000000
2015-05-20 20:00,4.806940000,0.012145556,4.778796667,0.012145556,0.028143333
2015-05-20 19:00,4.939799167,0.460544444,4.479254722,0.460544444,0.460544444
2015-05-20 18:00,3.406447778,1.332951111,2.073496667,1.332951111,1.332951111
2015-05-20 17:00,3.686408333,2.379070278,1.307338056,2.379070278,2.379070278
2015-05-20 16:00,3.056607500,2.708371944,0.348235556,2.708371944,2.708371944
2015-05-20 15:00,2.224586111,2.584601667,-0.360015556,2.584601667,2.584601667
2015-05-20 14:00,1.511570556,2.716939722,-1.205369167,2.716939722,2.716939722
2015-05-20 13:00,1.344712500,1.031727778,0.312984722,1.031727778,1.031727778
2015-05-20 12:00,1.758130556,1.586657778,0.171472778,1.586657778,1.586657778
2015-05-20 11:00,1.227027778,0.615950556,0.611077222,0.615950556,0.615950556
2015-05-20 10:00,1.816342500,0.476683889,1.339658611,0.476683889,0.476683889
2015-05-20 09:00,1.768576389,0.370225556,1.398350833,0.370225556,0.370225556
2015-05-20 08:00,1.794394167,0.036598056,1.743392500,0.036598056,0.051001667
2015-05-20 07:00,1.408377222,-0.023815278,1.408377222,-0.023815278,-0.000000000
2015-05-20 06:00,0.784389167,-0.008072500,0.784389167,-0.008072500,-0.000000000
2015-05-20 05:00,1.149020556,-0.008130000,1.149020556,-0.008130000,-0.000000000
2015-05-20 04:00,1.172243611,-0.008128889,1.172243611,-0.008128889,-0.000000000
2015-05-20 03:00,1.220228056,-0.008165556,1.220228056,-0.008165556,-0.000000000
2015-05-20 02:00,1.651579722,-0.008724722,1.651579722,-0.008724722,-0.000000000
2015-05-20 01:00,2.176618333,-0.009000833,2.176618333,-0.009000833,-0.000000000
2015-05-20 00:00,2.744013056,-0.008600556,2.744013056,-0.008600556,-0.000000000
2015-05-19 23:00,3.644806667,-0.008966111,3.644806667,-0.008966111,-0.000000000
2015-05-19 22:00,5.370742778,-0.008785833,5.370742778,-0.008785833,-0.000000000
2015-05-19 21:00,3.101335278,-0.023177778,3.101335278,-0.023177778,-0.000000000
2015-05-19 20:00,5.003486944,0.080688333,4.917846944,0.080688333,0.085640000
2015-05-19 19:00,2.157214722,0.436540278,1.720674444,0.436540278,0.436540278
2015-05-19 18:00,2.872370556,1.170757500,1.701613056,1.170757500,1.170757500
2015-05-19 17:00,1.953143889,2.042478333,-0.089334444,2.042478333,2.042478333
2015-05-19 16:00,1.939998889,2.697423333,-0.757424444,2.697423333,2.697423333
2015-05-19 15:00,1.785338333,2.599709444,-0.814371111,2.599709444,2.599709444
2015-05-19 14:00,1.170386944,2.228916944,-1.058530000,2.228916944,2.228916944
2015-05-19 13:00,1.867553611,0.550780556,1.316773056,0.550780556,0.550780556
2015-05-19 12:00,1.110422778,1.081581111,0.028841667,1.081581111,1.081581111
2015-05-19 11:00,1.688535833,0.714180000,0.974355833,0.714180000,0.714180000
2015-05-19 10:00,1.154440556,0.278410556,0.876030000,0.278410556,0.278410556
2015-05-19 09:00,1.844130556,0.087082778,1.749975556,0.087082778,0.094155000
2015-05-19 08:00,1.553787500,-0.037337500,1.553784167,-0.037337500,0.000003333
2015-05-19 07:00,1.698065556,-0.017453611,1.698065556,-0.017453611,-0.000000000
2015-05-19 06:00,1.819200000,-0.008051944,1.819200000,-0.008051944,-0.000000000
2015-05-19 05:00,2.329441111,-0.008041111,2.329441111,-0.008041111,-0.000000000
2015-05-19 04:00,3.037925556,-0.008017778,3.037925556,-0.008017778,-0.000000000
2015-05-19 03:00,3.597513333,-0.008050556,3.597513333,-0.008050556,-0.000000000
2015-05-19 02:00,2.339647222,-0.008804444,2.339647222,-0.008804444,-0.000000000
2015-05-19 01:00,2.427492500,-0.008992778,2.427492500,-0.008992778,-0.000000000
2015-05-19 00:00,3.689895000,-0.009391389,3.689895000,-0.009391389,-0.000000000
2015-05-18 23:00,4.779678056,-0.009220000,4.779678056,-0.009220000,-0.000000000
2015-05-18 22:00,4.044747778,-0.009201389,4.044747778,-0.009201389,-0.000000000
2015-05-18 21:00,3.196993889,-0.018420278,3.196993889,-0.018420278,-0.000000000
2015-05-18 20:00,2.720836667,-0.015175833,2.716447500,-0.015175833,0.004389167
2015-05-18 19:00,2.449154167,0.242512500,2.205488611,0.242512500,0.243665556
2015-05-18 18:00,2.336266944,1.586166667,0.750100278,1.586166667,1.586166667
2015-05-18 17:00,2.565693611,2.152317778,0.413375833,2.152317778,2.152317778
2015-05-18 16:00,2.267906111,2.699465000,-0.431558889,2.699465000,2.699465000
2015-05-18 15:00,2.007640556,3.010264722,-1.002624167,3.010264722,3.010264722
2015-05-18 14:00,2.160588333,1.749567778,0.411020556,1.749567778,1.749567778
2015-05-18 13:00,1.659387500,2.206753611,-0.547366111,2.206753611,2.206753611
2015-05-18 12:00,1.603914722,1.194175278,0.409739444,1.194175278,1.194175278
2015-05-18 11:00,1.097438611,0.897089444,0.200349167,0.897089444,0.897089444
2015-05-18 10:00,1.675523611,1.040113056,0.635410556,1.040113056,1.040113056
2015-05-18 09:00,1.162476111,0.322119167,0.836841111,0.322119167,0.325635000
2015-05-18 08:00,1.743743889,-0.028979167,1.743289444,-0.028979167,0.000454444
2015-05-18 07:00,0.845595000,-0.020511667,0.845595000,-0.020511667,-0.000000000
2015-05-18 06:00,1.079327778,-0.008070278,1.079327778,-0.008070278,-0.000000000
2015-05-18 05:00,1.515338056,-0.008134444,1.515338056,-0.008134444,-0.000000000
2015-05-18 04:00,1.792288056,-0.008170556,1.792288056,-0.008170556,-0.000000000
2015-05-18 03:00,2.557973056,-0.008146944,2.557973056,-0.008146944,-0.000000000
2015-05-18 02:00,3.433180278,-0.008000278,3.433180278,-0.008000278,-0.000000000
2015-05-18 01:00,3.810455556,-0.008001111,3.810455556,-0.008001111,-0.000000000
2015-05-18 00:00,2.902908056,-0.008395000,2.902908056,-0.008395000,-0.000000000
2015-05-17 23:00,2.004601667,-0.008550556,2.004601667,-0.008550556,-0.000000000
2015-05-17 22:00,2.134835556,-0.008499722,2.134835556,-0.008499722,-0.000000000
2015-05-17 21:00,2.813591111,-0.019385833,2.813591111,-0.019385833,-0.000000000
2015-05-17 20:00,2.562682500,0.044424722,2.506212222,0.044424722,0.056470278
2015-05-17 19:00,1.947985556,0.383091389,1.564894167,0.383091389,0.383091389
2015-05-17 18:00,1.877196667,1.340836111,0.536360556,1.340836111,1.340836111
2015-05-17 17:00,2.006958056,2.119778889,-0.112820833,2.119778889,2.119778889
2015-05-17 16:00,2.051720278,2.040696667,0.011023611,2.040696667,2.040696667
2015-05-17 15:00,2.815785833,3.302406111,-0.486620278,3.302406111,3.302406111
2015-05-17 14:00,3.596301111,2.078568333,1.517732778,2.078568333,2.078568333
2015-05-17 13:00,1.213317500,0.503863889,0.708433889,0.503863889,0.504883611
2015-05-17 12:00,0.496580000,0.008369167,0.482414167,0.008369167,0.014165833
2015-05-17 11:00,0.557796389,-0.009471944,0.551327222,-0.009471944,0.006469167
2015-05-17 10:00,0.541211389,-0.038223056,0.541211389,-0.038223056,-0.000000000
2015-05-17 09:00,0.590536667,-0.038896111,0.590536667,-0.038896111,-0.000000000
2015-05-17 08:00,0.517034167,-0.014683056,0.517034167,-0.014683056,-0.000000000
2015-05-17 07:00,0.501731944,-0.008348611,0.501731944,-0.008348611,-0.000000000
2015-05-17 06:00,0.979414167,-0.008516944,0.979414167,-0.008516944,-0.000000000
2015-05-17 05:00,0.465726944,-0.008220278,0.465726944,-0.008220278,-0.000000000
2015-05-17 04:00,0.414934444,-0.008466667,0.414934444,-0.008466667,-0.000000000
2015-05-17 03:00,1.321692222,-0.008351111,1.321692222,-0.008351111,-0.000000000
2015-05-17 02:00,0.504432222,-0.008064167,0.504432222,-0.008064167,-0.000000000
2015-05-17 01:00,1.042100000,-0.008225556,1.042100000,-0.008225556,-0.000000000
2015-05-17 00:00,0.439023889,-0.008059722,0.439023889,-0.008059722,-0.000000000
2015-05-16 23:00,1.368285833,-0.008208889,1.368285833,-0.008208889,-0.000000000
2015-05-16 22:00,1.010373611,-0.008191111,1.010373611,-0.008191111,-0.000000000
2015-05-16 21:00,1.259644444,-0.019493611,1.259644444,-0.019493611,-0.000000000
2015-05-16 20:00,0.769128056,0.095165556,0.663620000,0.095165556,0.105508056
2015-05-16 19:00,1.326515556,0.398923333,0.927592222,0.398923333,0.398923333
2015-05-16 18:00,1.296185833,0.998210000,0.297975833,0.998210000,0.998210000
2015-05-16 17:00,0.508406667,1.768820278,-1.260413611,1.768820278,1.768820278
2015-05-16 16:00,0.440227500,2.009982778,-1.569755278,2.009982778,2.009982778
2015-05-16 15:00,0.489191389,2.313094722,-1.823903333,2.313094722,2.313094722
2015-05-16 14:00,0.478364444,2.516411389,-2.038046944,2.516411389,2.516411389
2015-05-16 13:00,0.579186111,1.576456667,-0.997270556,1.576456667,1.576456667
2015-05-16 12:00,0.532261944,1.458547222,-0.926285278,1.458547222,1.458547222
2015-05-16 11:00,0.544991944,0.871507778,-0.326515833,0.871507778,0.871507778
2015-05-16 10:00,0.488533056,0.466328611,0.022204444,0.466328611,0.466328611
2015-05-16 09:00,0.506100833,0.145410278,0.358317778,0.145410278,0.147783056
2015-05-16 08:00,0.519534444,-0.024676944,0.517988056,-0.024676944,0.001546389
2015-05-16 07:00,0.533396389,-0.020249722,0.533396389,-0.020249722,-0.000000000
2015-05-16 06:00,0.479762222,-0.008822222,0.479762222,-0.008822222,-0.000000000
2015-05-16 05:00,0.453742778,-0.009011944,0.453742778,-0.009011944,-0.000000000
2015-05-16 04:00,0.454522778,-0.008880278,0.454522778,-0.008880278,-0.000000000
2015-05-16 03:00,0.474198333,-0.008721944,0.474198333,-0.008721944,-0.000000000
2015-05-16 02:00,0.577081111,-0.008494722,0.577081111,-0.008494722,-0.000000000
2015-05-16 01:00,0.538236667,-0.008305000,0.538236667,-0.008305000,-0.000000000
2015-05-16 00:00,0.558804167,-0.008113333,0.558804167,-0.008113333,-0.000000000
2015-05-15 23:00,0.506380000,-0.008073333,0.506380000,-0.008073333,-0.000000000
2015-05-15 22:00,0.571751944,-0.008013889,0.571751944,-0.008013889,-0.000000000
2015-05-15 21:00,0.558543611,-0.025664167,0.558543611,-0.025664167,-0.000000000
2015-05-15 20:00,0.581582778,-0.003161111,0.567427778,-0.003161111,0.014155000
2015-05-15 19:00,0.500562778,0.293372778,0.207190000,0.293372778,0.293372778
2015-05-15 18:00,0.559578889,1.572963333,-1.013384444,1.572963333,1.572963333
2015-05-15 17:00,0.572966389,1.787218056,-1.214251667,1.787218056,1.787218056
2015-05-15 16:00,0.569646944,0.703199444,-0.133552500,0.703199444,0.703199444
2015-05-15 15:00,0.483603333,0.368951667,0.114651667,0.368951667,0.368951667
2015-05-15 14:00,0.572553611,0.440541667,0.132011944,0.440541667,0.440541667
2015-05-15 13:00,0.587743889,0.506137500,0.081606389,0.506137500,0.506137500
2015-05-15 12:00,1.912849722,0.616590556,1.296259167,0.616590556,0.616590556
2015-05-15 11:00,1.944034722,0.246066944,1.697967778,0.246066944,0.246066944
2015-05-15 10:00,1.299461389,0.094950278,1.204503056,0.094950278,0.094958333
2015-05-15 09:00,2.021194167,-0.033378056,2.019593611,-0.033378056,0.001600556
2015-05-15 08:00,1.813202778,-0.042002500,1.813202778,-0.042002500,-0.000000000
2015-05-15 07:00,0.829187778,-0.014062500,0.829187778,-0.014062500,-0.000000000
2015-05-15 06:00,0.813372500,-0.008158889,0.813372500,-0.008158889,-0.000000000
2015-05-15 05:00,0.786589722,-0.008588056,0.786589722,-0.008588056,-0.000000000
2015-05-15 04:00,0.766317500,-0.008556667,0.766317500,-0.008556667,-0.000000000
2015-05-15 03:00,1.132541111,-0.008390000,1.132541111,-0.008390000,-0.000000000
2015-05-15 02:00,1.666988333,-0.008199722,1.666988333,-0.008199722,-0.000000000
2015-05-15 01:00,1.623360278,-0.008034444,1.623360278,-0.008034444,-0.000000000
2015-05-15 00:00,3.348978056,-0.008328056,3.348978056,-0.008328056,-0.000000000
2015-05-14 23:00,2.422253056,-0.008678056,2.422253056,-0.008678056,-0.000000000
2015-05-14 22:00,2.622854722,-0.008636389,2.622854722,-0.008636389,-0.000000000
2015-05-14 21:00,2.102371944,-0.019391111,2.102371944,-0.019391111,-0.000000000
2015-05-14 20:00,3.067062500,0.015024167,3.041913056,0.015024167,0.025149444
2015-05-14 19:00,2.961991389,0.380089167,2.581902222,0.380089167,0.380089167
2015-05-14 18:00,1.734787778,0.878618056,0.856169722,0.878618056,0.878618056
2015-05-14 17:00,1.793093889,2.049299444,-0.256205556,2.049299444,2.049299444
2015-05-14 16:00,1.816408056,1.735980556,0.080427500,1.735980556,1.735980556
2015-05-14 15:00,1.876840000,2.028646389,-0.151806389,2.028646389,2.028646389
2015-05-14 14:00,1.600654167,2.097919167,-0.497265000,2.097919167,2.097919167
2015-05-14 13:00,1.791147222,1.416341944,0.374805278,1.416341944,1.416341944
2015-05-14 12:00,1.175273611,2.330953056,-1.155679444,2.330953056,2.330953056
2015-05-14 11:00,1.235091944,0.536045278,0.699046667,0.536045278,0.536045278
2015-05-14 10:00,0.765271944,0.427311111,0.337960833,0.427311111,0.427311111
2015-05-14 09:00,0.691308611,0.075329444,0.613628611,0.075329444,0.077680000
2015-05-14 08:00,0.767063333,0.059695278,0.692482500,0.059695278,0.074580833
2015-05-14 07:00,0.605217500,-0.020398333,0.605217500,-0.020398333,-0.000000000
2015-05-14 06:00,0.538862500,-0.008558333,0.538862500,-0.008558333,-0.000000000
2015-05-14 05:00,0.504082222,-0.008976667,0.504082222,-0.008976667,-0.000000000
2015-05-14 04:00,0.521998889,-0.008936111,0.521998889,-0.008936111,-0.000000000
2015-05-14 03:00,0.531978333,-0.008890556,0.531978333,-0.008890556,-0.000000000
2015-05-14 02:00,0.841032222,-0.008395278,0.841032222,-0.008395278,-0.000000000
2015-05-14 01:00,1.282891389,-0.008131389,1.282891389,-0.008131389,-0.000000000
2015-05-14 00:00,2.365354444,-0.008798056,2.365354444,-0.008798056,-0.000000000
2015-05-13 23:00,2.144798333,-0.009400833,2.144798333,-0.009400833,-0.000000000
2015-05-13 22:00,1.370601667,-0.009273889,1.370601667,-0.009273889,-0.000000000
2015-05-13 21:00,0.891801667,-0.027118333,0.891801667,-0.027118333,-0.000000000
2015-05-13 20:00,1.296783056,-0.008760556,1.290924444,-0.008760556,0.005858611
2015-05-13 19:00,1.372843333,0.176406389,1.196436944,0.176406389,0.176406389
2015-05-13 18:00,1.089516944,0.151770833,0.937746111,0.151770833,0.151770833
2015-05-13 17:00,0.643515278,0.434335556,0.209179722,0.434335556,0.434335556
2015-05-13 16:00,1.060255833,0.497022500,0.563233333,0.497022500,0.497022500
2015-05-13 15:00,0.640341667,0.630091944,0.010249722,0.630091944,0.630091944
2015-05-13 14:00,0.624200000,0.185818611,0.438381389,0.185818611,0.185818611
2015-05-13 13:00,1.055706111,0.007637222,1.038218611,0.007637222,0.017487500
2015-05-13 12:00,0.592375556,0.054781667,0.527117500,0.054781667,0.065258056
2015-05-13 11:00,0.508466111,0.126713333,0.379736389,0.126713333,0.128729722
2015-05-13 10:00,1.146093056,0.105886389,1.037600556,0.105886389,0.108492500
2015-05-13 09:00,0.650130556,0.088113333,0.561137222,0.088113333,0.088993333
2015-05-13 08:00,0.622184444,-0.025871111,0.620965000,-0.025871111,0.001219444
2015-05-13 07:00,0.599255833,-0.017446389,0.599255833,-0.017446389,-0.000000000
2015-05-13 06:00,0.533231111,-0.008735833,0.533231111,-0.008735833,-0.000000000
2015-05-13 05:00,0.511976111,-0.009315278,0.511976111,-0.009315278,-0.000000000
2015-05-13 04:00,0.699338611,-0.009431944,0.699338611,-0.009431944,-0.000000000
2015-05-13 03:00,0.966157500,-0.009257778,0.966157500,-0.009257778,-0.000000000
2015-05-13 02:00,1.171995000,-0.008860278,1.171995000,-0.008860278,-0.000000000
2015-05-13 01:00,0.834845000,-0.009050000,0.834845000,-0.009050000,-0.000000000
2015-05-13 00:00,1.227750833,-0.009246389,1.227750833,-0.009246389,-0.000000000
2015-05-12 23:00,0.989221944,-0.009039444,0.989221944,-0.009039444,-0.000000000
2015-05-12 22:00,1.284976389,-0.008798889,1.284976389,-0.008798889,-0.000000000
2015-05-12 21:00,0.656900556,-0.011817222,0.656900556,-0.011817222,-0.000000000
2015-05-12 20:00,0.834478056,-0.037628611,0.834478056,-0.037628611,-0.000000000
2015-05-12 19:00,0.673223611,0.031936667,0.634140278,0.031936667,0.039083333
2015-05-12 18:00,1.205648333,0.258041667,0.947606667,0.258041667,0.258041667
2015-05-12 17:00,0.830415833,0.323364167,0.507051667,0.323364167,0.323364167
2015-05-12 16:00,0.819660556,0.219350556,0.600310000,0.219350556,0.219350556
2015-05-12 15:00,0.693289167,0.204716111,0.488569722,0.204716111,0.204719444
2015-05-12 14:00,0.885479722,0.202318333,0.683161389,0.202318333,0.202318333
2015-05-12 13:00,1.119860278,0.414814167,0.705046111,0.414814167,0.414814167
2015-05-12 12:00,0.629248889,0.361401944,0.267846944,0.361401944,0.361401944
2015-05-12 11:00,0.620200000,0.310724444,0.309475556,0.310724444,0.310724444
2015-05-12 10:00,0.627540833,0.022708611,0.597843056,0.022708611,0.029697778
2015-05-12 09:00,0.673904167,-0.010341944,0.671717222,-0.010341944,0.002186944
2015-05-12 08:00,0.913455000,-0.031354167,0.913349167,-0.031354167,0.000105833
2015-05-12 07:00,0.535843611,-0.015482500,0.535843611,-0.015482500,-0.000000000
2015-05-12 06:00,0.510002500,-0.008663611,0.510002500,-0.008663611,-0.000000000
2015-05-12 05:00,0.519874167,-0.009051111,0.519874167,-0.009051111,-0.000000000
2015-05-12 04:00,0.990409722,-0.009090556,0.990409722,-0.009090556,-0.000000000
2015-05-12 03:00,1.234165000,-0.009287222,1.234165000,-0.009287222,-0.000000000
2015-05-12 02:00,0.965445278,-0.009675833,0.965445278,-0.009675833,-0.000000000
2015-05-12 01:00,0.990856944,-0.009768056,0.990856944,-0.009768056,-0.000000000
2015-05-12 00:00,2.561926389,-0.009798333,2.561926389,-0.009798333,-0.000000000
2015-05-11 23:00,2.765639722,-0.009512222,2.765639722,-0.009512222,-0.000000000
2015-05-11 22:00,1.632822222,-0.008808056,1.632822222,-0.008808056,-0.000000000
2015-05-11 21:00,1.868274167,-0.018181944,1.868274167,-0.018181944,-0.000000000
2015-05-11 20:00,1.962507778,-0.021461389,1.961490556,-0.021461389,0.001017222
2015-05-11 19:00,1.800761667,0.215534167,1.585117222,0.215534167,0.215644444
2015-05-11 18:00,1.516376111,0.631543611,0.884832500,0.631543611,0.631543611
2015-05-11 17:00,1.147206944,1.427856944,-0.280650000,1.427856944,1.427856944
2015-05-11 16:00,1.508104167,2.185259722,-0.677155556,2.185259722,2.185259722
2015-05-11 15:00,1.770255556,3.102211389,-1.331955833,3.102211389,3.102211389
2015-05-11 14:00,1.190725000,1.886130833,-0.695405833,1.886130833,1.886130833
2015-05-11 13:00,1.117910556,0.653486111,0.464424444,0.653486111,0.653486111
2015-05-11 12:00,1.066623611,0.644019722,0.422603889,0.644019722,0.644019722
2015-05-11 11:00,1.535628889,0.036690278,1.471086667,0.036690278,0.064542222
2015-05-11 10:00,1.115374444,-0.020026111,1.112336944,-0.020026111,0.003037500
2015-05-11 09:00,1.727838889,-0.023235833,1.727838889,-0.023235833,-0.000000000
2015-05-11 08:00,1.338867500,-0.036077778,1.338867500,-0.036077778,-0.000000000
2015-05-11 07:00,1.019390833,-0.010428333,1.019390833,-0.010428333,-0.000000000
2015-05-11 06:00,0.741879722,-0.008066667,0.741879722,-0.008066667,-0.000000000
2015-05-11 05:00,1.022860833,-0.008098333,1.022860833,-0.008098333,-0.000000000
2015-05-11 04:00,1.074518056,-0.008188056,1.074518056,-0.008188056,-0.000000000
2015-05-11 03:00,1.144163611,-0.008312778,1.144163611,-0.008312778,-0.000000000
2015-05-11 02:00,1.159045000,-0.008187778,1.159045000,-0.008187778,-0.000000000
2015-05-11 01:00,1.277503333,-0.008551944,1.277503333,-0.008551944,-0.000000000
2015-05-11 00:00,1.665175278,-0.008810833,1.665175278,-0.008810833,-0.000000000
2015-05-10 23:00,2.820900833,-0.009127500,2.820900833,-0.009127500,-0.000000000
2015-05-10 22:00,2.296967222,-0.008691111,2.296967222,-0.008691111,-0.000000000
2015-05-10 21:00,3.104729722,-0.018045278,3.104729722,-0.018045278,-0.000000000
2015-05-10 20:00,4.297156389,0.070401944,4.215320833,0.070401944,0.081835556
2015-05-10 19:00,4.366985833,0.249675833,4.117310000,0.249675833,0.249675833
2015-05-10 18:00,4.054582500,0.993506667,3.061075833,0.993506667,0.993506667
2015-05-10 17:00,1.813733333,1.567052500,0.246680833,1.567052500,1.567052500
2015-05-10 16:00,2.409200556,1.825564444,0.583636111,1.825564444,1.825564444
2015-05-10 15:00,2.035731667,2.560358056,-0.524626389,2.560358056,2.560358056
2015-05-10 14:00,1.767795000,2.231561111,-0.463766111,2.231561111,2.231561111
2015-05-10 13:00,1.562273611,2.294563333,-0.732289722,2.294563333,2.294563333
2015-05-10 12:00,1.551068056,1.138068611,0.412999444,1.138068611,1.138068611
2015-05-10 11:00,1.037610833,1.180971667,-0.143360833,1.180971667,1.180971667
2015-05-10 10:00,1.569888333,0.441150000,1.128738333,0.441150000,0.441150000
2015-05-10 09:00,1.477240278,0.148403333,1.317605833,0.148403333,0.159634444
2015-05-10 08:00,2.314816111,-0.031932222,2.312986111,-0.031932222,0.001830000
2015-05-10 07:00,1.414721389,-0.018385556,1.414721389,-0.018385556,-0.000000000
2015-05-10 06:00,1.649212778,-0.008301389,1.649212778,-0.008301389,-0.000000000
2015-05-10 05:00,2.020546389,-0.008438333,2.020546389,-0.008438333,-0.000000000
2015-05-10 04:00,2.390105278,-0.008230278,2.390105278,-0.008230278,-0.000000000
2015-05-10 03:00,2.561232778,-0.008184167,2.561232778,-0.008184167,-0.000000000
2015-05-10 02:00,3.148719167,-0.008126111,3.148719167,-0.008126111,-0.000000000
2015-05-10 01:00,2.075060278,-0.008407500,2.075060278,-0.008407500,-0.000000000
2015-05-10 00:00,1.602140556,-0.008895000,1.602140556,-0.008895000,-0.000000000
2015-05-09 23:00,1.731981111,-0.008445833,1.731981111,-0.008445833,-0.000000000
2015-05-09 22:00,2.272725556,-0.008331667,2.272725556,-0.008331667,-0.000000000
2015-05-09 21:00,3.140220000,-0.017903611,3.140220000,-0.017903611,-0.000000000
2015-05-09 20:00,3.494735556,-0.025878333,3.493691389,-0.025878333,0.001044167
2015-05-09 19:00,4.269901389,0.319907500,3.949521667,0.319907500,0.320379722
2015-05-09 18:00,3.774300833,1.303626667,2.470674167,1.303626667,1.303626667
2015-05-09 17:00,4.533299444,2.699096389,1.834203056,2.699096389,2.699096389
2015-05-09 16:00,2.410260000,1.085626389,1.324633611,1.085626389,1.085626389
2015-05-09 15:00,2.402961389,1.704479722,0.698481667,1.704479722,1.704479722
