"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-06-18 20:00,0.322182778,0.024681389,0.297501389,0.024681389
2015-06-18 19:00,0.627518056,0.215090556,0.412427500,0.215090556
2015-06-18 18:00,0.656634722,0.373577778,0.283056944,0.373577778
2015-06-18 17:00,0.251066111,0.614692778,-0.363626667,0.614692778
2015-06-18 16:00,0.322166389,1.632126667,-1.309960278,1.632126667
2015-06-18 15:00,0.436739444,2.445132222,-2.008392778,2.445132222
2015-06-18 14:00,0.386432500,4.047661111,-3.661228611,4.047661111
2015-06-18 13:00,1.013251667,4.010199722,-2.996948056,4.010199722
2015-06-18 12:00,0.764460278,3.757259722,-2.992799444,3.757259722
2015-06-18 11:00,0.419238889,3.272118056,-2.852879167,3.272118056
2015-06-18 10:00,0.267908333,2.474021111,-2.206112778,2.474021111
2015-06-18 09:00,0.311280833,1.198003889,-0.886723056,1.198003889
2015-06-18 08:00,0.156690833,0.205528056,-0.048837222,0.205528056
2015-06-18 07:00,0.290109444,0.035144167,0.254965278,0.035144167
2015-06-18 06:00,0.155364722,-0.001528611,0.156893333,-0.001528611
2015-06-18 05:00,0.233810833,-0.000133333,0.233944167,-0.000133333
2015-06-18 04:00,0.221905556,-0.000033056,0.221938611,-0.000033056
2015-06-18 03:00,0.191302222,-0.000218611,0.191520833,-0.000218611
2015-06-18 02:00,0.263297222,-0.000000278,0.263297500,-0.000000278
2015-06-18 01:00,0.222495833,-0.000004167,0.222500000,-0.000004167
2015-06-18 00:00,0.320280556,-0.000062778,0.320343333,-0.000062778
2015-06-17 23:00,0.203978333,-0.000005556,0.203983889,-0.000005556
2015-06-17 22:00,0.249673889,-0.000013333,0.249687222,-0.000013333
2015-06-17 21:00,0.256065556,-0.000015000,0.256080556,-0.000015000
2015-06-17 20:00,0.252453056,0.009433056,0.243020000,0.009433056
2015-06-17 19:00,0.169605000,0.301140000,-0.131535000,0.301140000
2015-06-17 18:00,0.281809722,0.637283056,-0.355473333,0.637283056
2015-06-17 17:00,0.232686111,0.631045556,-0.398359444,0.631045556
2015-06-17 16:00,0.241153333,1.425948056,-1.184794722,1.425948056
2015-06-17 15:00,0.264394722,1.457918611,-1.193523889,1.457918611
2015-06-17 14:00,0.215705000,0.765413889,-0.549708889,0.765413889
2015-06-17 13:00,0.177520000,0.587220833,-0.409700833,0.587220833
2015-06-17 12:00,0.349596389,0.508130278,-0.158533889,0.508130278
2015-06-17 11:00,0.340274722,0.347801944,-0.007527222,0.347801944
2015-06-17 10:00,0.545833333,0.134601667,0.411231667,0.134601667
2015-06-17 09:00,0.254775000,0.113621667,0.141153333,0.113621667
2015-06-17 08:00,0.142658611,0.011654167,0.131004444,0.011654167
2015-06-17 07:00,0.262719444,0.001530278,0.261189167,0.001530278
2015-06-17 06:00,0.187573889,-0.000099167,0.187673056,-0.000099167
2015-06-17 05:00,0.211650000,-0.000112500,0.211762500,-0.000112500
2015-06-17 04:00,0.205251111,-0.000040833,0.205291944,-0.000040833
2015-06-17 03:00,0.222755556,-0.000096667,0.222852222,-0.000096667
2015-06-17 02:00,0.166088333,-0.000032222,0.166120556,-0.000032222
2015-06-17 01:00,0.258540556,-0.000000000,0.258540556,-0.000000000
2015-06-17 00:00,0.174125833,-0.000002778,0.174128611,-0.000002778
2015-06-16 23:00,0.271560833,-0.000000556,0.271561389,-0.000000556
2015-06-16 22:00,0.252131111,-0.000001944,0.252133056,-0.000001944
2015-06-16 21:00,0.147900278,-0.000021944,0.147922222,-0.000021944
2015-06-16 20:00,0.371271667,0.019362778,0.351908889,0.019362778
2015-06-16 19:00,0.230173611,0.220579444,0.009594167,0.220579444
2015-06-16 18:00,0.258684444,0.524308333,-0.265623889,0.524308333
2015-06-16 17:00,0.243633056,0.919511944,-0.675878889,0.919511944
2015-06-16 16:00,0.249020278,0.793476111,-0.544455833,0.793476111
2015-06-16 15:00,0.180828056,1.045785833,-0.864957778,1.045785833
2015-06-16 14:00,0.289332778,2.202451389,-1.913118611,2.202451389
2015-06-16 13:00,0.172922500,1.071455278,-0.898532778,1.071455278
2015-06-16 12:00,0.328096667,1.754414444,-1.426317778,1.754414444
2015-06-16 11:00,0.212786667,1.569818333,-1.357031667,1.569818333
2015-06-16 10:00,0.440898056,0.586213333,-0.145315278,0.586213333
2015-06-16 09:00,0.394625556,0.527738056,-0.133112500,0.527738056
2015-06-16 08:00,0.318538333,0.244961389,0.073576944,0.244961389
2015-06-16 07:00,0.412376389,0.035377222,0.376999167,0.035377222
2015-06-16 06:00,0.333364722,-0.000211111,0.333575833,-0.000211111
2015-06-16 05:00,0.214591111,-0.000227778,0.214818889,-0.000227778
2015-06-16 04:00,0.258687222,-0.000014167,0.258701389,-0.000014167
2015-06-16 03:00,0.197618889,-0.000175833,0.197794722,-0.000175833
2015-06-16 02:00,0.221887500,-0.000030000,0.221917500,-0.000030000
2015-06-16 01:00,0.206120000,-0.000000000,0.206120000,-0.000000000
2015-06-16 00:00,0.157135278,-0.000000833,0.157136111,-0.000000833
2015-06-15 23:00,0.339504722,-0.000001944,0.339506667,-0.000001944
2015-06-15 22:00,0.237358889,-0.000054722,0.237413611,-0.000054722
2015-06-15 21:00,0.444364722,-0.000090000,0.444454722,-0.000090000
2015-06-15 20:00,0.243045000,0.002521389,0.240523611,0.002521389
2015-06-15 19:00,0.175757500,0.088825278,0.086932222,0.088825278
2015-06-15 18:00,0.188068333,0.182440000,0.005628333,0.182440000
2015-06-15 17:00,0.232303889,0.337292778,-0.104988889,0.337292778
2015-06-15 16:00,0.298182222,1.482242222,-1.184060000,1.482242222
2015-06-15 15:00,0.319065556,2.594020000,-2.274954444,2.594020000
2015-06-15 14:00,0.222188333,2.060356389,-1.838168056,2.060356389
2015-06-15 13:00,0.306123056,3.558445833,-3.252322778,3.558445833
2015-06-15 12:00,1.371790000,3.157345278,-1.785555278,3.157345278
2015-06-15 11:00,2.016543889,2.732238333,-0.715694444,2.732238333
2015-06-15 10:00,0.255799722,2.053943056,-1.798143333,2.053943056
2015-06-15 09:00,0.297986944,1.134007778,-0.836020833,1.134007778
2015-06-15 08:00,0.181085278,0.367880556,-0.186795278,0.367880556
2015-06-15 07:00,0.284028611,0.059227222,0.224801389,0.059227222
2015-06-15 06:00,0.182912222,-0.000230833,0.183143056,-0.000230833
2015-06-15 05:00,0.231606944,-0.000066667,0.231673611,-0.000066667
2015-06-15 04:00,0.268577222,-0.000025000,0.268602222,-0.000025000
2015-06-15 03:00,0.227781111,-0.000195833,0.227976944,-0.000195833
2015-06-15 02:00,0.411498056,-0.000000833,0.411498889,-0.000000833
2015-06-15 01:00,0.256737500,-0.000000278,0.256737778,-0.000000278
2015-06-15 00:00,0.251720833,-0.000000278,0.251721111,-0.000000278
2015-06-14 23:00,0.348183056,-0.000000833,0.348183889,-0.000000833
2015-06-14 22:00,0.303902500,-0.000016389,0.303918889,-0.000016389
2015-06-14 21:00,0.380544444,-0.000014722,0.380559167,-0.000014722
2015-06-14 20:00,0.405994722,0.015129167,0.390865556,0.015129167
2015-06-14 19:00,0.522881667,0.118745278,0.404136389,0.118745278
2015-06-14 18:00,0.682438056,0.449411389,0.233026667,0.449411389
2015-06-14 17:00,0.184638056,0.920443333,-0.735805278,0.920443333
2015-06-14 16:00,0.239153056,1.263915833,-1.024762778,1.263915833
2015-06-14 15:00,0.252242778,2.970573056,-2.718330278,2.970573056
2015-06-14 14:00,0.287018889,3.816190000,-3.529171111,3.816190000
2015-06-14 13:00,0.287971389,3.089055556,-2.801084167,3.089055556
2015-06-14 12:00,0.350665833,2.083718889,-1.733053056,2.083718889
2015-06-14 11:00,0.330114722,2.035604722,-1.705490000,2.035604722
2015-06-14 10:00,0.339810833,1.433652222,-1.093841389,1.433652222
2015-06-14 09:00,0.274572222,0.729311944,-0.454739722,0.729311944
2015-06-14 08:00,0.179825556,0.362959167,-0.183133611,0.362959167
2015-06-14 07:00,0.258857500,0.130596667,0.128260833,0.130596667
2015-06-14 06:00,0.148410833,-0.001090833,0.149501667,-0.001090833
2015-06-14 05:00,0.233420278,-0.000118611,0.233538889,-0.000118611
2015-06-14 04:00,0.219544722,-0.000095556,0.219640278,-0.000095556
2015-06-14 03:00,0.205421389,-0.000275556,0.205696944,-0.000275556
2015-06-14 02:00,0.257852222,-0.000000556,0.257852778,-0.000000556
2015-06-14 01:00,0.228545833,-0.000000000,0.228545833,-0.000000000
2015-06-14 00:00,0.152446667,-0.000000000,0.152446667,-0.000000000
2015-06-13 23:00,0.244534167,-0.000003889,0.244538056,-0.000003889
2015-06-13 22:00,0.298920278,-0.000210556,0.299130833,-0.000210556
2015-06-13 21:00,0.560779444,-0.000633333,0.561412778,-0.000633333
2015-06-13 20:00,0.771332778,0.001014722,0.770318056,0.001014722
2015-06-13 19:00,0.140979444,0.056000556,0.084978889,0.056000556
2015-06-13 18:00,0.272447778,0.175954167,0.096493611,0.175954167
2015-06-13 17:00,0.274970833,0.378826944,-0.103856111,0.378826944
2015-06-13 16:00,0.306798611,1.361778056,-1.054979444,1.361778056
2015-06-13 15:00,0.286899722,2.153970278,-1.867070556,2.153970278
2015-06-13 14:00,0.218734167,1.437958333,-1.219224167,1.437958333
2015-06-13 13:00,0.277973333,4.001386667,-3.723413333,4.001386667
2015-06-13 12:00,0.256471944,2.852128333,-2.595656389,2.852128333
2015-06-13 11:00,0.240372778,2.751264722,-2.510891944,2.751264722
2015-06-13 10:00,0.349239444,1.148392500,-0.799153056,1.148392500
2015-06-13 09:00,1.008186944,0.843427222,0.164759722,0.843427222
2015-06-13 08:00,0.662910278,0.372297500,0.290612778,0.372297500
2015-06-13 07:00,0.343591944,0.056816944,0.286775000,0.056816944
2015-06-13 06:00,0.249744444,-0.000298889,0.250043333,-0.000298889
2015-06-13 05:00,0.166586111,-0.000004444,0.166590556,-0.000004444
2015-06-13 04:00,0.274850556,-0.000000000,0.274850556,-0.000000000
2015-06-13 03:00,0.179035278,-0.000000556,0.179035833,-0.000000556
2015-06-13 02:00,0.240257778,-0.000000000,0.240257778,-0.000000000
2015-06-13 01:00,0.179902222,-0.000000000,0.179902222,-0.000000000
2015-06-13 00:00,0.203501389,-0.000000000,0.203501389,-0.000000000
2015-06-12 23:00,0.277306389,-0.000000000,0.277306389,-0.000000000
2015-06-12 22:00,0.359853056,-0.000004444,0.359857500,-0.000004444
2015-06-12 21:00,0.736018889,-0.000128889,0.736147778,-0.000128889
2015-06-12 20:00,0.456467222,0.012504167,0.443963056,0.012504167
2015-06-12 19:00,0.193478333,0.112947778,0.080530556,0.112947778
2015-06-12 18:00,0.209277222,0.243703611,-0.034426389,0.243703611
2015-06-12 17:00,0.260685556,0.412075278,-0.151389722,0.412075278
2015-06-12 16:00,0.150834722,1.876080833,-1.725246111,1.876080833
2015-06-12 15:00,0.318178889,3.318561389,-3.000382500,3.318561389
2015-06-12 14:00,0.237588611,3.915340833,-3.677752222,3.915340833
2015-06-12 13:00,0.237097222,2.669293611,-2.432196389,2.669293611
2015-06-12 12:00,0.317443611,3.011935278,-2.694491667,3.011935278
2015-06-12 11:00,0.246771944,2.718613056,-2.471841111,2.718613056
2015-06-12 10:00,0.251577222,1.472515000,-1.220937778,1.472515000
2015-06-12 09:00,0.224951111,1.501259722,-1.276308611,1.501259722
2015-06-12 08:00,0.309035000,0.452346944,-0.143311944,0.452346944
2015-06-12 07:00,0.352215000,0.116414167,0.235800833,0.116414167
2015-06-12 06:00,0.412773056,-0.000673056,0.413446111,-0.000673056
2015-06-12 05:00,0.172288056,-0.000064722,0.172352778,-0.000064722
2015-06-12 04:00,0.298074167,-0.000003611,0.298077778,-0.000003611
2015-06-12 03:00,0.158790278,-0.000003889,0.158794167,-0.000003889
2015-06-12 02:00,0.299458056,-0.000000000,0.299458056,-0.000000000
2015-06-12 01:00,0.370436944,-0.000000000,0.370436944,-0.000000000
2015-06-12 00:00,0.247394444,-0.000000000,0.247394444,-0.000000000
2015-06-11 23:00,0.372358611,-0.000000000,0.372358611,-0.000000000
2015-06-11 22:00,0.535421389,-0.000128333,0.535549722,-0.000128333
2015-06-11 21:00,0.388674444,-0.000046944,0.388721389,-0.000046944
2015-06-11 20:00,0.511713333,0.019249722,0.492463611,0.019249722
2015-06-11 19:00,0.250185000,0.157124444,0.093060556,0.157124444
2015-06-11 18:00,2.119066389,0.240289167,1.878777222,0.240289167
2015-06-11 17:00,1.673270000,0.248083889,1.425186111,0.248083889
2015-06-11 16:00,0.648650000,1.805730000,-1.157080000,1.805730000
2015-06-11 15:00,0.279524444,3.725103889,-3.445579444,3.725103889
2015-06-11 14:00,0.320077778,4.090373333,-3.770295556,4.090373333
2015-06-11 13:00,0.221654722,4.002012500,-3.780357778,4.002012500
2015-06-11 12:00,0.299659167,3.764325278,-3.464666111,3.764325278
2015-06-11 11:00,0.315644722,3.314843889,-2.999199167,3.314843889
2015-06-11 10:00,0.192442222,2.494000278,-2.301558056,2.494000278
2015-06-11 09:00,0.289187778,1.295838333,-1.006650556,1.295838333
2015-06-11 08:00,0.190911944,0.248460833,-0.057548889,0.248460833
2015-06-11 07:00,0.444371667,0.066066111,0.378305556,0.066066111
2015-06-11 06:00,0.364366944,-0.000635000,0.365001944,-0.000635000
2015-06-11 05:00,0.200775278,-0.000099444,0.200874722,-0.000099444
2015-06-11 04:00,0.201208333,-0.000003333,0.201211667,-0.000003333
2015-06-11 03:00,0.199792778,-0.000007500,0.199800278,-0.000007500
2015-06-11 02:00,0.199176944,-0.000000278,0.199177222,-0.000000278
2015-06-11 01:00,0.206517500,-0.000000000,0.206517500,-0.000000000
2015-06-11 00:00,0.178539444,-0.000000278,0.178539722,-0.000000278
2015-06-10 23:00,0.271196667,-0.000000000,0.271196667,-0.000000000
2015-06-10 22:00,0.193629167,-0.000000278,0.193629444,-0.000000278
2015-06-10 21:00,0.239004722,-0.000002222,0.239006944,-0.000002222
2015-06-10 20:00,0.349731667,0.014825556,0.334906111,0.014825556
2015-06-10 19:00,0.260469722,0.126983889,0.133485833,0.126983889
2015-06-10 18:00,0.403441389,0.219007500,0.184433889,0.219007500
2015-06-10 17:00,0.306254722,0.316066111,-0.009811389,0.316066111
2015-06-10 16:00,0.218864167,1.648766667,-1.429902500,1.648766667
2015-06-10 15:00,0.398721667,3.613167500,-3.214445833,3.613167500
2015-06-10 14:00,0.497013333,3.948469167,-3.451455833,3.948469167
2015-06-10 13:00,0.824046667,4.000032778,-3.175986111,4.000032778
2015-06-10 12:00,2.579309167,3.728721667,-1.149412500,3.728721667
2015-06-10 11:00,2.235438889,3.252173056,-1.016734167,3.252173056
2015-06-10 10:00,0.863318056,2.484326389,-1.621008333,2.484326389
2015-06-10 09:00,0.405018611,1.314223333,-0.909204722,1.314223333
2015-06-10 08:00,0.183126111,0.244853889,-0.061727778,0.244853889
2015-06-10 07:00,0.356593889,0.066940000,0.289653889,0.066940000
2015-06-10 06:00,0.318648889,-0.001036944,0.319685833,-0.001036944
2015-06-10 05:00,0.270419444,-0.000093611,0.270513056,-0.000093611
2015-06-10 04:00,0.316386944,-0.000100278,0.316487222,-0.000100278
2015-06-10 03:00,0.196359167,-0.000141389,0.196500556,-0.000141389
2015-06-10 02:00,0.197876667,-0.000001389,0.197878056,-0.000001389
2015-06-10 01:00,0.176486944,-0.000006111,0.176493056,-0.000006111
2015-06-10 00:00,0.229604722,-0.000000000,0.229604722,-0.000000000
2015-06-09 23:00,0.272054167,-0.000005278,0.272059444,-0.000005278
2015-06-09 22:00,0.432298611,-0.000297222,0.432595833,-0.000297222
2015-06-09 21:00,0.516930000,-0.000050000,0.516980000,-0.000050000
2015-06-09 20:00,0.278801944,0.009698889,0.269103056,0.009698889
2015-06-09 19:00,0.235744722,0.159268333,0.076476389,0.159268333
2015-06-09 18:00,0.388460278,0.244300833,0.144159444,0.244300833
2015-06-09 17:00,0.278969167,0.387235278,-0.108266111,0.387235278
2015-06-09 16:00,0.464234722,0.118731944,0.345502778,0.118731944
2015-06-09 15:00,0.346197500,0.858635556,-0.512438056,0.858635556
2015-06-09 14:00,0.596728056,2.905057500,-2.308329444,2.905057500
2015-06-09 13:00,0.688436389,3.995636389,-3.307200000,3.995636389
2015-06-09 12:00,0.542948333,3.759930556,-3.216982222,3.759930556
2015-06-09 11:00,0.611639167,2.720813889,-2.109174722,2.720813889
2015-06-09 10:00,0.451990278,2.404641944,-1.952651667,2.404641944
2015-06-09 09:00,0.409836944,1.253710556,-0.843873611,1.253710556
2015-06-09 08:00,0.450869444,0.260516667,0.190352778,0.260516667
2015-06-09 07:00,0.598424167,0.064510833,0.533913333,0.064510833
2015-06-09 06:00,0.268254167,-0.000442778,0.268696944,-0.000442778
2015-06-09 05:00,0.326113889,-0.000046667,0.326160556,-0.000046667
2015-06-09 04:00,0.256113333,-0.000393611,0.256506944,-0.000393611
2015-06-09 03:00,0.293941667,-0.000245278,0.294186944,-0.000245278
2015-06-09 02:00,0.452080278,-0.000198333,0.452278611,-0.000198333
2015-06-09 01:00,0.145433056,-0.000001111,0.145434167,-0.000001111
2015-06-09 00:00,0.281213333,-0.000000000,0.281213333,-0.000000000
2015-06-08 23:00,0.163826111,-0.000000278,0.163826389,-0.000000278
2015-06-08 22:00,0.247740556,-0.000000278,0.247740833,-0.000000278
2015-06-08 21:00,0.223887222,-0.000000000,0.223887222,-0.000000000
2015-06-08 20:00,0.241024722,0.011255000,0.229769722,0.011255000
2015-06-08 19:00,0.373934722,0.277397500,0.096537222,0.277397500
2015-06-08 18:00,0.403919167,0.546765833,-0.142846667,0.546765833
2015-06-08 17:00,0.353920278,0.387321667,-0.033401389,0.387321667
2015-06-08 16:00,0.232422778,1.361401111,-1.128978333,1.361401111
2015-06-08 15:00,0.235192222,3.160561111,-2.925368889,3.160561111
2015-06-08 14:00,0.265371667,3.435247500,-3.169875833,3.435247500
2015-06-08 13:00,0.318086389,4.001309167,-3.683222778,4.001309167
2015-06-08 12:00,0.256367778,3.764663611,-3.508295833,3.764663611
2015-06-08 11:00,0.284025000,3.253241389,-2.969216389,3.253241389
2015-06-08 10:00,1.009266667,2.461425000,-1.452158333,2.461425000
2015-06-08 09:00,2.438971667,1.145234167,1.293737500,1.145234167
2015-06-08 08:00,0.803163611,0.246006944,0.557156667,0.246006944
2015-06-08 07:00,0.274560000,0.175790556,0.098769444,0.175790556
2015-06-08 06:00,0.298025556,-0.000545833,0.298571389,-0.000545833
2015-06-08 05:00,0.362556111,-0.000413611,0.362969722,-0.000413611
2015-06-08 04:00,0.275752222,-0.000095833,0.275848056,-0.000095833
2015-06-08 03:00,0.293808333,-0.000034722,0.293843056,-0.000034722
2015-06-08 02:00,0.165408889,-0.000004167,0.165413056,-0.000004167
2015-06-08 01:00,0.267319444,-0.000000000,0.267319444,-0.000000000
2015-06-08 00:00,0.223174722,-0.000000000,0.223174722,-0.000000000
2015-06-07 23:00,0.321544167,-0.000018056,0.321562222,-0.000018056
2015-06-07 22:00,0.230629722,-0.000007500,0.230637222,-0.000007500
2015-06-07 21:00,0.257317500,-0.000002222,0.257319722,-0.000002222
2015-06-07 20:00,0.362400833,0.013803056,0.348597778,0.013803056
2015-06-07 19:00,0.337160000,0.160704444,0.176455556,0.160704444
2015-06-07 18:00,0.768095556,0.324475556,0.443620000,0.324475556
2015-06-07 17:00,2.469313889,0.520433611,1.948880278,0.520433611
2015-06-07 16:00,0.542538611,1.569658611,-1.027120000,1.569658611
2015-06-07 15:00,0.635578611,3.602735278,-2.967156667,3.602735278
2015-06-07 14:00,0.556325556,3.842032222,-3.285706667,3.842032222
2015-06-07 13:00,0.291027778,3.854395000,-3.563367222,3.854395000
2015-06-07 12:00,0.392940833,3.766937500,-3.373996667,3.766937500
2015-06-07 11:00,0.541904167,3.210263333,-2.668359167,3.210263333
2015-06-07 10:00,0.420799722,2.436529722,-2.015730000,2.436529722
2015-06-07 09:00,0.334823611,1.298386944,-0.963563333,1.298386944
2015-06-07 08:00,0.169480278,0.304370833,-0.134890556,0.304370833
2015-06-07 07:00,0.292098056,0.086147222,0.205950833,0.086147222
2015-06-07 06:00,0.369620833,-0.000706944,0.370327778,-0.000706944
2015-06-07 05:00,0.264483611,-0.000185278,0.264668889,-0.000185278
2015-06-07 04:00,0.300341389,-0.000033889,0.300375278,-0.000033889
2015-06-07 03:00,0.156859722,-0.000206667,0.157066389,-0.000206667
2015-06-07 02:00,0.289080833,-0.000004167,0.289085000,-0.000004167
2015-06-07 01:00,0.209074444,-0.000000833,0.209075278,-0.000000833
2015-06-07 00:00,0.191259444,-0.000006389,0.191265833,-0.000006389
2015-06-06 23:00,0.266443056,-0.000000278,0.266443333,-0.000000278
2015-06-06 22:00,0.336956667,-0.000186667,0.337143333,-0.000186667
2015-06-06 21:00,0.454444167,-0.000086667,0.454530833,-0.000086667
2015-06-06 20:00,0.504257778,0.017112500,0.487145278,0.017112500
2015-06-06 19:00,0.692093056,0.163511389,0.528581667,0.163511389
2015-06-06 18:00,0.753051667,0.283008611,0.470043056,0.283008611
2015-06-06 17:00,0.546956944,0.420889722,0.126067222,0.420889722
2015-06-06 16:00,0.345575000,1.633830000,-1.288255000,1.633830000
2015-06-06 15:00,0.331808611,3.374683889,-3.042875278,3.374683889
2015-06-06 14:00,0.262803889,3.083630278,-2.820826389,3.083630278
2015-06-06 13:00,0.265388056,3.411757222,-3.146369167,3.411757222
2015-06-06 12:00,0.265468056,2.929344444,-2.663876389,2.929344444
2015-06-06 11:00,0.247075000,2.708446667,-2.461371667,2.708446667
2015-06-06 10:00,0.345929444,2.372798333,-2.026868889,2.372798333
2015-06-06 09:00,0.400522500,1.244057222,-0.843534722,1.244057222
2015-06-06 08:00,0.292268056,0.341691389,-0.049423333,0.341691389
2015-06-06 07:00,0.260968056,0.087017778,0.173950278,0.087017778
2015-06-06 06:00,0.381460278,-0.000798611,0.382258889,-0.000798611
2015-06-06 05:00,0.270625278,-0.000059167,0.270684444,-0.000059167
2015-06-06 04:00,0.148303056,-0.000345556,0.148648611,-0.000345556
2015-06-06 03:00,0.281886111,-0.000037778,0.281923889,-0.000037778
2015-06-06 02:00,0.282691944,-0.000031111,0.282723056,-0.000031111
2015-06-06 01:00,0.291618056,-0.000016389,0.291634444,-0.000016389
2015-06-06 00:00,0.315866667,-0.000000278,0.315866944,-0.000000278
2015-06-05 23:00,0.136463611,-0.000066667,0.136530278,-0.000066667
2015-06-05 22:00,0.246856111,-0.000004444,0.246860556,-0.000004444
2015-06-05 21:00,0.257277222,-0.000021667,0.257298889,-0.000021667
2015-06-05 20:00,0.194923889,0.002520000,0.192403889,0.002520000
2015-06-05 19:00,0.344251944,0.164087222,0.180164722,0.164087222
2015-06-05 18:00,0.191411111,0.394544167,-0.203133056,0.394544167
2015-06-05 17:00,0.414013611,0.719458889,-0.305445278,0.719458889
2015-06-05 16:00,0.386380278,1.239591389,-0.853211111,1.239591389
2015-06-05 15:00,0.316592500,2.277930278,-1.961337778,2.277930278
2015-06-05 14:00,0.327382222,3.060231944,-2.732849722,3.060231944
2015-06-05 13:00,0.295026944,2.967833333,-2.672806389,2.967833333
2015-06-05 12:00,0.279865278,3.103760278,-2.823895000,3.103760278
2015-06-05 11:00,0.360733889,2.837113333,-2.476379444,2.837113333
2015-06-05 10:00,0.399587500,2.302893889,-1.903306389,2.302893889
2015-06-05 09:00,0.265434444,1.239891389,-0.974456944,1.239891389
2015-06-05 08:00,0.238791667,0.294328056,-0.055536389,0.294328056
2015-06-05 07:00,0.309900556,0.096940833,0.212959722,0.096940833
2015-06-05 06:00,0.313249444,-0.000928889,0.314178333,-0.000928889
2015-06-05 05:00,0.288858056,-0.000040833,0.288898889,-0.000040833
2015-06-05 04:00,0.151859167,-0.000279444,0.152138611,-0.000279444
2015-06-05 03:00,0.274502222,-0.000019722,0.274521944,-0.000019722
2015-06-05 02:00,0.176567778,-0.000021944,0.176589722,-0.000021944
2015-06-05 01:00,0.254066389,-0.000000278,0.254066667,-0.000000278
2015-06-05 00:00,0.206733056,-0.000001111,0.206734167,-0.000001111
2015-06-04 23:00,0.226171389,-0.000006111,0.226177500,-0.000006111
2015-06-04 22:00,0.422236667,-0.000479167,0.422715833,-0.000479167
2015-06-04 21:00,0.396367778,-0.000538611,0.396906389,-0.000538611
2015-06-04 20:00,0.333541389,0.013609167,0.319932222,0.013609167
2015-06-04 19:00,0.248121944,0.130353611,0.117768333,0.130353611
2015-06-04 18:00,0.231870278,0.217891111,0.013979167,0.217891111
2015-06-04 17:00,0.476090833,0.373299167,0.102791667,0.373299167
2015-06-04 16:00,0.618964167,1.607187500,-0.988223333,1.607187500
2015-06-04 15:00,0.610655833,3.609767500,-2.999111667,3.609767500
2015-06-04 14:00,0.358254167,4.003411944,-3.645157778,4.003411944
2015-06-04 13:00,0.250855556,3.296935556,-3.046080000,3.296935556
2015-06-04 12:00,0.396896389,3.634305278,-3.237408889,3.634305278
2015-06-04 11:00,0.430244444,3.246551389,-2.816306944,3.246551389
2015-06-04 10:00,0.748510000,2.450184167,-1.701674167,2.450184167
2015-06-04 09:00,1.329919722,1.315750000,0.014169722,1.315750000
2015-06-04 08:00,0.911029722,0.306846667,0.604183056,0.306846667
2015-06-04 07:00,0.221137222,0.082733611,0.138403611,0.082733611
2015-06-04 06:00,0.411210833,-0.000665556,0.411876389,-0.000665556
2015-06-04 05:00,0.173428333,-0.000384444,0.173812778,-0.000384444
2015-06-04 04:00,0.224839444,-0.000174167,0.225013611,-0.000174167
2015-06-04 03:00,0.193252500,-0.000395278,0.193647778,-0.000395278
2015-06-04 02:00,0.227836944,-0.000010833,0.227847778,-0.000010833
2015-06-04 01:00,0.207806667,-0.000010556,0.207817222,-0.000010556
2015-06-04 00:00,0.362444167,-0.000002778,0.362446944,-0.000002778
2015-06-03 23:00,0.225634167,-0.000006111,0.225640278,-0.000006111
2015-06-03 22:00,0.198749167,-0.000218333,0.198967500,-0.000218333
2015-06-03 21:00,0.401840278,-0.000143056,0.401983333,-0.000143056
2015-06-03 20:00,0.335809444,0.012906944,0.322902500,0.012906944
2015-06-03 19:00,0.302429722,0.133390000,0.169039722,0.133390000
2015-06-03 18:00,0.410970000,0.238976944,0.171993056,0.238976944
2015-06-03 17:00,0.210608056,0.410543889,-0.199935833,0.410543889
2015-06-03 16:00,0.223096944,1.508618611,-1.285521667,1.508618611
2015-06-03 15:00,0.250811389,2.655346111,-2.404534722,2.655346111
2015-06-03 14:00,0.278893611,3.030631389,-2.751737778,3.030631389
2015-06-03 13:00,0.253048333,3.447712500,-3.194664167,3.447712500
2015-06-03 12:00,0.350690278,3.406073889,-3.055383611,3.406073889
2015-06-03 11:00,0.217797222,3.290559444,-3.072762222,3.290559444
2015-06-03 10:00,0.284459444,2.487055278,-2.202595833,2.487055278
2015-06-03 09:00,0.353348611,1.329898056,-0.976549444,1.329898056
2015-06-03 08:00,0.430555000,0.288913611,0.141641389,0.288913611
2015-06-03 07:00,0.247426111,0.074368056,0.173058056,0.074368056
2015-06-03 06:00,0.486220833,-0.001056667,0.487277500,-0.001056667
2015-06-03 05:00,0.258901944,-0.000835000,0.259736944,-0.000835000
2015-06-03 04:00,0.238471667,-0.000383611,0.238855278,-0.000383611
2015-06-03 03:00,0.178992222,-0.000632778,0.179625000,-0.000632778
2015-06-03 02:00,0.237177778,-0.000050556,0.237228333,-0.000050556
2015-06-03 01:00,0.199213611,-0.000305278,0.199518889,-0.000305278
2015-06-03 00:00,0.217886389,-0.000135556,0.218021944,-0.000135556
2015-06-02 23:00,0.232922222,-0.000131667,0.233053889,-0.000131667
2015-06-02 22:00,0.302314167,-0.000282500,0.302596667,-0.000282500
2015-06-02 21:00,0.430363611,-0.000946667,0.431310278,-0.000946667
2015-06-02 20:00,0.989855000,0.039419167,0.950435833,0.039419167
