"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-08-09 03:00:00,0.730151111,-0.005497222,0.730151111,-0.005497222,-0.000000000
2015-08-09 02:00:00,0.811829722,-0.005523611,0.811829722,-0.005523611,-0.000000000
2015-08-09 01:00:00,0.722341389,-0.005552500,0.722341389,-0.005552500,-0.000000000
2015-08-09 00:00:00,0.988165556,-0.005450278,0.988165556,-0.005450278,-0.000000000
2015-08-08 23:00:00,1.127940556,-0.005300000,1.127940556,-0.005300000,-0.000000000
2015-08-08 22:00:00,1.491750000,-0.005105278,1.491750000,-0.005105278,-0.000000000
2015-08-08 21:00:00,1.535384722,-0.002456944,1.533558889,-0.002456944,0.001825833
2015-08-08 20:00:00,2.096486667,0.324553333,1.771933333,0.324553333,0.324553333
2015-08-08 19:00:00,2.589931111,1.414757500,1.175173611,1.414757500,1.414757500
2015-08-08 18:00:00,2.479155556,2.690752222,-0.211596667,2.690752222,2.690752222
2015-08-08 17:00:00,2.528926389,3.724838889,-1.195912500,3.724838889,3.724838889
2015-08-08 16:00:00,1.608258056,4.430241389,-2.821983333,4.430241389,4.430241389
2015-08-08 15:00:00,1.981010556,4.808164722,-2.827154167,4.808164722,4.808164722
2015-08-08 14:00:00,0.804971944,4.910455278,-4.105483333,4.910455278,4.910455278
2015-08-08 13:00:00,1.511101389,4.676650278,-3.165548889,4.676650278,4.676650278
2015-08-08 12:00:00,0.871758889,3.860725000,-2.988966111,3.860725000,3.860725000
2015-08-08 11:00:00,0.799921389,2.400265556,-1.600344167,2.400265556,2.400265556
2015-08-08 10:00:00,0.379872222,1.266643611,-0.886771389,1.266643611,1.266643611
2015-08-08 09:00:00,0.778164167,0.624731944,0.153432222,0.624731944,0.624731944
2015-08-08 08:00:00,0.678405278,0.163870556,0.513390556,0.163870556,0.165014722
2015-08-08 07:00:00,0.346888611,-0.005712778,0.346888611,-0.005712778,-0.000000000
2015-08-08 06:00:00,0.747573611,-0.005510833,0.747573611,-0.005510833,-0.000000000
2015-08-08 05:00:00,0.789260556,-0.005511944,0.789260556,-0.005511944,-0.000000000
2015-08-08 04:00:00,0.780358889,-0.005513333,0.780358889,-0.005513333,-0.000000000
2015-08-08 03:00:00,0.736453056,-0.005568611,0.736453056,-0.005568611,-0.000000000
2015-08-08 02:00:00,0.819871667,-0.005595000,0.819871667,-0.005595000,-0.000000000
2015-08-08 01:00:00,0.737910000,-0.005576389,0.737910000,-0.005576389,-0.000000000
2015-08-08 00:00:00,0.894394722,-0.005485278,0.894394722,-0.005485278,-0.000000000
2015-08-07 23:00:00,1.815748611,-0.004994444,1.815748611,-0.004994444,-0.000000000
2015-08-07 22:00:00,1.372636389,-0.005182222,1.372636389,-0.005182222,-0.000000000
2015-08-07 21:00:00,2.055551389,-0.002728611,2.053966944,-0.002728611,0.001584444
2015-08-07 20:00:00,1.573449167,0.322161667,1.251286944,0.322161667,0.322162222
2015-08-07 19:00:00,3.724595833,1.438697500,2.285898333,1.438697500,1.438697500
2015-08-07 18:00:00,2.357636389,2.755142222,-0.397505833,2.755142222,2.755142222
2015-08-07 17:00:00,0.416384722,3.682915278,-3.266530556,3.682915278,3.682915278
2015-08-07 16:00:00,2.316788889,4.374395000,-2.057606111,4.374395000,4.374395000
2015-08-07 15:00:00,1.734114167,4.812958889,-3.078844722,4.812958889,4.812958889
2015-08-07 14:00:00,0.840596389,4.849583056,-4.008986667,4.849583056,4.849583056
2015-08-07 13:00:00,1.413744444,4.603901389,-3.190156944,4.603901389,4.603901389
2015-08-07 12:00:00,0.799327222,4.069482222,-3.270155000,4.069482222,4.069482222
2015-08-07 11:00:00,0.843673611,2.624830556,-1.781156944,2.624830556,2.624830556
2015-08-07 10:00:00,0.341902500,1.464923889,-1.123021389,1.464923889,1.464923889
2015-08-07 09:00:00,0.821827222,0.515180556,0.306646667,0.515180556,0.515180556
2015-08-07 08:00:00,0.369468611,0.122175833,0.246597500,0.122175833,0.122871111
2015-08-07 07:00:00,0.562847778,-0.005556111,0.562847778,-0.005556111,-0.000000000
2015-08-07 06:00:00,0.527114722,-0.005668889,0.527114722,-0.005668889,-0.000000000
2015-08-07 05:00:00,0.752221111,-0.005604722,0.752221111,-0.005604722,-0.000000000
2015-08-07 04:00:00,0.709929722,-0.005583056,0.709929722,-0.005583056,-0.000000000
2015-08-07 03:00:00,0.740428889,-0.005502500,0.740428889,-0.005502500,-0.000000000
2015-08-07 02:00:00,0.734616389,-0.005518333,0.734616389,-0.005518333,-0.000000000
2015-08-07 01:00:00,0.966691667,-0.005416944,0.966691667,-0.005416944,-0.000000000
2015-08-07 00:00:00,1.122158056,-0.005333611,1.122158056,-0.005333611,-0.000000000
2015-08-06 23:00:00,0.883467778,-0.005430556,0.883467222,-0.005430556,0.000000556
2015-08-06 22:00:00,1.398011111,-0.005167500,1.398011111,-0.005167500,-0.000000000
2015-08-06 21:00:00,2.003993333,-0.002116111,2.002060556,-0.002116111,0.001932778
2015-08-06 20:00:00,3.138752222,0.310095000,2.828657222,0.310095000,0.310095000
2015-08-06 19:00:00,4.032228333,1.410923611,2.621304722,1.410923611,1.410923611
2015-08-06 18:00:00,0.794770000,2.713676389,-1.918906389,2.713676389,2.713676389
2015-08-06 17:00:00,0.388644444,3.743219444,-3.354575000,3.743219444,3.743219444
2015-08-06 16:00:00,2.488587500,4.415164444,-1.926576944,4.415164444,4.415164444
2015-08-06 15:00:00,1.179972778,4.815027222,-3.635054444,4.815027222,4.815027222
2015-08-06 14:00:00,1.331192500,4.847380556,-3.516188056,4.847380556,4.847380556
2015-08-06 13:00:00,0.967120278,4.484500833,-3.517380556,4.484500833,4.484500833
2015-08-06 12:00:00,0.918018611,3.506068889,-2.588050278,3.506068889,3.506068889
2015-08-06 11:00:00,0.826011667,1.945158056,-1.119146389,1.945158056,1.945158056
2015-08-06 10:00:00,0.373093056,0.857536111,-0.484443056,0.857536111,0.857536111
2015-08-06 09:00:00,0.736795833,0.560658611,0.176137222,0.560658611,0.560658611
2015-08-06 08:00:00,0.374107500,0.133790556,0.239725278,0.133790556,0.134382222
2015-08-06 07:00:00,0.639895833,-0.005615000,0.639895833,-0.005615000,-0.000000000
2015-08-06 06:00:00,0.702848889,-0.005588611,0.702848889,-0.005588611,-0.000000000
2015-08-06 05:00:00,0.642371667,-0.005592500,0.642371667,-0.005592500,-0.000000000
2015-08-06 04:00:00,0.796649722,-0.005526944,0.796649722,-0.005526944,-0.000000000
2015-08-06 03:00:00,0.306351667,-0.005715000,0.306351667,-0.005715000,-0.000000000
2015-08-06 02:00:00,1.198375556,-0.005406389,1.198375556,-0.005406389,-0.000000000
2015-08-06 01:00:00,0.742271111,-0.005542778,0.742271111,-0.005542778,-0.000000000
2015-08-06 00:00:00,0.919380556,-0.005455833,0.919380556,-0.005455833,-0.000000000
2015-08-05 23:00:00,1.329637222,-0.005225556,1.329637222,-0.005225556,-0.000000000
2015-08-05 22:00:00,1.325058889,-0.005204444,1.325058889,-0.005204444,-0.000000000
2015-08-05 21:00:00,1.991603333,-0.002565000,1.990076111,-0.002565000,0.001527222
2015-08-05 20:00:00,3.865101944,0.298380833,3.566719722,0.298380833,0.298382222
2015-08-05 19:00:00,2.898280833,1.463519167,1.434761667,1.463519167,1.463519167
2015-08-05 18:00:00,0.354511111,2.734395556,-2.379884444,2.734395556,2.734395556
2015-08-05 17:00:00,0.856011944,3.744249722,-2.888237778,3.744249722,3.744249722
2015-08-05 16:00:00,1.943853889,4.454897222,-2.511043333,4.454897222,4.454897222
2015-08-05 15:00:00,1.301398333,4.808138889,-3.506740556,4.808138889,4.808138889
2015-08-05 14:00:00,1.730161389,4.657947222,-2.927785833,4.657947222,4.657947222
2015-08-05 13:00:00,1.291461111,4.419123056,-3.127661944,4.419123056,4.419123056
2015-08-05 12:00:00,0.813388611,4.050380278,-3.236991667,4.050380278,4.050380278
2015-08-05 11:00:00,0.803782778,3.203696389,-2.399913611,3.203696389,3.203696389
2015-08-05 10:00:00,0.718086667,2.025173333,-1.307086667,2.025173333,2.025173333
2015-08-05 09:00:00,0.359978889,0.725073056,-0.365094167,0.725073056,0.725073056
2015-08-05 08:00:00,0.764354444,0.091428056,0.672285000,0.091428056,0.092069444
2015-08-05 07:00:00,0.318724167,-0.005725556,0.318724167,-0.005725556,-0.000000000
2015-08-05 06:00:00,0.651736111,-0.005558056,0.651736111,-0.005558056,-0.000000000
2015-08-05 05:00:00,0.371532778,-0.005606111,0.371532778,-0.005606111,-0.000000000
2015-08-05 04:00:00,0.699228889,-0.005474167,0.699228889,-0.005474167,-0.000000000
2015-08-05 03:00:00,0.697861111,-0.005603889,0.697861111,-0.005603889,-0.000000000
2015-08-05 02:00:00,0.763152778,-0.005595000,0.763152778,-0.005595000,-0.000000000
2015-08-05 01:00:00,0.773169167,-0.005532222,0.773169167,-0.005532222,-0.000000000
2015-08-05 00:00:00,0.793167500,-0.005531944,0.793167222,-0.005531944,0.000000278
2015-08-04 23:00:00,1.307510833,-0.005280833,1.307510833,-0.005280833,-0.000000000
2015-08-04 22:00:00,1.533458333,-0.005145278,1.533458333,-0.005145278,-0.000000000
2015-08-04 21:00:00,1.189115833,-0.001972222,1.186568056,-0.001972222,0.002547778
2015-08-04 20:00:00,1.992457500,0.295963611,1.696493889,0.295963611,0.295963611
2015-08-04 19:00:00,1.713400000,1.300727778,0.412672222,1.300727778,1.300727778
2015-08-04 18:00:00,1.782624444,2.369437778,-0.586813333,2.369437778,2.369437778
2015-08-04 17:00:00,1.606840556,3.161625556,-1.554785000,3.161625556,3.161625556
2015-08-04 16:00:00,0.413533056,3.391880556,-2.978347500,3.391880556,3.391880556
2015-08-04 15:00:00,1.088730556,3.776820278,-2.688089722,3.776820278,3.776820278
2015-08-04 14:00:00,1.721483889,4.659356389,-2.937872500,4.659356389,4.659356389
2015-08-04 13:00:00,1.313610556,4.351232500,-3.037621944,4.351232500,4.351232500
2015-08-04 12:00:00,1.082046111,3.838223889,-2.756177778,3.838223889,3.838223889
2015-08-04 11:00:00,0.992271667,3.073485833,-2.081214167,3.073485833,3.073485833
2015-08-04 10:00:00,0.969426667,1.617045833,-0.647619167,1.617045833,1.617045833
2015-08-04 09:00:00,0.895642500,0.425108333,0.470534167,0.425108333,0.425108333
2015-08-04 08:00:00,0.899857778,0.162200000,0.737088056,0.162200000,0.162769722
2015-08-04 07:00:00,0.673071944,-0.005474722,0.673071944,-0.005474722,-0.000000000
2015-08-04 06:00:00,0.576401111,-0.005499444,0.576401111,-0.005499444,-0.000000000
2015-08-04 05:00:00,0.972128333,-0.005361389,0.972128333,-0.005361389,-0.000000000
2015-08-04 04:00:00,0.875462222,-0.005397222,0.875462222,-0.005397222,-0.000000000
2015-08-04 03:00:00,0.955511111,-0.005395833,0.955511111,-0.005395833,-0.000000000
2015-08-04 02:00:00,1.092135833,-0.005417778,1.092135833,-0.005417778,-0.000000000
2015-08-04 01:00:00,1.366805556,-0.005190556,1.366805556,-0.005190556,-0.000000000
2015-08-04 00:00:00,0.805456111,-0.005419722,0.805456111,-0.005419722,-0.000000000
2015-08-03 23:00:00,1.252379444,-0.005223333,1.252379444,-0.005223333,-0.000000000
2015-08-03 22:00:00,2.431391389,-0.004635278,2.431391389,-0.004635278,-0.000000000
2015-08-03 21:00:00,1.831838056,-0.000628611,1.828240556,-0.000628611,0.003597500
2015-08-03 20:00:00,1.911846389,0.334348889,1.577497500,0.334348889,0.334348889
2015-08-03 19:00:00,2.862555000,1.448799167,1.413755833,1.448799167,1.448799167
2015-08-03 18:00:00,3.249325000,2.699921667,0.549403333,2.699921667,2.699921667
2015-08-03 17:00:00,2.929228333,3.555693611,-0.626465278,3.555693611,3.555693611
2015-08-03 16:00:00,2.423708333,4.415203611,-1.991495278,4.415203611,4.415203611
2015-08-03 15:00:00,2.229072500,4.721767500,-2.492695000,4.721767500,4.721767500
2015-08-03 14:00:00,1.816551667,4.769076667,-2.952525000,4.769076667,4.769076667
2015-08-03 13:00:00,1.149885833,4.519930556,-3.370044722,4.519930556,4.519930556
2015-08-03 12:00:00,1.083603611,3.934102778,-2.850499167,3.934102778,3.934102778
2015-08-03 11:00:00,0.974688611,3.070812500,-2.096123889,3.070812500,3.070812500
2015-08-03 10:00:00,0.989409167,1.883547500,-0.894138333,1.883547500,1.883547500
2015-08-03 09:00:00,0.860515833,0.641027778,0.219488056,0.641027778,0.641027778
2015-08-03 08:00:00,0.388891389,0.098845000,0.289662778,0.098845000,0.099228611
2015-08-03 07:00:00,0.794285833,-0.005601389,0.794266667,-0.005601389,0.000019167
2015-08-03 06:00:00,0.944826389,-0.005440556,0.944826389,-0.005440556,-0.000000000
2015-08-03 05:00:00,0.791049444,-0.005485556,0.791049444,-0.005485556,-0.000000000
2015-08-03 04:00:00,0.697866389,-0.005626389,0.697866389,-0.005626389,-0.000000000
2015-08-03 03:00:00,0.615983889,-0.005589444,0.615983889,-0.005589444,-0.000000000
2015-08-03 02:00:00,1.068847500,-0.005376389,1.068847500,-0.005376389,-0.000000000
2015-08-03 01:00:00,1.384418056,-0.005219444,1.384418056,-0.005219444,-0.000000000
2015-08-03 00:00:00,1.374498333,-0.005220000,1.374498333,-0.005220000,-0.000000000
2015-08-02 23:00:00,0.864278333,-0.005492500,0.864277778,-0.005492500,0.000000556
2015-08-02 22:00:00,1.701482778,-0.005058333,1.701482778,-0.005058333,-0.000000000
2015-08-02 21:00:00,1.956574167,-0.000699167,1.953482222,-0.000699167,0.003091944
2015-08-02 20:00:00,2.109969167,0.326001944,1.783967222,0.326001944,0.326001944
2015-08-02 19:00:00,3.062727778,1.456807778,1.605920000,1.456807778,1.456807778
2015-08-02 18:00:00,2.954929167,2.537295556,0.417633611,2.537295556,2.537295556
2015-08-02 17:00:00,1.915876944,3.515502222,-1.599625278,3.515502222,3.515502222
2015-08-02 16:00:00,2.226715278,4.285645278,-2.058930000,4.285645278,4.285645278
2015-08-02 15:00:00,2.929634722,4.601590000,-1.671955278,4.601590000,4.601590000
2015-08-02 14:00:00,1.746780833,4.725088889,-2.978308056,4.725088889,4.725088889
2015-08-02 13:00:00,1.022673333,4.511472500,-3.488799167,4.511472500,4.511472500
2015-08-02 12:00:00,1.058336667,3.959656667,-2.901320000,3.959656667,3.959656667
2015-08-02 11:00:00,1.067671111,3.063679722,-1.996008611,3.063679722,3.063679722
2015-08-02 10:00:00,0.962237778,1.877518611,-0.915280833,1.877518611,1.877518611
2015-08-02 09:00:00,0.946057222,0.732608333,0.213448889,0.732608333,0.732608333
2015-08-02 08:00:00,0.380649444,0.166877222,0.213406944,0.166877222,0.167242500
2015-08-02 07:00:00,0.688714167,-0.005810833,0.688691111,-0.005810833,0.000023056
2015-08-02 06:00:00,0.527728056,-0.005700278,0.527728056,-0.005700278,-0.000000000
2015-08-02 05:00:00,0.906221389,-0.005448056,0.906221389,-0.005448056,-0.000000000
2015-08-02 04:00:00,0.919097500,-0.005496944,0.919097500,-0.005496944,-0.000000000
2015-08-02 03:00:00,0.895901111,-0.005476944,0.895901111,-0.005476944,-0.000000000
2015-08-02 02:00:00,0.954992778,-0.005381667,0.954992778,-0.005381667,-0.000000000
2015-08-02 01:00:00,1.098738333,-0.005366111,1.098738333,-0.005366111,-0.000000000
2015-08-02 00:00:00,1.315549167,-0.005180833,1.315549167,-0.005180833,-0.000000000
2015-08-01 23:00:00,1.525895278,-0.005066667,1.525895278,-0.005066667,-0.000000000
2015-08-01 22:00:00,1.966274167,-0.004784722,1.966274167,-0.004784722,-0.000000000
2015-08-01 21:00:00,1.600120833,-0.000126389,1.596272778,-0.000126389,0.003848056
2015-08-01 20:00:00,2.113669167,0.339160278,1.774508889,0.339160278,0.339160278
2015-08-01 19:00:00,3.062926389,1.460576389,1.602350000,1.460576389,1.460576389
2015-08-01 18:00:00,3.201588611,2.690338611,0.511250000,2.690338611,2.690338611
2015-08-01 17:00:00,2.323933056,3.533311944,-1.209378889,3.533311944,3.533311944
2015-08-01 16:00:00,2.146638056,4.248389444,-2.101751389,4.248389444,4.248389444
2015-08-01 15:00:00,2.197511389,4.650236111,-2.452724722,4.650236111,4.650236111
2015-08-01 14:00:00,2.440101111,4.161804722,-1.721703611,4.161804722,4.161804722
2015-08-01 13:00:00,1.174406111,4.036765556,-2.862359444,4.036765556,4.036765556
2015-08-01 12:00:00,0.941723333,3.748323333,-2.806600000,3.748323333,3.748323333
2015-08-01 11:00:00,0.971801111,3.052524167,-2.080723056,3.052524167,3.052524167
2015-08-01 10:00:00,0.960861111,1.874253056,-0.913391944,1.874253056,1.874253056
2015-08-01 09:00:00,0.892568333,0.647737222,0.244831111,0.647737222,0.647737222
2015-08-01 08:00:00,0.347233611,0.107095278,0.239785278,0.107095278,0.107448333
2015-08-01 07:00:00,0.880545000,-0.005651389,0.880534167,-0.005651389,0.000010833
2015-08-01 06:00:00,0.357991111,-0.005725000,0.357991111,-0.005725000,-0.000000000
2015-08-01 05:00:00,0.883301389,-0.005412500,0.883301111,-0.005412500,0.000000278
2015-08-01 04:00:00,0.904483056,-0.005402778,0.904483056,-0.005402778,-0.000000000
2015-08-01 03:00:00,0.921433611,-0.005435278,0.921433611,-0.005435278,-0.000000000
2015-08-01 02:00:00,0.883285278,-0.005428889,0.883285278,-0.005428889,-0.000000000
2015-08-01 01:00:00,0.784731111,-0.005408056,0.784731111,-0.005408056,-0.000000000
2015-08-01 00:00:00,0.941632778,-0.005422222,0.941632778,-0.005422222,-0.000000000
2015-07-31 23:00:00,0.924487500,-0.005349167,0.924487500,-0.005349167,-0.000000000
2015-07-31 22:00:00,1.039153333,-0.005334444,1.039153333,-0.005334444,-0.000000000
2015-07-31 21:00:00,1.538290278,-0.003808889,1.537408889,-0.003808889,0.000881389
2015-07-31 20:00:00,1.765374722,0.289881111,1.475493611,0.289881111,0.289881111
2015-07-31 19:00:00,1.261376111,0.893970833,0.367405278,0.893970833,0.893970833
2015-07-31 18:00:00,1.932561944,0.932379722,1.000182222,0.932379722,0.932379722
2015-07-31 17:00:00,1.602104722,0.752737500,0.849367222,0.752737500,0.752737500
2015-07-31 16:00:00,1.733119722,0.637488889,1.095630833,0.637488889,0.637488889
2015-07-31 15:00:00,2.406540556,3.787647222,-1.381106667,3.787647222,3.787647222
2015-07-31 14:00:00,1.823060556,2.877506667,-1.054446111,2.877506667,2.877506667
2015-07-31 13:00:00,1.244602500,3.687595556,-2.442993056,3.687595556,3.687595556
2015-07-31 12:00:00,1.140074444,3.299781111,-2.159706667,3.299781111,3.299781111
2015-07-31 11:00:00,1.099477500,1.941172500,-0.841695000,1.941172500,1.941172500
2015-07-31 10:00:00,1.043636111,1.482008056,-0.438371944,1.482008056,1.482008056
2015-07-31 09:00:00,0.954984722,0.639695556,0.315289167,0.639695556,0.639695556
2015-07-31 08:00:00,0.627724444,0.050810000,0.574243333,0.050810000,0.053481111
2015-07-31 07:00:00,0.667485556,-0.005446389,0.667485556,-0.005446389,-0.000000000
2015-07-31 06:00:00,0.987092222,-0.005313611,0.987092222,-0.005313611,-0.000000000
2015-07-31 05:00:00,1.062683611,-0.005366111,1.062683611,-0.005366111,-0.000000000
2015-07-31 04:00:00,0.942400278,-0.005361389,0.942400278,-0.005361389,-0.000000000
2015-07-31 03:00:00,1.159458056,-0.005267222,1.159458056,-0.005267222,-0.000000000
2015-07-31 02:00:00,1.311298056,-0.005165556,1.311298056,-0.005165556,-0.000000000
2015-07-31 01:00:00,1.505081944,-0.005140556,1.505081944,-0.005140556,-0.000000000
2015-07-31 00:00:00,1.032968889,-0.005340000,1.032968889,-0.005340000,-0.000000000
2015-07-30 23:00:00,1.276777778,-0.005228889,1.276777500,-0.005228889,0.000000278
2015-07-30 22:00:00,2.368883611,-0.004660278,2.368883611,-0.004660278,-0.000000000
2015-07-30 21:00:00,2.426317222,0.001887778,2.420736667,0.001887778,0.005580556
2015-07-30 20:00:00,3.950870556,0.342034167,3.608836389,0.342034167,0.342034167
2015-07-30 19:00:00,4.046898611,1.356731944,2.690166667,1.356731944,1.356731944
2015-07-30 18:00:00,0.772422500,2.623734444,-1.851311944,2.623734444,2.623734444
2015-07-30 17:00:00,0.401641389,3.673114722,-3.271473333,3.673114722,3.673114722
2015-07-30 16:00:00,2.514444722,4.196569444,-1.682124722,4.196569444,4.196569444
2015-07-30 15:00:00,2.730189722,4.391511944,-1.661322222,4.391511944,4.391511944
2015-07-30 14:00:00,1.671412778,4.483220833,-2.811808056,4.483220833,4.483220833
2015-07-30 13:00:00,1.545748889,4.381558611,-2.835809722,4.381558611,4.381558611
2015-07-30 12:00:00,1.432790278,3.822873333,-2.390083056,3.822873333,3.822873333
2015-07-30 11:00:00,0.993666111,3.009004444,-2.015338333,3.009004444,3.009004444
2015-07-30 10:00:00,0.425948056,1.835794444,-1.409846389,1.835794444,1.835794444
2015-07-30 09:00:00,0.933390278,0.645278056,0.288112222,0.645278056,0.645278056
2015-07-30 08:00:00,0.401126389,0.113988056,0.286716667,0.113988056,0.114409722
2015-07-30 07:00:00,0.919327222,-0.005471667,0.919312500,-0.005471667,0.000014722
2015-07-30 06:00:00,0.913333889,-0.005490000,0.913333889,-0.005490000,-0.000000000
2015-07-30 05:00:00,0.827832778,-0.005571111,0.827832778,-0.005571111,-0.000000000
2015-07-30 04:00:00,0.969896944,-0.005440000,0.969896944,-0.005440000,-0.000000000
2015-07-30 03:00:00,1.030750000,-0.005275000,1.030750000,-0.005275000,-0.000000000
2015-07-30 02:00:00,1.033804444,-0.005358889,1.033804444,-0.005358889,-0.000000000
2015-07-30 01:00:00,1.203260000,-0.005268611,1.203259722,-0.005268611,0.000000278
2015-07-30 00:00:00,0.965095278,-0.005344722,0.965095278,-0.005344722,-0.000000000
2015-07-29 23:00:00,1.935576389,-0.004911667,1.935576389,-0.004911667,-0.000000000
2015-07-29 22:00:00,2.074318056,-0.004751111,2.074318056,-0.004751111,-0.000000000
2015-07-29 21:00:00,2.331425833,0.003715833,2.324066389,0.003715833,0.007359444
2015-07-29 20:00:00,2.115614722,0.244038056,1.871576667,0.244038056,0.244038056
2015-07-29 19:00:00,4.011960278,1.075115833,2.936844444,1.075115833,1.075115833
2015-07-29 18:00:00,2.532207222,2.627631111,-0.095423889,2.627631111,2.627631111
2015-07-29 17:00:00,0.413988889,3.274265278,-2.860276389,3.274265278,3.274265278
2015-07-29 16:00:00,2.410273889,4.351149444,-1.940875556,4.351149444,4.351149444
2015-07-29 15:00:00,1.773588333,4.565674444,-2.792086111,4.565674444,4.565674444
2015-07-29 14:00:00,1.630488611,4.704688889,-3.074200278,4.704688889,4.704688889
2015-07-29 13:00:00,1.637511389,4.452065556,-2.814554167,4.452065556,4.452065556
2015-07-29 12:00:00,1.055931667,3.913053889,-2.857122222,3.913053889,3.913053889
2015-07-29 11:00:00,0.997918611,2.925040278,-1.927121667,2.925040278,2.925040278
2015-07-29 10:00:00,0.956138056,1.511020833,-0.554882778,1.511020833,1.511020833
2015-07-29 09:00:00,0.439559444,0.512493889,-0.073505556,0.512493889,0.513065000
2015-07-29 08:00:00,0.876650833,0.146689722,0.729513333,0.146689722,0.147137500
2015-07-29 07:00:00,0.932194722,-0.005416111,0.932178333,-0.005416111,0.000016389
2015-07-29 06:00:00,0.355773333,-0.005598611,0.355773333,-0.005598611,-0.000000000
2015-07-29 05:00:00,0.934178889,-0.005336667,0.934178889,-0.005336667,-0.000000000
2015-07-29 04:00:00,0.893730278,-0.005343056,0.893730278,-0.005343056,-0.000000000
2015-07-29 03:00:00,0.924746111,-0.005427778,0.924746111,-0.005427778,-0.000000000
2015-07-29 02:00:00,1.020888056,-0.005379722,1.020888056,-0.005379722,-0.000000000
2015-07-29 01:00:00,0.960800000,-0.005404444,0.960800000,-0.005404444,-0.000000000
2015-07-29 00:00:00,1.130445000,-0.005299444,1.130445000,-0.005299444,-0.000000000
2015-07-28 23:00:00,2.471741389,-0.004578611,2.471741389,-0.004578611,-0.000000000
2015-07-28 22:00:00,1.488374167,-0.005093889,1.488373889,-0.005093889,0.000000278
2015-07-28 21:00:00,1.983623056,0.003458611,1.976671944,0.003458611,0.006951111
2015-07-28 20:00:00,3.972555556,0.373109722,3.599445833,0.373109722,0.373109722
2015-07-28 19:00:00,4.069367778,1.445820556,2.623547222,1.445820556,1.445820556
2015-07-28 18:00:00,3.133910278,2.663930833,0.469979444,2.663930833,2.663930833
2015-07-28 17:00:00,0.614579167,3.645808611,-3.031229444,3.645808611,3.645808611
2015-07-28 16:00:00,1.287950556,4.149873333,-2.861922778,4.149873333,4.149873333
2015-07-28 15:00:00,0.418881944,4.596533889,-4.177651944,4.596533889,4.596533889
2015-07-28 14:00:00,0.426566667,4.804259722,-4.377693056,4.804259722,4.804259722
2015-07-28 13:00:00,0.460918889,4.291003333,-3.830084444,4.291003333,4.291003333
2015-07-28 12:00:00,0.412008889,2.750201944,-2.338193056,2.750201944,2.750201944
2015-07-28 11:00:00,1.773941111,1.658810556,0.115130556,1.658810556,1.658810556
2015-07-28 10:00:00,0.852378611,1.017277222,-0.164898611,1.017277222,1.017277222
2015-07-28 09:00:00,0.489074722,0.668153333,-0.179078611,0.668153333,0.668153333
2015-07-28 08:00:00,0.550819167,0.119641389,0.430470000,0.119641389,0.120349167
2015-07-28 07:00:00,0.867410833,-0.005446389,0.867401944,-0.005446389,0.000008889
2015-07-28 06:00:00,0.859848611,-0.005477222,0.859848611,-0.005477222,-0.000000000
2015-07-28 05:00:00,0.551466111,-0.005574444,0.551466111,-0.005574444,-0.000000000
2015-07-28 04:00:00,0.599719444,-0.005609722,0.599719167,-0.005609722,0.000000278
2015-07-28 03:00:00,0.931187778,-0.005436389,0.931187778,-0.005436389,-0.000000000
2015-07-28 02:00:00,0.867004722,-0.005430000,0.867004722,-0.005430000,-0.000000000
2015-07-28 01:00:00,1.039769722,-0.005426667,1.039769722,-0.005426667,-0.000000000
2015-07-28 00:00:00,1.157287500,-0.005328056,1.157287500,-0.005328056,-0.000000000
2015-07-27 23:00:00,1.635244167,-0.005059167,1.635244167,-0.005059167,-0.000000000
2015-07-27 22:00:00,1.302437778,-0.005247500,1.302437778,-0.005247500,-0.000000000
2015-07-27 21:00:00,1.800044167,0.011203611,1.785449722,0.011203611,0.014594444
2015-07-27 20:00:00,2.786133889,0.329115556,2.457018333,0.329115556,0.329115556
2015-07-27 19:00:00,3.919347222,1.186600000,2.732747222,1.186600000,1.186600000
2015-07-27 18:00:00,1.099185000,1.980073333,-0.880888333,1.980073333,1.980073333
2015-07-27 17:00:00,0.373090556,3.379450278,-3.006359722,3.379450278,3.379450278
2015-07-27 16:00:00,2.213694444,3.772998889,-1.559304444,3.772998889,3.772998889
2015-07-27 15:00:00,2.167982222,4.257390556,-2.089408333,4.257390556,4.257390556
2015-07-27 14:00:00,1.342383611,4.775233333,-3.432849722,4.775233333,4.775233333
2015-07-27 13:00:00,1.746714722,4.466446111,-2.719731389,4.466446111,4.466446111
2015-07-27 12:00:00,1.054119444,3.895411389,-2.841291944,3.895411389,3.895411389
2015-07-27 11:00:00,0.788966111,3.007321389,-2.218355278,3.007321389,3.007321389
2015-07-27 10:00:00,0.505716389,1.775639444,-1.269923056,1.775639444,1.775639444
2015-07-27 09:00:00,0.875403056,0.563560833,0.311842222,0.563560833,0.563560833
2015-07-27 08:00:00,0.844903889,0.177393889,0.667509722,0.177393889,0.177394167
2015-07-27 07:00:00,0.340133889,-0.005143889,0.339703611,-0.005143889,0.000430278
2015-07-27 06:00:00,0.935746667,-0.005403056,0.935746667,-0.005403056,-0.000000000
2015-07-27 05:00:00,0.937076111,-0.005391667,0.937076111,-0.005391667,-0.000000000
2015-07-27 04:00:00,0.428699167,-0.005643333,0.428699167,-0.005643333,-0.000000000
