"Date & Time","Use [kW]","Gen [kW]","Grid [kW]","Solar [kW]"
2015-02-21 13:00,0.476365278,2.657460556,-2.181095278,2.657460556
2015-02-21 12:00,0.521907778,0.934555000,-0.412647222,0.934555000
2015-02-21 11:00,0.513723056,1.681748056,-1.168025000,1.681748056
2015-02-21 10:00,0.856637778,1.450331667,-0.593693889,1.450331667
2015-02-21 09:00,0.914187778,1.162188889,-0.248001111,1.162188889
2015-02-21 08:00,0.645694167,0.565769167,0.079925000,0.565769167
2015-02-21 07:00,0.757444167,0.424827500,0.332616667,0.424827500
2015-02-21 06:00,0.572719444,-0.006966389,0.579685833,-0.006966389
2015-02-21 05:00,0.818046389,-0.010086944,0.828133333,-0.010086944
2015-02-21 04:00,0.744596667,-0.011021944,0.755618611,-0.011021944
2015-02-21 03:00,0.634191389,-0.010855000,0.645046389,-0.010855000
2015-02-21 02:00,0.641687778,-0.010998056,0.652685833,-0.010998056
2015-02-21 01:00,0.669748611,-0.010928333,0.680676944,-0.010928333
2015-02-21 00:00,0.644352778,-0.011051389,0.655404167,-0.011051389
2015-02-20 23:00,0.682606944,-0.010813611,0.693420556,-0.010813611
2015-02-20 22:00,1.155714444,-0.009823333,1.165537778,-0.009823333
2015-02-20 21:00,1.254703889,-0.011327778,1.266031667,-0.011327778
2015-02-20 20:00,1.015550556,-0.011853056,1.027403611,-0.011853056
2015-02-20 19:00,1.005915000,-0.011651667,1.017566667,-0.011651667
2015-02-20 18:00,1.268870556,-0.009355278,1.278225833,-0.009355278
2015-02-20 17:00,1.875798611,-0.005937222,1.881735833,-0.005937222
2015-02-20 16:00,0.870231667,0.409958889,0.460272778,0.409958889
2015-02-20 15:00,0.805931389,1.916238056,-1.110306667,1.916238056
2015-02-20 14:00,0.637104444,2.133389167,-1.496284722,2.133389167
2015-02-20 13:00,0.628060556,1.732695278,-1.104634722,1.732695278
2015-02-20 12:00,0.798843056,1.900878889,-1.102035833,1.900878889
2015-02-20 11:00,0.779667778,1.077306389,-0.297638611,1.077306389
2015-02-20 10:00,0.612046944,1.001584444,-0.389537500,1.001584444
2015-02-20 09:00,0.649150000,0.522150833,0.126999167,0.522150833
2015-02-20 08:00,0.625799722,0.511550278,0.114249444,0.511550278
2015-02-20 07:00,1.010411111,0.145010833,0.865400278,0.145010833
2015-02-20 06:00,1.092800000,-0.008395000,1.101195000,-0.008395000
2015-02-20 05:00,1.045961111,-0.011232222,1.057193333,-0.011232222
2015-02-20 04:00,0.762684722,-0.010904722,0.773589444,-0.010904722
2015-02-20 03:00,0.665542778,-0.010465833,0.676008611,-0.010465833
2015-02-20 02:00,0.670920278,-0.010654722,0.681575000,-0.010654722
2015-02-20 01:00,0.692060278,-0.010582500,0.702642778,-0.010582500
2015-02-20 00:00,0.661550000,-0.010673333,0.672223333,-0.010673333
2015-02-19 23:00,0.865106944,-0.010021111,0.875128056,-0.010021111
2015-02-19 22:00,0.705652500,-0.011006389,0.716658889,-0.011006389
2015-02-19 21:00,0.944516667,-0.010958056,0.955474722,-0.010958056
2015-02-19 20:00,1.397703333,-0.008669167,1.406372500,-0.008669167
2015-02-19 19:00,1.705025000,-0.007581111,1.712606111,-0.007581111
2015-02-19 18:00,1.413605556,-0.009352778,1.422958333,-0.009352778
2015-02-19 17:00,1.671922222,0.026502778,1.645419444,0.026502778
2015-02-19 16:00,0.945279722,0.902970000,0.042309722,0.902970000
2015-02-19 15:00,0.692049167,2.613796944,-1.921747778,2.613796944
2015-02-19 14:00,1.915785833,3.690609722,-1.774823889,3.690609722
2015-02-19 13:00,2.529838889,4.395475278,-1.865636389,4.395475278
2015-02-19 12:00,1.040599444,4.605955000,-3.565355556,4.605955000
2015-02-19 11:00,0.512752778,4.213389167,-3.700636389,4.213389167
2015-02-19 10:00,0.621311667,3.836438889,-3.215127222,3.836438889
2015-02-19 09:00,0.690962500,3.413233056,-2.722270556,3.413233056
2015-02-19 08:00,0.642688611,1.909500000,-1.266811389,1.909500000
2015-02-19 07:00,1.033634444,0.881130000,0.152504444,0.881130000
2015-02-19 06:00,1.299735278,0.129084444,1.170650833,0.129084444
2015-02-19 05:00,0.762160000,-0.012368333,0.774528333,-0.012368333
2015-02-19 04:00,0.762595278,-0.011537222,0.774132500,-0.011537222
2015-02-19 03:00,0.632366389,-0.011035278,0.643401667,-0.011035278
2015-02-19 02:00,0.619421389,-0.011250833,0.630672222,-0.011250833
2015-02-19 01:00,0.606536944,-0.011108889,0.617645833,-0.011108889
2015-02-19 00:00,0.582253333,-0.011274722,0.593528056,-0.011274722
2015-02-18 23:00,0.589728056,-0.011384722,0.601112778,-0.011384722
2015-02-18 22:00,0.743975278,-0.011531944,0.755507222,-0.011531944
2015-02-18 21:00,0.895998333,-0.010335556,0.906333889,-0.010335556
2015-02-18 20:00,1.112476667,-0.009871667,1.122348333,-0.009871667
2015-02-18 19:00,1.230667500,-0.009131111,1.239798611,-0.009131111
2015-02-18 18:00,1.769959167,-0.009135556,1.779094722,-0.009135556
2015-02-18 17:00,1.046535278,0.034438333,1.012096944,0.034438333
2015-02-18 16:00,0.799925556,0.994908333,-0.194982778,0.994908333
2015-02-18 15:00,0.667673889,2.632345833,-1.964671944,2.632345833
2015-02-18 14:00,0.711599167,3.713327778,-3.001728611,3.713327778
2015-02-18 13:00,0.570044722,4.406053333,-3.836008611,4.406053333
2015-02-18 12:00,0.691192500,4.698566944,-4.007374444,4.698566944
2015-02-18 11:00,0.777946389,4.538750278,-3.760803889,4.538750278
2015-02-18 10:00,0.566173056,4.198953611,-3.632780556,4.198953611
2015-02-18 09:00,0.637113611,3.573348611,-2.936235000,3.573348611
2015-02-18 08:00,0.665995556,2.068341667,-1.402346111,2.068341667
2015-02-18 07:00,0.978293889,0.852500833,0.125793056,0.852500833
2015-02-18 06:00,0.940685556,0.073983333,0.866702222,0.073983333
2015-02-18 05:00,1.041252500,-0.011147778,1.052400278,-0.011147778
2015-02-18 04:00,0.846471111,-0.011256111,0.857727222,-0.011256111
2015-02-18 03:00,0.718665278,-0.010924167,0.729589444,-0.010924167
2015-02-18 02:00,0.731046389,-0.010571667,0.741618056,-0.010571667
2015-02-18 01:00,0.675016944,-0.010974722,0.685991667,-0.010974722
2015-02-18 00:00,0.724478056,-0.010870278,0.735348333,-0.010870278
2015-02-17 23:00,0.673099167,-0.010875278,0.683974444,-0.010875278
2015-02-17 22:00,0.900144722,-0.010390556,0.910535278,-0.010390556
2015-02-17 21:00,1.068921111,-0.009869444,1.078790556,-0.009869444
2015-02-17 20:00,4.995030000,-0.009205833,5.004235833,-0.009205833
2015-02-17 19:00,1.154682222,-0.010093889,1.164776111,-0.010093889
2015-02-17 18:00,1.255773611,-0.009720556,1.265494167,-0.009720556
2015-02-17 17:00,2.337534167,0.033040278,2.304493889,0.033040278
2015-02-17 16:00,2.270129167,0.990041944,1.280087222,0.990041944
2015-02-17 15:00,0.816734444,2.659622222,-1.842887778,2.659622222
2015-02-17 14:00,0.842360556,3.802003056,-2.959642500,3.802003056
2015-02-17 13:00,0.732680278,4.498793056,-3.766112778,4.498793056
2015-02-17 12:00,0.797617778,4.272367778,-3.474750000,4.272367778
2015-02-17 11:00,1.025318056,2.422034444,-1.396716389,2.422034444
2015-02-17 10:00,0.901345000,2.056732500,-1.155387500,2.056732500
2015-02-17 09:00,0.769728611,1.591866667,-0.822138056,1.591866667
2015-02-17 08:00,0.929351389,0.676195000,0.253156389,0.676195000
2015-02-17 07:00,0.860767778,0.560690833,0.300076944,0.560690833
2015-02-17 06:00,1.283941667,0.047577222,1.236364444,0.047577222
2015-02-17 05:00,0.983153056,-0.011318333,0.994471389,-0.011318333
2015-02-17 04:00,0.783838889,-0.011461667,0.795300556,-0.011461667
2015-02-17 03:00,0.710723056,-0.010984444,0.721707500,-0.010984444
2015-02-17 02:00,0.706540556,-0.010993056,0.717533611,-0.010993056
2015-02-17 01:00,0.717675833,-0.011239167,0.728915000,-0.011239167
2015-02-17 00:00,0.684998611,-0.011090833,0.696089444,-0.011090833
2015-02-16 23:00,0.672063611,-0.010958889,0.683022500,-0.010958889
2015-02-16 22:00,0.786585556,-0.010693889,0.797279444,-0.010693889
2015-02-16 21:00,0.909541389,-0.010444722,0.919986111,-0.010444722
2015-02-16 20:00,0.994923611,-0.010301944,1.005225556,-0.010301944
2015-02-16 19:00,1.044615000,-0.010254722,1.054869722,-0.010254722
2015-02-16 18:00,2.050711944,-0.009882222,2.060594167,-0.009882222
2015-02-16 17:00,2.264531389,-0.011387778,2.275919167,-0.011387778
2015-02-16 16:00,1.277884722,0.073416944,1.204467778,0.073416944
2015-02-16 15:00,0.814280833,0.488423056,0.325857778,0.488423056
2015-02-16 14:00,0.773273889,1.156954722,-0.383680833,1.156954722
2015-02-16 13:00,0.828270556,0.858526944,-0.030256389,0.858526944
2015-02-16 12:00,4.607388611,2.635925833,1.971462778,2.635925833
2015-02-16 11:00,2.255018333,0.997833611,1.257184722,0.997833611
2015-02-16 10:00,0.862098333,0.298284722,0.563813611,0.298284722
2015-02-16 09:00,0.912078611,0.406142500,0.505936111,0.406142500
2015-02-16 08:00,1.407212500,0.235891944,1.171320556,0.235891944
2015-02-16 07:00,1.359015000,0.026521667,1.332493333,0.026521667
2015-02-16 06:00,0.854138056,-0.020088889,0.874226944,-0.020088889
2015-02-16 05:00,0.741574444,-0.010936944,0.752511389,-0.010936944
2015-02-16 04:00,0.577453889,-0.010885278,0.588339167,-0.010885278
2015-02-16 03:00,0.594136111,-0.010801111,0.604937222,-0.010801111
2015-02-16 02:00,0.653259722,-0.010615000,0.663874722,-0.010615000
2015-02-16 01:00,0.615676667,-0.010966667,0.626643333,-0.010966667
2015-02-16 00:00,0.654703056,-0.010944444,0.665647500,-0.010944444
2015-02-15 23:00,0.638913056,-0.011126944,0.650040000,-0.011126944
2015-02-15 22:00,0.995461389,-0.011194167,1.006655556,-0.011194167
2015-02-15 21:00,1.165337778,-0.011241667,1.176579444,-0.011241667
2015-02-15 20:00,1.243847778,-0.009925556,1.253773333,-0.009925556
2015-02-15 19:00,1.190138611,-0.011860556,1.201999167,-0.011860556
2015-02-15 18:00,1.740830000,-0.010273056,1.751103056,-0.010273056
2015-02-15 17:00,1.856945833,-0.012955278,1.869901111,-0.012955278
2015-02-15 16:00,0.918178889,0.083654722,0.834524167,0.083654722
2015-02-15 15:00,0.939620833,0.286380833,0.653240000,0.286380833
2015-02-15 14:00,0.613597222,0.246438611,0.367158611,0.246438611
2015-02-15 13:00,2.812486944,0.219388611,2.593098333,0.219388611
2015-02-15 12:00,2.850873056,0.887525000,1.963348056,0.887525000
2015-02-15 11:00,2.299798333,1.898955278,0.400843056,1.898955278
2015-02-15 10:00,1.553842222,1.326036389,0.227805833,1.326036389
2015-02-15 09:00,3.850972778,1.035030000,2.815942778,1.035030000
2015-02-15 08:00,0.745556667,0.606745278,0.138811389,0.606745278
2015-02-15 07:00,0.591843333,0.399276389,0.192566944,0.399276389
2015-02-15 06:00,0.562163889,0.002388056,0.559775833,0.002388056
2015-02-15 05:00,0.536075278,-0.011428611,0.547503889,-0.011428611
2015-02-15 04:00,0.557015556,-0.011478056,0.568493611,-0.011478056
2015-02-15 03:00,0.570046944,-0.011546667,0.581593611,-0.011546667
2015-02-15 02:00,0.568773889,-0.011578611,0.580352500,-0.011578611
2015-02-15 01:00,0.587956944,-0.011567500,0.599524444,-0.011567500
2015-02-15 00:00,0.961598056,-0.012225833,0.973823889,-0.012225833
2015-02-14 23:00,1.135099722,-0.012686667,1.147786389,-0.012686667
2015-02-14 22:00,1.076156111,-0.012414444,1.088570556,-0.012414444
2015-02-14 21:00,1.206656111,-0.011248889,1.217905000,-0.011248889
2015-02-14 20:00,1.477282778,-0.011626389,1.488909167,-0.011626389
2015-02-14 19:00,1.623069167,-0.011578056,1.634647222,-0.011578056
2015-02-14 18:00,1.510403333,-0.011970556,1.522373889,-0.011970556
2015-02-14 17:00,1.309862222,-0.008837778,1.318700000,-0.008837778
2015-02-14 16:00,0.647729167,0.427166944,0.220562222,0.427166944
2015-02-14 15:00,0.903233056,1.938411667,-1.035178611,1.938411667
2015-02-14 14:00,0.896038611,3.223946389,-2.327907778,3.223946389
2015-02-14 13:00,0.906237500,4.066145833,-3.159908333,4.066145833
2015-02-14 12:00,1.048433056,4.215150278,-3.166717222,4.215150278
2015-02-14 11:00,0.649058889,4.177818611,-3.528759722,4.177818611
2015-02-14 10:00,0.789638056,3.851926111,-3.062288056,3.851926111
2015-02-14 09:00,0.835198889,3.146017778,-2.310818889,3.146017778
2015-02-14 08:00,0.621197500,1.871038056,-1.249840556,1.871038056
2015-02-14 07:00,0.594618056,0.710190278,-0.115572222,0.710190278
2015-02-14 06:00,1.156804722,0.059548056,1.097256667,0.059548056
2015-02-14 05:00,0.690907778,-0.010763611,0.701671389,-0.010763611
2015-02-14 04:00,0.761118056,-0.011215000,0.772333056,-0.011215000
2015-02-14 03:00,0.571469444,-0.011431389,0.582900833,-0.011431389
2015-02-14 02:00,0.597823056,-0.011346667,0.609169722,-0.011346667
2015-02-14 01:00,0.541931944,-0.011610556,0.553542500,-0.011610556
2015-02-14 00:00,0.581612778,-0.011602500,0.593215278,-0.011602500
2015-02-13 23:00,0.770366389,-0.011901944,0.782268333,-0.011901944
2015-02-13 22:00,1.004095278,-0.012059444,1.016154722,-0.012059444
2015-02-13 21:00,1.323922778,-0.009987778,1.333910556,-0.009987778
2015-02-13 20:00,0.738815278,-0.011057222,0.749872500,-0.011057222
2015-02-13 19:00,0.846581111,-0.010952500,0.857533611,-0.010952500
2015-02-13 18:00,1.058169167,-0.010342500,1.068511667,-0.010342500
2015-02-13 17:00,1.687063889,-0.000286944,1.687350833,-0.000286944
2015-02-13 16:00,2.416261111,0.585063611,1.831197500,0.585063611
2015-02-13 15:00,1.567411389,2.099297500,-0.531886111,2.099297500
2015-02-13 14:00,0.730085833,1.462237778,-0.732151944,1.462237778
2015-02-13 13:00,0.583410556,1.626900556,-1.043490000,1.626900556
2015-02-13 12:00,0.608341944,1.742924722,-1.134582778,1.742924722
2015-02-13 11:00,0.789728611,4.146395833,-3.356667222,4.146395833
2015-02-13 10:00,0.623689444,3.991342222,-3.367652778,3.991342222
2015-02-13 09:00,0.555229722,3.222699444,-2.667469722,3.222699444
2015-02-13 08:00,0.672768333,1.810478889,-1.137710556,1.810478889
2015-02-13 07:00,1.077341111,0.722313611,0.355027500,0.722313611
2015-02-13 06:00,0.921402500,0.052357778,0.869044722,0.052357778
2015-02-13 05:00,0.851405278,-0.011718056,0.863123333,-0.011718056
2015-02-13 04:00,0.716465833,-0.011317222,0.727783056,-0.011317222
2015-02-13 03:00,0.637403056,-0.011248056,0.648651111,-0.011248056
2015-02-13 02:00,0.679128333,-0.011516944,0.690645278,-0.011516944
2015-02-13 01:00,0.602589722,-0.011153611,0.613743333,-0.011153611
2015-02-13 00:00,0.579180833,-0.011261667,0.590442500,-0.011261667
2015-02-12 23:00,0.598148611,-0.011373056,0.609521667,-0.011373056
2015-02-12 22:00,0.630566111,-0.011481389,0.642047500,-0.011481389
2015-02-12 21:00,0.715088889,-0.011012778,0.726101667,-0.011012778
2015-02-12 20:00,0.797498056,-0.010667778,0.808165833,-0.010667778
2015-02-12 19:00,0.858909167,-0.010426389,0.869335556,-0.010426389
2015-02-12 18:00,0.904441111,-0.009894167,0.914335278,-0.009894167
2015-02-12 17:00,2.693325556,-0.005186389,2.698511944,-0.005186389
2015-02-12 16:00,1.020804722,0.709805556,0.310999167,0.709805556
2015-02-12 15:00,2.185980556,2.275516389,-0.089535833,2.275516389
2015-02-12 14:00,2.758959444,3.369870278,-0.610910833,3.369870278
2015-02-12 13:00,0.713281667,3.877655000,-3.164373333,3.877655000
2015-02-12 12:00,0.732732222,4.235261111,-3.502528889,4.235261111
2015-02-12 11:00,0.939045278,4.240081389,-3.301036111,4.240081389
2015-02-12 10:00,0.746584444,4.027015556,-3.280431111,4.027015556
2015-02-12 09:00,0.658531667,3.269433889,-2.610902222,3.269433889
2015-02-12 08:00,0.844276111,1.866033333,-1.021757222,1.866033333
2015-02-12 07:00,1.051788611,0.782042500,0.269746111,0.782042500
2015-02-12 06:00,1.013211111,0.076954167,0.936256944,0.076954167
2015-02-12 05:00,0.742898333,-0.011090833,0.753989167,-0.011090833
2015-02-12 04:00,0.731201944,-0.010660833,0.741862778,-0.010660833
2015-02-12 03:00,0.601836944,-0.011628056,0.613465000,-0.011628056
2015-02-12 02:00,0.671738333,-0.011573889,0.683312222,-0.011573889
2015-02-12 01:00,0.553418056,-0.011436389,0.564854444,-0.011436389
2015-02-12 00:00,0.618710000,-0.011157778,0.629867778,-0.011157778
2015-02-11 23:00,0.655675278,-0.011017222,0.666692500,-0.011017222
2015-02-11 22:00,0.738202778,-0.011006389,0.749209167,-0.011006389
2015-02-11 21:00,0.951575556,-0.010529722,0.962105278,-0.010529722
2015-02-11 20:00,1.200831667,-0.009627222,1.210458889,-0.009627222
2015-02-11 19:00,2.051436944,-0.007976389,2.059413333,-0.007976389
2015-02-11 18:00,1.503205000,-0.009847500,1.513052500,-0.009847500
2015-02-11 17:00,2.866916667,-0.003460278,2.870376944,-0.003460278
2015-02-11 16:00,0.826473889,0.790129167,0.036344722,0.790129167
2015-02-11 15:00,2.055311389,2.363685278,-0.308373889,2.363685278
2015-02-11 14:00,0.748481667,3.455563889,-2.707082222,3.455563889
2015-02-11 13:00,0.497997222,4.085145278,-3.587148056,4.085145278
2015-02-11 12:00,0.599727500,3.628239722,-3.028512222,3.628239722
2015-02-11 11:00,0.700009167,3.802093611,-3.102084444,3.802093611
2015-02-11 10:00,1.211283889,3.981378611,-2.770094722,3.981378611
2015-02-11 09:00,1.712270278,3.236191389,-1.523921111,3.236191389
2015-02-11 08:00,2.375073889,1.923889167,0.451184722,1.923889167
2015-02-11 07:00,4.902478333,0.603574444,4.298903889,0.603574444
2015-02-11 06:00,3.203861389,-0.004165556,3.208026944,-0.004165556
2015-02-11 05:00,0.856480278,-0.011287778,0.867768056,-0.011287778
2015-02-11 04:00,0.673230833,-0.011648056,0.684878889,-0.011648056
2015-02-11 03:00,0.535219444,-0.011536944,0.546756389,-0.011536944
2015-02-11 02:00,0.520348611,-0.011625278,0.531973889,-0.011625278
2015-02-11 01:00,0.523749722,-0.011748333,0.535498056,-0.011748333
2015-02-11 00:00,0.507084444,-0.011885000,0.518969444,-0.011885000
2015-02-10 23:00,0.545908611,-0.011837500,0.557746111,-0.011837500
2015-02-10 22:00,0.642934444,-0.011606667,0.654541111,-0.011606667
2015-02-10 21:00,1.066209444,-0.011047778,1.077257222,-0.011047778
2015-02-10 20:00,0.878820000,-0.010249167,0.889069167,-0.010249167
2015-02-10 19:00,0.998370556,-0.010374722,1.008745278,-0.010374722
2015-02-10 18:00,1.334485833,-0.008995556,1.343481389,-0.008995556
2015-02-10 17:00,1.368736389,0.003049167,1.365687222,0.003049167
2015-02-10 16:00,0.887904444,0.773215000,0.114689444,0.773215000
2015-02-10 15:00,0.783282222,2.372779722,-1.589497500,2.372779722
2015-02-10 14:00,0.644749167,3.461441667,-2.816692500,3.461441667
2015-02-10 13:00,0.614340278,4.118467222,-3.504126944,4.118467222
2015-02-10 12:00,0.943584444,4.464226111,-3.520641667,4.464226111
2015-02-10 11:00,1.030866944,4.427849167,-3.396982222,4.427849167
2015-02-10 10:00,0.755123611,4.079610833,-3.324487222,4.079610833
2015-02-10 09:00,1.709231667,3.329243889,-1.620012222,3.329243889
2015-02-10 08:00,1.600873611,1.875183611,-0.274310000,1.875183611
2015-02-10 07:00,3.370857222,0.742560000,2.628297222,0.742560000
2015-02-10 06:00,0.984794444,0.032561944,0.952232500,0.032561944
2015-02-10 05:00,0.749595556,-0.011457500,0.761053056,-0.011457500
2015-02-10 04:00,0.571244722,-0.011669444,0.582914167,-0.011669444
2015-02-10 03:00,0.579701111,-0.011644722,0.591345833,-0.011644722
2015-02-10 02:00,0.537021111,-0.011704444,0.548725556,-0.011704444
2015-02-10 01:00,0.583739722,-0.011547222,0.595286944,-0.011547222
2015-02-10 00:00,0.538834444,-0.011713056,0.550547500,-0.011713056
2015-02-09 23:00,0.594729444,-0.011632778,0.606362222,-0.011632778
2015-02-09 22:00,0.655259444,-0.011587500,0.666846944,-0.011587500
2015-02-09 21:00,0.965911389,-0.010460833,0.976372222,-0.010460833
2015-02-09 20:00,0.960259722,-0.010589167,0.970848889,-0.010589167
2015-02-09 19:00,0.977246944,-0.010098333,0.987345278,-0.010098333
2015-02-09 18:00,1.269058611,-0.009317778,1.278376389,-0.009317778
2015-02-09 17:00,1.597070833,0.001657500,1.595413333,0.001657500
2015-02-09 16:00,1.065918889,0.776937778,0.288981111,0.776937778
2015-02-09 15:00,0.885876667,2.333464722,-1.447588056,2.333464722
2015-02-09 14:00,0.631547500,3.404468611,-2.772921111,3.404468611
2015-02-09 13:00,0.640246667,4.017034167,-3.376787500,4.017034167
2015-02-09 12:00,0.910365000,4.277963056,-3.367598056,4.277963056
2015-02-09 11:00,0.519450278,4.273408333,-3.753958056,4.273408333
2015-02-09 10:00,0.669877222,3.895160833,-3.225283611,3.895160833
2015-02-09 09:00,0.613035833,3.204724444,-2.591688611,3.204724444
2015-02-09 08:00,0.627807778,1.830234444,-1.202426667,1.830234444
2015-02-09 07:00,1.015788056,0.740161111,0.275626944,0.740161111
2015-02-09 06:00,1.340406944,0.028027222,1.312379722,0.028027222
2015-02-09 05:00,0.854196111,-0.010824444,0.865020556,-0.010824444
2015-02-09 04:00,0.558559444,-0.011391944,0.569951389,-0.011391944
2015-02-09 03:00,0.525415278,-0.011578333,0.536993611,-0.011578333
2015-02-09 02:00,0.547360278,-0.011451111,0.558811389,-0.011451111
2015-02-09 01:00,0.549607222,-0.011651667,0.561258889,-0.011651667
2015-02-09 00:00,0.587950278,-0.011376389,0.599326667,-0.011376389
2015-02-08 23:00,0.545852222,-0.011524722,0.557376944,-0.011524722
2015-02-08 22:00,0.663990000,-0.011374722,0.675364722,-0.011374722
2015-02-08 21:00,1.105597778,-0.009646111,1.115243889,-0.009646111
2015-02-08 20:00,1.133033611,-0.010195278,1.143228889,-0.010195278
2015-02-08 19:00,1.030526111,-0.011336389,1.041862500,-0.011336389
2015-02-08 18:00,1.078600556,-0.009882778,1.088483333,-0.009882778
2015-02-08 17:00,0.784311111,-0.007649167,0.791960278,-0.007649167
2015-02-08 16:00,0.872431667,0.684789444,0.187642222,0.684789444
2015-02-08 15:00,0.897673889,2.218996944,-1.321323056,2.218996944
2015-02-08 14:00,1.150639167,3.309357500,-2.158718333,3.309357500
2015-02-08 13:00,1.180065833,4.008998333,-2.828932500,4.008998333
2015-02-08 12:00,2.093867222,4.392850000,-2.298982778,4.392850000
2015-02-08 11:00,5.259896389,4.411540000,0.848356389,4.411540000
2015-02-08 10:00,4.602094444,4.075836667,0.526257778,4.075836667
2015-02-08 09:00,2.126727222,3.337587778,-1.210860556,3.337587778
2015-02-08 08:00,0.829751667,1.354414444,-0.524662778,1.354414444
2015-02-08 07:00,0.801939722,0.302360000,0.499579722,0.302360000
2015-02-08 06:00,0.850999722,-0.006068611,0.857068333,-0.006068611
2015-02-08 05:00,0.660209167,-0.010605556,0.670814722,-0.010605556
2015-02-08 04:00,0.694963611,-0.010450833,0.705414444,-0.010450833
2015-02-08 03:00,0.635964722,-0.010725556,0.646690278,-0.010725556
2015-02-08 02:00,0.647810000,-0.010724444,0.658534444,-0.010724444
2015-02-08 01:00,0.682580278,-0.010512778,0.693093056,-0.010512778
2015-02-08 00:00,0.685840000,-0.010848333,0.696688333,-0.010848333
2015-02-07 23:00,0.720439444,-0.010681389,0.731120833,-0.010681389
2015-02-07 22:00,0.721532500,-0.010639167,0.732171667,-0.010639167
2015-02-07 21:00,0.898514167,-0.010289444,0.908803611,-0.010289444
2015-02-07 20:00,0.630669722,-0.011504444,0.642174167,-0.011504444
2015-02-07 19:00,0.599850278,-0.011600278,0.611450556,-0.011600278
2015-02-07 18:00,0.595850000,-0.011459167,0.607309167,-0.011459167
2015-02-07 17:00,0.617821111,-0.005764167,0.623585278,-0.005764167
2015-02-07 16:00,0.520392778,0.756923889,-0.236531111,0.756923889
2015-02-07 15:00,0.799416667,2.421985556,-1.622568889,2.421985556
2015-02-07 14:00,1.492816389,3.582831111,-2.090014722,3.582831111
2015-02-07 13:00,0.926097778,4.253268889,-3.327171111,4.253268889
2015-02-07 12:00,0.905808611,4.592981389,-3.687172778,4.592981389
2015-02-07 11:00,0.660355833,4.499594444,-3.839238611,4.499594444
2015-02-07 10:00,0.779536944,4.134472500,-3.354935556,4.134472500
2015-02-07 09:00,1.259501389,3.374171389,-2.114670000,3.374171389
2015-02-07 08:00,1.160866944,1.540729167,-0.379862222,1.540729167
2015-02-07 07:00,0.851553889,0.419923333,0.431630556,0.419923333
2015-02-07 06:00,0.828375556,0.018615000,0.809760556,0.018615000
2015-02-07 05:00,0.614023333,-0.010900833,0.624924167,-0.010900833
2015-02-07 04:00,0.621008889,-0.011090556,0.632099444,-0.011090556
2015-02-07 03:00,0.590091667,-0.011372222,0.601463889,-0.011372222
2015-02-07 02:00,0.624855833,-0.011386944,0.636242778,-0.011386944
2015-02-07 01:00,0.627260278,-0.011038889,0.638299167,-0.011038889
2015-02-07 00:00,0.590500556,-0.011304444,0.601805000,-0.011304444
2015-02-06 23:00,0.970098889,-0.011960556,0.982059444,-0.011960556
2015-02-06 22:00,1.136308056,-0.011666389,1.147974444,-0.011666389
2015-02-06 21:00,0.966553889,-0.011641389,0.978195278,-0.011641389
2015-02-06 20:00,0.907258611,-0.011892222,0.919150833,-0.011892222
2015-02-06 19:00,0.972731944,-0.011859722,0.984591667,-0.011859722
2015-02-06 18:00,1.453803333,-0.010839444,1.464642778,-0.010839444
2015-02-06 17:00,2.568390556,-0.007521667,2.575912222,-0.007521667
2015-02-06 16:00,4.499135556,0.749041944,3.750093611,0.749041944
2015-02-06 15:00,3.369605278,2.455723333,0.913881944,2.455723333
2015-02-06 14:00,0.762460000,3.615089722,-2.852629722,3.615089722
2015-02-06 13:00,0.542878056,4.281735278,-3.738857222,4.281735278
2015-02-06 12:00,0.823138056,4.574205556,-3.751067500,4.574205556
2015-02-06 11:00,0.661433889,4.485690000,-3.824256111,4.485690000
2015-02-06 10:00,0.571044444,3.908086111,-3.337041667,3.908086111
2015-02-06 09:00,0.614106111,2.204486389,-1.590380278,2.204486389
2015-02-06 08:00,0.575125278,1.546898611,-0.971773333,1.546898611
2015-02-06 07:00,0.840339722,0.552992222,0.287347500,0.552992222
2015-02-06 06:00,0.959603611,0.010589722,0.949013889,0.010589722
2015-02-06 05:00,0.817221667,-0.011514722,0.828736389,-0.011514722
2015-02-06 04:00,0.764588056,-0.011574722,0.776162778,-0.011574722
2015-02-06 03:00,0.638968056,-0.010929167,0.649897222,-0.010929167
2015-02-06 02:00,0.652269167,-0.010894722,0.663163889,-0.010894722
2015-02-06 01:00,0.608532500,-0.011019722,0.619552222,-0.011019722
2015-02-06 00:00,0.626593611,-0.010738611,0.637332222,-0.010738611
2015-02-05 23:00,0.612505278,-0.010965000,0.623470278,-0.010965000
2015-02-05 22:00,0.733183889,-0.010637222,0.743821111,-0.010637222
2015-02-05 21:00,1.052628056,-0.009795000,1.062423056,-0.009795000
2015-02-05 20:00,1.438257222,-0.011581667,1.449838889,-0.011581667
2015-02-05 19:00,1.343633889,-0.011973056,1.355606944,-0.011973056
2015-02-05 18:00,1.444456944,-0.012207500,1.456664444,-0.012207500
2015-02-05 17:00,1.148638889,-0.014366389,1.163005278,-0.014366389
2015-02-05 16:00,1.228361111,0.095243056,1.133118056,0.095243056
2015-02-05 15:00,0.805543333,0.395246944,0.410296389,0.395246944
