"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-03-11 17:00:00,1.083632778,0.682515833,0.401116944,0.682515833,0.682515833
2015-03-11 16:00:00,1.090113889,0.769796667,0.320317222,0.769796667,0.769796667
2015-03-11 15:00:00,3.412872500,0.972541389,2.440331111,0.972541389,0.972541389
2015-03-11 14:00:00,2.175973056,0.778495833,1.397477222,0.778495833,0.778495833
2015-03-11 13:00:00,1.873172500,0.652728333,1.220444167,0.652728333,0.652728333
2015-03-11 12:00:00,2.400970556,0.640262500,1.760708056,0.640262500,0.640262500
2015-03-11 11:00:00,2.750437222,0.473770833,2.276666389,0.473770833,0.473770833
2015-03-11 10:00:00,2.597489722,0.209225556,2.388264167,0.209225556,0.209225556
2015-03-11 09:00:00,3.980273056,0.009793889,3.960108889,0.009793889,0.020164167
2015-03-11 08:00:00,3.747090556,-0.013263056,3.747090556,-0.013263056,-0.000000000
2015-03-11 07:00:00,2.851185833,-0.011317778,2.851185833,-0.011317778,-0.000000000
2015-03-11 06:00:00,2.930179722,-0.011513056,2.930179722,-0.011513056,-0.000000000
2015-03-11 05:00:00,2.970471667,-0.011762778,2.970471667,-0.011762778,-0.000000000
2015-03-11 04:00:00,3.953178333,-0.013367222,3.953178333,-0.013367222,-0.000000000
2015-03-11 03:00:00,3.617300556,-0.012879444,3.617300556,-0.012879444,-0.000000000
2015-03-11 02:00:00,3.028989444,-0.012068611,3.028989444,-0.012068611,-0.000000000
2015-03-11 01:00:00,2.968403333,-0.011401111,2.968403333,-0.011401111,-0.000000000
2015-03-11 00:00:00,2.887270556,-0.011026389,2.887270556,-0.011026389,-0.000000000
2015-03-10 23:00:00,3.086823056,-0.011618056,3.086823056,-0.011618056,-0.000000000
2015-03-10 22:00:00,3.767703056,-0.013678056,3.767703056,-0.013678056,-0.000000000
2015-03-10 21:00:00,4.013587500,-0.013857222,4.013587500,-0.013857222,-0.000000000
2015-03-10 20:00:00,3.485396667,-0.013435556,3.477658056,-0.013435556,0.007738611
2015-03-10 19:00:00,2.699944444,0.234862778,2.465081667,0.234862778,0.234862778
2015-03-10 18:00:00,2.900769722,0.654956389,2.245813333,0.654956389,0.654956389
2015-03-10 17:00:00,2.426412500,1.014119167,1.412293333,1.014119167,1.014119167
2015-03-10 16:00:00,2.299548889,1.044703056,1.254845833,1.044703056,1.044703056
2015-03-10 15:00:00,3.927826944,1.203266944,2.724560000,1.203266944,1.203266944
2015-03-10 14:00:00,2.603515556,2.528063889,0.075451667,2.528063889,2.528063889
2015-03-10 13:00:00,2.776361111,2.263358889,0.513002222,2.263358889,2.263358889
2015-03-10 12:00:00,2.815181944,1.603954167,1.211227778,1.603954167,1.603954167
2015-03-10 11:00:00,2.743340556,0.985878333,1.757462222,0.985878333,0.985878333
2015-03-10 10:00:00,3.872728056,0.629629444,3.243098611,0.629629444,0.629629444
2015-03-10 09:00:00,2.039013611,0.192988333,1.845899722,0.192988333,0.193113889
2015-03-10 08:00:00,3.136797500,-0.013297778,3.136797500,-0.013297778,-0.000000000
2015-03-10 07:00:00,1.044088333,-0.006343333,1.044088333,-0.006343333,-0.000000000
2015-03-10 06:00:00,2.189229722,-0.008381111,2.189229722,-0.008381111,-0.000000000
2015-03-10 05:00:00,1.329683056,-0.007621944,1.329683056,-0.007621944,-0.000000000
2015-03-10 04:00:00,1.102228333,-0.007348611,1.102228333,-0.007348611,-0.000000000
2015-03-10 03:00:00,2.155626944,-0.010501111,2.155626944,-0.010501111,-0.000000000
2015-03-10 02:00:00,2.693425833,-0.012073333,2.693425833,-0.012073333,-0.000000000
2015-03-10 01:00:00,2.005132778,-0.009853611,2.005132778,-0.009853611,-0.000000000
2015-03-10 00:00:00,3.120414444,-0.011333056,3.120414444,-0.011333056,-0.000000000
2015-03-09 23:00:00,2.076918611,-0.009955278,2.076918611,-0.009955278,-0.000000000
2015-03-09 22:00:00,2.090454444,-0.010013056,2.090454444,-0.010013056,-0.000000000
2015-03-09 21:00:00,1.999213889,-0.009873333,1.999213889,-0.009873333,-0.000000000
2015-03-09 20:00:00,2.027586389,-0.015595278,2.021969444,-0.015595278,0.005616944
2015-03-09 19:00:00,3.132934167,0.068683611,3.064249722,0.068683611,0.068684444
2015-03-09 18:00:00,1.501232500,0.318468056,1.182764444,0.318468056,0.318468056
2015-03-09 17:00:00,1.313881389,0.454661944,0.859219444,0.454661944,0.454661944
2015-03-09 16:00:00,1.353091667,0.274124722,1.078966944,0.274124722,0.274124722
2015-03-09 15:00:00,1.638240000,0.353754444,1.284485556,0.353754444,0.353754444
2015-03-09 14:00:00,2.721135833,0.442487500,2.278648333,0.442487500,0.442487500
2015-03-09 13:00:00,1.515310833,0.536335833,0.978975000,0.536335833,0.536335833
2015-03-09 12:00:00,1.680035833,0.206105556,1.473930278,0.206105556,0.206105556
2015-03-09 11:00:00,1.379124722,0.245563333,1.133561389,0.245563333,0.245563333
2015-03-09 10:00:00,1.909840556,0.102121389,1.807719167,0.102121389,0.102121389
2015-03-09 09:00:00,1.725148056,0.022079444,1.697862222,0.022079444,0.027285833
2015-03-09 08:00:00,2.809879167,-0.011047778,2.809879167,-0.011047778,-0.000000000
2015-03-09 07:00:00,1.455390556,-0.008365000,1.455390556,-0.008365000,-0.000000000
2015-03-09 06:00:00,1.064135556,-0.006900278,1.064135556,-0.006900278,-0.000000000
2015-03-09 05:00:00,2.083008333,-0.008608333,2.083008333,-0.008608333,-0.000000000
2015-03-09 04:00:00,1.417527500,-0.007479444,1.417527500,-0.007479444,-0.000000000
2015-03-09 03:00:00,1.030428889,-0.006853889,1.030428889,-0.006853889,-0.000000000
2015-03-09 02:00:00,1.023930278,-0.006979444,1.023930278,-0.006979444,-0.000000000
2015-03-09 01:00:00,1.208861667,-0.007081944,1.208861667,-0.007081944,-0.000000000
2015-03-09 00:00:00,1.604155278,-0.008512778,1.604155278,-0.008512778,-0.000000000
2015-03-08 23:00:00,2.902327778,-0.009760556,2.902327778,-0.009760556,-0.000000000
2015-03-08 22:00:00,2.283506111,-0.009017778,2.283506111,-0.009017778,-0.000000000
2015-03-08 21:00:00,2.225617500,-0.008895833,2.225617500,-0.008895833,-0.000000000
2015-03-08 20:00:00,2.645612222,-0.027291111,2.645612222,-0.027291111,-0.000000000
2015-03-08 19:00:00,2.917748889,0.013379167,2.898726111,0.013379167,0.019022778
2015-03-08 18:00:00,3.329480278,0.120088611,3.209390278,0.120088611,0.120090000
2015-03-08 17:00:00,2.506644167,0.260259722,2.246384444,0.260259722,0.260259722
2015-03-08 16:00:00,2.159858056,0.296560278,1.863297778,0.296560278,0.296560278
2015-03-08 15:00:00,2.227973056,0.423055556,1.804917500,0.423055556,0.423055556
2015-03-08 14:00:00,3.581670833,0.314061667,3.267609167,0.314061667,0.314061667
2015-03-08 13:00:00,3.656621389,0.346298333,3.310323056,0.346298333,0.346298333
2015-03-08 12:00:00,2.361687500,0.526345833,1.835341667,0.526345833,0.526345833
2015-03-08 11:00:00,2.455990556,0.234672500,2.221318056,0.234672500,0.234672500
2015-03-08 10:00:00,2.107128056,0.103731667,2.003395000,0.103731667,0.103733056
2015-03-08 09:00:00,2.275915278,-0.006160833,2.274624722,-0.006160833,0.001290556
2015-03-08 08:00:00,3.865283611,-0.011923056,3.865283611,-0.011923056,-0.000000000
2015-03-08 07:00:00,2.063222500,-0.009022778,2.063222500,-0.009022778,-0.000000000
2015-03-08 06:00:00,2.737569722,-0.010820000,2.737569722,-0.010820000,-0.000000000
2015-03-08 05:00:00,2.301444167,-0.010074444,2.301444167,-0.010074444,-0.000000000
2015-03-08 04:00:00,2.251787222,-0.010481389,2.251787222,-0.010481389,-0.000000000
2015-03-08 03:00:00,3.682953056,-0.012549444,3.682953056,-0.012549444,-0.000000000
2015-03-08 01:00:00,2.628476111,-0.011306111,2.628476111,-0.011306111,-0.000000000
2015-03-08 00:00:00,2.483172222,-0.010536389,2.483172222,-0.010536389,-0.000000000
2015-03-07 23:00:00,2.633500000,-0.010613611,2.633500000,-0.010613611,-0.000000000
2015-03-07 22:00:00,2.413936944,-0.009964444,2.413936944,-0.009964444,-0.000000000
2015-03-07 21:00:00,2.648201111,-0.010457500,2.648201111,-0.010457500,-0.000000000
2015-03-07 20:00:00,3.934568611,-0.013375556,3.934568611,-0.013375556,-0.000000000
2015-03-07 19:00:00,3.860453611,-0.023500556,3.860447222,-0.023500556,0.000006389
2015-03-07 18:00:00,2.253459444,0.115439722,2.137979444,0.115439722,0.115480000
2015-03-07 17:00:00,2.445579167,0.503738333,1.941840833,0.503738333,0.503738333
2015-03-07 16:00:00,1.956162778,1.078398611,0.877764167,1.078398611,1.078398611
2015-03-07 15:00:00,2.818655833,2.817557500,0.001098333,2.817557500,2.817557500
2015-03-07 14:00:00,3.125120278,4.420715833,-1.295595556,4.420715833,4.420715833
2015-03-07 13:00:00,2.838311944,2.361430000,0.476881944,2.361430000,2.361430000
2015-03-07 12:00:00,2.440935278,1.027559167,1.413376111,1.027559167,1.027559167
2015-03-07 11:00:00,2.916895278,0.845793333,2.071101944,0.845793333,0.845793333
2015-03-07 10:00:00,2.907909167,0.520259722,2.387649444,0.520259722,0.520259722
2015-03-07 09:00:00,4.538989167,0.211418611,4.327570556,0.211418611,0.211418611
2015-03-07 08:00:00,3.040557222,0.047653056,2.989966944,0.047653056,0.050590278
2015-03-07 07:00:00,2.640535278,-0.011255000,2.640535278,-0.011255000,-0.000000000
2015-03-07 06:00:00,3.366020278,-0.013005278,3.366020278,-0.013005278,-0.000000000
2015-03-07 05:00:00,4.658609722,-0.014954167,4.658609722,-0.014954167,-0.000000000
2015-03-07 04:00:00,3.437125278,-0.013414167,3.437125278,-0.013414167,-0.000000000
2015-03-07 03:00:00,3.456488056,-0.013320556,3.456488056,-0.013320556,-0.000000000
2015-03-07 02:00:00,3.418751111,-0.013369444,3.418751111,-0.013369444,-0.000000000
2015-03-07 01:00:00,3.498378333,-0.013398056,3.498378333,-0.013398056,-0.000000000
2015-03-07 00:00:00,4.855601389,-0.015827778,4.855601389,-0.015827778,-0.000000000
2015-03-06 23:00:00,3.751562222,-0.013985278,3.751562222,-0.013985278,-0.000000000
2015-03-06 22:00:00,3.568291389,-0.013479722,3.568291389,-0.013479722,-0.000000000
2015-03-06 21:00:00,3.406835556,-0.012811944,3.406835556,-0.012811944,-0.000000000
2015-03-06 20:00:00,3.525498889,-0.013250556,3.525498889,-0.013250556,-0.000000000
2015-03-06 19:00:00,3.472690833,0.026429444,3.429625833,0.026429444,0.043065000
2015-03-06 18:00:00,3.286807222,0.968045556,2.318761667,0.968045556,0.968045556
2015-03-06 17:00:00,3.487855000,3.001600833,0.486254167,3.001600833,3.001600833
2015-03-06 16:00:00,4.466578056,4.415762778,0.050815278,4.415762778,4.415762778
2015-03-06 15:00:00,2.451008333,4.960941667,-2.509933333,4.960941667,4.960941667
2015-03-06 14:00:00,2.521976944,5.206769167,-2.684792222,5.206769167,5.206769167
2015-03-06 13:00:00,2.966801389,5.075853333,-2.109051944,5.075853333,5.075853333
2015-03-06 12:00:00,3.042955556,4.539888333,-1.496932778,4.539888333,4.539888333
2015-03-06 11:00:00,3.930454167,2.636511111,1.293943056,2.636511111,2.636511111
2015-03-06 10:00:00,2.660874444,1.408816111,1.252058333,1.408816111,1.408816111
2015-03-06 09:00:00,2.691057500,0.610699444,2.080358056,0.610699444,0.610699444
2015-03-06 08:00:00,3.061805000,0.137960556,2.923585833,0.137960556,0.138219167
2015-03-06 07:00:00,4.969656667,-0.017083889,4.969654167,-0.017083889,0.000002500
2015-03-06 06:00:00,1.317503056,-0.007385278,1.317503056,-0.007385278,-0.000000000
2015-03-06 05:00:00,1.108310278,-0.006825556,1.108310278,-0.006825556,-0.000000000
2015-03-06 04:00:00,1.041872222,-0.006774167,1.041872222,-0.006774167,-0.000000000
2015-03-06 03:00:00,2.727725833,-0.009579444,2.727725833,-0.009579444,-0.000000000
2015-03-06 02:00:00,1.036201111,-0.006905278,1.036201111,-0.006905278,-0.000000000
2015-03-06 01:00:00,0.882245000,-0.006735556,0.882245000,-0.006735556,-0.000000000
2015-03-06 00:00:00,1.231866667,-0.007243611,1.231866667,-0.007243611,-0.000000000
2015-03-05 23:00:00,2.973875556,-0.010977500,2.973875556,-0.010977500,-0.000000000
2015-03-05 22:00:00,1.624518333,-0.008292500,1.624518333,-0.008292500,-0.000000000
2015-03-05 21:00:00,2.068154167,-0.009400556,2.068154167,-0.009400556,-0.000000000
2015-03-05 20:00:00,2.198596389,-0.009915278,2.198596389,-0.009915278,-0.000000000
2015-03-05 19:00:00,4.234223056,0.005364722,4.209930278,0.005364722,0.024292778
2015-03-05 18:00:00,1.976605556,1.227895278,0.748710278,1.227895278,1.227895278
2015-03-05 17:00:00,2.735316389,3.421925833,-0.686609444,3.421925833,3.421925833
2015-03-05 16:00:00,3.110059167,4.720534722,-1.610475556,4.720534722,4.720534722
2015-03-05 15:00:00,4.288889444,5.342273611,-1.053384167,5.342273611,5.342273611
2015-03-05 14:00:00,1.992728333,5.563767500,-3.571039167,5.563767500,5.563767500
2015-03-05 13:00:00,1.683136389,5.389230278,-3.706093889,5.389230278,5.389230278
2015-03-05 12:00:00,1.789205278,4.778131944,-2.988926667,4.778131944,4.778131944
2015-03-05 11:00:00,3.324251944,3.560269722,-0.236017778,3.560269722,3.560269722
2015-03-05 10:00:00,2.368826389,1.399250556,0.969575833,1.399250556,1.399250556
2015-03-05 09:00:00,2.391894444,0.695095000,1.696799444,0.695095000,0.695095000
2015-03-05 08:00:00,3.035903333,0.036251389,2.993125556,0.036251389,0.042777778
2015-03-05 07:00:00,3.624587778,-0.013007500,3.624587778,-0.013007500,-0.000000000
2015-03-05 06:00:00,2.302380833,-0.009828889,2.302380833,-0.009828889,-0.000000000
2015-03-05 05:00:00,4.039729444,-0.012542222,4.039729444,-0.012542222,-0.000000000
2015-03-05 04:00:00,1.071668056,-0.006974722,1.071668056,-0.006974722,-0.000000000
2015-03-05 03:00:00,1.057719444,-0.007098056,1.057719444,-0.007098056,-0.000000000
2015-03-05 02:00:00,1.096533333,-0.007146111,1.096533333,-0.007146111,-0.000000000
2015-03-05 01:00:00,2.857023611,-0.010679167,2.857023611,-0.010679167,-0.000000000
2015-03-05 00:00:00,1.631168056,-0.008503056,1.631168056,-0.008503056,-0.000000000
2015-03-04 23:00:00,1.184171111,-0.007017500,1.184171111,-0.007017500,-0.000000000
2015-03-04 22:00:00,1.190865278,-0.007085278,1.190865278,-0.007085278,-0.000000000
2015-03-04 21:00:00,2.423951389,-0.009027778,2.423951389,-0.009027778,-0.000000000
2015-03-04 20:00:00,2.087488889,-0.009600556,2.087488889,-0.009600556,-0.000000000
2015-03-04 19:00:00,2.531983333,-0.027065556,2.531983333,-0.027065556,-0.000000000
2015-03-04 18:00:00,3.761704444,0.012152778,3.748050833,0.012152778,0.013653611
2015-03-04 17:00:00,2.366068056,0.115180833,2.250887222,0.115180833,0.115180833
2015-03-04 16:00:00,3.786639167,0.098507500,3.687576944,0.098507500,0.099062222
2015-03-04 15:00:00,1.980335278,0.372590278,1.607745000,0.372590278,0.372590278
2015-03-04 14:00:00,1.413588056,0.726152222,0.687435833,0.726152222,0.726152222
2015-03-04 13:00:00,1.057071111,0.286273333,0.770797778,0.286273333,0.286273333
2015-03-04 12:00:00,2.038828056,0.339348056,1.699480000,0.339348056,0.339348056
2015-03-04 11:00:00,1.435231389,0.256631667,1.178599722,0.256631667,0.256631667
2015-03-04 10:00:00,1.937241389,0.143851944,1.793389444,0.143851944,0.143851944
2015-03-04 09:00:00,1.095022500,0.019264167,1.075108611,0.019264167,0.019913889
2015-03-04 08:00:00,1.039332500,-0.000216111,1.033888889,-0.000216111,0.005443611
2015-03-04 07:00:00,1.118803889,-0.006458611,1.118803889,-0.006458611,-0.000000000
2015-03-04 06:00:00,1.362380556,-0.007459167,1.362380556,-0.007459167,-0.000000000
2015-03-04 05:00:00,1.388533611,-0.007674444,1.388533611,-0.007674444,-0.000000000
2015-03-04 04:00:00,3.462370833,-0.012098333,3.462370833,-0.012098333,-0.000000000
2015-03-04 03:00:00,2.341293611,-0.011572500,2.341293611,-0.011572500,-0.000000000
2015-03-04 02:00:00,2.090132222,-0.010988611,2.090132222,-0.010988611,-0.000000000
2015-03-04 01:00:00,2.130160833,-0.011171944,2.130160833,-0.011171944,-0.000000000
2015-03-04 00:00:00,1.985609722,-0.010565556,1.985609722,-0.010565556,-0.000000000
2015-03-03 23:00:00,1.137619444,-0.006880278,1.137619444,-0.006880278,-0.000000000
2015-03-03 22:00:00,1.327846111,-0.007138333,1.327846111,-0.007138333,-0.000000000
2015-03-03 21:00:00,2.420110556,-0.008725833,2.420110556,-0.008725833,-0.000000000
2015-03-03 20:00:00,1.254772500,-0.006867778,1.254772500,-0.006867778,-0.000000000
2015-03-03 19:00:00,1.330759167,-0.015497500,1.328906667,-0.015497500,0.001852500
2015-03-03 18:00:00,1.095895000,0.128809722,0.967085278,0.128809722,0.128809722
2015-03-03 17:00:00,1.297843611,0.453450833,0.844392778,0.453450833,0.453450833
2015-03-03 16:00:00,2.191254722,0.619766389,1.571488333,0.619766389,0.619766389
2015-03-03 15:00:00,1.456368056,0.716790000,0.739578056,0.716790000,0.716790000
2015-03-03 14:00:00,1.685930278,0.682312778,1.003617500,0.682312778,0.682312778
2015-03-03 13:00:00,1.071748889,0.924016667,0.147732222,0.924016667,0.924016667
2015-03-03 12:00:00,1.497098611,0.814058611,0.683040000,0.814058611,0.814058611
2015-03-03 11:00:00,1.313472500,0.477906944,0.835565556,0.477906944,0.477906944
2015-03-03 10:00:00,2.509872500,0.407171389,2.102701111,0.407171389,0.407171389
2015-03-03 09:00:00,1.527457778,0.229218333,1.298239444,0.229218333,0.229218333
2015-03-03 08:00:00,2.828272778,0.011512500,2.808064444,0.011512500,0.020208333
2015-03-03 07:00:00,3.116592222,-0.011668056,3.116592222,-0.011668056,-0.000000000
2015-03-03 06:00:00,3.959589722,-0.012364444,3.959589722,-0.012364444,-0.000000000
2015-03-03 05:00:00,1.510881111,-0.007820000,1.510881111,-0.007820000,-0.000000000
2015-03-03 04:00:00,1.763265000,-0.008966944,1.763265000,-0.008966944,-0.000000000
2015-03-03 03:00:00,1.932613611,-0.010166111,1.932613611,-0.010166111,-0.000000000
2015-03-03 02:00:00,3.053527500,-0.011554444,3.053527500,-0.011554444,-0.000000000
2015-03-03 01:00:00,3.476633056,-0.012904722,3.476633056,-0.012904722,-0.000000000
2015-03-03 00:00:00,3.279719167,-0.013137500,3.279719167,-0.013137500,-0.000000000
2015-03-02 23:00:00,3.415017778,-0.014390556,3.415017778,-0.014390556,-0.000000000
2015-03-02 22:00:00,3.530051944,-0.015195556,3.530051944,-0.015195556,-0.000000000
2015-03-02 21:00:00,3.567545000,-0.015268056,3.567545000,-0.015268056,-0.000000000
2015-03-02 20:00:00,4.803136944,-0.017678611,4.803136944,-0.017678611,-0.000000000
2015-03-02 19:00:00,4.004260556,-0.029997222,4.004259444,-0.029997222,0.000001111
2015-03-02 18:00:00,3.330373333,0.037346944,3.290918056,0.037346944,0.039455278
2015-03-02 17:00:00,4.496261944,0.211006944,4.285255000,0.211006944,0.211006944
2015-03-02 16:00:00,2.080877778,0.429076389,1.651801389,0.429076389,0.429076389
2015-03-02 15:00:00,1.506995833,0.690720278,0.816275556,0.690720278,0.690720278
2015-03-02 14:00:00,1.450230000,0.780587778,0.669642222,0.780587778,0.780587778
2015-03-02 13:00:00,1.664794167,0.695797222,0.968996944,0.695797222,0.695797222
2015-03-02 12:00:00,2.689931389,0.881763611,1.808167778,0.881763611,0.881763611
2015-03-02 11:00:00,1.481420278,0.701937500,0.779482778,0.701937500,0.701937500
2015-03-02 10:00:00,1.714294167,0.368947500,1.345346667,0.368947500,0.368947500
2015-03-02 09:00:00,2.682985833,0.137550278,2.545435556,0.137550278,0.137550278
2015-03-02 08:00:00,3.775253056,-0.013780833,3.772860278,-0.013780833,0.002392778
2015-03-02 07:00:00,4.342415000,-0.016100556,4.342415000,-0.016100556,-0.000000000
2015-03-02 06:00:00,3.432859722,-0.013495833,3.432859722,-0.013495833,-0.000000000
2015-03-02 05:00:00,2.005598611,-0.009769444,2.005598611,-0.009769444,-0.000000000
2015-03-02 04:00:00,4.479836111,-0.014764167,4.479836111,-0.014764167,-0.000000000
2015-03-02 03:00:00,2.356035000,-0.010546111,2.356035000,-0.010546111,-0.000000000
2015-03-02 02:00:00,2.812768056,-0.012504722,2.812768056,-0.012504722,-0.000000000
2015-03-02 01:00:00,3.050440000,-0.012600833,3.050440000,-0.012600833,-0.000000000
2015-03-02 00:00:00,3.464201667,-0.012067500,3.464201667,-0.012067500,-0.000000000
2015-03-01 23:00:00,2.667350000,-0.011228889,2.667350000,-0.011228889,-0.000000000
2015-03-01 22:00:00,3.512605556,-0.013409167,3.512605556,-0.013409167,-0.000000000
2015-03-01 21:00:00,3.526124167,-0.013080000,3.526124167,-0.013080000,-0.000000000
2015-03-01 20:00:00,3.873245000,-0.014148889,3.873245000,-0.014148889,-0.000000000
2015-03-01 19:00:00,4.325701944,-0.028457500,4.325701389,-0.028457500,0.000000556
2015-03-01 18:00:00,1.904193333,0.050428056,1.851651944,0.050428056,0.052541389
2015-03-01 17:00:00,1.807528611,0.167487222,1.640041389,0.167487222,0.167487222
2015-03-01 16:00:00,4.006883611,0.304260278,3.702623333,0.304260278,0.304260278
2015-03-01 15:00:00,3.077120833,0.533371111,2.543749722,0.533371111,0.533371111
2015-03-01 14:00:00,3.089146944,0.583489167,2.505657778,0.583489167,0.583489167
2015-03-01 13:00:00,2.994273611,0.828838611,2.165435000,0.828838611,0.828838611
2015-03-01 12:00:00,3.645205556,0.595460556,3.049745000,0.595460556,0.595460556
2015-03-01 11:00:00,4.082685000,0.661899444,3.420785556,0.661899444,0.661899444
2015-03-01 10:00:00,3.510009167,0.487661667,3.022347500,0.487661667,0.487661667
2015-03-01 09:00:00,3.479849167,0.188857222,3.290991944,0.188857222,0.188857222
2015-03-01 08:00:00,4.316656389,0.007284722,4.296450556,0.007284722,0.020205833
2015-03-01 07:00:00,4.496645833,-0.014832500,4.496645833,-0.014832500,-0.000000000
2015-03-01 06:00:00,3.978301944,-0.014652500,3.978301944,-0.014652500,-0.000000000
2015-03-01 05:00:00,3.152880833,-0.013101389,3.152880833,-0.013101389,-0.000000000
2015-03-01 04:00:00,3.715898056,-0.014060000,3.715898056,-0.014060000,-0.000000000
2015-03-01 03:00:00,3.149023056,-0.013085833,3.149023056,-0.013085833,-0.000000000
2015-03-01 02:00:00,2.385888056,-0.010410000,2.385888056,-0.010410000,-0.000000000
2015-03-01 01:00:00,2.198395000,-0.009656389,2.198395000,-0.009656389,-0.000000000
2015-03-01 00:00:00,3.199895000,-0.012128889,3.199895000,-0.012128889,-0.000000000
2015-02-28 23:00:00,3.353136944,-0.012937222,3.353136944,-0.012937222,-0.000000000
2015-02-28 22:00:00,2.616969722,-0.011272222,2.616969722,-0.011272222,-0.000000000
2015-02-28 21:00:00,2.395174167,-0.011272500,2.395174167,-0.011272500,-0.000000000
2015-02-28 20:00:00,4.331227500,-0.015687778,4.331227500,-0.015687778,-0.000000000
2015-02-28 19:00:00,3.754934167,-0.029593611,3.754934167,-0.029593611,-0.000000000
2015-02-28 18:00:00,1.229336111,0.031300556,1.196957500,0.031300556,0.032378611
2015-02-28 17:00:00,0.928229444,0.145848611,0.782380833,0.145848611,0.145848611
2015-02-28 16:00:00,1.531887778,0.246181111,1.285706667,0.246181111,0.246181111
2015-02-28 15:00:00,4.219159444,0.257340000,3.961819444,0.257340000,0.257340000
2015-02-28 14:00:00,2.710745833,0.439232778,2.271513056,0.439232778,0.439232778
2015-02-28 13:00:00,2.687188889,0.656481389,2.030707500,0.656481389,0.656481389
2015-02-28 12:00:00,2.882065278,0.648735556,2.233329722,0.648735556,0.648735556
2015-02-28 11:00:00,4.051708611,0.493435000,3.558273611,0.493435000,0.493435000
2015-02-28 10:00:00,3.646758056,0.320279444,3.326478611,0.320279444,0.320279444
2015-02-28 09:00:00,3.438585278,0.089666389,3.348918889,0.089666389,0.089666389
2015-02-28 08:00:00,3.578155556,-0.008823056,3.576442500,-0.008823056,0.001713056
2015-02-28 07:00:00,5.248156111,-0.016640000,5.248156111,-0.016640000,-0.000000000
2015-02-28 06:00:00,2.123918333,-0.009608611,2.123918333,-0.009608611,-0.000000000
2015-02-28 05:00:00,1.888754722,-0.009341111,1.888754722,-0.009341111,-0.000000000
2015-02-28 04:00:00,1.936794444,-0.009573056,1.936794444,-0.009573056,-0.000000000
2015-02-28 03:00:00,3.875060833,-0.013585278,3.875060833,-0.013585278,-0.000000000
2015-02-28 02:00:00,2.182447222,-0.010491389,2.182447222,-0.010491389,-0.000000000
2015-02-28 01:00:00,2.447376111,-0.011047500,2.447376111,-0.011047500,-0.000000000
2015-02-28 00:00:00,1.991158056,-0.009730278,1.991158056,-0.009730278,-0.000000000
2015-02-27 23:00:00,3.573786111,-0.012496389,3.573786111,-0.012496389,-0.000000000
2015-02-27 22:00:00,3.067086667,-0.011788333,3.067086667,-0.011788333,-0.000000000
2015-02-27 21:00:00,3.065988056,-0.011623611,3.065988056,-0.011623611,-0.000000000
2015-02-27 20:00:00,3.856772500,-0.012681667,3.856772500,-0.012681667,-0.000000000
2015-02-27 19:00:00,3.473326389,-0.027682222,3.473326389,-0.027682222,-0.000000000
2015-02-27 18:00:00,3.241171944,0.010779722,3.225584167,0.010779722,0.015587778
2015-02-27 17:00:00,3.371828611,0.142205000,3.229623611,0.142205000,0.142205000
2015-02-27 16:00:00,4.553865278,0.249730556,4.304134722,0.249730556,0.249730556
2015-02-27 15:00:00,3.646007222,0.401377222,3.244630000,0.401377222,0.401377222
2015-02-27 14:00:00,3.250215556,0.474386944,2.775828611,0.474386944,0.474386944
2015-02-27 13:00:00,3.072930278,0.538990556,2.533939722,0.538990556,0.538990556
2015-02-27 12:00:00,3.145163333,0.610260556,2.534902778,0.610260556,0.610260556
2015-02-27 11:00:00,4.506175278,0.638873889,3.867301389,0.638873889,0.638873889
2015-02-27 10:00:00,3.371945833,0.343458056,3.028487778,0.343458056,0.343458056
2015-02-27 09:00:00,3.738663056,0.314792500,3.423870556,0.314792500,0.314792500
2015-02-27 08:00:00,4.137219167,0.021267500,4.109594444,0.021267500,0.027624722
2015-02-27 07:00:00,2.909548889,-0.011218611,2.909548889,-0.011218611,-0.000000000
2015-02-27 06:00:00,1.850606389,-0.009011667,1.850606389,-0.009011667,-0.000000000
2015-02-27 05:00:00,2.032797778,-0.009824167,2.032797778,-0.009824167,-0.000000000
2015-02-27 04:00:00,3.427680278,-0.012276389,3.427680278,-0.012276389,-0.000000000
2015-02-27 03:00:00,2.515487500,-0.010666111,2.515487500,-0.010666111,-0.000000000
2015-02-27 02:00:00,2.137052222,-0.009623889,2.137052222,-0.009623889,-0.000000000
2015-02-27 01:00:00,2.631889167,-0.010922778,2.631889167,-0.010922778,-0.000000000
2015-02-27 00:00:00,3.387088889,-0.013697500,3.387088889,-0.013697500,-0.000000000
2015-02-26 23:00:00,3.741262778,-0.013331389,3.741262778,-0.013331389,-0.000000000
2015-02-26 22:00:00,2.637046944,-0.011810278,2.637046944,-0.011810278,-0.000000000
2015-02-26 21:00:00,3.138267778,-0.013066944,3.138267778,-0.013066944,-0.000000000
2015-02-26 20:00:00,4.167973611,-0.015192222,4.167973611,-0.015192222,-0.000000000
2015-02-26 19:00:00,4.625988333,-0.005267778,4.611071111,-0.005267778,0.014917222
2015-02-26 18:00:00,1.697113889,0.263873056,1.433240833,0.263873056,0.263873056
2015-02-26 17:00:00,3.611098056,0.781929722,2.829168333,0.781929722,0.781929722
