"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-04-24 11:00:00,1.828116389,1.586891389,0.241225000,1.586891389,1.586891389
2015-04-24 10:00:00,1.469287500,1.450566111,0.018721389,1.450566111,1.450566111
2015-04-24 09:00:00,1.611136944,0.813800556,0.797336389,0.813800556,0.813800556
2015-04-24 08:00:00,1.164586111,0.101163611,1.062582778,0.101163611,0.102003333
2015-04-24 07:00:00,1.147226111,-0.002861111,1.147225833,-0.002861111,0.000000278
2015-04-24 06:00:00,0.961338889,-0.002464722,0.961338889,-0.002464722,-0.000000000
2015-04-24 05:00:00,0.837962222,-0.003236944,0.837962222,-0.003236944,-0.000000000
2015-04-24 04:00:00,0.840533611,-0.003173056,0.840533611,-0.003173056,-0.000000000
2015-04-24 03:00:00,0.866613056,-0.003059722,0.866613056,-0.003059722,-0.000000000
2015-04-24 02:00:00,0.872294722,-0.003014444,0.872294722,-0.003014444,-0.000000000
2015-04-24 01:00:00,0.861515556,-0.003101667,0.861515556,-0.003101667,-0.000000000
2015-04-24 00:00:00,1.001281389,-0.002701389,1.001281389,-0.002701389,-0.000000000
2015-04-23 23:00:00,2.130271667,-0.000408056,2.129768056,-0.000408056,0.000503611
2015-04-23 22:00:00,2.535282500,0.000992778,2.533945278,0.000992778,0.001337222
2015-04-23 21:00:00,2.252920278,0.006825556,2.245654167,0.006825556,0.007266111
2015-04-23 20:00:00,2.031302778,0.044852778,1.986450000,0.044852778,0.044852778
2015-04-23 19:00:00,5.171689722,0.404668889,4.767020833,0.404668889,0.404668889
2015-04-23 18:00:00,3.146661111,0.993930000,2.152731111,0.993930000,0.993930000
2015-04-23 17:00:00,1.542571944,1.069166944,0.473405000,1.069166944,1.069166944
2015-04-23 16:00:00,3.262474722,0.873706667,2.388768056,0.873706667,0.873706667
2015-04-23 15:00:00,2.159127778,0.953930833,1.205196944,0.953930833,0.953930833
2015-04-23 14:00:00,1.264985278,1.039672500,0.225312778,1.039672500,1.039672500
2015-04-23 13:00:00,1.439758056,1.738461944,-0.298703889,1.738461944,1.738461944
2015-04-23 12:00:00,1.777456667,2.158611111,-0.381154444,2.158611111,2.158611111
2015-04-23 11:00:00,2.066979722,1.953676389,0.113303333,1.953676389,1.953676389
2015-04-23 10:00:00,1.681457222,1.450101111,0.231356111,1.450101111,1.450101111
2015-04-23 09:00:00,1.370043056,0.919052778,0.450990278,0.919052778,0.919052778
2015-04-23 08:00:00,1.355245000,0.084513889,1.269712778,0.084513889,0.085532222
2015-04-23 07:00:00,1.348401111,-0.001558611,1.348400556,-0.001558611,0.000000556
2015-04-23 06:00:00,0.885673889,-0.003256111,0.885673889,-0.003256111,-0.000000000
2015-04-23 05:00:00,0.860958889,-0.003398611,0.860958889,-0.003398611,-0.000000000
2015-04-23 04:00:00,0.840893889,-0.003410278,0.840893889,-0.003410278,-0.000000000
2015-04-23 03:00:00,0.877136111,-0.003270278,0.877136111,-0.003270278,-0.000000000
2015-04-23 02:00:00,0.889767778,-0.003190278,0.889767778,-0.003190278,-0.000000000
2015-04-23 01:00:00,0.849243333,-0.003332778,0.849243333,-0.003332778,-0.000000000
2015-04-23 00:00:00,0.975800000,-0.003043056,0.975800000,-0.003043056,-0.000000000
2015-04-22 23:00:00,1.251361389,-0.002445833,1.251361389,-0.002445833,-0.000000000
2015-04-22 22:00:00,1.434130278,-0.001684722,1.434104444,-0.001684722,0.000025833
2015-04-22 21:00:00,1.668898611,0.028453056,1.639950833,0.028453056,0.028947778
2015-04-22 20:00:00,2.119898056,0.268795833,1.851102222,0.268795833,0.268795833
2015-04-22 19:00:00,2.589537778,0.246333611,2.343204167,0.246333611,0.246333611
2015-04-22 18:00:00,1.520524444,0.260287500,1.260236944,0.260287500,0.260287500
2015-04-22 17:00:00,1.349216667,0.645845278,0.703371389,0.645845278,0.645845278
2015-04-22 16:00:00,2.214882222,1.914137222,0.300745000,1.914137222,1.914137222
2015-04-22 15:00:00,1.276121944,1.924254722,-0.648132778,1.924254722,1.924254722
2015-04-22 14:00:00,0.768498333,2.266445000,-1.497946667,2.266445000,2.266445000
2015-04-22 13:00:00,1.276966111,2.304254167,-1.027288056,2.304254167,2.304254167
2015-04-22 12:00:00,1.368268333,2.221805278,-0.853536944,2.221805278,2.221805278
2015-04-22 11:00:00,1.292970278,1.964353056,-0.671382778,1.964353056,1.964353056
2015-04-22 10:00:00,1.325978333,1.288642778,0.037335556,1.288642778,1.288642778
2015-04-22 09:00:00,1.409433611,0.857359444,0.552074167,0.857359444,0.857359444
2015-04-22 08:00:00,0.950568333,0.082836944,0.866192222,0.082836944,0.084376111
2015-04-22 07:00:00,0.945178333,-0.003168056,0.945178333,-0.003168056,-0.000000000
2015-04-22 06:00:00,0.815207500,-0.003283056,0.815207500,-0.003283056,-0.000000000
2015-04-22 05:00:00,0.826752500,-0.003338611,0.826752500,-0.003338611,-0.000000000
2015-04-22 04:00:00,0.843357778,-0.003208889,0.843357778,-0.003208889,-0.000000000
2015-04-22 03:00:00,0.849954167,-0.003123889,0.849954167,-0.003123889,-0.000000000
2015-04-22 02:00:00,0.838073333,-0.003218056,0.838073333,-0.003218056,-0.000000000
2015-04-22 01:00:00,0.857006111,-0.003184722,0.857006111,-0.003184722,-0.000000000
2015-04-22 00:00:00,1.221457778,-0.002012500,1.221436111,-0.002012500,0.000021667
2015-04-21 23:00:00,1.956617778,-0.000611667,1.956320000,-0.000611667,0.000297778
2015-04-21 22:00:00,2.705736111,0.000588333,2.704498333,0.000588333,0.001237778
2015-04-21 21:00:00,3.280265278,0.015598889,3.264578889,0.015598889,0.015686389
2015-04-21 20:00:00,3.313097500,0.216090556,3.097006944,0.216090556,0.216090556
2015-04-21 19:00:00,3.708235278,0.641040833,3.067194444,0.641040833,0.641040833
2015-04-21 18:00:00,2.405049444,0.680748333,1.724301111,0.680748333,0.680748333
2015-04-21 17:00:00,1.950494167,0.918176111,1.032318056,0.918176111,0.918176111
2015-04-21 16:00:00,1.590673056,1.571173333,0.019499722,1.571173333,1.571173333
2015-04-21 15:00:00,1.302413889,1.907621667,-0.605207778,1.907621667,1.907621667
2015-04-21 14:00:00,1.098878889,2.336431667,-1.237552778,2.336431667,2.336431667
2015-04-21 13:00:00,0.838095556,2.382590000,-1.544494444,2.382590000,2.382590000
2015-04-21 12:00:00,1.477152778,2.268820833,-0.791668056,2.268820833,2.268820833
2015-04-21 11:00:00,1.472948333,2.018301389,-0.545353056,2.018301389,2.018301389
2015-04-21 10:00:00,1.965845000,1.595592222,0.370252778,1.595592222,1.595592222
2015-04-21 09:00:00,1.419607778,0.926360833,0.493246944,0.926360833,0.926360833
2015-04-21 08:00:00,1.326509167,0.116143056,1.208875000,0.116143056,0.117634167
2015-04-21 07:00:00,0.858080833,-0.003288611,0.858080833,-0.003288611,-0.000000000
2015-04-21 06:00:00,0.856268056,-0.003299722,0.856268056,-0.003299722,-0.000000000
2015-04-21 05:00:00,0.842299444,-0.003346667,0.842299444,-0.003346667,-0.000000000
2015-04-21 04:00:00,0.890336111,-0.003168333,0.890336111,-0.003168333,-0.000000000
2015-04-21 03:00:00,0.900554444,-0.003097222,0.900554444,-0.003097222,-0.000000000
2015-04-21 02:00:00,0.869382500,-0.003209444,0.869382500,-0.003209444,-0.000000000
2015-04-21 01:00:00,0.927876111,-0.002937222,0.927876111,-0.002937222,-0.000000000
2015-04-21 00:00:00,0.915257778,-0.003009444,0.915257778,-0.003009444,-0.000000000
2015-04-20 23:00:00,1.493466944,-0.001678611,1.493466389,-0.001678611,0.000000556
2015-04-20 22:00:00,1.201212222,-0.002579722,1.201212222,-0.002579722,-0.000000000
2015-04-20 21:00:00,1.060157500,0.017460000,1.041334444,0.017460000,0.018823056
2015-04-20 20:00:00,1.066236944,0.074422778,0.991814167,0.074422778,0.074422778
2015-04-20 19:00:00,1.442833056,0.483519167,0.959313889,0.483519167,0.483519167
2015-04-20 18:00:00,0.790995833,1.206641111,-0.415645278,1.206641111,1.206641111
2015-04-20 17:00:00,1.041608611,1.660653056,-0.619044444,1.660653056,1.660653056
2015-04-20 16:00:00,2.827330833,1.854194444,0.973136389,1.854194444,1.854194444
2015-04-20 15:00:00,1.869566111,1.284697778,0.584868333,1.284697778,1.284697778
2015-04-20 14:00:00,1.597621944,2.485147222,-0.887525278,2.485147222,2.485147222
2015-04-20 13:00:00,1.259211111,2.449549722,-1.190338611,2.449549722,2.449549722
2015-04-20 12:00:00,1.296225556,2.341298333,-1.045072778,2.341298333,2.341298333
2015-04-20 11:00:00,1.701016667,2.090176667,-0.389160000,2.090176667,2.090176667
2015-04-20 10:00:00,2.108250833,1.510522500,0.597728333,1.510522500,1.510522500
2015-04-20 09:00:00,1.234029167,0.863581389,0.370447778,0.863581389,0.863581389
2015-04-20 08:00:00,1.041830000,0.031647778,1.007505278,0.031647778,0.034324722
2015-04-20 07:00:00,0.840029444,-0.003391944,0.840029444,-0.003391944,-0.000000000
2015-04-20 06:00:00,0.852875556,-0.003282222,0.852875556,-0.003282222,-0.000000000
2015-04-20 05:00:00,0.892134167,-0.003098889,0.892134167,-0.003098889,-0.000000000
2015-04-20 04:00:00,0.867141389,-0.003272778,0.867141389,-0.003272778,-0.000000000
2015-04-20 03:00:00,0.880596944,-0.003181667,0.880596944,-0.003181667,-0.000000000
2015-04-20 02:00:00,0.855520278,-0.003416111,0.855520278,-0.003416111,-0.000000000
2015-04-20 01:00:00,0.882704167,-0.003324722,0.882704167,-0.003324722,-0.000000000
2015-04-20 00:00:00,1.371173333,-0.002601389,1.371173333,-0.002601389,-0.000000000
2015-04-19 23:00:00,1.601646944,-0.002201667,1.601646944,-0.002201667,-0.000000000
2015-04-19 22:00:00,1.562086389,-0.001747500,1.562086389,-0.001747500,-0.000000000
2015-04-19 21:00:00,1.488036389,0.009105556,1.477921389,0.009105556,0.010115000
2015-04-19 20:00:00,1.477413889,0.132226944,1.345186944,0.132226944,0.132226944
2015-04-19 19:00:00,1.439357778,0.310892500,1.128465278,0.310892500,0.310892500
2015-04-19 18:00:00,1.489956667,0.910055833,0.579900833,0.910055833,0.910055833
2015-04-19 17:00:00,1.521910000,1.318757778,0.203152222,1.318757778,1.318757778
2015-04-19 16:00:00,1.398077222,1.424539167,-0.026461944,1.424539167,1.424539167
2015-04-19 15:00:00,0.801185278,1.312523889,-0.511338611,1.312523889,1.312523889
2015-04-19 14:00:00,1.062368889,1.466987500,-0.404618611,1.466987500,1.466987500
2015-04-19 13:00:00,4.031706111,1.683742500,2.347963611,1.683742500,1.683742500
2015-04-19 12:00:00,2.471435000,1.881195556,0.590239444,1.881195556,1.881195556
2015-04-19 11:00:00,1.818111944,1.019700556,0.798411389,1.019700556,1.019700556
2015-04-19 10:00:00,1.642205833,0.471722500,1.170483333,0.471722500,0.471722500
2015-04-19 09:00:00,0.948105833,0.139312222,0.808793611,0.139312222,0.139312222
2015-04-19 08:00:00,0.816221389,0.015661667,0.798205000,0.015661667,0.018016389
2015-04-19 07:00:00,0.826877222,-0.003041389,0.826877222,-0.003041389,-0.000000000
2015-04-19 06:00:00,0.855526667,-0.002980833,0.855526667,-0.002980833,-0.000000000
2015-04-19 05:00:00,0.850481111,-0.003031944,0.850481111,-0.003031944,-0.000000000
2015-04-19 04:00:00,0.808993611,-0.003228333,0.808993611,-0.003228333,-0.000000000
2015-04-19 03:00:00,0.851046667,-0.003051111,0.851046667,-0.003051111,-0.000000000
2015-04-19 02:00:00,0.849171389,-0.003100278,0.849171389,-0.003100278,-0.000000000
2015-04-19 01:00:00,0.809036667,-0.003256389,0.809036667,-0.003256389,-0.000000000
2015-04-19 00:00:00,0.886185556,-0.003206944,0.886185556,-0.003206944,-0.000000000
2015-04-18 23:00:00,1.297690000,-0.002545000,1.297690000,-0.002545000,-0.000000000
2015-04-18 22:00:00,1.252366944,-0.002577778,1.252366944,-0.002577778,-0.000000000
2015-04-18 21:00:00,1.027869722,-0.003586389,1.027869722,-0.003586389,-0.000000000
2015-04-18 20:00:00,2.233055278,0.089754722,2.142372222,0.089754722,0.090683056
2015-04-18 19:00:00,1.529998611,0.328143611,1.201855000,0.328143611,0.328143611
2015-04-18 18:00:00,1.672225556,0.984892500,0.687333056,0.984892500,0.984892500
2015-04-18 17:00:00,1.031176944,1.629947778,-0.598770833,1.629947778,1.629947778
2015-04-18 16:00:00,0.779937222,1.875545833,-1.095608611,1.875545833,1.875545833
2015-04-18 15:00:00,0.750922222,1.215162222,-0.464240000,1.215162222,1.215162222
2015-04-18 14:00:00,0.748095833,0.998532778,-0.250436944,0.998532778,0.998532778
2015-04-18 13:00:00,1.155129444,1.584260556,-0.429131111,1.584260556,1.584260556
2015-04-18 12:00:00,1.321094722,1.230793611,0.090301111,1.230793611,1.230793611
2015-04-18 11:00:00,1.269508333,0.413833333,0.855675000,0.413833333,0.413833333
2015-04-18 10:00:00,1.316709444,0.495733611,0.820975833,0.495733611,0.495733611
2015-04-18 09:00:00,1.593089722,0.222446111,1.370643611,0.222446111,0.222446111
2015-04-18 08:00:00,1.416111667,0.006333889,1.407558056,0.006333889,0.008553611
2015-04-18 07:00:00,0.882232500,-0.003195278,0.882232500,-0.003195278,-0.000000000
2015-04-18 06:00:00,0.871120000,-0.003267778,0.871120000,-0.003267778,-0.000000000
2015-04-18 05:00:00,0.850643611,-0.003303611,0.850643611,-0.003303611,-0.000000000
2015-04-18 04:00:00,0.853363889,-0.003393333,0.853363889,-0.003393333,-0.000000000
2015-04-18 03:00:00,0.861072222,-0.003376667,0.861072222,-0.003376667,-0.000000000
2015-04-18 02:00:00,0.866715833,-0.003342222,0.866715833,-0.003342222,-0.000000000
2015-04-18 01:00:00,0.889284444,-0.003210556,0.889284444,-0.003210556,-0.000000000
2015-04-18 00:00:00,1.210083056,-0.002293611,1.210078889,-0.002293611,0.000004167
2015-04-17 23:00:00,1.754277778,-0.001167222,1.754248889,-0.001167222,0.000028889
2015-04-17 22:00:00,2.112258611,0.000228056,2.111594444,0.000228056,0.000664167
2015-04-17 21:00:00,1.570620833,0.017991111,1.552117500,0.017991111,0.018503333
2015-04-17 20:00:00,1.604695833,0.132695833,1.472000000,0.132695833,0.132695833
2015-04-17 19:00:00,4.758269167,0.497996667,4.260272500,0.497996667,0.497996667
2015-04-17 18:00:00,3.039380833,1.159097778,1.880283056,1.159097778,1.159097778
2015-04-17 17:00:00,1.037356944,0.715690000,0.321666944,0.715690000,0.715690000
2015-04-17 16:00:00,0.935540000,0.318574444,0.616965556,0.318574444,0.318574444
2015-04-17 15:00:00,0.961759167,0.187175278,0.773979444,0.187175278,0.187779722
2015-04-17 14:00:00,1.229146111,0.001041389,1.226510278,0.001041389,0.002635833
2015-04-17 13:00:00,2.206562222,-0.000360000,2.206439444,-0.000360000,0.000122778
2015-04-17 12:00:00,1.443596667,-0.001894722,1.443569167,-0.001894722,0.000027500
2015-04-17 11:00:00,2.815425000,-0.001673611,2.815418333,-0.001673611,0.000006667
2015-04-17 10:00:00,3.173584167,-0.001213056,3.173545000,-0.001213056,0.000039167
2015-04-17 09:00:00,1.457023611,-0.002965833,1.457019444,-0.002965833,0.000004167
2015-04-17 08:00:00,1.134806667,-0.003110278,1.134806667,-0.003110278,-0.000000000
2015-04-17 07:00:00,0.884606389,-0.003093333,0.884606389,-0.003093333,-0.000000000
2015-04-17 06:00:00,0.895914722,-0.003140278,0.895914722,-0.003140278,-0.000000000
2015-04-17 05:00:00,0.858833611,-0.003086944,0.858833611,-0.003086944,-0.000000000
2015-04-17 04:00:00,0.796015000,-0.003443333,0.796015000,-0.003443333,-0.000000000
2015-04-17 03:00:00,0.845943889,-0.003195000,0.845943889,-0.003195000,-0.000000000
2015-04-17 02:00:00,0.828376944,-0.003341389,0.828376944,-0.003341389,-0.000000000
2015-04-17 01:00:00,0.838613056,-0.003292778,0.838613056,-0.003292778,-0.000000000
2015-04-17 00:00:00,1.079045278,-0.002828056,1.079045278,-0.002828056,-0.000000000
2015-04-16 23:00:00,1.792648611,-0.001062222,1.792392778,-0.001062222,0.000255833
2015-04-16 22:00:00,1.924050556,-0.000603333,1.923745278,-0.000603333,0.000305278
2015-04-16 21:00:00,1.244903611,-0.002606667,1.244785278,-0.002606667,0.000118333
2015-04-16 20:00:00,1.093110556,-0.002392778,1.092723056,-0.002392778,0.000387500
2015-04-16 19:00:00,2.175052500,-0.000738889,2.174954444,-0.000738889,0.000098056
2015-04-16 18:00:00,2.996939167,-0.001925556,2.996938889,-0.001925556,0.000000278
2015-04-16 17:00:00,0.845267500,-0.003636667,0.845267500,-0.003636667,-0.000000000
2015-04-16 16:00:00,2.442594167,-0.002168056,2.442585556,-0.002168056,0.000008611
2015-04-16 15:00:00,1.925051389,-0.002208611,1.925051389,-0.002208611,-0.000000000
2015-04-16 14:00:00,2.910696389,-0.001712222,2.910695278,-0.001712222,0.000001111
2015-04-16 13:00:00,1.521164722,-0.001750278,1.521161944,-0.001750278,0.000002778
2015-04-16 12:00:00,1.918293056,-0.001237500,1.918236389,-0.001237500,0.000056667
2015-04-16 11:00:00,1.510001944,-0.002308889,1.509978333,-0.002308889,0.000023611
2015-04-16 10:00:00,1.330588611,-0.003406389,1.330588611,-0.003406389,-0.000000000
2015-04-16 09:00:00,1.386713333,-0.003799444,1.386713333,-0.003799444,-0.000000000
2015-04-16 08:00:00,1.050336667,-0.003521389,1.050336667,-0.003521389,-0.000000000
2015-04-16 07:00:00,0.885151944,-0.003123056,0.885151944,-0.003123056,-0.000000000
2015-04-16 06:00:00,0.988840278,-0.003141944,0.988840278,-0.003141944,-0.000000000
2015-04-16 05:00:00,0.837473889,-0.003305833,0.837473889,-0.003305833,-0.000000000
2015-04-16 04:00:00,0.820656667,-0.003373611,0.820656667,-0.003373611,-0.000000000
2015-04-16 03:00:00,0.845316111,-0.003318611,0.845316111,-0.003318611,-0.000000000
2015-04-16 02:00:00,0.845857500,-0.003322500,0.845857500,-0.003322500,-0.000000000
2015-04-16 01:00:00,0.909155833,-0.003296944,0.909155833,-0.003296944,-0.000000000
2015-04-16 00:00:00,1.707935556,-0.001307500,1.707682222,-0.001307500,0.000253333
2015-04-15 23:00:00,2.263744444,0.000497222,2.262730000,0.000497222,0.001014444
2015-04-15 22:00:00,2.297204167,0.000428333,2.296111944,0.000428333,0.001092222
2015-04-15 21:00:00,1.767348611,0.003325833,1.762497222,0.003325833,0.004851389
2015-04-15 20:00:00,1.620373611,0.153638889,1.466734722,0.153638889,0.153638889
2015-04-15 19:00:00,1.160426111,0.456260556,0.704165556,0.456260556,0.456260556
2015-04-15 18:00:00,0.788883056,0.554214167,0.234668889,0.554214167,0.554214167
2015-04-15 17:00:00,0.807838611,0.753698333,0.054140278,0.753698333,0.753698333
2015-04-15 16:00:00,1.323500833,1.336321111,-0.012820278,1.336321111,1.336321111
2015-04-15 15:00:00,1.729539444,1.536065000,0.193474444,1.536065000,1.536065000
2015-04-15 14:00:00,2.190930556,1.918238056,0.272692500,1.918238056,1.918238056
2015-04-15 13:00:00,2.624129167,1.813364167,0.810765000,1.813364167,1.813364167
2015-04-15 12:00:00,2.539050833,1.273171667,1.265879167,1.273171667,1.273171667
2015-04-15 11:00:00,2.396256944,2.007763889,0.388493056,2.007763889,2.007763889
2015-04-15 10:00:00,1.368524444,1.355478056,0.013046389,1.355478056,1.355478056
2015-04-15 09:00:00,1.392278333,0.729832778,0.662445556,0.729832778,0.729832778
2015-04-15 08:00:00,1.160420000,0.000743333,1.156695556,0.000743333,0.003724444
2015-04-15 07:00:00,0.839878056,-0.003175556,0.839878056,-0.003175556,-0.000000000
2015-04-15 06:00:00,0.847789444,-0.003172500,0.847789444,-0.003172500,-0.000000000
2015-04-15 05:00:00,0.835999444,-0.003167778,0.835999444,-0.003167778,-0.000000000
2015-04-15 04:00:00,0.846191111,-0.003278333,0.846191111,-0.003278333,-0.000000000
2015-04-15 03:00:00,0.850099722,-0.003250833,0.850099722,-0.003250833,-0.000000000
2015-04-15 02:00:00,0.895941667,-0.003252500,0.895941667,-0.003252500,-0.000000000
2015-04-15 01:00:00,0.919334722,-0.003160278,0.919334722,-0.003160278,-0.000000000
2015-04-15 00:00:00,0.991496667,-0.003078889,0.991496667,-0.003078889,-0.000000000
2015-04-14 23:00:00,1.742147778,-0.000712500,1.742053889,-0.000712500,0.000093889
2015-04-14 22:00:00,1.576314722,-0.000708333,1.576296667,-0.000708333,0.000018056
2015-04-14 21:00:00,2.221043333,0.010613333,2.209948611,0.010613333,0.011094722
2015-04-14 20:00:00,4.131295833,0.193366111,3.937929722,0.193366111,0.193366111
2015-04-14 19:00:00,4.565558333,0.536677778,4.028880556,0.536677778,0.536677778
2015-04-14 18:00:00,4.869156389,0.834401944,4.034754444,0.834401944,0.834401944
2015-04-14 17:00:00,4.373299444,1.425486667,2.947812778,1.425486667,1.425486667
2015-04-14 16:00:00,4.194431111,2.052262500,2.142168611,2.052262500,2.052262500
2015-04-14 15:00:00,4.268860278,2.280976667,1.987883611,2.280976667,2.280976667
2015-04-14 14:00:00,3.294183056,2.387916944,0.906266111,2.387916944,2.387916944
2015-04-14 13:00:00,2.124229167,2.355976111,-0.231746944,2.355976111,2.355976111
2015-04-14 12:00:00,2.127478889,2.228480556,-0.101001667,2.228480556,2.228480556
2015-04-14 11:00:00,1.505888611,1.963780000,-0.457891389,1.963780000,1.963780000
2015-04-14 10:00:00,1.891485278,1.508255000,0.383230278,1.508255000,1.508255000
2015-04-14 09:00:00,1.591564722,0.819774167,0.771790556,0.819774167,0.819774167
2015-04-14 08:00:00,1.249479722,0.034651111,1.212593889,0.034651111,0.036885833
2015-04-14 07:00:00,0.858454444,-0.003119444,0.858454444,-0.003119444,-0.000000000
2015-04-14 06:00:00,0.844600833,-0.003163333,0.844600833,-0.003163333,-0.000000000
2015-04-14 05:00:00,0.872346389,-0.003112778,0.872346389,-0.003112778,-0.000000000
2015-04-14 04:00:00,0.866309444,-0.003146389,0.866309444,-0.003146389,-0.000000000
2015-04-14 03:00:00,0.847015833,-0.003175000,0.847015833,-0.003175000,-0.000000000
2015-04-14 02:00:00,0.860050556,-0.003107222,0.860050556,-0.003107222,-0.000000000
2015-04-14 01:00:00,0.869354167,-0.003036111,0.869354167,-0.003036111,-0.000000000
2015-04-14 00:00:00,0.890219167,-0.002921111,0.890219167,-0.002921111,-0.000000000
2015-04-13 23:00:00,1.165945556,-0.002406944,1.165945556,-0.002406944,-0.000000000
2015-04-13 22:00:00,1.999882222,-0.000317500,1.999306667,-0.000317500,0.000575556
2015-04-13 21:00:00,2.686921944,0.011813333,2.674586389,0.011813333,0.012335556
2015-04-13 20:00:00,3.576009722,0.085973333,3.490036389,0.085973333,0.085973333
2015-04-13 19:00:00,4.350473889,0.427984444,3.922489444,0.427984444,0.427984444
2015-04-13 18:00:00,1.586850556,1.059591389,0.527259167,1.059591389,1.059591389
2015-04-13 17:00:00,1.704031667,1.608406944,0.095624722,1.608406944,1.608406944
2015-04-13 16:00:00,3.639701944,2.007432778,1.632269167,2.007432778,2.007432778
2015-04-13 15:00:00,1.526311389,2.253400833,-0.727089444,2.253400833,2.253400833
2015-04-13 14:00:00,1.463126667,2.392680556,-0.929553889,2.392680556,2.392680556
2015-04-13 13:00:00,1.267669444,2.413551944,-1.145882500,2.413551944,2.413551944
2015-04-13 12:00:00,1.455551389,2.192069167,-0.736517778,2.192069167,2.192069167
2015-04-13 11:00:00,2.006286944,1.989656667,0.016630278,1.989656667,1.989656667
2015-04-13 10:00:00,1.607982222,1.534301111,0.073681111,1.534301111,1.534301111
2015-04-13 09:00:00,1.420601389,0.843473333,0.577128056,0.843473333,0.843473333
2015-04-13 08:00:00,1.064552500,0.027780278,1.034288889,0.027780278,0.030263611
2015-04-13 07:00:00,0.882669722,-0.003350556,0.882669722,-0.003350556,-0.000000000
2015-04-13 06:00:00,0.870456667,-0.003401389,0.870456667,-0.003401389,-0.000000000
2015-04-13 05:00:00,0.902335556,-0.003290000,0.902335556,-0.003290000,-0.000000000
2015-04-13 04:00:00,0.914530000,-0.003215000,0.914530000,-0.003215000,-0.000000000
2015-04-13 03:00:00,0.923210556,-0.003144444,0.923210556,-0.003144444,-0.000000000
2015-04-13 02:00:00,0.903818611,-0.003192500,0.903818611,-0.003192500,-0.000000000
2015-04-13 01:00:00,1.052829167,-0.002638611,1.052828889,-0.002638611,0.000000278
2015-04-13 00:00:00,1.558203889,-0.002261944,1.558200833,-0.002261944,0.000003056
2015-04-12 23:00:00,2.513848889,-0.001070000,2.513780000,-0.001070000,0.000068889
2015-04-12 22:00:00,1.687589722,-0.001535556,1.687586944,-0.001535556,0.000002778
2015-04-12 21:00:00,0.975185278,0.006438611,0.966620278,0.006438611,0.008565000
2015-04-12 20:00:00,2.441563611,0.069688333,2.371875278,0.069688333,0.069688333
2015-04-12 19:00:00,3.061928056,0.424906111,2.637021944,0.424906111,0.424906111
2015-04-12 18:00:00,3.622162222,1.118456944,2.503705278,1.118456944,1.118456944
2015-04-12 17:00:00,0.821851667,1.712516944,-0.890665278,1.712516944,1.712516944
2015-04-12 16:00:00,0.813907500,2.128212778,-1.314305278,2.128212778,2.128212778
2015-04-12 15:00:00,0.812251111,2.153371111,-1.341120000,2.153371111,2.153371111
2015-04-12 14:00:00,0.790231667,2.224557222,-1.434325556,2.224557222,2.224557222
2015-04-12 13:00:00,0.803553611,2.380115556,-1.576561944,2.380115556,2.380115556
2015-04-12 12:00:00,1.772811944,2.427308056,-0.654496111,2.427308056,2.427308056
2015-04-12 11:00:00,1.813950833,2.039465278,-0.225514444,2.039465278,2.039465278
2015-04-12 10:00:00,1.381287500,1.480636389,-0.099348889,1.480636389,1.480636389
2015-04-12 09:00:00,1.111972500,0.766282778,0.345689722,0.766282778,0.766282778
2015-04-12 08:00:00,0.909678889,0.043741389,0.863878056,0.043741389,0.045800833
2015-04-12 07:00:00,0.769336667,-0.003220556,0.769336667,-0.003220556,-0.000000000
2015-04-12 06:00:00,0.762775556,-0.003208611,0.762775556,-0.003208611,-0.000000000
2015-04-12 05:00:00,0.789376389,-0.003143889,0.789376389,-0.003143889,-0.000000000
2015-04-12 04:00:00,0.893949722,-0.002460278,0.893949722,-0.002460278,-0.000000000
2015-04-12 03:00:00,0.759257222,-0.003229722,0.759257222,-0.003229722,-0.000000000
2015-04-12 02:00:00,0.778691667,-0.003183889,0.778691667,-0.003183889,-0.000000000
2015-04-12 01:00:00,1.318744444,-0.001640278,1.318729444,-0.001640278,0.000015000
2015-04-12 00:00:00,1.284837500,-0.001610833,1.284829167,-0.001610833,0.000008333
2015-04-11 23:00:00,1.392773611,-0.001239722,1.392641111,-0.001239722,0.000132500
2015-04-11 22:00:00,0.857181389,-0.002730278,0.857181111,-0.002730278,0.000000278
2015-04-11 21:00:00,1.172493333,0.022497778,1.148903056,0.022497778,0.023590278
2015-04-11 20:00:00,0.861029444,0.144476111,0.716553333,0.144476111,0.144476111
2015-04-11 19:00:00,0.764365278,0.323354444,0.441010833,0.323354444,0.323354444
2015-04-11 18:00:00,0.760000000,0.548937222,0.211062778,0.548937222,0.548937222
2015-04-11 17:00:00,0.776084722,1.652803611,-0.876718889,1.652803611,1.652803611
2015-04-11 16:00:00,0.820590556,1.915786944,-1.095196389,1.915786944,1.915786944
2015-04-11 15:00:00,0.991632222,2.298739722,-1.307107500,2.298739722,2.298739722
2015-04-11 14:00:00,0.799956111,2.022308056,-1.222351944,2.022308056,2.022308056
2015-04-11 13:00:00,1.046788611,2.012424444,-0.965635833,2.012424444,2.012424444
2015-04-11 12:00:00,1.873765278,1.984574444,-0.110809167,1.984574444,1.984574444
2015-04-11 11:00:00,1.246946667,1.686211389,-0.439264722,1.686211389,1.686211389
2015-04-11 10:00:00,1.075281944,1.203961667,-0.128679722,1.203961667,1.203961667
