"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-05-26 19:00:00,1.353634722,1.229693889,0.123940833,1.229693889
2015-05-26 18:00:00,1.132995278,0.232231667,0.900763611,0.232231667
2015-05-26 17:00:00,0.998712778,1.050816389,-0.052103611,1.050816389
2015-05-26 16:00:00,1.093104444,4.653190278,-3.560085833,4.653190278
2015-05-26 15:00:00,0.718532222,5.136452500,-4.417920278,5.136452500
2015-05-26 14:00:00,0.692990278,4.500793889,-3.807803611,4.500793889
2015-05-26 13:00:00,0.584102222,4.953918333,-4.369816111,4.953918333
2015-05-26 12:00:00,0.700637778,3.694706944,-2.994069167,3.694706944
2015-05-26 11:00:00,0.941564444,1.641789167,-0.700224722,1.641789167
2015-05-26 10:00:00,1.077727500,0.696875556,0.380851944,0.696875556
2015-05-26 09:00:00,0.786971944,0.393072222,0.393899722,0.393072222
2015-05-26 08:00:00,0.859055556,0.144331111,0.714724444,0.144331111
2015-05-26 07:00:00,0.600938333,-0.004858611,0.605796944,-0.004858611
2015-05-26 06:00:00,0.543144444,-0.003881389,0.547025833,-0.003881389
2015-05-26 05:00:00,0.609052778,-0.003901944,0.612954722,-0.003901944
2015-05-26 04:00:00,0.561180556,-0.003860000,0.565040556,-0.003860000
2015-05-26 03:00:00,0.571825278,-0.003853056,0.575678333,-0.003853056
2015-05-26 02:00:00,0.610607222,-0.003851667,0.614458889,-0.003851667
2015-05-26 01:00:00,0.567827222,-0.003808056,0.571635278,-0.003808056
2015-05-26 00:00:00,0.572598889,-0.003771389,0.576370278,-0.003771389
2015-05-25 23:00:00,0.895507500,-0.003649167,0.899156667,-0.003649167
2015-05-25 22:00:00,0.985856111,-0.004562778,0.990418889,-0.004562778
2015-05-25 21:00:00,0.837190278,0.174401111,0.662789167,0.174401111
2015-05-25 20:00:00,0.940995556,0.562657778,0.378337778,0.562657778
2015-05-25 19:00:00,1.408939722,1.202688056,0.206251667,1.202688056
2015-05-25 18:00:00,1.248969167,0.417248333,0.831720833,0.417248333
2015-05-25 17:00:00,1.111421111,0.773482222,0.337938889,0.773482222
2015-05-25 16:00:00,0.857594722,2.929261944,-2.071667222,2.929261944
2015-05-25 15:00:00,0.765580556,3.920208333,-3.154627778,3.920208333
2015-05-25 14:00:00,0.912455000,4.459313333,-3.546858333,4.459313333
2015-05-25 13:00:00,0.825165000,2.703406111,-1.878241111,2.703406111
2015-05-25 12:00:00,0.973112500,3.064463611,-2.091351111,3.064463611
2015-05-25 11:00:00,1.196707500,1.479131389,-0.282423889,1.479131389
2015-05-25 10:00:00,1.325241111,0.789467778,0.535773333,0.789467778
2015-05-25 09:00:00,0.764624444,0.442565556,0.322058889,0.442565556
2015-05-25 08:00:00,0.706925833,0.160283889,0.546641944,0.160283889
2015-05-25 07:00:00,0.608187778,-0.003858333,0.612046111,-0.003858333
2015-05-25 06:00:00,0.559165833,-0.003941944,0.563107778,-0.003941944
2015-05-25 05:00:00,0.619744167,-0.003951111,0.623695278,-0.003951111
2015-05-25 04:00:00,0.596401111,-0.003917500,0.600318611,-0.003917500
2015-05-25 03:00:00,0.583981944,-0.003922778,0.587904722,-0.003922778
2015-05-25 02:00:00,0.635096389,-0.003883889,0.638980278,-0.003883889
2015-05-25 01:00:00,0.591890556,-0.003815278,0.595705833,-0.003815278
2015-05-25 00:00:00,0.646759167,-0.003764444,0.650523611,-0.003764444
2015-05-24 23:00:00,0.993718889,-0.003597778,0.997316667,-0.003597778
2015-05-24 22:00:00,0.970508056,-0.003773889,0.974281944,-0.003773889
2015-05-24 21:00:00,0.905692500,0.019544444,0.886148056,0.019544444
2015-05-24 20:00:00,1.033706111,0.210821667,0.822884444,0.210821667
2015-05-24 19:00:00,1.477660556,1.709449444,-0.231788889,1.709449444
2015-05-24 18:00:00,1.352650000,2.348287222,-0.995637222,2.348287222
2015-05-24 17:00:00,0.873414167,1.282058056,-0.408643889,1.282058056
2015-05-24 16:00:00,0.772852222,3.866508611,-3.093656389,3.866508611
2015-05-24 15:00:00,0.788443889,2.273055278,-1.484611389,2.273055278
2015-05-24 14:00:00,0.668505556,3.158372500,-2.489866944,3.158372500
2015-05-24 13:00:00,0.961831944,3.345382778,-2.383550833,3.345382778
2015-05-24 12:00:00,0.901117778,3.962790278,-3.061672500,3.962790278
2015-05-24 11:00:00,0.645570833,2.861015833,-2.215445000,2.861015833
2015-05-24 10:00:00,0.701958611,1.476656389,-0.774697778,1.476656389
2015-05-24 09:00:00,0.890469722,0.331689167,0.558780556,0.331689167
2015-05-24 08:00:00,0.692680556,0.158120000,0.534560556,0.158120000
2015-05-24 07:00:00,0.605018611,-0.003047500,0.608066111,-0.003047500
2015-05-24 06:00:00,0.594829722,-0.004046389,0.598876111,-0.004046389
2015-05-24 05:00:00,0.589634167,-0.004002222,0.593636389,-0.004002222
2015-05-24 04:00:00,0.664152778,-0.003963611,0.668116389,-0.003963611
2015-05-24 03:00:00,0.728399722,-0.003908889,0.732308611,-0.003908889
2015-05-24 02:00:00,0.594611389,-0.003934167,0.598545556,-0.003934167
2015-05-24 01:00:00,0.579445278,-0.003890556,0.583335833,-0.003890556
2015-05-24 00:00:00,0.608641389,-0.003865556,0.612506944,-0.003865556
2015-05-23 23:00:00,0.927221111,-0.003815556,0.931036667,-0.003815556
2015-05-23 22:00:00,0.980183611,-0.003850833,0.984034444,-0.003850833
2015-05-23 21:00:00,0.963027222,0.128987222,0.834040000,0.128987222
2015-05-23 20:00:00,1.052323056,0.492667500,0.559655556,0.492667500
2015-05-23 19:00:00,1.272891389,1.535578333,-0.262686944,1.535578333
2015-05-23 18:00:00,0.898213889,2.197591389,-1.299377500,2.197591389
2015-05-23 17:00:00,0.964856944,0.352522222,0.612334722,0.352522222
2015-05-23 16:00:00,1.214129722,0.048233333,1.165896389,0.048233333
2015-05-23 15:00:00,1.006593611,1.104335278,-0.097741667,1.104335278
2015-05-23 14:00:00,0.994816389,1.392236667,-0.397420278,1.392236667
2015-05-23 13:00:00,0.903038333,2.550295278,-1.647256944,2.550295278
2015-05-23 12:00:00,0.940691667,3.298683056,-2.357991389,3.298683056
2015-05-23 11:00:00,1.158475278,2.255522778,-1.097047500,2.255522778
2015-05-23 10:00:00,0.831489722,0.802856944,0.028632778,0.802856944
2015-05-23 09:00:00,0.823187500,0.223321111,0.599866389,0.223321111
2015-05-23 08:00:00,0.712330278,0.191792778,0.520537500,0.191792778
2015-05-23 07:00:00,0.651012222,-0.004792500,0.655804722,-0.004792500
2015-05-23 06:00:00,0.550494722,-0.004048056,0.554542778,-0.004048056
2015-05-23 05:00:00,0.584397778,-0.004065000,0.588462778,-0.004065000
2015-05-23 04:00:00,0.615657778,-0.004097222,0.619755000,-0.004097222
2015-05-23 03:00:00,0.587206667,-0.004070278,0.591276944,-0.004070278
2015-05-23 02:00:00,0.585559167,-0.004043333,0.589602500,-0.004043333
2015-05-23 01:00:00,0.606163889,-0.004025556,0.610189444,-0.004025556
2015-05-23 00:00:00,0.596371667,-0.004010833,0.600382500,-0.004010833
2015-05-22 23:00:00,0.879427778,-0.004060556,0.883488333,-0.004060556
2015-05-22 22:00:00,1.006201111,-0.004090278,1.010291389,-0.004090278
2015-05-22 21:00:00,1.027416389,0.064604444,0.962811944,0.064604444
2015-05-22 20:00:00,1.242175000,0.410295556,0.831879444,0.410295556
2015-05-22 19:00:00,1.299769167,0.311802222,0.987966944,0.311802222
2015-05-22 18:00:00,0.800581667,0.675527778,0.125053889,0.675527778
2015-05-22 17:00:00,0.840295000,1.965621667,-1.125326667,1.965621667
2015-05-22 16:00:00,1.641405556,1.915796944,-0.274391389,1.915796944
2015-05-22 15:00:00,0.716412222,1.407195278,-0.690783056,1.407195278
2015-05-22 14:00:00,0.748184722,1.691381667,-0.943196944,1.691381667
2015-05-22 13:00:00,1.066608333,1.446907500,-0.380299167,1.446907500
2015-05-22 12:00:00,0.905224444,1.219840278,-0.314615833,1.219840278
2015-05-22 11:00:00,1.098143889,0.653382500,0.444761389,0.653382500
2015-05-22 10:00:00,1.265297500,0.351466111,0.913831389,0.351466111
2015-05-22 09:00:00,0.893291111,0.136007778,0.757283333,0.136007778
2015-05-22 08:00:00,0.738700556,0.012712500,0.725988056,0.012712500
2015-05-22 07:00:00,0.613684167,-0.004458611,0.618142778,-0.004458611
2015-05-22 06:00:00,0.535724444,-0.004019444,0.539743889,-0.004019444
2015-05-22 05:00:00,0.593145278,-0.004071944,0.597217222,-0.004071944
2015-05-22 04:00:00,0.590907778,-0.004060000,0.594967778,-0.004060000
2015-05-22 03:00:00,0.574573056,-0.004033056,0.578606111,-0.004033056
2015-05-22 02:00:00,0.612591944,-0.004041389,0.616633333,-0.004041389
2015-05-22 01:00:00,0.573043333,-0.004021111,0.577064444,-0.004021111
2015-05-22 00:00:00,0.635237778,-0.004026944,0.639264722,-0.004026944
2015-05-21 23:00:00,0.952796389,-0.004135556,0.956931944,-0.004135556
2015-05-21 22:00:00,1.012138333,-0.004095833,1.016234167,-0.004095833
2015-05-21 21:00:00,0.977337500,0.069731389,0.907606111,0.069731389
2015-05-21 20:00:00,0.927357222,0.243388889,0.683968333,0.243388889
2015-05-21 19:00:00,1.245700278,0.818797500,0.426902778,0.818797500
2015-05-21 18:00:00,0.703549722,0.899809444,-0.196259722,0.899809444
2015-05-21 17:00:00,0.626976389,1.827357778,-1.200381389,1.827357778
2015-05-21 16:00:00,0.644896667,1.596863333,-0.951966667,1.596863333
2015-05-21 15:00:00,0.805372222,1.020132222,-0.214760000,1.020132222
2015-05-21 14:00:00,0.961320556,1.370205556,-0.408885000,1.370205556
2015-05-21 13:00:00,0.900648333,1.775311389,-0.874663056,1.775311389
2015-05-21 12:00:00,1.090348889,2.234334167,-1.143985278,2.234334167
2015-05-21 11:00:00,1.441017778,1.096976944,0.344040833,1.096976944
2015-05-21 10:00:00,0.893847778,0.458295556,0.435552222,0.458295556
2015-05-21 09:00:00,0.945390556,0.173950556,0.771440000,0.173950556
2015-05-21 08:00:00,1.034426389,0.009918333,1.024508056,0.009918333
2015-05-21 07:00:00,1.144623056,-0.005332222,1.149955278,-0.005332222
2015-05-21 06:00:00,0.560144444,-0.004188611,0.564333056,-0.004188611
2015-05-21 05:00:00,0.616399444,-0.004266667,0.620666111,-0.004266667
2015-05-21 04:00:00,0.584919167,-0.004215556,0.589134722,-0.004215556
2015-05-21 03:00:00,0.595438056,-0.004215556,0.599653611,-0.004215556
2015-05-21 02:00:00,0.582211111,-0.004178056,0.586389167,-0.004178056
2015-05-21 01:00:00,0.616371667,-0.004233889,0.620605556,-0.004233889
2015-05-21 00:00:00,0.604126944,-0.004183611,0.608310556,-0.004183611
2015-05-20 23:00:00,0.893374444,-0.004385556,0.897760000,-0.004385556
2015-05-20 22:00:00,1.018893889,-0.004459722,1.023353611,-0.004459722
2015-05-20 21:00:00,0.898986111,0.030183611,0.868802500,0.030183611
2015-05-20 20:00:00,1.319679722,0.485037500,0.834642222,0.485037500
2015-05-20 19:00:00,1.886856667,0.649019444,1.237837222,0.649019444
2015-05-20 18:00:00,2.297674722,1.413486389,0.884188333,1.413486389
2015-05-20 17:00:00,1.054197222,1.036641944,0.017555278,1.036641944
2015-05-20 16:00:00,1.214624722,0.763888333,0.450736389,0.763888333
2015-05-20 15:00:00,1.175271389,1.472470833,-0.297199444,1.472470833
2015-05-20 14:00:00,1.192848889,2.928746389,-1.735897500,2.928746389
2015-05-20 13:00:00,0.769660278,2.485467778,-1.715807500,2.485467778
2015-05-20 12:00:00,0.604807778,2.078912500,-1.474104722,2.078912500
2015-05-20 11:00:00,0.709452222,1.646633333,-0.937181111,1.646633333
2015-05-20 10:00:00,0.743692500,0.963376944,-0.219684444,0.963376944
2015-05-20 09:00:00,1.103606389,0.547340556,0.556265833,0.547340556
2015-05-20 08:00:00,1.183030556,0.136214722,1.046815833,0.136214722
2015-05-20 07:00:00,0.611643889,-0.004623056,0.616266944,-0.004623056
2015-05-20 06:00:00,0.592650556,-0.004259444,0.596910000,-0.004259444
2015-05-20 05:00:00,0.572490556,-0.004205556,0.576696111,-0.004205556
2015-05-20 04:00:00,0.582036389,-0.004221389,0.586257778,-0.004221389
2015-05-20 03:00:00,0.586750000,-0.004210000,0.590960000,-0.004210000
2015-05-20 02:00:00,0.614006944,-0.004250833,0.618257778,-0.004250833
2015-05-20 01:00:00,0.584768611,-0.004201667,0.588970278,-0.004201667
2015-05-20 00:00:00,0.611934444,-0.004198056,0.616132500,-0.004198056
2015-05-19 23:00:00,0.986008889,-0.004530278,0.990539167,-0.004530278
2015-05-19 22:00:00,1.231410556,-0.004673333,1.236083889,-0.004673333
2015-05-19 21:00:00,1.382075278,0.046470833,1.335604444,0.046470833
2015-05-19 20:00:00,1.383004722,0.241901667,1.141103056,0.241901667
2015-05-19 19:00:00,1.688466944,0.634062500,1.054404444,0.634062500
2015-05-19 18:00:00,1.808850278,0.553650833,1.255199444,0.553650833
2015-05-19 17:00:00,1.441040278,0.887812500,0.553227778,0.887812500
2015-05-19 16:00:00,1.040457778,1.198011111,-0.157553333,1.198011111
2015-05-19 15:00:00,0.632157222,1.651565833,-1.019408611,1.651565833
2015-05-19 14:00:00,0.481447222,1.008665278,-0.527218056,1.008665278
2015-05-19 13:00:00,0.486503056,1.009980833,-0.523477778,1.009980833
2015-05-19 12:00:00,0.487925556,0.545373611,-0.057448056,0.545373611
2015-05-19 11:00:00,0.499996389,0.706136667,-0.206140278,0.706136667
2015-05-19 10:00:00,0.499586667,0.450541944,0.049044722,0.450541944
2015-05-19 09:00:00,0.490946389,0.176096111,0.314850278,0.176096111
2015-05-19 08:00:00,0.484705278,0.000995833,0.483709444,0.000995833
2015-05-19 07:00:00,0.486014444,-0.004000000,0.490014444,-0.004000000
2015-05-19 06:00:00,0.487322778,-0.003853333,0.491176111,-0.003853333
2015-05-19 05:00:00,0.490525556,-0.003869167,0.494394722,-0.003869167
2015-05-19 04:00:00,0.506800000,-0.003893889,0.510693889,-0.003893889
2015-05-19 03:00:00,0.535809722,-0.003857500,0.539667222,-0.003857500
2015-05-19 02:00:00,0.622427222,-0.003820278,0.626247500,-0.003820278
2015-05-19 01:00:00,0.482454722,-0.003752222,0.486206944,-0.003752222
2015-05-19 00:00:00,0.484092500,-0.003748611,0.487841111,-0.003748611
2015-05-18 23:00:00,0.498786667,-0.003795556,0.502582222,-0.003795556
2015-05-18 22:00:00,0.522195000,-0.003802500,0.525997500,-0.003802500
2015-05-18 21:00:00,0.533004167,-0.002880000,0.535884167,-0.002880000
2015-05-18 20:00:00,0.510708333,-0.001177778,0.511886111,-0.001177778
2015-05-18 19:00:00,0.485421944,0.101576667,0.383845278,0.101576667
2015-05-18 18:00:00,0.483432500,0.344351389,0.139081111,0.344351389
2015-05-18 17:00:00,0.483750278,0.933736111,-0.449985833,0.933736111
2015-05-18 16:00:00,0.499566667,1.159076111,-0.659509444,1.159076111
2015-05-18 15:00:00,0.503168889,1.016308611,-0.513139722,1.016308611
2015-05-18 14:00:00,0.498840833,1.166218611,-0.667377778,1.166218611
2015-05-18 13:00:00,0.488323889,0.912869722,-0.424545833,0.912869722
2015-05-18 12:00:00,0.482975278,0.614152778,-0.131177500,0.614152778
2015-05-18 11:00:00,0.481532500,0.740520278,-0.258987778,0.740520278
2015-05-18 10:00:00,0.498567778,0.815822222,-0.317254444,0.815822222
2015-05-18 09:00:00,0.510549444,0.394775278,0.115774167,0.394775278
2015-05-18 08:00:00,0.493957500,0.045941944,0.448015556,0.045941944
2015-05-18 07:00:00,0.484863056,-0.004598056,0.489461111,-0.004598056
2015-05-18 06:00:00,0.487749167,-0.003803889,0.491553056,-0.003803889
2015-05-18 05:00:00,0.501150833,-0.003772500,0.504923333,-0.003772500
2015-05-18 04:00:00,0.516407222,-0.003790556,0.520197778,-0.003790556
2015-05-18 03:00:00,0.499204167,-0.003750000,0.502954167,-0.003750000
2015-05-18 02:00:00,0.490259444,-0.003727222,0.493986667,-0.003727222
2015-05-18 01:00:00,0.503131667,-0.003698889,0.506830556,-0.003698889
2015-05-18 00:00:00,0.491828889,-0.003678056,0.495506944,-0.003678056
2015-05-17 23:00:00,0.525891389,-0.003685278,0.529576667,-0.003685278
2015-05-17 22:00:00,0.533535000,-0.003622500,0.537157500,-0.003622500
2015-05-17 21:00:00,0.508703611,-0.002513056,0.511216667,-0.002513056
2015-05-17 20:00:00,0.497611111,0.053951111,0.443660000,0.053951111
2015-05-17 19:00:00,0.520281667,0.353187500,0.167094167,0.353187500
2015-05-17 18:00:00,0.499333889,0.578875556,-0.079541667,0.578875556
2015-05-17 17:00:00,0.484232222,0.390664444,0.093567778,0.390664444
2015-05-17 16:00:00,0.502189722,2.167166389,-1.664976667,2.167166389
2015-05-17 15:00:00,0.501298611,4.975766111,-4.474467500,4.975766111
2015-05-17 14:00:00,0.508752500,5.392720278,-4.883967778,5.392720278
2015-05-17 13:00:00,0.487849444,4.890557500,-4.402708056,4.890557500
2015-05-17 12:00:00,0.500114167,3.396301667,-2.896187500,3.396301667
2015-05-17 11:00:00,0.487574444,2.068373611,-1.580799167,2.068373611
2015-05-17 10:00:00,0.509653333,1.189466111,-0.679812778,1.189466111
2015-05-17 09:00:00,0.494937500,0.413308333,0.081629167,0.413308333
2015-05-17 08:00:00,0.500948333,0.089854722,0.411093611,0.089854722
2015-05-17 07:00:00,0.487234167,-0.004536389,0.491770556,-0.004536389
2015-05-17 06:00:00,0.509617778,-0.003839444,0.513457222,-0.003839444
2015-05-17 05:00:00,0.509796111,-0.003801944,0.513598056,-0.003801944
2015-05-17 04:00:00,0.493424722,-0.003765556,0.497190278,-0.003765556
2015-05-17 03:00:00,0.489238611,-0.003727500,0.492966111,-0.003727500
2015-05-17 02:00:00,0.531297778,-0.003740833,0.535038611,-0.003740833
2015-05-17 01:00:00,0.496708333,-0.003650000,0.500358333,-0.003650000
2015-05-17 00:00:00,0.488138889,-0.003635556,0.491774444,-0.003635556
2015-05-16 23:00:00,0.531273611,-0.003588333,0.534861944,-0.003588333
2015-05-16 22:00:00,0.544733056,-0.003575000,0.548308056,-0.003575000
2015-05-16 21:00:00,0.528046111,0.183312778,0.344733333,0.183312778
2015-05-16 20:00:00,0.515878056,0.652727500,-0.136849444,0.652727500
2015-05-16 19:00:00,0.521262778,1.161787778,-0.640525000,1.161787778
2015-05-16 18:00:00,0.518408056,1.252556389,-0.734148333,1.252556389
2015-05-16 17:00:00,0.498937222,1.226699444,-0.727762222,1.226699444
2015-05-16 16:00:00,0.504091111,1.680503056,-1.176411944,1.680503056
2015-05-16 15:00:00,0.540212778,2.725551667,-2.185338889,2.725551667
2015-05-16 14:00:00,0.490105833,4.728716389,-4.238610556,4.728716389
2015-05-16 13:00:00,0.486229722,4.792871111,-4.306641389,4.792871111
2015-05-16 12:00:00,0.509627222,3.971536111,-3.461908889,3.971536111
2015-05-16 11:00:00,0.515781667,2.849234722,-2.333453056,2.849234722
2015-05-16 10:00:00,0.482614722,1.460266944,-0.977652222,1.460266944
2015-05-16 09:00:00,0.480519444,0.317744722,0.162774722,0.317744722
2015-05-16 08:00:00,0.520426667,0.068730000,0.451696667,0.068730000
2015-05-16 07:00:00,0.497663056,-0.004070000,0.501733056,-0.004070000
2015-05-16 06:00:00,0.484228611,-0.003805000,0.488033611,-0.003805000
2015-05-16 05:00:00,0.527414167,-0.003860556,0.531274722,-0.003860556
2015-05-16 04:00:00,0.491968889,-0.003781667,0.495750556,-0.003781667
2015-05-16 03:00:00,0.523922500,-0.003787500,0.527710000,-0.003787500
2015-05-16 02:00:00,0.498651111,-0.003735556,0.502386667,-0.003735556
2015-05-16 01:00:00,0.524378056,-0.003727500,0.528105556,-0.003727500
2015-05-16 00:00:00,0.504340556,-0.003680556,0.508021111,-0.003680556
2015-05-15 23:00:00,0.520509167,-0.003643056,0.524152222,-0.003643056
2015-05-15 22:00:00,0.552286944,-0.003632500,0.555919444,-0.003632500
2015-05-15 21:00:00,0.518846667,0.081831111,0.437015556,0.081831111
2015-05-15 20:00:00,0.554533056,0.310663611,0.243869444,0.310663611
2015-05-15 19:00:00,0.489893333,0.658416111,-0.168522778,0.658416111
2015-05-15 18:00:00,0.541464167,2.254260833,-1.712796667,2.254260833
2015-05-15 17:00:00,0.495395833,0.439231389,0.056164444,0.439231389
2015-05-15 16:00:00,0.526282500,0.753135833,-0.226853333,0.753135833
2015-05-15 15:00:00,0.506378611,0.989961667,-0.483583056,0.989961667
2015-05-15 14:00:00,0.504954167,0.927715556,-0.422761389,0.927715556
2015-05-15 13:00:00,0.501324444,2.914813889,-2.413489444,2.914813889
2015-05-15 12:00:00,0.505568889,2.021572778,-1.516003889,2.021572778
2015-05-15 11:00:00,0.507356389,1.203443333,-0.696086944,1.203443333
2015-05-15 10:00:00,0.492786389,0.779016111,-0.286229722,0.779016111
2015-05-15 09:00:00,0.520775000,0.561917500,-0.041142500,0.561917500
2015-05-15 08:00:00,0.482207778,0.295385278,0.186822500,0.295385278
2015-05-15 07:00:00,0.538315556,-0.002413611,0.540729167,-0.002413611
2015-05-15 06:00:00,0.482570278,-0.003659444,0.486229722,-0.003659444
2015-05-15 05:00:00,0.545976111,-0.003701667,0.549677778,-0.003701667
2015-05-15 04:00:00,0.489546944,-0.003671667,0.493218611,-0.003671667
2015-05-15 03:00:00,0.530020000,-0.003666389,0.533686389,-0.003666389
2015-05-15 02:00:00,0.510712500,-0.003617778,0.514330278,-0.003617778
2015-05-15 01:00:00,0.508638611,-0.003572778,0.512211389,-0.003572778
2015-05-15 00:00:00,0.519400833,-0.003551944,0.522952778,-0.003551944
2015-05-14 23:00:00,0.511918889,-0.003518333,0.515437222,-0.003518333
2015-05-14 22:00:00,0.551569722,-0.003409444,0.554979167,-0.003409444
2015-05-14 21:00:00,0.525299167,0.085968056,0.439331111,0.085968056
2015-05-14 20:00:00,0.539334444,0.356907778,0.182426667,0.356907778
2015-05-14 19:00:00,0.495269722,1.220581389,-0.725311667,1.220581389
2015-05-14 18:00:00,0.524537500,1.816282222,-1.291744722,1.816282222
2015-05-14 17:00:00,0.490630278,4.569446667,-4.078816389,4.569446667
2015-05-14 16:00:00,0.526706667,5.120093333,-4.593386667,5.120093333
2015-05-14 15:00:00,0.485007778,4.959149167,-4.474141389,4.959149167
2015-05-14 14:00:00,0.526135833,4.536648333,-4.010512500,4.536648333
2015-05-14 13:00:00,0.486180000,3.431493611,-2.945313611,3.431493611
2015-05-14 12:00:00,0.506755000,3.550065278,-3.043310278,3.550065278
2015-05-14 11:00:00,0.508977778,2.755468333,-2.246490556,2.755468333
2015-05-14 10:00:00,0.496684722,1.157343333,-0.660658611,1.157343333
2015-05-14 09:00:00,0.521345000,0.761563333,-0.240218333,0.761563333
2015-05-14 08:00:00,0.769175833,0.294663889,0.474511944,0.294663889
2015-05-14 07:00:00,0.835942222,-0.003191944,0.839134167,-0.003191944
2015-05-14 06:00:00,0.548093889,-0.003953889,0.552047778,-0.003953889
2015-05-14 05:00:00,0.590760556,-0.003975000,0.594735556,-0.003975000
2015-05-14 04:00:00,0.586357500,-0.003941111,0.590298611,-0.003941111
2015-05-14 03:00:00,0.595493333,-0.003900833,0.599394167,-0.003900833
2015-05-14 02:00:00,0.615655000,-0.003874444,0.619529444,-0.003874444
2015-05-14 01:00:00,0.599087778,-0.003829167,0.602916944,-0.003829167
2015-05-14 00:00:00,0.655725278,-0.003786111,0.659511389,-0.003786111
2015-05-13 23:00:00,0.956429167,-0.003684444,0.960113611,-0.003684444
2015-05-13 22:00:00,0.948825833,-0.004044444,0.952870278,-0.004044444
2015-05-13 21:00:00,0.857282778,0.065656667,0.791626111,0.065656667
2015-05-13 20:00:00,0.997006389,0.455753333,0.541253056,0.455753333
2015-05-13 19:00:00,1.563198056,0.236026111,1.327171944,0.236026111
2015-05-13 18:00:00,0.988451667,0.218891389,0.769560278,0.218891389
2015-05-13 17:00:00,1.052124444,3.778679722,-2.726555278,3.778679722
2015-05-13 16:00:00,1.336856111,3.643208056,-2.306351944,3.643208056
2015-05-13 15:00:00,0.966013056,2.172251667,-1.206238611,2.172251667
2015-05-13 14:00:00,1.081319722,1.465743889,-0.384424167,1.465743889
2015-05-13 13:00:00,1.298846667,1.134903889,0.163942778,1.134903889
2015-05-13 12:00:00,0.912865556,1.280778333,-0.367912778,1.280778333
2015-05-13 11:00:00,0.992209167,0.749053056,0.243156111,0.749053056
2015-05-13 10:00:00,1.312895000,0.698443333,0.614451667,0.698443333
2015-05-13 09:00:00,0.966700278,0.552042778,0.414657500,0.552042778
2015-05-13 08:00:00,0.840494167,0.134026944,0.706467222,0.134026944
2015-05-13 07:00:00,0.612609167,-0.004368056,0.616977222,-0.004368056
2015-05-13 06:00:00,0.570266111,-0.003848611,0.574114722,-0.003848611
2015-05-13 05:00:00,0.602117222,-0.003839167,0.605956389,-0.003839167
2015-05-13 04:00:00,0.605223333,-0.003832222,0.609055556,-0.003832222
2015-05-13 03:00:00,0.623615278,-0.003770000,0.627385278,-0.003770000
2015-05-13 02:00:00,0.615689722,-0.003747500,0.619437222,-0.003747500
2015-05-13 01:00:00,0.633833889,-0.003710278,0.637544167,-0.003710278
2015-05-13 00:00:00,0.633945278,-0.003640556,0.637585833,-0.003640556
2015-05-12 23:00:00,0.811159444,-0.003459722,0.814619167,-0.003459722
2015-05-12 22:00:00,0.858408611,-0.003294722,0.861703333,-0.003294722
2015-05-12 21:00:00,0.830582778,0.107168056,0.723414722,0.107168056
2015-05-12 20:00:00,1.070065278,0.335226944,0.734838333,0.335226944
2015-05-12 19:00:00,1.181199722,1.833455556,-0.652255833,1.833455556
2015-05-12 18:00:00,1.210057222,1.691675000,-0.481617778,1.691675000
2015-05-12 17:00:00,1.206802222,3.254533056,-2.047730833,3.254533056
2015-05-12 16:00:00,1.061587778,4.676149444,-3.614561667,4.676149444
2015-05-12 15:00:00,1.079016389,5.035683889,-3.956667500,5.035683889
2015-05-12 14:00:00,1.108906667,4.788949167,-3.680042500,4.788949167
2015-05-12 13:00:00,1.222170278,3.083726667,-1.861556389,3.083726667
2015-05-12 12:00:00,0.801635278,3.268388333,-2.466753056,3.268388333
2015-05-12 11:00:00,1.516296389,1.866238056,-0.349941667,1.866238056
2015-05-12 10:00:00,1.030888056,1.113845000,-0.082956944,1.113845000
2015-05-12 09:00:00,1.076977222,0.468071111,0.608906111,0.468071111
2015-05-12 08:00:00,0.774574722,0.100658333,0.673916389,0.100658333
2015-05-12 07:00:00,0.682397222,-0.004571111,0.686968333,-0.004571111
2015-05-12 06:00:00,0.557251944,-0.004175000,0.561426944,-0.004175000
2015-05-12 05:00:00,0.627347500,-0.004218889,0.631566389,-0.004218889
2015-05-12 04:00:00,0.614929722,-0.004185278,0.619115000,-0.004185278
2015-05-12 03:00:00,0.587947222,-0.004131111,0.592078333,-0.004131111
2015-05-12 02:00:00,0.677954722,-0.004149722,0.682104444,-0.004149722
2015-05-12 01:00:00,0.649158333,-0.004108333,0.653266667,-0.004108333
2015-05-12 00:00:00,0.673722778,-0.004111111,0.677833889,-0.004111111
2015-05-11 23:00:00,0.779490833,-0.004058333,0.783549167,-0.004058333
2015-05-11 22:00:00,0.924628611,-0.003931111,0.928559722,-0.003931111
2015-05-11 21:00:00,0.825415000,0.087363333,0.738051667,0.087363333
2015-05-11 20:00:00,1.013232778,0.367406667,0.645826111,0.367406667
2015-05-11 19:00:00,1.124230000,2.040765556,-0.916535556,2.040765556
2015-05-11 18:00:00,0.782606667,4.015990278,-3.233383611,4.015990278
2015-05-11 17:00:00,0.800381667,4.906997222,-4.106615556,4.906997222
2015-05-11 16:00:00,0.632716389,5.242094722,-4.609378333,5.242094722
2015-05-11 15:00:00,0.641597778,5.581918889,-4.940321111,5.581918889
