"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-07-26 19:00:00,2.356815833,0.918099444,1.438716389,0.918099444
2015-07-26 18:00:00,1.361113611,1.114980556,0.246133056,1.114980556
2015-07-26 17:00:00,0.746937500,1.708675556,-0.961738056,1.708675556
2015-07-26 16:00:00,0.670453333,1.264236389,-0.593783056,1.264236389
2015-07-26 15:00:00,0.417524444,3.526475000,-3.108950556,3.526475000
2015-07-26 14:00:00,1.461698333,3.942304444,-2.480606111,3.942304444
2015-07-26 13:00:00,0.287525556,4.368832500,-4.081306944,4.368832500
2015-07-26 12:00:00,0.345934444,4.047030833,-3.701096389,4.047030833
2015-07-26 11:00:00,0.274085000,3.676046111,-3.401961111,3.676046111
2015-07-26 10:00:00,0.414656944,2.990297500,-2.575640556,2.990297500
2015-07-26 09:00:00,0.744799444,1.802033056,-1.057233611,1.802033056
2015-07-26 08:00:00,0.920341389,0.471968889,0.448372500,0.471968889
2015-07-26 07:00:00,0.857695000,-0.012039722,0.869734722,-0.012039722
2015-07-26 06:00:00,0.737078333,-0.012783056,0.749861389,-0.012783056
2015-07-26 05:00:00,0.741542500,-0.012762500,0.754305000,-0.012762500
2015-07-26 04:00:00,0.750045000,-0.012818889,0.762863889,-0.012818889
2015-07-26 03:00:00,0.821278056,-0.012712222,0.833990278,-0.012712222
2015-07-26 02:00:00,0.822920833,-0.012581111,0.835501944,-0.012581111
2015-07-26 01:00:00,0.802134722,-0.012414722,0.814549444,-0.012414722
2015-07-26 00:00:00,0.982254444,-0.012281667,0.994536111,-0.012281667
2015-07-25 23:00:00,0.974403889,-0.012197778,0.986601667,-0.012197778
2015-07-25 22:00:00,1.688162500,-0.003943333,1.692105833,-0.003943333
2015-07-25 21:00:00,1.840688333,0.107022222,1.733666111,0.107022222
2015-07-25 20:00:00,0.364420556,0.370311111,-0.005890556,0.370311111
2015-07-25 19:00:00,1.128195833,0.970906667,0.157289167,0.970906667
2015-07-25 18:00:00,0.290124167,1.853382500,-1.563258333,1.853382500
2015-07-25 17:00:00,0.038218611,2.845127222,-2.806908611,2.845127222
2015-07-25 16:00:00,0.038583889,3.518951667,-3.480367778,3.518951667
2015-07-25 15:00:00,0.034646111,3.941711667,-3.907065556,3.941711667
2015-07-25 14:00:00,0.074789722,4.176590556,-4.101800833,4.176590556
2015-07-25 13:00:00,0.151858056,4.248258056,-4.096400000,4.248258056
2015-07-25 12:00:00,0.251105833,4.121923889,-3.870818056,4.121923889
2015-07-25 11:00:00,0.283358889,3.687006944,-3.403648056,3.687006944
2015-07-25 10:00:00,0.384162778,2.976360556,-2.592197778,2.976360556
2015-07-25 09:00:00,1.150743611,1.929690278,-0.778946667,1.929690278
2015-07-25 08:00:00,1.512265278,0.492759444,1.019505833,0.492759444
2015-07-25 07:00:00,0.556516944,-0.011554722,0.568071667,-0.011554722
2015-07-25 06:00:00,0.542839722,-0.012883889,0.555723611,-0.012883889
2015-07-25 05:00:00,0.506905833,-0.012862500,0.519768333,-0.012862500
2015-07-25 04:00:00,0.566040278,-0.012812778,0.578853056,-0.012812778
2015-07-25 03:00:00,0.507884167,-0.012694444,0.520578611,-0.012694444
2015-07-25 02:00:00,0.554123056,-0.012658611,0.566781667,-0.012658611
2015-07-25 01:00:00,0.551660000,-0.012514444,0.564174444,-0.012514444
2015-07-25 00:00:00,0.799647500,-0.012456944,0.812104444,-0.012456944
2015-07-24 23:00:00,0.883205000,-0.012359722,0.895564722,-0.012359722
2015-07-24 22:00:00,0.740723889,-0.011166667,0.751890556,-0.011166667
2015-07-24 21:00:00,0.609883889,0.143096389,0.466787500,0.143096389
2015-07-24 20:00:00,0.648142222,0.291890278,0.356251944,0.291890278
2015-07-24 19:00:00,0.467541389,0.208701389,0.258840000,0.208701389
2015-07-24 18:00:00,0.376695278,0.433051944,-0.056356667,0.433051944
2015-07-24 17:00:00,0.301936667,0.853100000,-0.551163333,0.853100000
2015-07-24 16:00:00,0.272471667,1.682186667,-1.409715000,1.682186667
2015-07-24 15:00:00,0.218446389,1.933317778,-1.714871389,1.933317778
2015-07-24 14:00:00,0.181613056,2.596713056,-2.415100000,2.596713056
2015-07-24 13:00:00,0.223151667,2.181314444,-1.958162778,2.181314444
2015-07-24 12:00:00,0.274719722,1.882670000,-1.607950278,1.882670000
2015-07-24 11:00:00,0.257948056,2.613377222,-2.355429167,2.613377222
2015-07-24 10:00:00,0.463874167,2.124261389,-1.660387222,2.124261389
2015-07-24 09:00:00,0.800833889,2.109858611,-1.309024722,2.109858611
2015-07-24 08:00:00,0.677733889,0.376178611,0.301555278,0.376178611
2015-07-24 07:00:00,0.781524444,-0.009580833,0.791105278,-0.009580833
2015-07-24 06:00:00,0.587443333,-0.012611111,0.600054444,-0.012611111
2015-07-24 05:00:00,0.545785833,-0.012707778,0.558493611,-0.012707778
2015-07-24 04:00:00,0.604520556,-0.012675000,0.617195556,-0.012675000
2015-07-24 03:00:00,0.563845000,-0.012675000,0.576520000,-0.012675000
2015-07-24 02:00:00,0.649070833,-0.012609167,0.661680000,-0.012609167
2015-07-24 01:00:00,0.850317778,-0.012452778,0.862770556,-0.012452778
2015-07-24 00:00:00,0.963426667,-0.012263056,0.975689722,-0.012263056
2015-07-23 23:00:00,0.746468611,-0.012265556,0.758734167,-0.012265556
2015-07-23 22:00:00,0.524502778,-0.004034444,0.528537222,-0.004034444
2015-07-23 21:00:00,0.537371389,0.101940833,0.435430556,0.101940833
2015-07-23 20:00:00,0.458916667,0.402168611,0.056748056,0.402168611
2015-07-23 19:00:00,1.664623611,0.797033889,0.867589722,0.797033889
2015-07-23 18:00:00,2.768426111,1.714373611,1.054052500,1.714373611
2015-07-23 17:00:00,0.100691667,1.883791667,-1.783100000,1.883791667
2015-07-23 16:00:00,0.085592222,3.067525556,-2.981933333,3.067525556
2015-07-23 15:00:00,0.052089722,3.221113333,-3.169023611,3.221113333
2015-07-23 14:00:00,0.026938333,3.972815556,-3.945877222,3.972815556
2015-07-23 13:00:00,0.054806667,4.018883611,-3.964076944,4.018883611
2015-07-23 12:00:00,0.112275833,4.085699167,-3.973423333,4.085699167
2015-07-23 11:00:00,0.165171389,3.634986944,-3.469815556,3.634986944
2015-07-23 10:00:00,0.323800278,2.997157500,-2.673357222,2.997157500
2015-07-23 09:00:00,0.636958889,1.970474444,-1.333515556,1.970474444
2015-07-23 08:00:00,0.623772500,0.521539167,0.102233333,0.521539167
2015-07-23 07:00:00,0.582558889,-0.008688889,0.591247778,-0.008688889
2015-07-23 06:00:00,0.497863333,-0.012859444,0.510722778,-0.012859444
2015-07-23 05:00:00,0.493393611,-0.012906944,0.506300556,-0.012906944
2015-07-23 04:00:00,0.479312778,-0.012860556,0.492173333,-0.012860556
2015-07-23 03:00:00,0.521344167,-0.012751944,0.534096111,-0.012751944
2015-07-23 02:00:00,0.478826667,-0.012603889,0.491430556,-0.012603889
2015-07-23 01:00:00,0.491926667,-0.012470833,0.504397500,-0.012470833
2015-07-23 00:00:00,0.642052222,-0.012426667,0.654478889,-0.012426667
2015-07-22 23:00:00,0.870025833,-0.012409167,0.882435000,-0.012409167
2015-07-22 22:00:00,0.602116389,-0.007020556,0.609136944,-0.007020556
2015-07-22 21:00:00,0.603805000,0.143199167,0.460605833,0.143199167
2015-07-22 20:00:00,2.610497778,0.397671389,2.212826389,0.397671389
2015-07-22 19:00:00,0.383141944,1.013835278,-0.630693333,1.013835278
2015-07-22 18:00:00,0.200870556,1.654165833,-1.453295278,1.654165833
2015-07-22 17:00:00,0.218779722,2.261404444,-2.042624722,2.261404444
2015-07-22 16:00:00,0.208438889,3.426784722,-3.218345833,3.426784722
2015-07-22 15:00:00,0.330190278,3.543184722,-3.212994444,3.543184722
2015-07-22 14:00:00,0.150219167,3.495658611,-3.345439444,3.495658611
2015-07-22 13:00:00,0.142875833,4.248821944,-4.105946111,4.248821944
2015-07-22 12:00:00,0.135224444,4.006615278,-3.871390833,4.006615278
2015-07-22 11:00:00,0.214495833,3.757336667,-3.542840833,3.757336667
2015-07-22 10:00:00,0.329777500,3.056634444,-2.726856944,3.056634444
2015-07-22 09:00:00,0.674047500,1.991002222,-1.316954722,1.991002222
2015-07-22 08:00:00,0.613134722,0.515908611,0.097226111,0.515908611
2015-07-22 07:00:00,0.689994444,-0.009115833,0.699110278,-0.009115833
2015-07-22 06:00:00,0.632830556,-0.012816389,0.645646944,-0.012816389
2015-07-22 05:00:00,0.543088056,-0.013006389,0.556094444,-0.013006389
2015-07-22 04:00:00,0.547021389,-0.012954167,0.559975556,-0.012954167
2015-07-22 03:00:00,0.512171389,-0.012887222,0.525058611,-0.012887222
2015-07-22 02:00:00,0.553008889,-0.012651389,0.565660278,-0.012651389
2015-07-22 01:00:00,0.514915833,-0.012538056,0.527453889,-0.012538056
2015-07-22 00:00:00,0.529609167,-0.012618611,0.542227778,-0.012618611
2015-07-21 23:00:00,0.628318889,-0.012496389,0.640815278,-0.012496389
2015-07-21 22:00:00,0.606315000,-0.005497222,0.611812222,-0.005497222
2015-07-21 21:00:00,0.502365000,0.146396944,0.355968056,0.146396944
2015-07-21 20:00:00,0.436985278,0.454843889,-0.017858611,0.454843889
2015-07-21 19:00:00,1.196200556,0.884056667,0.312143889,0.884056667
2015-07-21 18:00:00,0.110286667,1.965360833,-1.855074167,1.965360833
2015-07-21 17:00:00,0.092385278,2.595721389,-2.503336111,2.595721389
2015-07-21 16:00:00,0.258883333,1.314785556,-1.055902222,1.314785556
2015-07-21 15:00:00,0.241100556,1.824364167,-1.583263611,1.824364167
2015-07-21 14:00:00,0.282010833,1.458851111,-1.176840278,1.458851111
2015-07-21 13:00:00,1.141877778,3.879242222,-2.737364444,3.879242222
2015-07-21 12:00:00,0.126358333,3.064081389,-2.937723056,3.064081389
2015-07-21 11:00:00,0.249363056,2.169353056,-1.919990000,2.169353056
2015-07-21 10:00:00,0.307846111,1.070686944,-0.762840833,1.070686944
2015-07-21 09:00:00,0.350428889,0.717739722,-0.367310833,0.717739722
2015-07-21 08:00:00,0.333260556,0.125257222,0.208003333,0.125257222
2015-07-21 07:00:00,0.605876667,-0.011570278,0.617446944,-0.011570278
2015-07-21 06:00:00,0.469135833,-0.012820556,0.481956389,-0.012820556
2015-07-21 05:00:00,0.465913056,-0.012810556,0.478723611,-0.012810556
2015-07-21 04:00:00,0.499638611,-0.012854444,0.512493056,-0.012854444
2015-07-21 03:00:00,0.461545833,-0.012909167,0.474455000,-0.012909167
2015-07-21 02:00:00,0.479436667,-0.012798889,0.492235556,-0.012798889
2015-07-21 01:00:00,0.481181389,-0.012593611,0.493775000,-0.012593611
2015-07-21 00:00:00,0.460113056,-0.012530278,0.472643333,-0.012530278
2015-07-20 23:00:00,0.595007500,-0.012553333,0.607560833,-0.012553333
2015-07-20 22:00:00,0.575524722,-0.007334722,0.582859444,-0.007334722
2015-07-20 21:00:00,0.550500556,0.115812778,0.434687778,0.115812778
2015-07-20 20:00:00,0.615737778,0.307250278,0.308487500,0.307250278
2015-07-20 19:00:00,0.469990000,0.626069722,-0.156079722,0.626069722
2015-07-20 18:00:00,0.397579444,0.531014722,-0.133435278,0.531014722
2015-07-20 17:00:00,0.330137222,1.365054722,-1.034917500,1.365054722
2015-07-20 16:00:00,0.001309167,3.838746111,-3.837436944,3.838746111
2015-07-20 15:00:00,0.088598889,3.963469167,-3.874870278,3.963469167
2015-07-20 14:00:00,0.272256667,3.992033611,-3.719776944,3.992033611
2015-07-20 13:00:00,0.226108611,4.314900000,-4.088791389,4.314900000
2015-07-20 12:00:00,0.126559722,4.008206944,-3.881647222,4.008206944
2015-07-20 11:00:00,0.611553889,3.744400833,-3.132846944,3.744400833
2015-07-20 10:00:00,0.736361944,2.508943611,-1.772581667,2.508943611
2015-07-20 09:00:00,0.616112778,1.969228611,-1.353115833,1.969228611
2015-07-20 08:00:00,0.610640556,0.526169167,0.084471389,0.526169167
2015-07-20 07:00:00,0.665032222,-0.008094444,0.673126667,-0.008094444
2015-07-20 06:00:00,0.584170833,-0.012894722,0.597065556,-0.012894722
2015-07-20 05:00:00,0.536241944,-0.012871111,0.549113056,-0.012871111
2015-07-20 04:00:00,0.471511389,-0.012878889,0.484390278,-0.012878889
2015-07-20 03:00:00,0.498836389,-0.012908611,0.511745000,-0.012908611
2015-07-20 02:00:00,0.461933333,-0.012793889,0.474727222,-0.012793889
2015-07-20 01:00:00,0.492030000,-0.012740000,0.504770000,-0.012740000
2015-07-20 00:00:00,0.550556111,-0.012633333,0.563189444,-0.012633333
2015-07-19 23:00:00,0.696774722,-0.012637778,0.709412500,-0.012637778
2015-07-19 22:00:00,0.694653333,0.000141111,0.694512222,0.000141111
2015-07-19 21:00:00,0.754868056,0.205997778,0.548870278,0.205997778
2015-07-19 20:00:00,0.992106944,0.519343333,0.472763611,0.519343333
2015-07-19 19:00:00,1.807174167,0.935422500,0.871751667,0.935422500
2015-07-19 18:00:00,0.386236111,1.627568611,-1.241332500,1.627568611
2015-07-19 17:00:00,0.457585000,1.108082778,-0.650497778,1.108082778
2015-07-19 16:00:00,1.661652778,1.750915556,-0.089262778,1.750915556
2015-07-19 15:00:00,0.298543611,1.945181667,-1.646638056,1.945181667
2015-07-19 14:00:00,0.484183611,1.992196667,-1.508013056,1.992196667
2015-07-19 13:00:00,0.209890833,3.108012778,-2.898121944,3.108012778
2015-07-19 12:00:00,0.236815833,4.371657500,-4.134841667,4.371657500
2015-07-19 11:00:00,0.288760000,2.264977222,-1.976217222,2.264977222
2015-07-19 10:00:00,0.328916944,1.028760556,-0.699843611,1.028760556
2015-07-19 09:00:00,0.736880278,1.656018056,-0.919137778,1.656018056
2015-07-19 08:00:00,0.718216389,0.423137778,0.295078611,0.423137778
2015-07-19 07:00:00,0.755555833,-0.007527778,0.763083611,-0.007527778
2015-07-19 06:00:00,0.536810000,-0.012930833,0.549740833,-0.012930833
2015-07-19 05:00:00,0.560580278,-0.012952778,0.573533056,-0.012952778
2015-07-19 04:00:00,0.525165556,-0.013015556,0.538181111,-0.013015556
2015-07-19 03:00:00,0.554777222,-0.012978056,0.567755278,-0.012978056
2015-07-19 02:00:00,0.544258889,-0.012887500,0.557146389,-0.012887500
2015-07-19 01:00:00,0.548039722,-0.012765833,0.560805556,-0.012765833
2015-07-19 00:00:00,0.624666389,-0.012541111,0.637207500,-0.012541111
2015-07-18 23:00:00,0.766959444,-0.012593333,0.779552778,-0.012593333
2015-07-18 22:00:00,0.629010556,0.022573056,0.606437500,0.022573056
2015-07-18 21:00:00,0.371834722,0.290039722,0.081795000,0.290039722
2015-07-18 20:00:00,0.559546389,0.557560833,0.001985556,0.557560833
2015-07-18 19:00:00,0.549882500,0.824728333,-0.274845833,0.824728333
2015-07-18 18:00:00,0.557080833,0.499600833,0.057480000,0.499600833
2015-07-18 17:00:00,0.347268333,2.357173333,-2.009905000,2.357173333
2015-07-18 16:00:00,0.314187778,0.944866389,-0.630678611,0.944866389
2015-07-18 15:00:00,0.292509444,3.247285278,-2.954775833,3.247285278
2015-07-18 14:00:00,-0.005883889,4.354190556,-4.360074444,4.354190556
2015-07-18 13:00:00,0.053160000,4.328545556,-4.275385556,4.328545556
2015-07-18 12:00:00,0.113371111,3.966196667,-3.852825556,3.966196667
2015-07-18 11:00:00,0.174680833,3.395939167,-3.221258333,3.395939167
2015-07-18 10:00:00,0.288199722,2.926010556,-2.637810833,2.926010556
2015-07-18 09:00:00,0.578510000,2.087719722,-1.509209722,2.087719722
2015-07-18 08:00:00,0.520014722,0.495817778,0.024196944,0.495817778
2015-07-18 07:00:00,0.713732500,-0.007545278,0.721277778,-0.007545278
2015-07-18 06:00:00,0.648206111,-0.012867500,0.661073611,-0.012867500
2015-07-18 05:00:00,0.653577222,-0.012917778,0.666495000,-0.012917778
2015-07-18 04:00:00,0.684744167,-0.012882222,0.697626389,-0.012882222
2015-07-18 03:00:00,0.652313333,-0.012873056,0.665186389,-0.012873056
2015-07-18 02:00:00,0.640629167,-0.012782500,0.653411667,-0.012782500
2015-07-18 01:00:00,0.646351111,-0.012607778,0.658958889,-0.012607778
2015-07-18 00:00:00,0.602860833,-0.012541389,0.615402222,-0.012541389
2015-07-17 23:00:00,0.836266111,-0.012427500,0.848693611,-0.012427500
2015-07-17 22:00:00,0.393528056,-0.004140833,0.397668889,-0.004140833
2015-07-17 21:00:00,0.446832222,0.104816389,0.342015833,0.104816389
2015-07-17 20:00:00,0.438368889,0.409246667,0.029122222,0.409246667
2015-07-17 19:00:00,0.281693056,1.134747222,-0.853054167,1.134747222
2015-07-17 18:00:00,0.133433611,1.765116944,-1.631683333,1.765116944
2015-07-17 17:00:00,0.207502778,3.209878056,-3.002375278,3.209878056
2015-07-17 16:00:00,0.178113333,2.328593889,-2.150480556,2.328593889
2015-07-17 15:00:00,0.065346111,3.331075556,-3.265729444,3.331075556
2015-07-17 14:00:00,0.035302778,3.861291667,-3.825988889,3.861291667
2015-07-17 13:00:00,0.029626944,3.891647222,-3.862020278,3.891647222
2015-07-17 12:00:00,0.059014167,4.181729444,-4.122715278,4.181729444
2015-07-17 11:00:00,0.113203333,3.710628056,-3.597424722,3.710628056
2015-07-17 10:00:00,0.343920278,3.039876667,-2.695956389,3.039876667
2015-07-17 09:00:00,0.605527222,1.987422222,-1.381895000,1.987422222
2015-07-17 08:00:00,0.657096667,0.530043333,0.127053333,0.530043333
2015-07-17 07:00:00,0.593570278,-0.006332778,0.599903056,-0.006332778
2015-07-17 06:00:00,0.459482778,-0.012872778,0.472355556,-0.012872778
2015-07-17 05:00:00,0.502093611,-0.012896389,0.514990000,-0.012896389
2015-07-17 04:00:00,0.491601389,-0.012851944,0.504453333,-0.012851944
2015-07-17 03:00:00,0.481772778,-0.012795833,0.494568611,-0.012795833
2015-07-17 02:00:00,0.514229444,-0.012791944,0.527021389,-0.012791944
2015-07-17 01:00:00,0.477066389,-0.012557222,0.489623611,-0.012557222
2015-07-17 00:00:00,0.517890000,-0.012381111,0.530271111,-0.012381111
2015-07-16 23:00:00,0.738023889,-0.012256111,0.750280000,-0.012256111
2015-07-16 22:00:00,0.514248333,-0.003360833,0.517609167,-0.003360833
2015-07-16 21:00:00,0.559891111,0.106708056,0.453183056,0.106708056
2015-07-16 20:00:00,0.568270556,0.566985278,0.001285278,0.566985278
2015-07-16 19:00:00,0.524846111,0.803367500,-0.278521389,0.803367500
2015-07-16 18:00:00,0.301355556,1.603885833,-1.302530278,1.603885833
2015-07-16 17:00:00,0.336782222,2.603251667,-2.266469444,2.603251667
2015-07-16 16:00:00,0.230080000,2.493567500,-2.263487500,2.493567500
2015-07-16 15:00:00,0.224843611,3.423235000,-3.198391389,3.423235000
2015-07-16 14:00:00,0.271696667,4.233596667,-3.961900000,4.233596667
2015-07-16 13:00:00,0.252190556,4.241853056,-3.989662500,4.241853056
2015-07-16 12:00:00,0.283414167,4.091318056,-3.807903889,4.091318056
2015-07-16 11:00:00,0.190229167,3.749310000,-3.559080833,3.749310000
2015-07-16 10:00:00,0.296097222,3.107960833,-2.811863611,3.107960833
2015-07-16 09:00:00,0.619635833,2.030435556,-1.410799722,2.030435556
2015-07-16 08:00:00,0.492713889,0.537610556,-0.044896667,0.537610556
2015-07-16 07:00:00,0.783708889,-0.005387778,0.789096667,-0.005387778
2015-07-16 06:00:00,0.640615833,-0.012780000,0.653395833,-0.012780000
2015-07-16 05:00:00,0.537875000,-0.012816944,0.550691944,-0.012816944
2015-07-16 04:00:00,0.526881389,-0.012873056,0.539754444,-0.012873056
2015-07-16 03:00:00,0.508851389,-0.012904722,0.521756111,-0.012904722
2015-07-16 02:00:00,0.545859444,-0.012744167,0.558603611,-0.012744167
2015-07-16 01:00:00,0.525518333,-0.012619444,0.538137778,-0.012619444
2015-07-16 00:00:00,0.530153889,-0.012478611,0.542632500,-0.012478611
2015-07-15 23:00:00,0.676875833,-0.012496389,0.689372222,-0.012496389
2015-07-15 22:00:00,0.525001667,0.008163611,0.516838056,0.008163611
2015-07-15 21:00:00,0.572394722,0.220352778,0.352041944,0.220352778
2015-07-15 20:00:00,0.658376111,0.500126944,0.158249167,0.500126944
2015-07-15 19:00:00,0.460303333,1.195784722,-0.735481389,1.195784722
2015-07-15 18:00:00,0.450450278,0.584483611,-0.134033333,0.584483611
2015-07-15 17:00:00,1.228517778,1.729876944,-0.501359167,1.729876944
2015-07-15 16:00:00,0.422135278,3.220866667,-2.798731389,3.220866667
2015-07-15 15:00:00,0.044976667,3.920242500,-3.875265833,3.920242500
2015-07-15 14:00:00,0.025207222,4.338808333,-4.313601111,4.338808333
2015-07-15 13:00:00,0.057281111,4.289657500,-4.232376389,4.289657500
2015-07-15 12:00:00,0.112059444,4.094292222,-3.982232778,4.094292222
2015-07-15 11:00:00,0.138945833,3.677348611,-3.538402778,3.677348611
2015-07-15 10:00:00,0.307225556,3.056185833,-2.748960278,3.056185833
2015-07-15 09:00:00,0.642253056,2.015761111,-1.373508056,2.015761111
2015-07-15 08:00:00,0.379816944,0.406537500,-0.026720556,0.406537500
2015-07-15 07:00:00,0.630470833,-0.007293333,0.637764167,-0.007293333
2015-07-15 06:00:00,0.455744167,-0.012890278,0.468634444,-0.012890278
2015-07-15 05:00:00,0.509145833,-0.012953056,0.522098889,-0.012953056
2015-07-15 04:00:00,0.504461944,-0.012941389,0.517403333,-0.012941389
2015-07-15 03:00:00,0.466821667,-0.012798056,0.479619722,-0.012798056
2015-07-15 02:00:00,0.519501389,-0.012671389,0.532172778,-0.012671389
2015-07-15 01:00:00,0.479884722,-0.012719444,0.492604167,-0.012719444
2015-07-15 00:00:00,0.511016389,-0.012629444,0.523645833,-0.012629444
2015-07-14 23:00:00,0.649927778,-0.012563611,0.662491389,-0.012563611
2015-07-14 22:00:00,0.662672500,-0.006625000,0.669297500,-0.006625000
2015-07-14 21:00:00,0.727025833,0.097678333,0.629347500,0.097678333
2015-07-14 20:00:00,0.601663056,0.438911667,0.162751389,0.438911667
2015-07-14 19:00:00,0.378866389,0.151426667,0.227439722,0.151426667
2015-07-14 18:00:00,0.436913889,0.970875833,-0.533961944,0.970875833
2015-07-14 17:00:00,0.385076667,1.859487500,-1.474410833,1.859487500
2015-07-14 16:00:00,0.183740000,1.693342778,-1.509602778,1.693342778
2015-07-14 15:00:00,0.049740833,3.147763889,-3.098023056,3.147763889
2015-07-14 14:00:00,-0.048265556,4.310277500,-4.358543056,4.310277500
2015-07-14 13:00:00,0.041790556,4.120254444,-4.078463889,4.120254444
2015-07-14 12:00:00,0.095028889,4.111400556,-4.016371667,4.111400556
2015-07-14 11:00:00,0.198853611,3.653889167,-3.455035556,3.653889167
2015-07-14 10:00:00,0.451151111,3.031313611,-2.580162500,3.031313611
2015-07-14 09:00:00,1.039728056,1.806111944,-0.766383889,1.806111944
2015-07-14 08:00:00,0.436447500,0.282309444,0.154138056,0.282309444
2015-07-14 07:00:00,0.568213889,-0.007288889,0.575502778,-0.007288889
2015-07-14 06:00:00,0.491214444,-0.012848611,0.504063056,-0.012848611
2015-07-14 05:00:00,0.464670278,-0.012815556,0.477485833,-0.012815556
2015-07-14 04:00:00,0.496220000,-0.012774444,0.508994444,-0.012774444
2015-07-14 03:00:00,0.486635000,-0.012722222,0.499357222,-0.012722222
2015-07-14 02:00:00,0.467143889,-0.012684722,0.479828611,-0.012684722
2015-07-14 01:00:00,0.507933611,-0.012506667,0.520440278,-0.012506667
2015-07-14 00:00:00,0.500428056,-0.012491389,0.512919444,-0.012491389
2015-07-13 23:00:00,0.787079444,-0.012446111,0.799525556,-0.012446111
2015-07-13 22:00:00,0.695648056,-0.011828611,0.707476667,-0.011828611
2015-07-13 21:00:00,0.586903889,0.004108333,0.582795556,0.004108333
2015-07-13 20:00:00,1.709364444,0.047536667,1.661827778,0.047536667
2015-07-13 19:00:00,0.431825000,0.100404722,0.331420278,0.100404722
2015-07-13 18:00:00,0.406269722,0.450928889,-0.044659167,0.450928889
2015-07-13 17:00:00,0.275231944,2.117740278,-1.842508333,2.117740278
2015-07-13 16:00:00,0.376743889,1.884260833,-1.507516944,1.884260833
2015-07-13 15:00:00,0.569695278,0.461273056,0.108422222,0.461273056
2015-07-13 14:00:00,0.579014444,1.685278611,-1.106264167,1.685278611
2015-07-13 13:00:00,0.313697222,2.882101111,-2.568403889,2.882101111
2015-07-13 12:00:00,0.219272778,2.460135278,-2.240862500,2.460135278
2015-07-13 11:00:00,0.235040000,1.948925833,-1.713885833,1.948925833
2015-07-13 10:00:00,0.282081944,1.482919167,-1.200837222,1.482919167
2015-07-13 09:00:00,0.493503333,0.628756667,-0.135253333,0.628756667
2015-07-13 08:00:00,0.517091944,0.205950000,0.311141944,0.205950000
2015-07-13 07:00:00,0.783181944,-0.007040000,0.790221944,-0.007040000
2015-07-13 06:00:00,0.634136944,-0.012823889,0.646960833,-0.012823889
2015-07-13 05:00:00,0.682415000,-0.012855278,0.695270278,-0.012855278
2015-07-13 04:00:00,0.671806111,-0.012790000,0.684596111,-0.012790000
2015-07-13 03:00:00,0.649771111,-0.012643611,0.662414722,-0.012643611
2015-07-13 02:00:00,0.691050556,-0.012506667,0.703557222,-0.012506667
2015-07-13 01:00:00,0.629470000,-0.012450833,0.641920833,-0.012450833
2015-07-13 00:00:00,0.756617778,-0.012328333,0.768946111,-0.012328333
2015-07-12 23:00:00,0.756862500,-0.012332500,0.769195000,-0.012332500
2015-07-12 22:00:00,0.671126389,0.004305000,0.666821389,0.004305000
2015-07-12 21:00:00,0.578328333,0.231809444,0.346518889,0.231809444
2015-07-12 20:00:00,0.471744722,0.538846944,-0.067102222,0.538846944
2015-07-12 19:00:00,0.246862778,1.105975278,-0.859112500,1.105975278
2015-07-12 18:00:00,0.103290833,2.002318333,-1.899027500,2.002318333
2015-07-12 17:00:00,0.197794167,2.946838333,-2.749044167,2.946838333
2015-07-12 16:00:00,0.057681667,3.647983889,-3.590302222,3.647983889
2015-07-12 15:00:00,-0.008765556,4.102343333,-4.111108889,4.102343333
2015-07-12 14:00:00,0.132826111,4.393430278,-4.260604167,4.393430278
2015-07-12 13:00:00,0.085591389,3.740652778,-3.655061389,3.740652778
2015-07-12 12:00:00,0.217340556,3.454763611,-3.237423056,3.454763611
2015-07-12 11:00:00,0.268712778,3.321596944,-3.052884167,3.321596944
2015-07-12 10:00:00,0.301946944,3.122930556,-2.820983611,3.122930556
2015-07-12 09:00:00,0.888565556,2.030392778,-1.141827222,2.030392778
2015-07-12 08:00:00,0.895928333,0.543291944,0.352636389,0.543291944
2015-07-12 07:00:00,0.529538056,-0.002869722,0.532407778,-0.002869722
2015-07-12 06:00:00,0.489587222,-0.012801667,0.502388889,-0.012801667
2015-07-12 05:00:00,0.535408333,-0.012748611,0.548156944,-0.012748611
2015-07-12 04:00:00,0.487577222,-0.012824444,0.500401667,-0.012824444
2015-07-12 03:00:00,0.544430556,-0.013017222,0.557447778,-0.013017222
2015-07-12 02:00:00,0.491982500,-0.012898056,0.504880556,-0.012898056
2015-07-12 01:00:00,0.542740278,-0.012746389,0.555486667,-0.012746389
2015-07-12 00:00:00,0.623956667,-0.012656944,0.636613611,-0.012656944
2015-07-11 23:00:00,0.720630278,-0.012692222,0.733322500,-0.012692222
2015-07-11 22:00:00,0.767795556,0.000980278,0.766815278,0.000980278
2015-07-11 21:00:00,0.601856944,0.168819444,0.433037500,0.168819444
2015-07-11 20:00:00,0.712090278,0.523036944,0.189053333,0.523036944
2015-07-11 19:00:00,0.585305278,0.356450000,0.228855278,0.356450000
2015-07-11 18:00:00,0.518514167,0.935368611,-0.416854444,0.935368611
2015-07-11 17:00:00,0.250640556,1.770036111,-1.519395556,1.770036111
2015-07-11 16:00:00,0.244305000,2.335862222,-2.091557222,2.335862222
2015-07-11 15:00:00,0.145938333,2.786183611,-2.640245278,2.786183611
