"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-10-01 02:00:00,2.042003333,-0.007724444,2.042003333,-0.007724444,-0.000000000,-0.000970000
2015-10-01 01:00:00,2.200918889,-0.007735833,2.200918889,-0.007735833,-0.000000000,-0.001084722
2015-10-01 00:00:00,2.160154444,-0.007710000,2.160154444,-0.007710000,-0.000000000,-0.001043611
2015-09-30 23:00:00,3.617410000,-0.008041667,3.617410000,-0.008041667,-0.000000000,-0.002515556
2015-09-30 22:00:00,5.377132500,-0.008351944,5.377132500,-0.008351944,-0.000000000,-0.006041944
2015-09-30 21:00:00,10.189758611,-0.008299444,10.189758611,-0.008299444,-0.000000000,-1.758555833
2015-09-30 20:00:00,3.434267222,0.008040278,3.421510000,0.008040278,0.012757222,-0.003784444
2015-09-30 19:00:00,6.739632222,0.115923611,6.623708611,0.115923611,0.115923611,-1.383326389
2015-09-30 18:00:00,3.388662500,0.310937778,3.077724722,0.310937778,0.310937778,-0.489127500
2015-09-30 17:00:00,1.227686667,0.509888611,0.717798056,0.509888611,0.509888611,-0.000819167
2015-09-30 16:00:00,6.610738611,0.696656944,5.914081667,0.696656944,0.696656944,-2.002412778
2015-09-30 15:00:00,0.189541667,0.899940833,-0.710399167,0.899940833,0.899940833,-0.001433333
2015-09-30 14:00:00,0.014385833,1.159383056,-1.144997222,1.159383056,1.159383056,-0.001504444
2015-09-30 13:00:00,-0.340100278,1.259191111,-1.599291389,1.259191111,1.259191111,-0.001475278
2015-09-30 12:00:00,-0.079210000,1.414209444,-1.493419444,1.414209444,1.414209444,-0.002204722
2015-09-30 11:00:00,1.125911667,0.654225833,0.471685833,0.654225833,0.654225833,-0.002451389
2015-09-30 10:00:00,4.500060000,0.388130833,4.111929167,0.388130833,0.388130833,0.000162500
2015-09-30 09:00:00,2.765644722,0.218316944,2.546553056,0.218316944,0.219091667,-0.001695000
2015-09-30 08:00:00,1.705535278,-0.007691389,1.705535278,-0.007691389,-0.000000000,-0.001071944
2015-09-30 07:00:00,1.789894167,-0.007625556,1.789894167,-0.007625556,-0.000000000,-0.001062222
2015-09-30 06:00:00,1.690550833,-0.007651389,1.690550833,-0.007651389,-0.000000000,-0.001060000
2015-09-30 05:00:00,1.450976389,-0.007606111,1.450976389,-0.007606111,-0.000000000,-0.001111944
2015-09-30 04:00:00,2.063253611,-0.007764722,2.063253611,-0.007764722,-0.000000000,-0.001026944
2015-09-30 03:00:00,1.466438611,-0.007636111,1.466438611,-0.007636111,-0.000000000,-0.001081389
2015-09-30 02:00:00,1.710964167,-0.007705278,1.710964167,-0.007705278,-0.000000000,-0.001128611
2015-09-30 01:00:00,1.845100278,-0.007742500,1.845100278,-0.007742500,-0.000000000,-0.001042222
2015-09-30 00:00:00,1.806326389,-0.007707500,1.806326389,-0.007707500,-0.000000000,-0.001066667
2015-09-29 23:00:00,4.304517778,-0.007813056,4.304517778,-0.007813056,-0.000000000,-0.618383333
2015-09-29 22:00:00,4.189632500,-0.007995556,4.189632500,-0.007995556,-0.000000000,-0.377830833
2015-09-29 21:00:00,8.070931389,-0.007977500,8.070931389,-0.007977500,-0.000000000,-1.568780278
2015-09-29 20:00:00,2.014053333,-0.000490833,2.009051667,-0.000490833,0.005001667,-0.001410556
2015-09-29 19:00:00,2.487033333,0.109916667,2.377116667,0.109916667,0.109916667,-0.001112778
2015-09-29 18:00:00,7.045845833,0.153366389,6.892479444,0.153366389,0.153366389,-1.719274722
2015-09-29 17:00:00,1.436685833,0.294744722,1.141941111,0.294744722,0.294744722,-0.036240556
2015-09-29 16:00:00,6.508175833,0.884310278,5.623865556,0.884310278,0.884310278,-2.049967222
2015-09-29 15:00:00,2.511543889,1.276530000,1.235013889,1.276530000,1.276530000,-0.863858056
2015-09-29 14:00:00,2.166877778,1.651088333,0.515789444,1.651088333,1.651088333,-0.935506111
2015-09-29 13:00:00,4.936321111,1.863875278,3.072445833,1.863875278,1.863875278,-1.687878889
2015-09-29 12:00:00,0.333959444,1.943893889,-1.609934444,1.943893889,1.943893889,-0.241143611
2015-09-29 11:00:00,-0.420506944,1.713976667,-2.134483611,1.713976667,1.713976667,-0.002810278
2015-09-29 10:00:00,2.782936111,0.404799167,2.378136944,0.404799167,0.404799167,-0.002267500
2015-09-29 09:00:00,3.329923056,0.041221667,3.283972500,0.041221667,0.045950556,-0.002996111
2015-09-29 08:00:00,1.545265556,-0.007609722,1.545265556,-0.007609722,-0.000000000,-0.001984722
2015-09-29 07:00:00,1.777327778,-0.007650000,1.777327778,-0.007650000,-0.000000000,-0.001393889
2015-09-29 06:00:00,1.694370278,-0.007706389,1.694370278,-0.007706389,-0.000000000,-0.001302500
2015-09-29 05:00:00,1.606973889,-0.007727222,1.606973889,-0.007727222,-0.000000000,-0.001409167
2015-09-29 04:00:00,1.731758333,-0.007680000,1.731758333,-0.007680000,-0.000000000,-0.001216667
2015-09-29 03:00:00,1.810456389,-0.007659444,1.810456389,-0.007659444,-0.000000000,-0.001345833
2015-09-29 02:00:00,1.738329444,-0.007662222,1.738329444,-0.007662222,-0.000000000,-0.001138611
2015-09-29 01:00:00,6.145201111,-0.007696944,6.145201111,-0.007696944,-0.000000000,-1.348856389
2015-09-29 00:00:00,2.012497222,-0.007698333,2.012497222,-0.007698333,-0.000000000,-0.001129722
2015-09-28 23:00:00,1.821198611,-0.007672222,1.821198611,-0.007672222,-0.000000000,-0.001285833
2015-09-28 22:00:00,2.510475833,-0.007871389,2.510475833,-0.007871389,-0.000000000,-0.003467500
2015-09-28 21:00:00,7.786408056,-0.008193056,7.786408056,-0.008193056,-0.000000000,-1.286667222
2015-09-28 20:00:00,3.792671944,0.012473056,3.775301944,0.012473056,0.017370000,-0.224707778
2015-09-28 19:00:00,6.833955278,0.095589444,6.738365833,0.095589444,0.095589444,-1.403110000
2015-09-28 18:00:00,6.639130556,0.161592778,6.477537778,0.161592778,0.161592778,-1.525409444
2015-09-28 17:00:00,3.887650833,0.284524167,3.603126667,0.284524167,0.284524167,-0.750328611
2015-09-28 16:00:00,2.517516944,0.727359722,1.790157222,0.727359722,0.727359722,-0.505845000
2015-09-28 15:00:00,5.118445278,1.025277222,4.093168056,1.025277222,1.025277222,-1.566228056
2015-09-28 14:00:00,-0.078347222,1.248751111,-1.327098333,1.248751111,1.248751111,-0.001295278
2015-09-28 13:00:00,2.524037500,1.417226389,1.106811111,1.417226389,1.417226389,-0.907933611
2015-09-28 12:00:00,2.219073333,0.966072500,1.253000833,0.966072500,0.966072500,-0.624645278
2015-09-28 11:00:00,0.833570000,0.842633056,-0.009063056,0.842633056,0.842633056,-0.001787500
2015-09-28 10:00:00,2.559539167,0.340588333,2.218950833,0.340588333,0.340588333,-0.002315833
2015-09-28 09:00:00,2.396142222,0.148769167,2.246831389,0.148769167,0.149310833,-0.002178889
2015-09-28 08:00:00,1.868356111,-0.007904444,1.868356111,-0.007904444,-0.000000000,-0.001995833
2015-09-28 07:00:00,1.643304167,-0.007596667,1.643304167,-0.007596667,-0.000000000,-0.001125556
2015-09-28 06:00:00,1.849355000,-0.007701389,1.849355000,-0.007701389,-0.000000000,-0.001220000
2015-09-28 05:00:00,1.779510278,-0.007701389,1.779510278,-0.007701389,-0.000000000,-0.001154444
2015-09-28 04:00:00,2.015074722,-0.007793889,2.015074722,-0.007793889,-0.000000000,-0.001027778
2015-09-28 03:00:00,1.990940556,-0.007763333,1.990940556,-0.007763333,-0.000000000,-0.001120000
2015-09-28 02:00:00,1.896573889,-0.007717222,1.896573889,-0.007717222,-0.000000000,-0.000964722
2015-09-28 01:00:00,2.335923056,-0.007820278,2.335923056,-0.007820278,-0.000000000,-0.002401944
2015-09-28 00:00:00,2.410910000,-0.007815833,2.410910000,-0.007815833,-0.000000000,-0.003520278
2015-09-27 23:00:00,13.398920833,-0.008038056,13.398920833,-0.008038056,-0.000000000,-2.259121389
2015-09-27 22:00:00,16.286825278,-0.007954722,16.286825278,-0.007954722,-0.000000000,-2.408494722
2015-09-27 21:00:00,3.790774722,-0.007993333,3.790774722,-0.007993333,-0.000000000,-0.003056667
2015-09-27 20:00:00,5.368351944,-0.000177500,5.363701667,-0.000177500,0.004650278,-0.114764722
2015-09-27 19:00:00,13.306688333,0.057697778,13.248990556,0.057697778,0.057697778,-2.933928333
2015-09-27 18:00:00,11.553864722,0.111511389,11.442353333,0.111511389,0.111511389,-2.942022500
2015-09-27 17:00:00,5.089127500,0.291467778,4.797659722,0.291467778,0.291467778,-1.065558333
2015-09-27 16:00:00,1.220383056,0.728862778,0.491520278,0.728862778,0.728862778,-0.003511111
2015-09-27 15:00:00,0.492080833,1.203614444,-0.711533611,1.203614444,1.203614444,-0.003079167
2015-09-27 14:00:00,5.578704167,1.534533611,4.044170556,1.534533611,1.534533611,-1.741928889
2015-09-27 13:00:00,7.972310000,1.721733611,6.250576389,1.721733611,1.721733611,-1.923514722
2015-09-27 12:00:00,5.362545278,1.861043333,3.501501944,1.861043333,1.861043333,-1.857775000
2015-09-27 11:00:00,-0.921123889,1.781328889,-2.702452778,1.781328889,1.781328889,-0.002865278
2015-09-27 10:00:00,-1.078806944,1.529103611,-2.607910556,1.529103611,1.529103611,-0.001285000
2015-09-27 09:00:00,0.287600000,0.683278056,-0.396941667,0.683278056,0.684541667,-0.001286111
2015-09-27 08:00:00,1.531998889,-0.007814167,1.531998889,-0.007814167,-0.000000000,-0.001477500
2015-09-27 07:00:00,1.981907778,-0.007753333,1.981907778,-0.007753333,-0.000000000,-0.001055556
2015-09-27 06:00:00,1.538770556,-0.007700833,1.538770556,-0.007700833,-0.000000000,-0.001435833
2015-09-27 05:00:00,1.621247222,-0.007728611,1.621247222,-0.007728611,-0.000000000,-0.001271667
2015-09-27 04:00:00,1.722263889,-0.007695556,1.722263889,-0.007695556,-0.000000000,-0.001231667
2015-09-27 03:00:00,2.059827778,-0.007786389,2.059827778,-0.007786389,-0.000000000,-0.001510833
2015-09-27 02:00:00,1.844568889,-0.007672500,1.844568889,-0.007672500,-0.000000000,-0.001197222
2015-09-27 01:00:00,2.455235000,-0.007861389,2.455235000,-0.007861389,-0.000000000,-0.001822778
2015-09-27 00:00:00,5.228490556,-0.007930556,5.228490556,-0.007930556,-0.000000000,-0.783340556
2015-09-26 23:00:00,3.939701667,-0.008022778,3.939701667,-0.008022778,-0.000000000,-0.001655556
2015-09-26 22:00:00,5.667589722,-0.008063889,5.667589722,-0.008063889,-0.000000000,-0.365028889
2015-09-26 21:00:00,12.849760556,-0.008155833,12.849760556,-0.008155833,-0.000000000,-2.645415833
2015-09-26 20:00:00,3.627154722,0.006430556,3.616788889,0.006430556,0.010365833,-0.092040556
2015-09-26 19:00:00,7.030863333,0.052599444,6.978263889,0.052599444,0.052599444,-1.532766667
2015-09-26 18:00:00,11.437428611,0.076982222,11.360446389,0.076982222,0.076982222,-2.909809167
2015-09-26 17:00:00,4.694785833,0.254841111,4.439944722,0.254841111,0.254841111,-0.821479444
2015-09-26 16:00:00,7.133343889,0.743195556,6.390148333,0.743195556,0.743195556,-1.860240278
2015-09-26 15:00:00,4.376909444,1.222342222,3.154567222,1.222342222,1.222342222,-1.188282778
2015-09-26 14:00:00,4.776744444,1.585541944,3.191202500,1.585541944,1.585541944,-1.612465000
2015-09-26 13:00:00,1.707400278,1.802579167,-0.095178889,1.802579167,1.802579167,-0.640515556
2015-09-26 12:00:00,2.098227500,1.890078333,0.208149167,1.890078333,1.890078333,-0.872138056
2015-09-26 11:00:00,-0.117390000,1.778613889,-1.896003889,1.778613889,1.778613889,-0.004462222
2015-09-26 10:00:00,0.129387222,1.501288889,-1.371901667,1.501288889,1.501288889,-0.003967222
2015-09-26 09:00:00,0.488859722,0.694741667,-0.206845556,0.694741667,0.695705278,-0.001105833
2015-09-26 08:00:00,1.751385556,-0.007868889,1.751385556,-0.007868889,-0.000000000,-0.001314722
2015-09-26 07:00:00,1.813836389,-0.007666944,1.813836389,-0.007666944,-0.000000000,-0.001083333
2015-09-26 06:00:00,1.907925833,-0.007758333,1.907925833,-0.007758333,-0.000000000,-0.001158056
2015-09-26 05:00:00,1.832944444,-0.007733889,1.832944444,-0.007733889,-0.000000000,-0.001635278
2015-09-26 04:00:00,2.068967500,-0.007754167,2.068967500,-0.007754167,-0.000000000,-0.001554444
2015-09-26 03:00:00,8.039596111,-0.007881389,8.039596111,-0.007881389,-0.000000000,-0.864508611
2015-09-26 02:00:00,2.950913056,-0.007936667,2.950913056,-0.007936667,-0.000000000,-0.123595000
2015-09-26 01:00:00,5.089463056,-0.008039167,5.089463056,-0.008039167,-0.000000000,-0.710257500
2015-09-26 00:00:00,9.455055833,-0.008035833,9.455055833,-0.008035833,-0.000000000,-2.151343611
2015-09-25 23:00:00,3.134967500,-0.007959444,3.134967500,-0.007959444,-0.000000000,-0.001925556
2015-09-25 22:00:00,8.740079167,-0.008028333,8.740079167,-0.008028333,-0.000000000,-1.743891111
2015-09-25 21:00:00,3.686157778,-0.007952778,3.686157778,-0.007952778,-0.000000000,-0.001172778
2015-09-25 20:00:00,3.111083611,0.009423889,3.098513611,0.009423889,0.012570000,-0.322555000
2015-09-25 19:00:00,10.306951111,0.056379722,10.250571389,0.056379722,0.056379722,-2.791971111
2015-09-25 18:00:00,2.077927500,0.082998056,1.994929444,0.082998056,0.082998056,-0.052829722
2015-09-25 17:00:00,7.485308611,0.269748056,7.215560556,0.269748056,0.269748056,-2.065014444
2015-09-25 16:00:00,4.117280833,0.758089167,3.359191667,0.758089167,0.758089167,-1.048894722
2015-09-25 15:00:00,4.444982222,1.241815833,3.203166389,1.241815833,1.241815833,-1.526859167
2015-09-25 14:00:00,2.692034167,1.602356389,1.089677778,1.602356389,1.602356389,-1.208745000
2015-09-25 13:00:00,0.098743611,1.807355556,-1.708611944,1.807355556,1.807355556,-0.402911667
2015-09-25 12:00:00,-0.543008889,1.896301944,-2.439310833,1.896301944,1.896301944,-0.321286944
2015-09-25 11:00:00,0.747555000,1.789825833,-1.042270833,1.789825833,1.789825833,-0.626918333
2015-09-25 10:00:00,0.371079167,1.523527500,-1.152448333,1.523527500,1.523527500,-0.002577500
2015-09-25 09:00:00,1.750481944,0.717810278,1.031762500,0.717810278,0.718719444,-0.002607222
2015-09-25 08:00:00,2.514115556,-0.007980556,2.514115556,-0.007980556,-0.000000000,-0.001485278
2015-09-25 07:00:00,1.776374167,-0.007644444,1.776374167,-0.007644444,-0.000000000,-0.001100278
2015-09-25 06:00:00,1.491860000,-0.007666667,1.491860000,-0.007666667,-0.000000000,-0.001161111
2015-09-25 05:00:00,1.693249167,-0.007726389,1.693249167,-0.007726389,-0.000000000,-0.001046667
2015-09-25 04:00:00,1.617996389,-0.007680556,1.617996389,-0.007680556,-0.000000000,-0.001194444
2015-09-25 03:00:00,1.903384444,-0.007691944,1.903384444,-0.007691944,-0.000000000,-0.000885278
2015-09-25 02:00:00,1.577021667,-0.007588889,1.577021667,-0.007588889,-0.000000000,-0.001184444
2015-09-25 01:00:00,5.819140278,-0.007645556,5.819140278,-0.007645556,-0.000000000,-1.253773333
2015-09-25 00:00:00,11.240952778,-0.008031111,11.240952778,-0.008031111,-0.000000000,-2.327877500
2015-09-24 23:00:00,3.089171667,-0.007963056,3.089171667,-0.007963056,-0.000000000,-0.002927222
2015-09-24 22:00:00,6.130360833,-0.007999167,6.130360833,-0.007999167,-0.000000000,-0.963419444
2015-09-24 21:00:00,7.359377778,-0.008121944,7.359377778,-0.008121944,-0.000000000,-1.206763889
2015-09-24 20:00:00,4.089370833,0.010675278,4.075733056,0.010675278,0.013637778,-0.621350833
2015-09-24 19:00:00,10.237390000,0.057828056,10.179561944,0.057828056,0.057828056,-2.688493611
2015-09-24 18:00:00,2.769056389,0.080503056,2.688553333,0.080503056,0.080503056,-0.084278333
2015-09-24 17:00:00,9.612055000,0.275666389,9.336388611,0.275666389,0.275666389,-2.454625278
2015-09-24 16:00:00,1.306705556,0.784709722,0.521995833,0.784709722,0.784709722,-0.000976944
2015-09-24 15:00:00,6.643714722,1.245796111,5.397918611,1.245796111,1.245796111,-1.951314722
2015-09-24 14:00:00,1.551325833,1.580414722,-0.029088889,1.580414722,1.580414722,-0.489211944
2015-09-24 13:00:00,2.189132222,1.797643889,0.391488333,1.797643889,1.797643889,-0.846029167
2015-09-24 12:00:00,3.642851944,1.868688889,1.774163056,1.868688889,1.868688889,-1.030088056
2015-09-24 11:00:00,0.086269167,1.764976389,-1.678707222,1.764976389,1.764976389,-0.003293333
2015-09-24 10:00:00,1.337685278,1.476975278,-0.139290000,1.476975278,1.476975278,-0.003861389
2015-09-24 09:00:00,1.559879444,0.688696944,0.871132500,0.688696944,0.688746944,-0.003396389
2015-09-24 08:00:00,1.955420000,-0.007893889,1.955420000,-0.007893889,-0.000000000,-0.000908611
2015-09-24 07:00:00,1.946309722,-0.007713889,1.946309722,-0.007713889,-0.000000000,-0.000630833
2015-09-24 06:00:00,1.327994444,-0.007620833,1.327994444,-0.007620833,-0.000000000,-0.001085833
2015-09-24 05:00:00,1.956731667,-0.007737500,1.956731667,-0.007737500,-0.000000000,-0.000612778
2015-09-24 04:00:00,2.100374722,-0.007772500,2.100374722,-0.007772500,-0.000000000,-0.000747222
2015-09-24 03:00:00,1.660587222,-0.007678056,1.660587222,-0.007678056,-0.000000000,-0.000795278
2015-09-24 02:00:00,2.245685000,-0.007790278,2.245685000,-0.007790278,-0.000000000,-0.000997222
2015-09-24 01:00:00,6.459361944,-0.007942500,6.459361944,-0.007942500,-0.000000000,-1.192955000
2015-09-24 00:00:00,2.432388333,-0.007831667,2.432388333,-0.007831667,-0.000000000,-0.003018056
2015-09-23 23:00:00,3.156773056,-0.007950556,3.156773056,-0.007950556,-0.000000000,-0.072806667
2015-09-23 22:00:00,8.041295833,-0.007973333,8.041295833,-0.007973333,-0.000000000,-1.261855000
2015-09-23 21:00:00,6.329087500,-0.007991667,6.329087500,-0.007991667,-0.000000000,-1.033438889
2015-09-23 20:00:00,11.521740278,0.012366944,11.506675278,0.012366944,0.015065000,-2.679933333
2015-09-23 19:00:00,13.940635833,0.060369722,13.880266111,0.060369722,0.060369722,-2.778940000
2015-09-23 18:00:00,10.870970000,0.086373333,10.784596667,0.086373333,0.086373333,-2.775117222
2015-09-23 17:00:00,3.349266944,0.287953333,3.061313611,0.287953333,0.287953333,-0.513329167
2015-09-23 16:00:00,9.174278056,0.786640556,8.387637500,0.786640556,0.786640556,-2.661868611
2015-09-23 15:00:00,-0.272066389,1.241669444,-1.513735833,1.241669444,1.241669444,-0.001090556
2015-09-23 14:00:00,-1.148691944,1.615439722,-2.764131667,1.615439722,1.615439722,-0.000887500
2015-09-23 13:00:00,-1.771259167,1.825795278,-3.597054444,1.825795278,1.825795278,-0.001174167
2015-09-23 12:00:00,1.748894722,1.545920278,0.202974444,1.545920278,1.545920278,-0.001435833
2015-09-23 11:00:00,3.999199167,0.432110833,3.567088333,0.432110833,0.432110833,-0.003573889
2015-09-23 10:00:00,2.524008889,0.147730833,2.376278056,0.147730833,0.147730833,-0.002460278
2015-09-23 09:00:00,4.743531111,0.036775000,4.703851944,0.036775000,0.039679167,-0.002970833
2015-09-23 08:00:00,1.714789722,-0.007647222,1.714789722,-0.007647222,-0.000000000,-0.000971667
2015-09-23 07:00:00,1.400232500,-0.007563056,1.400232500,-0.007563056,-0.000000000,-0.001017500
2015-09-23 06:00:00,1.913148889,-0.007686111,1.913148889,-0.007686111,-0.000000000,-0.000890000
2015-09-23 05:00:00,2.028809722,-0.007734167,2.028809722,-0.007734167,-0.000000000,-0.001169167
2015-09-23 04:00:00,2.008766111,-0.007720833,2.008766111,-0.007720833,-0.000000000,-0.001083611
2015-09-23 03:00:00,1.934705556,-0.007698611,1.934705556,-0.007698611,-0.000000000,-0.000915833
2015-09-23 02:00:00,1.574244444,-0.007648056,1.574244444,-0.007648056,-0.000000000,-0.001071111
2015-09-23 01:00:00,1.646283056,-0.007602778,1.646283056,-0.007602778,-0.000000000,-0.000910556
2015-09-23 00:00:00,2.043637778,-0.007668333,2.043637778,-0.007668333,-0.000000000,-0.000971389
2015-09-22 23:00:00,4.627338611,-0.007844167,4.627338611,-0.007844167,-0.000000000,-0.002550278
2015-09-22 22:00:00,3.525993889,-0.008126111,3.525993889,-0.008126111,-0.000000000,-0.004714722
2015-09-22 21:00:00,8.598450556,-0.008156389,8.598450556,-0.008156389,-0.000000000,-1.481058889
2015-09-22 20:00:00,3.062056111,0.005103611,3.052913611,0.005103611,0.009142500,-0.179664444
2015-09-22 19:00:00,3.192802500,0.124696944,3.068105556,0.124696944,0.124696944,-0.001370556
2015-09-22 18:00:00,2.965991111,0.232456944,2.733534167,0.232456944,0.232456944,-0.002261667
