"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-02-25 10:00:00,0.484907500,0.492017778,-0.007110278,0.492017778,0.492017778
2015-02-25 09:00:00,0.727755556,0.152695278,0.575060278,0.152695278,0.152695278
2015-02-25 08:00:00,1.154690556,0.003538056,1.149592778,0.003538056,0.005097778
2015-02-25 07:00:00,0.942638611,-0.001999444,0.942638611,-0.001999444,-0.000000000
2015-02-25 06:00:00,0.819934167,-0.002173056,0.819934167,-0.002173056,-0.000000000
2015-02-25 05:00:00,0.699216111,-0.002412222,0.699216111,-0.002412222,-0.000000000
2015-02-25 04:00:00,0.625861389,-0.002294167,0.625861389,-0.002294167,-0.000000000
2015-02-25 03:00:00,0.554898056,-0.002299722,0.554898056,-0.002299722,-0.000000000
2015-02-25 02:00:00,0.701953056,-0.002475278,0.701953056,-0.002475278,-0.000000000
2015-02-25 01:00:00,0.630395000,-0.002411944,0.630395000,-0.002411944,-0.000000000
2015-02-25 00:00:00,0.567271389,-0.002412778,0.567271389,-0.002412778,-0.000000000
2015-02-24 23:00:00,0.694370556,-0.002271111,0.694370556,-0.002271111,-0.000000000
2015-02-24 22:00:00,0.910953056,-0.002462778,0.910953056,-0.002462778,-0.000000000
2015-02-24 21:00:00,1.043493889,-0.002647778,1.043493889,-0.002647778,-0.000000000
2015-02-24 20:00:00,3.146331111,-0.002417778,3.146331111,-0.002417778,-0.000000000
2015-02-24 19:00:00,2.219994167,0.316676667,1.902600278,0.316676667,0.317393889
2015-02-24 18:00:00,1.510701111,1.290557222,0.220143889,1.290557222,1.290557222
2015-02-24 17:00:00,0.639113056,1.854791389,-1.215678333,1.854791389,1.854791389
2015-02-24 16:00:00,0.652848889,2.209223611,-1.556374722,2.209223611,2.209223611
2015-02-24 15:00:00,0.506009167,2.392788611,-1.886779444,2.392788611,2.392788611
2015-02-24 14:00:00,0.611979722,2.384002500,-1.772022778,2.384002500,2.384002500
2015-02-24 13:00:00,0.804252778,2.156249167,-1.351996389,2.156249167,2.156249167
2015-02-24 12:00:00,0.575832222,1.808832500,-1.233000278,1.808832500,1.808832500
2015-02-24 11:00:00,0.494078611,1.295225000,-0.801146389,1.295225000,1.295225000
2015-02-24 10:00:00,0.735741111,0.699173333,0.036567778,0.699173333,0.699173333
2015-02-24 09:00:00,0.859967222,0.161025278,0.698941944,0.161025278,0.161025278
2015-02-24 08:00:00,1.112673611,0.001599444,1.109831667,0.001599444,0.002841944
2015-02-24 07:00:00,1.041612778,-0.001978056,1.041612778,-0.001978056,-0.000000000
2015-02-24 06:00:00,0.975491944,-0.001961667,0.975491667,-0.001961667,0.000000278
2015-02-24 05:00:00,0.744972778,-0.002240833,0.744972778,-0.002240833,-0.000000000
2015-02-24 04:00:00,0.697313056,-0.002178611,0.697313056,-0.002178611,-0.000000000
2015-02-24 03:00:00,0.604586667,-0.002181389,0.604586667,-0.002181389,-0.000000000
2015-02-24 02:00:00,0.694425278,-0.002350000,0.694425278,-0.002350000,-0.000000000
2015-02-24 01:00:00,0.734931389,-0.002232500,0.734931389,-0.002232500,-0.000000000
2015-02-24 00:00:00,0.648536944,-0.002311944,0.648536944,-0.002311944,-0.000000000
2015-02-23 23:00:00,0.861316389,-0.002463333,0.861316389,-0.002463333,-0.000000000
2015-02-23 22:00:00,0.963128611,-0.002436111,0.963128611,-0.002436111,-0.000000000
2015-02-23 21:00:00,1.482597222,-0.002227500,1.482597222,-0.002227500,-0.000000000
2015-02-23 20:00:00,1.279220000,-0.002519444,1.279220000,-0.002519444,-0.000000000
2015-02-23 19:00:00,1.425654444,0.209680833,1.215307222,0.209680833,0.210347222
2015-02-23 18:00:00,1.243507222,1.015302778,0.228204444,1.015302778,1.015302778
2015-02-23 17:00:00,1.001115833,1.407625556,-0.406509722,1.407625556,1.407625556
2015-02-23 16:00:00,1.325801667,1.488806667,-0.163005000,1.488806667,1.488806667
2015-02-23 15:00:00,0.939742500,1.137598889,-0.197856389,1.137598889,1.137598889
2015-02-23 14:00:00,1.123963056,0.375332500,0.748630556,0.375332500,0.375332500
2015-02-23 13:00:00,0.697332500,0.020863611,0.676468889,0.020863611,0.020863611
2015-02-23 12:00:00,1.691455278,0.008259444,1.683125000,0.008259444,0.008330278
2015-02-23 11:00:00,3.034392778,-0.000443889,3.033751944,-0.000443889,0.000640833
2015-02-23 10:00:00,2.721705278,0.000545000,2.720525833,0.000545000,0.001179444
2015-02-23 09:00:00,2.130538333,-0.002747500,2.130538333,-0.002747500,-0.000000000
2015-02-23 08:00:00,1.448087222,-0.002619167,1.448087222,-0.002619167,-0.000000000
2015-02-23 07:00:00,1.122935278,-0.002117500,1.122935278,-0.002117500,-0.000000000
2015-02-23 06:00:00,0.780062778,-0.002058889,0.780062500,-0.002058889,0.000000278
2015-02-23 05:00:00,0.707534444,-0.002204444,0.707534444,-0.002204444,-0.000000000
2015-02-23 04:00:00,0.716613333,-0.002150556,0.716613333,-0.002150556,-0.000000000
2015-02-23 03:00:00,0.749265278,-0.002266389,0.749265278,-0.002266389,-0.000000000
2015-02-23 02:00:00,0.658237500,-0.002207222,0.658237222,-0.002207222,0.000000278
2015-02-23 01:00:00,0.737670556,-0.002296111,0.737670556,-0.002296111,-0.000000000
2015-02-23 00:00:00,0.913588611,-0.002390278,0.913588333,-0.002390278,0.000000278
2015-02-22 23:00:00,0.907228611,-0.002415833,0.907228333,-0.002415833,0.000000278
2015-02-22 22:00:00,0.908703056,-0.002428056,0.908703056,-0.002428056,-0.000000000
2015-02-22 21:00:00,1.424790833,-0.002244444,1.424790833,-0.002244444,-0.000000000
2015-02-22 20:00:00,2.895430556,-0.002307778,2.895430556,-0.002307778,-0.000000000
2015-02-22 19:00:00,1.137238056,-0.002225278,1.137238056,-0.002225278,-0.000000000
2015-02-22 18:00:00,2.326858056,-0.002755833,2.326852500,-0.002755833,0.000005556
2015-02-22 17:00:00,0.684578056,-0.000180833,0.684118889,-0.000180833,0.000459167
2015-02-22 16:00:00,0.994555556,0.005028889,0.989525556,0.005028889,0.005030000
2015-02-22 15:00:00,1.483078056,0.011930000,1.471148056,0.011930000,0.011930000
2015-02-22 14:00:00,4.395195000,0.013480833,4.381714167,0.013480833,0.013480833
2015-02-22 13:00:00,4.200988611,0.011928056,4.189060556,0.011928056,0.011928056
2015-02-22 12:00:00,2.644118056,0.009955556,2.634162500,0.009955556,0.009955556
2015-02-22 11:00:00,4.272149722,0.003903333,4.268149167,0.003903333,0.004000556
2015-02-22 10:00:00,0.969202222,-0.001668333,0.969198333,-0.001668333,0.000003889
2015-02-22 09:00:00,1.393962778,-0.002206944,1.393962778,-0.002206944,-0.000000000
2015-02-22 08:00:00,1.059384444,-0.002262500,1.059384444,-0.002262500,-0.000000000
2015-02-22 07:00:00,0.731258333,-0.002197500,0.731258056,-0.002197500,0.000000278
2015-02-22 06:00:00,0.624693611,-0.002197778,0.624693611,-0.002197778,-0.000000000
2015-02-22 05:00:00,0.854749722,-0.001991944,0.854749722,-0.001991944,-0.000000000
2015-02-22 04:00:00,0.740588889,-0.002279722,0.740588889,-0.002279722,-0.000000000
2015-02-22 03:00:00,0.597256944,-0.002244167,0.597256667,-0.002244167,0.000000278
2015-02-22 02:00:00,0.697993056,-0.002353889,0.697993056,-0.002353889,-0.000000000
2015-02-22 01:00:00,0.676686111,-0.002350278,0.676686111,-0.002350278,-0.000000000
2015-02-22 00:00:00,0.702866667,-0.002400000,0.702866667,-0.002400000,-0.000000000
2015-02-21 23:00:00,0.829180000,-0.002569167,0.829179722,-0.002569167,0.000000278
2015-02-21 22:00:00,0.963870833,-0.002573333,0.963870833,-0.002573333,-0.000000000
2015-02-21 21:00:00,1.029020833,-0.002603611,1.029020833,-0.002603611,-0.000000000
2015-02-21 20:00:00,1.190762222,-0.002740000,1.190762222,-0.002740000,-0.000000000
2015-02-21 19:00:00,0.840527778,-0.002403056,0.840527778,-0.002403056,-0.000000000
2015-02-21 18:00:00,0.465956111,-0.002406389,0.465956111,-0.002406389,-0.000000000
2015-02-21 17:00:00,0.695535556,0.078107500,0.616941389,0.078107500,0.078594167
2015-02-21 16:00:00,0.760343611,0.229570556,0.530773056,0.229570556,0.229570556
2015-02-21 15:00:00,1.033093333,0.249718889,0.783374444,0.249718889,0.249718889
2015-02-21 14:00:00,0.796845000,0.276457500,0.520387500,0.276457500,0.276457500
2015-02-21 13:00:00,0.765549167,0.375855833,0.389693333,0.375855833,0.375855833
2015-02-21 12:00:00,2.082978889,0.107697778,1.975281111,0.107697778,0.107697778
2015-02-21 11:00:00,2.321422778,0.020109444,2.301313333,0.020109444,0.020109444
2015-02-21 10:00:00,1.405092222,0.003079444,1.401718056,0.003079444,0.003374167
2015-02-21 09:00:00,1.389335278,-0.002117222,1.389334444,-0.002117222,0.000000833
2015-02-21 08:00:00,0.857863611,-0.002358889,0.857863611,-0.002358889,-0.000000000
2015-02-21 07:00:00,0.702089167,-0.002172222,0.702089167,-0.002172222,-0.000000000
2015-02-21 06:00:00,0.648047500,-0.002345278,0.648047500,-0.002345278,-0.000000000
2015-02-21 05:00:00,0.613688056,-0.002275556,0.613688056,-0.002275556,-0.000000000
2015-02-21 04:00:00,0.593811389,-0.002317778,0.593811389,-0.002317778,-0.000000000
2015-02-21 03:00:00,0.631049444,-0.002337500,0.631049444,-0.002337500,-0.000000000
2015-02-21 02:00:00,0.615335556,-0.002329167,0.615335556,-0.002329167,-0.000000000
2015-02-21 01:00:00,0.561903333,-0.002296944,0.561903333,-0.002296944,-0.000000000
2015-02-21 00:00:00,0.609059444,-0.002390833,0.609059444,-0.002390833,-0.000000000
2015-02-20 23:00:00,0.933818056,-0.002309722,0.933818056,-0.002309722,-0.000000000
2015-02-20 22:00:00,0.845356944,-0.002190278,0.845356944,-0.002190278,-0.000000000
2015-02-20 21:00:00,0.709852222,-0.002150833,0.709852222,-0.002150833,-0.000000000
2015-02-20 20:00:00,1.001980000,-0.002479444,1.001980000,-0.002479444,-0.000000000
2015-02-20 19:00:00,0.715846111,0.079116111,0.635260278,0.079116111,0.080585833
2015-02-20 18:00:00,0.683206667,0.163442500,0.519764167,0.163442500,0.163442500
2015-02-20 17:00:00,0.679389444,0.213162222,0.466227222,0.213162222,0.213162222
2015-02-20 16:00:00,0.490635000,0.318550000,0.172085000,0.318550000,0.318550000
2015-02-20 15:00:00,0.574722778,0.609842778,-0.035120000,0.609842778,0.609842778
2015-02-20 14:00:00,0.489086944,1.972355278,-1.483268333,1.972355278,1.972355278
2015-02-20 13:00:00,1.795781667,1.638647222,0.157134444,1.638647222,1.638647222
2015-02-20 12:00:00,0.904322500,1.799268611,-0.894946111,1.799268611,1.799268611
2015-02-20 11:00:00,1.741371389,1.367011667,0.374359722,1.367011667,1.367011667
2015-02-20 10:00:00,2.211716389,0.742292778,1.469423611,0.742292778,0.742292778
2015-02-20 09:00:00,1.485731389,0.131152500,1.354578889,0.131152500,0.131152500
2015-02-20 08:00:00,1.499000000,-0.001694444,1.498767778,-0.001694444,0.000232222
2015-02-20 07:00:00,0.944854444,-0.002370556,0.944854444,-0.002370556,-0.000000000
2015-02-20 06:00:00,0.937787778,-0.002171389,0.937787778,-0.002171389,-0.000000000
2015-02-20 05:00:00,0.518385000,-0.002416667,0.518385000,-0.002416667,-0.000000000
2015-02-20 04:00:00,0.509182778,-0.002167222,0.509182500,-0.002167222,0.000000278
2015-02-20 03:00:00,0.552455278,-0.002155278,0.552455278,-0.002155278,-0.000000000
2015-02-20 02:00:00,0.508799722,-0.002262778,0.508799722,-0.002262778,-0.000000000
2015-02-20 01:00:00,0.531753611,-0.002248889,0.531753611,-0.002248889,-0.000000000
2015-02-20 00:00:00,0.545688611,-0.002350000,0.545688611,-0.002350000,-0.000000000
2015-02-19 23:00:00,0.542267222,-0.002469722,0.542267222,-0.002469722,-0.000000000
2015-02-19 22:00:00,0.620832222,-0.002532222,0.620832222,-0.002532222,-0.000000000
2015-02-19 21:00:00,1.164031944,-0.002466111,1.164031944,-0.002466111,-0.000000000
2015-02-19 20:00:00,1.456246389,-0.002250000,1.456246389,-0.002250000,-0.000000000
2015-02-19 19:00:00,1.634248611,0.259786389,1.373762222,0.259786389,0.260486389
2015-02-19 18:00:00,1.024235000,1.014871944,0.009363056,1.014871944,1.014871944
2015-02-19 17:00:00,0.538754167,1.725920278,-1.187166111,1.725920278,1.725920278
2015-02-19 16:00:00,0.635481389,2.088157222,-1.452675833,2.088157222,2.088157222
2015-02-19 15:00:00,0.472434167,2.238749444,-1.766315278,2.238749444,2.238749444
2015-02-19 14:00:00,0.770428611,2.198076667,-1.427648056,2.198076667,2.198076667
2015-02-19 13:00:00,0.886523611,2.086738333,-1.200214722,2.086738333,2.086738333
2015-02-19 12:00:00,0.957148056,1.856245833,-0.899097778,1.856245833,1.856245833
2015-02-19 11:00:00,0.642073611,1.421761389,-0.779687778,1.421761389,1.421761389
2015-02-19 10:00:00,0.841479444,0.792037500,0.049441944,0.792037500,0.792037500
2015-02-19 09:00:00,0.807520000,0.156939722,0.650580278,0.156939722,0.156939722
2015-02-19 08:00:00,1.143800833,-0.000116667,1.142338889,-0.000116667,0.001461944
2015-02-19 07:00:00,1.028655000,-0.002496389,1.028655000,-0.002496389,-0.000000000
2015-02-19 06:00:00,1.102826944,-0.001965278,1.102826944,-0.001965278,-0.000000000
2015-02-19 05:00:00,0.726046111,-0.002279444,0.726045833,-0.002279444,0.000000278
2015-02-19 04:00:00,0.611194167,-0.002260278,0.611194167,-0.002260278,-0.000000000
2015-02-19 03:00:00,0.621290556,-0.002309444,0.621290556,-0.002309444,-0.000000000
2015-02-19 02:00:00,0.602775833,-0.002439722,0.602775833,-0.002439722,-0.000000000
2015-02-19 01:00:00,0.614676389,-0.002497222,0.614676111,-0.002497222,0.000000278
2015-02-19 00:00:00,0.623796389,-0.002433333,0.623796111,-0.002433333,0.000000278
2015-02-18 23:00:00,0.547412222,-0.002421667,0.547412222,-0.002421667,-0.000000000
2015-02-18 22:00:00,0.939190833,-0.002323889,0.939190833,-0.002323889,-0.000000000
2015-02-18 21:00:00,1.006739722,-0.002642500,1.006739722,-0.002642500,-0.000000000
2015-02-18 20:00:00,1.607233889,-0.002363333,1.607233889,-0.002363333,-0.000000000
2015-02-18 19:00:00,1.488943056,0.238545556,1.249762222,0.238545556,0.239180833
2015-02-18 18:00:00,0.826109444,1.262536111,-0.436426667,1.262536111,1.262536111
2015-02-18 17:00:00,0.819350000,1.865068333,-1.045718333,1.865068333,1.865068333
2015-02-18 16:00:00,0.712642500,2.173176667,-1.460534167,2.173176667,2.173176667
2015-02-18 15:00:00,0.396983333,2.264696667,-1.867713333,2.264696667,2.264696667
2015-02-18 14:00:00,0.568122778,2.250980000,-1.682857222,2.250980000,2.250980000
2015-02-18 13:00:00,0.614266667,2.155352222,-1.541085556,2.155352222,2.155352222
2015-02-18 12:00:00,0.540938611,1.925260556,-1.384321944,1.925260556,1.925260556
2015-02-18 11:00:00,0.629260278,1.469002778,-0.839742500,1.469002778,1.469002778
2015-02-18 10:00:00,0.603374167,0.774813889,-0.171439722,0.774813889,0.774813889
2015-02-18 09:00:00,3.933795278,0.172443889,3.761351389,0.172443889,0.172443889
2015-02-18 08:00:00,1.725619444,-0.001256389,1.725218333,-0.001256389,0.000401111
2015-02-18 07:00:00,1.129419722,-0.002093056,1.129419722,-0.002093056,-0.000000000
2015-02-18 06:00:00,1.033593333,-0.002124722,1.033593333,-0.002124722,-0.000000000
2015-02-18 05:00:00,0.611684167,-0.002312222,0.611683889,-0.002312222,0.000000278
2015-02-18 04:00:00,0.741870278,-0.002320278,0.741870278,-0.002320278,-0.000000000
2015-02-18 03:00:00,0.602709722,-0.002276667,0.602709722,-0.002276667,-0.000000000
2015-02-18 02:00:00,0.684932778,-0.002321944,0.684932778,-0.002321944,-0.000000000
2015-02-18 01:00:00,0.609626667,-0.002333056,0.609626667,-0.002333056,-0.000000000
2015-02-18 00:00:00,0.649651944,-0.002264722,0.649651944,-0.002264722,-0.000000000
2015-02-17 23:00:00,0.782694167,-0.002407222,0.782694167,-0.002407222,-0.000000000
2015-02-17 22:00:00,0.887585833,-0.002548333,0.887585833,-0.002548333,-0.000000000
2015-02-17 21:00:00,1.259368889,-0.002948333,1.259368889,-0.002948333,-0.000000000
2015-02-17 20:00:00,2.170259167,-0.002566111,2.170259167,-0.002566111,-0.000000000
2015-02-17 19:00:00,2.321383889,0.246798889,2.073742778,0.246798889,0.247641111
2015-02-17 18:00:00,0.889556111,1.316213611,-0.426657500,1.316213611,1.316213611
2015-02-17 17:00:00,0.460447222,1.973726111,-1.513278889,1.973726111,1.973726111
2015-02-17 16:00:00,0.608478611,2.239765278,-1.631286667,2.239765278,2.239765278
2015-02-17 15:00:00,0.557822500,2.397563889,-1.839741389,2.397563889,2.397563889
2015-02-17 14:00:00,0.590684167,2.189465833,-1.598781667,2.189465833,2.189465833
2015-02-17 13:00:00,0.586768611,1.647702778,-1.060934167,1.647702778,1.647702778
2015-02-17 12:00:00,0.680792222,0.819386389,-0.138594167,0.819386389,0.819386389
2015-02-17 11:00:00,0.734929722,0.300208611,0.434721111,0.300208611,0.300208611
2015-02-17 10:00:00,0.589595000,0.069740000,0.519855000,0.069740000,0.069740000
2015-02-17 09:00:00,0.729293611,0.006651667,0.721877778,0.006651667,0.007415833
2015-02-17 08:00:00,1.180431111,-0.001877222,1.180431111,-0.001877222,-0.000000000
2015-02-17 07:00:00,1.777017500,-0.001702778,1.777017222,-0.001702778,0.000000278
2015-02-17 06:00:00,0.882386667,-0.002104722,0.882386667,-0.002104722,-0.000000000
2015-02-17 05:00:00,0.593638611,-0.002387222,0.593638611,-0.002387222,-0.000000000
2015-02-17 04:00:00,0.547596389,-0.002351667,0.547596389,-0.002351667,-0.000000000
2015-02-17 03:00:00,0.621425278,-0.002361667,0.621425278,-0.002361667,-0.000000000
2015-02-17 02:00:00,0.510652222,-0.002373333,0.510652222,-0.002373333,-0.000000000
2015-02-17 01:00:00,0.601585833,-0.002394444,0.601585833,-0.002394444,-0.000000000
2015-02-17 00:00:00,0.523591944,-0.002378333,0.523591667,-0.002378333,0.000000278
2015-02-16 23:00:00,0.723205556,-0.002502222,0.723205556,-0.002502222,-0.000000000
2015-02-16 22:00:00,0.852236667,-0.002630833,0.852236667,-0.002630833,-0.000000000
2015-02-16 21:00:00,1.413051944,-0.002280278,1.413051944,-0.002280278,-0.000000000
2015-02-16 20:00:00,1.085869722,-0.002713056,1.085869722,-0.002713056,-0.000000000
2015-02-16 19:00:00,1.544068889,0.004140278,1.538724444,0.004140278,0.005344444
2015-02-16 18:00:00,1.340169722,0.087556389,1.252613333,0.087556389,0.087556389
2015-02-16 17:00:00,1.244071944,0.107012778,1.137059167,0.107012778,0.107012778
2015-02-16 16:00:00,1.121708611,0.082487778,1.039220833,0.082487778,0.082487778
2015-02-16 15:00:00,1.331558611,0.222803611,1.108755000,0.222803611,0.222803611
2015-02-16 14:00:00,0.692906389,0.253314167,0.439592222,0.253314167,0.253314167
2015-02-16 13:00:00,2.287238056,0.151586389,2.135651667,0.151586389,0.151586389
2015-02-16 12:00:00,0.774763889,0.048921667,0.725842222,0.048921667,0.048921667
2015-02-16 11:00:00,3.700584444,-0.000306111,3.699879167,-0.000306111,0.000705278
2015-02-16 10:00:00,0.900907500,-0.002056944,0.900907500,-0.002056944,-0.000000000
2015-02-16 09:00:00,1.370552222,-0.002115278,1.370552222,-0.002115278,-0.000000000
2015-02-16 08:00:00,1.308807778,-0.002403056,1.308807778,-0.002403056,-0.000000000
2015-02-16 07:00:00,1.104714722,-0.001927778,1.104714722,-0.001927778,-0.000000000
2015-02-16 06:00:00,0.785263889,-0.002256389,0.785263889,-0.002256389,-0.000000000
2015-02-16 05:00:00,0.642902500,-0.002276389,0.642902500,-0.002276389,-0.000000000
2015-02-16 04:00:00,0.504017500,-0.002259722,0.504017500,-0.002259722,-0.000000000
2015-02-16 03:00:00,0.591356944,-0.002344722,0.591356944,-0.002344722,-0.000000000
2015-02-16 02:00:00,0.531737222,-0.002255556,0.531737222,-0.002255556,-0.000000000
2015-02-16 01:00:00,0.544275278,-0.002308889,0.544275278,-0.002308889,-0.000000000
2015-02-16 00:00:00,0.622322500,-0.002298056,0.622322500,-0.002298056,-0.000000000
2015-02-15 23:00:00,0.695290278,-0.002466944,0.695290278,-0.002466944,-0.000000000
2015-02-15 22:00:00,0.871029167,-0.002481667,0.871029167,-0.002481667,-0.000000000
2015-02-15 21:00:00,0.999446944,-0.002548333,0.999446944,-0.002548333,-0.000000000
2015-02-15 20:00:00,1.298631111,-0.002412500,1.298631111,-0.002412500,-0.000000000
2015-02-15 19:00:00,1.507641944,-0.001716389,1.507638611,-0.001716389,0.000003333
2015-02-15 18:00:00,1.261044722,0.039263056,1.221644444,0.039263056,0.039400278
2015-02-15 17:00:00,1.551452222,0.198708333,1.352743889,0.198708333,0.198708333
2015-02-15 16:00:00,0.738919444,0.265899444,0.473020000,0.265899444,0.265899444
2015-02-15 15:00:00,0.856148333,0.211152222,0.644996111,0.211152222,0.211152222
2015-02-15 14:00:00,0.911456389,0.159675556,0.751780833,0.159675556,0.159675556
2015-02-15 13:00:00,0.858210278,0.184653056,0.673557222,0.184653056,0.184653056
2015-02-15 12:00:00,0.924547778,0.692576389,0.231971389,0.692576389,0.692576389
2015-02-15 11:00:00,1.613999167,1.406891111,0.207108056,1.406891111,1.406891111
2015-02-15 10:00:00,2.292692222,0.390573056,1.902119167,0.390573056,0.390573056
2015-02-15 09:00:00,0.874967778,0.020111944,0.854497500,0.020111944,0.020470278
2015-02-15 08:00:00,0.842572778,-0.002417222,0.842572778,-0.002417222,-0.000000000
2015-02-15 07:00:00,0.592109444,-0.002357222,0.592109167,-0.002357222,0.000000278
2015-02-15 06:00:00,0.548464444,-0.002385000,0.548464444,-0.002385000,-0.000000000
2015-02-15 05:00:00,0.513874444,-0.002474167,0.513874444,-0.002474167,-0.000000000
2015-02-15 04:00:00,0.440480556,-0.002373333,0.440480556,-0.002373333,-0.000000000
2015-02-15 03:00:00,0.636243333,-0.002155000,0.636243333,-0.002155000,-0.000000000
2015-02-15 02:00:00,0.448936667,-0.002444167,0.448936667,-0.002444167,-0.000000000
2015-02-15 01:00:00,0.448305556,-0.002463611,0.448305556,-0.002463611,-0.000000000
2015-02-15 00:00:00,0.429918333,-0.002433611,0.429918333,-0.002433611,-0.000000000
2015-02-14 23:00:00,0.628461111,-0.002476389,0.628461111,-0.002476389,-0.000000000
2015-02-14 22:00:00,0.783173889,-0.002673333,0.783173889,-0.002673333,-0.000000000
2015-02-14 21:00:00,0.760614722,-0.002505278,0.760614722,-0.002505278,-0.000000000
2015-02-14 20:00:00,1.051752500,-0.002325556,1.051752500,-0.002325556,-0.000000000
2015-02-14 19:00:00,1.153615278,0.211700556,0.941369444,0.211700556,0.212245833
2015-02-14 18:00:00,0.888727778,0.488062222,0.400665556,0.488062222,0.488062222
2015-02-14 17:00:00,0.559667778,0.837406111,-0.277738333,0.837406111,0.837406111
2015-02-14 16:00:00,0.561847778,0.420110000,0.141737778,0.420110000,0.420110000
2015-02-14 15:00:00,2.352466667,0.336069444,2.016397222,0.336069444,0.336069444
2015-02-14 14:00:00,3.020233611,0.538357778,2.481875833,0.538357778,0.538357778
2015-02-14 13:00:00,2.055319444,0.991629722,1.063689722,0.991629722,0.991629722
2015-02-14 12:00:00,0.393441667,1.193659722,-0.800218056,1.193659722,1.193659722
2015-02-14 11:00:00,0.633520833,1.411808889,-0.778288056,1.411808889,1.411808889
2015-02-14 10:00:00,0.915981389,0.736631667,0.179349722,0.736631667,0.736631667
2015-02-14 09:00:00,0.740694167,0.124391111,0.616303056,0.124391111,0.124391111
2015-02-14 08:00:00,0.916285556,-0.002297222,0.916231944,-0.002297222,0.000053611
2015-02-14 07:00:00,0.735163333,-0.002469722,0.735163333,-0.002469722,-0.000000000
2015-02-14 06:00:00,0.605440833,-0.002373333,0.605440833,-0.002373333,-0.000000000
2015-02-14 05:00:00,0.525462500,-0.002533333,0.525462500,-0.002533333,-0.000000000
2015-02-14 04:00:00,0.499182500,-0.002571389,0.499182222,-0.002571389,0.000000278
2015-02-14 03:00:00,0.500772500,-0.002433333,0.500772500,-0.002433333,-0.000000000
2015-02-14 02:00:00,0.444209722,-0.002466944,0.444209722,-0.002466944,-0.000000000
2015-02-14 01:00:00,0.639057222,-0.002489722,0.639057222,-0.002489722,-0.000000000
2015-02-14 00:00:00,0.651577778,-0.002604722,0.651577778,-0.002604722,-0.000000000
2015-02-13 23:00:00,0.717660556,-0.002572500,0.717660556,-0.002572500,-0.000000000
2015-02-13 22:00:00,1.269798889,-0.002401389,1.269798889,-0.002401389,-0.000000000
2015-02-13 21:00:00,1.387450000,-0.002544167,1.387450000,-0.002544167,-0.000000000
2015-02-13 20:00:00,1.066733611,-0.002686667,1.066733611,-0.002686667,-0.000000000
2015-02-13 19:00:00,0.784741944,0.154673333,0.628988333,0.154673333,0.155753611
2015-02-13 18:00:00,0.397109444,1.140153611,-0.743044167,1.140153611,1.140153611
2015-02-13 17:00:00,0.533440556,1.711969167,-1.178528611,1.711969167,1.711969167
2015-02-13 16:00:00,0.593894722,2.023693333,-1.429798611,2.023693333,2.023693333
2015-02-13 15:00:00,0.539249444,2.181454444,-1.642205000,2.181454444,2.181454444
2015-02-13 14:00:00,0.411629444,2.223051944,-1.811422500,2.223051944,2.223051944
2015-02-13 13:00:00,0.522354167,2.078757778,-1.556403611,2.078757778,2.078757778
2015-02-13 12:00:00,0.528838056,1.798140000,-1.269301944,1.798140000,1.798140000
2015-02-13 11:00:00,0.536441667,1.344786111,-0.808344444,1.344786111,1.344786111
2015-02-13 10:00:00,0.542291944,0.705740833,-0.163448889,0.705740833,0.705740833
2015-02-13 09:00:00,0.654585278,0.116250278,0.538332778,0.116250278,0.116252500
2015-02-13 08:00:00,1.160437778,-0.002371389,1.160432222,-0.002371389,0.000005556
2015-02-13 07:00:00,0.871506389,-0.002243333,0.871506389,-0.002243333,-0.000000000
2015-02-13 06:00:00,0.563626111,-0.002283889,0.563626111,-0.002283889,-0.000000000
2015-02-13 05:00:00,0.477107500,-0.002241667,0.477107500,-0.002241667,-0.000000000
2015-02-13 04:00:00,0.637337778,-0.002118056,0.637337778,-0.002118056,-0.000000000
2015-02-13 03:00:00,0.568278611,-0.002141667,0.568278611,-0.002141667,-0.000000000
2015-02-13 02:00:00,0.421869167,-0.002378056,0.421869167,-0.002378056,-0.000000000
2015-02-13 01:00:00,0.454139722,-0.002455556,0.454139722,-0.002455556,-0.000000000
2015-02-13 00:00:00,0.417882222,-0.002503056,0.417882222,-0.002503056,-0.000000000
2015-02-12 23:00:00,0.531120556,-0.002607500,0.531120556,-0.002607500,-0.000000000
2015-02-12 22:00:00,0.966743889,-0.002548611,0.966743889,-0.002548611,-0.000000000
2015-02-12 21:00:00,1.590821944,-0.002343889,1.590821944,-0.002343889,-0.000000000
2015-02-12 20:00:00,0.778617222,-0.002519722,0.778617222,-0.002519722,-0.000000000
2015-02-12 19:00:00,0.721343333,0.157565278,0.562654722,0.157565278,0.158688611
2015-02-12 18:00:00,0.727946944,1.044467500,-0.316520556,1.044467500,1.044467500
2015-02-12 17:00:00,0.522295278,1.583194722,-1.060899444,1.583194722,1.583194722
2015-02-12 16:00:00,1.013491389,1.948924167,-0.935432778,1.948924167,1.948924167
2015-02-12 15:00:00,1.963040278,1.977715833,-0.014675556,1.977715833,1.977715833
2015-02-12 14:00:00,0.579141667,2.109302778,-1.530161111,2.109302778,2.109302778
2015-02-12 13:00:00,0.517713889,1.609450000,-1.091736111,1.609450000,1.609450000
2015-02-12 12:00:00,0.832777222,1.456520278,-0.623743056,1.456520278,1.456520278
