"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-07-12 02:00:00,0.609751944,-0.001678333,0.611430278,-0.001678333
2015-07-12 01:00:00,0.526347222,-0.002002222,0.528349444,-0.002002222
2015-07-12 00:00:00,0.519975000,-0.001907500,0.521882500,-0.001907500
2015-07-11 23:00:00,0.541838611,-0.002134167,0.543972778,-0.002134167
2015-07-11 22:00:00,0.766591389,-0.002298056,0.768889444,-0.002298056
2015-07-11 21:00:00,2.111547500,0.055668056,2.055879444,0.055668056
2015-07-11 20:00:00,1.202314444,0.160213611,1.042100833,0.160213611
2015-07-11 19:00:00,0.776017222,0.742212500,0.033804722,0.742212500
2015-07-11 18:00:00,0.856558611,1.796848889,-0.940290278,1.796848889
2015-07-11 17:00:00,0.832824444,1.703373889,-0.870549444,1.703373889
2015-07-11 16:00:00,1.410162222,3.977231389,-2.567069167,3.977231389
2015-07-11 15:00:00,1.671956111,4.878538056,-3.206581944,4.878538056
2015-07-11 14:00:00,1.788322222,5.051149722,-3.262827500,5.051149722
2015-07-11 13:00:00,1.923282222,4.924555556,-3.001273333,4.924555556
2015-07-11 12:00:00,1.625953056,4.564275556,-2.938322500,4.564275556
2015-07-11 11:00:00,1.457876667,3.929065278,-2.471188611,3.929065278
2015-07-11 10:00:00,1.272638611,2.816121111,-1.543482500,2.816121111
2015-07-11 09:00:00,0.856518611,0.957859444,-0.101340833,0.957859444
2015-07-11 08:00:00,0.631923056,0.118488889,0.513434167,0.118488889
2015-07-11 07:00:00,0.619371389,0.000927500,0.618443889,0.000927500
2015-07-11 06:00:00,0.619835278,-0.002737222,0.622572500,-0.002737222
2015-07-11 05:00:00,0.662462500,-0.002977500,0.665440000,-0.002977500
2015-07-11 04:00:00,0.760618056,-0.003496111,0.764114167,-0.003496111
2015-07-11 03:00:00,0.734790556,-0.002675556,0.737466111,-0.002675556
2015-07-11 02:00:00,1.097379722,-0.003382778,1.100762500,-0.003382778
2015-07-11 01:00:00,0.882477222,-0.003176944,0.885654167,-0.003176944
2015-07-11 00:00:00,0.919995556,-0.003233333,0.923228889,-0.003233333
2015-07-10 23:00:00,0.719838333,-0.002719444,0.722557778,-0.002719444
2015-07-10 22:00:00,1.246306667,-0.003360556,1.249667222,-0.003360556
2015-07-10 21:00:00,1.867334722,0.043944722,1.823390000,0.043944722
2015-07-10 20:00:00,1.729798611,0.302098056,1.427700556,0.302098056
2015-07-10 19:00:00,1.758428889,0.893700000,0.864728889,0.893700000
2015-07-10 18:00:00,2.151118889,2.297714722,-0.146595833,2.297714722
2015-07-10 17:00:00,1.918207222,2.710700833,-0.792493611,2.710700833
2015-07-10 16:00:00,1.321585556,3.119739167,-1.798153611,3.119739167
2015-07-10 15:00:00,1.396356389,4.112125278,-2.715768889,4.112125278
2015-07-10 14:00:00,1.607267778,4.969879167,-3.362611389,4.969879167
2015-07-10 13:00:00,1.574990833,4.775130556,-3.200139722,4.775130556
2015-07-10 12:00:00,1.759160000,4.135979167,-2.376819167,4.135979167
2015-07-10 11:00:00,2.383329167,4.011711389,-1.628382222,4.011711389
2015-07-10 10:00:00,1.178287778,2.870592500,-1.692304722,2.870592500
2015-07-10 09:00:00,0.665660000,0.978083611,-0.312423611,0.978083611
2015-07-10 08:00:00,0.491687778,0.112828333,0.378859444,0.112828333
2015-07-10 07:00:00,0.472831667,0.002648333,0.470183333,0.002648333
2015-07-10 06:00:00,0.503415278,-0.001707778,0.505123056,-0.001707778
2015-07-10 05:00:00,0.487532500,-0.001703333,0.489235833,-0.001703333
2015-07-10 04:00:00,0.511401944,-0.001852778,0.513254722,-0.001852778
2015-07-10 03:00:00,0.547786111,-0.001638056,0.549424167,-0.001638056
2015-07-10 02:00:00,0.852606667,-0.001984444,0.854591111,-0.001984444
2015-07-10 01:00:00,0.893382778,-0.002197222,0.895580000,-0.002197222
2015-07-10 00:00:00,0.954269167,-0.002844167,0.957113333,-0.002844167
2015-07-09 23:00:00,0.655522222,-0.002550556,0.658072778,-0.002550556
2015-07-09 22:00:00,0.633976111,0.000224167,0.633751944,0.000224167
2015-07-09 21:00:00,0.630571111,0.005799722,0.624771389,0.005799722
2015-07-09 20:00:00,1.686844722,0.096201111,1.590643611,0.096201111
2015-07-09 19:00:00,3.360300000,0.781495278,2.578804722,0.781495278
2015-07-09 18:00:00,2.220260278,1.392209167,0.828051111,1.392209167
2015-07-09 17:00:00,1.360718889,2.311228056,-0.950509167,2.311228056
2015-07-09 16:00:00,1.458865833,3.478321111,-2.019455278,3.478321111
2015-07-09 15:00:00,0.869165833,1.487744167,-0.618578333,1.487744167
2015-07-09 14:00:00,1.676497500,4.536006944,-2.859509444,4.536006944
2015-07-09 13:00:00,1.645958056,4.955296389,-3.309338333,4.955296389
2015-07-09 12:00:00,1.562010833,4.568076111,-3.006065278,4.568076111
2015-07-09 11:00:00,1.310160278,3.328957778,-2.018797500,3.328957778
2015-07-09 10:00:00,0.999631389,2.479844444,-1.480213056,2.479844444
2015-07-09 09:00:00,0.725622778,1.166701111,-0.441078333,1.166701111
2015-07-09 08:00:00,0.502638333,0.318124722,0.184513611,0.318124722
2015-07-09 07:00:00,0.478866944,0.015293333,0.463573611,0.015293333
2015-07-09 06:00:00,0.480251111,-0.001691944,0.481943056,-0.001691944
2015-07-09 05:00:00,0.497233056,-0.001787778,0.499020833,-0.001787778
2015-07-09 04:00:00,0.457637778,-0.001549167,0.459186944,-0.001549167
2015-07-09 03:00:00,0.640405833,-0.001591389,0.641997222,-0.001591389
2015-07-09 02:00:00,0.845025556,-0.001446389,0.846471944,-0.001446389
2015-07-09 01:00:00,0.904280556,-0.001823889,0.906104444,-0.001823889
2015-07-09 00:00:00,0.691429722,-0.002576111,0.694005833,-0.002576111
2015-07-08 23:00:00,0.623384444,-0.002617778,0.626002222,-0.002617778
2015-07-08 22:00:00,0.695250000,-0.002894722,0.698144722,-0.002894722
2015-07-08 21:00:00,0.526640000,0.049951944,0.476688056,0.049951944
2015-07-08 20:00:00,0.497407222,0.077399722,0.420007500,0.077399722
2015-07-08 19:00:00,0.560442222,0.379421111,0.181021111,0.379421111
2015-07-08 18:00:00,0.658687778,0.911862500,-0.253174722,0.911862500
2015-07-08 17:00:00,0.655162778,0.784461111,-0.129298333,0.784461111
2015-07-08 16:00:00,0.688063611,0.963965278,-0.275901667,0.963965278
2015-07-08 15:00:00,0.714667778,1.043767222,-0.329099444,1.043767222
2015-07-08 14:00:00,1.306328611,3.691790833,-2.385462222,3.691790833
2015-07-08 13:00:00,1.304608611,3.429811389,-2.125202778,3.429811389
2015-07-08 12:00:00,1.559712222,2.929452778,-1.369740556,2.929452778
2015-07-08 11:00:00,1.562898611,1.558276389,0.004622222,1.558276389
2015-07-08 10:00:00,0.699488611,0.839108889,-0.139620278,0.839108889
2015-07-08 09:00:00,0.486184444,0.132812222,0.353372222,0.132812222
2015-07-08 08:00:00,0.547430833,0.007802500,0.539628333,0.007802500
2015-07-08 07:00:00,0.614232500,-0.002050000,0.616282500,-0.002050000
2015-07-08 06:00:00,0.642640556,-0.001639444,0.644280000,-0.001639444
2015-07-08 05:00:00,0.656921111,-0.001555833,0.658476944,-0.001555833
2015-07-08 04:00:00,0.877487222,-0.001378611,0.878865833,-0.001378611
2015-07-08 03:00:00,0.945606111,-0.001257778,0.946863889,-0.001257778
2015-07-08 02:00:00,0.992154722,-0.001567500,0.993722222,-0.001567500
2015-07-08 01:00:00,1.051702778,-0.002207222,1.053910000,-0.002207222
2015-07-08 00:00:00,1.163365833,-0.002845000,1.166210833,-0.002845000
2015-07-07 23:00:00,0.920046944,-0.002898889,0.922945833,-0.002898889
2015-07-07 22:00:00,0.568715000,-0.002183333,0.570898333,-0.002183333
2015-07-07 21:00:00,0.493496944,0.036936944,0.456560000,0.036936944
2015-07-07 20:00:00,0.615328889,0.543740278,0.071588611,0.543740278
2015-07-07 19:00:00,0.583695833,0.480593056,0.103102778,0.480593056
2015-07-07 18:00:00,0.518736389,0.109263611,0.409472778,0.109263611
2015-07-07 17:00:00,0.489648889,0.019421944,0.470226944,0.019421944
2015-07-07 16:00:00,1.076086389,0.141607778,0.934478611,0.141607778
2015-07-07 15:00:00,3.100312222,0.829966944,2.270345278,0.829966944
2015-07-07 14:00:00,1.457167778,2.397109444,-0.939941667,2.397109444
2015-07-07 13:00:00,1.659206389,2.933750833,-1.274544444,2.933750833
2015-07-07 12:00:00,1.324327500,2.660728056,-1.336400556,2.660728056
2015-07-07 11:00:00,1.044144722,1.843109167,-0.798964444,1.843109167
2015-07-07 10:00:00,0.949470278,1.564794722,-0.615324444,1.564794722
2015-07-07 09:00:00,0.743295556,0.862538889,-0.119243333,0.862538889
2015-07-07 08:00:00,0.605703611,0.180375000,0.425328611,0.180375000
2015-07-07 07:00:00,0.573394722,0.004908611,0.568486111,0.004908611
2015-07-07 06:00:00,0.601426389,-0.001683056,0.603109444,-0.001683056
2015-07-07 05:00:00,0.583478056,-0.001602222,0.585080278,-0.001602222
2015-07-07 04:00:00,0.614220556,-0.001735556,0.615956111,-0.001735556
2015-07-07 03:00:00,0.804212778,-0.001592500,0.805805278,-0.001592500
2015-07-07 02:00:00,0.945636389,-0.002130556,0.947766944,-0.002130556
2015-07-07 01:00:00,0.832005278,-0.002508889,0.834514167,-0.002508889
2015-07-07 00:00:00,0.560805833,-0.002116944,0.562922778,-0.002116944
2015-07-06 23:00:00,0.555629722,-0.002181944,0.557811667,-0.002181944
2015-07-06 22:00:00,0.539092500,-0.002133056,0.541225556,-0.002133056
2015-07-06 21:00:00,0.453487500,0.006217500,0.447270000,0.006217500
2015-07-06 20:00:00,0.494644722,0.061596667,0.433048056,0.061596667
2015-07-06 19:00:00,0.542151667,0.287824722,0.254326944,0.287824722
2015-07-06 18:00:00,0.545450278,0.249381111,0.296069167,0.249381111
2015-07-06 17:00:00,0.472015556,0.241175833,0.230839722,0.241175833
2015-07-06 16:00:00,0.565135833,0.477838611,0.087297222,0.477838611
2015-07-06 15:00:00,0.691299167,0.952078333,-0.260779167,0.952078333
2015-07-06 14:00:00,0.826010556,1.486489722,-0.660479167,1.486489722
2015-07-06 13:00:00,0.705876667,0.970098889,-0.264222222,0.970098889
2015-07-06 12:00:00,0.868447222,0.643333333,0.225113889,0.643333333
2015-07-06 11:00:00,0.717414167,0.416701944,0.300712222,0.416701944
2015-07-06 10:00:00,0.753066667,0.510808611,0.242258056,0.510808611
2015-07-06 09:00:00,0.747701389,0.493601389,0.254100000,0.493601389
2015-07-06 08:00:00,0.705686111,0.189195556,0.516490556,0.189195556
2015-07-06 07:00:00,0.611392500,-0.002745833,0.614138333,-0.002745833
2015-07-06 06:00:00,0.649109722,-0.002738056,0.651847778,-0.002738056
2015-07-06 05:00:00,0.674428611,-0.002886667,0.677315278,-0.002886667
2015-07-06 04:00:00,0.670071111,-0.002837500,0.672908611,-0.002837500
2015-07-06 03:00:00,0.717015278,-0.002799167,0.719814444,-0.002799167
2015-07-06 02:00:00,1.040030278,-0.002680556,1.042710833,-0.002680556
2015-07-06 01:00:00,1.077651944,-0.003265833,1.080917778,-0.003265833
2015-07-06 00:00:00,1.269342778,-0.004014444,1.273357222,-0.004014444
2015-07-05 23:00:00,0.549090556,-0.002072500,0.551163056,-0.002072500
2015-07-05 22:00:00,0.555169167,-0.001752222,0.556921389,-0.001752222
2015-07-05 21:00:00,0.521399722,0.171630556,0.349769167,0.171630556
2015-07-05 20:00:00,0.623597778,0.608261667,0.015336111,0.608261667
2015-07-05 19:00:00,0.508770833,0.090761944,0.418008889,0.090761944
2015-07-05 18:00:00,0.565131667,0.374246944,0.190884722,0.374246944
2015-07-05 17:00:00,0.752070000,1.182404444,-0.430334444,1.182404444
2015-07-05 16:00:00,1.177407778,3.030453333,-1.853045556,3.030453333
2015-07-05 15:00:00,1.174048889,3.068618611,-1.894569722,3.068618611
2015-07-05 14:00:00,1.353260556,3.850795833,-2.497535278,3.850795833
2015-07-05 13:00:00,1.481154444,4.200028056,-2.718873611,4.200028056
2015-07-05 12:00:00,2.568018611,3.814203611,-1.246185000,3.814203611
2015-07-05 11:00:00,2.192360278,3.640792222,-1.448431944,3.640792222
2015-07-05 10:00:00,1.161436944,2.608203333,-1.446766389,2.608203333
2015-07-05 09:00:00,0.801815833,1.047096111,-0.245280278,1.047096111
2015-07-05 08:00:00,0.604712500,0.180110833,0.424601667,0.180110833
2015-07-05 07:00:00,0.591915278,0.015130833,0.576784444,0.015130833
2015-07-05 06:00:00,0.601938611,-0.002257778,0.604196389,-0.002257778
2015-07-05 05:00:00,0.619295833,-0.002303333,0.621599167,-0.002303333
2015-07-05 04:00:00,0.838500556,-0.001995833,0.840496389,-0.001995833
2015-07-05 03:00:00,1.011970000,-0.002979167,1.014949167,-0.002979167
2015-07-05 02:00:00,1.857874444,-0.002861667,1.860736111,-0.002861667
2015-07-05 01:00:00,3.005765000,-0.003281111,3.009046111,-0.003281111
2015-07-05 00:00:00,1.475885833,-0.003633611,1.479519444,-0.003633611
2015-07-04 23:00:00,1.641663056,-0.003349722,1.645012778,-0.003349722
2015-07-04 22:00:00,2.523481111,-0.003771944,2.527253056,-0.003771944
2015-07-04 21:00:00,2.338614444,0.054765833,2.283848611,0.054765833
2015-07-04 20:00:00,2.228576667,0.298688889,1.929887778,0.298688889
2015-07-04 19:00:00,2.340235556,0.631146111,1.709089444,0.631146111
2015-07-04 18:00:00,2.159294444,0.437573333,1.721721111,0.437573333
2015-07-04 17:00:00,2.200499167,1.332036944,0.868462222,1.332036944
2015-07-04 16:00:00,2.961940833,3.655768056,-0.693827222,3.655768056
2015-07-04 15:00:00,2.923695278,4.598439444,-1.674744167,4.598439444
2015-07-04 14:00:00,2.295476111,4.889346944,-2.593870833,4.889346944
2015-07-04 13:00:00,1.826001111,4.738468611,-2.912467500,4.738468611
2015-07-04 12:00:00,1.976995556,4.406689722,-2.429694167,4.406689722
2015-07-04 11:00:00,1.406458056,3.791227222,-2.384769167,3.791227222
2015-07-04 10:00:00,1.233101667,2.722996389,-1.489894722,2.722996389
2015-07-04 09:00:00,0.861728056,0.975135833,-0.113407778,0.975135833
2015-07-04 08:00:00,0.675353889,0.171348889,0.504005000,0.171348889
2015-07-04 07:00:00,0.592779722,0.003301111,0.589478611,0.003301111
2015-07-04 06:00:00,0.650568056,-0.002623056,0.653191111,-0.002623056
2015-07-04 05:00:00,0.695614444,-0.002782778,0.698397222,-0.002782778
2015-07-04 04:00:00,0.993708333,-0.002516111,0.996224444,-0.002516111
2015-07-04 03:00:00,1.158830000,-0.002519444,1.161349444,-0.002519444
2015-07-04 02:00:00,1.116201944,-0.002340000,1.118541944,-0.002340000
2015-07-04 01:00:00,1.377892222,-0.002484167,1.380376389,-0.002484167
2015-07-04 00:00:00,1.097276667,-0.002753333,1.100030000,-0.002753333
2015-07-03 23:00:00,2.481745556,-0.002596944,2.484342500,-0.002596944
2015-07-03 22:00:00,0.851338611,-0.002378056,0.853716667,-0.002378056
2015-07-03 21:00:00,0.911405278,0.036195000,0.875210278,0.036195000
2015-07-03 20:00:00,1.012483889,0.260005833,0.752478056,0.260005833
2015-07-03 19:00:00,1.369804722,0.926376667,0.443428056,0.926376667
2015-07-03 18:00:00,3.389476667,2.249071111,1.140405556,2.249071111
2015-07-03 17:00:00,3.814076667,3.138136111,0.675940556,3.138136111
2015-07-03 16:00:00,1.944586389,4.292164167,-2.347577778,4.292164167
2015-07-03 15:00:00,1.770812778,4.830858333,-3.060045556,4.830858333
2015-07-03 14:00:00,1.647014722,5.045519444,-3.398504722,5.045519444
2015-07-03 13:00:00,1.792362500,4.948480833,-3.156118333,4.948480833
2015-07-03 12:00:00,2.536951111,4.630496944,-2.093545833,4.630496944
2015-07-03 11:00:00,1.507875556,3.965270833,-2.457395278,3.965270833
2015-07-03 10:00:00,1.226705000,2.615766389,-1.389061389,2.615766389
2015-07-03 09:00:00,0.825916111,0.879038889,-0.053122778,0.879038889
2015-07-03 08:00:00,0.650595556,0.162885000,0.487710556,0.162885000
2015-07-03 07:00:00,0.666815000,0.009310833,0.657504167,0.009310833
2015-07-03 06:00:00,0.632833889,-0.002421111,0.635255000,-0.002421111
2015-07-03 05:00:00,0.663305278,-0.002619167,0.665924444,-0.002619167
2015-07-03 04:00:00,0.695692778,-0.002783611,0.698476389,-0.002783611
2015-07-03 03:00:00,0.634361111,-0.002401944,0.636763056,-0.002401944
2015-07-03 02:00:00,0.686833056,-0.002652222,0.689485278,-0.002652222
2015-07-03 01:00:00,0.885086111,-0.002660833,0.887746944,-0.002660833
2015-07-03 00:00:00,1.112167500,-0.002773056,1.114940556,-0.002773056
2015-07-02 23:00:00,1.431589444,-0.003883611,1.435473056,-0.003883611
2015-07-02 22:00:00,0.570717222,-0.001915833,0.572633056,-0.001915833
2015-07-02 21:00:00,0.536265833,0.013689444,0.522576389,0.013689444
2015-07-02 20:00:00,0.582078889,0.273083889,0.308995000,0.273083889
2015-07-02 19:00:00,0.662494444,0.888728611,-0.226234167,0.888728611
2015-07-02 18:00:00,0.796846389,1.295826667,-0.498980278,1.295826667
2015-07-02 17:00:00,1.026777778,2.234241111,-1.207463333,2.234241111
2015-07-02 16:00:00,1.124449167,2.914788611,-1.790339444,2.914788611
2015-07-02 15:00:00,1.516635556,4.558300556,-3.041665000,4.558300556
2015-07-02 14:00:00,1.409500278,3.939326944,-2.529826667,3.939326944
2015-07-02 13:00:00,1.585311944,4.901027222,-3.315715278,4.901027222
2015-07-02 12:00:00,1.530750833,4.622610000,-3.091859167,4.622610000
2015-07-02 11:00:00,1.457076389,3.895329722,-2.438253333,3.895329722
2015-07-02 10:00:00,1.307816944,0.830113056,0.477703889,0.830113056
2015-07-02 09:00:00,0.641848056,0.055367500,0.586480556,0.055367500
2015-07-02 08:00:00,0.674332500,0.042548611,0.631783889,0.042548611
2015-07-02 07:00:00,0.701412778,-0.003398889,0.704811667,-0.003398889
2015-07-02 06:00:00,0.700846944,-0.002868611,0.703715556,-0.002868611
2015-07-02 05:00:00,0.706444167,-0.002902778,0.709346944,-0.002902778
2015-07-02 04:00:00,0.712545556,-0.002940833,0.715486389,-0.002940833
2015-07-02 03:00:00,0.739556389,-0.003201389,0.742757778,-0.003201389
2015-07-02 02:00:00,0.815695556,-0.003235556,0.818931111,-0.003235556
2015-07-02 01:00:00,1.081065000,-0.003000833,1.084065833,-0.003000833
2015-07-02 00:00:00,1.110669167,-0.003257778,1.113926944,-0.003257778
2015-07-01 23:00:00,1.221264167,-0.003393333,1.224657500,-0.003393333
2015-07-01 22:00:00,0.833614167,-0.002915556,0.836529722,-0.002915556
2015-07-01 21:00:00,0.490756667,0.074891389,0.415865278,0.074891389
2015-07-01 20:00:00,0.523447778,0.409472778,0.113975000,0.409472778
2015-07-01 19:00:00,0.717126389,1.067129444,-0.350003056,1.067129444
2015-07-01 18:00:00,0.707271667,0.963913333,-0.256641667,0.963913333
2015-07-01 17:00:00,0.710764722,1.072516667,-0.361751944,1.072516667
2015-07-01 16:00:00,0.621197500,0.310536111,0.310661389,0.310536111
2015-07-01 15:00:00,1.385335278,3.559059722,-2.173724444,3.559059722
2015-07-01 14:00:00,1.632639444,4.772791667,-3.140152222,4.772791667
2015-07-01 13:00:00,1.669859722,4.784677500,-3.114817778,4.784677500
2015-07-01 12:00:00,1.600516944,4.436497500,-2.835980556,4.436497500
2015-07-01 11:00:00,1.697300278,3.722696389,-2.025396111,3.722696389
2015-07-01 10:00:00,1.471316944,2.573183889,-1.101866944,2.573183889
2015-07-01 09:00:00,0.905184722,0.675295000,0.229889722,0.675295000
2015-07-01 08:00:00,0.808365278,0.334650833,0.473714444,0.334650833
2015-07-01 07:00:00,0.820359167,0.039078889,0.781280278,0.039078889
2015-07-01 06:00:00,0.864021944,-0.003203056,0.867225000,-0.003203056
2015-07-01 05:00:00,0.763916667,-0.002606111,0.766522778,-0.002606111
2015-07-01 04:00:00,0.862558889,-0.003148611,0.865707500,-0.003148611
2015-07-01 03:00:00,0.927080833,-0.002697778,0.929778611,-0.002697778
2015-07-01 02:00:00,1.229305833,-0.002379722,1.231685556,-0.002379722
2015-07-01 01:00:00,0.971997222,-0.002203333,0.974200556,-0.002203333
2015-07-01 00:00:00,0.949296111,-0.002604167,0.951900278,-0.002604167
2015-06-30 23:00:00,0.930554722,-0.002621111,0.933175833,-0.002621111
2015-06-30 22:00:00,0.946009167,-0.002597778,0.948606944,-0.002597778
2015-06-30 21:00:00,0.868609167,0.027365556,0.841243611,0.027365556
2015-06-30 20:00:00,0.715924722,0.489317778,0.226606944,0.489317778
2015-06-30 19:00:00,0.599490000,0.579371944,0.020118056,0.579371944
2015-06-30 18:00:00,0.711267222,1.008400833,-0.297133611,1.008400833
2015-06-30 17:00:00,1.006058889,2.287939722,-1.281880833,2.287939722
2015-06-30 16:00:00,1.408217778,4.072301944,-2.664084167,4.072301944
2015-06-30 15:00:00,1.526558056,4.673510000,-3.146951944,4.673510000
2015-06-30 14:00:00,1.573716389,4.930035833,-3.356319444,4.930035833
2015-06-30 13:00:00,1.579617500,4.803571667,-3.223954167,4.803571667
2015-06-30 12:00:00,1.498699722,4.462619722,-2.963920000,4.462619722
2015-06-30 11:00:00,1.314918611,3.609995278,-2.295076667,3.609995278
2015-06-30 10:00:00,1.341256667,2.853286667,-1.512030000,2.853286667
2015-06-30 09:00:00,1.222467500,0.702154722,0.520312778,0.702154722
2015-06-30 08:00:00,0.773571389,0.179954444,0.593616944,0.179954444
2015-06-30 07:00:00,0.730208611,0.008638889,0.721569722,0.008638889
2015-06-30 06:00:00,0.771420833,-0.002651389,0.774072222,-0.002651389
2015-06-30 05:00:00,0.771161667,-0.002670833,0.773832500,-0.002670833
2015-06-30 04:00:00,0.722289167,-0.002368889,0.724658056,-0.002368889
2015-06-30 03:00:00,0.776963889,-0.002644167,0.779608056,-0.002644167
2015-06-30 02:00:00,0.793938611,-0.002671111,0.796609722,-0.002671111
2015-06-30 01:00:00,0.890187778,-0.002534167,0.892721944,-0.002534167
2015-06-30 00:00:00,0.953590278,-0.002757222,0.956347500,-0.002757222
2015-06-29 23:00:00,0.916951111,-0.002343889,0.919295000,-0.002343889
2015-06-29 22:00:00,1.074455833,-0.002365833,1.076821667,-0.002365833
2015-06-29 21:00:00,0.627280556,0.062214167,0.565066389,0.062214167
2015-06-29 20:00:00,0.667975278,0.294845556,0.373129722,0.294845556
2015-06-29 19:00:00,0.827723611,0.884214167,-0.056490556,0.884214167
2015-06-29 18:00:00,0.884518056,1.166361944,-0.281843889,1.166361944
2015-06-29 17:00:00,1.237991944,2.736258056,-1.498266111,2.736258056
2015-06-29 16:00:00,1.563114444,4.138003611,-2.574889167,4.138003611
2015-06-29 15:00:00,1.780750833,4.811539444,-3.030788611,4.811539444
2015-06-29 14:00:00,1.964394167,4.991777778,-3.027383611,4.991777778
2015-06-29 13:00:00,1.966506667,4.906358056,-2.939851389,4.906358056
2015-06-29 12:00:00,2.060758611,4.557213611,-2.496455000,4.557213611
2015-06-29 11:00:00,1.565270278,3.925301944,-2.360031667,3.925301944
2015-06-29 10:00:00,1.434464167,3.001522500,-1.567058333,3.001522500
2015-06-29 09:00:00,0.930630556,0.892400278,0.038230278,0.892400278
2015-06-29 08:00:00,0.809139444,0.214078333,0.595061111,0.214078333
2015-06-29 07:00:00,0.754328056,0.018660833,0.735667222,0.018660833
2015-06-29 06:00:00,0.793228333,-0.002761389,0.795989722,-0.002761389
2015-06-29 05:00:00,0.757969167,-0.002528333,0.760497500,-0.002528333
2015-06-29 04:00:00,0.839810833,-0.002782778,0.842593611,-0.002782778
2015-06-29 03:00:00,1.087901944,-0.002348056,1.090250000,-0.002348056
2015-06-29 02:00:00,1.047795278,-0.002519722,1.050315000,-0.002519722
2015-06-29 01:00:00,1.111525278,-0.003082500,1.114607778,-0.003082500
2015-06-29 00:00:00,1.312901111,-0.003693056,1.316594167,-0.003693056
2015-06-28 23:00:00,0.963499167,-0.003346667,0.966845833,-0.003346667
2015-06-28 22:00:00,0.575853611,0.001489722,0.574363889,0.001489722
2015-06-28 21:00:00,0.553457222,0.063405556,0.490051667,0.063405556
2015-06-28 20:00:00,0.624367500,0.103525556,0.520841944,0.103525556
2015-06-28 19:00:00,0.719779444,0.474650278,0.245129167,0.474650278
2015-06-28 18:00:00,0.896008889,1.280687500,-0.384678611,1.280687500
2015-06-28 17:00:00,0.942254444,1.464118056,-0.521863611,1.464118056
2015-06-28 16:00:00,1.273949444,2.557377222,-1.283427778,2.557377222
2015-06-28 15:00:00,1.761849722,4.470431111,-2.708581389,4.470431111
2015-06-28 14:00:00,1.821006389,5.008111944,-3.187105556,5.008111944
2015-06-28 13:00:00,1.761056944,4.438255278,-2.677198333,4.438255278
2015-06-28 12:00:00,1.623916389,3.731831389,-2.107915000,3.731831389
2015-06-28 11:00:00,1.434817778,3.361668333,-1.926850556,3.361668333
2015-06-28 10:00:00,1.255950278,2.694450278,-1.438500000,2.694450278
2015-06-28 09:00:00,0.897998056,1.042964167,-0.144966111,1.042964167
2015-06-28 08:00:00,0.682286944,0.136290833,0.545996111,0.136290833
2015-06-28 07:00:00,0.691991667,0.004246389,0.687745278,0.004246389
2015-06-28 06:00:00,0.697151389,-0.002011944,0.699163333,-0.002011944
2015-06-28 05:00:00,0.700611944,-0.002034167,0.702646111,-0.002034167
2015-06-28 04:00:00,0.907713889,-0.001752222,0.909466111,-0.001752222
2015-06-28 03:00:00,0.986328056,-0.001727500,0.988055556,-0.001727500
2015-06-28 02:00:00,1.156992500,-0.002845833,1.159838333,-0.002845833
2015-06-28 01:00:00,1.163948611,-0.002986389,1.166935000,-0.002986389
2015-06-28 00:00:00,1.110904722,-0.003182222,1.114086944,-0.003182222
2015-06-27 23:00:00,1.433330833,-0.003210000,1.436540833,-0.003210000
2015-06-27 22:00:00,1.040301944,-0.003298333,1.043600278,-0.003298333
2015-06-27 21:00:00,0.882968056,0.068493611,0.814474444,0.068493611
2015-06-27 20:00:00,0.901529167,0.266660556,0.634868611,0.266660556
2015-06-27 19:00:00,1.031570000,0.759915556,0.271654444,0.759915556
2015-06-27 18:00:00,1.347911667,2.081066111,-0.733154444,2.081066111
2015-06-27 17:00:00,1.549411111,3.394811944,-1.845400833,3.394811944
2015-06-27 16:00:00,1.644028333,4.216754444,-2.572726111,4.216754444
2015-06-27 15:00:00,1.921404722,4.849996944,-2.928592222,4.849996944
2015-06-27 14:00:00,1.716298333,5.010006389,-3.293708056,5.010006389
2015-06-27 13:00:00,1.774638333,4.954081944,-3.179443611,4.954081944
2015-06-27 12:00:00,1.728908889,4.618009444,-2.889100556,4.618009444
2015-06-27 11:00:00,1.548401389,4.011493056,-2.463091667,4.011493056
2015-06-27 10:00:00,1.382255556,2.871785000,-1.489529444,2.871785000
2015-06-27 09:00:00,0.957543056,1.030838333,-0.073295278,1.030838333
2015-06-27 08:00:00,0.763246389,0.135184722,0.628061667,0.135184722
2015-06-27 07:00:00,0.763218889,0.007897222,0.755321667,0.007897222
2015-06-27 06:00:00,0.771912222,-0.002705000,0.774617222,-0.002705000
2015-06-27 05:00:00,0.773936111,-0.002718611,0.776654722,-0.002718611
2015-06-27 04:00:00,0.756874167,-0.002577500,0.759451667,-0.002577500
2015-06-27 03:00:00,0.792713611,-0.002522500,0.795236111,-0.002522500
2015-06-27 02:00:00,1.053767778,-0.002833889,1.056601667,-0.002833889
2015-06-27 01:00:00,1.150569167,-0.004052222,1.154621389,-0.004052222
2015-06-27 00:00:00,2.178899167,-0.008229167,2.187128333,-0.008229167
2015-06-26 23:00:00,1.029937500,-0.003475000,1.033412500,-0.003475000
2015-06-26 22:00:00,1.130566111,-0.003669722,1.134235833,-0.003669722
2015-06-26 21:00:00,0.823039167,0.052525556,0.770513611,0.052525556
