"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-04-19 01:00:00,1.009433056,-0.003546944,1.009433056,-0.003546944,-0.000000000,0.000860556
2015-04-19 00:00:00,1.116575833,-0.003445000,1.116575833,-0.003445000,-0.000000000,0.000863611
2015-04-18 23:00:00,1.796870556,-0.003366111,1.796870556,-0.003366111,-0.000000000,0.000809444
2015-04-18 22:00:00,2.162871389,-0.003338333,2.162871389,-0.003338333,-0.000000000,0.000830278
2015-04-18 21:00:00,2.255182500,0.000481389,2.251682778,0.000481389,0.003499722,0.000854167
2015-04-18 20:00:00,1.199720278,0.117356389,1.082363889,0.117356389,0.117356389,0.000862500
2015-04-18 19:00:00,1.213138333,0.521811389,0.691326944,0.521811389,0.521811389,0.000833056
2015-04-18 18:00:00,1.320563333,1.154492778,0.166070556,1.154492778,1.154492778,0.000859167
2015-04-18 17:00:00,1.181550833,1.972742778,-0.791191944,1.972742778,1.972742778,0.000962500
2015-04-18 16:00:00,1.200297778,2.326083889,-1.125786111,2.326083889,2.326083889,0.000994722
2015-04-18 15:00:00,1.258277500,1.864288333,-0.606010833,1.864288333,1.864288333,0.000967778
2015-04-18 14:00:00,1.077203889,2.699677500,-1.622473611,2.699677500,2.699677500,0.001033056
2015-04-18 13:00:00,1.156302778,2.050298333,-0.893995556,2.050298333,2.050298333,0.000952778
2015-04-18 12:00:00,1.305196389,1.400733056,-0.095536667,1.400733056,1.400733056,0.000869722
2015-04-18 11:00:00,1.149880556,0.593938611,0.555941944,0.593938611,0.593938611,0.000823333
2015-04-18 10:00:00,2.903419722,0.262162222,2.641257500,0.262162222,0.262162222,0.000670000
2015-04-18 09:00:00,1.170428333,0.163528056,1.006900278,0.163528056,0.163528056,0.000740000
2015-04-18 08:00:00,1.019024167,0.014589444,1.001612500,0.014589444,0.017411667,0.000836667
2015-04-18 07:00:00,0.753750000,-0.003634722,0.753750000,-0.003634722,-0.000000000,0.000826111
2015-04-18 06:00:00,0.941663889,-0.003581944,0.941663889,-0.003581944,-0.000000000,0.000780278
2015-04-18 05:00:00,0.700971667,-0.003662500,0.700971667,-0.003662500,-0.000000000,0.000843333
2015-04-18 04:00:00,0.768942778,-0.003652778,0.768942778,-0.003652778,-0.000000000,0.000806111
2015-04-18 03:00:00,0.699964167,-0.003682500,0.699964167,-0.003682500,-0.000000000,0.000834444
2015-04-18 02:00:00,0.683422500,-0.003663056,0.683422500,-0.003663056,-0.000000000,0.000865000
2015-04-18 01:00:00,0.728046667,-0.003656389,0.728046667,-0.003656389,-0.000000000,0.000859444
2015-04-18 00:00:00,0.774577500,-0.003608889,0.774577500,-0.003608889,-0.000000000,0.000870000
2015-04-17 23:00:00,1.454495833,-0.003507778,1.454495833,-0.003507778,-0.000000000,0.000820556
2015-04-17 22:00:00,1.615555556,-0.003391111,1.615555556,-0.003391111,-0.000000000,0.000868333
2015-04-17 21:00:00,2.071853611,0.023625000,2.046507500,0.023625000,0.025346111,0.000831389
2015-04-17 20:00:00,2.747296944,0.339562500,2.407734444,0.339562500,0.339562500,0.000676667
2015-04-17 19:00:00,3.461683333,1.001925556,2.459757778,1.001925556,1.001925556,0.000625000
2015-04-17 18:00:00,1.872620000,1.154308056,0.718311944,1.154308056,1.154308056,0.000738056
2015-04-17 17:00:00,0.875366944,1.589402222,-0.714035278,1.589402222,1.589402222,0.000907222
2015-04-17 16:00:00,1.012233889,2.079747778,-1.067513889,2.079747778,2.079747778,0.000930556
2015-04-17 15:00:00,2.265410278,1.347693056,0.917717222,1.347693056,1.347693056,0.000776944
2015-04-17 14:00:00,3.163057778,1.236398889,1.926658889,1.236398889,1.236398889,0.000700000
2015-04-17 13:00:00,2.241776944,0.232787500,2.008989444,0.232787500,0.232787500,0.000609444
2015-04-17 12:00:00,1.922545278,0.354469167,1.568076111,0.354469167,0.354469167,0.000742500
2015-04-17 11:00:00,2.059063611,0.168306389,1.890757222,0.168306389,0.168306389,0.000728889
2015-04-17 10:00:00,1.501411944,0.052908889,1.448503056,0.052908889,0.052908889,0.000844722
2015-04-17 09:00:00,2.700662222,-0.004326111,2.699100278,-0.004326111,0.001561944,0.000683611
2015-04-17 08:00:00,0.831068056,-0.004680833,0.830980556,-0.004680833,0.000087500,0.000803611
2015-04-17 07:00:00,0.901565000,-0.003543889,0.901565000,-0.003543889,-0.000000000,0.000775833
2015-04-17 06:00:00,0.966649722,-0.003532222,0.966649722,-0.003532222,-0.000000000,0.000784167
2015-04-17 05:00:00,0.828750278,-0.003582778,0.828750278,-0.003582778,-0.000000000,0.000806944
2015-04-17 04:00:00,0.825702500,-0.003561944,0.825702500,-0.003561944,-0.000000000,0.000812778
2015-04-17 03:00:00,0.807720833,-0.003574167,0.807720833,-0.003574167,-0.000000000,0.000814722
2015-04-17 02:00:00,0.824691944,-0.003585833,0.824691944,-0.003585833,-0.000000000,0.000807778
2015-04-17 01:00:00,0.994973611,-0.003545833,0.994973611,-0.003545833,-0.000000000,0.000823889
2015-04-17 00:00:00,0.882425833,-0.003650000,0.882425833,-0.003650000,-0.000000000,0.000782500
2015-04-16 23:00:00,0.860567500,-0.003686111,0.860567500,-0.003686111,-0.000000000,0.000837222
2015-04-16 22:00:00,1.300079444,-0.003445556,1.300079444,-0.003445556,-0.000000000,0.000807500
2015-04-16 21:00:00,1.586459722,-0.003331944,1.586459722,-0.003331944,-0.000000000,0.000825000
2015-04-16 20:00:00,1.765368611,0.003257500,1.759315278,0.003257500,0.006053333,0.000838333
2015-04-16 19:00:00,1.639188056,0.097911944,1.541276111,0.097911944,0.097911944,0.000788056
2015-04-16 18:00:00,1.286878611,0.171630278,1.115248333,0.171630278,0.171630278,0.000790278
2015-04-16 17:00:00,1.727048611,0.410210556,1.316838056,0.410210556,0.410210556,0.000697500
2015-04-16 16:00:00,3.107893611,0.709451944,2.398441667,0.709451944,0.709451944,0.000684444
2015-04-16 15:00:00,2.764829444,0.508465556,2.256363889,0.508465556,0.508465556,0.000628056
2015-04-16 14:00:00,2.142928333,0.379330556,1.763597778,0.379330556,0.379330556,0.000751389
2015-04-16 13:00:00,4.136828611,0.392280278,3.744548333,0.392280278,0.392280278,0.000417222
2015-04-16 12:00:00,1.720264444,0.111573889,1.608649167,0.111573889,0.111615278,0.000725556
2015-04-16 11:00:00,2.193702500,0.005310000,2.185499444,0.005310000,0.008203056,0.000810278
2015-04-16 10:00:00,1.118658333,-0.005091667,1.118413056,-0.005091667,0.000245278,0.000842500
2015-04-16 09:00:00,1.269945000,-0.008316389,1.269771111,-0.008316389,0.000173889,0.000906667
2015-04-16 08:00:00,2.483703611,-0.004039167,2.483665556,-0.004039167,0.000038056,0.000721389
2015-04-16 07:00:00,0.684828611,-0.003683333,0.684828611,-0.003683333,-0.000000000,0.000862500
2015-04-16 06:00:00,0.655063056,-0.003709444,0.655063056,-0.003709444,-0.000000000,0.000867222
2015-04-16 05:00:00,0.614923611,-0.003730000,0.614923611,-0.003730000,-0.000000000,0.000868333
2015-04-16 04:00:00,0.642925556,-0.003713889,0.642925556,-0.003713889,-0.000000000,0.000862500
2015-04-16 03:00:00,0.645814167,-0.003710000,0.645814167,-0.003710000,-0.000000000,0.000862778
2015-04-16 02:00:00,0.668680000,-0.003699167,0.668680000,-0.003699167,-0.000000000,0.000857222
2015-04-16 01:00:00,0.734463611,-0.003683056,0.734463611,-0.003683056,-0.000000000,0.000853889
2015-04-16 00:00:00,1.205802500,-0.003656389,1.205802500,-0.003656389,-0.000000000,0.000786667
2015-04-15 23:00:00,1.199282778,-0.003618333,1.199282778,-0.003618333,-0.000000000,0.000872222
2015-04-15 22:00:00,1.806812778,-0.003391667,1.806812778,-0.003391667,-0.000000000,0.000830278
2015-04-15 21:00:00,1.500208056,-0.001323333,1.497807500,-0.001323333,0.002400556,0.000852500
2015-04-15 20:00:00,0.889423333,0.096909167,0.792514167,0.096909167,0.096909167,0.000842222
2015-04-15 19:00:00,1.654281389,0.357770278,1.296511111,0.357770278,0.357770278,0.000794722
2015-04-15 18:00:00,1.925384444,1.017082222,0.908302222,1.017082222,1.017082222,0.000836667
2015-04-15 17:00:00,1.242214722,1.945700833,-0.703486111,1.945700833,1.945700833,0.000947222
2015-04-15 16:00:00,2.132211111,2.214416944,-0.082205833,2.214416944,2.214416944,0.000905278
2015-04-15 15:00:00,0.966216667,2.146136944,-1.179920278,2.146136944,2.146136944,0.000982778
2015-04-15 14:00:00,1.356968333,2.632148889,-1.275180556,2.632148889,2.632148889,0.001053333
2015-04-15 13:00:00,3.797676111,2.145636111,1.652040000,2.145636111,2.145636111,0.000883889
2015-04-15 12:00:00,1.868716389,1.913660278,-0.044943889,1.913660278,1.913660278,0.000883333
2015-04-15 11:00:00,0.936479167,1.669210000,-0.732730833,1.669210000,1.669210000,0.000946389
2015-04-15 10:00:00,0.974139444,1.041951944,-0.067812500,1.041951944,1.041951944,0.000862222
2015-04-15 09:00:00,1.528107500,0.261116389,1.266991111,0.261116389,0.261116389,0.000783333
2015-04-15 08:00:00,2.440976111,0.000157222,2.437703056,0.000157222,0.003273056,0.000746111
2015-04-15 07:00:00,0.594802500,-0.003660000,0.594802500,-0.003660000,-0.000000000,0.000866389
2015-04-15 06:00:00,0.596942222,-0.003665556,0.596942222,-0.003665556,-0.000000000,0.000868611
2015-04-15 05:00:00,0.599711111,-0.003671667,0.599711111,-0.003671667,-0.000000000,0.000867222
2015-04-15 04:00:00,0.603475278,-0.003695278,0.603475278,-0.003695278,-0.000000000,0.000872778
2015-04-15 03:00:00,0.600205000,-0.003680278,0.600205000,-0.003680278,-0.000000000,0.000867500
2015-04-15 02:00:00,0.612200000,-0.003695556,0.612200000,-0.003695556,-0.000000000,0.000863333
2015-04-15 01:00:00,0.644657222,-0.003680833,0.644657222,-0.003680833,-0.000000000,0.000867778
2015-04-15 00:00:00,0.811638611,-0.003669167,0.811638611,-0.003669167,-0.000000000,0.000876111
2015-04-14 23:00:00,1.109031667,-0.003539722,1.109031667,-0.003539722,-0.000000000,0.000862222
2015-04-14 22:00:00,1.323067222,-0.003477500,1.323067222,-0.003477500,-0.000000000,0.000842778
2015-04-14 21:00:00,1.328844722,0.007274722,1.318450833,0.007274722,0.010393889,0.000862778
2015-04-14 20:00:00,1.150645833,0.153497500,0.997148333,0.153497500,0.153497500,0.000807222
2015-04-14 19:00:00,1.248073333,0.503697500,0.744375833,0.503697500,0.503697500,0.000832222
2015-04-14 18:00:00,3.506251389,0.772728056,2.733523333,0.772728056,0.772728056,0.000715556
2015-04-14 17:00:00,1.789054167,1.408139167,0.380915000,1.408139167,1.408139167,0.000895556
2015-04-14 16:00:00,1.672924722,2.630466111,-0.957541389,2.630466111,2.630466111,0.000951389
2015-04-14 15:00:00,1.631086389,2.725221389,-1.094135000,2.725221389,2.725221389,0.001064444
2015-04-14 14:00:00,4.215447778,2.687664722,1.527783056,2.687664722,2.687664722,0.000924444
2015-04-14 13:00:00,2.672671944,2.539482778,0.133189167,2.539482778,2.539482778,0.000927222
2015-04-14 12:00:00,4.311119722,2.202040556,2.109079167,2.202040556,2.202040556,0.000820000
2015-04-14 11:00:00,1.724558056,1.683885000,0.040673056,1.683885000,1.683885000,0.000867500
2015-04-14 10:00:00,2.323297222,0.954118889,1.369178333,0.954118889,0.954118889,0.000778333
2015-04-14 09:00:00,1.495171389,0.224876389,1.270295000,0.224876389,0.224876389,0.000816944
2015-04-14 08:00:00,2.564881667,0.007021944,2.555141944,0.007021944,0.009739722,0.000758889
2015-04-14 07:00:00,0.607433889,-0.003657222,0.607433889,-0.003657222,-0.000000000,0.000880556
2015-04-14 06:00:00,0.636607500,-0.003676667,0.636607500,-0.003676667,-0.000000000,0.000873056
2015-04-14 05:00:00,0.650801667,-0.003696111,0.650801667,-0.003696111,-0.000000000,0.000868611
2015-04-14 04:00:00,0.646433889,-0.003704444,0.646433889,-0.003704444,-0.000000000,0.000872222
2015-04-14 03:00:00,0.641752222,-0.003705278,0.641752222,-0.003705278,-0.000000000,0.000875833
2015-04-14 02:00:00,0.675081944,-0.003701389,0.675081944,-0.003701389,-0.000000000,0.000868611
2015-04-14 01:00:00,0.683634444,-0.003693056,0.683634444,-0.003693056,-0.000000000,0.000864722
2015-04-14 00:00:00,0.868206667,-0.003638056,0.868206667,-0.003638056,-0.000000000,0.000844167
2015-04-13 23:00:00,1.053523056,-0.003525833,1.053523056,-0.003525833,-0.000000000,0.000852778
2015-04-13 22:00:00,3.932710833,-0.003139444,3.932710833,-0.003139444,-0.000000000,0.000633889
2015-04-13 21:00:00,1.912070278,0.008230000,1.901017500,0.008230000,0.011052778,0.000790278
2015-04-13 20:00:00,1.238940278,0.240683611,0.998256667,0.240683611,0.240683611,0.000819167
2015-04-13 19:00:00,1.994501389,0.924213333,1.070288056,0.924213333,0.924213333,0.000804722
2015-04-13 18:00:00,0.889680556,1.665167778,-0.775487222,1.665167778,1.665167778,0.000895000
2015-04-13 17:00:00,0.791379444,2.205924722,-1.414545278,2.205924722,2.205924722,0.000996667
2015-04-13 16:00:00,1.172726389,2.507370000,-1.334643611,2.507370000,2.507370000,0.001061667
2015-04-13 15:00:00,3.507063056,2.737960833,0.769102222,2.737960833,2.737960833,0.000807500
2015-04-13 14:00:00,3.187225000,2.726624444,0.460600556,2.726624444,2.726624444,0.000916111
2015-04-13 13:00:00,1.012061111,2.554315556,-1.542254444,2.554315556,2.554315556,0.001014722
2015-04-13 12:00:00,0.910502500,2.242689444,-1.332186944,2.242689444,2.242689444,0.000970000
2015-04-13 11:00:00,0.865331389,1.739322778,-0.873991389,1.739322778,1.739322778,0.000909722
2015-04-13 10:00:00,0.747791667,0.957317222,-0.209525556,0.957317222,0.957317222,0.000838333
2015-04-13 09:00:00,1.080825833,0.226102778,0.854723056,0.226102778,0.226102778,0.000820000
2015-04-13 08:00:00,1.105340278,0.005606111,1.096890556,0.005606111,0.008449722,0.000792500
2015-04-13 07:00:00,0.549210833,-0.003676944,0.549210833,-0.003676944,-0.000000000,0.000875556
2015-04-13 06:00:00,0.572553889,-0.003688611,0.572553889,-0.003688611,-0.000000000,0.000869722
2015-04-13 05:00:00,0.582833611,-0.003723611,0.582833611,-0.003723611,-0.000000000,0.000863611
2015-04-13 04:00:00,0.582186667,-0.003731944,0.582186667,-0.003731944,-0.000000000,0.000863889
2015-04-13 03:00:00,0.596127222,-0.003716944,0.596127222,-0.003716944,-0.000000000,0.000863056
2015-04-13 02:00:00,0.620386667,-0.003711111,0.620386667,-0.003711111,-0.000000000,0.000854722
2015-04-13 01:00:00,0.680680278,-0.003706944,0.680680278,-0.003706944,-0.000000000,0.000861111
2015-04-13 00:00:00,2.083924444,-0.003651667,2.083924444,-0.003651667,-0.000000000,0.000842500
2015-04-12 23:00:00,3.868623333,-0.003381111,3.868623333,-0.003381111,-0.000000000,0.000617500
2015-04-12 22:00:00,1.949324722,-0.003315833,1.949324722,-0.003315833,-0.000000000,0.000776944
2015-04-12 21:00:00,1.301768333,0.006838611,1.292043056,0.006838611,0.009725278,0.000867778
2015-04-12 20:00:00,1.036834167,0.237563056,0.799271111,0.237563056,0.237563056,0.000804722
2015-04-12 19:00:00,1.014983611,0.982492222,0.032491389,0.982492222,0.982492222,0.000818056
2015-04-12 18:00:00,1.193003333,1.747931667,-0.554928333,1.747931667,1.747931667,0.000909167
2015-04-12 17:00:00,1.234429167,2.312635556,-1.078206389,2.312635556,2.312635556,0.000989444
2015-04-12 16:00:00,1.497759167,2.733466667,-1.235707500,2.733466667,2.733466667,0.001028611
2015-04-12 15:00:00,3.123335833,2.240345833,0.882990000,2.240345833,2.240345833,0.000869167
2015-04-12 14:00:00,1.484486944,1.783089444,-0.298602500,1.783089444,1.783089444,0.000899722
2015-04-12 13:00:00,4.409140833,2.728187778,1.680953056,2.728187778,2.728187778,0.000893611
2015-04-12 12:00:00,2.713630278,2.275016389,0.438613889,2.275016389,2.275016389,0.000910000
2015-04-12 11:00:00,1.133768333,1.674895278,-0.541126944,1.674895278,1.674895278,0.000911111
2015-04-12 10:00:00,0.734863333,0.932456389,-0.197593056,0.932456389,0.932456389,0.000828889
2015-04-12 09:00:00,1.567073889,0.223127222,1.343946667,0.223127222,0.223127222,0.000733611
2015-04-12 08:00:00,0.973375000,0.006329722,0.964421111,0.006329722,0.008953889,0.000883611
2015-04-12 07:00:00,0.814752500,-0.003578333,0.814752500,-0.003578333,-0.000000000,0.000877500
2015-04-12 06:00:00,0.843710556,-0.003582500,0.843710556,-0.003582500,-0.000000000,0.000871944
2015-04-12 05:00:00,0.850404722,-0.003586667,0.850404722,-0.003586667,-0.000000000,0.000871944
2015-04-12 04:00:00,0.852562778,-0.003588333,0.852562778,-0.003588333,-0.000000000,0.000871389
2015-04-12 03:00:00,0.843694167,-0.003602778,0.843694167,-0.003602778,-0.000000000,0.000872778
2015-04-12 02:00:00,1.023436667,-0.003647500,1.023436667,-0.003647500,-0.000000000,0.000875278
2015-04-12 01:00:00,1.657767500,-0.003460278,1.657767500,-0.003460278,-0.000000000,0.000839722
2015-04-12 00:00:00,1.476591389,-0.003465278,1.476591389,-0.003465278,-0.000000000,0.000836111
2015-04-11 23:00:00,1.284071111,-0.003436944,1.284071111,-0.003436944,-0.000000000,0.000850556
2015-04-11 22:00:00,1.625232778,-0.003299722,1.625232778,-0.003299722,-0.000000000,0.000838056
2015-04-11 21:00:00,1.330179167,0.016025556,1.311597222,0.016025556,0.018581944,0.000855833
2015-04-11 20:00:00,1.089643889,0.239951389,0.849692500,0.239951389,0.239951389,0.000799167
2015-04-11 19:00:00,0.956104444,0.706249444,0.249855000,0.706249444,0.706249444,0.000815556
2015-04-11 18:00:00,0.949462500,1.690659167,-0.741196667,1.690659167,1.690659167,0.000918889
2015-04-11 17:00:00,1.059465278,1.809653611,-0.750188333,1.809653611,1.809653611,0.000941111
2015-04-11 16:00:00,1.132818056,2.409043889,-1.276225833,2.409043889,2.409043889,0.001003889
2015-04-11 15:00:00,1.137482500,2.810778056,-1.673295556,2.810778056,2.810778056,0.001034722
2015-04-11 14:00:00,1.121421389,2.580961944,-1.459540556,2.580961944,2.580961944,0.000996111
2015-04-11 13:00:00,1.018746389,1.823852778,-0.805106389,1.823852778,1.823852778,0.000932500
2015-04-11 12:00:00,0.976805278,2.237115278,-1.260310000,2.237115278,2.237115278,0.000983889
2015-04-11 11:00:00,1.061924444,1.720962500,-0.659038056,1.720962500,1.720962500,0.000916111
2015-04-11 10:00:00,1.529261111,0.953256944,0.576004167,0.953256944,0.953256944,0.000846667
2015-04-11 09:00:00,1.598233333,0.238183889,1.360049444,0.238183889,0.238183889,0.000815556
2015-04-11 08:00:00,0.940742778,0.013531111,0.924609444,0.013531111,0.016133333,0.000779722
2015-04-11 07:00:00,0.941006111,-0.003483889,0.941006111,-0.003483889,-0.000000000,0.000790278
2015-04-11 06:00:00,0.905658611,-0.003517778,0.905658611,-0.003517778,-0.000000000,0.000820833
2015-04-11 05:00:00,0.928953611,-0.003543889,0.928953611,-0.003543889,-0.000000000,0.000809722
2015-04-11 04:00:00,0.860108889,-0.003571944,0.860108889,-0.003571944,-0.000000000,0.000845278
2015-04-11 03:00:00,0.855330000,-0.003578889,0.855330000,-0.003578889,-0.000000000,0.000858611
2015-04-11 02:00:00,0.962964722,-0.003575278,0.962964722,-0.003575278,-0.000000000,0.000836389
2015-04-11 01:00:00,0.830818056,-0.003603056,0.830818056,-0.003603056,-0.000000000,0.000862222
2015-04-11 00:00:00,0.854203611,-0.003640278,0.854203611,-0.003640278,-0.000000000,0.000858611
2015-04-10 23:00:00,1.206174722,-0.003511389,1.206174722,-0.003511389,-0.000000000,0.000850278
2015-04-10 22:00:00,1.502935833,-0.003387778,1.502935833,-0.003387778,-0.000000000,0.000856944
2015-04-10 21:00:00,1.820678889,0.039646944,1.779165556,0.039646944,0.041513333,0.000831944
2015-04-10 20:00:00,1.891741667,0.128816111,1.762925556,0.128816111,0.128816111,0.000802778
2015-04-10 19:00:00,1.559850278,0.166162778,1.393687500,0.166162778,0.166162778,0.000789444
2015-04-10 18:00:00,1.972660000,0.231240833,1.741419167,0.231240833,0.231240833,0.000766111
2015-04-10 17:00:00,1.326207222,0.778149722,0.548057500,0.778149722,0.778149722,0.000827778
2015-04-10 16:00:00,1.123365833,2.612116944,-1.488751111,2.612116944,2.612116944,0.001004167
2015-04-10 15:00:00,2.818662778,2.790595833,0.028066944,2.790595833,2.790595833,0.000956667
2015-04-10 14:00:00,2.964984167,2.661737778,0.303246389,2.661737778,2.661737778,0.000929167
2015-04-10 13:00:00,4.079176667,2.586189722,1.492986944,2.586189722,2.586189722,0.000782222
2015-04-10 12:00:00,2.632163333,2.223537778,0.408625556,2.223537778,2.223537778,0.000846944
2015-04-10 11:00:00,0.801444722,1.559410833,-0.757966111,1.559410833,1.559410833,0.000889444
2015-04-10 10:00:00,1.279174444,0.888076389,0.391098056,0.888076389,0.888076389,0.000832778
2015-04-10 09:00:00,1.717600833,0.232284722,1.485316111,0.232284722,0.232284722,0.000740000
2015-04-10 08:00:00,1.402740000,0.003887222,1.395923056,0.003887222,0.006816944,0.000752778
2015-04-10 07:00:00,0.816836389,-0.003639722,0.816836389,-0.003639722,-0.000000000,0.000807222
2015-04-10 06:00:00,0.820389722,-0.003653611,0.820389722,-0.003653611,-0.000000000,0.000813333
2015-04-10 05:00:00,0.929493889,-0.003658056,0.929493889,-0.003658056,-0.000000000,0.000793333
2015-04-10 04:00:00,0.795896111,-0.003692222,0.795896111,-0.003692222,-0.000000000,0.000818333
2015-04-10 03:00:00,0.771241667,-0.003698611,0.771241667,-0.003698611,-0.000000000,0.000816111
2015-04-10 02:00:00,0.831213611,-0.003546389,0.831213611,-0.003546389,-0.000000000,0.000883056
2015-04-10 01:00:00,1.584760556,-0.003463889,1.584760556,-0.003463889,-0.000000000,0.000878889
2015-04-10 00:00:00,2.750940556,-0.003235833,2.750940556,-0.003235833,-0.000000000,0.000734722
2015-04-09 23:00:00,2.609412500,-0.003173611,2.609412500,-0.003173611,-0.000000000,0.000828611
2015-04-09 22:00:00,2.671651944,-0.003105000,2.671651944,-0.003105000,-0.000000000,0.000737222
2015-04-09 21:00:00,1.576918611,-0.002260556,1.575797222,-0.002260556,0.001121389,0.000826667
2015-04-09 20:00:00,1.377581389,0.179371389,1.198132778,0.179371389,0.179448611,0.000830556
2015-04-09 19:00:00,1.857636111,0.972258056,0.885378056,0.972258056,0.972258056,0.000800278
2015-04-09 18:00:00,2.365060556,1.717040000,0.648020556,1.717040000,1.717040000,0.000854444
2015-04-09 17:00:00,1.028421667,2.389856111,-1.361434444,2.389856111,2.389856111,0.001015833
2015-04-09 16:00:00,2.475305833,2.211755278,0.263550556,2.211755278,2.211755278,0.000719167
2015-04-09 15:00:00,3.212435000,1.380792778,1.831642222,1.380792778,1.380792778,0.000462222
2015-04-09 14:00:00,1.166897500,1.512721389,-0.345823889,1.512721389,1.512721389,0.000834444
2015-04-09 13:00:00,1.425645833,1.007496944,0.418148889,1.007496944,1.007496944,0.000694167
2015-04-09 12:00:00,0.819078056,0.662086944,0.156991111,0.662086944,0.662086944,0.000859722
2015-04-09 11:00:00,1.103966389,0.737051389,0.366915000,0.737051389,0.737051389,0.000861389
2015-04-09 10:00:00,1.472050556,0.405582500,1.066468056,0.405582500,0.405582500,0.000825833
2015-04-09 09:00:00,1.457960278,0.161581944,1.296378333,0.161581944,0.161581944,0.000803889
2015-04-09 08:00:00,4.141254167,-0.001875833,4.139838333,-0.001875833,0.001415833,0.000586111
2015-04-09 07:00:00,0.855000833,-0.003612500,0.855000833,-0.003612500,-0.000000000,0.000878056
2015-04-09 06:00:00,0.998547778,-0.003573333,0.998547778,-0.003573333,-0.000000000,0.000850278
2015-04-09 05:00:00,0.823076389,-0.003633333,0.823076389,-0.003633333,-0.000000000,0.000885278
2015-04-09 04:00:00,0.824768333,-0.003637222,0.824768333,-0.003637222,-0.000000000,0.000885000
2015-04-09 03:00:00,0.824141111,-0.003632778,0.824141111,-0.003632778,-0.000000000,0.000883333
2015-04-09 02:00:00,0.814661111,-0.003623889,0.814661111,-0.003623889,-0.000000000,0.000887222
2015-04-09 01:00:00,0.854536944,-0.003597222,0.854536944,-0.003597222,-0.000000000,0.000879167
2015-04-09 00:00:00,1.050077500,-0.003446111,1.050077500,-0.003446111,-0.000000000,0.000872778
2015-04-08 23:00:00,1.307918056,-0.003536389,1.307918056,-0.003536389,-0.000000000,0.000826667
2015-04-08 22:00:00,1.831206111,-0.003371389,1.831206111,-0.003371389,-0.000000000,0.000806389
2015-04-08 21:00:00,1.861942778,-0.004463333,1.861903056,-0.004463333,0.000039722,0.000841389
2015-04-08 20:00:00,1.210660556,0.066722778,1.143633333,0.066722778,0.067027222,0.000842222
2015-04-08 19:00:00,1.909808889,0.280330000,1.629478889,0.280330000,0.280330000,0.000754444
2015-04-08 18:00:00,2.732401944,0.480585556,2.251816389,0.480585556,0.480585556,0.000749722
2015-04-08 17:00:00,3.087042778,1.397515833,1.689526944,1.397515833,1.397515833,0.000769444
2015-04-08 16:00:00,3.214946389,1.094104444,2.120841944,1.094104444,1.094104444,0.000636667
2015-04-08 15:00:00,1.148289722,1.301459722,-0.153170000,1.301459722,1.301459722,0.000896944
2015-04-08 14:00:00,1.224731667,2.815447222,-1.590715556,2.815447222,2.815447222,0.001063611
2015-04-08 13:00:00,1.143177500,2.626491944,-1.483314444,2.626491944,2.626491944,0.001033333
2015-04-08 12:00:00,1.194310833,2.226313611,-1.032002778,2.226313611,2.226313611,0.000995833
2015-04-08 11:00:00,1.531961667,1.707326944,-0.175365278,1.707326944,1.707326944,0.000923333
2015-04-08 10:00:00,1.199026389,0.888929167,0.310097222,0.888929167,0.888929167,0.000833333
2015-04-08 09:00:00,1.326881111,0.257035000,1.069846111,0.257035000,0.257035000,0.000810833
2015-04-08 08:00:00,1.770332222,0.009210278,1.758251944,0.009210278,0.012080278,0.000801389
2015-04-08 07:00:00,0.839794167,-0.003588889,0.839794167,-0.003588889,-0.000000000,0.000883611
2015-04-08 06:00:00,0.810583611,-0.003614444,0.810583611,-0.003614444,-0.000000000,0.000873333
2015-04-08 05:00:00,0.826932500,-0.003636111,0.826932500,-0.003636111,-0.000000000,0.000866944
2015-04-08 04:00:00,0.824745278,-0.003633889,0.824745278,-0.003633889,-0.000000000,0.000868889
2015-04-08 03:00:00,0.813503611,-0.003623889,0.813503611,-0.003623889,-0.000000000,0.000872778
2015-04-08 02:00:00,0.803266111,-0.003599167,0.803266111,-0.003599167,-0.000000000,0.000874444
2015-04-08 01:00:00,0.870180556,-0.003499722,0.870180556,-0.003499722,-0.000000000,0.000877778
2015-04-08 00:00:00,2.406822500,-0.003332222,2.406822500,-0.003332222,-0.000000000,0.000797500
2015-04-07 23:00:00,1.614119722,-0.003365833,1.614119722,-0.003365833,-0.000000000,0.000866111
2015-04-07 22:00:00,2.960206944,-0.003088611,2.960206944,-0.003088611,-0.000000000,0.000773889
2015-04-07 21:00:00,5.118705278,0.009085833,5.107137500,0.009085833,0.011567778,0.000566389
2015-04-07 20:00:00,1.081775833,0.183277500,0.898498333,0.183277500,0.183277500,0.000815278
2015-04-07 19:00:00,1.652061111,0.828710556,0.823350556,0.828710556,0.828710556,0.000804167
2015-04-07 18:00:00,2.610117222,1.662499444,0.947617778,1.662499444,1.662499444,0.000880833
2015-04-07 17:00:00,0.918460278,2.226578889,-1.308118611,2.226578889,2.226578889,0.000996111
2015-04-07 16:00:00,1.398014167,2.553963611,-1.155949444,2.553963611,2.553963611,0.000981944
2015-04-07 15:00:00,1.537571389,2.746833056,-1.209261667,2.746833056,2.746833056,0.001050833
2015-04-07 14:00:00,2.418880278,2.772983333,-0.354103056,2.772983333,2.772983333,0.000927500
