"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-07-01 05:00:00,0.843521944,-0.008311111,0.851833056,-0.008311111
2015-07-01 04:00:00,0.793356111,-0.008373889,0.801730000,-0.008373889
2015-07-01 03:00:00,0.853568333,-0.008202778,0.861771111,-0.008202778
2015-07-01 02:00:00,0.940782778,-0.008170833,0.948953611,-0.008170833
2015-07-01 01:00:00,1.271318889,-0.008021111,1.279340000,-0.008021111
2015-07-01 00:00:00,1.232797500,-0.008007222,1.240804722,-0.008007222
2015-06-30 23:00:00,1.484336111,-0.007845000,1.492181111,-0.007845000
2015-06-30 22:00:00,3.425380556,0.040389444,3.384991111,0.040389444
2015-06-30 21:00:00,4.963403333,0.014805278,4.948598056,0.014805278
2015-06-30 20:00:00,3.208580278,0.829197222,2.379383056,0.829197222
2015-06-30 19:00:00,3.255647778,1.511376389,1.744271389,1.511376389
2015-06-30 18:00:00,3.066792778,2.490152500,0.576640278,2.490152500
2015-06-30 17:00:00,2.900954444,2.686078056,0.214876389,2.686078056
2015-06-30 16:00:00,3.289287222,5.256942500,-1.967655278,5.256942500
2015-06-30 15:00:00,2.688238611,6.413969722,-3.725731111,6.413969722
2015-06-30 14:00:00,4.864516111,6.641890000,-1.777373889,6.641890000
2015-06-30 13:00:00,6.239804167,6.547235000,-0.307430833,6.547235000
2015-06-30 12:00:00,2.662952222,6.091384444,-3.428432222,6.091384444
2015-06-30 11:00:00,1.041729167,5.210005556,-4.168276389,5.210005556
2015-06-30 10:00:00,1.042528889,3.783151667,-2.740622778,3.783151667
2015-06-30 09:00:00,1.242581111,2.766609722,-1.524028611,2.766609722
2015-06-30 08:00:00,1.006883333,0.582410000,0.424473333,0.582410000
2015-06-30 07:00:00,1.008669722,-0.003681111,1.012350833,-0.003681111
2015-06-30 06:00:00,0.972075278,-0.008606667,0.980681944,-0.008606667
2015-06-30 05:00:00,0.971548889,-0.008565833,0.980114722,-0.008565833
2015-06-30 04:00:00,1.081068056,-0.008613611,1.089681667,-0.008613611
2015-06-30 03:00:00,0.961239167,-0.008348333,0.969587500,-0.008348333
2015-06-30 02:00:00,0.997752778,-0.008325000,1.006077778,-0.008325000
2015-06-30 01:00:00,0.963230556,-0.008396389,0.971626944,-0.008396389
2015-06-30 00:00:00,1.071971111,-0.008201944,1.080173056,-0.008201944
2015-06-29 23:00:00,1.310670278,-0.007929722,1.318600000,-0.007929722
2015-06-29 22:00:00,1.835374444,0.006725833,1.828648611,0.006725833
2015-06-29 21:00:00,3.096428333,0.391692222,2.704736111,0.391692222
2015-06-29 20:00:00,3.651804167,1.416556667,2.235247500,1.416556667
2015-06-29 19:00:00,3.289556667,2.800700278,0.488856389,2.800700278
2015-06-29 18:00:00,2.666507500,1.861920556,0.804586944,1.861920556
2015-06-29 17:00:00,2.890971667,3.504826111,-0.613854444,3.504826111
2015-06-29 16:00:00,2.511523056,5.268498611,-2.756975556,5.268498611
2015-06-29 15:00:00,2.377052500,6.477539722,-4.100487222,6.477539722
2015-06-29 14:00:00,2.528772778,6.433428056,-3.904655278,6.433428056
2015-06-29 13:00:00,3.428211667,6.583547778,-3.155336111,6.583547778
2015-06-29 12:00:00,4.133437222,5.975718889,-1.842281667,5.975718889
2015-06-29 11:00:00,1.222987500,5.207977500,-3.984990000,5.207977500
2015-06-29 10:00:00,1.647406944,4.107640833,-2.460233889,4.107640833
2015-06-29 09:00:00,1.585483333,2.400741944,-0.815258611,2.400741944
2015-06-29 08:00:00,1.238948056,0.430583611,0.808364444,0.430583611
2015-06-29 07:00:00,0.903539722,0.002551111,0.900988611,0.002551111
2015-06-29 06:00:00,0.852956944,-0.008141389,0.861098333,-0.008141389
2015-06-29 05:00:00,0.855337500,-0.008166944,0.863504444,-0.008166944
2015-06-29 04:00:00,0.890915278,-0.008520000,0.899435278,-0.008520000
2015-06-29 03:00:00,0.860377500,-0.008497778,0.868875278,-0.008497778
2015-06-29 02:00:00,0.922815278,-0.008342222,0.931157500,-0.008342222
2015-06-29 01:00:00,0.885612778,-0.008412222,0.894025000,-0.008412222
2015-06-29 00:00:00,0.983210833,-0.008242778,0.991453611,-0.008242778
2015-06-28 23:00:00,1.177618333,-0.007835000,1.185453333,-0.007835000
2015-06-28 22:00:00,1.078440833,0.057815278,1.020625556,0.057815278
2015-06-28 21:00:00,2.298155833,0.562131389,1.736024444,0.562131389
2015-06-28 20:00:00,1.675090278,0.128718611,1.546371667,0.128718611
2015-06-28 19:00:00,4.034759167,0.615653611,3.419105556,0.615653611
2015-06-28 18:00:00,5.227291667,1.885628611,3.341663056,1.885628611
2015-06-28 17:00:00,4.836513611,0.786596667,4.049916944,0.786596667
2015-06-28 16:00:00,1.027440278,2.571302222,-1.543861944,2.571302222
2015-06-28 15:00:00,1.073235556,4.888836389,-3.815600833,4.888836389
2015-06-28 14:00:00,1.474243333,6.794927222,-5.320683889,6.794927222
2015-06-28 13:00:00,1.695660833,2.214191389,-0.518530556,2.214191389
2015-06-28 12:00:00,1.012090556,5.630109444,-4.618018889,5.630109444
2015-06-28 11:00:00,1.152378056,4.906082500,-3.753704444,4.906082500
2015-06-28 10:00:00,1.154996111,3.290426389,-2.135430278,3.290426389
2015-06-28 09:00:00,1.562501111,2.556295556,-0.993794444,2.556295556
2015-06-28 08:00:00,1.097331944,0.796216667,0.301115278,0.796216667
2015-06-28 07:00:00,0.951232778,-0.002493056,0.953725833,-0.002493056
2015-06-28 06:00:00,1.031845556,-0.008794444,1.040640000,-0.008794444
2015-06-28 05:00:00,0.795470833,-0.008891111,0.804361944,-0.008891111
2015-06-28 04:00:00,0.855284722,-0.008670278,0.863955000,-0.008670278
2015-06-28 03:00:00,1.293287778,-0.008472778,1.301760556,-0.008472778
2015-06-28 02:00:00,0.848460000,-0.008613056,0.857073056,-0.008613056
2015-06-28 01:00:00,0.877171111,-0.008457500,0.885628611,-0.008457500
2015-06-28 00:00:00,0.881024167,-0.008310000,0.889334167,-0.008310000
2015-06-27 23:00:00,2.055483333,-0.007664444,2.063147778,-0.007664444
2015-06-27 22:00:00,3.170743611,0.020900278,3.149843333,0.020900278
2015-06-27 21:00:00,4.659748056,0.326360833,4.333387222,0.326360833
2015-06-27 20:00:00,4.702665833,1.150321111,3.552344722,1.150321111
2015-06-27 19:00:00,2.496591389,1.318788611,1.177802778,1.318788611
2015-06-27 18:00:00,2.221731389,2.705489167,-0.483757778,2.705489167
2015-06-27 17:00:00,2.339491111,4.769157778,-2.429666667,4.769157778
2015-06-27 16:00:00,1.813724722,5.940436389,-4.126711667,5.940436389
2015-06-27 15:00:00,1.778833889,6.494474722,-4.715640833,6.494474722
2015-06-27 14:00:00,2.018766111,6.828822222,-4.810056111,6.828822222
2015-06-27 13:00:00,2.892805278,6.719455000,-3.826649722,6.719455000
2015-06-27 12:00:00,3.421994722,6.128390833,-2.706396111,6.128390833
2015-06-27 11:00:00,3.663700833,5.317603611,-1.653902778,5.317603611
2015-06-27 10:00:00,2.219062222,4.219460556,-2.000398333,4.219460556
2015-06-27 09:00:00,0.931078056,2.879484444,-1.948406389,2.879484444
2015-06-27 08:00:00,1.135445833,0.840913056,0.294532778,0.840913056
2015-06-27 07:00:00,1.166235833,-0.000706944,1.166942778,-0.000706944
2015-06-27 06:00:00,0.851304722,-0.008763333,0.860068056,-0.008763333
2015-06-27 05:00:00,0.823415000,-0.008707778,0.832122778,-0.008707778
2015-06-27 04:00:00,0.864433889,-0.008591944,0.873025833,-0.008591944
2015-06-27 03:00:00,0.827134722,-0.008574167,0.835708889,-0.008574167
2015-06-27 02:00:00,0.955720278,-0.008336389,0.964056667,-0.008336389
2015-06-27 01:00:00,0.913392778,-0.008352222,0.921745000,-0.008352222
2015-06-27 00:00:00,1.257496667,-0.008140000,1.265636667,-0.008140000
2015-06-26 23:00:00,1.236855000,-0.008033333,1.244888333,-0.008033333
2015-06-26 22:00:00,1.664325556,0.003019167,1.661306389,0.003019167
2015-06-26 21:00:00,2.351319444,0.516569722,1.834749722,0.516569722
2015-06-26 20:00:00,1.999850000,1.681975833,0.317874167,1.681975833
2015-06-26 19:00:00,1.642405000,2.418413333,-0.776008333,2.418413333
2015-06-26 18:00:00,1.974501389,2.328223889,-0.353722500,2.328223889
2015-06-26 17:00:00,1.944610556,2.353412778,-0.408802222,2.353412778
2015-06-26 16:00:00,2.932305000,4.034310278,-1.102005278,4.034310278
2015-06-26 15:00:00,1.805646389,3.143308889,-1.337662500,3.143308889
2015-06-26 14:00:00,1.784670556,3.419678333,-1.635007778,3.419678333
2015-06-26 13:00:00,1.897413056,4.327387222,-2.429974167,4.327387222
2015-06-26 12:00:00,2.780031944,4.626850833,-1.846818889,4.626850833
2015-06-26 11:00:00,3.616309167,4.159295556,-0.542986389,4.159295556
2015-06-26 10:00:00,2.101796944,3.651449167,-1.549652222,3.651449167
2015-06-26 09:00:00,1.062442500,2.224595000,-1.162152500,2.224595000
2015-06-26 08:00:00,0.907387222,0.604549167,0.302838056,0.604549167
2015-06-26 07:00:00,0.812331667,-0.008140278,0.820471944,-0.008140278
2015-06-26 06:00:00,0.853287500,-0.008542778,0.861830278,-0.008542778
2015-06-26 05:00:00,0.797287222,-0.008652500,0.805939722,-0.008652500
2015-06-26 04:00:00,0.840609167,-0.008511389,0.849120556,-0.008511389
2015-06-26 03:00:00,0.828081111,-0.008528889,0.836610000,-0.008528889
2015-06-26 02:00:00,0.869003889,-0.008414722,0.877418611,-0.008414722
2015-06-26 01:00:00,0.882574444,-0.008300278,0.890874722,-0.008300278
2015-06-26 00:00:00,0.862320000,-0.008231389,0.870551389,-0.008231389
2015-06-25 23:00:00,0.897190000,-0.008084722,0.905274722,-0.008084722
2015-06-25 22:00:00,1.241191389,0.031411944,1.209779444,0.031411944
2015-06-25 21:00:00,1.587328611,0.702267222,0.885061389,0.702267222
2015-06-25 20:00:00,2.373427222,1.016072500,1.357354722,1.016072500
2015-06-25 19:00:00,2.360198056,1.164531667,1.195666389,1.164531667
2015-06-25 18:00:00,2.506455000,2.348714444,0.157740556,2.348714444
2015-06-25 17:00:00,2.379615556,2.880756389,-0.501140833,2.880756389
2015-06-25 16:00:00,1.551766111,5.186780278,-3.635014167,5.186780278
2015-06-25 15:00:00,1.226661389,5.769074722,-4.542413333,5.769074722
2015-06-25 14:00:00,1.132187778,6.835276111,-5.703088333,6.835276111
2015-06-25 13:00:00,3.064291389,6.703761389,-3.639470000,6.703761389
2015-06-25 12:00:00,3.729353333,5.183433333,-1.454080000,5.183433333
2015-06-25 11:00:00,3.638359722,3.417716944,0.220642778,3.417716944
2015-06-25 10:00:00,0.949068333,4.207506111,-3.258437778,4.207506111
2015-06-25 09:00:00,1.363098056,2.735834444,-1.372736389,2.735834444
2015-06-25 08:00:00,0.775945000,0.293414722,0.482530278,0.293414722
2015-06-25 07:00:00,0.834163333,-0.007007778,0.841171111,-0.007007778
2015-06-25 06:00:00,0.777807222,-0.008832778,0.786640000,-0.008832778
2015-06-25 05:00:00,0.818499444,-0.008735278,0.827234722,-0.008735278
2015-06-25 04:00:00,0.845511944,-0.008653333,0.854165278,-0.008653333
2015-06-25 03:00:00,0.822379167,-0.008575000,0.830954167,-0.008575000
2015-06-25 02:00:00,0.816746944,-0.008464444,0.825211389,-0.008464444
2015-06-25 01:00:00,0.851720000,-0.008413889,0.860133889,-0.008413889
2015-06-25 00:00:00,0.909734722,-0.008215556,0.917950278,-0.008215556
2015-06-24 23:00:00,2.152423889,-0.007618056,2.160041944,-0.007618056
2015-06-24 22:00:00,3.703496111,-0.006135000,3.709631111,-0.006135000
2015-06-24 21:00:00,1.318079722,0.103880833,1.214198889,0.103880833
2015-06-24 20:00:00,1.023722778,0.308818056,0.714904722,0.308818056
2015-06-24 19:00:00,0.789036944,0.340883056,0.448153889,0.340883056
2015-06-24 18:00:00,1.956085556,0.300320278,1.655765278,0.300320278
2015-06-24 17:00:00,2.204003333,4.752021389,-2.548018056,4.752021389
2015-06-24 16:00:00,2.035201389,3.644139167,-1.608937778,3.644139167
2015-06-24 15:00:00,1.267413889,6.440042500,-5.172628611,6.440042500
2015-06-24 14:00:00,3.594384722,5.343324444,-1.748939722,5.343324444
2015-06-24 13:00:00,4.469595278,4.682413889,-0.212818611,4.682413889
2015-06-24 12:00:00,5.360932778,5.653614444,-0.292681667,5.653614444
2015-06-24 11:00:00,5.730257778,5.282689444,0.447568333,5.282689444
2015-06-24 10:00:00,3.630359444,2.908473333,0.721886111,2.908473333
2015-06-24 09:00:00,1.968177778,2.869976389,-0.901798611,2.869976389
2015-06-24 08:00:00,0.750149722,0.220086389,0.530063333,0.220086389
2015-06-24 07:00:00,0.950813333,-0.006241389,0.957054722,-0.006241389
2015-06-24 06:00:00,0.830795278,-0.008259722,0.839055000,-0.008259722
2015-06-24 05:00:00,0.806944444,-0.008337500,0.815281944,-0.008337500
2015-06-24 04:00:00,0.813003333,-0.008341111,0.821344444,-0.008341111
2015-06-24 03:00:00,0.839346944,-0.008229167,0.847576111,-0.008229167
2015-06-24 02:00:00,0.847905000,-0.008232500,0.856137500,-0.008232500
2015-06-24 01:00:00,1.127111944,-0.008107500,1.135219444,-0.008107500
2015-06-24 00:00:00,0.839185278,-0.008191111,0.847376389,-0.008191111
2015-06-23 23:00:00,1.349621111,-0.007744444,1.357365556,-0.007744444
2015-06-23 22:00:00,2.214522500,0.029114444,2.185408056,0.029114444
2015-06-23 21:00:00,2.917784167,0.894540556,2.023243611,0.894540556
2015-06-23 20:00:00,2.338112500,0.486506944,1.851605556,0.486506944
2015-06-23 19:00:00,3.017313889,1.699735556,1.317578333,1.699735556
2015-06-23 18:00:00,3.063263056,2.972953056,0.090310000,2.972953056
2015-06-23 17:00:00,2.617852500,4.234837778,-1.616985278,4.234837778
2015-06-23 16:00:00,4.366597500,5.027104167,-0.660506667,5.027104167
2015-06-23 15:00:00,3.854632778,6.522584722,-2.667951944,6.522584722
2015-06-23 14:00:00,3.449776389,6.667992500,-3.218216111,6.667992500
2015-06-23 13:00:00,3.492622222,6.532009444,-3.039387222,6.532009444
2015-06-23 12:00:00,4.063437222,6.107440278,-2.044003056,6.107440278
2015-06-23 11:00:00,3.988754722,5.309594167,-1.320839444,5.309594167
2015-06-23 10:00:00,2.791331111,4.203402778,-1.412071667,4.203402778
2015-06-23 09:00:00,1.289831389,2.786532500,-1.496701111,2.786532500
2015-06-23 08:00:00,0.873344444,0.833818056,0.039526389,0.833818056
2015-06-23 07:00:00,0.878475278,0.005710556,0.872764722,0.005710556
2015-06-23 06:00:00,0.900551111,-0.008541667,0.909092778,-0.008541667
2015-06-23 05:00:00,0.894918889,-0.008513333,0.903432222,-0.008513333
2015-06-23 04:00:00,0.889438889,-0.008457222,0.897896111,-0.008457222
2015-06-23 03:00:00,0.913466944,-0.008353611,0.921820556,-0.008353611
2015-06-23 02:00:00,0.894189444,-0.008389444,0.902578889,-0.008389444
2015-06-23 01:00:00,0.970011389,-0.008273056,0.978284444,-0.008273056
2015-06-23 00:00:00,1.331895000,-0.008172500,1.340067500,-0.008172500
2015-06-22 23:00:00,2.735612500,-0.007321111,2.742933611,-0.007321111
2015-06-22 22:00:00,4.078212778,0.007944722,4.070268056,0.007944722
2015-06-22 21:00:00,4.145558333,0.377783611,3.767774722,0.377783611
2015-06-22 20:00:00,3.358483333,1.396693333,1.961790000,1.396693333
2015-06-22 19:00:00,3.790128333,2.514206667,1.275921667,2.514206667
2015-06-22 18:00:00,2.230891944,3.901263333,-1.670371389,3.901263333
2015-06-22 17:00:00,1.854225556,5.125773611,-3.271548056,5.125773611
2015-06-22 16:00:00,1.599502500,5.952041944,-4.352539444,5.952041944
2015-06-22 15:00:00,1.558576111,6.634445556,-5.075869444,6.634445556
2015-06-22 14:00:00,1.996549444,7.047015833,-5.050466389,7.047015833
2015-06-22 13:00:00,1.248769167,6.945518333,-5.696749167,6.945518333
2015-06-22 12:00:00,1.038589444,6.732167500,-5.693578056,6.732167500
2015-06-22 11:00:00,0.932806944,5.401132778,-4.468325833,5.401132778
2015-06-22 10:00:00,1.240775556,3.329636944,-2.088861389,3.329636944
2015-06-22 09:00:00,1.169450556,1.669711111,-0.500260556,1.669711111
2015-06-22 08:00:00,0.816979167,0.299776944,0.517202222,0.299776944
2015-06-22 07:00:00,0.831124167,-0.003663889,0.834788056,-0.003663889
2015-06-22 06:00:00,0.845328889,-0.008446111,0.853775000,-0.008446111
2015-06-22 05:00:00,0.886276111,-0.008275833,0.894551944,-0.008275833
2015-06-22 04:00:00,0.803150000,-0.008381111,0.811531111,-0.008381111
2015-06-22 03:00:00,0.860686389,-0.008260278,0.868946667,-0.008260278
2015-06-22 02:00:00,1.142492778,-0.008087778,1.150580556,-0.008087778
2015-06-22 01:00:00,1.595087778,-0.007866944,1.602954722,-0.007866944
2015-06-22 00:00:00,1.559750556,-0.007735000,1.567485556,-0.007735000
2015-06-21 23:00:00,2.100318056,-0.007395000,2.107713056,-0.007395000
2015-06-21 22:00:00,2.294559167,0.002694722,2.291864444,0.002694722
2015-06-21 21:00:00,2.826286111,0.378941111,2.447345000,0.378941111
2015-06-21 20:00:00,3.276616389,1.442377500,1.834238889,1.442377500
2015-06-21 19:00:00,3.774778056,2.528152778,1.246625278,2.528152778
2015-06-21 18:00:00,4.410570000,3.853516944,0.557053056,3.853516944
2015-06-21 17:00:00,3.666971667,5.114188889,-1.447217222,5.114188889
2015-06-21 16:00:00,3.400598056,6.136479722,-2.735881667,6.136479722
2015-06-21 15:00:00,3.382978333,6.592915278,-3.209936944,6.592915278
2015-06-21 14:00:00,3.063359722,4.135961944,-1.072602222,4.135961944
2015-06-21 13:00:00,2.825834444,4.132687778,-1.306853333,4.132687778
2015-06-21 12:00:00,3.139629167,4.586412500,-1.446783333,4.586412500
2015-06-21 11:00:00,1.833693333,3.862457778,-2.028764444,3.862457778
2015-06-21 10:00:00,1.244678333,2.393522778,-1.148844444,2.393522778
2015-06-21 09:00:00,0.968023056,1.981998611,-1.013975556,1.981998611
2015-06-21 08:00:00,0.961016667,0.434571944,0.526444722,0.434571944
2015-06-21 07:00:00,0.881433056,0.006989722,0.874443333,0.006989722
2015-06-21 06:00:00,0.866974444,-0.008745556,0.875720000,-0.008745556
2015-06-21 05:00:00,0.864337778,-0.008682222,0.873020000,-0.008682222
2015-06-21 04:00:00,0.865526944,-0.008575278,0.874102222,-0.008575278
2015-06-21 03:00:00,0.871005278,-0.008475000,0.879480278,-0.008475000
2015-06-21 02:00:00,1.163914167,-0.008293056,1.172207222,-0.008293056
2015-06-21 01:00:00,1.145283333,-0.008202500,1.153485833,-0.008202500
2015-06-21 00:00:00,1.199924722,-0.008183611,1.208108333,-0.008183611
2015-06-20 23:00:00,1.996577500,-0.007673333,2.004250833,-0.007673333
2015-06-20 22:00:00,2.642729444,0.009187222,2.633542222,0.009187222
2015-06-20 21:00:00,3.431875556,0.375282222,3.056593333,0.375282222
2015-06-20 20:00:00,3.006849444,1.332020000,1.674829444,1.332020000
2015-06-20 19:00:00,2.531693333,2.357239444,0.174453889,2.357239444
2015-06-20 18:00:00,2.946008333,3.799496667,-0.853488333,3.799496667
2015-06-20 17:00:00,3.215650556,5.001569444,-1.785918889,5.001569444
2015-06-20 16:00:00,3.385738611,5.743028889,-2.357290278,5.743028889
2015-06-20 15:00:00,3.020530833,6.476278889,-3.455748056,6.476278889
2015-06-20 14:00:00,3.666928889,6.709301667,-3.042372778,6.709301667
2015-06-20 13:00:00,3.997603889,6.628044722,-2.630440833,6.628044722
2015-06-20 12:00:00,4.552471389,5.334150278,-0.781678889,5.334150278
2015-06-20 11:00:00,4.948860833,4.414414444,0.534446389,4.414414444
2015-06-20 10:00:00,5.282000000,4.292019444,0.989980556,4.292019444
2015-06-20 09:00:00,1.884047500,2.727508333,-0.843460833,2.727508333
2015-06-20 08:00:00,0.839101667,0.822056389,0.017045278,0.822056389
2015-06-20 07:00:00,0.853840000,0.008848056,0.844991944,0.008848056
2015-06-20 06:00:00,0.873353889,-0.008552222,0.881906111,-0.008552222
2015-06-20 05:00:00,0.889343056,-0.008396111,0.897739167,-0.008396111
2015-06-20 04:00:00,0.840828611,-0.008436111,0.849264722,-0.008436111
2015-06-20 03:00:00,0.836273889,-0.008358056,0.844631944,-0.008358056
2015-06-20 02:00:00,0.895495278,-0.008231667,0.903726944,-0.008231667
2015-06-20 01:00:00,0.873002778,-0.008247500,0.881250278,-0.008247500
2015-06-20 00:00:00,0.879455000,-0.008148611,0.887603611,-0.008148611
2015-06-19 23:00:00,0.923175000,-0.008068889,0.931243889,-0.008068889
2015-06-19 22:00:00,2.033568611,0.005963611,2.027605000,0.005963611
2015-06-19 21:00:00,5.834920556,0.385201111,5.449719444,0.385201111
2015-06-19 20:00:00,4.459527500,1.158718889,3.300808611,1.158718889
2015-06-19 19:00:00,5.319921944,2.503791944,2.816130000,2.503791944
2015-06-19 18:00:00,5.811588889,3.913539167,1.898049722,3.913539167
2015-06-19 17:00:00,6.318412778,5.090860000,1.227552778,5.090860000
2015-06-19 16:00:00,7.659608889,5.951929444,1.707679444,5.951929444
2015-06-19 15:00:00,5.176304722,6.557196111,-1.380891389,6.557196111
2015-06-19 14:00:00,1.132451667,6.752192778,-5.619741111,6.752192778
2015-06-19 13:00:00,1.390084444,6.629556111,-5.239471667,6.629556111
2015-06-19 12:00:00,1.064686111,6.149576944,-5.084890833,6.149576944
2015-06-19 11:00:00,1.059608889,5.407762778,-4.348153889,5.407762778
2015-06-19 10:00:00,1.102608611,4.380416111,-3.277807500,4.380416111
2015-06-19 09:00:00,1.249000556,2.939199722,-1.690199167,2.939199722
2015-06-19 08:00:00,1.046218889,0.908391944,0.137826944,0.908391944
2015-06-19 07:00:00,0.862665833,0.003947222,0.858718611,0.003947222
2015-06-19 06:00:00,0.837133056,-0.008651389,0.845784444,-0.008651389
2015-06-19 05:00:00,0.870017778,-0.008562778,0.878580556,-0.008562778
2015-06-19 04:00:00,0.827800278,-0.008662778,0.836463056,-0.008662778
2015-06-19 03:00:00,0.913155833,-0.008469722,0.921625556,-0.008469722
2015-06-19 02:00:00,0.853464444,-0.008399722,0.861864167,-0.008399722
2015-06-19 01:00:00,0.930323056,-0.008335833,0.938658889,-0.008335833
2015-06-19 00:00:00,0.886114444,-0.008333889,0.894448333,-0.008333889
2015-06-18 23:00:00,0.957913333,-0.008206944,0.966120278,-0.008206944
2015-06-18 22:00:00,0.979418056,-0.007592778,0.987010833,-0.007592778
2015-06-18 21:00:00,1.272221389,0.287623333,0.984598056,0.287623333
2015-06-18 20:00:00,1.235272500,0.853937222,0.381335278,0.853937222
2015-06-18 19:00:00,1.575298333,2.103020278,-0.527721944,2.103020278
2015-06-18 18:00:00,3.441251944,3.659351667,-0.218099722,3.659351667
2015-06-18 17:00:00,1.182826389,4.857807222,-3.674980833,4.857807222
2015-06-18 16:00:00,1.208917778,5.804925556,-4.596007778,5.804925556
2015-06-18 15:00:00,1.258459444,6.985833889,-5.727374444,6.985833889
2015-06-18 14:00:00,1.420609167,5.849457222,-4.428848056,5.849457222
2015-06-18 13:00:00,1.768062500,5.177453611,-3.409391111,5.177453611
2015-06-18 12:00:00,2.916967778,3.813047500,-0.896079722,3.813047500
2015-06-18 11:00:00,1.209469167,4.309098611,-3.099629444,4.309098611
2015-06-18 10:00:00,1.158871111,2.456666944,-1.297795833,2.456666944
2015-06-18 09:00:00,1.424228056,2.863028611,-1.438800556,2.863028611
2015-06-18 08:00:00,0.823220278,0.880344722,-0.057124444,0.880344722
2015-06-18 07:00:00,0.946978056,0.004482222,0.942495833,0.004482222
2015-06-18 06:00:00,0.873728333,-0.008675278,0.882403611,-0.008675278
2015-06-18 05:00:00,0.796664167,-0.008738333,0.805402500,-0.008738333
2015-06-18 04:00:00,0.851195556,-0.008605278,0.859800833,-0.008605278
2015-06-18 03:00:00,0.859832500,-0.008498333,0.868330833,-0.008498333
2015-06-18 02:00:00,0.922581667,-0.008516389,0.931098056,-0.008516389
2015-06-18 01:00:00,0.981800556,-0.008406667,0.990207222,-0.008406667
2015-06-18 00:00:00,0.972256667,-0.008258889,0.980515556,-0.008258889
2015-06-17 23:00:00,1.184075000,-0.007847222,1.191922222,-0.007847222
2015-06-17 22:00:00,1.448556111,-0.005827500,1.454383611,-0.005827500
2015-06-17 21:00:00,1.105720278,0.401246111,0.704474167,0.401246111
2015-06-17 20:00:00,1.081327222,1.598392500,-0.517065278,1.598392500
2015-06-17 19:00:00,1.238506111,1.707050000,-0.468543889,1.707050000
2015-06-17 18:00:00,1.089196944,2.735881667,-1.646684722,2.735881667
2015-06-17 17:00:00,1.126141111,3.635176389,-2.509035278,3.635176389
2015-06-17 16:00:00,0.981382222,5.920273333,-4.938891111,5.920273333
2015-06-17 15:00:00,1.034856389,6.017510556,-4.982654167,6.017510556
2015-06-17 14:00:00,1.042603056,6.262858889,-5.220255833,6.262858889
2015-06-17 13:00:00,1.114110000,6.764187500,-5.650077500,6.764187500
2015-06-17 12:00:00,1.069903611,6.255685000,-5.185781389,6.255685000
2015-06-17 11:00:00,1.222490000,5.426222222,-4.203732222,5.426222222
2015-06-17 10:00:00,3.982737778,4.323694444,-0.340956667,4.323694444
2015-06-17 09:00:00,1.588341944,2.878094167,-1.289752222,2.878094167
2015-06-17 08:00:00,0.610895556,0.522600278,0.088295278,0.522600278
2015-06-17 07:00:00,0.619878889,0.007561111,0.612317778,0.007561111
2015-06-17 06:00:00,0.632711111,-0.009563333,0.642274444,-0.009563333
2015-06-17 05:00:00,0.599568611,-0.009544722,0.609113333,-0.009544722
2015-06-17 04:00:00,0.603074444,-0.009430278,0.612504722,-0.009430278
2015-06-17 03:00:00,0.621246111,-0.009498611,0.630744722,-0.009498611
2015-06-17 02:00:00,0.659850833,-0.009356944,0.669207778,-0.009356944
2015-06-17 01:00:00,0.803216389,-0.009221667,0.812438056,-0.009221667
2015-06-17 00:00:00,0.798147500,-0.009068611,0.807216111,-0.009068611
2015-06-16 23:00:00,0.712032778,-0.009090278,0.721123056,-0.009090278
2015-06-16 22:00:00,0.719082500,-0.009114444,0.728196944,-0.009114444
2015-06-16 21:00:00,0.667883333,0.093922500,0.573960833,0.093922500
2015-06-16 20:00:00,0.698117222,0.675388333,0.022728889,0.675388333
2015-06-16 19:00:00,0.939442500,1.887709722,-0.948267222,1.887709722
2015-06-16 18:00:00,1.038961667,4.110184444,-3.071222778,4.110184444
2015-06-16 17:00:00,1.199845278,5.458599444,-4.258754167,5.458599444
2015-06-16 16:00:00,0.765384722,1.696518611,-0.931133889,1.696518611
2015-06-16 15:00:00,0.733260833,4.645435556,-3.912174722,4.645435556
2015-06-16 14:00:00,0.858274444,5.543774722,-4.685500278,5.543774722
2015-06-16 13:00:00,2.707216944,3.363579722,-0.656362778,3.363579722
2015-06-16 12:00:00,0.928272778,3.039120278,-2.110847500,3.039120278
2015-06-16 11:00:00,0.748312500,3.106722778,-2.358410278,3.106722778
2015-06-16 10:00:00,0.893712222,3.306498056,-2.412785833,3.306498056
2015-06-16 09:00:00,0.918893889,0.840852778,0.078041111,0.840852778
2015-06-16 08:00:00,0.508441667,0.243722778,0.264718889,0.243722778
2015-06-16 07:00:00,0.537344444,0.002714722,0.534629722,0.002714722
2015-06-16 06:00:00,0.511620000,-0.009856389,0.521476389,-0.009856389
2015-06-16 05:00:00,0.519748056,-0.009976111,0.529724167,-0.009976111
2015-06-16 04:00:00,0.521313889,-0.009967500,0.531281389,-0.009967500
2015-06-16 03:00:00,0.543960278,-0.009924167,0.553884444,-0.009924167
2015-06-16 02:00:00,0.531253056,-0.009865556,0.541118611,-0.009865556
2015-06-16 01:00:00,0.571436389,-0.009756389,0.581192778,-0.009756389
2015-06-16 00:00:00,0.838364167,-0.009364444,0.847728611,-0.009364444
