"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-04-04 13:00:00,1.331485833,7.445527222,-6.114041389,7.445527222
2015-04-04 12:00:00,2.061506667,6.848675556,-4.787168889,6.848675556
2015-04-04 11:00:00,1.011241111,5.576804722,-4.565563611,5.576804722
2015-04-04 10:00:00,0.895100000,3.411620278,-2.516520278,3.411620278
2015-04-04 09:00:00,1.834143611,1.190343056,0.643800556,1.190343056
2015-04-04 08:00:00,1.860306389,0.005857778,1.854448611,0.005857778
2015-04-04 07:00:00,1.523751667,-0.004516111,1.528267778,-0.004516111
2015-04-04 06:00:00,1.869706944,-0.004521944,1.874228889,-0.004521944
2015-04-04 05:00:00,1.118884167,-0.004591111,1.123475278,-0.004591111
2015-04-04 04:00:00,1.831290833,-0.004571944,1.835862778,-0.004571944
2015-04-04 03:00:00,2.016150000,-0.004566667,2.020716667,-0.004566667
2015-04-04 02:00:00,1.712722500,-0.004601667,1.717324167,-0.004601667
2015-04-04 01:00:00,2.255278889,-0.004596389,2.259875278,-0.004596389
2015-04-04 00:00:00,1.502144444,-0.004667500,1.506811944,-0.004667500
2015-04-03 23:00:00,2.187068333,-0.004662500,2.191730833,-0.004662500
2015-04-03 22:00:00,1.996631944,-0.004663333,2.001295278,-0.004663333
2015-04-03 21:00:00,1.448083333,0.000677500,1.447405833,0.000677500
2015-04-03 20:00:00,1.892248889,0.587026111,1.305222778,0.587026111
2015-04-03 19:00:00,1.697555000,2.097927222,-0.400372222,2.097927222
2015-04-03 18:00:00,1.313278333,3.783428611,-2.470150278,3.783428611
2015-04-03 17:00:00,2.103147222,5.194237222,-3.091090000,5.194237222
2015-04-03 16:00:00,1.406563611,5.812743889,-4.406180278,5.812743889
2015-04-03 15:00:00,3.748749167,7.612496667,-3.863747500,7.612496667
2015-04-03 14:00:00,2.905943333,8.362973889,-5.457030556,8.362973889
2015-04-03 13:00:00,2.799576667,7.919484722,-5.119908056,7.919484722
2015-04-03 12:00:00,4.161119722,4.603113333,-0.441993611,4.603113333
2015-04-03 11:00:00,2.802584722,1.931351389,0.871233333,1.931351389
2015-04-03 10:00:00,2.153432222,0.230234167,1.923198056,0.230234167
2015-04-03 09:00:00,1.243988056,-0.002895278,1.246883333,-0.002895278
2015-04-03 08:00:00,2.576641389,-0.004551667,2.581193056,-0.004551667
2015-04-03 07:00:00,1.939498056,-0.004644444,1.944142500,-0.004644444
2015-04-03 06:00:00,1.240327222,-0.004676111,1.245003333,-0.004676111
2015-04-03 05:00:00,1.940444722,-0.004705556,1.945150278,-0.004705556
2015-04-03 04:00:00,1.136068056,-0.004733333,1.140801389,-0.004733333
2015-04-03 03:00:00,1.878060000,-0.004723056,1.882783056,-0.004723056
2015-04-03 02:00:00,2.000184167,-0.004681944,2.004866111,-0.004681944
2015-04-03 01:00:00,1.544784444,-0.004685000,1.549469444,-0.004685000
2015-04-03 00:00:00,1.574248056,-0.004735000,1.578983056,-0.004735000
2015-04-02 23:00:00,2.967625000,-0.004743889,2.972368889,-0.004743889
2015-04-02 22:00:00,3.799777500,-0.004812778,3.804590278,-0.004812778
2015-04-02 21:00:00,2.531819722,-0.004848333,2.536668056,-0.004848333
2015-04-02 20:00:00,2.264224167,-0.005481667,2.269705833,-0.005481667
2015-04-02 19:00:00,2.136600556,-0.003127500,2.139728056,-0.003127500
2015-04-02 18:00:00,2.946676389,0.178320833,2.768355556,0.178320833
2015-04-02 17:00:00,2.010761944,0.442509722,1.568252222,0.442509722
2015-04-02 16:00:00,2.138305556,0.626866389,1.511439167,0.626866389
2015-04-02 15:00:00,1.508248056,0.900693611,0.607554444,0.900693611
2015-04-02 14:00:00,2.444382778,0.448040000,1.996342778,0.448040000
2015-04-02 13:00:00,1.628367222,0.374944722,1.253422500,0.374944722
2015-04-02 12:00:00,1.328792778,1.006578333,0.322214444,1.006578333
2015-04-02 11:00:00,1.571591667,0.665936944,0.905654722,0.665936944
2015-04-02 10:00:00,1.049645000,0.135795556,0.913849444,0.135795556
2015-04-02 09:00:00,1.990486944,0.006396111,1.984090833,0.006396111
2015-04-02 08:00:00,1.206135833,-0.004645278,1.210781111,-0.004645278
2015-04-02 07:00:00,1.974296389,-0.004577778,1.978874167,-0.004577778
2015-04-02 06:00:00,0.878847778,-0.004635556,0.883483333,-0.004635556
2015-04-02 05:00:00,1.250183889,-0.004652500,1.254836389,-0.004652500
2015-04-02 04:00:00,1.205228333,-0.004660833,1.209889167,-0.004660833
2015-04-02 03:00:00,1.189863056,-0.004695556,1.194558611,-0.004695556
2015-04-02 02:00:00,1.751764167,-0.004724722,1.756488889,-0.004724722
2015-04-02 01:00:00,1.470614444,-0.004718611,1.475333056,-0.004718611
2015-04-02 00:00:00,2.584690278,-0.004721667,2.589411944,-0.004721667
2015-04-01 23:00:00,2.243590000,-0.004812500,2.248402500,-0.004812500
2015-04-01 22:00:00,1.973100000,-0.004765833,1.977865833,-0.004765833
2015-04-01 21:00:00,2.601264167,0.007194167,2.594070000,0.007194167
2015-04-01 20:00:00,1.465667778,0.554488333,0.911179444,0.554488333
2015-04-01 19:00:00,1.242552500,0.342806944,0.899745556,0.342806944
2015-04-01 18:00:00,1.846702778,1.232654722,0.614048056,1.232654722
2015-04-01 17:00:00,1.089304444,2.206708889,-1.117404444,2.206708889
2015-04-01 16:00:00,1.266533889,3.102529444,-1.835995556,3.102529444
2015-04-01 15:00:00,2.866753611,2.455900278,0.410853333,2.455900278
2015-04-01 14:00:00,1.445495833,1.668480278,-0.222984444,1.668480278
2015-04-01 13:00:00,1.318890833,3.337952778,-2.019061944,3.337952778
2015-04-01 12:00:00,0.998591667,6.008816944,-5.010225278,6.008816944
2015-04-01 11:00:00,0.859557778,4.366713333,-3.507155556,4.366713333
2015-04-01 10:00:00,0.908112222,1.674039444,-0.765927222,1.674039444
2015-04-01 09:00:00,2.177086111,0.330284167,1.846801944,0.330284167
2015-04-01 08:00:00,0.944002500,-0.006666389,0.950668889,-0.006666389
2015-04-01 07:00:00,1.754632500,-0.004601944,1.759234444,-0.004601944
2015-04-01 06:00:00,1.020913889,-0.004625278,1.025539167,-0.004625278
2015-04-01 05:00:00,0.961136944,-0.004620556,0.965757500,-0.004620556
2015-04-01 04:00:00,1.461997222,-0.004591389,1.466588611,-0.004591389
2015-04-01 03:00:00,0.868306389,-0.004633611,0.872940000,-0.004633611
2015-04-01 02:00:00,1.041546111,-0.004623889,1.046170000,-0.004623889
2015-04-01 01:00:00,1.755243611,-0.004651944,1.759895556,-0.004651944
2015-04-01 00:00:00,1.228842778,-0.004773333,1.233616111,-0.004773333
2015-03-31 23:00:00,1.806134444,-0.004757222,1.810891667,-0.004757222
2015-03-31 22:00:00,2.839794167,-0.004755556,2.844549722,-0.004755556
2015-03-31 21:00:00,1.181477778,-0.004740000,1.186217778,-0.004740000
2015-03-31 20:00:00,1.184482500,0.792205556,0.392276944,0.792205556
2015-03-31 19:00:00,2.035562500,2.358934722,-0.323372222,2.358934722
2015-03-31 18:00:00,1.280303889,3.328218056,-2.047914167,3.328218056
2015-03-31 17:00:00,1.417663056,4.892377778,-3.474714722,4.892377778
2015-03-31 16:00:00,1.251277778,5.795731944,-4.544454167,5.795731944
2015-03-31 15:00:00,1.429180833,6.809694722,-5.380513889,6.809694722
2015-03-31 14:00:00,1.556561111,7.208491111,-5.651930000,7.208491111
2015-03-31 13:00:00,1.535569722,7.110648056,-5.575078333,7.110648056
2015-03-31 12:00:00,1.758338333,6.407035833,-4.648697500,6.407035833
2015-03-31 11:00:00,0.825727222,5.191725278,-4.365998056,5.191725278
2015-03-31 10:00:00,0.952241111,3.110246944,-2.158005833,3.110246944
2015-03-31 09:00:00,1.778416111,0.940503333,0.837912778,0.940503333
2015-03-31 08:00:00,1.193066667,-0.000784444,1.193851111,-0.000784444
2015-03-31 07:00:00,1.696265278,-0.004568056,1.700833333,-0.004568056
2015-03-31 06:00:00,1.005331667,-0.004632500,1.009964167,-0.004632500
2015-03-31 05:00:00,1.700600833,-0.004654722,1.705255556,-0.004654722
2015-03-31 04:00:00,1.012421111,-0.004689167,1.017110278,-0.004689167
2015-03-31 03:00:00,1.566127778,-0.004708611,1.570836389,-0.004708611
2015-03-31 02:00:00,1.216264167,-0.004719167,1.220983333,-0.004719167
2015-03-31 01:00:00,1.144153889,-0.004723889,1.148877778,-0.004723889
2015-03-31 00:00:00,1.985676667,-0.004737500,1.990414167,-0.004737500
2015-03-30 23:00:00,1.820866111,-0.004811944,1.825678056,-0.004811944
2015-03-30 22:00:00,2.840700833,-0.004870278,2.845571111,-0.004870278
2015-03-30 21:00:00,2.238980833,-0.005066944,2.244047778,-0.005066944
2015-03-30 20:00:00,1.660843611,0.572513333,1.088330278,0.572513333
2015-03-30 19:00:00,2.168374722,2.088016944,0.080357778,2.088016944
2015-03-30 18:00:00,3.139176389,3.613403611,-0.474227222,3.613403611
2015-03-30 17:00:00,1.073860278,4.767549722,-3.693689444,4.767549722
2015-03-30 16:00:00,1.096895278,5.893548889,-4.796653611,5.893548889
2015-03-30 15:00:00,2.462803333,6.940624167,-4.477820833,6.940624167
2015-03-30 14:00:00,1.884119444,7.294073889,-5.409954444,7.294073889
2015-03-30 13:00:00,4.411667778,7.300438056,-2.888770278,7.300438056
2015-03-30 12:00:00,2.012025000,6.700356944,-4.688331944,6.700356944
2015-03-30 11:00:00,1.145526944,5.434631111,-4.289104167,5.434631111
2015-03-30 10:00:00,1.461166944,3.161910833,-1.700743889,3.161910833
2015-03-30 09:00:00,2.089240556,0.923439722,1.165800833,0.923439722
2015-03-30 08:00:00,1.050882222,-0.004261389,1.055143611,-0.004261389
2015-03-30 07:00:00,1.802696667,-0.004624444,1.807321111,-0.004624444
2015-03-30 06:00:00,1.052104722,-0.004695833,1.056800556,-0.004695833
2015-03-30 05:00:00,1.809134167,-0.004703333,1.813837500,-0.004703333
2015-03-30 04:00:00,1.054776667,-0.004708056,1.059484722,-0.004708056
2015-03-30 03:00:00,1.390738611,-0.004713333,1.395451944,-0.004713333
2015-03-30 02:00:00,1.084327500,-0.004724444,1.089051944,-0.004724444
2015-03-30 01:00:00,1.912548056,-0.004706667,1.917254722,-0.004706667
2015-03-30 00:00:00,1.331891944,-0.004770278,1.336662222,-0.004770278
2015-03-29 23:00:00,2.636177500,-0.004692500,2.640870000,-0.004692500
2015-03-29 22:00:00,1.913507778,-0.004736111,1.918243889,-0.004736111
2015-03-29 21:00:00,1.229226389,0.000952778,1.228273611,0.000952778
2015-03-29 20:00:00,2.108257500,0.665398889,1.442858611,0.665398889
2015-03-29 19:00:00,1.511913333,1.381531944,0.130381389,1.381531944
2015-03-29 18:00:00,1.326917222,3.303848333,-1.976931111,3.303848333
2015-03-29 17:00:00,2.397188889,4.893873611,-2.496684722,4.893873611
2015-03-29 16:00:00,1.395845556,6.273920556,-4.878075000,6.273920556
2015-03-29 15:00:00,5.171242778,7.405301389,-2.234058611,7.405301389
2015-03-29 14:00:00,2.390094722,7.845288611,-5.455193889,7.845288611
2015-03-29 13:00:00,1.695202222,7.666643056,-5.971440833,7.666643056
2015-03-29 12:00:00,1.615108611,6.844766389,-5.229657778,6.844766389
2015-03-29 11:00:00,1.256970833,5.357503333,-4.100532500,5.357503333
2015-03-29 10:00:00,2.169828611,3.024733611,-0.854905000,3.024733611
2015-03-29 09:00:00,1.140200278,0.831656389,0.308543889,0.831656389
2015-03-29 08:00:00,1.838962778,-0.004994722,1.843957500,-0.004994722
2015-03-29 07:00:00,0.939836944,-0.004726667,0.944563611,-0.004726667
2015-03-29 06:00:00,1.764189722,-0.004720833,1.768910556,-0.004720833
2015-03-29 05:00:00,0.947578056,-0.004706389,0.952284444,-0.004706389
2015-03-29 04:00:00,1.038034722,-0.004729167,1.042763889,-0.004729167
2015-03-29 03:00:00,1.431309444,-0.004730556,1.436040000,-0.004730556
2015-03-29 02:00:00,0.978640556,-0.004742222,0.983382778,-0.004742222
2015-03-29 01:00:00,1.441717222,-0.004721944,1.446439167,-0.004721944
2015-03-29 00:00:00,2.686660833,-0.004775278,2.691436111,-0.004775278
2015-03-28 23:00:00,1.796329722,-0.004803611,1.801133333,-0.004803611
2015-03-28 22:00:00,2.836937778,-0.004781667,2.841719444,-0.004781667
2015-03-28 21:00:00,2.390247778,-0.005854722,2.396102500,-0.005854722
2015-03-28 20:00:00,2.431922778,0.579089722,1.852833056,0.579089722
2015-03-28 19:00:00,3.414887222,1.902401667,1.512485556,1.902401667
2015-03-28 18:00:00,2.105466944,2.792408056,-0.686941111,2.792408056
2015-03-28 17:00:00,1.959683056,4.884822500,-2.925139444,4.884822500
2015-03-28 16:00:00,1.580118056,6.102713333,-4.522595278,6.102713333
2015-03-28 15:00:00,1.919968333,7.165951111,-5.245982778,7.165951111
2015-03-28 14:00:00,2.745070000,7.377818889,-4.632748889,7.377818889
2015-03-28 13:00:00,2.244806389,6.977477500,-4.732671111,6.977477500
2015-03-28 12:00:00,1.137990000,6.439661667,-5.301671667,6.439661667
2015-03-28 11:00:00,2.192433333,5.114176667,-2.921743333,5.114176667
2015-03-28 10:00:00,1.151203611,2.944174167,-1.792970556,2.944174167
2015-03-28 09:00:00,1.277966944,0.815155833,0.462811111,0.815155833
2015-03-28 08:00:00,1.904844167,-0.003413333,1.908257500,-0.003413333
2015-03-28 07:00:00,1.076165556,-0.004668333,1.080833889,-0.004668333
2015-03-28 06:00:00,1.809932500,-0.004688611,1.814621111,-0.004688611
2015-03-28 05:00:00,1.126325556,-0.004721389,1.131046944,-0.004721389
2015-03-28 04:00:00,1.910617222,-0.004725556,1.915342778,-0.004725556
2015-03-28 03:00:00,2.272578056,-0.004800556,2.277378611,-0.004800556
2015-03-28 02:00:00,3.141835556,-0.004831944,3.146667500,-0.004831944
2015-03-28 01:00:00,4.638217778,-0.004837500,4.643055278,-0.004837500
2015-03-28 00:00:00,3.546351667,-0.004927500,3.551279167,-0.004927500
2015-03-27 23:00:00,3.104684444,-0.004913611,3.109598056,-0.004913611
2015-03-27 22:00:00,3.990941111,-0.004932500,3.995873611,-0.004932500
2015-03-27 21:00:00,3.162923889,-0.007050000,3.169973889,-0.007050000
2015-03-27 20:00:00,2.835576944,0.728527778,2.107049167,0.728527778
2015-03-27 19:00:00,3.492889722,1.779271667,1.713618056,1.779271667
2015-03-27 18:00:00,2.539670833,1.582250556,0.957420278,1.582250556
2015-03-27 17:00:00,2.998643056,2.257278333,0.741364722,2.257278333
2015-03-27 16:00:00,1.504751111,4.994196944,-3.489445833,4.994196944
2015-03-27 15:00:00,1.477198056,6.958971389,-5.481773333,6.958971389
2015-03-27 14:00:00,1.147874167,7.229930278,-6.082056111,7.229930278
2015-03-27 13:00:00,1.896321111,7.025175556,-5.128854444,7.025175556
2015-03-27 12:00:00,1.286837778,6.233908056,-4.947070278,6.233908056
2015-03-27 11:00:00,1.251219722,4.968100000,-3.716880278,4.968100000
2015-03-27 10:00:00,1.874944167,2.841403056,-0.966458889,2.841403056
2015-03-27 09:00:00,1.189151944,0.587033333,0.602118611,0.587033333
2015-03-27 08:00:00,1.980770000,-0.004756389,1.985526389,-0.004756389
2015-03-27 07:00:00,0.921621944,-0.004588889,0.926210833,-0.004588889
2015-03-27 06:00:00,1.668432500,-0.004652778,1.673085278,-0.004652778
2015-03-27 05:00:00,0.795585000,-0.004719167,0.800304167,-0.004719167
2015-03-27 04:00:00,1.753456667,-0.004730833,1.758187500,-0.004730833
2015-03-27 03:00:00,1.128948611,-0.004802222,1.133750833,-0.004802222
2015-03-27 02:00:00,3.240978611,-0.004842222,3.245820833,-0.004842222
2015-03-27 01:00:00,3.255071944,-0.004897500,3.259969444,-0.004897500
2015-03-27 00:00:00,3.958702222,-0.004885556,3.963587778,-0.004885556
2015-03-26 23:00:00,4.181156111,-0.004901389,4.186057500,-0.004901389
2015-03-26 22:00:00,3.329302778,-0.004895556,3.334198333,-0.004895556
2015-03-26 21:00:00,4.234623333,-0.005784444,4.240407778,-0.005784444
2015-03-26 20:00:00,3.436030833,0.379259722,3.056771111,0.379259722
2015-03-26 19:00:00,1.801969167,1.175422500,0.626546667,1.175422500
2015-03-26 18:00:00,3.888314722,3.096527222,0.791787500,3.096527222
2015-03-26 17:00:00,2.510228333,4.796745000,-2.286516667,4.796745000
2015-03-26 16:00:00,2.616346667,5.845631667,-3.229285000,5.845631667
2015-03-26 15:00:00,3.071678333,6.928698333,-3.857020000,6.928698333
2015-03-26 14:00:00,2.922849444,7.237622500,-4.314773056,7.237622500
2015-03-26 13:00:00,2.891565000,6.682693333,-3.791128333,6.682693333
2015-03-26 12:00:00,2.657554167,6.441757500,-3.784203333,6.441757500
2015-03-26 11:00:00,2.678008333,4.764551389,-2.086543056,4.764551389
2015-03-26 10:00:00,0.835962222,2.698993611,-1.863031389,2.698993611
2015-03-26 09:00:00,1.927233056,0.844122778,1.083110278,0.844122778
2015-03-26 08:00:00,1.501320000,-0.005884444,1.507204444,-0.005884444
2015-03-26 07:00:00,1.901472222,-0.004576389,1.906048611,-0.004576389
2015-03-26 06:00:00,1.759090000,-0.004639444,1.763729444,-0.004639444
2015-03-26 05:00:00,1.034402222,-0.004694167,1.039096389,-0.004694167
2015-03-26 04:00:00,1.816851667,-0.004734167,1.821585833,-0.004734167
2015-03-26 03:00:00,1.029739167,-0.004771944,1.034511111,-0.004771944
2015-03-26 02:00:00,1.927341389,-0.004745833,1.932087222,-0.004745833
2015-03-26 01:00:00,1.496325833,-0.004715000,1.501040833,-0.004715000
2015-03-26 00:00:00,2.698562778,-0.004695000,2.703257778,-0.004695000
2015-03-25 23:00:00,3.499339167,-0.004741389,3.504080556,-0.004741389
2015-03-25 22:00:00,1.985832500,-0.004721389,1.990553889,-0.004721389
2015-03-25 21:00:00,2.101617778,-0.006810000,2.108427778,-0.006810000
2015-03-25 20:00:00,1.661963333,0.670945833,0.991017500,0.670945833
2015-03-25 19:00:00,4.447732500,1.666812222,2.780920278,1.666812222
2015-03-25 18:00:00,7.133554444,3.416121944,3.717432500,3.416121944
2015-03-25 17:00:00,4.053025556,2.285638056,1.767387500,2.285638056
2015-03-25 16:00:00,2.514429167,3.753223333,-1.238794167,3.753223333
2015-03-25 15:00:00,3.149575000,4.794144167,-1.644569167,4.794144167
2015-03-25 14:00:00,3.527518056,2.284985556,1.242532500,2.284985556
2015-03-25 13:00:00,2.329346667,0.486951667,1.842395000,0.486951667
2015-03-25 12:00:00,2.308985833,0.235350833,2.073635000,0.235350833
2015-03-25 11:00:00,1.037270833,0.002040556,1.035230278,0.002040556
2015-03-25 10:00:00,1.685229722,0.000932222,1.684297500,0.000932222
2015-03-25 09:00:00,1.985901667,-0.007778056,1.993679722,-0.007778056
2015-03-25 08:00:00,1.259055000,-0.004595556,1.263650556,-0.004595556
2015-03-25 07:00:00,1.824492222,-0.004653611,1.829145833,-0.004653611
2015-03-25 06:00:00,1.110759722,-0.004673611,1.115433333,-0.004673611
2015-03-25 05:00:00,1.057977222,-0.004717222,1.062694444,-0.004717222
2015-03-25 04:00:00,1.703646111,-0.004747222,1.708393333,-0.004747222
2015-03-25 03:00:00,1.226222222,-0.004750278,1.230972500,-0.004750278
2015-03-25 02:00:00,1.204170278,-0.004770000,1.208940278,-0.004770000
2015-03-25 01:00:00,1.294001389,-0.004804167,1.298805556,-0.004804167
2015-03-25 00:00:00,2.705328333,-0.004783056,2.710111389,-0.004783056
2015-03-24 23:00:00,2.242113611,-0.004776944,2.246890556,-0.004776944
2015-03-24 22:00:00,1.848689444,-0.004839444,1.853528889,-0.004839444
2015-03-24 21:00:00,2.361945278,-0.004647500,2.366592778,-0.004647500
2015-03-24 20:00:00,1.516588611,0.822201667,0.694386944,0.822201667
2015-03-24 19:00:00,3.967755278,1.388900278,2.578855000,1.388900278
2015-03-24 18:00:00,2.646820833,2.071071389,0.575749444,2.071071389
2015-03-24 17:00:00,2.506935000,3.504620556,-0.997685556,3.504620556
2015-03-24 16:00:00,4.110261944,4.801185000,-0.690923056,4.801185000
2015-03-24 15:00:00,1.408726389,6.414411944,-5.005685556,6.414411944
2015-03-24 14:00:00,1.810465278,7.364921111,-5.554455833,7.364921111
2015-03-24 13:00:00,2.248672222,6.843935556,-4.595263333,6.843935556
2015-03-24 12:00:00,2.946379167,5.445281944,-2.498902778,5.445281944
2015-03-24 11:00:00,1.265687778,5.419861111,-4.154173333,5.419861111
2015-03-24 10:00:00,1.368483611,2.982192500,-1.613708889,2.982192500
2015-03-24 09:00:00,2.023869444,0.700040000,1.323829444,0.700040000
2015-03-24 08:00:00,1.016045833,-0.004673889,1.020719722,-0.004673889
2015-03-24 07:00:00,1.756239722,-0.004573056,1.760812778,-0.004573056
2015-03-24 06:00:00,1.043616944,-0.004646389,1.048263333,-0.004646389
2015-03-24 05:00:00,1.596093056,-0.004656667,1.600749722,-0.004656667
2015-03-24 04:00:00,1.115561111,-0.004692500,1.120253611,-0.004692500
2015-03-24 03:00:00,1.138814722,-0.004744722,1.143559444,-0.004744722
2015-03-24 02:00:00,1.806934722,-0.004720278,1.811655000,-0.004720278
2015-03-24 01:00:00,1.274761111,-0.004727222,1.279488333,-0.004727222
2015-03-24 00:00:00,2.128700278,-0.004723056,2.133423333,-0.004723056
2015-03-23 23:00:00,2.937976389,-0.004725833,2.942702222,-0.004725833
2015-03-23 22:00:00,2.309078889,-0.004708889,2.313787778,-0.004708889
2015-03-23 21:00:00,2.560045000,-0.005159167,2.565204167,-0.005159167
2015-03-23 20:00:00,2.509233333,0.172055833,2.337177500,0.172055833
2015-03-23 19:00:00,3.478448056,0.976218611,2.502229444,0.976218611
2015-03-23 18:00:00,3.902687500,2.938674722,0.964012778,2.938674722
2015-03-23 17:00:00,2.998173611,4.813537500,-1.815363889,4.813537500
2015-03-23 16:00:00,1.111755556,5.896006389,-4.784250833,5.896006389
2015-03-23 15:00:00,1.574223611,6.963164167,-5.388940556,6.963164167
2015-03-23 14:00:00,1.180465000,7.055479444,-5.875014444,7.055479444
2015-03-23 13:00:00,2.014818889,7.121023333,-5.106204444,7.121023333
2015-03-23 12:00:00,1.668233889,6.442088056,-4.773854167,6.442088056
2015-03-23 11:00:00,1.877057500,2.860215556,-0.983158056,2.860215556
2015-03-23 10:00:00,1.090262500,0.701644444,0.388618056,0.701644444
2015-03-23 09:00:00,2.027621944,0.169156389,1.858465556,0.169156389
2015-03-23 08:00:00,0.925625278,-0.004551389,0.930176667,-0.004551389
2015-03-23 07:00:00,1.770156944,-0.004593333,1.774750278,-0.004593333
2015-03-23 06:00:00,1.011135556,-0.004619167,1.015754722,-0.004619167
2015-03-23 05:00:00,1.862018056,-0.004667778,1.866685833,-0.004667778
2015-03-23 04:00:00,0.995306111,-0.004716944,1.000023056,-0.004716944
2015-03-23 03:00:00,1.502412500,-0.004749167,1.507161667,-0.004749167
2015-03-23 02:00:00,0.916041667,-0.004755000,0.920796667,-0.004755000
2015-03-23 01:00:00,1.070745000,-0.004773056,1.075518056,-0.004773056
2015-03-23 00:00:00,2.435278611,-0.004744444,2.440023056,-0.004744444
2015-03-22 23:00:00,1.833943611,-0.004802500,1.838746111,-0.004802500
2015-03-22 22:00:00,1.965285556,-0.004875278,1.970160833,-0.004875278
2015-03-22 21:00:00,3.198126111,-0.004921111,3.203047222,-0.004921111
2015-03-22 20:00:00,1.718022222,0.071683611,1.646338611,0.071683611
2015-03-22 19:00:00,1.311624722,0.494291389,0.817333333,0.494291389
2015-03-22 18:00:00,1.913308333,1.124024167,0.789284167,1.124024167
2015-03-22 17:00:00,1.158740833,1.684460833,-0.525720000,1.684460833
2015-03-22 16:00:00,1.422633611,2.618490833,-1.195857222,2.618490833
2015-03-22 15:00:00,1.839559722,5.966242222,-4.126682500,5.966242222
2015-03-22 14:00:00,1.385700278,7.611270278,-6.225570000,7.611270278
2015-03-22 13:00:00,1.512966944,7.329563056,-5.816596111,7.329563056
2015-03-22 12:00:00,1.091295278,3.784734722,-2.693439444,3.784734722
2015-03-22 11:00:00,0.825127778,1.667421944,-0.842294167,1.667421944
2015-03-22 10:00:00,2.087188611,1.106056389,0.981132222,1.106056389
2015-03-22 09:00:00,1.123327222,0.516772222,0.606555000,0.516772222
2015-03-22 08:00:00,1.961171389,-0.005478333,1.966649722,-0.005478333
2015-03-22 07:00:00,1.316892778,-0.004631111,1.321523889,-0.004631111
2015-03-22 06:00:00,1.938351111,-0.004610278,1.942961389,-0.004610278
2015-03-22 05:00:00,1.099575556,-0.004638611,1.104214167,-0.004638611
2015-03-22 04:00:00,1.752317222,-0.004642778,1.756960000,-0.004642778
2015-03-22 03:00:00,1.306505278,-0.004656944,1.311162222,-0.004656944
2015-03-22 02:00:00,2.014296111,-0.004708333,2.019004444,-0.004708333
2015-03-22 01:00:00,1.673759722,-0.004724722,1.678484444,-0.004724722
2015-03-22 00:00:00,1.812520000,-0.004775833,1.817295833,-0.004775833
2015-03-21 23:00:00,2.222365833,-0.004730000,2.227095833,-0.004730000
2015-03-21 22:00:00,1.471009444,-0.004723889,1.475733333,-0.004723889
2015-03-21 21:00:00,1.334853611,-0.005635000,1.340488611,-0.005635000
2015-03-21 20:00:00,1.984373611,0.355345833,1.629027778,0.355345833
2015-03-21 19:00:00,1.160922778,1.594070833,-0.433148056,1.594070833
2015-03-21 18:00:00,1.511143056,3.007965278,-1.496822222,3.007965278
2015-03-21 17:00:00,2.323971111,4.853792778,-2.529821667,4.853792778
2015-03-21 16:00:00,1.561751667,6.016606667,-4.454855000,6.016606667
2015-03-21 15:00:00,3.206926389,7.089101944,-3.882175556,7.089101944
2015-03-21 14:00:00,4.650996111,7.392020556,-2.741024444,7.392020556
2015-03-21 13:00:00,3.981365000,7.146873611,-3.165508611,7.146873611
2015-03-21 12:00:00,2.443955278,6.395118056,-3.951162778,6.395118056
2015-03-21 11:00:00,1.762042222,5.031479167,-3.269436944,5.031479167
2015-03-21 10:00:00,0.967720833,2.767730833,-1.800010000,2.767730833
2015-03-21 09:00:00,1.903009722,0.638922500,1.264087222,0.638922500
2015-03-21 08:00:00,1.209618056,-0.004604722,1.214222778,-0.004604722
2015-03-21 07:00:00,2.035257222,-0.004526667,2.039783889,-0.004526667
2015-03-21 06:00:00,1.152483056,-0.004583333,1.157066389,-0.004583333
2015-03-21 05:00:00,1.856854167,-0.004601389,1.861455556,-0.004601389
2015-03-21 04:00:00,1.905220556,-0.004610833,1.909831389,-0.004610833
2015-03-21 03:00:00,1.117615833,-0.004667778,1.122283611,-0.004667778
2015-03-21 02:00:00,2.116238056,-0.004694167,2.120932222,-0.004694167
2015-03-21 01:00:00,1.901833333,-0.004732778,1.906566111,-0.004732778
2015-03-21 00:00:00,2.493231111,-0.004763056,2.497994167,-0.004763056
2015-03-20 23:00:00,2.542830278,-0.004805833,2.547636111,-0.004805833
2015-03-20 22:00:00,3.136685278,-0.004778611,3.141463889,-0.004778611
2015-03-20 21:00:00,2.969921111,-0.005890556,2.975811667,-0.005890556
2015-03-20 20:00:00,1.645744444,0.472205556,1.173538889,0.472205556
2015-03-20 19:00:00,3.306443611,1.832790833,1.473652778,1.832790833
2015-03-20 18:00:00,1.844844722,3.069693333,-1.224848611,3.069693333
2015-03-20 17:00:00,1.616818611,4.907712500,-3.290893889,4.907712500
2015-03-20 16:00:00,2.118788889,6.139299722,-4.020510833,6.139299722
2015-03-20 15:00:00,1.432655556,7.130296944,-5.697641389,7.130296944
2015-03-20 14:00:00,1.315047500,7.469498889,-6.154451389,7.469498889
2015-03-20 13:00:00,1.582411111,7.276876389,-5.694465278,7.276876389
2015-03-20 12:00:00,2.031334444,6.615291667,-4.583957222,6.615291667
2015-03-20 11:00:00,1.193883333,5.209666111,-4.015782778,5.209666111
2015-03-20 10:00:00,2.221225833,2.833257222,-0.612031389,2.833257222
