"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-05-31 13:00:00,0.687231111,3.094539722,-2.407308611,3.094539722,3.094539722
2015-05-31 12:00:00,0.649453333,2.483598889,-1.834145556,2.483598889,2.483598889
2015-05-31 11:00:00,0.531186944,1.381438056,-0.850251111,1.381438056,1.381438056
2015-05-31 10:00:00,0.499198056,1.219242778,-0.720044722,1.219242778,1.219242778
2015-05-31 09:00:00,0.433238333,0.804591389,-0.371353056,0.804591389,0.804591389
2015-05-31 08:00:00,0.471914722,0.226788611,0.245126111,0.226788611,0.226788611
2015-05-31 07:00:00,1.561965278,-0.002670556,1.561680556,-0.002670556,0.000284722
2015-05-31 06:00:00,1.181018611,-0.003308056,1.181018611,-0.003308056,-0.000000000
2015-05-31 05:00:00,0.412772778,-0.003547778,0.412772778,-0.003547778,-0.000000000
2015-05-31 04:00:00,0.432117500,-0.003570556,0.432117500,-0.003570556,-0.000000000
2015-05-31 03:00:00,0.405833611,-0.003543056,0.405833611,-0.003543056,-0.000000000
2015-05-31 02:00:00,0.392127500,-0.003478889,0.392127500,-0.003478889,-0.000000000
2015-05-31 01:00:00,0.444504444,-0.003433333,0.444504444,-0.003433333,-0.000000000
2015-05-31 00:00:00,0.448979722,-0.003412500,0.448979722,-0.003412500,-0.000000000
2015-05-30 23:00:00,0.517515833,-0.003208889,0.517515833,-0.003208889,-0.000000000
2015-05-30 22:00:00,0.851075000,-0.003363333,0.851018611,-0.003363333,0.000056389
2015-05-30 21:00:00,0.925368611,0.060696667,0.864560000,0.060696667,0.060808611
2015-05-30 20:00:00,0.701592778,0.562613889,0.138978889,0.562613889,0.562613889
2015-05-30 19:00:00,2.843894167,1.479467778,1.364426389,1.479467778,1.479467778
2015-05-30 18:00:00,1.427340556,2.215594722,-0.788254167,2.215594722,2.215594722
2015-05-30 17:00:00,0.619945556,2.687360278,-2.067414722,2.687360278,2.687360278
2015-05-30 16:00:00,0.483802222,3.019885556,-2.536083333,3.019885556,3.019885556
2015-05-30 15:00:00,0.648940556,2.935654167,-2.286713611,2.935654167,2.935654167
2015-05-30 14:00:00,0.554981111,3.267049167,-2.712068056,3.267049167,3.267049167
2015-05-30 13:00:00,0.557202500,3.141788889,-2.584586389,3.141788889,3.141788889
2015-05-30 12:00:00,0.600530000,2.901158333,-2.300628333,2.901158333,2.901158333
2015-05-30 11:00:00,0.773708056,2.413096111,-1.639388056,2.413096111,2.413096111
2015-05-30 10:00:00,0.628578889,1.593202500,-0.964623611,1.593202500,1.593202500
2015-05-30 09:00:00,0.464712222,0.387241111,0.077471111,0.387241111,0.387241111
2015-05-30 08:00:00,0.361031667,0.068357778,0.292673889,0.068357778,0.068357778
2015-05-30 07:00:00,0.749630000,-0.001649167,0.748659167,-0.001649167,0.000970833
2015-05-30 06:00:00,0.582078611,-0.003431389,0.582078611,-0.003431389,-0.000000000
2015-05-30 05:00:00,0.356088611,-0.003688611,0.356088611,-0.003688611,-0.000000000
2015-05-30 04:00:00,0.409693056,-0.003545833,0.409693056,-0.003545833,-0.000000000
2015-05-30 03:00:00,0.419538889,-0.003499167,0.419538889,-0.003499167,-0.000000000
2015-05-30 02:00:00,0.377760833,-0.003598889,0.377760833,-0.003598889,-0.000000000
2015-05-30 01:00:00,0.379272500,-0.003495833,0.379272500,-0.003495833,-0.000000000
2015-05-30 00:00:00,0.609877500,-0.003373889,0.609877500,-0.003373889,-0.000000000
2015-05-29 23:00:00,0.612537500,-0.003483611,0.612537500,-0.003483611,-0.000000000
2015-05-29 22:00:00,0.688541944,-0.003676944,0.688541944,-0.003676944,-0.000000000
2015-05-29 21:00:00,0.762618056,0.090882778,0.670984444,0.090882778,0.091633611
2015-05-29 20:00:00,0.402959167,0.349319444,0.053639722,0.349319444,0.349319444
2015-05-29 19:00:00,0.612756111,0.725850000,-0.113093889,0.725850000,0.725850000
2015-05-29 18:00:00,0.784795556,1.737333333,-0.952537778,1.737333333,1.737333333
2015-05-29 17:00:00,0.635593889,0.196210000,0.439223889,0.196210000,0.196370000
2015-05-29 16:00:00,0.648253611,1.350610556,-0.702356944,1.350610556,1.350610556
2015-05-29 15:00:00,0.779004722,2.778411667,-1.999406944,2.778411667,2.778411667
2015-05-29 14:00:00,0.709708333,2.055447500,-1.345739167,2.055447500,2.055447500
2015-05-29 13:00:00,0.511131944,1.345296389,-0.834164444,1.345296389,1.345296389
2015-05-29 12:00:00,0.588848333,2.369110833,-1.780262500,2.369110833,2.369110833
2015-05-29 11:00:00,0.573443333,1.693987778,-1.120544444,1.693987778,1.693987778
2015-05-29 10:00:00,0.492461944,1.369140833,-0.876678889,1.369140833,1.369140833
2015-05-29 09:00:00,0.722486111,0.450552778,0.271933333,0.450552778,0.450552778
2015-05-29 08:00:00,0.544560556,0.109232500,0.435328056,0.109232500,0.109232500
2015-05-29 07:00:00,0.436846667,-0.003000000,0.436626111,-0.003000000,0.000220556
2015-05-29 06:00:00,0.473305278,-0.003388889,0.473305278,-0.003388889,-0.000000000
2015-05-29 05:00:00,0.416970556,-0.003570278,0.416970556,-0.003570278,-0.000000000
2015-05-29 04:00:00,0.487956944,-0.003463056,0.487956944,-0.003463056,-0.000000000
2015-05-29 03:00:00,0.434583611,-0.003572222,0.434583611,-0.003572222,-0.000000000
2015-05-29 02:00:00,0.435896667,-0.003515833,0.435896667,-0.003515833,-0.000000000
2015-05-29 01:00:00,0.465981944,-0.003320000,0.465981944,-0.003320000,-0.000000000
2015-05-29 00:00:00,0.603071111,-0.003383611,0.603071111,-0.003383611,-0.000000000
2015-05-28 23:00:00,0.826478611,-0.003374167,0.826478611,-0.003374167,-0.000000000
2015-05-28 22:00:00,0.796206944,-0.003869444,0.796198333,-0.003869444,0.000008611
2015-05-28 21:00:00,1.176711944,0.163321667,1.013344444,0.163321667,0.163367500
2015-05-28 20:00:00,1.992440000,0.570069444,1.422370556,0.570069444,0.570069444
2015-05-28 19:00:00,0.558445000,1.559794444,-1.001349444,1.559794444,1.559794444
2015-05-28 18:00:00,0.566646667,1.178249167,-0.611602500,1.178249167,1.178249167
2015-05-28 17:00:00,0.630268333,1.790398889,-1.160130556,1.790398889,1.790398889
2015-05-28 16:00:00,0.445698611,1.978657778,-1.532959167,1.978657778,1.978657778
2015-05-28 15:00:00,0.499741111,1.967133611,-1.467392500,1.967133611,1.967133611
2015-05-28 14:00:00,0.643342500,2.104084167,-1.460741667,2.104084167,2.104084167
2015-05-28 13:00:00,0.484479167,2.043019444,-1.558540278,2.043019444,2.043019444
2015-05-28 12:00:00,0.776078056,2.436366944,-1.660288889,2.436366944,2.436366944
2015-05-28 11:00:00,0.493069444,1.759531667,-1.266462222,1.759531667,1.759531667
2015-05-28 10:00:00,1.245671667,1.263071389,-0.017399722,1.263071389,1.263071389
2015-05-28 09:00:00,0.807877778,0.532569167,0.275308611,0.532569167,0.532569167
2015-05-28 08:00:00,0.518891111,0.106970556,0.411920556,0.106970556,0.106970556
2015-05-28 07:00:00,0.578720278,-0.002915556,0.578559722,-0.002915556,0.000160556
2015-05-28 06:00:00,1.115984722,-0.002723333,1.115984722,-0.002723333,-0.000000000
2015-05-28 05:00:00,0.493943889,-0.003396389,0.493943889,-0.003396389,-0.000000000
2015-05-28 04:00:00,0.428387778,-0.003384167,0.428387778,-0.003384167,-0.000000000
2015-05-28 03:00:00,0.565998889,-0.003154444,0.565998889,-0.003154444,-0.000000000
2015-05-28 02:00:00,0.394805833,-0.003365278,0.394805833,-0.003365278,-0.000000000
2015-05-28 01:00:00,0.575006111,-0.003330556,0.575006111,-0.003330556,-0.000000000
2015-05-28 00:00:00,0.605426944,-0.003179722,0.605426944,-0.003179722,-0.000000000
2015-05-27 23:00:00,0.650936944,-0.003351389,0.650936944,-0.003351389,-0.000000000
2015-05-27 22:00:00,0.753339444,-0.003469722,0.753338889,-0.003469722,0.000000556
2015-05-27 21:00:00,0.789468889,0.100073611,0.688738611,0.100073611,0.100730278
2015-05-27 20:00:00,1.841199444,0.487863889,1.353335556,0.487863889,0.487863889
2015-05-27 19:00:00,1.365261111,0.900343333,0.464917778,0.900343333,0.900343333
2015-05-27 18:00:00,0.593440000,1.551984444,-0.958544444,1.551984444,1.551984444
2015-05-27 17:00:00,0.618871944,2.348372500,-1.729500556,2.348372500,2.348372500
2015-05-27 16:00:00,0.616939167,2.831101944,-2.214162778,2.831101944,2.831101944
2015-05-27 15:00:00,0.505401944,2.120708611,-1.615306667,2.120708611,2.120708611
2015-05-27 14:00:00,0.631854722,2.406739722,-1.774885000,2.406739722,2.406739722
2015-05-27 13:00:00,0.759489444,2.224643889,-1.465154444,2.224643889,2.224643889
2015-05-27 12:00:00,2.123231111,2.626009444,-0.502778333,2.626009444,2.626009444
2015-05-27 11:00:00,3.727069167,2.098623889,1.628445278,2.098623889,2.098623889
2015-05-27 10:00:00,0.796246389,1.695293056,-0.899046667,1.695293056,1.695293056
2015-05-27 09:00:00,0.817320833,0.555736111,0.261584722,0.555736111,0.555736111
2015-05-27 08:00:00,0.438756111,0.067690000,0.370630833,0.067690000,0.068125278
2015-05-27 07:00:00,0.537526944,-0.002912222,0.537526944,-0.002912222,-0.000000000
2015-05-27 06:00:00,0.464491111,-0.003421667,0.464491111,-0.003421667,-0.000000000
2015-05-27 05:00:00,0.430976667,-0.003462222,0.430976667,-0.003462222,-0.000000000
2015-05-27 04:00:00,0.504459167,-0.003233056,0.504459167,-0.003233056,-0.000000000
2015-05-27 03:00:00,0.448506944,-0.003341944,0.448506944,-0.003341944,-0.000000000
2015-05-27 02:00:00,0.419844722,-0.003382778,0.419844722,-0.003382778,-0.000000000
2015-05-27 01:00:00,0.561060833,-0.003188889,0.561060833,-0.003188889,-0.000000000
2015-05-27 00:00:00,0.704780000,-0.003120278,0.704780000,-0.003120278,-0.000000000
2015-05-26 23:00:00,0.767888611,-0.003042500,0.767888611,-0.003042500,-0.000000000
2015-05-26 22:00:00,0.848948056,-0.003318889,0.848943889,-0.003318889,0.000004167
2015-05-26 21:00:00,0.572074722,0.118131667,0.453556111,0.118131667,0.118518611
2015-05-26 20:00:00,1.412343611,0.504468611,0.907875000,0.504468611,0.504468611
2015-05-26 19:00:00,0.945575278,0.833769444,0.111805833,0.833769444,0.833769444
2015-05-26 18:00:00,0.607229167,1.814030000,-1.206800833,1.814030000,1.814030000
2015-05-26 17:00:00,0.489430000,2.997845556,-2.508415556,2.997845556,2.997845556
2015-05-26 16:00:00,0.471110833,0.467545556,0.003565278,0.467545556,0.467545556
2015-05-26 15:00:00,0.683754167,2.790637778,-2.106883611,2.790637778,2.790637778
2015-05-26 14:00:00,0.575151389,3.261585278,-2.686433889,3.261585278,3.261585278
2015-05-26 13:00:00,0.632450000,2.641066389,-2.008616389,2.641066389,2.641066389
2015-05-26 12:00:00,0.560809167,2.637118333,-2.076309167,2.637118333,2.637118333
2015-05-26 11:00:00,0.461818056,1.975375833,-1.513557778,1.975375833,1.975375833
2015-05-26 10:00:00,0.543315556,1.614212778,-1.070897222,1.614212778,1.614212778
2015-05-26 09:00:00,0.708582778,0.389627222,0.318955556,0.389627222,0.389627222
2015-05-26 08:00:00,0.626463611,0.056370278,0.570093333,0.056370278,0.056370278
2015-05-26 07:00:00,0.534308333,-0.002659722,0.534054444,-0.002659722,0.000253889
2015-05-26 06:00:00,0.438847778,-0.003329444,0.438847778,-0.003329444,-0.000000000
2015-05-26 05:00:00,0.547183611,-0.003081944,0.547183611,-0.003081944,-0.000000000
2015-05-26 04:00:00,0.409933333,-0.003446389,0.409933333,-0.003446389,-0.000000000
2015-05-26 03:00:00,0.499390000,-0.003239167,0.499390000,-0.003239167,-0.000000000
2015-05-26 02:00:00,0.430952778,-0.003414167,0.430952778,-0.003414167,-0.000000000
2015-05-26 01:00:00,0.444071667,-0.003317778,0.444071667,-0.003317778,-0.000000000
2015-05-26 00:00:00,0.457251667,-0.003263333,0.457251667,-0.003263333,-0.000000000
2015-05-25 23:00:00,0.741678333,-0.003054722,0.741678333,-0.003054722,-0.000000000
2015-05-25 22:00:00,0.936196389,-0.002780000,0.936191389,-0.002780000,0.000005000
2015-05-25 21:00:00,0.637917778,0.018057778,0.618962500,0.018057778,0.018955278
2015-05-25 20:00:00,0.416438056,0.010643056,0.403771944,0.010643056,0.012666111
2015-05-25 19:00:00,0.414370833,0.093137778,0.320609167,0.093137778,0.093761667
2015-05-25 18:00:00,0.425537222,0.815481111,-0.389943889,0.815481111,0.815481111
2015-05-25 17:00:00,0.630536667,1.744308056,-1.113771389,1.744308056,1.744308056
2015-05-25 16:00:00,0.646542222,2.508808333,-1.862266111,2.508808333,2.508808333
2015-05-25 15:00:00,0.990541667,2.892343333,-1.901801667,2.892343333,2.892343333
2015-05-25 14:00:00,0.679660278,3.081350278,-2.401690000,3.081350278,3.081350278
2015-05-25 13:00:00,0.613961389,2.966200278,-2.352238889,2.966200278,2.966200278
2015-05-25 12:00:00,0.705377778,2.579896389,-1.874518611,2.579896389,2.579896389
2015-05-25 11:00:00,0.708938611,2.060455833,-1.351517222,2.060455833,2.060455833
2015-05-25 10:00:00,0.894986944,0.984199444,-0.089212500,0.984199444,0.984199444
2015-05-25 09:00:00,1.219682500,0.352467222,0.867215278,0.352467222,0.352467222
2015-05-25 08:00:00,0.522305833,0.046841389,0.474926944,0.046841389,0.047378889
2015-05-25 07:00:00,0.519681944,-0.003056944,0.519678056,-0.003056944,0.000003889
2015-05-25 06:00:00,0.532060833,-0.003184167,0.532060833,-0.003184167,-0.000000000
2015-05-25 05:00:00,0.484255000,-0.003325278,0.484255000,-0.003325278,-0.000000000
2015-05-25 04:00:00,0.494914167,-0.003352778,0.494914167,-0.003352778,-0.000000000
2015-05-25 03:00:00,0.535253611,-0.003238611,0.535253611,-0.003238611,-0.000000000
2015-05-25 02:00:00,0.537184722,-0.003230278,0.537184722,-0.003230278,-0.000000000
2015-05-25 01:00:00,0.507178611,-0.003318333,0.507178611,-0.003318333,-0.000000000
2015-05-25 00:00:00,0.928304167,-0.002863889,0.928303889,-0.002863889,0.000000278
2015-05-24 23:00:00,1.094610833,-0.002395000,1.094608333,-0.002395000,0.000002500
2015-05-24 22:00:00,1.476828056,-0.001057500,1.476766667,-0.001057500,0.000061389
2015-05-24 21:00:00,1.685420000,0.092810833,1.592042222,0.092810833,0.093377778
2015-05-24 20:00:00,0.507514167,0.727015556,-0.219501389,0.727015556,0.727015556
2015-05-24 19:00:00,0.451685833,0.197403056,0.254282778,0.197403056,0.197403056
2015-05-24 18:00:00,0.474433056,1.189591389,-0.715158333,1.189591389,1.189591389
2015-05-24 17:00:00,0.617700556,1.162646111,-0.544945556,1.162646111,1.162646111
2015-05-24 16:00:00,0.765233056,0.616981944,0.148010556,0.616981944,0.617222500
2015-05-24 15:00:00,0.627422500,0.432726111,0.194561389,0.432726111,0.432861111
2015-05-24 14:00:00,0.827545556,1.858189444,-1.030643889,1.858189444,1.858189444
2015-05-24 13:00:00,0.752453889,2.015323889,-1.262870000,2.015323889,2.015323889
2015-05-24 12:00:00,0.678409167,2.231871111,-1.553461944,2.231871111,2.231871111
2015-05-24 11:00:00,0.648873333,2.142073611,-1.493200278,2.142073611,2.142073611
2015-05-24 10:00:00,1.536445833,1.651606944,-0.115161111,1.651606944,1.651606944
2015-05-24 09:00:00,0.624620000,0.436352778,0.188267222,0.436352778,0.436352778
2015-05-24 08:00:00,0.689663056,0.070278333,0.619384722,0.070278333,0.070278333
2015-05-24 07:00:00,0.502076111,-0.002634444,0.501729722,-0.002634444,0.000346389
2015-05-24 06:00:00,0.509199444,-0.003266389,0.509199444,-0.003266389,-0.000000000
2015-05-24 05:00:00,0.477531667,-0.003227222,0.477531667,-0.003227222,-0.000000000
2015-05-24 04:00:00,0.460155833,-0.003247500,0.460155833,-0.003247500,-0.000000000
2015-05-24 03:00:00,0.517176944,-0.003145556,0.517176944,-0.003145556,-0.000000000
2015-05-24 02:00:00,0.476831667,-0.003261667,0.476831667,-0.003261667,-0.000000000
2015-05-24 01:00:00,0.602226667,-0.002966389,0.602226667,-0.002966389,-0.000000000
2015-05-24 00:00:00,0.740873889,-0.003005000,0.740873889,-0.003005000,-0.000000000
2015-05-23 23:00:00,4.445884167,-0.003045556,4.445884167,-0.003045556,-0.000000000
2015-05-23 22:00:00,1.361983056,-0.003138889,1.361983056,-0.003138889,-0.000000000
2015-05-23 21:00:00,0.668392500,0.010106667,0.655373056,0.010106667,0.013019444
2015-05-23 20:00:00,0.803588611,0.654160278,0.149428333,0.654160278,0.654160278
2015-05-23 19:00:00,0.519421667,1.637533056,-1.118111389,1.637533056,1.637533056
2015-05-23 18:00:00,0.580706944,0.894906389,-0.314199444,0.894906389,0.894906389
2015-05-23 17:00:00,0.687343056,1.401915556,-0.714572500,1.401915556,1.401915556
2015-05-23 16:00:00,0.937441944,0.717151111,0.220290833,0.717151111,0.717151111
2015-05-23 15:00:00,0.627184722,0.420409444,0.206775278,0.420409444,0.420409444
2015-05-23 14:00:00,0.466987500,0.404699167,0.062288333,0.404699167,0.404699167
2015-05-23 13:00:00,0.475853889,1.041117222,-0.565263333,1.041117222,1.041117222
2015-05-23 12:00:00,0.534772222,1.185740000,-0.650967778,1.185740000,1.185740000
2015-05-23 11:00:00,0.927425278,1.699321111,-0.771895833,1.699321111,1.699321111
2015-05-23 10:00:00,1.383554444,0.712676667,0.670877778,0.712676667,0.712676667
2015-05-23 09:00:00,0.664344722,0.139576944,0.524726111,0.139576944,0.139618611
2015-05-23 08:00:00,0.447821111,-0.000487222,0.445933056,-0.000487222,0.001888056
2015-05-23 07:00:00,0.494819722,-0.003255000,0.494819722,-0.003255000,-0.000000000
2015-05-23 06:00:00,0.509566667,-0.003258333,0.509566667,-0.003258333,-0.000000000
2015-05-23 05:00:00,0.444219722,-0.003403889,0.444219722,-0.003403889,-0.000000000
2015-05-23 04:00:00,0.494738889,-0.003243889,0.494738889,-0.003243889,-0.000000000
2015-05-23 03:00:00,0.471813056,-0.003337500,0.471813056,-0.003337500,-0.000000000
2015-05-23 02:00:00,0.457045833,-0.003416667,0.457045833,-0.003416667,-0.000000000
2015-05-23 01:00:00,0.625085278,-0.003163611,0.625085278,-0.003163611,-0.000000000
2015-05-23 00:00:00,0.849608611,-0.002863889,0.849608611,-0.002863889,-0.000000000
2015-05-22 23:00:00,0.882466389,-0.002965833,0.882466389,-0.002965833,-0.000000000
2015-05-22 22:00:00,0.784585278,-0.003137778,0.784585278,-0.003137778,-0.000000000
2015-05-22 21:00:00,0.866848333,0.074030556,0.792452500,0.074030556,0.074395833
2015-05-22 20:00:00,2.553182778,0.141821389,2.411361389,0.141821389,0.141821389
2015-05-22 19:00:00,0.576352500,0.211186667,0.365165833,0.211186667,0.211186667
2015-05-22 18:00:00,0.696369167,0.394310278,0.302058889,0.394310278,0.394310278
2015-05-22 17:00:00,0.509684722,0.276923333,0.232761389,0.276923333,0.276923333
2015-05-22 16:00:00,0.477494444,0.694496667,-0.217002222,0.694496667,0.694496667
2015-05-22 15:00:00,0.433633333,1.104448333,-0.670815000,1.104448333,1.104448333
2015-05-22 14:00:00,0.463241111,0.797351667,-0.334110556,0.797351667,0.797351667
2015-05-22 13:00:00,0.523403333,0.938662778,-0.415259444,0.938662778,0.938662778
2015-05-22 12:00:00,0.802309167,1.475273611,-0.672964444,1.475273611,1.475273611
2015-05-22 11:00:00,0.990657500,0.873194722,0.117462778,0.873194722,0.873194722
2015-05-22 10:00:00,0.943308333,0.292413333,0.650895000,0.292413333,0.292413333
2015-05-22 09:00:00,0.757148611,0.102793889,0.654354722,0.102793889,0.102793889
2015-05-22 08:00:00,0.864349444,-0.000848056,0.863164444,-0.000848056,0.001185000
2015-05-22 07:00:00,0.532558889,-0.003194167,0.532558889,-0.003194167,-0.000000000
2015-05-22 06:00:00,0.595023611,-0.003051667,0.595023611,-0.003051667,-0.000000000
2015-05-22 05:00:00,0.468873889,-0.003407778,0.468873889,-0.003407778,-0.000000000
2015-05-22 04:00:00,0.486966944,-0.003280278,0.486966944,-0.003280278,-0.000000000
2015-05-22 03:00:00,0.447552500,-0.003426389,0.447552500,-0.003426389,-0.000000000
2015-05-22 02:00:00,0.515051667,-0.003250278,0.515051667,-0.003250278,-0.000000000
2015-05-22 01:00:00,0.625472222,-0.002983611,0.625472222,-0.002983611,-0.000000000
2015-05-22 00:00:00,0.603252778,-0.003161389,0.603252778,-0.003161389,-0.000000000
2015-05-21 23:00:00,0.625288333,-0.003408056,0.625288333,-0.003408056,-0.000000000
2015-05-21 22:00:00,0.811981111,-0.003287500,0.811981111,-0.003287500,-0.000000000
2015-05-21 21:00:00,0.744011944,0.015901667,0.725741667,0.015901667,0.018270278
2015-05-21 20:00:00,0.713929444,0.372490000,0.341439444,0.372490000,0.372490000
2015-05-21 19:00:00,0.816945000,0.756644167,0.060300833,0.756644167,0.756644167
2015-05-21 18:00:00,0.558988056,0.850801111,-0.291813056,0.850801111,0.850801111
2015-05-21 17:00:00,0.597965278,1.379440000,-0.781474722,1.379440000,1.379440000
2015-05-21 16:00:00,0.546732500,0.848606389,-0.301873889,0.848606389,0.848606389
2015-05-21 15:00:00,0.499221667,0.483628889,0.015592778,0.483628889,0.483628889
2015-05-21 14:00:00,0.472379722,0.653481944,-0.181102222,0.653481944,0.653481944
2015-05-21 13:00:00,0.503651667,0.839322500,-0.335670833,0.839322500,0.839322500
2015-05-21 12:00:00,0.549461667,0.630435000,-0.080973333,0.630435000,0.630435000
2015-05-21 11:00:00,0.534220000,0.509014722,0.025205278,0.509014722,0.509014722
2015-05-21 10:00:00,0.643986389,0.425556944,0.218429444,0.425556944,0.425556944
2015-05-21 09:00:00,0.785715556,0.260265833,0.525449722,0.260265833,0.260265833
2015-05-21 08:00:00,1.100093611,0.058302500,1.041144167,0.058302500,0.058949444
2015-05-21 07:00:00,0.516642500,-0.003144444,0.516642500,-0.003144444,-0.000000000
2015-05-21 06:00:00,0.505542222,-0.003362222,0.505542222,-0.003362222,-0.000000000
2015-05-21 05:00:00,0.506932500,-0.003388889,0.506932500,-0.003388889,-0.000000000
2015-05-21 04:00:00,0.547339722,-0.003329444,0.547339722,-0.003329444,-0.000000000
2015-05-21 03:00:00,0.522798056,-0.003354444,0.522798056,-0.003354444,-0.000000000
2015-05-21 02:00:00,0.578998056,-0.003228889,0.578998056,-0.003228889,-0.000000000
2015-05-21 01:00:00,0.670653889,-0.002938056,0.670653889,-0.002938056,-0.000000000
2015-05-21 00:00:00,0.836249167,-0.002983611,0.836249167,-0.002983611,-0.000000000
2015-05-20 23:00:00,0.840069722,-0.003008889,0.840069722,-0.003008889,-0.000000000
2015-05-20 22:00:00,0.925489167,-0.003028889,0.925488889,-0.003028889,0.000000278
2015-05-20 21:00:00,0.886754722,-0.002278611,0.885896667,-0.002278611,0.000858056
2015-05-20 20:00:00,0.711043056,0.062436667,0.648606389,0.062436667,0.062436667
2015-05-20 19:00:00,1.763973611,0.224383333,1.539590278,0.224383333,0.224383333
2015-05-20 18:00:00,0.635168333,0.131271667,0.503896667,0.131271667,0.131271667
2015-05-20 17:00:00,0.463700833,0.344293056,0.119407778,0.344293056,0.344293056
2015-05-20 16:00:00,0.400596944,0.577171667,-0.176574722,0.577171667,0.577171667
2015-05-20 15:00:00,0.438887222,0.643918056,-0.205030833,0.643918056,0.643918056
2015-05-20 14:00:00,0.449732222,0.606265278,-0.156533056,0.606265278,0.606265278
2015-05-20 13:00:00,0.404913056,0.956618056,-0.551705000,0.956618056,0.956618056
2015-05-20 12:00:00,0.441183889,0.851437500,-0.410253611,0.851437500,0.851437500
2015-05-20 11:00:00,0.611413889,0.740418611,-0.129004722,0.740418611,0.740418611
2015-05-20 10:00:00,0.778682778,0.541251389,0.237431389,0.541251389,0.541251389
2015-05-20 09:00:00,0.652595000,0.236980556,0.415614444,0.236980556,0.236980556
2015-05-20 08:00:00,1.081368889,0.039621667,1.041493056,0.039621667,0.039875833
2015-05-20 07:00:00,0.433378333,-0.003094722,0.433378333,-0.003094722,-0.000000000
2015-05-20 06:00:00,0.410511667,-0.003433611,0.410511667,-0.003433611,-0.000000000
2015-05-20 05:00:00,0.444378333,-0.003358333,0.444378333,-0.003358333,-0.000000000
2015-05-20 04:00:00,0.408038889,-0.003488056,0.408038889,-0.003488056,-0.000000000
2015-05-20 03:00:00,0.467230833,-0.003419722,0.467230833,-0.003419722,-0.000000000
2015-05-20 02:00:00,0.448528333,-0.003301111,0.448528333,-0.003301111,-0.000000000
2015-05-20 01:00:00,0.473520556,-0.003216389,0.473520556,-0.003216389,-0.000000000
2015-05-20 00:00:00,0.763932500,-0.002982500,0.763932500,-0.002982500,-0.000000000
2015-05-19 23:00:00,0.802484167,-0.003224167,0.802484167,-0.003224167,-0.000000000
2015-05-19 22:00:00,0.793879722,-0.003256667,0.793879722,-0.003256667,-0.000000000
2015-05-19 21:00:00,0.796330556,0.031835000,0.762962222,0.031835000,0.033368333
2015-05-19 20:00:00,1.511521944,0.121454722,1.390067222,0.121454722,0.121454722
2015-05-19 19:00:00,0.913385278,0.145496944,0.767888333,0.145496944,0.145496944
2015-05-19 18:00:00,0.637202222,0.254035000,0.383167222,0.254035000,0.254035000
2015-05-19 17:00:00,0.669203056,0.521452778,0.147750278,0.521452778,0.521452778
2015-05-19 16:00:00,0.569381389,0.687154444,-0.117773056,0.687154444,0.687154444
2015-05-19 15:00:00,0.661688611,1.059077778,-0.397389167,1.059077778,1.059077778
2015-05-19 14:00:00,0.644583611,0.822869167,-0.178285556,0.822869167,0.822869167
2015-05-19 13:00:00,0.586286944,0.469070833,0.117216111,0.469070833,0.469070833
2015-05-19 12:00:00,0.576432222,0.484861111,0.091571111,0.484861111,0.484861111
2015-05-19 11:00:00,0.560910278,0.182965000,0.377945278,0.182965000,0.182965000
2015-05-19 10:00:00,0.596271944,0.185011944,0.411260000,0.185011944,0.185011944
2015-05-19 09:00:00,0.783433611,0.064773611,0.717845000,0.064773611,0.065588611
2015-05-19 08:00:00,0.642794444,-0.002390000,0.642580000,-0.002390000,0.000214444
2015-05-19 07:00:00,1.044797778,-0.003142222,1.044797778,-0.003142222,-0.000000000
2015-05-19 06:00:00,0.477586667,-0.003378056,0.477586667,-0.003378056,-0.000000000
2015-05-19 05:00:00,0.435762500,-0.003376944,0.435762500,-0.003376944,-0.000000000
2015-05-19 04:00:00,0.438801667,-0.003364722,0.438801667,-0.003364722,-0.000000000
2015-05-19 03:00:00,0.458269444,-0.003253611,0.458269444,-0.003253611,-0.000000000
2015-05-19 02:00:00,0.447266667,-0.003288333,0.447266667,-0.003288333,-0.000000000
2015-05-19 01:00:00,0.451538333,-0.003173889,0.451538333,-0.003173889,-0.000000000
2015-05-19 00:00:00,0.583180833,-0.003149444,0.583180833,-0.003149444,-0.000000000
2015-05-18 23:00:00,0.746424167,-0.003188889,0.746424167,-0.003188889,-0.000000000
2015-05-18 22:00:00,0.872239167,-0.002905556,0.872239167,-0.002905556,-0.000000000
2015-05-18 21:00:00,1.142184722,-0.003925000,1.142184722,-0.003925000,-0.000000000
2015-05-18 20:00:00,0.756634444,0.005164167,0.749905278,0.005164167,0.006729167
2015-05-18 19:00:00,0.845426944,0.091584444,0.753842500,0.091584444,0.091584444
2015-05-18 18:00:00,0.770350278,0.098600833,0.671749444,0.098600833,0.098600833
2015-05-18 17:00:00,0.607754167,0.281134167,0.326620000,0.281134167,0.281134167
2015-05-18 16:00:00,0.446338056,0.353972500,0.092365556,0.353972500,0.353972500
2015-05-18 15:00:00,0.440735000,0.460016667,-0.019281667,0.460016667,0.460016667
2015-05-18 14:00:00,0.421614167,0.504916944,-0.083302778,0.504916944,0.504916944
2015-05-18 13:00:00,0.506561667,0.678733889,-0.172172222,0.678733889,0.678733889
