"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]","AC [kW]"
2015-12-20 15:00:00,0.970449722,0.283839722,0.686610000,0.283839722,0.283839722,0.001479167
2015-12-20 14:00:00,0.870215556,0.571091111,0.299124444,0.571091111,0.571091111,0.001274167
2015-12-20 13:00:00,0.642489167,0.823663889,-0.181174722,0.823663889,0.823663889,0.000595833
2015-12-20 12:00:00,0.887745833,0.889902500,-0.002156667,0.889902500,0.889902500,0.000615556
2015-12-20 11:00:00,0.956580556,0.807060278,0.149520278,0.807060278,0.807060278,0.000093611
2015-12-20 10:00:00,0.527606111,0.069613333,0.457992778,0.069613333,0.069613333,0.000651944
2015-12-20 09:00:00,0.529516111,0.009645278,0.516758611,0.009645278,0.012757500,0.000569167
2015-12-20 08:00:00,0.568550556,-0.007189722,0.568550556,-0.007189722,-0.000000000,0.000561667
2015-12-20 07:00:00,0.571182778,-0.007204722,0.571182778,-0.007204722,-0.000000000,0.000598333
2015-12-20 06:00:00,0.513226944,-0.007267778,0.513226944,-0.007267778,-0.000000000,0.000506667
2015-12-20 05:00:00,0.511776389,-0.007243611,0.511776389,-0.007243611,-0.000000000,0.000673333
2015-12-20 04:00:00,0.576776389,-0.007280556,0.576776389,-0.007280556,-0.000000000,0.000631667
2015-12-20 03:00:00,0.677955000,-0.007210000,0.677955000,-0.007210000,-0.000000000,0.000895556
2015-12-20 02:00:00,0.752516667,-0.007238056,0.752516667,-0.007238056,-0.000000000,0.000996944
2015-12-20 01:00:00,0.875028611,-0.007128611,0.875028611,-0.007128611,-0.000000000,0.001310000
2015-12-20 00:00:00,1.259186389,-0.007230556,1.259186389,-0.007230556,-0.000000000,0.001664444
2015-12-19 23:00:00,1.123227778,-0.007243056,1.123227778,-0.007243056,-0.000000000,0.001517222
2015-12-19 22:00:00,1.166509722,-0.007305000,1.166509722,-0.007305000,-0.000000000,0.001589167
2015-12-19 21:00:00,1.147444167,-0.007276944,1.147444167,-0.007276944,-0.000000000,0.001612778
2015-12-19 20:00:00,1.348125833,-0.007398889,1.348125833,-0.007398889,-0.000000000,0.001690000
2015-12-19 19:00:00,1.252496389,-0.007277222,1.252496389,-0.007277222,-0.000000000,0.001614722
2015-12-19 18:00:00,1.146693611,0.015071111,1.128295556,0.015071111,0.018398056,0.001658611
2015-12-19 17:00:00,0.616525556,0.772663333,-0.156137778,0.772663333,0.772663333,0.000690833
2015-12-19 16:00:00,0.653471667,1.400276111,-0.746804444,1.400276111,1.400276111,0.000530833
2015-12-19 15:00:00,1.069791944,1.176331667,-0.106539722,1.176331667,1.176331667,0.000848056
2015-12-19 14:00:00,0.700412778,0.975549722,-0.275136944,0.975549722,0.975549722,0.000457778
2015-12-19 13:00:00,0.683688333,1.322469722,-0.638781389,1.322469722,1.322469722,0.000309722
2015-12-19 12:00:00,0.696821389,1.176508611,-0.479687222,1.176508611,1.176508611,0.000233056
2015-12-19 11:00:00,1.386363611,0.836380278,0.549983333,0.836380278,0.836380278,-0.000151944
2015-12-19 10:00:00,0.997526111,0.096388056,0.901138056,0.096388056,0.096388056,0.000901389
2015-12-19 09:00:00,0.697289444,0.010755556,0.684492500,0.010755556,0.012796944,0.000614722
2015-12-19 08:00:00,0.752738611,-0.007065000,0.752738611,-0.007065000,-0.000000000,0.000691944
2015-12-19 07:00:00,0.785240833,-0.007201111,0.785240833,-0.007201111,-0.000000000,0.000464444
2015-12-19 06:00:00,0.817405556,-0.007173611,0.817405556,-0.007173611,-0.000000000,0.000575278
2015-12-19 05:00:00,0.788601944,-0.007227778,0.788601944,-0.007227778,-0.000000000,0.000495000
2015-12-19 04:00:00,0.807323889,-0.007258611,0.807323889,-0.007258611,-0.000000000,0.000474167
2015-12-19 03:00:00,0.914433889,-0.007258611,0.914433889,-0.007258611,-0.000000000,0.000676667
2015-12-19 02:00:00,1.028823611,-0.007190833,1.028823611,-0.007190833,-0.000000000,0.001106944
2015-12-19 01:00:00,1.126050556,-0.007150556,1.126050556,-0.007150556,-0.000000000,0.001478611
2015-12-19 00:00:00,1.305928056,-0.007213056,1.305928056,-0.007213056,-0.000000000,0.001778889
2015-12-18 23:00:00,1.195851111,-0.007174722,1.195851111,-0.007174722,-0.000000000,0.001763333
2015-12-18 22:00:00,1.267956111,-0.007276667,1.267956111,-0.007276667,-0.000000000,0.001715556
2015-12-18 21:00:00,1.247792222,-0.007259444,1.247792222,-0.007259444,-0.000000000,0.001624444
2015-12-18 20:00:00,1.227213611,-0.007228611,1.227213611,-0.007228611,-0.000000000,0.001669444
2015-12-18 19:00:00,1.212653889,-0.007185278,1.212653889,-0.007185278,-0.000000000,0.001638333
2015-12-18 18:00:00,0.724165556,0.014602500,0.706835278,0.014602500,0.017330278,0.001298611
2015-12-18 17:00:00,0.548430000,0.883691944,-0.335261944,0.883691944,0.883691944,0.000526667
2015-12-18 16:00:00,0.950349167,1.374189444,-0.423840278,1.374189444,1.374189444,0.000960278
2015-12-18 15:00:00,0.585007778,0.956196111,-0.371188333,0.956196111,0.956196111,0.000706111
2015-12-18 14:00:00,0.805453333,0.992916944,-0.187463611,0.992916944,0.992916944,0.000862778
2015-12-18 13:00:00,0.566191111,0.696790000,-0.130598889,0.696790000,0.696790000,0.000614722
2015-12-18 12:00:00,0.643669722,0.204285000,0.439384722,0.204285000,0.204285000,0.000350278
2015-12-18 11:00:00,1.621319722,0.100495000,1.520824722,0.100495000,0.100495000,0.000264722
2015-12-18 10:00:00,0.745271389,0.049671389,0.695600000,0.049671389,0.049671389,0.000284444
2015-12-18 09:00:00,0.865613889,0.009216667,0.853618056,0.009216667,0.011995833,0.000484167
2015-12-18 08:00:00,0.789811944,-0.006946111,0.789811944,-0.006946111,-0.000000000,0.000186111
2015-12-18 07:00:00,0.931393333,-0.007002778,0.931393333,-0.007002778,-0.000000000,0.000371111
2015-12-18 06:00:00,0.853064444,-0.006954167,0.853064444,-0.006954167,-0.000000000,0.000325833
2015-12-18 05:00:00,0.970877500,-0.006933056,0.970877500,-0.006933056,-0.000000000,0.000837222
2015-12-18 04:00:00,0.838226667,-0.006849722,0.838226667,-0.006849722,-0.000000000,0.000911389
2015-12-18 03:00:00,0.890701667,-0.006845278,0.890701667,-0.006845278,-0.000000000,0.001013889
2015-12-18 02:00:00,0.945006667,-0.006916111,0.945006667,-0.006916111,-0.000000000,0.001041389
2015-12-18 01:00:00,0.998290556,-0.006889722,0.998290556,-0.006889722,-0.000000000,0.001087500
2015-12-18 00:00:00,1.420723333,-0.006798611,1.420723333,-0.006798611,-0.000000000,0.002144444
2015-12-17 23:00:00,1.530457500,-0.006689444,1.530457500,-0.006689444,-0.000000000,0.002420000
2015-12-17 22:00:00,1.454354167,-0.006712500,1.454354167,-0.006712500,-0.000000000,0.002421667
2015-12-17 21:00:00,1.496495000,-0.006741111,1.496495000,-0.006741111,-0.000000000,0.002300000
2015-12-17 20:00:00,1.440908889,-0.006726111,1.440908889,-0.006726111,-0.000000000,0.002310556
2015-12-17 19:00:00,1.464174167,-0.006744444,1.464174167,-0.006744444,-0.000000000,0.002126111
2015-12-17 18:00:00,0.944885278,0.010759167,0.931071944,0.010759167,0.013813333,0.001557500
2015-12-17 17:00:00,0.607056667,0.376505833,0.230550833,0.376505833,0.376505833,0.000902500
2015-12-17 16:00:00,0.582151944,0.689034722,-0.106882778,0.689034722,0.689034722,0.000490278
2015-12-17 15:00:00,0.540135278,0.732669167,-0.192533889,0.732669167,0.732669167,0.000411111
2015-12-17 14:00:00,0.665051389,0.611638889,0.053412500,0.611638889,0.611638889,0.000799167
2015-12-17 13:00:00,0.608642222,0.397146389,0.211495833,0.397146389,0.397146389,0.000678889
2015-12-17 12:00:00,0.707146944,0.263868889,0.443278056,0.263868889,0.263868889,0.000568333
2015-12-17 11:00:00,1.191053333,0.209769167,0.981284167,0.209769167,0.209769167,0.000008889
2015-12-17 10:00:00,0.798807222,0.060754444,0.738052778,0.060754444,0.060754444,0.000515833
2015-12-17 09:00:00,0.800229722,0.003175000,0.794146389,0.003175000,0.006083333,0.000268611
2015-12-17 08:00:00,0.975700556,-0.007035833,0.975700556,-0.007035833,-0.000000000,0.000390000
2015-12-17 07:00:00,0.856587222,-0.007038333,0.856587222,-0.007038333,-0.000000000,0.000296944
2015-12-17 06:00:00,0.820423333,-0.006948056,0.820423333,-0.006948056,-0.000000000,0.000463611
2015-12-17 05:00:00,0.714798056,-0.006953333,0.714798056,-0.006953333,-0.000000000,0.000464722
2015-12-17 04:00:00,0.723443611,-0.006988611,0.723443611,-0.006988611,-0.000000000,0.000400000
2015-12-17 03:00:00,0.819094722,-0.007044722,0.819094722,-0.007044722,-0.000000000,0.000538056
2015-12-17 02:00:00,0.766782778,-0.007025556,0.766782778,-0.007025556,-0.000000000,0.000425556
2015-12-17 01:00:00,1.137546111,-0.006993056,1.137546111,-0.006993056,-0.000000000,0.001191667
2015-12-17 00:00:00,1.227669444,-0.006897778,1.227669444,-0.006897778,-0.000000000,0.001642222
2015-12-16 23:00:00,1.444172222,-0.006873889,1.444172222,-0.006873889,-0.000000000,0.002210278
2015-12-16 22:00:00,1.613409167,-0.007004722,1.613409167,-0.007004722,-0.000000000,0.002041389
2015-12-16 21:00:00,1.385291111,-0.007063611,1.385291111,-0.007063611,-0.000000000,0.001820556
2015-12-16 20:00:00,1.440756111,-0.007085833,1.440756111,-0.007085833,-0.000000000,0.001788889
2015-12-16 19:00:00,1.276875000,-0.006996389,1.276875000,-0.006996389,-0.000000000,0.001815000
2015-12-16 18:00:00,1.316122222,0.009419444,1.303719167,0.009419444,0.012403056,0.002147778
2015-12-16 17:00:00,0.867579722,0.238653889,0.628925833,0.238653889,0.238653889,0.001456111
2015-12-16 16:00:00,0.783733889,0.485575556,0.298158333,0.485575556,0.485575556,0.001018333
2015-12-16 15:00:00,1.158441389,0.711590000,0.446851389,0.711590000,0.711590000,0.001963333
2015-12-16 14:00:00,1.249580556,0.405301944,0.844278611,0.405301944,0.405301944,0.001760833
2015-12-16 13:00:00,0.720393611,0.128295278,0.592098333,0.128295278,0.128295278,0.001107222
2015-12-16 12:00:00,1.659039167,0.047633889,1.611405278,0.047633889,0.047633889,0.002389444
2015-12-16 11:00:00,1.425830000,0.012133333,1.413696667,0.012133333,0.012133333,0.000070278
2015-12-16 10:00:00,0.764873056,0.005628611,0.759172778,0.005628611,0.005700278,0.000465833
2015-12-16 09:00:00,0.826865556,-0.004898056,0.826846389,-0.004898056,0.000019167,0.000453333
2015-12-16 08:00:00,0.929419722,-0.007014444,0.929419722,-0.007014444,-0.000000000,0.000313056
2015-12-16 07:00:00,0.774420556,-0.006867778,0.774420556,-0.006867778,-0.000000000,0.000363056
2015-12-16 06:00:00,0.837648889,-0.006836667,0.837648889,-0.006836667,-0.000000000,0.000773889
2015-12-16 05:00:00,0.841063889,-0.006829444,0.841063889,-0.006829444,-0.000000000,0.000856667
2015-12-16 04:00:00,0.923148333,-0.006915556,0.923148333,-0.006915556,-0.000000000,0.000820833
2015-12-16 03:00:00,0.861145278,-0.006978611,0.861145278,-0.006978611,-0.000000000,0.000710833
2015-12-16 02:00:00,0.944911389,-0.006993056,0.944911389,-0.006993056,-0.000000000,0.000998056
2015-12-16 01:00:00,1.059986667,-0.006998056,1.059986667,-0.006998056,-0.000000000,0.001158889
2015-12-16 00:00:00,1.385461944,-0.006974722,1.385461944,-0.006974722,-0.000000000,0.001886667
2015-12-15 23:00:00,1.587165556,-0.006777222,1.587165556,-0.006777222,-0.000000000,0.002514444
2015-12-15 22:00:00,1.963487500,-0.006668889,1.963487500,-0.006668889,-0.000000000,0.003017222
2015-12-15 21:00:00,1.916156389,-0.006701944,1.916156389,-0.006701944,-0.000000000,0.002940833
2015-12-15 20:00:00,1.459891111,-0.006873889,1.459891111,-0.006873889,-0.000000000,0.002142222
2015-12-15 19:00:00,1.449243056,-0.006818333,1.449243056,-0.006818333,-0.000000000,0.002270556
2015-12-15 18:00:00,1.626328889,-0.002878333,1.624824444,-0.002878333,0.001504444,0.002804444
2015-12-15 17:00:00,1.202245000,0.023159167,1.179085833,0.023159167,0.023159167,0.001690000
2015-12-15 16:00:00,0.771091667,0.077205000,0.693886667,0.077205000,0.077205000,0.001161111
2015-12-15 15:00:00,0.770511389,0.120364167,0.650147222,0.120364167,0.120364167,0.001215556
2015-12-15 14:00:00,0.658111389,0.123249167,0.534862222,0.123249167,0.123249167,0.000831667
2015-12-15 13:00:00,0.599123333,0.149795000,0.449328333,0.149795000,0.149795000,0.000794722
2015-12-15 12:00:00,0.762583889,0.125057500,0.637526389,0.125057500,0.125057500,0.000474167
2015-12-15 11:00:00,1.153623611,0.099244167,1.054379444,0.099244167,0.099244167,0.000025556
2015-12-15 10:00:00,0.723989444,0.049547778,0.674441667,0.049547778,0.049547778,0.000483333
2015-12-15 09:00:00,0.682638333,0.000689444,0.677375833,0.000689444,0.005262500,0.000240556
2015-12-15 08:00:00,0.936158056,-0.007151111,0.936158056,-0.007151111,-0.000000000,0.000138333
2015-12-15 07:00:00,0.703474722,-0.007048056,0.703474722,-0.007048056,-0.000000000,0.000201667
2015-12-15 06:00:00,0.713430278,-0.007062500,0.713430278,-0.007062500,-0.000000000,0.000305000
2015-12-15 05:00:00,0.702268611,-0.007107778,0.702268611,-0.007107778,-0.000000000,0.000240000
2015-12-15 04:00:00,0.664997500,-0.007051389,0.664997500,-0.007051389,-0.000000000,0.000417778
2015-12-15 03:00:00,0.756384722,-0.007136389,0.756384722,-0.007136389,-0.000000000,0.000583056
2015-12-15 02:00:00,0.774071389,-0.007103333,0.774071389,-0.007103333,-0.000000000,0.000750833
2015-12-15 01:00:00,1.144953333,-0.007229722,1.144953333,-0.007229722,-0.000000000,0.000989167
2015-12-15 00:00:00,1.163046389,-0.007098889,1.163046389,-0.007098889,-0.000000000,0.001498611
2015-12-14 23:00:00,1.219458611,-0.007108333,1.219458611,-0.007108333,-0.000000000,0.001591944
2015-12-14 22:00:00,1.385623333,-0.007017500,1.385623333,-0.007017500,-0.000000000,0.002168056
2015-12-14 21:00:00,1.518786389,-0.007059167,1.518786389,-0.007059167,-0.000000000,0.002264722
2015-12-14 20:00:00,1.602251667,-0.006986944,1.602251667,-0.006986944,-0.000000000,0.002456389
2015-12-14 19:00:00,1.604508333,-0.007305278,1.604508333,-0.007305278,-0.000000000,0.001801111
2015-12-14 18:00:00,0.921415278,0.005400556,0.912843611,0.005400556,0.008571667,0.001624722
2015-12-14 17:00:00,0.566426389,0.883526667,-0.317100278,0.883526667,0.883526667,0.000711111
2015-12-14 16:00:00,0.693947222,1.468777778,-0.774830556,1.468777778,1.468777778,0.000635833
2015-12-14 15:00:00,0.628533333,1.642984722,-1.014451389,1.642984722,1.642984722,0.000458056
2015-12-14 14:00:00,0.595319722,1.628193333,-1.032873611,1.628193333,1.628193333,0.000429722
2015-12-14 13:00:00,0.504013333,1.437901667,-0.933888333,1.437901667,1.437901667,0.000295556
2015-12-14 12:00:00,0.962772500,1.185827778,-0.223055278,1.185827778,1.185827778,0.000014722
2015-12-14 11:00:00,1.340408056,0.862742222,0.477665833,0.862742222,0.862742222,-0.000300556
2015-12-14 10:00:00,0.754615000,0.131069722,0.623545278,0.131069722,0.131069722,0.000406111
2015-12-14 09:00:00,0.692141667,0.017962222,0.672585000,0.017962222,0.019556667,0.000365556
2015-12-14 08:00:00,0.741510833,-0.007055278,0.741510833,-0.007055278,-0.000000000,0.000456389
2015-12-14 07:00:00,0.706326389,-0.007095556,0.706326389,-0.007095556,-0.000000000,0.000417222
2015-12-14 06:00:00,0.698529444,-0.007125278,0.698529444,-0.007125278,-0.000000000,0.000360556
2015-12-14 05:00:00,0.766199444,-0.007227500,0.766199444,-0.007227500,-0.000000000,0.000347778
2015-12-14 04:00:00,0.754700278,-0.007222778,0.754700278,-0.007222778,-0.000000000,0.000410278
2015-12-14 03:00:00,0.859092778,-0.007259444,0.859092778,-0.007259444,-0.000000000,0.000535556
2015-12-14 02:00:00,0.797988889,-0.007243889,0.797988889,-0.007243889,-0.000000000,0.000454444
2015-12-14 01:00:00,0.917810000,-0.007241389,0.917810000,-0.007241389,-0.000000000,0.000688889
2015-12-14 00:00:00,1.368521944,-0.007137778,1.368521944,-0.007137778,-0.000000000,0.001830000
2015-12-13 23:00:00,1.414042778,-0.007321111,1.414042778,-0.007321111,-0.000000000,0.001350833
2015-12-13 22:00:00,1.275854722,-0.007101667,1.275854722,-0.007101667,-0.000000000,0.001811111
2015-12-13 21:00:00,1.230895278,-0.007142222,1.230895278,-0.007142222,-0.000000000,0.001778889
2015-12-13 20:00:00,1.649292222,-0.007136667,1.649292222,-0.007136667,-0.000000000,0.002179722
2015-12-13 19:00:00,1.236566389,-0.007164722,1.236566389,-0.007164722,-0.000000000,0.001760278
2015-12-13 18:00:00,2.567646667,0.007926389,2.555986944,0.007926389,0.011659722,0.002228056
2015-12-13 17:00:00,0.620441111,0.927525556,-0.307084444,0.927525556,0.927525556,0.000719722
2015-12-13 16:00:00,1.006479444,1.422928333,-0.416448889,1.422928333,1.422928333,0.001239444
2015-12-13 15:00:00,1.081067500,0.536721389,0.544346111,0.536721389,0.536721389,0.001634444
2015-12-13 14:00:00,1.049394722,0.259743056,0.789651667,0.259743056,0.259743056,0.001352778
2015-12-13 13:00:00,0.578872500,0.205458889,0.373413611,0.205458889,0.205458889,0.000767222
2015-12-13 12:00:00,1.010616944,0.066284722,0.944332222,0.066284722,0.066284722,0.000726667
2015-12-13 11:00:00,1.249589167,0.014184444,1.235404722,0.014184444,0.014184444,0.000190833
2015-12-13 10:00:00,0.704182222,0.000073056,0.702356389,0.000073056,0.001825833,0.000511389
2015-12-13 09:00:00,0.657169444,-0.006927778,0.657169444,-0.006927778,-0.000000000,0.000563333
2015-12-13 08:00:00,0.736786111,-0.007043056,0.736786111,-0.007043056,-0.000000000,0.000521944
2015-12-13 07:00:00,0.679310000,-0.007063333,0.679310000,-0.007063333,-0.000000000,0.000440278
2015-12-13 06:00:00,0.747210278,-0.007114167,0.747210278,-0.007114167,-0.000000000,0.000536389
2015-12-13 05:00:00,0.764726667,-0.007163056,0.764726667,-0.007163056,-0.000000000,0.000383056
2015-12-13 04:00:00,0.842228889,-0.007157222,0.842228889,-0.007157222,-0.000000000,0.000638056
2015-12-13 03:00:00,0.877326667,-0.007195278,0.877326667,-0.007195278,-0.000000000,0.000636389
2015-12-13 02:00:00,0.908783056,-0.007178889,0.908783056,-0.007178889,-0.000000000,0.000713333
2015-12-13 01:00:00,1.120400833,-0.007176944,1.120400833,-0.007176944,-0.000000000,0.001005278
2015-12-13 00:00:00,1.258150000,-0.006982222,1.258150000,-0.006982222,-0.000000000,0.001866667
2015-12-12 23:00:00,1.288266111,-0.007021389,1.288266111,-0.007021389,-0.000000000,0.001875278
2015-12-12 22:00:00,1.231925000,-0.006961667,1.231925000,-0.006961667,-0.000000000,0.001822500
2015-12-12 21:00:00,1.358683056,-0.007075833,1.358683056,-0.007075833,-0.000000000,0.001782778
2015-12-12 20:00:00,1.231253333,-0.007018889,1.231253333,-0.007018889,-0.000000000,0.001854722
2015-12-12 19:00:00,1.342656944,-0.007057778,1.342656944,-0.007057778,-0.000000000,0.001838611
2015-12-12 18:00:00,1.185648611,-0.006929444,1.185648611,-0.006929444,-0.000000000,0.001869722
2015-12-12 17:00:00,0.822553611,-0.006998889,0.822553611,-0.006998889,-0.000000000,0.000736389
2015-12-12 16:00:00,0.775250278,-0.002338889,0.774982222,-0.002338889,0.000268056,0.000763889
2015-12-12 15:00:00,0.889001111,0.004546111,0.883997222,0.004546111,0.005003889,0.001170000
2015-12-12 14:00:00,0.794214444,0.012155833,0.782058611,0.012155833,0.012155833,0.001220556
2015-12-12 13:00:00,0.704982778,0.044898889,0.660083889,0.044898889,0.044898889,0.000719722
2015-12-12 12:00:00,0.741543333,0.077813889,0.663729444,0.077813889,0.077813889,0.000393056
2015-12-12 11:00:00,0.968838056,0.066914444,0.901923611,0.066914444,0.066914444,0.000305556
2015-12-12 10:00:00,1.010939722,0.029623333,0.981316389,0.029623333,0.029623333,0.000739444
2015-12-12 09:00:00,0.687692500,-0.001860556,0.685193889,-0.001860556,0.002498611,0.000383611
2015-12-12 08:00:00,0.736367500,-0.007204722,0.736367500,-0.007204722,-0.000000000,0.000538333
2015-12-12 07:00:00,0.736181111,-0.007221667,0.736181111,-0.007221667,-0.000000000,0.000549722
2015-12-12 06:00:00,0.746671389,-0.007295000,0.746671389,-0.007295000,-0.000000000,0.000533056
