"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-08-09 17:00:00,0.974974167,4.328218889,-3.353244722,4.328218889
2015-08-09 16:00:00,1.257129167,5.285653056,-4.028523889,5.285653056
2015-08-09 15:00:00,2.081887778,6.126550833,-4.044663056,6.126550833
2015-08-09 14:00:00,1.336165278,6.479331667,-5.143166389,6.479331667
2015-08-09 13:00:00,1.196745000,6.328387222,-5.131642222,6.328387222
2015-08-09 12:00:00,1.546583889,5.576154167,-4.029570278,5.576154167
2015-08-09 11:00:00,1.796686389,4.417973611,-2.621287222,4.417973611
2015-08-09 10:00:00,1.111883333,3.363727500,-2.251844167,3.363727500
2015-08-09 09:00:00,0.982479167,1.622424722,-0.639945556,1.622424722
2015-08-09 08:00:00,1.523372222,0.039770278,1.483601944,0.039770278
2015-08-09 07:00:00,0.357148889,-0.001835278,0.358984167,-0.001835278
2015-08-09 06:00:00,0.460586111,-0.001840000,0.462426111,-0.001840000
2015-08-09 05:00:00,0.319195556,-0.001798889,0.320994444,-0.001798889
2015-08-09 04:00:00,0.374989722,-0.001813611,0.376803333,-0.001813611
2015-08-09 03:00:00,0.343608889,-0.001802222,0.345411111,-0.001802222
2015-08-09 02:00:00,0.468169444,-0.001824722,0.469994167,-0.001824722
2015-08-09 01:00:00,0.681650556,-0.001857222,0.683507778,-0.001857222
2015-08-09 00:00:00,0.639386944,-0.001860833,0.641247778,-0.001860833
2015-08-08 23:00:00,0.572049722,-0.001883889,0.573933611,-0.001883889
2015-08-08 22:00:00,0.925405000,-0.002099722,0.927504722,-0.002099722
2015-08-08 21:00:00,0.910873889,0.148490833,0.762383056,0.148490833
2015-08-08 20:00:00,0.861851111,0.557952222,0.303898889,0.557952222
2015-08-08 19:00:00,0.825841944,0.852355000,-0.026513056,0.852355000
2015-08-08 18:00:00,0.952797500,0.637525556,0.315271944,0.637525556
2015-08-08 17:00:00,1.352068333,4.719173056,-3.367104722,4.719173056
2015-08-08 16:00:00,1.809666944,6.024170556,-4.214503611,6.024170556
2015-08-08 15:00:00,1.916681667,5.798618333,-3.881936667,5.798618333
2015-08-08 14:00:00,1.489478611,4.984860556,-3.495381944,4.984860556
2015-08-08 13:00:00,1.650285278,5.623024722,-3.972739444,5.623024722
2015-08-08 12:00:00,1.118176111,3.399440000,-2.281263889,3.399440000
2015-08-08 11:00:00,2.113379444,4.000327222,-1.886947778,4.000327222
2015-08-08 10:00:00,2.922089167,2.508503889,0.413585278,2.508503889
2015-08-08 09:00:00,0.892928611,0.649822222,0.243106389,0.649822222
2015-08-08 08:00:00,1.780711111,0.074113333,1.706597778,0.074113333
2015-08-08 07:00:00,0.384046389,-0.001813611,0.385860000,-0.001813611
2015-08-08 06:00:00,0.371630833,-0.001814722,0.373445556,-0.001814722
2015-08-08 05:00:00,0.431319722,-0.001807778,0.433127500,-0.001807778
2015-08-08 04:00:00,0.509105000,-0.001830000,0.510935000,-0.001830000
2015-08-08 03:00:00,0.458328611,-0.001833333,0.460161944,-0.001833333
2015-08-08 02:00:00,0.378913333,-0.001839444,0.380752778,-0.001839444
2015-08-08 01:00:00,0.669720833,-0.001851944,0.671572778,-0.001851944
2015-08-08 00:00:00,0.707136111,-0.001855556,0.708991667,-0.001855556
2015-08-07 23:00:00,0.742770556,-0.001890278,0.744660833,-0.001890278
2015-08-07 22:00:00,0.749602222,-0.001980278,0.751582500,-0.001980278
2015-08-07 21:00:00,0.834895556,0.082382222,0.752513333,0.082382222
2015-08-07 20:00:00,0.805581944,0.501407778,0.304174167,0.501407778
2015-08-07 19:00:00,0.967364722,0.789106111,0.178258611,0.789106111
2015-08-07 18:00:00,1.864988611,2.589516389,-0.724527778,2.589516389
2015-08-07 17:00:00,1.475766667,3.727353889,-2.251587222,3.727353889
2015-08-07 16:00:00,1.351060000,2.735036111,-1.383976111,2.735036111
2015-08-07 15:00:00,1.137055278,2.757982222,-1.620926944,2.757982222
2015-08-07 14:00:00,1.103665278,3.679008611,-2.575343333,3.679008611
2015-08-07 13:00:00,1.005207778,3.545030278,-2.539822500,3.545030278
2015-08-07 12:00:00,0.984139167,2.478918611,-1.494779444,2.478918611
2015-08-07 11:00:00,1.254141667,3.020752500,-1.766610833,3.020752500
2015-08-07 10:00:00,0.675366667,1.945422778,-1.270056111,1.945422778
2015-08-07 09:00:00,0.948095278,0.916810278,0.031285000,0.916810278
2015-08-07 08:00:00,0.990512222,0.112926944,0.877585278,0.112926944
2015-08-07 07:00:00,0.297626667,-0.001863333,0.299490000,-0.001863333
2015-08-07 06:00:00,0.333504167,-0.001808056,0.335312222,-0.001808056
2015-08-07 05:00:00,0.364943889,-0.001838611,0.366782500,-0.001838611
2015-08-07 04:00:00,0.355743889,-0.001796389,0.357540278,-0.001796389
2015-08-07 03:00:00,0.385492778,-0.001780000,0.387272778,-0.001780000
2015-08-07 02:00:00,0.370145278,-0.001769167,0.371914444,-0.001769167
2015-08-07 01:00:00,0.369788333,-0.001783889,0.371572222,-0.001783889
2015-08-07 00:00:00,0.584676111,-0.001805833,0.586481944,-0.001805833
2015-08-06 23:00:00,0.571554444,-0.001760000,0.573314444,-0.001760000
2015-08-06 22:00:00,0.587139167,-0.001959444,0.589098611,-0.001959444
2015-08-06 21:00:00,0.684353333,0.215603611,0.468749722,0.215603611
2015-08-06 20:00:00,0.760426667,0.700361111,0.060065556,0.700361111
2015-08-06 19:00:00,0.748944167,1.392831111,-0.643886944,1.392831111
2015-08-06 18:00:00,0.941664444,2.522393889,-1.580729444,2.522393889
2015-08-06 17:00:00,1.116515278,3.702842222,-2.586326944,3.702842222
2015-08-06 16:00:00,1.428062222,5.827011111,-4.398948889,5.827011111
2015-08-06 15:00:00,1.695513611,6.305053889,-4.609540278,6.305053889
2015-08-06 14:00:00,1.363278056,5.859353056,-4.496075000,5.859353056
2015-08-06 13:00:00,1.630017778,6.371539722,-4.741521944,6.371539722
2015-08-06 12:00:00,1.319160278,5.757621111,-4.438460833,5.757621111
2015-08-06 11:00:00,1.034764444,4.581592222,-3.546827778,4.581592222
2015-08-06 10:00:00,0.995000833,3.143603333,-2.148602500,3.143603333
2015-08-06 09:00:00,0.798798056,0.910965556,-0.112167500,0.910965556
2015-08-06 08:00:00,1.138763056,0.085802222,1.052960833,0.085802222
2015-08-06 07:00:00,0.412670278,-0.001806667,0.414476944,-0.001806667
2015-08-06 06:00:00,0.359288889,-0.001856944,0.361145833,-0.001856944
2015-08-06 05:00:00,0.370381667,-0.001818611,0.372200278,-0.001818611
2015-08-06 04:00:00,0.351863056,-0.001805833,0.353668889,-0.001805833
2015-08-06 03:00:00,0.410194444,-0.001825278,0.412019722,-0.001825278
2015-08-06 02:00:00,0.459611111,-0.001827222,0.461438333,-0.001827222
2015-08-06 01:00:00,0.429310833,-0.001801111,0.431111944,-0.001801111
2015-08-06 00:00:00,0.600974167,-0.001854167,0.602828333,-0.001854167
2015-08-05 23:00:00,0.868803611,-0.001932778,0.870736389,-0.001932778
2015-08-05 22:00:00,0.685031111,-0.001885833,0.686916944,-0.001885833
2015-08-05 21:00:00,0.832354444,0.185898333,0.646456111,0.185898333
2015-08-05 20:00:00,0.644036944,0.485604444,0.158432500,0.485604444
2015-08-05 19:00:00,0.752953889,1.375478889,-0.622525000,1.375478889
2015-08-05 18:00:00,0.819798333,2.657895556,-1.838097222,2.657895556
2015-08-05 17:00:00,1.005005556,4.166371667,-3.161366111,4.166371667
2015-08-05 16:00:00,1.396181389,5.472375833,-4.076194444,5.472375833
2015-08-05 15:00:00,1.060225833,4.378865556,-3.318639722,4.378865556
2015-08-05 14:00:00,1.296201667,5.202353611,-3.906151944,5.202353611
2015-08-05 13:00:00,1.365125833,6.124998611,-4.759872778,6.124998611
2015-08-05 12:00:00,1.324190000,5.620304444,-4.296114444,5.620304444
2015-08-05 11:00:00,1.455027222,4.834966111,-3.379938889,4.834966111
2015-08-05 10:00:00,1.136355556,3.496688333,-2.360332778,3.496688333
2015-08-05 09:00:00,0.895837500,1.598606111,-0.702768611,1.598606111
2015-08-05 08:00:00,2.266385556,0.074092222,2.192293333,0.074092222
2015-08-05 07:00:00,0.318150833,-0.001862500,0.320013333,-0.001862500
2015-08-05 06:00:00,0.340900556,-0.001825556,0.342726111,-0.001825556
2015-08-05 05:00:00,0.326784722,-0.001829722,0.328614444,-0.001829722
2015-08-05 04:00:00,0.383643056,-0.001807500,0.385450556,-0.001807500
2015-08-05 03:00:00,0.312027500,-0.001781389,0.313808889,-0.001781389
2015-08-05 02:00:00,0.377762778,-0.001815000,0.379577778,-0.001815000
2015-08-05 01:00:00,0.756789444,-0.001868611,0.758658056,-0.001868611
2015-08-05 00:00:00,0.699904722,-0.001840556,0.701745278,-0.001840556
2015-08-04 23:00:00,0.586449444,-0.001813333,0.588262778,-0.001813333
2015-08-04 22:00:00,0.660201389,-0.001080556,0.661281944,-0.001080556
2015-08-04 21:00:00,0.786238333,0.098567778,0.687670556,0.098567778
2015-08-04 20:00:00,1.246005556,0.214721667,1.031283889,0.214721667
2015-08-04 19:00:00,2.158528056,0.866853056,1.291675000,0.866853056
2015-08-04 18:00:00,2.442856389,2.385604722,0.057251667,2.385604722
2015-08-04 17:00:00,1.655291389,4.716688333,-3.061396944,4.716688333
2015-08-04 16:00:00,1.786242222,5.826704722,-4.040462500,5.826704722
2015-08-04 15:00:00,1.305271111,6.397067778,-5.091796667,6.397067778
2015-08-04 14:00:00,1.412181667,6.659692222,-5.247510556,6.659692222
2015-08-04 13:00:00,1.119917778,5.842605278,-4.722687500,5.842605278
2015-08-04 12:00:00,0.836373333,2.944143889,-2.107770556,2.944143889
2015-08-04 11:00:00,0.932495000,0.653225278,0.279269722,0.653225278
2015-08-04 10:00:00,1.582758889,0.554154167,1.028604722,0.554154167
2015-08-04 09:00:00,1.311068611,0.790967222,0.520101389,0.790967222
2015-08-04 08:00:00,2.772931944,0.165033056,2.607898889,0.165033056
2015-08-04 07:00:00,0.349701111,-0.001926111,0.351627222,-0.001926111
2015-08-04 06:00:00,0.498943056,-0.001889722,0.500832778,-0.001889722
2015-08-04 05:00:00,1.085190000,-0.001902222,1.087092222,-0.001902222
2015-08-04 04:00:00,0.569938333,-0.001824167,0.571762500,-0.001824167
2015-08-04 03:00:00,0.379953889,-0.001805833,0.381759722,-0.001805833
2015-08-04 02:00:00,0.321143333,-0.001823056,0.322966389,-0.001823056
2015-08-04 01:00:00,0.556947500,-0.001790000,0.558737500,-0.001790000
2015-08-04 00:00:00,0.618981667,-0.001848889,0.620830556,-0.001848889
2015-08-03 23:00:00,0.657348333,-0.001880000,0.659228333,-0.001880000
2015-08-03 22:00:00,0.575666944,-0.001891389,0.577558333,-0.001891389
2015-08-03 21:00:00,0.665797778,0.059303056,0.606494722,0.059303056
2015-08-03 20:00:00,0.809814444,0.417906944,0.391907500,0.417906944
2015-08-03 19:00:00,0.802973056,1.157720833,-0.354747778,1.157720833
2015-08-03 18:00:00,0.749134167,1.596415556,-0.847281389,1.596415556
2015-08-03 17:00:00,0.544115833,1.089383611,-0.545267778,1.089383611
2015-08-03 16:00:00,0.628177778,1.905155278,-1.276977500,1.905155278
2015-08-03 15:00:00,0.718445000,1.961433333,-1.242988333,1.961433333
2015-08-03 14:00:00,0.732104444,2.207801389,-1.475696944,2.207801389
2015-08-03 13:00:00,1.131427500,2.077413611,-0.945986111,2.077413611
2015-08-03 12:00:00,0.790143889,2.937693889,-2.147550000,2.937693889
2015-08-03 11:00:00,1.592702778,1.362068611,0.230634167,1.362068611
2015-08-03 10:00:00,1.071442500,1.319548611,-0.248106111,1.319548611
2015-08-03 09:00:00,0.882856389,0.435061944,0.447794444,0.435061944
2015-08-03 08:00:00,1.398522500,0.146135833,1.252386667,0.146135833
2015-08-03 07:00:00,0.439631667,-0.001817778,0.441449444,-0.001817778
2015-08-03 06:00:00,0.384473611,-0.001799167,0.386272778,-0.001799167
2015-08-03 05:00:00,0.365695000,-0.001822500,0.367517500,-0.001822500
2015-08-03 04:00:00,0.340279722,-0.001820833,0.342100556,-0.001820833
2015-08-03 03:00:00,0.395643611,-0.001853889,0.397497500,-0.001853889
2015-08-03 02:00:00,0.385345000,-0.001888056,0.387233056,-0.001888056
2015-08-03 01:00:00,0.495964722,-0.001845556,0.497810278,-0.001845556
2015-08-03 00:00:00,0.661203889,-0.001858333,0.663062222,-0.001858333
2015-08-02 23:00:00,0.652193611,-0.001889722,0.654083333,-0.001889722
2015-08-02 22:00:00,0.648070000,-0.002048056,0.650118056,-0.002048056
2015-08-02 21:00:00,0.616472222,0.133154722,0.483317500,0.133154722
2015-08-02 20:00:00,1.192587222,0.676239167,0.516348056,0.676239167
2015-08-02 19:00:00,2.409502778,1.258923333,1.150579444,1.258923333
2015-08-02 18:00:00,1.167303889,1.608960278,-0.441656389,1.608960278
2015-08-02 17:00:00,0.855282222,2.370377778,-1.515095556,2.370377778
2015-08-02 16:00:00,0.872196111,2.955226111,-2.083030000,2.955226111
2015-08-02 15:00:00,0.878298611,3.786326667,-2.908028056,3.786326667
2015-08-02 14:00:00,0.786250278,2.307442500,-1.521192222,2.307442500
2015-08-02 13:00:00,1.475079722,3.918863611,-2.443783889,3.918863611
2015-08-02 12:00:00,1.572872500,4.973824722,-3.400952222,4.973824722
2015-08-02 11:00:00,1.562984167,4.264181389,-2.701197222,4.264181389
2015-08-02 10:00:00,0.762983056,3.269304722,-2.506321667,3.269304722
2015-08-02 09:00:00,0.947449167,1.808610000,-0.861160833,1.808610000
2015-08-02 08:00:00,1.507058333,0.189194722,1.317863611,0.189194722
2015-08-02 07:00:00,0.373302778,-0.001927500,0.375230278,-0.001927500
2015-08-02 06:00:00,0.383253889,-0.001807500,0.385061389,-0.001807500
2015-08-02 05:00:00,0.432463889,-0.001794722,0.434258611,-0.001794722
2015-08-02 04:00:00,0.464591944,-0.001800556,0.466392500,-0.001800556
2015-08-02 03:00:00,0.326439444,-0.001792222,0.328231667,-0.001792222
2015-08-02 02:00:00,0.566743889,-0.001810833,0.568554722,-0.001810833
2015-08-02 01:00:00,0.671680000,-0.001801389,0.673481389,-0.001801389
2015-08-02 00:00:00,0.614204722,-0.001871667,0.616076389,-0.001871667
2015-08-01 23:00:00,0.664677778,-0.001876389,0.666554167,-0.001876389
2015-08-01 22:00:00,0.698943889,-0.002106389,0.701050278,-0.002106389
2015-08-01 21:00:00,0.704166111,0.087939444,0.616226667,0.087939444
2015-08-01 20:00:00,0.701841667,0.500919167,0.200922500,0.500919167
2015-08-01 19:00:00,0.675046667,1.195635000,-0.520588333,1.195635000
2015-08-01 18:00:00,1.044488333,2.661170556,-1.616682222,2.661170556
2015-08-01 17:00:00,3.150341111,3.824056944,-0.673715833,3.824056944
2015-08-01 16:00:00,0.886584444,3.162678611,-2.276094167,3.162678611
2015-08-01 15:00:00,1.067794722,3.943786111,-2.875991389,3.943786111
2015-08-01 14:00:00,1.532165278,3.956230556,-2.424065278,3.956230556
2015-08-01 13:00:00,1.466271111,6.105865556,-4.639594444,6.105865556
2015-08-01 12:00:00,1.228416667,5.532657500,-4.304240833,5.532657500
2015-08-01 11:00:00,1.520053333,4.633857222,-3.113803889,4.633857222
2015-08-01 10:00:00,0.614903889,3.297545556,-2.682641667,3.297545556
2015-08-01 09:00:00,1.051257222,1.619496667,-0.568239444,1.619496667
2015-08-01 08:00:00,1.945248889,0.143033333,1.802215556,0.143033333
2015-08-01 07:00:00,0.383389722,-0.001994444,0.385384167,-0.001994444
2015-08-01 06:00:00,0.353576111,-0.001808611,0.355384722,-0.001808611
2015-08-01 05:00:00,0.430913889,-0.001837500,0.432751389,-0.001837500
2015-08-01 04:00:00,0.389247778,-0.001835556,0.391083333,-0.001835556
2015-08-01 03:00:00,0.435605833,-0.001843889,0.437449722,-0.001843889
2015-08-01 02:00:00,0.443825556,-0.001846667,0.445672222,-0.001846667
2015-08-01 01:00:00,0.409891389,-0.001833611,0.411725000,-0.001833611
2015-08-01 00:00:00,0.622136944,-0.001819722,0.623956667,-0.001819722
2015-07-31 23:00:00,0.683030000,-0.001888611,0.684918611,-0.001888611
2015-07-31 22:00:00,0.615614167,0.000387222,0.615226944,0.000387222
2015-07-31 21:00:00,0.802491667,0.106985556,0.695506111,0.106985556
2015-07-31 20:00:00,0.522775833,0.364046667,0.158729167,0.364046667
2015-07-31 19:00:00,0.579653611,1.266757778,-0.687104167,1.266757778
2015-07-31 18:00:00,0.756925278,2.512323611,-1.755398333,2.512323611
2015-07-31 17:00:00,0.662186667,1.403176389,-0.740989722,1.403176389
2015-07-31 16:00:00,0.975820278,3.794782778,-2.818962500,3.794782778
2015-07-31 15:00:00,2.483260556,4.777140556,-2.293880000,4.777140556
2015-07-31 14:00:00,2.226153333,4.581961667,-2.355808333,4.581961667
2015-07-31 13:00:00,0.851365000,1.982149167,-1.130784167,1.982149167
2015-07-31 12:00:00,1.417729722,5.631612778,-4.213883056,5.631612778
2015-07-31 11:00:00,1.523193889,4.617178611,-3.093984722,4.617178611
2015-07-31 10:00:00,1.533530833,3.205535278,-1.672004444,3.205535278
2015-07-31 09:00:00,0.820878611,1.563886944,-0.743008333,1.563886944
2015-07-31 08:00:00,1.001303056,0.121421944,0.879881111,0.121421944
2015-07-31 07:00:00,0.328885556,-0.001945000,0.330830556,-0.001945000
2015-07-31 06:00:00,0.339330000,-0.001798056,0.341128056,-0.001798056
2015-07-31 05:00:00,0.348872500,-0.001783611,0.350656111,-0.001783611
2015-07-31 04:00:00,0.383513889,-0.001805278,0.385319167,-0.001805278
2015-07-31 03:00:00,0.291599167,-0.001793889,0.293393056,-0.001793889
2015-07-31 02:00:00,0.347104167,-0.001788333,0.348892500,-0.001788333
2015-07-31 01:00:00,0.447839444,-0.001801389,0.449640833,-0.001801389
2015-07-31 00:00:00,0.693073611,-0.001793333,0.694866944,-0.001793333
2015-07-30 23:00:00,0.590355833,-0.001846944,0.592202778,-0.001846944
2015-07-30 22:00:00,0.660729444,-0.000342500,0.661071944,-0.000342500
2015-07-30 21:00:00,0.614160000,0.091521944,0.522638056,0.091521944
2015-07-30 20:00:00,0.984776667,0.250758056,0.734018611,0.250758056
2015-07-30 19:00:00,2.171215000,1.149437222,1.021777778,1.149437222
2015-07-30 18:00:00,2.491725278,2.827073611,-0.335348333,2.827073611
2015-07-30 17:00:00,1.488772778,4.679025556,-3.190252778,4.679025556
2015-07-30 16:00:00,0.951979167,5.626712778,-4.674733611,5.626712778
2015-07-30 15:00:00,1.110884444,6.219670278,-5.108785833,6.219670278
2015-07-30 14:00:00,1.236635556,6.419976111,-5.183340556,6.419976111
2015-07-30 13:00:00,1.219925278,6.280391944,-5.060466667,6.280391944
2015-07-30 12:00:00,1.137874167,5.709600000,-4.571725833,5.709600000
2015-07-30 11:00:00,1.458430278,4.728583056,-3.270152778,4.728583056
2015-07-30 10:00:00,0.856767778,3.422591389,-2.565823611,3.422591389
2015-07-30 09:00:00,1.138453889,1.723295833,-0.584841944,1.723295833
2015-07-30 08:00:00,1.233074444,0.131542778,1.101531667,0.131542778
2015-07-30 07:00:00,0.385851667,-0.002019722,0.387871389,-0.002019722
2015-07-30 06:00:00,0.349276111,-0.001817778,0.351093889,-0.001817778
2015-07-30 05:00:00,0.383558611,-0.001828056,0.385386667,-0.001828056
2015-07-30 04:00:00,0.379654722,-0.001830556,0.381485278,-0.001830556
2015-07-30 03:00:00,0.461191389,-0.001836389,0.463027778,-0.001836389
2015-07-30 02:00:00,0.474593611,-0.001844167,0.476437778,-0.001844167
2015-07-30 01:00:00,0.749706111,-0.001884722,0.751590833,-0.001884722
2015-07-30 00:00:00,0.683074722,-0.001891944,0.684966667,-0.001891944
2015-07-29 23:00:00,0.741622222,-0.001882778,0.743505000,-0.001882778
2015-07-29 22:00:00,0.791587778,-0.000865000,0.792452778,-0.000865000
2015-07-29 21:00:00,0.723049444,0.098613333,0.624436111,0.098613333
2015-07-29 20:00:00,0.883466667,0.336991944,0.546474722,0.336991944
2015-07-29 19:00:00,2.203359722,0.982404722,1.220955000,0.982404722
2015-07-29 18:00:00,2.479628333,2.301344167,0.178284167,2.301344167
2015-07-29 17:00:00,0.874139722,2.784713333,-1.910573611,2.784713333
2015-07-29 16:00:00,1.696508889,4.697477778,-3.000968889,4.697477778
2015-07-29 15:00:00,4.093170556,6.103109444,-2.009938889,6.103109444
2015-07-29 14:00:00,1.294297500,6.477329722,-5.183032222,6.477329722
2015-07-29 13:00:00,1.226828333,6.273692500,-5.046864167,6.273692500
2015-07-29 12:00:00,1.119520833,5.713668333,-4.594147500,5.713668333
2015-07-29 11:00:00,1.834494444,4.749430833,-2.914936389,4.749430833
2015-07-29 10:00:00,0.939443056,3.415782778,-2.476339722,3.415782778
2015-07-29 09:00:00,0.910191111,1.678806111,-0.768615000,1.678806111
2015-07-29 08:00:00,1.188592778,0.143028333,1.045564444,0.143028333
2015-07-29 07:00:00,0.413468333,-0.001931111,0.415399444,-0.001931111
2015-07-29 06:00:00,0.353820000,-0.001785556,0.355605556,-0.001785556
2015-07-29 05:00:00,0.777167222,-0.001792500,0.778959722,-0.001792500
2015-07-29 04:00:00,0.389756667,-0.001801667,0.391558333,-0.001801667
2015-07-29 03:00:00,0.439128333,-0.001812778,0.440941111,-0.001812778
2015-07-29 02:00:00,0.619670278,-0.001808611,0.621478889,-0.001808611
2015-07-29 01:00:00,0.649040833,-0.001814444,0.650855278,-0.001814444
2015-07-29 00:00:00,0.861045833,-0.001832778,0.862878611,-0.001832778
2015-07-28 23:00:00,0.714448611,-0.001855278,0.716303889,-0.001855278
2015-07-28 22:00:00,0.731243611,0.010240556,0.721003056,0.010240556
2015-07-28 21:00:00,0.749577778,0.149821667,0.599756111,0.149821667
2015-07-28 20:00:00,1.897426944,0.221020000,1.676406944,0.221020000
2015-07-28 19:00:00,2.050098056,1.153973333,0.896124722,1.153973333
2015-07-28 18:00:00,0.971918611,2.875557500,-1.903638889,2.875557500
2015-07-28 17:00:00,1.433418333,4.874036667,-3.440618333,4.874036667
2015-07-28 16:00:00,1.639100000,5.735534444,-4.096434444,5.735534444
2015-07-28 15:00:00,1.653535000,6.193650556,-4.540115556,6.193650556
2015-07-28 14:00:00,1.226433889,6.249134722,-5.022700833,6.249134722
2015-07-28 13:00:00,1.148759722,6.229356111,-5.080596389,6.229356111
2015-07-28 12:00:00,1.129739167,5.738483611,-4.608744444,5.738483611
2015-07-28 11:00:00,1.498665833,4.814495833,-3.315830000,4.814495833
2015-07-28 10:00:00,0.759763056,3.473095556,-2.713332500,3.473095556
2015-07-28 09:00:00,1.179472778,1.718395278,-0.538922500,1.718395278
2015-07-28 08:00:00,1.214414444,0.147562222,1.066852222,0.147562222
2015-07-28 07:00:00,0.318211389,-0.001920556,0.320131944,-0.001920556
2015-07-28 06:00:00,0.434123333,-0.001800556,0.435923889,-0.001800556
2015-07-28 05:00:00,0.394381667,-0.001798056,0.396179722,-0.001798056
2015-07-28 04:00:00,0.315318889,-0.001762222,0.317081111,-0.001762222
2015-07-28 03:00:00,0.364900278,-0.001785833,0.366686111,-0.001785833
2015-07-28 02:00:00,0.377524167,-0.001777778,0.379301944,-0.001777778
2015-07-28 01:00:00,0.574217778,-0.001732778,0.575950556,-0.001732778
2015-07-28 00:00:00,0.583210833,-0.001801944,0.585012778,-0.001801944
2015-07-27 23:00:00,0.634503611,-0.001799444,0.636303056,-0.001799444
2015-07-27 22:00:00,0.586615000,0.000521667,0.586093333,0.000521667
2015-07-27 21:00:00,0.719061944,0.078820833,0.640241111,0.078820833
2015-07-27 20:00:00,1.130881111,0.248630000,0.882251111,0.248630000
2015-07-27 19:00:00,1.036265278,1.362685833,-0.326420556,1.362685833
2015-07-27 18:00:00,0.901694722,2.887932778,-1.986238056,2.887932778
2015-07-27 17:00:00,1.178487778,3.883996944,-2.705509167,3.883996944
2015-07-27 16:00:00,1.109355556,3.841254722,-2.731899167,3.841254722
2015-07-27 15:00:00,0.911912500,3.366545833,-2.454633333,3.366545833
2015-07-27 14:00:00,1.141730556,4.585995833,-3.444265278,4.585995833
2015-07-27 13:00:00,1.267212778,5.611823611,-4.344610833,5.611823611
2015-07-27 12:00:00,1.105003333,5.604372222,-4.499368889,5.604372222
2015-07-27 11:00:00,1.016599444,4.775185833,-3.758586389,4.775185833
2015-07-27 10:00:00,1.549154722,3.308458333,-1.759303611,3.308458333
2015-07-27 09:00:00,1.195208889,1.577795278,-0.382586389,1.577795278
2015-07-27 08:00:00,1.297762778,0.138847222,1.158915556,0.138847222
2015-07-27 07:00:00,0.399238611,-0.001999722,0.401238333,-0.001999722
2015-07-27 06:00:00,0.369987500,-0.001870000,0.371857500,-0.001870000
2015-07-27 05:00:00,0.344529167,-0.001860000,0.346389167,-0.001860000
2015-07-27 04:00:00,0.386030000,-0.001862500,0.387892500,-0.001862500
2015-07-27 03:00:00,0.478597500,-0.001840833,0.480438333,-0.001840833
2015-07-27 02:00:00,0.361539722,-0.001835556,0.363375278,-0.001835556
2015-07-27 01:00:00,0.480407500,-0.001836389,0.482243889,-0.001836389
2015-07-27 00:00:00,0.690679722,-0.001868333,0.692548056,-0.001868333
2015-07-26 23:00:00,0.640169167,-0.001840833,0.642010000,-0.001840833
2015-07-26 22:00:00,0.646093889,-0.000547222,0.646641111,-0.000547222
2015-07-26 21:00:00,0.681034722,0.084552500,0.596482222,0.084552500
2015-07-26 20:00:00,0.819894444,0.241930833,0.577963611,0.241930833
2015-07-26 19:00:00,0.698758333,1.178045556,-0.479287222,1.178045556
2015-07-26 18:00:00,0.993056667,2.749413889,-1.756357222,2.749413889
2015-07-26 17:00:00,0.955169444,4.104716944,-3.149547500,4.104716944
2015-07-26 16:00:00,0.715310833,3.050151667,-2.334840833,3.050151667
2015-07-26 15:00:00,0.783695833,2.852980000,-2.069284167,2.852980000
2015-07-26 14:00:00,0.749793056,2.277969167,-1.528176111,2.277969167
2015-07-26 13:00:00,1.238386944,5.582725833,-4.344338889,5.582725833
2015-07-26 12:00:00,1.537622500,5.918062222,-4.380439722,5.918062222
2015-07-26 11:00:00,1.771969444,4.699202500,-2.927233056,4.699202500
2015-07-26 10:00:00,1.076847500,3.362595000,-2.285747500,3.362595000
2015-07-26 09:00:00,0.946908056,1.693611944,-0.746703889,1.693611944
2015-07-26 08:00:00,1.502220000,0.148892778,1.353327222,0.148892778
2015-07-26 07:00:00,0.371783889,-0.001979167,0.373763056,-0.001979167
2015-07-26 06:00:00,0.393268611,-0.001810000,0.395078611,-0.001810000
2015-07-26 05:00:00,0.303853611,-0.001796389,0.305650000,-0.001796389
2015-07-26 04:00:00,0.399883333,-0.001823333,0.401706667,-0.001823333
2015-07-26 03:00:00,0.382383056,-0.001831667,0.384214722,-0.001831667
2015-07-26 02:00:00,0.638955000,-0.001836389,0.640791389,-0.001836389
2015-07-26 01:00:00,0.709420833,-0.001853611,0.711274444,-0.001853611
2015-07-26 00:00:00,0.765999167,-0.001852222,0.767851389,-0.001852222
2015-07-25 23:00:00,0.675055833,-0.001853889,0.676909722,-0.001853889
2015-07-25 22:00:00,0.677191389,0.002109167,0.675082222,0.002109167
2015-07-25 21:00:00,0.704425556,0.088328889,0.616096667,0.088328889
2015-07-25 20:00:00,1.163575278,0.271739444,0.891835833,0.271739444
2015-07-25 19:00:00,0.946258056,0.913093056,0.033165000,0.913093056
2015-07-25 18:00:00,0.886837778,2.962637500,-2.075799722,2.962637500
2015-07-25 17:00:00,1.090995000,3.950508889,-2.859513889,3.950508889
2015-07-25 16:00:00,1.156189722,4.658933333,-3.502743611,4.658933333
2015-07-25 15:00:00,1.190617500,5.169305833,-3.978688333,5.169305833
2015-07-25 14:00:00,1.295247222,6.321226389,-5.025979167,6.321226389
2015-07-25 13:00:00,1.405338889,5.820548889,-4.415210000,5.820548889
