"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-06-24 12:00:00,1.459568611,3.396316667,-1.936748056,3.396316667,3.396316667
2015-06-24 11:00:00,1.151321667,3.074572500,-1.923250833,3.074572500,3.074572500
2015-06-24 10:00:00,1.168507778,2.109458333,-0.940950556,2.109458333,2.109458333
2015-06-24 09:00:00,1.209801667,1.237775833,-0.027974167,1.237775833,1.237775833
2015-06-24 08:00:00,1.427195556,0.373734722,1.053460833,0.373734722,0.373734722
2015-06-24 07:00:00,1.366892778,0.013009444,1.350144444,0.013009444,0.016748333
2015-06-24 06:00:00,1.212204167,-0.004954167,1.212204167,-0.004954167,-0.000000000
2015-06-24 05:00:00,1.345486111,-0.005028611,1.345486111,-0.005028611,-0.000000000
2015-06-24 04:00:00,1.616480278,-0.004960556,1.616480278,-0.004960556,-0.000000000
2015-06-24 03:00:00,1.168818611,-0.004943333,1.168818611,-0.004943333,-0.000000000
2015-06-24 02:00:00,1.248750556,-0.004990000,1.248750556,-0.004990000,-0.000000000
2015-06-24 01:00:00,1.250433889,-0.004961667,1.250433889,-0.004961667,-0.000000000
2015-06-24 00:00:00,1.235430556,-0.004902500,1.235430556,-0.004902500,-0.000000000
2015-06-23 23:00:00,1.334669444,-0.004887778,1.334669444,-0.004887778,-0.000000000
2015-06-23 22:00:00,1.530349444,-0.005022778,1.530268889,-0.005022778,0.000080556
2015-06-23 21:00:00,3.466257778,0.064683611,3.398320556,0.064683611,0.067937222
2015-06-23 20:00:00,4.612865833,0.418485833,4.194380000,0.418485833,0.418485833
2015-06-23 19:00:00,4.606684722,0.658980278,3.947704444,0.658980278,0.658980278
2015-06-23 18:00:00,3.245150278,1.618214167,1.626936111,1.618214167,1.618214167
2015-06-23 17:00:00,2.168056667,2.424060556,-0.256003889,2.424060556,2.424060556
2015-06-23 16:00:00,2.480185000,3.215567222,-0.735382222,3.215567222,3.215567222
2015-06-23 15:00:00,1.669541389,3.796607500,-2.127066111,3.796607500,3.796607500
2015-06-23 14:00:00,2.080603056,4.025958889,-1.945355833,4.025958889,4.025958889
2015-06-23 13:00:00,1.681489444,4.082449167,-2.400959722,4.082449167,4.082449167
2015-06-23 12:00:00,1.195577500,4.007279444,-2.811701944,4.007279444,4.007279444
2015-06-23 11:00:00,1.005979444,3.699353333,-2.693373889,3.699353333,3.699353333
2015-06-23 10:00:00,1.523619444,3.104097222,-1.580477778,3.104097222,3.104097222
2015-06-23 09:00:00,1.047458611,2.193665833,-1.146207222,2.193665833,2.193665833
2015-06-23 08:00:00,1.390406389,0.954445833,0.435960556,0.954445833,0.954445833
2015-06-23 07:00:00,1.367993056,0.023262222,1.341254444,0.023262222,0.026738611
2015-06-23 06:00:00,1.304862778,-0.004992500,1.304862778,-0.004992500,-0.000000000
2015-06-23 05:00:00,1.463044444,-0.005034444,1.463044444,-0.005034444,-0.000000000
2015-06-23 04:00:00,1.458985000,-0.004946389,1.458985000,-0.004946389,-0.000000000
2015-06-23 03:00:00,1.225181389,-0.004982778,1.225181389,-0.004982778,-0.000000000
2015-06-23 02:00:00,1.248216111,-0.004981667,1.248216111,-0.004981667,-0.000000000
2015-06-23 01:00:00,1.153110556,-0.004920000,1.153110556,-0.004920000,-0.000000000
2015-06-23 00:00:00,1.187886667,-0.004902222,1.187886667,-0.004902222,-0.000000000
2015-06-22 23:00:00,1.333314444,-0.004878889,1.333314444,-0.004878889,-0.000000000
2015-06-22 22:00:00,1.366112500,-0.000266944,1.362390278,-0.000266944,0.003722222
2015-06-22 21:00:00,1.854043056,0.089056111,1.764986944,0.089056111,0.089056111
2015-06-22 20:00:00,3.104491667,0.172325278,2.932166389,0.172325278,0.172325278
2015-06-22 19:00:00,4.453981667,0.605688333,3.848293333,0.605688333,0.605688333
2015-06-22 18:00:00,3.331499444,1.650302500,1.681196944,1.650302500,1.650302500
2015-06-22 17:00:00,1.541074444,2.649134722,-1.108060278,2.649134722,2.649134722
2015-06-22 16:00:00,1.120143889,3.387980556,-2.267836667,3.387980556,3.387980556
2015-06-22 15:00:00,1.105333889,3.904963611,-2.799629722,3.904963611,3.904963611
2015-06-22 14:00:00,1.205671111,3.414267222,-2.208596111,3.414267222,3.414267222
2015-06-22 13:00:00,1.218692500,3.288976667,-2.070284167,3.288976667,3.288976667
2015-06-22 12:00:00,1.233188889,2.492564167,-1.259375278,2.492564167,2.492564167
2015-06-22 11:00:00,1.215175278,2.885519167,-1.670343889,2.885519167,2.885519167
2015-06-22 10:00:00,1.092073611,1.998620278,-0.906546667,1.998620278,1.998620278
2015-06-22 09:00:00,1.894256389,1.191465278,0.702791111,1.191465278,1.191465278
2015-06-22 08:00:00,1.434293056,0.662113611,0.772179444,0.662113611,0.662113611
2015-06-22 07:00:00,1.150379444,0.032138056,1.114751667,0.032138056,0.035627778
2015-06-22 06:00:00,1.279781944,-0.005036111,1.279781944,-0.005036111,-0.000000000
2015-06-22 05:00:00,1.464833333,-0.005013056,1.464833333,-0.005013056,-0.000000000
2015-06-22 04:00:00,1.412474167,-0.004910278,1.412474167,-0.004910278,-0.000000000
2015-06-22 03:00:00,1.498200833,-0.004934444,1.498200833,-0.004934444,-0.000000000
2015-06-22 02:00:00,1.398561389,-0.004880556,1.398561389,-0.004880556,-0.000000000
2015-06-22 01:00:00,1.176915278,-0.004856111,1.176915278,-0.004856111,-0.000000000
2015-06-22 00:00:00,1.290393611,-0.004841667,1.290393611,-0.004841667,-0.000000000
2015-06-21 23:00:00,1.376288333,-0.004830556,1.376288333,-0.004830556,-0.000000000
2015-06-21 22:00:00,3.004567222,0.000351944,3.000317222,0.000351944,0.004250000
2015-06-21 21:00:00,3.666596111,0.090965000,3.575631111,0.090965000,0.090965000
2015-06-21 20:00:00,3.536325833,0.159965833,3.376360000,0.159965833,0.159965833
2015-06-21 19:00:00,6.004451667,0.592975556,5.411476111,0.592975556,0.592975556
2015-06-21 18:00:00,6.564094722,1.648897222,4.915197500,1.648897222,1.648897222
2015-06-21 17:00:00,3.614890000,2.694071944,0.920818056,2.694071944,2.694071944
2015-06-21 16:00:00,2.377372500,2.790822500,-0.413450000,2.790822500,2.790822500
2015-06-21 15:00:00,2.060383056,2.492340000,-0.431956944,2.492340000,2.492340000
2015-06-21 14:00:00,2.271949167,3.384155833,-1.112206667,3.384155833,3.384155833
2015-06-21 13:00:00,3.712600000,3.331382500,0.381217500,3.331382500,3.331382500
2015-06-21 12:00:00,1.808486389,3.598157778,-1.789671389,3.598157778,3.598157778
2015-06-21 11:00:00,1.538388056,2.457941667,-0.919553611,2.457941667,2.457941667
2015-06-21 10:00:00,1.237244444,1.871592222,-0.634347778,1.871592222,1.871592222
2015-06-21 09:00:00,1.155118056,1.481666944,-0.326548889,1.481666944,1.481666944
2015-06-21 08:00:00,1.257792500,0.432200278,0.825592222,0.432200278,0.432200278
2015-06-21 07:00:00,1.195993333,0.034210556,1.158218889,0.034210556,0.037774444
2015-06-21 06:00:00,1.166840000,-0.004973889,1.166840000,-0.004973889,-0.000000000
2015-06-21 05:00:00,1.233473889,-0.004992500,1.233473889,-0.004992500,-0.000000000
2015-06-21 04:00:00,1.146050833,-0.004979722,1.146050833,-0.004979722,-0.000000000
2015-06-21 03:00:00,1.211185556,-0.004954444,1.211185556,-0.004954444,-0.000000000
2015-06-21 02:00:00,1.597166111,-0.004951389,1.597166111,-0.004951389,-0.000000000
2015-06-21 01:00:00,1.219029722,-0.004922500,1.219029722,-0.004922500,-0.000000000
2015-06-21 00:00:00,1.314106944,-0.004834444,1.314106944,-0.004834444,-0.000000000
2015-06-20 23:00:00,1.232848333,-0.004823889,1.232848333,-0.004823889,-0.000000000
2015-06-20 22:00:00,1.486103611,0.000168056,1.482213611,0.000168056,0.003890000
2015-06-20 21:00:00,2.883890833,0.105029444,2.778861389,0.105029444,0.105029444
2015-06-20 20:00:00,2.292948056,0.208301944,2.084646111,0.208301944,0.208301944
2015-06-20 19:00:00,2.225133611,0.626631667,1.598501944,0.626631667,0.626631667
2015-06-20 18:00:00,2.592552222,1.638317778,0.954234444,1.638317778,1.638317778
2015-06-20 17:00:00,2.249819444,2.534702500,-0.284883056,2.534702500,2.534702500
2015-06-20 16:00:00,2.575316389,3.335517222,-0.760200833,3.335517222,3.335517222
2015-06-20 15:00:00,1.890079444,3.827962778,-1.937883333,3.827962778,3.827962778
2015-06-20 14:00:00,1.514978889,4.023960278,-2.508981389,4.023960278,4.023960278
2015-06-20 13:00:00,1.409283333,4.119324444,-2.710041111,4.119324444,4.119324444
2015-06-20 12:00:00,1.790642500,3.972395556,-2.181753056,3.972395556,3.972395556
2015-06-20 11:00:00,1.447766667,3.675050278,-2.227283611,3.675050278,3.675050278
2015-06-20 10:00:00,1.403973056,3.106213056,-1.702240000,3.106213056,3.106213056
2015-06-20 09:00:00,1.226165278,2.203661111,-0.977495833,2.203661111,2.203661111
2015-06-20 08:00:00,1.116626667,0.976136389,0.140490278,0.976136389,0.976136389
2015-06-20 07:00:00,1.273468889,0.030480833,1.239572500,0.030480833,0.033896389
2015-06-20 06:00:00,1.284381944,-0.005006944,1.284381944,-0.005006944,-0.000000000
2015-06-20 05:00:00,1.370099167,-0.005040000,1.370099167,-0.005040000,-0.000000000
2015-06-20 04:00:00,1.249336667,-0.005011667,1.249336667,-0.005011667,-0.000000000
2015-06-20 03:00:00,1.136763611,-0.004914444,1.136763611,-0.004914444,-0.000000000
2015-06-20 02:00:00,1.222962778,-0.004944444,1.222962778,-0.004944444,-0.000000000
2015-06-20 01:00:00,2.086241389,-0.004874444,2.086241389,-0.004874444,-0.000000000
2015-06-20 00:00:00,1.743121389,-0.004825278,1.743121389,-0.004825278,-0.000000000
2015-06-19 23:00:00,1.998131944,-0.004829167,1.998131944,-0.004829167,-0.000000000
2015-06-19 22:00:00,1.579023611,0.000501944,1.574817778,0.000501944,0.004205833
2015-06-19 21:00:00,1.866887222,0.087400000,1.779487222,0.087400000,0.087400000
2015-06-19 20:00:00,1.970800278,0.160407222,1.810393056,0.160407222,0.160407222
2015-06-19 19:00:00,1.980483889,0.576870278,1.403613611,0.576870278,0.576870278
2015-06-19 18:00:00,1.886383056,1.627743056,0.258640000,1.627743056,1.627743056
2015-06-19 17:00:00,1.769364167,2.576728056,-0.807363889,2.576728056,2.576728056
2015-06-19 16:00:00,1.912194167,3.276878889,-1.364684722,3.276878889,3.276878889
2015-06-19 15:00:00,1.525389167,3.745988333,-2.220599167,3.745988333,3.745988333
2015-06-19 14:00:00,1.484757778,4.011741389,-2.526983611,4.011741389,4.011741389
2015-06-19 13:00:00,1.599939167,4.100956944,-2.501017778,4.100956944,4.100956944
2015-06-19 12:00:00,1.968603611,4.071557778,-2.102954167,4.071557778,4.071557778
2015-06-19 11:00:00,1.576901667,3.775173889,-2.198272222,3.775173889,3.775173889
2015-06-19 10:00:00,1.527735556,3.197421944,-1.669686389,3.197421944,3.197421944
2015-06-19 09:00:00,1.203616944,2.303650000,-1.100033056,2.303650000,2.303650000
2015-06-19 08:00:00,1.247270833,1.069547778,0.177723056,1.069547778,1.069547778
2015-06-19 07:00:00,1.190259722,0.033758611,1.153040000,0.033758611,0.037219722
2015-06-19 06:00:00,1.260563333,-0.004973056,1.260563333,-0.004973056,-0.000000000
2015-06-19 05:00:00,1.205090556,-0.004962778,1.205090556,-0.004962778,-0.000000000
2015-06-19 04:00:00,1.470268333,-0.004976667,1.470268333,-0.004976667,-0.000000000
2015-06-19 03:00:00,1.480376389,-0.004970278,1.480376389,-0.004970278,-0.000000000
2015-06-19 02:00:00,1.149790556,-0.004904167,1.149790556,-0.004904167,-0.000000000
2015-06-19 01:00:00,1.214431667,-0.004941389,1.214431667,-0.004941389,-0.000000000
2015-06-19 00:00:00,1.305966667,-0.004900000,1.305966667,-0.004900000,-0.000000000
2015-06-18 23:00:00,1.277368056,-0.004854722,1.277368056,-0.004854722,-0.000000000
2015-06-18 22:00:00,1.247373611,-0.003760000,1.246465278,-0.003760000,0.000908333
2015-06-18 21:00:00,1.502749722,0.086855556,1.415894167,0.086855556,0.086855556
2015-06-18 20:00:00,1.330391111,0.188006389,1.142384722,0.188006389,0.188006389
2015-06-18 19:00:00,1.145900833,0.605716944,0.540183889,0.605716944,0.605716944
2015-06-18 18:00:00,1.177068611,1.641780000,-0.464711389,1.641780000,1.641780000
2015-06-18 17:00:00,1.258101667,2.499074167,-1.240972500,2.499074167,2.499074167
2015-06-18 16:00:00,1.214362222,3.390497222,-2.176135000,3.390497222,3.390497222
2015-06-18 15:00:00,1.204846389,4.024405556,-2.819559167,4.024405556,4.024405556
2015-06-18 14:00:00,1.109123889,3.041183056,-1.932059167,3.041183056,3.041183056
2015-06-18 13:00:00,1.186290000,2.552065833,-1.365775833,2.552065833,2.552065833
2015-06-18 12:00:00,1.201032222,0.913076667,0.287955556,0.913076667,0.913076667
2015-06-18 11:00:00,1.166131389,0.709550556,0.456580833,0.709550556,0.709550556
2015-06-18 10:00:00,1.252633333,0.800809167,0.451824167,0.800809167,0.800809167
2015-06-18 09:00:00,1.279734722,1.499223056,-0.219488333,1.499223056,1.499223056
2015-06-18 08:00:00,1.221360000,1.019152778,0.202207222,1.019152778,1.019152778
2015-06-18 07:00:00,1.149318056,0.031100833,1.114466389,0.031100833,0.034851667
2015-06-18 06:00:00,1.222699444,-0.004980833,1.222699444,-0.004980833,-0.000000000
2015-06-18 05:00:00,1.282820556,-0.005035833,1.282820556,-0.005035833,-0.000000000
2015-06-18 04:00:00,1.167018889,-0.004998333,1.167018889,-0.004998333,-0.000000000
2015-06-18 03:00:00,1.334759167,-0.005002500,1.334759167,-0.005002500,-0.000000000
2015-06-18 02:00:00,1.337797500,-0.004989722,1.337797500,-0.004989722,-0.000000000
2015-06-18 01:00:00,1.296898889,-0.004908611,1.296898889,-0.004908611,-0.000000000
2015-06-18 00:00:00,1.256348056,-0.004953611,1.256348056,-0.004953611,-0.000000000
2015-06-17 23:00:00,1.226978611,-0.004867222,1.226978611,-0.004867222,-0.000000000
2015-06-17 22:00:00,1.154108333,0.008191111,1.142200278,0.008191111,0.011908056
2015-06-17 21:00:00,1.254469167,0.223108333,1.031360833,0.223108333,0.223108333
2015-06-17 20:00:00,1.383970000,0.015397500,1.367566667,0.015397500,0.016403333
2015-06-17 19:00:00,1.314765278,0.094765278,1.217878889,0.094765278,0.096886389
2015-06-17 18:00:00,1.315812778,1.620291389,-0.304478611,1.620291389,1.620291389
2015-06-17 17:00:00,2.104806944,2.679146111,-0.574339167,2.679146111,2.679146111
2015-06-17 16:00:00,1.231271389,3.334741389,-2.103470000,3.334741389,3.334741389
2015-06-17 15:00:00,1.163163889,3.936923333,-2.773759444,3.936923333,3.936923333
2015-06-17 14:00:00,1.208232222,4.111700278,-2.903468056,4.111700278,4.111700278
2015-06-17 13:00:00,1.219593889,4.174357778,-2.954763889,4.174357778,4.174357778
2015-06-17 12:00:00,1.113470278,4.050808889,-2.937338611,4.050808889,4.050808889
2015-06-17 11:00:00,1.879615000,3.773740278,-1.894125278,3.773740278,3.773740278
2015-06-17 10:00:00,1.435951944,2.803776111,-1.367824167,2.803776111,2.803776111
2015-06-17 09:00:00,3.638379444,1.593697222,2.044682222,1.593697222,1.593697222
2015-06-17 08:00:00,2.676252500,0.855151389,1.821101111,0.855151389,0.855151389
2015-06-17 07:00:00,2.940509444,0.027229167,2.909685556,0.027229167,0.030823889
2015-06-17 06:00:00,1.555585000,-0.004965833,1.555585000,-0.004965833,-0.000000000
2015-06-17 05:00:00,1.087555556,-0.005022778,1.087555556,-0.005022778,-0.000000000
2015-06-17 04:00:00,1.156535556,-0.005035833,1.156535556,-0.005035833,-0.000000000
2015-06-17 03:00:00,1.226849167,-0.005031667,1.226849167,-0.005031667,-0.000000000
2015-06-17 02:00:00,1.297380833,-0.005021389,1.297380833,-0.005021389,-0.000000000
2015-06-17 01:00:00,1.249208056,-0.004993333,1.249208056,-0.004993333,-0.000000000
2015-06-17 00:00:00,1.123868889,-0.004949167,1.123868889,-0.004949167,-0.000000000
2015-06-16 23:00:00,1.179599444,-0.004949167,1.179599444,-0.004949167,-0.000000000
2015-06-16 22:00:00,1.312420278,-0.002134167,1.310229444,-0.002134167,0.002190833
2015-06-16 21:00:00,1.250831944,0.125207778,1.125624167,0.125207778,0.125207778
2015-06-16 20:00:00,1.167650556,0.537050833,0.630599722,0.537050833,0.537050833
2015-06-16 19:00:00,1.086698889,0.589636111,0.497062778,0.589636111,0.589636111
2015-06-16 18:00:00,1.437124722,1.835708611,-0.398583889,1.835708611,1.835708611
2015-06-16 17:00:00,2.723834444,0.892681389,1.831153056,0.892681389,0.892681389
2015-06-16 16:00:00,1.117430000,2.027428333,-0.909998333,2.027428333,2.027428333
2015-06-16 15:00:00,1.062692222,2.795283889,-1.732591667,2.795283889,2.795283889
2015-06-16 14:00:00,1.264127500,2.585524444,-1.321396944,2.585524444,2.585524444
2015-06-16 13:00:00,1.147742500,1.978259167,-0.830516667,1.978259167,1.978259167
2015-06-16 12:00:00,1.117273333,3.274835000,-2.157561667,3.274835000,3.274835000
2015-06-16 11:00:00,1.146627778,1.880590556,-0.733962778,1.880590556,1.880590556
2015-06-16 10:00:00,1.153142222,1.278008056,-0.124865833,1.278008056,1.278008056
2015-06-16 09:00:00,1.132105000,1.473720278,-0.341615278,1.473720278,1.473720278
2015-06-16 08:00:00,1.447443333,0.950328333,0.497115000,0.950328333,0.950328333
2015-06-16 07:00:00,1.887045000,-0.003730556,1.886166667,-0.003730556,0.000878333
2015-06-16 06:00:00,2.062541667,-0.004904167,2.062541667,-0.004904167,-0.000000000
2015-06-16 05:00:00,1.515803611,-0.005024444,1.515803611,-0.005024444,-0.000000000
2015-06-16 04:00:00,1.215370278,-0.005068889,1.215370278,-0.005068889,-0.000000000
2015-06-16 03:00:00,1.152496389,-0.005030833,1.152496389,-0.005030833,-0.000000000
2015-06-16 02:00:00,1.295261389,-0.005056389,1.295261389,-0.005056389,-0.000000000
2015-06-16 01:00:00,1.171837778,-0.005021389,1.171837778,-0.005021389,-0.000000000
2015-06-16 00:00:00,1.201626667,-0.005022778,1.201626667,-0.005022778,-0.000000000
2015-06-15 23:00:00,1.295436667,-0.004965278,1.295436667,-0.004965278,-0.000000000
2015-06-15 22:00:00,1.250419167,-0.001599444,1.247820278,-0.001599444,0.002598889
2015-06-15 21:00:00,1.194568611,0.102767222,1.091801389,0.102767222,0.102767222
2015-06-15 20:00:00,1.487229722,0.232190000,1.255039722,0.232190000,0.232190000
2015-06-15 19:00:00,1.429775556,0.613965833,0.815809722,0.613965833,0.613965833
2015-06-15 18:00:00,1.165702222,1.195915833,-0.030213611,1.195915833,1.195915833
2015-06-15 17:00:00,1.107626111,1.557800000,-0.450173889,1.557800000,1.557800000
2015-06-15 16:00:00,1.062837222,1.393850833,-0.331013611,1.393850833,1.393850833
2015-06-15 15:00:00,1.120929167,2.960241944,-1.839312778,2.960241944,2.960241944
2015-06-15 14:00:00,1.063043889,3.189842500,-2.126798611,3.189842500,3.189842500
2015-06-15 13:00:00,1.550026667,3.689240278,-2.139213611,3.689240278,3.689240278
2015-06-15 12:00:00,1.117238611,1.617621667,-0.500383056,1.617621667,1.617621667
2015-06-15 11:00:00,1.238145278,2.326379722,-1.088234444,2.326379722,2.326379722
2015-06-15 10:00:00,1.159147778,2.943095000,-1.783947222,2.943095000,2.943095000
2015-06-15 09:00:00,1.051353333,2.049260556,-0.997907222,2.049260556,2.049260556
2015-06-15 08:00:00,1.512721111,0.678732778,0.833988333,0.678732778,0.678732778
2015-06-15 07:00:00,1.393441944,-0.002335000,1.391368333,-0.002335000,0.002073611
2015-06-15 06:00:00,1.355282222,-0.004991944,1.355282222,-0.004991944,-0.000000000
2015-06-15 05:00:00,1.657123889,-0.005006944,1.657123889,-0.005006944,-0.000000000
2015-06-15 04:00:00,1.221997500,-0.005050000,1.221997500,-0.005050000,-0.000000000
2015-06-15 03:00:00,1.268701111,-0.005011389,1.268701111,-0.005011389,-0.000000000
2015-06-15 02:00:00,1.340485833,-0.005038611,1.340485833,-0.005038611,-0.000000000
2015-06-15 01:00:00,1.240916667,-0.004981667,1.240916667,-0.004981667,-0.000000000
2015-06-15 00:00:00,1.297508611,-0.004902222,1.297508611,-0.004902222,-0.000000000
2015-06-14 23:00:00,1.348475833,-0.004966667,1.348475833,-0.004966667,-0.000000000
2015-06-14 22:00:00,1.263025278,0.000329722,1.258667222,0.000329722,0.004358056
2015-06-14 21:00:00,1.833924722,0.097235556,1.736689167,0.097235556,0.097235556
2015-06-14 20:00:00,2.284583889,0.190430833,2.094153056,0.190430833,0.190430833
2015-06-14 19:00:00,2.136090833,0.562952500,1.573138333,0.562952500,0.562952500
2015-06-14 18:00:00,3.172395833,1.607378056,1.565017778,1.607378056,1.607378056
2015-06-14 17:00:00,1.091474444,2.056725000,-0.965250556,2.056725000,2.056725000
2015-06-14 16:00:00,1.102977778,3.384196667,-2.281218889,3.384196667,3.384196667
2015-06-14 15:00:00,1.210623611,4.016045278,-2.805421667,4.016045278,4.016045278
2015-06-14 14:00:00,1.335701389,4.280430556,-2.944729167,4.280430556,4.280430556
2015-06-14 13:00:00,1.167227222,4.362287222,-3.195060000,4.362287222,4.362287222
2015-06-14 12:00:00,1.268177500,4.190274167,-2.922096667,4.190274167,4.190274167
2015-06-14 11:00:00,1.313625000,3.577444722,-2.263819722,3.577444722,3.577444722
2015-06-14 10:00:00,2.176100833,3.181135833,-1.005035000,3.181135833,3.181135833
2015-06-14 09:00:00,1.548766944,2.318605278,-0.769838333,2.318605278,2.318605278
2015-06-14 08:00:00,1.588184167,1.176315000,0.411869167,1.176315000,1.176315000
2015-06-14 07:00:00,1.422302222,0.042523056,1.376069722,0.042523056,0.046232500
2015-06-14 06:00:00,1.369648889,-0.004971111,1.369648889,-0.004971111,-0.000000000
2015-06-14 05:00:00,1.287778333,-0.005037500,1.287778333,-0.005037500,-0.000000000
2015-06-14 04:00:00,1.235114444,-0.005009444,1.235114444,-0.005009444,-0.000000000
2015-06-14 03:00:00,1.211620000,-0.004996111,1.211620000,-0.004996111,-0.000000000
2015-06-14 02:00:00,1.305665556,-0.004988333,1.305665556,-0.004988333,-0.000000000
2015-06-14 01:00:00,1.240410833,-0.005003611,1.240410833,-0.005003611,-0.000000000
2015-06-14 00:00:00,1.342035000,-0.004954722,1.342035000,-0.004954722,-0.000000000
2015-06-13 23:00:00,1.451907778,-0.004885556,1.451907778,-0.004885556,-0.000000000
2015-06-13 22:00:00,1.264905278,-0.004827500,1.264905278,-0.004827500,-0.000000000
2015-06-13 21:00:00,2.107611667,-0.000833333,2.104329722,-0.000833333,0.003281944
2015-06-13 20:00:00,1.466973611,0.228916944,1.238056667,0.228916944,0.228916944
2015-06-13 19:00:00,2.556098889,0.794501667,1.761597222,0.794501667,0.794501667
2015-06-13 18:00:00,1.982184444,1.597188611,0.384995833,1.597188611,1.597188611
2015-06-13 17:00:00,1.158369722,2.681950278,-1.523580556,2.681950278,2.681950278
2015-06-13 16:00:00,1.818882500,3.379157500,-1.560275000,3.379157500,3.379157500
2015-06-13 15:00:00,1.059414167,3.916835833,-2.857421667,3.916835833,3.916835833
2015-06-13 14:00:00,1.110533056,4.139120556,-3.028587500,4.139120556,4.139120556
2015-06-13 13:00:00,1.158031944,4.141600556,-2.983568611,4.141600556,4.141600556
2015-06-13 12:00:00,1.234679444,4.008298889,-2.773619444,4.008298889,4.008298889
2015-06-13 11:00:00,1.160936667,3.793050278,-2.632113611,3.793050278,3.793050278
2015-06-13 10:00:00,1.573310833,3.230777222,-1.657466389,3.230777222,3.230777222
2015-06-13 09:00:00,2.516881667,2.354724722,0.162156944,2.354724722,2.354724722
2015-06-13 08:00:00,1.201477778,1.121063056,0.080414722,1.121063056,1.121063056
2015-06-13 07:00:00,1.307594722,0.037799722,1.266301389,0.037799722,0.041293333
2015-06-13 06:00:00,1.198334722,-0.005023611,1.198334722,-0.005023611,-0.000000000
2015-06-13 05:00:00,1.198741111,-0.005084444,1.198741111,-0.005084444,-0.000000000
2015-06-13 04:00:00,1.035313333,-0.005014167,1.035313333,-0.005014167,-0.000000000
2015-06-13 03:00:00,1.253887500,-0.005048611,1.253887500,-0.005048611,-0.000000000
2015-06-13 02:00:00,1.085101111,-0.004968056,1.085101111,-0.004968056,-0.000000000
2015-06-13 01:00:00,1.143880556,-0.005001667,1.143880556,-0.005001667,-0.000000000
2015-06-13 00:00:00,1.104447500,-0.004970556,1.104447500,-0.004970556,-0.000000000
2015-06-12 23:00:00,1.241435833,-0.004965000,1.241435833,-0.004965000,-0.000000000
2015-06-12 22:00:00,1.333648056,-0.000092222,1.329578611,-0.000092222,0.004069444
2015-06-12 21:00:00,1.868608333,0.083804167,1.784804167,0.083804167,0.083804167
2015-06-12 20:00:00,2.947850000,0.170175833,2.777674167,0.170175833,0.170175833
2015-06-12 19:00:00,4.178916944,0.708085278,3.470831667,0.708085278,0.708085278
2015-06-12 18:00:00,1.657842500,1.739917222,-0.082074722,1.739917222,1.739917222
2015-06-12 17:00:00,1.038794167,2.338546111,-1.299751944,2.338546111,2.338546111
2015-06-12 16:00:00,0.649203889,2.747931667,-2.098727778,2.747931667,2.747931667
2015-06-12 15:00:00,0.680050000,2.276767778,-1.596717778,2.276767778,2.276767778
2015-06-12 14:00:00,0.606512778,1.663879722,-1.057366944,1.663879722,1.663879722
2015-06-12 13:00:00,0.872207778,1.087925278,-0.215717500,1.087925278,1.087925278
2015-06-12 12:00:00,0.598862500,1.284019167,-0.685156667,1.284019167,1.284019167
2015-06-12 11:00:00,0.665742500,0.962695556,-0.296953056,0.962695556,0.962695556
2015-06-12 10:00:00,0.786892500,0.401172778,0.385719722,0.401172778,0.401172778
2015-06-12 09:00:00,0.653939722,0.124491389,0.529448333,0.124491389,0.124491389
2015-06-12 08:00:00,0.613732778,0.007888889,0.603364444,0.007888889,0.010368333
2015-06-12 07:00:00,0.845663611,-0.005334722,0.845657222,-0.005334722,0.000006389
2015-06-12 06:00:00,1.023966667,-0.005248611,1.023966667,-0.005248611,-0.000000000
2015-06-12 05:00:00,1.733592778,-0.005159722,1.733592778,-0.005159722,-0.000000000
2015-06-12 04:00:00,0.738729167,-0.005266111,0.738729167,-0.005266111,-0.000000000
2015-06-12 03:00:00,0.712621111,-0.005271389,0.712621111,-0.005271389,-0.000000000
2015-06-12 02:00:00,0.755317778,-0.005271667,0.755317778,-0.005271667,-0.000000000
2015-06-12 01:00:00,0.760704444,-0.005233889,0.760704444,-0.005233889,-0.000000000
2015-06-12 00:00:00,0.764347222,-0.005215556,0.764347222,-0.005215556,-0.000000000
2015-06-11 23:00:00,0.741892500,-0.005234722,0.741892500,-0.005234722,-0.000000000
2015-06-11 22:00:00,0.871116944,-0.005296389,0.871116944,-0.005296389,-0.000000000
2015-06-11 21:00:00,1.025171389,-0.005183611,1.025171389,-0.005183611,-0.000000000
2015-06-11 20:00:00,1.063359167,-0.005313611,1.063356111,-0.005313611,0.000003056
2015-06-11 19:00:00,0.960970000,0.176200000,0.783414722,0.176200000,0.177555278
2015-06-11 18:00:00,0.835513889,0.736218056,0.098569167,0.736218056,0.736944722
2015-06-11 17:00:00,0.699736944,2.095772778,-1.396035833,2.095772778,2.095772778
2015-06-11 16:00:00,1.479753611,2.990241389,-1.510487778,2.990241389,2.990241389
2015-06-11 15:00:00,1.638754722,3.438182778,-1.799428056,3.438182778,3.438182778
2015-06-11 14:00:00,1.951798056,4.241789444,-2.289991389,4.241789444,4.241789444
2015-06-11 13:00:00,0.936254444,2.970820000,-2.034565556,2.970820000,2.970820000
2015-06-11 12:00:00,1.052320833,2.493877500,-1.441556667,2.493877500,2.493877500
