"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]","Solar+ [kW]"
2015-07-18 15:00:00,1.342960000,3.029251667,-1.686291667,3.029251667,3.029251667
2015-07-18 14:00:00,1.132513889,3.885046944,-2.752533056,3.885046944,3.885046944
2015-07-18 13:00:00,1.700490278,4.262037778,-2.561547500,4.262037778,4.262037778
2015-07-18 12:00:00,1.070081667,3.621270278,-2.551188611,3.621270278,3.621270278
2015-07-18 11:00:00,1.178767778,2.619994444,-1.441226667,2.619994444,2.619994444
2015-07-18 10:00:00,0.914081667,1.726803611,-0.812721944,1.726803611,1.726803611
2015-07-18 09:00:00,0.866484444,0.545966389,0.320518056,0.545966389,0.545966389
2015-07-18 08:00:00,0.867513889,0.082478333,0.784980833,0.082478333,0.082533056
2015-07-18 07:00:00,0.785155833,-0.005783611,0.785084444,-0.005783611,0.000071389
2015-07-18 06:00:00,0.784259167,-0.003253611,0.784259167,-0.003253611,-0.000000000
2015-07-18 05:00:00,0.774136944,-0.003244167,0.774136944,-0.003244167,-0.000000000
2015-07-18 04:00:00,0.772480556,-0.003237222,0.772480556,-0.003237222,-0.000000000
2015-07-18 03:00:00,0.784160278,-0.003199444,0.784160278,-0.003199444,-0.000000000
2015-07-18 02:00:00,0.791034722,-0.003253611,0.791034722,-0.003253611,-0.000000000
2015-07-18 01:00:00,1.125438611,-0.003114722,1.125438611,-0.003114722,-0.000000000
2015-07-18 00:00:00,1.395144167,-0.003023056,1.395144167,-0.003023056,-0.000000000
2015-07-17 23:00:00,3.012141111,-0.002824722,3.012141111,-0.002824722,-0.000000000
2015-07-17 22:00:00,3.116551944,-0.011259722,3.114192222,-0.011259722,0.002359722
2015-07-17 21:00:00,2.135720000,0.134846944,2.000858056,0.134846944,0.134861944
2015-07-17 20:00:00,1.361420556,1.128774167,0.232646389,1.128774167,1.128774167
2015-07-17 19:00:00,2.295197222,2.431013889,-0.135816667,2.431013889,2.431013889
2015-07-17 18:00:00,2.289244167,2.789378056,-0.500133889,2.789378056,2.789378056
2015-07-17 17:00:00,4.552523889,4.370736389,0.181787500,4.370736389,4.370736389
2015-07-17 16:00:00,2.755562222,2.316709722,0.438852500,2.316709722,2.316709722
2015-07-17 15:00:00,1.947794167,3.357962500,-1.410168333,3.357962500,3.357962500
2015-07-17 14:00:00,1.668064167,3.860056111,-2.191991944,3.860056111,3.860056111
2015-07-17 13:00:00,2.919836667,3.611620000,-0.691783333,3.611620000,3.611620000
2015-07-17 12:00:00,1.017260556,3.633908333,-2.616647778,3.633908333,3.633908333
2015-07-17 11:00:00,0.902391111,2.761487500,-1.859096389,2.761487500,2.761487500
2015-07-17 10:00:00,0.994863611,1.555755000,-0.560891389,1.555755000,1.555755000
2015-07-17 09:00:00,0.956571389,0.400025833,0.556545556,0.400025833,0.400025833
2015-07-17 08:00:00,1.081149167,0.085000000,0.996115833,0.085000000,0.085033333
2015-07-17 07:00:00,0.888146389,-0.004094167,0.887688056,-0.004094167,0.000458333
2015-07-17 06:00:00,0.759542222,-0.003248611,0.759542222,-0.003248611,-0.000000000
2015-07-17 05:00:00,0.759246944,-0.003269722,0.759246944,-0.003269722,-0.000000000
2015-07-17 04:00:00,0.771591111,-0.003250556,0.771591111,-0.003250556,-0.000000000
2015-07-17 03:00:00,0.858250556,-0.003198889,0.858250556,-0.003198889,-0.000000000
2015-07-17 02:00:00,1.153474444,-0.003134167,1.153474444,-0.003134167,-0.000000000
2015-07-17 01:00:00,1.091218611,-0.003184722,1.091218611,-0.003184722,-0.000000000
2015-07-17 00:00:00,1.389228611,-0.003227778,1.389228611,-0.003227778,-0.000000000
2015-07-16 23:00:00,1.797623056,-0.003102222,1.797623056,-0.003102222,-0.000000000
2015-07-16 22:00:00,3.968588333,-0.009504444,3.964037222,-0.009504444,0.004551111
2015-07-16 21:00:00,2.295457500,0.150236111,2.145149167,0.150236111,0.150308333
2015-07-16 20:00:00,3.173961389,0.836996667,2.336964722,0.836996667,0.836996667
2015-07-16 19:00:00,1.585226667,1.330893889,0.254332778,1.330893889,1.330893889
2015-07-16 18:00:00,3.063559722,1.640521389,1.423038333,1.640521389,1.640521389
2015-07-16 17:00:00,2.799655278,2.874978056,-0.075322778,2.874978056,2.874978056
2015-07-16 16:00:00,0.817912222,2.559481111,-1.741568889,2.559481111,2.559481111
2015-07-16 15:00:00,2.561766111,4.748602500,-2.186836389,4.748602500,4.748602500
2015-07-16 14:00:00,0.895656944,4.501219722,-3.605562778,4.501219722,4.501219722
2015-07-16 13:00:00,1.061169167,4.177741111,-3.116571944,4.177741111,4.177741111
2015-07-16 12:00:00,0.860330278,3.633128611,-2.772798333,3.633128611,3.633128611
2015-07-16 11:00:00,0.895792500,2.774467222,-1.878674722,2.774467222,2.774467222
2015-07-16 10:00:00,0.930951944,1.566338056,-0.635386111,1.566338056,1.566338056
2015-07-16 09:00:00,0.808422222,0.392610556,0.415811667,0.392610556,0.392610556
2015-07-16 08:00:00,0.825995833,0.080228056,0.745729167,0.080228056,0.080266667
2015-07-16 07:00:00,0.842810278,-0.003706944,0.842060278,-0.003706944,0.000750000
2015-07-16 06:00:00,0.752210556,-0.003210000,0.752210556,-0.003210000,-0.000000000
2015-07-16 05:00:00,0.740725000,-0.003241389,0.740725000,-0.003241389,-0.000000000
2015-07-16 04:00:00,0.738056389,-0.003198889,0.738056389,-0.003198889,-0.000000000
2015-07-16 03:00:00,0.755669167,-0.003189167,0.755669167,-0.003189167,-0.000000000
2015-07-16 02:00:00,0.761259167,-0.003181389,0.761259167,-0.003181389,-0.000000000
2015-07-16 01:00:00,0.985379167,-0.003167500,0.985379167,-0.003167500,-0.000000000
2015-07-16 00:00:00,1.165390556,-0.003218611,1.165390556,-0.003218611,-0.000000000
2015-07-15 23:00:00,1.782630556,-0.003131944,1.782630556,-0.003131944,-0.000000000
2015-07-15 22:00:00,3.243951944,0.003678333,3.229127222,0.003678333,0.014824722
2015-07-15 21:00:00,2.295572778,0.223032500,2.072536667,0.223032500,0.223036111
2015-07-15 20:00:00,1.399202778,0.763316667,0.635886111,0.763316667,0.763316667
2015-07-15 19:00:00,1.457151389,1.546220833,-0.089069444,1.546220833,1.546220833
2015-07-15 18:00:00,1.938197778,0.875342778,1.062783333,0.875342778,0.875414444
2015-07-15 17:00:00,2.963151667,1.869575833,1.093575833,1.869575833,1.869575833
2015-07-15 16:00:00,2.166790278,3.721080278,-1.554290000,3.721080278,3.721080278
2015-07-15 15:00:00,2.056788611,4.390461944,-2.333673333,4.390461944,4.390461944
2015-07-15 14:00:00,1.228041389,4.087598333,-2.859556944,4.087598333,4.087598333
2015-07-15 13:00:00,0.963624722,4.231234444,-3.267609722,4.231234444,4.231234444
2015-07-15 12:00:00,0.927019444,3.621268889,-2.694249444,3.621268889,3.621268889
2015-07-15 11:00:00,1.011071944,2.737556667,-1.726484722,2.737556667,2.737556667
2015-07-15 10:00:00,1.310228056,1.538788056,-0.228560000,1.538788056,1.538788056
2015-07-15 09:00:00,1.097935833,0.403123611,0.694812222,0.403123611,0.403123611
2015-07-15 08:00:00,0.949786111,0.149035556,0.800694722,0.149035556,0.149091389
2015-07-15 07:00:00,0.921314167,-0.003497778,0.920538889,-0.003497778,0.000775278
2015-07-15 06:00:00,0.832902500,-0.003263056,0.832902500,-0.003263056,-0.000000000
2015-07-15 05:00:00,0.797857778,-0.003304444,0.797857778,-0.003304444,-0.000000000
2015-07-15 04:00:00,0.813616667,-0.003303056,0.813616667,-0.003303056,-0.000000000
2015-07-15 03:00:00,0.814588333,-0.003285556,0.814588333,-0.003285556,-0.000000000
2015-07-15 02:00:00,0.820682222,-0.003261667,0.820682222,-0.003261667,-0.000000000
2015-07-15 01:00:00,2.480203611,-0.003048056,2.480203611,-0.003048056,-0.000000000
2015-07-15 00:00:00,1.500473889,-0.003162500,1.500473889,-0.003162500,-0.000000000
2015-07-14 23:00:00,1.653890278,-0.003107500,1.653890278,-0.003107500,-0.000000000
2015-07-14 22:00:00,3.257961667,-0.016090556,3.257110556,-0.016090556,0.000851111
2015-07-14 21:00:00,1.445741111,0.066516111,1.379155556,0.066516111,0.066585556
2015-07-14 20:00:00,1.311954444,0.373556944,0.938397500,0.373556944,0.373556944
2015-07-14 19:00:00,1.301402222,0.125285278,1.176100000,0.125285278,0.125302222
2015-07-14 18:00:00,1.381391944,1.026383056,0.355008889,1.026383056,1.026383056
2015-07-14 17:00:00,2.897808889,1.818190556,1.079618333,1.818190556,1.818190556
2015-07-14 16:00:00,2.995441389,1.601225556,1.394215833,1.601225556,1.601225556
2015-07-14 15:00:00,1.153424444,4.229077222,-3.075652778,4.229077222,4.229077222
2015-07-14 14:00:00,2.833133889,4.033266944,-1.200133056,4.033266944,4.033266944
2015-07-14 13:00:00,1.286144722,4.053709167,-2.767564444,4.053709167,4.053709167
2015-07-14 12:00:00,0.935362222,3.681224444,-2.745862222,3.681224444,3.681224444
2015-07-14 11:00:00,0.892694722,2.701968611,-1.809273889,2.701968611,2.701968611
2015-07-14 10:00:00,1.247608333,1.564418333,-0.316810000,1.564418333,1.564418333
2015-07-14 09:00:00,1.181595556,0.809339444,0.372256111,0.809339444,0.809339444
2015-07-14 08:00:00,2.239566667,0.172786667,2.066753611,0.172786667,0.172813056
2015-07-14 07:00:00,1.130832778,-0.005079722,1.130655556,-0.005079722,0.000177222
2015-07-14 06:00:00,0.913893889,-0.003245278,0.913893889,-0.003245278,-0.000000000
2015-07-14 05:00:00,0.897134722,-0.003247222,0.897134722,-0.003247222,-0.000000000
2015-07-14 04:00:00,0.906136389,-0.003235556,0.906136389,-0.003235556,-0.000000000
2015-07-14 03:00:00,0.916318056,-0.003232778,0.916318056,-0.003232778,-0.000000000
2015-07-14 02:00:00,1.043175000,-0.003190833,1.043175000,-0.003190833,-0.000000000
2015-07-14 01:00:00,1.449092500,-0.003118056,1.449092500,-0.003118056,-0.000000000
2015-07-14 00:00:00,2.473104722,-0.003096111,2.473104722,-0.003096111,-0.000000000
2015-07-13 23:00:00,2.122498611,-0.003187778,2.122498611,-0.003187778,-0.000000000
2015-07-13 22:00:00,3.101262222,-0.022606389,3.101198056,-0.022606389,0.000064167
2015-07-13 21:00:00,2.022909722,-0.008418611,2.022697222,-0.008418611,0.000212500
2015-07-13 20:00:00,2.776397222,0.026592778,2.749591111,0.026592778,0.026806111
2015-07-13 19:00:00,2.719282778,0.088861944,2.630354444,0.088861944,0.088928333
2015-07-13 18:00:00,2.375752778,0.414072500,1.961680278,0.414072500,0.414072500
2015-07-13 17:00:00,1.929944167,1.969020278,-0.039076111,1.969020278,1.969020278
2015-07-13 16:00:00,1.783727778,2.276437778,-0.492710000,2.276437778,2.276437778
2015-07-13 15:00:00,1.184090278,0.462377778,0.721712500,0.462377778,0.462377778
2015-07-13 14:00:00,2.399033611,1.696863333,0.702170278,1.696863333,1.696863333
2015-07-13 13:00:00,2.417798889,2.654281667,-0.236482778,2.654281667,2.654281667
2015-07-13 12:00:00,1.990220278,2.171301667,-0.181081389,2.171301667,2.171301667
2015-07-13 11:00:00,1.389755833,1.747293611,-0.357537778,1.747293611,1.747293611
2015-07-13 10:00:00,1.057518611,1.173905833,-0.116387222,1.173905833,1.173905833
2015-07-13 09:00:00,0.896385278,0.546489167,0.349896111,0.546489167,0.546489167
2015-07-13 08:00:00,0.814806944,0.167720000,0.647076667,0.167720000,0.167730278
2015-07-13 07:00:00,0.863969167,-0.004442222,0.863228611,-0.004442222,0.000740556
2015-07-13 06:00:00,0.817751667,-0.003197500,0.817751667,-0.003197500,-0.000000000
2015-07-13 05:00:00,1.119614722,-0.003156389,1.119614722,-0.003156389,-0.000000000
2015-07-13 04:00:00,1.270348056,-0.003132778,1.270348056,-0.003132778,-0.000000000
2015-07-13 03:00:00,0.858761944,-0.003183333,0.858761944,-0.003183333,-0.000000000
2015-07-13 02:00:00,1.253778056,-0.003109722,1.253778056,-0.003109722,-0.000000000
2015-07-13 01:00:00,1.431275000,-0.003071389,1.431275000,-0.003071389,-0.000000000
2015-07-13 00:00:00,2.557651111,-0.002930000,2.557651111,-0.002930000,-0.000000000
2015-07-12 23:00:00,3.244347500,-0.002689722,3.244347500,-0.002689722,-0.000000000
2015-07-12 22:00:00,3.010545833,-0.003575833,3.002805278,-0.003575833,0.007740556
2015-07-12 21:00:00,3.397451667,0.249533889,3.147914167,0.249533889,0.249537500
2015-07-12 20:00:00,5.041167500,0.939144444,4.102023056,0.939144444,0.939144444
2015-07-12 19:00:00,4.677086389,2.137931944,2.539154444,2.137931944,2.137931944
2015-07-12 18:00:00,5.185766667,3.140128056,2.045638611,3.140128056,3.140128056
2015-07-12 17:00:00,2.966592778,4.019217500,-1.052624722,4.019217500,4.019217500
2015-07-12 16:00:00,2.489876944,4.465541944,-1.975665000,4.465541944,4.465541944
2015-07-12 15:00:00,2.755028889,4.627115000,-1.872086111,4.627115000,4.627115000
2015-07-12 14:00:00,1.428990000,4.581705833,-3.152715833,4.581705833,4.581705833
2015-07-12 13:00:00,1.375555833,3.760327778,-2.384771944,3.760327778,3.760327778
2015-07-12 12:00:00,1.264437778,3.164034722,-1.899596944,3.164034722,3.164034722
2015-07-12 11:00:00,1.207467222,2.763823056,-1.556355833,2.763823056,2.763823056
2015-07-12 10:00:00,1.077541389,1.590620278,-0.513078889,1.590620278,1.590620278
2015-07-12 09:00:00,0.901695833,0.394287222,0.507408611,0.394287222,0.394287222
2015-07-12 08:00:00,1.135280833,0.078549722,1.056681111,0.078549722,0.078599722
2015-07-12 07:00:00,1.437225833,-0.002994444,1.435840000,-0.002994444,0.001385833
2015-07-12 06:00:00,1.012333056,-0.003226389,1.012333056,-0.003226389,-0.000000000
2015-07-12 05:00:00,0.995297500,-0.003194722,0.995297500,-0.003194722,-0.000000000
2015-07-12 04:00:00,1.015694722,-0.003163333,1.015694722,-0.003163333,-0.000000000
2015-07-12 03:00:00,1.042398611,-0.003170000,1.042398611,-0.003170000,-0.000000000
2015-07-12 02:00:00,1.362143333,-0.003125833,1.362143333,-0.003125833,-0.000000000
2015-07-12 01:00:00,1.512369444,-0.003110000,1.512369444,-0.003110000,-0.000000000
2015-07-12 00:00:00,1.760703056,-0.003082500,1.760703056,-0.003082500,-0.000000000
2015-07-11 23:00:00,3.402526667,-0.002838611,3.402526667,-0.002838611,-0.000000000
2015-07-11 22:00:00,4.064338611,-0.007167500,4.056981667,-0.007167500,0.007356944
2015-07-11 21:00:00,2.061151944,0.235727500,1.825415278,0.235727500,0.235736667
2015-07-11 20:00:00,2.364409444,0.850704167,1.513705278,0.850704167,0.850704167
2015-07-11 19:00:00,3.459590833,0.306443611,3.153147222,0.306443611,0.306443611
2015-07-11 18:00:00,3.527373056,1.284566667,2.242806389,1.284566667,1.284566667
2015-07-11 17:00:00,2.977612222,1.283386944,1.694225278,1.283386944,1.283386944
2015-07-11 16:00:00,1.989302778,2.627706944,-0.638404167,2.627706944,2.627706944
2015-07-11 15:00:00,0.878889167,2.750560000,-1.871670833,2.750560000,2.750560000
2015-07-11 14:00:00,1.248591944,4.561873889,-3.313281944,4.561873889,4.561873889
2015-07-11 13:00:00,1.345043611,4.343411389,-2.998367778,4.343411389,4.343411389
2015-07-11 12:00:00,1.199845278,3.701056667,-2.501211389,3.701056667,3.701056667
2015-07-11 11:00:00,0.915016944,2.803333333,-1.888316389,2.803333333,2.803333333
2015-07-11 10:00:00,0.867105278,1.585695556,-0.718590278,1.585695556,1.585695556
2015-07-11 09:00:00,0.864726389,0.395953056,0.468773333,0.395953056,0.395953056
2015-07-11 08:00:00,0.830101944,0.077821667,0.752239722,0.077821667,0.077862222
2015-07-11 07:00:00,0.788399167,-0.003276944,0.787106111,-0.003276944,0.001293056
2015-07-11 06:00:00,0.780254167,-0.003270278,0.780254167,-0.003270278,-0.000000000
2015-07-11 05:00:00,0.785534444,-0.003264444,0.785534444,-0.003264444,-0.000000000
2015-07-11 04:00:00,0.782980833,-0.003242222,0.782980833,-0.003242222,-0.000000000
2015-07-11 03:00:00,0.801806389,-0.003233056,0.801806389,-0.003233056,-0.000000000
2015-07-11 02:00:00,0.961475000,-0.003207778,0.961475000,-0.003207778,-0.000000000
2015-07-11 01:00:00,1.840713889,-0.003090833,1.840713889,-0.003090833,-0.000000000
2015-07-11 00:00:00,1.297244167,-0.003243611,1.297244167,-0.003243611,-0.000000000
2015-07-10 23:00:00,2.372411667,-0.003158889,2.372411667,-0.003158889,-0.000000000
2015-07-10 22:00:00,3.556625556,-0.009912778,3.550616667,-0.009912778,0.006008889
2015-07-10 21:00:00,3.843827500,0.172036389,3.671770278,0.172036389,0.172057222
2015-07-10 20:00:00,3.957841111,1.068794444,2.889046667,1.068794444,1.068794444
2015-07-10 19:00:00,1.440763333,1.467134167,-0.026370833,1.467134167,1.467134167
2015-07-10 18:00:00,3.732627778,2.694714444,1.037913333,2.694714444,2.694714444
2015-07-10 17:00:00,2.287185278,3.144082222,-0.856896944,3.144082222,3.144082222
2015-07-10 16:00:00,1.052825833,3.562115278,-2.509289444,3.562115278,3.562115278
2015-07-10 15:00:00,2.384010278,4.556420556,-2.172410278,4.556420556,4.556420556
2015-07-10 14:00:00,1.157143333,4.561046667,-3.403903333,4.561046667,4.561046667
2015-07-10 13:00:00,1.115604722,4.194641389,-3.079036667,4.194641389,4.194641389
2015-07-10 12:00:00,1.467634167,3.713958889,-2.246324722,3.713958889,3.713958889
2015-07-10 11:00:00,1.345793333,2.805705833,-1.459912500,2.805705833,2.805705833
2015-07-10 10:00:00,0.978024722,1.589876389,-0.611851667,1.589876389,1.589876389
2015-07-10 09:00:00,0.723815833,0.394739722,0.329076111,0.394739722,0.394739722
2015-07-10 08:00:00,0.802419444,0.076680000,0.725700556,0.076680000,0.076718889
2015-07-10 07:00:00,0.825118333,-0.004147222,0.824550556,-0.004147222,0.000567778
2015-07-10 06:00:00,0.725293611,-0.003273056,0.725293611,-0.003273056,-0.000000000
2015-07-10 05:00:00,0.897274444,-0.003267222,0.897274444,-0.003267222,-0.000000000
2015-07-10 04:00:00,0.728689722,-0.003297222,0.728689722,-0.003297222,-0.000000000
2015-07-10 03:00:00,0.732821944,-0.003300556,0.732821944,-0.003300556,-0.000000000
2015-07-10 02:00:00,0.917575278,-0.003263889,0.917575278,-0.003263889,-0.000000000
2015-07-10 01:00:00,1.207229444,-0.003241111,1.207229444,-0.003241111,-0.000000000
2015-07-10 00:00:00,1.492841389,-0.003211667,1.492841389,-0.003211667,-0.000000000
2015-07-09 23:00:00,1.874669444,-0.003178333,1.874669444,-0.003178333,-0.000000000
2015-07-09 22:00:00,2.627080556,0.010116111,2.599974444,0.010116111,0.027106111
2015-07-09 21:00:00,1.376338333,0.437217222,0.939121111,0.437217222,0.437217222
2015-07-09 20:00:00,1.354516944,0.287887500,1.066629444,0.287887500,0.287887500
2015-07-09 19:00:00,1.308234722,0.240376667,1.067858056,0.240376667,0.240376667
2015-07-09 18:00:00,2.573399722,0.720443056,1.852956667,0.720443056,0.720443056
2015-07-09 17:00:00,1.531154444,3.571350000,-2.040195556,3.571350000,3.571350000
2015-07-09 16:00:00,2.631452778,4.350585000,-1.719132222,4.350585000,4.350585000
2015-07-09 15:00:00,1.302764167,4.368283056,-3.065518889,4.368283056,4.368283056
2015-07-09 14:00:00,1.348380556,3.955731944,-2.607351389,3.955731944,3.955731944
2015-07-09 13:00:00,1.456288889,3.704399167,-2.248110278,3.704399167,3.704399167
2015-07-09 12:00:00,1.838157222,3.059290556,-1.221133333,3.059290556,3.059290556
2015-07-09 11:00:00,1.638202778,1.879430556,-0.241227778,1.879430556,1.879430556
2015-07-09 10:00:00,1.216873611,1.204494444,0.012379167,1.204494444,1.204494444
2015-07-09 09:00:00,1.331075000,0.763439167,0.567635833,0.763439167,0.763439167
2015-07-09 08:00:00,0.866123333,0.144438889,0.721639722,0.144438889,0.144483611
2015-07-09 07:00:00,0.915954722,-0.003433333,0.915563056,-0.003433333,0.000391667
2015-07-09 06:00:00,0.802492778,-0.003271944,0.802492778,-0.003271944,-0.000000000
2015-07-09 05:00:00,0.799381667,-0.003283889,0.799381667,-0.003283889,-0.000000000
2015-07-09 04:00:00,0.813163056,-0.003281389,0.813163056,-0.003281389,-0.000000000
2015-07-09 03:00:00,0.812625000,-0.003264444,0.812625000,-0.003264444,-0.000000000
2015-07-09 02:00:00,1.018950000,-0.003236389,1.018950000,-0.003236389,-0.000000000
2015-07-09 01:00:00,1.620881944,-0.003152222,1.620881944,-0.003152222,-0.000000000
2015-07-09 00:00:00,1.558099444,-0.003193333,1.558099444,-0.003193333,-0.000000000
2015-07-08 23:00:00,1.762416111,-0.003179167,1.762416111,-0.003179167,-0.000000000
2015-07-08 22:00:00,1.665883611,-0.003289444,1.655214444,-0.003289444,0.010669167
2015-07-08 21:00:00,1.402490833,0.175518611,1.226972222,0.175518611,0.175518611
2015-07-08 20:00:00,2.107877778,0.412006667,1.695871111,0.412006667,0.412006667
2015-07-08 19:00:00,2.324301944,0.700805833,1.623496111,0.700805833,0.700805833
2015-07-08 18:00:00,1.134598333,0.831902500,0.302695833,0.831902500,0.831902500
2015-07-08 17:00:00,1.155214444,0.643618056,0.511452778,0.643618056,0.643761667
2015-07-08 16:00:00,0.853978333,0.317931389,0.535945833,0.317931389,0.318032500
2015-07-08 15:00:00,0.800370556,0.494214444,0.306156111,0.494214444,0.494214444
2015-07-08 14:00:00,1.288533056,3.044955556,-1.756422500,3.044955556,3.044955556
2015-07-08 13:00:00,1.520638333,4.237105000,-2.716466667,4.237105000,4.237105000
2015-07-08 12:00:00,1.759673333,3.519815278,-1.760141944,3.519815278,3.519815278
2015-07-08 11:00:00,1.542629722,1.672844722,-0.130215000,1.672844722,1.672844722
2015-07-08 10:00:00,1.140491389,0.555276389,0.585215000,0.555276389,0.555276389
2015-07-08 09:00:00,0.858128056,0.246128333,0.611999722,0.246128333,0.246128333
2015-07-08 08:00:00,0.941991389,0.114157500,0.827740278,0.114157500,0.114251111
2015-07-08 07:00:00,0.933018889,-0.004001944,0.932779722,-0.004001944,0.000239167
2015-07-08 06:00:00,0.894104167,-0.003253333,0.894104167,-0.003253333,-0.000000000
2015-07-08 05:00:00,0.735809722,-0.003261389,0.735809722,-0.003261389,-0.000000000
2015-07-08 04:00:00,0.728633333,-0.003285000,0.728633333,-0.003285000,-0.000000000
2015-07-08 03:00:00,0.738535278,-0.003270278,0.738535278,-0.003270278,-0.000000000
2015-07-08 02:00:00,0.742973611,-0.003294444,0.742973611,-0.003294444,-0.000000000
2015-07-08 01:00:00,0.750486944,-0.003275556,0.750486944,-0.003275556,-0.000000000
2015-07-08 00:00:00,0.967046667,-0.003291944,0.967046667,-0.003291944,-0.000000000
2015-07-07 23:00:00,1.514270556,-0.003282500,1.514270556,-0.003282500,-0.000000000
2015-07-07 22:00:00,1.146542500,-0.015950833,1.146102500,-0.015950833,0.000440000
2015-07-07 21:00:00,0.845634444,0.074794167,0.770744722,0.074794167,0.074889722
2015-07-07 20:00:00,0.854033056,0.884028611,-0.029995556,0.884028611,0.884028611
2015-07-07 19:00:00,1.089891389,0.818774167,0.271117222,0.818774167,0.818774167
2015-07-07 18:00:00,1.514901389,0.555194444,0.959706944,0.555194444,0.555194444
2015-07-07 17:00:00,1.210036667,1.265953333,-0.055916667,1.265953333,1.265953333
2015-07-07 16:00:00,1.072004444,0.957378611,0.114625833,0.957378611,0.957378611
2015-07-07 15:00:00,1.106275833,1.308882778,-0.202606944,1.308882778,1.308882778
2015-07-07 14:00:00,1.406650278,2.313565556,-0.906915278,2.313565556,2.313565556
2015-07-07 13:00:00,1.153553333,1.261591944,-0.108038611,1.261591944,1.261591944
2015-07-07 12:00:00,2.193646667,0.640719722,1.552926944,0.640719722,0.640719722
2015-07-07 11:00:00,1.384235278,0.290396389,1.093838889,0.290396389,0.290396389
2015-07-07 10:00:00,0.964739444,0.489035556,0.475703889,0.489035556,0.489035556
2015-07-07 09:00:00,0.975921944,0.249498611,0.726423333,0.249498611,0.249498611
2015-07-07 08:00:00,0.782173889,0.069318889,0.711944722,0.069318889,0.070229167
2015-07-07 07:00:00,0.832424444,-0.005524722,0.832424444,-0.005524722,-0.000000000
2015-07-07 06:00:00,0.786375556,-0.003242778,0.786375556,-0.003242778,-0.000000000
2015-07-07 05:00:00,0.782585000,-0.003252222,0.782585000,-0.003252222,-0.000000000
2015-07-07 04:00:00,0.788894167,-0.003249167,0.788894167,-0.003249167,-0.000000000
2015-07-07 03:00:00,0.928656111,-0.003296944,0.928656111,-0.003296944,-0.000000000
2015-07-07 02:00:00,1.033772500,-0.003311667,1.033772500,-0.003311667,-0.000000000
2015-07-07 01:00:00,1.321069722,-0.003289444,1.321069722,-0.003289444,-0.000000000
2015-07-07 00:00:00,1.293789444,-0.003329167,1.293789444,-0.003329167,-0.000000000
2015-07-06 23:00:00,1.986012778,-0.003258611,1.986012778,-0.003258611,-0.000000000
2015-07-06 22:00:00,2.193661389,-0.015648889,2.191890278,-0.015648889,0.001771111
2015-07-06 21:00:00,1.666139722,0.071471111,1.594575556,0.071471111,0.071564167
2015-07-06 20:00:00,1.565208889,0.179603889,1.385605000,0.179603889,0.179603889
2015-07-06 19:00:00,1.630522500,0.380821667,1.249700833,0.380821667,0.380821667
2015-07-06 18:00:00,1.171991667,0.424425000,0.747566667,0.424425000,0.424425000
2015-07-06 17:00:00,1.151528611,0.504011389,0.647517222,0.504011389,0.504011389
2015-07-06 16:00:00,1.187182500,0.438631389,0.748551111,0.438631389,0.438631389
2015-07-06 15:00:00,1.149192222,1.237939444,-0.088747222,1.237939444,1.237939444
2015-07-06 14:00:00,1.148107500,1.488896667,-0.340789167,1.488896667,1.488896667
2015-07-06 13:00:00,1.185094444,1.429140556,-0.244046111,1.429140556,1.429140556
2015-07-06 12:00:00,1.264598056,0.832846389,0.431751667,0.832846389,0.832846389
2015-07-06 11:00:00,1.099148889,0.819768611,0.279380278,0.819768611,0.819768611
2015-07-06 10:00:00,0.960689167,0.217854444,0.742834722,0.217854444,0.217854444
2015-07-06 09:00:00,0.972411389,0.222208056,0.750060000,0.222208056,0.222351389
2015-07-06 08:00:00,0.876029722,-0.003901111,0.871592500,-0.003901111,0.004437222
2015-07-06 07:00:00,0.864330000,-0.005310000,0.864330000,-0.005310000,-0.000000000
2015-07-06 06:00:00,0.800840833,-0.003208333,0.800840833,-0.003208333,-0.000000000
2015-07-06 05:00:00,0.796003333,-0.003213889,0.796003333,-0.003213889,-0.000000000
2015-07-06 04:00:00,0.793613333,-0.003205278,0.793613333,-0.003205278,-0.000000000
2015-07-06 03:00:00,0.792916111,-0.003193889,0.792916111,-0.003193889,-0.000000000
2015-07-06 02:00:00,1.039562222,-0.003145278,1.039562222,-0.003145278,-0.000000000
2015-07-06 01:00:00,1.234017222,-0.003126111,1.234017222,-0.003126111,-0.000000000
2015-07-06 00:00:00,2.012236944,-0.003074444,2.012236944,-0.003074444,-0.000000000
2015-07-05 23:00:00,1.230012778,-0.003140556,1.230012778,-0.003140556,-0.000000000
2015-07-05 22:00:00,1.372215833,-0.013164167,1.370080278,-0.013164167,0.002135556
2015-07-05 21:00:00,0.855774167,0.279634722,0.576109444,0.279634722,0.279664722
2015-07-05 20:00:00,1.696925278,0.822383611,0.874541667,0.822383611,0.822383611
2015-07-05 19:00:00,0.817820000,0.914566389,-0.096751389,0.914566389,0.914571389
2015-07-05 18:00:00,2.917887778,0.059398056,2.858400000,0.059398056,0.059487778
2015-07-05 17:00:00,2.497895556,1.159811111,1.338084444,1.159811111,1.159811111
2015-07-05 16:00:00,0.892203056,0.795069444,0.097133611,0.795069444,0.795069444
2015-07-05 15:00:00,1.234635000,0.408405278,0.826229722,0.408405278,0.408405278
