"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-02-21 23:00:00,1.402379722,-0.008036389,1.410416111,-0.008036389
2015-02-21 22:00:00,2.427019167,-0.009283611,2.436302778,-0.009283611
2015-02-21 21:00:00,1.364327222,-0.007888056,1.372215278,-0.007888056
2015-02-21 20:00:00,1.382529722,-0.008069722,1.390599444,-0.008069722
2015-02-21 19:00:00,4.511063889,-0.011641667,4.522705556,-0.011641667
2015-02-21 18:00:00,2.339596389,-0.009318611,2.348915000,-0.009318611
2015-02-21 17:00:00,4.382713611,-0.011785000,4.394498611,-0.011785000
2015-02-21 16:00:00,2.155126389,-0.009025000,2.164151389,-0.009025000
2015-02-21 15:00:00,1.616897500,-0.014157222,1.631054722,-0.014157222
2015-02-21 14:00:00,2.239518611,-0.013918056,2.253436667,-0.013918056
2015-02-21 13:00:00,3.538305278,-0.018436944,3.556742222,-0.018436944
2015-02-21 12:00:00,1.885349722,-0.008421389,1.893771111,-0.008421389
2015-02-21 11:00:00,2.482881389,-0.009722778,2.492604167,-0.009722778
2015-02-21 10:00:00,1.712953056,-0.012936667,1.725889722,-0.012936667
2015-02-21 09:00:00,1.559311389,-0.008105833,1.567417222,-0.008105833
2015-02-21 08:00:00,1.811572222,-0.008437778,1.820010000,-0.008437778
2015-02-21 07:00:00,1.091236667,-0.007215833,1.098452500,-0.007215833
2015-02-21 06:00:00,1.079530000,-0.007244444,1.086774444,-0.007244444
2015-02-21 05:00:00,1.139198056,-0.007348889,1.146546944,-0.007348889
2015-02-21 04:00:00,1.184260556,-0.007385833,1.191646389,-0.007385833
2015-02-21 03:00:00,1.188112500,-0.007365556,1.195478056,-0.007365556
2015-02-21 02:00:00,1.247306111,-0.007469444,1.254775556,-0.007469444
2015-02-21 01:00:00,1.665489722,-0.008135833,1.673625556,-0.008135833
2015-02-21 00:00:00,1.876461944,-0.008437500,1.884899444,-0.008437500
2015-02-20 23:00:00,1.906774167,-0.008386944,1.915161111,-0.008386944
2015-02-20 22:00:00,2.194331389,-0.008713889,2.203045278,-0.008713889
2015-02-20 21:00:00,1.975892500,-0.008613333,1.984505833,-0.008613333
2015-02-20 20:00:00,2.663470833,-0.008973056,2.672443889,-0.008973056
2015-02-20 19:00:00,2.275063056,0.037565556,2.237497500,0.037565556
2015-02-20 18:00:00,2.118529167,3.147688611,-1.029159444,3.147688611
2015-02-20 17:00:00,2.070139722,3.224358056,-1.154218333,3.224358056
2015-02-20 16:00:00,1.959991111,1.983450278,-0.023459167,1.983450278
2015-02-20 15:00:00,2.471350000,1.047669722,1.423680278,1.047669722
2015-02-20 14:00:00,2.782628889,1.027306389,1.755322500,1.027306389
2015-02-20 13:00:00,2.050465000,3.700463889,-1.649998889,3.700463889
2015-02-20 12:00:00,2.329730833,5.055424167,-2.725693333,5.055424167
2015-02-20 11:00:00,2.036850000,3.804400278,-1.767550278,3.804400278
2015-02-20 10:00:00,1.861023889,2.102933333,-0.241909444,2.102933333
2015-02-20 09:00:00,1.514998333,0.413576111,1.101422222,0.413576111
2015-02-20 08:00:00,1.489080556,-0.007798889,1.496879444,-0.007798889
2015-02-20 07:00:00,1.075735556,-0.007171667,1.082907222,-0.007171667
2015-02-20 06:00:00,1.083993889,-0.007123056,1.091116944,-0.007123056
2015-02-20 05:00:00,1.052035278,-0.007012778,1.059048056,-0.007012778
2015-02-20 04:00:00,1.048364444,-0.006988056,1.055352500,-0.006988056
2015-02-20 03:00:00,1.067101667,-0.006955000,1.074056667,-0.006955000
2015-02-20 02:00:00,1.149627500,-0.007140556,1.156768056,-0.007140556
2015-02-20 01:00:00,1.243950833,-0.007406944,1.251357778,-0.007406944
2015-02-20 00:00:00,1.483516667,-0.007885556,1.491402222,-0.007885556
2015-02-19 23:00:00,1.567119444,-0.007976111,1.575095556,-0.007976111
2015-02-19 22:00:00,1.778332222,-0.008626944,1.786959167,-0.008626944
2015-02-19 21:00:00,1.809626111,-0.007943056,1.817569167,-0.007943056
2015-02-19 20:00:00,2.311957500,-0.007711667,2.319669167,-0.007711667
2015-02-19 19:00:00,1.841355833,0.184774444,1.656581389,0.184774444
2015-02-19 18:00:00,2.076780278,2.693468889,-0.616688611,2.693468889
2015-02-19 17:00:00,2.215991111,4.887080833,-2.671089722,4.887080833
2015-02-19 16:00:00,1.865492778,6.011986111,-4.146493333,6.011986111
2015-02-19 15:00:00,1.859546111,6.473583611,-4.614037500,6.473583611
2015-02-19 14:00:00,2.054193333,6.732425833,-4.678232500,6.732425833
2015-02-19 13:00:00,1.837736667,6.566180278,-4.728443611,6.566180278
2015-02-19 12:00:00,1.845259444,5.524393056,-3.679133611,5.524393056
2015-02-19 11:00:00,2.092720278,4.122598611,-2.029878333,4.122598611
2015-02-19 10:00:00,2.008458056,1.883668611,0.124789444,1.883668611
2015-02-19 09:00:00,1.812385833,0.416562222,1.395823611,0.416562222
2015-02-19 08:00:00,1.394848056,-0.007535278,1.402383333,-0.007535278
2015-02-19 07:00:00,1.116645278,-0.007453611,1.124098889,-0.007453611
2015-02-19 06:00:00,1.050638611,-0.007237778,1.057876389,-0.007237778
2015-02-19 05:00:00,1.032959167,-0.007130833,1.040090000,-0.007130833
2015-02-19 04:00:00,1.051604444,-0.007121111,1.058725556,-0.007121111
2015-02-19 03:00:00,1.055364722,-0.007184444,1.062549167,-0.007184444
2015-02-19 02:00:00,1.087097222,-0.007245833,1.094343056,-0.007245833
2015-02-19 01:00:00,1.195726667,-0.007465000,1.203191667,-0.007465000
2015-02-19 00:00:00,1.510503611,-0.007818333,1.518321944,-0.007818333
2015-02-18 23:00:00,1.881278889,-0.008332778,1.889611667,-0.008332778
2015-02-18 22:00:00,1.450122778,-0.007802222,1.457925000,-0.007802222
2015-02-18 21:00:00,1.570235000,-0.007785833,1.578020833,-0.007785833
2015-02-18 20:00:00,1.401732778,-0.007418889,1.409151667,-0.007418889
2015-02-18 19:00:00,1.419014722,0.168048056,1.250966667,0.168048056
2015-02-18 18:00:00,1.596691389,2.733987500,-1.137296111,2.733987500
2015-02-18 17:00:00,1.814778333,3.955515833,-2.140737500,3.955515833
2015-02-18 16:00:00,1.448092500,3.160067778,-1.711975278,3.160067778
2015-02-18 15:00:00,1.587429722,0.855592778,0.731836944,0.855592778
2015-02-18 14:00:00,1.649521111,0.261616389,1.387904722,0.261616389
2015-02-18 13:00:00,1.487500000,0.130821944,1.356678056,0.130821944
2015-02-18 12:00:00,2.005129167,0.052608611,1.952520556,0.052608611
2015-02-18 11:00:00,2.534754722,0.006433889,2.528320833,0.006433889
2015-02-18 10:00:00,3.891835833,-0.012098056,3.903933889,-0.012098056
2015-02-18 09:00:00,3.461010556,-0.010443333,3.471453889,-0.010443333
2015-02-18 08:00:00,2.401397222,-0.009338611,2.410735833,-0.009338611
2015-02-18 07:00:00,1.072283611,-0.007360000,1.079643611,-0.007360000
2015-02-18 06:00:00,1.163701944,-0.007481667,1.171183611,-0.007481667
2015-02-18 05:00:00,1.186764167,-0.007496389,1.194260556,-0.007496389
2015-02-18 04:00:00,1.190716111,-0.007571944,1.198288056,-0.007571944
2015-02-18 03:00:00,1.181194444,-0.007586667,1.188781111,-0.007586667
2015-02-18 02:00:00,1.335937500,-0.007939444,1.343876944,-0.007939444
2015-02-18 01:00:00,1.155906111,-0.007415833,1.163321944,-0.007415833
2015-02-18 00:00:00,1.261136667,-0.007767222,1.268903889,-0.007767222
2015-02-17 23:00:00,1.328965000,-0.007853333,1.336818333,-0.007853333
2015-02-17 22:00:00,1.426620000,-0.007750833,1.434370833,-0.007750833
2015-02-17 21:00:00,1.657924444,-0.008056944,1.665981389,-0.008056944
2015-02-17 20:00:00,1.783337222,-0.008250556,1.791587778,-0.008250556
2015-02-17 19:00:00,1.654535278,-0.008048333,1.662583611,-0.008048333
2015-02-17 18:00:00,1.416058611,-0.013596667,1.429655278,-0.013596667
2015-02-17 17:00:00,1.429359167,0.008548056,1.420811111,0.008548056
2015-02-17 16:00:00,1.584763056,0.016744444,1.568018611,0.016744444
2015-02-17 15:00:00,1.239420278,0.023170000,1.216250278,0.023170000
2015-02-17 14:00:00,1.247158333,0.009768333,1.237390000,0.009768333
2015-02-17 13:00:00,1.222823889,-0.004628333,1.227452222,-0.004628333
2015-02-17 12:00:00,1.530129444,-0.012981111,1.543110556,-0.012981111
2015-02-17 11:00:00,1.712672778,-0.008516944,1.721189722,-0.008516944
2015-02-17 10:00:00,1.822337500,-0.008611111,1.830948611,-0.008611111
2015-02-17 09:00:00,1.504535000,-0.008255833,1.512790833,-0.008255833
2015-02-17 08:00:00,1.455746667,-0.008023333,1.463770000,-0.008023333
2015-02-17 07:00:00,1.138751111,-0.007551111,1.146302222,-0.007551111
2015-02-17 06:00:00,1.044682222,-0.007315278,1.051997500,-0.007315278
2015-02-17 05:00:00,1.203044444,-0.007664167,1.210708611,-0.007664167
2015-02-17 04:00:00,1.080985833,-0.007249167,1.088235000,-0.007249167
2015-02-17 03:00:00,1.145567778,-0.007353889,1.152921667,-0.007353889
2015-02-17 02:00:00,1.172188056,-0.007460000,1.179648056,-0.007460000
2015-02-17 01:00:00,1.218750000,-0.007590278,1.226340278,-0.007590278
2015-02-17 00:00:00,1.524706389,-0.008155000,1.532861389,-0.008155000
2015-02-16 23:00:00,2.279012500,-0.009106111,2.288118611,-0.009106111
2015-02-16 22:00:00,2.256743333,-0.009031111,2.265774444,-0.009031111
2015-02-16 21:00:00,1.920413056,-0.008842500,1.929255556,-0.008842500
2015-02-16 20:00:00,2.251289722,-0.008879444,2.260169167,-0.008879444
2015-02-16 19:00:00,1.983754722,-0.008598056,1.992352778,-0.008598056
2015-02-16 18:00:00,1.940420833,-0.008525278,1.948946111,-0.008525278
2015-02-16 17:00:00,2.295032222,-0.009202778,2.304235000,-0.009202778
2015-02-16 16:00:00,3.160458611,-0.009753056,3.170211667,-0.009753056
2015-02-16 15:00:00,1.947545000,-0.012538889,1.960083889,-0.012538889
2015-02-16 14:00:00,1.815623889,-0.008931111,1.824555000,-0.008931111
2015-02-16 13:00:00,2.213008333,-0.008822778,2.221831111,-0.008822778
2015-02-16 12:00:00,1.863841667,-0.008470833,1.872312500,-0.008470833
2015-02-16 11:00:00,1.920811944,-0.008663889,1.929475833,-0.008663889
2015-02-16 10:00:00,1.492231111,-0.008040000,1.500271111,-0.008040000
2015-02-16 09:00:00,1.638758611,-0.008028889,1.646787500,-0.008028889
2015-02-16 08:00:00,2.252417778,-0.008804722,2.261222500,-0.008804722
2015-02-16 07:00:00,1.300165556,-0.007608333,1.307773889,-0.007608333
2015-02-16 06:00:00,1.076446389,-0.007415833,1.083862222,-0.007415833
2015-02-16 05:00:00,1.084655000,-0.007354444,1.092009444,-0.007354444
2015-02-16 04:00:00,1.087217500,-0.007368333,1.094585833,-0.007368333
2015-02-16 03:00:00,1.059631389,-0.007232222,1.066863611,-0.007232222
2015-02-16 02:00:00,1.058734167,-0.007180278,1.065914444,-0.007180278
2015-02-16 01:00:00,1.070074722,-0.007284722,1.077359444,-0.007284722
2015-02-16 00:00:00,1.209424444,-0.007631667,1.217056111,-0.007631667
2015-02-15 23:00:00,1.374864167,-0.007871944,1.382736111,-0.007871944
2015-02-15 22:00:00,1.921235556,-0.008676667,1.929912222,-0.008676667
2015-02-15 21:00:00,1.519683056,-0.008082500,1.527765556,-0.008082500
2015-02-15 20:00:00,2.834535000,-0.009307222,2.843842222,-0.009307222
2015-02-15 19:00:00,2.117040833,-0.008529722,2.125570556,-0.008529722
2015-02-15 18:00:00,2.280686667,0.168462500,2.112224167,0.168462500
2015-02-15 17:00:00,2.229716667,0.457655556,1.772061111,0.457655556
2015-02-15 16:00:00,2.751589444,0.993735556,1.757853889,0.993735556
2015-02-15 15:00:00,2.875893889,1.331206667,1.544687222,1.331206667
2015-02-15 14:00:00,1.716941944,0.852715278,0.864226667,0.852715278
2015-02-15 13:00:00,1.745317778,0.970105278,0.775212500,0.970105278
2015-02-15 12:00:00,4.196790000,2.612737778,1.584052222,2.612737778
2015-02-15 11:00:00,3.910088889,3.758191389,0.151897500,3.758191389
2015-02-15 10:00:00,4.676923889,1.982770278,2.694153611,1.982770278
2015-02-15 09:00:00,1.770602222,0.269932500,1.500669722,0.269932500
2015-02-15 08:00:00,1.373504444,-0.007588611,1.381093056,-0.007588611
2015-02-15 07:00:00,1.191343611,-0.007304722,1.198648333,-0.007304722
2015-02-15 06:00:00,1.114958611,-0.007365556,1.122324167,-0.007365556
2015-02-15 05:00:00,1.094419722,-0.007319444,1.101739167,-0.007319444
2015-02-15 04:00:00,1.042182500,-0.007171389,1.049353889,-0.007171389
2015-02-15 03:00:00,1.066916667,-0.006988333,1.073905000,-0.006988333
2015-02-15 02:00:00,1.124520000,-0.007157778,1.131677778,-0.007157778
2015-02-15 01:00:00,1.245595278,-0.007385000,1.252980278,-0.007385000
2015-02-15 00:00:00,2.086595556,-0.008103333,2.094698889,-0.008103333
2015-02-14 23:00:00,2.097812222,-0.008896111,2.106708333,-0.008896111
2015-02-14 22:00:00,2.102508333,-0.008755278,2.111263611,-0.008755278
2015-02-14 21:00:00,3.118915000,-0.009344444,3.128259444,-0.009344444
2015-02-14 20:00:00,3.745637500,-0.009389722,3.755027222,-0.009389722
2015-02-14 19:00:00,2.206359167,0.083222500,2.123136667,0.083222500
2015-02-14 18:00:00,1.971427778,2.589606111,-0.618178333,2.589606111
2015-02-14 17:00:00,1.331766667,3.234387500,-1.902620833,3.234387500
2015-02-14 16:00:00,2.001198889,3.365275278,-1.364076389,3.365275278
2015-02-14 15:00:00,3.263120278,1.834856389,1.428263889,1.834856389
2015-02-14 14:00:00,1.799748611,2.993210000,-1.193461389,2.993210000
2015-02-14 13:00:00,1.540470556,3.709776389,-2.169305833,3.709776389
2015-02-14 12:00:00,3.553065000,2.407344444,1.145720556,2.407344444
2015-02-14 11:00:00,1.805199444,1.778413889,0.026785556,1.778413889
2015-02-14 10:00:00,1.398798611,2.372390000,-0.973591389,2.372390000
2015-02-14 09:00:00,1.582216111,0.272839167,1.309376944,0.272839167
2015-02-14 08:00:00,1.535487778,-0.008019722,1.543507500,-0.008019722
2015-02-14 07:00:00,1.122823056,-0.007385556,1.130208611,-0.007385556
2015-02-14 06:00:00,1.095916667,-0.007268333,1.103185000,-0.007268333
2015-02-14 05:00:00,1.098445833,-0.007270000,1.105715833,-0.007270000
2015-02-14 04:00:00,1.070391111,-0.007179722,1.077570833,-0.007179722
2015-02-14 03:00:00,1.060790278,-0.007025278,1.067815556,-0.007025278
2015-02-14 02:00:00,1.224471667,-0.007264444,1.231736111,-0.007264444
2015-02-14 01:00:00,1.498853889,-0.007760833,1.506614722,-0.007760833
2015-02-14 00:00:00,1.776630556,-0.008217222,1.784847778,-0.008217222
2015-02-13 23:00:00,1.925796389,-0.008430000,1.934226389,-0.008430000
2015-02-13 22:00:00,1.732045000,-0.007979444,1.740024444,-0.007979444
2015-02-13 21:00:00,1.784202500,-0.008069444,1.792271944,-0.008069444
2015-02-13 20:00:00,2.093798333,-0.008198889,2.101997222,-0.008198889
2015-02-13 19:00:00,1.871688611,0.041655556,1.830033056,0.041655556
2015-02-13 18:00:00,1.506050278,2.205638611,-0.699588333,2.205638611
2015-02-13 17:00:00,1.586947500,4.298509167,-2.711561667,4.298509167
2015-02-13 16:00:00,1.367506944,5.486873611,-4.119366667,5.486873611
2015-02-13 15:00:00,1.370108889,6.145521389,-4.775412500,6.145521389
2015-02-13 14:00:00,1.347087222,6.269670556,-4.922583333,6.269670556
2015-02-13 13:00:00,1.405785556,5.982773333,-4.576987778,5.982773333
2015-02-13 12:00:00,1.925283333,5.170977222,-3.245693889,5.170977222
2015-02-13 11:00:00,3.602833611,3.605934444,-0.003100833,3.605934444
2015-02-13 10:00:00,3.958690000,1.823222500,2.135467500,1.823222500
2015-02-13 09:00:00,2.054106111,0.252758611,1.801347500,0.252758611
2015-02-13 08:00:00,1.303688056,-0.007611667,1.311299722,-0.007611667
2015-02-13 07:00:00,1.083185000,-0.006966389,1.090151389,-0.006966389
2015-02-13 06:00:00,1.062383889,-0.006999444,1.069383333,-0.006999444
2015-02-13 05:00:00,1.058915000,-0.006947500,1.065862500,-0.006947500
2015-02-13 04:00:00,1.048503056,-0.006968889,1.055471944,-0.006968889
2015-02-13 03:00:00,1.066531944,-0.006964167,1.073496111,-0.006964167
2015-02-13 02:00:00,1.271500556,-0.007460556,1.278961111,-0.007460556
2015-02-13 01:00:00,1.267913333,-0.007283611,1.275196944,-0.007283611
2015-02-13 00:00:00,1.326399444,-0.007636944,1.334036389,-0.007636944
2015-02-12 23:00:00,1.725626667,-0.008235278,1.733861944,-0.008235278
2015-02-12 22:00:00,1.619685000,-0.008336389,1.628021389,-0.008336389
2015-02-12 21:00:00,1.386123333,-0.007466111,1.393589444,-0.007466111
2015-02-12 20:00:00,1.774136944,-0.007797222,1.781934167,-0.007797222
2015-02-12 19:00:00,1.603483889,0.050339444,1.553144444,0.050339444
2015-02-12 18:00:00,1.513962778,1.936540833,-0.422578056,1.936540833
2015-02-12 17:00:00,1.531675278,3.921267500,-2.389592222,3.921267500
2015-02-12 16:00:00,1.411709167,5.353366389,-3.941657222,5.353366389
2015-02-12 15:00:00,1.656915833,5.630970000,-3.974054167,5.630970000
2015-02-12 14:00:00,1.585816111,5.976573611,-4.390757500,5.976573611
2015-02-12 13:00:00,1.644441944,5.375952500,-3.731510556,5.375952500
2015-02-12 12:00:00,1.459381389,4.467679444,-3.008298056,4.467679444
2015-02-12 11:00:00,1.517868056,2.984240278,-1.466372222,2.984240278
2015-02-12 10:00:00,1.404355278,1.202636667,0.201718611,1.202636667
2015-02-12 09:00:00,2.012879722,0.218014444,1.794865278,0.218014444
2015-02-12 08:00:00,1.523066944,-0.008116111,1.531183056,-0.008116111
2015-02-12 07:00:00,1.142036667,-0.007412778,1.149449444,-0.007412778
2015-02-12 06:00:00,1.093335556,-0.007330556,1.100666111,-0.007330556
2015-02-12 05:00:00,1.237166667,-0.007586389,1.244753056,-0.007586389
2015-02-12 04:00:00,1.060755833,-0.007175278,1.067931111,-0.007175278
2015-02-12 03:00:00,1.047730278,-0.007171111,1.054901389,-0.007171111
2015-02-12 02:00:00,1.074386111,-0.007191111,1.081577222,-0.007191111
2015-02-12 01:00:00,1.207253611,-0.007431111,1.214684722,-0.007431111
2015-02-12 00:00:00,1.332914167,-0.007553611,1.340467778,-0.007553611
2015-02-11 23:00:00,1.380393056,-0.007572222,1.387965278,-0.007572222
2015-02-11 22:00:00,1.380446111,-0.007688056,1.388134167,-0.007688056
2015-02-11 21:00:00,1.621770556,-0.007773056,1.629543611,-0.007773056
2015-02-11 20:00:00,1.515000000,-0.007771667,1.522771667,-0.007771667
2015-02-11 19:00:00,1.533174722,0.015962778,1.517211944,0.015962778
2015-02-11 18:00:00,1.943498333,1.983556667,-0.040058333,1.983556667
2015-02-11 17:00:00,1.353887500,4.232164722,-2.878277222,4.232164722
2015-02-11 16:00:00,1.350028056,5.581823333,-4.231795278,5.581823333
2015-02-11 15:00:00,1.413452222,6.385372222,-4.971920000,6.385372222
2015-02-11 14:00:00,1.450610000,6.248276389,-4.797666389,6.248276389
2015-02-11 13:00:00,1.666598889,5.341614444,-3.675015556,5.341614444
2015-02-11 12:00:00,1.519075000,5.435721667,-3.916646667,5.435721667
2015-02-11 11:00:00,1.530587222,4.295443889,-2.764856667,4.295443889
2015-02-11 10:00:00,1.713847222,1.675989167,0.037858056,1.675989167
2015-02-11 09:00:00,1.582826944,0.191713056,1.391113889,0.191713056
2015-02-11 08:00:00,1.800276667,-0.008042222,1.808318889,-0.008042222
2015-02-11 07:00:00,1.194639167,-0.007220278,1.201859444,-0.007220278
2015-02-11 06:00:00,1.173441389,-0.007275000,1.180716389,-0.007275000
2015-02-11 05:00:00,1.164867778,-0.007248889,1.172116667,-0.007248889
2015-02-11 04:00:00,1.164590000,-0.007249722,1.171839722,-0.007249722
2015-02-11 03:00:00,1.167591111,-0.007204167,1.174795278,-0.007204167
2015-02-11 02:00:00,1.185811111,-0.007275000,1.193086111,-0.007275000
2015-02-11 01:00:00,1.206840833,-0.007290556,1.214131389,-0.007290556
2015-02-11 00:00:00,1.352997778,-0.007478889,1.360476667,-0.007478889
2015-02-10 23:00:00,1.541946944,-0.008078889,1.550025833,-0.008078889
2015-02-10 22:00:00,1.619481667,-0.008170278,1.627651944,-0.008170278
2015-02-10 21:00:00,1.340333611,-0.007244167,1.347577778,-0.007244167
2015-02-10 20:00:00,1.453505278,-0.007390278,1.460895556,-0.007390278
2015-02-10 19:00:00,1.591100556,0.014303611,1.576796944,0.014303611
2015-02-10 18:00:00,1.647647778,2.235799167,-0.588151389,2.235799167
2015-02-10 17:00:00,1.685021111,4.384244722,-2.699223611,4.384244722
2015-02-10 16:00:00,1.387705000,5.565461944,-4.177756944,5.565461944
2015-02-10 15:00:00,1.223501389,6.178272500,-4.954771111,6.178272500
2015-02-10 14:00:00,1.280555278,6.409945278,-5.129390000,6.409945278
2015-02-10 13:00:00,1.466271944,6.110089722,-4.643817778,6.110089722
2015-02-10 12:00:00,1.432177500,3.822316944,-2.390139444,3.822316944
2015-02-10 11:00:00,1.591288333,2.868641944,-1.277353611,2.868641944
2015-02-10 10:00:00,1.449470278,1.678218611,-0.228748333,1.678218611
2015-02-10 09:00:00,2.034993889,0.187262778,1.847731111,0.187262778
2015-02-10 08:00:00,1.588686667,-0.007995556,1.596682222,-0.007995556
2015-02-10 07:00:00,1.104781944,-0.007063333,1.111845278,-0.007063333
2015-02-10 06:00:00,1.056538611,-0.006960556,1.063499167,-0.006960556
2015-02-10 05:00:00,1.039157222,-0.006946667,1.046103889,-0.006946667
2015-02-10 04:00:00,1.087955833,-0.006977500,1.094933333,-0.006977500
2015-02-10 03:00:00,1.105640000,-0.006939167,1.112579167,-0.006939167
2015-02-10 02:00:00,1.184786944,-0.007068611,1.191855556,-0.007068611
2015-02-10 01:00:00,1.211813889,-0.007106111,1.218920000,-0.007106111
2015-02-10 00:00:00,1.170054722,-0.006942778,1.176997500,-0.006942778
2015-02-09 23:00:00,1.238340000,-0.007156389,1.245496389,-0.007156389
2015-02-09 22:00:00,1.689851111,-0.007776667,1.697627778,-0.007776667
2015-02-09 21:00:00,1.798901667,-0.007501944,1.806403611,-0.007501944
2015-02-09 20:00:00,1.875035833,-0.007151389,1.882187222,-0.007151389
2015-02-09 19:00:00,2.438762778,-0.008678056,2.447440833,-0.008678056
2015-02-09 18:00:00,1.320988333,2.023010556,-0.702022222,2.023010556
2015-02-09 17:00:00,1.529956389,4.524706667,-2.994750278,4.524706667
2015-02-09 16:00:00,1.618283056,5.561997778,-3.943714722,5.561997778
2015-02-09 15:00:00,1.394180278,6.038443056,-4.644262778,6.038443056
2015-02-09 14:00:00,1.356962778,6.207384167,-4.850421389,6.207384167
2015-02-09 13:00:00,1.360969722,5.883523056,-4.522553333,5.883523056
2015-02-09 12:00:00,1.806207500,5.075457500,-3.269250000,5.075457500
2015-02-09 11:00:00,3.586535833,3.534046389,0.052489444,3.534046389
2015-02-09 10:00:00,3.595268611,1.692630000,1.902638611,1.692630000
2015-02-09 09:00:00,3.288311667,0.232541667,3.055770000,0.232541667
2015-02-09 08:00:00,1.816822222,-0.008218611,1.825040833,-0.008218611
2015-02-09 07:00:00,1.111994722,-0.007206389,1.119201111,-0.007206389
2015-02-09 06:00:00,1.088422222,-0.007167778,1.095590000,-0.007167778
2015-02-09 05:00:00,1.081428333,-0.007169167,1.088597500,-0.007169167
2015-02-09 04:00:00,1.099633889,-0.007095833,1.106729722,-0.007095833
2015-02-09 03:00:00,1.061812222,-0.007016944,1.068829167,-0.007016944
2015-02-09 02:00:00,1.064408611,-0.006910556,1.071319167,-0.006910556
2015-02-09 01:00:00,1.043585000,-0.006830278,1.050415278,-0.006830278
2015-02-09 00:00:00,1.241604167,-0.007185000,1.248789167,-0.007185000
2015-02-08 23:00:00,1.615195000,-0.007812222,1.623007222,-0.007812222
2015-02-08 22:00:00,2.433595000,-0.009203333,2.442798333,-0.009203333
2015-02-08 21:00:00,2.111640833,-0.008074167,2.119715000,-0.008074167
2015-02-08 20:00:00,2.309720833,-0.008095000,2.317815833,-0.008095000
2015-02-08 19:00:00,4.594422222,-0.008270000,4.602692222,-0.008270000
2015-02-08 18:00:00,3.351523889,1.990639722,1.360884167,1.990639722
2015-02-08 17:00:00,2.306973333,4.464731667,-2.157758333,4.464731667
2015-02-08 16:00:00,2.056859444,5.696893611,-3.640034167,5.696893611
2015-02-08 15:00:00,1.812891111,6.377974722,-4.565083611,6.377974722
2015-02-08 14:00:00,1.811221111,6.620163056,-4.808941944,6.620163056
2015-02-08 13:00:00,1.840669722,6.165878611,-4.325208889,6.165878611
2015-02-08 12:00:00,3.044098889,5.264805000,-2.220706111,5.264805000
2015-02-08 11:00:00,4.921938611,3.563280278,1.358658333,3.563280278
2015-02-08 10:00:00,2.801594444,1.628673889,1.172920556,1.628673889
2015-02-08 09:00:00,1.740692222,0.168722222,1.571970000,0.168722222
2015-02-08 08:00:00,1.466350278,-0.007484167,1.473834444,-0.007484167
2015-02-08 07:00:00,1.059938611,-0.006852222,1.066790833,-0.006852222
2015-02-08 06:00:00,1.057581111,-0.006900000,1.064481111,-0.006900000
2015-02-08 05:00:00,1.088612778,-0.006952778,1.095565556,-0.006952778
2015-02-08 04:00:00,1.126461667,-0.006960278,1.133421944,-0.006960278
2015-02-08 03:00:00,1.147356111,-0.006924167,1.154280278,-0.006924167
2015-02-08 02:00:00,1.317456944,-0.007135556,1.324592500,-0.007135556
2015-02-08 01:00:00,1.248624167,-0.006881389,1.255505556,-0.006881389
2015-02-08 00:00:00,1.439631389,-0.007344722,1.446976111,-0.007344722
2015-02-07 23:00:00,3.788822222,-0.009873056,3.798695278,-0.009873056
2015-02-07 22:00:00,2.079635000,-0.008141389,2.087776389,-0.008141389
2015-02-07 21:00:00,2.563176111,-0.008459444,2.571635556,-0.008459444
2015-02-07 20:00:00,2.384851389,-0.007983889,2.392835278,-0.007983889
2015-02-07 19:00:00,4.716329444,-0.000289722,4.716619167,-0.000289722
2015-02-07 18:00:00,1.829831111,1.293632222,0.536198889,1.293632222
2015-02-07 17:00:00,1.366253333,3.794792778,-2.428539444,3.794792778
2015-02-07 16:00:00,2.223233056,5.275368333,-3.052135278,5.275368333
2015-02-07 15:00:00,3.795616944,5.887112500,-2.091495556,5.887112500
2015-02-07 14:00:00,3.595268056,6.087796389,-2.492528333,6.087796389
2015-02-07 13:00:00,2.757694444,5.488208056,-2.730513611,5.488208056
2015-02-07 12:00:00,1.822730278,5.024533333,-3.201803056,5.024533333
2015-02-07 11:00:00,1.754511944,3.465970556,-1.711458611,3.465970556
2015-02-07 10:00:00,1.507511944,1.647461667,-0.139949722,1.647461667
2015-02-07 09:00:00,1.749533889,0.154421389,1.595112500,0.154421389
2015-02-07 08:00:00,1.564168889,-0.007368889,1.571537778,-0.007368889
2015-02-07 07:00:00,1.138645000,-0.006928333,1.145573333,-0.006928333
2015-02-07 06:00:00,1.100168611,-0.006863056,1.107031667,-0.006863056
2015-02-07 05:00:00,1.091654167,-0.006920278,1.098574444,-0.006920278
2015-02-07 04:00:00,1.057446111,-0.006781111,1.064227222,-0.006781111
2015-02-07 03:00:00,1.082585278,-0.006876111,1.089461389,-0.006876111
2015-02-07 02:00:00,1.295316667,-0.007126111,1.302442778,-0.007126111
2015-02-07 01:00:00,1.334400556,-0.007385000,1.341785556,-0.007385000
2015-02-07 00:00:00,1.365633889,-0.007535833,1.373169722,-0.007535833
2015-02-06 23:00:00,1.412858056,-0.007558333,1.420416389,-0.007558333
2015-02-06 22:00:00,1.380099167,-0.007472778,1.387571944,-0.007472778
