"Date & Time","use [kW]","gen [kW]","Grid [kW]","Solar [kW]"
2015-07-23 14:00:00,0.575989722,0.783201944,-0.207212222,0.783201944
2015-07-23 13:00:00,0.491269722,0.772960000,-0.281690278,0.772960000
2015-07-23 12:00:00,0.379300556,0.474675278,-0.095374722,0.474675278
2015-07-23 11:00:00,0.367455556,0.000624722,0.366830833,0.000624722
2015-07-23 10:00:00,0.264476944,-0.006729722,0.271206667,-0.006729722
2015-07-23 09:00:00,0.242805278,-0.011744444,0.254549722,-0.011744444
2015-07-23 08:00:00,0.260973333,-0.014746111,0.275719444,-0.014746111
2015-07-23 07:00:00,0.363610833,-0.007064444,0.370675278,-0.007064444
2015-07-23 06:00:00,0.209609444,-0.003601667,0.213211111,-0.003601667
2015-07-23 05:00:00,0.286596944,-0.003632500,0.290229444,-0.003632500
2015-07-23 04:00:00,0.268667500,-0.003676389,0.272343889,-0.003676389
2015-07-23 03:00:00,0.215780000,-0.003573889,0.219353889,-0.003573889
2015-07-23 02:00:00,0.222626389,-0.003431667,0.226058056,-0.003431667
2015-07-23 01:00:00,0.361011111,-0.003408611,0.364419722,-0.003408611
2015-07-23 00:00:00,1.102367778,-0.002653889,1.105021667,-0.002653889
2015-07-22 23:00:00,1.096544167,-0.003227222,1.099771389,-0.003227222
2015-07-22 22:00:00,1.149629444,-0.010707778,1.160337222,-0.010707778
2015-07-22 21:00:00,1.734261389,-0.010578611,1.744840000,-0.010578611
2015-07-22 20:00:00,1.701132500,-0.006001944,1.707134444,-0.006001944
2015-07-22 19:00:00,0.645157222,0.041950556,0.603206667,0.041950556
2015-07-22 18:00:00,0.628168889,0.239507222,0.388661667,0.239507222
2015-07-22 17:00:00,0.594860833,0.494965000,0.099895833,0.494965000
2015-07-22 16:00:00,0.536593333,0.452284722,0.084308611,0.452284722
2015-07-22 15:00:00,0.588120833,0.533493611,0.054627222,0.533493611
2015-07-22 14:00:00,0.485598611,0.556508056,-0.070909444,0.556508056
2015-07-22 13:00:00,0.480830556,0.709296389,-0.228465833,0.709296389
2015-07-22 12:00:00,0.421645278,0.491541389,-0.069896111,0.491541389
2015-07-22 11:00:00,0.455755833,0.000742500,0.455013333,0.000742500
2015-07-22 10:00:00,0.331811667,-0.006319722,0.338131389,-0.006319722
2015-07-22 09:00:00,0.338328611,-0.011518611,0.349847222,-0.011518611
2015-07-22 08:00:00,0.328811111,-0.014861389,0.343672500,-0.014861389
2015-07-22 07:00:00,0.400235278,-0.007008611,0.407243889,-0.007008611
2015-07-22 06:00:00,0.248569722,-0.003595833,0.252165556,-0.003595833
2015-07-22 05:00:00,0.229643611,-0.003551944,0.233195556,-0.003551944
2015-07-22 04:00:00,0.237200833,-0.003563056,0.240763889,-0.003563056
2015-07-22 03:00:00,0.242069444,-0.003541389,0.245610833,-0.003541389
2015-07-22 02:00:00,0.584432778,-0.002691667,0.587124444,-0.002691667
2015-07-22 01:00:00,0.704361667,-0.002564722,0.706926389,-0.002564722
2015-07-22 00:00:00,0.702823056,-0.003772222,0.706595278,-0.003772222
2015-07-21 23:00:00,1.072393889,-0.002950833,1.075344722,-0.002950833
2015-07-21 22:00:00,1.228381944,-0.009345833,1.237727778,-0.009345833
2015-07-21 21:00:00,0.303388611,-0.013557500,0.316946111,-0.013557500
2015-07-21 20:00:00,0.430604722,-0.001857222,0.432461944,-0.001857222
2015-07-21 19:00:00,0.524125556,0.003489444,0.520636111,0.003489444
2015-07-21 18:00:00,0.425045556,0.187176944,0.237868611,0.187176944
2015-07-21 17:00:00,0.497538889,0.561585278,-0.064046389,0.561585278
2015-07-21 16:00:00,0.446543056,0.028505278,0.418037778,0.028505278
2015-07-21 15:00:00,0.532061944,0.089421667,0.442640278,0.089421667
2015-07-21 14:00:00,0.329442778,0.017600278,0.311842500,0.017600278
2015-07-21 13:00:00,0.237081111,0.424475278,-0.187394167,0.424475278
2015-07-21 12:00:00,0.246970278,0.386127222,-0.139156944,0.386127222
2015-07-21 11:00:00,0.287730833,0.147373611,0.140357222,0.147373611
2015-07-21 10:00:00,1.201740833,0.021999167,1.179741667,0.021999167
2015-07-21 09:00:00,0.490866944,-0.010116111,0.500983056,-0.010116111
2015-07-21 08:00:00,0.254156667,-0.014631111,0.268787778,-0.014631111
2015-07-21 07:00:00,0.222623889,-0.006549722,0.229173611,-0.006549722
2015-07-21 06:00:00,0.197802222,-0.003625833,0.201428056,-0.003625833
2015-07-21 05:00:00,0.203912500,-0.003579722,0.207492222,-0.003579722
2015-07-21 04:00:00,0.215328889,-0.003563611,0.218892500,-0.003563611
2015-07-21 03:00:00,0.209060556,-0.003603611,0.212664167,-0.003603611
2015-07-21 02:00:00,0.257972222,-0.003563889,0.261536111,-0.003563889
2015-07-21 01:00:00,0.319215556,-0.003445556,0.322661111,-0.003445556
2015-07-21 00:00:00,0.321764722,-0.003420278,0.325185000,-0.003420278
2015-07-20 23:00:00,0.933033056,-0.003211389,0.936244444,-0.003211389
2015-07-20 22:00:00,0.934861111,-0.009154444,0.944015556,-0.009154444
2015-07-20 21:00:00,0.795336111,-0.010967500,0.806303611,-0.010967500
2015-07-20 20:00:00,2.127594167,-0.005118333,2.132712500,-0.005118333
2015-07-20 19:00:00,0.573662778,0.032649444,0.541013333,0.032649444
2015-07-20 18:00:00,0.641863889,0.010838333,0.631025556,0.010838333
2015-07-20 17:00:00,0.513845556,0.195243333,0.318602222,0.195243333
2015-07-20 16:00:00,0.506909167,0.485625278,0.021283889,0.485625278
2015-07-20 15:00:00,0.740321667,0.686836111,0.053485556,0.686836111
2015-07-20 14:00:00,0.776150000,0.795930556,-0.019780556,0.795930556
2015-07-20 13:00:00,0.527748889,0.756562778,-0.228813889,0.756562778
2015-07-20 12:00:00,0.390776389,0.499904167,-0.109127778,0.499904167
2015-07-20 11:00:00,0.336138333,0.013163889,0.322974444,0.013163889
2015-07-20 10:00:00,0.231541111,0.007826944,0.223714167,0.007826944
2015-07-20 09:00:00,0.282593056,-0.008038056,0.290631111,-0.008038056
2015-07-20 08:00:00,0.359523889,-0.014924722,0.374448611,-0.014924722
2015-07-20 07:00:00,0.352802778,-0.007100278,0.359903056,-0.007100278
2015-07-20 06:00:00,0.214755556,-0.003623333,0.218378889,-0.003623333
2015-07-20 05:00:00,0.194164722,-0.003537500,0.197702222,-0.003537500
2015-07-20 04:00:00,0.209973333,-0.003512778,0.213486111,-0.003512778
2015-07-20 03:00:00,0.198004444,-0.003530556,0.201535000,-0.003530556
2015-07-20 02:00:00,0.207192778,-0.003514167,0.210706944,-0.003514167
2015-07-20 01:00:00,0.206001944,-0.003420000,0.209421944,-0.003420000
2015-07-20 00:00:00,0.225845000,-0.003402500,0.229247500,-0.003402500
2015-07-19 23:00:00,0.606589444,-0.003707778,0.610297222,-0.003707778
2015-07-19 22:00:00,2.091596667,-0.013291389,2.104888056,-0.013291389
2015-07-19 21:00:00,0.629440833,-0.012496667,0.641937500,-0.012496667
2015-07-19 20:00:00,0.553033056,0.023346389,0.529686667,0.023346389
2015-07-19 19:00:00,0.615373333,0.076564444,0.538808889,0.076564444
2015-07-19 18:00:00,0.637895556,0.222286111,0.415609444,0.222286111
2015-07-19 17:00:00,1.859340833,0.526135833,1.333205000,0.526135833
2015-07-19 16:00:00,0.541040278,0.400866389,0.140173889,0.400866389
2015-07-19 15:00:00,0.316326944,0.317004722,-0.000677778,0.317004722
2015-07-19 14:00:00,0.383733611,0.316865833,0.066867778,0.316865833
2015-07-19 13:00:00,0.363983889,0.334083889,0.029900000,0.334083889
2015-07-19 12:00:00,0.359450833,0.344825278,0.014625556,0.344825278
2015-07-19 11:00:00,0.354142500,0.202415000,0.151727500,0.202415000
2015-07-19 10:00:00,0.331881667,0.061283889,0.270597778,0.061283889
2015-07-19 09:00:00,0.309590278,0.008815278,0.300775000,0.008815278
2015-07-19 08:00:00,0.455023611,-0.014546111,0.469569722,-0.014546111
2015-07-19 07:00:00,0.276617778,-0.007285000,0.283902778,-0.007285000
2015-07-19 06:00:00,0.259778333,-0.003691389,0.263469722,-0.003691389
2015-07-19 05:00:00,0.274372222,-0.003652500,0.278024722,-0.003652500
2015-07-19 04:00:00,0.264378611,-0.003600556,0.267979167,-0.003600556
2015-07-19 03:00:00,0.266966111,-0.003541944,0.270508056,-0.003541944
2015-07-19 02:00:00,0.278292222,-0.003421111,0.281713333,-0.003421111
2015-07-19 01:00:00,0.263857500,-0.003376944,0.267234444,-0.003376944
2015-07-19 00:00:00,0.514386667,-0.002785278,0.517171944,-0.002785278
2015-07-18 23:00:00,0.770346389,-0.002840833,0.773187222,-0.002840833
2015-07-18 22:00:00,1.012160556,-0.006320833,1.018481389,-0.006320833
2015-07-18 21:00:00,0.678549722,-0.006006389,0.684556111,-0.006006389
2015-07-18 20:00:00,2.006766944,-0.002358056,2.009125000,-0.002358056
2015-07-18 19:00:00,0.595400278,0.043144167,0.552256111,0.043144167
2015-07-18 18:00:00,0.587570000,0.047535278,0.540034722,0.047535278
2015-07-18 17:00:00,0.742438611,0.505230000,0.237208611,0.505230000
2015-07-18 16:00:00,2.106664722,0.081180278,2.025484444,0.081180278
2015-07-18 15:00:00,0.687156111,0.563573611,0.123582500,0.563573611
2015-07-18 14:00:00,0.473991389,0.624437500,-0.150446111,0.624437500
2015-07-18 13:00:00,0.594326389,0.753797778,-0.159471389,0.753797778
2015-07-18 12:00:00,0.461016389,0.432437222,0.028579167,0.432437222
2015-07-18 11:00:00,0.381696667,0.154051389,0.227645278,0.154051389
2015-07-18 10:00:00,0.268829444,0.083070278,0.185759167,0.083070278
2015-07-18 09:00:00,0.257991389,-0.000300000,0.258291389,-0.000300000
2015-07-18 08:00:00,0.254053056,-0.014072778,0.268125833,-0.014072778
2015-07-18 07:00:00,0.277729444,-0.008396667,0.286126111,-0.008396667
2015-07-18 06:00:00,0.298604167,-0.003663333,0.302267500,-0.003663333
2015-07-18 05:00:00,0.341466667,-0.003629722,0.345096389,-0.003629722
2015-07-18 04:00:00,0.246561944,-0.003561111,0.250123056,-0.003561111
2015-07-18 03:00:00,0.261366389,-0.003565833,0.264932222,-0.003565833
2015-07-18 02:00:00,0.402819167,-0.003621667,0.406440833,-0.003621667
2015-07-18 01:00:00,0.519326667,-0.003657778,0.522984444,-0.003657778
2015-07-18 00:00:00,0.474679722,-0.003514444,0.478194167,-0.003514444
2015-07-17 23:00:00,0.467855278,-0.003627222,0.471482500,-0.003627222
2015-07-17 22:00:00,0.468834444,-0.013098056,0.481932500,-0.013098056
2015-07-17 21:00:00,0.506518333,-0.014464722,0.520983056,-0.014464722
2015-07-17 20:00:00,0.574954444,-0.007592778,0.582547222,-0.007592778
2015-07-17 19:00:00,0.766466944,-0.004869444,0.771336389,-0.004869444
2015-07-17 18:00:00,0.595109444,0.183695278,0.411414167,0.183695278
2015-07-17 17:00:00,0.473628333,0.503543056,-0.029914722,0.503543056
2015-07-17 16:00:00,0.518097778,0.237888611,0.280209167,0.237888611
2015-07-17 15:00:00,0.527676389,0.572946389,-0.045270000,0.572946389
2015-07-17 14:00:00,0.442263056,0.776354722,-0.334091667,0.776354722
2015-07-17 13:00:00,0.471923889,0.762741944,-0.290818056,0.762741944
2015-07-17 12:00:00,0.333145833,0.434990000,-0.101844167,0.434990000
2015-07-17 11:00:00,0.372738056,0.002982778,0.369755278,0.002982778
2015-07-17 10:00:00,0.316768889,-0.003687778,0.320456667,-0.003687778
2015-07-17 09:00:00,0.219896667,-0.010588333,0.230485000,-0.010588333
2015-07-17 08:00:00,0.210872222,-0.013786389,0.224658611,-0.013786389
2015-07-17 07:00:00,0.190769444,-0.007900000,0.198669444,-0.007900000
2015-07-17 06:00:00,0.191488056,-0.003567778,0.195055833,-0.003567778
2015-07-17 05:00:00,0.176853611,-0.003608889,0.180462500,-0.003608889
2015-07-17 04:00:00,0.195070833,-0.003549722,0.198620556,-0.003549722
2015-07-17 03:00:00,0.287521111,-0.003584722,0.291105833,-0.003584722
2015-07-17 02:00:00,0.397862500,-0.003631111,0.401493611,-0.003631111
2015-07-17 01:00:00,0.386298056,-0.003565000,0.389863056,-0.003565000
2015-07-17 00:00:00,0.382145556,-0.003469444,0.385615000,-0.003469444
2015-07-16 23:00:00,0.291068333,-0.003319722,0.294388056,-0.003319722
2015-07-16 22:00:00,0.403789722,-0.010000000,0.413789722,-0.010000000
2015-07-16 21:00:00,0.355016389,-0.013380278,0.368396667,-0.013380278
2015-07-16 20:00:00,0.477633611,0.011591389,0.466042222,0.011591389
2015-07-16 19:00:00,0.562733889,0.048859444,0.513874444,0.048859444
2015-07-16 18:00:00,0.454423056,0.135121944,0.319301111,0.135121944
2015-07-16 17:00:00,0.514299444,0.329157222,0.185142222,0.329157222
2015-07-16 16:00:00,0.609213056,0.427265833,0.181947222,0.427265833
2015-07-16 15:00:00,0.498999722,0.780781111,-0.281781389,0.780781111
2015-07-16 14:00:00,0.514643333,0.469301944,0.045341389,0.469301944
2015-07-16 13:00:00,0.270788889,0.740429444,-0.469640556,0.740429444
2015-07-16 12:00:00,0.326543611,0.484958333,-0.158414722,0.484958333
2015-07-16 11:00:00,0.446940278,0.001445833,0.445494444,0.001445833
2015-07-16 10:00:00,0.242522500,-0.005618333,0.248140833,-0.005618333
2015-07-16 09:00:00,0.240830000,-0.010615556,0.251445556,-0.010615556
2015-07-16 08:00:00,0.249430833,-0.013982222,0.263413056,-0.013982222
2015-07-16 07:00:00,0.248120833,-0.008450556,0.256571389,-0.008450556
2015-07-16 06:00:00,0.252339722,-0.003543889,0.255883611,-0.003543889
2015-07-16 05:00:00,0.243030000,-0.003551111,0.246581111,-0.003551111
2015-07-16 04:00:00,0.250316111,-0.003551667,0.253867778,-0.003551667
2015-07-16 03:00:00,0.252038889,-0.003509167,0.255548056,-0.003509167
2015-07-16 02:00:00,0.259666944,-0.003415833,0.263082778,-0.003415833
2015-07-16 01:00:00,0.804116389,-0.002903889,0.807020278,-0.002903889
2015-07-16 00:00:00,0.774224167,-0.002817778,0.777041944,-0.002817778
2015-07-15 23:00:00,2.288590278,-0.005111944,2.293702222,-0.005111944
2015-07-15 22:00:00,0.720951111,-0.007880833,0.728831944,-0.007880833
2015-07-15 21:00:00,0.739120000,-0.008177222,0.747297222,-0.008177222
2015-07-15 20:00:00,0.629216111,0.050206667,0.579009444,0.050206667
2015-07-15 19:00:00,0.459265833,0.090645000,0.368620833,0.090645000
2015-07-15 18:00:00,1.188697500,0.106809167,1.081888333,0.106809167
2015-07-15 17:00:00,0.897359444,0.247225833,0.650133611,0.247225833
2015-07-15 16:00:00,0.576678611,0.448840556,0.127838056,0.448840556
2015-07-15 15:00:00,0.688470000,0.652647500,0.035822500,0.652647500
2015-07-15 14:00:00,0.360980278,0.737229444,-0.376249167,0.737229444
2015-07-15 13:00:00,0.331993056,0.749011944,-0.417018889,0.749011944
2015-07-15 12:00:00,0.329212500,0.515952778,-0.186740278,0.515952778
2015-07-15 11:00:00,0.318114722,0.001489167,0.316625556,0.001489167
2015-07-15 10:00:00,0.367959444,-0.005690556,0.373650000,-0.005690556
2015-07-15 09:00:00,0.236751111,-0.010504722,0.247255833,-0.010504722
2015-07-15 08:00:00,0.211273889,-0.011883333,0.223157222,-0.011883333
2015-07-15 07:00:00,0.205675000,-0.006635278,0.212310278,-0.006635278
2015-07-15 06:00:00,0.192355000,-0.003450556,0.195805556,-0.003450556
2015-07-15 05:00:00,0.212865278,-0.003424444,0.216289722,-0.003424444
2015-07-15 04:00:00,0.627824722,-0.002534444,0.630359167,-0.002534444
2015-07-15 03:00:00,0.650657222,-0.002938611,0.653595833,-0.002938611
2015-07-15 02:00:00,0.521425000,-0.003533056,0.524958056,-0.003533056
2015-07-15 01:00:00,0.416478611,-0.003510278,0.419988889,-0.003510278
2015-07-15 00:00:00,0.663960278,-0.003692222,0.667652500,-0.003692222
2015-07-14 23:00:00,0.908804444,-0.003315278,0.912119722,-0.003315278
2015-07-14 22:00:00,1.480867500,-0.008508333,1.489375833,-0.008508333
2015-07-14 21:00:00,1.260794444,-0.014951389,1.275745833,-0.014951389
2015-07-14 20:00:00,1.653506944,-0.006814444,1.660321389,-0.006814444
2015-07-14 19:00:00,0.665257500,-0.012443889,0.677701389,-0.012443889
2015-07-14 18:00:00,0.392589444,0.100258611,0.292330833,0.100258611
2015-07-14 17:00:00,0.497559444,0.165780556,0.331778889,0.165780556
2015-07-14 16:00:00,0.513645833,0.115028333,0.398617500,0.115028333
2015-07-14 15:00:00,0.440663056,0.522384722,-0.081721667,0.522384722
2015-07-14 14:00:00,0.272563611,0.673442500,-0.400878889,0.673442500
2015-07-14 13:00:00,0.387258889,0.676058333,-0.288799444,0.676058333
2015-07-14 12:00:00,0.428920833,0.503071111,-0.074150278,0.503071111
2015-07-14 11:00:00,0.246804722,0.006287222,0.240517500,0.006287222
2015-07-14 10:00:00,0.189972222,-0.003263056,0.193235278,-0.003263056
2015-07-14 09:00:00,0.219675556,-0.001417222,0.221092778,-0.001417222
2015-07-14 08:00:00,0.237813611,-0.012273889,0.250087500,-0.012273889
2015-07-14 07:00:00,0.214725000,-0.008159167,0.222884167,-0.008159167
2015-07-14 06:00:00,0.210237500,-0.003608889,0.213846389,-0.003608889
2015-07-14 05:00:00,0.202749167,-0.003590000,0.206339167,-0.003590000
2015-07-14 04:00:00,0.189950556,-0.003579167,0.193529722,-0.003579167
2015-07-14 03:00:00,0.208180833,-0.003568333,0.211749167,-0.003568333
2015-07-14 02:00:00,0.276858611,-0.003555000,0.280413611,-0.003555000
2015-07-14 01:00:00,0.468608889,-0.003701111,0.472310000,-0.003701111
2015-07-14 00:00:00,0.520542778,-0.003564167,0.524106944,-0.003564167
2015-07-13 23:00:00,0.669572778,-0.003512500,0.673085278,-0.003512500
2015-07-13 22:00:00,0.594767500,-0.009705556,0.604473056,-0.009705556
2015-07-13 21:00:00,0.486554167,-0.016260556,0.502814722,-0.016260556
2015-07-13 20:00:00,0.891486944,-0.016243333,0.907730278,-0.016243333
2015-07-13 19:00:00,2.068588333,-0.015882222,2.084470556,-0.015882222
2015-07-13 18:00:00,0.663757778,0.003660000,0.660097778,0.003660000
2015-07-13 17:00:00,0.608730833,0.071316667,0.537414167,0.071316667
2015-07-13 16:00:00,0.529245278,0.169671389,0.359573889,0.169671389
2015-07-13 15:00:00,0.517987500,0.093518611,0.424468889,0.093518611
2015-07-13 14:00:00,0.421926667,0.295890278,0.126036389,0.295890278
2015-07-13 13:00:00,0.365295000,0.353241944,0.012053056,0.353241944
2015-07-13 12:00:00,0.342161111,0.281917778,0.060243333,0.281917778
2015-07-13 11:00:00,0.216462222,0.193827500,0.022634722,0.193827500
2015-07-13 10:00:00,0.198124722,0.096443056,0.101681667,0.096443056
2015-07-13 09:00:00,0.201641667,0.021406389,0.180235278,0.021406389
2015-07-13 08:00:00,0.211181389,-0.008806111,0.219987500,-0.008806111
2015-07-13 07:00:00,0.213836389,-0.009328611,0.223165000,-0.009328611
2015-07-13 06:00:00,0.208014444,-0.003420556,0.211435000,-0.003420556
2015-07-13 05:00:00,0.204390833,-0.003415556,0.207806389,-0.003415556
2015-07-13 04:00:00,0.200918889,-0.003437222,0.204356111,-0.003437222
2015-07-13 03:00:00,0.300053611,-0.003450556,0.303504167,-0.003450556
2015-07-13 02:00:00,0.441858889,-0.003568889,0.445427778,-0.003568889
2015-07-13 01:00:00,0.485493889,-0.003686389,0.489180278,-0.003686389
2015-07-13 00:00:00,0.703240556,-0.003812500,0.707053056,-0.003812500
2015-07-12 23:00:00,0.735684722,-0.003812778,0.739497500,-0.003812778
2015-07-12 22:00:00,0.760368333,-0.012941944,0.773310278,-0.012941944
2015-07-12 21:00:00,0.608238333,-0.005085278,0.613323611,-0.005085278
2015-07-12 20:00:00,0.639675833,0.011808056,0.627867778,0.011808056
2015-07-12 19:00:00,0.672229167,0.004320000,0.667909167,0.004320000
2015-07-12 18:00:00,0.993134167,0.122021389,0.871112778,0.122021389
2015-07-12 17:00:00,1.012244444,0.631916944,0.380327500,0.631916944
2015-07-12 16:00:00,0.806311944,0.693491944,0.112820000,0.693491944
2015-07-12 15:00:00,0.601058056,0.772178611,-0.171120556,0.772178611
2015-07-12 14:00:00,0.454107222,0.792432778,-0.338325556,0.792432778
2015-07-12 13:00:00,0.428020833,0.780740833,-0.352720000,0.780740833
2015-07-12 12:00:00,0.302633056,0.471847500,-0.169214444,0.471847500
2015-07-12 11:00:00,0.268266944,0.036885000,0.231381944,0.036885000
2015-07-12 10:00:00,0.254773333,-0.005809444,0.260582778,-0.005809444
2015-07-12 09:00:00,0.264830833,-0.010969167,0.275800000,-0.010969167
2015-07-12 08:00:00,0.268208889,-0.014148611,0.282357500,-0.014148611
2015-07-12 07:00:00,0.258615833,-0.009786667,0.268402500,-0.009786667
2015-07-12 06:00:00,0.300538889,-0.003510000,0.304048889,-0.003510000
2015-07-12 05:00:00,0.314373333,-0.003525278,0.317898611,-0.003525278
2015-07-12 04:00:00,0.242722222,-0.003430556,0.246152778,-0.003430556
2015-07-12 03:00:00,0.251223333,-0.003438611,0.254661944,-0.003438611
2015-07-12 02:00:00,0.252581389,-0.003440556,0.256021944,-0.003440556
2015-07-12 01:00:00,0.255840556,-0.003436667,0.259277222,-0.003436667
2015-07-12 00:00:00,0.257312500,-0.003190000,0.260502500,-0.003190000
2015-07-11 23:00:00,0.281051111,-0.003198333,0.284249444,-0.003198333
2015-07-11 22:00:00,0.307145556,-0.010531667,0.317677222,-0.010531667
2015-07-11 21:00:00,0.535089167,-0.011815833,0.546905000,-0.011815833
2015-07-11 20:00:00,1.832784167,0.020040556,1.812743611,0.020040556
2015-07-11 19:00:00,0.383353889,0.000608056,0.382745833,0.000608056
2015-07-11 18:00:00,0.616843056,0.084298333,0.532544722,0.084298333
2015-07-11 17:00:00,1.437235000,0.455953889,0.981281111,0.455953889
2015-07-11 16:00:00,0.383335278,0.291738611,0.091596667,0.291738611
2015-07-11 15:00:00,0.306449722,0.769185000,-0.462735278,0.769185000
2015-07-11 14:00:00,0.863823333,0.576044167,0.287779167,0.576044167
2015-07-11 13:00:00,0.631581389,0.575843889,0.055737500,0.575843889
2015-07-11 12:00:00,0.318032500,0.515792500,-0.197760000,0.515792500
2015-07-11 11:00:00,0.277293333,0.000689444,0.276603889,0.000689444
2015-07-11 10:00:00,0.280616389,-0.006541389,0.287157778,-0.006541389
2015-07-11 09:00:00,0.348365556,-0.011143889,0.359509444,-0.011143889
2015-07-11 08:00:00,0.348194444,-0.013931944,0.362126389,-0.013931944
2015-07-11 07:00:00,0.255355278,-0.008712500,0.264067778,-0.008712500
2015-07-11 06:00:00,0.248728611,-0.003533056,0.252261667,-0.003533056
2015-07-11 05:00:00,0.257478611,-0.003555278,0.261033889,-0.003555278
2015-07-11 04:00:00,0.253297778,-0.003543611,0.256841389,-0.003543611
2015-07-11 03:00:00,0.260168611,-0.003522778,0.263691389,-0.003522778
2015-07-11 02:00:00,0.252619722,-0.003461667,0.256081389,-0.003461667
2015-07-11 01:00:00,0.252013333,-0.003361944,0.255375278,-0.003361944
2015-07-11 00:00:00,0.266196389,-0.003415278,0.269611667,-0.003415278
2015-07-10 23:00:00,0.280828056,-0.003455278,0.284283333,-0.003455278
2015-07-10 22:00:00,0.328649167,-0.009468889,0.338118056,-0.009468889
2015-07-10 21:00:00,0.351512500,-0.009882222,0.361394722,-0.009882222
2015-07-10 20:00:00,0.372952500,-0.006114167,0.379066667,-0.006114167
2015-07-10 19:00:00,0.350440000,0.026615556,0.323824444,0.026615556
2015-07-10 18:00:00,0.833600000,0.109758889,0.723841111,0.109758889
2015-07-10 17:00:00,0.845142778,0.632318056,0.212824722,0.632318056
2015-07-10 16:00:00,0.369495556,0.600170833,-0.230675278,0.600170833
2015-07-10 15:00:00,0.407791944,0.503246667,-0.095454722,0.503246667
2015-07-10 14:00:00,0.399359444,0.635344167,-0.235984722,0.635344167
2015-07-10 13:00:00,0.409477778,0.720941389,-0.311463611,0.720941389
2015-07-10 12:00:00,0.459124167,0.500614167,-0.041490000,0.500614167
2015-07-10 11:00:00,0.247909444,-0.000462778,0.248372222,-0.000462778
2015-07-10 10:00:00,0.268604167,-0.006928333,0.275532500,-0.006928333
2015-07-10 09:00:00,0.236940278,-0.011455556,0.248395833,-0.011455556
2015-07-10 08:00:00,0.203121667,-0.014204167,0.217325833,-0.014204167
2015-07-10 07:00:00,0.198821667,-0.008554444,0.207376111,-0.008554444
2015-07-10 06:00:00,0.189590833,-0.003564167,0.193155000,-0.003564167
2015-07-10 05:00:00,0.191668611,-0.003633333,0.195301944,-0.003633333
2015-07-10 04:00:00,0.197009167,-0.003635000,0.200644167,-0.003635000
2015-07-10 03:00:00,0.205467222,-0.003609722,0.209076944,-0.003609722
2015-07-10 02:00:00,0.477905556,-0.003793056,0.481698611,-0.003793056
2015-07-10 01:00:00,0.476519444,-0.003674167,0.480193611,-0.003674167
2015-07-10 00:00:00,0.438525556,-0.003703333,0.442228889,-0.003703333
2015-07-09 23:00:00,0.820401944,-0.002849722,0.823251667,-0.002849722
2015-07-09 22:00:00,1.058075556,-0.009120833,1.067196389,-0.009120833
2015-07-09 21:00:00,0.581376389,-0.007504444,0.588880833,-0.007504444
2015-07-09 20:00:00,0.271492222,0.001751944,0.269740278,0.001751944
2015-07-09 19:00:00,0.276781111,-0.013961667,0.290742778,-0.013961667
2015-07-09 18:00:00,0.461670556,0.034243056,0.427427500,0.034243056
2015-07-09 17:00:00,0.393710833,0.398306111,-0.004595278,0.398306111
2015-07-09 16:00:00,0.409099167,0.614029722,-0.204930556,0.614029722
2015-07-09 15:00:00,0.498946389,0.687317500,-0.188371111,0.687317500
2015-07-09 14:00:00,0.392032778,0.730644722,-0.338611944,0.730644722
2015-07-09 13:00:00,0.322883333,0.472067222,-0.149183889,0.472067222
2015-07-09 12:00:00,0.180765000,0.329945556,-0.149180556,0.329945556
2015-07-09 11:00:00,0.181147778,0.204863333,-0.023715556,0.204863333
2015-07-09 10:00:00,0.204896111,0.023318056,0.181578056,0.023318056
2015-07-09 09:00:00,0.217940278,0.032102778,0.185837500,0.032102778
2015-07-09 08:00:00,0.193529444,-0.012329722,0.205859167,-0.012329722
2015-07-09 07:00:00,0.208255000,-0.006615000,0.214870000,-0.006615000
2015-07-09 06:00:00,0.194946944,-0.003544167,0.198491111,-0.003544167
2015-07-09 05:00:00,0.181430000,-0.003560833,0.184990833,-0.003560833
2015-07-09 04:00:00,0.182538611,-0.003595000,0.186133611,-0.003595000
2015-07-09 03:00:00,0.184366389,-0.003591667,0.187958056,-0.003591667
2015-07-09 02:00:00,0.186196944,-0.003581111,0.189778056,-0.003581111
2015-07-09 01:00:00,0.293891667,-0.003647778,0.297539444,-0.003647778
2015-07-09 00:00:00,0.257946667,-0.003570278,0.261516944,-0.003570278
2015-07-08 23:00:00,0.264061389,-0.003477500,0.267538889,-0.003477500
2015-07-08 22:00:00,0.277191111,-0.009009167,0.286200278,-0.009009167
2015-07-08 21:00:00,0.269702778,-0.008041667,0.277744444,-0.008041667
2015-07-08 20:00:00,0.269449722,-0.006009444,0.275459167,-0.006009444
2015-07-08 19:00:00,0.479692500,-0.002011389,0.481703889,-0.002011389
2015-07-08 18:00:00,0.437082222,0.018205278,0.418876944,0.018205278
2015-07-08 17:00:00,0.533726389,0.012137222,0.521589167,0.012137222
2015-07-08 16:00:00,0.396933889,0.021784167,0.375149722,0.021784167
2015-07-08 15:00:00,0.386476667,-0.003333333,0.389810000,-0.003333333
2015-07-08 14:00:00,0.434986389,0.131404444,0.303581944,0.131404444
2015-07-08 13:00:00,0.436220556,0.587511111,-0.151290556,0.587511111
2015-07-08 12:00:00,0.394752500,0.417173611,-0.022421111,0.417173611
2015-07-08 11:00:00,0.408199444,0.115899444,0.292300000,0.115899444
