date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2017-05-02 23:00:00,5.022,5,23,1,5729.65,6729.1,1399.7152000000006
2017-05-03 00:00:00,4.662,5,0,2,5748.04,6571.91,942.4272
2017-05-03 01:00:00,4.381,5,1,2,5750.63,6550.41,862.9387999999999
2017-05-03 02:00:00,4.195,5,2,2,5819.29,6618.52,962.1023999999998
2017-05-03 03:00:00,4.106,5,3,2,5693.38,7069.96,1489.9492
2017-05-03 04:00:00,5.516,5,4,2,5776.07,8097.84,2226.3
2017-05-03 05:00:00,7.417,5,5,2,6049.43,8732.77,2208.5196000000005
2017-05-03 06:00:00,9.536,5,6,2,6365.86,8936.14,1888.9772000000005
2017-05-03 07:00:00,12.115,5,7,2,6686.45,9103.4,1674.9839999999986
2017-05-03 08:00:00,13.903,5,8,2,6881.45,9058.06,1336.7631999999994
2017-05-03 09:00:00,15.22,5,9,2,7009.9,9030.63,1256.2736000000004
2017-05-03 10:00:00,16.238,5,10,2,6879.41,9208.65,1446.5248
2017-05-03 11:00:00,16.922,5,11,2,6771.44,9126.98,1484.3368
2017-05-03 12:00:00,16.873,5,12,2,6684.07,8866.07,1413.7483999999995
2017-05-03 13:00:00,16.083,5,13,2,6768.2,8952.51,1518.833999999999
2017-05-03 14:00:00,15.081,5,14,2,6692.2,8917.08,1635.782799999999
2017-05-03 15:00:00,14.202,5,15,2,6602.03,8922.08,1817.3236000000013
2017-05-03 16:00:00,13.25,5,16,2,6701.41,8585.35,1707.0924000000014
2017-05-03 17:00:00,11.939,5,17,2,6802.71,8553.35,1782.0483999999997
2017-05-03 18:00:00,10.603,5,18,2,6929.91,8467.4,1707.0151999999998
2017-05-03 19:00:00,9.937,5,19,2,6808.46,8033.06,1345.0764
2017-05-03 20:00:00,9.328,5,20,2,6651.68,7569.55,1120.5240000000013
2017-05-03 21:00:00,8.844,5,21,2,6329.41,7198.97,1038.8864000000003
2017-05-03 22:00:00,8.45,5,22,2,6188.25,6887.93,1105.0568000000003
2017-05-03 23:00:00,8.092,5,23,2,6232.55,6829.47,1243.5252
2017-05-04 00:00:00,7.815,5,0,3,6135.25,6745.96,801.8472000000002
2017-05-04 01:00:00,7.662,5,1,3,6043.59,6648.07,741.0587999999998
2017-05-04 02:00:00,7.54,5,2,3,6133.97,6742.2,839.9423999999999
2017-05-04 03:00:00,7.421,5,3,3,6585.26,7146.82,1322.4892
2017-05-04 04:00:00,7.693,5,4,3,7726.31,8210.07,2042.21
2017-05-04 05:00:00,8.204,5,5,3,8301.73,8750.42,2156.949600000001
2017-05-04 06:00:00,9.044,5,6,3,8542.3,8915.44,1951.837199999999
2017-05-04 07:00:00,10.119,5,7,3,8675.27,9096.86,1774.6239999999998
2017-05-04 08:00:00,11.326,5,8,3,8621.57,9073.75,1478.8531999999996
2017-05-04 09:00:00,12.76,5,9,3,8695.19,9019.7,1381.9536000000007
2017-05-04 10:00:00,13.714,5,10,3,8762.83,9105.39,1611.4348
2017-05-04 11:00:00,14.546,5,11,3,8621.21,9021.56,1650.6867999999986
2017-05-04 12:00:00,15.196,5,12,3,8300.82,8760.43,1582.8584
2017-05-04 13:00:00,15.412,5,13,3,8330.95,8849.37,1656.203999999998
2017-05-04 14:00:00,15.246,5,14,3,8253.84,8868.85,1663.3427999999994
2017-05-04 15:00:00,14.746,5,15,3,8227.06,8805.35,1834.013600000001
2017-05-04 16:00:00,13.913,5,16,3,7926.72,8508.41,1647.382400000001
2017-05-04 17:00:00,12.394,5,17,3,7892.62,8484.18,1669.0184
2017-05-04 18:00:00,10.686,5,18,3,7944.15,8480.51,1711.5452000000005
2017-05-04 19:00:00,9.851,5,19,3,7742.71,8029.21,1436.4463999999998
2017-05-04 20:00:00,9.256,5,20,3,7334.74,7565.19,1196.3640000000014
2017-05-04 21:00:00,8.77,5,21,3,6859.45,7216.0,1095.5663999999997
2017-05-04 22:00:00,8.404,5,22,3,6595.97,6866.23,1150.6968000000006
2017-05-04 23:00:00,8.058,5,23,3,6653.47,6888.39,1261.2152000000006
2017-05-05 00:00:00,7.682,5,0,4,6487.13,6768.54,819.7371999999996
2017-05-05 01:00:00,7.339,5,1,4,6384.97,6692.06,751.7587999999996
2017-05-05 02:00:00,7.047,5,2,4,6481.88,6801.11,809.0823999999993
2017-05-05 03:00:00,6.873,5,3,4,6871.91,7219.39,1286.9192000000005
2017-05-05 04:00:00,7.549,5,4,4,7907.72,8263.75,2059.25
2017-05-05 05:00:00,8.329,5,5,4,8328.56,8755.26,2116.979600000001
2017-05-05 06:00:00,9.4,5,6,4,8393.7,8963.14,1927.4672
2017-05-05 07:00:00,10.631,5,7,4,8485.46,9142.27,1767.9839999999986
2017-05-05 08:00:00,11.715,5,8,4,8335.17,9102.02,1467.5231999999996
2017-05-05 09:00:00,12.575,5,9,4,8373.89,9092.95,1350.3736000000008
2017-05-05 10:00:00,13.351,5,10,4,8391.25,9141.85,1565.2748
2017-05-05 11:00:00,13.987,5,11,4,8337.29,9115.76,1551.3967999999995
2017-05-05 12:00:00,14.386,5,12,4,8097.25,8790.55,1411.1383999999998
2017-05-05 13:00:00,14.504,5,13,4,8160.51,8900.1,1541.0739999999987
2017-05-05 14:00:00,14.355,5,14,4,8185.86,8877.84,1632.7027999999991
2017-05-05 15:00:00,13.902,5,15,4,8161.09,8845.36,1804.1536000000008
2017-05-05 16:00:00,13.117,5,16,4,8003.43,8501.3,1539.322400000001
2017-05-05 17:00:00,11.836,5,17,4,8081.21,8376.18,1425.0383999999997
2017-05-05 18:00:00,10.443,5,18,4,8030.98,8213.19,1314.5852000000004
2017-05-05 19:00:00,9.726,5,19,4,7646.2,7790.22,1004.5964000000004
2017-05-05 20:00:00,9.065,5,20,4,7185.34,7331.21,772.6140000000014
2017-05-05 21:00:00,8.595,5,21,4,6769.6,6967.08,698.0464000000002
2017-05-05 22:00:00,8.336,5,22,4,6469.67,6492.63,662.2368000000006
2017-05-05 23:00:00,8.212,5,23,4,6497.28,6326.8,602.1851999999999
2017-05-06 00:00:00,8.104,5,0,5,6346.55,6401.33,287.0472
2017-05-06 01:00:00,7.969,5,1,5,6263.09,6381.99,262.0787999999993
2017-05-06 02:00:00,7.842,5,2,5,6359.72,6419.78,295.0823999999993
2017-05-06 03:00:00,7.728,5,3,5,6704.45,6364.06,336.7492000000002
2017-05-06 04:00:00,8.277,5,4,5,7723.63,6636.0,323.1300000000001
2017-05-06 05:00:00,9.221,5,5,5,8276.99,7049.71,323.8696000000009
2017-05-06 06:00:00,10.843,5,6,5,8456.56,7309.19,246.91719999999987
2017-05-06 07:00:00,12.638,5,7,5,8585.1,7579.28,223.8639999999996
2017-05-06 08:00:00,14.223,5,8,5,8477.26,7713.12,237.73319999999967
2017-05-06 09:00:00,15.647,5,9,5,8499.57,7774.82,218.08360000000084
2017-05-06 10:00:00,16.66,5,10,5,8556.16,7608.35,152.66480000000047
2017-05-06 11:00:00,17.261,5,11,5,8503.64,7469.91,159.95679999999902
2017-05-06 12:00:00,17.592,5,12,5,8266.36,7320.57,88.18839999999909
2017-05-06 13:00:00,17.559,5,13,5,8297.88,7331.62,94.86399999999868
2017-05-06 14:00:00,17.238,5,14,5,8213.42,7158.05,46.8127999999997
2017-05-06 15:00:00,16.774,5,15,5,8177.78,6968.96,0.0
2017-05-06 16:00:00,16.015,5,16,5,7943.72,6983.33,31.682400000001508
2017-05-06 17:00:00,14.422,5,17,5,7968.18,7003.64,61.478399999999965
2017-05-06 18:00:00,12.417,5,18,5,8035.51,7094.4,167.29520000000048
2017-05-06 19:00:00,11.555,5,19,5,7737.57,6952.94,154.17640000000029
2017-05-06 20:00:00,10.875,5,20,5,7261.18,6624.37,108.89400000000114
2017-05-06 21:00:00,10.128,5,21,5,6826.28,6285.16,121.73639999999978
2017-05-06 22:00:00,9.544,5,22,5,6515.31,5905.33,111.82679999999982
2017-05-06 23:00:00,9.096,5,23,5,6514.97,5770.4,110.6752000000006
2017-05-07 00:00:00,8.751,5,0,6,6364.44,5882.45,0.0
2017-05-07 01:00:00,8.508,5,1,6,6273.79,5828.36,0.0
2017-05-07 02:00:00,8.363,5,2,6,6328.86,5870.41,0.0
2017-05-07 03:00:00,8.226,5,3,6,6668.88,5767.18,0.0
2017-05-07 04:00:00,8.92,5,4,6,7740.67,5899.68,0.0
2017-05-07 05:00:00,9.707,5,5,6,8237.02,6260.62,0.0
2017-05-07 06:00:00,10.982,5,6,6,8432.19,6592.72,0.0
2017-05-07 07:00:00,12.387,5,7,6,8578.46,6938.43,0.0
2017-05-07 08:00:00,13.721,5,8,6,8465.93,7209.75,0.0
2017-05-07 09:00:00,15.017,5,9,6,8467.99,7306.36,0.0
2017-05-07 10:00:00,15.694,5,10,6,8510.0,7062.95,0.0
2017-05-07 11:00:00,15.716,5,11,6,8404.35,6957.97,0.0
2017-05-07 12:00:00,15.517,5,12,6,8094.64,6795.39,0.0
2017-05-07 13:00:00,15.225,5,13,6,8182.75,6837.78,0.0
2017-05-07 14:00:00,14.854,5,14,6,8182.78,6739.52,0.0
2017-05-07 15:00:00,14.26,5,15,6,8147.92,6500.44,0.0
2017-05-07 16:00:00,13.495,5,16,6,7835.66,6426.3,0.0
2017-05-07 17:00:00,12.232,5,17,6,7724.2,6423.8,29.13839999999982
2017-05-07 18:00:00,10.236,5,18,6,7638.55,6603.3,87.46520000000055
2017-05-07 19:00:00,9.252,5,19,6,7305.72,6627.42,27.45640000000003
2017-05-07 20:00:00,8.629,5,20,6,6837.43,6449.09,53.91400000000067
2017-05-07 21:00:00,8.044,5,21,6,6428.76,6149.96,62.3764000000001
2017-05-07 22:00:00,7.408,5,22,6,6026.85,5844.87,56.83680000000004
2017-05-07 23:00:00,6.908,5,23,6,5855.94,5729.65,58.45520000000033
2017-05-08 00:00:00,6.579,5,0,0,5831.75,5748.04,0.0
2017-05-08 01:00:00,6.329,5,1,0,5784.11,5750.63,0.0
2017-05-08 02:00:00,6.104,5,2,0,5814.86,5819.29,0.0
2017-05-08 03:00:00,5.964,5,3,0,5718.71,5693.38,0.0
2017-05-08 04:00:00,7.104,5,4,0,6004.55,5776.07,0.0
2017-05-08 05:00:00,8.449,5,5,0,6443.91,6049.43,0.0
2017-05-08 06:00:00,10.255,5,6,0,6751.64,6365.86,0.0
2017-05-08 07:00:00,11.852,5,7,0,7034.34,6686.45,0.0
2017-05-08 08:00:00,12.977,5,8,0,7236.14,6881.45,0.0
2017-05-08 09:00:00,13.628,5,9,0,7335.7,7009.9,0.0
2017-05-08 10:00:00,14.015,5,10,0,7097.39,6879.41,0.0
2017-05-08 11:00:00,14.139,5,11,0,7012.91,6771.44,0.0
2017-05-08 12:00:00,13.999,5,12,0,6771.69,6684.07,0.0
2017-05-08 13:00:00,13.402,5,13,0,6736.54,6768.2,45.27399999999852
2017-05-08 14:00:00,12.572,5,14,0,6596.89,6692.2,128.84279999999944
2017-05-08 15:00:00,11.512,5,15,0,6342.11,6602.03,261.45360000000164
2017-05-08 16:00:00,10.445,5,16,0,6328.02,6701.41,459.7924000000012
2017-05-08 17:00:00,9.297,5,17,0,6360.64,6802.71,540.5783999999994
2017-05-08 18:00:00,8.134,5,18,0,6491.26,6929.91,515.2052000000003
2017-05-08 19:00:00,7.308,5,19,0,6455.3,6808.46,383.5964000000004
2017-05-08 20:00:00,6.647,5,20,0,6173.71,6651.68,493.2440000000015
2017-05-08 21:00:00,6.147,5,21,0,5852.45,6329.41,505.8963999999996
2017-05-08 22:00:00,5.648,5,22,0,5476.44,6188.25,681.3068000000003
2017-05-08 23:00:00,5.03,5,23,0,5364.43,6232.55,840.1652000000004
2017-05-09 00:00:00,4.286,5,0,1,5409.59,6135.25,409.9871999999996
2017-05-09 01:00:00,3.537,5,1,1,5344.24,6043.59,356.8188
2017-05-09 02:00:00,2.798,5,2,1,5343.15,6133.97,496.52239999999983
2017-05-09 03:00:00,2.019,5,3,1,5176.15,6585.26,1066.5392000000002
2017-05-09 04:00:00,1.874,5,4,1,5350.53,7726.31,1930.91
2017-05-09 05:00:00,2.475,5,5,1,5694.13,8301.73,2069.699600000001
2017-05-09 06:00:00,3.646,5,6,1,6080.52,8542.3,1878.4472
2017-05-09 07:00:00,4.787,5,7,1,6467.38,8675.27,1665.8140000000003
2017-05-09 08:00:00,5.675,5,8,1,6777.22,8621.57,1410.3531999999996
2017-05-09 09:00:00,6.236,5,9,1,6859.04,8695.19,1346.3936000000012
2017-05-09 10:00:00,6.644,5,10,1,6642.25,8762.83,1612.9947999999995
2017-05-09 11:00:00,7.005,5,11,1,6574.68,8621.21,1693.7167999999992
2017-05-09 12:00:00,7.231,5,12,1,6451.36,8300.82,1645.3383999999996
2017-05-09 13:00:00,7.255,5,13,1,6455.55,8330.95,1726.4839999999986
2017-05-09 14:00:00,7.14,5,14,1,6374.76,8253.84,1747.3927999999987
2017-05-09 15:00:00,6.874,5,15,1,6190.6,8227.06,1974.7436000000016
2017-05-09 16:00:00,6.377,5,16,1,6245.38,7926.72,1708.7124000000013
2017-05-09 17:00:00,5.288,5,17,1,6328.3,7892.62,1687.2483999999995
2017-05-09 18:00:00,3.283,5,18,1,6411.43,7944.15,1602.7452000000003
2017-05-09 19:00:00,2.665,5,19,1,6328.58,7742.71,1473.3264
2017-05-09 20:00:00,2.325,5,20,1,6118.73,7334.74,1298.3740000000007
2017-05-09 21:00:00,1.883,5,21,1,5793.09,6859.45,1196.2263999999996
2017-05-09 22:00:00,1.364,5,22,1,5421.45,6595.97,1257.0468
2017-05-09 23:00:00,0.727,5,23,1,5312.21,6653.47,1407.8952
2017-05-10 00:00:00,0.214,5,0,2,5319.8,6487.13,1000.4672
2017-05-10 01:00:00,-0.335,5,1,2,5310.06,6384.97,957.1187999999992
2017-05-10 02:00:00,-0.843,5,2,2,5325.12,6481.88,1040.7723999999998
2017-05-10 03:00:00,-1.158,5,3,2,5198.93,6871.91,1524.9592000000002
2017-05-10 04:00:00,0.609,5,4,2,5389.12,7907.72,2263.86
2017-05-10 05:00:00,2.695,5,5,2,5748.77,8328.56,2225.6396000000013
2017-05-10 06:00:00,5.615,5,6,2,6110.97,8393.7,1895.9572
2017-05-10 07:00:00,7.549,5,7,2,6446.15,8485.46,1660.0939999999991
2017-05-10 08:00:00,8.956,5,8,2,6692.5,8335.17,1382.3331999999991
2017-05-10 09:00:00,10.186,5,9,2,6855.51,8373.89,1290.1436000000012
2017-05-10 10:00:00,11.241,5,10,2,6708.99,8391.25,1492.3748000000005
2017-05-10 11:00:00,12.167,5,11,2,6670.44,8337.29,1530.8867999999993
2017-05-10 12:00:00,12.87,5,12,2,6586.72,8097.25,1472.5283999999992
2017-05-10 13:00:00,13.258,5,13,2,6686.95,8160.51,1507.5539999999985
2017-05-10 14:00:00,13.298,5,14,2,6678.92,8185.86,1546.212799999999
2017-05-10 15:00:00,13.037,5,15,2,6605.22,8161.09,1691.2436000000016
2017-05-10 16:00:00,12.469,5,16,2,6756.13,8003.43,1440.9724000000017
2017-05-10 17:00:00,10.685,5,17,2,6839.74,8081.21,1470.3283999999994
2017-05-10 18:00:00,8.11,5,18,2,6839.17,8030.98,1532.2152000000006
2017-05-10 19:00:00,6.741,5,19,2,6684.72,7646.2,1460.5663999999997
2017-05-10 20:00:00,5.93,5,20,2,6558.06,7185.34,1293.8940000000011
2017-05-10 21:00:00,5.265,5,21,2,6236.61,6769.6,1145.2864
2017-05-10 22:00:00,4.625,5,22,2,6045.92,6469.67,1173.0868
2017-05-10 23:00:00,4.032,5,23,2,6093.92,6497.28,1332.1052
2017-05-11 00:00:00,3.535,5,0,3,5954.69,6346.55,891.6772000000001
2017-05-11 01:00:00,3.086,5,1,3,5878.85,6263.09,827.1887999999999
2017-05-11 02:00:00,2.666,5,2,3,6016.3,6359.72,922.6723999999996
2017-05-11 03:00:00,2.366,5,3,3,6448.5,6704.45,1378.7792
2017-05-11 04:00:00,4.215,5,4,3,7612.33,7723.63,2109.54
2017-05-11 05:00:00,6.802,5,5,3,8189.74,8276.99,2066.289600000001
2017-05-11 06:00:00,9.498,5,6,3,8383.17,8456.56,1752.1272
2017-05-11 07:00:00,12.793,5,7,3,8476.29,8585.1,1527.8539999999994
2017-05-11 08:00:00,14.77,5,8,3,8408.76,8477.26,1216.3832000000002
2017-05-11 09:00:00,16.231,5,9,3,8464.01,8499.57,1121.6636000000017
2017-05-11 10:00:00,17.314,5,10,3,8557.72,8556.16,1330.0548000000008
2017-05-11 11:00:00,18.107,5,11,3,8546.67,8503.64,1368.0667999999996
2017-05-11 12:00:00,18.649,5,12,3,8328.84,8266.36,1280.0283999999992
2017-05-11 13:00:00,18.898,5,13,3,8368.16,8297.88,1331.7339999999986
2017-05-11 14:00:00,18.824,5,14,3,8297.47,8213.42,1395.2627999999995
2017-05-11 15:00:00,18.466,5,15,3,8318.51,8177.78,1521.0036000000018
2017-05-11 16:00:00,17.47,5,16,3,8005.05,7943.72,1273.412400000001
2017-05-11 17:00:00,14.863,5,17,3,7986.41,7968.18,1320.3683999999994
2017-05-11 18:00:00,12.055,5,18,3,7926.71,8035.51,1326.3752000000004
2017-05-11 19:00:00,11.293,5,19,3,7774.45,7737.57,1242.4164
2017-05-11 20:00:00,10.928,5,20,3,7363.19,7261.18,1075.5640000000012
2017-05-11 21:00:00,10.654,5,21,3,6926.94,6826.28,970.8764
2017-05-11 22:00:00,10.433,5,22,3,6621.66,6515.31,1028.3768
2017-05-11 23:00:00,10.265,5,23,3,6661.65,6514.97,1128.7952000000005
2017-05-12 00:00:00,10.088,5,0,4,6545.17,6364.44,694.1171999999997
2017-05-12 01:00:00,9.952,5,1,4,6479.15,6273.79,612.9888000000001
2017-05-12 02:00:00,9.799,5,2,4,6560.55,6328.86,686.5523999999996
2017-05-12 03:00:00,9.586,5,3,4,6906.92,6668.88,1059.2592000000004
2017-05-12 04:00:00,10.394,5,4,4,7945.28,7740.67,1811.88
2017-05-12 05:00:00,11.675,5,5,4,8345.68,8237.02,1902.0496000000007
2017-05-12 06:00:00,12.922,5,6,4,8400.68,8432.19,1684.7871999999998
2017-05-12 07:00:00,14.521,5,7,4,8470.57,8578.46,1489.8140000000003
2017-05-12 08:00:00,15.807,5,8,4,8380.74,8465.93,1204.5831999999991
2017-05-12 09:00:00,16.731,5,9,4,8407.76,8467.99,1128.7736000000004
2017-05-12 10:00:00,17.434,5,10,4,8437.1,8510.0,1329.3748000000005
2017-05-12 11:00:00,17.926,5,11,4,8383.84,8404.35,1348.0267999999987
2017-05-12 12:00:00,18.155,5,12,4,8156.03,8094.64,1258.3683999999994
2017-05-12 13:00:00,18.116,5,13,4,8149.23,8182.75,1302.4739999999983
2017-05-12 14:00:00,17.815,5,14,4,8096.29,8182.78,1378.1427999999996
2017-05-12 15:00:00,17.366,5,15,4,8035.01,8147.92,1492.6136000000015
2017-05-12 16:00:00,16.649,5,16,4,7737.31,7835.66,1169.322400000001
2017-05-12 17:00:00,15.681,5,17,4,7769.49,7724.2,1091.6383999999998
2017-05-12 18:00:00,14.928,5,18,4,7856.18,7638.55,1013.6752000000006
2017-05-12 19:00:00,14.398,5,19,4,7761.69,7305.72,861.4964
2017-05-12 20:00:00,13.602,5,20,4,7358.71,6837.43,670.6940000000013
2017-05-12 21:00:00,12.681,5,21,4,6876.0,6428.76,598.5464000000002
2017-05-12 22:00:00,11.839,5,22,4,6537.7,6026.85,521.4068000000007
2017-05-12 23:00:00,11.123,5,23,4,6585.86,5855.94,477.3452000000007
2017-05-13 00:00:00,10.654,5,0,5,6436.38,5831.75,189.97720000000027
2017-05-13 01:00:00,10.363,5,1,5,6349.22,5784.11,205.26879999999983
2017-05-13 02:00:00,10.148,5,2,5,6442.45,5814.86,215.48239999999987
2017-05-13 03:00:00,9.991,5,3,5,6760.74,5718.71,190.26919999999973
2017-05-13 04:00:00,10.959,5,4,5,7790.96,6004.55,200.7699999999996
2017-05-13 05:00:00,12.302,5,5,5,8186.33,6443.91,175.50960000000123
2017-05-13 06:00:00,14.272,5,6,5,8256.85,6751.64,147.0671999999995
2017-05-13 07:00:00,16.187,5,7,5,8338.33,7034.34,128.46399999999903
2017-05-13 08:00:00,17.365,5,8,5,8214.79,7236.14,62.823199999998906
2017-05-13 09:00:00,18.066,5,9,5,8239.28,7335.7,87.77360000000135
2017-05-13 10:00:00,18.586,5,10,5,8274.78,7097.39,95.15480000000024
2017-05-13 11:00:00,18.973,5,11,5,8221.02,7012.91,99.63679999999933
2017-05-13 12:00:00,19.098,5,12,5,7963.53,6771.69,13.018399999999929
2017-05-13 13:00:00,18.974,5,13,5,7973.41,6736.54,28.10399999999845
2017-05-13 14:00:00,18.709,5,14,5,7945.34,6596.89,5.5327999999990425
2017-05-13 15:00:00,18.254,5,15,5,7864.77,6342.11,0.0
2017-05-13 16:00:00,17.501,5,16,5,7569.75,6328.02,0.0
2017-05-13 17:00:00,16.097,5,17,5,7619.53,6360.64,0.0
2017-05-13 18:00:00,14.198,5,18,5,7650.34,6491.26,0.0
2017-05-13 19:00:00,13.317,5,19,5,7543.54,6455.3,5.64640000000054
2017-05-13 20:00:00,12.674,5,20,5,7140.38,6173.71,2.4740000000010696
2017-05-13 21:00:00,11.98,5,21,5,6701.59,5852.45,0.0
2017-05-13 22:00:00,11.335,5,22,5,6392.99,5476.44,0.0
2017-05-13 23:00:00,10.814,5,23,5,6382.55,5364.43,0.0
2017-05-14 00:00:00,10.401,5,0,6,6238.82,5409.59,0.0
2017-05-14 01:00:00,9.936,5,1,6,6135.02,5344.24,0.0
2017-05-14 02:00:00,9.404,5,2,6,6206.33,5343.15,0.0
2017-05-14 03:00:00,9.16,5,3,6,6441.22,5176.15,0.0
2017-05-14 04:00:00,10.866,5,4,6,7493.3,5350.53,0.0
2017-05-14 05:00:00,12.659,5,5,6,8022.09,5694.13,0.0
2017-05-14 06:00:00,14.997,5,6,6,8189.51,6080.52,0.0
2017-05-14 07:00:00,17.139,5,7,6,8300.29,6467.38,0.0
2017-05-14 08:00:00,18.227,5,8,6,8202.99,6777.22,0.0
2017-05-14 09:00:00,18.87,5,9,6,8246.39,6859.04,0.0
2017-05-14 10:00:00,19.278,5,10,6,8274.1,6642.25,0.0
2017-05-14 11:00:00,19.399,5,11,6,8200.98,6574.68,0.0
2017-05-14 12:00:00,19.378,5,12,6,7941.87,6451.36,0.0
2017-05-14 13:00:00,19.185,5,13,6,7944.15,6455.55,0.0
2017-05-14 14:00:00,18.787,5,14,6,7928.22,6374.76,0.0
2017-05-14 15:00:00,18.148,5,15,6,7836.38,6190.6,0.0
2017-05-14 16:00:00,17.274,5,16,6,7465.66,6245.38,12.29240000000118
2017-05-14 17:00:00,15.788,5,17,6,7390.8,6328.3,200.7284
2017-05-14 18:00:00,13.966,5,18,6,7337.64,6411.43,236.09520000000063
2017-05-14 19:00:00,13.043,5,19,6,7162.62,6328.58,266.9463999999998
2017-05-14 20:00:00,12.339,5,20,6,6735.51,6118.73,382.7140000000009
2017-05-14 21:00:00,11.804,5,21,6,6329.26,5793.09,416.4363999999996
2017-05-14 22:00:00,11.397,5,22,6,5886.02,5421.45,540.5767999999998
2017-05-14 23:00:00,11.036,5,23,6,5731.1,5312.21,718.6052
2017-05-15 00:00:00,10.805,5,0,0,5734.68,5319.8,244.3172000000004
2017-05-15 01:00:00,10.621,5,1,0,5727.3,5310.06,223.47879999999984
2017-05-15 02:00:00,10.42,5,2,0,5735.26,5325.12,270.6223999999993
2017-05-15 03:00:00,10.294,5,3,0,5572.23,5198.93,704.3092000000006
2017-05-15 04:00:00,11.224,5,4,0,5882.19,5389.12,1520.8000000000002
2017-05-15 05:00:00,12.192,5,5,0,6295.55,5748.77,1615.5996000000014
2017-05-15 06:00:00,13.674,5,6,0,6651.79,6110.97,1446.9071999999996
2017-05-15 07:00:00,15.333,5,7,0,6938.94,6446.15,1325.253999999999
2017-05-15 08:00:00,16.575,5,8,0,7061.23,6692.5,1081.6531999999995
2017-05-15 09:00:00,17.338,5,9,0,7205.39,6855.51,1019.4436000000014
2017-05-15 10:00:00,17.799,5,10,0,7039.88,6708.99,1302.8748000000005
2017-05-15 11:00:00,18.047,5,11,0,6952.59,6670.44,1325.576799999999
2017-05-15 12:00:00,18.204,5,12,0,6696.52,6586.72,1255.3084
2017-05-15 13:00:00,18.221,5,13,0,6669.78,6686.95,1285.3039999999985
2017-05-15 14:00:00,18.007,5,14,0,6555.61,6678.92,1370.0127999999995
2017-05-15 15:00:00,17.615,5,15,0,6316.25,6605.22,1488.6436000000012
2017-05-15 16:00:00,16.879,5,16,0,6254.3,6756.13,1214.0424000000012
2017-05-15 17:00:00,15.507,5,17,0,6255.54,6839.74,1237.1683999999996
2017-05-15 18:00:00,13.367,5,18,0,6273.84,6839.17,1151.3852000000006
2017-05-15 19:00:00,12.259,5,19,0,6306.77,6684.72,1044.1364000000003
2017-05-15 20:00:00,11.489,5,20,0,6067.29,6558.06,836.6240000000007
2017-05-15 21:00:00,10.872,5,21,0,5720.59,6236.61,758.0663999999997
2017-05-15 22:00:00,10.399,5,22,0,5364.51,6045.92,792.1368000000002
2017-05-15 23:00:00,10.11,5,23,0,5240.75,6093.92,932.1852
2017-05-16 00:00:00,9.763,5,0,1,5295.26,5954.69,469.3771999999999
2017-05-16 01:00:00,9.427,5,1,1,5223.39,5878.85,421.7087999999994
2017-05-16 02:00:00,9.223,5,2,1,5197.25,6016.3,476.52239999999983
2017-05-16 03:00:00,9.188,5,3,1,4953.85,6448.5,892.7392
2017-05-16 04:00:00,10.586,5,4,1,5180.73,7612.33,1619.9899999999998
2017-05-16 05:00:00,12.242,5,5,1,5587.66,8189.74,1790.2196000000013
2017-05-16 06:00:00,14.461,5,6,1,5960.56,8383.17,1557.2471999999998
2017-05-16 07:00:00,15.899,5,7,1,6390.09,8476.29,1377.044
2017-05-16 08:00:00,16.684,5,8,1,6655.97,8408.76,1108.7631999999994
2017-05-16 09:00:00,17.236,5,9,1,6842.59,8464.01,1035.533600000001
2017-05-16 10:00:00,17.807,5,10,1,6560.78,8557.72,1285.1248000000005
2017-05-16 11:00:00,18.274,5,11,1,6498.69,8546.67,1321.3467999999991
2017-05-16 12:00:00,18.668,5,12,1,6349.68,8328.84,1262.2383999999993
2017-05-16 13:00:00,19.015,5,13,1,6401.75,8368.16,1274.883999999999
2017-05-16 14:00:00,19.133,5,14,1,6396.74,8297.47,1378.3427999999994
2017-05-16 15:00:00,18.797,5,15,1,6237.13,8318.51,1436.4436000000014
2017-05-16 16:00:00,18.049,5,16,1,6308.63,8005.05,1165.1924000000008
2017-05-16 17:00:00,16.382,5,17,1,6499.89,7986.41,1178.0483999999997
2017-05-16 18:00:00,13.944,5,18,1,6560.06,7926.71,1122.6652000000004
2017-05-16 19:00:00,12.865,5,19,1,6568.07,7774.45,1048.1364000000003
2017-05-16 20:00:00,12.292,5,20,1,6447.53,7363.19,865.8640000000014
2017-05-16 21:00:00,11.84,5,21,1,6147.15,6926.94,769.1863999999996
2017-05-16 22:00:00,11.343,5,22,1,5905.19,6621.66,797.7568000000001
2017-05-16 23:00:00,10.888,5,23,1,5972.36,6661.65,936.3052000000008
2017-05-17 00:00:00,10.455,5,0,2,5789.02,6545.17,507.0172000000002
2017-05-17 01:00:00,10.013,5,1,2,5745.51,6479.15,412.9487999999992
2017-05-17 02:00:00,9.531,5,2,2,5790.4,6560.55,443.7523999999994
2017-05-17 03:00:00,9.271,5,3,2,6086.27,6906.92,803.5092000000004
2017-05-17 04:00:00,11.249,5,4,2,7202.22,7945.28,1538.58
2017-05-17 05:00:00,13.148,5,5,2,7735.64,8345.68,1667.169600000001
2017-05-17 06:00:00,15.994,5,6,2,7951.63,8400.68,1538.0971999999992
2017-05-17 07:00:00,18.043,5,7,2,8135.73,8470.57,1301.463999999999
