date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-21 16:00:00,-5.1,1,16,2,6472.017847,7127.985181,909.7232142857148
2015-01-21 17:00:00,-4.0,1,17,2,6659.3,7302.5,877.3928571428569
2015-01-21 18:00:00,-3.0,1,18,2,6584.0,7160.8,775.2053571428569
2015-01-21 19:00:00,-2.3,1,19,2,6448.0,6972.7,698.5089285714284
2015-01-21 20:00:00,-2.0,1,20,2,6263.2,6747.8,628.9839285714288
2015-01-21 21:00:00,-3.3,1,21,2,6044.5,6466.4,528.1446428571435
2015-01-21 22:00:00,-4.5,1,22,2,5693.2,6078.3,445.505357142858
2015-01-21 23:00:00,-5.4,1,23,2,5286.6,5617.7,314.17678571428587
2015-01-22 00:00:00,-5.7,1,0,3,4937.2,5224.7,166.2642857142855
2015-01-22 01:00:00,-5.8,1,1,3,4724.3,4986.0,135.8125000000009
2015-01-22 02:00:00,-5.6,1,2,3,4593.7,4842.6,138.39999999999964
2015-01-22 03:00:00,-5.5,1,3,3,4543.4,4806.7,165.63749999999982
2015-01-22 04:00:00,-5.4,1,4,3,4591.4,4822.8,211.66607142857083
2015-01-22 05:00:00,-5.4,1,5,3,4879.9,5104.4,354.78928571428605
2015-01-22 06:00:00,-6.1,1,6,3,5465.0,5664.9,639.2178571428585
2015-01-22 07:00:00,-6.2,1,7,3,5968.723581,6212.729666,934.6392857142856
2015-01-22 08:00:00,-6.4,1,8,3,6002.312043,6606.9,1003.2982142857144
2015-01-22 09:00:00,-6.8,1,9,3,5906.989191,6577.875711,1010.6232142857144
2015-01-22 10:00:00,-7.1,1,10,3,5756.884296,6282.378579,950.0107142857132
2015-01-22 11:00:00,-6.9,1,11,3,5667.460243,6085.322132,891.4053571428558
2015-01-22 12:00:00,-6.9,1,12,3,5806.260984,6024.311556,843.5749999999998
2015-01-22 13:00:00,-6.3,1,13,3,5899.156245,6039.899334,800.5035714285714
2015-01-22 14:00:00,-5.0,1,14,3,5925.101544,6163.866606,761.0553571428572
2015-01-22 15:00:00,-3.2,1,15,3,6236.654496,6652.028672,741.4857142857145
2015-01-22 16:00:00,-1.7,1,16,3,6698.572807,6914.083379,722.823214285715
2015-01-22 17:00:00,-1.0,1,17,3,6987.5,7146.7,726.1928571428571
2015-01-22 18:00:00,-0.4,1,18,3,6839.2,7027.6,666.4053571428567
2015-01-22 19:00:00,0.6,1,19,3,6672.1,6859.4,607.8089285714286
2015-01-22 20:00:00,0.8,1,20,3,6457.8,6638.5,556.283928571429
2015-01-22 21:00:00,0.0,1,21,3,6206.3,6380.4,495.1446428571435
2015-01-22 22:00:00,-1.4,1,22,3,5860.6,6004.6,419.7053571428578
2015-01-22 23:00:00,-2.3,1,23,3,5423.7,5596.3,324.47678571428605
2015-01-23 00:00:00,-2.9,1,0,4,5042.9,5206.6,195.46428571428623
2015-01-23 01:00:00,-3.7,1,1,4,4824.9,4964.7,189.0125000000008
2015-01-23 02:00:00,-4.6,1,2,4,4694.6,4820.3,197.0
2015-01-23 03:00:00,-4.8,1,3,4,4650.3,4758.1,222.5375000000004
2015-01-23 04:00:00,-6.0,1,4,4,4703.0,4781.1,263.16607142857083
2015-01-23 05:00:00,-7.6,1,5,4,4977.8,5041.3,399.1892857142857
2015-01-23 06:00:00,-8.7,1,6,4,5563.5,5595.9,693.317857142858
2015-01-23 07:00:00,-9.9,1,7,4,6132.203403,6131.182937,960.4392857142856
2015-01-23 08:00:00,-10.5,1,8,4,6447.001437,6123.916235,1009.198214285715
2015-01-23 09:00:00,-11.2,1,9,4,6443.375202,6042.598741,1011.4232142857144
2015-01-23 10:00:00,-11.6,1,10,4,6618.463975,6058.096355,917.4107142857138
2015-01-23 11:00:00,-11.7,1,11,4,6618.669563,6103.767148,843.5053571428562
2015-01-23 12:00:00,-11.6,1,12,4,6521.623518,5946.633144,785.875
2015-01-23 13:00:00,-9.8,1,13,4,6253.210957,5982.058969,755.5035714285714
2015-01-23 14:00:00,-5.0,1,14,4,6111.133261,6023.163023,711.5553571428572
2015-01-23 15:00:00,-3.3,1,15,4,6564.331752,6317.571085,698.4857142857145
2015-01-23 16:00:00,-2.2,1,16,4,6841.103253,6713.167171,688.323214285715
2015-01-23 17:00:00,-0.9,1,17,4,7084.0,6995.3,672.8928571428569
2015-01-23 18:00:00,0.5,1,18,4,6956.0,6916.7,574.7053571428569
2015-01-23 19:00:00,1.3,1,19,4,6781.7,6769.6,478.20892857142826
2015-01-23 20:00:00,1.3,1,20,4,6568.3,6598.3,418.1839285714286
2015-01-23 21:00:00,0.3,1,21,4,6286.7,6394.6,343.1446428571435
2015-01-23 22:00:00,-0.7,1,22,4,5937.5,6107.8,311.9053571428576
2015-01-23 23:00:00,-0.6,1,23,4,5482.2,5763.1,284.77678571428623
2015-01-24 00:00:00,-0.5,1,0,5,5087.9,5436.8,193.5642857142857
2015-01-24 01:00:00,0.0,1,1,5,4839.1,5209.9,176.91250000000036
2015-01-24 02:00:00,-0.1,1,2,5,4692.9,5053.3,194.80000000000013
2015-01-24 03:00:00,-0.4,1,3,5,4643.2,4958.1,197.83749999999964
2015-01-24 04:00:00,0.0,1,4,5,4683.7,4946.9,184.66607142857083
2015-01-24 05:00:00,0.1,1,5,5,4949.3,5017.4,128.3892857142855
2015-01-24 06:00:00,-0.3,1,6,5,5505.1,5194.7,42.31785714285797
2015-01-24 07:00:00,-0.3,1,7,5,6067.115804,5399.8,0.0
2015-01-24 08:00:00,-1.1,1,8,5,6034.312001,5632.267422,11.998214285714312
2015-01-24 09:00:00,-1.2,1,9,5,5972.448752,5745.768886,90.9232142857145
2015-01-24 10:00:00,-1.0,1,10,5,5861.048031,5844.664669,172.71071428571395
2015-01-24 11:00:00,-0.9,1,11,5,5776.659945,5486.487445,228.9053571428558
2015-01-24 12:00:00,-1.0,1,12,5,5749.305396,5574.691655,233.67500000000013
2015-01-24 13:00:00,-1.1,1,13,5,5786.615499,5616.162191,200.8035714285716
2015-01-24 14:00:00,-0.7,1,14,5,5924.01833,5437.964315,179.6553571428576
2015-01-24 15:00:00,-0.3,1,15,5,6187.826439,5756.887524,163.4857142857145
2015-01-24 16:00:00,0.0,1,16,5,6591.41914,6063.510815,114.82321428571504
2015-01-24 17:00:00,0.1,1,17,5,6932.8,6390.3,67.89285714285688
2015-01-24 18:00:00,0.5,1,18,5,6847.2,6413.7,102.70535714285688
2015-01-24 19:00:00,0.9,1,19,5,6691.0,6321.6,108.50892857142844
2015-01-24 20:00:00,0.8,1,20,5,6495.6,6174.2,91.283928571429
2015-01-24 21:00:00,0.7,1,21,5,6253.7,6006.8,101.54464285714404
2015-01-24 22:00:00,0.3,1,22,5,5911.7,5805.7,153.4053571428576
2015-01-24 23:00:00,-0.4,1,23,5,5492.5,5525.1,197.47678571428605
2015-01-25 00:00:00,-1.3,1,0,6,5117.1,5227.8,161.46428571428623
2015-01-25 01:00:00,-2.1,1,1,6,4892.3,4987.7,152.21250000000057
2015-01-25 02:00:00,-2.3,1,2,6,4751.5,4793.0,136.30000000000018
2015-01-25 03:00:00,-1.9,1,3,6,4700.1,4672.2,133.23750000000018
2015-01-25 04:00:00,-1.3,1,4,6,4735.2,4624.9,108.466071428571
2015-01-25 05:00:00,-1.0,1,5,6,4993.7,4633.8,35.889285714285506
2015-01-25 06:00:00,-0.8,1,6,6,5559.2,4729.6,0.0
2015-01-25 07:00:00,-0.4,1,7,6,6106.093025,4866.294525,0.0
2015-01-25 08:00:00,-0.3,1,8,6,6315.049147,4991.785319,0.0
2015-01-25 09:00:00,-0.2,1,9,6,6265.819747,4852.235508,0.0
2015-01-25 10:00:00,-0.1,1,10,6,6288.287054,5203.383814,0.0
2015-01-25 11:00:00,0.2,1,11,6,6499.317217,5663.291339,0.0
2015-01-25 12:00:00,0.4,1,12,6,6474.635973,5569.981196,0.0
2015-01-25 13:00:00,0.5,1,13,6,6530.132129,5363.082732,0.0
2015-01-25 14:00:00,1.4,1,14,6,6307.95018,5362.589492,0.0
2015-01-25 15:00:00,1.3,1,15,6,6588.16728,5644.807902,0.0
2015-01-25 16:00:00,1.2,1,16,6,6707.6,6010.565303,0.0
2015-01-25 17:00:00,0.7,1,17,6,6879.5,6226.7,0.0
2015-01-25 18:00:00,0.6,1,18,6,6755.5,6166.9,27.10535714285652
2015-01-25 19:00:00,0.6,1,19,6,6561.4,6053.0,100.1089285714288
2015-01-25 20:00:00,0.0,1,20,6,6357.5,5906.6,144.68392857142862
2015-01-25 21:00:00,-1.1,1,21,6,6101.7,5758.0,168.24464285714384
2015-01-25 22:00:00,-1.8,1,22,6,5803.9,5521.1,188.30535714285816
2015-01-25 23:00:00,-3.0,1,23,6,5452.8,5217.4,192.0767857142864
2015-01-26 00:00:00,-4.3,1,0,0,5115.2,4938.3,137.5642857142857
2015-01-26 01:00:00,-6.1,1,1,0,4880.2,4740.7,161.8125000000009
2015-01-26 02:00:00,-7.2,1,2,0,4749.3,4601.7,202.69999999999985
2015-01-26 03:00:00,-8.0,1,3,0,4675.4,4535.4,248.9375
2015-01-26 04:00:00,-8.6,1,4,0,4656.7,4546.7,309.7660714285712
2015-01-26 05:00:00,-8.6,1,5,0,4722.9,4716.0,474.28928571428605
2015-01-26 06:00:00,-8.9,1,6,0,4908.2,5051.6,750.817857142858
2015-01-26 07:00:00,-9.3,1,7,0,5122.8,5385.026213,1067.4392857142857
2015-01-26 08:00:00,-9.5,1,8,0,5372.867494,5637.250194,1175.2982142857145
2015-01-26 09:00:00,-9.8,1,9,0,5685.73782,5857.561178,1204.823214285715
2015-01-26 10:00:00,-9.9,1,10,0,5871.292986,5786.691282,1176.5107142857132
2015-01-26 11:00:00,-10.2,1,11,0,6015.840613,5875.295358,1189.705357142856
2015-01-26 12:00:00,-10.4,1,12,0,5991.273441,5960.575521,1194.7749999999996
2015-01-26 13:00:00,-10.1,1,13,0,5972.330857,5982.518206,1215.8035714285716
2015-01-26 14:00:00,-9.7,1,14,0,5932.630947,6234.841507,1146.3553571428574
2015-01-26 15:00:00,-8.9,1,15,0,5965.424111,6321.967217,1040.085714285714
2015-01-26 16:00:00,-7.2,1,16,0,6116.966769,6472.017847,978.5232142857147
2015-01-26 17:00:00,-6.5,1,17,0,6274.5,6659.3,951.9928571428572
2015-01-26 18:00:00,-5.8,1,18,0,6283.5,6584.0,860.3053571428572
2015-01-26 19:00:00,-5.8,1,19,0,6191.7,6448.0,776.908928571429
2015-01-26 20:00:00,-7.0,1,20,0,6030.6,6263.2,680.6839285714286
2015-01-26 21:00:00,-8.1,1,21,0,5860.1,6044.5,598.7446428571438
2015-01-26 22:00:00,-8.6,1,22,0,5645.4,5693.2,545.9053571428576
2015-01-26 23:00:00,-8.9,1,23,0,5365.5,5286.6,509.0767857142864
2015-01-27 00:00:00,-8.8,1,0,1,5083.1,4937.2,397.5642857142857
2015-01-27 01:00:00,-8.4,1,1,1,4855.5,4724.3,398.5125000000007
2015-01-27 02:00:00,-8.5,1,2,1,4690.8,4593.7,414.6999999999998
2015-01-27 03:00:00,-8.6,1,3,1,4610.8,4543.4,436.6374999999998
2015-01-27 04:00:00,-8.8,1,4,1,4580.5,4591.4,454.6660714285708
2015-01-27 05:00:00,-8.8,1,5,1,4630.4,4879.9,436.8892857142855
2015-01-27 06:00:00,-9.0,1,6,1,4738.0,5465.0,344.7178571428585
2015-01-27 07:00:00,-9.4,1,7,1,4813.687511,5968.723581,246.83928571428527
2015-01-27 08:00:00,-9.8,1,8,1,4746.45068,6002.312043,228.9982142857143
2015-01-27 09:00:00,-10.1,1,9,1,4671.555196,5906.989191,289.2232142857147
2015-01-27 10:00:00,-10.1,1,10,1,4667.655514,5756.884296,350.41071428571377
2015-01-27 11:00:00,-10.1,1,11,1,4671.154428,5667.460243,409.4053571428558
2015-01-27 12:00:00,-10.2,1,12,1,4717.285857,5806.260984,469.7749999999997
2015-01-27 13:00:00,-10.4,1,13,1,4801.707468,5899.156245,466.1035714285717
2015-01-27 14:00:00,-10.5,1,14,1,4956.354767,5925.101544,448.35535714285743
2015-01-27 15:00:00,-10.2,1,15,1,5222.527979,6236.654496,453.8857142857141
2015-01-27 16:00:00,-9.6,1,16,1,5639.053913,6698.572807,442.32321428571504
2015-01-27 17:00:00,-8.8,1,17,1,6102.3,6987.5,539.3928571428569
2015-01-27 18:00:00,-8.1,1,18,1,6207.9,6839.2,594.5053571428571
2015-01-27 19:00:00,-8.0,1,19,1,6183.3,6672.1,584.5089285714284
2015-01-27 20:00:00,-8.3,1,20,1,6084.0,6457.8,568.4839285714288
2015-01-27 21:00:00,-9.1,1,21,1,5926.8,6206.3,532.544642857144
2015-01-27 22:00:00,-9.6,1,22,1,5680.3,5860.6,481.005357142858
2015-01-27 23:00:00,-10.2,1,23,1,5360.1,5423.7,438.6767857142858
2015-01-28 00:00:00,-10.7,1,0,2,5059.2,5042.9,363.66428571428605
2015-01-28 01:00:00,-11.0,1,1,2,4865.1,4824.9,403.6125000000002
2015-01-28 02:00:00,-11.2,1,2,2,4757.2,4694.6,441.0
2015-01-28 03:00:00,-11.2,1,3,2,4726.5,4650.3,487.4375
2015-01-28 04:00:00,-11.1,1,4,2,4781.8,4703.0,550.7660714285712
2015-01-28 05:00:00,-10.8,1,5,2,5068.8,4977.8,689.9892857142859
2015-01-28 06:00:00,-10.8,1,6,2,5616.7,5563.5,961.1178571428582
2015-01-28 07:00:00,-11.4,1,7,2,6135.991569,6132.203403,1228.6392857142855
2015-01-28 08:00:00,-11.4,1,8,2,6210.913763,6447.001437,1310.2982142857145
2015-01-28 09:00:00,-11.5,1,9,2,6190.66734,6443.375202,1370.6232142857143
2015-01-28 10:00:00,-10.7,1,10,2,6124.967595,6618.463975,1325.9107142857138
2015-01-28 11:00:00,-10.0,1,11,2,6129.902822,6618.669563,1259.0053571428562
2015-01-28 12:00:00,-9.6,1,12,2,6157.579743,6521.623518,1190.4749999999997
2015-01-28 13:00:00,-9.6,1,13,2,6239.152682,6253.210957,1168.8035714285716
2015-01-28 14:00:00,-9.2,1,14,2,6335.657313,6111.133261,1107.5553571428572
2015-01-28 15:00:00,-8.6,1,15,2,6496.138693,6564.331752,1063.9857142857145
2015-01-28 16:00:00,-6.8,1,16,2,6838.290667,6841.103253,1010.323214285715
2015-01-28 17:00:00,-5.5,1,17,2,7158.6,7084.0,1014.2928571428564
2015-01-28 18:00:00,-4.4,1,18,2,7041.1,6956.0,979.6053571428564
2015-01-28 19:00:00,-3.8,1,19,2,6860.1,6781.7,917.408928571429
2015-01-28 20:00:00,-3.4,1,20,2,6620.0,6568.3,875.783928571429
2015-01-28 21:00:00,-3.9,1,21,2,6357.3,6286.7,789.6446428571435
2015-01-28 22:00:00,-5.3,1,22,2,6037.9,5937.5,699.1053571428583
2015-01-28 23:00:00,-6.9,1,23,2,5677.1,5482.2,579.1767857142859
2015-01-29 00:00:00,-7.8,1,0,3,5319.2,5087.9,448.66428571428605
2015-01-29 01:00:00,-9.5,1,1,3,5101.8,4839.1,429.6125000000002
2015-01-29 02:00:00,-9.0,1,2,3,4969.2,4692.9,456.0
2015-01-29 03:00:00,-10.1,1,3,3,4914.2,4643.2,473.1374999999998
2015-01-29 04:00:00,-11.1,1,4,3,4926.7,4683.7,521.3660714285706
2015-01-29 05:00:00,-13.0,1,5,3,5031.4,4949.3,654.8892857142855
2015-01-29 06:00:00,-15.2,1,6,3,5210.6,5505.1,927.317857142858
2015-01-29 07:00:00,-16.8,1,7,3,5319.023665,6067.115804,1188.739285714286
2015-01-29 08:00:00,-17.3,1,8,3,5265.182386,6034.312001,1248.9982142857143
2015-01-29 09:00:00,-18.6,1,9,3,5276.819823,5972.448752,1245.823214285715
2015-01-29 10:00:00,-19.4,1,10,3,5422.592777,5861.048031,1167.210714285714
2015-01-29 11:00:00,-19.9,1,11,3,5374.424197,5776.659945,1079.9053571428558
2015-01-29 12:00:00,-20.3,1,12,3,5628.107082,5749.305396,1025.4749999999997
2015-01-29 13:00:00,-17.2,1,13,3,5627.540297,5786.615499,1048.3035714285716
2015-01-29 14:00:00,-12.2,1,14,3,5624.070258,5924.01833,1040.9553571428578
2015-01-29 15:00:00,-9.3,1,15,3,5896.515666,6187.826439,1075.4857142857145
2015-01-29 16:00:00,-6.5,1,16,3,6306.022171,6591.41914,1058.723214285715
2015-01-29 17:00:00,-4.7,1,17,3,6746.0,6932.8,1010.1928571428572
2015-01-29 18:00:00,-3.2,1,18,3,6775.3,6847.2,910.5053571428572
2015-01-29 19:00:00,-2.3,1,19,3,6667.7,6691.0,826.6089285714288
2015-01-29 20:00:00,-1.0,1,20,3,6507.8,6495.6,729.4839285714288
2015-01-29 21:00:00,-0.6,1,21,3,6291.1,6253.7,638.9446428571437
2015-01-29 22:00:00,-0.9,1,22,3,5973.0,5911.7,531.2053571428578
2015-01-29 23:00:00,-1.3,1,23,3,5606.7,5492.5,435.1767857142858
2015-01-30 00:00:00,-1.8,1,0,4,5285.3,5117.1,298.86428571428587
2015-01-30 01:00:00,-2.0,1,1,4,5106.9,4892.3,284.1125000000002
2015-01-30 02:00:00,-1.9,1,2,4,4995.5,4751.5,270.5
2015-01-30 03:00:00,-2.2,1,3,4,4965.0,4700.1,272.1374999999998
2015-01-30 04:00:00,-1.6,1,4,4,5022.8,4735.2,292.2660714285712
2015-01-30 05:00:00,-2.1,1,5,4,5284.5,4993.7,413.28928571428605
2015-01-30 06:00:00,-2.1,1,6,4,5827.0,5559.2,681.4178571428583
2015-01-30 07:00:00,-2.0,1,7,4,6355.133107,6106.093025,936.8392857142852
2015-01-30 08:00:00,-2.0,1,8,4,6512.639748,6315.049147,1045.4982142857143
2015-01-30 09:00:00,-2.0,1,9,4,6470.775415,6265.819747,1113.4232142857145
2015-01-30 10:00:00,-2.0,1,10,4,6496.239844,6288.287054,1077.0107142857132
2015-01-30 11:00:00,-2.2,1,11,4,6428.73282,6499.317217,972.9053571428558
2015-01-30 12:00:00,-2.5,1,12,4,6357.626403,6474.635973,942.5749999999998
2015-01-30 13:00:00,-2.7,1,13,4,6309.320279,6530.132129,928.5035714285714
2015-01-30 14:00:00,-2.5,1,14,4,6611.746362,6307.95018,885.9553571428578
2015-01-30 15:00:00,-2.2,1,15,4,6761.845769,6588.16728,856.6857142857143
2015-01-30 16:00:00,-1.4,1,16,4,6872.986228,6707.6,818.6232142857143
2015-01-30 17:00:00,-0.3,1,17,4,7220.9,6879.5,809.0928571428567
2015-01-30 18:00:00,0.2,1,18,4,7160.4,6755.5,823.2053571428569
2015-01-30 19:00:00,0.3,1,19,4,7000.6,6561.4,784.6089285714288
2015-01-30 20:00:00,-0.6,1,20,4,6815.1,6357.5,774.8839285714284
2015-01-30 21:00:00,-1.6,1,21,4,6548.2,6101.7,748.1446428571435
2015-01-30 22:00:00,-3.0,1,22,4,6191.1,5803.9,735.3053571428582
2015-01-30 23:00:00,-4.9,1,23,4,5747.2,5452.8,743.976785714286
2015-01-31 00:00:00,-6.6,1,0,5,5370.3,5115.2,647.2642857142855
2015-01-31 01:00:00,-7.9,1,1,5,5132.9,4880.2,633.2125000000005
2015-01-31 02:00:00,-9.0,1,2,5,5010.5,4749.3,632.8999999999996
2015-01-31 03:00:00,-10.1,1,3,5,4950.7,4675.4,620.9375
2015-01-31 04:00:00,-11.1,1,4,5,4993.4,4656.7,612.7660714285712
2015-01-31 05:00:00,-12.1,1,5,5,5249.4,4722.9,569.289285714286
2015-01-31 06:00:00,-13.2,1,6,5,5793.2,4908.2,480.7178571428585
2015-01-31 07:00:00,-14.2,1,7,5,6317.59495,5122.8,428.2392857142858
2015-01-31 08:00:00,-14.6,1,8,5,6363.11399,5372.867494,483.2982142857145
2015-01-31 09:00:00,-14.8,1,9,5,6355.680129,5685.73782,552.9232142857145
2015-01-31 10:00:00,-15.1,1,10,5,6352.853917,5871.292986,609.6107142857136
2015-01-31 11:00:00,-15.1,1,11,5,6234.518862,6015.840613,599.0053571428562
2015-01-31 12:00:00,-14.5,1,12,5,6124.91723,5991.273441,560.5749999999998
2015-01-31 13:00:00,-14.2,1,13,5,6221.33307,5972.330857,519.8035714285716
2015-01-31 14:00:00,-13.4,1,14,5,6413.661951,5932.630947,483.6553571428576
2015-01-31 15:00:00,-11.9,1,15,5,6793.900635,5965.424111,413.1857142857143
2015-01-31 16:00:00,-10.4,1,16,5,7043.652525,6116.966769,340.6232142857143
2015-01-31 17:00:00,-9.0,1,17,5,7216.8,6274.5,379.2928571428565
2015-01-31 18:00:00,-7.8,1,18,5,7091.3,6283.5,518.2053571428569
2015-01-31 19:00:00,-6.6,1,19,5,6909.8,6191.7,554.8089285714286
2015-01-31 20:00:00,-6.2,1,20,5,6668.8,6030.6,563.1839285714286
2015-01-31 21:00:00,-7.0,1,21,5,6397.5,5860.1,563.544642857144
2015-01-31 22:00:00,-8.7,1,22,5,6023.2,5645.4,594.1053571428583
2015-01-31 23:00:00,-9.7,1,23,5,5603.2,5365.5,639.5767857142864
2015-02-01 00:00:00,-10.3,2,0,6,5220.5,5083.1,642.9956521739132
2015-02-01 01:00:00,-10.9,2,1,6,4987.4,4855.5,617.0913043478258
2015-02-01 02:00:00,-11.9,2,2,6,4825.0,4690.8,589.565217391304
2015-02-01 03:00:00,-12.7,2,3,6,4749.7,4610.8,563.586956521739
2015-02-01 04:00:00,-14.2,2,4,6,4764.3,4580.5,534.0608695652154
2015-02-01 05:00:00,-15.5,2,5,6,5007.8,4630.4,503.56521739130585
2015-02-01 06:00:00,-16.9,2,6,6,5547.3,4738.0,459.6695652173912
2015-02-01 07:00:00,-16.5,2,7,6,6076.269367,4813.687511,409.4695652173905
2015-02-01 08:00:00,-16.2,2,8,6,6424.254895,4746.45068,424.0347826086954
2015-02-01 09:00:00,-16.7,2,9,6,6714.382951,4671.555196,428.7086956521744
2015-02-01 10:00:00,-16.4,2,10,6,6477.663974,4667.655514,445.90869565217326
2015-02-01 11:00:00,-15.1,2,11,6,6559.697143,4671.154428,465.2956521739143
2015-02-01 12:00:00,-13.7,2,12,6,6558.632466,4717.285857,481.8695652173901
2015-02-01 13:00:00,-11.6,2,13,6,6566.01248,4801.707468,493.45652173913095
2015-02-01 14:00:00,-9.2,2,14,6,6519.478651,4956.354767,518.5521739130445
2015-02-01 15:00:00,-5.3,2,15,6,6572.628921,5222.527979,556.760869565218
2015-02-01 16:00:00,-3.1,2,16,6,6837.9,5639.053913,623.0173913043473
2015-02-01 17:00:00,-2.0,2,17,6,7015.7,6102.3,675.1608695652176
2015-02-01 18:00:00,-1.0,2,18,6,7004.0,6207.9,578.5608695652181
2015-02-01 19:00:00,-0.5,2,19,6,6867.8,6183.3,502.7652173913048
2015-02-01 20:00:00,-0.3,2,20,6,6714.2,6084.0,468.01739130434817
2015-02-01 21:00:00,-0.4,2,21,6,6506.7,5926.8,463.2999999999993
2015-02-01 22:00:00,-1.3,2,22,6,6227.3,5680.3,478.6913043478262
2015-02-01 23:00:00,-2.8,2,23,6,5912.0,5360.1,448.6260869565231
2015-02-02 00:00:00,-3.0,2,0,0,5568.9,5059.2,278.39565217391373
2015-02-02 01:00:00,-3.3,2,1,0,5336.5,4865.1,280.6913043478253
2015-02-02 02:00:00,-3.8,2,2,0,5187.4,4757.2,316.96521739130367
2015-02-02 03:00:00,-3.8,2,3,0,5098.5,4726.5,358.086956521739
2015-02-02 04:00:00,-4.7,2,4,0,5084.8,4781.8,427.2608695652152
2015-02-02 05:00:00,-5.4,2,5,0,5163.8,5068.8,610.6652173913053
2015-02-02 06:00:00,-5.4,2,6,0,5346.6,5616.7,969.4695652173914
2015-02-02 07:00:00,-4.3,2,7,0,5582.1,6135.991569,1340.5695652173908
2015-02-02 08:00:00,-4.3,2,8,0,5902.828743,6210.913763,1508.1347826086958
2015-02-02 09:00:00,-5.8,2,9,0,6141.848726,6190.66734,1583.2086956521744
2015-02-02 10:00:00,-6.3,2,10,0,6338.716563,6124.967595,1603.7086956521723
2015-02-02 11:00:00,-7.3,2,11,0,6378.07614,6129.902822,1594.5956521739135
2015-02-02 12:00:00,-8.1,2,12,0,6395.358256,6157.579743,1594.6695652173903
2015-02-02 13:00:00,-8.4,2,13,0,6287.089623,6239.152682,1652.956521739131
2015-02-02 14:00:00,-7.8,2,14,0,6296.278536,6335.657313,1658.7521739130443
2015-02-02 15:00:00,-8.2,2,15,0,6296.021105,6496.138693,1652.1608695652176
2015-02-02 16:00:00,-9.9,2,16,0,6359.9,6838.290667,1632.5173913043473
2015-02-02 17:00:00,-10.3,2,17,0,6585.9,7158.6,1638.3608695652174
2015-02-02 18:00:00,-10.4,2,18,0,6699.0,7041.1,1454.9608695652178
2015-02-02 19:00:00,-10.5,2,19,0,6638.0,6860.1,1380.2652173913048
2015-02-02 20:00:00,-10.3,2,20,0,6502.5,6620.0,1307.4173913043478
2015-02-02 21:00:00,-10.6,2,21,0,6322.1,6357.3,1205.699999999999
2015-02-02 22:00:00,-10.8,2,22,0,6086.1,6037.9,1086.391304347826
2015-02-02 23:00:00,-10.5,2,23,0,5807.6,5677.1,920.3260869565228
2015-02-03 00:00:00,-10.2,2,0,1,5503.4,5319.2,688.6956521739139
2015-02-03 01:00:00,-10.2,2,1,1,5274.8,5101.8,672.0913043478258
2015-02-03 02:00:00,-11.2,2,2,1,5094.6,4969.2,693.4652173913037
2015-02-03 03:00:00,-12.5,2,3,1,4984.9,4914.2,728.8869565217392
2015-02-03 04:00:00,-13.9,2,4,1,4937.2,4926.7,784.1608695652158
2015-02-03 05:00:00,-15.2,2,5,1,4975.8,5031.4,964.2652173913056
2015-02-03 06:00:00,-15.9,2,6,1,5075.5,5210.6,1324.7695652173916
2015-02-03 07:00:00,-16.5,2,7,1,5172.679797,5319.023665,1657.869565217391
2015-02-03 08:00:00,-16.9,2,8,1,5046.496706,5265.182386,1733.5347826086954
2015-02-03 09:00:00,-18.0,2,9,1,4954.619607,5276.819823,1736.7086956521744
2015-02-03 10:00:00,-19.7,2,10,1,5071.049997,5422.592777,1711.9086956521733
2015-02-03 11:00:00,-21.5,2,11,1,5046.378336,5374.424197,1672.3956521739135
2015-02-03 12:00:00,-21.3,2,12,1,5180.07071,5628.107082,1624.7695652173898
2015-02-03 13:00:00,-19.6,2,13,1,5160.977221,5627.540297,1604.7565217391311
2015-02-03 14:00:00,-16.4,2,14,1,5268.131075,5624.070258,1579.0521739130445
2015-02-03 15:00:00,-13.6,2,15,1,5556.937363,5896.515666,1580.6608695652176
2015-02-03 16:00:00,-11.0,2,16,1,5984.620584,6306.022171,1582.8173913043474
2015-02-03 17:00:00,-9.1,2,17,1,6367.0,6746.0,1610.5608695652172
2015-02-03 18:00:00,-7.4,2,18,1,6397.1,6775.3,1473.1608695652176
2015-02-03 19:00:00,-6.1,2,19,1,6273.8,6667.7,1372.065217391305
2015-02-03 20:00:00,-5.3,2,20,1,6127.0,6507.8,1280.1173913043483
2015-02-03 21:00:00,-5.6,2,21,1,5976.5,6291.1,1161.3999999999996
2015-02-03 22:00:00,-6.5,2,22,1,5766.7,5973.0,1008.0913043478268
2015-02-03 23:00:00,-7.9,2,23,1,5455.1,5606.7,835.9260869565223
2015-02-04 00:00:00,-10.0,2,0,2,5138.8,5285.3,552.6956521739139
2015-02-04 01:00:00,-10.1,2,1,2,4938.4,5106.9,494.891304347826
2015-02-04 02:00:00,-10.4,2,2,2,4822.0,4995.5,503.2652173913039
2015-02-04 03:00:00,-10.9,2,3,2,4779.4,4965.0,523.9869565217396
2015-02-04 04:00:00,-12.0,2,4,2,4830.4,5022.8,586.2608695652152
2015-02-04 05:00:00,-10.7,2,5,2,5082.9,5284.5,766.1652173913053
2015-02-04 06:00:00,-14.5,2,6,2,5585.3,5827.0,1155.9695652173914
2015-02-04 07:00:00,-9.4,2,7,2,6137.0,6355.133107,1497.0695652173908
