date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-11-08 12:00:00,-0.5,11,12,3,1892.890735,1873.437688,25.741666666666788
2018-11-08 13:00:00,3.1,11,13,3,2106.639603,1798.57894,30.454166666667334
2018-11-08 14:00:00,6.5,11,14,3,2117.196025,1893.238569,50.662500000000136
2018-11-08 15:00:00,8.4,11,15,3,2280.43501,1992.518085,80.87083333333317
2018-11-08 16:00:00,9.2,11,16,3,2413.4,2298.904565,98.38749999999982
2018-11-08 17:00:00,9.6,11,17,3,2515.3,2452.4,117.82083333333368
2018-11-08 18:00:00,9.8,11,18,3,2493.9,2416.8,103.6541666666667
2018-11-08 19:00:00,9.6,11,19,3,2415.6,2328.4,98.7791666666667
2018-11-08 20:00:00,9.2,11,20,3,2315.4,2189.6,99.27916666666717
2018-11-08 21:00:00,8.0,11,21,3,2169.1,1993.1,92.3708333333334
2018-11-08 22:00:00,5.9,11,22,3,1969.8,1798.0,65.83333333333326
2018-11-08 23:00:00,4.6,11,23,3,1778.5,1652.7,41.89166666666642
2018-11-09 00:00:00,3.1,11,0,4,1652.3,1576.4,6.845833333333076
2018-11-09 01:00:00,1.0,11,1,4,1577.7,1530.0,34.09999999999991
2018-11-09 02:00:00,-0.4,11,2,4,1531.9,1514.8,39.13749999999959
2018-11-09 03:00:00,-1.3,11,3,4,1518.0,1542.6,53.18333333333317
2018-11-09 04:00:00,-1.8,11,4,4,1550.8,1646.6,77.99583333333317
2018-11-09 05:00:00,-1.9,11,5,4,1675.9,1865.9,138.4625000000001
2018-11-09 06:00:00,-2.0,11,6,4,1871.1,2064.4,233.0625
2018-11-09 07:00:00,-2.1,11,7,4,1932.056838,2079.998362,231.77916666666687
2018-11-09 08:00:00,-2.3,11,8,4,1845.450049,1998.602453,160.38750000000027
2018-11-09 09:00:00,-2.8,11,9,4,1653.751328,1775.921342,172.0625
2018-11-09 10:00:00,-2.9,11,10,4,1899.164145,1927.600875,238.1708333333333
2018-11-09 11:00:00,-2.7,11,11,4,1689.785641,2045.470348,294.25
2018-11-09 12:00:00,-1.6,11,12,4,1791.472091,1737.677512,298.3416666666667
2018-11-09 13:00:00,0.6,11,13,4,1852.693337,2031.642468,294.05416666666724
2018-11-09 14:00:00,2.5,11,14,4,1937.23857,2069.798951,280.9625000000001
2018-11-09 15:00:00,4.2,11,15,4,2067.376417,2179.165863,276.570833333333
2018-11-09 16:00:00,4.9,11,16,4,2274.9,2353.132218,262.3874999999998
2018-11-09 17:00:00,6.0,11,17,4,2456.6,2441.5,171.2208333333333
2018-11-09 18:00:00,7.0,11,18,4,2457.8,2379.1,115.2541666666666
2018-11-09 19:00:00,6.5,11,19,4,2392.7,2288.3,90.3791666666666
2018-11-09 20:00:00,5.3,11,20,4,2282.3,2172.8,76.17916666666679
2018-11-09 21:00:00,4.6,11,21,4,2143.4,2016.4,72.9708333333333
2018-11-09 22:00:00,4.0,11,22,4,1947.1,1850.4,74.73333333333312
2018-11-09 23:00:00,3.4,11,23,4,1752.2,1707.9,64.39166666666642
2018-11-10 00:00:00,3.4,11,0,5,1621.6,1613.5,13.445833333333212
2018-11-10 01:00:00,3.9,11,1,5,1552.3,1551.4,14.5
2018-11-10 02:00:00,4.7,11,2,5,1508.8,1511.0,15.037499999999682
2018-11-10 03:00:00,6.2,11,3,5,1499.8,1502.7,8.383333333333212
2018-11-10 04:00:00,6.1,11,4,5,1536.3,1533.7,2.595833333333076
2018-11-10 05:00:00,5.9,11,5,5,1665.6,1624.3,0.0
2018-11-10 06:00:00,5.3,11,6,5,1888.5,1754.7,0.0
2018-11-10 07:00:00,5.3,11,7,5,1820.39628,1708.77229,0.0
2018-11-10 08:00:00,5.6,11,8,5,1624.741194,1635.468195,0.0
2018-11-10 09:00:00,5.7,11,9,5,1417.891797,1538.065349,0.0
2018-11-10 10:00:00,5.8,11,10,5,1326.523343,1392.503419,0.0
2018-11-10 11:00:00,5.9,11,11,5,1284.018249,1338.199956,0.0
2018-11-10 12:00:00,5.7,11,12,5,1303.850887,1264.912228,0.0
2018-11-10 13:00:00,5.1,11,13,5,1396.879067,1299.744063,25.054166666667243
2018-11-10 14:00:00,6.3,11,14,5,1588.058931,1473.06127,9.362500000000182
2018-11-10 15:00:00,6.4,11,15,5,1879.87008,1737.842221,25.570833333332985
2018-11-10 16:00:00,4.4,11,16,5,2227.448341,2044.908212,57.38749999999982
2018-11-10 17:00:00,5.9,11,17,5,2460.3,2235.2,72.52083333333348
2018-11-10 18:00:00,5.1,11,18,5,2482.5,2206.5,35.55416666666679
2018-11-10 19:00:00,3.7,11,19,5,2422.6,2147.0,25.679166666666788
2018-11-10 20:00:00,3.1,11,20,5,2342.3,2067.8,52.87916666666706
2018-11-10 21:00:00,1.7,11,21,5,2212.8,1952.8,84.9708333333333
2018-11-10 22:00:00,1.2,11,22,5,2019.4,1806.6,120.03333333333308
2018-11-10 23:00:00,0.9,11,23,5,1828.8,1677.1,143.19166666666638
2018-11-11 00:00:00,0.4,11,0,6,1704.3,1589.7,113.54583333333312
2018-11-11 01:00:00,-0.6,11,1,6,1641.5,1534.0,122.19999999999982
2018-11-11 02:00:00,-0.2,11,2,6,1593.1,1501.1,126.83749999999964
2018-11-11 03:00:00,-0.1,11,3,6,1586.6,1493.3,122.18333333333317
2018-11-11 04:00:00,0.2,11,4,6,1627.2,1508.0,108.79583333333312
2018-11-11 05:00:00,0.9,11,5,6,1756.0,1555.9,77.5625
2018-11-11 06:00:00,1.3,11,6,6,1967.6,1616.5,13.362500000000182
2018-11-11 07:00:00,1.1,11,7,6,1886.250922,1508.014309,0.0
2018-11-11 08:00:00,0.8,11,8,6,1682.361312,1368.818358,0.0
2018-11-11 09:00:00,0.7,11,9,6,1632.646545,1243.502377,0.0
2018-11-11 10:00:00,0.1,11,10,6,1679.777759,1146.45754,0.0
2018-11-11 11:00:00,-0.5,11,11,6,1657.235215,1107.364393,0.0
2018-11-11 12:00:00,-0.2,11,12,6,1598.506168,1136.796183,0.0
2018-11-11 13:00:00,1.9,11,13,6,1675.100112,1235.70756,0.0
2018-11-11 14:00:00,3.6,11,14,6,1893.910149,1425.142832,0.0
2018-11-11 15:00:00,4.6,11,15,6,2121.51703,1699.494244,0.0
2018-11-11 16:00:00,5.0,11,16,6,2419.886918,2049.566133,18.38749999999981
2018-11-11 17:00:00,6.1,11,17,6,2513.7,2307.5,44.2208333333333
2018-11-11 18:00:00,6.1,11,18,6,2494.1,2307.6,9.654166666666695
2018-11-11 19:00:00,5.9,11,19,6,2414.2,2261.1,22.07916666666688
2018-11-11 20:00:00,5.5,11,20,6,2319.2,2190.2,41.67916666666679
2018-11-11 21:00:00,3.8,11,21,6,2193.4,2063.1,62.17083333333312
2018-11-11 22:00:00,2.5,11,22,6,2028.3,1899.6,85.63333333333321
2018-11-11 23:00:00,0.4,11,23,6,1851.3,1746.3,100.99166666666656
2018-11-12 00:00:00,-1.6,11,0,0,1710.9,1630.6,75.14583333333303
2018-11-12 01:00:00,-2.1,11,1,0,1621.9,1571.6,107.5
2018-11-12 02:00:00,-2.6,11,2,0,1569.0,1535.4,129.53749999999968
2018-11-12 03:00:00,-3.2,11,3,0,1541.8,1524.6,145.08333333333326
2018-11-12 04:00:00,-3.5,11,4,0,1551.8,1569.4,167.99583333333317
2018-11-12 05:00:00,-4.0,11,5,0,1602.8,1698.8,209.76250000000005
2018-11-12 06:00:00,-4.5,11,6,0,1693.5,1933.5,240.36250000000013
2018-11-12 07:00:00,-4.7,11,7,0,1800.43212,2060.023621,249.67916666666656
2018-11-12 08:00:00,-5.1,11,8,0,1822.780547,1954.531171,205.6875
2018-11-12 09:00:00,-5.3,11,9,0,1801.019304,1978.320222,167.86250000000018
2018-11-12 10:00:00,-5.4,11,10,0,1874.717894,2109.352731,143.47083333333353
2018-11-12 11:00:00,-5.5,11,11,0,1751.819698,2224.021209,140.8499999999999
2018-11-12 12:00:00,-4.6,11,12,0,1872.937631,2181.748514,185.3416666666667
2018-11-12 13:00:00,-1.4,11,13,0,1811.939023,1732.572934,181.45416666666733
2018-11-12 14:00:00,2.9,11,14,0,1955.917407,1855.353286,188.36250000000013
2018-11-12 15:00:00,6.2,11,15,0,2009.659489,2207.48848,206.3708333333332
2018-11-12 16:00:00,7.4,11,16,0,2217.6,2400.243075,255.38749999999985
2018-11-12 17:00:00,8.2,11,17,0,2415.0,2545.7,254.4208333333336
2018-11-12 18:00:00,8.4,11,18,0,2414.4,2536.6,208.6541666666667
2018-11-12 19:00:00,8.6,11,19,0,2349.5,2455.7,189.7791666666667
2018-11-12 20:00:00,7.9,11,20,0,2295.9,2350.6,166.97916666666697
2018-11-12 21:00:00,6.6,11,21,0,2205.4,2194.7,133.5708333333332
2018-11-12 22:00:00,4.9,11,22,0,2073.6,1991.8,89.13333333333321
2018-11-12 23:00:00,3.3,11,23,0,1930.1,1798.4,63.99166666666656
2018-11-13 00:00:00,4.5,11,0,1,1811.0,1663.2,12.945833333333212
2018-11-13 01:00:00,4.4,11,1,1,1729.6,1588.7,28.399999999999864
2018-11-13 02:00:00,4.6,11,2,1,1680.8,1545.2,35.03749999999968
2018-11-13 03:00:00,4.6,11,3,1,1655.6,1530.1,37.7833333333333
2018-11-13 04:00:00,3.5,11,4,1,1658.0,1565.1,54.09583333333308
2018-11-13 05:00:00,2.8,11,5,1,1695.1,1678.9,102.16250000000014
2018-11-13 06:00:00,2.6,11,6,1,1747.9,1853.1,203.26250000000005
2018-11-13 07:00:00,2.7,11,7,1,1772.239451,1811.512422,268.97916666666674
2018-11-13 08:00:00,2.9,11,8,1,1764.56869,1712.834338,281.7874999999999
2018-11-13 09:00:00,3.0,11,9,1,1699.091187,1784.523053,300.2625000000003
2018-11-13 10:00:00,2.8,11,10,1,1641.617654,2043.076078,313.7708333333337
2018-11-13 11:00:00,3.0,11,11,1,1667.77425,2073.461919,323.6500000000001
2018-11-13 12:00:00,3.3,11,12,1,1477.686759,1892.890735,306.9416666666666
2018-11-13 13:00:00,3.4,11,13,1,1742.83477,2106.639603,292.8541666666674
2018-11-13 14:00:00,3.0,11,14,1,1806.715336,2117.196025,289.1624999999999
2018-11-13 15:00:00,3.5,11,15,1,1802.163254,2280.43501,267.77083333333326
2018-11-13 16:00:00,4.2,11,16,1,2178.6,2413.4,295.7874999999999
2018-11-13 17:00:00,4.2,11,17,1,2386.7,2515.3,250.9208333333336
2018-11-13 18:00:00,4.1,11,18,1,2388.5,2493.9,217.8541666666665
2018-11-13 19:00:00,4.1,11,19,1,2345.9,2415.6,199.3791666666666
2018-11-13 20:00:00,4.3,11,20,1,2284.7,2315.4,187.27916666666715
2018-11-13 21:00:00,3.9,11,21,1,2182.6,2169.1,159.3708333333334
2018-11-13 22:00:00,3.8,11,22,1,2039.2,1969.8,119.43333333333317
2018-11-13 23:00:00,3.8,11,23,1,1887.9,1778.5,100.09166666666648
2018-11-14 00:00:00,3.9,11,0,2,1772.6,1652.3,59.54583333333312
2018-11-14 01:00:00,3.5,11,1,2,1714.9,1577.7,88.79999999999995
2018-11-14 02:00:00,3.7,11,2,2,1683.5,1531.9,100.1374999999996
2018-11-14 03:00:00,3.3,11,3,2,1678.5,1518.0,117.18333333333317
2018-11-14 04:00:00,2.8,11,4,2,1717.2,1550.8,147.49583333333317
2018-11-14 05:00:00,2.0,11,5,2,1827.3,1675.9,216.0625
2018-11-14 06:00:00,1.3,11,6,2,1974.9,1871.1,330.8625000000002
2018-11-14 07:00:00,0.7,11,7,2,2076.84899,1932.056838,362.7791666666669
2018-11-14 08:00:00,0.7,11,8,2,2078.853769,1845.450049,264.0875000000001
2018-11-14 09:00:00,0.0,11,9,2,1982.133766,1653.751328,200.0625
2018-11-14 10:00:00,-0.2,11,10,2,2049.308718,1899.164145,167.57083333333344
2018-11-14 11:00:00,-0.4,11,11,2,1944.453882,1689.785641,165.44999999999982
2018-11-14 12:00:00,-0.3,11,12,2,2114.760209,1791.472091,195.9416666666666
2018-11-14 13:00:00,-0.5,11,13,2,2058.257535,1852.693337,173.25416666666706
2018-11-14 14:00:00,-0.9,11,14,2,2036.801004,1937.23857,195.0625
2018-11-14 15:00:00,0.1,11,15,2,2193.544144,2067.376417,266.570833333333
2018-11-14 16:00:00,0.9,11,16,2,2415.6,2274.9,347.2874999999999
2018-11-14 17:00:00,0.5,11,17,2,2596.9,2456.6,366.2208333333333
2018-11-14 18:00:00,0.5,11,18,2,2587.5,2457.8,342.9541666666669
2018-11-14 19:00:00,-0.1,11,19,2,2513.6,2392.7,342.2791666666667
2018-11-14 20:00:00,-0.4,11,20,2,2410.0,2282.3,342.97916666666697
2018-11-14 21:00:00,-1.3,11,21,2,2254.0,2143.4,322.3708333333334
2018-11-14 22:00:00,-1.9,11,22,2,2042.7,1947.1,277.0333333333331
2018-11-14 23:00:00,-2.3,11,23,2,1850.9,1752.2,241.2916666666665
2018-11-15 00:00:00,-2.6,11,0,3,1710.4,1621.6,200.14583333333303
2018-11-15 01:00:00,-2.8,11,1,3,1635.8,1552.3,219.39999999999984
2018-11-15 02:00:00,-3.1,11,2,3,1589.0,1508.8,225.93749999999977
2018-11-15 03:00:00,-3.4,11,3,3,1571.2,1499.8,237.8833333333332
2018-11-15 04:00:00,-3.7,11,4,3,1603.3,1536.3,251.79583333333312
2018-11-15 05:00:00,-3.9,11,5,3,1719.7,1665.6,308.5625
2018-11-15 06:00:00,-4.5,11,6,3,1937.8,1888.5,424.3625000000002
2018-11-15 07:00:00,-4.9,11,7,3,1953.45945,1820.39628,473.57916666666665
2018-11-15 08:00:00,-5.1,11,8,3,1820.73608,1624.741194,483.2874999999999
2018-11-15 09:00:00,-4.9,11,9,3,1701.889891,1417.891797,474.4625000000001
2018-11-15 10:00:00,-5.0,11,10,3,1616.819488,1326.523343,485.47083333333353
2018-11-15 11:00:00,-5.0,11,11,3,1586.644738,1284.018249,506.25
2018-11-15 12:00:00,-4.9,11,12,3,1593.804477,1303.850887,560.6416666666669
2018-11-15 13:00:00,-4.2,11,13,3,1681.83004,1396.879067,589.7541666666671
2018-11-15 14:00:00,-3.3,11,14,3,1852.954689,1588.058931,600.0625
2018-11-15 15:00:00,-2.6,11,15,3,2092.710099,1879.87008,580.2708333333333
2018-11-15 16:00:00,-1.8,11,16,3,2456.0,2227.448341,566.6875
2018-11-15 17:00:00,-1.7,11,17,3,2593.4,2460.3,457.5208333333335
2018-11-15 18:00:00,-1.5,11,18,3,2596.7,2482.5,406.0541666666668
2018-11-15 19:00:00,-1.5,11,19,3,2523.2,2422.6,399.2791666666667
2018-11-15 20:00:00,-1.5,11,20,3,2430.3,2342.3,397.0791666666669
2018-11-15 21:00:00,-2.2,11,21,3,2279.8,2212.8,367.270833333333
2018-11-15 22:00:00,-3.8,11,22,3,2073.0,2019.4,311.633333333333
2018-11-15 23:00:00,-3.7,11,23,3,1887.0,1828.8,273.09166666666647
2018-11-16 00:00:00,-3.6,11,0,4,1757.0,1704.3,226.04583333333312
2018-11-16 01:00:00,-3.3,11,1,4,1696.2,1641.5,220.79999999999995
2018-11-16 02:00:00,-2.5,11,2,4,1654.1,1593.1,222.1374999999996
2018-11-16 03:00:00,-1.8,11,3,4,1650.6,1586.6,217.4833333333333
2018-11-16 04:00:00,-0.2,11,4,4,1696.7,1627.2,224.79583333333312
2018-11-16 05:00:00,0.0,11,5,4,1833.6,1756.0,262.16250000000014
2018-11-16 06:00:00,-0.4,11,6,4,2065.4,1967.6,354.2625000000003
2018-11-16 07:00:00,-0.1,11,7,4,2050.196578,1886.250922,412.97916666666674
2018-11-16 08:00:00,0.1,11,8,4,2122.284096,1682.361312,408.4875000000002
2018-11-16 09:00:00,0.1,11,9,4,1593.25077,1632.646545,371.3625000000002
2018-11-16 10:00:00,0.2,11,10,4,1454.746432,1679.777759,300.7708333333337
2018-11-16 11:00:00,-0.7,11,11,4,1576.588738,1657.235215,236.75
2018-11-16 12:00:00,-1.2,11,12,4,1583.571476,1598.506168,222.2416666666668
2018-11-16 13:00:00,-1.5,11,13,4,1675.33807,1675.100112,250.65416666666715
2018-11-16 14:00:00,-1.0,11,14,4,1737.373398,1893.910149,251.5625
2018-11-16 15:00:00,0.1,11,15,4,2073.298481,2121.51703,292.4708333333331
2018-11-16 16:00:00,0.2,11,16,4,2507.5,2419.886918,332.6875
2018-11-16 17:00:00,0.7,11,17,4,2708.7,2513.7,273.1208333333334
2018-11-16 18:00:00,1.4,11,18,4,2721.8,2494.1,221.0541666666668
2018-11-16 19:00:00,2.1,11,19,4,2666.1,2414.2,204.1791666666668
2018-11-16 20:00:00,2.6,11,20,4,2586.0,2319.2,199.6791666666668
2018-11-16 21:00:00,2.3,11,21,4,2442.8,2193.4,208.17083333333312
2018-11-16 22:00:00,3.4,11,22,4,2230.6,2028.3,215.8333333333333
2018-11-16 23:00:00,3.4,11,23,4,2028.2,1851.3,209.09166666666647
2018-11-17 00:00:00,3.2,11,0,5,1897.6,1710.9,171.9458333333332
2018-11-17 01:00:00,3.4,11,1,5,1826.8,1621.9,178.29999999999995
2018-11-17 02:00:00,3.5,11,2,5,1779.9,1569.0,179.83749999999964
2018-11-17 03:00:00,3.5,11,3,5,1771.3,1541.8,171.48333333333335
2018-11-17 04:00:00,3.4,11,4,5,1801.0,1551.8,159.49583333333317
2018-11-17 05:00:00,3.3,11,5,5,1926.1,1602.8,140.4625000000001
2018-11-17 06:00:00,3.3,11,6,5,2158.9,1693.5,111.16250000000014
2018-11-17 07:00:00,3.4,11,7,5,2151.685766,1800.43212,93.2791666666667
2018-11-17 08:00:00,3.2,11,8,5,2022.735223,1822.780547,86.88750000000005
2018-11-17 09:00:00,3.3,11,9,5,1887.19573,1801.019304,65.0625
2018-11-17 10:00:00,3.1,11,10,5,1877.257847,1874.717894,63.770833333333485
2018-11-17 11:00:00,3.4,11,11,5,1789.472644,1751.819698,99.84999999999992
2018-11-17 12:00:00,3.5,11,12,5,1870.963777,1872.937631,100.54166666666674
2018-11-17 13:00:00,3.7,11,13,5,1991.379777,1811.939023,118.35416666666742
2018-11-17 14:00:00,5.4,11,14,5,2177.801131,1955.917407,128.26250000000027
2018-11-17 15:00:00,5.7,11,15,5,2412.667202,2009.659489,126.47083333333308
2018-11-17 16:00:00,5.9,11,16,5,2726.9,2217.6,162.1875
2018-11-17 17:00:00,6.0,11,17,5,2800.0,2415.0,98.52083333333348
2018-11-17 18:00:00,6.1,11,18,5,2784.9,2414.4,37.1541666666667
2018-11-17 19:00:00,6.1,11,19,5,2723.1,2349.5,23.07916666666688
2018-11-17 20:00:00,5.7,11,20,5,2640.1,2295.9,35.97916666666697
2018-11-17 21:00:00,5.0,11,21,5,2487.7,2205.4,67.4708333333333
2018-11-17 22:00:00,4.4,11,22,5,2265.2,2073.6,102.13333333333298
2018-11-17 23:00:00,3.6,11,23,5,2060.0,1930.1,123.69166666666638
2018-11-18 00:00:00,2.8,11,0,6,1923.5,1811.0,93.9458333333332
2018-11-18 01:00:00,2.9,11,1,6,1828.2,1729.6,99.0
2018-11-18 02:00:00,3.6,11,2,6,1776.1,1680.8,101.93749999999976
2018-11-18 03:00:00,2.9,11,3,6,1750.9,1655.6,96.2833333333333
2018-11-18 04:00:00,2.6,11,4,6,1774.0,1658.0,81.79583333333312
2018-11-18 05:00:00,2.2,11,5,6,1879.7,1695.1,48.762500000000045
2018-11-18 06:00:00,1.6,11,6,6,2088.8,1747.9,0.0
2018-11-18 07:00:00,0.9,11,7,6,2105.276201,1772.239451,0.0
2018-11-18 08:00:00,0.7,11,8,6,1965.930791,1764.56869,0.0
2018-11-18 09:00:00,0.6,11,9,6,1806.006743,1699.091187,16.46250000000009
2018-11-18 10:00:00,0.3,11,10,6,1658.905961,1641.617654,30.97083333333353
2018-11-18 11:00:00,0.6,11,11,6,1557.045222,1667.77425,142.3499999999999
2018-11-18 12:00:00,0.5,11,12,6,1566.121451,1477.686759,169.9416666666666
2018-11-18 13:00:00,0.8,11,13,6,1679.490385,1742.83477,193.65416666666715
2018-11-18 14:00:00,1.0,11,14,6,1845.374608,1806.715336,195.6624999999999
2018-11-18 15:00:00,1.3,11,15,6,2132.305659,1802.163254,199.3708333333332
2018-11-18 16:00:00,1.6,11,16,6,2492.9,2178.6,229.1875
2018-11-18 17:00:00,2.2,11,17,6,2615.6,2386.7,165.7208333333333
2018-11-18 18:00:00,2.9,11,18,6,2599.9,2388.5,103.7541666666666
2018-11-18 19:00:00,3.1,11,19,6,2528.0,2345.9,96.6791666666668
2018-11-18 20:00:00,2.9,11,20,6,2442.7,2284.7,101.57916666666688
2018-11-18 21:00:00,2.5,11,21,6,2328.6,2182.6,98.17083333333312
2018-11-18 22:00:00,2.1,11,22,6,2169.4,2039.2,96.03333333333308
2018-11-18 23:00:00,1.7,11,23,6,1996.0,1887.9,90.29166666666652
2018-11-19 00:00:00,1.3,11,0,0,1869.4,1772.6,51.94583333333321
2018-11-19 01:00:00,1.4,11,1,0,1785.7,1714.9,66.5
2018-11-19 02:00:00,1.6,11,2,0,1733.8,1683.5,84.43749999999977
2018-11-19 03:00:00,1.4,11,3,0,1704.9,1678.5,92.08333333333326
2018-11-19 04:00:00,1.1,11,4,0,1708.7,1717.2,117.29583333333312
2018-11-19 05:00:00,0.8,11,5,0,1758.0,1827.3,187.0625
2018-11-19 06:00:00,0.5,11,6,0,1845.7,1974.9,307.3625000000002
2018-11-19 07:00:00,0.3,11,7,0,1766.590121,2076.84899,332.87916666666683
2018-11-19 08:00:00,0.4,11,8,0,1605.84344,2078.853769,282.3875000000003
2018-11-19 09:00:00,0.5,11,9,0,1450.216645,1982.133766,270.3625000000002
2018-11-19 10:00:00,0.7,11,10,0,1360.205731,2049.308718,231.07083333333344
2018-11-19 11:00:00,0.6,11,11,0,1355.516274,1944.453882,193.75
2018-11-19 12:00:00,0.8,11,12,0,1395.585752,2114.760209,179.2416666666668
2018-11-19 13:00:00,1.1,11,13,0,1498.48217,2058.257535,165.25416666666706
2018-11-19 14:00:00,1.8,11,14,0,1678.42419,2036.801004,168.36250000000018
2018-11-19 15:00:00,3.1,11,15,0,1939.530536,2193.544144,183.47083333333308
2018-11-19 16:00:00,3.4,11,16,0,2322.4,2415.6,230.5875000000001
2018-11-19 17:00:00,3.9,11,17,0,2441.0,2596.9,240.9208333333336
2018-11-19 18:00:00,4.2,11,18,0,2416.0,2587.5,213.1541666666667
2018-11-19 19:00:00,4.0,11,19,0,2346.9,2513.6,202.3791666666666
2018-11-19 20:00:00,3.8,11,20,0,2279.0,2410.0,201.6791666666668
2018-11-19 21:00:00,3.2,11,21,0,2187.9,2254.0,179.0708333333332
2018-11-19 22:00:00,2.9,11,22,0,2055.7,2042.7,138.83333333333326
2018-11-19 23:00:00,2.5,11,23,0,1910.6,1850.9,101.49166666666656
2018-11-20 00:00:00,2.2,11,0,1,1791.4,1710.4,47.34583333333308
2018-11-20 01:00:00,2.0,11,1,1,1706.4,1635.8,47.39999999999986
2018-11-20 02:00:00,1.9,11,2,1,1655.9,1589.0,51.63749999999959
2018-11-20 03:00:00,1.8,11,3,1,1629.7,1571.2,55.58333333333326
2018-11-20 04:00:00,1.7,11,4,1,1631.0,1603.3,75.79583333333312
2018-11-20 05:00:00,1.6,11,5,1,1666.3,1719.7,130.5625
2018-11-20 06:00:00,1.5,11,6,1,1727.1,1937.8,242.76250000000005
2018-11-20 07:00:00,1.4,11,7,1,1756.088693,1953.45945,313.17916666666656
2018-11-20 08:00:00,1.2,11,8,1,1785.291989,1820.73608,339.6875
2018-11-20 09:00:00,1.0,11,9,1,1773.57616,1701.889891,365.9625000000001
2018-11-20 10:00:00,0.9,11,10,1,1361.829148,1616.819488,390.47083333333353
2018-11-20 11:00:00,0.9,11,11,1,1444.08682,1586.644738,408.5499999999997
2018-11-20 12:00:00,0.9,11,12,1,1500.225259,1593.804477,392.6416666666669
2018-11-20 13:00:00,1.0,11,13,1,1921.962053,1681.83004,331.95416666666733
2018-11-20 14:00:00,1.2,11,14,1,2010.164049,1852.954689,286.7625000000003
2018-11-20 15:00:00,1.4,11,15,1,2042.274743,2092.710099,305.77083333333326
2018-11-20 16:00:00,1.8,11,16,1,2389.4,2456.0,323.3874999999998
2018-11-20 17:00:00,1.8,11,17,1,2508.2,2593.4,312.5208333333335
2018-11-20 18:00:00,2.1,11,18,1,2482.6,2596.7,284.2541666666666
2018-11-20 19:00:00,2.1,11,19,1,2420.5,2523.2,281.97916666666697
2018-11-20 20:00:00,2.4,11,20,1,2344.6,2430.3,282.97916666666697
2018-11-20 21:00:00,2.0,11,21,1,2218.6,2279.8,273.6708333333331
2018-11-20 22:00:00,1.6,11,22,1,2049.6,2073.0,244.03333333333308
2018-11-20 23:00:00,1.4,11,23,1,1877.2,1887.0,210.2916666666665
2018-11-21 00:00:00,0.9,11,0,2,1749.4,1757.0,159.24583333333317
2018-11-21 01:00:00,0.1,11,1,2,1673.9,1696.2,174.79999999999995
2018-11-21 02:00:00,0.2,11,2,2,1638.4,1654.1,175.33749999999964
2018-11-21 03:00:00,0.6,11,3,2,1625.5,1650.6,181.1833333333332
2018-11-21 04:00:00,0.3,11,4,2,1666.5,1696.7,209.6958333333332
2018-11-21 05:00:00,-0.5,11,5,2,1804.6,1833.6,265.4625000000001
2018-11-21 06:00:00,-1.2,11,6,2,2041.9,2065.4,356.5625
2018-11-21 07:00:00,-1.2,11,7,2,2063.726079,2050.196578,376.47916666666674
2018-11-21 08:00:00,-0.9,11,8,2,2000.874217,2122.284096,319.5875000000001
2018-11-21 09:00:00,-0.3,11,9,2,2062.88028,1593.25077,297.6624999999999
2018-11-21 10:00:00,-0.6,11,10,2,1849.517768,1454.746432,402.7708333333337
2018-11-21 11:00:00,0.1,11,11,2,1935.58868,1576.588738,432.0499999999997
2018-11-21 12:00:00,0.1,11,12,2,1960.244922,1583.571476,421.6416666666669
2018-11-21 13:00:00,1.1,11,13,2,1919.5041,1675.33807,387.8541666666674
2018-11-21 14:00:00,1.4,11,14,2,2081.584933,1737.373398,333.6624999999999
2018-11-21 15:00:00,1.9,11,15,2,2184.332925,2073.298481,390.77083333333326
2018-11-21 16:00:00,2.8,11,16,2,2390.8,2507.5,434.4874999999997
2018-11-21 17:00:00,3.2,11,17,2,2583.4,2708.7,387.2208333333333
2018-11-21 18:00:00,4.2,11,18,2,2592.0,2721.8,355.5541666666668
2018-11-21 19:00:00,4.4,11,19,2,2526.2,2666.1,350.47916666666697
2018-11-21 20:00:00,3.8,11,20,2,2444.7,2586.0,372.0791666666669
2018-11-21 21:00:00,1.6,11,21,2,2299.5,2442.8,393.4708333333333
2018-11-21 22:00:00,0.5,11,22,2,2092.4,2230.6,403.83333333333326
2018-11-21 23:00:00,-0.6,11,23,2,1888.4,2028.2,397.39166666666665
2018-11-22 00:00:00,-2.3,11,0,3,1744.8,1897.6,350.3458333333331
2018-11-22 01:00:00,-3.9,11,1,3,1654.8,1826.8,349.5999999999999
2018-11-22 02:00:00,-5.0,11,2,3,1605.6,1779.9,356.5374999999997
2018-11-22 03:00:00,-5.9,11,3,3,1589.0,1771.3,354.7833333333333
2018-11-22 04:00:00,-6.6,11,4,3,1625.0,1801.0,353.6958333333332
2018-11-22 05:00:00,-6.9,11,5,3,1748.1,1926.1,343.8625000000002
2018-11-22 06:00:00,-7.8,11,6,3,1977.3,2158.9,314.5625
2018-11-22 07:00:00,-8.9,11,7,3,2015.203358,2151.685766,290.2791666666669
2018-11-22 08:00:00,-9.5,11,8,3,1897.124995,2022.735223,303.2874999999999
2018-11-22 09:00:00,-10.0,11,9,3,1780.879856,1887.19573,336.0625
2018-11-22 10:00:00,-11.0,11,10,3,1717.89606,1877.257847,360.1708333333333
2018-11-22 11:00:00,-11.7,11,11,3,1689.330872,1789.472644,405.0499999999997
