date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2018-10-31 12:00:00,24.471,10,12,2,4320.0,4586.0,971.5,780.5,1046.5
2018-10-31 13:00:00,23.932,10,13,2,4350.0,4572.0,781.25,782.25,1004.25
2018-10-31 14:00:00,21.871,10,14,2,4398.0,4587.0,654.25,770.25,959.25
2018-10-31 15:00:00,18.388,10,15,2,4664.0,5043.0,702.0,921.0,1300.0
2018-10-31 16:00:00,17.015,10,16,2,5009.0,5388.0,961.25,1185.25,1564.25
2018-10-31 17:00:00,16.251,10,17,2,4998.0,5193.0,952.0,1214.0,1409.0
2018-10-31 18:00:00,15.63,10,18,2,4766.0,4936.0,895.5,1051.5,1221.5
2018-10-31 19:00:00,15.118,10,19,2,4480.0,4587.0,698.25,822.25,929.25
2018-10-31 20:00:00,14.567,10,20,2,4255.0,4254.0,118.75,648.75,647.75
2018-10-31 21:00:00,13.936,10,21,2,3929.0,3885.0,0.0,411.5,367.5
2018-10-31 22:00:00,13.478,10,22,2,3485.0,3633.0,0.0,25.5,173.5
2018-10-31 23:00:00,13.218,10,23,2,3587.0,3562.0,0.0,199.25,174.25
2018-11-01 00:00:00,12.984,11,0,3,3407.0,3541.0,0.0,18.0,152.0
2018-11-01 01:00:00,12.738,11,1,3,3180.0,3550.0,70.29787234042533,0.0,153.5
2018-11-01 02:00:00,12.569,11,2,3,3498.0,3723.0,227.65957446808488,52.75,277.75
2018-11-01 03:00:00,12.361,11,3,3,4059.0,4226.0,394.7021276595746,443.75,610.75
2018-11-01 04:00:00,11.977,11,4,3,4316.0,4715.0,190.70212765957515,545.0,944.0
2018-11-01 05:00:00,12.111,11,5,3,4206.0,5012.0,0.0,315.0,1121.0
2018-11-01 06:00:00,14.728,11,6,3,4160.0,5126.0,0.0,275.5,1241.5
2018-11-01 07:00:00,17.002,11,7,3,4333.0,4932.0,0.0,573.25,1172.25
2018-11-01 08:00:00,19.336,11,8,3,4386.0,4830.0,0.0,767.75,1211.75
2018-11-01 09:00:00,21.006,11,9,3,4348.0,4745.0,0.0,772.25,1169.25
2018-11-01 10:00:00,22.051,11,10,3,4304.0,4754.0,129.85106382978756,745.5,1195.5
2018-11-01 11:00:00,22.531,11,11,3,4540.0,4620.0,295.12765957446845,1001.25,1081.25
2018-11-01 12:00:00,22.469,11,12,3,4649.0,4595.0,343.14893617021244,1109.5,1055.5
2018-11-01 13:00:00,21.738,11,13,3,4623.0,4604.0,48.72340425531911,1055.25,1036.25
2018-11-01 14:00:00,19.769,11,14,3,4560.0,4640.0,0.0,932.25,1012.25
2018-11-01 15:00:00,17.051,11,15,3,4666.0,5125.0,0.0,923.0,1382.0
2018-11-01 16:00:00,15.811,11,16,3,4907.0,5544.0,0.0,1083.25,1720.25
2018-11-01 17:00:00,14.954,11,17,3,4836.0,5358.0,0.0,1052.0,1574.0
2018-11-01 18:00:00,14.173,11,18,3,4630.0,5090.0,0.0,915.5,1375.5
2018-11-01 19:00:00,13.658,11,19,3,4220.0,4747.0,0.0,562.25,1089.25
2018-11-01 20:00:00,13.257,11,20,3,3877.0,4386.0,0.0,270.75,779.75
2018-11-01 21:00:00,12.895,11,21,3,3857.0,3740.0,0.0,339.5,222.5
2018-11-01 22:00:00,12.463,11,22,3,3703.0,3499.0,0.0,243.5,39.5
2018-11-01 23:00:00,12.036,11,23,3,3424.0,3432.0,0.0,36.25,44.25
2018-11-02 00:00:00,11.707,11,0,4,3222.0,3378.0,0.0,0.0,0.0
2018-11-02 01:00:00,11.522,11,1,4,3252.0,3415.0,0.0,0.0,18.5
2018-11-02 02:00:00,11.431,11,2,4,3660.0,3558.0,0.0,214.75,112.75
2018-11-02 03:00:00,11.347,11,3,4,3925.0,4041.0,0.0,309.75,425.75
2018-11-02 04:00:00,11.217,11,4,4,4041.0,4508.0,0.0,270.0,737.0
2018-11-02 05:00:00,11.466,11,5,4,4233.0,4782.0,0.0,342.0,891.0
2018-11-02 06:00:00,13.452,11,6,4,4331.0,4762.0,68.08510638297867,446.5,877.5
2018-11-02 07:00:00,15.587,11,7,4,4322.0,4563.0,62.78723404255288,562.25,803.25
2018-11-02 08:00:00,17.935,11,8,4,4137.0,4410.0,14.34042553191466,518.75,791.75
2018-11-02 09:00:00,19.587,11,9,4,4271.0,4227.0,23.510638297871992,695.25,651.25
2018-11-02 10:00:00,20.703,11,10,4,4386.0,4265.0,0.0,827.5,706.5
2018-11-02 11:00:00,21.309,11,11,4,4525.0,4170.0,55.12765957446845,986.25,631.25
2018-11-02 12:00:00,21.244,11,12,4,4511.0,4094.0,67.14893617021244,971.5,554.5
2018-11-02 13:00:00,20.487,11,13,4,4349.0,4149.0,34.72340425531911,781.25,581.25
2018-11-02 14:00:00,18.542,11,14,4,4282.0,4286.0,0.0,654.25,658.25
2018-11-02 15:00:00,15.574,11,15,4,4445.0,4753.0,0.0,702.0,1010.0
2018-11-02 16:00:00,14.364,11,16,4,4785.0,5138.0,0.0,961.25,1314.25
2018-11-02 17:00:00,13.439,11,17,4,4736.0,4941.0,0.0,952.0,1157.0
2018-11-02 18:00:00,12.615,11,18,4,4610.0,4693.0,0.0,895.5,978.5
2018-11-02 19:00:00,11.959,11,19,4,4356.0,4405.0,0.0,698.25,747.25
2018-11-02 20:00:00,11.464,11,20,4,3725.0,4135.0,0.0,118.75,528.75
2018-11-02 21:00:00,11.091,11,21,4,3461.0,3782.0,0.0,0.0,264.5
2018-11-02 22:00:00,10.723,11,22,4,3421.0,3530.0,0.0,0.0,70.5
2018-11-02 23:00:00,10.372,11,23,4,3350.0,3417.0,0.0,0.0,29.25
2018-11-03 00:00:00,10.039,11,0,5,3327.0,3351.0,0.0,0.0,0.0
2018-11-03 01:00:00,9.8,11,1,5,3402.0,3343.0,0.0,70.29787234042533,0.0
2018-11-03 02:00:00,9.663,11,2,5,3589.0,3362.0,0.0,227.65957446808488,0.0
2018-11-03 03:00:00,9.493,11,3,5,3895.0,3563.0,0.0,394.7021276595746,0.0
2018-11-03 04:00:00,9.351,11,4,5,4014.0,3828.0,0.0,190.70212765957515,57.0
2018-11-03 05:00:00,9.653,11,5,5,4086.0,4176.0,0.0,0.0,285.0
2018-11-03 06:00:00,11.619,11,6,5,4318.0,4247.0,0.0,0.0,362.5
2018-11-03 07:00:00,13.644,11,7,5,4377.0,4039.0,0.0,0.0,279.25
2018-11-03 08:00:00,15.795,11,8,5,4202.0,3823.0,0.0,0.0,204.75
2018-11-03 09:00:00,17.615,11,9,5,4333.0,3653.0,0.0,0.0,77.25
2018-11-03 10:00:00,18.884,11,10,5,4446.0,3584.0,0.0,129.85106382978756,25.5
2018-11-03 11:00:00,19.504,11,11,5,4593.0,3505.0,0.0,295.12765957446845,0.0
2018-11-03 12:00:00,19.466,11,12,5,4604.0,3508.0,0.0,343.14893617021244,0.0
2018-11-03 13:00:00,18.746,11,13,5,4353.0,3621.0,0.0,48.72340425531911,53.25
2018-11-03 14:00:00,16.797,11,14,5,4372.0,3861.0,0.0,0.0,233.25
2018-11-03 15:00:00,13.297,11,15,5,4720.0,4322.0,0.0,0.0,579.0
2018-11-03 16:00:00,11.965,11,16,5,4996.0,4645.0,0.0,0.0,821.25
2018-11-03 17:00:00,11.129,11,17,5,4954.0,4486.0,0.0,0.0,702.0
2018-11-03 18:00:00,10.348,11,18,5,4580.0,4208.0,0.0,0.0,493.5
2018-11-03 19:00:00,9.816,11,19,5,4210.0,3981.0,0.0,0.0,323.25
2018-11-03 20:00:00,9.521,11,20,5,3727.0,3775.0,0.0,0.0,168.75
2018-11-03 21:00:00,9.283,11,21,5,3482.0,3420.0,0.0,0.0,0.0
2018-11-03 22:00:00,8.949,11,22,5,3529.0,3420.0,0.0,0.0,0.0
2018-11-03 23:00:00,8.562,11,23,5,3354.0,3420.0,0.0,0.0,32.25
2018-11-04 00:00:00,8.149,11,0,6,3274.0,3420.0,0.0,0.0,31.0
2018-11-04 01:00:00,7.747,11,1,6,3239.0,3420.0,0.0,0.0,23.5
2018-11-04 02:00:00,7.456,11,2,6,3265.0,3420.0,0.0,0.0,0.0
2018-11-04 03:00:00,7.146,11,3,6,3410.0,3420.0,0.0,0.0,0.0
2018-11-04 04:00:00,6.896,11,4,6,3773.0,3420.0,0.0,0.0,0.0
2018-11-04 05:00:00,7.11,11,5,6,4128.0,3420.0,0.0,0.0,0.0
2018-11-04 06:00:00,9.278,11,6,6,4500.0,3420.0,0.0,68.08510638297867,0.0
2018-11-04 07:00:00,11.416,11,7,6,4578.0,3420.0,0.0,62.78723404255288,0.0
2018-11-04 08:00:00,13.753,11,8,6,4458.0,3420.0,0.0,14.34042553191466,0.0
2018-11-04 09:00:00,15.765,11,9,6,4421.0,3420.0,0.0,23.510638297871992,0.0
2018-11-04 10:00:00,17.272,11,10,6,4293.0,3420.0,0.0,0.0,0.0
2018-11-04 11:00:00,18.148,11,11,6,4353.0,3420.0,0.0,55.12765957446845,0.0
2018-11-04 12:00:00,18.331,11,12,6,4328.0,3420.0,0.0,67.14893617021244,0.0
2018-11-04 13:00:00,17.742,11,13,6,4339.0,3420.0,0.0,34.72340425531911,0.0
2018-11-04 14:00:00,15.691,11,14,6,4387.0,3420.0,0.0,0.0,0.0
2018-11-04 15:00:00,11.981,11,15,6,4708.0,3420.0,0.0,0.0,0.0
2018-11-04 16:00:00,10.692,11,16,6,5007.0,3420.0,0.0,0.0,0.0
2018-11-04 17:00:00,9.819,11,17,6,4941.0,3420.0,0.0,0.0,0.0
2018-11-04 18:00:00,9.002,11,18,6,4664.0,3420.0,0.0,0.0,0.0
2018-11-04 19:00:00,8.338,11,19,6,4401.0,3420.0,0.0,0.0,0.0
2018-11-04 20:00:00,7.925,11,20,6,4205.0,3420.0,0.0,0.0,0.0
2018-11-04 21:00:00,7.663,11,21,6,3867.0,3420.0,0.0,0.0,0.0
2018-11-04 22:00:00,7.48,11,22,6,3633.0,3420.0,0.0,0.0,0.0
2018-11-04 23:00:00,7.352,11,23,6,3386.0,3247.0,0.0,0.0,0.0
2018-11-05 00:00:00,7.236,11,0,0,3286.0,3186.0,0.0,0.0,0.0
2018-11-05 01:00:00,7.085,11,1,0,3249.0,3154.0,0.0,0.0,0.0
2018-11-05 02:00:00,6.981,11,2,0,3220.0,3183.0,0.0,0.0,0.0
2018-11-05 03:00:00,6.906,11,3,0,3307.0,3401.0,0.0,0.0,0.0
2018-11-05 04:00:00,6.831,11,4,0,3495.0,3948.0,165.70212765957513,0.0,177.0
2018-11-05 05:00:00,6.973,11,5,0,3779.0,4360.0,267.38297872340445,0.0,469.0
2018-11-05 06:00:00,8.811,11,6,0,4100.0,4561.0,269.08510638297867,0.0,676.5
2018-11-05 07:00:00,10.944,11,7,0,4174.0,4592.0,234.78723404255288,0.0,832.25
2018-11-05 08:00:00,13.546,11,8,0,4115.0,4414.0,144.34042553191466,0.0,795.75
2018-11-05 09:00:00,15.476,11,9,0,4061.0,4377.0,100.510638297872,0.0,801.25
2018-11-05 10:00:00,16.774,11,10,0,3963.0,4300.0,0.0,0.0,741.5
2018-11-05 11:00:00,17.527,11,11,0,3941.0,4345.0,65.12765957446845,0.0,806.25
2018-11-05 12:00:00,17.653,11,12,0,3856.0,4320.0,77.14893617021244,0.0,780.5
2018-11-05 13:00:00,17.025,11,13,0,3861.0,4350.0,68.72340425531911,0.0,782.25
2018-11-05 14:00:00,15.082,11,14,0,3998.0,4398.0,0.0,0.0,770.25
2018-11-05 15:00:00,11.313,11,15,0,4483.0,4664.0,0.0,0.0,921.0
2018-11-05 16:00:00,10.096,11,16,0,4783.0,5009.0,57.2340425531911,0.0,1185.25
2018-11-05 17:00:00,9.314,11,17,0,4633.0,4998.0,137.55319148936178,0.0,1214.0
2018-11-05 18:00:00,8.599,11,18,0,4400.0,4766.0,163.4680851063831,0.0,1051.5
2018-11-05 19:00:00,8.062,11,19,0,4191.0,4480.0,161.7234042553191,0.0,822.25
2018-11-05 20:00:00,7.677,11,20,0,4032.0,4255.0,123.55319148936178,0.0,648.75
2018-11-05 21:00:00,7.378,11,21,0,3816.0,3929.0,157.80851063829778,0.0,411.5
2018-11-05 22:00:00,7.167,11,22,0,3537.0,3485.0,53.65957446808488,0.0,25.5
2018-11-05 23:00:00,6.995,11,23,0,3323.0,3587.0,37.085106382978665,0.0,199.25
2018-11-06 00:00:00,6.84,11,0,1,3231.0,3407.0,48.65957446808488,0.0,18.0
2018-11-06 01:00:00,6.726,11,1,1,3191.0,3180.0,64.29787234042533,0.0,0.0
2018-11-06 02:00:00,6.661,11,2,1,3178.0,3498.0,28.659574468084884,0.0,52.75
2018-11-06 03:00:00,6.602,11,3,1,3239.0,4059.0,84.70212765957467,0.0,443.75
2018-11-06 04:00:00,6.583,11,4,1,3351.0,4316.0,221.70212765957515,0.0,545.0
2018-11-06 05:00:00,6.731,11,5,1,3620.0,4206.0,316.38297872340445,0.0,315.0
2018-11-06 06:00:00,8.633,11,6,1,4014.0,4160.0,356.08510638297867,0.0,275.5
2018-11-06 07:00:00,10.891,11,7,1,4195.0,4333.0,370.7872340425529,0.0,573.25
2018-11-06 08:00:00,12.93,11,8,1,4206.0,4386.0,348.34042553191466,0.0,767.75
2018-11-06 09:00:00,14.39,11,9,1,4116.0,4348.0,300.510638297872,0.0,772.25
2018-11-06 10:00:00,15.403,11,10,1,4052.0,4304.0,264.8510638297876,0.0,745.5
2018-11-06 11:00:00,15.977,11,11,1,4004.0,4540.0,302.12765957446845,0.0,1001.25
2018-11-06 12:00:00,15.99,11,12,1,3900.0,4649.0,308.14893617021244,0.0,1109.5
2018-11-06 13:00:00,15.381,11,13,1,3932.0,4623.0,282.7234042553191,0.0,1055.25
2018-11-06 14:00:00,13.981,11,14,1,4101.0,4560.0,204.0,0.0,932.25
2018-11-06 15:00:00,11.476,11,15,1,4753.0,4666.0,81.85106382978756,0.0,923.0
2018-11-06 16:00:00,10.366,11,16,1,5086.0,4907.0,211.2340425531911,0.0,1083.25
2018-11-06 17:00:00,9.658,11,17,1,4988.0,4836.0,283.5531914893618,0.0,1052.0
2018-11-06 18:00:00,9.069,11,18,1,4735.0,4630.0,271.4680851063831,0.0,915.5
2018-11-06 19:00:00,8.596,11,19,1,4442.0,4220.0,260.7234042553191,0.0,562.25
2018-11-06 20:00:00,8.261,11,20,1,4217.0,3877.0,218.55319148936172,0.0,270.75
2018-11-06 21:00:00,8.006,11,21,1,3873.0,3857.0,185.80851063829772,0.0,339.5
2018-11-06 22:00:00,7.741,11,22,1,3542.0,3703.0,111.65957446808488,0.0,243.5
2018-11-06 23:00:00,7.551,11,23,1,3368.0,3424.0,86.08510638297867,0.0,36.25
2018-11-07 00:00:00,7.363,11,0,2,3260.0,3222.0,71.65957446808488,0.0,0.0
2018-11-07 01:00:00,7.249,11,1,2,3239.0,3252.0,80.29787234042533,0.0,0.0
2018-11-07 02:00:00,7.119,11,2,2,3281.0,3660.0,70.65957446808488,0.0,214.75
2018-11-07 03:00:00,7.031,11,3,2,3474.0,3925.0,109.70212765957469,0.0,309.75
2018-11-07 04:00:00,6.98,11,4,2,3989.0,4041.0,261.7021276595751,165.70212765957513,270.0
2018-11-07 05:00:00,7.149,11,5,2,4430.0,4233.0,367.3829787234045,267.38297872340445,342.0
2018-11-07 06:00:00,8.77,11,6,2,4701.0,4331.0,353.08510638297867,269.08510638297867,446.5
2018-11-07 07:00:00,10.543,11,7,2,4750.0,4322.0,394.7872340425529,234.78723404255288,562.25
2018-11-07 08:00:00,12.203,11,8,2,4588.0,4137.0,272.34042553191466,144.34042553191466,518.75
2018-11-07 09:00:00,13.568,11,9,2,4498.0,4271.0,204.510638297872,100.510638297872,695.25
2018-11-07 10:00:00,14.492,11,10,2,4310.0,4386.0,163.85106382978756,0.0,827.5
2018-11-07 11:00:00,15.039,11,11,2,4363.0,4525.0,258.12765957446845,65.12765957446845,986.25
2018-11-07 12:00:00,15.047,11,12,2,4338.0,4511.0,260.14893617021244,77.14893617021244,971.5
2018-11-07 13:00:00,14.488,11,13,2,4373.0,4349.0,281.7234042553191,68.72340425531911,781.25
2018-11-07 14:00:00,12.971,11,14,2,4445.0,4282.0,215.0,0.0,654.25
2018-11-07 15:00:00,9.887,11,15,2,4803.0,4445.0,157.85106382978756,0.0,702.0
2018-11-07 16:00:00,8.806,11,16,2,5184.0,4785.0,236.2340425531911,57.2340425531911,961.25
2018-11-07 17:00:00,8.117,11,17,2,5166.0,4736.0,272.5531914893618,137.55319148936178,952.0
2018-11-07 18:00:00,7.492,11,18,2,4945.0,4610.0,312.4680851063831,163.4680851063831,895.5
2018-11-07 19:00:00,6.975,11,19,2,4694.0,4356.0,292.7234042553191,161.7234042553191,698.25
2018-11-07 20:00:00,6.527,11,20,2,4420.0,3725.0,259.5531914893618,123.55319148936178,118.75
2018-11-07 21:00:00,6.222,11,21,2,4137.0,3461.0,222.80851063829772,157.80851063829778,0.0
2018-11-07 22:00:00,6.077,11,22,2,3714.0,3421.0,125.65957446808488,53.65957446808488,0.0
2018-11-07 23:00:00,6.03,11,23,2,3495.0,3350.0,103.08510638297868,37.085106382978665,0.0
2018-11-08 00:00:00,6.038,11,0,3,3415.0,3327.0,89.65957446808488,48.65957446808488,0.0
2018-11-08 01:00:00,6.057,11,1,3,3396.0,3402.0,84.29787234042533,64.29787234042533,70.29787234042533
2018-11-08 02:00:00,6.084,11,2,3,3390.0,3589.0,74.65957446808488,28.659574468084884,227.65957446808488
2018-11-08 03:00:00,6.051,11,3,3,3585.0,3895.0,93.70212765957469,84.70212765957467,394.7021276595746
2018-11-08 04:00:00,5.996,11,4,3,4045.0,4014.0,266.7021276595751,221.70212765957515,190.70212765957515
2018-11-08 05:00:00,6.154,11,5,3,4479.0,4086.0,360.3829787234045,316.38297872340445,0.0
2018-11-08 06:00:00,7.794,11,6,3,4788.0,4318.0,384.08510638297867,356.08510638297867,0.0
2018-11-08 07:00:00,9.824,11,7,3,4886.0,4377.0,362.7872340425529,370.7872340425529,0.0
2018-11-08 08:00:00,11.615,11,8,3,4792.0,4202.0,304.34042553191466,348.34042553191466,0.0
2018-11-08 09:00:00,12.87,11,9,3,4698.0,4333.0,283.510638297872,300.510638297872,0.0
2018-11-08 10:00:00,13.81,11,10,3,4581.0,4446.0,245.8510638297876,264.8510638297876,129.85106382978756
2018-11-08 11:00:00,14.336,11,11,3,4600.0,4593.0,313.12765957446845,302.12765957446845,295.12765957446845
2018-11-08 12:00:00,14.369,11,12,3,4569.0,4604.0,322.14893617021244,308.14893617021244,343.14893617021244
2018-11-08 13:00:00,13.872,11,13,3,4587.0,4353.0,329.7234042553191,282.7234042553191,48.72340425531911
2018-11-08 14:00:00,12.341,11,14,3,4671.0,4372.0,268.0,204.0,0.0
2018-11-08 15:00:00,9.186,11,15,3,4971.0,4720.0,195.8510638297876,81.85106382978756,0.0
2018-11-08 16:00:00,8.165,11,16,3,5338.0,4996.0,265.2340425531911,211.2340425531911,0.0
2018-11-08 17:00:00,7.501,11,17,3,5312.0,4954.0,281.5531914893618,283.5531914893618,0.0
2018-11-08 18:00:00,6.965,11,18,3,5053.0,4580.0,295.4680851063831,271.4680851063831,0.0
2018-11-08 19:00:00,6.573,11,19,3,4793.0,4210.0,279.7234042553191,260.7234042553191,0.0
2018-11-08 20:00:00,6.299,11,20,3,4515.0,3727.0,252.55319148936172,218.55319148936172,0.0
2018-11-08 21:00:00,6.11,11,21,3,4165.0,3482.0,259.8085106382978,185.80851063829772,0.0
2018-11-08 22:00:00,5.877,11,22,3,3772.0,3529.0,206.65957446808488,111.65957446808488,0.0
2018-11-08 23:00:00,5.556,11,23,3,3544.0,3354.0,184.0851063829787,86.08510638297867,0.0
2018-11-09 00:00:00,5.184,11,0,4,3438.0,3274.0,163.65957446808488,71.65957446808488,0.0
2018-11-09 01:00:00,4.843,11,1,4,3412.0,3239.0,162.29787234042533,80.29787234042533,0.0
2018-11-09 02:00:00,4.518,11,2,4,3432.0,3265.0,154.65957446808488,70.65957446808488,0.0
2018-11-09 03:00:00,4.244,11,3,4,3610.0,3410.0,228.70212765957467,109.70212765957469,0.0
2018-11-09 04:00:00,4.025,11,4,4,4085.0,3773.0,369.7021276595751,261.7021276595751,0.0
2018-11-09 05:00:00,4.077,11,5,4,4530.0,4128.0,458.3829787234045,367.3829787234045,0.0
2018-11-09 06:00:00,6.002,11,6,4,4785.0,4500.0,431.08510638297867,353.08510638297867,68.08510638297867
2018-11-09 07:00:00,8.543,11,7,4,4910.0,4578.0,367.7872340425529,394.7872340425529,62.78723404255288
2018-11-09 08:00:00,11.165,11,8,4,4716.0,4458.0,198.34042553191463,272.34042553191466,14.34042553191466
2018-11-09 09:00:00,12.815,11,9,4,4602.0,4421.0,133.510638297872,204.510638297872,23.510638297871992
2018-11-09 10:00:00,13.902,11,10,4,4480.0,4293.0,81.85106382978756,163.85106382978756,0.0
2018-11-09 11:00:00,14.529,11,11,4,4556.0,4353.0,149.12765957446845,258.12765957446845,55.12765957446845
2018-11-09 12:00:00,14.636,11,12,4,4521.0,4328.0,188.14893617021244,260.14893617021244,67.14893617021244
2018-11-09 13:00:00,14.141,11,13,4,4586.0,4339.0,156.7234042553191,281.7234042553191,34.72340425531911
2018-11-09 14:00:00,12.299,11,14,4,4682.0,4387.0,114.0,215.0,0.0
2018-11-09 15:00:00,8.979,11,15,4,5047.0,4708.0,94.85106382978756,157.85106382978756,0.0
2018-11-09 16:00:00,7.799,11,16,4,5363.0,5007.0,197.2340425531911,236.2340425531911,0.0
2018-11-09 17:00:00,7.013,11,17,4,5301.0,4941.0,258.5531914893618,272.5531914893618,0.0
2018-11-09 18:00:00,6.352,11,18,4,5094.0,4664.0,250.4680851063831,312.4680851063831,0.0
2018-11-09 19:00:00,5.833,11,19,4,4825.0,4401.0,246.7234042553191,292.7234042553191,0.0
2018-11-09 20:00:00,5.482,11,20,4,4556.0,4205.0,265.5531914893618,259.5531914893618,0.0
2018-11-09 21:00:00,5.294,11,21,4,4202.0,3867.0,280.8085106382978,222.80851063829772,0.0
2018-11-09 22:00:00,5.16,11,22,4,3786.0,3633.0,268.6595744680849,125.65957446808488,0.0
2018-11-09 23:00:00,5.036,11,23,4,3561.0,3386.0,241.0851063829787,103.08510638297868,0.0
2018-11-10 00:00:00,4.944,11,0,5,3456.0,3286.0,180.65957446808488,89.65957446808488,0.0
2018-11-10 01:00:00,4.916,11,1,5,3416.0,3249.0,188.29787234042533,84.29787234042533,0.0
2018-11-10 02:00:00,4.908,11,2,5,3436.0,3220.0,145.65957446808488,74.65957446808488,0.0
2018-11-10 03:00:00,4.808,11,3,5,3594.0,3307.0,115.70212765957469,93.70212765957469,0.0
2018-11-10 04:00:00,4.611,11,4,5,4090.0,3495.0,0.0,266.7021276595751,0.0
2018-11-10 05:00:00,4.572,11,5,5,4523.0,3779.0,0.0,360.3829787234045,0.0
2018-11-10 06:00:00,6.194,11,6,5,4816.0,4100.0,78.08510638297867,384.08510638297867,0.0
2018-11-10 07:00:00,8.325,11,7,5,4878.0,4174.0,119.78723404255288,362.7872340425529,0.0
2018-11-10 08:00:00,10.83,11,8,5,4748.0,4115.0,54.34042553191466,304.34042553191466,0.0
2018-11-10 09:00:00,12.846,11,9,5,4681.0,4061.0,0.0,283.510638297872,0.0
2018-11-10 10:00:00,14.375,11,10,5,4562.0,3963.0,0.0,245.8510638297876,0.0
2018-11-10 11:00:00,15.322,11,11,5,4611.0,3941.0,0.0,313.12765957446845,0.0
2018-11-10 12:00:00,15.65,11,12,5,4583.0,3856.0,0.0,322.14893617021244,0.0
2018-11-10 13:00:00,15.286,11,13,5,4634.0,3861.0,0.0,329.7234042553191,0.0
2018-11-10 14:00:00,13.117,11,14,5,4735.0,3998.0,0.0,268.0,0.0
2018-11-10 15:00:00,9.774,11,15,5,5085.0,4483.0,15.851063829787565,195.8510638297876,0.0
2018-11-10 16:00:00,8.5,11,16,5,5392.0,4783.0,45.2340425531911,265.2340425531911,0.0
2018-11-10 17:00:00,7.621,11,17,5,5310.0,4633.0,0.0,281.5531914893618,0.0
2018-11-10 18:00:00,6.907,11,18,5,5077.0,4400.0,4.468085106383114,295.4680851063831,0.0
2018-11-10 19:00:00,6.311,11,19,5,4812.0,4191.0,0.0,279.7234042553191,0.0
2018-11-10 20:00:00,5.847,11,20,5,4549.0,4032.0,77.55319148936178,252.55319148936172,0.0
2018-11-10 21:00:00,5.562,11,21,5,4239.0,3816.0,154.80851063829778,259.8085106382978,0.0
2018-11-10 22:00:00,5.435,11,22,5,3867.0,3537.0,175.65957446808488,206.65957446808488,0.0
2018-11-10 23:00:00,5.339,11,23,5,3642.0,3323.0,173.0851063829787,184.0851063829787,0.0
2018-11-11 00:00:00,5.216,11,0,6,3530.0,3231.0,148.65957446808488,163.65957446808488,0.0
2018-11-11 01:00:00,5.055,11,1,6,3494.0,3191.0,133.29787234042533,162.29787234042533,0.0
2018-11-11 02:00:00,4.928,11,2,6,3516.0,3178.0,104.65957446808488,154.65957446808488,0.0
2018-11-11 03:00:00,4.585,11,3,6,3729.0,3239.0,13.702127659574671,228.70212765957467,0.0
2018-11-11 04:00:00,4.257,11,4,6,4193.0,3351.0,0.0,369.7021276595751,0.0
2018-11-11 05:00:00,4.179,11,5,6,4621.0,3620.0,0.0,458.3829787234045,0.0
2018-11-11 06:00:00,6.084,11,6,6,4863.0,4014.0,0.0,431.08510638297867,0.0
2018-11-11 07:00:00,8.245,11,7,6,4883.0,4195.0,0.0,367.7872340425529,0.0
2018-11-11 08:00:00,11.18,11,8,6,4642.0,4206.0,0.0,198.34042553191463,0.0
2018-11-11 09:00:00,13.424,11,9,6,4531.0,4116.0,0.0,133.510638297872,0.0
2018-11-11 10:00:00,14.862,11,10,6,4398.0,4052.0,0.0,81.85106382978756,0.0
2018-11-11 11:00:00,15.729,11,11,6,4447.0,4004.0,0.0,149.12765957446845,0.0
2018-11-11 12:00:00,15.96,11,12,6,4449.0,3900.0,0.0,188.14893617021244,0.0
2018-11-11 13:00:00,15.466,11,13,6,4461.0,3932.0,0.0,156.7234042553191,0.0
2018-11-11 14:00:00,13.167,11,14,6,4581.0,4101.0,0.0,114.0,0.0
2018-11-11 15:00:00,10.277,11,15,6,4984.0,4753.0,147.85106382978756,94.85106382978756,0.0
2018-11-11 16:00:00,9.357,11,16,6,5324.0,5086.0,242.2340425531911,197.2340425531911,0.0
2018-11-11 17:00:00,8.737,11,17,6,5287.0,4988.0,203.55319148936172,258.5531914893618,0.0
2018-11-11 18:00:00,8.084,11,18,6,5032.0,4735.0,220.4680851063831,250.4680851063831,0.0
2018-11-11 19:00:00,7.539,11,19,6,4779.0,4442.0,149.7234042553191,246.7234042553191,0.0
2018-11-11 20:00:00,7.164,11,20,6,4562.0,4217.0,144.55319148936178,265.5531914893618,0.0
2018-11-11 21:00:00,6.87,11,21,6,4260.0,3873.0,113.80851063829778,280.8085106382978,0.0
2018-11-11 22:00:00,6.669,11,22,6,3929.0,3542.0,46.65957446808488,268.6595744680849,0.0
2018-11-11 23:00:00,6.509,11,23,6,3699.0,3368.0,42.085106382978665,241.0851063829787,0.0
2018-11-12 00:00:00,6.41,11,0,0,3547.0,3260.0,55.65957446808488,180.65957446808488,0.0
2018-11-12 01:00:00,6.224,11,1,0,3520.0,3239.0,59.29787234042533,188.29787234042533,0.0
2018-11-12 02:00:00,6.103,11,2,0,3507.0,3281.0,80.65957446808488,145.65957446808488,0.0
2018-11-12 03:00:00,5.857,11,3,0,3616.0,3474.0,117.70212765957469,115.70212765957469,0.0
2018-11-12 04:00:00,5.404,11,4,0,3803.0,3989.0,315.7021276595751,0.0,165.70212765957513
2018-11-12 05:00:00,5.151,11,5,0,4117.0,4430.0,511.3829787234045,0.0,267.38297872340445
