date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-11-13 06:00:00,8.1,11,6,1,2595.095093,3092.634333,1630.0388992328312
2018-11-13 07:00:00,7.4,11,7,1,2728.782628,3191.943086,1687.9132130279386
2018-11-13 08:00:00,7.0,11,8,1,2842.303512,3385.194766,1618.830130532495
2018-11-13 09:00:00,6.6,11,9,1,2879.117657,3617.805254,1552.5754498446113
2018-11-13 10:00:00,6.4,11,10,1,2868.425089,3872.395888,1456.4471926210515
2018-11-13 11:00:00,6.3,11,11,1,2857.318671,4093.032127,1355.655565578079
2018-11-13 12:00:00,6.3,11,12,1,2812.350934,4288.270122,1191.6579701318117
2018-11-13 13:00:00,6.3,11,13,1,2795.716641,4424.527215,1022.0379586188836
2018-11-13 14:00:00,6.2,11,14,1,2774.766124,4467.007425,842.6819128795191
2018-11-13 15:00:00,6.7,11,15,1,2795.554851,4425.465304,723.7976673103358
2018-11-13 16:00:00,7.4,11,16,1,2942.426624,4245.597573,721.9138150528902
2018-11-13 17:00:00,9.1,11,17,1,3104.545689,4217.707542,884.4683499301655
2018-11-13 18:00:00,10.3,11,18,1,3108.964912,4092.021335,1136.3327501056829
2018-11-13 19:00:00,11.6,11,19,1,3072.726704,3942.476579,1324.844308978225
2018-11-13 20:00:00,12.4,11,20,1,3007.21803,3729.029377,1487.4813235910997
2018-11-13 21:00:00,12.2,11,21,1,2843.040071,3432.699669,1553.70455139048
2018-11-13 22:00:00,10.3,11,22,1,2642.595097,3174.40365,1560.7977532607038
2018-11-13 23:00:00,7.6,11,23,1,2487.90302,2962.513728,1578.6446441126757
2018-11-14 00:00:00,5.9,11,0,2,2404.61645,2837.614558,1556.2794117802
2018-11-14 01:00:00,4.4,11,1,2,2365.830464,2762.531343,1663.109892872225
2018-11-14 02:00:00,3.8,11,2,2,2360.457199,2720.93001,1750.3558987355857
2018-11-14 03:00:00,4.4,11,3,2,2406.370878,2750.543541,1832.004802797908
2018-11-14 04:00:00,3.3,11,4,2,2551.744563,2909.548104,1961.2278598845628
2018-11-14 05:00:00,2.0,11,5,2,2848.498396,3224.58131,2168.862879686814
2018-11-14 06:00:00,0.7,11,6,2,2886.112912,3269.765158,2441.204948232832
2018-11-14 07:00:00,0.0,11,7,2,2868.699744,3367.401203,2393.4413200279387
2018-11-14 08:00:00,-0.7,11,8,2,2918.052774,3566.041647,2011.447593532495
2018-11-14 09:00:00,-0.5,11,9,2,2964.449191,3790.099756,1592.989078844611
2018-11-14 10:00:00,-0.9,11,10,2,2994.737253,4014.407638,1209.3203846210522
2018-11-14 11:00:00,-2.1,11,11,2,2991.418379,4196.107765,848.9663665780786
2018-11-14 12:00:00,-1.5,11,12,2,3008.444091,4355.266394,534.6279711318116
2018-11-14 13:00:00,2.2,11,13,2,3040.313025,4462.225459,315.7938166188842
2018-11-14 14:00:00,6.8,11,14,2,3074.273917,4473.145563,177.54607187951888
2018-11-14 15:00:00,9.9,11,15,2,3160.189913,4396.000335,93.58759231033582
2018-11-14 16:00:00,12.0,11,16,2,3348.949306,4268.937468,128.91734805289025
2018-11-14 17:00:00,14.2,11,17,2,3572.452399,4242.737535,276.52329093016533
2018-11-14 18:00:00,15.7,11,18,2,3639.605319,4099.757779,530.798400105683
2018-11-14 19:00:00,16.5,11,19,2,3662.351736,3963.311531,716.8516859782249
2018-11-14 20:00:00,16.5,11,20,2,3614.009977,3767.740768,927.2261855910992
2018-11-14 21:00:00,15.6,11,21,2,3461.839574,3486.057831,1063.2592383904805
2018-11-14 22:00:00,14.2,11,22,2,3294.697695,3199.686627,1118.8004302607037
2018-11-14 23:00:00,11.3,11,23,2,3203.40123,2904.079679,1182.0881991126755
2018-11-15 00:00:00,8.7,11,0,3,3192.72409,2754.018532,1152.5053117802
2018-11-15 01:00:00,6.0,11,1,3,3211.543586,2654.659098,1259.6995038722248
2018-11-15 02:00:00,4.9,11,2,3,3266.245535,2608.115117,1371.3823957355853
2018-11-15 03:00:00,4.4,11,3,3,3379.529365,2613.589533,1471.1218607979076
2018-11-15 04:00:00,3.0,11,4,3,3647.808082,2758.801513,1614.725376884563
2018-11-15 05:00:00,2.1,11,5,3,4133.589309,3066.139856,1848.4436866868127
2018-11-15 06:00:00,1.7,11,6,3,4246.45313,3124.849925,2159.076930232832
2018-11-15 07:00:00,1.6,11,7,3,4253.864501,3207.519058,2024.4361340279384
2018-11-15 08:00:00,1.6,11,8,3,4282.269105,3394.715537,1522.5541445324957
2018-11-15 09:00:00,1.3,11,9,3,4258.145742,3599.438403,1055.1542168446108
2018-11-15 10:00:00,0.5,11,10,3,4209.325791,3802.081415,628.8099006210518
2018-11-15 11:00:00,0.8,11,11,3,4073.684026,3966.201144,305.3182525780789
2018-11-15 12:00:00,2.0,11,12,3,3931.569252,4090.902479,96.4557751318116
2018-11-15 13:00:00,7.6,11,13,3,3766.329767,4162.396893,0.0
2018-11-15 14:00:00,13.1,11,14,3,3646.820817,4163.67688,0.0
2018-11-15 15:00:00,16.4,11,15,3,3633.480947,4102.896412,0.0
2018-11-15 16:00:00,18.2,11,16,3,3821.223648,3988.31956,0.0
2018-11-15 17:00:00,17.7,11,17,3,4182.561694,3986.998188,0.0
2018-11-15 18:00:00,18.3,11,18,3,4343.655243,3884.854809,81.52700310568298
2018-11-15 19:00:00,18.7,11,19,3,4444.649148,3768.798683,203.35564797822465
2018-11-15 20:00:00,19.1,11,20,3,4419.643631,3604.498859,351.75283059109915
2018-11-15 21:00:00,18.5,11,21,3,4280.287319,3355.425835,450.9870243904802
2018-11-15 22:00:00,16.2,11,22,3,4120.104769,3101.219604,515.6932922607039
2018-11-15 23:00:00,13.5,11,23,3,3993.481677,2880.586381,597.557999112676
2018-11-16 00:00:00,11.4,11,0,4,3996.580242,2733.678207,640.1883947801998
2018-11-16 01:00:00,9.2,11,1,4,4020.464002,2643.428762,729.213303872225
2018-11-16 02:00:00,8.1,11,2,4,4070.355507,2573.960233,836.6764457355853
2018-11-16 03:00:00,7.6,11,3,4,4206.868774,2531.670033,941.7308287979076
2018-11-16 04:00:00,7.4,11,4,4,4499.407589,2625.461685,1072.2763128845631
2018-11-16 05:00:00,6.0,11,5,4,4944.755358,2891.946739,1295.8031126868136
2018-11-16 06:00:00,4.9,11,6,4,4951.981237,2947.967524,1573.9109682328312
2018-11-16 07:00:00,4.9,11,7,4,4646.481964,2953.26086,1535.6827030279387
2018-11-16 08:00:00,5.1,11,8,4,4322.682734,2949.943554,1122.4979695324955
2018-11-16 09:00:00,3.0,11,9,4,4011.018934,2943.965499,712.1500938446111
2018-11-16 10:00:00,2.1,11,10,4,3702.636592,2902.960253,350.5496726210522
2018-11-16 11:00:00,1.5,11,11,4,3416.654027,2857.97291,89.00197257807895
2018-11-16 12:00:00,2.5,11,12,4,3225.32511,2850.23411,0.0
2018-11-16 13:00:00,7.6,11,13,4,3101.193926,2841.381213,0.0
2018-11-16 14:00:00,14.0,11,14,4,3016.610742,2843.094711,0.0
2018-11-16 15:00:00,18.9,11,15,4,3040.48448,2840.669279,0.0
2018-11-16 16:00:00,21.4,11,16,4,3213.278589,2936.295546,0.0
2018-11-16 17:00:00,22.5,11,17,4,3577.027344,3024.340405,0.0
2018-11-16 18:00:00,23.4,11,18,4,3735.66262,2994.002431,0.0
2018-11-16 19:00:00,23.7,11,19,4,3884.39401,2934.403364,0.0
2018-11-16 20:00:00,23.6,11,20,4,3929.198318,2869.722558,0.0
2018-11-16 21:00:00,22.7,11,21,4,3838.289996,2772.837534,0.0
2018-11-16 22:00:00,19.7,11,22,4,3723.548324,2647.32919,61.698548260703774
2018-11-16 23:00:00,16.9,11,23,4,3589.707577,2532.822808,131.3116081126759
2018-11-17 00:00:00,15.1,11,0,5,3593.169853,2453.830168,113.92270678019986
2018-11-17 01:00:00,13.6,11,1,5,3641.490499,2416.580449,152.10343887222507
2018-11-17 02:00:00,12.5,11,2,5,3709.472565,2395.77697,191.5456877355855
2018-11-17 03:00:00,12.1,11,3,5,3860.366291,2409.38283,221.0648737979077
2018-11-17 04:00:00,11.6,11,4,5,4178.988396,2481.700167,240.85739688456303
2018-11-17 05:00:00,11.5,11,5,5,4662.62734,2605.151424,241.7234466868136
2018-11-17 06:00:00,11.2,11,6,5,4582.976051,2714.26514,181.0665632328314
2018-11-17 07:00:00,10.5,11,7,5,4157.588515,2891.429607,186.50038902793852
2018-11-17 08:00:00,11.0,11,8,5,3784.847872,3022.618361,178.02071753249538
2018-11-17 09:00:00,10.8,11,9,5,3430.50845,3070.345317,70.75452384461096
2018-11-17 10:00:00,11.4,11,10,5,3158.988478,3072.924212,0.0
2018-11-17 11:00:00,12.1,11,11,5,2978.481831,3029.993589,0.0
2018-11-17 12:00:00,13.6,11,12,5,2859.414962,2977.977146,0.0
2018-11-17 13:00:00,15.3,11,13,5,2788.609487,2933.590135,0.0
2018-11-17 14:00:00,19.8,11,14,5,2753.201962,2893.668736,0.0
2018-11-17 15:00:00,23.3,11,15,5,2767.899768,2894.067653,0.0
2018-11-17 16:00:00,24.8,11,16,5,2868.209649,2988.849735,0.0
2018-11-17 17:00:00,25.7,11,17,5,3127.755947,3109.256387,0.0
2018-11-17 18:00:00,25.9,11,18,5,3222.166582,3090.457561,0.0
2018-11-17 19:00:00,25.1,11,19,5,3308.920655,3045.444015,0.0
2018-11-17 20:00:00,25.5,11,20,5,3316.926104,2981.108931,0.0
2018-11-17 21:00:00,24.4,11,21,5,3235.182858,2871.527357,0.0
2018-11-17 22:00:00,23.0,11,22,5,3139.018124,2742.63547,0.0
2018-11-17 23:00:00,22.0,11,23,5,3077.39066,2619.816805,18.30186411267596
2018-11-18 00:00:00,21.5,11,0,6,3062.683653,2532.011344,0.0
2018-11-18 01:00:00,21.4,11,1,6,3106.784549,2471.527176,0.0
2018-11-18 02:00:00,21.2,11,2,6,3180.081533,2442.488909,0.0
2018-11-18 03:00:00,20.7,11,3,6,3317.917227,2433.077389,0.0
2018-11-18 04:00:00,20.6,11,4,6,3626.347822,2471.411954,0.0
2018-11-18 05:00:00,20.3,11,5,6,4077.461378,2535.815765,0.0
2018-11-18 06:00:00,20.0,11,6,6,4094.22262,2595.095093,0.0
2018-11-18 07:00:00,20.1,11,7,6,3757.53234,2728.782628,0.0
2018-11-18 08:00:00,20.2,11,8,6,3441.843749,2842.303512,0.0
2018-11-18 09:00:00,20.2,11,9,6,3152.248222,2879.117657,0.0
2018-11-18 10:00:00,19.8,11,10,6,2942.672198,2868.425089,0.0
2018-11-18 11:00:00,19.9,11,11,6,2827.348114,2857.318671,46.747129578078784
2018-11-18 12:00:00,20.2,11,12,6,2780.859745,2812.350934,57.9617731318117
2018-11-18 13:00:00,21.0,11,13,6,2775.129743,2795.716641,33.55016261888386
2018-11-18 14:00:00,23.6,11,14,6,2773.576203,2774.766124,24.06815787951882
2018-11-18 15:00:00,26.2,11,15,6,2744.023947,2795.554851,34.6924453103361
2018-11-18 16:00:00,27.0,11,16,6,2765.389561,2942.426624,42.75510705289025
2018-11-18 17:00:00,27.2,11,17,6,2894.336061,3104.545689,69.97059093016514
2018-11-18 18:00:00,27.7,11,18,6,2889.97284,3108.964912,73.8064711056827
2018-11-18 19:00:00,27.8,11,19,6,2874.137904,3072.726704,58.90182897822479
2018-11-18 20:00:00,27.9,11,20,6,2849.565853,3007.21803,47.44807059109917
2018-11-18 21:00:00,26.6,11,21,6,2781.188114,2843.040071,52.72302039048009
2018-11-18 22:00:00,21.2,11,22,6,2672.771733,2642.595097,68.71161926070363
2018-11-18 23:00:00,17.1,11,23,6,2551.124972,2487.90302,89.36815311267583
2018-11-19 00:00:00,15.4,11,0,0,2485.573788,2404.61645,58.59746878019996
2018-11-19 01:00:00,14.1,11,1,0,2461.653791,2365.830464,63.28746087222498
2018-11-19 02:00:00,13.3,11,2,0,2459.415578,2360.457199,92.54395873558542
2018-11-19 03:00:00,12.6,11,3,0,2486.498311,2406.370878,112.55705679790752
2018-11-19 04:00:00,12.0,11,4,0,2572.268156,2551.744563,162.1366648845633
2018-11-19 05:00:00,11.9,11,5,0,2684.616973,2848.498396,239.95204868681367
2018-11-19 06:00:00,11.7,11,6,0,2745.040306,2886.112912,302.59967823283114
2018-11-19 07:00:00,11.3,11,7,0,2813.055088,2868.699744,389.0203050279388
2018-11-19 08:00:00,11.0,11,8,0,2800.448179,2918.052774,407.79949553249526
2018-11-19 09:00:00,10.8,11,9,0,2778.418925,2964.449191,408.7919618446108
2018-11-19 10:00:00,10.6,11,10,0,2769.996113,2994.737253,405.514327621052
2018-11-19 11:00:00,10.4,11,11,0,2778.585963,2991.418379,388.8040305780787
2018-11-19 12:00:00,10.5,11,12,0,2784.988406,3008.444091,349.6049881318117
2018-11-19 13:00:00,10.4,11,13,0,2789.027556,3040.313025,324.929027618884
2018-11-19 14:00:00,10.5,11,14,0,2786.414844,3074.273917,309.84687987951884
2018-11-19 15:00:00,10.7,11,15,0,2783.483725,3160.189913,321.8394293103361
2018-11-19 16:00:00,11.1,11,16,0,2837.38854,3348.949306,393.06746705289015
2018-11-19 17:00:00,11.0,11,17,0,2945.600338,3572.452399,509.0302949301654
2018-11-19 18:00:00,10.4,11,18,0,2919.825899,3639.605319,549.3028551056827
2018-11-19 19:00:00,10.4,11,19,0,2860.314483,3662.351736,574.2739679782248
2018-11-19 20:00:00,10.3,11,20,0,2800.799459,3614.009977,597.9865935910993
2018-11-19 21:00:00,10.1,11,21,0,2695.915185,3461.839574,607.3984993904801
2018-11-19 22:00:00,9.8,11,22,0,2559.761989,3294.697695,595.3937492607038
2018-11-19 23:00:00,9.8,11,23,0,2408.183454,3203.40123,585.883166112676
2018-11-20 00:00:00,9.8,11,0,1,2307.605702,3192.72409,537.0397357801999
2018-11-20 01:00:00,9.8,11,1,1,2237.43801,3211.543586,538.849506872225
2018-11-20 02:00:00,9.9,11,2,1,2191.421078,3266.245535,537.5093677355853
2018-11-20 03:00:00,9.9,11,3,1,2170.238941,3379.529365,555.9355837979074
2018-11-20 04:00:00,9.9,11,4,1,2195.559827,3647.808082,588.2069448845632
2018-11-20 05:00:00,10.0,11,5,1,2241.575032,4133.589309,651.7721346868134
2018-11-20 06:00:00,10.0,11,6,1,2271.821464,4246.45313,713.7430812328312
2018-11-20 07:00:00,10.0,11,7,1,2443.853642,4253.864501,759.0359490279388
2018-11-20 08:00:00,10.0,11,8,1,2644.746758,4282.269105,709.5238565324953
2018-11-20 09:00:00,10.0,11,9,1,2800.400429,4258.145742,628.7726508446108
2018-11-20 10:00:00,10.1,11,10,1,2900.417355,4209.325791,538.4775746210521
2018-11-20 11:00:00,10.4,11,11,1,2939.987829,4073.684026,438.86287057807886
2018-11-20 12:00:00,10.5,11,12,1,2943.081456,3931.569252,327.7734601318116
2018-11-20 13:00:00,10.8,11,13,1,2947.716012,3766.329767,246.26908561888376
2018-11-20 14:00:00,11.4,11,14,1,2957.715595,3646.820817,176.33583787951875
2018-11-20 15:00:00,11.8,11,15,1,2954.322239,3633.480947,142.1536683103359
2018-11-20 16:00:00,12.6,11,16,1,3006.725889,3821.223648,168.84267805289028
2018-11-20 17:00:00,14.0,11,17,1,3120.035415,4182.561694,241.9377999301655
2018-11-20 18:00:00,14.7,11,18,1,3077.712763,4343.655243,311.83888410568306
2018-11-20 19:00:00,14.9,11,19,1,3004.615895,4444.649148,348.6216879782246
2018-11-20 20:00:00,15.0,11,20,1,2918.6621,4419.643631,405.7286385910993
2018-11-20 21:00:00,14.7,11,21,1,2788.201185,4280.287319,430.76960039048026
2018-11-20 22:00:00,14.3,11,22,1,2630.828278,4120.104769,441.0804462607039
2018-11-20 23:00:00,14.0,11,23,1,2495.799734,3993.481677,445.6238111126759
2018-11-21 00:00:00,13.7,11,0,2,2396.75781,3996.580242,365.6398247801999
2018-11-21 01:00:00,13.5,11,1,2,2362.652062,4020.464002,367.16670587222507
2018-11-21 02:00:00,13.7,11,2,2,2350.907761,4070.355507,382.39249573558527
2018-11-21 03:00:00,13.7,11,3,2,2407.777579,4206.868774,393.0969907979074
2018-11-21 04:00:00,13.5,11,4,2,2570.496758,4499.407589,429.21372188456326
2018-11-21 05:00:00,13.5,11,5,2,2806.150088,4944.755358,483.9142786868133
2018-11-21 06:00:00,13.7,11,6,2,2947.560222,4951.981237,550.5019502328314
2018-11-21 07:00:00,13.9,11,7,2,3042.833866,4646.481964,595.0231740279387
2018-11-21 08:00:00,13.9,11,8,2,3138.485617,4322.682734,542.6674265324955
2018-11-21 09:00:00,13.6,11,9,2,3207.212877,4011.018934,478.3745908446108
2018-11-21 10:00:00,13.1,11,10,2,3242.474256,3702.636592,430.9434086210522
2018-11-21 11:00:00,12.3,11,11,2,3231.631044,3416.654027,367.7806975780786
2018-11-21 12:00:00,11.8,11,12,2,3234.460321,3225.32511,283.88540813181135
2018-11-21 13:00:00,11.4,11,13,2,3233.494734,3101.193926,225.57570061888416
2018-11-21 14:00:00,12.0,11,14,2,3244.862579,3016.610742,187.77808187951905
2018-11-21 15:00:00,12.3,11,15,2,3304.634599,3040.48448,168.3621473103358
2018-11-21 16:00:00,12.8,11,16,2,3445.785593,3213.278589,209.55093205288995
2018-11-21 17:00:00,12.9,11,17,2,3595.531799,3577.027344,296.33266893016526
2018-11-21 18:00:00,13.2,11,18,2,3593.084902,3735.66262,292.11260810568274
2018-11-21 19:00:00,13.3,11,19,2,3555.154418,3884.39401,326.0259279782249
2018-11-21 20:00:00,13.5,11,20,2,3473.337579,3929.198318,389.9837615910992
2018-11-21 21:00:00,13.4,11,21,2,3314.883315,3838.289996,421.9327193904801
2018-11-21 22:00:00,13.3,11,22,2,3127.343291,3723.548324,464.9326942607036
2018-11-21 23:00:00,13.3,11,23,2,2974.242001,3589.707577,484.810903112676
2018-11-22 00:00:00,13.5,11,0,3,2872.319856,3593.169853,450.5289427802
2018-11-22 01:00:00,13.1,11,1,3,2807.617471,3641.490499,446.9276738722251
2018-11-22 02:00:00,12.6,11,2,3,2794.286288,3709.472565,448.59398673558553
2018-11-22 03:00:00,12.1,11,3,3,2833.847859,3860.366291,452.7918277979074
2018-11-22 04:00:00,11.8,11,4,3,2982.316844,4178.988396,466.0345608845632
2018-11-22 05:00:00,11.6,11,5,3,3217.293491,4662.62734,462.6140606868135
2018-11-22 06:00:00,11.4,11,6,3,3317.575866,4582.976051,398.32982823283146
2018-11-22 07:00:00,11.2,11,7,3,3344.558227,4157.588515,413.8886040279385
2018-11-22 08:00:00,11.2,11,8,3,3358.466306,3784.847872,484.7256195324953
2018-11-22 09:00:00,11.2,11,9,3,3340.176124,3430.50845,523.4510778446111
2018-11-22 10:00:00,11.4,11,10,3,3292.533096,3158.988478,532.2539876210521
2018-11-22 11:00:00,11.5,11,11,3,3209.799516,2978.481831,483.2207505780789
2018-11-22 12:00:00,11.5,11,12,3,3155.800379,2859.414962,301.6372271318114
2018-11-22 13:00:00,11.7,11,13,3,3099.983692,2788.609487,98.5877906188839
2018-11-22 14:00:00,12.2,11,14,3,3065.176818,2753.201962,0.0
2018-11-22 15:00:00,12.8,11,15,3,3080.40981,2767.899768,0.0
2018-11-22 16:00:00,13.1,11,16,3,3178.693098,2868.209649,0.0
2018-11-22 17:00:00,13.4,11,17,3,3358.067828,3127.755947,0.0
2018-11-22 18:00:00,13.9,11,18,3,3367.432622,3222.166582,0.0
2018-11-22 19:00:00,14.1,11,19,3,3362.896463,3308.920655,0.0
2018-11-22 20:00:00,14.1,11,20,3,3296.70868,3316.926104,0.0
2018-11-22 21:00:00,13.9,11,21,3,3160.570012,3235.182858,0.0
2018-11-22 22:00:00,13.9,11,22,3,2987.083936,3139.018124,35.14362026070376
2018-11-22 23:00:00,13.8,11,23,3,2802.84209,3077.39066,121.30624611267604
2018-11-23 00:00:00,13.9,11,0,4,2700.637055,3062.683653,113.9107427801996
2018-11-23 01:00:00,13.9,11,1,4,2652.500599,3106.784549,138.32178887222472
2018-11-23 02:00:00,13.9,11,2,4,2631.447695,3180.081533,148.76713673558515
2018-11-23 03:00:00,13.9,11,3,4,2674.854636,3317.917227,154.7854137979075
2018-11-23 04:00:00,13.9,11,4,4,2814.458988,3626.347822,155.1143748845634
2018-11-23 05:00:00,13.9,11,5,4,3054.05236,4077.461378,127.32530768681364
2018-11-23 06:00:00,13.9,11,6,4,3153.563091,4094.22262,46.24194423283143
2018-11-23 07:00:00,13.8,11,7,4,3177.701797,3757.53234,29.710498027938684
2018-11-23 08:00:00,13.9,11,8,4,3208.068246,3441.843749,12.105997532495168
2018-11-23 09:00:00,14.0,11,9,4,3232.641958,3152.248222,0.0
2018-11-23 10:00:00,14.1,11,10,4,3221.450923,2942.672198,0.0
2018-11-23 11:00:00,14.1,11,11,4,3165.911464,2827.348114,0.0
2018-11-23 12:00:00,14.4,11,12,4,3135.106994,2780.859745,0.0
2018-11-23 13:00:00,15.0,11,13,4,3111.425936,2775.129743,0.0
2018-11-23 14:00:00,16.0,11,14,4,3091.385297,2773.576203,0.0
2018-11-23 15:00:00,17.1,11,15,4,3121.118064,2744.023947,0.0
2018-11-23 16:00:00,19.0,11,16,4,3233.087967,2765.389561,0.0
2018-11-23 17:00:00,19.4,11,17,4,3338.341552,2894.336061,0.0
2018-11-23 18:00:00,19.6,11,18,4,3344.836862,2889.97284,0.0
2018-11-23 19:00:00,20.1,11,19,4,3347.151586,2874.137904,0.0
2018-11-23 20:00:00,20.4,11,20,4,3287.871799,2849.565853,0.0
2018-11-23 21:00:00,20.2,11,21,4,3184.42226,2781.188114,0.0
2018-11-23 22:00:00,18.9,11,22,4,3026.271028,2672.771733,0.0
2018-11-23 23:00:00,16.8,11,23,4,2887.731208,2551.124972,0.0
2018-11-24 00:00:00,15.9,11,0,5,2780.398023,2485.573788,0.0
2018-11-24 01:00:00,15.3,11,1,5,2718.70209,2461.653791,0.0
2018-11-24 02:00:00,14.7,11,2,5,2691.142532,2459.415578,0.0
2018-11-24 03:00:00,14.6,11,3,5,2711.675475,2486.498311,6.117048797907501
2018-11-24 04:00:00,14.2,11,4,5,2793.15877,2572.268156,13.424011884563242
2018-11-24 05:00:00,13.5,11,5,5,2901.880238,2684.616973,0.0
2018-11-24 06:00:00,12.8,11,6,5,2972.428521,2745.040306,0.0
2018-11-24 07:00:00,12.2,11,7,5,3119.75999,2813.055088,0.0
2018-11-24 08:00:00,11.9,11,8,5,3253.144733,2800.448179,0.0
2018-11-24 09:00:00,11.4,11,9,5,3333.952537,2778.418925,0.0
2018-11-24 10:00:00,11.1,11,10,5,3336.890976,2769.996113,0.0
2018-11-24 11:00:00,12.1,11,11,5,3183.663283,2778.585963,0.0
2018-11-24 12:00:00,12.7,11,12,5,3008.119084,2784.988406,0.0
2018-11-24 13:00:00,14.1,11,13,5,2870.337614,2789.027556,0.0
2018-11-24 14:00:00,15.4,11,14,5,2774.670788,2786.414844,0.0
2018-11-24 15:00:00,16.4,11,15,5,2715.824794,2783.483725,0.0
2018-11-24 16:00:00,17.5,11,16,5,2760.207111,2837.38854,0.0
2018-11-24 17:00:00,17.5,11,17,5,2832.81309,2945.600338,0.0
2018-11-24 18:00:00,23.1,11,18,5,2842.506558,2919.825899,0.0
2018-11-24 19:00:00,24.2,11,19,5,2831.547042,2860.314483,0.0
2018-11-24 20:00:00,24.5,11,20,5,2807.909944,2800.799459,0.0
2018-11-24 21:00:00,23.3,11,21,5,2754.633186,2695.915185,0.0
2018-11-24 22:00:00,21.1,11,22,5,2662.766371,2559.761989,0.0
2018-11-24 23:00:00,19.4,11,23,5,2551.113008,2408.183454,0.0
2018-11-25 00:00:00,18.1,11,0,6,2471.792138,2307.605702,0.0
2018-11-25 01:00:00,17.0,11,1,6,2418.87524,2237.43801,0.0
2018-11-25 02:00:00,16.8,11,2,6,2393.136118,2191.421078,0.0
2018-11-25 03:00:00,17.2,11,3,6,2400.755289,2170.238941,0.0
2018-11-25 04:00:00,16.7,11,4,6,2457.870017,2195.559827,0.0
2018-11-25 05:00:00,16.4,11,5,6,2549.792354,2241.575032,0.0
2018-11-25 06:00:00,16.9,11,6,6,2588.250415,2271.821464,0.0
2018-11-25 07:00:00,17.6,11,7,6,2647.140368,2443.853642,0.0
2018-11-25 08:00:00,19.1,11,8,6,2723.0123,2644.746758,0.0
2018-11-25 09:00:00,19.5,11,9,6,2741.154833,2800.400429,0.0
2018-11-25 10:00:00,19.6,11,10,6,2744.043323,2900.417355,0.0
2018-11-25 11:00:00,19.9,11,11,6,2708.190487,2939.987829,0.0
2018-11-25 12:00:00,20.1,11,12,6,2676.063901,2943.081456,38.65492013181165
2018-11-25 13:00:00,20.7,11,13,6,2692.299016,2947.716012,95.20485761888403
2018-11-25 14:00:00,21.5,11,14,6,2705.178127,2957.715595,138.56692987951874
2018-11-25 15:00:00,22.4,11,15,6,2673.815878,2954.322239,98.3566063103358
2018-11-25 16:00:00,23.7,11,16,6,2721.201927,3006.725889,36.687865052890174
2018-11-25 17:00:00,25.3,11,17,6,2818.172913,3120.035415,42.503791930165335
2018-11-25 18:00:00,27.1,11,18,6,2772.220166,3077.712763,66.96154210568284
2018-11-25 19:00:00,27.8,11,19,6,2734.864971,3004.615895,71.89933297822472
2018-11-25 20:00:00,28.0,11,20,6,2689.600182,2918.6621,58.05411159109917
2018-11-25 21:00:00,26.5,11,21,6,2614.753839,2788.201185,48.72121039047988
2018-11-25 22:00:00,24.5,11,22,6,2513.226164,2630.828278,20.262712260703665
2018-11-25 23:00:00,22.9,11,23,6,2384.345834,2495.799734,7.590815112675955
2018-11-26 00:00:00,21.1,11,0,0,2311.681368,2396.75781,0.0
2018-11-26 01:00:00,19.7,11,1,0,2266.799152,2362.652062,0.0
2018-11-26 02:00:00,18.3,11,2,0,2244.467753,2350.907761,24.41498073558523
2018-11-26 03:00:00,16.9,11,3,0,2259.064926,2407.777579,75.81267079790769
2018-11-26 04:00:00,15.9,11,4,0,2325.910517,2570.496758,170.49992288456315
2018-11-26 05:00:00,14.4,11,5,0,2398.915814,2806.150088,335.4162736868134
2018-11-26 06:00:00,13.8,11,6,0,2456.232551,2947.560222,617.9560032328313
2018-11-26 07:00:00,13.6,11,7,0,2567.418795,3042.833866,691.2395580279385
2018-11-26 08:00:00,12.5,11,8,0,2640.522511,3138.485617,510.77492353249545
2018-11-26 09:00:00,11.4,11,9,0,2692.595398,3207.212877,363.8158098446111
2018-11-26 10:00:00,10.9,11,10,0,2737.628354,3242.474256,233.851264621052
2018-11-26 11:00:00,9.2,11,11,0,2772.58222,3231.631044,105.86629457807884
2018-11-26 12:00:00,8.7,11,12,0,2796.146378,3234.460321,0.0
2018-11-26 13:00:00,11.4,11,13,0,2829.705702,3233.494734,0.0
2018-11-26 14:00:00,14.5,11,14,0,2830.049492,3244.862579,0.0
2018-11-26 15:00:00,16.4,11,15,0,2812.82467,3304.634599,0.0
2018-11-26 16:00:00,17.7,11,16,0,2846.259004,3445.785593,0.0
2018-11-26 17:00:00,18.7,11,17,0,2948.227505,3595.531799,0.0
2018-11-26 18:00:00,19.2,11,18,0,2901.663014,3593.084902,156.66962810568293
2018-11-26 19:00:00,19.6,11,19,0,2822.131957,3555.154418,276.2976219782249
2018-11-26 20:00:00,19.3,11,20,0,2746.033799,3473.337579,394.50764859109904
2018-11-26 21:00:00,18.3,11,21,0,2640.940644,3314.883315,489.5376783904799
2018-11-26 22:00:00,15.6,11,22,0,2514.966163,3127.343291,534.4012652607039
2018-11-26 23:00:00,12.8,11,23,0,2376.143261,2974.242001,552.7190141126757
2018-11-27 00:00:00,11.2,11,0,1,2272.168922,2872.319856,548.4380337801999
2018-11-27 01:00:00,10.1,11,1,1,2202.725744,2807.617471,603.319649872225
2018-11-27 02:00:00,9.1,11,2,1,2153.341365,2794.286288,665.3784927355855
2018-11-27 03:00:00,8.5,11,3,1,2145.443248,2833.847859,724.3694597979074
