date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-06-12 02:00:00,27.8,6,2,1,11189.37873,11252.603784,3384.774131681517
2018-06-12 03:00:00,27.8,6,3,1,11306.808114,11595.333162,3327.011361256027
2018-06-12 04:00:00,27.6,6,4,1,11318.249142,11982.041192,3302.795236457996
2018-06-12 05:00:00,27.6,6,5,1,11541.63661,12427.328319,3372.669962350016
2018-06-12 06:00:00,27.6,6,6,1,12305.435982,13275.200133,3368.6015955597886
2018-06-12 07:00:00,27.6,6,7,1,13451.884751,14255.731567,3493.286365043205
2018-06-12 08:00:00,27.4,6,8,1,14454.168163,15250.989514,3894.1649305763367
2018-06-12 09:00:00,27.1,6,9,1,15476.719786,16217.924471,4376.953818967146
2018-06-12 10:00:00,26.7,6,10,1,16332.2611,16968.807703,4936.553467342392
2018-06-12 11:00:00,27.5,6,11,1,16944.092241,17769.411423,5507.850859200646
2018-06-12 12:00:00,28.8,6,12,1,17349.458101,18448.211813,5838.316745919339
2018-06-12 13:00:00,29.9,6,13,1,17566.340337,18863.839308,6185.687749238527
2018-06-12 14:00:00,30.7,6,14,1,17713.111679,19004.454346,6353.6469071178
2018-06-12 15:00:00,31.2,6,15,1,17584.51859,18795.666368,6523.603564871853
2018-06-12 16:00:00,31.7,6,16,1,17216.871586,18328.643148,6566.440061876547
2018-06-12 17:00:00,31.8,6,17,1,16569.611159,17637.448967,6462.31135379212
2018-06-12 18:00:00,32.1,6,18,1,16050.081241,17062.506026,6233.94070602425
2018-06-12 19:00:00,31.4,6,19,1,15580.203618,16420.448871,5752.083267609763
2018-06-12 20:00:00,30.4,6,20,1,14747.870653,15329.312206,5029.668525263278
2018-06-12 21:00:00,29.9,6,21,1,13772.671394,14155.75151,4547.078220424384
2018-06-12 22:00:00,29.4,6,22,1,12864.430724,13155.160055,4102.851552872809
2018-06-12 23:00:00,28.7,6,23,1,12310.753621,12405.631563,3728.632
2018-06-13 00:00:00,28.1,6,0,2,12013.961251,11839.842233,3386.8296267624355
2018-06-13 01:00:00,28.0,6,1,2,11915.944304,11508.125808,3071.610915028757
2018-06-13 02:00:00,28.1,6,2,2,12078.039423,11483.792321,2885.610202681517
2018-06-13 03:00:00,28.1,6,3,2,12448.011044,11844.736322,2791.637188256027
2018-06-13 04:00:00,28.1,6,4,2,12816.696011,12194.057006,2771.7713864579964
2018-06-13 05:00:00,27.9,6,5,2,13335.762028,12582.804442,2903.1203613500147
2018-06-13 06:00:00,27.7,6,6,2,14085.038684,13342.010019,2883.745722559788
2018-06-13 07:00:00,27.4,6,7,2,15025.314232,14307.873789,3051.630811043204
2018-06-13 08:00:00,27.1,6,8,2,16017.602906,15363.985085,3567.819924576337
2018-06-13 09:00:00,26.4,6,9,2,16917.374552,16343.992474,4179.174938967146
2018-06-13 10:00:00,26.2,6,10,2,17627.822764,17171.524564,4728.485129342391
2018-06-13 11:00:00,27.0,6,11,2,18181.466012,17862.106353,5171.969397200644
2018-06-13 12:00:00,28.8,6,12,2,18525.118713,18500.053264,5569.572482919339
2018-06-13 13:00:00,30.1,6,13,2,18689.716636,18782.056987,6006.268265238528
2018-06-13 14:00:00,30.9,6,14,2,18646.672134,18789.6404,6346.0820861178
2018-06-13 15:00:00,31.7,6,15,2,18322.565903,18415.460403,6649.427239871853
2018-06-13 16:00:00,31.8,6,16,2,17715.149548,17694.898503,6588.741960876549
2018-06-13 17:00:00,32.2,6,17,2,17015.030103,17190.281224,6596.254234792119
2018-06-13 18:00:00,32.0,6,18,2,16501.634878,16594.702046,6436.997792024247
2018-06-13 19:00:00,31.9,6,19,2,16035.041333,15962.637719,5916.771179609765
2018-06-13 20:00:00,31.4,6,20,2,15074.505331,14930.507575,5249.001444263278
2018-06-13 21:00:00,30.9,6,21,2,14066.147773,13850.48145,4729.287920424384
2018-06-13 22:00:00,29.9,6,22,2,13294.301945,12896.059949,4246.08572987281
2018-06-13 23:00:00,28.9,6,23,2,12729.391137,12132.369979,3921.047835
2018-06-14 00:00:00,28.3,6,0,3,12381.55882,11631.325632,3533.2636367624364
2018-06-14 01:00:00,28.0,6,1,3,12170.744281,11350.302358,3231.7139660287576
2018-06-14 02:00:00,27.7,6,2,3,12166.907479,11313.731555,2998.877829681516
2018-06-14 03:00:00,27.5,6,3,3,12499.726633,11635.255056,2850.804622256028
2018-06-14 04:00:00,27.3,6,4,3,12846.258666,11973.471723,2784.6287654579974
2018-06-14 05:00:00,26.9,6,5,3,13253.198859,12505.15901,2797.6288583500154
2018-06-14 06:00:00,26.5,6,6,3,14084.890593,13414.291722,2730.767716559789
2018-06-14 07:00:00,25.6,6,7,3,15052.552125,14522.633082,3005.851442043204
2018-06-14 08:00:00,23.7,6,8,3,16044.911441,15617.497678,3531.6748835763374
2018-06-14 09:00:00,22.1,6,9,3,17032.757157,16588.13274,4160.759575967146
2018-06-14 10:00:00,21.3,6,10,3,17774.232674,17423.966956,4777.364268342391
2018-06-14 11:00:00,24.5,6,11,3,18484.855193,18157.025516,5287.250380200645
2018-06-14 12:00:00,28.3,6,12,3,18911.966248,18588.972525,5503.986369919341
2018-06-14 13:00:00,29.6,6,13,3,19190.103527,18740.431975,5474.655391238526
2018-06-14 14:00:00,30.2,6,14,3,19203.775402,18693.42394,4544.660139117801
2018-06-14 15:00:00,31.3,6,15,3,18870.301562,18440.838884,3474.9868478718545
2018-06-14 16:00:00,31.8,6,16,3,18281.117525,18012.490653,3130.640605876548
2018-06-14 17:00:00,31.8,6,17,3,17482.532957,17311.631258,3241.0573277921194
2018-06-14 18:00:00,32.0,6,18,3,16695.808645,16639.839528,3538.742607024249
2018-06-14 19:00:00,31.7,6,19,3,16022.631933,15916.282923,3604.059687609764
2018-06-14 20:00:00,31.2,6,20,3,15022.029541,14767.055679,3400.1506582632774
2018-06-14 21:00:00,30.6,6,21,3,13959.90115,13622.891351,3268.566097424384
2018-06-14 22:00:00,29.8,6,22,3,13076.87854,12710.465236,3090.3176618728103
2018-06-14 23:00:00,28.7,6,23,3,12350.177681,12033.176186,2901.20112
2018-06-15 00:00:00,28.0,6,0,4,11882.394891,11500.524551,2627.007364762436
2018-06-15 01:00:00,27.8,6,1,4,11635.370108,11171.041765,2452.8691930287587
2018-06-15 02:00:00,27.9,6,2,4,11635.883629,11128.720679,2314.367366681517
2018-06-15 03:00:00,27.7,6,3,4,12030.177032,11404.930325,2229.6490532560274
2018-06-15 04:00:00,27.5,6,4,4,12361.402793,11669.855893,2239.160353457997
2018-06-15 05:00:00,27.3,6,5,4,12811.543305,12121.027804,2321.911338350016
2018-06-15 06:00:00,26.9,6,6,4,13758.545587,13077.821788,2269.085528559788
2018-06-15 07:00:00,26.9,6,7,4,14854.773245,14145.041096,2509.0925190432044
2018-06-15 08:00:00,26.8,6,8,4,15836.843103,15258.096995,3131.146566576337
2018-06-15 09:00:00,26.4,6,9,4,16696.875695,16312.422383,3711.8510099671457
2018-06-15 10:00:00,23.9,6,10,4,17505.488411,17225.231965,4391.691355342391
2018-06-15 11:00:00,25.4,6,11,4,18305.435709,17968.887586,4652.258830200646
2018-06-15 12:00:00,27.8,6,12,4,18904.401427,18417.931519,4665.858321919339
2018-06-15 13:00:00,28.4,6,13,4,19315.927202,18713.640528,4830.185888238526
2018-06-15 14:00:00,29.2,6,14,4,19226.077301,18668.44163,5124.1935231178
2018-06-15 15:00:00,28.6,6,15,4,19004.244443,18207.649973,5445.251616871854
2018-06-15 16:00:00,30.8,6,16,4,18484.174611,17326.060193,5634.657950876546
2018-06-15 17:00:00,31.6,6,17,4,17647.220869,16585.567519,5701.084686792121
2018-06-15 18:00:00,30.4,6,18,4,16915.141564,15963.805514,5394.978293024249
2018-06-15 19:00:00,31.2,6,19,4,16204.841633,15374.35356,4894.034361609763
2018-06-15 20:00:00,31.1,6,20,4,15165.263718,14470.172594,4329.771963263276
2018-06-15 21:00:00,30.4,6,21,4,14152.316985,13508.153193,4008.847592424383
2018-06-15 22:00:00,29.7,6,22,4,13223.31255,12622.149711,3779.837376872809
2018-06-15 23:00:00,28.7,6,23,4,12510.280732,11874.416113,3650.24358
2018-06-16 00:00:00,28.1,6,0,5,11995.662518,11344.304344,3467.7383947624367
2018-06-16 01:00:00,27.9,6,1,5,11694.537542,10961.730557,3240.6589270287586
2018-06-16 02:00:00,27.9,6,2,5,11648.741008,10754.986255,3014.2703096815167
2018-06-16 03:00:00,27.8,6,3,5,11924.685529,10749.884964,2849.7998902560284
2018-06-16 04:00:00,27.5,6,4,5,12208.424787,10775.370681,2606.7735304579965
2018-06-16 05:00:00,27.5,6,5,5,12765.763936,11255.698731,2324.653361350016
2018-06-16 06:00:00,27.4,6,6,5,13722.400546,12469.593451,1923.6247905597884
2018-06-16 07:00:00,27.3,6,7,5,14836.357882,13729.304592,2134.5400290432044
2018-06-16 08:00:00,27.2,6,8,5,15885.722242,14867.770718,2852.8614625763366
2018-06-16 09:00:00,26.9,6,9,5,16812.156678,15865.78803,3475.1594069671464
2018-06-16 10:00:00,26.7,6,10,5,17439.902298,16382.735478,3966.462872342392
2018-06-16 11:00:00,27.1,6,11,5,17773.822835,16260.496459,4483.961526200646
2018-06-16 12:00:00,28.3,6,12,5,17102.97948,15951.397021,4855.35476891934
2018-06-16 13:00:00,29.9,6,13,5,16141.48681,15573.540408,5022.423135238527
2018-06-16 14:00:00,29.8,6,14,5,15767.975946,15505.668247,5085.186149117799
2018-06-16 15:00:00,30.9,6,15,5,15649.047536,15283.126688,5157.018775871853
2018-06-16 16:00:00,31.6,6,16,5,15585.919426,14958.572735,5179.628355876546
2018-06-16 17:00:00,31.6,6,17,5,15334.509377,14533.987222,4965.70840379212
2018-06-16 18:00:00,31.7,6,18,5,15066.290778,14281.271422,4868.383608024249
2018-06-16 19:00:00,31.6,6,19,5,14744.11981,14063.954984,4479.511841609765
2018-06-16 20:00:00,30.8,6,20,5,14009.49565,13562.657537,3907.162782263276
2018-06-16 21:00:00,30.5,6,21,5,13132.47027,12947.38974,3572.420159424384
2018-06-16 22:00:00,29.8,6,22,5,12317.056278,12344.220922,3410.8204918728097
2018-06-16 23:00:00,28.6,6,23,5,11731.435959,11827.630068,3319.2308410000005
2018-06-17 00:00:00,28.0,6,0,6,11311.152055,11465.305538,3064.5615167624364
2018-06-17 01:00:00,27.7,6,1,6,11073.381973,11230.986794,2874.6202410287588
2018-06-17 02:00:00,27.5,6,2,6,11103.272596,11189.37873,2743.519399681518
2018-06-17 03:00:00,27.3,6,3,6,11448.968009,11306.808114,2552.876706256028
2018-06-17 04:00:00,27.1,6,4,6,11746.742599,11318.249142,2325.019143457996
2018-06-17 05:00:00,27.2,6,5,6,12269.005013,11541.63661,1995.339066350016
2018-06-17 06:00:00,27.4,6,6,6,13321.872229,12305.435982,1497.433622559789
2018-06-17 07:00:00,27.0,6,7,6,14387.449316,13451.884751,1534.2406370432036
2018-06-17 08:00:00,26.8,6,8,6,15500.049329,14454.168163,2047.136493576336
2018-06-17 09:00:00,26.7,6,9,6,16177.165128,15476.719786,2554.310064967145
2018-06-17 10:00:00,26.6,6,10,6,16601.77425,16332.2611,2755.655294342392
2018-06-17 11:00:00,26.7,6,11,6,17129.353332,16944.092241,2769.5304772006457
2018-06-17 12:00:00,27.0,6,12,6,17682.512864,17349.458101,2908.38789291934
2018-06-17 13:00:00,29.2,6,13,6,18111.751579,17566.340337,2716.7565572385265
2018-06-17 14:00:00,30.3,6,14,6,18271.993291,17713.111679,2259.5728331178
2018-06-17 15:00:00,31.2,6,15,6,18109.074895,17584.51859,2241.6575158718533
2018-06-17 16:00:00,31.6,6,16,6,17442.155112,17216.871586,2350.639992876548
2018-06-17 17:00:00,32.0,6,17,6,16624.484051,16569.611159,2089.105098792119
2018-06-17 18:00:00,32.1,6,18,6,15995.912083,16050.081241,2041.8523830242484
2018-06-17 19:00:00,32.0,6,19,6,15484.401305,15580.203618,2040.3846266097644
2018-06-17 20:00:00,31.6,6,20,6,14699.015365,14747.870653,1982.2531432632768
2018-06-17 21:00:00,31.0,6,21,6,13881.51273,13772.671394,2132.0080914243845
2018-06-17 22:00:00,29.5,6,22,6,13157.787308,12864.430724,2319.4248338728103
2018-06-17 23:00:00,28.5,6,23,6,12519.225693,12310.753621,2367.613502
2018-06-18 00:00:00,27.9,6,0,0,12011.054998,12013.961251,2295.372387762436
2018-06-18 01:00:00,27.6,6,1,0,11693.53281,11915.944304,2172.750372028758
2018-06-18 02:00:00,27.5,6,2,0,11470.885773,12078.039423,2073.363463681517
2018-06-18 03:00:00,26.8,6,3,0,11451.710032,12448.011044,2184.4153232560275
2018-06-18 04:00:00,26.1,6,4,0,11401.281861,12816.696011,2291.909939457997
2018-06-18 05:00:00,25.2,6,5,0,11894.452523,13335.762028,2429.815782350015
2018-06-18 06:00:00,25.5,6,6,0,13043.587125,14085.038684,2512.3424365597893
2018-06-18 07:00:00,25.1,6,7,0,14150.757713,15025.314232,2625.599755043204
2018-06-18 08:00:00,24.7,6,8,0,15074.820846,16017.602906,2735.555776576337
2018-06-18 09:00:00,24.3,6,9,0,16008.867824,16917.374552,2858.8471329671447
2018-06-18 10:00:00,24.0,6,10,0,16791.270697,17627.822764,3023.532725342391
2018-06-18 11:00:00,24.4,6,11,0,17321.590579,18181.466012,2848.481320200646
2018-06-18 12:00:00,25.5,6,12,0,17643.50549,18525.118713,2474.6473759193395
2018-06-18 13:00:00,25.8,6,13,0,17823.518738,18689.716636,2386.850449238528
2018-06-18 14:00:00,25.7,6,14,0,17816.963696,18646.672134,2540.7350681177995
2018-06-18 15:00:00,25.6,6,15,0,17373.698612,18322.565903,2501.462113871854
2018-06-18 16:00:00,25.7,6,16,0,16915.560427,17715.149548,2404.764049876547
2018-06-18 17:00:00,26.0,6,17,0,16209.961531,17015.030103,2256.0837987921186
2018-06-18 18:00:00,26.4,6,18,0,15573.302902,16501.634878,2150.5011700242485
2018-06-18 19:00:00,26.7,6,19,0,15047.973872,16035.041333,2066.7872346097647
2018-06-18 20:00:00,26.4,6,20,0,14329.99848,15074.505331,1974.4960102632776
2018-06-18 21:00:00,26.8,6,21,0,13550.499991,14066.147773,2017.0294414243835
2018-06-18 22:00:00,26.4,6,22,0,12754.61043,13294.301945,2007.4724538728096
2018-06-18 23:00:00,25.5,6,23,0,12153.187007,12729.391137,1999.6693589999995
2018-06-19 00:00:00,25.2,6,0,1,11740.304088,12381.55882,1963.756305762436
2018-06-19 01:00:00,25.1,6,1,1,11396.609626,12170.744281,1950.5759770287584
2018-06-19 02:00:00,24.9,6,2,1,11189.131386,12166.907479,1952.9495476815173
2018-06-19 03:00:00,24.8,6,3,1,11122.395737,12499.726633,1950.234068256028
2018-06-19 04:00:00,25.0,6,4,1,10975.090693,12846.258666,2007.763046457996
2018-06-19 05:00:00,25.1,6,5,1,11294.153131,13253.198859,2177.514673350015
2018-06-19 06:00:00,25.6,6,6,1,12237.862156,14084.890593,2331.745226559789
2018-06-19 07:00:00,25.5,6,7,1,13229.908371,15052.552125,2384.027656043205
2018-06-19 08:00:00,25.6,6,8,1,13864.013268,16044.911441,2405.021694576337
2018-06-19 09:00:00,25.7,6,9,1,14294.436775,17032.757157,2521.9280409671464
2018-06-19 10:00:00,25.9,6,10,1,14844.303821,17774.232674,2681.2668863423914
2018-06-19 11:00:00,26.4,6,11,1,15015.924001,18484.855193,2528.155299200645
2018-06-19 12:00:00,25.1,6,12,1,14817.892174,18911.966248,2356.0307559193407
2018-06-19 13:00:00,25.0,6,13,1,14908.157478,19190.103527,2087.649677238527
2018-06-19 14:00:00,25.7,6,14,1,14987.975333,19203.775402,1713.9990871177995
2018-06-19 15:00:00,26.1,6,15,1,14497.095307,18870.301562,1473.323584871854
2018-06-19 16:00:00,26.4,6,16,1,14089.029202,18281.117525,1414.872033876547
2018-06-19 17:00:00,27.3,6,17,1,13770.834316,17482.532957,1513.511778792119
2018-06-19 18:00:00,27.8,6,18,1,13648.393263,16695.808645,1596.6988770242478
2018-06-19 19:00:00,27.5,6,19,1,13607.561804,16022.631933,1696.5950776097634
2018-06-19 20:00:00,28.6,6,20,1,13238.602822,15022.029541,1837.7112452632773
2018-06-19 21:00:00,27.9,6,21,1,12598.882652,13959.90115,1931.8020004243845
2018-06-19 22:00:00,27.6,6,22,1,11985.421301,13076.87854,1992.5239608728093
2018-06-19 23:00:00,26.9,6,23,1,11451.317138,12350.177681,1962.064640999999
2018-06-20 00:00:00,26.7,6,0,2,11070.148152,11882.394891,1853.690767762435
2018-06-20 01:00:00,26.6,6,1,2,11028.148243,11635.370108,1841.6300470287588
2018-06-20 02:00:00,26.6,6,2,2,11156.022182,11635.883629,1880.5641806815163
2018-06-20 03:00:00,26.2,6,3,2,11556.872453,12030.177032,1903.9006682560284
2018-06-20 04:00:00,26.3,6,4,2,11989.999507,12361.402793,2053.072413457996
2018-06-20 05:00:00,25.5,6,5,2,12385.512249,12811.543305,2379.574647350015
2018-06-20 06:00:00,23.6,6,6,2,12926.281439,13758.545587,2594.0902735597883
2018-06-20 07:00:00,24.1,6,7,2,13534.445439,14854.773245,2661.0394380432044
2018-06-20 08:00:00,24.8,6,8,2,14131.890699,15836.843103,2681.0432155763374
2018-06-20 09:00:00,26.1,6,9,2,14373.387618,16696.875695,2864.139400967146
2018-06-20 10:00:00,25.9,6,10,2,14410.563304,17505.488411,3151.6229943423914
2018-06-20 11:00:00,26.1,6,11,2,14686.017893,18305.435709,3488.287334200646
2018-06-20 12:00:00,26.4,6,12,2,15099.054409,18904.401427,3551.8283079193407
2018-06-20 13:00:00,23.6,6,13,2,15167.962076,19315.927202,3457.612677238527
2018-06-20 14:00:00,24.1,6,14,2,15042.09939,19226.077301,3124.072734117799
2018-06-20 15:00:00,24.0,6,15,2,14664.074007,19004.244443,2648.547528871853
2018-06-20 16:00:00,24.2,6,16,2,14197.677989,18484.174611,2033.858210876548
2018-06-20 17:00:00,24.3,6,17,2,13797.236924,17647.220869,1559.28100679212
2018-06-20 18:00:00,25.1,6,18,2,13640.63613,16915.141564,1381.8789900242482
2018-06-20 19:00:00,25.6,6,19,2,13492.583154,16204.841633,1452.5618646097646
2018-06-20 20:00:00,25.6,6,20,2,12926.650442,15165.263718,1466.676808263277
2018-06-20 21:00:00,25.1,6,21,2,12230.938509,14152.316985,1476.096050424383
2018-06-20 22:00:00,25.0,6,22,2,11653.805219,13223.31255,1531.715407872809
2018-06-20 23:00:00,25.1,6,23,2,11229.142743,12510.280732,1516.2479920000003
2018-06-21 00:00:00,25.1,6,0,3,10949.734236,11995.662518,1412.8300987624352
2018-06-21 01:00:00,25.3,6,1,3,10793.966988,11694.537542,1434.785911028759
2018-06-21 02:00:00,25.5,6,2,3,10871.875289,11648.741008,1509.509725681517
2018-06-21 03:00:00,25.7,6,3,3,11304.571344,11924.685529,1572.1733452560277
2018-06-21 04:00:00,26.0,6,4,3,11809.402297,12208.424787,1684.963452457996
2018-06-21 05:00:00,24.3,6,5,3,12143.94015,12765.763936,1910.3413243500145
2018-06-21 06:00:00,24.4,6,6,3,12595.747357,13722.400546,2094.7075155597886
2018-06-21 07:00:00,24.7,6,7,3,13197.526347,14836.357882,2211.862194043204
2018-06-21 08:00:00,24.8,6,8,3,13789.62486,15885.722242,2203.481446576337
2018-06-21 09:00:00,24.9,6,9,3,14053.061597,16812.156678,2291.176577967146
2018-06-21 10:00:00,24.9,6,10,3,14291.946684,17439.902298,2384.718304342392
2018-06-21 11:00:00,24.0,6,11,3,14386.817121,17773.822835,2373.5130492006447
2018-06-21 12:00:00,23.6,6,12,3,14272.318428,17102.97948,2186.1964459193405
2018-06-21 13:00:00,24.8,6,13,3,14139.823547,16141.48681,2089.844946238527
2018-06-21 14:00:00,24.5,6,14,3,14052.207374,15767.975946,2170.5791031178
2018-06-21 15:00:00,25.1,6,15,3,13921.501987,15649.047536,2689.687907871854
2018-06-21 16:00:00,25.7,6,16,3,13643.875696,15585.919426,3412.679987876547
2018-06-21 17:00:00,26.3,6,17,3,13427.044767,15334.509377,3889.87796979212
2018-06-21 18:00:00,27.4,6,18,3,13503.851365,15066.290778,4042.5800500242494
2018-06-21 19:00:00,28.4,6,19,3,13407.355713,14744.11981,3837.248419609765
2018-06-21 20:00:00,28.5,6,20,3,12911.701949,14009.49565,3495.2862752632773
2018-06-21 21:00:00,28.8,6,21,3,12193.333791,13132.47027,3163.312685424384
2018-06-21 22:00:00,28.1,6,22,3,11543.739681,12317.056278,2820.49035287281
2018-06-21 23:00:00,27.7,6,23,3,11120.196813,11731.435959,2664.5018010000003
2018-06-22 00:00:00,27.1,6,0,4,10877.348869,11311.152055,2327.881688762436
2018-06-22 01:00:00,26.7,6,1,4,10747.633588,11073.381973,2167.857100028757
2018-06-22 02:00:00,26.6,6,2,4,10917.184656,11103.272596,2073.7123906815177
2018-06-22 03:00:00,26.6,6,3,4,11506.631318,11448.968009,2019.3497632560284
2018-06-22 04:00:00,25.9,6,4,4,12071.747344,11746.742599,2044.638099457996
2018-06-22 05:00:00,24.8,6,5,4,12420.951932,12269.005013,2144.870354350016
2018-06-22 06:00:00,25.6,6,6,4,12871.768878,13321.872229,2213.100817559789
2018-06-22 07:00:00,24.4,6,7,4,13539.737707,14387.449316,2433.5946570432043
2018-06-22 08:00:00,23.8,6,8,4,14259.980968,15500.049329,2840.862022576337
2018-06-22 09:00:00,24.2,6,9,4,15013.193632,16177.165128,3404.677520967145
2018-06-22 10:00:00,24.9,6,10,4,15487.744236,16601.77425,4020.453612342392
2018-06-22 11:00:00,26.1,6,11,4,15756.780121,17129.353332,4590.456758200646
2018-06-22 12:00:00,27.2,6,12,4,15682.392075,17682.512864,4990.606064919339
2018-06-22 13:00:00,28.5,6,13,4,15315.047491,18111.751579,5413.598842238525
2018-06-22 14:00:00,29.9,6,14,4,14671.193551,18271.993291,5731.772622117798
2018-06-22 15:00:00,31.2,6,15,4,13967.271215,18109.074895,5810.051971871853
2018-06-22 16:00:00,31.3,6,16,4,13429.055809,17442.155112,5851.2911188765465
2018-06-22 17:00:00,31.4,6,17,4,13183.011554,16624.484051,5910.57664479212
2018-06-22 18:00:00,31.7,6,18,4,13132.816928,15995.912083,5836.849820024248
2018-06-22 19:00:00,31.6,6,19,4,12951.649763,15484.401305,5568.688829609764
2018-06-22 20:00:00,31.1,6,20,4,12450.893396,14699.015365,4943.981034263277
2018-06-22 21:00:00,30.4,6,21,4,11747.517142,13881.51273,4433.257105424384
2018-06-22 22:00:00,29.3,6,22,4,11102.879012,13157.787308,4049.3566258728097
2018-06-22 23:00:00,28.3,6,23,4,10713.352677,12519.225693,3765.7827
2018-06-23 00:00:00,27.0,6,0,5,10506.294414,12011.054998,3423.2324567624364
2018-06-23 01:00:00,26.5,6,1,5,10415.906265,11693.53281,3052.7834810287586
2018-06-23 02:00:00,26.4,6,2,5,10549.075695,11470.885773,2714.375515681517
2018-06-23 03:00:00,26.1,6,3,5,11037.397995,11451.710032,2458.094043256028
2018-06-23 04:00:00,26.2,6,4,5,11572.364586,11401.281861,2174.9444334579966
2018-06-23 05:00:00,26.0,6,5,5,11971.774688,11894.452523,1889.945211350016
2018-06-23 06:00:00,26.1,6,6,5,12394.207109,13043.587125,1580.9417935597885
2018-06-23 07:00:00,26.4,6,7,5,12966.774884,14150.757713,1743.1980980432054
2018-06-23 08:00:00,26.5,6,8,5,13493.076278,15074.820846,2413.9970035763363
2018-06-23 09:00:00,26.3,6,9,5,13898.419347,16008.867824,3023.7921999671453
2018-06-23 10:00:00,26.6,6,10,5,14122.112374,16791.270697,3685.607083342391
2018-06-23 11:00:00,27.3,6,11,5,14389.01239,17321.590579,4293.160989200645
2018-06-23 12:00:00,28.7,6,12,5,14728.898444,17643.50549,4643.598925919341
2018-06-23 13:00:00,29.4,6,13,5,15356.18787,17823.518738,4845.658538238526
2018-06-23 14:00:00,30.1,6,14,5,16050.015328,17816.963696,4959.064360117798
2018-06-23 15:00:00,30.5,6,15,5,16297.868178,17373.698612,5024.637527871855
2018-06-23 16:00:00,30.5,6,16,5,16089.756869,16915.560427,5125.729880876548
2018-06-23 17:00:00,30.5,6,17,5,15567.698109,16209.961531,5104.52217179212
2018-06-23 18:00:00,30.5,6,18,5,15161.426395,15573.302902,4971.31625302425
2018-06-23 19:00:00,30.5,6,19,5,14638.866398,15047.973872,4607.749166609765
2018-06-23 20:00:00,30.5,6,20,5,13739.668341,14329.99848,4080.285574263277
2018-06-23 21:00:00,30.5,6,21,5,12895.770951,13550.499991,3799.993272424385
2018-06-23 22:00:00,29.5,6,22,5,12017.930602,12754.61043,3639.1723768728098
2018-06-23 23:00:00,28.6,6,23,5,11446.423866,12153.187007,3605.179822
2018-06-24 00:00:00,28.0,6,0,6,11070.497079,11740.304088,3450.0916407624354
2018-06-24 01:00:00,27.8,6,1,6,10863.082683,11396.609626,3278.180745028758
2018-06-24 02:00:00,27.8,6,2,6,10908.750342,11189.131386,3049.2406046815177
2018-06-24 03:00:00,27.7,6,3,6,11271.927025,11122.395737,2836.686129256028
2018-06-24 04:00:00,27.7,6,4,6,11690.757888,10975.090693,2588.6313204579965
2018-06-24 05:00:00,27.7,6,5,6,12193.507151,11294.153131,2236.2923973500147
2018-06-24 06:00:00,27.4,6,6,6,13031.587685,12237.862156,1750.9282355597898
2018-06-24 07:00:00,27.4,6,7,6,14080.275827,13229.908371,1722.9902750432047
2018-06-24 08:00:00,27.5,6,8,6,15128.811586,13864.013268,2270.3174665763363
2018-06-24 09:00:00,27.4,6,9,6,16115.363056,14294.436775,2881.4224239671457
2018-06-24 10:00:00,27.4,6,10,6,16926.521993,14844.303821,3557.500736342392
2018-06-24 11:00:00,27.8,6,11,6,17712.766286,15015.924001,4145.692440200646
2018-06-24 12:00:00,28.7,6,12,6,18290.091963,14817.892174,4503.663684919342
2018-06-24 13:00:00,29.7,6,13,6,18476.551934,14908.157478,4719.379221238529
2018-06-24 14:00:00,29.9,6,14,6,18488.626459,14987.975333,4827.635833117798
2018-06-24 15:00:00,30.3,6,15,6,18318.566853,14497.095307,4856.786176871854
2018-06-24 16:00:00,31.0,6,16,6,17884.026639,14089.029202,4909.880420876547
2018-06-24 17:00:00,31.0,6,17,6,17299.138519,13770.834316,5046.594026792118
2018-06-24 18:00:00,31.0,6,18,6,16610.121154,13648.393263,5005.530129024248
2018-06-24 19:00:00,31.0,6,19,6,15908.810818,13607.561804,4698.514040609764
2018-06-24 20:00:00,31.1,6,20,6,14968.534614,13238.602822,4194.962197263278
2018-06-24 21:00:00,30.2,6,21,6,13997.05185,12598.882652,4038.708637424385
2018-06-24 22:00:00,29.2,6,22,6,13113.28137,11985.421301,3847.7858238728095
2018-06-24 23:00:00,28.3,6,23,6,12331.350247,11451.317138,3604.739682
2018-06-25 00:00:00,27.7,6,0,0,11711.160204,11070.148152,3321.696936762435
2018-06-25 01:00:00,27.4,6,1,0,11301.826963,11028.148243,3193.144475028759
2018-06-25 02:00:00,27.4,6,2,0,11039.056676,11156.022182,3087.4351156815173
2018-06-25 03:00:00,27.6,6,3,0,11017.001882,11556.872453,3104.467800256029
2018-06-25 04:00:00,27.8,6,4,0,11058.598864,11989.999507,3210.422780457997
2018-06-25 05:00:00,27.8,6,5,0,11503.110592,12385.512249,3312.619080350016
2018-06-25 06:00:00,27.8,6,6,0,12604.722666,12926.281439,3276.371487559789
2018-06-25 07:00:00,27.3,6,7,0,13699.390506,13534.445439,3364.381692043204
2018-06-25 08:00:00,27.2,6,8,0,14793.965057,14131.890699,3738.8539025763366
2018-06-25 09:00:00,27.3,6,9,0,15818.067287,14373.387618,4233.864457967145
2018-06-25 10:00:00,26.2,6,10,0,16579.514854,14410.563304,4867.999862342391
2018-06-25 11:00:00,26.9,6,11,0,17144.825982,14686.017893,5253.812145200647
