date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2018-02-04 03:00:00,-0.98,2,3,6,9517.0,8248.0,149.0294117647063,707.0294117647063,816.1999999999998
2018-02-04 04:00:00,-1.975,2,4,6,9940.0,8363.0,231.0,1087.0,878.8000000000002
2018-02-04 05:00:00,-2.908,2,5,6,11013.0,8538.0,167.88235294117658,1906.8823529411768,873.8000000000002
2018-02-04 06:00:00,-3.659,2,6,6,12069.0,8720.0,117.29411764705948,2799.2941176470595,1020.8000000000002
2018-02-04 07:00:00,-3.408,2,7,6,12361.0,9066.0,99.02941176470632,2715.0294117647063,1154.6000000000004
2018-02-04 08:00:00,-1.574,2,8,6,12433.0,9575.0,224.7058823529405,2274.7058823529405,1381.0
2018-02-04 09:00:00,0.38,2,9,6,12516.0,9967.0,275.29411764705947,2083.2941176470595,1439.7999999999993
2018-02-04 10:00:00,1.902,2,10,6,12698.0,10292.0,73.9117647058847,2111.9117647058847,1421.6000000000004
2018-02-04 11:00:00,2.581,2,11,6,12582.0,10352.0,98.82352941176396,2043.823529411764,1280.7999999999993
2018-02-04 12:00:00,2.891,2,12,6,12462.0,10089.0,266.5588235294126,2211.5588235294126,977.0
2018-02-04 13:00:00,2.822,2,13,6,12377.0,9824.0,261.5588235294126,2414.5588235294126,837.6000000000004
2018-02-04 14:00:00,2.398,2,14,6,12299.0,9754.0,301.4705882352937,2434.4705882352937,783.0
2018-02-04 15:00:00,1.415,2,15,6,12118.0,9693.0,508.9411764705874,2277.9411764705874,641.6000000000004
2018-02-04 16:00:00,-0.316,2,16,6,12300.0,10150.0,682.4117647058847,2123.4117647058847,571.7999999999993
2018-02-04 17:00:00,-1.096,2,17,6,12604.0,10675.0,809.9705882352937,1641.9705882352937,995.3999999999996
2018-02-04 18:00:00,-1.517,2,18,6,12165.0,10583.0,527.5,1201.5,1089.0
2018-02-04 19:00:00,-1.627,2,19,6,11724.0,10271.0,621.4411764705874,1196.4411764705874,1059.6000000000004
2018-02-04 20:00:00,-1.66,2,20,6,11105.0,9782.0,659.2941176470595,1030.2941176470597,822.2000000000007
2018-02-04 21:00:00,-1.549,2,21,6,11245.0,9811.0,576.0294117647063,1106.0294117647063,636.3999999999996
2018-02-04 22:00:00,-1.541,2,22,6,11262.0,9718.0,526.2058823529405,1108.2058823529403,528.7999999999993
2018-02-04 23:00:00,-1.711,2,23,6,10822.0,9111.0,681.7058823529405,1184.7058823529403,512.7999999999993
2018-02-05 00:00:00,-1.874,2,0,0,10235.0,8758.0,443.9411764705874,669.9411764705874,583.3999999999996
2018-02-05 01:00:00,-2.11,2,1,0,9757.0,8432.0,376.0,582.0,644.6000000000004
2018-02-05 02:00:00,-2.301,2,2,0,9532.0,8177.0,445.4117647058829,606.4117647058829,649.1999999999998
2018-02-05 03:00:00,-2.455,2,3,0,9398.0,8288.0,589.0294117647063,588.0294117647063,856.1999999999998
2018-02-05 04:00:00,-2.589,2,4,0,9414.0,8874.0,1086.0,561.0,1389.8000000000002
2018-02-05 05:00:00,-2.621,2,5,0,9704.0,10191.0,2080.8823529411766,597.8823529411766,2526.8
2018-02-05 06:00:00,-2.676,2,6,0,10018.0,11282.0,2963.2941176470595,748.2941176470595,3582.8
2018-02-05 07:00:00,-2.552,2,7,0,10511.0,11763.0,2803.0294117647063,865.0294117647063,3851.6
2018-02-05 08:00:00,-1.542,2,8,0,11016.0,11847.0,2436.7058823529405,857.7058823529405,3653.0
2018-02-05 09:00:00,-0.075,2,9,0,11473.0,11910.0,1950.29411764706,1040.2941176470597,3382.8
2018-02-05 10:00:00,1.409,2,10,0,11638.0,12158.0,1714.9117647058847,1051.9117647058847,3287.6000000000004
2018-02-05 11:00:00,2.563,2,11,0,11524.0,11961.0,1322.823529411764,985.823529411764,2889.8
2018-02-05 12:00:00,3.259,2,12,0,11385.0,11972.0,1609.5588235294126,1134.5588235294126,2860.0
2018-02-05 13:00:00,3.485,2,13,0,11142.0,11804.0,1745.5588235294126,1179.5588235294126,2817.6000000000004
2018-02-05 14:00:00,3.151,2,14,0,11088.0,11710.0,1838.4705882352937,1223.4705882352937,2739.0
2018-02-05 15:00:00,1.68,2,15,0,11050.0,11551.0,1924.941176470588,1209.9411764705874,2499.6000000000004
2018-02-05 16:00:00,-0.794,2,16,0,11434.0,11978.0,2062.4117647058847,1257.4117647058847,2399.8
2018-02-05 17:00:00,-1.244,2,17,0,11838.0,12224.0,1897.9705882352937,875.9705882352937,2544.4
2018-02-05 18:00:00,-1.806,2,18,0,11424.0,11915.0,1639.5,460.5,2421.0
2018-02-05 19:00:00,-2.389,2,19,0,11019.0,11508.0,1481.4411764705874,491.4411764705874,2296.6000000000004
2018-02-05 20:00:00,-2.743,2,20,0,10547.0,11004.0,1385.2941176470597,472.29411764705947,2044.2000000000007
2018-02-05 21:00:00,-2.816,2,21,0,10546.0,10990.0,1387.0294117647063,407.0294117647063,1815.4
2018-02-05 22:00:00,-2.851,2,22,0,10511.0,10935.0,1337.2058823529403,357.20588235294053,1745.7999999999993
2018-02-05 23:00:00,-3.078,2,23,0,10239.0,10307.0,1264.7058823529403,601.7058823529405,1708.7999999999993
2018-02-06 00:00:00,-3.27,2,0,1,9665.0,9838.0,959.9411764705874,99.94117647058738,1663.3999999999996
2018-02-06 01:00:00,-3.571,2,1,1,9349.0,9542.0,977.0,174.0,1754.6000000000004
2018-02-06 02:00:00,-3.447,2,2,1,9007.0,9400.0,1076.411764705883,81.41176470588289,1872.2
2018-02-06 03:00:00,-3.349,2,3,1,8959.0,9445.0,1247.0294117647063,149.0294117647063,2013.2
2018-02-06 04:00:00,-3.387,2,4,1,9084.0,9931.0,1562.0,231.0,2446.8
2018-02-06 05:00:00,-3.28,2,5,1,9274.0,11177.0,2401.8823529411766,167.88235294117658,3512.8
2018-02-06 06:00:00,-3.195,2,6,1,9387.0,12148.0,3186.2941176470595,117.29411764705948,4448.8
2018-02-06 07:00:00,-2.942,2,7,1,9745.0,12311.0,2950.0294117647063,99.02941176470632,4399.6
2018-02-06 08:00:00,-2.212,2,8,1,10383.0,12368.0,2647.7058823529405,224.7058823529405,4174.0
2018-02-06 09:00:00,-1.342,2,9,1,10708.0,12134.0,2387.2941176470595,275.29411764705947,3606.7999999999993
2018-02-06 10:00:00,-0.429,2,10,1,10660.0,12053.0,2306.9117647058847,73.9117647058847,3182.6000000000004
2018-02-06 11:00:00,0.424,2,11,1,10637.0,11649.0,2062.823529411764,98.82352941176396,2577.8
2018-02-06 12:00:00,1.053,2,12,1,10517.0,11558.0,2362.5588235294126,266.5588235294126,2446.0
2018-02-06 13:00:00,1.283,2,13,1,10224.0,11617.0,2420.5588235294126,261.5588235294126,2630.6000000000004
2018-02-06 14:00:00,1.057,2,14,1,10166.0,11638.0,2408.4705882352937,301.4705882352937,2667.0
2018-02-06 15:00:00,0.27,2,15,1,10349.0,11730.0,2419.9411764705874,508.9411764705874,2678.6000000000004
2018-02-06 16:00:00,-1.191,2,16,1,10859.0,12212.0,2508.4117647058847,682.4117647058847,2633.8
2018-02-06 17:00:00,-1.479,2,17,1,11772.0,12601.0,2264.9705882352937,809.9705882352937,2921.4
2018-02-06 18:00:00,-1.753,2,18,1,11491.0,12073.0,1833.5,527.5,2579.0
2018-02-06 19:00:00,-2.073,2,19,1,11149.0,11524.0,1703.4411764705874,621.4411764705874,2312.6000000000004
2018-02-06 20:00:00,-2.378,2,20,1,10734.0,10739.0,1491.2941176470597,659.2941176470595,1779.2000000000007
2018-02-06 21:00:00,-2.577,2,21,1,10715.0,10622.0,1457.0294117647063,576.0294117647063,1447.3999999999996
2018-02-06 22:00:00,-2.758,2,22,1,10680.0,10518.0,1486.2058823529403,526.2058823529405,1328.7999999999993
2018-02-06 23:00:00,-2.875,2,23,1,10319.0,9845.0,1495.7058823529403,681.7058823529405,1246.7999999999993
2018-02-07 00:00:00,-2.955,2,0,2,10009.0,9176.0,1165.9411764705874,443.9411764705874,1001.3999999999996
2018-02-07 01:00:00,-2.948,2,1,2,9551.0,8682.0,1245.0,376.0,894.6000000000004
2018-02-07 02:00:00,-2.905,2,2,2,9371.0,8499.0,1228.411764705883,445.4117647058829,971.1999999999998
2018-02-07 03:00:00,-2.946,2,3,2,9399.0,8670.0,1374.0294117647063,589.0294117647063,1238.1999999999998
2018-02-07 04:00:00,-3.037,2,4,2,9939.0,9169.0,1640.0,1086.0,1684.8000000000002
2018-02-07 05:00:00,-3.161,2,5,2,11187.0,10321.0,2481.8823529411766,2080.8823529411766,2656.8
2018-02-07 06:00:00,-3.321,2,6,2,12233.0,11425.0,3276.2941176470595,2963.2941176470595,3725.8
2018-02-07 07:00:00,-3.269,2,7,2,12449.0,11757.0,3040.0294117647063,2803.0294117647063,3845.6
2018-02-07 08:00:00,-2.317,2,8,2,12595.0,12044.0,2719.7058823529405,2436.7058823529405,3850.0
2018-02-07 09:00:00,-0.999,2,9,2,12383.0,12123.0,2422.2941176470595,1950.29411764706,3595.8
2018-02-07 10:00:00,0.266,2,10,2,12301.0,12422.0,2248.9117647058847,1714.9117647058847,3551.6000000000004
2018-02-07 11:00:00,1.181,2,11,2,11861.0,12268.0,1949.823529411764,1322.823529411764,3196.8
2018-02-07 12:00:00,1.659,2,12,2,11860.0,12276.0,2211.5588235294126,1609.5588235294126,3164.0
2018-02-07 13:00:00,1.704,2,13,2,11708.0,12086.0,2260.5588235294126,1745.5588235294126,3099.6000000000004
2018-02-07 14:00:00,1.265,2,14,2,11703.0,12219.0,2402.4705882352937,1838.4705882352937,3248.0
2018-02-07 15:00:00,-0.298,2,15,2,11765.0,12253.0,2460.9411764705874,1924.941176470588,3201.6000000000004
2018-02-07 16:00:00,-2.868,2,16,2,12239.0,12696.0,2446.4117647058847,2062.4117647058847,3117.8
2018-02-07 17:00:00,-3.401,2,17,2,12860.0,12933.0,2268.9705882352937,1897.9705882352937,3253.4
2018-02-07 18:00:00,-3.497,2,18,2,12603.0,12076.0,1903.5,1639.5,2582.0
2018-02-07 19:00:00,-3.444,2,19,2,12009.0,11532.0,1859.441176470588,1481.4411764705874,2320.6000000000004
2018-02-07 20:00:00,-3.292,2,20,2,11460.0,10992.0,1863.29411764706,1385.2941176470597,2032.2000000000007
2018-02-07 21:00:00,-3.249,2,21,2,11526.0,10997.0,1865.0294117647063,1387.0294117647063,1822.4
2018-02-07 22:00:00,-3.232,2,22,2,11491.0,10815.0,1788.2058823529403,1337.2058823529403,1625.7999999999993
2018-02-07 23:00:00,-3.119,2,23,2,10902.0,10277.0,1672.7058823529403,1264.7058823529403,1678.7999999999993
2018-02-08 00:00:00,-2.946,2,0,3,10525.0,9787.0,1327.9411764705874,959.9411764705874,221.94117647058732
2018-02-08 01:00:00,-2.922,2,1,3,10152.0,9531.0,1380.0,977.0,356.0
2018-02-08 02:00:00,-3.017,2,2,3,10002.0,9238.0,1394.411764705883,1076.411764705883,312.4117647058829
2018-02-08 03:00:00,-3.088,2,3,3,10057.0,9322.0,1452.0294117647063,1247.0294117647063,512.0294117647063
2018-02-08 04:00:00,-3.181,2,4,3,10415.0,9776.0,1803.0,1562.0,923.0
2018-02-08 05:00:00,-3.324,2,5,3,11508.0,10907.0,2691.8823529411766,2401.8823529411766,1800.8823529411766
2018-02-08 06:00:00,-3.482,2,6,3,12456.0,11826.0,3451.2941176470595,3186.2941176470595,2556.2941176470595
2018-02-08 07:00:00,-3.081,2,7,3,12596.0,11978.0,3251.0294117647063,2950.0294117647063,2332.0294117647063
2018-02-08 08:00:00,-1.726,2,8,3,12806.0,12183.0,2864.7058823529405,2647.7058823529405,2024.7058823529403
2018-02-08 09:00:00,0.257,2,9,3,12820.0,12211.0,2470.2941176470595,2387.2941176470595,1778.2941176470597
2018-02-08 10:00:00,1.836,2,10,3,12893.0,12219.0,2245.9117647058847,2306.9117647058847,1632.9117647058847
2018-02-08 11:00:00,3.043,2,11,3,12601.0,11993.0,2006.823529411764,2062.823529411764,1454.823529411764
2018-02-08 12:00:00,3.834,2,12,3,12613.0,11821.0,2143.5588235294126,2362.5588235294126,1570.5588235294126
2018-02-08 13:00:00,3.983,2,13,3,12383.0,11631.0,2125.5588235294126,2420.5588235294126,1668.5588235294126
2018-02-08 14:00:00,3.522,2,14,3,12273.0,11538.0,2140.4705882352937,2408.4705882352937,1673.4705882352937
2018-02-08 15:00:00,1.535,2,15,3,12260.0,11720.0,2050.9411764705874,2419.9411764705874,1879.941176470588
2018-02-08 16:00:00,-0.669,2,16,3,12685.0,12190.0,2091.4117647058847,2508.4117647058847,2013.4117647058847
2018-02-08 17:00:00,-1.315,2,17,3,13227.0,12704.0,1975.9705882352937,2264.9705882352937,1741.9705882352937
2018-02-08 18:00:00,-1.53,2,18,3,12797.0,12220.0,1479.5,1833.5,1256.5
2018-02-08 19:00:00,-1.597,2,19,3,12231.0,11600.0,1501.4411764705874,1703.4411764705874,1072.4411764705874
2018-02-08 20:00:00,-1.677,2,20,3,11566.0,11103.0,1428.2941176470597,1491.2941176470597,1028.2941176470597
2018-02-08 21:00:00,-1.884,2,21,3,11596.0,11021.0,1377.0294117647063,1457.0294117647063,882.0294117647063
2018-02-08 22:00:00,-2.119,2,22,3,11640.0,10963.0,1291.2058823529403,1486.2058823529403,809.2058823529405
2018-02-08 23:00:00,-2.42,2,23,3,11133.0,10646.0,1437.7058823529403,1495.7058823529403,1008.7058823529404
2018-02-09 00:00:00,-2.677,2,0,4,10731.0,10192.0,1094.9411764705874,1165.9411764705874,626.9411764705874
2018-02-09 01:00:00,-2.823,2,1,4,10420.0,9653.0,1219.0,1245.0,478.0
2018-02-09 02:00:00,-2.872,2,2,4,10154.0,9480.0,1255.411764705883,1228.411764705883,554.4117647058829
2018-02-09 03:00:00,-2.865,2,3,4,10184.0,9517.0,1289.0294117647063,1374.0294117647063,707.0294117647063
2018-02-09 04:00:00,-2.875,2,4,4,10493.0,9940.0,1656.0,1640.0,1087.0
2018-02-09 05:00:00,-2.865,2,5,4,11588.0,11013.0,2528.8823529411766,2481.8823529411766,1906.8823529411768
2018-02-09 06:00:00,-2.821,2,6,4,12546.0,12069.0,3366.2941176470595,3276.2941176470595,2799.2941176470595
2018-02-09 07:00:00,-2.593,2,7,4,12686.0,12361.0,2944.0294117647063,3040.0294117647063,2715.0294117647063
2018-02-09 08:00:00,-1.932,2,8,4,12878.0,12433.0,2596.7058823529405,2719.7058823529405,2274.7058823529405
2018-02-09 09:00:00,-1.022,2,9,4,12855.0,12516.0,2310.2941176470595,2422.2941176470595,2083.2941176470595
2018-02-09 10:00:00,-0.173,2,10,4,12835.0,12698.0,2195.9117647058847,2248.9117647058847,2111.9117647058847
2018-02-09 11:00:00,0.475,2,11,4,12488.0,12582.0,2051.823529411764,1949.823529411764,2043.823529411764
2018-02-09 12:00:00,0.781,2,12,4,12462.0,12462.0,2325.5588235294126,2211.5588235294126,2211.5588235294126
2018-02-09 13:00:00,0.806,2,13,4,12223.0,12377.0,2725.5588235294126,2260.5588235294126,2414.5588235294126
2018-02-09 14:00:00,0.653,2,14,4,12267.0,12299.0,2856.4705882352937,2402.4705882352937,2434.4705882352937
2018-02-09 15:00:00,0.348,2,15,4,12301.0,12118.0,2737.9411764705874,2460.9411764705874,2277.9411764705874
2018-02-09 16:00:00,0.059,2,16,4,12623.0,12300.0,2587.4117647058847,2446.4117647058847,2123.4117647058847
2018-02-09 17:00:00,-0.015,2,17,4,13231.0,12604.0,2078.9705882352937,2268.9705882352937,1641.9705882352937
2018-02-09 18:00:00,-0.003,2,18,4,12867.0,12165.0,1587.5,1903.5,1201.5
2018-02-09 19:00:00,0.085,2,19,4,12387.0,11724.0,1426.4411764705874,1859.441176470588,1196.4411764705874
2018-02-09 20:00:00,0.133,2,20,4,11938.0,11105.0,1320.2941176470597,1863.29411764706,1030.2941176470597
2018-02-09 21:00:00,0.218,2,21,4,12004.0,11245.0,1424.0294117647063,1865.0294117647063,1106.0294117647063
2018-02-09 22:00:00,0.305,2,22,4,11942.0,11262.0,1502.2058823529403,1788.2058823529403,1108.2058823529403
2018-02-09 23:00:00,0.418,2,23,4,11310.0,10822.0,1502.7058823529403,1672.7058823529403,1184.7058823529403
2018-02-10 00:00:00,0.531,2,0,5,10893.0,10235.0,1015.9411764705874,1327.9411764705874,669.9411764705874
2018-02-10 01:00:00,0.628,2,1,5,10555.0,9757.0,963.0,1380.0,582.0
2018-02-10 02:00:00,0.688,2,2,5,10320.0,9532.0,1002.4117647058828,1394.411764705883,606.4117647058829
2018-02-10 03:00:00,0.729,2,3,5,10262.0,9398.0,934.0294117647064,1452.0294117647063,588.0294117647063
2018-02-10 04:00:00,0.723,2,4,5,10656.0,9414.0,966.0,1803.0,561.0
2018-02-10 05:00:00,0.739,2,5,5,11798.0,9704.0,962.8823529411766,2691.8823529411766,597.8823529411766
2018-02-10 06:00:00,0.714,2,6,5,12721.0,10018.0,994.2941176470596,3451.2941176470595,748.2941176470595
2018-02-10 07:00:00,0.811,2,7,5,12897.0,10511.0,1112.0294117647063,3251.0294117647063,865.0294117647063
2018-02-10 08:00:00,1.702,2,8,5,13023.0,11016.0,1108.7058823529403,2864.7058823529405,857.7058823529405
2018-02-10 09:00:00,2.411,2,9,5,12903.0,11473.0,971.2941176470596,2470.2941176470595,1040.2941176470597
2018-02-10 10:00:00,3.26,2,10,5,12832.0,11638.0,721.9117647058847,2245.9117647058847,1051.9117647058847
2018-02-10 11:00:00,4.012,2,11,5,12545.0,11524.0,566.823529411764,2006.823529411764,985.823529411764
2018-02-10 12:00:00,4.513,2,12,5,12394.0,11385.0,499.5588235294126,2143.5588235294126,1134.5588235294126
2018-02-10 13:00:00,4.616,2,13,5,12088.0,11142.0,541.5588235294126,2125.5588235294126,1179.5588235294126
2018-02-10 14:00:00,4.146,2,14,5,12005.0,11088.0,620.4705882352937,2140.4705882352937,1223.4705882352937
2018-02-10 15:00:00,2.52,2,15,5,11891.0,11050.0,566.9411764705874,2050.9411764705874,1209.9411764705874
2018-02-10 16:00:00,0.947,2,16,5,12268.0,11434.0,627.4117647058847,2091.4117647058847,1257.4117647058847
2018-02-10 17:00:00,0.778,2,17,5,12938.0,11838.0,470.9705882352937,1975.9705882352937,875.9705882352937
2018-02-10 18:00:00,0.505,2,18,5,12443.0,11424.0,269.5,1479.5,460.5
2018-02-10 19:00:00,0.32,2,19,5,12029.0,11019.0,18.44117647058738,1501.4411764705874,491.4411764705874
2018-02-10 20:00:00,0.188,2,20,5,11503.0,10547.0,0.0,1428.2941176470597,472.29411764705947
2018-02-10 21:00:00,0.217,2,21,5,11516.0,10546.0,19.02941176470631,1377.0294117647063,407.0294117647063
2018-02-10 22:00:00,0.348,2,22,5,11445.0,10511.0,207.2058823529405,1291.2058823529403,357.20588235294053
2018-02-10 23:00:00,0.491,2,23,5,11075.0,10239.0,217.7058823529405,1437.7058823529403,601.7058823529405
2018-02-11 00:00:00,0.64,2,0,6,10660.0,9665.0,0.0,1094.9411764705874,99.94117647058738
2018-02-11 01:00:00,0.839,2,1,6,10394.0,9349.0,0.0,1219.0,174.0
2018-02-11 02:00:00,1.131,2,2,6,10181.0,9007.0,0.0,1255.411764705883,81.41176470588289
2018-02-11 03:00:00,1.62,2,3,6,10099.0,8959.0,11.02941176470631,1289.0294117647063,149.0294117647063
2018-02-11 04:00:00,2.01,2,4,6,10509.0,9084.0,0.0,1656.0,231.0
2018-02-11 05:00:00,2.127,2,5,6,11635.0,9274.0,0.0,2528.8823529411766,167.88235294117658
2018-02-11 06:00:00,2.244,2,6,6,12636.0,9387.0,0.0,3366.2941176470595,117.29411764705948
2018-02-11 07:00:00,2.547,2,7,6,12590.0,9745.0,0.0,2944.0294117647063,99.02941176470632
2018-02-11 08:00:00,3.343,2,8,6,12755.0,10383.0,0.0,2596.7058823529405,224.7058823529405
2018-02-11 09:00:00,4.098,2,9,6,12743.0,10708.0,0.0,2310.2941176470595,275.29411764705947
2018-02-11 10:00:00,4.789,2,10,6,12782.0,10660.0,0.0,2195.9117647058847,73.9117647058847
2018-02-11 11:00:00,5.377,2,11,6,12590.0,10637.0,0.0,2051.823529411764,98.82352941176396
2018-02-11 12:00:00,5.604,2,12,6,12576.0,10517.0,0.0,2325.5588235294126,266.5588235294126
2018-02-11 13:00:00,5.592,2,13,6,12688.0,10224.0,0.0,2725.5588235294126,261.5588235294126
2018-02-11 14:00:00,5.22,2,14,6,12721.0,10166.0,0.0,2856.4705882352937,301.4705882352937
2018-02-11 15:00:00,3.931,2,15,6,12578.0,10349.0,0.0,2737.9411764705874,508.9411764705874
2018-02-11 16:00:00,1.796,2,16,6,12764.0,10859.0,27.411764705884707,2587.4117647058847,682.4117647058847
2018-02-11 17:00:00,1.314,2,17,6,13041.0,11772.0,174.9705882352937,2078.9705882352937,809.9705882352937
2018-02-11 18:00:00,1.331,2,18,6,12551.0,11491.0,57.5,1587.5,527.5
2018-02-11 19:00:00,1.096,2,19,6,11954.0,11149.0,117.44117647058738,1426.4411764705874,621.4411764705874
2018-02-11 20:00:00,0.902,2,20,6,11395.0,10734.0,234.2941176470595,1320.2941176470597,659.2941176470595
2018-02-11 21:00:00,0.836,2,21,6,11563.0,10715.0,218.0294117647063,1424.0294117647063,576.0294117647063
2018-02-11 22:00:00,0.688,2,22,6,11656.0,10680.0,263.20588235294053,1502.2058823529403,526.2058823529405
2018-02-11 23:00:00,0.38,2,23,6,11140.0,10319.0,549.7058823529405,1502.7058823529403,681.7058823529405
2018-02-12 00:00:00,0.099,2,0,0,10581.0,10009.0,276.9411764705874,1015.9411764705874,443.9411764705874
2018-02-12 01:00:00,0.006,2,1,0,10138.0,9551.0,314.0,963.0,376.0
2018-02-12 02:00:00,-0.028,2,2,0,9928.0,9371.0,409.4117647058829,1002.4117647058828,445.4117647058829
2018-02-12 03:00:00,-0.025,2,3,0,9744.0,9399.0,605.0294117647063,934.0294117647064,589.0294117647063
2018-02-12 04:00:00,-0.101,2,4,0,9819.0,9939.0,1049.0,966.0,1086.0
2018-02-12 05:00:00,-0.28,2,5,0,10069.0,11187.0,1865.8823529411768,962.8823529411766,2080.8823529411766
2018-02-12 06:00:00,-0.509,2,6,0,10264.0,12233.0,2529.2941176470595,994.2941176470596,2963.2941176470595
2018-02-12 07:00:00,-0.34,2,7,0,10758.0,12449.0,2547.0294117647063,1112.0294117647063,2803.0294117647063
2018-02-12 08:00:00,0.764,2,8,0,11267.0,12595.0,2288.7058823529405,1108.7058823529403,2436.7058823529405
2018-02-12 09:00:00,2.187,2,9,0,11404.0,12383.0,1941.29411764706,971.2941176470596,1950.29411764706
2018-02-12 10:00:00,3.371,2,10,0,11308.0,12301.0,1702.9117647058847,721.9117647058847,1714.9117647058847
2018-02-12 11:00:00,3.93,2,11,0,11105.0,11861.0,1616.823529411764,566.823529411764,1322.823529411764
2018-02-12 12:00:00,4.186,2,12,0,10750.0,11860.0,1903.5588235294128,499.5588235294126,1609.5588235294126
2018-02-12 13:00:00,4.261,2,13,0,10504.0,11708.0,1934.5588235294128,541.5588235294126,1745.5588235294126
2018-02-12 14:00:00,4.039,2,14,0,10485.0,11703.0,2104.4705882352937,620.4705882352937,1838.4705882352937
2018-02-12 15:00:00,2.823,2,15,0,10407.0,11765.0,1938.941176470588,566.9411764705874,1924.941176470588
2018-02-12 16:00:00,0.021,2,16,0,10804.0,12239.0,1882.4117647058847,627.4117647058847,2062.4117647058847
2018-02-12 17:00:00,-0.899,2,17,0,11433.0,12860.0,1715.9705882352937,470.9705882352937,1897.9705882352937
2018-02-12 18:00:00,-1.134,2,18,0,11233.0,12603.0,1439.5,269.5,1639.5
2018-02-12 19:00:00,-1.325,2,19,0,10546.0,12009.0,1266.4411764705874,18.44117647058738,1481.4411764705874
2018-02-12 20:00:00,-1.56,2,20,0,9991.0,11460.0,1149.2941176470597,0.0,1385.2941176470597
2018-02-12 21:00:00,-1.72,2,21,0,10158.0,11526.0,1152.0294117647063,19.02941176470631,1387.0294117647063
2018-02-12 22:00:00,-1.886,2,22,0,10361.0,11491.0,1149.2058823529403,207.2058823529405,1337.2058823529403
2018-02-12 23:00:00,-2.066,2,23,0,9855.0,10902.0,1307.7058823529403,217.7058823529405,1264.7058823529403
2018-02-13 00:00:00,-1.98,2,0,1,9496.0,10525.0,990.9411764705874,0.0,959.9411764705874
2018-02-13 01:00:00,-1.837,2,1,1,9101.0,10152.0,1004.0,0.0,977.0
2018-02-13 02:00:00,-1.722,2,2,1,8863.0,10002.0,910.4117647058828,0.0,1076.411764705883
2018-02-13 03:00:00,-1.743,2,3,1,8821.0,10057.0,1164.0294117647063,11.02941176470631,1247.0294117647063
2018-02-13 04:00:00,-1.997,2,4,1,8777.0,10415.0,1575.0,0.0,1562.0
2018-02-13 05:00:00,-2.513,2,5,1,8945.0,11508.0,2186.8823529411766,0.0,2401.8823529411766
2018-02-13 06:00:00,-2.787,2,6,1,9020.0,12456.0,2680.2941176470595,0.0,3186.2941176470595
2018-02-13 07:00:00,-2.249,2,7,1,9326.0,12596.0,2487.0294117647063,0.0,2950.0294117647063
2018-02-13 08:00:00,-0.699,2,8,1,9904.0,12806.0,2093.7058823529405,0.0,2647.7058823529405
2018-02-13 09:00:00,1.482,2,9,1,10187.0,12820.0,1647.2941176470597,0.0,2387.2941176470595
2018-02-13 10:00:00,3.314,2,10,1,10446.0,12893.0,1419.9117647058847,0.0,2306.9117647058847
2018-02-13 11:00:00,4.481,2,11,1,10469.0,12601.0,1049.823529411764,0.0,2062.823529411764
2018-02-13 12:00:00,4.961,2,12,1,10070.0,12613.0,1398.5588235294126,0.0,2362.5588235294126
2018-02-13 13:00:00,4.859,2,13,1,9743.0,12383.0,1490.5588235294126,0.0,2420.5588235294126
2018-02-13 14:00:00,4.287,2,14,1,9721.0,12273.0,1611.4705882352937,0.0,2408.4705882352937
2018-02-13 15:00:00,3.045,2,15,1,9714.0,12260.0,1742.9411764705874,0.0,2419.9411764705874
2018-02-13 16:00:00,0.694,2,16,1,10204.0,12685.0,1810.4117647058847,27.411764705884707,2508.4117647058847
2018-02-13 17:00:00,-0.721,2,17,1,11137.0,13227.0,1640.9705882352937,174.9705882352937,2264.9705882352937
2018-02-13 18:00:00,-1.356,2,18,1,11021.0,12797.0,1432.5,57.5,1833.5
2018-02-13 19:00:00,-1.818,2,19,1,10645.0,12231.0,1405.4411764705874,117.44117647058738,1703.4411764705874
2018-02-13 20:00:00,-2.241,2,20,1,10309.0,11566.0,1309.2941176470597,234.2941176470595,1491.2941176470597
2018-02-13 21:00:00,-2.466,2,21,1,10357.0,11596.0,1354.0294117647063,218.0294117647063,1457.0294117647063
2018-02-13 22:00:00,-2.607,2,22,1,10417.0,11640.0,1256.2058823529403,263.20588235294053,1486.2058823529403
2018-02-13 23:00:00,-2.801,2,23,1,10187.0,11133.0,1325.7058823529403,549.7058823529405,1495.7058823529403
2018-02-14 00:00:00,-3.005,2,0,2,9842.0,10731.0,1014.9411764705874,276.9411764705874,1165.9411764705874
2018-02-14 01:00:00,-3.218,2,1,2,9489.0,10420.0,1052.0,314.0,1245.0
2018-02-14 02:00:00,-3.467,2,2,2,9335.0,10154.0,1086.411764705883,409.4117647058829,1228.411764705883
2018-02-14 03:00:00,-3.791,2,3,2,9415.0,10184.0,1237.0294117647063,605.0294117647063,1374.0294117647063
2018-02-14 04:00:00,-4.039,2,4,2,9902.0,10493.0,1608.0,1049.0,1640.0
2018-02-14 05:00:00,-4.132,2,5,2,10972.0,11588.0,2372.8823529411766,1865.8823529411768,2481.8823529411766
2018-02-14 06:00:00,-4.209,2,6,2,11799.0,12546.0,2892.2941176470595,2529.2941176470595,3276.2941176470595
2018-02-14 07:00:00,-3.547,2,7,2,12193.0,12686.0,2774.0294117647063,2547.0294117647063,3040.0294117647063
