date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2018-06-13 23:00:00,12.541,6,23,2,10692.0,11053.0,2821.375,2893.375,3254.375
2018-06-14 00:00:00,12.306,6,0,3,10430.0,10738.0,2564.75,2686.75,2994.75
2018-06-14 01:00:00,12.187,6,1,3,10268.0,10600.0,2639.625,2746.625,3078.625
2018-06-14 02:00:00,12.117,6,2,3,10262.0,10538.0,2734.25,2867.25,3143.25
2018-06-14 03:00:00,11.988,6,3,3,10349.0,10537.0,3121.875,3212.875,3400.875
2018-06-14 04:00:00,12.516,6,4,3,11324.0,11530.0,3936.625,4075.625,4281.625
2018-06-14 05:00:00,13.597,6,5,3,12950.0,13068.0,4871.875,5162.875,5280.875
2018-06-14 06:00:00,15.566,6,6,3,14118.0,14169.0,4983.5,5495.5,5546.5
2018-06-14 07:00:00,17.242,6,7,3,14555.0,14592.0,4377.25,5112.25,5149.25
2018-06-14 08:00:00,18.358,6,8,3,14574.0,14510.0,3958.5,4686.5,4622.5
2018-06-14 09:00:00,19.007,6,9,3,14617.0,14420.0,4145.25,4574.25,4377.25
2018-06-14 10:00:00,19.387,6,10,3,14477.0,14209.0,4317.0,4441.0,4173.0
2018-06-14 11:00:00,19.552,6,11,3,14617.0,14303.0,4872.5,4795.5,4481.5
2018-06-14 12:00:00,19.473,6,12,3,14600.0,14385.0,5150.5,5027.5,4812.5
2018-06-14 13:00:00,19.153,6,13,3,14514.0,14550.0,5426.25,5132.25,5168.25
2018-06-14 14:00:00,18.811,6,14,3,14447.0,14798.0,5461.75,5003.75,5354.75
2018-06-14 15:00:00,18.233,6,15,3,14504.0,15042.0,5287.125,4661.125,5199.125
2018-06-14 16:00:00,17.639,6,16,3,13961.0,14769.0,4593.625,3983.625,4791.625
2018-06-14 17:00:00,17.223,6,17,3,13692.0,14483.0,4312.25,3810.25,4601.25
2018-06-14 18:00:00,16.72,6,18,3,13318.0,14207.0,4068.125,3586.125,4475.125
2018-06-14 19:00:00,15.805,6,19,3,12990.0,13756.0,3777.375,3480.375,4246.375
2018-06-14 20:00:00,14.587,6,20,3,12691.0,13446.0,3233.625,3102.625,3857.625
2018-06-14 21:00:00,13.939,6,21,3,12073.0,12822.0,3128.0,2987.0,3736.0
2018-06-14 22:00:00,13.512,6,22,3,11156.0,11898.0,3029.125,2801.125,3543.125
2018-06-14 23:00:00,13.223,6,23,3,10541.0,11206.0,2958.375,2742.375,3407.375
2018-06-15 00:00:00,13.109,6,0,4,10268.0,10879.0,2716.75,2524.75,3135.75
2018-06-15 01:00:00,13.123,6,1,4,10170.0,10739.0,2794.625,2648.625,3217.625
2018-06-15 02:00:00,13.085,6,2,4,10146.0,10696.0,2903.25,2751.25,3301.25
2018-06-15 03:00:00,12.975,6,3,4,10326.0,10855.0,3264.875,3189.875,3718.875
2018-06-15 04:00:00,13.527,6,4,4,11258.0,11820.0,4144.625,4009.625,4571.625
2018-06-15 05:00:00,14.85,6,5,4,12792.0,13460.0,5081.875,5004.875,5672.875
2018-06-15 06:00:00,16.321,6,6,4,13944.0,14764.0,5297.5,5321.5,6141.5
2018-06-15 07:00:00,17.617,6,7,4,14352.0,15336.0,4767.25,4909.25,5893.25
2018-06-15 08:00:00,18.871,6,8,4,14299.0,15398.0,4132.5,4411.5,5510.5
2018-06-15 09:00:00,19.982,6,9,4,14181.0,15517.0,3926.25,4138.25,5474.25
2018-06-15 10:00:00,20.84,6,10,4,14023.0,15310.0,3800.0,3987.0,5274.0
2018-06-15 11:00:00,21.456,6,11,4,14044.0,15239.0,4012.5,4222.5,5417.5
2018-06-15 12:00:00,21.508,6,12,4,13821.0,15001.0,4183.5,4248.5,5428.5
2018-06-15 13:00:00,21.795,6,13,4,13661.0,14613.0,4237.25,4279.25,5231.25
2018-06-15 14:00:00,21.915,6,14,4,13742.0,14632.0,4150.75,4298.75,5188.75
2018-06-15 15:00:00,21.64,6,15,4,14078.0,14768.0,4052.125,4235.125,4925.125
2018-06-15 16:00:00,21.269,6,16,4,13754.0,14391.0,3712.625,3776.625,4413.625
2018-06-15 17:00:00,20.779,6,17,4,13480.0,14008.0,3486.25,3598.25,4126.25
2018-06-15 18:00:00,19.76,6,18,4,13258.0,13704.0,3339.125,3526.125,3972.125
2018-06-15 19:00:00,18.225,6,19,4,12979.0,13226.0,3176.375,3469.375,3716.375
2018-06-15 20:00:00,17.269,6,20,4,12756.0,12850.0,2900.625,3167.625,3261.625
2018-06-15 21:00:00,16.804,6,21,4,12216.0,12313.0,2979.0,3130.0,3227.0
2018-06-15 22:00:00,16.665,6,22,4,11292.0,11456.0,2941.125,2937.125,3101.125
2018-06-15 23:00:00,16.339,6,23,4,10620.0,10724.0,2779.375,2821.375,2925.375
2018-06-16 00:00:00,15.855,6,0,5,10308.0,10378.0,2483.75,2564.75,2634.75
2018-06-16 01:00:00,15.276,6,1,5,10161.0,10120.0,2497.625,2639.625,2598.625
2018-06-16 02:00:00,14.797,6,2,5,10129.0,10010.0,2526.25,2734.25,2615.25
2018-06-16 03:00:00,14.446,6,3,5,10258.0,9843.0,2585.875,3121.875,2706.875
2018-06-16 04:00:00,14.631,6,4,5,11185.0,10059.0,2583.625,3936.625,2810.625
2018-06-16 05:00:00,15.24,6,5,5,12659.0,10718.0,2580.875,4871.875,2930.875
2018-06-16 06:00:00,15.751,6,6,5,13606.0,11406.0,2474.5,4983.5,2783.5
2018-06-16 07:00:00,16.404,6,7,5,13820.0,11996.0,2267.25,4377.25,2553.25
2018-06-16 08:00:00,17.189,6,8,5,13846.0,12086.0,2032.5,3958.5,2198.5
2018-06-16 09:00:00,18.106,6,9,5,14188.0,11924.0,1862.25,4145.25,1881.25
2018-06-16 10:00:00,19.093,6,10,5,14353.0,11641.0,1656.0,4317.0,1605.0
2018-06-16 11:00:00,20.031,6,11,5,14694.0,11341.0,1674.5,4872.5,1519.5
2018-06-16 12:00:00,20.655,6,12,5,14723.0,11256.0,1597.5,5150.5,1683.5
2018-06-16 13:00:00,20.875,6,13,5,14808.0,11241.0,1739.25,5426.25,1859.25
2018-06-16 14:00:00,20.742,6,14,5,14905.0,11432.0,1824.75,5461.75,1988.75
2018-06-16 15:00:00,20.198,6,15,5,15130.0,11832.0,1863.125,5287.125,1989.125
2018-06-16 16:00:00,19.475,6,16,5,14571.0,12106.0,1939.625,4593.625,2128.625
2018-06-16 17:00:00,18.611,6,17,5,14194.0,12184.0,1956.25,4312.25,2302.25
2018-06-16 18:00:00,17.54,6,18,5,13800.0,12124.0,1966.125,4068.125,2392.125
2018-06-16 19:00:00,15.904,6,19,5,13287.0,11932.0,1908.375,3777.375,2422.375
2018-06-16 20:00:00,14.557,6,20,5,12822.0,11994.0,1893.625,3233.625,2405.625
2018-06-16 21:00:00,13.988,6,21,5,12214.0,11563.0,2072.0,3128.0,2477.0
2018-06-16 22:00:00,13.641,6,22,5,11384.0,10877.0,2212.125,3029.125,2522.125
2018-06-16 23:00:00,13.371,6,23,5,10757.0,10267.0,2199.375,2958.375,2468.375
2018-06-17 00:00:00,13.0,6,0,6,10460.0,9977.0,1914.75,2716.75,2233.75
2018-06-17 01:00:00,12.905,6,1,6,10316.0,9755.0,1958.625,2794.625,2233.625
2018-06-17 02:00:00,12.977,6,2,6,10298.0,9634.0,1983.25,2903.25,2239.25
2018-06-17 03:00:00,13.072,6,3,6,10401.0,9407.0,1966.875,3264.875,2270.875
2018-06-17 04:00:00,13.559,6,4,6,11393.0,9302.0,1759.625,4144.625,2053.625
2018-06-17 05:00:00,14.226,6,5,6,12869.0,9492.0,1482.875,5081.875,1704.875
2018-06-17 06:00:00,15.114,6,6,6,13920.0,9912.0,1198.5,5297.5,1289.5
2018-06-17 07:00:00,15.989,6,7,6,14210.0,10448.0,945.25,4767.25,1005.25
2018-06-17 08:00:00,16.708,6,8,6,14020.0,10566.0,888.5,4132.5,678.5
2018-06-17 09:00:00,17.203,6,9,6,13969.0,10571.0,1009.25,3926.25,528.25
2018-06-17 10:00:00,17.552,6,10,6,13836.0,10612.0,1153.0,3800.0,576.0
2018-06-17 11:00:00,17.881,6,11,6,13834.0,10466.0,1234.5,4012.5,644.5
2018-06-17 12:00:00,18.074,6,12,6,13756.0,10348.0,1295.5,4183.5,775.5
2018-06-17 13:00:00,18.165,6,13,6,13619.0,10276.0,1486.25,4237.25,894.25
2018-06-17 14:00:00,18.182,6,14,6,13594.0,10512.0,1559.75,4150.75,1068.75
2018-06-17 15:00:00,18.135,6,15,6,13895.0,11264.0,1714.125,4052.125,1421.125
2018-06-17 16:00:00,17.95,6,16,6,13690.0,11703.0,1865.625,3712.625,1725.625
2018-06-17 17:00:00,17.53,6,17,6,13368.0,11906.0,1916.25,3486.25,2024.25
2018-06-17 18:00:00,16.735,6,18,6,13071.0,11988.0,2062.125,3339.125,2256.125
2018-06-17 19:00:00,15.282,6,19,6,12686.0,11914.0,2118.375,3176.375,2404.375
2018-06-17 20:00:00,14.513,6,20,6,12489.0,11959.0,2081.625,2900.625,2370.625
2018-06-17 21:00:00,14.22,6,21,6,12065.0,11403.0,1933.0,2979.0,2317.0
2018-06-17 22:00:00,13.969,6,22,6,11296.0,10712.0,2042.125,2941.125,2357.125
2018-06-17 23:00:00,13.748,6,23,6,10578.0,10249.0,2212.375,2779.375,2450.375
2018-06-18 00:00:00,13.675,6,0,0,10227.0,10039.0,2129.75,2483.75,2295.75
2018-06-18 01:00:00,13.705,6,1,0,10019.0,9896.0,2271.625,2497.625,2374.625
2018-06-18 02:00:00,13.755,6,2,0,9921.0,9942.0,2418.25,2526.25,2547.25
2018-06-18 03:00:00,13.829,6,3,0,9722.0,10078.0,2917.875,2585.875,2941.875
2018-06-18 04:00:00,14.311,6,4,0,9832.0,11144.0,3941.625,2583.625,3895.625
2018-06-18 05:00:00,15.148,6,5,0,10368.0,12688.0,5175.875,2580.875,4900.875
2018-06-18 06:00:00,16.314,6,6,0,11097.0,13696.0,5645.5,2474.5,5073.5
2018-06-18 07:00:00,17.481,6,7,0,11710.0,13849.0,5313.25,2267.25,4406.25
2018-06-18 08:00:00,18.375,6,8,0,11920.0,13815.0,5037.5,2032.5,3927.5
2018-06-18 09:00:00,19.032,6,9,0,11905.0,13786.0,5007.25,1862.25,3743.25
2018-06-18 10:00:00,19.365,6,10,0,11692.0,13504.0,4921.0,1656.0,3468.0
2018-06-18 11:00:00,19.554,6,11,0,11496.0,13549.0,5178.5,1674.5,3727.5
2018-06-18 12:00:00,19.643,6,12,0,11170.0,13480.0,5356.5,1597.5,3907.5
2018-06-18 13:00:00,19.587,6,13,0,11121.0,13562.0,5426.25,1739.25,4180.25
2018-06-18 14:00:00,19.48,6,14,0,11268.0,13797.0,5282.75,1824.75,4353.75
2018-06-18 15:00:00,19.3,6,15,0,11706.0,14251.0,4835.125,1863.125,4408.125
2018-06-18 16:00:00,19.066,6,16,0,11917.0,13987.0,4100.625,1939.625,4009.625
2018-06-18 17:00:00,18.675,6,17,0,11838.0,13758.0,3876.25,1956.25,3876.25
2018-06-18 18:00:00,17.969,6,18,0,11698.0,13438.0,3612.125,1966.125,3706.125
2018-06-18 19:00:00,16.644,6,19,0,11418.0,13110.0,3365.375,1908.375,3600.375
2018-06-18 20:00:00,15.494,6,20,0,11482.0,12861.0,3143.625,1893.625,3272.625
2018-06-18 21:00:00,15.039,6,21,0,11158.0,12259.0,3141.0,2072.0,3173.0
2018-06-18 22:00:00,14.692,6,22,0,10567.0,11294.0,2897.125,2212.125,2939.125
2018-06-18 23:00:00,14.51,6,23,0,9998.0,10692.0,2808.375,2199.375,2893.375
2018-06-19 00:00:00,14.512,6,0,1,9658.0,10430.0,2622.75,1914.75,2686.75
2018-06-19 01:00:00,14.56,6,1,1,9480.0,10268.0,2714.625,1958.625,2746.625
2018-06-19 02:00:00,14.497,6,2,1,9378.0,10262.0,2815.25,1983.25,2867.25
2018-06-19 03:00:00,14.471,6,3,1,9103.0,10349.0,3307.875,1966.875,3212.875
2018-06-19 04:00:00,15.025,6,4,1,9008.0,11324.0,4281.625,1759.625,4075.625
2018-06-19 05:00:00,16.046,6,5,1,9270.0,12950.0,5458.875,1482.875,5162.875
2018-06-19 06:00:00,17.194,6,6,1,9821.0,14118.0,5920.5,1198.5,5495.5
2018-06-19 07:00:00,18.175,6,7,1,10388.0,14555.0,5676.25,945.25,5112.25
2018-06-19 08:00:00,18.891,6,8,1,10776.0,14574.0,5249.5,888.5,4686.5
2018-06-19 09:00:00,19.481,6,9,1,11052.0,14617.0,5007.25,1009.25,4574.25
2018-06-19 10:00:00,20.113,6,10,1,11189.0,14477.0,4787.0,1153.0,4441.0
2018-06-19 11:00:00,20.696,6,11,1,11056.0,14617.0,4983.5,1234.5,4795.5
2018-06-19 12:00:00,21.119,6,12,1,10868.0,14600.0,5237.5,1295.5,5027.5
2018-06-19 13:00:00,21.332,6,13,1,10868.0,14514.0,5329.25,1486.25,5132.25
2018-06-19 14:00:00,21.368,6,14,1,11003.0,14447.0,5310.75,1559.75,5003.75
2018-06-19 15:00:00,21.195,6,15,1,11557.0,14504.0,5116.125,1714.125,4661.125
2018-06-19 16:00:00,20.869,6,16,1,11843.0,13961.0,4432.625,1865.625,3983.625
2018-06-19 17:00:00,20.382,6,17,1,11798.0,13692.0,4253.25,1916.25,3810.25
2018-06-19 18:00:00,19.624,6,18,1,11794.0,13318.0,4045.125,2062.125,3586.125
2018-06-19 19:00:00,18.115,6,19,1,11628.0,12990.0,3815.375,2118.375,3480.375
2018-06-19 20:00:00,17.085,6,20,1,11670.0,12691.0,3456.625,2081.625,3102.625
2018-06-19 21:00:00,16.682,6,21,1,11019.0,12073.0,3298.0,1933.0,2987.0
2018-06-19 22:00:00,16.186,6,22,1,10397.0,11156.0,3146.125,2042.125,2801.125
2018-06-19 23:00:00,15.655,6,23,1,10011.0,10541.0,3080.375,2212.375,2742.375
2018-06-20 00:00:00,15.22,6,0,2,9873.0,10268.0,2781.75,2129.75,2524.75
2018-06-20 01:00:00,14.84,6,1,2,9793.0,10170.0,2852.625,2271.625,2648.625
2018-06-20 02:00:00,14.499,6,2,2,9813.0,10146.0,2956.25,2418.25,2751.25
2018-06-20 03:00:00,14.322,6,3,2,10054.0,10326.0,3313.875,2917.875,3189.875
2018-06-20 04:00:00,15.209,6,4,2,11190.0,11258.0,4254.625,3941.625,4009.625
2018-06-20 05:00:00,16.24,6,5,2,12963.0,12792.0,5290.875,5175.875,5004.875
2018-06-20 06:00:00,17.665,6,6,2,14268.0,13944.0,5675.5,5645.5,5321.5
2018-06-20 07:00:00,19.094,6,7,2,14756.0,14352.0,5429.25,5313.25,4909.25
2018-06-20 08:00:00,20.353,6,8,2,14925.0,14299.0,4919.5,5037.5,4411.5
2018-06-20 09:00:00,21.396,6,9,2,15050.0,14181.0,4577.25,5007.25,4138.25
2018-06-20 10:00:00,22.241,6,10,2,14957.0,14023.0,4386.0,4921.0,3987.0
2018-06-20 11:00:00,22.865,6,11,2,15000.0,14044.0,4408.5,5178.5,4222.5
2018-06-20 12:00:00,23.256,6,12,2,14929.0,13821.0,4335.5,5356.5,4248.5
2018-06-20 13:00:00,23.392,6,13,2,14808.0,13661.0,4467.25,5426.25,4279.25
2018-06-20 14:00:00,23.257,6,14,2,14726.0,13742.0,4608.75,5282.75,4298.75
2018-06-20 15:00:00,22.97,6,15,2,14678.0,14078.0,4631.125,4835.125,4235.125
2018-06-20 16:00:00,22.484,6,16,2,14078.0,13754.0,4081.625,4100.625,3776.625
2018-06-20 17:00:00,21.7,6,17,2,13758.0,13480.0,4034.25,3876.25,3598.25
2018-06-20 18:00:00,20.479,6,18,2,13344.0,13258.0,4019.125,3612.125,3526.125
2018-06-20 19:00:00,18.618,6,19,2,12875.0,12979.0,3875.375,3365.375,3469.375
2018-06-20 20:00:00,17.361,6,20,2,12732.0,12756.0,3544.625,3143.625,3167.625
2018-06-20 21:00:00,16.848,6,21,2,12227.0,12216.0,3483.0,3141.0,3130.0
2018-06-20 22:00:00,16.449,6,22,2,11252.0,11292.0,3253.125,2897.125,2937.125
2018-06-20 23:00:00,16.086,6,23,2,10607.0,10620.0,3173.375,2808.375,2821.375
2018-06-21 00:00:00,15.75,6,0,3,10366.0,10308.0,2916.75,2622.75,2564.75
2018-06-21 01:00:00,15.443,6,1,3,10236.0,10161.0,3038.625,2714.625,2639.625
2018-06-21 02:00:00,15.094,6,2,3,10210.0,10129.0,3157.25,2815.25,2734.25
2018-06-21 03:00:00,14.773,6,3,3,10444.0,10258.0,3535.875,3307.875,3121.875
2018-06-21 04:00:00,14.556,6,4,3,11530.0,11185.0,4343.625,4281.625,3936.625
2018-06-21 05:00:00,14.347,6,5,3,13246.0,12659.0,5332.875,5458.875,4871.875
2018-06-21 06:00:00,14.225,6,6,3,14543.0,13606.0,5703.5,5920.5,4983.5
2018-06-21 07:00:00,14.376,6,7,3,15119.0,13820.0,4928.25,5676.25,4377.25
2018-06-21 08:00:00,14.638,6,8,3,15137.0,13846.0,4073.5,5249.5,3958.5
2018-06-21 09:00:00,14.877,6,9,3,15050.0,14188.0,3735.25,5007.25,4145.25
2018-06-21 10:00:00,15.157,6,10,3,14823.0,14353.0,3464.0,4787.0,4317.0
2018-06-21 11:00:00,15.351,6,11,3,14805.0,14694.0,3746.5,4983.5,4872.5
2018-06-21 12:00:00,15.443,6,12,3,14810.0,14723.0,4163.5,5237.5,5150.5
2018-06-21 13:00:00,15.425,6,13,3,14711.0,14808.0,4364.25,5329.25,5426.25
2018-06-21 14:00:00,15.221,6,14,3,14754.0,14905.0,4378.75,5310.75,5461.75
2018-06-21 15:00:00,14.898,6,15,3,14959.0,15130.0,4210.125,5116.125,5287.125
2018-06-21 16:00:00,14.433,6,16,3,14410.0,14571.0,3761.625,4432.625,4593.625
2018-06-21 17:00:00,13.853,6,17,3,14135.0,14194.0,3665.25,4253.25,4312.25
2018-06-21 18:00:00,13.134,6,18,3,13777.0,13800.0,3508.125,4045.125,4068.125
2018-06-21 19:00:00,12.277,6,19,3,13325.0,13287.0,3308.375,3815.375,3777.375
2018-06-21 20:00:00,11.599,6,20,3,13045.0,12822.0,3112.625,3456.625,3233.625
2018-06-21 21:00:00,11.292,6,21,3,12384.0,12214.0,3066.0,3298.0,3128.0
2018-06-21 22:00:00,11.229,6,22,3,11501.0,11384.0,2892.125,3146.125,3029.125
2018-06-21 23:00:00,11.307,6,23,3,10879.0,10757.0,2825.375,3080.375,2958.375
2018-06-22 00:00:00,11.342,6,0,4,10525.0,10460.0,2614.75,2781.75,2716.75
2018-06-22 01:00:00,11.405,6,1,4,10374.0,10316.0,2722.625,2852.625,2794.625
2018-06-22 02:00:00,11.502,6,2,4,10351.0,10298.0,2833.25,2956.25,2903.25
2018-06-22 03:00:00,11.505,6,3,4,10450.0,10401.0,3178.875,3313.875,3264.875
2018-06-22 04:00:00,11.922,6,4,4,11503.0,11393.0,4114.625,4254.625,4144.625
2018-06-22 05:00:00,12.637,6,5,4,13078.0,12869.0,5112.875,5290.875,5081.875
2018-06-22 06:00:00,13.311,6,6,4,14298.0,13920.0,5427.5,5675.5,5297.5
2018-06-22 07:00:00,13.897,6,7,4,14872.0,14210.0,5053.25,5429.25,4767.25
2018-06-22 08:00:00,14.49,6,8,4,14807.0,14020.0,4604.5,4919.5,4132.5
2018-06-22 09:00:00,15.032,6,9,4,14620.0,13969.0,4355.25,4577.25,3926.25
2018-06-22 10:00:00,15.422,6,10,4,14422.0,13836.0,4077.0,4386.0,3800.0
2018-06-22 11:00:00,15.688,6,11,4,14230.0,13834.0,4202.5,4408.5,4012.5
2018-06-22 12:00:00,15.802,6,12,4,13908.0,13756.0,4481.5,4335.5,4183.5
2018-06-22 13:00:00,15.738,6,13,4,13849.0,13619.0,4609.25,4467.25,4237.25
2018-06-22 14:00:00,15.495,6,14,4,14052.0,13594.0,4464.75,4608.75,4150.75
2018-06-22 15:00:00,15.082,6,15,4,14474.0,13895.0,4271.125,4631.125,4052.125
2018-06-22 16:00:00,14.693,6,16,4,14059.0,13690.0,3800.625,4081.625,3712.625
2018-06-22 17:00:00,14.148,6,17,4,13916.0,13368.0,3624.25,4034.25,3486.25
2018-06-22 18:00:00,13.493,6,18,4,13751.0,13071.0,3380.125,4019.125,3339.125
2018-06-22 19:00:00,12.51,6,19,4,13385.0,12686.0,3108.375,3875.375,3176.375
2018-06-22 20:00:00,11.37,6,20,4,13133.0,12489.0,2833.625,3544.625,2900.625
2018-06-22 21:00:00,10.781,6,21,4,12569.0,12065.0,2912.0,3483.0,2979.0
2018-06-22 22:00:00,10.613,6,22,4,11608.0,11296.0,2835.125,3253.125,2941.125
2018-06-22 23:00:00,10.518,6,23,4,10972.0,10578.0,2667.375,3173.375,2779.375
2018-06-23 00:00:00,10.489,6,0,5,10660.0,10227.0,2320.75,2916.75,2483.75
2018-06-23 01:00:00,10.411,6,1,5,10560.0,10019.0,2370.625,3038.625,2497.625
2018-06-23 02:00:00,10.238,6,2,5,10552.0,9921.0,2410.25,3157.25,2526.25
2018-06-23 03:00:00,10.271,6,3,5,10672.0,9722.0,2492.875,3535.875,2585.875
2018-06-23 04:00:00,11.559,6,4,5,11592.0,9832.0,2608.625,4343.625,2583.625
2018-06-23 05:00:00,12.893,6,5,5,13120.0,10368.0,2498.875,5332.875,2580.875
2018-06-23 06:00:00,13.961,6,6,5,14326.0,11097.0,2329.5,5703.5,2474.5
2018-06-23 07:00:00,14.97,6,7,5,14371.0,11710.0,2329.25,4928.25,2267.25
2018-06-23 08:00:00,15.909,6,8,5,13961.0,11920.0,2141.5,4073.5,2032.5
2018-06-23 09:00:00,16.61,6,9,5,13778.0,11905.0,2005.25,3735.25,1862.25
2018-06-23 10:00:00,17.198,6,10,5,13500.0,11692.0,1773.0,3464.0,1656.0
2018-06-23 11:00:00,17.686,6,11,5,13568.0,11496.0,1624.5,3746.5,1674.5
2018-06-23 12:00:00,17.994,6,12,5,13736.0,11170.0,1593.5,4163.5,1597.5
2018-06-23 13:00:00,18.202,6,13,5,13746.0,11121.0,1571.25,4364.25,1739.25
2018-06-23 14:00:00,18.165,6,14,5,13822.0,11268.0,1519.75,4378.75,1824.75
2018-06-23 15:00:00,17.792,6,15,5,14053.0,11706.0,1640.125,4210.125,1863.125
2018-06-23 16:00:00,17.243,6,16,5,13739.0,11917.0,1778.625,3761.625,1939.625
2018-06-23 17:00:00,16.483,6,17,5,13547.0,11838.0,1949.25,3665.25,1956.25
2018-06-23 18:00:00,15.508,6,18,5,13240.0,11698.0,2017.125,3508.125,1966.125
2018-06-23 19:00:00,14.361,6,19,5,12818.0,11418.0,1990.375,3308.375,1908.375
2018-06-23 20:00:00,13.277,6,20,5,12701.0,11482.0,2020.625,3112.625,1893.625
2018-06-23 21:00:00,12.534,6,21,5,12152.0,11158.0,2070.0,3066.0,2072.0
2018-06-23 22:00:00,11.983,6,22,5,11247.0,10567.0,2168.125,2892.125,2212.125
2018-06-23 23:00:00,11.544,6,23,5,10624.0,9998.0,2169.375,2825.375,2199.375
2018-06-24 00:00:00,11.242,6,0,6,10358.0,9658.0,1900.75,2614.75,1914.75
2018-06-24 01:00:00,10.99,6,1,6,10244.0,9480.0,1947.625,2722.625,1958.625
2018-06-24 02:00:00,10.81,6,2,6,10228.0,9378.0,1944.25,2833.25,1983.25
2018-06-24 03:00:00,10.822,6,3,6,10315.0,9103.0,1914.875,3178.875,1966.875
2018-06-24 04:00:00,11.977,6,4,6,11363.0,9008.0,1718.625,4114.625,1759.625
2018-06-24 05:00:00,13.147,6,5,6,12900.0,9270.0,1394.875,5112.875,1482.875
2018-06-24 06:00:00,14.227,6,6,6,14050.0,9821.0,1093.5,5427.5,1198.5
2018-06-24 07:00:00,15.254,6,7,6,14496.0,10388.0,783.25,5053.25,945.25
2018-06-24 08:00:00,16.162,6,8,6,14492.0,10776.0,659.5,4604.5,888.5
2018-06-24 09:00:00,16.79,6,9,6,14398.0,11052.0,627.25,4355.25,1009.25
2018-06-24 10:00:00,17.112,6,10,6,14113.0,11189.0,788.0,4077.0,1153.0
2018-06-24 11:00:00,16.965,6,11,6,14024.0,11056.0,966.5,4202.5,1234.5
2018-06-24 12:00:00,16.751,6,12,6,14054.0,10868.0,1148.5,4481.5,1295.5
2018-06-24 13:00:00,16.842,6,13,6,13991.0,10868.0,1401.25,4609.25,1486.25
2018-06-24 14:00:00,16.899,6,14,6,13908.0,11003.0,1537.75,4464.75,1559.75
2018-06-24 15:00:00,16.765,6,15,6,14114.0,11557.0,1709.125,4271.125,1714.125
2018-06-24 16:00:00,16.459,6,16,6,13778.0,11843.0,1910.625,3800.625,1865.625
2018-06-24 17:00:00,16.02,6,17,6,13506.0,11798.0,1992.25,3624.25,1916.25
2018-06-24 18:00:00,15.456,6,18,6,13112.0,11794.0,1980.125,3380.125,2062.125
2018-06-24 19:00:00,14.749,6,19,6,12618.0,11628.0,1974.375,3108.375,2118.375
2018-06-24 20:00:00,14.124,6,20,6,12422.0,11670.0,2046.625,2833.625,2081.625
2018-06-24 21:00:00,13.802,6,21,6,11998.0,11019.0,1975.0,2912.0,1933.0
2018-06-24 22:00:00,13.641,6,22,6,11190.0,10397.0,2099.125,2835.125,2042.125
2018-06-24 23:00:00,13.564,6,23,6,10466.0,10011.0,2171.375,2667.375,2212.375
2018-06-25 00:00:00,13.436,6,0,0,10064.0,9873.0,2031.75,2320.75,2129.75
2018-06-25 01:00:00,13.297,6,1,0,9892.0,9793.0,2205.625,2370.625,2271.625
2018-06-25 02:00:00,13.14,6,2,0,9805.0,9813.0,2383.25,2410.25,2418.25
2018-06-25 03:00:00,13.0,6,3,0,9629.0,10054.0,2907.875,2492.875,2917.875
2018-06-25 04:00:00,13.66,6,4,0,9857.0,11190.0,3883.625,2608.625,3941.625
2018-06-25 05:00:00,14.571,6,5,0,10286.0,12963.0,5011.875,2498.875,5175.875
2018-06-25 06:00:00,15.615,6,6,0,10952.0,14268.0,5459.5,2329.5,5645.5
2018-06-25 07:00:00,16.814,6,7,0,11772.0,14756.0,5031.25,2329.25,5313.25
2018-06-25 08:00:00,17.956,6,8,0,12029.0,14925.0,4528.5,2141.5,5037.5
2018-06-25 09:00:00,18.877,6,9,0,12048.0,15050.0,4250.25,2005.25,5007.25
2018-06-25 10:00:00,19.537,6,10,0,11809.0,14957.0,3788.0,1773.0,4921.0
2018-06-25 11:00:00,19.976,6,11,0,11446.0,15000.0,3766.5,1624.5,5178.5
2018-06-25 12:00:00,20.2,6,12,0,11166.0,14929.0,3759.5,1593.5,5356.5
2018-06-25 13:00:00,20.22,6,13,0,10953.0,14808.0,3852.25,1571.25,5426.25
2018-06-25 14:00:00,20.025,6,14,0,10963.0,14726.0,3979.75,1519.75,5282.75
2018-06-25 15:00:00,19.667,6,15,0,11483.0,14678.0,4027.125,1640.125,4835.125
2018-06-25 16:00:00,19.161,6,16,0,11756.0,14078.0,3696.625,1778.625,4100.625
2018-06-25 17:00:00,18.417,6,17,0,11831.0,13758.0,3692.25,1949.25,3876.25
2018-06-25 18:00:00,17.315,6,18,0,11749.0,13344.0,3619.125,2017.125,3612.125
2018-06-25 19:00:00,15.377,6,19,0,11500.0,12875.0,3442.375,1990.375,3365.375
2018-06-25 20:00:00,13.91,6,20,0,11609.0,12732.0,3204.625,2020.625,3143.625
2018-06-25 21:00:00,13.169,6,21,0,11156.0,12227.0,3093.0,2070.0,3141.0
2018-06-25 22:00:00,12.396,6,22,0,10523.0,11252.0,2885.125,2168.125,2897.125
2018-06-25 23:00:00,11.733,6,23,0,9968.0,10607.0,2819.375,2169.375,2808.375
2018-06-26 00:00:00,11.214,6,0,1,9644.0,10366.0,2554.75,1900.75,2622.75
2018-06-26 01:00:00,10.82,6,1,1,9469.0,10236.0,2614.625,1947.625,2714.625
