date,tmp,month,hour,dayofweek,mw_2,mw_7,potential,poten_2,poten_7
2017-12-23 01:00:00,4.981,12,1,5,2950.45,3119.78,4.3202439024389605,210.08024390243872,379.4102439024391
2017-12-23 02:00:00,5.421,12,2,5,2946.1,3107.74,19.702926829268108,225.7229268292681,387.362926829268
2017-12-23 03:00:00,5.817,12,3,5,3052.0,3152.62,11.528536585366965,303.27853658536696,403.89853658536686
2017-12-23 04:00:00,6.211,12,4,5,3332.84,3236.03,0.0,502.4339024390242,405.6239024390243
2017-12-23 05:00:00,6.51,12,5,5,3948.36,3504.59,0.0,918.5407317073171,474.7707317073173
2017-12-23 06:00:00,6.723,12,6,5,4627.33,3842.73,0.0,1302.2226829268295,517.6226829268298
2017-12-23 07:00:00,6.859,12,7,5,4925.45,4190.61,51.00878048780396,1290.258780487804,555.4187804878038
2017-12-23 08:00:00,7.003,12,8,5,4901.09,4372.92,103.33317073170748,1071.2331707317076,543.0631707317075
2017-12-23 09:00:00,7.233,12,9,5,4909.5,4432.18,122.87536585365932,965.3453658536592,488.0253658536594
2017-12-23 10:00:00,7.524,12,10,5,4856.77,4382.83,129.62390243902473,898.7039024390251,424.7639024390246
2017-12-23 11:00:00,7.761,12,11,5,4782.18,4279.84,145.67219512195106,871.5021951219514,369.1621951219513
2017-12-23 12:00:00,7.903,12,12,5,4786.29,4222.32,136.02024390243878,919.5002439024388,355.53024390243854
2017-12-23 13:00:00,7.892,12,13,5,4671.35,4221.64,145.1934146341464,817.5434146341468,367.8334146341467
2017-12-23 14:00:00,7.714,12,14,5,4542.0,4309.79,136.6585365853657,625.3085365853658,393.09853658536576
2017-12-23 15:00:00,7.599,12,15,5,4771.31,4649.16,135.26073170731706,614.9307317073171,492.7807317073166
2017-12-23 16:00:00,7.553,12,16,5,5009.35,4941.62,68.92292682926745,621.4029268292679,553.6729268292675
2017-12-23 17:00:00,7.496,12,17,5,4901.67,4840.56,113.61682926829236,673.1468292682921,612.0368292682924
2017-12-23 18:00:00,7.528,12,18,5,4600.35,4505.9,115.35268292682896,639.5426829268295,545.0926829268287
2017-12-23 19:00:00,7.614,12,19,5,4249.23,4228.75,81.49219512195214,514.4521951219517,493.97219512195215
2017-12-23 20:00:00,7.681,12,20,5,4053.64,3995.69,65.53219512195119,506.79219512195095,448.8421951219512
2017-12-23 21:00:00,7.812,12,21,5,3650.17,3760.82,38.62121951219524,319.0312195121951,429.6812195121952
2017-12-23 22:00:00,7.902,12,22,5,3374.52,3514.45,0.0,243.1207317073172,383.050731707317
2017-12-23 23:00:00,7.963,12,23,5,3053.82,3354.88,0.0,108.22487804878074,409.2848780487807
2017-12-24 00:00:00,7.985,12,0,6,2959.04,3211.66,0.0,143.84609756097598,396.4660975609759
2017-12-24 01:00:00,7.945,12,1,6,2888.74,3135.53,0.0,148.3702439024387,395.1602439024391
2017-12-24 02:00:00,7.837,12,2,6,2875.06,3148.62,0.0,154.68292682926813,428.2429268292681
2017-12-24 03:00:00,7.678,12,3,6,2920.59,3183.05,0.0,171.8685365853671,434.3285365853672
2017-12-24 04:00:00,7.464,12,4,6,3184.4,3261.63,0.0,353.99390243902417,431.2239024390242
2017-12-24 05:00:00,7.261,12,5,6,3716.74,3460.7,0.0,686.9207317073169,430.88073170731695
2017-12-24 06:00:00,7.093,12,6,6,4355.51,3717.24,0.0,1030.40268292683,392.1326829268296
2017-12-24 07:00:00,6.992,12,7,6,4722.0,4016.74,0.0,1086.808780487804,381.5487804878039
2017-12-24 08:00:00,6.89,12,8,6,4695.73,4251.77,0.0,865.873170731707,421.9131707317079
2017-12-24 09:00:00,6.935,12,9,6,4719.08,4350.57,0.0,774.9253658536591,406.4153658536589
2017-12-24 10:00:00,6.988,12,10,6,4634.36,4359.72,0.0,676.2939024390244,401.6539024390249
2017-12-24 11:00:00,7.045,12,11,6,4475.55,4313.41,57.27219512195097,564.8721951219513,402.732195121951
2017-12-24 12:00:00,7.187,12,12,6,4390.89,4261.1,83.42024390243887,524.1002439024392,394.3102439024392
2017-12-24 13:00:00,7.436,12,13,6,4309.08,4261.99,213.84341463414648,455.2734146341463,408.1834146341462
2017-12-24 14:00:00,7.71,12,14,6,4340.72,4344.43,266.9485365853661,424.02853658536606,427.7385365853661
2017-12-24 15:00:00,7.881,12,15,6,4586.39,4665.72,235.6207317073168,430.01073170731706,509.340731707317
2017-12-24 16:00:00,7.842,12,16,6,4785.66,4968.55,129.75292682926738,397.7129268292674,580.6029268292677
2017-12-24 17:00:00,7.777,12,17,6,4653.22,4899.15,0.0,424.6968292682923,670.6268292682917
2017-12-24 18:00:00,7.702,12,18,6,4298.99,4651.37,0.0,338.1826829268289,690.562682926829
2017-12-24 19:00:00,7.623,12,19,6,4009.26,4325.75,0.0,274.4821951219524,590.9721951219522
2017-12-24 20:00:00,7.544,12,20,6,3795.69,4087.2,0.0,248.8421951219512,540.3521951219509
2017-12-24 21:00:00,7.465,12,21,6,3522.95,3765.97,0.0,191.81121951219484,434.8312195121948
2017-12-24 22:00:00,7.397,12,22,6,3215.7,3518.98,0.0,84.30073170731703,387.5807317073172
2017-12-24 23:00:00,7.342,12,23,6,3021.77,3299.7,40.60487804878039,76.17487804878056,354.1048780487804
2017-12-25 00:00:00,7.319,12,0,0,2859.6,3204.67,24.48609756097585,44.40609756097592,389.4760975609761
2017-12-25 01:00:00,7.308,12,1,0,2744.69,3175.66,0.0,4.3202439024389605,435.2902439024388
2017-12-25 02:00:00,7.248,12,2,0,2740.08,3197.39,10.182926829268126,19.702926829268108,477.01292682926805
2017-12-25 03:00:00,7.183,12,3,0,2760.25,3303.84,0.0,11.528536585366965,555.1185365853671
2017-12-25 04:00:00,7.121,12,4,0,2810.73,3690.39,0.0,0.0,859.983902439024
2017-12-25 05:00:00,7.024,12,5,0,2993.12,4355.38,0.0,0.0,1325.5607317073172
2017-12-25 06:00:00,6.976,12,6,0,3306.42,4988.04,0.0,0.0,1662.9326829268298
2017-12-25 07:00:00,6.986,12,7,0,3686.2,5272.24,0.0,51.00878048780396,1637.048780487804
2017-12-25 08:00:00,7.04,12,8,0,3933.19,5264.03,0.0,103.33317073170748,1434.1731707317072
2017-12-25 09:00:00,7.165,12,9,0,4067.03,5331.1,0.0,122.87536585365932,1386.9453658536595
2017-12-25 10:00:00,7.293,12,10,0,4087.69,5335.91,0.0,129.62390243902473,1377.8439024390243
2017-12-25 11:00:00,7.426,12,11,0,4056.35,5270.64,0.0,145.67219512195106,1359.9621951219517
2017-12-25 12:00:00,7.478,12,12,0,4002.81,5279.93,0.0,136.02024390243878,1413.1402439024391
2017-12-25 13:00:00,7.438,12,13,0,3999.0,5215.55,0.0,145.1934146341464,1361.7434146341466
2017-12-25 14:00:00,7.353,12,14,0,4053.35,5137.58,0.0,136.6585365853657,1220.8885365853655
2017-12-25 15:00:00,7.305,12,15,0,4291.64,5284.0,0.0,135.26073170731706,1127.6207317073167
2017-12-25 16:00:00,7.236,12,16,0,4456.87,5501.78,0.0,68.92292682926745,1113.8329268292673
2017-12-25 17:00:00,7.101,12,17,0,4342.14,5310.7,0.0,113.61682926829236,1082.1768292682918
2017-12-25 18:00:00,6.911,12,18,0,4076.16,4978.82,0.0,115.35268292682896,1018.0126829268288
2017-12-25 19:00:00,6.708,12,19,0,3816.27,4647.29,0.0,81.49219512195214,912.512195121952
2017-12-25 20:00:00,6.488,12,20,0,3612.38,4309.88,0.0,65.53219512195119,763.0321951219512
2017-12-25 21:00:00,6.281,12,21,0,3369.76,3961.04,0.0,38.62121951219524,629.901219512195
2017-12-25 22:00:00,6.061,12,22,0,3113.65,3624.39,0.0,0.0,492.9907317073171
2017-12-25 23:00:00,5.847,12,23,0,2914.55,3371.74,0.0,0.0,426.1448780487804
2017-12-26 00:00:00,5.612,12,0,1,2785.68,3237.07,0.0,0.0,421.8760975609762
2017-12-26 01:00:00,5.396,12,1,1,2698.07,3211.4,0.0,0.0,471.030243902439
2017-12-26 02:00:00,5.189,12,2,1,2656.6,3228.83,51.1029268292682,0.0,508.4529268292681
2017-12-26 03:00:00,4.941,12,3,1,2618.24,3314.82,63.60853658536689,0.0,566.0985365853671
2017-12-26 04:00:00,4.568,12,4,1,2689.24,3606.84,76.01390243902415,0.0,776.4339024390242
2017-12-26 05:00:00,4.158,12,5,1,2835.38,4300.4,31.73073170731732,0.0,1270.5807317073168
2017-12-26 06:00:00,3.878,12,6,1,3064.46,4998.19,0.0,0.0,1673.0826829268294
2017-12-26 07:00:00,3.804,12,7,1,3459.44,5210.15,0.0,0.0,1574.9587804878038
2017-12-26 08:00:00,3.985,12,8,1,3704.81,5210.04,0.0,0.0,1380.1831707317074
2017-12-26 09:00:00,4.308,12,9,1,3850.85,5242.95,0.0,0.0,1298.795365853659
2017-12-26 10:00:00,4.552,12,10,1,3955.28,5186.09,0.0,0.0,1228.0239024390248
2017-12-26 11:00:00,4.73,12,11,1,3967.95,5108.1,0.1621951219512993,57.27219512195097,1197.4221951219515
2017-12-26 12:00:00,4.796,12,12,1,3950.21,5124.88,0.0,83.42024390243887,1258.090243902439
2017-12-26 13:00:00,4.937,12,13,1,4067.65,5052.75,0.0,213.84341463414648,1198.9434146341464
2017-12-26 14:00:00,5.036,12,14,1,4183.64,5007.27,0.0,266.9485365853661,1090.5785365853662
2017-12-26 15:00:00,4.9,12,15,1,4392.0,5215.95,0.0,235.6207317073168,1059.5707317073166
2017-12-26 16:00:00,4.677,12,16,1,4517.7,5432.45,0.0,129.75292682926738,1044.5029268292674
2017-12-26 17:00:00,4.574,12,17,1,3832.63,5254.7,0.0,0.0,1026.1768292682918
2017-12-26 18:00:00,4.459,12,18,1,3547.42,5005.27,0.0,0.0,1044.4626829268295
2017-12-26 19:00:00,4.352,12,19,1,3385.0,4684.17,0.0,0.0,949.3921951219522
2017-12-26 20:00:00,4.226,12,20,1,3239.75,4354.57,0.0,0.0,807.7221951219508
2017-12-26 21:00:00,4.146,12,21,1,3117.1,3987.27,0.0,0.0,656.131219512195
2017-12-26 22:00:00,4.121,12,22,1,3076.56,3632.37,0.0,0.0,500.9707317073171
2017-12-26 23:00:00,4.105,12,23,1,2986.2,3397.34,0.0,40.60487804878039,451.7448780487807
2017-12-27 00:00:00,4.058,12,0,2,2839.68,3266.06,0.0,24.48609756097585,450.866097560976
2017-12-27 01:00:00,3.935,12,1,2,2689.28,3195.34,73.12024390243869,0.0,454.9702439024391
2017-12-27 02:00:00,3.729,12,2,2,2730.56,3202.22,178.822926829268,10.182926829268126,481.842926829268
2017-12-27 03:00:00,3.394,12,3,2,2703.54,3295.66,264.4585365853668,0.0,546.9385365853668
2017-12-27 04:00:00,3.166,12,4,2,2721.12,3564.38,402.3139024390239,0.0,733.9739024390242
2017-12-27 05:00:00,3.095,12,5,2,2861.9,4208.21,528.1907317073174,0.0,1178.3907317073172
2017-12-27 06:00:00,3.165,12,6,2,2961.46,4864.61,567.17268292683,0.0,1539.5026829268295
2017-12-27 07:00:00,3.162,12,7,2,3188.89,5130.0,580.7687804878042,0.0,1494.808780487804
2017-12-27 08:00:00,3.157,12,8,2,3330.3,5096.04,660.6731707317072,0.0,1266.1831707317074
2017-12-27 09:00:00,3.288,12,9,2,3517.12,5153.05,692.3453658536591,0.0,1208.895365853659
2017-12-27 10:00:00,3.491,12,10,2,3618.1,5100.72,679.6239024390243,0.0,1142.653902439025
2017-12-27 11:00:00,3.66,12,11,2,3620.89,5022.75,604.5021951219514,0.0,1112.0721951219512
2017-12-27 12:00:00,3.744,12,12,2,3556.45,5010.85,577.6202439024387,0.0,1144.0602439024392
2017-12-27 13:00:00,3.672,12,13,2,3511.54,4918.51,662.4734146341461,0.0,1064.7034146341466
2017-12-27 14:00:00,3.449,12,14,2,3519.98,4860.23,672.3385365853655,0.0,943.5385365853654
2017-12-27 15:00:00,3.33,12,15,2,3690.3,5002.16,584.7607317073171,0.0,845.7807317073166
2017-12-27 16:00:00,3.246,12,16,2,3841.19,5168.12,580.4629268292674,0.0,780.1729268292675
2017-12-27 17:00:00,3.201,12,17,2,3717.8,5004.52,603.3268292682924,0.0,775.9968292682925
2017-12-27 18:00:00,3.26,12,18,2,3547.01,4740.14,580.0926829268287,0.0,779.3326829268294
2017-12-27 19:00:00,3.346,12,19,2,3444.8,4440.28,523.2621951219521,0.0,705.5021951219519
2017-12-27 20:00:00,3.377,12,20,2,3307.98,4118.44,498.5521951219512,0.0,571.5921951219507
2017-12-27 21:00:00,3.377,12,21,2,3136.81,3781.52,480.881219512195,0.0,450.381219512195
2017-12-27 22:00:00,3.359,12,22,2,3030.99,3412.81,422.4707317073171,0.0,281.41073170731715
2017-12-27 23:00:00,3.293,12,23,2,2791.08,3122.15,386.3948780487804,0.0,176.5548780487807
2017-12-28 00:00:00,3.189,12,0,3,2754.96,2986.49,385.9060975609759,0.0,171.2960975609758
2017-12-28 01:00:00,3.191,12,1,3,2737.7,2950.45,410.0202439024388,0.0,210.08024390243872
2017-12-28 02:00:00,3.177,12,2,3,2771.48,2946.1,437.19292682926834,51.1029268292682,225.7229268292681
2017-12-28 03:00:00,3.065,12,3,3,2812.33,3052.0,470.19853658536704,63.60853658536689,303.27853658536696
2017-12-28 04:00:00,2.896,12,4,3,2906.42,3332.84,552.3539024390243,76.01390243902415,502.4339024390242
2017-12-28 05:00:00,2.77,12,5,3,3061.55,3948.36,672.570731707317,31.73073170731732,918.5407317073171
2017-12-28 06:00:00,2.676,12,6,3,3209.37,4627.33,812.8426829268296,0.0,1302.2226829268295
2017-12-28 07:00:00,2.594,12,7,3,3541.02,4925.45,841.678780487804,0.0,1290.258780487804
2017-12-28 08:00:00,2.785,12,8,3,3709.2,4901.09,796.2431707317078,0.0,1071.2331707317076
2017-12-28 09:00:00,3.312,12,9,3,3865.15,4909.5,795.505365853659,0.0,965.3453658536592
2017-12-28 10:00:00,3.668,12,10,3,3920.6,4856.77,755.1539024390249,0.0,898.7039024390251
2017-12-28 11:00:00,3.862,12,11,3,3910.84,4782.18,719.272195121951,0.1621951219512993,871.5021951219514
2017-12-28 12:00:00,3.905,12,12,3,3768.42,4786.29,748.4102439024387,0.0,919.5002439024388
2017-12-28 13:00:00,3.693,12,13,3,3722.13,4671.35,691.2434146341466,0.0,817.5434146341468
2017-12-28 14:00:00,3.136,12,14,3,3654.49,4542.0,665.5485365853656,0.0,625.3085365853658
2017-12-28 15:00:00,2.902,12,15,3,3804.59,4771.31,667.2407317073166,0.0,614.9307317073171
2017-12-28 16:00:00,2.86,12,16,3,3959.87,5009.35,651.0329268292671,0.0,621.4029268292679
2017-12-28 17:00:00,2.792,12,17,3,3947.41,4901.67,630.6468292682921,0.0,673.1468292682921
2017-12-28 18:00:00,2.701,12,18,3,3798.55,4600.35,587.7426829268293,0.0,639.5426829268295
2017-12-28 19:00:00,2.689,12,19,3,3632.1,4249.23,559.6021951219523,0.0,514.4521951219517
2017-12-28 20:00:00,2.78,12,20,3,3478.97,4053.64,507.9721951219512,0.0,506.79219512195095
2017-12-28 21:00:00,2.865,12,21,3,3288.58,3650.17,445.111219512195,0.0,319.0312195121951
2017-12-28 22:00:00,2.993,12,22,3,3085.46,3374.52,376.6407317073172,0.0,243.1207317073172
2017-12-28 23:00:00,3.121,12,23,3,2891.43,3053.82,339.6448780487804,0.0,108.22487804878074
2017-12-29 00:00:00,3.258,12,0,4,2779.06,2959.04,267.1060975609762,0.0,143.84609756097598
2017-12-29 01:00:00,3.413,12,1,4,2813.49,2888.74,259.280243902439,73.12024390243869,148.3702439024387
2017-12-29 02:00:00,3.534,12,2,4,2899.2,2875.06,234.58292682926825,178.822926829268,154.68292682926813
2017-12-29 03:00:00,3.546,12,3,4,3013.18,2920.59,248.89853658536688,264.4585365853668,171.8685365853671
2017-12-29 04:00:00,3.475,12,4,4,3232.72,3184.4,311.61390243902406,402.3139024390239,353.99390243902417
2017-12-29 05:00:00,3.328,12,5,4,3558.01,3716.74,449.26073170731706,528.1907317073174,686.9207317073169
2017-12-29 06:00:00,3.155,12,6,4,3892.28,4355.51,591.92268292683,567.17268292683,1030.40268292683
2017-12-29 07:00:00,2.952,12,7,4,4215.96,4722.0,569.7087804878038,580.7687804878042,1086.808780487804
2017-12-29 08:00:00,2.955,12,8,4,4490.53,4695.73,527.7531707317071,660.6731707317072,865.873170731707
2017-12-29 09:00:00,3.3,12,9,4,4636.5,4719.08,506.35536585365935,692.3453658536591,774.9253658536591
2017-12-29 10:00:00,3.656,12,10,4,4637.69,4634.36,420.3839024390245,679.6239024390243,676.2939024390244
2017-12-29 11:00:00,3.894,12,11,4,4515.18,4475.55,385.0121951219508,604.5021951219514,564.8721951219513
2017-12-29 12:00:00,3.921,12,12,4,4444.41,4390.89,383.0902439024389,577.6202439024387,524.1002439024392
2017-12-29 13:00:00,3.63,12,13,4,4516.28,4309.08,403.3934146341462,662.4734146341461,455.2734146341463
2017-12-29 14:00:00,2.99,12,14,4,4589.03,4340.72,417.53853658536536,672.3385365853655,424.02853658536606
2017-12-29 15:00:00,2.53,12,15,4,4741.14,4586.39,493.81073170731634,584.7607317073171,430.01073170731706
2017-12-29 16:00:00,2.159,12,16,4,4968.41,4785.66,578.5029268292674,580.4629268292674,397.7129268292674
2017-12-29 17:00:00,1.731,12,17,4,4831.85,4653.22,679.2868292682924,603.3268292682924,424.6968292682923
2017-12-29 18:00:00,1.315,12,18,4,4540.9,4298.99,662.9426829268291,580.0926829268287,338.1826829268289
2017-12-29 19:00:00,0.984,12,19,4,4258.04,4009.26,577.7221951219522,523.2621951219521,274.4821951219524
2017-12-29 20:00:00,0.843,12,20,4,4045.4,3795.69,530.6021951219509,498.5521951219512,248.8421951219512
2017-12-29 21:00:00,0.802,12,21,4,3812.02,3522.95,497.3512195121948,480.881219512195,191.81121951219484
2017-12-29 22:00:00,0.679,12,22,4,3553.87,3215.7,553.2007317073171,422.4707317073171,84.30073170731703
2017-12-29 23:00:00,0.609,12,23,4,3331.99,3021.77,533.5548780487807,386.3948780487804,76.17487804878056
2017-12-30 00:00:00,0.596,12,0,5,3201.1,2859.6,486.306097560976,385.9060975609759,44.40609756097592
2017-12-30 01:00:00,0.69,12,1,5,3150.39,2744.69,433.260243902439,410.0202439024388,4.3202439024389605
2017-12-30 02:00:00,0.786,12,2,5,3157.57,2740.08,406.092926829268,437.19292682926834,19.702926829268108
2017-12-30 03:00:00,0.903,12,3,5,3218.92,2760.25,384.4785365853668,470.19853658536704,11.528536585366965
2017-12-30 04:00:00,1.1,12,4,5,3382.76,2810.73,350.9539024390242,552.3539024390243,0.0
2017-12-30 05:00:00,1.314,12,5,5,3702.39,2993.12,265.1407317073172,672.570731707317,0.0
2017-12-30 06:00:00,1.514,12,6,5,4137.95,3306.42,202.17268292683,812.8426829268296,0.0
2017-12-30 07:00:00,1.768,12,7,5,4476.87,3686.2,186.41878048780427,841.678780487804,51.00878048780396
2017-12-30 08:00:00,2.112,12,8,5,4626.1,3933.19,249.9431707317076,796.2431707317078,103.33317073170748
2017-12-30 09:00:00,2.61,12,9,5,4739.66,4067.03,308.15536585365953,795.505365853659,122.87536585365932
2017-12-30 10:00:00,3.03,12,10,5,4713.22,4087.69,292.80390243902457,755.1539024390249,129.62390243902473
2017-12-30 11:00:00,3.306,12,11,5,4629.95,4056.35,354.76219512195075,719.272195121951,145.67219512195106
2017-12-30 12:00:00,3.445,12,12,5,4615.2,4002.81,434.41024390243865,748.4102439024387,136.02024390243878
2017-12-30 13:00:00,3.406,12,13,5,4545.05,3999.0,482.41341463414665,691.2434146341466,145.1934146341464
2017-12-30 14:00:00,3.214,12,14,5,4582.24,4053.35,538.6985365853661,665.5485365853656,136.6585365853657
2017-12-30 15:00:00,3.026,12,15,5,4823.62,4291.64,548.6107317073165,667.2407317073166,135.26073170731706
2017-12-30 16:00:00,2.915,12,16,5,5038.98,4456.87,568.5529268292676,651.0329268292671,68.92292682926745
2017-12-30 17:00:00,2.784,12,17,5,4859.17,4342.14,729.5968292682919,630.6468292682921,113.61682926829236
2017-12-30 18:00:00,2.605,12,18,5,4548.55,4076.16,766.2526829268295,587.7426829268293,115.35268292682896
2017-12-30 19:00:00,2.437,12,19,5,4294.38,3816.27,780.4821951219524,559.6021951219523,81.49219512195214
2017-12-30 20:00:00,2.272,12,20,5,4054.82,3612.38,730.8221951219512,507.9721951219512,65.53219512195119
2017-12-30 21:00:00,2.127,12,21,5,3776.25,3369.76,710.2412195121951,445.111219512195,38.62121951219524
2017-12-30 22:00:00,2.055,12,22,5,3508.04,3113.65,611.3707317073172,376.6407317073172,0.0
2017-12-30 23:00:00,2.107,12,23,5,3285.24,2914.55,468.7048780487808,339.6448780487804,0.0
2017-12-31 00:00:00,2.203,12,0,6,3082.3,2785.68,441.806097560976,267.1060975609762,0.0
2017-12-31 01:00:00,2.239,12,1,6,2999.65,2698.07,464.0002439024388,259.280243902439,0.0
2017-12-31 02:00:00,2.461,12,2,6,2954.96,2656.6,445.342926829268,234.58292682926825,0.0
2017-12-31 03:00:00,2.69,12,3,6,2997.62,2618.24,431.9785365853668,248.89853658536688,0.0
2017-12-31 04:00:00,2.905,12,4,6,3142.02,2689.24,406.5239024390239,311.61390243902406,0.0
2017-12-31 05:00:00,3.09,12,5,6,3479.08,2835.38,312.5007317073173,449.26073170731706,0.0
2017-12-31 06:00:00,3.291,12,6,6,3917.03,3064.46,214.5126829268297,591.92268292683,0.0
2017-12-31 07:00:00,3.463,12,7,6,4204.9,3459.44,146.47878048780422,569.7087804878038,0.0
2017-12-31 08:00:00,3.637,12,8,6,4357.61,3704.81,229.1631707317074,527.7531707317071,0.0
2017-12-31 09:00:00,3.923,12,9,6,4450.51,3850.85,331.47536585365924,506.35536585365935,0.0
2017-12-31 10:00:00,4.16,12,10,6,4378.45,3955.28,341.59390243902453,420.3839024390245,0.0
2017-12-31 11:00:00,4.378,12,11,6,4295.69,3967.95,357.9321951219508,385.0121951219508,57.27219512195097
2017-12-31 12:00:00,4.653,12,12,6,4249.88,3950.21,310.3702439024387,383.0902439024389,83.42024390243887
2017-12-31 13:00:00,5.03,12,13,6,4257.2,4067.65,225.63341463414645,403.3934146341462,213.84341463414648
2017-12-31 14:00:00,5.536,12,14,6,4334.23,4183.64,243.70853658536544,417.53853658536536,266.9485365853661
2017-12-31 15:00:00,6.154,12,15,6,4650.19,4392.0,291.0207317073164,493.81073170731634,235.6207317073168
2017-12-31 16:00:00,6.772,12,16,6,4966.45,4517.7,321.822926829268,578.5029268292674,129.75292682926738
2017-12-31 17:00:00,7.074,12,17,6,4907.81,3832.63,397.4868292682922,679.2868292682924,0.0
2017-12-31 18:00:00,6.958,12,18,6,4623.75,3547.42,258.28268292682924,662.9426829268291,0.0
2017-12-31 19:00:00,6.634,12,19,6,4312.5,3385.0,187.5121951219521,577.7221951219522,0.0
2017-12-31 20:00:00,6.266,12,20,6,4077.45,3239.75,251.19219512195104,530.6021951219509,0.0
2017-12-31 21:00:00,6.077,12,21,6,3828.49,3117.1,369.34121951219504,497.3512195121948,0.0
2017-12-31 22:00:00,5.982,12,22,6,3684.6,3076.56,439.1407317073172,553.2007317073171,0.0
2017-12-31 23:00:00,5.932,12,23,6,3479.15,2986.2,475.5648780487804,533.5548780487807,40.60487804878039
2018-01-01 00:00:00,5.922,1,0,0,3301.5,2839.68,215.0114285714294,486.306097560976,24.48609756097585
2018-01-01 01:00:00,5.955,1,1,0,3173.63,2689.28,106.27653061224464,433.260243902439,0.0
2018-01-01 02:00:00,5.96,1,2,0,3126.47,2730.56,32.854081632653106,406.092926829268,10.182926829268126
2018-01-01 03:00:00,5.939,1,3,0,3133.2,2703.54,0.0,384.4785365853668,0.0
2018-01-01 04:00:00,5.855,1,4,0,3181.36,2721.12,0.0,350.9539024390242,0.0
2018-01-01 05:00:00,5.688,1,5,0,3294.96,2861.9,0.0,265.1407317073172,0.0
2018-01-01 06:00:00,5.557,1,6,0,3527.28,2961.46,0.0,202.17268292683,0.0
2018-01-01 07:00:00,5.325,1,7,0,3821.61,3188.89,0.0,186.41878048780427,0.0
2018-01-01 08:00:00,5.179,1,8,0,4079.8,3330.3,0.0,249.9431707317076,0.0
2018-01-01 09:00:00,5.14,1,9,0,4252.31,3517.12,0.0,308.15536585365953,0.0
2018-01-01 10:00:00,5.193,1,10,0,4250.87,3618.1,0.0,292.80390243902457,0.0
2018-01-01 11:00:00,5.387,1,11,0,4265.44,3620.89,0.0,354.76219512195075,0.0
2018-01-01 12:00:00,5.589,1,12,0,4301.2,3556.45,0.0,434.41024390243865,0.0
2018-01-01 13:00:00,5.508,1,13,0,4336.22,3511.54,0.0,482.41341463414665,0.0
2018-01-01 14:00:00,5.177,1,14,0,4455.39,3519.98,0.0,538.6985365853661,0.0
2018-01-01 15:00:00,4.939,1,15,0,4704.99,3690.3,0.0,548.6107317073165,0.0
2018-01-01 16:00:00,4.867,1,16,0,4956.5,3841.19,0.0,568.5529268292676,0.0
2018-01-01 17:00:00,4.864,1,17,0,4958.12,3717.8,0.0,729.5968292682919,0.0
2018-01-01 18:00:00,4.836,1,18,0,4727.06,3547.01,0.0,766.2526829268295,0.0
2018-01-01 19:00:00,4.816,1,19,0,4515.26,3444.8,0.0,780.4821951219524,0.0
2018-01-01 20:00:00,4.822,1,20,0,4277.67,3307.98,0.0,730.8221951219512,0.0
2018-01-01 21:00:00,4.824,1,21,0,4041.38,3136.81,0.0,710.2412195121951,0.0
2018-01-01 22:00:00,4.746,1,22,0,3742.77,3030.99,0.0,611.3707317073172,0.0
2018-01-01 23:00:00,4.617,1,23,0,3414.3,2791.08,0.0,468.7048780487808,0.0
2018-01-02 00:00:00,4.557,1,0,1,3257.0,2754.96,0.0,441.806097560976,0.0
2018-01-02 01:00:00,4.512,1,1,1,3204.37,2737.7,0.0,464.0002439024388,0.0
2018-01-02 02:00:00,4.421,1,2,1,3165.72,2771.48,0.0,445.342926829268,51.1029268292682
2018-01-02 03:00:00,4.247,1,3,1,3180.7,2812.33,0.0,431.9785365853668,63.60853658536689
2018-01-02 04:00:00,3.989,1,4,1,3236.93,2906.42,35.63591836734668,406.5239024390239,76.01390243902415
2018-01-02 05:00:00,3.803,1,5,1,3342.32,3061.55,399.4455102040811,312.5007317073173,31.73073170731732
2018-01-02 06:00:00,3.649,1,6,1,3539.62,3209.37,693.9153061224492,214.5126829268297,0.0
2018-01-02 07:00:00,3.586,1,7,1,3781.67,3541.02,782.7630612244902,146.47878048780422,0.0
2018-01-02 08:00:00,3.663,1,8,1,4059.02,3709.2,686.5030612244896,229.1631707317074,0.0
2018-01-02 09:00:00,3.98,1,9,1,4275.63,3865.15,633.3095918367335,331.47536585365924,0.0
2018-01-02 10:00:00,4.338,1,10,1,4299.66,3920.6,574.135306122449,341.59390243902453,0.0
2018-01-02 11:00:00,4.584,1,11,1,4268.61,3910.84,519.9434693877556,357.9321951219508,0.1621951219512993
2018-01-02 12:00:00,4.64,1,12,1,4177.16,3768.42,558.5383673469391,310.3702439024387,0.0
2018-01-02 13:00:00,4.465,1,13,1,4079.44,3722.13,574.1695918367345,225.63341463414645,0.0
2018-01-02 14:00:00,3.887,1,14,1,4160.4,3654.49,527.4297959183668,243.70853658536544,0.0
2018-01-02 15:00:00,3.689,1,15,1,4447.4,3804.59,576.5995918367353,291.0207317073164,0.0
2018-01-02 16:00:00,3.882,1,16,1,4709.77,3959.87,482.1502040816331,321.822926829268,0.0
2018-01-02 17:00:00,3.958,1,17,1,4626.01,3947.41,323.5246938775508,397.4868292682922,0.0
2018-01-02 18:00:00,3.94,1,18,1,4219.09,3798.55,271.0116326530615,258.28268292682924,0.0
2018-01-02 19:00:00,3.979,1,19,1,3922.29,3632.1,216.63734693877493,187.5121951219521,0.0
2018-01-02 20:00:00,4.008,1,20,1,3798.04,3478.97,203.8430612244897,251.19219512195104,0.0
