date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2018-03-10 15:00:00,1.5,3,15,5,1408.563891,1194.923151,39.62465753424658
2018-03-10 16:00:00,2.1,3,16,5,1426.005297,1298.277467,43.6945205479451
2018-03-10 17:00:00,1.8,3,17,5,1515.401868,1417.996957,40.65616438356142
2018-03-10 18:00:00,1.7,3,18,5,1577.4,1456.5,58.52465753424645
2018-03-10 19:00:00,2.1,3,19,5,1549.4,1422.2,16.002739726027357
2018-03-10 20:00:00,2.2,3,20,5,1498.1,1380.1,0.0
2018-03-10 21:00:00,2.1,3,21,5,1408.7,1325.0,7.858904109589275
2018-03-10 22:00:00,1.8,3,22,5,1301.8,1251.8,33.91095890410952
2018-03-10 23:00:00,1.5,3,23,5,1213.5,1181.6,47.939726027397
2018-03-11 00:00:00,1.2,3,0,6,1163.3,1125.0,48.82876712328766
2018-03-11 01:00:00,0.7,3,1,6,1137.2,1096.6,48.07671232876714
2018-03-11 03:00:00,0.0,3,3,6,1124.9,1070.0,58.36712328767112
2018-03-11 04:00:00,-0.5,3,4,6,1154.8,1077.1,53.619178082191866
2018-03-11 05:00:00,-1.5,3,5,6,1238.5,1097.5,5.1589041095890025
2018-03-11 06:00:00,-2.8,3,6,6,1375.381579,1131.1,0.0
2018-03-11 07:00:00,-3.8,3,7,6,1420.627953,1174.389095,0.0
2018-03-11 08:00:00,-5.0,3,8,6,1374.887978,1219.998295,0.0
2018-03-11 09:00:00,-6.3,3,9,6,1284.860781,1246.426269,0.0
2018-03-11 10:00:00,-7.1,3,10,6,1301.483222,1292.204143,0.0
2018-03-11 11:00:00,-7.7,3,11,6,1246.97793,1287.203274,0.0
2018-03-11 12:00:00,-6.4,3,12,6,1198.679241,1251.853556,5.31232876712329
2018-03-11 13:00:00,-2.3,3,13,6,1163.350215,1248.488864,8.610958904109793
2018-03-11 14:00:00,0.4,3,14,6,1186.243,1236.265843,5.1150684931508295
2018-03-11 15:00:00,1.5,3,15,6,1238.81864,1280.403245,0.0
2018-03-11 16:00:00,2.4,3,16,6,1322.53947,1353.153915,0.0
2018-03-11 17:00:00,3.0,3,17,6,1424.115149,1442.9,0.0
2018-03-11 18:00:00,3.4,3,18,6,1511.1,1513.3,0.0
2018-03-11 19:00:00,4.0,3,19,6,1486.7,1492.5,41.40273972602722
2018-03-11 20:00:00,3.9,3,20,6,1445.6,1439.7,42.2547945205481
2018-03-11 21:00:00,3.6,3,21,6,1380.7,1348.9,34.458904109589184
2018-03-11 22:00:00,2.9,3,22,6,1300.3,1256.7,39.81095890410961
2018-03-11 23:00:00,1.6,3,23,6,1226.4,1177.1,32.939726027397
2018-03-12 00:00:00,0.6,3,0,0,1165.0,1127.5,36.228767123287525
2018-03-12 01:00:00,-0.3,3,1,0,1131.0,1106.1,51.17671232876705
2018-03-12 02:00:00,-0.9,3,2,0,1106.9,1093.7,59.59178082191784
2018-03-12 03:00:00,-1.5,3,3,0,1098.3,1099.1,70.76712328767098
2018-03-12 04:00:00,-2.7,3,4,0,1109.0,1130.2,71.41917808219182
2018-03-12 05:00:00,-3.9,3,5,0,1146.6,1214.7,73.158904109589
2018-03-12 06:00:00,-4.7,3,6,0,1195.871216,1373.0,109.72054794520568
2018-03-12 07:00:00,-5.9,3,7,0,1202.545374,1432.805094,135.0726027397261
2018-03-12 08:00:00,-6.9,3,8,0,1187.027257,1331.85847,103.43287671232838
2018-03-12 09:00:00,-7.4,3,9,0,1154.155087,1417.443577,87.55342465753415
2018-03-12 10:00:00,-7.7,3,10,0,1130.372725,1433.575031,75.2219178082189
2018-03-12 11:00:00,-7.9,3,11,0,1110.432084,1412.074538,71.29589041095892
2018-03-12 12:00:00,-6.5,3,12,0,1085.10966,1383.141987,64.41232876712343
2018-03-12 13:00:00,-2.9,3,13,0,1081.76326,1393.602755,94.01095890410966
2018-03-12 14:00:00,0.9,3,14,0,1108.617192,1380.986685,99.21506849315074
2018-03-12 15:00:00,2.9,3,15,0,1173.120556,1307.24845,95.3246575342464
2018-03-12 16:00:00,3.9,3,16,0,1268.972453,1446.919232,91.99452054794506
2018-03-12 17:00:00,4.4,3,17,0,1374.590815,1514.050088,101.4561643835616
2018-03-12 18:00:00,4.7,3,18,0,1450.9,1581.3,101.92465753424632
2018-03-12 19:00:00,4.9,3,19,0,1443.7,1561.8,99.7027397260274
2018-03-12 20:00:00,4.8,3,20,0,1403.6,1494.1,72.55479452054806
2018-03-12 21:00:00,4.6,3,21,0,1344.2,1399.3,59.65890410958923
2018-03-12 22:00:00,4.3,3,22,0,1274.6,1288.0,55.7109589041097
2018-03-12 23:00:00,4.0,3,23,0,1200.1,1193.4,48.33972602739709
2018-03-13 00:00:00,3.6,3,0,1,1148.2,1144.3,49.128767123287616
2018-03-13 01:00:00,3.1,3,1,1,1115.2,1122.8,68.27671232876719
2018-03-13 02:00:00,2.7,3,2,1,1110.9,1115.7,82.69178082191797
2018-03-13 03:00:00,2.4,3,3,1,1126.4,1121.4,85.96712328767103
2018-03-13 04:00:00,2.0,3,4,1,1142.8,1157.4,87.71917808219177
2018-03-13 05:00:00,0.9,3,5,1,1164.2,1250.2,107.45890410958896
2018-03-13 06:00:00,0.1,3,6,1,1199.520787,1386.1,130.02054794520564
2018-03-13 07:00:00,-0.1,3,7,1,1191.5869,1374.629181,141.17260273972624
2018-03-13 08:00:00,-0.3,3,8,1,1148.810663,1260.878871,131.63287671232845
2018-03-13 09:00:00,-0.4,3,9,1,1116.477083,1154.638504,145.45342465753424
2018-03-13 10:00:00,-0.4,3,10,1,1094.707918,1089.57025,167.32191780821904
2018-03-13 11:00:00,-0.6,3,11,1,1078.024967,1060.947879,173.79589041095892
2018-03-13 12:00:00,-0.7,3,12,1,1065.207859,1038.580612,185.3123287671233
2018-03-13 13:00:00,-0.5,3,13,1,1063.083582,1029.374041,200.51095890410969
2018-03-13 14:00:00,0.0,3,14,1,1082.195656,1051.838255,193.61506849315083
2018-03-13 15:00:00,0.3,3,15,1,1152.287173,1124.019437,183.02465753424644
2018-03-13 16:00:00,0.4,3,16,1,1273.295303,1246.397957,169.99452054794506
2018-03-13 17:00:00,0.3,3,17,1,1380.295128,1399.515041,158.25616438356155
2018-03-13 18:00:00,0.4,3,18,1,1469.1,1500.8,135.12465753424635
2018-03-13 19:00:00,0.9,3,19,1,1449.7,1490.8,150.60273972602727
2018-03-13 20:00:00,1.1,3,20,1,1370.8,1441.9,129.05479452054806
2018-03-13 21:00:00,0.6,3,21,1,1280.5,1358.2,104.55890410958932
2018-03-13 22:00:00,0.7,3,22,1,1185.1,1252.7,92.11095890410957
2018-03-13 23:00:00,1.2,3,23,1,1135.6,1167.1,91.33972602739708
2018-03-14 00:00:00,1.1,3,0,2,1118.3,1117.8,97.32876712328766
2018-03-14 01:00:00,0.9,3,1,2,1112.6,1097.5,106.976712328767
2018-03-14 02:00:00,0.5,3,2,2,1123.3,1082.9,108.09178082191784
2018-03-14 03:00:00,0.0,3,3,2,1144.2,1085.9,98.26712328767098
2018-03-14 04:00:00,-0.3,3,4,2,1210.8,1114.4,108.41917808219182
2018-03-14 05:00:00,-0.9,3,5,2,1367.4,1199.4,118.95890410958896
2018-03-14 06:00:00,-1.1,3,6,2,1459.880283,1345.7,148.3205479452056
2018-03-14 07:00:00,-1.0,3,7,2,1429.307111,1366.71032,152.9726027397262
2018-03-14 08:00:00,-1.0,3,8,2,1375.280371,1335.173628,148.73287671232833
2018-03-14 09:00:00,-1.1,3,9,2,1331.219598,1298.29339,135.95342465753424
2018-03-14 10:00:00,-1.3,3,10,2,1274.464032,1274.169411,136.7219178082189
2018-03-14 11:00:00,-1.4,3,11,2,1215.400108,1285.213445,135.79589041095892
2018-03-14 12:00:00,-1.2,3,12,2,1254.841582,1278.431902,146.21232876712338
2018-03-14 13:00:00,-0.5,3,13,2,1251.086581,1322.06639,155.41095890410975
2018-03-14 14:00:00,0.4,3,14,2,1208.391874,1358.209497,159.41506849315078
2018-03-14 15:00:00,1.1,3,15,2,1368.289193,1439.096751,152.4246575342465
2018-03-14 16:00:00,1.8,3,16,2,1379.381454,1513.20905,139.6945205479451
2018-03-14 17:00:00,2.2,3,17,2,1481.436615,1557.6,136.85616438356146
2018-03-14 18:00:00,2.4,3,18,2,1527.4,1592.2,125.62465753424635
2018-03-14 19:00:00,2.5,3,19,2,1480.0,1550.0,135.8027397260273
2018-03-14 20:00:00,1.4,3,20,2,1396.0,1479.5,124.354794520548
2018-03-14 21:00:00,1.5,3,21,2,1296.4,1381.2,108.35890410958928
2018-03-14 22:00:00,1.4,3,22,2,1200.5,1274.6,91.01095890410966
2018-03-14 23:00:00,1.0,3,23,2,1148.5,1196.7,86.939726027397
2018-03-15 00:00:00,0.7,3,0,3,1135.4,1148.1,98.82876712328766
2018-03-15 01:00:00,0.4,3,1,3,1135.7,1117.5,119.8767123287671
2018-03-15 02:00:00,0.3,3,2,3,1138.5,1106.7,125.09178082191784
2018-03-15 03:00:00,0.2,3,3,3,1160.5,1109.7,101.86712328767112
2018-03-15 04:00:00,0.0,3,4,3,1245.1,1135.3,112.91917808219182
2018-03-15 05:00:00,-0.4,3,5,3,1387.7,1223.4,131.658904109589
2018-03-15 06:00:00,-0.6,3,6,3,1459.853245,1343.8,163.72054794520568
2018-03-15 07:00:00,-0.6,3,7,3,1406.737094,1417.526561,167.0726027397261
2018-03-15 08:00:00,-0.8,3,8,3,1350.881163,1445.919896,154.83287671232847
2018-03-15 09:00:00,-1.3,3,9,3,1316.639663,1443.099965,133.1534246575343
2018-03-15 10:00:00,-1.6,3,10,3,1278.07093,1449.588789,116.02191780821909
2018-03-15 11:00:00,-1.7,3,11,3,1255.826886,1451.308997,103.99589041095896
2018-03-15 12:00:00,-1.6,3,12,3,1283.565876,1413.918244,99.71232876712338
2018-03-15 13:00:00,-0.5,3,13,3,1394.379826,1409.182293,97.41095890410976
2018-03-15 14:00:00,0.2,3,14,3,1433.243426,1401.768865,80.61506849315083
2018-03-15 15:00:00,1.0,3,15,3,1460.68408,1408.563891,69.92465753424653
2018-03-15 16:00:00,2.1,3,16,3,1443.166854,1426.005297,69.1945205479451
2018-03-15 17:00:00,3.5,3,17,3,1518.196538,1515.401868,52.256164383561554
2018-03-15 18:00:00,4.7,3,18,3,1578.3,1577.4,42.3246575342464
2018-03-15 19:00:00,4.7,3,19,3,1536.5,1549.4,75.7027397260274
2018-03-15 20:00:00,4.7,3,20,3,1440.9,1498.1,79.45479452054815
2018-03-15 21:00:00,4.7,3,21,3,1332.8,1408.7,85.15890410958923
2018-03-15 22:00:00,4.3,3,22,3,1243.5,1301.8,78.01095890410966
2018-03-15 23:00:00,3.6,3,23,3,1196.7,1213.5,73.939726027397
2018-03-16 00:00:00,2.8,3,0,4,1174.1,1163.3,68.82876712328766
2018-03-16 01:00:00,2.3,3,1,4,1161.1,1137.2,74.47671232876701
2018-03-16 02:00:00,1.7,3,2,4,1150.8,1121.9,75.09178082191784
2018-03-16 03:00:00,1.1,3,3,4,1181.2,1124.9,77.36712328767112
2018-03-16 04:00:00,0.6,3,4,4,1256.6,1154.8,91.41917808219182
2018-03-16 05:00:00,0.0,3,5,4,1406.0,1238.5,112.45890410958896
2018-03-16 06:00:00,-0.7,3,6,4,1475.643941,1375.381579,146.52054794520564
2018-03-16 07:00:00,-0.9,3,7,4,1430.957235,1420.627953,147.9726027397262
2018-03-16 08:00:00,-0.7,3,8,4,1378.41329,1374.887978,128.13287671232845
2018-03-16 09:00:00,-0.7,3,9,4,1330.821004,1284.860781,93.85342465753432
2018-03-16 10:00:00,-1.3,3,10,4,1270.182948,1301.483222,85.7219178082189
2018-03-16 11:00:00,-1.8,3,11,4,1246.335458,1246.97793,85.89589041095905
2018-03-16 12:00:00,-0.7,3,12,4,1260.360279,1198.679241,86.61232876712347
2018-03-16 13:00:00,-0.6,3,13,4,1245.141304,1163.350215,87.7109589041097
2018-03-16 14:00:00,-0.1,3,14,4,1286.99977,1186.243,95.21506849315074
2018-03-16 15:00:00,0.3,3,15,4,1364.896847,1238.81864,88.52465753424644
2018-03-16 16:00:00,0.5,3,16,4,1467.513296,1322.53947,86.89452054794515
2018-03-16 17:00:00,0.7,3,17,4,1516.304505,1424.115149,78.65616438356142
2018-03-16 18:00:00,0.6,3,18,4,1563.5,1511.1,73.62465753424635
2018-03-16 19:00:00,0.7,3,19,4,1531.8,1486.7,88.50273972602736
2018-03-16 20:00:00,0.4,3,20,4,1444.7,1445.6,96.65479452054797
2018-03-16 21:00:00,-0.1,3,21,4,1331.7,1380.7,114.05890410958932
2018-03-16 22:00:00,-1.3,3,22,4,1239.1,1300.3,127.8109589041096
2018-03-16 23:00:00,-2.2,3,23,4,1198.2,1226.4,131.8397260273971
2018-03-17 00:00:00,-2.7,3,0,5,1187.0,1165.0,130.72876712328753
2018-03-17 01:00:00,-2.9,3,1,5,1178.1,1131.0,141.17671232876705
2018-03-17 02:00:00,-3.2,3,2,5,1154.4,1106.9,154.39178082191802
2018-03-17 03:00:00,-3.6,3,3,5,1185.7,1098.3,137.96712328767103
2018-03-17 04:00:00,-3.9,3,4,5,1269.3,1109.0,115.51917808219171
2018-03-17 05:00:00,-3.3,3,5,5,1421.4,1146.6,79.45890410958896
2018-03-17 06:00:00,-3.8,3,6,5,1492.8,1195.871216,18.620547945205544
2018-03-17 07:00:00,-3.9,3,7,5,1494.22442,1202.545374,1.4726027397261987
2018-03-17 08:00:00,-4.8,3,8,5,1457.277623,1187.027257,41.53287671232852
2018-03-17 09:00:00,-4.3,3,9,5,1354.10349,1154.155087,59.35342465753433
2018-03-17 10:00:00,-4.2,3,10,5,1364.470029,1130.372725,44.42191780821895
2018-03-17 11:00:00,-4.4,3,11,5,1312.654486,1110.432084,37.29589041095892
2018-03-17 12:00:00,-3.8,3,12,5,1256.738502,1085.10966,26.81232876712329
2018-03-17 13:00:00,-2.6,3,13,5,1280.118759,1081.76326,0.0
2018-03-17 14:00:00,-1.4,3,14,5,1290.088608,1108.617192,0.0
2018-03-17 15:00:00,0.0,3,15,5,1330.5555,1173.120556,0.0
2018-03-17 16:00:00,2.2,3,16,5,1331.760909,1268.972453,0.0
2018-03-17 17:00:00,4.3,3,17,5,1422.610419,1374.590815,0.0
2018-03-17 18:00:00,5.0,3,18,5,1503.4,1450.9,0.0
2018-03-17 19:00:00,5.6,3,19,5,1486.9,1443.7,0.7027397260274029
2018-03-17 20:00:00,5.9,3,20,5,1421.5,1403.6,27.054794520548057
2018-03-17 21:00:00,5.5,3,21,5,1318.7,1344.2,64.45890410958918
2018-03-17 22:00:00,3.9,3,22,5,1226.1,1274.6,94.8109589041096
2018-03-17 23:00:00,1.7,3,23,5,1168.2,1200.1,127.439726027397
2018-03-18 00:00:00,0.6,3,0,6,1141.6,1148.2,147.12876712328762
2018-03-18 01:00:00,-0.2,3,1,6,1128.1,1115.2,156.67671232876705
2018-03-18 02:00:00,-1.3,3,2,6,1129.9,1110.9,162.79178082191788
2018-03-18 03:00:00,-2.5,3,3,6,1164.2,1126.4,163.56712328767094
2018-03-18 04:00:00,-3.8,3,4,6,1250.1,1142.8,152.01917808219173
2018-03-18 05:00:00,-5.4,3,5,6,1404.2,1164.2,110.158904109589
2018-03-18 06:00:00,-6.6,3,6,6,1473.7,1199.520787,30.32054794520559
2018-03-18 07:00:00,-7.7,3,7,6,1458.739437,1191.5869,8.972602739726199
2018-03-18 08:00:00,-8.5,3,8,6,1367.670646,1148.810663,29.93287671232838
2018-03-18 09:00:00,-9.3,3,9,6,1338.785097,1116.477083,43.45342465753424
2018-03-18 10:00:00,-9.8,3,10,6,1273.218071,1094.707918,39.42191780821895
2018-03-18 11:00:00,-10.1,3,11,6,1293.587692,1078.024967,42.19589041095901
2018-03-18 12:00:00,-8.8,3,12,6,1292.980384,1065.207859,48.11232876712347
2018-03-18 13:00:00,-6.8,3,13,6,1280.922712,1063.083582,31.31095890410961
2018-03-18 14:00:00,-5.6,3,14,6,1239.961547,1082.195656,25.015068493150693
2018-03-18 15:00:00,-4.5,3,15,6,1328.444995,1152.287173,14.924657534246537
2018-03-18 16:00:00,-3.1,3,16,6,1351.172082,1273.295303,9.894520547945149
2018-03-18 17:00:00,-1.4,3,17,6,1451.393786,1380.295128,15.256164383561554
2018-03-18 18:00:00,0.1,3,18,6,1516.2,1469.1,30.224657534246266
2018-03-18 19:00:00,1.1,3,19,6,1504.1,1449.7,74.7027397260274
2018-03-18 20:00:00,1.6,3,20,6,1450.4,1370.8,89.7547945205481
2018-03-18 21:00:00,1.8,3,21,6,1368.5,1280.5,85.65890410958923
2018-03-18 22:00:00,1.5,3,22,6,1284.0,1185.1,80.61095890410957
2018-03-18 23:00:00,0.1,3,23,6,1230.1,1135.6,88.03972602739714
2018-03-19 00:00:00,-1.5,3,0,0,1208.3,1118.3,102.22876712328753
2018-03-19 01:00:00,-2.6,3,1,0,1207.4,1112.6,115.07671232876714
2018-03-19 02:00:00,-3.3,3,2,0,1190.5,1123.3,128.99178082191793
2018-03-19 03:00:00,-4.0,3,3,0,1188.3,1144.2,126.86712328767112
2018-03-19 04:00:00,-4.2,3,4,0,1217.1,1210.8,142.31917808219168
2018-03-19 05:00:00,-3.7,3,5,0,1276.3,1367.4,166.0589041095891
2018-03-19 06:00:00,-3.7,3,6,0,1314.152648,1459.880283,210.4205479452055
2018-03-19 07:00:00,-3.1,3,7,0,1307.882053,1429.307111,217.5726027397261
2018-03-19 08:00:00,-2.6,3,8,0,1256.208754,1375.280371,164.23287671232833
2018-03-19 09:00:00,-2.6,3,9,0,1180.023749,1331.219598,113.7534246575342
2018-03-19 10:00:00,-3.7,3,10,0,1124.824365,1274.464032,79.02191780821909
2018-03-19 11:00:00,-4.5,3,11,0,1078.925114,1215.400108,66.49589041095896
2018-03-19 12:00:00,-4.2,3,12,0,1042.708192,1254.841582,74.11232876712347
2018-03-19 13:00:00,-3.6,3,13,0,1029.899435,1251.086581,60.61095890410979
2018-03-19 14:00:00,-2.8,3,14,0,1060.841442,1208.391874,53.01506849315069
2018-03-19 15:00:00,-1.5,3,15,0,1131.519176,1368.289193,45.52465753424645
2018-03-19 16:00:00,-0.5,3,16,0,1227.041875,1379.381454,57.5945205479452
2018-03-19 17:00:00,0.5,3,17,0,1336.50185,1481.436615,63.65616438356142
2018-03-19 18:00:00,1.5,3,18,0,1428.4,1527.4,82.8246575342464
2018-03-19 19:00:00,1.7,3,19,0,1434.5,1480.0,121.30273972602733
2018-03-19 20:00:00,2.1,3,20,0,1400.8,1396.0,129.2547945205481
2018-03-19 21:00:00,2.3,3,21,0,1335.5,1296.4,122.55890410958932
2018-03-19 22:00:00,1.9,3,22,0,1279.6,1200.5,111.91095890410952
2018-03-19 23:00:00,0.5,3,23,0,1246.5,1148.5,108.439726027397
2018-03-20 00:00:00,-2.0,3,0,1,1223.8,1135.4,125.02876712328772
2018-03-20 01:00:00,-3.0,3,1,1,1215.8,1135.7,143.17671232876705
2018-03-20 02:00:00,-4.1,3,2,1,1216.1,1138.5,146.89178082191802
2018-03-20 03:00:00,-4.8,3,3,1,1224.8,1160.5,152.46712328767103
2018-03-20 04:00:00,-3.5,3,4,1,1247.8,1245.1,170.1191780821919
2018-03-20 05:00:00,-4.1,3,5,1,1288.0,1387.7,179.158904109589
2018-03-20 06:00:00,-4.2,3,6,1,1329.902469,1459.853245,227.3205479452056
2018-03-20 07:00:00,-4.7,3,7,1,1310.892311,1406.737094,227.0726027397261
2018-03-20 08:00:00,-5.6,3,8,1,1274.073972,1350.881163,171.23287671232833
2018-03-20 09:00:00,-6.1,3,9,1,1236.520508,1316.639663,123.55342465753417
2018-03-20 10:00:00,-6.5,3,10,1,1179.011264,1278.07093,90.42191780821896
2018-03-20 11:00:00,-6.7,3,11,1,1148.610579,1255.826886,70.89589041095905
2018-03-20 12:00:00,-6.0,3,12,1,1143.778654,1283.565876,75.01232876712334
2018-03-20 13:00:00,-4.5,3,13,1,1164.086207,1394.379826,80.1109589041098
2018-03-20 14:00:00,-3.0,3,14,1,1230.643016,1433.243426,93.0150684931507
2018-03-20 15:00:00,-1.8,3,15,1,1284.802519,1460.68408,104.52465753424644
2018-03-20 16:00:00,-0.9,3,16,1,1359.741916,1443.166854,117.1945205479451
2018-03-20 17:00:00,-0.1,3,17,1,1422.6,1518.196538,112.55616438356152
2018-03-20 18:00:00,0.7,3,18,1,1502.4,1578.3,110.92465753424632
2018-03-20 19:00:00,1.3,3,19,1,1497.2,1536.5,136.10273972602727
2018-03-20 20:00:00,1.9,3,20,1,1422.0,1440.9,143.95479452054815
2018-03-20 21:00:00,1.8,3,21,1,1321.3,1332.8,137.05890410958932
2018-03-20 22:00:00,1.4,3,22,1,1240.2,1243.5,119.51095890410966
2018-03-20 23:00:00,1.1,3,23,1,1201.6,1196.7,113.439726027397
2018-03-21 00:00:00,0.8,3,0,2,1182.2,1174.1,125.52876712328772
2018-03-21 01:00:00,-0.1,3,1,2,1182.0,1161.1,131.7767123287672
2018-03-21 02:00:00,-0.8,3,2,2,1179.4,1150.8,130.89178082191802
2018-03-21 03:00:00,-0.8,3,3,2,1215.1,1181.2,139.66712328767107
2018-03-21 04:00:00,-1.1,3,4,2,1303.7,1256.6,147.01917808219173
2018-03-21 05:00:00,-1.7,3,5,2,1468.1,1406.0,168.0589041095891
2018-03-21 06:00:00,-2.3,3,6,2,1539.449655,1475.643941,209.4205479452055
2018-03-21 07:00:00,-2.7,3,7,2,1474.284735,1430.957235,215.27260273972607
2018-03-21 08:00:00,-3.0,3,8,2,1442.462287,1378.41329,194.63287671232845
2018-03-21 09:00:00,-3.1,3,9,2,1236.08155,1330.821004,174.6534246575343
2018-03-21 10:00:00,-3.4,3,10,2,1363.205159,1270.182948,159.2219178082189
2018-03-21 11:00:00,-3.6,3,11,2,1342.633883,1246.335458,130.89589041095903
2018-03-21 12:00:00,-3.3,3,12,2,1297.580105,1260.360279,134.01232876712334
2018-03-21 13:00:00,-2.9,3,13,2,1275.333985,1245.141304,131.6109589041098
2018-03-21 14:00:00,-2.1,3,14,2,1293.380948,1286.99977,134.21506849315074
2018-03-21 15:00:00,-0.7,3,15,2,1330.979331,1364.896847,151.8246575342464
2018-03-21 16:00:00,0.3,3,16,2,1402.31404,1467.513296,157.39452054794515
2018-03-21 17:00:00,0.8,3,17,2,1472.429277,1516.304505,154.85616438356146
2018-03-21 18:00:00,1.1,3,18,2,1549.0,1563.5,137.22465753424626
2018-03-21 19:00:00,1.5,3,19,2,1536.7,1531.8,153.2027397260274
2018-03-21 20:00:00,1.7,3,20,2,1458.9,1444.7,144.15479452054797
2018-03-21 21:00:00,1.7,3,21,2,1352.6,1331.7,132.75890410958914
2018-03-21 22:00:00,1.6,3,22,2,1260.6,1239.1,119.51095890410966
2018-03-21 23:00:00,1.3,3,23,2,1224.4,1198.2,110.53972602739714
2018-03-22 00:00:00,1.0,3,0,3,1210.3,1187.0,112.12876712328762
2018-03-22 01:00:00,-0.6,3,1,3,1199.9,1178.1,112.57671232876714
2018-03-22 02:00:00,-1.5,3,2,3,1205.0,1154.4,107.29178082191788
2018-03-22 03:00:00,-1.6,3,3,3,1242.9,1185.7,108.16712328767107
2018-03-22 04:00:00,-2.0,3,4,3,1316.8,1269.3,115.31917808219168
2018-03-22 05:00:00,-2.1,3,5,3,1485.0,1421.4,134.658904109589
2018-03-22 06:00:00,-2.3,3,6,3,1552.8,1492.8,173.4205479452055
2018-03-22 07:00:00,-2.3,3,7,3,1510.088934,1494.22442,169.27260273972615
2018-03-22 08:00:00,-1.4,3,8,3,1453.535583,1457.277623,150.23287671232833
2018-03-22 09:00:00,-1.1,3,9,3,1379.42475,1354.10349,114.95342465753424
2018-03-22 10:00:00,-0.6,3,10,3,1294.976203,1364.470029,73.52191780821909
2018-03-22 11:00:00,-0.5,3,11,3,1303.869694,1312.654486,41.09589041095887
2018-03-22 12:00:00,-0.1,3,12,3,1259.244051,1256.738502,25.912328767123427
2018-03-22 13:00:00,0.7,3,13,3,1235.803947,1280.118759,16.81095890410961
2018-03-22 14:00:00,2.3,3,14,3,1344.195324,1290.088608,7.215068493150738
2018-03-22 15:00:00,3.8,3,15,3,1400.092437,1330.5555,8.424657534246535
2018-03-22 16:00:00,5.2,3,16,3,1420.486682,1331.760909,12.094520547945194
2018-03-22 17:00:00,6.0,3,17,3,1489.354128,1422.610419,17.356164383561463
2018-03-22 18:00:00,7.1,3,18,3,1563.8,1503.4,34.92465753424631
2018-03-22 19:00:00,7.8,3,19,3,1551.4,1486.9,65.80273972602731
2018-03-22 20:00:00,8.1,3,20,3,1473.4,1421.5,85.65479452054797
2018-03-22 21:00:00,8.2,3,21,3,1360.2,1318.7,85.05890410958932
2018-03-22 22:00:00,7.1,3,22,3,1265.6,1226.1,76.11095890410957
2018-03-22 23:00:00,5.6,3,23,3,1224.9,1168.2,74.939726027397
2018-03-23 00:00:00,4.4,3,0,4,1198.9,1141.6,74.02876712328771
2018-03-23 01:00:00,3.3,3,1,4,1183.9,1128.1,78.97671232876701
2018-03-23 02:00:00,2.2,3,2,4,1192.2,1129.9,81.49178082191793
2018-03-23 03:00:00,0.7,3,3,4,1219.8,1164.2,84.86712328767112
2018-03-23 04:00:00,-0.8,3,4,4,1305.7,1250.1,94.71917808219176
2018-03-23 05:00:00,-1.4,3,5,4,1467.1,1404.2,112.45890410958896
2018-03-23 06:00:00,-2.1,3,6,4,1525.507057,1473.7,141.12054794520554
2018-03-23 07:00:00,-3.0,3,7,4,1456.830562,1458.739437,139.37260273972606
2018-03-23 08:00:00,-3.5,3,8,4,1365.739849,1367.670646,116.33287671232848
2018-03-23 09:00:00,-3.8,3,9,4,1291.163723,1338.785097,81.55342465753415
2018-03-23 10:00:00,-3.7,3,10,4,1214.542224,1273.218071,39.42191780821895
2018-03-23 11:00:00,-3.6,3,11,4,1183.93334,1293.587692,19.09589041095888
2018-03-23 12:00:00,-2.5,3,12,4,1164.53334,1292.980384,0.0
2018-03-23 13:00:00,0.6,3,13,4,1166.091169,1280.922712,0.0
2018-03-23 14:00:00,2.7,3,14,4,1219.678896,1239.961547,1.6150684931508297
2018-03-23 15:00:00,4.0,3,15,4,1305.082871,1328.444995,10.824657534246398
2018-03-23 16:00:00,5.1,3,16,4,1419.386095,1351.172082,22.79452054794524
2018-03-23 17:00:00,6.1,3,17,4,1511.471362,1451.393786,20.156164383561418
2018-03-23 18:00:00,6.7,3,18,4,1580.9,1516.2,6.724657534246262
2018-03-23 19:00:00,6.8,3,19,4,1551.6,1504.1,21.702739726027403
2018-03-23 20:00:00,6.1,3,20,4,1469.1,1450.4,36.85479452054801
2018-03-23 21:00:00,5.8,3,21,4,1360.2,1368.5,56.15890410958923
2018-03-23 22:00:00,5.2,3,22,4,1262.7,1284.0,67.41095890410952
2018-03-23 23:00:00,4.3,3,23,4,1211.5,1230.1,78.73972602739718
2018-03-24 00:00:00,3.1,3,0,5,1179.7,1208.3,72.42876712328757
2018-03-24 01:00:00,2.8,3,1,5,1160.3,1207.4,60.97671232876701
2018-03-24 02:00:00,2.1,3,2,5,1160.7,1190.5,52.69178082191797
2018-03-24 03:00:00,1.8,3,3,5,1188.1,1188.3,47.76712328767098
2018-03-24 04:00:00,1.9,3,4,5,1272.3,1217.1,34.01917808219173
2018-03-24 05:00:00,1.7,3,5,5,1431.1,1276.3,0.0
2018-03-24 06:00:00,1.1,3,6,5,1478.08747,1314.152648,0.0
2018-03-24 07:00:00,0.3,3,7,5,1411.017089,1307.882053,0.0
2018-03-24 08:00:00,-0.5,3,8,5,1307.642865,1256.208754,0.0
2018-03-24 09:00:00,-0.9,3,9,5,1211.788323,1180.023749,0.0
2018-03-24 10:00:00,-2.1,3,10,5,1135.288058,1124.824365,0.0
