Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
5675.77,0.306307954507432,19.941,162.8986,135.6163,7,31,1,16
5688.92,0.307017629071724,19.041,58.6977,91.5144,7,31,1,17
5518.63,0.297827478383259,16.97,6.146,23.8261,7,31,1,18
5296.9,0.285861231908695,15.541,0,0,7,31,1,19
5313.09,0.286734968121311,14.914,0,0,7,31,1,20
5272.98,0.284570325781101,14.416,0,0,7,31,1,21
5008.77,0.270311533641812,14.038,0,0,7,31,1,22
4565.16,0.246370945545564,13.687,0,0,7,31,1,23
4552.54,0.245689873834434,13.34,0,0,8,1,1,0
4458.42,0.240610438854116,13.031,0,0,8,1,1,1
4308.8,0.232535799438952,12.722,0,0,8,1,1,2
4053.89,0.218778906421179,12.285,0.0001,0.0021,8,1,1,3
3933.25,0.212268249429832,12.212,8.9787,24.6768,8,1,1,4
3957.35,0.213568869733972,14.008,90.874,76.6191,8,1,1,5
3976.78,0.214617461124405,16.01,257.3107,87.5629,8,1,1,6
4127.03,0.222726100157478,18.287,421.1803,93.2417,8,1,1,7
4243.54,0.229013870764754,19.723,576.8766,94.0894,8,1,1,8
4283.56,0.231173656016691,20.849,712.9471,90.372,8,1,1,9
4338.87,0.234158606598516,21.838,789.1591,91.1833,8,1,1,10
4354.35,0.234994025781424,22.614,811.0753,92.6618,8,1,1,11
4244.08,0.22904301329439,23.11,785.4644,92.2808,8,1,1,12
4185.52,0.225882667858272,23.258,695.4842,96.1411,8,1,1,13
4250.4,0.22938408882643,23.031,532.1234,110.7713,8,1,1,14
4344,0.234435460630061,22.648,343.9989,124.5932,8,1,1,15
4519.74,0.243919734997264,21.977,168.5707,124.0033,8,1,1,16
4706.91,0.254020859575102,20.632,38.5263,88.262,8,1,1,17
4684.77,0.252826015860012,18.295,2.3034,17.7469,8,1,1,18
4622.38,0.249458974334066,17.14,0,0,8,1,1,19
4694.55,0.253353819452315,16.712,0,0,8,1,1,20
4764.84,0.257147205393311,16.248,0,0,8,1,1,21
4686.15,0.252900491213527,15.795,0,0,8,1,1,22
4427.3,0.238930965664703,15.423,0,0,8,1,1,23
4339.86,0.234212034569516,14.983,0,0,8,2,1,0
4192.41,0.226254504949373,14.78,0,0,8,2,1,1
4026.21,0.217285081939079,14.739,0,0,8,2,1,2
3864.32,0.208548259489401,14.599,0,0.0006,8,2,1,3
4064.2,0.219335312866643,14.778,5.5641,23.9441,8,2,1,4
4394.43,0.23715704909221,16.139,46.5682,91.841,8,2,1,5
4737.87,0.255691697940918,18.036,134.3825,143.5557,8,2,1,6
5098.55,0.27515674903209,19.258,221.9415,184.1333,8,2,1,7
5317.07,0.28694975935826,19.85,341.251,202.0784,8,2,1,8
5435.68,0.293350862025233,20.391,433.4096,214.042,8,2,1,9
5468.99,0.295148524362615,20.797,468.303,231.6546,8,2,1,10
5344.77,0.288444663193309,21.022,445.3253,251.161,8,2,1,11
5280.38,0.284969686372413,21.203,449.6019,239.1363,8,2,1,12
5194.77,0.280349516072105,21.229,430.1159,214.4624,8,2,1,13
5173.7,0.279212417739813,21.074,375.9669,185.2527,8,2,1,14
5163.73,0.278674360294491,20.793,293.2554,152.1381,8,2,1,15
5170.71,0.279051054473864,20.365,202.7505,112.6947,8,2,1,16
5213.11,0.281339282726791,19.457,81.5221,78.8091,8,2,1,17
5104.2,0.275461666240322,17.191,7.6886,21.4586,8,2,1,18
4918.42,0.265435556692474,15.891,0,0,8,2,1,19
4874.89,0.263086344997901,15.572,0,0,8,2,1,20
4822.91,0.260281106682166,15.359,0,0,8,2,1,21
4525.78,0.244245699588011,15.142,0,0,8,2,1,22
4350.26,0.234773298103253,14.913,0,0,8,2,1,23
4256.79,0.229728942093794,14.585,0,0,8,3,0,0
4236.22,0.228618827585239,14.217,0,0,8,3,0,1
4051.31,0.218639669890694,13.789,0,0,8,3,0,2
3722.44,0.200891329665692,13.415,0,0.0002,8,3,0,3
3834.87,0.206958912271272,13.423,6.6868,22.0021,8,3,0,4
3942.49,0.212766910492498,15.067,86.2217,75.4485,8,3,0,5
4017.68,0.21682473790612,16.982,258.692,83.9675,8,3,0,6
4208.34,0.227114209573645,18.406,428.1015,87.9209,8,3,0,7
4371.91,0.23594169767108,19.595,574.8201,92.4407,8,3,0,8
4446.34,0.239958509672621,20.517,692.4147,94.8139,8,3,0,9
4559.77,0.246080059925676,21.247,771.2408,95.041,8,3,0,10
4451.42,0.240232665321793,21.791,794.0756,96.3973,8,3,0,11
4601.82,0.248349399501986,22.114,757.8838,99.2321,8,3,0,12
4880.43,0.26338532576491,22.233,673.5195,101.4016,8,3,0,13
4994.28,0.269529542429904,22.08,531.5006,108.1142,8,3,0,14
5264.3,0.28410188660102,21.738,366.7606,111.5922,8,3,0,15
4581.87,0.247272744934866,21.159,199.673,107.4224,8,3,0,16
4639.96,0.250407725576671,20.08,53.3725,82.5773,8,3,0,17
4593.17,0.24788257935133,17.854,4.4462,18.833,8,3,0,18
4544.61,0.245261910389959,16.54,0,0,8,3,0,19
4599.34,0.248215559736249,15.959,0,0,8,3,0,20
4598.49,0.248169687235896,15.454,0,0,8,3,0,21
4336.34,0.234022068450405,15.09,0,0,8,3,0,22
4298.7,0.231990726199458,14.885,0,0,8,3,0,23
4316.88,0.232971858030548,14.772,0,0,8,4,0,0
4597.06,0.248092513500007,14.661,0,0,8,4,0,1
4600.84,0.248296511207461,14.532,0,0,8,4,0,2
4386.89,0.236750133030251,14.228,0,0,8,4,0,3
4342.88,0.23437501686489,14.06,5.5037,20.4253,8,4,0,4
4323.36,0.233321568386184,15.748,86.0821,74.0625,8,4,0,5
4524.96,0.244201446117082,18.015,258.7002,82.0495,8,4,0,6
4982.15,0.268874914866036,19.973,436.3666,83.2164,8,4,0,7
5219.65,0.281692231141275,21.125,583.9318,87.5638,8,4,0,8
5389.77,0.29087320732967,22.033,700.4805,90.6679,8,4,0,9
5452.05,0.294234312414394,22.859,769.094,94.2902,8,4,0,10
5557.33,0.299916026340529,23.521,785.8822,97.2597,8,4,0,11
5618,0.303190243512819,24.026,772.4981,92.7913,8,4,0,12
5660.8,0.305500058824736,24.3,706.1071,88.0392,8,4,0,13
5706.01,0.307939936167067,24.304,589.9892,84.2389,8,4,0,14
5757.76,0.310732761923882,24.087,436.9182,81.559,8,4,0,15
5669.79,0.305985227975533,23.655,237.7487,88.4637,8,4,0,16
4807.84,0.259467814234723,22.865,65.9534,77.172,8,4,0,17
4752.5,0.256481244623473,20.898,5.1493,18.1743,8,4,0,18
4726.18,0.255060816141939,19.849,0,0,8,4,0,19
4861.19,0.262346988227497,18.887,0,0,8,4,0,20
4809.59,0.259562257617803,17.98,0,0,8,4,0,21
4492.43,0.24244587854473,17.391,0,0,8,4,0,22
4134.17,0.223111429160447,17.291,0,0,8,4,0,23
4134.77,0.223143809748932,17.626,0,0,8,5,1,0
4212.11,0.227317667604624,17.488,0,0,8,5,1,1
3904.69,0.210726933417955,16.785,0,0,8,5,1,2
3809.13,0.205569785025273,16.253,0,0,8,5,1,3
4131.8,0.222983525835932,15.834,2.7061,17.8651,8,5,1,4
4770.97,0.257478027072331,17.257,44.183,87.5169,8,5,1,5
5327.07,0.287489435833007,19.549,128.722,138.9991,8,5,1,6
5657.18,0.305304695940877,21.577,198.5764,184.9139,8,5,1,7
5789.53,0.312447314084153,22.956,333.298,196.5246,8,5,1,8
5879.76,0.317316814915794,23.964,494.3399,179.2859,8,5,1,9
5972.57,0.32232555227792,24.672,575.0148,174.4409,8,5,1,10
5696.93,0.307449909927996,25.229,645.3121,155.5624,8,5,1,11
5782.6,0.312073318287153,25.662,687.4459,128.6053,8,5,1,12
5768.31,0.31130212060474,25.857,642.852,116.6407,8,5,1,13
5796.09,0.312801341851587,25.69,462.2299,138.9378,8,5,1,14
5759.62,0.310833141748185,25.271,272.503,153.4923,8,5,1,15
5714.04,0.308373296376288,24.623,138.3897,131.8801,8,5,1,16
5739,0.309720328857257,23.432,50.8801,82.626,8,5,1,17
5528.34,0.298351504240238,21.534,4.877,17.8262,8,5,1,18
5402.98,0.291586119952811,21.005,0,0,8,5,1,19
5371.1,0.289865631351317,20.523,0,0,8,5,1,20
5222.24,0.281832007348235,20.107,0,0,8,5,1,21
4848.61,0.261668075222266,19.823,0,0,8,5,1,22
4799.81,0.259034454025501,19.504,0,0,8,5,1,23
4771.81,0.257523359896209,19.011,0,0,8,6,1,0
4601.17,0.248314320531128,18.506,0,0,8,6,1,1
4457.72,0.240572661500883,18.253,0,0,8,6,1,2
4288.74,0.23145320843061,18.078,0,0,8,6,1,3
4549.88,0.245546319892151,17.71,0.7463,13.3809,8,6,1,4
5225.69,0.282018195732023,18.516,10.2901,79.9949,8,6,1,5
5856.59,0.316066384523806,19.886,68.5562,165.0208,8,6,1,6
6289.28,0.33941764590963,21.818,220.7959,196.1577,8,6,1,7
6398.88,0.345332500072856,22.9,349.36,210.6445,8,6,1,8
6584.96,0.355374799914947,23.685,405.1372,241.4516,8,6,1,9
6717.73,0.362540084470162,24.077,368.8299,292.2173,8,6,1,10
6322.79,0.341226101776507,24.222,278.7758,341.1698,8,6,1,11
6422.4,0.346601819141461,24.092,155.068,360.7598,8,6,1,12
6378.65,0.344240734564443,23.773,79.9335,327.5143,8,6,1,13
6420.57,0.346503058346582,23.339,36.6359,259.3284,8,6,1,14
6314.17,0.340760900655275,22.8,13.3957,171.532,8,6,1,15
6127.15,0.330667871224558,22.066,5.4055,102.6184,8,6,1,16
6102,0.32931058489057,21.012,1.7695,46.9736,8,6,1,17
5887.13,0.317714556477683,19.907,0.2412,8.2486,8,6,1,18
5655.31,0.3052037764401,19.192,0,0,8,6,1,19
5512.94,0.297520402469128,18.554,0,0,8,6,1,20
5377.44,0.290207786236307,18.049,0,0,8,6,1,21
5056.04,0.272862584337941,17.759,0,0,8,6,1,22
4676.72,0.252391576297841,17.543,0,0,8,6,1,23
4695.9,0.253426675776405,17.25,0,0,8,7,1,0
4595.94,0.248032069734835,16.992,0,0,8,7,1,1
4387.26,0.236770101059817,16.78,0,0,8,7,1,2
4243.6,0.229017108823602,16.656,0,0,8,7,1,3
4474.85,0.241497127302125,16.623,0.1898,8.4279,8,7,1,4
5076.41,0.273961905317,17.241,1.4803,48.057,8,7,1,5
5661.37,0.305530820383796,17.867,3.4189,94.5829,8,7,1,6
6099.23,0.329161094507065,18.403,5.2284,137.3481,8,7,1,7
6323.84,0.341282767806355,18.511,6.8677,175.4036,8,7,1,8
6550.56,0.353518312841818,18.274,7.46,197.3577,8,7,1,9
6702.62,0.361724633316819,18.254,9.264,225.562,8,7,1,10
6369.37,0.343739914795878,18.461,11.1987,244.7153,8,7,1,11
6380.03,0.344315209917958,18.575,13.9974,259.3181,8,7,1,12
6321.81,0.341173213481982,18.538,14.7769,246.6826,8,7,1,13
6235.19,0.336498535857724,18.563,23.3219,251.2101,8,7,1,14
6087.4,0.328522657237439,18.649,37.6591,231.7481,8,7,1,15
6000.07,0.323809662583474,18.493,31.4019,166.2976,8,7,1,16
5898.02,0.318302264158682,17.954,14.759,89.558,8,7,1,17
5727.25,0.309086208999429,16.413,1.5506,15.7442,8,7,1,18
5558.01,0.299952724340812,15.352,0,0,8,7,1,19
5394.95,0.291152759743589,14.939,0,0,8,7,1,20
5260.83,0.283914618864283,14.564,0,0,8,7,1,21
4896.49,0.264252046183354,14.25,0,0,8,7,1,22
4861.95,0.262388003639578,13.975,0,0,8,7,1,23
5625.95,0.303619286310243,13.789,0,0,8,8,1,0
5870.7,0.316827868029673,13.722,0,0,8,8,1,1
5858.6,0.31617485949523,13.652,0,0,8,8,1,2
5672.41,0.306126623211917,13.446,0,0,8,8,1,3
4945.71,0.266908333792058,13.348,4.3934,16.7487,8,8,1,4
5122.24,0.276435242600766,15.006,57.2742,77.2157,8,8,1,5
5484.88,0.296006070280988,16.818,177.8448,110.6025,8,8,1,6
5803.02,0.313175337648586,18.804,306.4788,130.6338,8,8,1,7
5851.02,0.315765784727372,20.307,467.3305,128.0998,8,8,1,8
6064.21,0.327271147492501,21.436,616.6193,115.9846,8,8,1,9
6409.68,0.345915350665583,22.398,748.7226,97.978,8,8,1,10
6923.4,0.373639610526282,23.023,748.3326,106.4774,8,8,1,11
7336.37,0.395926629903905,23.393,665.7862,125.9154,8,8,1,12
7311.56,0.394587692570058,23.616,581.3176,128.8664,8,8,1,13
6984.55,0.376939732169359,23.674,501.2232,111.9606,8,8,1,14
6292.08,0.339568755322559,23.63,416.8228,83.6508,8,8,1,15
6232.61,0.336359299327239,23.279,257.5146,72.9479,8,8,1,16
5652.7,0.305062920880191,22.496,94.7713,59.5651,8,8,1,17
5535.53,0.298739531625581,20.82,6.9642,14.4981,8,8,1,18
5365.44,0.289560174466611,19.439,0,0,8,8,1,19
5378.29,0.29025365873666,18.427,0,0,8,8,1,20
5280.84,0.284994511490252,17.668,0,0,8,8,1,21
4919.63,0.265500857545918,17.094,0,0,8,8,1,22
4896.94,0.264276331624717,16.625,0,0,8,8,1,23
4764.57,0.257132634128493,16.216,0,0,8,9,1,0
4581.47,0.247251157875877,15.887,0,0,8,9,1,1
4439.91,0.239611497699359,15.651,0,0,8,9,1,2
4244.46,0.229063521000431,15.426,0,0,8,9,1,3
4484.87,0.242037883129821,15.349,7.7212,16.6059,8,9,1,4
5236.43,0.282597808265901,17.633,71.6188,70.5601,8,9,1,5
5475.83,0.295517663071342,19.855,197.0359,100.107,8,9,1,6
5781.28,0.312002080992487,21.802,348.8664,111.342,8,9,1,7
5891.24,0.317936363508804,24.155,503.3371,111.9345,8,9,1,8
6043.59,0.326158334601573,25.759,629.0379,110.4149,8,9,1,9
6147.7,0.331776906380163,26.922,710.4495,109.0259,8,9,1,10
5899.92,0.318404802688884,27.734,738.6513,108.8033,8,9,1,11
5908.53,0.318869464133641,28.219,688.5652,116.4326,8,9,1,12
5846.24,0.315507819372443,28.456,610.1338,115.8883,8,9,1,13
5801.67,0.313102481324495,28.543,535.8274,98.5903,8,9,1,14
5786.97,0.312309156906618,28.532,383.3899,95.0783,8,9,1,15
5852.04,0.315820831727796,28.114,213.2269,90.6264,8,9,1,16
5880.56,0.317359989033774,26.344,64.8458,69.8111,8,9,1,17
5734.83,0.309495283767287,24.117,3.5842,13.1833,8,9,1,18
5613.65,0.302955484246304,22.494,0,0,8,9,1,19
5555.88,0.299837773251691,21.361,0,0,8,9,1,20
5519.43,0.297870652501238,20.427,0,0,8,9,1,21
5245.03,0.283061930034183,19.791,0,0,8,9,1,22
5087.96,0.274585231645333,19.318,0,0,8,9,1,23
4963.52,0.267869497593583,18.975,0,0,8,10,0,0
5107.08,0.275617093065049,18.638,0,0,8,10,0,1
5224.61,0.28195991067275,18.127,0,0,8,10,0,2
5493.55,0.296473969784593,17.559,0,0,8,10,0,3
5518.05,0.297796177147723,17.131,2.0432,14.8113,8,10,0,4
5652.91,0.30507425408616,17.307,19.5885,82.9318,8,10,0,5
5240.82,0.282834726238315,17.417,41.1468,152.9863,8,10,0,6
5304.15,0.286252497352887,17.626,51.2617,213.7699,8,10,0,7
5539.85,0.298972671862672,17.919,60.2583,266.0338,8,10,0,8
6666.3,0.359764528360538,18.352,79.5148,311.8305,8,10,0,9
7047.61,0.380342932019113,18.913,129.0832,346.4042,8,10,0,10
6839.94,0.369135470668044,19.762,227.2123,341.6382,8,10,0,11
7035.97,0.379714748602508,20.611,337.4664,290.9825,8,10,0,12
7012.84,0.378466476916418,21.219,391.6116,233.041,8,10,0,13
6964.75,0.37587117274936,21.409,351.4682,194.4409,8,10,0,14
6933.99,0.374211127913039,21.259,261.611,162.993,8,10,0,15
6876.3,0.371097734330224,20.758,132.5013,134.8013,8,10,0,16
6625.21,0.357546997725803,19.793,36.427,81.971,8,10,0,17
5581.17,0.301202615056326,18.203,1.973,12.477,8,10,0,18
5212.27,0.281293949902912,17.987,0,0,8,10,0,19
5094.62,0.274944656177515,17.917,0,0,8,10,0,20
5067.7,0.273491847107496,17.647,0,0,8,10,0,21
4870.83,0.262867236349153,17.281,0,0,8,10,0,22
5666.54,0.30580983312124,16.761,0,0,8,10,0,23
5935.58,0.320329288997832,16.346,0,0,8,11,0,0
5848.13,0.31560981822617,15.95,0,0,8,11,0,1
5745.85,0.310090007242458,15.563,0,0,8,11,0,2
5610.7,0.302796279686254,14.933,0,0,8,11,0,3
5609.96,0.302756343627122,14.352,5.5203,15.0552,8,11,0,4
5611.98,0.302865358275021,15.737,77.6049,68.5863,8,11,0,5
5638.86,0.304316008639141,17.715,228.9034,88.5316,8,11,0,6
5748,0.310206037684529,19.851,396.9069,95.5267,8,11,0,7
5867.13,0.316635203528189,21.522,529.1424,106.5626,8,11,0,8
5912.63,0.319090731488287,22.936,640.2558,112.3609,8,11,0,9
6008.87,0.324284577881252,24.144,706.6021,117.7453,8,11,0,10
6063.65,0.327240925609915,25.037,695.1841,134.2141,8,11,0,11
5987.68,0.323141003431263,25.236,530.8297,190.1478,8,11,0,12
5918.08,0.319384855167024,24.744,361.3941,234.0154,8,11,0,13
6036.72,0.325787576863422,23.686,169.3089,254.2882,8,11,0,14
5872.1,0.316903422736138,22.332,65.1366,209.2085,8,11,0,15
5152.72,0.278080176495794,20.671,18.1439,126.742,8,11,0,16
5048.84,0.272474017276123,18.998,5.2862,58.4141,8,11,0,17
5074.27,0.273846414551405,17.405,0.4413,7.6621,8,11,0,18
5009.22,0.270335819083176,16.297,0,0,8,11,0,19
4934.28,0.266291483581423,15.455,0,0,8,11,0,20
4868.52,0.262742571083487,14.876,0,0,8,11,0,21
4598.49,0.248169687235896,14.472,0,0,8,11,0,22
4558.86,0.246030949366474,14.092,0,0,8,11,0,23
4734.79,0.255525477586696,13.75,0,0,8,12,1,0
4862.23,0.262403114580871,13.496,0,0,8,12,1,1
4960.43,0.267702737562886,13.316,0,0,8,12,1,2
4903.91,0.264652486127616,13.097,0,0,8,12,1,3
4917.62,0.265392382574494,12.932,0.1417,6.0903,8,12,1,4
5604.77,0.302476251536729,13.227,1.7211,47.7009,8,12,1,5
5892.58,0.31800868015642,13.758,5.3131,105.7932,8,12,1,6
6164.15,0.332664674181122,14.41,10.7344,168.0756,8,12,1,7
6412.89,0.346088586813977,15.114,19.2094,233.5741,8,12,1,8
6620.87,0.357312778135763,15.653,28.067,286.8874,8,12,1,9
6797.92,0.366867750121157,16.052,30.9916,312.5178,8,12,1,10
6466.3,0.3489709988656,16.368,29.0998,313.9984,8,12,1,11
6410.38,0.345953128018815,16.67,26.8018,302.6479,8,12,1,12
6260.25,0.33785096510344,16.82,22.0323,268.8315,8,12,1,13
6224.59,0.335926478794492,16.867,26.0407,253.2264,8,12,1,14
6220.62,0.335712227234018,16.713,19.7312,197.3707,8,12,1,15
6219.32,0.335642069292301,16.322,13.1402,135.6446,8,12,1,16
6099.61,0.329181602213105,15.601,6.3923,70.4936,8,12,1,17
5900.73,0.318448516483338,14.052,0.5139,9.0477,8,12,1,18
5745.22,0.310056007624549,13.329,0,0,8,12,1,19
5650.37,0.304937176261575,13.074,0,0,8,12,1,20
5315.3,0.28685423662223,12.754,0,0,8,12,1,21
4916.98,0.26535784328011,12.417,0,0,8,12,1,22
5069.72,0.273600861755395,11.985,0,0,8,12,1,23
5776.86,0.311763543990648,11.53,0,0,8,13,1,0
5629.95,0.303835156900141,11.064,0,0,8,13,1,1
5478.27,0.29564934413118,10.608,0,0,8,13,1,2
5334.38,0.287883939336047,10.091,0,0,8,13,1,3
5463.36,0.294844686507332,9.763,2.1446,13.033,8,13,1,4
5827.31,0.314486211805747,11.235,35.7846,83.5418,8,13,1,5
5927.33,0.319884055906165,12.552,123.9124,141.5652,8,13,1,6
6060.89,0.327091974902885,13.785,218.3568,186.0397,8,13,1,7
6129.78,0.330809806137417,14.782,287.451,229.7671,8,13,1,8
6247.22,0.337147766656844,15.592,281.036,291.0628,8,13,1,9
6650.01,0.358885395383176,15.955,134.7831,354.4817,8,13,1,10
6344.33,0.342388564903112,16.111,76.4558,352.4443,8,13,1,11
6361.85,0.343334078086868,16.196,54.784,331.2268,8,13,1,12
6290.48,0.3394824070866,16.049,32.5765,280.3089,8,13,1,13
6491.03,0.350305618787649,15.701,16.3203,210.3586,8,13,1,14
6350.66,0.342730180111627,15.333,9.2053,150.9796,8,13,1,15
6188.2,0.333962596102888,14.874,5.3234,98.9016,8,13,1,16
5835.7,0.314939000368059,14.136,2.3353,48.2365,8,13,1,17
5657.21,0.305306314970302,13.098,0.386,7.554,8,13,1,18
5543.95,0.299193939217318,12.474,0,0,8,13,1,19
5480.06,0.29574594622016,12.191,0,0,8,13,1,20
5324.98,0.287376643449785,11.767,0,0,8,13,1,21
4888.13,0.263800876650465,11.374,0,0,8,13,1,22
4691.15,0.253170329450901,11.095,0,0,8,13,1,23
5262.67,0.284013919335637,10.822,0,0,8,14,1,0
5227.02,0.282089972703164,10.492,0,0,8,14,1,1
4837.73,0.261080907217741,10.144,0,0,8,14,1,2
4756.88,0.256717622919412,9.802,0,0,8,14,1,3
4926.15,0.265852726607453,9.534,4.3535,11.6534,8,14,1,4
5295.01,0.285759233054968,10.594,58.7418,66.2168,8,14,1,5
5560.08,0.300064437371085,12.589,173.4895,99.9281,8,14,1,6
5841.74,0.315264964958806,14.886,362.9683,96.4579,8,14,1,7
5858.15,0.316150574053866,16.377,561.8059,81.908,8,14,1,8
6035.36,0.325714180862856,17.52,697.0461,78.6465,8,14,1,9
6315.65,0.340840772773538,18.406,772.1699,80.3399,8,14,1,10
6038.41,0.325878782187654,19.051,792.301,82.5047,8,14,1,11
6092.83,0.328815701563227,19.462,763.5669,82.5954,8,14,1,12
6018.55,0.324806984708807,19.639,685.9649,81.3785,8,14,1,13
5712.01,0.308263742051915,19.573,556.0809,81.7851,8,14,1,14
5665.62,0.305760182885564,19.306,396.5969,80.7325,8,14,1,15
5576.15,0.300931697466003,18.718,220.158,77.3466,8,14,1,16
5534.44,0.298680706889834,17.622,75.9427,56.0948,8,14,1,17
5457.81,0.294545166063848,15.755,3.8377,9.1935,8,14,1,18
5346.34,0.288529392399844,14.89,0,0,8,14,1,19
5343.94,0.288399870045905,14.308,0,0,8,14,1,20
5210.98,0.28122433163767,13.776,0,0,8,14,1,21
4856.86,0.262113308313932,13.158,0,0,8,14,1,22
4859.84,0.262274131903407,12.243,0,0,8,14,1,23
4821.62,0.260211488416924,11.612,0,0,8,15,1,0
5040.25,0.272010435184316,11.575,0,0,8,15,1,1
4862.09,0.262395559110225,11.667,0,0,8,15,1,2
4784.25,0.258194717430794,11.757,0,0,8,15,1,3
5074.27,0.273846414551405,11.887,0.231,6.046,8,15,1,4
5270.73,0.284448898574283,12.853,2.5092,47.4601,8,15,1,5
5576.72,0.300962459025064,14.38,9.8859,114.3368,8,15,1,6
5571.77,0.300695319170064,15.502,28.6893,194.9499,8,15,1,7
5617.9,0.303184846748071,16.504,67.2435,270.7929,8,15,1,8
5768.43,0.311308596722437,17.316,123.0479,319.5526,8,15,1,9
5947.23,0.320958012090912,18.088,238.1475,327.0691,8,15,1,10
5718.35,0.308605896936904,18.897,410.2568,270.6143,8,15,1,11
6166.2,0.332775307858445,19.494,528.0349,208.5951,8,15,1,12
6127.02,0.330660855430387,19.402,372.7424,239.1935,8,15,1,13
6072.66,0.327727174113662,18.882,199.9457,253.7335,8,15,1,14
6150.56,0.331931253851941,18.236,108.2819,214.4622,8,15,1,15
5578.67,0.301067695937639,17.481,50.8846,149.2464,8,15,1,16
5527.04,0.298281346298521,16.383,14.7535,72.8643,8,15,1,17
5431.87,0.293145245288354,14.545,0.5891,7.0912,8,15,1,18
5347.25,0.288578502959046,13.548,0,0,8,15,1,19
5303.31,0.286207164529008,12.842,0,0,8,15,1,20
5179.52,0.279526509448116,12.228,0,0,8,15,1,21
4840.67,0.261239572101317,11.806,0,0,8,15,1,22
4768.13,0.257324758953502,11.502,0,0,8,15,1,23
4674.82,0.252289037767639,11.269,0,0,8,16,1,0
4551.55,0.245636445863434,11.153,0,0,8,16,1,1
4419.7,0.238520811543896,11.138,0,0,8,16,1,2
4273.5,0.230630741483096,11.053,0,0,8,16,1,3
4513.45,0.243580278494648,10.955,2.1799,9.4411,8,16,1,4
5144.49,0.277636022757078,12.13,55.6362,65.7115,8,16,1,5
5650,0.304917208232009,14.303,200.8313,88.2934,8,16,1,6
5924.07,0.319708121375398,16.147,397.7608,83.1936,8,16,1,7
5998.05,0.323700647935576,17.593,559.2485,84.5875,8,16,1,8
6132.79,0.330972248756315,18.729,600.7307,115.9048,8,16,1,9
6218.87,0.335617783850937,19.453,531.324,174.5254,8,16,1,10
5886.69,0.317690810712794,19.944,469.8552,212.3083,8,16,1,11
5859.97,0.31624879517227,20.391,458.1664,204.1135,8,16,1,12
5763,0.311015552396649,20.842,555.2006,134.1096,8,16,1,13
5640.86,0.30442394393409,20.98,518.7461,99.389,8,16,1,14
5562.07,0.300171832989559,20.706,332.5794,106.758,8,16,1,15
5602.81,0.302370474947678,20.211,184.7719,92.1268,8,16,1,16
5716.73,0.308518469347995,19.183,63.4279,59.2731,8,16,1,17
5627.22,0.303687825222536,17.777,2.2646,7.6604,8,16,1,18
5496.21,0.296617523726876,16.917,0,0,8,16,1,19
5461.39,0.294738370241807,15.574,0,0,8,16,1,20
5337.85,0.288071207072784,14.754,0,0,8,16,1,21
5008.38,0.270290486259297,14.34,0,0,8,16,1,22
4767.06,0.257267013570705,13.944,0,0,8,16,1,23
5045.69,0.272304019186578,13.787,0,0,8,17,0,0
5287.37,0.285346920228261,13.668,0,0,8,17,0,1
5537.4,0.298840451126359,13.46,0,0,8,17,0,2
5506.18,0.297155581172199,13.362,0,0,8,17,0,3
5162.64,0.278615535558743,13.36,0.4883,7.1041,8,17,0,4
5078.97,0.274100062494536,14.4,6.1683,59.3414,8,17,0,5
5193.74,0.280293929395206,16.985,46.9291,146.4575,8,17,0,6
4733.93,0.255479065409868,19.206,188.6469,193.1564,8,17,0,7
4891.67,0.263991922122526,20.536,154.7977,266.5784,8,17,0,8
5044.19,0.272223067715366,20.984,74.8634,304.6037,8,17,0,9
5149.86,0.277925829024017,21.466,73.4341,325.6315,8,17,0,10
5161.35,0.278545917293501,22.286,208.9523,344.9818,8,17,0,11
5194.57,0.28033872254261,23.084,360.1107,280.449,8,17,0,12
5268.72,0.284340423602859,23.467,315.6023,260.0043,8,17,0,13
5792.87,0.312627566026718,23.424,231.3959,239.3115,8,17,0,14
5765.79,0.311166122133104,23.147,142.5335,202.6953,8,17,0,15
5243.42,0.282975042121749,22.409,55.6406,146.568,8,17,0,16
5210.64,0.281205982637528,20.629,8.168,62.6801,8,17,0,17
5146.58,0.2777488151403,19.198,0.2013,4.3119,8,17,0,18
5074.53,0.273860446139748,18.762,0,0,8,17,0,19
5007.84,0.270261343729661,18.267,0,0,8,17,0,20
4924.94,0.265787425754009,17.796,0,0,8,17,0,21
4719.27,0.254687899697889,17.441,0,0,8,17,0,22
4571.47,0.24671148140113,16.94,0,0,8,17,0,23
4815.83,0.259899015738045,16.499,0,0,8,18,0,0
4709.51,0.254161175458536,16.235,0,0,8,18,0,1
4599.95,0.248248480001209,16.092,0,0,8,18,0,2
4412.69,0.238142498335098,15.811,0,0,8,18,0,3
4339.31,0.234182352363405,15.433,2.3971,7.9675,8,18,0,4
4343.23,0.234393905541506,17.25,73.7874,54.2701,8,18,0,5
4382.32,0.236503500881292,20.007,237.2569,67.2668,8,18,0,6
4503.03,0.243017935607962,22.281,413.2955,70.9892,8,18,0,7
4676.25,0.252366211503528,24.456,565.8667,75.149,8,18,0,8
4922.29,0.265644411488201,25.827,682.4717,79.1661,8,18,0,9
5751.16,0.310376575450549,26.702,753.8972,82.4704,8,18,0,10
5952.18,0.321225151945911,27.213,773.8338,84.8979,8,18,0,11
