Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
6455.98,0.628709822631361,5.15,0,0,10,5,1,0
6375.86,0.622005994286852,4.674,0,0,10,5,1,1
6533.26,0.635176021513834,4.247,0,0,10,5,1,2
7077.05,0.680676206429718,3.84,0,0,10,5,1,3
8253.29,0.779094966439022,3.413,0,0,10,5,1,4
8599.17,0.808035557400066,3.477,10.1592,13.8199,10,5,1,5
8264.71,0.780050504627917,5.833,105.7687,49.9316,10,5,1,6
7793.9,0.740656727507618,8.37,254.4536,58.1829,10,5,1,7
7283.97,0.697989688220105,11.701,386.2337,61.7375,10,5,1,8
7060.87,0.679322387874873,14.558,482.3366,63.8944,10,5,1,9
6993.34,0.673671994363831,16.636,530.5658,65.4656,10,5,1,10
6882.07,0.664361772448035,17.942,528.623,65.7028,10,5,1,11
6776.79,0.655552747883508,18.738,476.4766,64.5892,10,5,1,12
7030.61,0.676790462691338,18.974,378.828,62.1617,10,5,1,13
7340.43,0.702713828863278,18.555,245.6757,58.1232,10,5,1,14
7667.99,0.730121542449491,16.742,98.7908,48.0663,10,5,1,15
7963.98,0.754887720079188,12.554,7.4029,11.1389,10,5,1,16
8361.09,0.788114845314934,10.919,0,0,10,5,1,17
7974.48,0.755766279709958,10.196,0,0,10,5,1,18
7353.99,0.703848425872159,9.289,0,0,10,5,1,19
6845.68,0.661316935784822,8.357,0,0,10,5,1,20
6422.23,0.625885880961027,7.552,0,0,10,5,1,21
6021.08,0.592320719448298,6.98,0,0,10,5,1,22
5867.82,0.579497095732878,6.495,0,0,10,5,1,23
5813.96,0.574990503188753,6.043,0,0,10,6,0,0
5860.4,0.578876246927133,5.632,0,0,10,6,0,1
5897.84,0.582008939553424,5.302,0,0,10,6,0,2
5924.8,0.58426474599586,5.004,0,0,10,6,0,3
6300.06,0.615663630476146,4.751,0,0,10,6,0,4
6590.45,0.639961242969431,4.919,5.3328,13.9733,10,6,0,5
6592.21,0.640108506298018,6.886,64.2829,67.7623,10,6,0,6
6474.78,0.63028286273217,9.634,199.5484,85.1942,10,6,0,7
6283.6,0.614286383664481,12.951,328.0208,90.0783,10,6,0,8
6156.12,0.603619833023467,15.896,396.9686,103.0666,10,6,0,9
5842.9,0.577411980875849,17.907,389.9244,127.7698,10,6,0,10
5734.93,0.568377877701153,19.16,325.7368,155.2789,10,6,0,11
5696.62,0.565172390134026,19.829,248.4388,166.0822,10,6,0,12
5899.87,0.582178794415373,19.993,178.3263,152.1202,10,6,0,13
6260.18,0.612326777326133,19.619,112.228,118.807,10,6,0,14
6359.78,0.620660542966586,18.058,36.9167,71.9724,10,6,0,15
6785.16,0.656253085417751,15.113,1.6997,9.8394,10,6,0,16
7081.5,0.681048548368473,14.038,0,0,10,6,0,17
6838.19,0.660690229914872,13.538,0,0,10,6,0,18
6492.15,0.631736251378502,13.01,0,0,10,6,0,19
6186.93,0.606197777997185,12.439,0,0,10,6,0,20
5924.02,0.584199481566146,11.886,0,0,10,6,0,21
5515,0.549975818692067,11.573,0,0,10,6,0,22
5401.2,0.540453905741429,11.344,0,0,10,6,0,23
5397.98,0.540184480787993,11.095,0,0,10,7,0,0
5408.11,0.541032081650822,10.865,0,0,10,7,0,1
5409.06,0.54111157037932,10.657,0,0,10,7,0,2
5415.67,0.541664644584977,10.339,0,0,10,7,0,3
5640.52,0.560478371535337,9.96,0,0,10,7,0,4
5880.62,0.58056810175896,9.825,0.75,9.7857,10,7,0,5
6232.86,0.610040848839214,11.292,11.2688,71.6522,10,7,0,6
6463.34,0.629325651096359,12.922,48.0739,142.325,10,7,0,7
6560.8,0.637480357916826,15.278,113.2074,187.964,10,7,0,8
6555.65,0.63704944533602,17.696,185.1535,206.986,10,7,0,9
6220.84,0.609035107242846,19.219,221.1888,215.3767,10,7,0,10
6075.96,0.596912657785126,19.969,205.9025,221.2148,10,7,0,11
6169.3,0.604722634540948,20.046,143.2628,220.2616,10,7,0,12
6338.04,0.618841506169162,19.498,66.3204,193.1822,10,7,0,13
6557.76,0.637225993985632,18.364,16.7348,122.3493,10,7,0,14
6650.45,0.644981583716692,16.655,3.8326,53.5723,10,7,0,15
7111.34,0.683545331166777,14.797,0.2531,5.8935,10,7,0,16
7435.53,0.710671068947686,13.562,0,0,10,7,0,17
7167.87,0.688275328874155,12.634,0,0,10,7,0,18
6776.5,0.65552848290323,11.652,0,0,10,7,0,19
6615.4,0.642048867996834,10.792,0,0,10,7,0,20
6283.1,0.614244547491587,10.094,0,0,10,7,0,21
6135.07,0.601858530144636,9.485,0,0,10,7,0,22
6189.85,0.606442101246885,8.937,0,0,10,7,0,23
5979.84,0.588870071908014,8.403,0,0,10,8,1,0
5940.07,0.585542422716038,7.846,0,0,10,8,1,1
6039.41,0.593854433546586,7.382,0,0,10,8,1,2
6591,0.640007262759614,7.059,0,0,10,8,1,3
7896.47,0.749239000015061,6.735,0,0,10,8,1,4
8379.61,0.789664457158922,6.654,1.7474,10.1064,10,8,1,5
8402.59,0.791587247665123,8.064,33.0561,70.4308,10,8,1,6
8318.68,0.784566301130079,10.253,141.2222,104.3627,10,8,1,7
7962.58,0.754770578795085,12.452,265.3492,110.2811,10,8,1,8
7923.73,0.751519908161233,14.254,368.0946,107.8578,10,8,1,9
7694.045,0.732301625418989,15.742,436.1077,100.8064,10,8,1,10
7706.2,0.733318662782039,16.925,447.2001,95.7683,10,8,1,11
7579.2983,0.722700499858594,17.693,398.488,93.6289,10,8,1,12
7452.3967,0.712082345302383,17.962,301.3201,91.6346,10,8,1,13
7635.22,0.727379599678029,17.64,179.6504,83.4605,10,8,1,14
7905.87,0.750025520065465,16.342,56.9916,60.4268,10,8,1,15
8250.44,0.778856500253527,13.378,2.3717,8.4237,10,8,1,16
8628.8,0.810514769005755,11.631,0,0,10,8,1,17
8240.38,0.778014756454903,10.458,0,0,10,8,1,18
7671.71,0.730432803575821,9.518,0,0,10,8,1,19
7186.51,0.689834981399638,8.802,0,0,10,8,1,20
6774.09,0.655326832549881,8.312,0,0,10,8,1,21
6452.68,0.628433703890262,8.059,0,0,10,8,1,22
6380.22,0.622370805714487,7.937,0,0,10,8,1,23
6211.2,0.608228505829452,7.867,0,0,10,9,1,0
6176.22,0.605301647173799,7.729,0,0,10,9,1,1
6308.7,0.616386559543751,7.603,0,0,10,9,1,2
7202.865,0.691203442614995,7.266,0,0,10,9,1,3
8097.03,0.766020325686239,6.837,0,0,10,9,1,4
8470.18,0.797242661516913,6.883,1.9312,9.647,10,9,1,5
8596.58,0.807818846024476,8.78,25.465,68.1887,10,9,1,6
8179.21,0.772896519063071,10.598,108.0592,113.5489,10,9,1,7
7761.84,0.737974192101665,13.222,273.9497,105.3164,10,9,1,8
7536.32,0.719104404679627,15.77,376.8606,101.7935,10,9,1,9
7405.3,0.708141653934525,17.883,429.8091,100.7867,10,9,1,10
7260.73,0.696045142903999,19.57,434.1848,98.1913,10,9,1,11
7211.76,0.691947708130777,20.614,401.3094,90.1792,10,9,1,12
7407.29,0.708308161902642,20.857,307.9699,86.4841,10,9,1,13
7680.13,0.731137324727354,20.376,176.4613,82.0965,10,9,1,14
7928.04,0.751880535971578,18.429,54.0823,58.9073,10,9,1,15
8316.5,0.784383895416261,15.244,2.1132,7.4863,10,9,1,16
8669.22,0.813896805222493,13.804,0,0,10,9,1,17
8217.38,0.776090292501786,12.82,0,0,10,9,1,18
7667.3,0.730063808530898,11.859,0,0,10,9,1,19
7205.48,0.69142224579923,11.017,0,0,10,9,1,20
6749.85,0.653298614887988,10.314,0,0,10,9,1,21
6406.48,0.624568041514871,9.787,0,0,10,9,1,22
6436.08,0.627044742950187,9.41,0,0,10,9,1,23
6226.7,0.609525427189162,9.112,0,0,10,10,1,0
6139.98,0.602269361362454,8.907,0,0,10,10,1,1
6277.29,0.61375841116256,8.921,0,0,10,10,1,2
6817.94,0.658995864912671,8.882,0,0,10,10,1,3
8052.18,0.762267620977661,8.671,0,0,10,10,1,4
8446.62,0.795271341050155,8.57,1.4131,8.106,10,10,1,5
8301.82,0.783155585380098,10.456,31.2761,65.5802,10,10,1,6
8026.4,0.760110547903255,12.581,155.0415,92.5131,10,10,1,7
7571.11,0.72201536558958,15.768,300.7434,89.1494,10,10,1,8
7354.34,0.703877711193184,18.792,389.2609,93.1214,10,10,1,9
7263.01,0.696235915852395,20.584,411.4249,103.8115,10,10,1,10
7118.86,0.684174547207101,21.613,423.1073,98.9684,10,10,1,11
7125.1,0.684696662644816,22.108,400.126,86.8743,10,10,1,12
7332.28,0.702031899245108,22.015,320.0778,77.7617,10,10,1,13
7623.86,0.726429081829881,21.23,194.5637,70.7259,10,10,1,14
7955.41,0.754170648075787,19.092,62.0664,52.8876,10,10,1,15
8301.5,0.783128810229446,15.619,2.1768,6.5967,10,10,1,16
8656.41,0.812824962472953,14.26,0,0,10,10,1,17
8244.33,0.778345262220765,13.384,0,0,10,10,1,18
7658.36,0.729315777759556,12.509,0,0,10,10,1,19
7193.07,0.690383871988005,11.704,0,0,10,10,1,20
6750.68,0.653368062934992,11.04,0,0,10,10,1,21
6474.17,0.630231822601239,10.584,0,0,10,10,1,22
6433.93,0.626864847406743,10.193,0,0,10,10,1,23
6213.64,0.608432666353174,9.796,0,0,10,11,1,0
6150.38,0.603139553758645,9.418,0,0,10,11,1,1
6280.22,0.614003571135718,9.086,0,0,10,11,1,2
6829.01,0.659922117780541,8.744,0,0,10,11,1,3
8022.36,0.759772511626272,8.329,0,0,10,11,1,4
8340.24,0.786370276905261,8.139,3.0779,7.8234,10,11,1,5
8126.89,0.768518781931459,10.216,67.8642,51.4804,10,11,1,6
7781.36,0.739607476291441,12.812,212.9423,61.9619,10,11,1,7
7309.76,0.700147598017969,16.308,345.8744,64.5364,10,11,1,8
7165.13,0.688046066646697,19.279,441.1933,66.7397,10,11,1,9
7036.54,0.677286639701859,21.087,488.7808,68.4791,10,11,1,10
6959.26,0.670820440819387,22.145,485.4406,69.222,10,11,1,11
7032.93,0.676984582533565,22.581,431.3036,68.9201,10,11,1,12
7276.13,0.69733369702913,22.44,332.975,67.0596,10,11,1,13
7534.98,0.718992283736272,21.641,200.9132,63.1107,10,11,1,14
7826.76,0.743406200790202,19.443,63.4222,48.4703,10,11,1,15
8206.68,0.775194998401858,16.129,1.9836,5.6315,10,11,1,16
8477.68,0.79787020411032,14.687,0,0,10,11,1,17
8111.94,0.767267880361933,13.734,0,0,10,11,1,18
7504.03,0.716402624634143,12.866,0,0,10,11,1,19
7007.82,0.674883569930837,12.141,0,0,10,11,1,20
6575.29,0.63869277020729,11.535,0,0,10,11,1,21
6300.66,0.615713833883619,11.021,0,0,10,11,1,22
6358.97,0.620592768366498,10.535,0,0,10,11,1,23
6176.79,0.605349340410898,10.057,0,0,10,12,1,0
6069.79,0.596396399411616,9.602,0,0,10,12,1,1
6191.65,0.606592711469303,9.199,0,0,10,12,1,2
6711.27,0.650070535787499,8.802,0,0,10,12,1,3
7952.38,0.75391712086805,8.394,0,0,10,12,1,4
8359.27,0.787962561645601,8.245,1.9121,6.9124,10,12,1,5
8205.24,0.775074510223924,10.078,44.2807,58.0044,10,12,1,6
7854.98,0.74576743438833,12.481,177.7199,76.3533,10,12,1,7
7403.04,0.707952554433045,15.636,309.9931,78.2996,10,12,1,8
7149.47,0.686735757711662,18.485,409.1184,78.5207,10,12,1,9
7105.94,0.683093500499524,20.369,458.2597,79.4291,10,12,1,10
6960.39,0.670914990570127,21.527,455.6748,79.9603,10,12,1,11
6998.52,0.674105417115011,22.144,401.3168,79.9516,10,12,1,12
7218.7,0.692528394210543,22.14,305.5276,77.5034,10,12,1,13
7490.59,0.715278068306756,21.465,177.9707,71.9491,10,12,1,14
7710.54,0.733681800762757,18.889,50.983,51.6162,10,12,1,15
8021.17,0.759672941534785,15.47,1.2764,4.8157,10,12,1,16
8174.8,0.772527524018147,14.188,0,0,10,12,1,17
7771.43,0.738776609897769,13.313,0,0,10,12,1,18
7207.97,0.691630589940241,12.478,0,0,10,12,1,19
6659.42,0.645732124658408,11.683,0,0,10,12,1,20
6286.27,0.614509788827734,10.956,0,0,10,12,1,21
5888.88,0.581259235335166,10.365,0,0,10,12,1,22
5688.3,0.564476236217073,9.838,0,0,10,12,1,23
5641.27,0.560541125794678,9.375,0,0,10,13,0,0
5689.26,0.564556561669029,8.971,0,0,10,13,0,1
5717.65,0.566932019565941,8.614,0,0,10,13,0,2
5764.63,0.570862946371047,8.197,0,0,10,13,0,3
6131.75,0.601580737956621,7.68,0,0,10,13,0,4
6423.3,0.62597541037102,7.304,1.9212,6.0316,10,13,0,5
6527.17,0.634666456927987,9.475,58.2947,50.8827,10,13,0,6
6350.33,0.619869839298893,11.871,191.1527,66.7806,10,13,0,7
6137.41,0.602054323433779,14.915,319.8253,70.7856,10,13,0,8
6006.13,0.591069817878772,18.022,417.1924,72.0055,10,13,0,9
5723.42,0.567414809001136,19.931,464.9478,73.529,10,13,0,10
5606.12,0.557600042840241,20.994,461.9965,74.131,10,13,0,11
5609.59,0.557890385880124,21.493,410.0718,73.197,10,13,0,12
5836.81,0.576902416290002,21.369,312.4131,71.2541,10,13,0,13
6136.04,0.60193969232005,20.54,182.4829,66.6564,10,13,0,14
6288.84,0.614724826756408,18.088,51.8083,48.4478,10,13,0,15
6803.63,0.65779851364445,14.596,1.1064,4.0903,10,13,0,16
7074.01,0.680421842498523,13.529,0,0,10,13,0,17
6792.76,0.656888995245737,12.663,0,0,10,13,0,18
6396.42,0.623726297716247,11.841,0,0,10,13,0,19
6116.11,0.600272102468502,11.162,0,0,10,13,0,20
5739.45,0.568756076704113,10.614,0,0,10,13,0,21
5361.02,0.53709195088768,10.158,0,0,10,13,0,22
5261.3,0.528748144565732,9.865,0,0,10,13,0,23
5230.69,0.526186934061171,9.597,0,0,10,14,0,0
5240.33,0.526993535474565,9.332,0,0,10,14,0,1
5246.06,0.527472978015928,9.075,0,0,10,14,0,2
5222.74,0.525521738912159,8.758,0,0,10,14,0,3
5476.51,0.5467552701027,8.33,0,0,10,14,0,4
5727.19,0.567730253744756,8.006,1.9151,5.2877,10,14,0,5
5890.27,0.581375539895811,9.644,61.6874,46.8529,10,14,0,6
5871.47,0.579802499795003,12.088,195.7478,61.816,10,14,0,7
5812.67,0.574882565862687,15.389,323.2882,66.4983,10,14,0,8
5722.06,0.567301014610865,18.192,417.2832,69.057,10,14,0,9
5425.36,0.54247542961566,20.1,463.8139,71.0804,10,14,0,10
5316.18,0.53334008290256,21.208,460.4843,71.8302,10,14,0,11
5371.96,0.538007326350597,21.652,407.8755,71.1018,10,14,0,12
5653.28,0.561546030667588,21.495,312.0036,68.4805,10,14,0,13
6006.89,0.591133408861571,20.633,183.4564,63.2578,10,14,0,14
6280.63,0.614037876797491,18.429,52.2612,45.5715,10,14,0,15
6912.91,0.666942227592128,15.387,0.9904,3.47,10,14,0,16
7221.34,0.692749289203422,13.853,0,0,10,14,0,17
6961.26,0.670987785510962,12.801,0,0,10,14,0,18
6592.11,0.640100139063439,11.966,0,0,10,14,0,19
6474.52,0.630261107922265,11.246,0,0,10,14,0,20
6183.65,0.605923332703002,10.688,0,0,10,14,0,21
5975.25,0.588486015840849,10.281,0,0,10,14,0,22
6038.42,0.593771597924256,9.892,0,0,10,14,0,23
5862.26,0.579031877490298,9.499,0,0,10,15,1,0
5799.9,0.573814070006978,9.132,0,0,10,15,1,1
5921.25,0.583967709168314,8.78,0,0,10,15,1,2
6457.95,0.628874657152563,8.407,0,0,10,15,1,3
7761.06,0.737908927671951,8.019,0,0,10,15,1,4
8209.49,0.775430117693522,7.742,1.1377,4.5772,10,15,1,5
8077.43,0.7643803477088,9.195,45.0182,52.4509,10,15,1,6
7793.41,0.740615728058183,11.618,163.8133,76.4842,10,15,1,7
7349.85,0.703502022360598,14.796,285.2933,84.0066,10,15,1,8
7200.32,0.690990496494966,17.362,368.6583,90.7719,10,15,1,9
7212.05,0.691971973111055,19.153,395.4146,100.8717,10,15,1,10
7176.15,0.688968135897277,20.187,368.5756,111.7374,10,15,1,11
7287.14,0.698254929556252,20.541,302.8466,117.7155,10,15,1,12
7599.47,0.724388313316119,20.267,205.9958,116.5044,10,15,1,13
7876.74,0.74758814463267,19.266,98.0369,100.6853,10,15,1,14
7982.52,0.756439005370091,16.877,18.8126,53.0201,10,15,1,15
8300.11,0.783012505668801,14.03,0.2435,2.3624,10,15,1,16
8440.13,0.794728307525993,12.996,0,0,10,15,1,17
8028.64,0.760297973957819,12.148,0,0,10,15,1,18
7461.62,0.712854080449287,11.328,0,0,10,15,1,19
6979.47,0.672511458927756,10.558,0,0,10,15,1,20
6543.29,0.636015255142084,10.035,0,0,10,15,1,21
6255.6,0.611943557982425,9.64,0,0,10,15,1,22
6227.34,0.609578977490466,9.28,0,0,10,15,1,23
6087.4,0.597869869420937,8.927,0,0,10,16,1,0
6026.9,0.592807692500782,8.571,0,0,10,16,1,1
6116.8,0.600329836387095,8.256,0,0,10,16,1,2
6670.19,0.646633275822541,7.903,0,0,10,16,1,3
7951.46,0.753840142309926,7.47,0,0,10,16,1,4
8351.58,0.787319121306494,7.09,0.7366,3.6977,10,16,1,5
8156.41,0.770988789579111,8.529,37.234,51.9518,10,16,1,6
7832.7,0.74390321452418,10.86,149.1494,79.25,10,16,1,7
7383.59,0.706325127307474,13.887,273.3099,85.1049,10,16,1,8
7195.2,0.690562094084533,16.797,370.8584,85.673,10,16,1,9
7187.81,0.689943755449162,18.674,417.5024,87.3418,10,16,1,10
7095.46,0.682216614315669,19.811,415.1059,87.9284,10,16,1,11
7132.14,0.685285715959161,20.343,359.2462,88.8327,10,16,1,12
7370.3,0.705213121831956,20.307,260.7212,87.8957,10,16,1,13
7665.42,0.729906504520817,19.609,137.8471,80.3827,10,16,1,14
7913.28,0.750645532147752,17.202,30.2029,49.1365,10,16,1,15
8259.22,0.779591143449543,14.464,0.3419,2.1851,10,16,1,16
8413.56,0.792505133298414,13.235,0,0,10,16,1,17
7991.82,0.757217158185917,12.443,0,0,10,16,1,18
7460.18,0.712733592271353,11.743,0,0,10,16,1,19
6996.72,0.673954806892593,11.082,0,0,10,16,1,20
6557.15,0.637174953854701,10.556,0,0,10,16,1,21
6285.5,0.614445361121477,10.196,0,0,10,16,1,22
6313.05,0.616750534247928,9.953,0,0,10,16,1,23
6115.36,0.600209348209161,9.661,0,0,10,17,1,0
6084.15,0.597597934297127,9.333,0,0,10,17,1,1
6180.35,0.605647213961902,9.013,0,0,10,17,1,2
6726.26,0.651324784250857,8.607,0,0,10,17,1,3
8016.17,0.759254579805847,8.224,0,0,10,17,1,4
8488.89,0.7988081711066,7.922,0.3378,2.8622,10,17,1,5
8454.24,0.795908924325057,9.107,19.6954,54.1996,10,17,1,6
8194.28,0.774157461314091,10.984,93.7249,103.2623,10,17,1,7
7729.9,0.735301697377207,13.52,193.4658,122.8612,10,17,1,8
7519.74,0.717717117186467,16.284,275.2287,130.4987,10,17,1,9
7497.26,0.71583616285316,18.05,311.1386,137.1357,10,17,1,10
7410.32,0.708561689110379,18.887,288.6497,146.5431,10,17,1,11
7324.62,0.701390969076375,19.092,225.9543,150.2855,10,17,1,12
7529.55,0.718537942898645,18.894,157.8068,135.3758,10,17,1,13
7733.02,0.735562755096064,18.231,80.4762,104.3217,10,17,1,14
7996.57,0.757614601828408,16.046,17.6843,50.0646,10,17,1,15
8405.36,0.791819020062955,13.38,0.2034,1.7352,10,17,1,16
8531.59,0.802380980271734,12.213,0,0,10,17,1,17
8111.9,0.767264533468101,11.377,0,0,10,17,1,18
7569.88,0.721912448604262,10.699,0,0,10,17,1,19
7086.51,0.681467746820869,10.163,0,0,10,17,1,20
6667.83,0.646435809086482,9.738,0,0,10,17,1,21
6360.79,0.620745052035832,9.446,0,0,10,17,1,22
6371.44,0.621636162518471,9.273,0,0,10,17,1,23
6206.85,0.607864531125276,9.145,0,0,10,18,1,0
6140.61,0.6023220749403,9.086,0,0,10,18,1,1
6288.03,0.61465705215632,8.946,0,0,10,18,1,2
6838.72,0.660734576258139,8.551,0,0,10,18,1,3
8106.5,0.766812702800848,8.064,0,0,10,18,1,4
8633.99,0.810949028480393,7.62,0.1648,2.0699,10,18,1,5
8573.67,0.80590191258248,8.607,12.7524,51.45,10,18,1,6
8361.23,0.788126559443344,10.501,62.3845,110.8968,10,18,1,7
7904.49,0.749910052228278,12.528,153.6875,138.7813,10,18,1,8
7663.57,0.72975171068111,15.299,241.911,144.5044,10,18,1,9
7583.99,0.723093065403326,17.29,294.7766,143.4392,10,18,1,10
7439.38,0.710993207478969,18.397,298.9144,141.3091,10,18,1,11
7405.57,0.708164245467887,18.772,244.1366,141.3855,10,18,1,12
7636.12,0.727454904789238,18.628,170.2871,129.3142,10,18,1,13
7851.28,0.745457846708916,17.917,75.881,104.6454,10,18,1,14
8174.31,0.772486524568711,15.881,11.4572,47.0346,10,18,1,15
8542.81,0.803319783991472,13.634,0.0811,1.1367,10,18,1,16
8619.3,0.809719881720772,12.725,0,0,10,18,1,17
8221.63,0.776445899971384,11.855,0,0,10,18,1,18
7660.17,0.729467224705431,11.064,0,0,10,18,1,19
7195.83,0.690614807662379,10.253,0,0,10,18,1,20
6754.61,0.653696895253937,9.533,0,0,10,18,1,21
6436.48,0.627078211888502,8.982,0,0,10,18,1,22
6460.62,0.629098062315816,8.525,0,0,10,18,1,23
6274.69,0.613540863063512,8.197,0,0,10,19,1,0
6169.57,0.604745226074311,8.003,0,0,10,19,1,1
6261.7,0.61245395929173,7.878,0,0,10,19,1,2
6802.69,0.657719861639409,7.811,0,0,10,19,1,3
8065.67,0.763396360922337,7.851,0,0,10,19,1,4
8585.77,0.806914347966511,7.966,0.0724,1.541,10,19,1,5
8593.01,0.807520135750014,8.705,2.5576,36.8608,10,19,1,6
8430.72,0.793940950752131,9.833,14.1649,103.0035,10,19,1,7
8096.73,0.765995223982503,11.528,47.3836,167.4822,10,19,1,8
8030.56,0.760458624861732,13.375,105.2108,202.6744,10,19,1,9
7941.49,0.753005929022423,14.819,161.4161,207.5815,10,19,1,10
7822.33,0.743035532298362,15.706,191.1537,197.4894,10,19,1,11
7762.96,0.738067905128947,15.983,135.1178,192.5615,10,19,1,12
7927.88,0.751867148396252,15.828,78.1973,166.9087,10,19,1,13
8069.01,0.763675826557268,15.174,19.6405,107.0102,10,19,1,14
8257.7,0.779463961483946,13.58,2.4027,34.4663,10,19,1,15
8430.36,0.793910828707647,11.713,0.0196,0.625,10,19,1,16
8369.37,0.788807652338056,10.95,0,0,10,19,1,17
7933.07,0.75230140787089,10.233,0,0,10,19,1,18
7351.57,0.703645938795352,9.512,0,0,10,19,1,19
6833.66,0.660311194188454,8.883,0,0,10,19,1,20
6367.98,0.621346656202045,8.523,0,0,10,19,1,21
5924.76,0.584261399102028,8.345,0,0,10,19,1,22
5779.53,0.572109664323283,8.255,0,0,10,19,1,23
5746.35,0.569333415890048,8.243,0,0,10,20,0,0
5810.83,0.574728608746438,8.188,0,0,10,20,0,1
5842.47,0.57737600176716,8.097,0,0,10,20,0,2
5886.73,0.581079339791723,8.004,0,0,10,20,0,3
6287.48,0.614611032366137,7.997,0,0,10,20,0,4
6695.25,0.64873010480798,8.01,0.0232,0.9044,10,20,0,5
6995.39,0.673843522672696,8.431,1.0022,27.3182,10,20,0,6
7133.25,0.685378592262986,9.28,6.3601,87.2083,10,20,0,7
7094.76,0.682158043673618,10.582,25.9938,160.7296,10,20,0,8
7020.97,0.675983861277945,11.835,55.186,209.8265,10,20,0,9
6768.15,0.654829818815903,12.741,62.1479,228.4843,10,20,0,10
6704.53,0.64950658417689,13.218,54.5426,225.9503,10,20,0,11
6674.11,0.646961271418029,13.292,38.743,200.4468,10,20,0,12
6812.28,0.658522279435513,13.024,22.5534,155.1853,10,20,0,13
6875.02,0.663771882410232,12.336,9.5677,96.1376,10,20,0,14
6900.87,0.665934812548844,10.993,1.5051,30.3783,10,20,0,15
7317.36,0.700783507845956,9.341,0.0101,0.425,10,20,0,16
7299.76,0.699310874560093,8.359,0,0,10,20,0,17
6983.72,0.672867066397353,7.342,0,0,10,20,0,18
6596.89,0.640500092876304,6.386,0,0,10,20,0,19
6268.92,0.613058073628317,5.419,0,0,10,20,0,20
5925.1,0.584289847699596,4.542,0,0,10,20,0,21
5561,0.553824746598301,4.212,0,0,10,20,0,22
5456.65,0.545093537315356,4.075,0,0,10,20,0,23
5462.95,0.545620673093818,3.984,0,0,10,21,0,0
5482.24,0.547234712644063,3.913,0,0,10,21,0,1
5514.08,0.549898840133943,4.008,0,0,10,21,0,2
5527.47,0.55101921284404,4.232,0,0,10,21,0,3
5803.96,0.574153779730876,4.494,0,0,10,21,0,4
6074.71,0.596808067352892,4.734,0.0323,0.8015,10,21,0,5
6399.94,0.62402082437342,5.369,2.55,33.2952,10,21,0,6
6638.03,0.643942373182009,6.584,15.3096,97.1801,10,21,0,7
6773.96,0.655315955144929,8.058,57.9586,157.4028,10,21,0,8
6836.29,0.660531252457875,9.438,177.1879,167.8405,10,21,0,9
6624.18,0.64278351119285,10.587,269.5784,149.7135,10,21,0,10
6512.55,0.633443167232571,11.44,286.4812,140.8057,10,21,0,11
6506.69,0.632952847286255,11.896,244.7063,135.3317,10,21,0,12
6677.25,0.647224002583802,11.906,167.2757,123.5644,10,21,0,13
6815.93,0.658827683497638,11.437,86.1484,94.2569,10,21,0,14
6877.65,0.663991940679654,9.758,18.5101,42.5474,10,21,0,15
7500.55,0.716111444870801,7.415,0.0771,0.6278,10,21,0,16
7617.63,0.725907803115623,6.491,0,0,10,21,0,17
7342.46,0.702883683725227,5.646,0,0,10,21,0,18
7027.79,0.676554506676217,4.847,0,0,10,21,0,19
6866.31,0.663043096278421,4.149,0,0,10,21,0,20
6549.35,0.636522309557557,3.62,0,0,10,21,0,21
6353.08,0.620099938249809,3.24,0,0,10,21,0,22
6432.51,0.626746032675725,3.037,0,0,10,21,0,23
6322.39,0.617532033957585,2.912,0,0,10,22,1,0
6251.71,0.611618072557311,2.828,0,0,10,22,1,1
6400.65,0.624080231738929,2.736,0,0,10,22,1,2
7037.07,0.677330986045126,2.519,0,0,10,22,1,3
8385.58,0.790163981063275,2.234,0,0,10,22,1,4
9043.19,0.845187752376713,1.905,0.0989,0.917,10,22,1,5
8917.3,0.834654240765502,2.822,20.8847,42.7471,10,22,1,6
8560.12,0.804768152297057,5.474,122.047,76.5066,10,22,1,7
7940.08,0.752887951014862,8.402,263.338,75.6639,10,22,1,8
7627.23,0.726711057635185,11.253,364.8621,74.6686,10,22,1,9
7542.62,0.719631540458089,12.743,406.6781,78.3631,10,22,1,10
7476.98,0.714139287680586,13.694,395.6137,82.3101,10,22,1,11
7516.6,0.717454386020694,14.175,332.8932,86.4739,10,22,1,12
7889.57,0.748661660829126,14.054,215.18,93.4964,10,22,1,13
8231.03,0.777232420021788,13.248,96.6181,83.7361,10,22,1,14
8596.99,0.807853151686249,10.647,12.1577,38.8116,10,22,1,15
8915.5,0.834503630543084,8.58,0.0101,0.2245,10,22,1,16
8876.25,0.831219490970917,8.065,0,0,10,22,1,17
8444.19,0.795068017249891,7.672,0,0,10,22,1,18
7835.68,0.744152558114628,7.389,0,0,10,22,1,19
7393.22,0.70713089199741,7.002,0,0,10,22,1,20
6950.74,0.670107552433276,6.406,0,0,10,22,1,21
6675.04,0.647039086699611,5.837,0,0,10,22,1,22
6699.45,0.649081528660289,5.272,0,0,10,22,1,23
6551.35,0.636689654249133,4.495,0,0,10,23,1,0
6507.63,0.633031499291295,3.914,0,0,10,23,1,1
6634.92,0.643682152186609,3.368,0,0,10,23,1,2
7197.16,0.690726091882276,3.151,0,0,10,23,1,3
8471.45,0.797348925396063,3.118,0,0,10,23,1,4
