Net,Temperature
1422.4901549236383,27.0
1397.151128996259,27.0
1411.2524262492545,27.0
1397.4498993371358,27.0
1461.8613786191843,26.0
1545.7207852907266,25.0
1567.5278180747857,22.0
1570.3928625,20.0
1517.7782345,20.0
1424.1083304,20.0
1295.8210592,19.0
1186.6026566,19.0
1123.764,19.0
1075.4917216,18.0
1052.2146017,18.0
1020.0645582999998,18.0
1057.1348345000001,18.0
1222.1262579000002,19.0
1266.2480306474536,20.0
1195.5566659263711,22.0
1161.090983205441,24.0
1143.4790998496337,25.0
1150.4854067652993,26.0
1169.1609719728872,27.0
1197.3688206597913,28.0
1269.5786637963145,29.0
1348.768026322242,29.0
1426.7587491244312,29.0
1465.494002215734,28.0
1543.378123345867,26.0
1574.2036380571444,24.0
1581.9590271,23.0
1499.7940533,22.0
1353.3497629,22.0
1231.0188817,21.0
1170.7678316,21.0
1099.8547686,20.0
1074.9038695999998,19.0
1078.0493067,19.0
1055.3134862,18.0
1129.0931877,18.0
1248.8912627,18.0
1257.315736116748,20.0
1229.4243672391867,23.0
1182.039785380998,25.0
1159.302779370304,26.0
1205.8226393726213,28.0
1213.6648847576373,29.0
1172.976434796146,29.0
1237.4276922918334,30.0
1245.467343410513,29.0
1300.4181515420198,29.0
1381.7913079966852,28.0
1437.730045245365,27.0
1490.5384663950822,24.0
1470.4664255999999,23.0
1414.3591042,22.0
1301.2225925,21.0
1189.3068168,20.0
1097.6187255999998,20.0
991.2251882000002,19.0
989.7194357000001,19.0
965.0387743999999,18.0
978.4380804,18.0
1018.5629636,18.0
1117.2540513000001,18.0
1117.9884704245665,20.0
1079.8132772491178,22.0
1107.6254006899455,24.0
1037.6987817576608,25.0
1041.3087021437586,26.0
1041.3266519128342,27.0
1101.558106681869,27.0
1082.7926959177198,28.0
1139.8888814612828,28.0
1229.959627093111,27.0
1346.290848050333,26.0
1366.4534263691,25.0
1358.3561055136336,24.0
1351.6425950999999,22.0
1319.5295482000001,21.0
1235.260258,20.0
1137.5611099999999,20.0
1043.8900625,19.0
985.1152335,18.0
905.8762626,18.0
917.2654763,17.0
874.3601566,17.0
867.5467507000001,17.0
889.8496288999999,18.0
920.4078270496132,20.0
914.8775500230315,22.0
938.3665542837989,24.0
952.8928683966997,26.0
1005.2887997138121,27.0
1009.5347507135713,28.0
1042.15884903519,29.0
1175.3325345091257,29.0
1198.6173320319674,29.0
1368.7083369741385,28.0
1414.461156119471,27.0
1431.9481522607955,26.0
1426.0852323001993,24.0
1402.0374125,22.0
1353.7777257999999,22.0
1246.2899383,21.0
1162.3780492,20.0
1060.8925787,19.0
1003.7077701,19.0
956.5321863,18.0
920.6679565,17.0
924.7540092,17.0
917.8171492999999,17.0
937.8747824999999,18.0
953.9643410448024,20.0
985.9973897449935,21.0
995.7180766884833,22.0
975.0766241957033,23.0
1035.104534457872,24.0
1043.4766289872018,26.0
1093.25155927988,27.0
1345.4548338899049,28.0
1284.2267450351708,28.0
1398.8438366893884,28.0
1491.7505015571733,27.0
1564.9897667811158,25.0
1579.9814298633773,22.0
1554.1708737,20.0
1493.462551,19.0
1383.9704336,18.0
1238.1651284000002,17.0
1099.355532,16.0
995.9974009,15.0
979.2672143,15.0
977.1977362,14.0
1011.0372735,14.0
1072.6592399,13.0
1176.8643124000002,14.0
1204.6099338018062,16.0
1193.0578556038413,20.0
1178.29074308175,23.0
1200.1622977344405,25.0
1231.067959258773,26.0
1251.8932677419168,27.0
1369.074879737808,28.0
1443.9746398160373,28.0
1542.0819266240455,28.0
1592.180643948947,27.0
1645.321680125511,26.0
1719.4798799112998,24.0
1705.3240717570638,21.0
1669.4742406,19.0
1603.4218172,18.0
1457.7302363,17.0
1293.3361904,16.0
1213.3259712000001,15.0
1149.1874944,14.0
1092.8826471,13.0
1069.4274387,12.0
1047.8343450999998,12.0
1096.7114095000002,12.0
1221.7558321,12.0
1253.0661081738938,14.0
1250.959164669242,17.0
1219.4973428365593,20.0
1344.0532450889182,23.0
1267.1695702139104,25.0
1256.0991833834019,26.0
1325.198605011573,27.0
1362.5489718705824,28.0
1444.9555080221155,28.0
1563.1739045338002,27.0
1630.0683145588966,26.0
1676.8609119326197,24.0
1669.0270251880474,21.0
1647.7441601,18.0
1588.6586114,17.0
1484.7815684,17.0
1335.6560953,16.0
1227.4103535999998,15.0
1174.8765560999998,15.0
1138.9079308,14.0
1134.1731477,14.0
1103.8777135,14.0
1130.3041828,14.0
1285.3586890000001,15.0
1315.2930342564068,17.0
1269.094564981793,20.0
1245.408566031931,23.0
1232.1029652129764,25.0
1222.3511059211976,27.0
1227.5393142023795,28.0
1244.3472716552205,29.0
1292.0483950890346,29.0
1351.4458347725258,29.0
1512.5031885097292,29.0
1532.458752110834,28.0
1558.631844128678,26.0
1605.0125144187598,23.0
1616.9348952999999,21.0
1546.379087,20.0
1415.592725,19.0
1308.6426890999999,19.0
1270.511867,18.0
1204.5181933000001,18.0
1189.1475287,17.0
1195.1261812999999,17.0
1184.3303092,16.0
1259.4587539000001,16.0
1379.5695927000002,17.0
1408.5015624006276,19.0
1387.4584420189667,22.0
1405.179650861745,25.0
1426.9702554644593,27.0
1392.8323927868566,28.0
1402.9395973632923,29.0
1427.0472815045,30.0
1592.2508303786517,30.0
1648.7035207225208,30.0
1721.8948741652139,29.0
1756.6072425982736,28.0
1785.6286899366805,27.0
1782.546670594971,25.0
1755.7848727000003,23.0
1700.5431414,22.0
1567.6765687000002,22.0
1420.6640127,22.0
1309.7385115,21.0
1197.3121237,21.0
1186.5227338,20.0
1154.1973435999998,20.0
1167.7762539,19.0
1216.9777097,18.0
1317.8698637,19.0
1340.756624807499,21.0
1354.7112350264385,24.0
1415.4906900224391,26.0
1385.3302130274346,28.0
1451.1741772308083,29.0
1477.7732437478935,30.0
1571.6331325795206,31.0
1629.889392968904,31.0
1742.2602418341128,30.0
1773.6913017549957,30.0
1746.8428432718615,29.0
1789.447405430758,28.0
1748.7867758048799,25.0
1732.9845107,24.0
1670.4842844,23.0
1571.0960443,22.0
1447.4406655999999,22.0
1338.9226484,21.0
1272.6050377999998,21.0
1190.4574103,20.0
1180.4529069,20.0
1106.514474,19.0
1068.8689492,19.0
1064.2973964,20.0
1057.357189017302,22.0
1021.8724079832563,25.0
1052.861612310728,28.0
1075.5143541467883,30.0
1092.2499823513658,31.0
1226.7806328363408,32.0
1292.3117151163804,33.0
1265.1458209681118,34.0
1316.2276777067266,34.0
1402.9873050703065,34.0
1477.1482347745643,33.0
1509.6044070587802,32.0
1538.2119067383549,29.0
1527.9377177000001,27.0
1481.0764752999999,25.0
1377.8697677999999,24.0
1288.9387785999998,24.0
1163.7467752,23.0
1104.8637410000001,22.0
1055.0020072999998,22.0
1020.4381232000001,21.0
1019.2634946000001,20.0
999.4863525000001,20.0
1013.8315867840706,21.0
999.5983462833779,24.0
961.1703684420867,27.0
913.9892749955528,30.0
871.5092799835983,32.0
871.9586922237747,33.0
851.7738555192068,34.0
864.1387033459263,35.0
914.1151958278747,36.0
1017.0176997899079,36.0
1105.880440374941,35.0
1193.0549336893012,34.0
1278.8546586544187,32.0
1337.2765296383222,29.0
1374.7317914,26.0
1328.023183,24.0
1253.6728120999999,23.0
1138.6086403,22.0
1039.8525052999998,21.0
948.9889019,21.0
953.2872536,20.0
958.6646017,20.0
996.2453447999999,19.0
1062.9363497000002,19.0
1177.0473602923603,20.0
1192.3493440418824,22.0
1128.7395364220954,26.0
1063.851813203448,30.0
1033.9357521582551,33.0
1008.8942584117657,34.0
998.2060655230619,35.0
1004.8549050051615,36.0
1015.6559526879037,37.0
1052.3081607446072,37.0
1088.4553396030137,36.0
1136.4328026420076,35.0
1243.2042033032626,34.0
1306.2316547715418,31.0
1342.5376957,28.0
1326.0677015,26.0
1226.6872130000002,25.0
1116.0160859,24.0
1062.8515739,23.0
1027.0024186,22.0
995.8084315,22.0
991.3318211000001,21.0
986.678719,21.0
1037.0899527000001,21.0
1165.5407727454663,22.0
1189.4105491689188,24.0
1163.6504859242336,27.0
1122.8466066584074,30.0
1135.9070743189397,32.0
1115.337507273198,33.0
1124.444565870397,34.0
1193.2017094553325,35.0
1235.9996543751618,35.0
1237.6580320412693,35.0
1304.4804492852736,34.0
1321.3153317177298,33.0
1359.3154391809837,31.0
1356.5223954675591,29.0
1334.2149235,27.0
1300.676267,26.0
1237.8651404000002,25.0
1122.2430149,24.0
1026.8635143,23.0
982.6660704,23.0
952.6678379000001,22.0
950.8990504000001,21.0
925.085533,21.0
960.8869596000001,20.0
1106.194855947365,21.0
1134.847311342388,23.0
1082.4813434719124,25.0
1064.8527891503522,28.0
1139.9028002365535,31.0
1045.7104152514103,32.0
1050.593583410272,33.0
1244.7770984170986,34.0
1284.256829300348,34.0
1162.6090063517045,34.0
1262.8016219066653,34.0
1317.8341712836266,33.0
1402.4881173673111,31.0
1421.0613875859615,29.0
1404.5821263,27.0
1334.9342775,25.0
1203.1186753,24.0
1097.4035939,23.0
1045.2147688,23.0
981.8364832999998,22.0
970.3482049,21.0
982.1579045,20.0
967.7299692,20.0
1046.4683757,20.0
1139.2077319180614,21.0
1149.8429240664973,23.0
1154.853683494268,25.0
1077.5733277169968,28.0
1065.8573308952843,30.0
1182.6096528756034,31.0
1221.6474105135608,32.0
1358.6542635333176,33.0
1399.5310406323892,33.0
1697.8274665922024,33.0
1731.502309845037,32.0
1763.441672562118,31.0
1704.6390153969592,29.0
1681.6709229386972,26.0
1629.163638,24.0
1588.6143240000001,23.0
1465.6138675,23.0
1330.9720742,22.0
1233.2735112,22.0
1132.9943457999998,21.0
1121.7938445999998,21.0
1101.037166,21.0
1119.765968,20.0
1168.1216715,20.0
1260.5534390999999,20.0
1291.1387630798167,22.0
1284.0326477260778,24.0
1278.8237333089673,26.0
1342.181793392193,28.0
1428.3877816777208,29.0
1380.693547710117,30.0
1472.0404509971233,31.0
1671.2546069374396,32.0
1638.7413575186201,32.0
1682.3683744297887,31.0
1805.7876651985907,30.0
1833.1813216881833,29.0
1809.075594199147,26.0
1774.4236219999998,24.0
1722.4410374000001,24.0
1636.1348302000001,23.0
1529.9134095999998,22.0
1412.759877,21.0
1355.9781673,21.0
1267.3370873,20.0
1275.9608238,19.0
1233.5988811,19.0
1227.2843714,19.0
1233.1435012128857,19.0
1250.201249734306,21.0
1216.6441473067916,25.0
1265.8332291606878,28.0
1286.6076489921143,30.0
1320.1205271915337,31.0
1384.2463160193165,32.0
1439.4559766532436,33.0
1649.0079485043934,33.0
1723.7154463411046,33.0
1751.092055435594,32.0
1782.7644036927777,31.0
1806.3782733926512,30.0
1805.1784224426528,28.0
1778.6261217999997,26.0
1733.6890075,24.0
1620.3234224,23.0
1528.1329267,22.0
1427.2971254000001,22.0
1350.9588165999999,21.0
1285.7135804000002,21.0
1239.5138565,21.0
1233.7881165,20.0
1209.9067145,20.0
1207.2518747784545,20.0
1192.372480611252,22.0
1195.3466294046686,24.0
1164.3144480692056,27.0
1186.8013295685412,29.0
1358.7062879891885,30.0
1548.929054846664,30.0
1654.9317435813887,30.0
1661.473002704427,29.0
1539.3624191837357,28.0
1669.1273173317227,27.0
1672.4263112163826,25.0
1613.905561189675,24.0
1542.096038705064,23.0
1455.8052594,22.0
1382.7561979,22.0
1315.6833761,21.0
1215.8506668,21.0
1105.7715346,21.0
1080.8418576,21.0
1022.2617512,21.0
1020.5299946,21.0
1013.3010988,21.0
1032.7572214,21.0
1044.7962068,21.0
1082.5111871996264,21.0
989.872666280775,22.0
1104.7448639831573,23.0
1199.9806181299152,25.0
1307.3226718219803,26.0
1338.08789001144,27.0
1224.8938535408736,27.0
1273.7906248836011,26.0
1334.8107709681599,25.0
1514.6028568019387,25.0
1534.1728681428945,25.0
1590.4475606929345,24.0
1558.1804745475185,23.0
1551.2911605999998,22.0
1526.67685,22.0
1398.8486568,21.0
1265.3129547,21.0
1185.3995696,21.0
1099.3765899,21.0
1069.1258460000001,20.0
1047.3184161,20.0
1047.2316184000001,20.0
1107.9484869,20.0
1178.4724958,20.0
1201.044143427469,20.0
1314.4462515974637,22.0
1375.2315494481625,23.0
1441.9721020754052,24.0
1446.4009361657377,25.0
1676.892360760761,26.0
1689.6711583719355,27.0
1672.412140477301,28.0
1724.5976188292711,28.0
1742.4931597024347,27.0
1711.3859918727762,27.0
1746.594535978689,26.0
1721.0364005207307,24.0
1713.5986862,23.0
1640.8426609,22.0
1525.7250309,22.0
1419.5826409000001,21.0
1299.9276062000001,20.0
1221.4934397,20.0
1184.3801484,20.0
1156.2130218,19.0
1137.7653607999998,19.0
1131.2611084,19.0
1207.9537105428767,20.0
1237.7526793543057,22.0
1261.7396873887187,24.0
1381.3563318259423,26.0
1392.2853722815366,27.0
1534.6422735878255,29.0
1508.1786391641667,30.0
1560.644164711768,31.0
1783.398597233574,31.0
1578.4079398411395,31.0
1622.8341459492276,30.0
1654.7559660599882,29.0
1652.399574565387,28.0
1647.2703012700424,21.0
1643.4303975,19.0
1584.4375581,19.0
1461.7142883,18.0
1336.042504,17.0
1274.688568,17.0
1200.536971,16.0
1148.908491,16.0
1115.057903,15.0
1130.163467,15.0
1180.596785,15.0
1242.9749296215714,16.0
1248.5072652910044,18.0
1212.2046258019348,20.0
1306.5257487156628,22.0
1249.7516426622874,23.0
1252.629945311926,24.0
1324.2760802899288,25.0
1341.485115434741,26.0
1472.3890082789803,26.0
1435.712241353586,26.0
1524.1333412711151,26.0
1551.8040162501707,26.0
1650.3939395863003,25.0
1673.669455533378,24.0
1648.298221,23.0
1599.467897,22.0
1490.1587710000001,21.0
1340.0458640000002,21.0
1262.307359,20.0
1202.368747,19.0
1154.191566,18.0
1126.1049289999999,18.0
1133.255684,17.0
1141.116181,17.0
1238.8226925016213,18.0
1264.0366704302648,20.0
1255.805863882312,22.0
1257.220630956664,24.0
1274.1740038106113,25.0
1319.421873994831,26.0
1386.320622887444,27.0
1460.8021458627059,28.0
1548.94113644208,28.0
1608.4548711549423,28.0
1598.480648532978,28.0
1639.2087828562803,27.0
1707.0483693487995,26.0
1700.082507441095,24.0
1672.025826,22.0
1581.667207,21.0
1468.155386,21.0
1361.397289,20.0
1269.032403,20.0
1199.363658,19.0
1150.413073,19.0
1104.1559849999999,19.0
1097.854701,18.0
1102.630247,18.0
1093.2804969022898,19.0
1113.392519343305,21.0
1118.4600785478276,23.0
1131.5085483016828,25.0
1148.239445168363,27.0
1187.399623270946,28.0
1238.6271194287249,28.0
1428.4528424724251,29.0
1368.1748886514797,29.0
1425.671013091976,29.0
1446.7170605130382,29.0
1469.1336222992322,29.0
1437.8170134432778,28.0
1476.777373671912,25.0
1405.287345,23.0
1362.4892550000002,23.0
1337.2261349999999,22.0
1262.4927050000001,22.0
1165.729563,21.0
1119.3812369999998,21.0
1049.716849,20.0
983.580459,20.0
1003.2065439999999,20.0
997.846057,20.0
963.7214914102758,21.0
949.7145546703757,23.0
979.054332327552,24.0
1013.3650036548454,26.0
1032.0536186576587,27.0
1237.8376305953616,28.0
1248.503548994984,29.0
1283.3264888522342,29.0
1288.7322326942938,30.0
1289.6150493658586,30.0
1369.5556784735918,30.0
1307.6199344982092,29.0
1373.3042589865504,28.0
1368.5874607593964,26.0
1390.1069,24.0
1369.4679640000002,23.0
1309.588276,22.0
1210.136595,22.0
1139.945369,21.0
1093.509758,21.0
1062.167444,20.0
1028.170881,20.0
1063.347692,20.0
1120.018335,20.0
1185.2737402388598,21.0
1226.71042760116,23.0
1261.486886840078,25.0
1225.3194734902195,27.0
1234.2363598267818,28.0
1352.7268728153304,29.0
1282.8253273344417,30.0
1362.4357784296114,30.0
1430.0912562824815,31.0
1491.5652001177816,31.0
1435.544884901271,31.0
1495.371238838008,31.0
1613.3752069205702,30.0
1616.6229484221992,27.0
1622.580948,25.0
1571.476282,24.0
1454.997683,23.0
1350.112116,22.0
1243.627745,21.0
1155.2804449999999,20.0
1118.4729869999999,20.0
1097.366467,19.0
1093.470095,19.0
1154.462775,19.0
1232.162377808125,20.0
1226.3099557834328,22.0
1253.7248011321244,24.0
1209.5479913596164,27.0
1232.3992075212086,29.0
1271.2248670218441,30.0
1374.2488695355662,30.0
1417.0087585727767,31.0
1497.639414600421,31.0
1584.2952421356067,32.0
1665.9696280237265,31.0
1729.276802878612,31.0
1791.4574282065746,30.0
1757.8926529259043,29.0
1723.7075079999997,28.0
1637.725623,27.0
1524.305217,25.0
1384.6104,24.0
1281.679714,24.0
1201.387945,23.0
1164.128561,22.0
1134.19983,21.0
1104.805353,21.0
1088.512448,21.0
1152.0332628896574,22.0
1196.215760094113,24.0
1215.4229594498993,26.0
1234.972462636993,28.0
1284.7543970658403,29.0
1348.3744387263089,30.0
1425.0812270564413,31.0
1499.0043381974917,31.0
1660.1050225248268,32.0
1653.1404604432623,31.0
1719.0583446063524,31.0
1803.8407117229062,31.0
1792.035784238976,30.0
1773.6767575996714,28.0
1711.3465039999999,26.0
1648.688649,25.0
1508.184819,24.0
1355.273239,24.0
1257.217404,23.0
1168.228635,23.0
1110.8958619999999,23.0
1070.885679,22.0
1077.741123,22.0
1122.472121,22.0
1162.3319831339447,22.0
1179.6267829802177,24.0
1193.7198934354951,26.0
1196.7478501508317,27.0
1217.5336884337382,29.0
1243.9446961653043,30.0
1331.868243832519,30.0
1387.174902252406,31.0
1473.8828839999592,31.0
1525.814350939465,31.0
1603.506834688108,31.0
1668.9961166203527,31.0
1756.3505178554246,30.0
1745.4446903292855,27.0
1687.215621,25.0
1622.995273,25.0
1491.903751,24.0
1318.4805119999999,23.0
1238.1035570000001,23.0
1170.6464,22.0
1126.6583640000001,22.0
1088.224874,22.0
1084.88011,21.0
1092.70812,21.0
1169.6424066164557,22.0
1188.8460570335624,23.0
1189.022169771229,25.0
1187.5818383365477,27.0
1185.30435387668,29.0
1180.0249462372224,30.0
1198.9958699090405,31.0
1245.520051472728,32.0
1299.8939636018072,32.0
1381.825687158774,32.0
1327.3572377767193,32.0
1387.6048714629176,32.0
1476.6009060057565,31.0
1499.4986765700216,29.0
1511.196986,27.0
1467.331556,26.0
1386.638748,24.0
1320.669066,24.0
1252.35605,23.0
1179.815159,23.0
1134.948059,22.0
1097.916454,22.0
1082.470016,21.0
1088.764059,21.0
1071.2261161335248,22.0
1093.7696678881389,24.0
1114.0635069098676,26.0
1140.8939410268101,28.0
1170.0839582826748,30.0
1203.7061215721233,31.0
1353.9856711098466,31.0
1447.3975601187099,32.0
1502.5412236414031,32.0
1511.9638114929264,32.0
1578.6822282279256,32.0
1644.2756641554765,32.0
1658.7973810412523,31.0
1693.6510771314586,28.0
1597.630613,26.0
1547.408945,25.0
1505.836696,24.0
1405.075737,23.0
1303.086787,23.0
1241.1405359999999,23.0
1152.973119,22.0
1077.918367,22.0
1080.688005,22.0
1070.1006630000002,22.0
1015.5492585944287,22.0
1025.5146202846358,24.0
1108.3782855207824,26.0
1167.4697602320455,27.0
1195.152200518611,28.0
1242.4377623276393,29.0
1386.728340153234,30.0
1514.2839667513665,30.0
1476.8952030993544,31.0
1585.611640943535,31.0
1749.3487897996324,31.0
1746.0610122443234,30.0
1841.1904787962403,29.0
1824.5582978444784,27.0
1796.722477,26.0
1757.4179379999998,25.0
1659.067917,25.0
1529.7303359999999,24.0
1425.19124,24.0
1357.247502,23.0
1304.009785,23.0
1256.656354,23.0
1282.817969,22.0
1331.165847,22.0
1378.440201830363,23.0
1426.1411436764251,25.0
1444.574878921768,26.0
1466.732618000401,27.0
1568.9982716312588,28.0
1721.4441165027563,29.0
1585.2015352041756,30.0
1666.3783617969311,31.0
1742.0815949667615,31.0
1808.0640212855346,31.0
1814.761239445082,30.0
1858.9692438776904,29.0
1947.7584546236756,28.0
1930.771050462394,26.0
1912.400489,25.0
1857.341589,25.0
1720.98668,24.0
1601.319589,24.0
1475.574842,24.0
1381.927822,24.0
1336.262572,24.0
1300.887561,23.0
1293.7598130000001,23.0
1354.7379970000002,23.0
1413.9823843801066,23.0
1404.1419864425834,23.0
1448.6673517472173,24.0
1427.8231756401276,25.0
1582.5346665467498,26.0
1639.4598057775152,27.0
1703.042070713055,28.0
1776.696648345171,28.0
1785.0293694661061,28.0
2006.4583803964433,28.0
2000.7588229424603,27.0
2004.9422581995589,26.0
1996.3317612343815,25.0
1969.3502578527336,24.0
1933.047526,24.0
1859.3416260000001,23.0
1743.286429,23.0
1594.571618,23.0
1489.203706,23.0
1413.4827400000001,23.0
1377.515978,23.0
1344.774987,22.0
1323.9097689999999,22.0
1318.876028,22.0
1378.127683651221,22.0
1423.9339256136595,23.0
1474.7393171638796,24.0
1481.3850162937765,25.0
1499.87412644005,25.0
1578.5910809907614,26.0
1671.34852519182,27.0
1756.3143770147728,27.0
1860.6591289289013,27.0
1945.530242902333,27.0
1885.3804255498997,27.0
1962.8230917759795,26.0
1994.0127756010038,25.0
1959.4769442987,25.0
1899.917707,24.0
1839.611459,24.0
1708.2979940000002,24.0
1558.941903,24.0
1469.20939,23.0
1388.9643119999998,23.0
1330.40551,23.0
1295.165886,23.0
1307.2234349999999,22.0
1361.858751,22.0
1419.3029125704188,23.0
1433.2848819509827,24.0
1428.7927259244775,25.0
1447.3527318611332,26.0
1489.8692029176082,27.0
1630.9340326283618,28.0
1694.7378915787435,28.0
1688.0462843821792,29.0
1876.9016350613238,29.0
1927.327025113247,29.0
1894.2928678234064,29.0
2125.3769688657767,28.0
2082.0060351830125,27.0
2066.7887048318494,26.0
2003.5184120000001,24.0
1932.5536789999999,24.0
1790.716029,24.0
1607.2679890000002,23.0
1506.76455,23.0
1424.30469,23.0
1376.740955,23.0
1334.984222,23.0
1336.2401929999999,23.0
1329.983195,23.0
1390.0955323763485,23.0
1412.5831628425165,23.0
1433.3533750782517,24.0
1640.1670554759917,25.0
1732.4831190186812,26.0
1767.7581919404863,27.0
1697.6872449304813,28.0
1847.7413258241243,29.0
2041.916209746498,29.0
2063.966306859252,28.0
2030.8059140919988,28.0
1959.8902481713144,27.0
2042.9752605748888,26.0
2005.4326514129143,25.0
1953.763248,24.0
1863.895761,24.0
1752.033261,23.0
1641.3659189999998,23.0
1541.588961,23.0
1453.02834,23.0
1395.821915,23.0
1338.118951,23.0
1321.0904039999998,23.0
1322.795349,23.0
1302.294983,23.0
1336.561331999479,23.0
1413.3270555687743,23.0
1478.4531364118188,24.0
1459.447978097555,25.0
1650.1726921696825,25.0
1551.4017984139277,26.0
1735.1054615750816,26.0
1712.8875679001565,26.0
1777.2293361399325,26.0
1875.4617728774742,26.0
1866.2590655934973,25.0
1840.6204863479668,25.0
1869.0422945536418,24.0
1797.34606,24.0
1739.2738579999998,24.0
1684.5092530000002,24.0
1574.392701,23.0
1461.642755,23.0
1398.045259,23.0
1312.04867,23.0
1233.254241,23.0
1244.101895,22.0
1240.6033380000001,22.0
1196.895493,22.0
1196.2028876741288,23.0
1323.4319063644245,23.0
1370.1639224469347,24.0
1471.933584158306,25.0
1490.0665093959337,26.0
1783.033464798207,27.0
1698.114887757301,28.0
1900.9230905674929,28.0
1702.530376956711,28.0
1853.3443414480505,28.0
1848.4800327922826,28.0
1937.412386421531,27.0
1921.5507879999998,25.0
1881.1287730000001,25.0
1828.000597,24.0
1728.139418,24.0
1589.527634,23.0
1444.158215,23.0
1370.402622,23.0
1303.0450859999999,23.0
1248.52054,23.0
1271.071818,23.0
1319.753443,23.0
1379.8504561247537,23.0
1408.6994653681547,24.0
1444.9039887456865,25.0
1454.8809062420678,26.0
1515.8978235542083,27.0
1347.3806785164843,28.0
1359.2268666418986,29.0
1437.864203628448,29.0
1547.9774188632146,28.0
1696.618909160829,28.0
1684.5604937930336,28.0
1765.9483340658107,27.0
1877.2544880908488,26.0
1876.7903864703321,25.0
1862.2280850000002,25.0
1806.220633,24.0
1667.257619,24.0
1548.284613,24.0
1437.020977,23.0
1338.102817,23.0
1299.430181,22.0
1263.0524890000002,22.0
1252.435107,22.0
1305.965126,22.0
1362.775584360897,22.0
1372.5660470457744,24.0
1486.501657042895,25.0
1478.0200562865793,26.0
1633.2380060081268,26.0
1702.7337005237928,26.0
1677.0967135511187,27.0
1754.1060114497582,27.0
1847.849115961976,27.0
1992.2791831467212,27.0
2006.817461375752,27.0
2009.288614063885,26.0
2041.8166823103522,25.0
1996.325536889583,24.0
1953.99,24.0
1874.263987,24.0
1740.084562,24.0
1587.902075,24.0
1460.515196,23.0
1374.16218,23.0
1325.621584,23.0
1279.788879,23.0
1244.756826,23.0
1226.257778,23.0
1284.0191101313294,23.0
1301.5515487601479,23.0
1353.9405263330914,24.0
1362.44764316232,24.0
1412.7288594975057,25.0
1481.3738850575157,26.0
1500.904504894534,27.0
1602.6739734105277,28.0
1609.4320882947077,29.0
1703.8791581912303,29.0
1669.287941775435,28.0
1668.7000071967964,28.0
1710.3295623498097,27.0
1695.920879423877,25.0
1692.453357,25.0
1667.071749,24.0
1557.684687,24.0
1435.9512730000001,24.0
1390.805991,23.0
1314.733596,23.0
1267.381216,23.0
1246.0312509999999,23.0
1265.665422,22.0
1318.380605,22.0
1383.4538168627223,23.0
1384.9337538037923,24.0
1377.9129270409774,25.0
1349.148393151654,26.0
1320.839603275465,27.0
1288.675955910467,28.0
1307.0172772962474,29.0
1334.290664445748,30.0
1390.436288352191,30.0
1411.7556241969073,30.0
1478.4776760731122,30.0
1543.1148227207814,29.0
1663.349008483687,28.0
1722.6671873809748,26.0
1733.516406,25.0
1716.0860940000002,24.0
1620.641942,23.0
1485.1079300000001,23.0
1406.85384,22.0
1343.7722529999999,22.0
1311.955183,22.0
1286.746805,21.0
1305.186182,21.0
1319.9803650000001,21.0
1401.25377018739,22.0
1426.8766547232008,24.0
1458.3754909343895,26.0
1504.8568097988955,27.0
1550.0023938499378,28.0
1634.6594571378002,29.0
1723.1549758830854,30.0
1806.117980187007,31.0
1929.2649282544066,31.0
1933.7783113579646,31.0
1892.3036952909747,31.0
1941.3766218926087,31.0
2007.4517292636185,30.0
2007.910833981451,28.0
1982.524691,27.0
1899.410293,26.0
1792.215002,25.0
1691.013789,25.0
1583.407819,24.0
1482.797722,24.0
1384.812629,23.0
1305.221415,23.0
1262.474074,23.0
1254.172323,23.0
1212.0326763715445,23.0
1193.2282236312228,25.0
1169.5090794466548,27.0
1145.927613300935,28.0
1152.1072753637748,29.0
1165.6291565818196,30.0
1176.5497382066615,31.0
1215.5181886753053,31.0
1295.2098031880882,31.0
1389.7794173561772,31.0
1367.8457132408835,31.0
1455.4822750651833,31.0
1514.3748166339956,30.0
1581.10996875752,28.0
1518.0341119999998,26.0
1491.135498,26.0
1467.299831,25.0
1385.4407640000002,24.0
1300.2561050000002,24.0
1252.592515,23.0
1182.4962560000001,23.0
1116.188358,23.0
1131.93308,22.0
1120.531397,22.0
1078.290910431362,23.0
1064.19976675326,24.0
1093.1360443994697,26.0
1110.5819193930124,28.0
1102.038888764966,29.0
1105.9197443027736,30.0
1150.8863916411578,30.0
1239.165481360032,31.0
1319.1944367007593,31.0
1411.5019517403819,31.0
1497.0300041498483,31.0
1522.6159540357444,31.0
1617.0425263215611,30.0
1624.3136194383842,27.0
1605.137949,25.0
1564.729885,25.0
1478.563983,24.0
1363.7163480000002,24.0
1268.6567929999999,23.0
1210.851339,23.0
1162.713376,23.0
1121.7061019999999,23.0
1138.7558609999999,22.0
1185.678046,22.0
1228.4994148363114,23.0
1275.789429366994,25.0
1266.0296553657515,26.0
1272.5994768803357,27.0
1306.0278129956907,28.0
1362.579812235034,29.0
1449.6554973398888,29.0
1533.8993956645709,29.0
1637.966698537712,29.0
1731.699037920365,29.0
1739.5863059790631,29.0
1779.3025163619839,28.0
1864.5097574092547,27.0
1853.5233593861863,26.0
1829.9983949999998,26.0
1761.8810399999998,25.0
1625.513968,25.0
1510.552355,25.0
1372.545617,24.0
1279.263514,24.0
1245.2871910000001,24.0
1211.691791,24.0
