utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-03-11 23:00:00,3,23,5,10546,5.343,11424.0,10880.0
2017-03-12 00:00:00,3,0,6,10086,4.847,10896.0,10371.0
2017-03-12 01:00:00,3,1,6,9783,4.418,10628.0,10002.0
2017-03-12 02:00:00,3,2,6,9683,4.04,10573.0,9848.0
2017-03-12 03:00:00,3,3,6,9601,3.744,10660.0,9759.0
2017-03-12 04:00:00,3,4,6,9756,3.428,11128.0,9783.0
2017-03-12 05:00:00,3,5,6,10032,3.1,12584.0,10082.0
2017-03-12 06:00:00,3,6,6,10280,3.279,14373.0,10476.0
2017-03-12 07:00:00,3,7,6,10842,4.311,15428.0,11096.0
2017-03-12 08:00:00,3,8,6,11118,5.975,15464.0,11585.0
2017-03-12 09:00:00,3,9,6,11046,8.105,15020.0,11637.0
2017-03-12 10:00:00,3,10,6,11104,9.961,14790.0,11714.0
2017-03-12 11:00:00,3,11,6,11070,11.378,14500.0,11922.0
2017-03-12 12:00:00,3,12,6,10852,12.386,14614.0,12196.0
2017-03-12 13:00:00,3,13,6,10668,13.006,14540.0,12465.0
2017-03-12 14:00:00,3,14,6,10664,13.166,14544.0,12734.0
2017-03-12 15:00:00,3,15,6,11146,12.745,14756.0,13142.0
2017-03-12 16:00:00,3,16,6,12262,11.063,15294.0,13906.0
2017-03-12 17:00:00,3,17,6,13098,8.977,15346.0,14340.0
2017-03-12 18:00:00,3,18,6,13835,8.122,15683.0,14380.0
2017-03-12 19:00:00,3,19,6,13369,7.45,14948.0,13815.0
2017-03-12 20:00:00,3,20,6,12608,6.835,13868.0,13035.0
2017-03-12 21:00:00,3,21,6,11789,6.212,12825.0,12264.0
2017-03-12 22:00:00,3,22,6,10832,5.464,12012.0,11269.0
2017-03-12 23:00:00,3,23,6,10278,4.862,11208.0,10665.0
2017-03-13 00:00:00,3,0,0,9998,4.453,10654.0,10348.0
2017-03-13 01:00:00,3,1,0,9879,4.139,10278.0,10236.0
2017-03-13 02:00:00,3,2,0,9894,3.852,10131.0,10275.0
2017-03-13 03:00:00,3,3,0,10070,3.558,10120.0,10381.0
2017-03-13 04:00:00,3,4,0,10637,3.293,10216.0,10888.0
2017-03-13 05:00:00,3,5,0,12279,2.748,10743.0,12444.0
2017-03-13 06:00:00,3,6,0,14189,3.423,11426.0,14426.0
2017-03-13 07:00:00,3,7,0,15206,5.618,12342.0,15814.0
2017-03-13 08:00:00,3,8,0,15235,7.585,12894.0,16257.0
2017-03-13 09:00:00,3,9,0,14952,9.664,12908.0,16158.0
2017-03-13 10:00:00,3,10,0,14830,10.997,12860.0,15950.0
2017-03-13 11:00:00,3,11,0,14503,11.832,12610.0,15593.0
2017-03-13 12:00:00,3,12,0,14542,12.172,12389.0,15768.0
2017-03-13 13:00:00,3,13,0,14600,12.055,12375.0,15708.0
2017-03-13 14:00:00,3,14,0,14530,11.54,12478.0,15737.0
2017-03-13 15:00:00,3,15,0,14758,10.659,12662.0,15901.0
2017-03-13 16:00:00,3,16,0,15309,9.31,13239.0,16228.0
2017-03-13 17:00:00,3,17,0,15314,7.1,13619.0,16251.0
2017-03-13 18:00:00,3,18,0,15961,5.958,14058.0,16362.0
2017-03-13 19:00:00,3,19,0,15254,5.221,13478.0,15542.0
2017-03-13 20:00:00,3,20,0,14255,4.74,12740.0,14489.0
2017-03-13 21:00:00,3,21,0,13063,4.359,12077.0,13268.0
2017-03-13 22:00:00,3,22,0,11981,4.08,11202.0,12243.0
2017-03-13 23:00:00,3,23,0,11050,4.075,10546.0,11412.0
2017-03-14 00:00:00,3,0,1,10578,4.363,10086.0,10893.0
2017-03-14 01:00:00,3,1,1,10364,4.598,9783.0,10600.0
2017-03-14 02:00:00,3,2,1,10331,4.704,9683.0,10516.0
2017-03-14 03:00:00,3,3,1,10399,4.571,9601.0,10582.0
2017-03-14 04:00:00,3,4,1,10930,4.371,9756.0,11067.0
2017-03-14 05:00:00,3,5,1,12480,4.305,10032.0,12632.0
2017-03-14 06:00:00,3,6,1,14375,4.762,10280.0,14636.0
2017-03-14 07:00:00,3,7,1,15377,5.922,10842.0,15898.0
2017-03-14 08:00:00,3,8,1,15198,7.371,11118.0,16424.0
2017-03-14 09:00:00,3,9,1,14853,9.045,11046.0,16436.0
2017-03-14 10:00:00,3,10,1,14649,10.609,11104.0,16322.0
2017-03-14 11:00:00,3,11,1,14362,11.793,11070.0,15949.0
2017-03-14 12:00:00,3,12,1,14552,12.35,10852.0,15779.0
2017-03-14 13:00:00,3,13,1,14728,12.425,10668.0,15509.0
2017-03-14 14:00:00,3,14,1,15050,12.088,10664.0,15530.0
2017-03-14 15:00:00,3,15,1,15444,11.298,11146.0,15821.0
2017-03-14 16:00:00,3,16,1,15857,10.017,12262.0,16153.0
2017-03-14 17:00:00,3,17,1,15681,8.39,13098.0,16148.0
2017-03-14 18:00:00,3,18,1,15972,7.759,13835.0,16365.0
2017-03-14 19:00:00,3,19,1,15220,7.595,13369.0,15597.0
2017-03-14 20:00:00,3,20,1,14271,7.48,12608.0,14614.0
2017-03-14 21:00:00,3,21,1,13158,7.454,11789.0,13358.0
2017-03-14 22:00:00,3,22,1,12136,7.507,10832.0,12297.0
2017-03-14 23:00:00,3,23,1,11186,7.543,10278.0,11480.0
2017-03-15 00:00:00,3,0,2,10663,7.488,9998.0,10923.0
2017-03-15 01:00:00,3,1,2,10441,7.283,9879.0,10643.0
2017-03-15 02:00:00,3,2,2,10359,7.138,9894.0,10530.0
2017-03-15 03:00:00,3,3,2,10422,7.092,10070.0,10596.0
2017-03-15 04:00:00,3,4,2,10829,6.949,10637.0,11077.0
2017-03-15 05:00:00,3,5,2,12278,6.666,12279.0,12646.0
2017-03-15 06:00:00,3,6,2,14119,6.87,14189.0,14821.0
2017-03-15 07:00:00,3,7,2,15212,7.924,15206.0,16347.0
2017-03-15 08:00:00,3,8,2,15290,9.322,15235.0,17069.0
2017-03-15 09:00:00,3,9,2,14780,10.746,14952.0,17258.0
2017-03-15 10:00:00,3,10,2,14493,11.857,14830.0,17336.0
2017-03-15 11:00:00,3,11,2,14099,12.53,14503.0,17121.0
2017-03-15 12:00:00,3,12,2,13976,12.865,14542.0,17197.0
2017-03-15 13:00:00,3,13,2,13924,12.918,14600.0,17120.0
2017-03-15 14:00:00,3,14,2,13948,12.659,14530.0,16938.0
2017-03-15 15:00:00,3,15,2,14336,12.014,14758.0,16808.0
2017-03-15 16:00:00,3,16,2,14969,10.477,15309.0,16918.0
2017-03-15 17:00:00,3,17,2,14884,8.028,15314.0,16445.0
2017-03-15 18:00:00,3,18,2,15648,7.187,15961.0,16476.0
2017-03-15 19:00:00,3,19,2,15067,6.9,15254.0,15668.0
2017-03-15 20:00:00,3,20,2,14171,6.756,14255.0,14698.0
2017-03-15 21:00:00,3,21,2,13058,6.504,13063.0,13468.0
2017-03-15 22:00:00,3,22,2,12097,6.139,11981.0,12492.0
2017-03-15 23:00:00,3,23,2,11139,5.545,11050.0,11580.0
2017-03-16 00:00:00,3,0,3,10612,4.845,10578.0,11010.0
2017-03-16 01:00:00,3,1,3,10343,4.123,10364.0,10752.0
2017-03-16 02:00:00,3,2,3,10348,3.547,10331.0,10694.0
2017-03-16 03:00:00,3,3,3,10406,3.204,10399.0,10781.0
2017-03-16 04:00:00,3,4,3,10838,2.973,10930.0,11240.0
2017-03-16 05:00:00,3,5,3,12297,2.794,12480.0,12728.0
2017-03-16 06:00:00,3,6,3,14030,4.154,14375.0,14682.0
2017-03-16 07:00:00,3,7,3,14940,6.654,15377.0,15924.0
2017-03-16 08:00:00,3,8,3,14910,8.519,15198.0,16523.0
2017-03-16 09:00:00,3,9,3,14520,11.175,14853.0,16560.0
2017-03-16 10:00:00,3,10,3,14259,12.997,14649.0,16432.0
2017-03-16 11:00:00,3,11,3,13859,13.938,14362.0,15918.0
2017-03-16 12:00:00,3,12,3,13868,14.498,14552.0,15529.0
2017-03-16 13:00:00,3,13,3,13821,14.792,14728.0,15228.0
2017-03-16 14:00:00,3,14,3,13912,14.778,15050.0,15017.0
2017-03-16 15:00:00,3,15,3,14155,14.363,15444.0,15238.0
2017-03-16 16:00:00,3,16,3,14730,12.773,15857.0,15702.0
2017-03-16 17:00:00,3,17,3,14774,10.131,15681.0,15859.0
2017-03-16 18:00:00,3,18,3,15578,9.149,15972.0,16445.0
2017-03-16 19:00:00,3,19,3,15010,8.635,15220.0,15664.0
2017-03-16 20:00:00,3,20,3,13938,8.106,14271.0,14527.0
2017-03-16 21:00:00,3,21,3,12736,7.679,13158.0,13268.0
2017-03-16 22:00:00,3,22,3,11771,7.284,12136.0,12318.0
2017-03-16 23:00:00,3,23,3,10917,6.983,11186.0,11424.0
2017-03-17 00:00:00,3,0,4,10332,7.008,10663.0,10896.0
2017-03-17 01:00:00,3,1,4,10140,7.148,10441.0,10628.0
2017-03-17 02:00:00,3,2,4,10106,7.121,10359.0,10573.0
2017-03-17 03:00:00,3,3,4,10145,6.9,10422.0,10660.0
2017-03-17 04:00:00,3,4,4,10663,6.354,10829.0,11128.0
2017-03-17 05:00:00,3,5,4,11936,5.657,12278.0,12584.0
2017-03-17 06:00:00,3,6,4,13749,5.887,14119.0,14373.0
2017-03-17 07:00:00,3,7,4,15018,6.877,15212.0,15428.0
2017-03-17 08:00:00,3,8,4,15031,7.453,15290.0,15464.0
2017-03-17 09:00:00,3,9,4,15303,8.476,14780.0,15020.0
2017-03-17 10:00:00,3,10,4,15672,9.205,14493.0,14790.0
2017-03-17 11:00:00,3,11,4,15123,9.091,14099.0,14500.0
2017-03-17 12:00:00,3,12,4,14586,8.566,13976.0,14614.0
2017-03-17 13:00:00,3,13,4,14270,7.954,13924.0,14540.0
2017-03-17 14:00:00,3,14,4,14294,7.607,13948.0,14544.0
2017-03-17 15:00:00,3,15,4,14700,7.419,14336.0,14756.0
2017-03-17 16:00:00,3,16,4,15251,7.148,14969.0,15294.0
2017-03-17 17:00:00,3,17,4,15170,6.549,14884.0,15346.0
2017-03-17 18:00:00,3,18,4,15406,6.197,15648.0,15683.0
2017-03-17 19:00:00,3,19,4,14626,6.137,15067.0,14948.0
2017-03-17 20:00:00,3,20,4,13531,6.074,14171.0,13868.0
2017-03-17 21:00:00,3,21,4,12557,5.864,13058.0,12825.0
2017-03-17 22:00:00,3,22,4,11712,5.877,12097.0,12012.0
2017-03-17 23:00:00,3,23,4,10948,6.157,11139.0,11208.0
2017-03-18 00:00:00,3,0,5,10381,6.56,10612.0,10654.0
2017-03-18 01:00:00,3,1,5,10098,7.097,10343.0,10278.0
2017-03-18 02:00:00,3,2,5,9944,7.719,10348.0,10131.0
2017-03-18 03:00:00,3,3,5,9838,8.244,10406.0,10120.0
2017-03-18 04:00:00,3,4,5,9945,8.586,10838.0,10216.0
2017-03-18 05:00:00,3,5,5,10414,8.779,12297.0,10743.0
2017-03-18 06:00:00,3,6,5,11240,8.954,14030.0,11426.0
2017-03-18 07:00:00,3,7,5,12418,9.141,14940.0,12342.0
2017-03-18 08:00:00,3,8,5,13330,9.223,14910.0,12894.0
2017-03-18 09:00:00,3,9,5,13601,9.246,14520.0,12908.0
2017-03-18 10:00:00,3,10,5,13462,9.374,14259.0,12860.0
2017-03-18 11:00:00,3,11,5,13268,9.573,13859.0,12610.0
2017-03-18 12:00:00,3,12,5,13110,9.781,13868.0,12389.0
2017-03-18 13:00:00,3,13,5,13099,9.655,13821.0,12375.0
2017-03-18 14:00:00,3,14,5,13033,9.567,13912.0,12478.0
2017-03-18 15:00:00,3,15,5,13169,9.326,14155.0,12662.0
2017-03-18 16:00:00,3,16,5,13678,8.933,14730.0,13239.0
2017-03-18 17:00:00,3,17,5,13794,8.465,14774.0,13619.0
2017-03-18 18:00:00,3,18,5,13924,8.155,15578.0,14058.0
2017-03-18 19:00:00,3,19,5,13300,7.948,15010.0,13478.0
2017-03-18 20:00:00,3,20,5,12475,7.883,13938.0,12740.0
2017-03-18 21:00:00,3,21,5,11731,7.874,12736.0,12077.0
2017-03-18 22:00:00,3,22,5,10923,7.948,11771.0,11202.0
2017-03-18 23:00:00,3,23,5,10163,8.184,10917.0,10546.0
2017-03-19 00:00:00,3,0,6,9736,8.461,10332.0,10086.0
2017-03-19 01:00:00,3,1,6,9526,8.622,10140.0,9783.0
2017-03-19 02:00:00,3,2,6,9408,8.692,10106.0,9683.0
2017-03-19 03:00:00,3,3,6,9337,8.766,10145.0,9601.0
2017-03-19 04:00:00,3,4,6,9388,8.765,10663.0,9756.0
2017-03-19 05:00:00,3,5,6,9584,8.712,11936.0,10032.0
2017-03-19 06:00:00,3,6,6,9969,8.97,13749.0,10280.0
2017-03-19 07:00:00,3,7,6,10857,9.533,15018.0,10842.0
2017-03-19 08:00:00,3,8,6,11639,10.305,15031.0,11118.0
2017-03-19 09:00:00,3,9,6,12080,10.888,15303.0,11046.0
2017-03-19 10:00:00,3,10,6,12244,11.05,15672.0,11104.0
2017-03-19 11:00:00,3,11,6,12256,11.235,15123.0,11070.0
2017-03-19 12:00:00,3,12,6,11966,11.542,14586.0,10852.0
2017-03-19 13:00:00,3,13,6,11678,11.494,14270.0,10668.0
2017-03-19 14:00:00,3,14,6,11698,11.303,14294.0,10664.0
2017-03-19 15:00:00,3,15,6,12063,11.117,14700.0,11146.0
2017-03-19 16:00:00,3,16,6,12917,10.764,15251.0,12262.0
2017-03-19 17:00:00,3,17,6,13190,10.336,15170.0,13098.0
2017-03-19 18:00:00,3,18,6,13611,10.068,15406.0,13835.0
2017-03-19 19:00:00,3,19,6,13176,9.851,14626.0,13369.0
2017-03-19 20:00:00,3,20,6,12380,9.7,13531.0,12608.0
2017-03-19 21:00:00,3,21,6,11623,9.578,12557.0,11789.0
2017-03-19 22:00:00,3,22,6,10686,9.453,11712.0,10832.0
2017-03-19 23:00:00,3,23,6,9953,9.3,10948.0,10278.0
2017-03-20 00:00:00,3,0,0,9562,9.174,10381.0,9998.0
2017-03-20 01:00:00,3,1,0,9423,9.14,10098.0,9879.0
2017-03-20 02:00:00,3,2,0,9495,9.089,9944.0,9894.0
2017-03-20 03:00:00,3,3,0,9638,8.923,9838.0,10070.0
2017-03-20 04:00:00,3,4,0,10161,8.76,9945.0,10637.0
2017-03-20 05:00:00,3,5,0,11667,8.738,10414.0,12279.0
2017-03-20 06:00:00,3,6,0,13660,8.886,11240.0,14189.0
2017-03-20 07:00:00,3,7,0,15090,9.139,12418.0,15206.0
2017-03-20 08:00:00,3,8,0,15691,9.469,13330.0,15235.0
2017-03-20 09:00:00,3,9,0,15797,10.02,13601.0,14952.0
2017-03-20 10:00:00,3,10,0,15871,10.88,13462.0,14830.0
2017-03-20 11:00:00,3,11,0,15704,11.7,13268.0,14503.0
2017-03-20 12:00:00,3,12,0,15834,12.179,13110.0,14542.0
2017-03-20 13:00:00,3,13,0,15836,12.072,13099.0,14600.0
2017-03-20 14:00:00,3,14,0,15820,11.741,13033.0,14530.0
2017-03-20 15:00:00,3,15,0,15892,11.469,13169.0,14758.0
2017-03-20 16:00:00,3,16,0,16054,10.955,13678.0,15309.0
2017-03-20 17:00:00,3,17,0,15648,10.296,13794.0,15314.0
2017-03-20 18:00:00,3,18,0,15892,9.857,13924.0,15961.0
2017-03-20 19:00:00,3,19,0,15144,9.553,13300.0,15254.0
2017-03-20 20:00:00,3,20,0,14055,9.32,12475.0,14255.0
2017-03-20 21:00:00,3,21,0,12852,9.172,11731.0,13063.0
2017-03-20 22:00:00,3,22,0,11777,8.856,10923.0,11981.0
2017-03-20 23:00:00,3,23,0,10818,8.387,10163.0,11050.0
2017-03-21 00:00:00,3,0,1,10225,7.819,9736.0,10578.0
2017-03-21 01:00:00,3,1,1,10050,7.426,9526.0,10364.0
2017-03-21 02:00:00,3,2,1,10032,7.305,9408.0,10331.0
2017-03-21 03:00:00,3,3,1,10112,7.198,9337.0,10399.0
2017-03-21 04:00:00,3,4,1,10572,7.054,9388.0,10930.0
2017-03-21 05:00:00,3,5,1,11950,6.852,9584.0,12480.0
2017-03-21 06:00:00,3,6,1,13730,7.014,9969.0,14375.0
2017-03-21 07:00:00,3,7,1,14833,7.525,10857.0,15377.0
2017-03-21 08:00:00,3,8,1,15061,7.929,11639.0,15198.0
2017-03-21 09:00:00,3,9,1,14734,8.068,12080.0,14853.0
2017-03-21 10:00:00,3,10,1,14434,8.056,12244.0,14649.0
2017-03-21 11:00:00,3,11,1,14112,7.996,12256.0,14362.0
2017-03-21 12:00:00,3,12,1,14188,8.052,11966.0,14552.0
2017-03-21 13:00:00,3,13,1,14171,8.163,11678.0,14728.0
2017-03-21 14:00:00,3,14,1,14226,8.148,11698.0,15050.0
2017-03-21 15:00:00,3,15,1,14490,7.928,12063.0,15444.0
2017-03-21 16:00:00,3,16,1,14894,7.277,12917.0,15857.0
2017-03-21 17:00:00,3,17,1,14808,5.46,13190.0,15681.0
2017-03-21 18:00:00,3,18,1,15620,4.398,13611.0,15972.0
2017-03-21 19:00:00,3,19,1,15145,3.973,13176.0,15220.0
2017-03-21 20:00:00,3,20,1,14138,3.687,12380.0,14271.0
2017-03-21 21:00:00,3,21,1,12882,3.4,11623.0,13158.0
2017-03-21 22:00:00,3,22,1,11906,3.053,10686.0,12136.0
2017-03-21 23:00:00,3,23,1,11026,2.608,9953.0,11186.0
2017-03-22 00:00:00,3,0,2,10454,2.123,9562.0,10663.0
2017-03-22 01:00:00,3,1,2,10246,1.662,9423.0,10441.0
2017-03-22 02:00:00,3,2,2,10263,1.312,9495.0,10359.0
2017-03-22 03:00:00,3,3,2,10346,1.022,9638.0,10422.0
2017-03-22 04:00:00,3,4,2,10850,0.611,10161.0,10829.0
2017-03-22 05:00:00,3,5,2,12185,0.456,11667.0,12278.0
2017-03-22 06:00:00,3,6,2,13887,1.973,13660.0,14119.0
2017-03-22 07:00:00,3,7,2,14790,3.656,15090.0,15212.0
2017-03-22 08:00:00,3,8,2,14654,6.158,15691.0,15290.0
2017-03-22 09:00:00,3,9,2,14272,8.896,15797.0,14780.0
2017-03-22 10:00:00,3,10,2,14061,10.144,15871.0,14493.0
2017-03-22 11:00:00,3,11,2,13758,10.837,15704.0,14099.0
2017-03-22 12:00:00,3,12,2,13931,11.18,15834.0,13976.0
2017-03-22 13:00:00,3,13,2,14049,11.249,15836.0,13924.0
2017-03-22 14:00:00,3,14,2,14211,11.113,15820.0,13948.0
2017-03-22 15:00:00,3,15,2,14534,10.699,15892.0,14336.0
2017-03-22 16:00:00,3,16,2,15053,9.586,16054.0,14969.0
2017-03-22 17:00:00,3,17,2,14910,7.311,15648.0,14884.0
2017-03-22 18:00:00,3,18,2,15552,6.252,15892.0,15648.0
2017-03-22 19:00:00,3,19,2,14971,5.819,15144.0,15067.0
2017-03-22 20:00:00,3,20,2,13982,5.31,14055.0,14171.0
2017-03-22 21:00:00,3,21,2,12802,4.829,12852.0,13058.0
2017-03-22 22:00:00,3,22,2,11824,4.446,11777.0,12097.0
2017-03-22 23:00:00,3,23,2,10891,4.119,10818.0,11139.0
2017-03-23 00:00:00,3,0,3,10341,3.742,10225.0,10612.0
2017-03-23 01:00:00,3,1,3,10169,3.226,10050.0,10343.0
2017-03-23 02:00:00,3,2,3,10162,2.73,10032.0,10348.0
2017-03-23 03:00:00,3,3,3,10230,2.285,10112.0,10406.0
2017-03-23 04:00:00,3,4,3,10672,1.897,10572.0,10838.0
2017-03-23 05:00:00,3,5,3,12050,1.756,11950.0,12297.0
2017-03-23 06:00:00,3,6,3,13820,3.317,13730.0,14030.0
2017-03-23 07:00:00,3,7,3,14741,5.131,14833.0,14940.0
2017-03-23 08:00:00,3,8,3,14593,7.736,15061.0,14910.0
2017-03-23 09:00:00,3,9,3,14264,9.849,14734.0,14520.0
2017-03-23 10:00:00,3,10,3,14069,11.08,14434.0,14259.0
2017-03-23 11:00:00,3,11,3,13780,11.949,14112.0,13859.0
2017-03-23 12:00:00,3,12,3,13796,12.536,14188.0,13868.0
2017-03-23 13:00:00,3,13,3,13788,12.814,14171.0,13821.0
2017-03-23 14:00:00,3,14,3,13994,12.735,14226.0,13912.0
2017-03-23 15:00:00,3,15,3,14319,12.254,14490.0,14155.0
2017-03-23 16:00:00,3,16,3,14730,11.185,14894.0,14730.0
2017-03-23 17:00:00,3,17,3,14694,9.337,14808.0,14774.0
2017-03-23 18:00:00,3,18,3,15521,7.994,15620.0,15578.0
2017-03-23 19:00:00,3,19,3,15112,7.105,15145.0,15010.0
2017-03-23 20:00:00,3,20,3,14023,6.305,14138.0,13938.0
2017-03-23 21:00:00,3,21,3,12836,5.628,12882.0,12736.0
2017-03-23 22:00:00,3,22,3,11783,5.138,11906.0,11771.0
2017-03-23 23:00:00,3,23,3,10828,4.784,11026.0,10917.0
2017-03-24 00:00:00,3,0,4,10309,4.474,10454.0,10332.0
2017-03-24 01:00:00,3,1,4,10060,4.219,10246.0,10140.0
2017-03-24 02:00:00,3,2,4,9963,3.958,10263.0,10106.0
2017-03-24 03:00:00,3,3,4,9978,3.747,10346.0,10145.0
2017-03-24 04:00:00,3,4,4,10508,3.61,10850.0,10663.0
2017-03-24 05:00:00,3,5,4,11795,3.468,12185.0,11936.0
2017-03-24 06:00:00,3,6,4,13555,3.939,13887.0,13749.0
2017-03-24 07:00:00,3,7,4,14488,5.087,14790.0,15018.0
2017-03-24 08:00:00,3,8,4,14566,6.988,14654.0,15031.0
2017-03-24 09:00:00,3,9,4,14284,8.879,14272.0,15303.0
2017-03-24 10:00:00,3,10,4,13994,10.31,14061.0,15672.0
2017-03-24 11:00:00,3,11,4,13642,11.388,13758.0,15123.0
2017-03-24 12:00:00,3,12,4,13556,12.139,13931.0,14586.0
2017-03-24 13:00:00,3,13,4,13399,12.586,14049.0,14270.0
2017-03-24 14:00:00,3,14,4,13355,12.684,14211.0,14294.0
2017-03-24 15:00:00,3,15,4,13594,12.358,14534.0,14700.0
2017-03-24 16:00:00,3,16,4,14202,11.327,15053.0,15251.0
2017-03-24 17:00:00,3,17,4,14194,9.073,14910.0,15170.0
2017-03-24 18:00:00,3,18,4,14812,7.718,15552.0,15406.0
2017-03-24 19:00:00,3,19,4,14424,6.899,14971.0,14626.0
2017-03-24 20:00:00,3,20,4,13372,5.968,13982.0,13531.0
2017-03-24 21:00:00,3,21,4,12338,5.117,12802.0,12557.0
2017-03-24 22:00:00,3,22,4,11519,4.414,11824.0,11712.0
2017-03-24 23:00:00,3,23,4,10657,3.806,10891.0,10948.0
2017-03-25 00:00:00,3,0,5,10065,3.276,10341.0,10381.0
2017-03-25 01:00:00,3,1,5,9766,2.814,10169.0,10098.0
2017-03-25 02:00:00,3,2,5,9668,2.424,10162.0,9944.0
2017-03-25 03:00:00,3,3,5,9657,2.113,10230.0,9838.0
2017-03-25 04:00:00,3,4,5,9826,1.924,10672.0,9945.0
2017-03-25 05:00:00,3,5,5,10168,1.933,12050.0,10414.0
2017-03-25 06:00:00,3,6,5,10960,3.244,13820.0,11240.0
2017-03-25 07:00:00,3,7,5,11566,4.814,14741.0,12418.0
2017-03-25 08:00:00,3,8,5,11748,6.761,14593.0,13330.0
2017-03-25 09:00:00,3,9,5,11728,8.825,14264.0,13601.0
2017-03-25 10:00:00,3,10,5,11520,10.267,14069.0,13462.0
2017-03-25 11:00:00,3,11,5,11198,11.186,13780.0,13268.0
2017-03-25 12:00:00,3,12,5,10924,11.761,13796.0,13110.0
2017-03-25 13:00:00,3,13,5,10763,12.054,13788.0,13099.0
2017-03-25 14:00:00,3,14,5,10765,12.052,13994.0,13033.0
2017-03-25 15:00:00,3,15,5,11142,11.656,14319.0,13169.0
2017-03-25 16:00:00,3,16,5,11977,10.613,14730.0,13678.0
2017-03-25 17:00:00,3,17,5,12404,8.493,14694.0,13794.0
2017-03-25 18:00:00,3,18,5,13158,7.146,15521.0,13924.0
2017-03-25 19:00:00,3,19,5,12940,6.452,15112.0,13300.0
2017-03-25 20:00:00,3,20,5,12192,5.77,14023.0,12475.0
2017-03-25 21:00:00,3,21,5,11510,5.234,12836.0,11731.0
2017-03-25 22:00:00,3,22,5,10666,4.742,11783.0,10923.0
2017-03-25 23:00:00,3,23,5,9914,4.275,10828.0,10163.0
2017-03-26 00:00:00,3,0,6,9388,3.859,10309.0,9736.0
2017-03-26 01:00:00,3,1,6,9180,3.513,10060.0,9526.0
2017-03-26 02:00:00,3,2,6,9229,3.29,9963.0,9408.0
2017-03-26 03:00:00,3,3,6,9307,3.229,9978.0,9337.0
2017-03-26 04:00:00,3,4,6,9488,3.341,10508.0,9388.0
2017-03-26 05:00:00,3,5,6,9784,3.534,11795.0,9584.0
2017-03-26 06:00:00,3,6,6,10306,4.242,13555.0,9969.0
2017-03-26 07:00:00,3,7,6,10780,5.561,14488.0,10857.0
2017-03-26 08:00:00,3,8,6,10845,7.295,14566.0,11639.0
2017-03-26 09:00:00,3,9,6,10888,9.018,14284.0,12080.0
2017-03-26 10:00:00,3,10,6,10891,10.384,13994.0,12244.0
2017-03-26 11:00:00,3,11,6,10760,11.335,13642.0,12256.0
2017-03-26 12:00:00,3,12,6,10407,11.986,13556.0,11966.0
2017-03-26 13:00:00,3,13,6,10131,12.413,13399.0,11678.0
2017-03-26 14:00:00,3,14,6,10249,12.543,13355.0,11698.0
2017-03-26 15:00:00,3,15,6,11022,12.248,13594.0,12063.0
2017-03-26 16:00:00,3,16,6,11700,11.348,14202.0,12917.0
2017-03-26 17:00:00,3,17,6,11925,9.102,14194.0,13190.0
2017-03-26 18:00:00,3,18,6,12681,7.495,14812.0,13611.0
2017-03-26 19:00:00,3,19,6,12314,6.868,14424.0,13176.0
2017-03-26 20:00:00,3,20,6,11607,6.207,13372.0,12380.0
2017-03-26 21:00:00,3,21,6,10658,5.553,12338.0,11623.0
2017-03-26 22:00:00,3,22,6,9850,4.922,11519.0,10686.0
2017-03-26 23:00:00,3,23,6,9393,4.426,10657.0,9953.0
2017-03-27 00:00:00,3,0,0,9224,4.151,10065.0,9562.0
2017-03-27 01:00:00,3,1,0,9263,4.066,9766.0,9423.0
2017-03-27 02:00:00,3,2,0,9482,3.921,9668.0,9495.0
2017-03-27 03:00:00,3,3,0,10033,3.674,9657.0,9638.0
2017-03-27 04:00:00,3,4,0,11624,3.283,9826.0,10161.0
2017-03-27 05:00:00,3,5,0,13577,3.164,10168.0,11667.0
2017-03-27 06:00:00,3,6,0,14744,4.52,10960.0,13660.0
2017-03-27 07:00:00,3,7,0,14768,6.276,11566.0,15090.0
2017-03-27 08:00:00,3,8,0,14270,9.01,11748.0,15691.0
2017-03-27 09:00:00,3,9,0,13983,11.683,11728.0,15797.0
2017-03-27 10:00:00,3,10,0,13554,13.742,11520.0,15871.0
2017-03-27 11:00:00,3,11,0,13446,14.842,11198.0,15704.0
2017-03-27 12:00:00,3,12,0,13265,15.468,10924.0,15834.0
2017-03-27 13:00:00,3,13,0,13274,15.754,10763.0,15836.0
2017-03-27 14:00:00,3,14,0,13385,15.743,10765.0,15820.0
2017-03-27 15:00:00,3,15,0,13798,15.398,11142.0,15892.0
2017-03-27 16:00:00,3,16,0,13641,14.246,11977.0,16054.0
2017-03-27 17:00:00,3,17,0,13617,11.555,12404.0,15648.0
2017-03-27 18:00:00,3,18,0,14134,10.032,13158.0,15892.0
2017-03-27 19:00:00,3,19,0,13708,9.365,12940.0,15144.0
2017-03-27 20:00:00,3,20,0,12566,8.771,12192.0,14055.0
2017-03-27 21:00:00,3,21,0,11532,8.174,11510.0,12852.0
2017-03-27 22:00:00,3,22,0,10541,7.594,10666.0,11777.0
2017-03-27 23:00:00,3,23,0,9950,7.099,9914.0,10818.0
2017-03-28 00:00:00,3,0,1,9724,6.723,9388.0,10225.0
2017-03-28 01:00:00,3,1,1,9701,6.411,9180.0,10050.0
2017-03-28 02:00:00,3,2,1,9864,6.09,9229.0,10032.0
