utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2019-06-22 01:00:00,6,1,5,1276.76,17.202,1285.88,1219.16
2019-06-22 02:00:00,6,2,5,1276.74,16.718,1293.65,1221.31
2019-06-22 03:00:00,6,3,5,1252.14,16.724,1365.4,1224.9
2019-06-22 04:00:00,6,4,5,1367.98,17.89,1620.9,1328.2
2019-06-22 05:00:00,6,5,5,1466.86,18.673,1754.48,1425.3
2019-06-22 06:00:00,6,6,5,1488.12,19.774,1764.83,1488.51
2019-06-22 07:00:00,6,7,5,1532.45,20.909,1745.31,1514.48
2019-06-22 08:00:00,6,8,5,1589.22,21.475,1780.04,1520.5
2019-06-22 09:00:00,6,9,5,1642.11,22.002,1817.62,1570.41
2019-06-22 10:00:00,6,10,5,1648.99,22.301,1850.49,1569.21
2019-06-22 11:00:00,6,11,5,1550.97,22.448,1835.32,1539.02
2019-06-22 12:00:00,6,12,5,1447.72,22.555,1783.89,1442.23
2019-06-22 13:00:00,6,13,5,1412.09,22.748,1771.13,1446.01
2019-06-22 14:00:00,6,14,5,1370.8,22.694,1782.11,1402.75
2019-06-22 15:00:00,6,15,5,1370.53,22.365,1763.13,1405.05
2019-06-22 16:00:00,6,16,5,1395.23,21.768,1762.24,1459.44
2019-06-22 17:00:00,6,17,5,1439.98,20.661,1761.32,1496.58
2019-06-22 18:00:00,6,18,5,1436.28,19.254,1791.53,1491.07
2019-06-22 19:00:00,6,19,5,1403.56,18.174,1758.34,1498.86
2019-06-22 20:00:00,6,20,5,1309.04,17.74,1667.81,1427.98
2019-06-22 21:00:00,6,21,5,1269.84,17.459,1526.37,1289.56
2019-06-22 22:00:00,6,22,5,1168.39,17.1,1436.81,1210.91
2019-06-22 23:00:00,6,23,5,1108.25,16.791,1344.03,1164.76
2019-06-23 00:00:00,6,0,6,1092.1,16.544,1308.64,1123.56
2019-06-23 01:00:00,6,1,6,1097.41,16.494,1315.55,1087.78
2019-06-23 02:00:00,6,2,6,1086.17,16.327,1294.09,1062.56
2019-06-23 03:00:00,6,3,6,1043.73,16.017,1363.74,1086.26
2019-06-23 04:00:00,6,4,6,1116.02,16.335,1611.64,1154.18
2019-06-23 05:00:00,6,5,6,1215.38,17.238,1727.56,1242.95
2019-06-23 06:00:00,6,6,6,1289.69,18.038,1765.45,1309.87
2019-06-23 07:00:00,6,7,6,1373.55,18.907,1754.78,1339.87
2019-06-23 08:00:00,6,8,6,1398.95,19.714,1733.58,1334.82
2019-06-23 09:00:00,6,9,6,1442.95,20.638,1789.17,1433.93
2019-06-23 10:00:00,6,10,6,1415.57,21.496,1786.06,1400.14
2019-06-23 11:00:00,6,11,6,1335.63,22.096,1796.98,1358.71
2019-06-23 12:00:00,6,12,6,1245.24,22.431,1752.74,1311.77
2019-06-23 13:00:00,6,13,6,1219.44,22.463,1756.81,1302.48
2019-06-23 14:00:00,6,14,6,1207.69,22.14,1722.07,1303.56
2019-06-23 15:00:00,6,15,6,1210.08,21.767,1714.81,1346.27
2019-06-23 16:00:00,6,16,6,1288.98,21.36,1716.65,1423.63
2019-06-23 17:00:00,6,17,6,1356.2,20.583,1713.08,1458.74
2019-06-23 18:00:00,6,18,6,1371.3,18.678,1676.74,1473.06
2019-06-23 19:00:00,6,19,6,1409.71,17.484,1673.91,1477.31
2019-06-23 20:00:00,6,20,6,1359.07,17.029,1572.13,1417.65
2019-06-23 21:00:00,6,21,6,1236.94,16.731,1485.88,1303.34
2019-06-23 22:00:00,6,22,6,1207.31,16.491,1356.74,1208.52
2019-06-23 23:00:00,6,23,6,1134.85,16.173,1321.65,1169.86
2019-06-24 00:00:00,6,0,0,1091.4,15.858,1286.37,1103.42
2019-06-24 01:00:00,6,1,0,1099.2,15.615,1276.76,1100.0
2019-06-24 02:00:00,6,2,0,1108.58,15.342,1276.74,1133.67
2019-06-24 03:00:00,6,3,0,1156.3,15.316,1252.14,1254.56
2019-06-24 04:00:00,6,4,0,1346.8,17.182,1367.98,1553.17
2019-06-24 05:00:00,6,5,0,1485.09,18.725,1466.86,1711.98
2019-06-24 06:00:00,6,6,0,1491.93,20.646,1488.12,1748.73
2019-06-24 07:00:00,6,7,0,1461.75,22.109,1532.45,1713.21
2019-06-24 08:00:00,6,8,0,1460.42,23.36,1589.22,1716.49
2019-06-24 09:00:00,6,9,0,1523.71,24.432,1642.11,1800.18
2019-06-24 10:00:00,6,10,0,1544.2,25.197,1648.99,1841.7
2019-06-24 11:00:00,6,11,0,1532.18,25.778,1550.97,1818.34
2019-06-24 12:00:00,6,12,0,1468.77,26.09,1447.72,1787.08
2019-06-24 13:00:00,6,13,0,1437.39,26.135,1412.09,1739.51
2019-06-24 14:00:00,6,14,0,1418.19,25.956,1370.8,1714.39
2019-06-24 15:00:00,6,15,0,1448.68,25.518,1370.53,1697.44
2019-06-24 16:00:00,6,16,0,1457.51,24.896,1395.23,1680.24
2019-06-24 17:00:00,6,17,0,1480.9,23.588,1439.98,1709.92
2019-06-24 18:00:00,6,18,0,1469.92,21.121,1436.28,1731.72
2019-06-24 19:00:00,6,19,0,1458.51,19.999,1403.56,1673.17
2019-06-24 20:00:00,6,20,0,1427.24,19.483,1309.04,1589.02
2019-06-24 21:00:00,6,21,0,1326.47,18.767,1269.84,1458.09
2019-06-24 22:00:00,6,22,0,1242.42,18.126,1168.39,1366.98
2019-06-24 23:00:00,6,23,0,1185.16,17.64,1108.25,1306.93
2019-06-25 00:00:00,6,0,1,1124.87,17.235,1092.1,1277.94
2019-06-25 01:00:00,6,1,1,1105.74,16.881,1097.41,1288.79
2019-06-25 02:00:00,6,2,1,1088.21,16.567,1086.17,1281.0
2019-06-25 03:00:00,6,3,1,1097.98,16.534,1043.73,1333.19
2019-06-25 04:00:00,6,4,1,1120.03,18.577,1116.02,1574.33
2019-06-25 05:00:00,6,5,1,1195.53,20.694,1215.38,1759.68
2019-06-25 06:00:00,6,6,1,1254.04,22.894,1289.69,1759.23
2019-06-25 07:00:00,6,7,1,1267.64,24.354,1373.55,1757.68
2019-06-25 08:00:00,6,8,1,1295.5,25.54,1398.95,1747.08
2019-06-25 09:00:00,6,9,1,1323.5,26.566,1442.95,1782.04
2019-06-25 10:00:00,6,10,1,1392.81,27.385,1415.57,1808.3
2019-06-25 11:00:00,6,11,1,1340.77,27.969,1335.63,1811.48
2019-06-25 12:00:00,6,12,1,1294.64,28.278,1245.24,1740.12
2019-06-25 13:00:00,6,13,1,1282.47,28.278,1219.44,1702.1
2019-06-25 14:00:00,6,14,1,1268.77,27.969,1207.69,1685.25
2019-06-25 15:00:00,6,15,1,1304.21,27.421,1210.08,1671.09
2019-06-25 16:00:00,6,16,1,1377.32,26.601,1288.98,1727.4
2019-06-25 17:00:00,6,17,1,1449.87,25.123,1356.2,1744.63
2019-06-25 18:00:00,6,18,1,1445.42,22.314,1371.3,1715.22
2019-06-25 19:00:00,6,19,1,1471.6,20.822,1409.71,1719.86
2019-06-25 20:00:00,6,20,1,1481.77,20.28,1359.07,1612.64
2019-06-25 21:00:00,6,21,1,1341.86,19.975,1236.94,1493.91
2019-06-25 22:00:00,6,22,1,1265.94,19.846,1207.31,1379.71
2019-06-25 23:00:00,6,23,1,1213.57,19.633,1134.85,1323.91
2019-06-26 00:00:00,6,0,2,1195.35,19.295,1091.4,1252.28
2019-06-26 01:00:00,6,1,2,1177.23,18.967,1099.2,1278.88
2019-06-26 02:00:00,6,2,2,1202.52,18.625,1108.58,1278.87
2019-06-26 03:00:00,6,3,2,1266.62,18.519,1156.3,1327.76
2019-06-26 04:00:00,6,4,2,1558.07,20.267,1346.8,1588.97
2019-06-26 05:00:00,6,5,2,1673.31,22.383,1485.09,1725.63
2019-06-26 06:00:00,6,6,2,1713.66,24.339,1491.93,1771.2
2019-06-26 07:00:00,6,7,2,1703.76,25.792,1461.75,1766.21
2019-06-26 08:00:00,6,8,2,1781.64,27.026,1460.42,1788.93
2019-06-26 09:00:00,6,9,2,1782.51,28.061,1523.71,1832.41
2019-06-26 10:00:00,6,10,2,1800.08,28.897,1544.2,1869.04
2019-06-26 11:00:00,6,11,2,1783.81,29.518,1532.18,1853.06
2019-06-26 12:00:00,6,12,2,1727.42,29.876,1468.77,1824.97
2019-06-26 13:00:00,6,13,2,1702.84,29.929,1437.39,1780.96
2019-06-26 14:00:00,6,14,2,1727.09,29.71,1418.19,1754.49
2019-06-26 15:00:00,6,15,2,1732.28,29.322,1448.68,1752.17
2019-06-26 16:00:00,6,16,2,1767.23,29.557,1457.51,1758.36
2019-06-26 17:00:00,6,17,2,1803.8,28.125,1480.9,1787.08
2019-06-26 18:00:00,6,18,2,1758.85,24.987,1469.92,1750.68
2019-06-26 19:00:00,6,19,2,1733.99,23.597,1458.51,1710.29
2019-06-26 20:00:00,6,20,2,1664.92,22.869,1427.24,1619.69
2019-06-26 21:00:00,6,21,2,1525.34,22.36,1326.47,1476.42
2019-06-26 22:00:00,6,22,2,1408.3,21.948,1242.42,1400.25
2019-06-26 23:00:00,6,23,2,1333.0,21.496,1185.16,1304.67
2019-06-27 00:00:00,6,0,3,1307.88,21.009,1124.87,1301.5
2019-06-27 01:00:00,6,1,3,1297.88,20.522,1105.74,1285.88
2019-06-27 02:00:00,6,2,3,1338.28,20.073,1088.21,1293.65
2019-06-27 03:00:00,6,3,3,1390.86,19.973,1097.98,1365.4
2019-06-27 04:00:00,6,4,3,1632.72,21.698,1120.03,1620.9
2019-06-27 05:00:00,6,5,3,1790.45,24.188,1195.53,1754.48
2019-06-27 06:00:00,6,6,3,1798.3,26.356,1254.04,1764.83
2019-06-27 07:00:00,6,7,3,1801.71,29.476,1267.64,1745.31
2019-06-27 08:00:00,6,8,3,1835.05,31.402,1295.5,1780.04
2019-06-27 09:00:00,6,9,3,1893.64,32.522,1323.5,1817.62
2019-06-27 10:00:00,6,10,3,1892.83,33.222,1392.81,1850.49
2019-06-27 11:00:00,6,11,3,1868.19,33.512,1340.77,1835.32
2019-06-27 12:00:00,6,12,3,1838.11,33.732,1294.64,1783.89
2019-06-27 13:00:00,6,13,3,1836.97,33.94,1282.47,1771.13
2019-06-27 14:00:00,6,14,3,1809.99,34.21,1268.77,1782.11
2019-06-27 15:00:00,6,15,3,1807.86,34.56,1304.21,1763.13
2019-06-27 16:00:00,6,16,3,1812.05,32.96,1377.32,1762.24
2019-06-27 17:00:00,6,17,3,1825.34,29.969,1449.87,1761.32
2019-06-27 18:00:00,6,18,3,1793.1,27.684,1445.42,1791.53
2019-06-27 19:00:00,6,19,3,1753.77,26.508,1471.6,1758.34
2019-06-27 20:00:00,6,20,3,1680.44,25.05,1481.77,1667.81
2019-06-27 21:00:00,6,21,3,1559.85,23.591,1341.86,1526.37
2019-06-27 22:00:00,6,22,3,1397.37,22.744,1265.94,1436.81
2019-06-27 23:00:00,6,23,3,1326.51,22.074,1213.57,1344.03
2019-06-28 00:00:00,6,0,4,1306.86,21.209,1195.35,1308.64
2019-06-28 01:00:00,6,1,4,1324.75,20.22,1177.23,1315.55
2019-06-28 02:00:00,6,2,4,1334.23,19.135,1202.52,1294.09
2019-06-28 03:00:00,6,3,4,1338.24,18.394,1266.62,1363.74
2019-06-28 04:00:00,6,4,4,1601.27,19.236,1558.07,1611.64
2019-06-28 05:00:00,6,5,4,1725.13,20.37,1673.31,1727.56
2019-06-28 06:00:00,6,6,4,1742.46,21.676,1713.66,1765.45
2019-06-28 07:00:00,6,7,4,1739.22,22.864,1703.76,1754.78
2019-06-28 08:00:00,6,8,4,1731.29,24.044,1781.64,1733.58
2019-06-28 09:00:00,6,9,4,1788.78,25.155,1782.51,1789.17
2019-06-28 10:00:00,6,10,4,1784.42,26.136,1800.08,1786.06
2019-06-28 11:00:00,6,11,4,1748.35,26.897,1783.81,1796.98
2019-06-28 12:00:00,6,12,4,1724.37,27.357,1727.42,1752.74
2019-06-28 13:00:00,6,13,4,1697.13,27.433,1702.84,1756.81
2019-06-28 14:00:00,6,14,4,1717.6,27.19,1727.09,1722.07
2019-06-28 15:00:00,6,15,4,1685.11,26.577,1732.28,1714.81
2019-06-28 16:00:00,6,16,4,1708.67,25.521,1767.23,1716.65
2019-06-28 17:00:00,6,17,4,1721.06,23.674,1803.8,1713.08
2019-06-28 18:00:00,6,18,4,1656.47,20.665,1758.85,1676.74
2019-06-28 19:00:00,6,19,4,1605.4,18.783,1733.99,1673.91
2019-06-28 20:00:00,6,20,4,1555.28,17.917,1664.92,1572.13
2019-06-28 21:00:00,6,21,4,1437.65,17.166,1525.34,1485.88
2019-06-28 22:00:00,6,22,4,1311.87,16.586,1408.3,1356.74
2019-06-28 23:00:00,6,23,4,1252.05,15.86,1333.0,1321.65
2019-06-29 00:00:00,6,0,5,1212.09,15.101,1307.88,1286.37
2019-06-29 01:00:00,6,1,5,1171.11,14.473,1297.88,1276.76
2019-06-29 02:00:00,6,2,5,1208.35,13.984,1338.28,1276.74
2019-06-29 03:00:00,6,3,5,1181.81,13.898,1390.86,1252.14
2019-06-29 04:00:00,6,4,5,1270.55,16.08,1632.72,1367.98
2019-06-29 05:00:00,6,5,5,1369.09,18.207,1790.45,1466.86
2019-06-29 06:00:00,6,6,5,1411.08,20.149,1798.3,1488.12
2019-06-29 07:00:00,6,7,5,1400.04,21.64,1801.71,1532.45
2019-06-29 08:00:00,6,8,5,1399.21,22.971,1835.05,1589.22
2019-06-29 09:00:00,6,9,5,1434.42,24.088,1893.64,1642.11
2019-06-29 10:00:00,6,10,5,1436.23,25.009,1892.83,1648.99
2019-06-29 11:00:00,6,11,5,1389.33,25.688,1868.19,1550.97
2019-06-29 12:00:00,6,12,5,1362.61,26.078,1838.11,1447.72
2019-06-29 13:00:00,6,13,5,1336.43,26.158,1836.97,1412.09
2019-06-29 14:00:00,6,14,5,1356.13,25.902,1809.99,1370.8
2019-06-29 15:00:00,6,15,5,1356.61,25.404,1807.86,1370.53
2019-06-29 16:00:00,6,16,5,1426.23,24.509,1812.05,1395.23
2019-06-29 17:00:00,6,17,5,1448.31,22.866,1825.34,1439.98
2019-06-29 18:00:00,6,18,5,1398.12,19.888,1793.1,1436.28
2019-06-29 19:00:00,6,19,5,1420.02,18.621,1753.77,1403.56
2019-06-29 20:00:00,6,20,5,1373.24,18.145,1680.44,1309.04
2019-06-29 21:00:00,6,21,5,1252.02,17.75,1559.85,1269.84
2019-06-29 22:00:00,6,22,5,1196.16,17.35,1397.37,1168.39
2019-06-29 23:00:00,6,23,5,1156.87,16.973,1326.51,1108.25
2019-06-30 00:00:00,6,0,6,1098.22,16.489,1306.86,1092.1
2019-06-30 01:00:00,6,1,6,1081.97,16.133,1324.75,1097.41
2019-06-30 02:00:00,6,2,6,1075.82,15.86,1334.23,1086.17
2019-06-30 03:00:00,6,3,6,1072.01,15.745,1338.24,1043.73
2019-06-30 04:00:00,6,4,6,1097.42,17.214,1601.27,1116.02
2019-06-30 05:00:00,6,5,6,1147.36,19.405,1725.13,1215.38
2019-06-30 06:00:00,6,6,6,1205.77,21.629,1742.46,1289.69
2019-06-30 07:00:00,6,7,6,1269.3,23.383,1739.22,1373.55
2019-06-30 08:00:00,6,8,6,1309.31,24.856,1731.29,1398.95
2019-06-30 09:00:00,6,9,6,1338.26,26.19,1788.78,1442.95
2019-06-30 10:00:00,6,10,6,1320.23,27.343,1784.42,1415.57
2019-06-30 11:00:00,6,11,6,1293.53,28.21,1748.35,1335.63
2019-06-30 12:00:00,6,12,6,1263.61,28.742,1724.37,1245.24
2019-06-30 13:00:00,6,13,6,1241.17,28.908,1697.13,1219.44
2019-06-30 14:00:00,6,14,6,1267.45,28.799,1717.6,1207.69
2019-06-30 15:00:00,6,15,6,1314.18,29.131,1685.11,1210.08
2019-06-30 16:00:00,6,16,6,1386.88,29.371,1708.67,1288.98
2019-06-30 17:00:00,6,17,6,1442.35,26.185,1721.06,1356.2
2019-06-30 18:00:00,6,18,6,1466.13,22.671,1656.47,1371.3
2019-06-30 19:00:00,6,19,6,1493.42,21.287,1605.4,1409.71
2019-06-30 20:00:00,6,20,6,1467.65,20.582,1555.28,1359.07
2019-06-30 21:00:00,6,21,6,1318.38,20.042,1437.65,1236.94
2019-06-30 22:00:00,6,22,6,1208.76,19.507,1311.87,1207.31
2019-06-30 23:00:00,6,23,6,1181.45,18.878,1252.05,1134.85
2019-07-01 00:00:00,7,0,0,1149.03,18.256,1212.09,1091.4
2019-07-01 01:00:00,7,1,0,1155.14,17.658,1171.11,1099.2
2019-07-01 02:00:00,7,2,0,1170.45,17.042,1208.35,1108.58
2019-07-01 03:00:00,7,3,0,1255.66,17.093,1181.81,1156.3
2019-07-01 04:00:00,7,4,0,1522.89,19.308,1270.55,1346.8
2019-07-01 05:00:00,7,5,0,1648.85,21.733,1369.09,1485.09
2019-07-01 06:00:00,7,6,0,1707.96,23.56,1411.08,1491.93
2019-07-01 07:00:00,7,7,0,1695.37,26.308,1400.04,1461.75
2019-07-01 08:00:00,7,8,0,1743.04,28.413,1399.21,1460.42
2019-07-01 09:00:00,7,9,0,1805.68,29.665,1434.42,1523.71
2019-07-01 10:00:00,7,10,0,1837.62,30.368,1436.23,1544.2
2019-07-01 11:00:00,7,11,0,1799.92,30.666,1389.33,1532.18
2019-07-01 12:00:00,7,12,0,1764.92,30.676,1362.61,1468.77
2019-07-01 13:00:00,7,13,0,1756.97,30.332,1336.43,1437.39
2019-07-01 14:00:00,7,14,0,1747.12,29.704,1356.13,1418.19
2019-07-01 15:00:00,7,15,0,1714.66,28.888,1356.61,1448.68
2019-07-01 16:00:00,7,16,0,1745.77,27.789,1426.23,1457.51
2019-07-01 17:00:00,7,17,0,1774.19,25.906,1448.31,1480.9
2019-07-01 18:00:00,7,18,0,1754.21,22.614,1398.12,1469.92
2019-07-01 19:00:00,7,19,0,1737.93,20.946,1420.02,1458.51
2019-07-01 20:00:00,7,20,0,1638.7,20.103,1373.24,1427.24
2019-07-01 21:00:00,7,21,0,1480.5,19.563,1252.02,1326.47
2019-07-01 22:00:00,7,22,0,1414.01,19.287,1196.16,1242.42
2019-07-01 23:00:00,7,23,0,1337.71,19.115,1156.87,1185.16
2019-07-02 00:00:00,7,0,1,1286.43,18.936,1098.22,1124.87
2019-07-02 01:00:00,7,1,1,1287.13,18.739,1081.97,1105.74
2019-07-02 02:00:00,7,2,1,1304.92,18.452,1075.82,1088.21
2019-07-02 03:00:00,7,3,1,1369.16,18.31,1072.01,1097.98
2019-07-02 04:00:00,7,4,1,1577.99,19.956,1097.42,1120.03
2019-07-02 05:00:00,7,5,1,1720.08,22.34,1147.36,1195.53
2019-07-02 06:00:00,7,6,1,1757.61,24.75,1205.77,1254.04
2019-07-02 07:00:00,7,7,1,1755.33,26.618,1269.3,1267.64
2019-07-02 08:00:00,7,8,1,1795.85,27.935,1309.31,1295.5
2019-07-02 09:00:00,7,9,1,1871.91,28.8,1338.26,1323.5
2019-07-02 10:00:00,7,10,1,1843.25,29.185,1320.23,1392.81
2019-07-02 11:00:00,7,11,1,1850.3,29.139,1293.53,1340.77
2019-07-02 12:00:00,7,12,1,1819.43,28.869,1263.61,1294.64
2019-07-02 13:00:00,7,13,1,1831.27,28.352,1241.17,1282.47
2019-07-02 14:00:00,7,14,1,1823.76,27.627,1267.45,1268.77
2019-07-02 15:00:00,7,15,1,1761.82,26.811,1314.18,1304.21
2019-07-02 16:00:00,7,16,1,1731.34,25.87,1386.88,1377.32
2019-07-02 17:00:00,7,17,1,1767.29,23.626,1442.35,1449.87
2019-07-02 18:00:00,7,18,1,1723.82,21.196,1466.13,1445.42
2019-07-02 19:00:00,7,19,1,1671.26,19.978,1493.42,1471.6
2019-07-02 20:00:00,7,20,1,1593.66,19.307,1467.65,1481.77
2019-07-02 21:00:00,7,21,1,1471.02,18.748,1318.38,1341.86
2019-07-02 22:00:00,7,22,1,1381.11,18.53,1208.76,1265.94
2019-07-02 23:00:00,7,23,1,1325.83,18.192,1181.45,1213.57
2019-07-03 00:00:00,7,0,2,1261.5,17.696,1149.03,1195.35
2019-07-03 01:00:00,7,1,2,1288.56,17.265,1155.14,1177.23
2019-07-03 02:00:00,7,2,2,1323.72,16.899,1170.45,1202.52
2019-07-03 03:00:00,7,3,2,1350.21,16.929,1255.66,1266.62
2019-07-03 04:00:00,7,4,2,1593.28,17.973,1522.89,1558.07
2019-07-03 05:00:00,7,5,2,1691.21,18.895,1648.85,1673.31
2019-07-03 06:00:00,7,6,2,1730.99,20.157,1707.96,1713.66
2019-07-03 07:00:00,7,7,2,1719.79,21.603,1695.37,1703.76
2019-07-03 08:00:00,7,8,2,1740.98,22.829,1743.04,1781.64
2019-07-03 09:00:00,7,9,2,1798.21,23.899,1805.68,1782.51
2019-07-03 10:00:00,7,10,2,1806.63,24.912,1837.62,1800.08
2019-07-03 11:00:00,7,11,2,1789.36,25.586,1799.92,1783.81
2019-07-03 12:00:00,7,12,2,1730.62,25.781,1764.92,1727.42
2019-07-03 13:00:00,7,13,2,1721.84,25.701,1756.97,1702.84
2019-07-03 14:00:00,7,14,2,1732.64,25.378,1747.12,1727.09
2019-07-03 15:00:00,7,15,2,1764.33,24.926,1714.66,1732.28
2019-07-03 16:00:00,7,16,2,1760.43,24.053,1745.77,1767.23
2019-07-03 17:00:00,7,17,2,1754.73,22.315,1774.19,1803.8
2019-07-03 18:00:00,7,18,2,1704.65,20.287,1754.21,1758.85
2019-07-03 19:00:00,7,19,2,1618.84,19.002,1737.93,1733.99
2019-07-03 20:00:00,7,20,2,1536.4,18.153,1638.7,1664.92
2019-07-03 21:00:00,7,21,2,1409.9,17.49,1480.5,1525.34
2019-07-03 22:00:00,7,22,2,1342.38,16.918,1414.01,1408.3
2019-07-03 23:00:00,7,23,2,1295.86,16.35,1337.71,1333.0
2019-07-04 00:00:00,7,0,3,1273.8,15.843,1286.43,1307.88
2019-07-04 01:00:00,7,1,3,1275.41,15.357,1287.13,1297.88
2019-07-04 02:00:00,7,2,3,1298.51,14.932,1304.92,1338.28
2019-07-04 03:00:00,7,3,3,1366.71,14.744,1369.16,1390.86
2019-07-04 04:00:00,7,4,3,1593.03,15.399,1577.99,1632.72
2019-07-04 05:00:00,7,5,3,1730.05,16.527,1720.08,1790.45
2019-07-04 06:00:00,7,6,3,1782.34,17.86,1757.61,1798.3
2019-07-04 07:00:00,7,7,3,1760.88,19.021,1755.33,1801.71
2019-07-04 08:00:00,7,8,3,1787.98,20.014,1795.85,1835.05
2019-07-04 09:00:00,7,9,3,1785.05,20.855,1871.91,1893.64
2019-07-04 10:00:00,7,10,3,1782.99,21.55,1843.25,1892.83
2019-07-04 11:00:00,7,11,3,1712.22,22.246,1850.3,1868.19
2019-07-04 12:00:00,7,12,3,1668.91,22.899,1819.43,1838.11
2019-07-04 13:00:00,7,13,3,1602.36,23.258,1831.27,1836.97
2019-07-04 14:00:00,7,14,3,1619.82,23.247,1823.76,1809.99
2019-07-04 15:00:00,7,15,3,1591.29,22.875,1761.82,1807.86
2019-07-04 16:00:00,7,16,3,1643.93,22.101,1731.34,1812.05
2019-07-04 17:00:00,7,17,3,1707.57,20.734,1767.29,1825.34
2019-07-04 18:00:00,7,18,3,1676.72,18.038,1723.82,1793.1
2019-07-04 19:00:00,7,19,3,1669.01,16.534,1671.26,1753.77
2019-07-04 20:00:00,7,20,3,1582.24,16.013,1593.66,1680.44
2019-07-04 21:00:00,7,21,3,1450.2,15.695,1471.02,1559.85
2019-07-04 22:00:00,7,22,3,1373.53,15.487,1381.11,1397.37
2019-07-04 23:00:00,7,23,3,1289.96,15.235,1325.83,1326.51
2019-07-05 00:00:00,7,0,4,1273.8,15.003,1261.5,1306.86
2019-07-05 01:00:00,7,1,4,1286.84,14.792,1288.56,1324.75
2019-07-05 02:00:00,7,2,4,1288.54,14.578,1323.72,1334.23
2019-07-05 03:00:00,7,3,4,1343.19,14.491,1350.21,1338.24
2019-07-05 04:00:00,7,4,4,1574.2,16.332,1593.28,1601.27
2019-07-05 05:00:00,7,5,4,1682.16,18.615,1691.21,1725.13
2019-07-05 06:00:00,7,6,4,1708.88,21.302,1730.99,1742.46
2019-07-05 07:00:00,7,7,4,1691.49,23.54,1719.79,1739.22
2019-07-05 08:00:00,7,8,4,1673.54,25.165,1740.98,1731.29
2019-07-05 09:00:00,7,9,4,1726.76,26.113,1798.21,1788.78
2019-07-05 10:00:00,7,10,4,1722.86,26.882,1806.63,1784.42
2019-07-05 11:00:00,7,11,4,1743.16,27.483,1789.36,1748.35
2019-07-05 12:00:00,7,12,4,1689.81,27.74,1730.62,1724.37
2019-07-05 13:00:00,7,13,4,1672.44,27.469,1721.84,1697.13
2019-07-05 14:00:00,7,14,4,1674.99,26.851,1732.64,1717.6
2019-07-05 15:00:00,7,15,4,1667.49,26.265,1764.33,1685.11
2019-07-05 16:00:00,7,16,4,1688.03,25.685,1760.43,1708.67
2019-07-05 17:00:00,7,17,4,1686.06,24.633,1754.73,1721.06
2019-07-05 18:00:00,7,18,4,1683.99,23.317,1704.65,1656.47
2019-07-05 19:00:00,7,19,4,1634.61,22.601,1618.84,1605.4
2019-07-05 20:00:00,7,20,4,1574.44,22.209,1536.4,1555.28
2019-07-05 21:00:00,7,21,4,1441.71,21.882,1409.9,1437.65
2019-07-05 22:00:00,7,22,4,1343.45,21.346,1342.38,1311.87
2019-07-05 23:00:00,7,23,4,1273.07,20.7,1295.86,1252.05
2019-07-06 00:00:00,7,0,5,1244.64,20.218,1273.8,1212.09
2019-07-06 01:00:00,7,1,5,1214.21,19.784,1275.41,1171.11
2019-07-06 02:00:00,7,2,5,1239.42,19.39,1298.51,1208.35
2019-07-06 03:00:00,7,3,5,1217.27,19.084,1366.71,1181.81
2019-07-06 04:00:00,7,4,5,1296.88,19.977,1593.03,1270.55
2019-07-06 05:00:00,7,5,5,1422.41,22.091,1730.05,1369.09
2019-07-06 06:00:00,7,6,5,1472.73,24.364,1782.34,1411.08
2019-07-06 07:00:00,7,7,5,1505.1,25.914,1760.88,1400.04
2019-07-06 08:00:00,7,8,5,1487.66,27.168,1787.98,1399.21
2019-07-06 09:00:00,7,9,5,1489.14,28.092,1785.05,1434.42
2019-07-06 10:00:00,7,10,5,1500.13,28.757,1782.99,1436.23
2019-07-06 11:00:00,7,11,5,1459.78,29.126,1712.22,1389.33
2019-07-06 12:00:00,7,12,5,1383.8,29.213,1668.91,1362.61
2019-07-06 13:00:00,7,13,5,1403.73,28.986,1602.36,1336.43
2019-07-06 14:00:00,7,14,5,1429.2,28.482,1619.82,1356.13
2019-07-06 15:00:00,7,15,5,1426.03,27.811,1591.29,1356.61
2019-07-06 16:00:00,7,16,5,1472.97,26.842,1643.93,1426.23
2019-07-06 17:00:00,7,17,5,1485.71,25.26,1707.57,1448.31
2019-07-06 18:00:00,7,18,5,1469.28,22.792,1676.72,1398.12
2019-07-06 19:00:00,7,19,5,1475.74,21.581,1669.01,1420.02
2019-07-06 20:00:00,7,20,5,1397.47,21.121,1582.24,1373.24
2019-07-06 21:00:00,7,21,5,1290.54,20.602,1450.2,1252.02
2019-07-06 22:00:00,7,22,5,1215.85,20.23,1373.53,1196.16
2019-07-06 23:00:00,7,23,5,1136.88,19.903,1289.96,1156.87
2019-07-07 00:00:00,7,0,6,1133.79,19.436,1273.8,1098.22
2019-07-07 01:00:00,7,1,6,1109.53,18.915,1286.84,1081.97
2019-07-07 02:00:00,7,2,6,1078.32,18.353,1288.54,1075.82
2019-07-07 03:00:00,7,3,6,1080.18,17.818,1343.19,1072.01
2019-07-07 04:00:00,7,4,6,1136.61,18.838,1574.2,1097.42
2019-07-07 05:00:00,7,5,6,1187.88,20.708,1682.16,1147.36
2019-07-07 06:00:00,7,6,6,1227.33,22.317,1708.88,1205.77
2019-07-07 07:00:00,7,7,6,1291.45,23.51,1691.49,1269.3
