Net,Temperature
14832.611943900001,-6
12911.130926,-2
11147.525537999998,0
9834.732913999998,1
9008.147698,2
8572.354981,3
8412.601449,3
8661.863695,4
9171.467862000001,3
10260.485828,1
12248.2187389,-1
13875.951000000001,-2
14398.032,-2
14472.059,-2
14232.485,-3
13739.938,-4
13331.774,-4
13156.524,-5
13158.741000000002,-6
13346.306,-7
13693.366000000002,-7
14354.337,-8
15428.495,-8
16727.168,-7
16304.188071900002,-6
14125.668391,-5
12543.010568000002,-3
10896.220051,-2
10006.874304,0
9471.644074,0
9245.414548,0
9682.665174,0
10178.154511,0
11541.952607999998,-1
13405.300591,-2
14962.317,-3
15367.661,-3
15401.858,-4
15026.518,-4
14408.205,-4
13970.569,-4
13747.456,-4
13765.386,-4
13908.317,-4
14124.587,-5
14540.171,-5
15471.455,-5
16690.337,-4
16167.9071911,-3
14533.4398907,-2
12284.870095999999,0
10479.388407,0
9298.394505,1
8662.068701,2
8416.314281,3
8665.863349,3
9158.348337,3
10153.005741,2
12131.684844200001,0
13463.569,0
13704.803,0
13606.661,0
13207.798999999999,0
12562.177,0
11974.775,0
11612.653999999999,-1
11436.715,-2
11532.999,-3
11720.792,-3
12178.466999999999,-3
13004.173999999999,-2
14119.958,-1
13658.041904400001,1
12232.718564,3
11615.551786,6
11316.233492,8
10516.700391,10
9693.551989,11
9497.974658,12
10121.504242,12
11290.434768000001,10
12851.6739931,6
13604.513624199999,3
14063.556999999999,2
13909.864,1
13536.649,1
13071.156,0
12450.423,0
11914.707,0
11459.223,1
11279.406,0
11214.718,0
11194.526000000002,0
11366.083,0
11644.496000000001,-1
12165.805,0
11889.3437798,0
11054.513638,1
10139.900921999999,3
9429.648317,4
8861.290938,5
8543.234878,6
8521.421412000002,7
8819.676129000001,6
10282.658303,6
10598.227937999998,4
12065.7755805,1
12895.389,0
12883.282,0
12642.617,0
12290.73,0
11789.195,0
11263.232,0
10809.583999999999,0
10633.64,0
10633.64,0
10664.982,0
10386.948,0
10530.43,0
10763.103000000001,0
10367.03134,2
9574.10484,4
8726.371475,7
7989.824752,10
7300.125114999999,11
6959.850814,13
6824.880080999999,14
6830.418777000001,14
7218.352262,13
9316.8457958,11
9411.846707800001,7
10067.971,6
10667.748,5
10807.659,4
10396.529,4
9819.266,4
9350.487,5
8629.266,5
8374.93,5
8271.541,4
8349.867,4
8704.233,4
9448.45,4
10668.31,5
11084.2239503,7
10423.2797897,10
9007.687874000001,13
8234.193378,14
8371.121333,15
8284.432751,16
8162.182719,17
7779.189270999999,17
8571.290842999999,16
9263.383329999999,14
10084.6943847,11
10453.7,9
11000.796999999999,8
11243.045,8
10907.506000000001,9
10330.158000000001,8
9726.521999999999,8
9404.82,7
9318.583,7
9368.309000000001,6
9564.734,6
10026.101999999999,6
11015.646,6
12416.93,6
13010.1835958,7
11417.632724000001,8
9624.338214,10
10546.732073199999,13
10348.261083399999,15
9594.717578599999,17
9566.9386138,18
8820.069463999998,18
9640.493016,17
9329.0147112,13
9616.473482700001,7
10533.957,2
11406.205,0
11776.04,-1
11648.293,-2
11176.136999999999,-3
10670.018,-4
10482.529,-4
10532.043,-4
10799.756000000001,-5
11131.612,-6
11720.399,-7
12782.863000000001,-8
14281.877,-8
13977.747624299998,-7
11953.728796,-5
9486.878346999998,-4
7690.814946999999,-3
6709.5611020000015,-2
6185.546579999999,-1
6057.242094000001,-1
6282.607565999999,-1
6881.475645999999,-1
8098.9212579999985,-1
9634.8657341,-3
10641.002,-4
11265.7,-4
11367.623,-4
11012.811000000002,-5
10317.735999999999,-5
9713.712,-5
9326.089,-5
9186.908000000001,-5
9190.644,-5
9307.457,-5
9609.183,-5
10456.17,-5
11601.251,-4
11810.4353046,-1
9829.13723,1
8192.380382,4
7043.308523,7
6729.716451,10
5905.592602000001,11
7137.4587839999995,11
6962.87969,10
7530.011828999999,8
8935.321705,6
9485.2416741,5
10145.94,5
10622.36,4
10719.732,4
10246.678,4
9543.181,3
8698.274,3
8191.12,3
7948.133000000001,2
7724.441999999999,2
7694.0869999999995,1
7882.153,1
8536.98,1
9522.108,3
9392.9778516,6
8251.975772,9
7232.343504,10
6515.218476,11
6265.229224999999,12
6155.800354,13
6337.095791,13
6890.064827,12
7641.862966000001,11
8780.013623,9
9868.572547799999,6
10405.754,3
10554.159,2
10543.738000000001,1
10116.313,0
9520.971,0
8870.718,0
8324.237,0
7940.17,-1
7775.682,-2
7749.116999999999,-2
7854.24,-2
8077.263000000001,-2
8575.426,-1
8318.868774100001,0
8079.804933,0
7379.328922999999,1
6757.478796000001,2
6921.28255,2
7224.023472999999,2
7837.029149,2
7986.455930200001,1
8102.4187712,0
8224.7407099,0
8872.004952899999,0
9478.347,-1
10040.823,-1
10436.716,-2
10402.594000000001,-2
10126.836,-3
9840.91,-3
9589.078000000001,-4
9451.591,-4
9484.148000000001,-4
9594.336,-4
9848.364,-4
10226.585,-4
10811.653999999999,-4
11409.781814270002,-4
11242.390454600001,-3
9870.691465,-2
9188.264249000002,-2
7476.009361,-2
7415.910408,-1
7347.877933,-1
6816.491328,-1
8376.1232551,-1
9130.23425241,-1
9372.72563871,-2
9956.84,-3
10853.158000000001,-4
11291.283000000001,-4
11109.997,-5
10607.944,-5
10032.082,-5
9761.733,-5
9714.511999999999,-5
9758.694,-5
10001.311,-5
10515.14,-5
11390.943000000001,-5
12600.623207990002,-4
12295.2903173,-2
10627.15668,0
10188.802473,0
9721.776872,1
9136.217248,2
7430.750322999998,2
7417.419953000001,3
7216.776786999998,3
8011.384480000001,3
9329.136304000001,2
10750.014973500001,0
11703.941,0
12349.578000000001,0
12581.085,0
12301.06,0
11715.933,0
11217.338,0
11003.518,0
11128.875,0
11178.973,-1
11431.653999999999,-2
12018.895,-3
13047.024,-2
14348.455,-1
14739.390094,0
13889.8174842,2
12327.0294988,3
10661.478671,3
10067.461322000001,4
9868.760289,4
6837.747200999999,4
8994.634868000001,4
9514.3409814,3
8639.813943,2
9715.571343,1
10520.271999999999,1
11586.267,1
12036.446000000002,2
11752.345,3
11195.216,2
10735.93,2
10537.878,2
10565.113000000001,2
10751.963,2
10973.069,1
11410.435,0
12435.292,0
13714.66650248,1
13370.7065649,3
11597.101606,5
9757.644688,6
8480.116577,7
7550.136108000001,8
6996.676836999999,9
6923.318219999999,9
7264.670356999998,9
7922.025251000001,8
10303.0762256,7
10630.6367888,5
11314.523000000001,3
11781.726,2
11914.999,1
11436.194,0
10781.097,0
10060.684000000001,0
9551.427,-1
9448.747,-1
9356.019,0
9353.610999999999,0
9673.41,0
10370.155,-1
11451.66239707,0
12065.5365939,3
11761.740372,6
9242.820652999999,9
10040.918547,10
8898.842728999998,11
10895.2081764,12
8574.320758000002,12
8392.212819,13
9129.683329,13
10336.360422,11
11575.226245,7
12099.722,4
12465.685,3
12483.857,3
12071.573,3
11316.096000000001,3
10625.589,3
10185.051,3
9964.93,3
9911.064,3
9953.108,3
10256.851,3
10997.042,3
12121.96198771,4
11909.106158,6
10517.861593,9
9105.557775000001,12
7834.469415999998,14
7710.5535119999995,15
7523.309224999999,15
7335.810632999999,15
7464.62665,15
7782.274960999999,14
8884.742126000001,11
10176.074616099999,8
10830.243,6
11401.706,5
11736.663999999999,4
11615.827,3
11242.555,2
10814.007,1
10518.212,0
10306.44,0
10376.649,0
10396.588,0
10618.903,0
11060.475,0
11721.237,0
12164.77533878,1
11772.5961593,2
9826.985910000001,2
9325.659801,3
8460.731002,4
9053.789636,5
8382.219786999998,5
8185.4410530000005,4
7821.013807000001,3
8885.4967811,2
8854.7960081,1
9767.216,0
10394.853000000001,-1
10753.473999999998,-2
10740.213,-3
10534.376,-4
10219.974,-4
10156.368,-5
10175.062,-5
10286.896,-6
10484.999,-6
10846.323,-6
11289.917,-6
11739.580975,-5
11261.174305,-4
9824.732022,-2
8031.357377,0
6588.880748,0
5657.784010000001,1
5214.9810560000005,2
5139.350801,3
5344.188007999999,3
5999.906123,3
7108.991928999999,1
8549.9663953,-1
9569.675,-2
10113.131,-2
10337.428,-1
9936.187,-1
9303.777,-2
8646.732,-2
8225.06,-2
8038.244000000001,-2
7995.393,-2
8072.34,-2
8408.431,-2
9228.638,-2
10419.714782534998,-1
10442.562230200001,-1
9621.999515,0
8834.194624,0
8228.107956000002,0
7924.390468,0
7506.9097679999995,0
7454.999614,0
7648.464858000001,0
8202.72771,0
8888.480153,0
9892.1798397,0
10524.187,-1
10919.363000000001,-2
10854.14,-3
10358.78,-4
9669.174,-4
9076.085,-3
8741.954,-2
8636.735,-2
8670.145,-3
8831.985999999999,-3
9247.229,-4
10183.203000000001,-4
11437.1983742,-4
11159.840661,-3
10655.195372,-3
8497.072983,-2
7609.7569029999995,-1
6741.278740000002,0
6166.6855799999985,0
5949.765939000001,0
6238.295169999999,0
6898.0645380000005,0
8076.167456000001,0
9534.4195603,-2
10694.803,-4
11527.671999999999,-5
12025.329,-5
11796.605,-6
11242.292,-6
10747.413999999999,-7
10571.268,-7
10610.794,-8
10802.0,-8
11106.693000000001,-8
11673.683,-7
12776.766000000001,-7
14064.640451,-5
13752.616857699999,-2
11762.821570999999,0
9915.908767,1
8515.252441,3
7800.145133,4
7354.632737000001,4
7093.826838000001,4
7700.7187460000005,5
8112.328018,5
8750.773966,4
9667.719062900002,3
10428.996,2
11193.705,1
11683.103000000001,1
11467.03,1
10917.378,0
10412.261,0
10194.848,0
10216.875,1
10339.131,1
10610.482,1
11200.368,2
12255.247,2
13654.616715205002,2
14014.66674902,4
12444.0622469,6
11227.412368099998,8
9894.939543999999,10
7424.419776999999,13
6919.840941,15
6951.503546000002,16
7313.109726000001,16
7548.199058999999,15
8440.1706907,14
9147.2430109,13
9906.433,11
10388.579,10
10720.976999999999,8
10332.653,7
9646.884,7
9012.775,6
8606.093,5
8435.645,5
8416.67,5
8527.843,5
8867.314,4
9626.235999999999,4
10734.237,5
11153.93989462,6
10215.762109199999,8
9830.596733900002,10
9317.8603069,11
9198.739662700002,12
9044.509782899999,12
8754.484638200001,11
8651.2085884,11
9124.847722,10
9128.5846332,9
9283.2782453,8
9647.206,8
9897.095,7
9981.726,7
9621.969000000001,6
9084.455,6
8487.726999999999,5
8032.649,4
7754.66,3
7621.855,3
7577.611999999999,2
7705.241,2
7964.995,1
8430.88,1
8681.0024562,1
9191.90548372,2
8665.5810595,3
8871.5194435,3
8538.7205638,3
8123.9729415,4
8061.877166299999,4
8048.011367699999,4
8113.843900300001,5
8865.192963399999,5
8774.5103692,4
9328.051,4
9634.862,3
9842.613000000001,2
9501.061,2
9051.974,1
8497.169,1
7953.491999999999,0
7664.422,0
7473.996,0
7360.965999999999,0
7392.675,0
7482.69,0
7567.4967235,1
6863.337837,3
6147.680342999999,6
6112.078436999999,9
5426.701267,11
5402.779325999999,13
5393.255587,14
5516.483327,15
5881.384369000001,15
6569.251067000001,14
7544.404059999999,13
8784.999675699999,9
9653.15,6
10136.712,5
10618.976999999999,4
10332.929,3
9907.185,3
9568.58,2
9449.476999999999,1
9454.413,1
9616.542,1
9953.882,1
10463.601999999999,1
11561.993,1
12756.3423272,3
12400.573558999999,5
11639.643031,8
10349.619149000002,9
11360.4788541,10
9997.120256,11
7072.105404,14
6913.306569999999,17
7046.673776,18
7449.1347049999995,18
8278.556535,17
9483.6658003,14
10497.21,11
11348.382,10
11821.171999999999,10
11595.513,9
11095.312,8
10587.737,7
10337.506,7
10254.116,7
10292.591999999999,7
10432.84,7
10925.003,6
11855.228000000001,6
13017.88971666,8
13455.881558609999,9
12717.719276,11
11736.959598599999,13
9673.549200999998,14
8742.975780999997,15
8900.171113,15
9719.732114999999,16
10243.304542,17
10404.920551,17
11463.3270214,16
11647.0569568,13
12301.0,11
12457.333,11
12572.695,11
12073.33,10
11367.74,10
10742.883999999998,9
10414.303,8
10258.696,8
10423.091999999999,8
10656.126,8
11096.098,7
12071.757,7
13138.668020300001,8
13250.7338756,10
11933.8418216,12
10307.030009999999,14
9700.228305999999,15
9256.774709,16
7636.264230999999,17
8075.078223999999,18
8453.840682000002,17
8431.994562,16
8859.602801699999,14
9280.3800327,13
9842.439,12
10174.805,12
10487.073,11
10229.296,11
9528.886,11
8942.359,10
8560.757,10
8399.678,9
8431.48,8
8618.992,7
9002.921999999999,7
9763.784,7
10781.0592243,7
10792.813393000002,8
10278.0436202,8
9344.362595999999,9
8298.989506,9
7855.907528,10
8758.997442099999,11
7761.813968000001,12
6590.957371,13
7935.141284,14
7992.153852,15
9030.277051,14
9645.907,13
10016.294,13
10294.584,13
9909.665,12
9246.589,11
8654.129,9
8243.802,7
7976.491,6
7925.736,5
7977.5019999999995,4
8272.725,3
8924.976,3
9919.679333490001,4
10549.3617845,5
9885.560608599999,7
9520.157333,8
7224.017536,9
7546.494796000001,10
6638.793393,11
6647.359668000001,11
7070.649714,10
8135.790569000001,9
9286.739304,8
10290.2065435,6
10679.069,4
10778.698,3
10764.108,2
10384.996,1
9801.991,0
9305.386999999999,0
8753.257,0
8532.218,-1
8382.261999999999,-2
8342.35,-2
8447.003,-3
8673.514000000001,-2
8873.345946500001,0
8268.381458999998,3
7584.140715,6
6821.520108999999,8
6169.853370000001,10
5745.885591,11
5443.933030000001,12
5341.470303,13
5576.542554000001,13
6279.079043,12
7241.08331,11
8446.7868336,8
9145.271422400001,5
9422.546999999999,4
9751.978000000001,4
9505.888,4
9088.763,3
8607.87,3
8126.249,3
7908.647,3
7807.541,3
7765.955,3
7866.948,3
8117.956,3
8434.791729890001,3
8672.7437594,4
8864.8241165,4
8642.490037200001,4
8410.1847941,4
8306.442825499998,5
8380.560076,6
7944.6062318,6
7939.6774049000005,6
8375.321182,7
8593.116171900001,7
9270.440391520002,7
9584.312,7
9968.119,7
10217.098,7
9783.569,6
9096.584,6
8410.796999999999,6
7864.2119999999995,6
7631.409000000001,7
7529.214,7
7516.262,8
7740.786,7
8373.105,7
9164.9488219,8
8630.052591,9
7691.888142000002,10
8054.8047289999995,11
6288.572976,12
6256.421333000001,13
7662.6257049999995,14
8331.211404999998,14
7604.810743000002,14
9666.297334,13
10629.497905299999,12
10618.1014213,10
11479.43401968,7
11494.94,5
11378.242,5
10733.391000000001,4
9872.972,4
9006.865,3
8321.551,2
8139.785,2
7905.525,2
7789.646,2
7949.541,2
8546.07,3
9285.016448900002,5
8762.00282,8
7806.110995,11
7211.492378000001,13
6786.724064,14
7916.463793999999,14
7771.412369999999,15
7688.987554999999,15
7567.189580000002,14
8203.604556999999,14
9328.721003999999,13
10497.143331299998,10
10996.48912457,7
11140.981000000002,6
11286.908000000001,5
10656.358999999999,4
9699.403,3
8735.629,2
8132.86,2
7759.848000000001,1
7542.107,1
7444.355,1
7718.522,1
8293.905,2
9085.2000887,5
8489.271917999999,9
7314.659731,12
6451.603024999999,14
5784.081351000001,15
5642.122112999999,16
5643.788277,17
5935.480963000001,18
6450.447042999999,18
7223.235903000001,17
8246.486659999999,16
9390.876344,15
10118.8684737,13
10242.907,12
10630.156,12
10047.679,11
9220.353000000001,10
8395.904,10
7872.107,9
7691.691999999999,9
7577.67,9
7608.035,8
7855.41,8
8558.073,8
9615.11990265,9
9871.1561217,11
8737.431174000001,13
7353.048595,15
6838.065269999999,16
5743.686397999999,17
6477.881653999999,18
6413.325744,19
8128.140079000001,18
9247.577027199999,17
9496.978087899999,16
9809.6488681,14
10096.6,12
10348.106,12
10522.822,11
10072.346,11
9279.646,11
8570.635,11
8037.446,10
7840.646,9
7689.1759999999995,7
7681.433000000001,7
7888.343000000001,7
8498.741,7
9173.761930399998,9
8714.611585,12
7670.479196999999,15
7398.608331,17
6680.809209999999,18
6258.424328999999,19
6302.765053000001,20
6556.9982690000015,21
7001.726397,21
7759.419282999999,20
8783.687209,19
9868.3599402,16
10401.589351,14
10469.28,13
10503.005,12
10059.319,12
9546.436,11
8884.56,11
8333.909,10
7963.463000000001,10
7711.597,10
7649.846,10
7586.514,10
7772.526999999999,11
7798.217801599999,13
7381.452311999999,16
6930.393359000001,18
6606.427315999999,20
6654.883899999999,22
6587.110173000001,23
6763.608842,24
6411.371387000001,25
7000.250474,24
7510.592089000001,23
8201.033768,22
9142.3390022,21
9736.86352106,19
9867.646,17
10111.587,17
9798.164,16
9282.596,15
8758.597,15
8204.355,15
7849.609,15
7644.669,15
7516.51,15
7542.015,14
7665.379,14
7591.663037599999,15
7559.3481789,16
7098.997238000001,17
7304.121506,18
7679.130106999999,18
7322.715437999999,18
8107.168446,19
8211.767107,19
8059.1953570000005,19
8571.065078,19
9978.549790899999,18
10543.3069295,17
11003.13201067,17
11140.21,16
11266.306999999999,16
10823.58,15
10198.345,15
9464.993,15
8883.593,15
8479.349,15
8151.075,15
7961.118,15
7963.383000000001,15
8428.782,15
9055.038611900001,16
9517.83008508,16
8887.536189299999,17
8814.8834051,16
8848.0365446,14
9069.5748399,10
8609.879791,8
8802.4938902,6
8962.5436093,5
8704.5615378,3
9481.6331789,3
9749.4923533,3
9983.707,2
10169.879,1
10399.654,0
10051.481,0
9371.278,0
8702.061,-1
8300.315999999999,-1
8059.642,-2
7956.683000000001,-2
8066.618,-2
8459.162,-3
9169.409,-2
9850.108419499998,-1
9192.946512999999,0
8241.51289,1
6646.851552000001,3
5863.717304,4
5413.981395000001,6
5283.084111000001,7
5381.182450999999,8
5758.315225,8
6471.6977529999995,8
7462.271268000001,7
8788.374306000002,4
9685.330770980001,1
9983.357,0
10301.291,0
9891.95,0
9254.964,-1
8500.385,-1
8025.743,-2
7791.9259999999995,-2
7608.141,-2
7653.656,-3
7918.531999999999,-3
8501.255,-1
9053.710852600001,1
8592.281662,3
7284.077389000001,6
6521.020265,7
5644.973064000001,9
5590.364888999999,10
5681.4142059999995,11
6362.604695,12
6725.054537,12
7593.493261,11
8720.125290999998,10
9859.178543900001,8
10573.920109690001,6
10461.52,4
10612.926000000001,3
10188.912,2
9294.518,1
8473.827,1
7873.759,0
7617.147,0
7438.515,0
7506.029,0
7690.866999999999,0
8247.966999999999,0
8683.6649239,2
8384.71358,3
7670.426927,5
6859.725431,6
6535.919744999999,8
6538.506305999999,10
7052.860599,11
6479.760434,12
7612.366641999999,12
8786.009048,12
9878.700745999999,11
10857.2125276,9
11359.29618403,7
11315.216,6
11475.958999999999,5
10958.856000000002,5
10186.795,4
9311.673,4
8581.416,4
8214.879,4
7961.106,4
7859.420999999999,3
7901.214,3
8360.322,4
8726.439018199999,6
8345.453379999999,8
8008.476726000002,11
7362.563310000001,13
7529.719146999998,15
7675.803149000001,16
7787.995082000001,17
7928.530783,17
8353.574055000001,17
8919.646859,16
9743.543832000001,15
10433.7104615,12
10890.30892193,9
10906.73,8
10788.686000000002,7
10308.271999999999,6
9671.89,5
9003.619,4
8475.385,4
8149.3769999999995,3
7894.715999999999,2
7781.103,2
7757.009,2
7871.605,3
7739.1064465,5
7078.374645000001,8
6603.183754000001,11
6179.5948069999995,13
6210.834204999999,14
5641.491001,15
5656.145120000001,16
5832.749447,16
6223.685604,15
6948.142055,15
7913.331976999999,14
8897.750235799998,11
9531.446296490001,8
9638.411,7
9856.382,6
9614.485999999999,5
9121.07,4
8506.556,2
7985.813,2
7639.232,2
7405.021,2
7326.964,2
7378.94,2
7547.566,3
7385.7324676,5
6602.659508000001,8
5981.403377,11
5553.245833999999,13
5146.4913799999995,15
4945.9813859999995,17
5069.557232999999,18
5299.414201,19
5737.991381,19
6370.549582,19
7344.91449,18
8404.946853500001,14
9171.2484063,11
9423.865,11
9747.817,10
9382.271,10
8865.378,10
8238.712,9
7736.9619999999995,9
7470.701999999999,9
7362.121,9
7410.391,8
7632.008000000001,8
8227.241,9
8918.3728519,11
8556.0386521,14
8509.567453,17
8737.5731972,20
8715.871891399998,21
8685.204614999999,20
8353.493755,19
8144.618541,19
9196.569323,19
9418.8137899,20
8727.841598,19
9534.6282138,17
10389.986743450001,14
10556.66,13
10771.562,12
10252.42,11
9313.935,9
8477.263,8
7948.238,7
7620.133000000001,6
7493.94,5
7484.941999999999,4
7706.531999999999,4
8300.981,4
9088.389596500001,6
9447.567831200002,7
8781.794511900001,9
7108.909972000001,10
5917.489046,11
8321.608350999999,12
7329.349181,12
8824.082104000001,13
7274.928203999998,12
8444.454096999998,11
9800.209200000001,10
11165.387668599999,9
11887.71425942,8
11880.501,6
11890.49,5
11277.343,4
10241.91,3
9290.298,2
8551.05,2
8149.1759999999995,1
7894.078,1
7817.366999999999,0
7878.556,0
8417.53,0
8797.812874799998,3
8511.082189,6
8140.607830999999,8
7022.070481000001,10
6331.162412,12
6420.295992000001,14
6749.450922,15
7423.797203000002,16
8150.870464,17
9063.94329,17
10096.641355,17
11127.261664399999,14
11770.03764221,10
11713.078000000001,7
11726.725,7
11123.123,6
10067.52,6
9166.399,6
8490.228000000001,6
8083.276,5
7879.5869999999995,5
7741.264,5
7902.893,4
8421.177,5
8791.2079582,7
8330.627764,10
7489.432885999999,13
7149.392008000001,16
7963.903574999998,17
9187.468879,17
10388.111944499999,17
10365.0558366,17
10653.186895,16
11100.033411,15
11146.597597799999,14
11406.3357971,13
11713.43060865,12
11711.586000000001,11
11770.995,11
11159.32,11
10170.883,10
9237.121,9
8563.931,8
8155.701999999999,7
7922.504,6
7810.621999999999,6
7968.6,5
8444.639000000001,6
8855.672847000002,8
8421.959989,12
7649.956431999999,15
8022.296307999999,18
9577.025015199999,19
9511.330875000001,20
6937.816424999999,21
7137.197040999999,21
7522.108963999999,21
8842.998665,20
8810.330464,19
9644.8581715,18
10053.1905056,16
10027.313,14
9979.609,12
9633.786,11
9060.89,9
8444.105,7
7928.552,6
7614.9259999999995,5
7428.371999999999,4
7347.0419999999995,4
7346.655,3
7558.34860599,4
7418.4671290999995,6
6771.798855,8
6166.271395,10
5594.125358,12
5190.701709000001,14
4952.331349,15
4893.180739999999,16
5040.918722999999,17
5435.337674,18
6181.159428000001,17
7299.235973000001,16
8500.9036596,14
9302.7915001,10
9501.798,9
9699.285,8
9461.495,8
8964.76,7
8385.53,7
7838.295,6
7546.7519999999995,6
7313.653,6
7266.281,6
7245.522,5
7345.292003444,6
7196.231560300001,8
6812.760708,10
6493.913769999999,11
6492.364196999999,12
6051.820608,13
6906.156300000001,14
7506.399092000001,13
8219.033717,13
8683.8813107,13
9589.9458236,12
9743.1990425,11
10209.3321258,10
10594.770834200002,10
10597.276000000002,9
10688.473,9
10083.901,8
9211.31,8
8444.498,8
7830.762,7
7536.561,7
7396.4169999999995,7
7360.063,7
7604.46,7
8280.755,6
9185.089303949999,6
9576.423153630001,6
9307.1462592,7
9423.3531575,7
9164.2603287,8
9104.6733163,9
8371.335928,9
9393.1875795,10
8649.8646037,10
8956.9882094,10
9162.7572096,9
9506.1190833,9
9989.871161759998,9
10173.024,8
10424.407,8
9930.204,7
9197.722,7
8420.266,7
8000.389,7
7729.924,7
7640.603,7
7588.001,7
7733.2390000000005,8
8371.541,9
9243.14238386,10
9061.4351551,11
9273.796785300001,12
8856.466125300001,14
7979.805285,15
8457.301769000002,16
8806.234908999999,17
9408.182344,18
10246.012740099999,19
10525.466653000001,19
11744.126707499998,19
12180.6077918,19
12476.41764311,18
12397.389,15
12398.348999999998,14
11757.777,14
10676.77,13
9652.474,13
8930.567,12
8420.641,11
8112.097,11
7967.47,12
8088.757,12
8587.929885718,12
9135.261187,13
8904.0326221,13
8809.824261,14
7989.585518,15
8826.454978,16
8642.061005000001,17
9249.601374,17
10715.0089776,17
11194.4851363,16
11584.1163976,15
11738.5587407,15
12098.0316895,14
12498.35471984,13
12291.976999999999,13
12271.448999999999,13
11646.434,12
10624.518,12
9630.5,12
8929.804,11
8508.554,11
8222.027,11
8038.008000000001,10
8223.533000000001,10
8769.644921715,11
9614.013416201999,12
9552.003740799999,13
10053.9868502,15
9821.790904,16
10066.842177999999,17
9981.735029000001,18
10713.83716,18
11493.562845999999,17
12542.978966,16
12982.153061100002,16
13008.0464281,15
13122.765088799999,14
13268.4161451,12
12947.893999999998,11
12827.653,11
12142.732,10
11058.723999999998,9
10019.06,9
9233.347,9
8695.945,9
8409.948,9
8249.827,9
8246.247,9
8782.838,10
9472.937136300001,12
9020.882314,14
8590.823187999998,17
9656.489799,19
8003.858762,20
9866.222695,21
11454.669401,22
10508.612044000001,22
12708.5940494,22
13320.1459392,21
13723.993319700001,19
13825.0628087,17
13704.0428324,16
13204.971000000001,15
12932.723,14
12274.118999999999,13
11350.858,13
10444.6,13
9672.009,13
9064.165,13
8739.426,13
8491.468,13
8379.067,13
8461.796534310999,13
8331.3997091,14
8047.943513,15
8311.828018,16
7820.055031,17
9075.061817999998,18
8517.443071999998,18
9456.422846,18
9855.418172999998,18
10379.036095000001,18
10828.684876000001,17
12330.9343705,16
12360.7578214,16
12662.6911332,15
12492.577,15
12445.555,14
11896.771999999999,13
11125.258,13
10294.153,13
9461.78,13
8927.685,12
8528.831,11
8298.163,11
8163.366999999999,10
8142.16596783,11
8225.847199200001,12
8276.134260600002,14
8044.88556,16
8563.298267999999,17
7354.965899999999,18
8597.681909,18
8109.247583999999,18
7880.260562,18
8469.101306,18
8396.028644000002,18
9403.891586,18
10788.1585283,17
10856.9908354,15
10907.758,14
10974.62,13
10501.268999999998,13
9718.799,12
8853.25,12
8222.974,11
7757.223000000001,11
7504.126,10
7526.25,10
7713.755,10
8294.788,10
9120.90001727,12
8870.1302795,14
7842.122386000001,16
7117.932138999999,17
6642.179146999999,18
7419.06773,19
7160.580655,19
7697.213018,19
7636.973530000001,20
8512.905610999998,20
9707.3048,20
10787.730114799999,18
11435.066833999997,15
11416.528,13
11431.065,13
10913.298,12
9933.823,12
8959.836,12
8299.565999999999,11
7925.13,11
7702.726,11
7613.275,11
7793.656,12
8241.106200510001,12
8541.8725729,14
8157.8763180000005,16
7480.478234999999,18
7665.445794,19
7515.024206,20
8232.616641,20
9567.394318,19
9531.756137,19
10538.91279,18
11160.823005,17
11888.2651468,17
12437.840924299999,16
12513.56958153,16
12302.366000000002,16
12212.351,15
11567.348,15
10499.284,15
9436.302,14
8689.881,14
8230.527,13
8068.642,13
7916.6669999999995,13
8004.7480000000005,13
8567.215,13
9229.6233974,15
9732.913523299998,16
9246.2533167,17
9540.095612000001,18
9092.591149,18
9238.010314000001,18
10216.327242,18
10105.810230000001,17
10566.786854,17
10577.605617,17
11838.507120499999,16
11686.251430499999,16
12150.021,15
11974.093,14
11799.253999999999,13
11267.28,13
10386.294,13
9394.11,12
8735.646999999999,12
8346.601,12
8138.552,12
8012.338000000001,12
8186.1140000000005,12
8665.79202602,12
9479.66407405,13
9525.6812183,13
9576.7725706,15
9927.913794500002,17
10180.7066754,18
10221.4996818,18
8847.42911,18
9999.688398,19
11616.775574300002,18
11712.2020185,18
11724.7785405,18
12563.622910799999,17
12642.138736899999,15
12444.443000000001,14
12383.487,13
11865.938999999998,12
10808.917,11
9749.349,11
8959.982,11
8560.877,10
8251.351999999999,10
8186.718000000001,10
8269.49,10
8747.829864379999,11
9509.4080887,13
8709.765084999999,15
8101.829389999999,16
9714.896363,16
10649.4354404,16
10351.060673999998,16
10231.545353000001,17
11449.387532,17
11782.796981000001,17
11505.674276,16
12008.694875,16
12704.8823914,15
12930.69350028,14
12548.005,13
12373.258999999998,13
11866.213,13
11007.497,12
10088.985999999999,12
9326.494,12
8772.098,12
8401.793,11
8196.533000000001,11
8156.07,11
8256.939,11
8365.19428341,12
7969.434840000001,12
8397.568029,12
8753.62192,13
9017.392109,13
9087.435189,14
9476.851159999998,14
10380.6928352,14
10289.918641100001,14
9810.593629,14
9422.463644,13
10298.7008336,13
10607.490111363999,12
10508.572,11
10503.05,11
10232.591,11
9701.764000000001,11
9080.315999999999,11
8456.187,11
8058.689,11
7837.314,11
7730.597,10
7667.32,10
7698.336650789999,10
7774.3194692,10
7835.2556344,11
7732.853359,11
8514.391102399999,12
