ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-25 11:00:00,6.31,1,11,6,5078.0,5293.0
2015-01-25 12:00:00,6.26,1,12,6,5029.0,5223.0
2015-01-25 13:00:00,5.784,1,13,6,5040.0,5268.0
2015-01-25 14:00:00,4.616,1,14,6,5220.0,5460.0
2015-01-25 15:00:00,3.267,1,15,6,5577.0,5990.0
2015-01-25 16:00:00,2.696,1,16,6,5933.0,6229.0
2015-01-25 17:00:00,2.272,1,17,6,5820.0,6098.0
2015-01-25 18:00:00,1.923,1,18,6,5563.0,5804.0
2015-01-25 19:00:00,1.605,1,19,6,5320.0,5514.0
2015-01-25 20:00:00,1.321,1,20,6,5166.0,5359.0
2015-01-25 21:00:00,1.034,1,21,6,4845.0,4955.0
2015-01-25 22:00:00,0.717,1,22,6,4441.0,4547.0
2015-01-25 23:00:00,0.401,1,23,6,4164.0,4263.0
2015-01-26 00:00:00,0.116,1,0,0,4031.0,4120.0
2015-01-26 01:00:00,-0.101,1,1,0,3980.0,4065.0
2015-01-26 02:00:00,-0.295,1,2,0,3998.0,4135.0
2015-01-26 03:00:00,-0.482,1,3,0,4068.0,4306.0
2015-01-26 04:00:00,-0.662,1,4,0,4324.0,4835.0
2015-01-26 05:00:00,-0.755,1,5,0,4697.0,5371.0
2015-01-26 06:00:00,-0.071,1,6,0,5180.0,5775.0
2015-01-26 07:00:00,1.033,1,7,0,5439.0,5865.0
2015-01-26 08:00:00,2.039,1,8,0,5467.0,5735.0
2015-01-26 09:00:00,2.774,1,9,0,5476.0,5644.0
2015-01-26 10:00:00,3.238,1,10,0,5312.0,5414.0
2015-01-26 11:00:00,3.482,1,11,0,5225.0,5343.0
2015-01-26 12:00:00,3.436,1,12,0,5065.0,5340.0
2015-01-26 13:00:00,2.978,1,13,0,5059.0,5377.0
2015-01-26 14:00:00,1.889,1,14,0,5187.0,5374.0
2015-01-26 15:00:00,0.473,1,15,0,5490.0,5682.0
2015-01-26 16:00:00,0.152,1,16,0,5760.0,6024.0
2015-01-26 17:00:00,-0.015,1,17,0,5652.0,5992.0
2015-01-26 18:00:00,-0.119,1,18,0,5364.0,5729.0
2015-01-26 19:00:00,-0.222,1,19,0,5059.0,5435.0
2015-01-26 20:00:00,-0.326,1,20,0,4941.0,5256.0
2015-01-26 21:00:00,-0.416,1,21,0,4704.0,4919.0
2015-01-26 22:00:00,-0.471,1,22,0,4293.0,4523.0
2015-01-26 23:00:00,-0.539,1,23,0,4039.0,4226.0
2015-01-27 00:00:00,-0.632,1,0,1,3893.0,4108.0
2015-01-27 01:00:00,-0.714,1,1,1,3812.0,4050.0
2015-01-27 02:00:00,-0.761,1,2,1,3786.0,4074.0
2015-01-27 03:00:00,-0.812,1,3,1,3806.0,4238.0
2015-01-27 04:00:00,-0.82,1,4,1,3926.0,4754.0
2015-01-27 05:00:00,-0.783,1,5,1,4130.0,5271.0
2015-01-27 06:00:00,-0.101,1,6,1,4606.0,5601.0
2015-01-27 07:00:00,0.807,1,7,1,5002.0,5726.0
2015-01-27 08:00:00,1.618,1,8,1,5222.0,5582.0
2015-01-27 09:00:00,2.282,1,9,1,5268.0,5495.0
2015-01-27 10:00:00,2.755,1,10,1,5212.0,5352.0
2015-01-27 11:00:00,3.001,1,11,1,5058.0,5242.0
2015-01-27 12:00:00,3.011,1,12,1,4974.0,5159.0
2015-01-27 13:00:00,2.68,1,13,1,5030.0,5192.0
2015-01-27 14:00:00,1.887,1,14,1,5224.0,5304.0
2015-01-27 15:00:00,0.978,1,15,1,5581.0,5651.0
2015-01-27 16:00:00,0.658,1,16,1,5905.0,5997.0
2015-01-27 17:00:00,0.472,1,17,1,5806.0,5950.0
2015-01-27 18:00:00,0.337,1,18,1,5556.0,5698.0
2015-01-27 19:00:00,0.22,1,19,1,5285.0,5451.0
2015-01-27 20:00:00,0.058,1,20,1,5127.0,5295.0
2015-01-27 21:00:00,-0.072,1,21,1,4756.0,4913.0
2015-01-27 22:00:00,-0.217,1,22,1,4344.0,4447.0
2015-01-27 23:00:00,-0.368,1,23,1,4085.0,4186.0
2015-01-28 00:00:00,-0.51,1,0,2,3938.0,4050.0
2015-01-28 01:00:00,-0.653,1,1,2,3898.0,3983.0
2015-01-28 02:00:00,-0.811,1,2,2,3908.0,4022.0
2015-01-28 03:00:00,-1.016,1,3,2,4116.0,4174.0
2015-01-28 04:00:00,-1.175,1,4,2,4612.0,4672.0
2015-01-28 05:00:00,-1.257,1,5,2,5205.0,5190.0
2015-01-28 06:00:00,-0.46,1,6,2,5605.0,5529.0
2015-01-28 07:00:00,0.738,1,7,2,5791.0,5666.0
2015-01-28 08:00:00,1.826,1,8,2,5739.0,5570.0
2015-01-28 09:00:00,2.691,1,9,2,5669.0,5467.0
2015-01-28 10:00:00,3.188,1,10,2,5529.0,5282.0
2015-01-28 11:00:00,3.415,1,11,2,5497.0,5192.0
2015-01-28 12:00:00,3.364,1,12,2,5439.0,5117.0
2015-01-28 13:00:00,2.963,1,13,2,5483.0,5186.0
2015-01-28 14:00:00,1.857,1,14,2,5588.0,5281.0
2015-01-28 15:00:00,0.145,1,15,2,5820.0,5678.0
2015-01-28 16:00:00,-0.339,1,16,2,6119.0,6050.0
2015-01-28 17:00:00,-0.624,1,17,2,6046.0,6010.0
2015-01-28 18:00:00,-0.859,1,18,2,5802.0,5730.0
2015-01-28 19:00:00,-1.05,1,19,2,5548.0,5489.0
2015-01-28 20:00:00,-1.245,1,20,2,5366.0,5310.0
2015-01-28 21:00:00,-1.377,1,21,2,5014.0,4921.0
2015-01-28 22:00:00,-1.536,1,22,2,4584.0,4493.0
2015-01-28 23:00:00,-1.662,1,23,2,4297.0,4206.0
2015-01-29 00:00:00,-1.743,1,0,3,4130.0,4088.0
2015-01-29 01:00:00,-1.818,1,1,3,4093.0,4036.0
2015-01-29 02:00:00,-1.87,1,2,3,4110.0,4053.0
2015-01-29 03:00:00,-1.875,1,3,3,4291.0,4184.0
2015-01-29 04:00:00,-1.94,1,4,3,4755.0,4671.0
2015-01-29 05:00:00,-1.981,1,5,3,5297.0,5186.0
2015-01-29 06:00:00,-0.628,1,6,3,5736.0,5531.0
2015-01-29 07:00:00,1.278,1,7,3,5914.0,5674.0
2015-01-29 08:00:00,3.097,1,8,3,5888.0,5581.0
2015-01-29 09:00:00,4.445,1,9,3,5841.0,5450.0
2015-01-29 10:00:00,5.355,1,10,3,5707.0,5317.0
2015-01-29 11:00:00,5.871,1,11,3,5669.0,5220.0
2015-01-29 12:00:00,5.944,1,12,3,5644.0,5192.0
2015-01-29 13:00:00,5.519,1,13,3,5637.0,5192.0
2015-01-29 14:00:00,3.783,1,14,3,5735.0,5291.0
2015-01-29 15:00:00,1.529,1,15,3,5929.0,5650.0
2015-01-29 16:00:00,0.986,1,16,3,6215.0,5979.0
2015-01-29 17:00:00,0.755,1,17,3,6177.0,5978.0
2015-01-29 18:00:00,0.686,1,18,3,5890.0,5689.0
2015-01-29 19:00:00,0.766,1,19,3,5627.0,5470.0
2015-01-29 20:00:00,0.84,1,20,3,5450.0,5257.0
2015-01-29 21:00:00,0.845,1,21,3,5067.0,4832.0
2015-01-29 22:00:00,0.914,1,22,3,4675.0,4430.0
2015-01-29 23:00:00,0.965,1,23,3,4368.0,4124.0
2015-01-30 00:00:00,0.983,1,0,4,4204.0,4043.0
2015-01-30 01:00:00,1.074,1,1,4,4178.0,3995.0
2015-01-30 02:00:00,1.21,1,2,4,4167.0,4018.0
2015-01-30 03:00:00,1.389,1,3,4,4379.0,4158.0
2015-01-30 04:00:00,1.601,1,4,4,4859.0,4620.0
2015-01-30 05:00:00,1.915,1,5,4,5342.0,5129.0
2015-01-30 06:00:00,2.785,1,6,4,5753.0,5418.0
2015-01-30 07:00:00,3.992,1,7,4,5949.0,5520.0
2015-01-30 08:00:00,5.318,1,8,4,5902.0,5438.0
2015-01-30 09:00:00,6.603,1,9,4,5798.0,5289.0
2015-01-30 10:00:00,7.485,1,10,4,5659.0,5167.0
2015-01-30 11:00:00,7.839,1,11,4,5626.0,5078.0
2015-01-30 12:00:00,7.759,1,12,4,5584.0,5029.0
2015-01-30 13:00:00,7.315,1,13,4,5601.0,5040.0
2015-01-30 14:00:00,6.602,1,14,4,5732.0,5220.0
2015-01-30 15:00:00,6.094,1,15,4,5955.0,5577.0
2015-01-30 16:00:00,6.223,1,16,4,6299.0,5933.0
2015-01-30 17:00:00,6.443,1,17,4,6243.0,5820.0
2015-01-30 18:00:00,6.628,1,18,4,5948.0,5563.0
2015-01-30 19:00:00,6.865,1,19,4,5684.0,5320.0
2015-01-30 20:00:00,7.036,1,20,4,5500.0,5166.0
2015-01-30 21:00:00,7.092,1,21,4,5156.0,4845.0
2015-01-30 22:00:00,7.044,1,22,4,4707.0,4441.0
2015-01-30 23:00:00,6.924,1,23,4,4427.0,4164.0
2015-01-31 00:00:00,6.662,1,0,5,4296.0,4031.0
2015-01-31 01:00:00,6.307,1,1,5,4242.0,3980.0
2015-01-31 02:00:00,5.719,1,2,5,4249.0,3998.0
2015-01-31 03:00:00,5.356,1,3,5,4419.0,4068.0
2015-01-31 04:00:00,5.223,1,4,5,4866.0,4324.0
2015-01-31 05:00:00,4.966,1,5,5,5353.0,4697.0
2015-01-31 06:00:00,5.506,1,6,5,5734.0,5180.0
2015-01-31 07:00:00,6.417,1,7,5,5903.0,5439.0
2015-01-31 08:00:00,7.21,1,8,5,5837.0,5467.0
2015-01-31 09:00:00,8.013,1,9,5,5718.0,5476.0
2015-01-31 10:00:00,8.799,1,10,5,5561.0,5312.0
2015-01-31 11:00:00,9.121,1,11,5,5518.0,5225.0
2015-01-31 12:00:00,8.832,1,12,5,5393.0,5065.0
2015-01-31 13:00:00,7.854,1,13,5,5364.0,5059.0
2015-01-31 14:00:00,6.141,1,14,5,5424.0,5187.0
2015-01-31 15:00:00,5.143,1,15,5,5766.0,5490.0
2015-01-31 16:00:00,4.928,1,16,5,6174.0,5760.0
2015-01-31 17:00:00,4.442,1,17,5,6156.0,5652.0
2015-01-31 18:00:00,3.787,1,18,5,5884.0,5364.0
2015-01-31 19:00:00,3.497,1,19,5,5574.0,5059.0
2015-01-31 20:00:00,3.104,1,20,5,5428.0,4941.0
2015-01-31 21:00:00,2.971,1,21,5,5082.0,4704.0
2015-01-31 22:00:00,2.997,1,22,5,4637.0,4293.0
2015-01-31 23:00:00,3.058,1,23,5,4364.0,4039.0
2015-02-01 00:00:00,3.343,2,0,6,4193.0,3893.0
2015-02-01 01:00:00,3.772,2,1,6,4137.0,3812.0
2015-02-01 02:00:00,4.169,2,2,6,4142.0,3786.0
2015-02-01 03:00:00,4.233,2,3,6,4281.0,3806.0
2015-02-01 04:00:00,4.256,2,4,6,4758.0,3926.0
2015-02-01 05:00:00,4.475,2,5,6,5227.0,4130.0
2015-02-01 06:00:00,5.132,2,6,6,5595.0,4606.0
2015-02-01 07:00:00,5.865,2,7,6,5731.0,5002.0
2015-02-01 08:00:00,6.591,2,8,6,5697.0,5222.0
2015-02-01 09:00:00,7.474,2,9,6,5556.0,5268.0
2015-02-01 10:00:00,8.248,2,10,6,5437.0,5212.0
2015-02-01 11:00:00,8.757,2,11,6,5368.0,5058.0
2015-02-01 12:00:00,8.878,2,12,6,5264.0,4974.0
2015-02-01 13:00:00,8.527,2,13,6,5259.0,5030.0
2015-02-01 14:00:00,7.39,2,14,6,5296.0,5224.0
2015-02-01 15:00:00,5.881,2,15,6,5545.0,5581.0
2015-02-01 16:00:00,5.283,2,16,6,5928.0,5905.0
2015-02-01 17:00:00,4.945,2,17,6,5861.0,5806.0
2015-02-01 18:00:00,4.62,2,18,6,5597.0,5556.0
2015-02-01 19:00:00,4.364,2,19,6,5315.0,5285.0
2015-02-01 20:00:00,4.277,2,20,6,5140.0,5127.0
2015-02-01 21:00:00,4.145,2,21,6,4851.0,4756.0
2015-02-01 22:00:00,3.769,2,22,6,4437.0,4344.0
2015-02-01 23:00:00,3.352,2,23,6,4154.0,4085.0
2015-02-02 00:00:00,3.254,2,0,0,4066.0,3938.0
2015-02-02 01:00:00,3.106,2,1,0,3902.0,3898.0
2015-02-02 02:00:00,2.936,2,2,0,3945.0,3908.0
2015-02-02 03:00:00,2.737,2,3,0,4023.0,4116.0
2015-02-02 04:00:00,2.351,2,4,0,4111.0,4612.0
2015-02-02 05:00:00,2.128,2,5,0,4295.0,5205.0
2015-02-02 06:00:00,3.298,2,6,0,4763.0,5605.0
2015-02-02 07:00:00,4.638,2,7,0,5007.0,5791.0
2015-02-02 08:00:00,5.653,2,8,0,5058.0,5739.0
2015-02-02 09:00:00,6.489,2,9,0,4946.0,5669.0
2015-02-02 10:00:00,7.095,2,10,0,4836.0,5529.0
2015-02-02 11:00:00,7.519,2,11,0,4825.0,5497.0
2015-02-02 12:00:00,7.706,2,12,0,4785.0,5439.0
2015-02-02 13:00:00,7.416,2,13,0,4800.0,5483.0
2015-02-02 14:00:00,5.868,2,14,0,5011.0,5588.0
2015-02-02 15:00:00,3.861,2,15,0,5316.0,5820.0
2015-02-02 16:00:00,3.181,2,16,0,5480.0,6119.0
2015-02-02 17:00:00,2.649,2,17,0,5438.0,6046.0
2015-02-02 18:00:00,2.298,2,18,0,5247.0,5802.0
2015-02-02 19:00:00,1.979,2,19,0,4992.0,5548.0
2015-02-02 20:00:00,1.708,2,20,0,4936.0,5366.0
2015-02-02 21:00:00,1.548,2,21,0,4668.0,5014.0
2015-02-02 22:00:00,1.331,2,22,0,4414.0,4584.0
2015-02-02 23:00:00,1.056,2,23,0,4124.0,4297.0
2015-02-03 00:00:00,0.687,2,0,1,3970.0,4130.0
2015-02-03 01:00:00,0.289,2,1,1,3898.0,4093.0
2015-02-03 02:00:00,-0.186,2,2,1,3907.0,4110.0
2015-02-03 03:00:00,-0.692,2,3,1,3865.0,4291.0
2015-02-03 04:00:00,-1.223,2,4,1,3884.0,4755.0
2015-02-03 05:00:00,-1.618,2,5,1,4042.0,5297.0
2015-02-03 06:00:00,-0.761,2,6,1,4450.0,5736.0
2015-02-03 07:00:00,0.598,2,7,1,4850.0,5914.0
2015-02-03 08:00:00,1.887,2,8,1,5037.0,5888.0
2015-02-03 09:00:00,2.975,2,9,1,5125.0,5841.0
2015-02-03 10:00:00,3.781,2,10,1,5016.0,5707.0
2015-02-03 11:00:00,4.273,2,11,1,4857.0,5669.0
2015-02-03 12:00:00,4.427,2,12,1,4670.0,5644.0
2015-02-03 13:00:00,4.161,2,13,1,4728.0,5637.0
2015-02-03 14:00:00,2.671,2,14,1,4845.0,5735.0
2015-02-03 15:00:00,0.449,2,15,1,5163.0,5929.0
2015-02-03 16:00:00,-0.188,2,16,1,5536.0,6215.0
2015-02-03 17:00:00,-0.811,2,17,1,5548.0,6177.0
2015-02-03 18:00:00,-1.485,2,18,1,5289.0,5890.0
2015-02-03 19:00:00,-2.028,2,19,1,5028.0,5627.0
2015-02-03 20:00:00,-2.419,2,20,1,4917.0,5450.0
2015-02-03 21:00:00,-2.584,2,21,1,4444.0,5067.0
2015-02-03 22:00:00,-2.599,2,22,1,4217.0,4675.0
2015-02-03 23:00:00,-2.607,2,23,1,3943.0,4368.0
2015-02-04 00:00:00,-2.601,2,0,2,3813.0,4204.0
2015-02-04 01:00:00,-2.452,2,1,2,3765.0,4178.0
2015-02-04 02:00:00,-2.205,2,2,2,3798.0,4167.0
2015-02-04 03:00:00,-2.027,2,3,2,3943.0,4379.0
2015-02-04 04:00:00,-1.893,2,4,2,4342.0,4859.0
2015-02-04 05:00:00,-1.501,2,5,2,4881.0,5342.0
2015-02-04 06:00:00,0.588,2,6,2,5357.0,5753.0
2015-02-04 07:00:00,2.383,2,7,2,5484.0,5949.0
2015-02-04 08:00:00,3.985,2,8,2,5392.0,5902.0
2015-02-04 09:00:00,5.193,2,9,2,5197.0,5798.0
2015-02-04 10:00:00,5.943,2,10,2,5040.0,5659.0
2015-02-04 11:00:00,6.31,2,11,2,4960.0,5626.0
2015-02-04 12:00:00,6.252,2,12,2,4880.0,5584.0
2015-02-04 13:00:00,5.703,2,13,2,4895.0,5601.0
2015-02-04 14:00:00,4.651,2,14,2,5071.0,5732.0
2015-02-04 15:00:00,3.699,2,15,2,5356.0,5955.0
2015-02-04 16:00:00,3.57,2,16,2,5875.0,6299.0
2015-02-04 17:00:00,3.479,2,17,2,5827.0,6243.0
2015-02-04 18:00:00,3.352,2,18,2,5570.0,5948.0
2015-02-04 19:00:00,3.194,2,19,2,5306.0,5684.0
2015-02-04 20:00:00,2.99,2,20,2,5167.0,5500.0
2015-02-04 21:00:00,2.854,2,21,2,4859.0,5156.0
2015-02-04 22:00:00,2.84,2,22,2,4426.0,4707.0
2015-02-04 23:00:00,2.794,2,23,2,4154.0,4427.0
2015-02-05 00:00:00,2.691,2,0,3,4024.0,4296.0
2015-02-05 01:00:00,2.521,2,1,3,3974.0,4242.0
2015-02-05 02:00:00,2.384,2,2,3,3968.0,4249.0
2015-02-05 03:00:00,2.272,2,3,3,4121.0,4419.0
2015-02-05 04:00:00,2.146,2,4,3,4542.0,4866.0
2015-02-05 05:00:00,2.128,2,5,3,5033.0,5353.0
2015-02-05 06:00:00,3.002,2,6,3,5467.0,5734.0
2015-02-05 07:00:00,4.286,2,7,3,5640.0,5903.0
2015-02-05 08:00:00,5.664,2,8,3,5505.0,5837.0
2015-02-05 09:00:00,7.197,2,9,3,5395.0,5718.0
2015-02-05 10:00:00,8.334,2,10,3,5179.0,5561.0
2015-02-05 11:00:00,9.137,2,11,3,5048.0,5518.0
2015-02-05 12:00:00,9.457,2,12,3,4940.0,5393.0
2015-02-05 13:00:00,9.109,2,13,3,4912.0,5364.0
2015-02-05 14:00:00,7.387,2,14,3,5029.0,5424.0
2015-02-05 15:00:00,5.275,2,15,3,5361.0,5766.0
2015-02-05 16:00:00,4.663,2,16,3,5986.0,6174.0
2015-02-05 17:00:00,4.444,2,17,3,6024.0,6156.0
2015-02-05 18:00:00,4.368,2,18,3,5787.0,5884.0
2015-02-05 19:00:00,4.335,2,19,3,5508.0,5574.0
2015-02-05 20:00:00,4.291,2,20,3,5318.0,5428.0
2015-02-05 21:00:00,4.239,2,21,3,4979.0,5082.0
2015-02-05 22:00:00,4.236,2,22,3,4567.0,4637.0
2015-02-05 23:00:00,4.259,2,23,3,4282.0,4364.0
2015-02-06 00:00:00,4.217,2,0,4,4152.0,4193.0
2015-02-06 01:00:00,4.178,2,1,4,4101.0,4137.0
2015-02-06 02:00:00,4.092,2,2,4,4122.0,4142.0
2015-02-06 03:00:00,4.007,2,3,4,4273.0,4281.0
2015-02-06 04:00:00,3.918,2,4,4,4751.0,4758.0
2015-02-06 05:00:00,3.878,2,5,4,5229.0,5227.0
2015-02-06 06:00:00,4.318,2,6,4,5585.0,5595.0
2015-02-06 07:00:00,4.737,2,7,4,5701.0,5731.0
2015-02-06 08:00:00,5.147,2,8,4,5641.0,5697.0
2015-02-06 09:00:00,5.44,2,9,4,5588.0,5556.0
2015-02-06 10:00:00,5.584,2,10,4,5457.0,5437.0
2015-02-06 11:00:00,5.631,2,11,4,5415.0,5368.0
2015-02-06 12:00:00,5.53,2,12,4,5357.0,5264.0
2015-02-06 13:00:00,5.163,2,13,4,5374.0,5259.0
2015-02-06 14:00:00,4.534,2,14,4,5469.0,5296.0
2015-02-06 15:00:00,3.643,2,15,4,5662.0,5545.0
2015-02-06 16:00:00,2.924,2,16,4,6103.0,5928.0
2015-02-06 17:00:00,2.308,2,17,4,6091.0,5861.0
2015-02-06 18:00:00,1.782,2,18,4,5811.0,5597.0
2015-02-06 19:00:00,1.332,2,19,4,5556.0,5315.0
2015-02-06 20:00:00,0.917,2,20,4,5412.0,5140.0
2015-02-06 21:00:00,0.497,2,21,4,4936.0,4851.0
2015-02-06 22:00:00,0.034,2,22,4,4484.0,4437.0
2015-02-06 23:00:00,-0.333,2,23,4,4213.0,4154.0
2015-02-07 00:00:00,-0.619,2,0,5,4139.0,4066.0
2015-02-07 01:00:00,-0.936,2,1,5,4086.0,3902.0
2015-02-07 02:00:00,-1.29,2,2,5,4076.0,3945.0
2015-02-07 03:00:00,-1.679,2,3,5,4226.0,4023.0
2015-02-07 04:00:00,-2.09,2,4,5,4759.0,4111.0
2015-02-07 05:00:00,-2.429,2,5,5,5201.0,4295.0
2015-02-07 06:00:00,-1.965,2,6,5,5580.0,4763.0
2015-02-07 07:00:00,-1.085,2,7,5,5632.0,5007.0
2015-02-07 08:00:00,-0.289,2,8,5,5545.0,5058.0
2015-02-07 09:00:00,0.278,2,9,5,5387.0,4946.0
2015-02-07 10:00:00,0.633,2,10,5,5130.0,4836.0
2015-02-07 11:00:00,0.872,2,11,5,5034.0,4825.0
2015-02-07 12:00:00,0.94,2,12,5,4924.0,4785.0
2015-02-07 13:00:00,0.744,2,13,5,4937.0,4800.0
2015-02-07 14:00:00,-0.091,2,14,5,5118.0,5011.0
2015-02-07 15:00:00,-2.158,2,15,5,5395.0,5316.0
2015-02-07 16:00:00,-3.336,2,16,5,5899.0,5480.0
2015-02-07 17:00:00,-3.944,2,17,5,5943.0,5438.0
2015-02-07 18:00:00,-4.372,2,18,5,5672.0,5247.0
2015-02-07 19:00:00,-4.69,2,19,5,5465.0,4992.0
2015-02-07 20:00:00,-4.86,2,20,5,5222.0,4936.0
2015-02-07 21:00:00,-4.885,2,21,5,4885.0,4668.0
2015-02-07 22:00:00,-4.916,2,22,5,4465.0,4414.0
2015-02-07 23:00:00,-4.922,2,23,5,4140.0,4124.0
2015-02-08 00:00:00,-4.94,2,0,6,4010.0,3970.0
2015-02-08 01:00:00,-4.911,2,1,6,3994.0,3898.0
2015-02-08 02:00:00,-4.875,2,2,6,4060.0,3907.0
2015-02-08 03:00:00,-4.907,2,3,6,4167.0,3865.0
2015-02-08 04:00:00,-4.94,2,4,6,4603.0,3884.0
2015-02-08 05:00:00,-4.707,2,5,6,5140.0,4042.0
2015-02-08 06:00:00,-3.259,2,6,6,5512.0,4450.0
2015-02-08 07:00:00,-1.335,2,7,6,5693.0,4850.0
2015-02-08 08:00:00,-0.025,2,8,6,5681.0,5037.0
2015-02-08 09:00:00,0.744,2,9,6,5608.0,5125.0
2015-02-08 10:00:00,1.128,2,10,6,5547.0,5016.0
2015-02-08 11:00:00,1.205,2,11,6,5551.0,4857.0
2015-02-08 12:00:00,0.953,2,12,6,5540.0,4670.0
2015-02-08 13:00:00,0.37,2,13,6,5585.0,4728.0
2015-02-08 14:00:00,-0.669,2,14,6,5686.0,4845.0
2015-02-08 15:00:00,-2.268,2,15,6,5891.0,5163.0
2015-02-08 16:00:00,-3.189,2,16,6,6112.0,5536.0
2015-02-08 17:00:00,-3.681,2,17,6,6063.0,5548.0
2015-02-08 18:00:00,-3.882,2,18,6,5741.0,5289.0
2015-02-08 19:00:00,-3.899,2,19,6,5463.0,5028.0
2015-02-08 20:00:00,-3.859,2,20,6,5335.0,4917.0
2015-02-08 21:00:00,-3.851,2,21,6,5041.0,4444.0
2015-02-08 22:00:00,-3.915,2,22,6,4674.0,4217.0
2015-02-08 23:00:00,-4.082,2,23,6,4368.0,3943.0
2015-02-09 00:00:00,-4.276,2,0,0,4215.0,3813.0
2015-02-09 01:00:00,-4.443,2,1,0,4120.0,3765.0
2015-02-09 02:00:00,-4.486,2,2,0,4106.0,3798.0
2015-02-09 03:00:00,-4.4,2,3,0,4146.0,3943.0
2015-02-09 04:00:00,-4.258,2,4,0,4302.0,4342.0
2015-02-09 05:00:00,-4.01,2,5,0,4571.0,4881.0
2015-02-09 06:00:00,-3.047,2,6,0,5030.0,5357.0
2015-02-09 07:00:00,-2.033,2,7,0,5370.0,5484.0
2015-02-09 08:00:00,-1.416,2,8,0,5540.0,5392.0
2015-02-09 09:00:00,-1.046,2,9,0,5491.0,5197.0
2015-02-09 10:00:00,-0.812,2,10,0,5395.0,5040.0
2015-02-09 11:00:00,-0.662,2,11,0,5234.0,4960.0
2015-02-09 12:00:00,-0.692,2,12,0,5092.0,4880.0
2015-02-09 13:00:00,-1.051,2,13,0,5071.0,4895.0
2015-02-09 14:00:00,-2.045,2,14,0,5205.0,5071.0
2015-02-09 15:00:00,-3.745,2,15,0,5539.0,5356.0
2015-02-09 16:00:00,-4.3,2,16,0,5879.0,5875.0
2015-02-09 17:00:00,-4.477,2,17,0,5782.0,5827.0
2015-02-09 18:00:00,-4.878,2,18,0,5534.0,5570.0
2015-02-09 19:00:00,-5.388,2,19,0,5283.0,5306.0
2015-02-09 20:00:00,-6.022,2,20,0,5186.0,5167.0
2015-02-09 21:00:00,-6.668,2,21,0,4992.0,4859.0
2015-02-09 22:00:00,-7.191,2,22,0,4621.0,4426.0
2015-02-09 23:00:00,-7.607,2,23,0,4339.0,4154.0
2015-02-10 00:00:00,-8.024,2,0,1,4183.0,4024.0
2015-02-10 01:00:00,-8.329,2,1,1,4100.0,3974.0
2015-02-10 02:00:00,-8.516,2,2,1,4073.0,3968.0
2015-02-10 03:00:00,-8.664,2,3,1,4080.0,4121.0
2015-02-10 04:00:00,-8.684,2,4,1,4175.0,4542.0
2015-02-10 05:00:00,-8.424,2,5,1,4375.0,5033.0
2015-02-10 06:00:00,-6.641,2,6,1,4789.0,5467.0
2015-02-10 07:00:00,-4.26,2,7,1,5190.0,5640.0
2015-02-10 08:00:00,-3.124,2,8,1,5402.0,5505.0
2015-02-10 09:00:00,-2.554,2,9,1,5500.0,5395.0
2015-02-10 10:00:00,-2.28,2,10,1,5480.0,5179.0
2015-02-10 11:00:00,-2.205,2,11,1,5313.0,5048.0
2015-02-10 12:00:00,-2.341,2,12,1,5207.0,4940.0
2015-02-10 13:00:00,-2.7,2,13,1,5244.0,4912.0
2015-02-10 14:00:00,-3.393,2,14,1,5395.0,5029.0
2015-02-10 15:00:00,-4.476,2,15,1,5721.0,5361.0
2015-02-10 16:00:00,-5.186,2,16,1,6144.0,5986.0
2015-02-10 17:00:00,-5.535,2,17,1,6137.0,6024.0
2015-02-10 18:00:00,-5.862,2,18,1,5881.0,5787.0
2015-02-10 19:00:00,-6.237,2,19,1,5551.0,5508.0
2015-02-10 20:00:00,-6.558,2,20,1,5421.0,5318.0
2015-02-10 21:00:00,-6.831,2,21,1,4982.0,4979.0
2015-02-10 22:00:00,-6.991,2,22,1,4601.0,4567.0
2015-02-10 23:00:00,-7.103,2,23,1,4271.0,4282.0
2015-02-11 00:00:00,-7.23,2,0,2,4138.0,4152.0
2015-02-11 01:00:00,-7.419,2,1,2,4091.0,4101.0
2015-02-11 02:00:00,-7.646,2,2,2,4147.0,4122.0
2015-02-11 03:00:00,-7.887,2,3,2,4321.0,4273.0
2015-02-11 04:00:00,-8.192,2,4,2,4849.0,4751.0
2015-02-11 05:00:00,-8.327,2,5,2,5420.0,5229.0
2015-02-11 06:00:00,-7.034,2,6,2,5893.0,5585.0
2015-02-11 07:00:00,-5.048,2,7,2,6163.0,5701.0
2015-02-11 08:00:00,-3.816,2,8,2,6115.0,5641.0
2015-02-11 09:00:00,-3.076,2,9,2,5999.0,5588.0
2015-02-11 10:00:00,-2.594,2,10,2,5822.0,5457.0
2015-02-11 11:00:00,-2.347,2,11,2,5750.0,5415.0
2015-02-11 12:00:00,-2.345,2,12,2,5646.0,5357.0
2015-02-11 13:00:00,-2.656,2,13,2,5640.0,5374.0
2015-02-11 14:00:00,-3.5,2,14,2,5686.0,5469.0
2015-02-11 15:00:00,-5.241,2,15,2,5882.0,5662.0
2015-02-11 16:00:00,-6.2,2,16,2,6361.0,6103.0
2015-02-11 17:00:00,-6.633,2,17,2,6435.0,6091.0
2015-02-11 18:00:00,-6.881,2,18,2,6108.0,5811.0
2015-02-11 19:00:00,-7.059,2,19,2,5830.0,5556.0
2015-02-11 20:00:00,-7.145,2,20,2,5698.0,5412.0
