Net,Temperature
3039.501914,17.0
3039.8223359999997,16.0
3017.216699,15.0
2981.9595010000003,15.0
2938.038757,15.0
2897.172564,15.0
2900.661682,15.0
2916.436202,15.0
2914.794934,14.0
2933.84826,14.0
2982.422191,14.0
3073.8375690000003,14.0
3114.479157,14.0
3035.676111893239,14.0
2822.3561595794677,16.0
2895.3652325713397,18.0
2904.2394525649997,20.0
2849.8415156711317,21.0
2825.992048578504,20.0
2601.2737928873257,20.0
2566.157863157297,19.0
2740.0429662790634,17.0
2926.3561651840973,15.0
3007.56959,13.0
3012.137835,12.0
2991.9216690000003,11.0
2984.552294,10.0
2936.105418,9.0
2893.705312,9.0
2877.640494,8.0
2864.255538,7.0
2875.011303,7.0
2879.729126,7.0
2910.679775,6.0
2952.883829,6.0
3006.386295,5.0
3039.405223,6.0
2820.734763528876,8.0
2629.142416703484,12.0
2496.6430751722946,15.0
2419.363027510777,18.0
2394.441624132884,20.0
2430.340788337237,21.0
2514.603920762581,22.0
2627.0359894277058,21.0
2800.8460176397853,19.0
3001.952194628455,15.0
3098.995364,10.0
3105.336537,9.0
3104.941045,8.0
3075.9911260000003,8.0
3039.458556,7.0
3004.350441,6.0
2968.1572690000003,4.0
2949.21272,2.0
2954.2655640000003,1.0
2956.2604100000003,0.0
2961.87767,0.0
2957.194667,0.0
2985.0589370000002,0.0
3023.010869,0.0
2821.808045801054,1.0
2632.806967730411,3.0
2480.103238001786,5.0
2398.4024475091474,7.0
2385.9938619116833,9.0
2400.0024092263593,10.0
2446.7473198928856,11.0
2565.5743892903783,11.0
2704.9511531295802,9.0
2890.75419815994,6.0
2992.341151,4.0
2981.1278629999997,4.0
2990.450759,3.0
2980.1523399999996,2.0
2961.547176,2.0
2944.058101,2.0
2907.307749,1.0
2892.295882,1.0
2888.138676,1.0
2891.4277039999997,1.0
2899.216516,1.0
2920.007354,1.0
2947.549363,1.0
2980.7465239999997,2.0
2781.045620355127,5.0
2563.9852309216003,9.0
2405.1662807495413,13.0
2290.8727219343627,18.0
2253.615439982378,21.0
2259.9056503846978,23.0
2334.274953179735,24.0
2475.4306457061234,23.0
2646.2516010909667,21.0
2837.0332774260637,17.0
2950.410847,16.0
2957.7775149999998,15.0
2963.730256,14.0
2951.905612,13.0
2888.4721210000002,12.0
2852.9380109999997,11.0
2851.573248,10.0
2859.087475,10.0
2850.241741,9.0
2857.724765,8.0
2881.940718,8.0
2935.176762,8.0
3024.902292,8.0
3061.789359,8.0
2871.686176046165,10.0
2836.134821358497,13.0
2598.5965430018427,17.0
2499.7195204174222,20.0
2348.846487217919,23.0
2317.512899781179,24.0
2377.738947597911,24.0
2497.981092500686,23.0
2744.0967364069566,19.0
2923.4095651103394,15.0
3016.409509,13.0
3050.5450760000003,12.0
3074.719282,11.0
3059.109932,11.0
3013.779849,10.0
2965.187034,9.0
2882.954421,7.0
2869.229569,5.0
2883.673602,3.0
2889.829348,3.0
2925.11804,2.0
2989.7627190000003,2.0
3068.5631399999997,1.0
3096.851824,1.0
3027.2969569073252,2.0
2771.866451913071,3.0
2658.165325667352,5.0
2436.5543887323984,7.0
2362.0114680113556,8.0
2303.5045448986248,9.0
2427.7772023523717,10.0
2455.8640255000923,10.0
2681.84023905409,8.0
2849.685000586786,6.0
2956.8022170000004,4.0
2958.3865760000003,3.0
2968.966698,2.0
2966.367141,1.0
2937.68485,0.0
2897.684498,0.0
3010.2191629999998,0.0
3009.365943,-1.0
3024.9590190000004,-1.0
3033.207601,-2.0
3058.534714,-3.0
3110.232363,-4.0
3177.910418,-4.0
3203.380006,-4.0
2950.357957045351,-1.0
2712.403490953606,1.0
2539.6108433925665,3.0
2435.3304718165778,5.0
2370.5976210422646,6.0
2380.396057896027,7.0
2459.3845581374985,8.0
2591.440811718926,8.0
2805.226485090898,6.0
3044.917932845948,3.0
3185.87118,1.0
3206.439391,0.0
3222.345193,0.0
3209.4932719999997,0.0
3136.545176,0.0
3072.1987050000002,-1.0
3005.1222780000003,-1.0
2991.0754739999998,-2.0
2973.899939,-2.0
2975.400748,-3.0
2987.194525,-3.0
3003.272588,-4.0
3068.606425,-3.0
3109.4568059999997,-2.0
2968.8644353351674,0.0
2671.1029003132808,2.0
2530.8957953001373,6.0
2431.8804746083692,9.0
2394.473020515457,11.0
2411.6406210188143,12.0
2489.27715347664,13.0
2614.496419412881,12.0
2829.1501186109735,10.0
3092.5653977795923,7.0
3201.515785,5.0
3215.574047,3.0
3228.9551,2.0
3231.2622539999998,2.0
3146.985634,1.0
3089.315128,0.0
3108.801138,0.0
3091.965691,-1.0
3081.015515,-3.0
3092.346011,-5.0
3122.692711,-6.0
3164.128752,-7.0
3234.384226,-8.0
3279.6346399999998,-8.0
3097.2919299819714,-7.0
2909.0283616869883,-6.0
2887.7546715822273,-4.0
2809.851766393271,-3.0
2621.620050842436,-2.0
2650.439153760192,-1.0
2733.4552992866284,-1.0
2865.4905629937584,-1.0
3062.724238514998,-1.0
3298.586706403429,-3.0
3366.184834,-4.0
3351.316723,-4.0
3344.169514,-5.0
3359.70614,-6.0
3318.139837,-7.0
3269.222773,-8.0
3234.51653,-9.0
3201.413784,-9.0
3184.1065940000003,-9.0
3170.47703,-9.0
3169.43254,-9.0
3176.1837219999998,-8.0
3194.3687649999997,-8.0
3256.236554,-8.0
3083.397635142858,-7.0
2908.369262703392,-5.0
2797.5513937749997,-3.0
2710.2307737688698,-2.0
2661.3871811310314,0.0
2647.4264192886158,0.0
2724.3411731605484,0.0
2832.354881843598,0.0
2979.294999017595,0.0
3195.994379480987,-1.0
3296.1539399999997,-2.0
3268.2732530000003,-3.0
3257.6893579999996,-4.0
3238.625544,-4.0
3218.179618,-4.0
3190.766051,-4.0
3150.61085,-4.0
3148.301075,-4.0
3139.31656,-4.0
3134.074255,-4.0
3145.26972,-4.0
3160.365043,-4.0
3180.6269190000003,-5.0
3214.307871,-4.0
3033.856880017039,-2.0
2810.653093728049,0.0
2634.7039629737283,2.0
2491.505904022661,4.0
2401.1441676719337,7.0
2483.7265342913893,8.0
2415.9425018080274,9.0
2619.061718947503,8.0
2720.350703586886,4.0
2997.8693107227905,1.0
3124.5045440000004,0.0
3187.096742,0.0
3214.467162,0.0
3211.21425,0.0
3168.43909,0.0
3136.855105,0.0
3113.002935,0.0
3122.153067,-1.0
3113.518969,-1.0
3123.848711,-1.0
3145.16608,-1.0
3200.928133,-1.0
3266.1321,-1.0
3300.5774079999997,-1.0
3065.9383629209638,0.0
2832.6845313289214,3.0
2641.0454556519653,6.0
2514.828121779764,9.0
2400.704176698961,10.0
2412.306222863361,11.0
2466.1389897373942,12.0
2580.572712769464,11.0
2758.9630160861434,7.0
3002.2159522431907,4.0
3164.573962,2.0
3207.612174,1.0
3235.988357,0.0
3225.899806,0.0
3172.382409,0.0
3131.538165,0.0
3082.6876239999997,0.0
3069.399313,0.0
3081.5950550000002,1.0
3083.789667,2.0
3095.183279,2.0
3133.100262,2.0
3186.750869,1.0
3204.028107,1.0
3089.258359404785,2.0
2904.090863524315,4.0
2833.355431631086,6.0
2703.413621941734,8.0
2625.1004978358974,10.0
2596.012136971548,10.0
2712.8587745858413,11.0
2751.2845252501293,9.0
2964.3141805758014,7.0
3054.5047082424203,5.0
3131.050288,4.0
3153.994282,4.0
3157.044312,4.0
3143.7901269999998,4.0
3103.054912,4.0
3053.356044,4.0
3027.8245100000004,3.0
3020.861272,3.0
3003.3818539999997,2.0
2992.648419,1.0
3015.460294,1.0
3043.825308,0.0
3088.419414,0.0
3113.644402,0.0
2986.604488982824,2.0
2822.0584438820215,4.0
2661.15296430028,8.0
2606.911931878019,11.0
2493.894494549959,13.0
2527.6306382926114,14.0
2602.4902969626683,14.0
2826.1221225336367,13.0
2745.16981929909,11.0
2983.379060850786,8.0
3081.9547420000004,6.0
3100.734969,5.0
3112.154373,4.0
3115.2163579999997,3.0
3064.3991300000002,3.0
3031.8274,3.0
2977.3568210000003,3.0
2984.319095,2.0
2966.969253,2.0
2973.159101,2.0
3000.589671,2.0
3044.313154,2.0
3143.211723,2.0
3209.999114,3.0
3131.901574640835,5.0
3069.6509888589317,7.0
3215.9209729830623,11.0
3222.540526007928,14.0
3088.631698391519,15.0
3241.4480499209376,16.0
3279.3875070402532,15.0
3277.3538432243636,15.0
3147.776928080408,13.0
3314.574826698279,11.0
3379.543311,11.0
3375.210901,10.0
3384.9173,9.0
3392.5656289999997,8.0
3319.66073,6.0
3283.569854,5.0
3294.289701,4.0
3294.0246829999996,4.0
3298.289803,4.0
3302.5449289999997,4.0
3334.683242,4.0
3381.5677969999997,3.0
3434.4311810000004,3.0
3477.5372829999997,3.0
3401.0933065338245,4.0
3197.0167727749254,5.0
2934.3822711382772,6.0
2640.406617405455,7.0
2618.584329279351,8.0
2532.0947524818976,9.0
2560.0494067698296,9.0
2659.1432457924834,9.0
2838.9614413190166,7.0
3077.647855279188,4.0
3239.009123,2.0
3257.992834,2.0
3285.819339,1.0
3324.838365,0.0
3308.087626,0.0
3278.336254,0.0
3235.289309,-1.0
3228.04005,-1.0
3230.121318,-1.0
3250.616063,-1.0
3256.486985,-1.0
3268.265276,-1.0
3299.3934510000004,-1.0
3346.51468,-1.0
3191.0769099892327,0.0
2881.805724443153,3.0
2678.036658340988,6.0
2543.1691983474684,8.0
2450.256842238039,9.0
2419.121420905205,10.0
2474.8351863466137,10.0
2692.6753720178585,9.0
2736.4746034620057,7.0
2991.2461734655685,4.0
3101.468191,4.0
3110.148751,3.0
3129.925251,3.0
3141.035623,2.0
3138.4304859999997,2.0
3134.48032,1.0
3095.12585,1.0
3063.195029,0.0
3060.647091,0.0
3053.2168899999997,1.0
3055.586668,1.0
3049.2837449999997,1.0
3051.219725,1.0
3086.748302,0.0
3062.3120091035084,0.0
3061.3486428491406,1.0
3025.382984740233,1.0
2993.8683708566427,2.0
2945.023258530019,3.0
2844.0698528906128,4.0
2889.9322506584535,5.0
2968.3433918085657,6.0
2951.113872322203,5.0
3011.469859569115,3.0
3115.449537,1.0
3139.400516,0.0
3154.421,0.0
3131.4488300000003,0.0
3085.699034,0.0
3004.572717,-1.0
2995.678737,-1.0
2995.153385,0.0
2973.096873,0.0
2974.276269,0.0
2994.623486,0.0
3046.982779,0.0
3117.3090039999997,0.0
3157.779686,0.0
3018.3493165394984,1.0
2842.043392568924,3.0
2676.199237713642,5.0
2559.661658785455,7.0
2493.24152095425,10.0
2497.906472902619,11.0
2548.6060576031505,12.0
2661.737208462072,12.0
2819.080094604396,10.0
3027.3856119378074,6.0
3161.571666,4.0
3194.08426,3.0
3211.740316,2.0
3186.129723,2.0
3139.138011,2.0
3081.439707,2.0
3017.324618,2.0
2999.164153,2.0
3016.063403,2.0
3021.1745899999996,2.0
3022.0632219999998,2.0
3053.449301,2.0
3110.7270280000002,2.0
3142.4094210000003,3.0
3079.5565071262963,3.0
3066.34059595651,4.0
3006.1967691666882,4.0
2945.947442874139,5.0
2781.80440022081,6.0
2933.669561905897,7.0
2904.917030152971,7.0
2921.185443988447,8.0
2780.7634675466334,7.0
2988.375695020889,5.0
3101.485087,4.0
3116.748012,4.0
3122.822714,4.0
3106.194076,4.0
3066.024666,4.0
3015.708819,4.0
2996.257288,4.0
3004.116276,4.0
2996.286432,4.0
3005.3123379999997,4.0
3028.329913,4.0
3087.835056,4.0
3151.616992,4.0
3188.319978,4.0
3137.16423,5.0
3072.3319215461966,5.0
3009.684850503992,6.0
3005.6762342713873,7.0
2881.921502184662,8.0
2927.715005923976,9.0
2878.7714457230786,9.0
2845.631697044765,9.0
2773.54776267659,8.0
2972.143341391427,7.0
3085.421333,5.0
3112.853936,4.0
3133.108225,4.0
3130.406976,4.0
3108.065749,5.0
3091.717532,5.0
3072.689898,5.0
3067.226613,5.0
3049.4514440000003,5.0
3073.051066,5.0
3119.0503510000003,4.0
3159.033978,4.0
3235.362343,4.0
3283.411798,4.0
3113.612751378467,4.0
3144.4147111009693,4.0
3093.972518933515,5.0
2976.4168055982377,6.0
2930.113967482752,7.0
2953.222253690358,8.0
2878.240041828841,9.0
2713.262189048548,9.0
2797.1540796836844,7.0
3013.1428037745377,5.0
3159.912547,3.0
3190.003944,2.0
3216.289952,2.0
3232.452765,1.0
3183.813158,0.0
3146.312524,0.0
3171.868899,0.0
3169.907751,0.0
3176.879672,-1.0
3178.526272,0.0
3195.448819,0.0
3232.852226,0.0
3304.820884,0.0
3336.849091,0.0
3134.2994233622344,1.0
2866.7228820541955,3.0
2615.576066231449,7.0
2483.6415820293223,10.0
2418.5600066509915,13.0
2407.8519987146306,14.0
2459.472839377841,15.0
2564.398474421944,15.0
2711.352087359799,13.0
2898.744577091038,10.0
3056.435141,8.0
3073.142888,6.0
3076.703035,6.0
3104.2251100000003,5.0
3096.166835,5.0
3070.9768480000002,4.0
3069.404538,3.0
3044.407221,2.0
3032.414079,2.0
3038.6224620000003,1.0
3016.3353039999997,1.0
3001.763363,1.0
3024.964406,1.0
3056.155887,2.0
2964.1089071251745,4.0
2689.5101316183473,8.0
2514.0891864105597,11.0
2387.7127495106843,14.0
2320.280165878324,17.0
2323.689474447261,18.0
2382.891121718506,19.0
2509.436796215029,18.0
2648.694764510544,15.0
2842.0151053523077,11.0
2984.45681,10.0
2966.9338390000003,10.0
2966.315952,9.0
2975.939164,7.0
2968.747471,6.0
2970.70796,6.0
2965.260691,5.0
2951.050677,4.0
2955.306718,4.0
2967.060052,4.0
2981.764691,3.0
2987.2046179999998,3.0
3000.0094480000002,3.0
3045.0446850000003,4.0
2988.0267063769106,6.0
2687.6403848006503,9.0
2560.7155994510717,12.0
2520.1439908001544,15.0
2634.1042187191383,17.0
2421.637943410737,20.0
2375.5776084802246,22.0
2478.393953446832,21.0
2636.806662208546,18.0
2836.1301196151844,15.0
2990.97583,13.0
3028.2571510000002,12.0
3063.6979690000003,10.0
3075.2480809999997,9.0
3073.8497899999998,9.0
3045.631714,9.0
3066.429315,9.0
3067.158297,8.0
3058.090891,7.0
3059.86559,6.0
3053.462713,5.0
3015.301066,4.0
3001.7728309999998,3.0
2999.552702,3.0
2913.9832783578013,5.0
2634.9539635552073,8.0
2450.4944443914883,12.0
2307.998335446807,14.0
2202.3373603032564,15.0
2208.654827011352,16.0
2250.7497430674043,16.0
2359.5178345318836,15.0
2531.3777983803716,12.0
2738.4818044499143,9.0
2865.336022,7.0
2869.060489,7.0
2883.955893,7.0
2879.8119269999997,7.0
2878.016226,6.0
2861.80793,5.0
2935.515247,4.0
2914.990449,3.0
2906.029581,2.0
2909.8833670000004,2.0
2918.293148,1.0
2942.150642,1.0
2975.318889,1.0
2999.213668,2.0
2890.417363000403,5.0
2637.0886055128935,8.0
2501.1512581068,12.0
2394.303595456046,15.0
2326.0225765372047,18.0
2293.833896776409,19.0
2320.7735455357406,19.0
2421.806628498901,18.0
2564.855318428632,14.0
2760.35247602466,11.0
2899.500951,9.0
2912.8491289999997,8.0
2915.7489800000003,8.0
2905.263743,7.0
2891.154078,6.0
2858.1407329999997,6.0
2778.932002,5.0
2769.960299,4.0
2757.643697,3.0
2754.6617079999996,3.0
2762.0266420000003,3.0
2788.709088,3.0
2806.273322,3.0
2853.708618,4.0
2800.705183372411,6.0
2568.128361076345,9.0
2452.7578284600745,13.0
2499.350214258406,17.0
2360.3487461105506,20.0
2368.8895512690656,21.0
2435.670434073597,22.0
2558.7087472830003,21.0
2712.235312448704,18.0
2918.6872638852774,15.0
3075.939795,13.0
3100.902067,12.0
3111.495057,11.0
3128.759947,10.0
3080.878893,9.0
3069.948446,8.0
3040.3926079999997,7.0
3045.8158280000002,7.0
3040.9205269999998,6.0
3053.047537,6.0
3062.324337,7.0
3048.133072,7.0
3073.250134,8.0
3114.115583,8.0
3065.7526915899257,10.0
2913.682759233808,12.0
2601.388491920765,15.0
2458.1553372265976,18.0
2374.471437842643,19.0
2335.880905979263,19.0
2395.83788317065,19.0
2488.702721913801,18.0
2661.54808451663,15.0
2897.467862757244,12.0
3068.420968,10.0
3092.1576609999997,9.0
3105.6534260000003,8.0
3117.176793,7.0
3086.552229,7.0
3063.318412,6.0
3070.778704,6.0
3097.3530769999998,5.0
3109.623208,4.0
3134.198898,3.0
3165.08163,2.0
3221.938682,1.0
3285.2704059999996,1.0
3311.1734149999997,2.0
3234.9606215583676,4.0
3067.8199803929488,7.0
2988.393575630386,10.0
2898.7090105444913,13.0
2789.6125157230053,15.0
2708.9581800084334,16.0
2846.707976855398,17.0
2891.388611711276,16.0
3002.8480206606355,15.0
3202.308439012373,14.0
3354.407484,12.0
3355.801537,10.0
3353.632815,8.0
3363.9672159999996,7.0
3339.097058,6.0
3315.076841,6.0
3265.326809,5.0
3245.929256,5.0
3234.334721,4.0
3239.153623,4.0
3235.7373989999996,3.0
3223.0208350000003,3.0
3241.10849,3.0
3294.8147289999997,4.0
3212.227090801082,6.0
3091.7320994369097,9.0
2933.731321566157,11.0
2889.0712669760037,14.0
2876.7405677291836,16.0
2746.883821913829,18.0
2793.543824652104,19.0
2913.0973644620653,18.0
3069.8358804041363,16.0
3267.6509924080156,13.0
3393.264629,11.0
3385.544006,11.0
3365.7475369999997,11.0
3339.2244960000003,10.0
3294.5974850000002,10.0
3257.554084,9.0
3225.0682739999997,8.0
3193.257964,7.0
3184.930125,6.0
3183.763191,6.0
3181.899597,5.0
3187.668428,4.0
3199.8549550000002,3.0
3219.717082,3.0
3085.2192881791234,5.0
2907.92414794601,8.0
2758.844345753841,10.0
2652.9499598337097,11.0
2612.761297000735,12.0
2596.429985729187,13.0
2628.5535330050557,14.0
2707.8828786267973,14.0
2834.4289438870537,12.0
3061.9211623433143,9.0
3233.67931,8.0
3252.758958,6.0
3246.4437199999998,5.0
3237.650498,5.0
3204.645793,5.0
3178.709246,4.0
3196.690477,4.0
3203.6999760000003,3.0
3215.5520309999997,3.0
3220.8935079999997,2.0
3239.637225,2.0
3246.303618,2.0
3253.701099,2.0
3275.552443,3.0
3167.427638777524,5.0
2965.0128936862548,9.0
2701.8040778177656,13.0
2553.4064789849626,16.0
2460.9225190464413,19.0
2415.8295702870837,20.0
2471.6372921510533,21.0
2522.204599022286,20.0
2682.718888015749,16.0
2903.1552817953184,14.0
3076.84116,10.0
3090.498042,9.0
3100.590775,9.0
3112.1967870000003,9.0
3110.924014,9.0
3120.418939,9.0
3164.720629,8.0
3178.950849,8.0
3200.8811600000004,8.0
3221.963116,7.0
3240.63487,7.0
3259.303161,6.0
3282.576181,5.0
3291.417183,6.0
3272.0857915865276,8.0
3034.430884234426,11.0
2773.123758355081,15.0
2663.3593467690935,19.0
2748.9634253136605,21.0
2768.003749067773,22.0
2698.0758179688596,22.0
2831.9267818128164,22.0
3038.805944926205,20.0
3310.305748923832,18.0
3454.409525,16.0
3475.772464,15.0
3464.3165200000003,13.0
3441.431939,12.0
3398.602335,12.0
3361.0383420000003,11.0
3324.8845850000002,9.0
3318.668691,9.0
3306.4343940000003,8.0
3325.499763,8.0
3357.092793,7.0
3392.219684,6.0
3422.6474659999994,5.0
3482.545772,5.0
3330.671631198449,7.0
3104.5282507740276,11.0
2930.7229590760608,15.0
2801.8874487568637,17.0
2759.230839503689,18.0
2750.887040695568,19.0
2805.5642282693157,19.0
2932.91045592651,18.0
3126.7501309045997,16.0
3379.6238699943915,13.0
3530.744589,12.0
3535.023514,11.0
3522.811152,10.0
3471.550683,9.0
3433.473125,8.0
3398.570525,7.0
3274.513135,6.0
3254.203266,5.0
3235.826463,4.0
3239.965883,4.0
3276.333559,3.0
3311.922568,3.0
3350.989927,2.0
3403.310286,2.0
3328.3370467245372,4.0
2905.518835024078,6.0
2650.8778727326653,7.0
2462.1009878123464,8.0
2328.355626285293,9.0
2287.516534473267,10.0
2345.5542707060317,11.0
2491.172702650302,10.0
2851.5240145168063,9.0
3074.9530679601094,7.0
3235.982463,5.0
3276.91425,4.0
3308.1000129999998,3.0
3306.798012,1.0
3260.2074199999997,0.0
3215.751345,0.0
3251.652741,0.0
3251.422741,-1.0
3258.361851,-1.0
3276.6933129999998,-2.0
3283.624227,-3.0
3308.1762489999996,-3.0
3350.974925,-4.0
3386.58789,-4.0
3240.479996077504,-1.0
2820.3935452829496,1.0
2519.5736366043357,4.0
2352.89661572598,7.0
2240.303402515256,8.0
2227.096294048745,9.0
2273.8558787377524,9.0
2398.569084654885,9.0
2601.904770282713,7.0
2843.351082300396,3.0
3053.923361,1.0
3092.723938,1.0
3123.2975969999998,0.0
3144.7982230000002,0.0
3150.169539,0.0
3138.253968,0.0
3133.47752,0.0
3124.511566,0.0
3130.891783,-1.0
3157.8565719999997,-1.0
3179.9946489999998,-2.0
3211.989658,-2.0
3241.2085629999997,-3.0
3286.3208050000003,-2.0
3172.1348399721087,0.0
2756.167801896122,2.0
2492.0701385510297,6.0
2309.3920470179737,9.0
2206.69516252453,12.0
2183.7273144927167,14.0
2257.146242618988,15.0
2386.9579511447264,14.0
2594.4634657617926,11.0
2838.588261606482,7.0
3046.420896,5.0
3078.719089,4.0
3075.9031809999997,3.0
3090.2253100000003,2.0
3070.5837579999998,1.0
3061.631659,0.0
3060.071443,0.0
3020.222005,0.0
3012.022605,0.0
3005.5726649999997,0.0
3014.551113,-1.0
3028.391578,-1.0
3055.6881120000003,-2.0
3076.7386850000003,-1.0
2989.804069212382,0.0
2625.149811539327,3.0
2409.8555804764883,6.0
2294.1646750652026,9.0
2224.5245055974196,10.0
2229.099942820177,11.0
2298.377048798176,12.0
2425.173772406267,11.0
2638.8364069021827,9.0
2901.7541301277615,6.0
3082.7270670000003,5.0
3096.4703170000003,4.0
3083.813148,3.0
3066.330714,2.0
3025.278298,1.0
2983.423519,0.0
2984.375709,0.0
2952.0985140000003,0.0
2961.1130129999997,0.0
2964.436033,0.0
2991.966345,-1.0
3049.477093,-1.0
3119.595583,-1.0
3179.8579489999997,0.0
3080.028846509641,1.0
3166.171607,3.0
3133.291799570757,6.0
3092.9880614457834,7.0
2947.300089951114,7.0
2959.174139880262,6.0
3019.256469830071,6.0
3028.905475633855,5.0
2829.088175472051,4.0
3017.7675328921723,3.0
3158.9424010000002,2.0
3195.640282,2.0
3198.915042,1.0
3185.8420929999997,1.0
3148.539007,1.0
3100.628434,1.0
2972.918371,0.0
2973.4480940000003,0.0
2983.269922,0.0
2997.764252,0.0
3037.006326,0.0
3085.311813,0.0
3160.627352,0.0
3212.989243,0.0
3019.1639607973866,1.0
2723.7735111246698,3.0
2513.86616184542,7.0
2377.748277000022,10.0
2293.4971929318435,13.0
2270.4109664198068,14.0
2314.13296868224,15.0
2443.9705023028064,14.0
2673.6430978434832,11.0
2967.5411634334882,8.0
3193.768559,6.0
3212.505377,6.0
3214.1605219999997,5.0
3195.100205,4.0
3139.297688,3.0
3094.092046,3.0
3135.8001170000002,2.0
3122.037843,1.0
3117.6956149999996,1.0
3113.96608,1.0
3122.324973,0.0
3159.77007,0.0
3234.275723,0.0
3265.976676,0.0
3126.849864020534,2.0
2774.4593646820267,6.0
2743.1789390066906,10.0
2554.5223072015274,13.0
2290.932961117129,14.0
2277.393243761714,15.0
2323.1669475416547,15.0
2459.8998544300175,14.0
2682.200537757092,12.0
2969.4050058440203,9.0
3191.666511,8.0
3214.7531710000003,7.0
3209.697653,6.0
3179.746002,5.0
3118.619604,3.0
3070.947751,2.0
3046.866416,2.0
3035.236112,1.0
3005.1360600000003,1.0
3009.2373989999996,0.0
3030.405277,0.0
3076.203912,0.0
3158.599576,0.0
3195.060601,0.0
3079.088856261531,1.0
2737.8765269386563,5.0
2509.786914682593,9.0
2348.332979237678,14.0
2245.289078406787,17.0
2227.4492455646414,18.0
2292.1621574018445,19.0
2429.1770449948317,18.0
2622.331825699224,15.0
2880.759817559637,11.0
3093.05715,10.0
3119.065381,10.0
3138.079097,9.0
3128.505153,8.0
3077.758075,7.0
3030.5305949999997,6.0
3015.624628,5.0
3000.885103,4.0
2985.232414,3.0
2971.6071260000003,2.0
2973.1272719999997,1.0
3007.641949,0.0
3085.420795,0.0
3137.604691,1.0
3002.312346012256,3.0
2708.857307348695,7.0
2511.2729075416746,10.0
2385.3489244328825,13.0
2316.8002444316153,16.0
2317.8043162421127,19.0
2364.724475178506,20.0
2488.271548487465,19.0
2669.1828548794892,16.0
2906.9474155586468,12.0
3102.350414,10.0
3123.34289,9.0
3135.80913,9.0
3124.366318,8.0
3103.713816,7.0
3082.604437,6.0
3066.3355260000003,5.0
3064.948038,5.0
3052.268049,4.0
3066.600946,4.0
3092.9298719999997,3.0
3129.450662,3.0
3164.811283,2.0
3209.078168,3.0
3033.265225916833,5.0
2769.883535733947,9.0
2576.627154322862,13.0
2445.26894474893,17.0
2363.0556092074,20.0
2329.15206899763,22.0
2372.799090862587,23.0
2495.919443523522,22.0
2682.02755046459,18.0
2912.2347847860337,14.0
3139.1073469999997,12.0
3172.50422,11.0
3182.4086039999997,10.0
3181.728701,9.0
3174.966375,7.0
3151.502254,6.0
3160.227561,5.0
3141.45051,4.0
3139.9521010000003,3.0
3149.558116,3.0
3168.188694,2.0
3179.753315,2.0
3196.396071,2.0
3251.574521,3.0
3140.2252319742897,5.0
2791.8592181430977,8.0
2563.583729994186,11.0
2396.7931986492104,13.0
2306.1013528371795,14.0
2293.7136456336407,15.0
2339.5242601416585,15.0
2469.951404996859,14.0
2662.6994809000325,12.0
2959.3769047876967,8.0
3217.151018,7.0
3311.191645,6.0
3340.064882,5.0
3342.89001,4.0
3299.759341,3.0
3256.90822,2.0
3252.216175,1.0
3246.356025,0.0
3247.587513,0.0
3260.580519,0.0
3280.474841,0.0
3346.710759,0.0
3424.257418,-1.0
3458.144103,0.0
3349.0465269829883,1.0
3146.445168733561,5.0
2965.2946991063272,8.0
2834.1791664387624,11.0
2666.5571831612006,14.0
2669.5183127840883,15.0
2723.6579919062847,16.0
2753.7443406720768,16.0
2960.8261540781987,14.0
3263.724486121346,11.0
3412.734814,9.0
3413.221405,9.0
3406.3832429999998,8.0
3365.661155,8.0
3284.8944920000004,7.0
3228.092024,7.0
3113.7924420000004,7.0
3108.8579999999997,6.0
3113.820736,6.0
3125.429919,6.0
3149.106129,5.0
3188.6214670000004,5.0
3252.428651,5.0
3290.1597260000003,6.0
3190.1158386665097,8.0
3062.6090752368777,10.0
2620.185353612926,13.0
2479.4418989386536,16.0
2380.287847867201,18.0
2352.5143618899974,19.0
2387.761954924407,20.0
2499.121553042174,20.0
2703.6455315660082,18.0
2969.983132087896,15.0
3200.675294,13.0
3246.543694,12.0
3259.9834170000004,11.0
3242.593207,10.0
3192.128022,10.0
3155.296648,10.0
3200.2438399999996,9.0
3190.968372,9.0
3195.82647,8.0
3195.5172,8.0
3203.5463809999997,8.0
3241.840722,8.0
3306.189015,7.0
3326.775065,7.0
3241.439290279046,9.0
3110.9770885041808,11.0
2774.7412770525034,14.0
2412.2121081571727,17.0
2319.8368621150134,20.0
2297.580485964904,21.0
2323.584358887708,22.0
2457.4472456439025,21.0
2642.551048328567,19.0
2857.7691025492813,15.0
3055.001851,13.0
3094.076786,12.0
3094.47662,11.0
3072.934636,10.0
3044.148354,10.0
3014.5388420000004,9.0
2980.246358,8.0
2992.783821,8.0
2994.186352,9.0
2998.459445,9.0
3025.504814,9.0
3081.6748780000003,9.0
3171.459566,8.0
3218.910694,8.0
3094.4961113451823,9.0
2962.005950424631,12.0
2847.6618766886663,15.0
2359.524415334595,18.0
2271.6383046096125,21.0
2375.6400744757443,23.0
2411.4278234396866,24.0
2541.8088809412325,23.0
2632.773815885658,20.0
2861.6968876470655,17.0
3070.8306039999998,15.0
3104.106886,13.0
3124.348324,12.0
3114.230794,11.0
3084.436022,11.0
3046.360981,10.0
2981.225563,9.0
2986.71495,8.0
2988.4246120000003,8.0
2988.36938,7.0
3008.8387190000003,7.0
3049.396413,7.0
3137.602643,7.0
