Net,Temperature
3076.061905902344,8.0
3103.2494061963544,12.0
3103.333982551791,15.0
3336.021605008195,18.0
2854.709098497375,20.0
2870.5340463050293,21.0
2943.7090601557447,22.0
3070.7612141646237,22.0
3269.807962743313,22.0
3600.3934858191055,20.0
4043.921306964645,17.0
4338.689682,15.0
4351.932991,14.0
4331.224701,14.0
4242.270697999999,13.0
4087.1067439999997,13.0
3904.351447,12.0
3714.4904659999997,12.0
3598.6050189999996,11.0
3535.671064,10.0
3519.907151,9.0
3565.9025899999997,9.0
3696.942422,8.0
3917.2963689999997,8.0
4009.5141427191907,9.0
3821.8815976390006,11.0
3668.342839708852,14.0
3535.511639627913,17.0
3400.3391026912386,20.0
3291.8583239987697,22.0
3246.08863277141,23.0
3280.204825509976,23.0
3425.578374998737,22.0
3649.3406943814643,19.0
4001.7770939498337,17.0
4287.835831,16.0
4277.393551,15.0
4241.343303000001,14.0
4163.228837,13.0
3999.6229909999997,11.0
3780.1630990000003,10.0
3672.438164,9.0
3553.826408,8.0
3486.8331909999997,8.0
3462.1236670000003,8.0
3497.5030020000004,8.0
3602.687882,7.0
3760.971932,7.0
3814.7032284056595,9.0
3612.2038203378265,12.0
3425.8849941162503,16.0
3261.4856452931435,19.0
3116.3967000648668,22.0
3018.6977752442635,23.0
2933.423729448623,24.0
2914.8571218777415,24.0
3001.6030434724285,23.0
3223.743748643441,20.0
3587.7132184932575,16.0
3818.895856,14.0
3810.466371,13.0
3764.285788,12.0
3695.632356,11.0
3565.473753,10.0
3394.445483,9.0
3231.2626609999998,8.0
3112.640814,7.0
3038.024312,7.0
2984.2556210000002,6.0
2978.178102,6.0
3026.393434,5.0
3098.9112219999997,5.0
3125.997521808604,5.0
2906.0300808099455,7.0
3029.933777125877,10.0
2827.9687036836813,13.0
2321.239699918401,16.0
2723.7657061514365,18.0
2662.0441621761815,19.0
2664.055513752441,20.0
2711.1427099093034,19.0
2865.985990033078,18.0
2968.7513025041862,16.0
3179.056454,15.0
3184.380447,14.0
3157.875172,13.0
3113.275317,13.0
3021.528812,12.0
2885.8224219999997,12.0
2764.211553,11.0
2653.587566,11.0
2571.233214,10.0
2519.0457920000003,9.0
2506.9098280000003,9.0
2542.315575,8.0
2623.7525960000003,7.0
2690.319520245218,7.0
2768.142386185067,8.0
2871.894759020933,8.0
2912.7656873293718,9.0
2917.650602931323,9.0
3073.6926549302966,10.0
3001.651073069343,10.0
3121.829547093949,10.0
3231.922776912884,10.0
3451.878755554432,9.0
3574.1990339947884,9.0
3805.6557700000003,18.0
3771.864865,17.0
3719.315447,16.0
3690.567365,15.0
3689.751261,14.0
3726.0399340000004,13.0
3831.649454,12.0
3988.2710460000003,12.0
4076.0864509999997,12.0
4154.939804,11.0
4247.451523,11.0
4389.046928,10.0
4512.573897,10.0
4559.220638668151,10.0
4338.464175546806,12.0
4213.003848074892,15.0
4112.629448081693,18.0
4053.0720708292884,20.0
4033.1679222370794,21.0
4052.7864864667386,21.0
4191.407709162191,21.0
4400.689210994632,20.0
4737.423389016209,18.0
5136.544168081866,15.0
5451.474656,13.0
5484.945603,12.0
5479.910035,11.0
5395.650094,10.0
5250.637931,10.0
5072.793596,9.0
5105.512996,9.0
5011.840587,9.0
4964.106070000001,8.0
4951.615062,8.0
4972.134968,8.0
5129.004256,7.0
5378.286584,7.0
5512.743079711333,8.0
5412.563438371462,11.0
5200.437057846928,14.0
4878.528935882577,17.0
4727.374837648768,19.0
4597.469294331529,20.0
4555.884397211454,20.0
5161.636999787379,20.0
4865.402829296975,19.0
5224.500731948784,17.0
5701.339865943849,15.0
6034.879655,13.0
6093.725044,13.0
6082.712631,12.0
5989.837881,11.0
5792.9268520000005,11.0
5582.647163000001,11.0
5174.953784,11.0
5070.555307,11.0
5014.424338000001,11.0
4995.48577,11.0
5045.648795,11.0
5230.918753,11.0
5526.7946329999995,11.0
5610.300484,13.0
5505.078125312395,17.0
5301.706139391933,20.0
4956.6855038433805,21.0
4522.788349266306,22.0
4319.441633199903,23.0
3982.7393795050584,24.0
3694.27041957709,23.0
3682.356182835552,23.0
3658.2860710159157,22.0
3840.881801179353,20.0
4372.909637,18.0
4585.551589,17.0
4753.698291,16.0
4844.834227,16.0
4787.772993,16.0
4677.684182999999,16.0
4663.923347999999,16.0
4643.866094,17.0
4655.9655490000005,17.0
4701.253441,16.0
4800.046174,16.0
5022.792547999999,16.0
5356.646655,16.0
5469.231629999999,17.0
5200.068189264858,20.0
4719.097448642788,23.0
4208.646328052613,25.0
3354.2630794089287,27.0
3143.624888493612,28.0
2908.334935341175,29.0
2392.7057758001906,29.0
2680.316975966304,28.0
2756.8308034432876,26.0
3180.507092498163,24.0
3605.627611,22.0
3734.848897,20.0
3812.4860380000005,19.0
3812.1785630000004,19.0
3725.692851,18.0
3596.194003,18.0
3489.8639329999996,18.0
3431.793812,17.0
3436.715768,17.0
3465.1007090000003,17.0
3537.006174,16.0
3716.2710850000003,16.0
3998.5057070000003,16.0
4118.11838,18.0
3732.727128230639,21.0
3310.2610243983627,23.0
2890.38397328164,25.0
3016.310811178785,26.0
2799.6088924336123,27.0
2631.7192148578465,27.0
2496.7274980474613,27.0
2292.89738247476,26.0
2532.10405989677,24.0
2898.799656006525,21.0
3219.63553,18.0
3269.52358,17.0
3277.911144,16.0
3270.657252,16.0
3217.716946,16.0
3133.642502,16.0
3034.932671,15.0
2986.058638,13.0
2970.3839239999998,11.0
2988.818748,11.0
3042.83496,10.0
3140.60039,10.0
3273.114259,9.0
3381.240017,10.0
3034.231137045525,13.0
2613.110327813775,17.0
2237.082242889439,21.0
1979.0443724823447,24.0
1846.3534667248146,25.0
1824.0640263542377,26.0
2060.7413351085443,26.0
2044.686022365997,25.0
2303.1073555147527,22.0
2640.7211408001717,18.0
2935.97842,16.0
2948.5737480000003,14.0
2907.132205,13.0
2854.803003,12.0
2780.710877,12.0
2665.689108,11.0
2540.731114,11.0
2441.441225,11.0
2376.446468,10.0
2340.983096,10.0
2345.352878,10.0
2397.982212,10.0
2476.150494,11.0
2520.635031,13.0
2264.9389545886374,17.0
2030.2143301482024,20.0
1846.4147704429658,23.0
1744.9997241115602,25.0
1736.375254015155,27.0
1791.5713198270985,28.0
1905.59770113475,28.0
2084.7620907394653,27.0
2348.085033474681,25.0
2699.8813415924296,22.0
2994.1131579999997,20.0
3025.38159,19.0
2985.697981,18.0
2890.446611,17.0
2738.245203,16.0
2544.886907,16.0
2370.1032170000003,16.0
2275.090227,15.0
2233.231256,15.0
2236.0120699999998,15.0
2311.495612,15.0
2510.771192,15.0
2895.737477,15.0
3046.58454,17.0
2954.664939187899,19.0
2762.861166318636,22.0
2732.3965828203823,24.0
2487.8473903221934,25.0
2105.831880857542,26.0
2016.221591138568,27.0
2366.257877506693,26.0
2295.206157601063,25.0
2673.031467670729,23.0
2802.906473245156,22.0
3025.283217,20.0
3090.621052,19.0
3091.648682,19.0
3046.255636,19.0
2897.392816,19.0
2750.21831,19.0
2644.628686,19.0
2605.155374,19.0
2636.2149280000003,19.0
2696.192786,19.0
2827.778565,18.0
3097.644089,17.0
3638.8136409999997,16.0
3814.2620950000005,16.0
3250.3096516035293,18.0
2720.334110104279,19.0
2277.601967466966,21.0
1978.1019324147464,22.0
1811.3556826386307,23.0
1785.9941702873843,24.0
1899.5234770113336,24.0
2085.1568741272545,23.0
2360.934256787674,21.0
2706.2241285335067,17.0
3077.656813,15.0
3145.582578,14.0
3156.626612,13.0
3086.18655,12.0
2925.265475,12.0
2714.7066640000003,11.0
2600.945689,10.0
2554.360933,10.0
2555.51068,10.0
2567.5896079999998,9.0
2662.822692,9.0
2901.845413,9.0
3374.037822,9.0
3475.3488859999998,12.0
2954.9118481276187,17.0
2506.567170492414,20.0
2150.8932676042427,23.0
1942.8066620020527,25.0
1867.6709786688255,26.0
1895.3265709546135,27.0
2016.7638324807986,27.0
2195.664599377176,26.0
2452.451846452227,24.0
2762.119314080845,21.0
3070.078547,19.0
3089.5742149999996,17.0
3071.776173,16.0
2992.762337,15.0
2797.46289,14.0
2553.9764219999997,14.0
2365.296284,14.0
2255.1652440000003,14.0
2199.815021,13.0
2180.759666,12.0
2233.846852,11.0
2405.97325,9.0
2779.879121,8.0
2887.755791,8.0
2793.813487371984,8.0
2766.7880468970216,9.0
2758.5453710691504,10.0
2664.113399111692,10.0
2692.8011234342307,11.0
2751.391554551983,12.0
2962.7326910253787,11.0
2986.7498142873337,10.0
2962.1847711658816,9.0
2842.0950548373066,8.0
3113.679414,7.0
3153.093291,7.0
3136.878138,6.0
3076.56711,6.0
2945.391208,6.0
2774.1986859999997,6.0
2690.180668,6.0
2654.214018,6.0
2694.329252,6.0
2774.407958,6.0
2924.1209289999997,6.0
3237.041809,6.0
3798.4642350000004,6.0
4016.713007,6.0
3856.0309624840525,7.0
3662.800169818507,8.0
3452.4182931781734,9.0
3232.681508218543,10.0
3020.5629642275903,10.0
2849.1107327270865,10.0
2775.7864445371856,10.0
2732.78427061407,10.0
2778.6196922343966,9.0
2740.871460394853,9.0
3078.21069,8.0
3200.248141,8.0
3268.852622,8.0
3331.6055760000004,8.0
3372.2521229999998,8.0
3356.0096259999996,9.0
3262.010112,9.0
3255.535342,9.0
3289.788948,8.0
3328.9871160000002,8.0
3417.400444,8.0
3577.290976,7.0
3802.8403240000002,7.0
4019.7709170000003,7.0
4088.8617221826307,8.0
3971.626320829327,8.0
3713.2354648670216,9.0
3422.319201140226,10.0
3080.713184087337,11.0
2878.0674104233653,11.0
2778.566232488714,11.0
2725.9399050812103,11.0
2754.9573845878995,10.0
2762.3336893956657,10.0
3173.786748,9.0
3352.183442,9.0
3449.595225,9.0
3537.003312,9.0
3575.979346,9.0
3570.056576,9.0
3546.304965,9.0
3536.5537700000004,9.0
3546.192651,9.0
3561.0894810000004,9.0
3612.0242450000005,9.0
3729.394125,9.0
3893.0296270000003,9.0
4021.82934,9.0
4030.4308619870767,10.0
3756.547014937828,12.0
3244.0368323374255,14.0
2836.0911158536187,15.0
2522.636865442209,16.0
1782.5805501632212,17.0
1818.605888438599,18.0
1976.0190730425088,18.0
2235.0858385735605,17.0
2596.8335160451784,15.0
2951.987264,15.0
3065.739712,15.0
3119.7289379999997,15.0
3099.170695,15.0
2988.1849859999998,15.0
2827.0520530000003,15.0
2683.875043,15.0
2622.485847,15.0
2598.407206,15.0
2622.08703,15.0
2689.6516100000003,15.0
2880.937003,16.0
3220.355626,16.0
3311.099249,16.0
3181.304989975562,17.0
2946.012552050783,18.0
2872.2833878205447,19.0
2773.100307925781,20.0
2745.051713294905,21.0
2619.6450436817236,21.0
2617.783912473187,21.0
2730.0655678275434,20.0
2767.574022231789,19.0
2857.10475,18.0
3071.455649,17.0
3153.202687,16.0
3130.037929,16.0
3066.947702,16.0
2901.740342,15.0
2684.4503210000003,15.0
2544.8709350000004,15.0
2476.73585,14.0
2467.969532,14.0
2517.888743,14.0
2683.37547,13.0
3008.769812,13.0
3547.353566,13.0
3922.393085,13.0
4033.4853479984304,13.0
4084.1982932476967,14.0
4403.476557332046,16.0
4519.863998355333,18.0
4509.513811171213,20.0
4140.331318958585,21.0
4391.1935532517555,22.0
4726.612729493461,21.0
5201.121148776474,19.0
5697.091310356223,17.0
6075.908552000001,15.0
6138.30958,14.0
6096.471426,14.0
5970.156511,13.0
5724.435023,13.0
5480.187714,12.0
5520.381827,12.0
5465.927882999999,11.0
5458.94554,11.0
5465.7702340000005,11.0
5555.04554,10.0
5737.268650999999,10.0
6029.307073,9.0
6150.910525,10.0
5854.559715510689,13.0
5945.210965662032,17.0
5735.164374909842,20.0
5544.4264904178735,22.0
5331.20306922775,24.0
5092.2913219855145,25.0
4811.747329602394,25.0
4837.99884111821,25.0
4945.417179168134,22.0
5205.319923610395,19.0
5715.343991,17.0
5873.408417000001,16.0
5890.555795,16.0
5784.215015,15.0
5536.934408,14.0
5282.901549,14.0
5005.30911,14.0
4921.736473,13.0
4891.163018,12.0
4908.672482999999,12.0
4987.475654999999,11.0
5229.098675,11.0
5675.581469,11.0
5725.694956,12.0
5239.163445545277,15.0
5334.106002515182,18.0
4592.9300280869475,21.0
4363.478879302766,24.0
4190.351968437859,25.0
4106.207047675365,26.0
4158.935241060511,26.0
4310.870985850343,25.0
4638.529592432197,23.0
5084.176383495451,19.0
5464.057156,17.0
5502.087506,16.0
5466.119275,14.0
5293.924336,13.0
5004.354982,12.0
4724.814081,11.0
4503.240646,11.0
4387.446393,10.0
4351.412550999999,10.0
4334.251007,10.0
4400.301222,10.0
4618.032434000001,10.0
5038.782227000001,10.0
5083.311022,12.0
4574.652798429545,15.0
4154.460114994189,18.0
3776.6823219428998,20.0
3447.8728059923246,21.0
3203.361534969992,22.0
3013.5583104172247,23.0
2935.5886488717697,24.0
2966.6012546827983,23.0
3185.895991186704,21.0
3563.062666783541,19.0
3881.636725,17.0
3920.003964,16.0
3894.7706359999997,15.0
3836.8138259999996,15.0
3717.499506,14.0
3551.323539,14.0
3382.0891229999997,14.0
3263.70377,14.0
3189.729064,13.0
3160.297869,13.0
3162.193758,12.0
3237.115022,12.0
3349.710023,12.0
3438.099799,15.0
3458.0524035368785,18.0
3360.0571559259465,20.0
3136.8083942423636,22.0
2859.578783556133,24.0
2807.936004865591,25.0
2643.5168036050572,25.0
2640.720508332025,24.0
2682.942022096415,22.0
2681.9177654787004,19.0
2621.9465120153927,16.0
2912.17886,14.0
2949.664373,12.0
2901.41423,11.0
2843.481057,10.0
2743.5605010000004,8.0
2620.6176600000003,7.0
2465.833168,6.0
2357.615031,5.0
2278.8887670000004,5.0
2232.825205,4.0
2218.681311,4.0
2254.032758,3.0
2324.675089,3.0
2351.366797743868,3.0
2124.2497354793304,5.0
1927.7052853869463,7.0
1792.428735822356,10.0
1724.0621909288423,11.0
1713.2847472047179,13.0
1796.8464899645874,14.0
1912.7285198411632,14.0
2102.5012044390733,14.0
2354.4677464642746,13.0
2710.066695629113,10.0
3042.985388,8.0
3108.960177,8.0
3072.712292,7.0
2991.746436,6.0
2818.1283,6.0
2594.096498,5.0
2390.364567,5.0
2282.253623,4.0
2226.599802,4.0
2216.239502,4.0
2257.589255,3.0
2429.839177,3.0
2810.0742179999997,3.0
2883.4745683431734,5.0
2491.57466788701,8.0
2181.2942759093125,12.0
1970.7940262988482,15.0
1826.1714003004258,17.0
1759.1976842211513,18.0
1774.855303202423,19.0
1865.036326271318,19.0
2001.654867892072,18.0
2264.6846513281553,16.0
2615.208651443391,13.0
3013.932276,11.0
3120.5187690000002,10.0
3138.361756,10.0
3091.869541,9.0
2939.005902,9.0
2742.559067,9.0
2627.992652,9.0
2579.231496,9.0
2594.0060489999996,9.0
2641.797646,9.0
2768.464715,9.0
3063.1239920000003,9.0
3617.2065049999997,9.0
3797.845677706594,12.0
3312.1908878780996,15.0
2824.616066474721,18.0
2400.0898255685183,21.0
2659.452114011273,23.0
2494.9727681698596,24.0
2501.332938923805,25.0
1897.4241624277392,26.0
2090.8791702777544,25.0
2379.5286908863104,23.0
2764.1992631093726,20.0
3173.545084,18.0
3276.544739,17.0
3316.1213629999997,17.0
3275.0055859999998,17.0
3114.155702,16.0
2908.58765,16.0
2764.132256,15.0
2708.98342,15.0
2692.836633,14.0
2701.927306,14.0
2784.138574,13.0
3032.8142239999997,12.0
3503.855525,11.0
3614.5422606653224,11.0
3474.8175771031924,12.0
3357.234714319982,12.0
2929.0786776540635,13.0
2797.705554631749,14.0
2254.2158347728446,15.0
1994.057615809479,16.0
2052.1619073431143,17.0
2212.212843043282,17.0
2479.1968892260884,16.0
2813.7561945611,14.0
3247.249423,12.0
3403.981138,11.0
3472.0540409999994,10.0
3494.767707,10.0
3371.939586,9.0
3184.269867,9.0
3070.220936,8.0
3009.780864,8.0
2994.969584,8.0
3025.425736,7.0
3109.588603,7.0
3355.6105509999998,7.0
3796.6129560000004,7.0
3832.2523664669634,8.0
3308.6965621124646,11.0
2862.8490845598026,14.0
2519.4117981054574,17.0
2233.5243919101167,18.0
2095.3774178447784,19.0
2055.612285600435,20.0
2091.1979200662186,19.0
2261.279688111451,18.0
2568.8678017859434,17.0
2989.617862716982,14.0
3393.1557869999997,11.0
3451.975369,9.0
3438.753278,9.0
3341.395396,8.0
3116.862032,7.0
2881.087376,7.0
2692.054516,7.0
2572.7063129999997,7.0
2511.868254,6.0
2481.859728,6.0
2502.640731,5.0
2665.5176,4.0
3037.7319260000004,4.0
3063.8277602179423,6.0
2632.444911863661,10.0
2319.95323322202,14.0
2098.150083095071,17.0
1938.7137411937306,18.0
1882.855274007138,19.0
1882.8034702780117,20.0
1986.7793161690179,20.0
2159.1663922831835,19.0
2431.2873378612203,17.0
2725.424528315252,14.0
2982.444959,12.0
3013.6264699999997,12.0
2963.017112,11.0
2883.741115,10.0
2744.3269379999997,9.0
2545.008198,9.0
2384.791065,8.0
2270.447334,8.0
2190.598236,8.0
2160.426416,8.0
2156.766408,8.0
2201.088347,8.0
2306.2116739999997,8.0
2410.131375,11.0
2472.5574008164044,14.0
2555.2819664675176,17.0
2280.771788665333,19.0
2532.930156724402,20.0
2367.9718013652187,21.0
2255.056611974658,21.0
2433.7013573562162,21.0
2533.8403118241386,20.0
2608.6978153453556,18.0
2606.939847196142,15.0
2895.8447079999996,13.0
2903.350156,12.0
2832.929266,11.0
2746.105567,10.0
2645.166727,9.0
2514.77936,9.0
2364.27793,9.0
2252.737433,9.0
2179.3243829999997,9.0
2140.423992,9.0
2144.213948,10.0
2180.230432,10.0
2252.8158280000002,10.0
2319.881279159271,11.0
2198.868760704628,14.0
2151.7113847641426,18.0
2006.7908107655085,20.0
1697.1117610758258,22.0
1669.0147285462524,23.0
1699.569463477982,23.0
1809.1738648494702,24.0
1973.5334357024653,23.0
2273.7040150455605,22.0
2528.767674583478,19.0
2870.381655,17.0
2965.5988780000002,17.0
2956.2881,16.0
2884.632913,16.0
2747.218209,15.0
2551.74508,15.0
2371.5938960000003,15.0
2274.207277,14.0
2247.5644420000003,14.0
2270.548386,15.0
2356.320459,14.0
2596.393669,14.0
3071.8340510000003,14.0
3229.2594277781245,16.0
2847.3590653739584,19.0
2592.34081665522,22.0
2358.5418180254396,25.0
2547.053615533006,26.0
2146.1422856057566,27.0
1954.5308002888742,28.0
2226.422115225342,28.0
2447.1804507401216,27.0
2581.2861157540956,25.0
2643.3104345244487,23.0
2962.196351,21.0
3077.7057640000003,19.0
3101.16608,19.0
3054.576631,18.0
2900.327081,18.0
2708.6903420000003,18.0
2599.673923,17.0
2566.401844,17.0
2593.758779,17.0
2650.530499,16.0
2777.231605,16.0
3069.020327,16.0
3626.979462,16.0
3807.2114030000002,18.0
3313.63999266721,21.0
2805.8021549336727,23.0
2392.5691338579636,25.0
2060.2736263032057,27.0
1860.736159033102,28.0
1806.907519285963,29.0
1873.2511055524644,28.0
2060.770730616967,28.0
2290.415779105711,26.0
2612.121980435951,23.0
3008.567502,21.0
3150.210583,20.0
3164.688294,18.0
3130.7446170000003,17.0
2987.417757,16.0
2783.516071,16.0
2667.750769,16.0
2624.21707,16.0
2633.234671,15.0
2656.1888940000003,15.0
2762.053078,15.0
3028.1612440000004,15.0
3529.4165780000003,15.0
3591.6196282999667,17.0
3328.672266356862,20.0
3037.8430769413335,23.0
2350.267816193761,25.0
1888.1173535454286,26.0
1942.2908086373222,27.0
2013.487045245554,28.0
1952.353333246263,27.0
2162.6468528314654,26.0
2563.0095828013914,24.0
2733.633000600349,22.0
2963.388959,15.0
3041.423288,14.0
3026.34082,13.0
2944.112806,12.0
2747.7290510000003,12.0
2509.980212,12.0
2340.7088559999997,12.0
2258.7139629999997,12.0
2221.852653,11.0
2224.330595,11.0
2274.703957,11.0
2450.752019,12.0
2854.141126,12.0
2926.6130802311304,14.0
2462.9068802396678,17.0
2114.581156977738,20.0
2590.655893118383,23.0
1777.8041881557353,24.0
1770.6895252056495,25.0
1873.8147469503965,25.0
2052.002675845826,25.0
2298.7608455047944,24.0
2571.4713700392804,22.0
2840.1919268993943,18.0
3137.749607,17.0
3177.241676,16.0
3120.435626,16.0
2989.0646460000003,15.0
2774.922271,15.0
2504.423032,15.0
2307.352837,14.0
2197.19054,13.0
2144.058216,12.0
2132.512663,12.0
2186.770351,11.0
2355.2600390000002,11.0
2736.81322,11.0
2867.2840091395037,12.0
2758.7504738022817,14.0
2671.951240758372,17.0
1956.678234905423,19.0
1781.2988610261527,20.0
1673.3868135824043,21.0
1702.2951801967026,22.0
1790.5072953989516,22.0
1955.6883544584573,21.0
2251.5538406091464,18.0
2640.4222913821754,15.0
3021.0119329999998,13.0
3072.142272,12.0
3059.82302,11.0
3021.363457,10.0
2929.677655,9.0
2799.178638,9.0
2652.5350949999997,9.0
2555.752973,8.0
2505.241669,8.0
2483.174877,8.0
2501.326446,7.0
2578.3835710000003,7.0
2701.2613460000002,8.0
2800.327048965852,10.0
2633.242288543397,13.0
2547.0466894680108,16.0
2646.097106654361,17.0
2228.8841422553114,18.0
2004.058424790133,19.0
1904.3434071721247,19.0
1893.995896924279,19.0
2358.617822905235,18.0
2521.6434062512653,17.0
2538.8846586586546,16.0
2811.975273,16.0
2847.65702,16.0
2797.0775719999997,16.0
2737.561247,16.0
2630.035652,16.0
2505.676405,16.0
2382.6580910000002,16.0
2279.967739,16.0
2217.085159,16.0
2186.432132,17.0
2190.222974,17.0
2236.1980519999997,16.0
2323.976841,16.0
2383.8038278272006,18.0
2323.9705450567385,20.0
1975.1910634518185,23.0
1810.6837286719683,25.0
1749.1206355655258,26.0
1798.961301561642,27.0
1947.5215847586896,28.0
2146.838416064418,29.0
2386.093949262177,28.0
2621.2380822234445,26.0
2852.1257261795695,23.0
3029.6086809999997,20.0
3022.1176960000003,18.0
2945.1014760000003,18.0
2864.235893,18.0
2778.8038899999997,18.0
2537.861776,17.0
2300.9717140000002,16.0
2185.0430739999997,15.0
2116.729675,15.0
2100.232013,14.0
2130.849446,13.0
2274.55181,12.0
2567.917849,11.0
2693.3071744182525,12.0
2566.854130997602,14.0
2312.0920114940673,17.0
2188.6398874955908,19.0
1982.956948113234,21.0
1978.1857715724504,22.0
2042.0303079689845,23.0
2309.022634601453,23.0
2242.6033192213117,22.0
2492.522548287616,20.0
2731.8012598198025,17.0
3035.543949,15.0
3122.031716,14.0
3095.435125,13.0
2985.985556,13.0
2771.026514,13.0
2508.5042989999997,12.0
2314.181783,11.0
2209.774822,10.0
2166.891494,10.0
2140.849039,10.0
2170.515379,10.0
2328.814887,10.0
2675.9517140000003,9.0
2777.950810588831,10.0
2504.2738677106986,12.0
2442.256271452997,15.0
2292.6768801041544,16.0
2278.4731520734754,17.0
2379.7093029795456,18.0
2342.841005308997,19.0
2531.6020912099784,19.0
2630.9151381868314,19.0
2730.4297924388306,17.0
3079.3608635367846,14.0
3272.206302,13.0
3321.2608379999997,12.0
3268.638085,12.0
3153.4437550000002,11.0
2947.815188,10.0
2669.986081,9.0
2453.8894809999997,9.0
2349.357335,8.0
2295.102168,8.0
2261.446566,7.0
2292.9976469999997,7.0
2464.786149,7.0
2843.659522,7.0
2960.9937188518393,9.0
2622.0338066485797,11.0
2569.11176940908,13.0
2226.165634793534,15.0
2120.990660561166,16.0
2099.080719648412,17.0
2139.7080342221934,18.0
2275.6224914358786,18.0
2815.5050319699203,17.0
3035.2403215861787,16.0
3588.5088576087414,14.0
3932.017761,12.0
4055.355008,12.0
4078.4714689999996,11.0
4000.122421,11.0
3793.3599299999996,11.0
3536.1948759999996,10.0
3372.3957960000002,10.0
3298.066559,11.0
3262.563184,11.0
3255.9782809999997,11.0
3345.234664,12.0
3561.707843,12.0
4040.493301,12.0
4129.491824231002,14.0
3879.438071454513,17.0
3631.582720004577,19.0
3343.1275369252858,20.0
3241.616382777746,21.0
2862.3061903604316,22.0
2976.012204638475,22.0
2968.7149669902747,21.0
3108.1391327810493,20.0
2990.5481732572057,19.0
3171.7607628617266,18.0
3521.573165,17.0
3650.0133969999997,17.0
3667.6740520000003,16.0
3590.374841,16.0
3403.355206,16.0
3156.001398,16.0
2990.861961,16.0
2882.742493,16.0
2829.451188,16.0
2805.340909,16.0
2858.503237,15.0
3050.032648,15.0
3434.3951700000002,15.0
3469.849664436781,17.0
3010.1080842062725,20.0
2832.647735318371,22.0
2904.2136333000703,24.0
2375.4901691706527,25.0
2318.461467730162,26.0
2215.953706783299,26.0
2308.8311387697877,25.0
2447.967482840819,24.0
2871.128473832275,23.0
2912.526757255575,22.0
3128.417909,20.0
3181.6848379999997,18.0
3128.6207449999997,18.0
3056.414925,18.0
2921.51567,18.0
2749.887738,17.0
2588.74194,17.0
2475.197474,17.0
2408.7170730000003,17.0
2365.192056,17.0
2368.6925730000003,17.0
2420.9214850000003,17.0
2528.025666,17.0
2626.594857,19.0
2704.4832633471774,22.0
2787.157696744592,24.0
2504.52506687936,25.0
2612.604467547162,26.0
2716.5736933121043,27.0
2716.233233255252,27.0
2611.8401854554886,26.0
2456.366438618546,26.0
2937.0541101932645,25.0
2859.889627606789,23.0
3010.526635,21.0
3035.796044,20.0
2947.14377,18.0
2863.531673,17.0
2742.171383,16.0
2600.824149,15.0
2461.182702,14.0
2349.852232,13.0
2279.6558410000002,13.0
2243.725786,12.0
2253.403797,12.0
2295.56662,12.0
2402.5261760000003,12.0
2509.394971,12.0
2712.5237566190717,13.0
2865.9538170826786,15.0
2990.2727377568717,16.0
2799.24157555083,18.0
3029.9790261092166,19.0
3186.795996614048,20.0
3201.0024151888665,21.0
3282.2828479692225,21.0
3477.138714941455,20.0
3765.184744230281,18.0
4083.703793,16.0
4275.035086,15.0
4333.263645,13.0
4293.118935,13.0
4112.811281,12.0
3881.1854,11.0
3729.9829299999997,11.0
3632.496349,11.0
3590.09534,11.0
3609.00025,10.0
3692.4166159999995,10.0
3955.629864,9.0
4442.877327,9.0
4548.514168,9.0
4317.735521770455,10.0
4232.648754813421,12.0
4048.708512770114,13.0
3828.7234166681055,15.0
3616.820680213513,16.0
3298.5325111100537,17.0
3323.1182469874366,17.0
3282.7829527813465,16.0
3347.521757226345,15.0
3498.0952823304156,13.0
3779.152314,11.0
3939.144473,10.0
3956.480989,10.0
3883.993537,9.0
3658.409193,9.0
3397.1568520000005,8.0
3256.954,8.0
3172.115488,7.0
3127.277067,7.0
3138.520141,6.0
3202.18238,6.0
3421.0441549999996,6.0
3852.708034,6.0
3922.2085490000004,6.0
3811.2262727445095,6.0
3722.9958028863093,7.0
3612.6872240327816,8.0
3548.284615034726,8.0
3478.0248314825144,9.0
3318.6172153403877,9.0
3288.52008294081,9.0
3174.107427327647,8.0
3304.1730865765726,8.0
3526.8369043940115,7.0
3741.172193,7.0
3846.094698,7.0
3839.133646,6.0
3745.148804,6.0
3531.233028,6.0
3271.31779,6.0
3075.997144,6.0
2955.1443870000003,6.0
2896.511281,5.0
2874.596768,5.0
2921.101407,5.0
3132.942125,4.0
3525.599149,4.0
3461.9561720396987,5.0
2971.4978069987123,7.0
2548.4525240571606,9.0
2220.7868687675727,12.0
1944.3487664519012,14.0
1729.7213135999993,15.0
1671.0218244504176,16.0
1766.1280684128863,17.0
1957.6942020690462,16.0
2262.3338592596756,15.0
2602.018450873412,12.0
2950.938818,9.0
3040.159897,8.0
3030.042184,7.0
2966.340857,6.0
2794.62332,6.0
2553.659955,6.0
2367.222153,6.0
2255.361398,5.0
2197.073524,4.0
2173.971018,4.0
2199.70986,3.0
2330.222738,3.0
2695.366309,3.0
2708.0765857325855,6.0
2361.5358890048547,10.0
2138.43905058385,14.0
2008.0477097666749,16.0
1949.7039507092084,17.0
1941.7932315535147,18.0
2048.882264441443,19.0
2220.936173190597,19.0
2449.1602873121833,18.0
2756.9242962952203,16.0
3093.743827512045,13.0
3268.1114469999998,11.0
3334.946533,9.0
3272.506112,8.0
3134.748083,8.0
