Net,Temperature
11967.782686,12.0
11162.929027,12.0
10326.506264,11.0
9677.22353,11.0
9301.867492,10.0
9087.378024,10.0
8994.833085,10.0
9123.822621,9.0
9675.907328,9.0
10486.598564,9.0
10807.028274,9.0
10129.287050904684,11.0
9648.11192435415,14.0
9537.827323234193,17.0
9569.991263219226,19.0
9781.010548094138,20.0
10289.365466970794,21.0
10853.880605775634,22.0
11478.603672622641,21.0
12113.231151757516,21.0
12698.358514069078,19.0
13209.380458,16.0
13211.23411,14.0
12792.812834,14.0
12197.026209,14.0
11363.603304,13.0
10577.346494,13.0
10024.907609,12.0
9650.175772,12.0
9385.216403,12.0
9269.347786,12.0
9449.177997,12.0
10094.860795999999,12.0
10950.527548,12.0
11354.344236,13.0
10709.76979382121,16.0
10077.549243506819,19.0
9523.923033835013,22.0
10031.618193640063,23.0
11487.394957434251,24.0
11743.971748982565,25.0
10362.464757436812,25.0
11405.96453352379,24.0
10578.348437576275,23.0
11215.38360505182,22.0
11855.872762,21.0
11952.757373999999,22.0
11918.846994,21.0
11268.299895,21.0
10347.80755,20.0
9612.686016,19.0
9102.178303,19.0
8772.215264,19.0
8565.860283,18.0
8479.355654,18.0
8611.10053,18.0
9032.075937,19.0
9691.182491,19.0
10110.620103,19.0
9416.69117375009,21.0
8551.799321328279,23.0
7967.686413275279,24.0
7518.845802708795,25.0
7305.196869119644,26.0
7369.764783754925,27.0
7651.42269244101,27.0
8159.752158056466,26.0
8952.88548607389,25.0
9708.47762656791,24.0
10434.630463,22.0
10621.531657,20.0
10472.716004,20.0
10107.838556,19.0
9547.507194,19.0
8900.327294,19.0
8529.085098,19.0
8314.471262000001,19.0
8189.574667,19.0
8213.085174,19.0
8409.767794,20.0
9003.720124,20.0
9872.705648000001,20.0
10286.573164,20.0
9614.133646524908,22.0
8755.080371908625,24.0
7978.520853007004,25.0
7490.3876842396985,26.0
9384.97609393606,27.0
9699.73618014652,27.0
8965.298223815014,27.0
8213.906063676503,27.0
8975.46286079681,26.0
9752.252478480206,24.0
10352.2013,22.0
10457.560676000001,21.0
10274.022688,21.0
10007.301206999999,20.0
9607.405794,20.0
9145.944249,19.0
8735.32153,19.0
8447.30272,19.0
8305.211642,19.0
8240.657469,19.0
8272.053259,18.0
8432.771922,18.0
8751.249739,18.0
9060.300595,19.0
8625.045720811744,21.0
8780.940449285303,24.0
7485.860676943674,25.0
7260.211324473763,26.0
7138.416893869209,27.0
7187.832203714981,27.0
8719.371888286127,27.0
7913.859003829583,27.0
8634.419069439758,26.0
9479.03618774675,24.0
10399.746544,22.0
10657.605181,21.0
10594.962845999999,20.0
10397.822014,20.0
10030.293325,19.0
9617.946684,19.0
9248.959192,19.0
8919.548072,19.0
8651.650851,18.0
8522.411972,18.0
8441.783111,18.0
8425.036149,18.0
8477.940604000001,18.0
8661.857253,18.0
8510.986423227681,20.0
7452.19758815067,23.0
7052.17546383845,25.0
6781.736726871877,26.0
6773.486635533211,27.0
7027.618313827227,27.0
7489.786613738561,27.0
8143.3274626161765,27.0
10353.795205126406,26.0
10428.817297469986,24.0
10652.531718,22.0
10907.236104000001,21.0
10845.897478,21.0
10609.345772,20.0
10244.438649,20.0
9656.028057,19.0
9088.527205,19.0
8697.971228,19.0
8518.17966,19.0
8479.873663,19.0
8516.303402,19.0
8787.639912999999,19.0
9400.136145999999,18.0
10203.110612999999,19.0
9862.745973091609,21.0
9349.566111411305,23.0
9183.571173765573,25.0
9348.717885341417,26.0
11544.535183219443,27.0
11527.229768503857,27.0
11292.016149104023,27.0
11229.143479278599,27.0
12857.976062455631,26.0
13153.396132455186,24.0
13509.072026,22.0
13451.434736000001,21.0
13247.639711,21.0
12923.359946999999,20.0
12394.829665000001,20.0
11636.517240000001,19.0
10907.20915,19.0
10393.03728,19.0
10058.671453,19.0
9838.207898,19.0
9741.257336,19.0
9933.057031999999,19.0
10538.374289,18.0
11296.658038,18.0
10791.236657013798,19.0
10253.324403280973,20.0
11753.33833297366,22.0
12277.951502122007,23.0
12587.922031359542,24.0
12401.010410230665,24.0
13727.201181655251,25.0
12967.272155903014,24.0
13804.879821630224,23.0
14476.964731337806,22.0
14768.298319999998,20.0
14553.908350999998,18.0
14111.269793000001,17.0
13639.970935,15.0
13030.424154,15.0
12121.148115,14.0
11404.907613,14.0
10877.061093,14.0
10569.664932,13.0
10328.30657,13.0
10234.684768000001,13.0
10397.660062,13.0
10946.485788,13.0
11693.022296,13.0
11694.995890183009,14.0
10898.922686980704,16.0
12749.416730706536,18.0
13066.367902582602,19.0
13811.821371546894,20.0
14201.580492185747,21.0
14863.83628035618,22.0
14764.53217218965,21.0
14000.658290847516,20.0
14413.40406085541,19.0
14669.546421000001,18.0
14415.084673,16.0
13871.875694,15.0
13379.848792,15.0
12701.312195,14.0
11892.695951,14.0
11116.045484,14.0
10453.798612,14.0
10002.764368,13.0
9682.801154,13.0
9516.280142,13.0
9559.117408,13.0
10046.520116,12.0
10756.181979,12.0
10730.11620431417,13.0
10709.268483682066,15.0
10451.326261286735,16.0
10131.226350827996,17.0
10227.411045824028,18.0
9564.803775516135,19.0
10339.442827832947,20.0
10711.498982725376,20.0
10905.15663857852,20.0
10917.33425275736,19.0
11449.341341,17.0
11462.870163,16.0
11321.515123000001,16.0
11151.563093,16.0
10865.683888,15.0
10272.629513,15.0
9603.814173,15.0
9119.081327,14.0
8806.831771,14.0
8572.18814,14.0
8411.178484999999,14.0
8419.517497,13.0
8849.211722,13.0
9583.458948,13.0
9696.70912424115,14.0
9642.694922561257,15.0
8024.396654985048,17.0
7662.467051851332,18.0
7479.445584455149,20.0
8672.611580759418,21.0
9178.816947012074,22.0
9169.546419492992,22.0
9232.736681814104,21.0
9810.850942474395,20.0
10548.674523,18.0
10693.048508,17.0
10523.283344,16.0
10299.066421,15.0
10053.663575,15.0
9658.663147,14.0
9234.189378000001,14.0
8928.97047,13.0
8731.441273999999,13.0
8627.635168,12.0
8575.65565,12.0
8655.948688,12.0
8915.239487,12.0
9300.779526999999,12.0
9012.83887289119,13.0
8523.442216387217,16.0
8062.331714239419,19.0
7691.346586931697,22.0
7487.422205616067,23.0
7386.038127524,24.0
8905.829403392883,25.0
7791.366404122222,25.0
8490.823396908998,24.0
9437.896644899805,23.0
10421.737090999999,21.0
10640.425131,21.0
10545.678856999999,20.0
10418.032884999999,20.0
10168.887505,20.0
9770.370623,20.0
9401.162620000001,20.0
9049.782795000001,20.0
8853.434309,20.0
8743.731892,20.0
8675.250431999999,20.0
8654.625681,20.0
8746.508267000001,20.0
8938.638181999999,20.0
8595.584147655285,22.0
7973.560150222205,24.0
7425.425815341287,25.0
6931.611896939036,26.0
6626.33497433715,27.0
7306.575327895533,28.0
7639.786614424187,28.0
7227.148617481227,27.0
8011.491566644432,26.0
9116.013405644355,25.0
10269.398401,23.0
10523.331036,22.0
10452.956159000001,21.0
10262.465886,20.0
9952.958729,20.0
9449.853343,20.0
8934.068362,20.0
8606.433618000001,19.0
8455.743712000001,19.0
8432.786533,19.0
8470.307996,19.0
8776.327890999999,19.0
9418.376167,19.0
10232.795558,19.0
9896.649538582402,21.0
9133.344801810508,24.0
8584.768016785118,25.0
8271.691003925887,26.0
8156.376667053693,27.0
8203.998161822612,28.0
8519.301813471548,28.0
10887.823547591124,28.0
9811.10977007008,27.0
11035.691089072665,26.0
12184.060931999999,24.0
12309.484272,23.0
12205.428162,22.0
12026.075553,21.0
11585.853849,21.0
10994.201876000001,20.0
10492.915546,20.0
10275.13846,20.0
10198.991548,20.0
10175.300335,20.0
10325.553878,19.0
10683.432934999999,18.0
11485.481432999999,18.0
12506.201262999999,17.0
12750.218909314588,17.0
12542.63208737217,18.0
12075.269510938953,18.0
11793.286578961597,19.0
10034.111540471087,20.0
9906.447430512806,21.0
10146.802492297682,21.0
10575.581777082956,21.0
11469.889409585454,20.0
12598.85695028232,18.0
13876.468021,16.0
14232.183013,15.0
14231.285352,14.0
14021.689084,13.0
13566.841275,12.0
12946.090118,12.0
12412.953095,11.0
12099.86072,10.0
12034.870554000001,10.0
12020.487342,10.0
12108.687536,10.0
12433.100303,9.0
13245.654409,9.0
14161.55875,9.0
13556.337745808909,11.0
12230.731830048087,13.0
11058.245753404946,16.0
10158.816871395411,19.0
9375.937470063673,20.0
8914.450155596638,21.0
8811.146747097166,22.0
9036.151088426315,22.0
9637.82034151817,21.0
10732.75650235757,19.0
12133.737633,17.0
12740.351348,16.0
12878.577962000001,16.0
12887.286364,16.0
12551.453973,16.0
12038.133808,16.0
11574.681557,16.0
11326.332855,16.0
11241.817184,17.0
11292.059422,17.0
11439.871657,17.0
11832.476676,17.0
12648.965637000001,18.0
13598.737355000001,18.0
13419.614342731817,20.0
12443.856150450478,22.0
11059.356548001615,23.0
9087.807523449772,25.0
8314.236855658339,26.0
10458.267764459539,26.0
9990.304084114616,27.0
10315.536638408086,26.0
10355.266863883755,25.0
10507.268394,24.0
10952.473637000001,22.0
11326.294724,21.0
11382.228011,21.0
11361.996048,21.0
11141.702494,21.0
10686.246158,21.0
10230.591841,21.0
9977.592571,21.0
9859.59578,21.0
9887.476276000001,21.0
10060.750397,21.0
10407.237158,21.0
11148.087206,20.0
11925.370261,20.0
11932.5953325275,21.0
11054.23898722479,22.0
11171.750398868802,23.0
9401.03648035009,24.0
9515.729408293568,25.0
9266.869387845665,26.0
9260.125307397782,25.0
9425.806134224948,25.0
10372.090583,24.0
9879.621782008742,23.0
10426.123779000001,22.0
10570.117862000001,22.0
10484.976013,22.0
10369.726638,21.0
10221.2663,21.0
9886.521897,21.0
9537.016862,21.0
9243.577406,21.0
9047.652178,21.0
8965.079104999999,21.0
9000.246406,21.0
9134.122214,21.0
9420.736283,21.0
9780.846147,22.0
10019.250336856077,22.0
10303.770280598277,23.0
10151.967390879698,23.0
9838.815860253173,24.0
10034.337001987831,24.0
9714.137253417224,25.0
9749.332575439337,25.0
9738.2403658716,25.0
9872.446012337334,24.0
9620.609229181428,23.0
10103.425623000001,23.0
10306.775329,23.0
10200.020641,23.0
10043.24465,23.0
9834.892919,23.0
9491.087115999999,23.0
9127.450121,23.0
8743.215896,23.0
8514.529663,22.0
8379.966392,21.0
8296.438638,20.0
8290.762556,18.0
8396.977043,16.0
8583.215357,16.0
8091.83082314848,16.0
7435.5967703020115,18.0
6966.09626702477,20.0
6616.14690607215,21.0
6443.350409891383,22.0
6385.021986621712,22.0
6557.906521683456,21.0
7049.529248363723,20.0
7953.700402035826,19.0
9145.064005657166,18.0
10357.725734,16.0
10516.386514,15.0
10454.728737000001,14.0
10348.897748000001,13.0
10096.905498999999,12.0
9748.758283,12.0
9345.963112000001,11.0
9040.844616,11.0
8861.969346,10.0
8853.460954,10.0
8951.046787000001,9.0
9255.032669,8.0
9784.532269,8.0
10487.570914,8.0
10343.257251093442,9.0
9606.612994099345,12.0
9065.836938317474,15.0
8697.577667445978,17.0
8508.995598592106,18.0
8438.654043179515,19.0
8674.922066776628,20.0
9055.367912211823,19.0
9752.390195425603,18.0
10796.001170325708,16.0
11986.367613,14.0
12022.331139,14.0
11837.796131000001,14.0
11604.668063,14.0
11231.771893000001,15.0
10679.574737,14.0
10098.408105,14.0
9751.208479,13.0
9535.308448,12.0
9457.958198999999,11.0
9507.90799,11.0
9793.722625,10.0
10444.622699,10.0
11170.878723,10.0
10788.459951836647,11.0
9787.105012072767,13.0
8941.216855322711,16.0
8221.767089468183,19.0
7775.219336271135,20.0
7477.006251596626,21.0
7643.1552740512925,22.0
8087.759843547274,21.0
8711.00010683137,20.0
9690.131179188105,18.0
10859.508057,15.0
11128.964653,14.0
11065.223955,14.0
11050.909276,14.0
10840.013918,14.0
10489.008178,14.0
10097.339541,13.0
9797.378993,13.0
9696.320337000001,13.0
9641.076612,13.0
9718.427728,13.0
10030.365008,14.0
10629.072922,14.0
11303.746831,14.0
11478.662634775153,16.0
11132.579947768056,19.0
10708.878945618064,21.0
9606.85409494054,22.0
9171.318477434248,23.0
8913.739728601655,24.0
8990.524153672772,24.0
9811.85597039706,24.0
10229.325426613334,23.0
10011.995611858998,21.0
11088.636168,19.0
11092.356120999999,19.0
10930.067562999999,19.0
10835.275386,18.0
10551.224731,18.0
10181.955956,18.0
9745.442128,18.0
9394.730765,18.0
9135.392374,19.0
9019.950337,19.0
8959.026114,19.0
9032.988083,19.0
9232.960556999999,19.0
9505.968281,19.0
9162.457000847362,20.0
8471.979970386172,22.0
7875.297184155415,23.0
9755.337583173143,24.0
9361.789219176024,25.0
7913.050785341815,25.0
8538.683402114297,25.0
9106.521429433393,24.0
8340.04307957739,23.0
8572.114473306267,22.0
9482.596347,21.0
9618.440846,21.0
9606.577291,21.0
9627.582087,21.0
9565.292997,21.0
9429.238569,21.0
9209.416787999999,21.0
8969.942504,21.0
8807.456358,21.0
8685.303721,21.0
8698.424916,21.0
8802.746691,21.0
9059.66177,21.0
9385.421591,21.0
9445.056510674935,21.0
8522.739366753412,22.0
9687.158130932521,23.0
10127.802053047595,24.0
9249.59892139656,25.0
9314.479765723125,24.0
9265.287405716905,21.0
8811.959317922549,18.0
9742.524120177013,14.0
9608.950670612187,11.0
10356.120636,10.0
10429.684795000001,9.0
10238.491651999999,8.0
10045.739206,7.0
9829.370906999999,6.0
9474.335884,5.0
9099.027992,5.0
8705.813306,4.0
8471.810062999999,3.0
8338.514588,3.0
8277.507931999999,2.0
8342.740384,1.0
8525.48402,1.0
8797.43849,1.0
8332.833144700355,2.0
7523.448648233446,4.0
6860.879678898845,6.0
6440.40348700008,8.0
6276.336388567632,9.0
6364.8808522427225,10.0
6691.684112325973,11.0
7215.739346441187,11.0
7960.057383797311,10.0
9065.62005723976,8.0
10331.141715,5.0
10489.633098999999,4.0
10394.284748,4.0
10258.031202,3.0
10065.559569,3.0
9740.468635,3.0
9361.293115,3.0
8952.977983,2.0
8699.072968999999,2.0
8542.410484,2.0
8432.356639,2.0
8415.788314,2.0
8483.28727,2.0
8631.686909999999,2.0
8134.787249710071,5.0
7468.311120465787,8.0
7070.118731355294,11.0
6886.861091863035,14.0
6922.294009551012,16.0
8208.385137085788,17.0
8187.26123963952,18.0
9523.031839456467,18.0
9279.55171169201,17.0
9886.510802389532,16.0
10368.849711,15.0
10581.082531999999,15.0
10543.077894,15.0
10372.488637,15.0
10099.134986,15.0
9637.296863,16.0
9184.291425,16.0
8894.389846,16.0
8774.144096,16.0
8861.115612,17.0
9029.331953,17.0
9467.068632999999,17.0
10322.80191,17.0
11426.596186,17.0
11638.297877203473,18.0
10577.693326057371,19.0
10409.932954326443,21.0
9968.242388498653,22.0
9514.685172370662,23.0
9299.757315733777,24.0
9922.378065043185,23.0
9890.348025627,23.0
10089.866351808432,22.0
10781.00288467914,21.0
11343.259442,21.0
11838.812257,21.0
11902.167998,21.0
11856.784877,21.0
11594.878438,21.0
11157.23611,20.0
10695.500247,20.0
10442.085864,20.0
10356.287482,20.0
10354.171214,20.0
10464.055535,19.0
10840.07225,19.0
11674.824386,18.0
12657.71818,18.0
12407.333312238958,19.0
12191.412666505843,20.0
10672.578607560617,21.0
11597.755859727467,22.0
8339.389114119233,23.0
7976.7814774815115,24.0
7932.479006179437,23.0
8157.1130695216025,22.0
8713.562984249747,19.0
9710.316666540055,17.0
11120.166664,15.0
11509.983744,13.0
11595.377352,12.0
11518.516383,11.0
11185.880568,9.0
10630.723198,9.0
10106.156826999999,8.0
9792.486148,7.0
9676.238792,6.0
9627.360547,6.0
9725.464484999999,5.0
10034.378064,4.0
10734.652139,4.0
11628.782044,4.0
11079.698727724852,5.0
9811.524673689708,7.0
8766.660602072196,10.0
7975.353951426272,12.0
7407.7267658294,13.0
7130.611206111463,14.0
7298.579466560828,14.0
7809.089246039821,14.0
8611.759242037484,13.0
9659.100635884055,11.0
10935.575567,8.0
11105.169355,6.0
11023.254632,5.0
10837.136319,5.0
10434.236067,4.0
9837.393306,4.0
9219.033011,3.0
8809.760968,3.0
8580.614620999999,2.0
8459.660072,2.0
8464.759557,2.0
8629.427451000001,2.0
9190.863244,2.0
10063.788593000001,2.0
9696.462250583025,3.0
8785.161270287157,6.0
8186.484622528106,10.0
7832.047155144619,13.0
7712.718856395084,14.0
7699.878180097032,15.0
8497.200014278902,15.0
8312.551058510395,15.0
9035.946487978634,14.0
10044.493787010013,11.0
11110.27565,8.0
11212.166716,7.0
11177.184448,7.0
11017.250145,7.0
10679.713094,6.0
10120.042298,6.0
9541.88879,6.0
9058.2943,6.0
8831.661919,6.0
8665.81991,6.0
8592.016356999999,7.0
8741.954377,7.0
9261.58167,8.0
10069.87225,8.0
9920.121916349737,11.0
9130.426752939717,14.0
8689.092610309435,17.0
8558.028823847648,18.0
8575.804072647963,19.0
8720.391080279773,20.0
10474.564697131578,20.0
10600.987533165562,20.0
11246.244468726627,19.0
11626.478067630755,17.0
12080.596999,15.0
12048.679707,13.0
11850.628373,13.0
11681.963465,12.0
11416.486981,12.0
10940.399098,12.0
10391.819189,11.0
9875.079932999999,11.0
9482.439922,11.0
9215.183399,11.0
9034.807959,11.0
8958.942722,10.0
8987.053645999998,10.0
9149.759701,10.0
9245.000691,10.0
9601.497629621745,10.0
9706.295480314895,11.0
9905.208434931927,12.0
9613.514004869934,13.0
9922.572256949403,14.0
9718.79647166424,14.0
10826.283487076773,14.0
10322.808840084084,13.0
10580.57857407461,13.0
10915.757492,12.0
10877.179782,12.0
10549.616064,12.0
10308.014914,12.0
10010.297052,11.0
9524.082148000001,11.0
9045.353315,11.0
8549.227895,10.0
8232.760763,10.0
8059.61692,10.0
7964.135614,9.0
7990.625622,9.0
8105.596373,8.0
8307.521659999999,8.0
8453.802452,8.0
8329.921292991417,9.0
7977.728354800984,11.0
7045.482003646334,13.0
7357.04864311151,14.0
7359.087112855865,15.0
7608.321219781323,15.0
8050.085194548033,16.0
8675.1357339571,15.0
9620.625916483912,12.0
10468.166744,10.0
10707.596761,10.0
10564.856592,9.0
10389.308911,8.0
10038.819158,8.0
9421.30125,7.0
8787.917016,7.0
8374.786871,6.0
8136.133914,5.0
8035.328753,5.0
8079.293038,5.0
8335.503534,4.0
8981.330425,4.0
9988.602108,4.0
9690.288131321218,5.0
8763.41161517077,8.0
8000.085171568864,11.0
7566.34050020068,12.0
7321.153452766621,14.0
7232.061894962157,15.0
7487.273788270686,15.0
7924.332732442647,15.0
8628.884038937973,14.0
9588.397824633726,12.0
10852.292744,9.0
11113.624919,8.0
11037.999213,8.0
10818.144921,7.0
10391.665371,7.0
9826.223451,6.0
9258.037143000001,5.0
8836.672099,5.0
8707.05695,5.0
8670.914331,4.0
8757.902017,4.0
9099.265003,4.0
9955.488007,4.0
11007.524252,4.0
10805.385716529876,5.0
9650.299114107169,7.0
8633.949752851324,10.0
7957.057718767811,12.0
7470.7206709489865,13.0
7303.550525881179,14.0
7419.942519969554,15.0
7776.841445835073,15.0
8537.004368489159,14.0
9555.601744568768,11.0
10889.653759,9.0
11283.799434999999,8.0
11334.258538,7.0
11268.081083,6.0
10965.79898,6.0
10420.813864,5.0
9888.167829,5.0
9642.207854,4.0
9520.988967,4.0
9527.777254999999,3.0
9618.912194,3.0
10001.724711,3.0
10882.793036,3.0
11895.116309000001,3.0
11587.372909499089,4.0
10349.645557117034,7.0
9362.534650714002,11.0
8662.180502809344,14.0
8132.712454145902,15.0
7868.000335975976,16.0
8675.355217716984,17.0
8966.866340850096,17.0
9369.514931458969,16.0
9950.73921726929,15.0
11339.203516,13.0
11715.73508,11.0
11694.518089,10.0
11607.471167,8.0
11291.470643,8.0
10681.934337,8.0
10085.97316,8.0
9680.701654999999,9.0
9454.001739,8.0
9297.119974,7.0
9277.349140999999,7.0
9481.723873,6.0
10019.261203,6.0
10924.699578,6.0
10730.270101576009,8.0
9699.13658639143,11.0
8911.700689857518,13.0
8423.236968607674,16.0
8038.4474208775155,18.0
7929.084397518444,19.0
8132.071507949998,19.0
8566.277522906063,19.0
9265.905219019673,18.0
10188.986275262885,16.0
11258.722172,13.0
11257.758387,13.0
11132.678308,12.0
10966.005209,11.0
10597.678317,10.0
9988.803598999999,10.0
9386.49053,9.0
8895.459595,9.0
8646.721042000001,8.0
8523.782923,8.0
8513.129429999999,7.0
8682.516989,7.0
9191.032137999999,7.0
10034.519424,7.0
10013.358270219,8.0
9113.64747711977,11.0
8492.109133377084,14.0
8194.62361534665,17.0
8033.869127282187,19.0
8040.050563054858,19.0
8364.097948204595,20.0
8718.036296290918,20.0
9400.151287917366,19.0
10472.455272227975,18.0
11451.813801,16.0
11355.991145,15.0
11130.766086,14.0
10896.849367,12.0
10580.763253000001,11.0
10076.664801,10.0
9567.546393999999,9.0
9220.74626,9.0
8968.052896,9.0
8829.378373,9.0
8783.471267,9.0
8844.574847,9.0
9106.401883,9.0
9534.635115000001,9.0
9646.880043461118,10.0
9219.831334205102,13.0
8898.377754316989,16.0
8608.947741365371,18.0
8367.771176483177,19.0
8250.564268541093,20.0
8398.729439318678,21.0
8774.275496541173,20.0
9535.372786347385,19.0
10616.100434345279,16.0
11876.658286,14.0
12095.973265999999,14.0
11998.974431,13.0
11906.270847,12.0
11722.445457,12.0
11364.598245000001,12.0
10973.545557,11.0
10512.255756999999,11.0
10251.048356,11.0
10136.912134,11.0
10109.924354,11.0
10195.600929,11.0
10360.73742,10.0
10608.774226000001,10.0
10544.897378953403,12.0
9932.49287977222,15.0
9408.088356993989,17.0
8889.350888175255,20.0
8490.236653845983,21.0
8278.934035747312,22.0
8372.580348304224,22.0
8869.343261727514,22.0
9659.999975609633,21.0
10771.779510766557,19.0
12112.063523,17.0
12334.656791,16.0
12332.653215,15.0
12182.25444,14.0
11763.772662000001,14.0
11149.183375,14.0
10607.730999,13.0
10257.770194,13.0
10151.62587,13.0
10134.920353,13.0
10302.256378,13.0
10717.3267,13.0
11559.510334,13.0
12568.885093,14.0
12496.547201914213,16.0
11591.603894242891,19.0
10906.863816749878,21.0
10681.868781910176,22.0
9925.257006089225,23.0
9127.968165913811,24.0
9250.230952764243,24.0
9291.355997099814,24.0
9281.612472527357,23.0
10284.919296610487,21.0
11656.690401,19.0
12225.584501000001,18.0
12349.723740000001,18.0
12351.765406999999,18.0
12091.402234000001,18.0
11561.231995999999,18.0
11061.385564,18.0
10753.882411,18.0
10696.184344,18.0
10745.988004,18.0
10918.174829000001,18.0
11332.904860999999,19.0
12221.251301,19.0
13272.184566,19.0
13133.681468792427,20.0
11790.832983884764,21.0
10430.322011575603,23.0
9377.85559854893,24.0
8611.536669609875,25.0
8265.742535533278,25.0
8250.217032616365,25.0
9070.961583206554,24.0
9514.785604307215,23.0
10488.39462561625,22.0
11393.838695,21.0
11746.755329000001,20.0
11771.995832999999,20.0
11673.824466,20.0
11347.485165,20.0
10741.60458,20.0
10138.991849,20.0
9732.722485,20.0
9505.630217,20.0
9364.367529000001,20.0
9288.659642,20.0
9473.4731,20.0
10073.357845999999,20.0
10828.480144,20.0
10962.941189966701,21.0
10684.610538984653,21.0
10298.173374305983,22.0
9925.358593620405,22.0
9869.800993925643,23.0
9974.283452382799,23.0
9597.992323242495,23.0
9927.215573331214,22.0
10238.66283674551,22.0
10604.520073752654,22.0
11227.684159,22.0
11336.683481,22.0
11199.394537,21.0
11016.563027,21.0
10671.197287,21.0
10049.619962,21.0
9429.614195999999,21.0
8998.675678,21.0
8767.817125,21.0
8686.089193000002,21.0
8569.459396,22.0
8821.053358,22.0
9351.160914,22.0
10186.765749,22.0
10500.723985613951,21.0
10463.774160972876,19.0
10183.871222377273,16.0
10783.624000387936,13.0
10669.11035024224,12.0
10986.91303533385,12.0
10753.292516758425,12.0
9971.845158730477,12.0
10795.313771703142,12.0
10921.889212,12.0
11177.393747,11.0
11306.304012,10.0
11162.764302,9.0
10978.288485,9.0
10703.36146,9.0
10210.073512,9.0
9726.457852,8.0
9428.075751999999,8.0
9302.75784,8.0
9278.205718000001,8.0
9390.434061,8.0
9711.145346,8.0
10463.763717,7.0
11537.292621999999,7.0
11629.168052439902,9.0
10722.857190804678,11.0
9992.33143448905,13.0
9577.255536313336,16.0
9180.765489294889,19.0
8989.284860422296,20.0
9177.949014290003,21.0
9582.560964716591,20.0
10422.911725946109,19.0
11514.752492367525,16.0
12799.270167,13.0
12780.830654000001,13.0
12526.461471999999,12.0
12289.54549,12.0
11925.839544,12.0
11352.620212,11.0
10782.168534,11.0
10314.533239,11.0
10033.358962999999,11.0
9833.374348000001,11.0
9730.959573999999,12.0
9801.835449,12.0
10082.235703,12.0
10571.486504999999,12.0
10580.538673032695,14.0
9761.276867281093,17.0
8901.939252958648,20.0
8166.854325901067,21.0
7586.659230907222,22.0
9384.687188160102,23.0
9509.204515067293,23.0
9721.316876025745,22.0
9733.714707365458,21.0
9254.276953116867,20.0
10377.791536,19.0
10852.767495,19.0
10921.417895,19.0
10886.852546,19.0
10848.466764,19.0
10653.932841,19.0
10343.514064,19.0
10036.432331999998,19.0
9859.946327,19.0
9817.296622,18.0
9818.979184,18.0
9939.637572,18.0
10140.772993999999,17.0
10498.873483,15.0
10724.297817,14.0
10758.523193361236,14.0
10570.133900202898,14.0
9861.101483433742,15.0
7130.170512193251,16.0
6911.129916968151,16.0
6989.5017031163015,16.0
7327.244665963375,16.0
8067.930614096311,15.0
9067.42403870838,13.0
10429.356004000001,11.0
10828.668789,11.0
10871.89367,10.0
10791.394231,9.0
10531.082906,9.0
10035.635688,8.0
9476.842311,7.0
9063.184056999999,7.0
8866.334236,6.0
8778.356973,6.0
8905.123913,5.0
9179.442001000001,5.0
9837.600079,4.0
10685.642169,4.0
10597.160936015202,6.0
9603.869030244734,8.0
8624.074231908628,11.0
7941.498212420953,13.0
7468.453230698,14.0
7212.326780647943,15.0
7348.098458695581,16.0
7789.75197780961,16.0
8463.607915826664,15.0
9413.115895381376,12.0
10739.724677,10.0
11031.250597,10.0
10968.765083,10.0
10816.473862,9.0
10459.527926,8.0
9955.501446,8.0
9432.921999999999,7.0
9103.845035,6.0
8943.936609,5.0
8876.175844,4.0
8930.203148999999,3.0
9164.504844,3.0
9837.213935,3.0
10737.691495000001,3.0
10639.239640227392,4.0
10037.35341452928,6.0
8638.353658134258,8.0
8011.873122271163,11.0
7621.8014553506255,12.0
7414.289933346736,13.0
7521.284287404235,14.0
7829.326298948037,14.0
8516.795911988083,13.0
9547.093865820374,11.0
10962.912323999999,10.0
11201.34524,9.0
11063.064833,9.0
10919.758125,8.0
10546.405669,7.0
9942.287638,6.0
9306.806989,5.0
8899.343920000001,5.0
8698.007648,4.0
8596.207842,3.0
8566.876945999998,3.0
8753.179456,3.0
9370.40897,3.0
10190.150995999998,3.0
10207.647763575113,6.0
9156.415451809016,9.0
8412.499470031466,12.0
7941.284821015195,14.0
7566.788821438936,15.0
7338.253283965243,16.0
7518.116172634049,16.0
7917.790065746466,16.0
8898.488667769252,15.0
9854.219085046547,12.0
10990.579264,9.0
11347.945408,9.0
11274.389733,9.0
11175.669205,8.0
10885.275987,8.0
10379.276288,8.0
9809.762453,8.0
9450.320349,9.0
9170.922508,10.0
9009.450875,11.0
9022.894092,11.0
9271.332715,12.0
9860.787004,12.0
10733.13668,12.0
10989.55672200405,14.0
10602.283263123927,15.0
9889.558392385756,17.0
10006.631795089437,19.0
10609.898039851249,20.0
10459.641285462134,21.0
10297.018531272004,20.0
10241.695818907056,19.0
10383.29441159507,19.0
10586.241653898545,18.0
11171.187982,18.0
11529.250191,18.0
11526.982915,18.0
11439.596251,18.0
11168.810136,18.0
10678.31041,18.0
10169.941074,18.0
9778.013854,18.0
9569.618189,18.0
9496.288158,18.0
9558.009935,18.0
9873.339173999999,18.0
10535.224202,18.0
11412.012314,18.0
11768.602816,19.0
11765.421597920507,19.0
11475.362156964127,20.0
10558.659799219555,21.0
10387.706320390302,22.0
9870.121849041483,22.0
9789.144754191007,22.0
