Net,Temperature
1758.1302485066717,27.0
1691.253189,26.0
1597.6487619999998,25.0
1483.536452,24.0
1374.1528,23.0
1301.208512,22.0
1245.0991080000001,21.0
1199.8796109999998,21.0
1161.661795,20.0
1148.947985,19.0
1164.4669720000002,19.0
1231.765678,19.0
1254.543873,20.0
1208.5869093767326,22.0
1185.196081995064,25.0
1197.2826624922452,27.0
1244.0423728842838,29.0
1309.186840014933,30.0
1372.1846989650576,30.0
1450.0429235718843,31.0
1509.5955533371157,30.0
1590.0244067575727,30.0
1660.4953265103934,29.0
1715.30411263318,27.0
1719.9719094134891,26.0
1671.881305,24.0
1589.406768,23.0
1497.130214,22.0
1401.487957,21.0
1325.126322,21.0
1263.879302,20.0
1225.680789,19.0
1195.9734050000002,19.0
1179.474845,19.0
1199.1624689999999,19.0
1269.137248,18.0
1302.501681,19.0
1246.0982111432234,21.0
1193.9645493139142,24.0
1174.2756707498793,26.0
1280.5347891945135,28.0
1220.9511616681275,29.0
1367.680088565488,30.0
1673.5231785743506,30.0
1674.6548391143224,30.0
1714.8426827903688,29.0
1700.3162613493573,28.0
1656.341657173734,27.0
1649.281788,25.0
1606.79644,24.0
1546.174104,23.0
1468.1148130000001,23.0
1386.1979099999999,22.0
1333.62932,22.0
1290.528995,21.0
1253.880136,21.0
1224.449367,21.0
1196.392451,21.0
1183.4749,21.0
1192.845462,21.0
1201.170469,21.0
1170.9552210302782,23.0
1238.2158482729096,25.0
1289.7107221630918,26.0
1302.4470812399009,28.0
1400.7651688161639,29.0
1517.6664069471744,30.0
1399.1842914621532,31.0
1347.9501680235044,30.0
1424.9489301539088,30.0
1504.4855214486513,29.0
1567.062832829241,28.0
1587.759822,26.0
1553.718472,25.0
1500.274218,24.0
1430.303589,23.0
1358.718644,23.0
1294.515987,22.0
1243.958327,22.0
1211.924209,21.0
1185.997103,21.0
1163.401348,21.0
1159.785592,20.0
1160.122323,20.0
1165.858685,20.0
1139.258042226764,22.0
1176.9073756938217,24.0
1077.2963557761282,26.0
1095.0749149552557,28.0
1397.516304277304,29.0
1436.731434085038,30.0
1425.1641829327464,31.0
1505.0733926792877,31.0
1624.6180856504739,30.0
1644.0229704187307,29.0
1657.2745165136548,27.0
1647.515629,26.0
1595.745866,25.0
1515.430879,24.0
1419.328887,23.0
1329.370936,23.0
1270.7606970000002,22.0
1229.491674,22.0
1199.524263,21.0
1178.33187,21.0
1177.538143,21.0
1198.227836,21.0
1269.703562,21.0
1298.580621,21.0
1244.9396425313537,23.0
1227.953129462286,25.0
1277.1442794407283,27.0
1208.372060538496,29.0
1318.9772919043028,30.0
1439.1477556163018,31.0
1533.6299029202182,32.0
1556.2508298775635,32.0
1784.8724423966632,31.0
1728.8463878485234,30.0
1741.8237171022627,29.0
1741.5264149999998,27.0
1678.714001,26.0
1585.104267,25.0
1468.54091,25.0
1371.058468,24.0
1299.808316,24.0
1249.522902,23.0
1215.125342,23.0
1187.592741,23.0
1175.3613990000001,22.0
1199.498442,22.0
1269.191123,22.0
1291.9460390000002,22.0
1285.4888871561643,23.0
1243.4416419922552,24.0
1260.6278281521472,26.0
1366.6549866589814,27.0
1462.960952794825,27.0
1527.641725163536,27.0
1464.7178577042262,27.0
1584.153899376081,26.0
1686.371972334617,26.0
1749.006959272507,25.0
1725.4542489630428,24.0
1682.943082,23.0
1639.005572,23.0
1556.327467,23.0
1451.266947,22.0
1351.140054,22.0
1271.896282,22.0
1225.634492,22.0
1189.822376,21.0
1161.4969820000001,21.0
1155.489914,21.0
1178.761672,21.0
1247.9471210000002,21.0
1269.220339,21.0
1262.8217765445918,21.0
1319.516753577819,22.0
1396.0979129982802,22.0
1454.1469322366631,23.0
1561.147890879104,24.0
1630.5903776635896,24.0
1665.0227524521133,25.0
1608.4219030877869,25.0
1682.529423595296,24.0
1746.3241864994195,24.0
1746.5672166887134,23.0
1707.9928109999998,22.0
1654.597007,21.0
1568.811081,21.0
1465.5462890000001,20.0
1368.60637,20.0
1290.344944,20.0
1236.256223,19.0
1199.769522,19.0
1167.8782800000001,19.0
1156.230617,19.0
1175.71347,18.0
1242.487792,17.0
1258.896149,16.0
1253.7061040681735,16.0
1246.598514797947,17.0
1204.0783002384214,19.0
1166.9854446103777,20.0
1221.955046820839,21.0
1310.2223479504646,22.0
1396.0822958715635,22.0
1488.2381269146842,22.0
1587.7105348546716,22.0
1675.8904654112966,21.0
1737.1491112028611,18.0
1745.845983,16.0
1684.389914,14.0
1582.160051,14.0
1475.726272,13.0
1378.530281,12.0
1312.769167,11.0
1252.530346,11.0
1220.243314,10.0
1190.240965,9.0
1179.2805150000002,9.0
1197.2719,9.0
1266.507397,8.0
1297.121321,9.0
1234.638345228827,11.0
1172.5365907572454,14.0
1158.136184487497,17.0
1189.432014622872,19.0
1242.3826656980168,20.0
1335.1106443153203,22.0
1429.52697860178,23.0
1518.4537848274626,23.0
1614.7367178504242,23.0
1693.2158132691434,22.0
1743.7621074331546,20.0
1730.1378780000002,18.0
1667.533242,17.0
1593.432963,16.0
1502.739668,16.0
1419.7828060000002,15.0
1351.230197,14.0
1300.9450539999998,13.0
1267.938252,13.0
1239.867416,13.0
1214.819327,12.0
1201.077091,12.0
1213.0270050000001,12.0
1225.7900630000001,13.0
1184.6784082601937,16.0
1143.7722994534922,19.0
1129.187555158622,23.0
1135.8366138119288,26.0
1176.3346339391865,28.0
1247.6896631227937,29.0
1317.122718265164,29.0
1392.1323414065776,29.0
1476.966242686135,28.0
1561.5477777813376,27.0
1625.1726715155155,24.0
1629.159734,21.0
1585.0480289999998,19.0
1527.166425,18.0
1460.708435,17.0
1398.510825,16.0
1352.518432,16.0
1304.4828300000001,16.0
1273.989093,15.0
1244.057188,15.0
1216.835485,14.0
1213.105665,14.0
1219.4592289999998,13.0
1228.820951,14.0
1192.5213785467533,16.0
1160.005618728347,20.0
1122.2716057904693,23.0
1112.6136582023512,25.0
1145.307178927825,26.0
1195.4616544677847,27.0
1244.7330436856855,28.0
1326.871896154722,28.0
1415.0398923707503,27.0
1512.686175615045,26.0
1605.8672682545568,23.0
1638.406121,20.0
1600.223005,18.0
1524.273534,18.0
1438.2568130000002,17.0
1350.324632,17.0
1280.569972,17.0
1239.907398,17.0
1211.2282599999999,17.0
1193.802585,16.0
1184.572332,15.0
1195.344057,14.0
1273.829756,13.0
1323.131242,14.0
1270.8529928080961,16.0
1206.9538205098804,20.0
1172.2808492315896,23.0
1154.2637081590701,25.0
1170.3919958998363,26.0
1222.7932559926207,27.0
1302.1684547248933,28.0
1391.2817925358872,28.0
1486.9270439159832,27.0
1565.4799936903669,26.0
1649.9048268947997,23.0
1669.843232,26.0
1638.4297900000001,26.0
1557.770399,25.0
1459.215924,24.0
1380.0919119999999,24.0
1324.363807,23.0
1282.874276,23.0
1254.7121439999999,22.0
1230.834616,22.0
1219.214805,22.0
1236.6510779999999,21.0
1280.139071,21.0
1302.163024,21.0
1250.0927004733815,23.0
1201.8615484290376,25.0
1157.6502262488918,27.0
1159.9638406109661,30.0
1186.7844672966926,31.0
1234.0953461273589,32.0
1313.6557026858345,33.0
1402.1390187034006,34.0
1493.693190542532,33.0
1572.6369152948198,32.0
1630.8376876469897,30.0
1640.578946,28.0
1608.992141,27.0
1546.951819,26.0
1460.518763,25.0
1365.351871,24.0
1290.7824369999998,23.0
1240.518908,23.0
1198.7823349999999,23.0
1167.074017,22.0
1156.467762,21.0
1181.217811,21.0
1252.6436410000001,20.0
1272.717065,20.0
1220.6172201459,22.0
1149.1061622372174,24.0
1129.193662607941,26.0
1134.4796456327913,29.0
1170.48384075301,30.0
1243.2736072430139,31.0
1329.656648608726,32.0
1465.3291760575298,33.0
1531.6042185310225,32.0
1642.3468167372903,31.0
1688.3451543805838,29.0
1654.106717,26.0
1604.254325,26.0
1514.538261,26.0
1406.968701,25.0
1308.602951,25.0
1240.673342,24.0
1192.48134,24.0
1154.9252609999999,23.0
1134.298311,23.0
1129.366511,22.0
1149.878481,22.0
1218.877293,22.0
1245.0216710000002,22.0
1203.6003911417406,23.0
1173.0727857292793,25.0
1188.0478906321496,27.0
1235.4664850702952,29.0
1300.2946677701143,30.0
1342.0222264404274,31.0
1415.256491954159,31.0
1519.4950140148048,31.0
1517.9867894360539,30.0
1567.7138202591923,30.0
1612.0313193265754,29.0
1592.424009,27.0
1549.195247,27.0
1475.839733,26.0
1372.132377,26.0
1275.5493720000002,25.0
1174.499912,25.0
1128.018079,24.0
1100.4768900000001,23.0
1078.9826150000001,23.0
1077.3022720000001,22.0
1101.426102,22.0
1171.101638,21.0
1210.463129,21.0
1159.123257130325,23.0
1097.0958148118543,25.0
1070.83791089055,28.0
1064.8519782000049,29.0
1091.0139870627377,31.0
1145.1729488605677,32.0
1222.6136257225812,32.0
1306.3513143911714,32.0
1394.5831981399454,32.0
1468.6434386053093,31.0
1509.7271363376396,29.0
1503.981579,27.0
1462.140703,26.0
1401.298566,25.0
1343.0188130000001,24.0
1259.216225,24.0
1296.515415,23.0
1248.4271880000001,23.0
1211.184659,22.0
1180.80193,22.0
1163.3796029999999,21.0
1161.530152,21.0
1186.096004,21.0
1209.039688,21.0
1186.3195652295017,22.0
1152.9390105477,24.0
1152.175888648862,27.0
1191.6987083002136,29.0
1257.8155635354274,30.0
1339.4021512105555,31.0
1429.7651221780638,32.0
1527.4507001295528,32.0
1636.7981685261814,31.0
1732.0313533484912,30.0
1788.68167566506,28.0
1749.099177,26.0
1673.189442,24.0
1591.749608,23.0
1506.900569,22.0
1421.936135,20.0
1259.3728199999998,17.0
1202.664935,14.0
1166.681335,12.0
1136.051093,11.0
1112.715923,11.0
1108.70801,11.0
1109.449375,11.0
1117.2560859999999,11.0
1134.5718275949312,11.0
1242.4821849143082,11.0
1325.4581225828754,11.0
1404.4146810950688,12.0
1533.4104146586756,12.0
1612.94650094957,12.0
1583.4205384385248,12.0
1688.4832070173798,12.0
1688.5331083661333,11.0
1615.6948296152304,10.0
1645.8830927283075,9.0
1599.892164,8.0
1533.794097,7.0
1439.446409,7.0
1337.274658,6.0
1239.116808,6.0
1109.651811,6.0
1071.026259,6.0
1044.180879,6.0
1031.979065,6.0
1017.776626,6.0
1030.150151,6.0
1105.1093119999998,7.0
1145.702917,7.0
1113.064291163459,7.0
1070.4664743965614,9.0
1050.9704761617832,10.0
1018.8018402929182,12.0
780.8776988212709,14.0
798.1776102772988,16.0
847.9061764929208,17.0
948.8028426650815,18.0
1067.1582329509365,18.0
1173.2441206563506,17.0
1269.4481770198747,15.0
1304.934499,13.0
1289.0126400000001,11.0
1229.4059869999999,11.0
1143.8303740000001,10.0
1075.1828150000001,10.0
1004.0378019999999,10.0
972.102769,10.0
956.734772,9.0
946.2846089999999,9.0
947.0827539999999,8.0
976.9840710000001,8.0
1036.595659,8.0
1067.813791,8.0
995.2505503107564,10.0
905.0199800789618,14.0
841.0355421649326,16.0
808.750074522874,18.0
808.4823718874578,19.0
844.0618512073056,20.0
897.7107477772026,21.0
991.7565915277085,22.0
1110.0725940921134,21.0
1219.6291255644894,20.0
1305.0198786129326,18.0
1340.5668970000002,16.0
1317.219985,14.0
1269.856141,14.0
1193.828704,13.0
1112.202599,13.0
1109.327444,12.0
1070.23291,12.0
1040.191486,12.0
1019.65401,12.0
1017.402641,11.0
1048.4300369999999,11.0
1126.909195,11.0
1159.243942,11.0
1100.037156796398,12.0
1007.2765124415985,16.0
969.478143332189,19.0
964.4275686123476,22.0
989.2288045327227,24.0
1060.4383476541095,26.0
1155.518170513028,27.0
1260.9525919671366,27.0
1388.1281732456694,26.0
1487.1619109926849,25.0
1564.917815377941,22.0
1557.297459,19.0
1518.666559,19.0
1453.3202,18.0
1368.5566039999999,17.0
1286.063214,16.0
1236.447631,16.0
1193.9673109999999,15.0
1164.416506,15.0
1144.06949,14.0
1142.991976,13.0
1170.57989,13.0
1244.843789,13.0
1281.336895,13.0
1263.842993441032,14.0
1275.4910983156994,16.0
1332.2425085074049,18.0
1369.2767823604895,20.0
1446.2803720035033,22.0
1499.3927511480904,23.0
1518.0288305705517,24.0
1540.8427473658794,24.0
1496.2987034440368,24.0
1625.6041550464936,23.0
1585.4053405454197,22.0
1553.813449,20.0
1485.776286,19.0
1399.180539,18.0
1307.261585,17.0
1221.17778,16.0
1127.865879,15.0
1079.574573,14.0
1048.7615759999999,14.0
1015.764411,13.0
999.536352,13.0
1012.044339,13.0
1071.756398,12.0
1108.420529,12.0
1082.236750920861,13.0
1043.9098758066057,15.0
1040.1468578785284,18.0
965.8792105192128,21.0
917.7621616267891,23.0
739.6292715535776,24.0
759.5379584043852,24.0
798.0171014599525,25.0
874.3604804853617,24.0
975.3685142178399,23.0
1079.5228806511702,21.0
1146.9334390000001,19.0
1152.8323480000001,17.0
1122.0821019999998,16.0
1090.500087,15.0
1043.3765019999998,14.0
1004.2369380000001,13.0
995.458614,13.0
991.579955,12.0
992.4976369999999,12.0
1005.892542,12.0
1022.4523029999999,12.0
1051.6523140000002,12.0
1081.743375,12.0
1041.2147866700557,14.0
949.6691402886161,17.0
1051.6662473241604,21.0
1004.6335156463809,24.0
702.4165445186178,25.0
687.8943673240669,26.0
696.6402401926883,26.0
743.3544007347334,26.0
818.3602575426938,26.0
925.5489998752087,25.0
1033.6692574959561,22.0
1102.254598,19.0
1103.095917,18.0
1082.634984,17.0
1046.97704,16.0
1005.6896849999999,16.0
975.644651,15.0
953.0557560000001,14.0
942.220437,14.0
933.681991,13.0
927.800789,13.0
942.146301,13.0
965.1974730000001,14.0
995.150728,14.0
981.3057354265954,14.0
911.6295517958429,16.0
921.7388363091021,19.0
812.2230158347836,21.0
819.9493482201487,22.0
930.3605966026525,22.0
935.6157641861552,22.0
1002.6627813701823,22.0
1033.494800989624,22.0
1080.4129194615869,21.0
1143.3820462268125,19.0
1187.059495,18.0
1175.65789,17.0
1145.15839,17.0
1098.730651,17.0
1042.953642,16.0
989.602808,15.0
961.873364,14.0
947.0790289999999,14.0
939.859549,14.0
938.764957,13.0
954.550126,13.0
1018.714158,13.0
1069.907238,13.0
1024.1738407603862,15.0
935.953658557868,18.0
875.9602117729256,21.0
834.1015168450418,24.0
820.7658450808221,25.0
840.3413418290602,26.0
896.9641783896127,26.0
983.6428698803604,26.0
1076.3644712244507,25.0
1174.0033170785184,24.0
1266.5724543125982,22.0
1319.32413,20.0
1305.212111,19.0
1244.947091,19.0
1168.706708,18.0
1107.912069,18.0
1057.453178,17.0
1031.242571,17.0
1011.7951,17.0
1001.068909,16.0
1000.312162,16.0
1033.757548,15.0
1110.683847,15.0
1149.9476710000001,15.0
1094.6276078034987,16.0
1072.802496815094,19.0
983.0898472245462,22.0
919.0021657293528,24.0
979.5856489235256,25.0
1030.1299852753332,26.0
1126.4711349705833,26.0
1153.9733917897197,26.0
1305.529980165631,25.0
1364.3212521166838,24.0
1360.9050977345225,22.0
1379.981551,19.0
1349.472276,18.0
1287.741806,17.0
1202.59151,17.0
1117.588888,16.0
1046.5728900000001,16.0
1006.347542,15.0
978.0763599999999,15.0
961.825007,14.0
959.889258,14.0
996.3417539999999,14.0
1080.531422,13.0
1119.2560449999999,14.0
1059.1005402437895,16.0
941.1527523202192,19.0
887.3811523586969,22.0
774.4103667437619,25.0
731.9307614573825,26.0
719.8950440682063,26.0
753.6498837514137,27.0
806.4451109763412,27.0
898.0290731931724,26.0
1008.0697133417224,25.0
1109.3620090579984,23.0
1153.265753,20.0
1155.032691,20.0
1124.9744210000001,20.0
1062.565018,19.0
994.0639140000001,19.0
966.2101960000001,18.0
940.281041,18.0
927.695365,17.0
925.441225,17.0
932.522386,17.0
971.0022939999999,16.0
1056.9717050000002,16.0
1103.780258,16.0
1051.0864325935145,18.0
952.5958128006557,21.0
860.4623034038707,24.0
778.7570025858031,26.0
750.8519537689237,27.0
762.1304230973344,28.0
803.7072549680461,29.0
870.0439182032026,29.0
961.6634751163607,28.0
1067.8832522332746,27.0
1156.6130722240482,24.0
1193.44922,22.0
1183.319562,22.0
1140.86013,21.0
1079.054034,21.0
1021.1081539999999,20.0
977.740193,20.0
957.98451,19.0
947.566241,18.0
942.2855509999999,18.0
953.335883,17.0
991.524759,17.0
1070.616377,16.0
1111.9127039999998,16.0
1057.923036199302,18.0
949.8650132539597,20.0
865.7512969720076,24.0
823.5438964324633,27.0
820.1904050275896,29.0
853.1251965800969,30.0
917.5992669640679,30.0
1005.3993277538764,30.0
1117.3765369825403,29.0
1217.9029770031834,28.0
1290.0307753132458,25.0
1303.049034,23.0
1277.1695710000001,22.0
1231.1899039999998,22.0
1180.078197,21.0
1113.4971050000001,20.0
1060.267676,19.0
1024.179515,18.0
1004.6416380000001,17.0
989.860616,17.0
982.592184,16.0
985.9098140000001,16.0
1008.2004,15.0
1041.757351,15.0
1044.2620608576767,17.0
935.6050139224533,20.0
874.7551919405196,23.0
844.7168546766993,26.0
855.3287761504052,28.0
897.286612986398,29.0
955.4143843697962,30.0
1040.291987584374,30.0
1148.5009360391648,29.0
1255.4985722630834,28.0
1329.962201517816,25.0
1304.851442,23.0
1245.1146099999999,23.0
1191.350911,22.0
1130.5143859999998,21.0
1065.609783,20.0
1047.753166,20.0
1006.1779210000001,19.0
983.0945550000001,18.0
967.634911,17.0
955.686418,15.0
964.9135349999999,14.0
984.393837,13.0
1011.0854300000001,13.0
973.7653080103878,14.0
886.9406123844885,16.0
829.2146055266655,18.0
802.94556851992,20.0
837.0667575903246,22.0
898.3620796029395,23.0
993.3043346121306,24.0
1102.7327099428835,24.0
1223.0212501149374,24.0
1337.8668755003073,22.0
1435.0282916683843,19.0
1453.342208,17.0
1405.051165,16.0
1338.731905,16.0
1268.303022,15.0
1191.056086,14.0
1121.0475,13.0
1065.550819,12.0
1023.759245,12.0
995.706448,11.0
982.7270199999999,11.0
993.4589070000001,10.0
1063.3959619999998,10.0
1107.494022,10.0
1052.7207173520012,12.0
954.3036299376506,15.0
877.2635425771207,18.0
820.6254608372737,20.0
801.1079094214027,22.0
824.6325812507474,23.0
866.9461186868249,24.0
951.8611868833264,24.0
1097.393764743146,23.0
1201.5464059752571,22.0
1246.7441589312712,19.0
1263.723594,16.0
1237.589262,16.0
1170.454295,15.0
1091.657616,14.0
1034.341601,14.0
966.0825130000001,13.0
943.383239,12.0
929.5198839999999,11.0
926.9596650000001,11.0
937.362441,10.0
976.7926980000001,10.0
1067.6880449999999,9.0
1114.509985,9.0
1037.4938028413244,10.0
918.6350849421011,13.0
809.6643676713957,16.0
759.7387595802402,18.0
740.1090248718087,21.0
736.840271322179,22.0
783.4459060043949,23.0
855.3986296840429,24.0
953.0207706380074,24.0
1065.6929688430132,23.0
1158.6591019364969,20.0
1203.963409,18.0
1186.349209,17.0
1143.51301,16.0
1079.047482,15.0
1020.3118189999999,14.0
967.0797259999999,14.0
942.422112,13.0
922.203995,13.0
912.5289019999999,12.0
920.067815,12.0
963.069339,12.0
1049.01594,12.0
1091.9807449999998,11.0
1038.2744726665433,10.0
921.3997134715094,11.0
1037.8318705401998,12.0
1035.3272471193739,12.0
1031.6674833639202,13.0
954.8844583194348,12.0
1049.411122771932,12.0
1142.9288234828116,11.0
1241.9683081546857,10.0
1287.9651418101616,8.0
1285.3804477981269,7.0
1291.4038189999999,7.0
1273.4734529999998,6.0
1228.794367,6.0
1154.044494,6.0
1084.190256,5.0
1034.865247,5.0
999.707012,4.0
979.5297419999999,3.0
967.7921630000001,3.0
968.481841,2.0
1000.139388,1.0
1071.669951,1.0
1118.146772,1.0
1053.5761960218367,3.0
933.276494429414,6.0
830.3643662371784,9.0
771.2245757893595,11.0
729.608207190178,13.0
732.68197263651,14.0
762.8032229384776,15.0
825.5371727853892,16.0
929.2233447102465,15.0
1040.8906464423478,14.0
1167.5520371255454,12.0
1219.517892,10.0
1220.225853,10.0
1193.654991,9.0
1141.799077,8.0
1094.596001,6.0
1112.533959,6.0
1097.25336,5.0
1090.256557,5.0
1090.5882,4.0
1103.322458,4.0
1153.616433,4.0
1249.537628,4.0
1308.668493,4.0
1255.9709276059068,6.0
1127.1732223270146,10.0
1013.5733743151368,14.0
919.6951315525137,18.0
855.0104429577216,20.0
827.0770863579407,21.0
830.1669268979355,21.0
868.641583019695,22.0
945.2834853285831,21.0
1056.1444217460546,19.0
1179.1839123896527,16.0
1235.4946619999998,13.0
1234.2171349999999,12.0
1214.1768339999999,12.0
1187.191785,11.0
1151.147715,11.0
1114.532488,10.0
1095.150819,9.0
1092.65238,9.0
1097.3607220000001,8.0
1107.456466,8.0
1138.1858869999999,7.0
1188.054936,7.0
1245.648813,7.0
1214.0570619140296,9.0
1074.5723164806718,12.0
923.2403897046228,16.0
795.8015758411977,19.0
723.5031911148174,22.0
694.2358523958549,23.0
701.7162168982125,24.0
753.7693105299745,24.0
840.7103779392796,23.0
956.3140210497008,21.0
1068.8386739954947,18.0
1125.173235,16.0
1119.4360140000001,15.0
1101.290359,15.0
1073.496639,14.0
1045.118307,13.0
1008.265558,12.0
991.7888960000001,12.0
987.422507,11.0
988.616164,10.0
992.615011,10.0
1010.923615,10.0
1055.361545,10.0
1101.660167,10.0
1122.860916,10.0
1112.463906978916,12.0
1040.741045731198,15.0
1013.9234068899052,17.0
949.7713795506089,18.0
1001.5744862764365,19.0
1041.5856600979675,19.0
1013.4640352612246,18.0
969.5695770165066,17.0
1018.5441765032015,16.0
1116.8678369125544,14.0
1161.674152,12.0
1143.6856300000002,11.0
1108.8878869999999,10.0
1050.767724,9.0
989.1489439999999,9.0
954.034209,9.0
937.422695,8.0
932.4643789999999,8.0
939.445308,8.0
953.1617539999999,8.0
990.314986,8.0
1096.764801,8.0
1164.2929,8.0
1111.441194125026,10.0
1000.2743126343291,12.0
911.5196203349608,15.0
852.1395449049696,18.0
810.9351580330772,20.0
811.2565466635962,21.0
853.0938712347415,21.0
926.1095887785874,22.0
1020.6479481022752,21.0
1163.0871439514094,19.0
1232.0282133308242,16.0
1280.515441,14.0
1285.270951,13.0
1243.856609,13.0
1185.843507,12.0
1132.116245,11.0
1059.560081,11.0
1039.5092550000002,10.0
1029.3911679999999,10.0
1030.837151,9.0
1038.649182,9.0
1085.88124,9.0
1172.574226,8.0
1215.771374,8.0
1158.3430256746951,9.0
1090.212070004998,12.0
995.6790599657721,15.0
891.9537554193278,18.0
859.2327520465622,20.0
901.8184840548436,21.0
890.5302648210236,22.0
946.9605209869807,23.0
1047.8488440041442,22.0
1166.8075194321882,21.0
1284.890430440162,18.0
1320.8445390000002,17.0
1317.0237730000001,16.0
1277.752836,15.0
1214.2368099999999,14.0
1161.3044810000001,13.0
1164.2614210000002,13.0
1153.514042,12.0
1149.561052,12.0
1152.9254369999999,11.0
1169.175275,11.0
1228.9744449999998,10.0
1337.3659289999998,10.0
1393.891943,10.0
1359.7999255127452,11.0
1254.8177324017377,13.0
1147.0557759245467,16.0
1297.216618946662,19.0
1305.5829092886127,21.0
1261.2768708481854,22.0
1266.9710132777288,23.0
1211.6980650594355,24.0
1185.1919124737653,24.0
1317.4851734124863,22.0
1453.0906451911987,20.0
1506.970559,19.0
1515.297229,18.0
1492.634563,18.0
1438.188318,17.0
1387.970056,16.0
1366.2470560000002,16.0
1367.5134890000002,15.0
1373.415406,15.0
1389.653164,15.0
1419.760199,15.0
1484.746623,15.0
1603.598659,14.0
1654.650276,14.0
1612.6185289999999,14.0
1449.7188818247357,14.0
1295.9216363876908,14.0
1154.1391011925307,14.0
1325.2245017940538,14.0
864.997742163471,15.0
825.5356776793337,16.0
1070.358772263145,17.0
938.237075999349,16.0
1054.2085792980974,15.0
1191.7757220039905,13.0
1275.928382,7.0
1302.805787,6.0
1340.414708,6.0
1323.905565,5.0
1296.369545,5.0
1278.0335599999999,5.0
1290.8956970000002,5.0
1307.608591,5.0
1324.172862,5.0
1349.810942,5.0
1414.852858,5.0
1524.432134,5.0
1569.42445,5.0
1512.715792059604,5.0
1429.0347580647615,5.0
1363.3168788163923,6.0
1220.2079913462624,7.0
1196.0955363599046,8.0
1102.101679931964,8.0
1066.2930785137146,9.0
1073.2486619607832,9.0
1084.6577657638936,8.0
1092.3757115618926,8.0
1139.7299965717918,7.0
1189.258726,7.0
1189.203793,6.0
1175.179583,6.0
1152.923401,6.0
1131.356717,6.0
1126.4879429999999,6.0
1119.201752,6.0
1129.5848349999999,6.0
1140.14582,6.0
1161.360387,6.0
1204.193814,6.0
1262.093126,6.0
1320.1588960000001,6.0
1346.754577,6.0
1306.0628432828785,7.0
1232.3036279117523,8.0
1130.8722130946974,9.0
1025.4758286176373,9.0
1020.613044960202,10.0
1021.5413660942993,11.0
1069.3195824119643,11.0
1061.8503054387727,11.0
1025.7376254123133,11.0
1098.1425684023302,10.0
1144.475119,9.0
1144.313114,9.0
1137.684716,9.0
1118.305629,9.0
1097.999852,8.0
1089.757786,8.0
1093.293637,8.0
1099.661819,8.0
1112.417635,8.0
1122.530056,8.0
1137.413127,8.0
1159.3228470000001,8.0
1206.129073,8.0
1206.1038143997662,8.0
1078.9318836114114,9.0
1123.3430812135348,11.0
1003.9212188424401,12.0
996.0055179199745,12.0
979.1297077108941,12.0
663.0641287624092,11.0
714.0198465269332,11.0
802.2541734843977,10.0
1044.0102023395627,9.0
1073.6104351845302,8.0
1146.23259,7.0
1143.1421189999999,6.0
1123.999006,6.0
1094.943529,5.0
1045.296504,5.0
996.34641,4.0
961.198458,4.0
950.210784,4.0
946.655513,3.0
950.4528029999999,3.0
970.411739,2.0
1021.6853470000001,2.0
1118.272349,2.0
1096.343409542008,3.0
1107.9679042174816,5.0
1051.4217528856434,8.0
1000.115548377372,9.0
992.9856912293043,10.0
1015.5232724330452,10.0
1077.3830725619516,9.0
1143.3047898307123,9.0
1199.4099590788746,8.0
1217.8642117101292,7.0
1187.6416605882766,7.0
1213.6504810000001,6.0
1179.6963759999999,5.0
1146.637176,5.0
1097.054991,4.0
1035.192131,4.0
983.1351589999999,3.0
975.177225,3.0
957.5933289999999,3.0
951.881799,3.0
953.2253630000001,3.0
969.0865349999999,3.0
1017.5609599999999,3.0
1106.500824,4.0
1086.2131890564874,5.0
948.7625159034255,7.0
836.4260917807061,10.0
756.8312342097609,13.0
712.6911750093959,15.0
715.588493574755,16.0
755.9685461191186,17.0
818.1203138856588,16.0
916.0784704955495,16.0
1025.390083894857,14.0
1129.40202249179,11.0
1185.102651,8.0
1168.190533,7.0
1148.475232,6.0
1103.406598,5.0
1039.271409,4.0
988.41256,4.0
959.2267519999999,4.0
946.84476,3.0
938.9485480000001,3.0
935.401491,2.0
935.644426,2.0
973.823577,1.0
1062.244261,1.0
1048.74381155761,3.0
926.9456043658793,7.0
839.1750979794101,11.0
781.1795802490162,14.0
753.5573568348515,17.0
747.2183536923332,18.0
785.4832666073169,19.0
832.2295277170412,20.0
920.3978475684646,19.0
1047.3176377372765,17.0
1162.8982087675483,14.0
1210.521798,12.0
1194.339667,10.0
1172.169472,8.0
1127.7598289999999,8.0
1068.370344,7.0
1017.539866,7.0
975.207091,6.0
954.8572109999999,6.0
939.481674,5.0
928.023568,5.0
939.7024439999999,4.0
980.455139,4.0
1073.918349,4.0
1056.0114109679234,5.0
939.8563629014568,8.0
861.5867420069198,12.0
813.9836611683817,17.0
785.6435611835909,19.0
786.8431568680714,20.0
825.5843844574081,21.0
887.93537348877,21.0
995.6506478990466,20.0
1227.2812714983013,17.0
1346.0716749400851,14.0
1394.95447,13.0
1385.404817,12.0
1365.828674,12.0
1335.356934,11.0
1280.701405,10.0
1234.979703,9.0
1203.9345640000001,9.0
1192.090469,8.0
1185.93195,8.0
1178.229237,8.0
1200.7412800000002,8.0
1271.233819,8.0
1376.166281,8.0
1369.6790428765682,9.0
1237.9896602338736,11.0
1133.9216745992162,15.0
1041.0104414565133,18.0
964.4716023321785,21.0
925.2662415140729,23.0
1013.2897409159352,24.0
