Demand,Normalized_net,Temperature,DNI,DHI
4887.0,0.6613916404928727,-1.1179999999999999,3.5254,33.3493
5173.0,0.6959410485624546,0.153,24.7569,98.819
5134.0,0.6912297656438753,1.432,80.3062,143.5451
5057.0,0.681928001932834,2.6660000000000004,146.1607,153.5321
4981.0,0.6727470403479101,3.654,184.0181,146.9017
4932.0,0.6668277361681566,4.126,163.9045,137.8866
4933.0,0.666948538294274,4.09,116.8771,117.2146
5051.0,0.6812031891761295,3.003,45.3557,82.0101
5308.0,0.7122493355883064,1.0270000000000001,3.9913,19.0785
5753.0,0.7660062817105581,0.23199999999999998,0.0,0.0
5903.0,0.7841266006281711,0.162,0.0,0.0
5785.0,0.7698719497463156,0.174,0.0,0.0
5567.0,0.7435370862527181,0.18100000000000002,0.0,0.0
5313.0,0.7128533462188934,0.198,0.0,0.0
5202.0,0.6994443102198599,0.19699999999999998,0.0,0.0
4881.0,0.6606668277361681,0.157,0.0,0.0
4540.0,0.619473302730128,0.11199999999999999,0.0,0.0
4258.0,0.5854071031650157,-0.013999999999999999,0.0,0.0
4109.0,0.5674075863735202,-0.08,0.0,0.0
4063.0,0.5618506885721188,-0.158,0.0,0.0
4086.0,0.5646291374728195,-0.27899999999999997,0.0,0.0
4210.0,0.5796086011113796,-0.36200000000000004,0.0,0.0
4538.0,0.6192316984778932,-0.299,0.0,0.0
4994.0,0.6743174679874365,-0.17300000000000001,0.0437,0.5639
5503.0,0.7358057501812032,0.693,6.4069,39.5901
5693.0,0.7587581541435129,2.4659999999999997,25.573,103.0553
5569.0,0.7437786905049529,3.8139999999999996,41.1562,149.345
5429.0,0.7268663928485142,4.688,54.2323,176.6314
5342.0,0.7163566078762986,5.202000000000001,90.6242,186.19099999999997
5314.0,0.7129741483450108,5.192,71.2808,172.7326
5260.0,0.7064508335346702,4.582,35.624,136.6362
5395.0,0.7227591205605218,3.3139999999999996,10.7099,76.8776
5652.0,0.7538052669726987,1.703,1.0885,15.105
5949.0,0.7896834984295723,0.5529999999999999,0.0,0.0
6133.0,0.8119110896351776,-0.16899999999999998,0.0,0.0
6031.0,0.7995892727712007,-0.938,0.0,0.0
5762.0,0.7670935008456149,-1.4869999999999999,0.0,0.0
5524.0,0.738342594829669,-1.825,0.0,0.0
5378.0,0.7207054844165257,-1.953,0.0,0.0
5029.0,0.6785455424015463,-2.045,0.0,0.0
4685.0,0.6369896110171539,-2.1919999999999997,0.0,0.0
4422.0,0.6052186518482725,-2.325,0.0,0.0
4274.0,0.5873399371828945,-2.41,0.0,0.0
4229.0,0.5819038415076105,-2.4659999999999997,0.0,0.0
4256.0,0.5851654989127809,-2.484,0.0,0.0
4384.0,0.6006281710558106,-2.463,0.0,0.0
4697.0,0.6384392365305629,-2.458,0.0,0.0
5108.0,0.6880889103648224,-2.47,0.0723,0.6488
5537.0,0.7399130224691954,-1.71,12.1509,42.5689
5658.0,0.7545300797294032,-0.061,52.4551,102.5917
5537.0,0.7399130224691954,1.177,98.2272,142.1027
5481.0,0.73314810340662,1.896,123.3369,166.2748
5471.0,0.7319400821454458,2.151,105.0412,180.0145
5545.0,0.7408794394781348,1.955,58.3467,171.0513
5542.0,0.7405170330997826,1.304,22.6428,127.7581
5644.0,0.7528388499637594,0.253,6.8287,69.1786
5855.0,0.7783280985745349,-0.9520000000000001,0.6595,12.7556
6151.0,0.8140855279052911,-1.588,0.0,0.0
6311.0,0.8334138680840782,-1.785,0.0,0.0
6186.0,0.8183136023194009,-1.864,0.0,0.0
5922.0,0.786421841024402,-1.9,0.0,0.0
5670.0,0.7559797052428123,-1.926,0.0,0.0
5516.0,0.7373761778207296,-1.963,0.0,0.0
5260.0,0.7064508335346702,-2.066,0.0,0.0
4901.0,0.6630828702585165,-2.199,0.0,0.0
4615.0,0.6285334621889346,-2.32,0.0,0.0
4490.0,0.6134331964242571,-2.504,0.0,0.0
4424.0,0.6054602561005074,-2.697,0.0,0.0
4427.0,0.6058226624788596,-2.946,0.0,0.0
4549.0,0.6205605218651848,-3.112,0.0,0.0
4815.0,0.6526938874124184,-3.2489999999999997,0.0,0.0
5264.0,0.7069340420391399,-3.5460000000000003,0.0097,0.3251
5773.0,0.7684223242329065,-3.4960000000000004,2.9761,33.8951
6048.0,0.801642908915197,-2.494,21.0636,101.4074
6012.0,0.7972940323749698,-1.455,55.2357,152.4934
5949.0,0.7896834984295723,-0.8440000000000001,81.5226,178.7123
5890.0,0.7825561729886445,-0.5770000000000001,91.4249,184.9923
5831.0,0.7754288475477168,-0.541,78.6917,172.2634
5758.0,0.7666102923411452,-0.726,49.8034,139.6725
5828.0,0.7750664411693646,-1.261,16.8365,83.2798
5982.0,0.7936699685914472,-2.454,1.79,17.5313
6264.0,0.8277361681565596,-3.4389999999999996,0.0,0.0
6438.0,0.8487557381009906,-3.7460000000000004,0.0,0.0
6313.0,0.8336554723363131,-3.967,0.0,0.0
6052.0,0.8021261174196666,-4.115,0.0,0.0
5788.0,0.7702343561246678,-4.256,0.0,0.0
5654.0,0.7540468712249335,-4.4910000000000005,0.0,0.0
5364.0,0.7190142546508819,-4.829,0.0,0.0
4979.0,0.6725054360956753,-5.169,0.0,0.0
4694.0,0.6380768301522107,-5.428999999999999,0.0,0.0
4538.0,0.6192316984778932,-5.611000000000001,0.0,0.0
4478.0,0.611983570910848,-5.781000000000001,0.0,0.0
4496.0,0.6141580091809616,-5.892,0.0,0.0
4606.0,0.6274462430538778,-5.932,0.0,0.0
4876.0,0.660062817105581,-6.074,0.0,0.0
5292.0,0.7103165015704277,-6.2,0.02,0.4726
5764.0,0.7673351050978497,-5.84,5.8428,41.073
6032.0,0.7997100748973182,-4.4110000000000005,28.3295,107.4694
6007.0,0.7966900217443827,-2.95,54.1868,157.0361
5959.0,0.7908915196907466,-2.245,54.0987,184.667
5844.0,0.7769992751872433,-2.048,32.9861,181.2763
5754.0,0.7661270838366755,-2.064,18.1222,153.2203
5719.0,0.7618990094225658,-2.2359999999999998,9.0952,110.5228
5752.0,0.7658854795844406,-2.653,3.4026,59.8864
5951.0,0.7899251026818072,-3.415,0.4731,12.2884
6281.0,0.8297898043005557,-4.082,0.0,0.0
6461.0,0.8515341870016913,-4.494,0.0,0.0
6326.0,0.8352258999758396,-5.1339999999999995,0.0,0.0
6073.0,0.8046629620681324,-5.7,0.0,0.0
5867.0,0.779777724087944,-6.026,0.0,0.0
5737.0,0.7640734476926794,-6.223,0.0,0.0
5398.0,0.7231215269388741,-6.365,0.0,0.0
4955.0,0.6696061850688572,-6.479,0.0,0.0
4635.0,0.630949504711283,-6.456,0.0,0.0
4472.0,0.6112587581541435,-6.291,0.0,0.0
4398.0,0.6023194008214544,-6.095,0.0,0.0
4333.0,0.5944672626238222,-6.051,0.0,0.0
4362.0,0.5979705242812273,-6.138999999999999,0.0,0.0
4481.0,0.6123459772892003,-6.206,0.0,0.0
4748.0,0.6446001449625514,-6.172000000000001,0.0041,0.2318
5250.0,0.7052428122734961,-5.912999999999999,1.1197,26.1997
5656.0,0.7542884754771684,-5.033,8.8398,89.0007
5867.0,0.779777724087944,-3.9419999999999997,36.9032,155.4474
5961.0,0.7911331239429814,-2.977,58.5713,185.5357
5990.0,0.7946363856003865,-2.234,69.2523,193.3653
5923.0,0.7865426431505195,-1.756,64.9682,179.36700000000002
5880.0,0.7813481517274704,-1.621,43.5717,143.7337
5994.0,0.7951195941048562,-2.005,17.8361,87.1615
6321.0,0.8346218893452525,-3.52,1.7921,19.8072
6823.0,0.8952645566561972,-4.805,0.0,0.0
6858.0,0.8994926310703069,-5.485,0.0,0.0
6390.0,0.8429572360473544,-6.109,0.0,0.0
5771.0,0.7681807199806716,-6.728,0.0,0.0
5328.0,0.7146653781106548,-7.295,0.0,0.0
5196.0,0.6987194974631553,-7.822,0.0,0.0
5139.0,0.6918337762744624,-8.376,0.0,0.0
5016.0,0.6769751147620198,-8.866,0.0,0.0
4803.0,0.6512442618990094,-9.212,0.0,0.0
4579.0,0.6241845856487074,-9.463,0.0,0.0
4423.0,0.6053394539743899,-9.64,0.0,0.0
4331.0,0.5942256583715874,-9.759,0.0,0.0
4286.0,0.5887895626963034,-9.824,0.0,0.0
4282.0,0.5883063541918337,-9.799,0.0,0.0
4353.0,0.5968833051461706,-9.722000000000001,0.1507,0.8468
4525.0,0.6176612708383667,-8.743,28.794,41.3442
4676.0,0.6359023918820971,-6.045,109.6439,81.9547
4721.0,0.641338487557381,-3.27,172.8098,110.2741
4668.0,0.6349359748731578,-1.4480000000000002,199.1351,132.1997
4605.0,0.6273254409277603,-0.177,197.3628,142.064
4486.0,0.6129499879197874,0.569,161.8819,140.9224
4412.0,0.6040106305870984,0.7240000000000001,95.5517,126.4054
4561.0,0.6220101473785938,0.086,34.031,84.8608
4857.0,0.65776757670935,-1.8259999999999998,3.2519,21.1679
5401.0,0.7234839333172264,-3.248,0.0,0.0
5601.0,0.7476443585407103,-3.903,0.0,0.0
5549.0,0.7413626479826045,-4.459,0.0,0.0
5395.0,0.7227591205605218,-4.893,0.0,0.0
5239.0,0.7039139888862044,-5.257999999999999,0.0,0.0
5250.0,0.7052428122734961,-5.526,0.0,0.0
5006.0,0.6757670935008456,-5.67,0.0,0.0
4657.0,0.6336071514858661,-5.803999999999999,0.0,0.0
4426.0,0.6057018603527422,-5.986000000000001,0.0,0.0
4287.0,0.5889103648224209,-6.176,0.0,0.0
4225.0,0.5814206330031408,-6.356,0.0,0.0
4235.0,0.5826286542643151,-6.544,0.0,0.0
4290.0,0.5892727712007731,-6.774,0.0,0.0
4404.0,0.603044213578159,-7.022,0.0,0.0
4671.0,0.6352983812515101,-7.22,0.1927,0.8593
4985.0,0.6732302488523798,-6.364,42.6703,34.4166
5139.0,0.6918337762744624,-3.5069999999999997,173.3718,49.3061
5036.0,0.6793911572843682,-0.8959999999999999,291.0739,52.629
4862.0,0.6583715873399372,1.02,362.6157,54.7675
4686.0,0.6371104131432713,2.467,381.2664,55.373999999999995
4545.0,0.6200773133607151,3.255,343.9233,54.7657
4574.0,0.6235805750181204,3.4339999999999997,252.8252,53.4753
4826.0,0.6540227107997101,2.483,126.4968,47.8222
5266.0,0.7071756462913747,-0.1,15.2316,21.5393
5849.0,0.7776032858178304,-1.859,0.0,0.0
6150.0,0.8139647257791737,-2.487,0.0,0.0
6059.0,0.8029717323024885,-2.843,0.0,0.0
5881.0,0.7814689538535878,-3.082,0.0,0.0
5601.0,0.7476443585407103,-3.267,0.0,0.0
5496.0,0.7349601352983812,-3.437,0.0,0.0
5217.0,0.7012563421116211,-3.612,0.0,0.0
4880.0,0.6605460256100507,-3.6189999999999998,0.0,0.0
4582.0,0.6245469920270597,-3.466,0.0,0.0
4460.0,0.6098091326407344,-3.345,0.0,0.0
4404.0,0.603044213578159,-3.3369999999999997,0.0,0.0
4435.0,0.606789079487799,-3.3939999999999997,0.0,0.0
4601.0,0.6268422324232906,-3.53,0.0,0.0
4998.0,0.6748006764919062,-3.6889999999999996,0.0,0.0
5532.0,0.7393090118386083,-3.833,0.1783,0.9434
6014.0,0.7975356366272046,-2.96,30.3127,40.6687
6109.0,0.8090118386083595,-0.46,133.3652,70.0313
5880.0,0.7813481517274704,1.6369999999999998,248.3051,74.6279
5679.0,0.757066924377869,3.159,315.3355,78.1593
5507.0,0.7362889586856729,4.1080000000000005,322.1354,83.7437
5476.0,0.7325440927760328,4.42,265.1296,92.4614
5527.0,0.7387050012080213,4.136,153.9625,101.3951
5739.0,0.7643150519449142,2.863,43.8991,82.6413
6016.0,0.7977772408794395,1.094,2.7994,19.7297
6379.0,0.8416284126600628,-0.052000000000000005,0.0,0.0001
6602.0,0.8685672867842474,-0.583,0.0,0.0
6526.0,0.8593863251993235,-1.0,0.0,0.0
6251.0,0.8261657405170331,-1.452,0.0,0.0
5993.0,0.7949987919787388,-1.858,0.0,0.0
5806.0,0.7724087943947814,-2.164,0.0,0.0
5456.0,0.7301280502536844,-2.43,0.0,0.0
5011.0,0.6763711041314328,-2.678,0.0,0.0
4754.0,0.6453249577192559,-2.912,0.0,0.0
4598.0,0.6264798260449383,-3.18,0.0,0.0
4536.0,0.6189900942256584,-3.427,0.0,0.0
4564.0,0.6223725537569461,-3.595,0.0,0.0
4707.0,0.6396472577917371,-3.785,0.0,0.0
5095.0,0.6865184827252959,-3.9139999999999997,0.0,0.0
5599.0,0.7474027542884755,-3.94,0.0878,0.8947
6072.0,0.804542159942015,-3.303,12.8128,44.6648
6219.0,0.8223000724812757,-1.45,69.7947,100.2426
6044.0,0.8011597004107273,0.445,138.4589,128.86
5852.0,0.7779656921961826,1.9080000000000001,176.0867,146.2364
5667.0,0.75561729886446,2.889,179.7576,153.3239
5540.0,0.7402754288475477,3.463,154.8811,147.2078
5550.0,0.741483450108722,3.571,102.8185,127.1763
5721.0,0.7621406136748007,2.781,42.394,86.8031
5973.0,0.7925827494563904,0.965,4.2202,23.0366
6366.0,0.8400579850205364,-0.187,0.0,0.0001
6620.0,0.870741725054361,-0.436,0.0,0.0
6557.0,0.8631311911089635,-0.578,0.0,0.0
6291.0,0.8309978255617299,-0.703,0.0,0.0
6027.0,0.7991060642667311,-0.7190000000000001,0.0,0.0
5853.0,0.7780864943223,-0.674,0.0,0.0
5470.0,0.7318192800193284,-0.52,0.0,0.0
5044.0,0.6803575742933076,-0.33799999999999997,0.0,0.0
4753.0,0.6452041555931385,-0.31,0.0,0.0
4614.0,0.6284126600628172,-0.48200000000000004,0.0,0.0
4563.0,0.6222517516308287,-0.69,0.0,0.0
4586.0,0.6250302005315294,-0.934,0.0,0.0
4707.0,0.6396472577917371,-1.136,0.0,0.0
5092.0,0.6861560763469438,-1.351,0.0,0.0
5565.0,0.7432954820004832,-1.619,0.0166,0.6092
6048.0,0.801642908915197,-1.31,2.1339,35.5883
6265.0,0.827856970282677,-0.139,10.847999999999999,100.6419
6180.0,0.8175887895626963,0.855,18.8572,148.6618
6100.0,0.8079246194733027,1.516,22.1036,175.6484
6015.0,0.797656438753322,1.864,16.8366,171.3451
6027.0,0.7991060642667311,1.871,9.09,138.9752
6030.0,0.7994684706450833,1.453,3.6648,90.7349
6140.0,0.8127567045179995,0.5529999999999999,1.0307,42.1808
6271.0,0.8285817830393815,-0.40399999999999997,0.122,7.9910000000000005
6493.0,0.8553998550374486,-0.912,0.0,0.0
6683.0,0.8783522589997584,-0.996,0.0,0.0
6622.0,0.8709833293065958,-1.0759999999999998,0.0,0.0
6324.0,0.8349842957236048,-1.208,0.0,0.0
6062.0,0.8033341386808408,-1.338,0.0,0.0
5919.0,0.7860594346460498,-1.459,0.0,0.0
5587.0,0.7459531287750665,-1.577,0.0,0.0
5145.0,0.692558589031167,-1.6680000000000001,0.0,0.0
4833.0,0.6548683256825321,-1.694,0.0,0.0
4674.0,0.6356607876298623,-1.7409999999999999,0.0,0.0
4546.0,0.6201981154868326,-1.932,0.0,0.0
4500.0,0.6146412176854312,-2.226,0.0,0.0
4567.0,0.6227349601352984,-2.616,0.0,0.0
4851.0,0.6570427639526456,-3.279,0.0,0.0
5333.0,0.7152693887412418,-4.077,0.0012,0.1304
5897.0,0.7834017878714665,-4.805,0.2381,14.8618
6294.0,0.8313602319400821,-5.206,1.5527,55.5471
6439.0,0.848876540227108,-5.1979999999999995,5.729,111.4456
6530.0,0.8598695337037932,-5.2620000000000005,13.9066,160.4872
6463.0,0.8517757912539261,-5.527,20.412,180.3303
6495.0,0.8556414592896835,-5.832000000000001,17.1154,163.3605
6383.0,0.8421116211645325,-6.27,10.1377,122.7803
6416.0,0.8460980913264073,-6.882000000000001,4.4541,71.2597
6503.0,0.8566078762986229,-7.723,0.6141,16.2164
6778.0,0.8898284609809133,-8.676,0.0,0.0004
6963.0,0.912176854312636,-9.398,0.0,0.0
6891.0,0.9034791012321817,-9.963,0.0,0.0
6600.0,0.8683256825320126,-10.482000000000001,0.0,0.0
6334.0,0.8361923169847789,-10.908,0.0,0.0
6211.0,0.8213336554723363,-11.244000000000002,0.0,0.0
5915.0,0.7855762261415801,-11.623,0.0,0.0
5306.0,0.7120077313360715,-12.1,0.0,0.0
5192.0,0.6982362889586857,-12.472999999999999,0.0,0.0
5132.0,0.6909881613916405,-12.758,0.0,0.0
5116.0,0.6890553273737617,-13.152000000000001,0.0,0.0
5163.0,0.6947330273012805,-13.520999999999999,0.0,0.0
5295.0,0.7106789079487799,-13.847000000000001,0.0,0.0
5547.0,0.7411210437303697,-14.092,0.0,0.0
5975.0,0.7928243537086253,-14.302999999999999,0.0067,0.4087
6351.0,0.838245953128775,-14.255,0.9625,27.7166
6554.0,0.8627687847306112,-13.681,4.8689,82.03399999999999
6623.0,0.8711041314327133,-13.062999999999999,11.2693,132.9528
6579.0,0.8657888378835468,-12.579,17.837,167.8836
6449.0,0.8500845614882822,-12.228,19.7458,176.9291
6354.0,0.8386083595071273,-11.998,15.8909,159.1757
6367.0,0.8401787871466537,-11.933,9.8587,121.0004
6508.0,0.8572118869292099,-12.09,4.3559,70.0629
6940.0,0.9093984054119353,-12.535,0.7375,17.3452
7120.0,0.9311427881130708,-13.104000000000001,0.0,0.0007
6938.0,0.9091568011597004,-13.495,0.0,0.0
6687.0,0.878835467504228,-13.8,0.0,0.0
6440.0,0.8489973423532254,-14.088,0.0,0.0
6369.0,0.8404203913988886,-14.379000000000001,0.0,0.0
6117.0,0.8099782556172989,-14.673,0.0,0.0
5802.0,0.7719255858903117,-14.94,0.0,0.0
5544.0,0.7407586373520174,-15.212,0.0,0.0
5373.0,0.7201014737859386,-15.511,0.0,0.0
5301.0,0.7114037207054844,-15.738,0.0,0.0
5279.0,0.7087460739309012,-15.875,0.0,0.0
5295.0,0.7106789079487799,-15.933,0.0,0.0
5377.0,0.7205846822904083,-15.95,0.0,0.0
5593.0,0.7466779415317709,-16.012,0.0,0.0
6057.0,0.8027301280502537,-16.119,0.0472,0.9318
6501.0,0.856366272046388,-15.843,6.1826,43.4514
6680.0,0.8779898526214062,-14.757,40.266999999999996,110.684
6703.0,0.8807683015221068,-13.554,103.0744,148.8259
6642.0,0.8733993718289442,-12.492,153.0218,163.8362
6526.0,0.8593863251993235,-11.658,156.5072,170.763
6427.0,0.8474269147136989,-11.14,124.9033,166.2463
6474.0,0.8531046146412177,-11.017000000000001,67.7775,143.2119
6751.0,0.8865668035757429,-11.304,20.9184,89.6909
7263.0,0.9484174921478618,-12.095999999999998,2.2164,21.9299
7475.0,0.9740275428847548,-12.962,0.0001,0.0017
7347.0,0.958564870741725,-13.51,0.0,0.0
7151.0,0.9348876540227108,-13.979000000000001,0.0,0.0
6817.0,0.8945397438994926,-14.09,0.0,0.0
6634.0,0.8724329548200048,-14.023,0.0,0.0
6309.0,0.8331722638318434,-13.948,0.0,0.0
5865.0,0.7795361198357091,-13.917,0.0,0.0
5571.0,0.7440202947571877,-13.978,0.0,0.0
5419.0,0.7256583715873399,-14.06,0.0,0.0
5385.0,0.7215510992993477,-14.097000000000001,0.0,0.0
5394.0,0.7226383184344044,-14.128,0.0,0.0
5552.0,0.7417250543609567,-14.182,0.0,0.0
5985.0,0.7940323749697995,-14.241,0.0,0.0
6503.0,0.8566078762986229,-14.306,0.0,0.0
7015.0,0.9184585648707417,-14.401,0.0137,0.6267
7291.0,0.9517999516791495,-14.165,1.7399,33.9621
7291.0,0.9517999516791495,-12.815,8.7688,95.0927
7204.0,0.941290166706934,-11.42,20.0926,149.234
7075.0,0.9257066924377869,-10.732000000000001,30.3681,182.9452
6995.0,0.9160425223483933,-10.357000000000001,36.3093,194.372
6965.0,0.9124184585648707,-10.196,32.1207,179.1338
7055.0,0.9232906499154385,-10.232000000000001,22.0162,142.0145
7164.0,0.9364580816622372,-10.567,8.5678,82.9226
7435.0,0.969195457840058,-11.555,0.9195,18.8823
7679.0,0.9986711766127084,-12.842,0.0,0.0012
7628.0,0.99251026818072,-13.459000000000001,0.0,0.0
7352.0,0.9591688813723122,-13.745999999999999,0.0,0.0
7090.0,0.9275187243295482,-13.954,0.0,0.0
6871.0,0.9010630587098333,-14.208,0.0,0.0
6510.0,0.8574534911814448,-14.498,0.0,0.0
6017.0,0.7978980430055569,-14.789000000000001,0.0,0.0
5752.0,0.7658854795844406,-15.037,0.0,0.0
5621.0,0.7500604010630587,-15.15,0.0,0.0
5619.0,0.7498187968108239,-15.168,0.0,0.0
5594.0,0.7467987436578883,-15.199000000000002,0.0,0.0
5721.0,0.7621406136748007,-15.282,0.0,0.0
6149.0,0.8138439236530562,-15.324000000000002,0.0,0.0
6684.0,0.8784730611258759,-15.308,0.0,0.0
7158.0,0.9357332689055328,-15.200999999999999,0.0127,0.6986
7436.0,0.9693162599661754,-14.788,1.0232,30.3455
7487.0,0.9754771683981638,-13.729000000000001,4.3979,83.8274
7471.0,0.9735443343802851,-12.57,8.107000000000001,127.7359
7388.0,0.9635177579125392,-11.445,9.6403,150.88
7280.0,0.950471128291858,-10.538,7.7041,145.625
7245.0,0.9462430538777482,-9.988999999999999,4.4629,116.1483
7261.0,0.948175887895627,-9.738999999999999,2.3846,81.4525
7324.0,0.9557864218410244,-9.705,0.9134,42.5484
7509.0,0.978134815172747,-9.902000000000001,0.1332,9.0955
7690.0,1.0,-10.184,0.0,0.0014
7638.0,0.9937182894418942,-10.323,0.0,0.0
7368.0,0.9611017153901908,-10.417,0.0,0.0
7094.0,0.9280019328340179,-10.524000000000001,0.0,0.0
6903.0,0.9049287267455908,-10.63,0.0,0.0
6540.0,0.8610775549649674,-10.686,0.0,0.0
6088.0,0.8064749939598937,-10.668,0.0,0.0
5802.0,0.7719255858903117,-10.682,0.0,0.0
5656.0,0.7542884754771684,-10.663,0.0,0.0
5573.0,0.7442618990094225,-10.741,0.0,0.0
5574.0,0.74438270113554,-10.984000000000002,0.0,0.0
5722.0,0.7622614158009181,-11.431,0.0,0.0
6127.0,0.8111862768784731,-12.164000000000001,0.0,0.0
6610.0,0.8695337037931867,-12.827,0.0,0.0
7097.0,0.9283643392123702,-13.437000000000001,0.0972,1.4724
7351.0,0.9590480792461947,-13.38,9.7425,51.0074
7333.0,0.9568736409760812,-11.448,31.8582,115.4269
7276.0,0.9499879197873883,-9.471,50.7124,163.7778
7166.0,0.9366996859144721,-8.27,57.2029,190.9485
7072.0,0.9253442860594346,-7.247000000000001,66.8383,200.8789
7010.0,0.9178545542401546,-6.5889999999999995,53.3495,185.396
7012.0,0.9180961584923895,-6.352,29.2685,145.7715
7088.0,0.9272771200773133,-6.615,7.9639,79.8475
7405.0,0.9655713940565354,-7.55,0.8919,18.4537
7680.0,0.9987919787388259,-8.771,0.0001,0.0051
7619.0,0.9914230490456633,-9.36,0.0,0.0
7353.0,0.9592896834984296,-9.69,0.0,0.0
7029.0,0.9201497946363856,-9.964,0.0,0.0
6844.0,0.897801401304663,-10.304,0.0,0.0
6459.0,0.8512925827494564,-10.745999999999999,0.0,0.0
6006.0,0.7965692196182653,-11.1,0.0,0.0
5736.0,0.763952645566562,-11.466,0.0,0.0
5582.0,0.7453491181444794,-11.843,0.0,0.0
5545.0,0.7408794394781348,-12.239,0.0,0.0
5572.0,0.7441410968833051,-12.694,0.0,0.0
5746.0,0.7651606668277362,-13.162,0.0,0.0
6174.0,0.8168639768059918,-13.588,0.0,0.0
6723.0,0.8831843440444552,-14.042,0.0,0.0
7135.0,0.9329548200048321,-14.412,0.4104,1.9559
7338.0,0.9574776516066683,-13.888,45.5764,42.7804
7205.0,0.9414109688330514,-11.19,171.108,61.3672
7026.0,0.9197873882580333,-8.121,274.8911,70.5712
6839.0,0.8971973906740759,-6.0729999999999995,330.7481,78.9488
6677.0,0.8776274462430539,-4.3389999999999995,338.0469,84.7456
6567.0,0.8643392123701377,-3.145,275.8385,94.8986
6623.0,0.8711041314327133,-2.439,182.3634,95.6096
6736.0,0.8847547716839816,-2.263,88.6489,75.3432
7077.0,0.9259482966900218,-3.083,12.2578,28.4666
7383.0,0.9629137472819521,-4.449,0.0009,0.0115
7301.0,0.9530079729403238,-5.083,0.0,0.0
7070.0,0.9251026818071998,-5.477,0.0,0.0
6774.0,0.8893452524764436,-5.943,0.0,0.0
6610.0,0.8695337037931867,-6.541,0.0,0.0
6239.0,0.8247161150036241,-7.162999999999999,0.0,0.0
5571.0,0.7440202947571877,-7.6339999999999995,0.0,0.0
5810.0,0.772892002899251,-7.912000000000001,0.0,0.0
5464.0,0.7310944672626238,-8.026,0.0,0.0
5354.0,0.7178062333897076,-7.871,0.0,0.0
5325.0,0.7143029717323025,-7.6339999999999995,0.0,0.0
5322.0,0.7139405653539502,-7.471,0.0,0.0
5449.0,0.7292824353708626,-7.4510000000000005,0.0,0.0
5888.0,0.7823145687364098,-7.709,0.0,0.0
6444.0,0.8494805508576951,-7.962000000000001,0.484,2.2231
6782.0,0.890311669485383,-7.415,35.9586,47.0357
6829.0,0.8959893694129016,-4.747,161.3773,67.4993
6599.0,0.8682048804058952,-2.249,286.9829,67.7603
6401.0,0.8442860594346461,-1.0090000000000001,354.3577,71.49600000000001
6093.0,0.8070790045904808,-0.171,360.8914,76.9495
5954.0,0.7902875090601594,0.231,310.802,82.4125
5968.0,0.7919787388258034,0.41,194.9381,92.9606
6144.0,0.8132399130224692,0.42,64.0029,86.0417
6381.0,0.8418700169122977,0.193,4.7828,26.6524
6753.0,0.8868084078279778,-0.34600000000000003,0.0008,0.0149
7079.0,0.9261899009422566,-0.759,0.0,0.0
6985.0,0.9148345010872191,-0.748,0.0,0.0
6694.0,0.87968108238705,-0.5529999999999999,0.0,0.0
6359.0,0.8392123701377144,-0.397,0.0,0.0
6204.0,0.8204880405895144,-0.322,0.0,0.0
5879.0,0.781227349601353,-0.341,0.0,0.0
5515.0,0.7372553756946122,-0.449,0.0,0.0
5223.0,0.7019811548683257,-0.5710000000000001,0.0,0.0
5034.0,0.6791495530321333,-0.632,0.0,0.0
4965.0,0.6708142063300314,-0.5529999999999999,0.0,0.0
4967.0,0.6710558105822663,-0.42700000000000005,0.0,0.0
4997.0,0.6746798743657888,-0.285,0.0,0.0
5144.0,0.6924377869050495,-0.063,0.0,0.0
5399.0,0.7232423290649915,0.33899999999999997,0.0835,1.6276
5817.0,0.773737617782073,0.711,6.6792,48.6704
6083.0,0.8058709833293066,1.237,33.2387,116.4991
6085.0,0.8061125875815415,1.511,71.7712,163.6865
5998.0,0.7956028026093259,1.682,100.5886,188.8594
5938.0,0.7883546750422807,1.815,105.4467,195.5582
5826.0,0.7748248369171298,1.858,92.1906,183.0862
5798.0,0.771442377385842,1.712,66.6594,150.8085
5828.0,0.7750664411693646,1.369,32.3657,99.0038
6047.0,0.8015221067890795,0.6659999999999999,5.0306,30.278000000000002
6394.0,0.8434404445518241,-0.315,0.0009,0.0222
6582.0,0.866151244261899,-0.966,0.0,0.0
6466.0,0.8521381976322784,-1.5919999999999999,0.0,0.0
6204.0,0.8204880405895144,-2.419,0.0,0.0
5895.0,0.7831601836192317,-3.138,0.0,0.0
5818.0,0.7738584199081904,-3.6839999999999997,0.0,0.0
5535.0,0.7396714182169606,-4.213,0.0,0.0
5196.0,0.6987194974631553,-4.694,0.0,0.0
4949.0,0.6688813723121527,-5.119,0.0,0.0
4798.0,0.6506402512684223,-5.45,0.0,0.0
4746.0,0.6443585407103165,-5.772,0.0,0.0
4730.0,0.6424257066924378,-6.102,0.0,0.0
4757.0,0.6456873640976081,-6.48,0.0,0.0
4835.0,0.6551099299347668,-6.971,0.0,0.0
5069.0,0.6833776274462431,-7.47,0.2406,2.2143
5491.0,0.7343561246677942,-7.254,18.7369,52.5621
5770.0,0.7680599178545542,-5.502999999999999,94.4622,99.1711
5724.0,0.762503020053153,-3.4610000000000003,202.6854,108.4921
5549.0,0.7413626479826045,-2.006,291.1068,102.8981
5386.0,0.7216719014254651,-0.958,314.8205,100.5392
