time,month,day,hour,day_of_week,demand,temperature
2019-07-11 04:00:00+00:00,7,11,4,3,1485.09,12.964
2019-07-11 05:00:00+00:00,7,11,5,3,1625.08,15.301
2019-07-11 06:00:00+00:00,7,11,6,3,1628.19,18.134
2019-07-11 07:00:00+00:00,7,11,7,3,1607.45,19.807
2019-07-11 08:00:00+00:00,7,11,8,3,1594.43,21.068
2019-07-11 09:00:00+00:00,7,11,9,3,1647.76,22.07
2019-07-11 10:00:00+00:00,7,11,10,3,1678.14,22.801
2019-07-11 11:00:00+00:00,7,11,11,3,1646.76,23.167
2019-07-11 12:00:00+00:00,7,11,12,3,1574.41,23.018
2019-07-11 13:00:00+00:00,7,11,13,3,1565.67,22.477
2019-07-11 14:00:00+00:00,7,11,14,3,1567.47,21.807
2019-07-11 15:00:00+00:00,7,11,15,3,1583.59,21.078
2019-07-11 16:00:00+00:00,7,11,16,3,1619.37,20.101
2019-07-11 17:00:00+00:00,7,11,17,3,1649.77,18.723
2019-07-11 18:00:00+00:00,7,11,18,3,1627.68,17.413
2019-07-11 19:00:00+00:00,7,11,19,3,1606.54,16.716
2019-07-11 20:00:00+00:00,7,11,20,3,1529.29,16.267
2019-07-11 21:00:00+00:00,7,11,21,3,1423.85,15.853
2019-07-11 22:00:00+00:00,7,11,22,3,1322.53,15.415
2019-07-11 23:00:00+00:00,7,11,23,3,1252.44,15.077
2019-07-12 00:00:00+00:00,7,12,0,4,1213.45,14.746
2019-07-12 01:00:00+00:00,7,12,1,4,1203.66,14.327
2019-07-12 02:00:00+00:00,7,12,2,4,1202.07,13.933
2019-07-12 03:00:00+00:00,7,12,3,4,1280.55,13.662
2019-07-12 04:00:00+00:00,7,12,4,4,1534.71,14.796
2019-07-12 05:00:00+00:00,7,12,5,4,1664.06,17.053
2019-07-12 06:00:00+00:00,7,12,6,4,1716.93,20.72
2019-07-12 07:00:00+00:00,7,12,7,4,1677.97,20.68
2019-07-12 08:00:00+00:00,7,12,8,4,1701.59,21.572
2019-07-12 09:00:00+00:00,7,12,9,4,1694.01,22.296
2019-07-12 10:00:00+00:00,7,12,10,4,1677.81,22.967
2019-07-12 11:00:00+00:00,7,12,11,4,1657.23,23.345
2019-07-12 12:00:00+00:00,7,12,12,4,1615.43,23.471
2019-07-12 13:00:00+00:00,7,12,13,4,1557.45,23.432
2019-07-12 14:00:00+00:00,7,12,14,4,1578.81,23.083
2019-07-12 15:00:00+00:00,7,12,15,4,1583.92,22.493
2019-07-12 16:00:00+00:00,7,12,16,4,1624.57,21.753
2019-07-12 17:00:00+00:00,7,12,17,4,1646.43,20.125
2019-07-12 18:00:00+00:00,7,12,18,4,1588.585,18.129
2019-07-12 19:00:00+00:00,7,12,19,4,1530.74,17.105
2019-07-12 20:00:00+00:00,7,12,20,4,1456.85,16.23
2019-07-12 21:00:00+00:00,7,12,21,4,1367.57,15.522
2019-07-12 22:00:00+00:00,7,12,22,4,1267.75,15.061
2019-07-12 23:00:00+00:00,7,12,23,4,1203.59,14.849
2019-07-13 00:00:00+00:00,7,13,0,5,1193.84,14.719
2019-07-13 01:00:00+00:00,7,13,1,5,1185.26,14.251
2019-07-13 02:00:00+00:00,7,13,2,5,1171.96,14.026
2019-07-13 03:00:00+00:00,7,13,3,5,1175.29,13.965
2019-07-13 04:00:00+00:00,7,13,4,5,1240.36,15.0
2019-07-13 05:00:00+00:00,7,13,5,5,1351.59,16.756
2019-07-13 06:00:00+00:00,7,13,6,5,1429.26,19.165
2019-07-13 07:00:00+00:00,7,13,7,5,1439.74,20.371
2019-07-13 08:00:00+00:00,7,13,8,5,1463.84,21.06
2019-07-13 09:00:00+00:00,7,13,9,5,1475.85,21.713
2019-07-13 10:00:00+00:00,7,13,10,5,1434.69,21.958
2019-07-13 11:00:00+00:00,7,13,11,5,1427.62,22.042
2019-07-13 12:00:00+00:00,7,13,12,5,1381.4,22.081
2019-07-13 13:00:00+00:00,7,13,13,5,1309.48,21.955
2019-07-13 14:00:00+00:00,7,13,14,5,1292.73,21.381
2019-07-13 15:00:00+00:00,7,13,15,5,1270.92,20.565
2019-07-13 16:00:00+00:00,7,13,16,5,1303.7,19.84
2019-07-13 17:00:00+00:00,7,13,17,5,1368.16,18.281
2019-07-13 18:00:00+00:00,7,13,18,5,1365.19,16.21
2019-07-13 19:00:00+00:00,7,13,19,5,1380.64,15.142
2019-07-13 20:00:00+00:00,7,13,20,5,1298.02,14.648
2019-07-13 21:00:00+00:00,7,13,21,5,1216.81,14.178
2019-07-13 22:00:00+00:00,7,13,22,5,1138.71,13.621
2019-07-13 23:00:00+00:00,7,13,23,5,1068.32,13.213
2019-07-14 00:00:00+00:00,7,14,0,6,1042.57,12.846
2019-07-14 01:00:00+00:00,7,14,1,6,1048.11,12.448
2019-07-14 02:00:00+00:00,7,14,2,6,1035.37,12.062
2019-07-14 03:00:00+00:00,7,14,3,6,1026.38,11.849
2019-07-14 04:00:00+00:00,7,14,4,6,1082.56,13.854
2019-07-14 05:00:00+00:00,7,14,5,6,1142.76,16.163
2019-07-14 06:00:00+00:00,7,14,6,6,1201.43,18.471
2019-07-14 07:00:00+00:00,7,14,7,6,1238.52,20.069
2019-07-14 08:00:00+00:00,7,14,8,6,1271.97,21.379
2019-07-14 09:00:00+00:00,7,14,9,6,1285.45,22.39
2019-07-14 10:00:00+00:00,7,14,10,6,1298.69,22.952
2019-07-14 11:00:00+00:00,7,14,11,6,1253.66,23.18
2019-07-14 12:00:00+00:00,7,14,12,6,1199.55,23.186
2019-07-14 13:00:00+00:00,7,14,13,6,1149.69,23.055
2019-07-14 14:00:00+00:00,7,14,14,6,1107.45,22.519
2019-07-14 15:00:00+00:00,7,14,15,6,1178.91,22.054
2019-07-14 16:00:00+00:00,7,14,16,6,1252.18,21.804
2019-07-14 17:00:00+00:00,7,14,17,6,1295.76,19.866
2019-07-14 18:00:00+00:00,7,14,18,6,1332.82,17.62
2019-07-14 19:00:00+00:00,7,14,19,6,1371.07,16.357
2019-07-14 20:00:00+00:00,7,14,20,6,1321.08,15.574
2019-07-14 21:00:00+00:00,7,14,21,6,1229.86,14.949
2019-07-14 22:00:00+00:00,7,14,22,6,1163.02,14.448
2019-07-14 23:00:00+00:00,7,14,23,6,1125.3,13.985
2019-07-15 00:00:00+00:00,7,15,0,0,1097.71,13.507
2019-07-15 01:00:00+00:00,7,15,1,0,1091.39,12.983
2019-07-15 02:00:00+00:00,7,15,2,0,1104.76,12.492
2019-07-15 03:00:00+00:00,7,15,3,0,1204.73,12.112
2019-07-15 04:00:00+00:00,7,15,4,0,1441.92,13.687
2019-07-15 05:00:00+00:00,7,15,5,0,1601.69,15.41
2019-07-15 06:00:00+00:00,7,15,6,0,1598.17,17.484
2019-07-15 07:00:00+00:00,7,15,7,0,1570.9,19.174
2019-07-15 08:00:00+00:00,7,15,8,0,1570.94,20.377
2019-07-15 09:00:00+00:00,7,15,9,0,1638.65,21.265
2019-07-15 10:00:00+00:00,7,15,10,0,1659.29,21.924
2019-07-15 11:00:00+00:00,7,15,11,0,1624.57,22.41
2019-07-15 12:00:00+00:00,7,15,12,0,1584.28,22.652
2019-07-15 13:00:00+00:00,7,15,13,0,1557.77,22.669
2019-07-15 14:00:00+00:00,7,15,14,0,1540.79,22.384
2019-07-15 15:00:00+00:00,7,15,15,0,1532.59,21.792
2019-07-15 16:00:00+00:00,7,15,16,0,1561.13,20.8
2019-07-15 17:00:00+00:00,7,15,17,0,1616.6,18.955
2019-07-15 18:00:00+00:00,7,15,18,0,1632.18,16.478
2019-07-15 19:00:00+00:00,7,15,19,0,1591.34,15.5
2019-07-15 20:00:00+00:00,7,15,20,0,1487.91,14.977
2019-07-15 21:00:00+00:00,7,15,21,0,1362.26,14.418
2019-07-15 22:00:00+00:00,7,15,22,0,1289.96,13.776
2019-07-15 23:00:00+00:00,7,15,23,0,1224.86,12.989
2019-07-16 00:00:00+00:00,7,16,0,1,1201.61,12.367
2019-07-16 01:00:00+00:00,7,16,1,1,1182.97,11.907
2019-07-16 02:00:00+00:00,7,16,2,1,1230.21,11.556
2019-07-16 03:00:00+00:00,7,16,3,1,1285.45,11.418
2019-07-16 04:00:00+00:00,7,16,4,1,1497.79,13.885
2019-07-16 05:00:00+00:00,7,16,5,1,1633.61,16.582
2019-07-16 06:00:00+00:00,7,16,6,1,1640.24,19.137
2019-07-16 07:00:00+00:00,7,16,7,1,1606.23,20.8
2019-07-16 08:00:00+00:00,7,16,8,1,1603.41,22.003
2019-07-16 09:00:00+00:00,7,16,9,1,1670.97,22.979
2019-07-16 10:00:00+00:00,7,16,10,1,1668.39,23.783
2019-07-16 11:00:00+00:00,7,16,11,1,1614.37,24.413
2019-07-16 12:00:00+00:00,7,16,12,1,1588.44,24.825
2019-07-16 13:00:00+00:00,7,16,13,1,1551.06,24.967
2019-07-16 14:00:00+00:00,7,16,14,1,1533.67,24.744
2019-07-16 15:00:00+00:00,7,16,15,1,1510.61,24.451
2019-07-16 16:00:00+00:00,7,16,16,1,1578.79,24.844
2019-07-16 17:00:00+00:00,7,16,17,1,1621.85,22.949
2019-07-16 18:00:00+00:00,7,16,18,1,1618.55,20.146
2019-07-16 19:00:00+00:00,7,16,19,1,1614.98,18.955
2019-07-16 20:00:00+00:00,7,16,20,1,1523.19,18.614
2019-07-16 21:00:00+00:00,7,16,21,1,1394.3,18.403
2019-07-16 22:00:00+00:00,7,16,22,1,1299.12,18.235
2019-07-16 23:00:00+00:00,7,16,23,1,1242.84,17.807
2019-07-17 00:00:00+00:00,7,17,0,2,1183.49,17.312
2019-07-17 01:00:00+00:00,7,17,1,2,1199.24,16.915
2019-07-17 02:00:00+00:00,7,17,2,2,1199.78,16.601
2019-07-17 03:00:00+00:00,7,17,3,2,1245.41,16.078
2019-07-17 04:00:00+00:00,7,17,4,2,1462.78,16.725
2019-07-17 05:00:00+00:00,7,17,5,2,1648.47,18.817
2019-07-17 06:00:00+00:00,7,17,6,2,1627.62,21.096
2019-07-17 07:00:00+00:00,7,17,7,2,1608.83,22.844
2019-07-17 08:00:00+00:00,7,17,8,2,1584.48,24.152
2019-07-17 09:00:00+00:00,7,17,9,2,1668.04,25.15
2019-07-17 10:00:00+00:00,7,17,10,2,1673.73,25.871
2019-07-17 11:00:00+00:00,7,17,11,2,1680.06,26.28
2019-07-17 12:00:00+00:00,7,17,12,2,1613.73,26.363
2019-07-17 13:00:00+00:00,7,17,13,2,1583.82,26.053
2019-07-17 14:00:00+00:00,7,17,14,2,1582.61,25.447
2019-07-17 15:00:00+00:00,7,17,15,2,1556.27,24.692
2019-07-17 16:00:00+00:00,7,17,16,2,1600.69,23.614
2019-07-17 17:00:00+00:00,7,17,17,2,1660.65,21.859
2019-07-17 18:00:00+00:00,7,17,18,2,1655.13,19.815
2019-07-17 19:00:00+00:00,7,17,19,2,1612.82,18.84
2019-07-17 20:00:00+00:00,7,17,20,2,1527.45,18.283
2019-07-17 21:00:00+00:00,7,17,21,2,1384.1,17.753
2019-07-17 22:00:00+00:00,7,17,22,2,1295.08,17.247
2019-07-17 23:00:00+00:00,7,17,23,2,1229.65,16.764
2019-07-18 00:00:00+00:00,7,18,0,3,1175.88,16.317
2019-07-18 01:00:00+00:00,7,18,1,3,1205.23,15.792
2019-07-18 02:00:00+00:00,7,18,2,3,1232.9,15.284
2019-07-18 03:00:00+00:00,7,18,3,3,1308.03,14.911
2019-07-18 04:00:00+00:00,7,18,4,3,1529.95,15.539
2019-07-18 05:00:00+00:00,7,18,5,3,1646.05,16.808
2019-07-18 06:00:00+00:00,7,18,6,3,1704.53,18.254
2019-07-18 07:00:00+00:00,7,18,7,3,1664.18,19.353
2019-07-18 08:00:00+00:00,7,18,8,3,1662.6,20.708
2019-07-18 09:00:00+00:00,7,18,9,3,1692.11,21.852
2019-07-18 10:00:00+00:00,7,18,10,3,1712.19,22.875
2019-07-18 11:00:00+00:00,7,18,11,3,1706.56,23.627
2019-07-18 12:00:00+00:00,7,18,12,3,1665.36,23.938
2019-07-18 13:00:00+00:00,7,18,13,3,1639.52,23.918
2019-07-18 14:00:00+00:00,7,18,14,3,1626.07,23.797
2019-07-18 15:00:00+00:00,7,18,15,3,1620.91,23.405
2019-07-18 16:00:00+00:00,7,18,16,3,1634.46,22.748
2019-07-18 17:00:00+00:00,7,18,17,3,1649.83,21.413
2019-07-18 18:00:00+00:00,7,18,18,3,1645.46,20.486
2019-07-18 19:00:00+00:00,7,18,19,3,1602.82,19.71
2019-07-18 20:00:00+00:00,7,18,20,3,1462.98,18.792
2019-07-18 21:00:00+00:00,7,18,21,3,1380.09,17.923
2019-07-18 22:00:00+00:00,7,18,22,3,1295.03,17.162
2019-07-18 23:00:00+00:00,7,18,23,3,911.24,16.496
2019-07-19 00:00:00+00:00,7,19,0,4,747.71,15.972
2019-07-19 01:00:00+00:00,7,19,1,4,703.44,15.688
2019-07-19 02:00:00+00:00,7,19,2,4,658.55,15.506
2019-07-19 03:00:00+00:00,7,19,3,4,725.53,15.35
2019-07-19 04:00:00+00:00,7,19,4,4,1520.6,16.539
2019-07-19 05:00:00+00:00,7,19,5,4,1625.42,18.661
2019-07-19 06:00:00+00:00,7,19,6,4,1673.89,20.86
2019-07-19 07:00:00+00:00,7,19,7,4,1648.52,23.515
2019-07-19 08:00:00+00:00,7,19,8,4,1659.84,25.092
2019-07-19 09:00:00+00:00,7,19,9,4,1680.54,26.047
2019-07-19 10:00:00+00:00,7,19,10,4,1694.77,26.75
2019-07-19 11:00:00+00:00,7,19,11,4,1655.1,27.115
2019-07-19 12:00:00+00:00,7,19,12,4,1613.79,27.175
2019-07-19 13:00:00+00:00,7,19,13,4,1603.17,27.054
2019-07-19 14:00:00+00:00,7,19,14,4,1566.72,26.726
2019-07-19 15:00:00+00:00,7,19,15,4,1591.7,26.067
2019-07-19 16:00:00+00:00,7,19,16,4,1588.82,25.18
2019-07-19 17:00:00+00:00,7,19,17,4,1599.69,23.226
2019-07-19 18:00:00+00:00,7,19,18,4,1586.54,20.704
2019-07-19 19:00:00+00:00,7,19,19,4,1549.26,19.803
2019-07-19 20:00:00+00:00,7,19,20,4,1485.93,19.382
2019-07-19 21:00:00+00:00,7,19,21,4,1366.67,19.045
2019-07-19 22:00:00+00:00,7,19,22,4,1286.24,18.532
2019-07-19 23:00:00+00:00,7,19,23,4,1240.15,17.961
2019-07-20 00:00:00+00:00,7,20,0,5,1193.39,17.601
2019-07-20 01:00:00+00:00,7,20,1,5,1173.34,17.324
2019-07-20 02:00:00+00:00,7,20,2,5,1180.83,16.97
2019-07-20 03:00:00+00:00,7,20,3,5,1168.33,16.636
2019-07-20 04:00:00+00:00,7,20,4,5,1261.57,17.877
2019-07-20 05:00:00+00:00,7,20,5,5,1335.61,20.017
2019-07-20 06:00:00+00:00,7,20,6,5,1382.65,22.542
2019-07-20 07:00:00+00:00,7,20,7,5,1415.76,24.7
2019-07-20 08:00:00+00:00,7,20,8,5,1406.46,26.037
2019-07-20 09:00:00+00:00,7,20,9,5,1418.19,27.096
2019-07-20 10:00:00+00:00,7,20,10,5,1420.52,27.765
2019-07-20 11:00:00+00:00,7,20,11,5,1364.93,28.134
2019-07-20 12:00:00+00:00,7,20,12,5,1311.61,28.2
2019-07-20 13:00:00+00:00,7,20,13,5,1305.99,27.96
2019-07-20 14:00:00+00:00,7,20,14,5,1293.76,27.432
2019-07-20 15:00:00+00:00,7,20,15,5,1337.87,26.644
2019-07-20 16:00:00+00:00,7,20,16,5,1365.8,25.439
2019-07-20 17:00:00+00:00,7,20,17,5,1418.5,23.461
2019-07-20 18:00:00+00:00,7,20,18,5,1403.82,21.02
2019-07-20 19:00:00+00:00,7,20,19,5,1411.59,19.937
2019-07-20 20:00:00+00:00,7,20,20,5,1325.75,19.365
2019-07-20 21:00:00+00:00,7,20,21,5,1215.06,18.869
2019-07-20 22:00:00+00:00,7,20,22,5,1133.57,18.63
2019-07-20 23:00:00+00:00,7,20,23,5,1125.52,18.437
2019-07-21 00:00:00+00:00,7,21,0,6,1093.91,18.208
2019-07-21 01:00:00+00:00,7,21,1,6,1070.24,18.146
2019-07-21 02:00:00+00:00,7,21,2,6,1072.29,17.699
2019-07-21 03:00:00+00:00,7,21,3,6,1056.34,17.379
2019-07-21 04:00:00+00:00,7,21,4,6,1093.62,18.673
2019-07-21 05:00:00+00:00,7,21,5,6,1173.34,20.371
2019-07-21 06:00:00+00:00,7,21,6,6,1217.12,22.477
2019-07-21 07:00:00+00:00,7,21,7,6,1232.54,24.283
2019-07-21 08:00:00+00:00,7,21,8,6,1261.97,25.245
2019-07-21 09:00:00+00:00,7,21,9,6,1298.26,26.242
2019-07-21 10:00:00+00:00,7,21,10,6,1335.61,27.017
2019-07-21 11:00:00+00:00,7,21,11,6,1281.47,26.915
2019-07-21 12:00:00+00:00,7,21,12,6,1244.67,26.441
2019-07-21 13:00:00+00:00,7,21,13,6,1240.1,26.005
2019-07-21 14:00:00+00:00,7,21,14,6,1256.83,26.531
2019-07-21 15:00:00+00:00,7,21,15,6,1291.77,26.267
2019-07-21 16:00:00+00:00,7,21,16,6,1318.05,25.333
2019-07-21 17:00:00+00:00,7,21,17,6,1350.13,23.693
2019-07-21 18:00:00+00:00,7,21,18,6,1375.72,21.453
2019-07-21 19:00:00+00:00,7,21,19,6,1416.12,20.329
2019-07-21 20:00:00+00:00,7,21,20,6,1341.25,19.677
2019-07-21 21:00:00+00:00,7,21,21,6,1260.66,19.181
2019-07-21 22:00:00+00:00,7,21,22,6,1193.88,18.725
2019-07-21 23:00:00+00:00,7,21,23,6,1138.44,18.363
2019-07-22 00:00:00+00:00,7,22,0,0,1132.08,18.078
2019-07-22 01:00:00+00:00,7,22,1,0,1126.45,17.881
2019-07-22 02:00:00+00:00,7,22,2,0,1150.69,17.77
2019-07-22 03:00:00+00:00,7,22,3,0,1195.62,17.579
2019-07-22 04:00:00+00:00,7,22,4,0,1450.23,18.793
2019-07-22 05:00:00+00:00,7,22,5,0,1590.44,21.049
2019-07-22 06:00:00+00:00,7,22,6,0,1622.91,23.21
2019-07-22 07:00:00+00:00,7,22,7,0,1608.62,24.819
2019-07-22 08:00:00+00:00,7,22,8,0,1679.96,25.84
2019-07-22 09:00:00+00:00,7,22,9,0,1698.31,26.28
2019-07-22 10:00:00+00:00,7,22,10,0,1722.68,27.009
2019-07-22 11:00:00+00:00,7,22,11,0,1699.68,28.066
2019-07-22 12:00:00+00:00,7,22,12,0,1654.64,28.654
2019-07-22 13:00:00+00:00,7,22,13,0,1655.04,28.775
2019-07-22 14:00:00+00:00,7,22,14,0,1629.87,28.534
2019-07-22 15:00:00+00:00,7,22,15,0,1631.05,28.277
2019-07-22 16:00:00+00:00,7,22,16,0,1661.27,26.769
2019-07-22 17:00:00+00:00,7,22,17,0,1681.51,24.568
2019-07-22 18:00:00+00:00,7,22,18,0,1668.25,22.948
2019-07-22 19:00:00+00:00,7,22,19,0,1633.14,22.431
2019-07-22 20:00:00+00:00,7,22,20,0,1552.84,21.994
2019-07-22 21:00:00+00:00,7,22,21,0,1425.21,21.562
2019-07-22 22:00:00+00:00,7,22,22,0,1315.16,20.957
2019-07-22 23:00:00+00:00,7,22,23,0,1278.35,20.407
2019-07-23 00:00:00+00:00,7,23,0,1,1252.21,20.038
2019-07-23 01:00:00+00:00,7,23,1,1,1257.76,19.671
2019-07-23 02:00:00+00:00,7,23,2,1,1261.57,19.094
2019-07-23 03:00:00+00:00,7,23,3,1,1317.08,18.481
2019-07-23 04:00:00+00:00,7,23,4,1,1527.35,19.831
2019-07-23 05:00:00+00:00,7,23,5,1,1643.82,22.139
2019-07-23 06:00:00+00:00,7,23,6,1,1671.68,24.77
2019-07-23 07:00:00+00:00,7,23,7,1,1658.85,26.519
2019-07-23 08:00:00+00:00,7,23,8,1,1659.83,27.811
2019-07-23 09:00:00+00:00,7,23,9,1,1749.16,28.808
2019-07-23 10:00:00+00:00,7,23,10,1,1752.05,29.551
2019-07-23 11:00:00+00:00,7,23,11,1,1743.57,30.165
2019-07-23 12:00:00+00:00,7,23,12,1,1691.89,30.503
2019-07-23 13:00:00+00:00,7,23,13,1,1677.94,30.616
2019-07-23 14:00:00+00:00,7,23,14,1,1688.17,30.615
2019-07-23 15:00:00+00:00,7,23,15,1,1637.91,31.492
2019-07-23 16:00:00+00:00,7,23,16,1,1691.55,30.892
2019-07-23 17:00:00+00:00,7,23,17,1,1716.72,27.651
2019-07-23 18:00:00+00:00,7,23,18,1,1711.74,24.091
2019-07-23 19:00:00+00:00,7,23,19,1,1671.08,23.073
2019-07-23 20:00:00+00:00,7,23,20,1,1581.76,23.122
2019-07-23 21:00:00+00:00,7,23,21,1,1443.92,23.257
2019-07-23 22:00:00+00:00,7,23,22,1,1336.41,22.814
2019-07-23 23:00:00+00:00,7,23,23,1,1287.35,22.086
2019-07-24 00:00:00+00:00,7,24,0,2,1259.54,21.439
2019-07-24 01:00:00+00:00,7,24,1,2,1261.03,20.793
2019-07-24 02:00:00+00:00,7,24,2,2,1260.58,20.229
2019-07-24 03:00:00+00:00,7,24,3,2,1334.47,19.642
2019-07-24 04:00:00+00:00,7,24,4,2,1533.78,20.474
2019-07-24 05:00:00+00:00,7,24,5,2,1674.18,22.716
2019-07-24 06:00:00+00:00,7,24,6,2,1699.06,25.514
2019-07-24 07:00:00+00:00,7,24,7,2,1706.47,27.891
2019-07-24 08:00:00+00:00,7,24,8,2,1740.2,29.278
2019-07-24 09:00:00+00:00,7,24,9,2,1791.47,30.106
2019-07-24 10:00:00+00:00,7,24,10,2,1817.65,30.819
2019-07-24 11:00:00+00:00,7,24,11,2,1800.02,31.327
2019-07-24 12:00:00+00:00,7,24,12,2,1748.18,31.556
2019-07-24 13:00:00+00:00,7,24,13,2,1717.84,31.466
2019-07-24 14:00:00+00:00,7,24,14,2,1743.53,31.215
2019-07-24 15:00:00+00:00,7,24,15,2,1743.28,30.771
2019-07-24 16:00:00+00:00,7,24,16,2,1766.47,30.277
2019-07-24 17:00:00+00:00,7,24,17,2,1776.46,27.81
2019-07-24 18:00:00+00:00,7,24,18,2,1742.34,24.873
2019-07-24 19:00:00+00:00,7,24,19,2,1735.92,23.735
2019-07-24 20:00:00+00:00,7,24,20,2,1618.9,23.224
2019-07-24 21:00:00+00:00,7,24,21,2,1487.86,22.951
2019-07-24 22:00:00+00:00,7,24,22,2,1424.11,22.603
2019-07-24 23:00:00+00:00,7,24,23,2,1333.84,22.188
2019-07-25 00:00:00+00:00,7,25,0,3,1300.34,21.84
2019-07-25 01:00:00+00:00,7,25,1,3,1262.07,21.591
2019-07-25 02:00:00+00:00,7,25,2,3,1311.75,21.359
2019-07-25 03:00:00+00:00,7,25,3,3,1369.45,20.912
2019-07-25 04:00:00+00:00,7,25,4,3,1589.11,21.439
2019-07-25 05:00:00+00:00,7,25,5,3,1689.37,23.406
2019-07-25 06:00:00+00:00,7,25,6,3,1741.43,26.5
2019-07-25 07:00:00+00:00,7,25,7,3,1756.37,28.962
2019-07-25 08:00:00+00:00,7,25,8,3,1793.81,30.423
2019-07-25 09:00:00+00:00,7,25,9,3,1820.01,31.406
2019-07-25 10:00:00+00:00,7,25,10,3,1846.95,32.042
2019-07-25 11:00:00+00:00,7,25,11,3,1841.73,31.927
2019-07-25 12:00:00+00:00,7,25,12,3,1806.81,31.96
2019-07-25 13:00:00+00:00,7,25,13,3,1766.71,31.775
2019-07-25 14:00:00+00:00,7,25,14,3,1787.09,31.153
2019-07-25 15:00:00+00:00,7,25,15,3,1794.53,30.288
2019-07-25 16:00:00+00:00,7,25,16,3,1772.57,29.017
2019-07-25 17:00:00+00:00,7,25,17,3,1806.12,27.097
2019-07-25 18:00:00+00:00,7,25,18,3,1770.56,25.32
2019-07-25 19:00:00+00:00,7,25,19,3,1744.49,24.603
2019-07-25 20:00:00+00:00,7,25,20,3,1619.64,23.999
2019-07-25 21:00:00+00:00,7,25,21,3,1500.22,23.454
2019-07-25 22:00:00+00:00,7,25,22,3,1393.83,22.886
2019-07-25 23:00:00+00:00,7,25,23,3,1319.66,22.301
2019-07-26 00:00:00+00:00,7,26,0,4,1278.15,21.787
2019-07-26 01:00:00+00:00,7,26,1,4,1301.78,21.321
2019-07-26 02:00:00+00:00,7,26,2,4,1299.19,20.986
2019-07-26 03:00:00+00:00,7,26,3,4,1352.67,20.664
2019-07-26 04:00:00+00:00,7,26,4,4,1563.61,21.528
2019-07-26 05:00:00+00:00,7,26,5,4,1688.07,23.171
2019-07-26 06:00:00+00:00,7,26,6,4,1736.35,25.319
2019-07-26 07:00:00+00:00,7,26,7,4,1756.55,27.359
2019-07-26 08:00:00+00:00,7,26,8,4,1760.77,28.6
2019-07-26 09:00:00+00:00,7,26,9,4,1782.71,29.408
2019-07-26 10:00:00+00:00,7,26,10,4,1840.41,29.867
2019-07-26 11:00:00+00:00,7,26,11,4,1797.18,30.015
2019-07-26 12:00:00+00:00,7,26,12,4,1771.15,29.807
2019-07-26 13:00:00+00:00,7,26,13,4,1753.66,29.239
2019-07-26 14:00:00+00:00,7,26,14,4,1727.63,28.501
2019-07-26 15:00:00+00:00,7,26,15,4,1701.22,27.685
2019-07-26 16:00:00+00:00,7,26,16,4,1673.54,26.627
2019-07-26 17:00:00+00:00,7,26,17,4,1672.85,24.979
2019-07-26 18:00:00+00:00,7,26,18,4,1688.55,23.214
2019-07-26 19:00:00+00:00,7,26,19,4,1617.39,22.451
2019-07-26 20:00:00+00:00,7,26,20,4,1455.63,21.865
2019-07-26 21:00:00+00:00,7,26,21,4,1346.89,21.381
2019-07-26 22:00:00+00:00,7,26,22,4,1265.58,20.949
2019-07-26 23:00:00+00:00,7,26,23,4,1207.2,20.516
2019-07-27 00:00:00+00:00,7,27,0,5,1186.75,20.107
2019-07-27 01:00:00+00:00,7,27,1,5,1184.13,19.708
2019-07-27 02:00:00+00:00,7,27,2,5,1166.91,19.377
2019-07-27 03:00:00+00:00,7,27,3,5,1193.69,19.109
2019-07-27 04:00:00+00:00,7,27,4,5,1241.62,19.766
2019-07-27 05:00:00+00:00,7,27,5,5,1318.96,20.985
2019-07-27 06:00:00+00:00,7,27,6,5,1385.57,23.03
2019-07-27 07:00:00+00:00,7,27,7,5,1413.65,24.872
2019-07-27 08:00:00+00:00,7,27,8,5,1431.49,26.097
2019-07-27 09:00:00+00:00,7,27,9,5,1472.5,26.844
2019-07-27 10:00:00+00:00,7,27,10,5,1471.05,27.324
2019-07-27 11:00:00+00:00,7,27,11,5,1458.96,27.681
2019-07-27 12:00:00+00:00,7,27,12,5,1410.38,27.804
2019-07-27 13:00:00+00:00,7,27,13,5,1399.0,27.657
2019-07-27 14:00:00+00:00,7,27,14,5,1393.62,27.371
2019-07-27 15:00:00+00:00,7,27,15,5,1377.77,26.666
2019-07-27 16:00:00+00:00,7,27,16,5,1402.67,25.346
2019-07-27 17:00:00+00:00,7,27,17,5,1409.98,23.525
2019-07-27 18:00:00+00:00,7,27,18,5,1378.84,21.853
2019-07-27 19:00:00+00:00,7,27,19,5,1378.47,21.089
2019-07-27 20:00:00+00:00,7,27,20,5,1301.08,20.692
2019-07-27 21:00:00+00:00,7,27,21,5,1224.92,20.222
2019-07-27 22:00:00+00:00,7,27,22,5,1118.53,19.778
2019-07-27 23:00:00+00:00,7,27,23,5,1060.97,19.313
2019-07-28 00:00:00+00:00,7,28,0,6,1047.21,18.736
2019-07-28 01:00:00+00:00,7,28,1,6,1046.3,18.156
2019-07-28 02:00:00+00:00,7,28,2,6,1041.1,17.79
2019-07-28 03:00:00+00:00,7,28,3,6,1050.6,17.586
2019-07-28 04:00:00+00:00,7,28,4,6,1068.92,17.658
2019-07-28 05:00:00+00:00,7,28,5,6,1161.5,17.912
2019-07-28 06:00:00+00:00,7,28,6,6,1228.36,18.312
