time,month,day,hour,day_of_week,demand,temperature
2018-08-01 03:00:00+00:00,8,1,3,2,38992.0,17.716
2018-08-01 04:00:00+00:00,8,1,4,2,40940.0,17.458
2018-08-01 05:00:00+00:00,8,1,5,2,43860.0,18.274
2018-08-01 06:00:00+00:00,8,1,6,2,47453.0,19.577
2018-08-01 07:00:00+00:00,8,1,7,2,50153.0,21.557
2018-08-01 08:00:00+00:00,8,1,8,2,51969.0,23.639
2018-08-01 09:00:00+00:00,8,1,9,2,53272.0,25.317
2018-08-01 10:00:00+00:00,8,1,10,2,54584.0,26.506
2018-08-01 11:00:00+00:00,8,1,11,2,53969.0,27.336
2018-08-01 12:00:00+00:00,8,1,12,2,53794.0,27.87
2018-08-01 13:00:00+00:00,8,1,13,2,52736.0,28.129
2018-08-01 14:00:00+00:00,8,1,14,2,51644.0,28.11
2018-08-01 15:00:00+00:00,8,1,15,2,50937.0,27.86
2018-08-01 16:00:00+00:00,8,1,16,2,51102.0,27.357
2018-08-01 17:00:00+00:00,8,1,17,2,50636.0,26.464
2018-08-01 18:00:00+00:00,8,1,18,2,48257.0,24.458
2018-08-01 19:00:00+00:00,8,1,19,2,47514.0,22.201
2018-08-01 20:00:00+00:00,8,1,20,2,49622.0,21.23
2018-08-01 21:00:00+00:00,8,1,21,2,49409.0,20.436
2018-08-01 22:00:00+00:00,8,1,22,2,44920.0,19.704
2018-08-01 23:00:00+00:00,8,1,23,2,41950.0,19.036
2018-08-02 00:00:00+00:00,8,2,0,3,40322.0,18.426
2018-08-02 01:00:00+00:00,8,2,1,3,38226.0,17.888
2018-08-02 02:00:00+00:00,8,2,2,3,37611.0,17.435
2018-08-02 03:00:00+00:00,8,2,3,3,39045.0,17.028
2018-08-02 04:00:00+00:00,8,2,4,3,40997.0,16.837
2018-08-02 05:00:00+00:00,8,2,5,3,43798.0,18.156
2018-08-02 06:00:00+00:00,8,2,6,3,47273.0,20.12
2018-08-02 07:00:00+00:00,8,2,7,3,50130.0,22.825
2018-08-02 08:00:00+00:00,8,2,8,3,52060.0,25.231
2018-08-02 09:00:00+00:00,8,2,9,3,53569.0,27.278
2018-08-02 10:00:00+00:00,8,2,10,3,55005.0,28.696
2018-08-02 11:00:00+00:00,8,2,11,3,54550.0,29.657
2018-08-02 12:00:00+00:00,8,2,12,3,54465.0,30.323
2018-08-02 13:00:00+00:00,8,2,13,3,53423.0,30.681
2018-08-02 14:00:00+00:00,8,2,14,3,52450.0,30.73
2018-08-02 15:00:00+00:00,8,2,15,3,51687.0,30.502
2018-08-02 16:00:00+00:00,8,2,16,3,51627.0,29.888
2018-08-02 17:00:00+00:00,8,2,17,3,51007.0,28.739
2018-08-02 18:00:00+00:00,8,2,18,3,48499.0,26.203
2018-08-02 19:00:00+00:00,8,2,19,3,47895.0,23.852
2018-08-02 20:00:00+00:00,8,2,20,3,49650.0,22.912
2018-08-02 21:00:00+00:00,8,2,21,3,49578.0,22.17
2018-08-02 22:00:00+00:00,8,2,22,3,45175.0,21.482
2018-08-02 23:00:00+00:00,8,2,23,3,42141.0,20.83
2018-08-03 00:00:00+00:00,8,3,0,4,40467.0,20.228
2018-08-03 01:00:00+00:00,8,3,1,4,38342.0,19.675
2018-08-03 02:00:00+00:00,8,3,2,4,37907.0,19.171
2018-08-03 03:00:00+00:00,8,3,3,4,39203.0,18.684
2018-08-03 04:00:00+00:00,8,3,4,4,41088.0,18.381
2018-08-03 05:00:00+00:00,8,3,5,4,43865.0,19.804
2018-08-03 06:00:00+00:00,8,3,6,4,47441.0,21.628
2018-08-03 07:00:00+00:00,8,3,7,4,50478.0,24.141
2018-08-03 08:00:00+00:00,8,3,8,4,52377.0,26.916
2018-08-03 09:00:00+00:00,8,3,9,4,53751.0,28.972
2018-08-03 10:00:00+00:00,8,3,10,4,54942.0,30.389
2018-08-03 11:00:00+00:00,8,3,11,4,54347.0,31.341
2018-08-03 12:00:00+00:00,8,3,12,4,53811.0,31.925
2018-08-03 13:00:00+00:00,8,3,13,4,52816.0,32.179
2018-08-03 14:00:00+00:00,8,3,14,4,51393.0,32.122
2018-08-03 15:00:00+00:00,8,3,15,4,50586.0,31.778
2018-08-03 16:00:00+00:00,8,3,16,4,50500.0,31.046
2018-08-03 17:00:00+00:00,8,3,17,4,49324.0,29.669
2018-08-03 18:00:00+00:00,8,3,18,4,47183.0,27.047
2018-08-03 19:00:00+00:00,8,3,19,4,46820.0,24.866
2018-08-03 20:00:00+00:00,8,3,20,4,48689.0,23.853
2018-08-03 21:00:00+00:00,8,3,21,4,48674.0,22.988
2018-08-03 22:00:00+00:00,8,3,22,4,44281.0,22.228
2018-08-03 23:00:00+00:00,8,3,23,4,41273.0,21.549
2018-08-04 00:00:00+00:00,8,4,0,5,39381.0,20.958
2018-08-04 01:00:00+00:00,8,4,1,5,37231.0,20.466
2018-08-04 02:00:00+00:00,8,4,2,5,36152.0,20.038
2018-08-04 03:00:00+00:00,8,4,3,5,36235.0,19.63
2018-08-04 04:00:00+00:00,8,4,4,5,36487.0,19.348
2018-08-04 05:00:00+00:00,8,4,5,5,37558.0,20.455
2018-08-04 06:00:00+00:00,8,4,6,5,40214.0,22.212
2018-08-04 07:00:00+00:00,8,4,7,5,43257.0,24.718
2018-08-04 08:00:00+00:00,8,4,8,5,45080.0,27.33
2018-08-04 09:00:00+00:00,8,4,9,5,46382.0,28.996
2018-08-04 10:00:00+00:00,8,4,10,5,48477.0,30.165
2018-08-04 11:00:00+00:00,8,4,11,5,47873.0,30.94
2018-08-04 12:00:00+00:00,8,4,12,5,47195.0,31.384
2018-08-04 13:00:00+00:00,8,4,13,5,46304.0,31.511
2018-08-04 14:00:00+00:00,8,4,14,5,45449.0,31.307
2018-08-04 15:00:00+00:00,8,4,15,5,45246.0,30.795
2018-08-04 16:00:00+00:00,8,4,16,5,45464.0,29.914
2018-08-04 17:00:00+00:00,8,4,17,5,45330.0,28.508
2018-08-04 18:00:00+00:00,8,4,18,5,43890.0,26.316
2018-08-04 19:00:00+00:00,8,4,19,5,43956.0,24.417
2018-08-04 20:00:00+00:00,8,4,20,5,46222.0,23.374
2018-08-04 21:00:00+00:00,8,4,21,5,46260.0,22.454
2018-08-04 22:00:00+00:00,8,4,22,5,42310.0,21.641
2018-08-04 23:00:00+00:00,8,4,23,5,39575.0,20.925
2018-08-05 00:00:00+00:00,8,5,0,6,37791.0,20.274
2018-08-05 01:00:00+00:00,8,5,1,6,35547.0,19.707
2018-08-05 02:00:00+00:00,8,5,2,6,34533.0,19.217
2018-08-05 03:00:00+00:00,8,5,3,6,34463.0,18.709
2018-08-05 04:00:00+00:00,8,5,4,6,33953.0,18.302
2018-08-05 05:00:00+00:00,8,5,5,6,34371.0,19.233
2018-08-05 06:00:00+00:00,8,5,6,6,36391.0,20.986
2018-08-05 07:00:00+00:00,8,5,7,6,38904.0,23.157
2018-08-05 08:00:00+00:00,8,5,8,6,40867.0,25.242
2018-08-05 09:00:00+00:00,8,5,9,6,42522.0,27.095
2018-08-05 10:00:00+00:00,8,5,10,6,44677.0,28.577
2018-08-05 11:00:00+00:00,8,5,11,6,43733.0,29.599
2018-08-05 12:00:00+00:00,8,5,12,6,42889.0,30.225
2018-08-05 13:00:00+00:00,8,5,13,6,42097.0,30.492
2018-08-05 14:00:00+00:00,8,5,14,6,41510.0,30.432
2018-08-05 15:00:00+00:00,8,5,15,6,41694.0,30.144
2018-08-05 16:00:00+00:00,8,5,16,6,42973.0,29.534
2018-08-05 17:00:00+00:00,8,5,17,6,43324.0,28.344
2018-08-05 18:00:00+00:00,8,5,18,6,42850.0,25.877
2018-08-05 19:00:00+00:00,8,5,19,6,43315.0,23.69
2018-08-05 20:00:00+00:00,8,5,20,6,45426.0,22.802
2018-08-05 21:00:00+00:00,8,5,21,6,45272.0,22.043
2018-08-05 22:00:00+00:00,8,5,22,6,41424.0,21.299
2018-08-05 23:00:00+00:00,8,5,23,6,38724.0,20.603
2018-08-06 00:00:00+00:00,8,6,0,0,37354.0,19.977
2018-08-06 01:00:00+00:00,8,6,1,0,35539.0,19.477
2018-08-06 02:00:00+00:00,8,6,2,0,35250.0,19.19
2018-08-06 03:00:00+00:00,8,6,3,0,36691.0,18.943
2018-08-06 04:00:00+00:00,8,6,4,0,38567.0,18.761
2018-08-06 05:00:00+00:00,8,6,5,0,40972.0,19.879
2018-08-06 06:00:00+00:00,8,6,6,0,44405.0,21.664
2018-08-06 07:00:00+00:00,8,6,7,0,47583.0,23.829
2018-08-06 08:00:00+00:00,8,6,8,0,49582.0,26.783
2018-08-06 09:00:00+00:00,8,6,9,0,51246.0,29.088
2018-08-06 10:00:00+00:00,8,6,10,0,53027.0,30.337
2018-08-06 11:00:00+00:00,8,6,11,0,52673.0,31.131
2018-08-06 12:00:00+00:00,8,6,12,0,52287.0,31.646
2018-08-06 13:00:00+00:00,8,6,13,0,51222.0,31.886
2018-08-06 14:00:00+00:00,8,6,14,0,50133.0,31.845
2018-08-06 15:00:00+00:00,8,6,15,0,49286.0,31.542
2018-08-06 16:00:00+00:00,8,6,16,0,49467.0,30.921
2018-08-06 17:00:00+00:00,8,6,17,0,49195.0,29.855
2018-08-06 18:00:00+00:00,8,6,18,0,47258.0,27.162
2018-08-06 19:00:00+00:00,8,6,19,0,46720.0,25.01
2018-08-06 20:00:00+00:00,8,6,20,0,48383.0,23.949
2018-08-06 21:00:00+00:00,8,6,21,0,48100.0,23.077
2018-08-06 22:00:00+00:00,8,6,22,0,43418.0,22.252
2018-08-06 23:00:00+00:00,8,6,23,0,40656.0,21.524
2018-08-07 00:00:00+00:00,8,7,0,1,39077.0,20.89
2018-08-07 01:00:00+00:00,8,7,1,1,37220.0,20.304
2018-08-07 02:00:00+00:00,8,7,2,1,36768.0,19.794
2018-08-07 03:00:00+00:00,8,7,3,1,37910.0,19.351
2018-08-07 04:00:00+00:00,8,7,4,1,39580.0,19.076
2018-08-07 05:00:00+00:00,8,7,5,1,41761.0,20.23
2018-08-07 06:00:00+00:00,8,7,6,1,45111.0,22.097
2018-08-07 07:00:00+00:00,8,7,7,1,48053.0,24.056
2018-08-07 08:00:00+00:00,8,7,8,1,49982.0,26.333
2018-08-07 09:00:00+00:00,8,7,9,1,51217.0,28.501
2018-08-07 10:00:00+00:00,8,7,10,1,53042.0,29.893
2018-08-07 11:00:00+00:00,8,7,11,1,52476.0,30.748
2018-08-07 12:00:00+00:00,8,7,12,1,52055.0,31.163
2018-08-07 13:00:00+00:00,8,7,13,1,51012.0,31.166
2018-08-07 14:00:00+00:00,8,7,14,1,49894.0,30.762
2018-08-07 15:00:00+00:00,8,7,15,1,49322.0,30.044
2018-08-07 16:00:00+00:00,8,7,16,1,49144.0,28.914
2018-08-07 17:00:00+00:00,8,7,17,1,48597.0,27.164
2018-08-07 18:00:00+00:00,8,7,18,1,46400.0,25.134
2018-08-07 19:00:00+00:00,8,7,19,1,45723.0,23.718
2018-08-07 20:00:00+00:00,8,7,20,1,46816.0,22.859
2018-08-07 21:00:00+00:00,8,7,21,1,46831.0,22.117
2018-08-07 22:00:00+00:00,8,7,22,1,42602.0,21.478
2018-08-07 23:00:00+00:00,8,7,23,1,39944.0,20.824
2018-08-08 00:00:00+00:00,8,8,0,2,38303.0,20.15
2018-08-08 01:00:00+00:00,8,8,1,2,36370.0,19.533
2018-08-08 02:00:00+00:00,8,8,2,2,35951.0,19.024
2018-08-08 03:00:00+00:00,8,8,3,2,37109.0,18.625
2018-08-08 04:00:00+00:00,8,8,4,2,38940.0,18.296
2018-08-08 05:00:00+00:00,8,8,5,2,41176.0,18.61
2018-08-08 06:00:00+00:00,8,8,6,2,44241.0,19.443
2018-08-08 07:00:00+00:00,8,8,7,2,46628.0,20.606
2018-08-08 08:00:00+00:00,8,8,8,2,48021.0,21.967
2018-08-08 09:00:00+00:00,8,8,9,2,49024.0,23.222
2018-08-08 10:00:00+00:00,8,8,10,2,50247.0,24.282
2018-08-08 11:00:00+00:00,8,8,11,2,49390.0,25.113
2018-08-08 12:00:00+00:00,8,8,12,2,49077.0,25.695
2018-08-08 13:00:00+00:00,8,8,13,2,48057.0,26.005
2018-08-08 14:00:00+00:00,8,8,14,2,47012.0,26.023
2018-08-08 15:00:00+00:00,8,8,15,2,46733.0,25.803
2018-08-08 16:00:00+00:00,8,8,16,2,47415.0,25.311
2018-08-08 17:00:00+00:00,8,8,17,2,47297.0,24.419
2018-08-08 18:00:00+00:00,8,8,18,2,45162.0,22.721
2018-08-08 19:00:00+00:00,8,8,19,2,44852.0,20.973
2018-08-08 20:00:00+00:00,8,8,20,2,46307.0,20.256
2018-08-08 21:00:00+00:00,8,8,21,2,46185.0,19.689
2018-08-08 22:00:00+00:00,8,8,22,2,41739.0,19.148
2018-08-08 23:00:00+00:00,8,8,23,2,39107.0,18.707
2018-08-09 00:00:00+00:00,8,9,0,3,37584.0,18.353
2018-08-09 01:00:00+00:00,8,9,1,3,35603.0,18.076
2018-08-09 02:00:00+00:00,8,9,2,3,35103.0,17.853
2018-08-09 03:00:00+00:00,8,9,3,3,36511.0,17.619
2018-08-09 04:00:00+00:00,8,9,4,3,38273.0,17.471
2018-08-09 05:00:00+00:00,8,9,5,3,40507.0,18.037
2018-08-09 06:00:00+00:00,8,9,6,3,43639.0,18.556
2018-08-09 07:00:00+00:00,8,9,7,3,46184.0,19.172
2018-08-09 08:00:00+00:00,8,9,8,3,47684.0,19.901
2018-08-09 09:00:00+00:00,8,9,9,3,48538.0,20.544
2018-08-09 10:00:00+00:00,8,9,10,3,48940.0,21.219
2018-08-09 11:00:00+00:00,8,9,11,3,47649.0,21.916
2018-08-09 12:00:00+00:00,8,9,12,3,46681.0,22.238
2018-08-09 13:00:00+00:00,8,9,13,3,45335.0,22.04
2018-08-09 14:00:00+00:00,8,9,14,3,43966.0,21.439
2018-08-09 15:00:00+00:00,8,9,15,3,43456.0,20.844
2018-08-09 16:00:00+00:00,8,9,16,3,43704.0,20.278
2018-08-09 17:00:00+00:00,8,9,17,3,43982.0,19.465
2018-08-09 18:00:00+00:00,8,9,18,3,42370.0,18.272
2018-08-09 19:00:00+00:00,8,9,19,3,42102.0,16.808
2018-08-09 20:00:00+00:00,8,9,20,3,43552.0,16.006
2018-08-09 21:00:00+00:00,8,9,21,3,43702.0,15.406
2018-08-09 22:00:00+00:00,8,9,22,3,39769.0,14.862
2018-08-09 23:00:00+00:00,8,9,23,3,37099.0,14.343
2018-08-10 00:00:00+00:00,8,10,0,4,35670.0,13.862
2018-08-10 01:00:00+00:00,8,10,1,4,33895.0,13.423
2018-08-10 02:00:00+00:00,8,10,2,4,33484.0,13.019
2018-08-10 03:00:00+00:00,8,10,3,4,34796.0,12.653
2018-08-10 04:00:00+00:00,8,10,4,4,36694.0,12.371
2018-08-10 05:00:00+00:00,8,10,5,4,38896.0,13.54
2018-08-10 06:00:00+00:00,8,10,6,4,41811.0,15.41
2018-08-10 07:00:00+00:00,8,10,7,4,44168.0,17.777
2018-08-10 08:00:00+00:00,8,10,8,4,45377.0,19.517
2018-08-10 09:00:00+00:00,8,10,9,4,46309.0,20.858
2018-08-10 10:00:00+00:00,8,10,10,4,47497.0,21.933
2018-08-10 11:00:00+00:00,8,10,11,4,46365.0,22.782
2018-08-10 12:00:00+00:00,8,10,12,4,45693.0,23.388
2018-08-10 13:00:00+00:00,8,10,13,4,44463.0,23.694
2018-08-10 14:00:00+00:00,8,10,14,4,43409.0,23.643
2018-08-10 15:00:00+00:00,8,10,15,4,43100.0,23.183
2018-08-10 16:00:00+00:00,8,10,16,4,43557.0,22.437
2018-08-10 17:00:00+00:00,8,10,17,4,43603.0,21.328
2018-08-10 18:00:00+00:00,8,10,18,4,41963.0,19.294
2018-08-10 19:00:00+00:00,8,10,19,4,42176.0,17.572
2018-08-10 20:00:00+00:00,8,10,20,4,43873.0,16.804
2018-08-10 21:00:00+00:00,8,10,21,4,44100.0,16.17
2018-08-10 22:00:00+00:00,8,10,22,4,39867.0,15.616
2018-08-10 23:00:00+00:00,8,10,23,4,37001.0,15.079
2018-08-11 00:00:00+00:00,8,11,0,5,35296.0,14.545
2018-08-11 01:00:00+00:00,8,11,1,5,33087.0,14.067
2018-08-11 02:00:00+00:00,8,11,2,5,32283.0,13.657
2018-08-11 03:00:00+00:00,8,11,3,5,32672.0,13.279
2018-08-11 04:00:00+00:00,8,11,4,5,33086.0,12.967
2018-08-11 05:00:00+00:00,8,11,5,5,33737.0,14.283
2018-08-11 06:00:00+00:00,8,11,6,5,36128.0,16.309
2018-08-11 07:00:00+00:00,8,11,7,5,38704.0,18.65
2018-08-11 08:00:00+00:00,8,11,8,5,40200.0,20.433
2018-08-11 09:00:00+00:00,8,11,9,5,41250.0,21.845
2018-08-11 10:00:00+00:00,8,11,10,5,43074.0,22.986
2018-08-11 11:00:00+00:00,8,11,11,5,42090.0,23.922
2018-08-11 12:00:00+00:00,8,11,12,5,41085.0,24.619
2018-08-11 13:00:00+00:00,8,11,13,5,40071.0,25.031
2018-08-11 14:00:00+00:00,8,11,14,5,39184.0,25.111
2018-08-11 15:00:00+00:00,8,11,15,5,39123.0,24.908
2018-08-11 16:00:00+00:00,8,11,16,5,40011.0,24.376
2018-08-11 17:00:00+00:00,8,11,17,5,40520.0,23.375
2018-08-11 18:00:00+00:00,8,11,18,5,39463.0,21.214
2018-08-11 19:00:00+00:00,8,11,19,5,40114.0,19.469
2018-08-11 20:00:00+00:00,8,11,20,5,42120.0,18.46
2018-08-11 21:00:00+00:00,8,11,21,5,42547.0,17.591
2018-08-11 22:00:00+00:00,8,11,22,5,38796.0,16.937
2018-08-11 23:00:00+00:00,8,11,23,5,35675.0,16.423
2018-08-12 00:00:00+00:00,8,12,0,6,33849.0,15.996
2018-08-12 01:00:00+00:00,8,12,1,6,32032.0,15.601
2018-08-12 02:00:00+00:00,8,12,2,6,30870.0,15.2
2018-08-12 03:00:00+00:00,8,12,3,6,30780.0,14.78
2018-08-12 04:00:00+00:00,8,12,4,6,30630.0,14.466
2018-08-12 05:00:00+00:00,8,12,5,6,30630.0,15.557
2018-08-12 06:00:00+00:00,8,12,6,6,30863.0,17.379
2018-08-12 07:00:00+00:00,8,12,7,6,30863.0,19.842
2018-08-12 08:00:00+00:00,8,12,8,6,30863.0,22.34
2018-08-12 09:00:00+00:00,8,12,9,6,30863.0,24.199
2018-08-12 10:00:00+00:00,8,12,10,6,30863.0,25.59
2018-08-12 11:00:00+00:00,8,12,11,6,30863.0,26.61
2018-08-12 12:00:00+00:00,8,12,12,6,38161.0,27.351
2018-08-12 13:00:00+00:00,8,12,13,6,37397.0,27.784
2018-08-12 14:00:00+00:00,8,12,14,6,36595.0,27.817
2018-08-12 15:00:00+00:00,8,12,15,6,36939.0,27.466
2018-08-12 16:00:00+00:00,8,12,16,6,38408.0,26.699
2018-08-12 17:00:00+00:00,8,12,17,6,39603.0,25.155
2018-08-12 18:00:00+00:00,8,12,18,6,39303.0,22.842
2018-08-12 19:00:00+00:00,8,12,19,6,40195.0,21.338
2018-08-12 20:00:00+00:00,8,12,20,6,42039.0,20.459
2018-08-12 21:00:00+00:00,8,12,21,6,42156.0,19.784
2018-08-12 22:00:00+00:00,8,12,22,6,38370.0,19.185
2018-08-12 23:00:00+00:00,8,12,23,6,35836.0,18.677
2018-08-13 00:00:00+00:00,8,13,0,0,34526.0,18.221
2018-08-13 01:00:00+00:00,8,13,1,0,32505.0,17.902
2018-08-13 02:00:00+00:00,8,13,2,0,32085.0,17.686
2018-08-13 03:00:00+00:00,8,13,3,0,33622.0,17.45
2018-08-13 04:00:00+00:00,8,13,4,0,35602.0,17.242
2018-08-13 05:00:00+00:00,8,13,5,0,37578.0,17.532
2018-08-13 06:00:00+00:00,8,13,6,0,40544.0,18.183
2018-08-13 07:00:00+00:00,8,13,7,0,42920.0,19.06
2018-08-13 08:00:00+00:00,8,13,8,0,44334.0,20.186
2018-08-13 09:00:00+00:00,8,13,9,0,45449.0,21.38
2018-08-13 10:00:00+00:00,8,13,10,0,46971.0,22.425
2018-08-13 11:00:00+00:00,8,13,11,0,46115.0,23.257
2018-08-13 12:00:00+00:00,8,13,12,0,45322.0,23.693
2018-08-13 13:00:00+00:00,8,13,13,0,44060.0,23.782
2018-08-13 14:00:00+00:00,8,13,14,0,43170.0,23.58
2018-08-13 15:00:00+00:00,8,13,15,0,42592.0,23.084
2018-08-13 16:00:00+00:00,8,13,16,0,43463.0,22.43
2018-08-13 17:00:00+00:00,8,13,17,0,43881.0,21.486
2018-08-13 18:00:00+00:00,8,13,18,0,42179.0,19.826
2018-08-13 19:00:00+00:00,8,13,19,0,42219.0,18.367
2018-08-13 20:00:00+00:00,8,13,20,0,43312.0,17.65
2018-08-13 21:00:00+00:00,8,13,21,0,43513.0,17.042
2018-08-13 22:00:00+00:00,8,13,22,0,39666.0,16.566
2018-08-13 23:00:00+00:00,8,13,23,0,37095.0,16.163
2018-08-14 00:00:00+00:00,8,14,0,1,35662.0,15.818
2018-08-14 01:00:00+00:00,8,14,1,1,33744.0,15.51
2018-08-14 02:00:00+00:00,8,14,2,1,33213.0,15.225
2018-08-14 03:00:00+00:00,8,14,3,1,34378.0,14.933
2018-08-14 04:00:00+00:00,8,14,4,1,36340.0,14.675
2018-08-14 05:00:00+00:00,8,14,5,1,38251.0,15.615
2018-08-14 06:00:00+00:00,8,14,6,1,41304.0,17.169
2018-08-14 07:00:00+00:00,8,14,7,1,43672.0,18.985
2018-08-14 08:00:00+00:00,8,14,8,1,45049.0,20.593
2018-08-14 09:00:00+00:00,8,14,9,1,46000.0,21.9
2018-08-14 10:00:00+00:00,8,14,10,1,47355.0,22.929
2018-08-14 11:00:00+00:00,8,14,11,1,46352.0,23.719
2018-08-14 12:00:00+00:00,8,14,12,1,45478.0,24.256
2018-08-14 13:00:00+00:00,8,14,13,1,44310.0,24.535
2018-08-14 14:00:00+00:00,8,14,14,1,43272.0,24.52
2018-08-14 15:00:00+00:00,8,14,15,1,42927.0,24.188
2018-08-14 16:00:00+00:00,8,14,16,1,43365.0,23.494
2018-08-14 17:00:00+00:00,8,14,17,1,43500.0,22.355
2018-08-14 18:00:00+00:00,8,14,18,1,41863.0,20.34
2018-08-14 19:00:00+00:00,8,14,19,1,42103.0,18.534
2018-08-14 20:00:00+00:00,8,14,20,1,43471.0,17.669
2018-08-14 21:00:00+00:00,8,14,21,1,43851.0,16.944
2018-08-14 22:00:00+00:00,8,14,22,1,40003.0,16.406
2018-08-14 23:00:00+00:00,8,14,23,1,37239.0,15.957
2018-08-15 00:00:00+00:00,8,15,0,2,35653.0,15.56
2018-08-15 01:00:00+00:00,8,15,1,2,33595.0,15.213
2018-08-15 02:00:00+00:00,8,15,2,2,32675.0,14.926
2018-08-15 03:00:00+00:00,8,15,3,2,32798.0,14.62
2018-08-15 04:00:00+00:00,8,15,4,2,33142.0,14.326
2018-08-15 05:00:00+00:00,8,15,5,2,33515.0,15.448
2018-08-15 06:00:00+00:00,8,15,6,2,35528.0,17.545
2018-08-15 07:00:00+00:00,8,15,7,2,37959.0,19.825
2018-08-15 08:00:00+00:00,8,15,8,2,39755.0,21.624
2018-08-15 09:00:00+00:00,8,15,9,2,40965.0,22.969
2018-08-15 10:00:00+00:00,8,15,10,2,42932.0,24.043
2018-08-15 11:00:00+00:00,8,15,11,2,41877.0,24.948
2018-08-15 12:00:00+00:00,8,15,12,2,40349.0,25.632
2018-08-15 13:00:00+00:00,8,15,13,2,39344.0,26.023
2018-08-15 14:00:00+00:00,8,15,14,2,38634.0,26.087
2018-08-15 15:00:00+00:00,8,15,15,2,38658.0,25.89
2018-08-15 16:00:00+00:00,8,15,16,2,39791.0,25.339
2018-08-15 17:00:00+00:00,8,15,17,2,40736.0,24.204
2018-08-15 18:00:00+00:00,8,15,18,2,40145.0,21.785
2018-08-15 19:00:00+00:00,8,15,19,2,41096.0,20.146
2018-08-15 20:00:00+00:00,8,15,20,2,42618.0,19.352
2018-08-15 21:00:00+00:00,8,15,21,2,43085.0,18.614
2018-08-15 22:00:00+00:00,8,15,22,2,39472.0,17.964
2018-08-15 23:00:00+00:00,8,15,23,2,36744.0,17.364
2018-08-16 00:00:00+00:00,8,16,0,3,35156.0,16.793
2018-08-16 01:00:00+00:00,8,16,1,3,33337.0,16.173
2018-08-16 02:00:00+00:00,8,16,2,3,32844.0,15.641
2018-08-16 03:00:00+00:00,8,16,3,3,34236.0,15.166
2018-08-16 04:00:00+00:00,8,16,4,3,36381.0,14.787
2018-08-16 05:00:00+00:00,8,16,5,3,38220.0,15.932
2018-08-16 06:00:00+00:00,8,16,6,3,41185.0,18.095
2018-08-16 07:00:00+00:00,8,16,7,3,43876.0,20.686
2018-08-16 08:00:00+00:00,8,16,8,3,45564.0,23.238
2018-08-16 09:00:00+00:00,8,16,9,3,46811.0,24.985
2018-08-16 10:00:00+00:00,8,16,10,3,48414.0,26.278
2018-08-16 11:00:00+00:00,8,16,11,3,47688.0,27.229
2018-08-16 12:00:00+00:00,8,16,12,3,47342.0,27.839
2018-08-16 13:00:00+00:00,8,16,13,3,46324.0,28.067
2018-08-16 14:00:00+00:00,8,16,14,3,45336.0,27.89
2018-08-16 15:00:00+00:00,8,16,15,3,44998.0,27.356
2018-08-16 16:00:00+00:00,8,16,16,3,45577.0,26.425
2018-08-16 17:00:00+00:00,8,16,17,3,45485.0,24.823
2018-08-16 18:00:00+00:00,8,16,18,3,43747.0,22.404
2018-08-16 19:00:00+00:00,8,16,19,3,43799.0,20.774
2018-08-16 20:00:00+00:00,8,16,20,3,44499.0,19.755
2018-08-16 21:00:00+00:00,8,16,21,3,44643.0,18.949
2018-08-16 22:00:00+00:00,8,16,22,3,40684.0,18.288
2018-08-16 23:00:00+00:00,8,16,23,3,37845.0,17.748
2018-08-17 00:00:00+00:00,8,17,0,4,36261.0,17.34
2018-08-17 01:00:00+00:00,8,17,1,4,34304.0,16.959
2018-08-17 02:00:00+00:00,8,17,2,4,33785.0,16.601
2018-08-17 03:00:00+00:00,8,17,3,4,34905.0,16.238
2018-08-17 04:00:00+00:00,8,17,4,4,36979.0,15.867
2018-08-17 05:00:00+00:00,8,17,5,4,38897.0,16.235
2018-08-17 06:00:00+00:00,8,17,6,4,41875.0,17.371
2018-08-17 07:00:00+00:00,8,17,7,4,44345.0,18.833
2018-08-17 08:00:00+00:00,8,17,8,4,45718.0,20.434
2018-08-17 09:00:00+00:00,8,17,9,4,46875.0,21.773
2018-08-17 10:00:00+00:00,8,17,10,4,48138.0,22.782
2018-08-17 11:00:00+00:00,8,17,11,4,47089.0,23.49
2018-08-17 12:00:00+00:00,8,17,12,4,46129.0,23.882
2018-08-17 13:00:00+00:00,8,17,13,4,44926.0,23.968
2018-08-17 14:00:00+00:00,8,17,14,4,43583.0,23.748
2018-08-17 15:00:00+00:00,8,17,15,4,43074.0,23.269
2018-08-17 16:00:00+00:00,8,17,16,4,43670.0,22.51
2018-08-17 17:00:00+00:00,8,17,17,4,43743.0,21.341
2018-08-17 18:00:00+00:00,8,17,18,4,42181.0,19.319
2018-08-17 19:00:00+00:00,8,17,19,4,42580.0,17.871
2018-08-17 20:00:00+00:00,8,17,20,4,43729.0,17.221
2018-08-17 21:00:00+00:00,8,17,21,4,43990.0,16.543
2018-08-17 22:00:00+00:00,8,17,22,4,40161.0,15.924
2018-08-17 23:00:00+00:00,8,17,23,4,37450.0,15.317
2018-08-18 00:00:00+00:00,8,18,0,5,35797.0,14.818
2018-08-18 01:00:00+00:00,8,18,1,5,33640.0,14.415
2018-08-18 02:00:00+00:00,8,18,2,5,32806.0,14.105
2018-08-18 03:00:00+00:00,8,18,3,5,33182.0,13.86
2018-08-18 04:00:00+00:00,8,18,4,5,33831.0,13.614
2018-08-18 05:00:00+00:00,8,18,5,5,34385.0,14.354
