time,month,day,hour,day_of_week,demand,temperature
2018-04-21 09:00:00+00:00,4,21,9,5,3569.0,17.272
2018-04-21 10:00:00+00:00,4,21,10,5,3562.0,18.008
2018-04-21 11:00:00+00:00,4,21,11,5,3481.0,18.492
2018-04-21 12:00:00+00:00,4,21,12,5,3420.0,18.69
2018-04-21 13:00:00+00:00,4,21,13,5,3407.0,18.588
2018-04-21 14:00:00+00:00,4,21,14,5,3467.0,18.154
2018-04-21 15:00:00+00:00,4,21,15,5,3564.0,17.336
2018-04-21 16:00:00+00:00,4,21,16,5,3740.0,15.28
2018-04-21 17:00:00+00:00,4,21,17,5,4038.0,13.593
2018-04-21 18:00:00+00:00,4,21,18,5,4016.0,12.968
2018-04-21 19:00:00+00:00,4,21,19,5,3795.0,12.265
2018-04-21 20:00:00+00:00,4,21,20,5,3512.0,11.54
2018-04-21 21:00:00+00:00,4,21,21,5,3202.0,10.673
2018-04-21 22:00:00+00:00,4,21,22,5,2964.0,9.871
2018-04-21 23:00:00+00:00,4,21,23,5,2857.0,9.154
2018-04-22 00:00:00+00:00,4,22,0,6,2774.0,8.611
2018-04-22 01:00:00+00:00,4,22,1,6,2800.0,8.139
2018-04-22 02:00:00+00:00,4,22,2,6,2838.0,7.707
2018-04-22 03:00:00+00:00,4,22,3,6,2875.0,7.383
2018-04-22 04:00:00+00:00,4,22,4,6,3132.0,9.355
2018-04-22 05:00:00+00:00,4,22,5,6,3433.0,12.563
2018-04-22 06:00:00+00:00,4,22,6,6,3547.0,15.316
2018-04-22 07:00:00+00:00,4,22,7,6,3583.0,17.902
2018-04-22 08:00:00+00:00,4,22,8,6,3538.0,19.691
2018-04-22 09:00:00+00:00,4,22,9,6,3485.0,21.133
2018-04-22 10:00:00+00:00,4,22,10,6,3400.0,22.227
2018-04-22 11:00:00+00:00,4,22,11,6,3324.0,22.933
2018-04-22 12:00:00+00:00,4,22,12,6,3340.0,23.231
2018-04-22 13:00:00+00:00,4,22,13,6,3409.0,23.18
2018-04-22 14:00:00+00:00,4,22,14,6,3504.0,22.746
2018-04-22 15:00:00+00:00,4,22,15,6,3621.0,21.729
2018-04-22 16:00:00+00:00,4,22,16,6,3790.0,18.824
2018-04-22 17:00:00+00:00,4,22,17,6,4106.0,16.467
2018-04-22 18:00:00+00:00,4,22,18,6,4147.0,15.665
2018-04-22 19:00:00+00:00,4,22,19,6,3849.0,14.968
2018-04-22 20:00:00+00:00,4,22,20,6,3497.0,14.315
2018-04-22 21:00:00+00:00,4,22,21,6,3081.0,13.672
2018-04-22 22:00:00+00:00,4,22,22,6,2864.0,13.147
2018-04-22 23:00:00+00:00,4,22,23,6,2759.0,12.59
2018-04-23 00:00:00+00:00,4,23,0,0,2739.0,11.886
2018-04-23 01:00:00+00:00,4,23,1,0,2744.0,11.217
2018-04-23 02:00:00+00:00,4,23,2,0,2915.0,10.682
2018-04-23 03:00:00+00:00,4,23,3,0,3343.0,10.151
2018-04-23 04:00:00+00:00,4,23,4,0,3725.0,11.904
2018-04-23 05:00:00+00:00,4,23,5,0,3936.0,14.925
2018-04-23 06:00:00+00:00,4,23,6,0,3971.0,17.331
2018-04-23 07:00:00+00:00,4,23,7,0,3897.0,19.805
2018-04-23 08:00:00+00:00,4,23,8,0,3805.0,21.345
2018-04-23 09:00:00+00:00,4,23,9,0,3714.0,22.535
2018-04-23 10:00:00+00:00,4,23,10,0,3780.0,23.407
2018-04-23 11:00:00+00:00,4,23,11,0,3782.0,23.906
2018-04-23 12:00:00+00:00,4,23,12,0,3776.0,24.042
2018-04-23 13:00:00+00:00,4,23,13,0,3754.0,23.846
2018-04-23 14:00:00+00:00,4,23,14,0,3705.0,23.377
2018-04-23 15:00:00+00:00,4,23,15,0,3805.0,22.367
2018-04-23 16:00:00+00:00,4,23,16,0,3935.0,19.459
2018-04-23 17:00:00+00:00,4,23,17,0,4178.0,16.908
2018-04-23 18:00:00+00:00,4,23,18,0,4145.0,16.022
2018-04-23 19:00:00+00:00,4,23,19,0,3848.0,15.367
2018-04-23 20:00:00+00:00,4,23,20,0,3764.0,14.705
2018-04-23 21:00:00+00:00,4,23,21,0,3197.0,14.155
2018-04-23 22:00:00+00:00,4,23,22,0,2951.0,13.627
2018-04-23 23:00:00+00:00,4,23,23,0,2830.0,13.106
2018-04-24 00:00:00+00:00,4,24,0,1,2808.0,12.704
2018-04-24 01:00:00+00:00,4,24,1,1,2837.0,12.304
2018-04-24 02:00:00+00:00,4,24,2,1,2973.0,11.87
2018-04-24 03:00:00+00:00,4,24,3,1,3321.0,11.485
2018-04-24 04:00:00+00:00,4,24,4,1,3716.0,13.117
2018-04-24 05:00:00+00:00,4,24,5,1,3922.0,15.873
2018-04-24 06:00:00+00:00,4,24,6,1,3943.0,18.342
2018-04-24 07:00:00+00:00,4,24,7,1,3857.0,21.028
2018-04-24 08:00:00+00:00,4,24,8,1,3798.0,22.596
2018-04-24 09:00:00+00:00,4,24,9,1,3705.0,23.708
2018-04-24 10:00:00+00:00,4,24,10,1,3802.0,24.475
2018-04-24 11:00:00+00:00,4,24,11,1,3796.0,24.878
2018-04-24 12:00:00+00:00,4,24,12,1,3815.0,24.927
2018-04-24 13:00:00+00:00,4,24,13,1,3815.0,24.718
2018-04-24 14:00:00+00:00,4,24,14,1,3780.0,24.228
2018-04-24 15:00:00+00:00,4,24,15,1,3876.0,23.235
2018-04-24 16:00:00+00:00,4,24,16,1,4026.0,21.003
2018-04-24 17:00:00+00:00,4,24,17,1,4233.0,19.362
2018-04-24 18:00:00+00:00,4,24,18,1,4191.0,18.704
2018-04-24 19:00:00+00:00,4,24,19,1,3900.0,18.13
2018-04-24 20:00:00+00:00,4,24,20,1,3609.0,17.512
2018-04-24 21:00:00+00:00,4,24,21,1,3218.0,16.893
2018-04-24 22:00:00+00:00,4,24,22,1,2977.0,16.263
2018-04-24 23:00:00+00:00,4,24,23,1,2846.0,15.588
2018-04-25 00:00:00+00:00,4,25,0,2,2815.0,14.861
2018-04-25 01:00:00+00:00,4,25,1,2,2863.0,14.226
2018-04-25 02:00:00+00:00,4,25,2,2,3041.0,13.664
2018-04-25 03:00:00+00:00,4,25,3,2,3396.0,13.26
2018-04-25 04:00:00+00:00,4,25,4,2,3750.0,14.299
2018-04-25 05:00:00+00:00,4,25,5,2,3962.0,15.926
2018-04-25 06:00:00+00:00,4,25,6,2,4002.0,18.103
2018-04-25 07:00:00+00:00,4,25,7,2,3884.0,19.738
2018-04-25 08:00:00+00:00,4,25,8,2,3846.0,20.881
2018-04-25 09:00:00+00:00,4,25,9,2,3782.0,21.78
2018-04-25 10:00:00+00:00,4,25,10,2,3832.0,22.434
2018-04-25 11:00:00+00:00,4,25,11,2,3821.0,22.858
2018-04-25 12:00:00+00:00,4,25,12,2,3833.0,23.058
2018-04-25 13:00:00+00:00,4,25,13,2,3791.0,23.039
2018-04-25 14:00:00+00:00,4,25,14,2,3802.0,22.79
2018-04-25 15:00:00+00:00,4,25,15,2,3919.0,22.38
2018-04-25 16:00:00+00:00,4,25,16,2,4026.0,20.794
2018-04-25 17:00:00+00:00,4,25,17,2,4227.0,19.229
2018-04-25 18:00:00+00:00,4,25,18,2,4236.0,18.115
2018-04-25 19:00:00+00:00,4,25,19,2,3982.0,16.994
2018-04-25 20:00:00+00:00,4,25,20,2,3636.0,16.075
2018-04-25 21:00:00+00:00,4,25,21,2,3282.0,15.43
2018-04-25 22:00:00+00:00,4,25,22,2,3020.0,14.988
2018-04-25 23:00:00+00:00,4,25,23,2,2918.0,14.514
2018-04-26 00:00:00+00:00,4,26,0,3,2882.0,14.169
2018-04-26 01:00:00+00:00,4,26,1,3,2891.0,13.756
2018-04-26 02:00:00+00:00,4,26,2,3,3022.0,13.386
2018-04-26 03:00:00+00:00,4,26,3,3,3369.0,13.112
2018-04-26 04:00:00+00:00,4,26,4,3,3736.0,14.741
2018-04-26 05:00:00+00:00,4,26,5,3,3972.0,17.353
2018-04-26 06:00:00+00:00,4,26,6,3,3998.0,19.799
2018-04-26 07:00:00+00:00,4,26,7,3,3975.0,22.417
2018-04-26 08:00:00+00:00,4,26,8,3,3905.0,23.73
2018-04-26 09:00:00+00:00,4,26,9,3,3827.0,24.474
2018-04-26 10:00:00+00:00,4,26,10,3,3842.0,24.853
2018-04-26 11:00:00+00:00,4,26,11,3,3824.0,24.978
2018-04-26 12:00:00+00:00,4,26,12,3,3865.0,24.821
2018-04-26 13:00:00+00:00,4,26,13,3,3871.0,24.466
2018-04-26 14:00:00+00:00,4,26,14,3,3814.0,23.947
2018-04-26 15:00:00+00:00,4,26,15,3,3910.0,23.249
2018-04-26 16:00:00+00:00,4,26,16,3,4030.0,21.136
2018-04-26 17:00:00+00:00,4,26,17,3,4307.0,19.219
2018-04-26 18:00:00+00:00,4,26,18,3,4118.0,18.222
2018-04-26 19:00:00+00:00,4,26,19,3,3885.0,17.274
2018-04-26 20:00:00+00:00,4,26,20,3,3616.0,16.425
2018-04-26 21:00:00+00:00,4,26,21,3,3275.0,15.775
2018-04-26 22:00:00+00:00,4,26,22,3,3012.0,15.25
2018-04-26 23:00:00+00:00,4,26,23,3,2882.0,14.79
2018-04-27 00:00:00+00:00,4,27,0,4,2859.0,14.386
2018-04-27 01:00:00+00:00,4,27,1,4,2878.0,14.089
2018-04-27 02:00:00+00:00,4,27,2,4,3024.0,13.751
2018-04-27 03:00:00+00:00,4,27,3,4,3389.0,13.465
2018-04-27 04:00:00+00:00,4,27,4,4,3687.0,14.92
2018-04-27 05:00:00+00:00,4,27,5,4,3962.0,16.925
2018-04-27 06:00:00+00:00,4,27,6,4,3970.0,19.021
2018-04-27 07:00:00+00:00,4,27,7,4,3887.0,21.033
2018-04-27 08:00:00+00:00,4,27,8,4,3867.0,22.198
2018-04-27 09:00:00+00:00,4,27,9,4,3780.0,22.953
2018-04-27 10:00:00+00:00,4,27,10,4,3858.0,23.358
2018-04-27 11:00:00+00:00,4,27,11,4,3891.0,23.368
2018-04-27 12:00:00+00:00,4,27,12,4,3910.0,23.099
2018-04-27 13:00:00+00:00,4,27,13,4,3911.0,22.653
2018-04-27 14:00:00+00:00,4,27,14,4,3846.0,21.945
2018-04-27 15:00:00+00:00,4,27,15,4,3903.0,20.92
2018-04-27 16:00:00+00:00,4,27,16,4,3984.0,19.168
2018-04-27 17:00:00+00:00,4,27,17,4,4148.0,17.137
2018-04-27 18:00:00+00:00,4,27,18,4,4156.0,16.264
2018-04-27 19:00:00+00:00,4,27,19,4,3872.0,15.584
2018-04-27 20:00:00+00:00,4,27,20,4,3647.0,14.999
2018-04-27 21:00:00+00:00,4,27,21,4,3312.0,14.394
2018-04-27 22:00:00+00:00,4,27,22,4,3061.0,13.811
2018-04-27 23:00:00+00:00,4,27,23,4,2950.0,13.306
2018-04-28 00:00:00+00:00,4,28,0,5,2913.0,12.867
2018-04-28 01:00:00+00:00,4,28,1,5,2896.0,12.439
2018-04-28 02:00:00+00:00,4,28,2,5,2948.0,12.062
2018-04-28 03:00:00+00:00,4,28,3,5,3075.0,11.894
2018-04-28 04:00:00+00:00,4,28,4,5,3342.0,13.426
2018-04-28 05:00:00+00:00,4,28,5,5,3638.0,15.26
2018-04-28 06:00:00+00:00,4,28,6,5,3797.0,17.288
2018-04-28 07:00:00+00:00,4,28,7,5,3801.0,19.029
2018-04-28 08:00:00+00:00,4,28,8,5,3718.0,20.302
2018-04-28 09:00:00+00:00,4,28,9,5,3639.0,21.26
2018-04-28 10:00:00+00:00,4,28,10,5,3641.0,21.954
2018-04-28 11:00:00+00:00,4,28,11,5,3547.0,22.299
2018-04-28 12:00:00+00:00,4,28,12,5,3512.0,22.304
2018-04-28 13:00:00+00:00,4,28,13,5,3522.0,22.003
2018-04-28 14:00:00+00:00,4,28,14,5,3586.0,21.4
2018-04-28 15:00:00+00:00,4,28,15,5,3667.0,20.332
2018-04-28 16:00:00+00:00,4,28,16,5,3773.0,18.223
2018-04-28 17:00:00+00:00,4,28,17,5,3967.0,15.629
2018-04-28 18:00:00+00:00,4,28,18,5,3920.0,14.561
2018-04-28 19:00:00+00:00,4,28,19,5,3691.0,13.64
2018-04-28 20:00:00+00:00,4,28,20,5,3468.0,12.833
2018-04-28 21:00:00+00:00,4,28,21,5,3178.0,12.179
2018-04-28 22:00:00+00:00,4,28,22,5,2954.0,11.637
2018-04-28 23:00:00+00:00,4,28,23,5,2825.0,11.146
2018-04-29 00:00:00+00:00,4,29,0,6,2723.0,10.725
2018-04-29 01:00:00+00:00,4,29,1,6,2771.0,10.322
2018-04-29 02:00:00+00:00,4,29,2,6,2820.0,9.958
2018-04-29 03:00:00+00:00,4,29,3,6,2880.0,9.821
2018-04-29 04:00:00+00:00,4,29,4,6,3101.0,11.888
2018-04-29 05:00:00+00:00,4,29,5,6,3395.0,14.082
2018-04-29 06:00:00+00:00,4,29,6,6,3585.0,16.567
2018-04-29 07:00:00+00:00,4,29,7,6,3596.0,18.406
2018-04-29 08:00:00+00:00,4,29,8,6,3542.0,19.724
2018-04-29 09:00:00+00:00,4,29,9,6,3512.0,20.792
2018-04-29 10:00:00+00:00,4,29,10,6,3494.0,21.554
2018-04-29 11:00:00+00:00,4,29,11,6,3420.0,21.948
2018-04-29 12:00:00+00:00,4,29,12,6,3423.0,21.984
2018-04-29 13:00:00+00:00,4,29,13,6,3471.0,21.654
2018-04-29 14:00:00+00:00,4,29,14,6,3584.0,20.914
2018-04-29 15:00:00+00:00,4,29,15,6,3685.0,19.531
2018-04-29 16:00:00+00:00,4,29,16,6,3818.0,16.959
2018-04-29 17:00:00+00:00,4,29,17,6,4069.0,14.062
2018-04-29 18:00:00+00:00,4,29,18,6,4090.0,12.898
2018-04-29 19:00:00+00:00,4,29,19,6,3823.0,11.988
2018-04-29 20:00:00+00:00,4,29,20,6,3459.0,11.257
2018-04-29 21:00:00+00:00,4,29,21,6,3102.0,10.714
2018-04-29 22:00:00+00:00,4,29,22,6,2856.0,10.303
2018-04-29 23:00:00+00:00,4,29,23,6,2785.0,9.996
2018-04-30 00:00:00+00:00,4,30,0,0,2742.0,9.749
2018-04-30 01:00:00+00:00,4,30,1,0,2770.0,9.467
2018-04-30 02:00:00+00:00,4,30,2,0,2915.0,9.034
2018-04-30 03:00:00+00:00,4,30,3,0,3246.0,9.108
2018-04-30 04:00:00+00:00,4,30,4,0,3638.0,11.301
2018-04-30 05:00:00+00:00,4,30,5,0,3835.0,13.5
2018-04-30 06:00:00+00:00,4,30,6,0,3871.0,15.782
2018-04-30 07:00:00+00:00,4,30,7,0,3771.0,17.772
2018-04-30 08:00:00+00:00,4,30,8,0,3751.0,19.441
2018-04-30 09:00:00+00:00,4,30,9,0,3643.0,20.911
2018-04-30 10:00:00+00:00,4,30,10,0,3741.0,22.081
2018-04-30 11:00:00+00:00,4,30,11,0,3704.0,22.719
2018-04-30 12:00:00+00:00,4,30,12,0,3703.0,22.77
2018-04-30 13:00:00+00:00,4,30,13,0,3704.0,22.289
2018-04-30 14:00:00+00:00,4,30,14,0,3681.0,21.491
2018-04-30 15:00:00+00:00,4,30,15,0,3761.0,20.338
2018-04-30 16:00:00+00:00,4,30,16,0,3897.0,18.361
2018-04-30 17:00:00+00:00,4,30,17,0,4038.0,16.452
2018-04-30 18:00:00+00:00,4,30,18,0,4035.0,15.538
2018-04-30 19:00:00+00:00,4,30,19,0,3806.0,14.763
2018-04-30 20:00:00+00:00,4,30,20,0,3500.0,14.159
2018-04-30 21:00:00+00:00,4,30,21,0,3145.0,13.67
2018-04-30 22:00:00+00:00,4,30,22,0,2916.0,13.253
2018-04-30 23:00:00+00:00,4,30,23,0,2805.0,12.949
2018-05-01 00:00:00+00:00,5,1,0,1,2780.0,12.657
2018-05-01 01:00:00+00:00,5,1,1,1,2778.0,12.309
2018-05-01 02:00:00+00:00,5,1,2,1,2845.0,12.033
2018-05-01 03:00:00+00:00,5,1,3,1,2953.0,11.89
2018-05-01 04:00:00+00:00,5,1,4,1,3163.0,13.477
2018-05-01 05:00:00+00:00,5,1,5,1,3502.0,15.552
2018-05-01 06:00:00+00:00,5,1,6,1,3643.0,18.102
2018-05-01 07:00:00+00:00,5,1,7,1,3671.0,20.149
2018-05-01 08:00:00+00:00,5,1,8,1,3630.0,21.61
2018-05-01 09:00:00+00:00,5,1,9,1,3533.0,22.732
2018-05-01 10:00:00+00:00,5,1,10,1,3472.0,23.498
2018-05-01 11:00:00+00:00,5,1,11,1,3401.0,23.887
2018-05-01 12:00:00+00:00,5,1,12,1,3420.0,23.923
2018-05-01 13:00:00+00:00,5,1,13,1,3469.0,23.589
2018-05-01 14:00:00+00:00,5,1,14,1,3522.0,22.869
2018-05-01 15:00:00+00:00,5,1,15,1,3621.0,21.682
2018-05-01 16:00:00+00:00,5,1,16,1,3766.0,19.143
2018-05-01 17:00:00+00:00,5,1,17,1,3954.0,16.466
2018-05-01 18:00:00+00:00,5,1,18,1,4009.0,15.309
2018-05-01 19:00:00+00:00,5,1,19,1,3768.0,14.328
2018-05-01 20:00:00+00:00,5,1,20,1,3481.0,13.491
2018-05-01 21:00:00+00:00,5,1,21,1,3134.0,12.79
2018-05-01 22:00:00+00:00,5,1,22,1,2904.0,12.147
2018-05-01 23:00:00+00:00,5,1,23,1,2760.0,11.611
2018-05-02 00:00:00+00:00,5,2,0,2,2738.0,11.12
2018-05-02 01:00:00+00:00,5,2,1,2,2769.0,10.672
2018-05-02 02:00:00+00:00,5,2,2,2,2896.0,10.281
2018-05-02 03:00:00+00:00,5,2,3,2,3299.0,10.205
2018-05-02 04:00:00+00:00,5,2,4,2,3655.0,12.299
2018-05-02 05:00:00+00:00,5,2,5,2,3913.0,14.587
2018-05-02 06:00:00+00:00,5,2,6,2,3953.0,17.071
2018-05-02 07:00:00+00:00,5,2,7,2,3889.0,18.966
2018-05-02 08:00:00+00:00,5,2,8,2,3814.0,20.342
2018-05-02 09:00:00+00:00,5,2,9,2,3731.0,21.536
2018-05-02 10:00:00+00:00,5,2,10,2,3816.0,22.457
2018-05-02 11:00:00+00:00,5,2,11,2,3798.0,23.003
2018-05-02 12:00:00+00:00,5,2,12,2,3814.0,23.116
2018-05-02 13:00:00+00:00,5,2,13,2,3781.0,22.843
2018-05-02 14:00:00+00:00,5,2,14,2,3726.0,22.175
2018-05-02 15:00:00+00:00,5,2,15,2,3875.0,20.881
2018-05-02 16:00:00+00:00,5,2,16,2,4003.0,18.552
2018-05-02 17:00:00+00:00,5,2,17,2,4153.0,15.726
2018-05-02 18:00:00+00:00,5,2,18,2,4157.0,14.485
2018-05-02 19:00:00+00:00,5,2,19,2,3906.0,13.54
2018-05-02 20:00:00+00:00,5,2,20,2,3567.0,12.769
2018-05-02 21:00:00+00:00,5,2,21,2,3216.0,12.179
2018-05-02 22:00:00+00:00,5,2,22,2,2986.0,11.694
2018-05-02 23:00:00+00:00,5,2,23,2,2919.0,11.292
2018-05-03 00:00:00+00:00,5,3,0,3,2851.0,10.973
2018-05-03 01:00:00+00:00,5,3,1,3,2887.0,10.677
2018-05-03 02:00:00+00:00,5,3,2,3,3058.0,10.386
2018-05-03 03:00:00+00:00,5,3,3,3,3386.0,10.312
2018-05-03 04:00:00+00:00,5,3,4,3,3661.0,12.248
2018-05-03 05:00:00+00:00,5,3,5,3,3969.0,14.365
2018-05-03 06:00:00+00:00,5,3,6,3,4011.0,16.747
2018-05-03 07:00:00+00:00,5,3,7,3,3919.0,18.738
2018-05-03 08:00:00+00:00,5,3,8,3,3867.0,20.299
2018-05-03 09:00:00+00:00,5,3,9,3,3779.0,21.607
2018-05-03 10:00:00+00:00,5,3,10,3,3852.0,22.517
2018-05-03 11:00:00+00:00,5,3,11,3,3840.0,22.971
2018-05-03 12:00:00+00:00,5,3,12,3,3842.0,23.048
2018-05-03 13:00:00+00:00,5,3,13,3,3857.0,22.721
2018-05-03 14:00:00+00:00,5,3,14,3,3812.0,21.891
2018-05-03 15:00:00+00:00,5,3,15,3,3891.0,20.629
2018-05-03 16:00:00+00:00,5,3,16,3,4048.0,18.747
2018-05-03 17:00:00+00:00,5,3,17,3,4231.0,16.435
2018-05-03 18:00:00+00:00,5,3,18,3,4257.0,15.294
2018-05-03 19:00:00+00:00,5,3,19,3,3997.0,14.471
2018-05-03 20:00:00+00:00,5,3,20,3,3671.0,13.774
2018-05-03 21:00:00+00:00,5,3,21,3,3222.0,13.262
2018-05-03 22:00:00+00:00,5,3,22,3,2987.0,12.893
2018-05-03 23:00:00+00:00,5,3,23,3,2866.0,12.579
2018-05-04 00:00:00+00:00,5,4,0,4,2859.0,12.271
2018-05-04 01:00:00+00:00,5,4,1,4,2868.0,11.96
2018-05-04 02:00:00+00:00,5,4,2,4,3004.0,11.727
2018-05-04 03:00:00+00:00,5,4,3,4,3348.0,11.868
2018-05-04 04:00:00+00:00,5,4,4,4,3697.0,13.763
2018-05-04 05:00:00+00:00,5,4,5,4,3842.0,15.395
2018-05-04 06:00:00+00:00,5,4,6,4,3813.0,17.252
2018-05-04 07:00:00+00:00,5,4,7,4,3655.0,19.113
2018-05-04 08:00:00+00:00,5,4,8,4,3530.0,20.762
2018-05-04 09:00:00+00:00,5,4,9,4,3413.0,22.154
2018-05-04 10:00:00+00:00,5,4,10,4,3486.0,23.239
2018-05-04 11:00:00+00:00,5,4,11,4,3484.0,23.956
2018-05-04 12:00:00+00:00,5,4,12,4,3523.0,24.262
2018-05-04 13:00:00+00:00,5,4,13,4,3574.0,24.105
2018-05-04 14:00:00+00:00,5,4,14,4,3645.0,23.438
2018-05-04 15:00:00+00:00,5,4,15,4,3818.0,22.219
2018-05-04 16:00:00+00:00,5,4,16,4,3950.0,20.047
2018-05-04 17:00:00+00:00,5,4,17,4,4086.0,17.643
2018-05-04 18:00:00+00:00,5,4,18,4,4093.0,16.687
2018-05-04 19:00:00+00:00,5,4,19,4,3863.0,15.98
2018-05-04 20:00:00+00:00,5,4,20,4,3612.0,15.4
2018-05-04 21:00:00+00:00,5,4,21,4,3308.0,15.022
2018-05-04 22:00:00+00:00,5,4,22,4,3080.0,14.733
2018-05-04 23:00:00+00:00,5,4,23,4,2952.0,14.428
2018-05-05 00:00:00+00:00,5,5,0,5,2879.0,14.144
2018-05-05 01:00:00+00:00,5,5,1,5,2871.0,13.813
2018-05-05 02:00:00+00:00,5,5,2,5,2906.0,13.447
2018-05-05 03:00:00+00:00,5,5,3,5,3003.0,13.328
2018-05-05 04:00:00+00:00,5,5,4,5,3258.0,15.059
2018-05-05 05:00:00+00:00,5,5,5,5,3557.0,16.983
2018-05-05 06:00:00+00:00,5,5,6,5,3700.0,19.363
2018-05-05 07:00:00+00:00,5,5,7,5,3695.0,21.101
2018-05-05 08:00:00+00:00,5,5,8,5,3702.0,22.362
2018-05-05 09:00:00+00:00,5,5,9,5,3651.0,23.318
2018-05-05 10:00:00+00:00,5,5,10,5,3621.0,24.015
2018-05-05 11:00:00+00:00,5,5,11,5,3542.0,24.434
2018-05-05 12:00:00+00:00,5,5,12,5,3537.0,24.583
2018-05-05 13:00:00+00:00,5,5,13,5,3574.0,24.423
2018-05-05 14:00:00+00:00,5,5,14,5,3602.0,23.845
2018-05-05 15:00:00+00:00,5,5,15,5,3686.0,22.72
2018-05-05 16:00:00+00:00,5,5,16,5,3743.0,20.556
2018-05-05 17:00:00+00:00,5,5,17,5,3903.0,17.813
2018-05-05 18:00:00+00:00,5,5,18,5,3957.0,16.891
2018-05-05 19:00:00+00:00,5,5,19,5,3758.0,16.414
2018-05-05 20:00:00+00:00,5,5,20,5,3496.0,16.051
2018-05-05 21:00:00+00:00,5,5,21,5,3181.0,15.539
2018-05-05 22:00:00+00:00,5,5,22,5,2938.0,14.954
2018-05-05 23:00:00+00:00,5,5,23,5,2817.0,14.344
2018-05-06 00:00:00+00:00,5,6,0,6,2762.0,13.677
2018-05-06 01:00:00+00:00,5,6,1,6,2743.0,13.044
2018-05-06 02:00:00+00:00,5,6,2,6,2788.0,12.483
2018-05-06 03:00:00+00:00,5,6,3,6,2854.0,12.375
2018-05-06 04:00:00+00:00,5,6,4,6,3059.0,14.681
2018-05-06 05:00:00+00:00,5,6,5,6,3403.0,16.723
2018-05-06 06:00:00+00:00,5,6,6,6,3629.0,19.248
2018-05-06 07:00:00+00:00,5,6,7,6,3720.0,21.062
2018-05-06 08:00:00+00:00,5,6,8,6,3718.0,22.316
2018-05-06 09:00:00+00:00,5,6,9,6,3549.0,23.228
2018-05-06 10:00:00+00:00,5,6,10,6,3400.0,23.845
2018-05-06 11:00:00+00:00,5,6,11,6,3283.0,24.142
2018-05-06 12:00:00+00:00,5,6,12,6,3243.0,24.091
2018-05-06 13:00:00+00:00,5,6,13,6,3253.0,23.738
2018-05-06 14:00:00+00:00,5,6,14,6,3363.0,23.031
2018-05-06 15:00:00+00:00,5,6,15,6,3410.0,21.804
2018-05-06 16:00:00+00:00,5,6,16,6,3492.0,19.907
2018-05-06 17:00:00+00:00,5,6,17,6,3607.0,17.697
2018-05-06 18:00:00+00:00,5,6,18,6,3621.0,16.644
2018-05-06 19:00:00+00:00,5,6,19,6,3492.0,15.848
2018-05-06 20:00:00+00:00,5,6,20,6,3289.0,15.106
2018-05-06 21:00:00+00:00,5,6,21,6,3020.0,14.523
2018-05-06 22:00:00+00:00,5,6,22,6,2838.0,14.212
2018-05-06 23:00:00+00:00,5,6,23,6,2700.0,14.016
2018-05-07 00:00:00+00:00,5,7,0,0,2674.0,13.811
2018-05-07 01:00:00+00:00,5,7,1,0,2679.0,13.614
2018-05-07 02:00:00+00:00,5,7,2,0,2726.0,13.408
2018-05-07 03:00:00+00:00,5,7,3,0,2823.0,13.41
2018-05-07 04:00:00+00:00,5,7,4,0,3042.0,14.437
2018-05-07 05:00:00+00:00,5,7,5,0,3378.0,15.694
2018-05-07 06:00:00+00:00,5,7,6,0,3611.0,17.275
2018-05-07 07:00:00+00:00,5,7,7,0,3706.0,18.849
2018-05-07 08:00:00+00:00,5,7,8,0,3695.0,20.126
2018-05-07 09:00:00+00:00,5,7,9,0,3626.0,20.95
2018-05-07 10:00:00+00:00,5,7,10,0,3632.0,21.439
2018-05-07 11:00:00+00:00,5,7,11,0,3553.0,21.599
2018-05-07 12:00:00+00:00,5,7,12,0,3541.0,21.448
2018-05-07 13:00:00+00:00,5,7,13,0,3555.0,21.111
2018-05-07 14:00:00+00:00,5,7,14,0,3597.0,20.606
2018-05-07 15:00:00+00:00,5,7,15,0,3690.0,19.804
2018-05-07 16:00:00+00:00,5,7,16,0,3784.0,18.383
2018-05-07 17:00:00+00:00,5,7,17,0,3946.0,16.38
2018-05-07 18:00:00+00:00,5,7,18,0,4024.0,15.553
2018-05-07 19:00:00+00:00,5,7,19,0,3805.0,14.962
2018-05-07 20:00:00+00:00,5,7,20,0,3511.0,14.317
2018-05-07 21:00:00+00:00,5,7,21,0,3119.0,13.654
2018-05-07 22:00:00+00:00,5,7,22,0,2909.0,13.071
2018-05-07 23:00:00+00:00,5,7,23,0,2782.0,12.536
2018-05-08 00:00:00+00:00,5,8,0,1,2764.0,12.038
2018-05-08 01:00:00+00:00,5,8,1,1,2797.0,11.635
2018-05-08 02:00:00+00:00,5,8,2,1,2947.0,11.248
2018-05-08 03:00:00+00:00,5,8,3,1,3307.0,11.317
2018-05-08 04:00:00+00:00,5,8,4,1,3640.0,13.316
2018-05-08 05:00:00+00:00,5,8,5,1,3838.0,15.45
2018-05-08 06:00:00+00:00,5,8,6,1,3883.0,17.713
2018-05-08 07:00:00+00:00,5,8,7,1,3852.0,19.33
2018-05-08 08:00:00+00:00,5,8,8,1,3818.0,20.409
2018-05-08 09:00:00+00:00,5,8,9,1,3743.0,21.116
2018-05-08 10:00:00+00:00,5,8,10,1,3851.0,21.54
2018-05-08 11:00:00+00:00,5,8,11,1,3861.0,21.719
