time,month,day,hour,day_of_week,demand,temperature
2018-08-26 05:00:00+00:00,8,26,5,6,2716.0,13.259
2018-08-26 06:00:00+00:00,8,26,6,6,2909.0,13.731
2018-08-26 07:00:00+00:00,8,26,7,6,3101.0,14.304
2018-08-26 08:00:00+00:00,8,26,8,6,3236.0,14.881
2018-08-26 09:00:00+00:00,8,26,9,6,3288.0,15.471
2018-08-26 10:00:00+00:00,8,26,10,6,3161.0,15.769
2018-08-26 11:00:00+00:00,8,26,11,6,3063.0,15.677
2018-08-26 12:00:00+00:00,8,26,12,6,2972.0,15.373
2018-08-26 13:00:00+00:00,8,26,13,6,2919.0,14.901
2018-08-26 14:00:00+00:00,8,26,14,6,2917.0,14.341
2018-08-26 15:00:00+00:00,8,26,15,6,2896.0,13.814
2018-08-26 16:00:00+00:00,8,26,16,6,2887.0,13.252
2018-08-26 17:00:00+00:00,8,26,17,6,2976.0,12.34
2018-08-26 18:00:00+00:00,8,26,18,6,3065.0,11.642
2018-08-26 19:00:00+00:00,8,26,19,6,2931.0,11.222
2018-08-26 20:00:00+00:00,8,26,20,6,2838.0,10.93
2018-08-26 21:00:00+00:00,8,26,21,6,2735.0,10.785
2018-08-26 22:00:00+00:00,8,26,22,6,2672.0,10.653
2018-08-26 23:00:00+00:00,8,26,23,6,2550.0,10.348
2018-08-27 00:00:00+00:00,8,27,0,0,2518.0,10.08
2018-08-27 01:00:00+00:00,8,27,1,0,2515.0,9.888
2018-08-27 02:00:00+00:00,8,27,2,0,2594.0,9.633
2018-08-27 03:00:00+00:00,8,27,3,0,2729.0,9.317
2018-08-27 04:00:00+00:00,8,27,4,0,3055.0,9.672
2018-08-27 05:00:00+00:00,8,27,5,0,3289.0,11.318
2018-08-27 06:00:00+00:00,8,27,6,0,3423.0,13.828
2018-08-27 07:00:00+00:00,8,27,7,0,3505.0,16.246
2018-08-27 08:00:00+00:00,8,27,8,0,3488.0,18.317
2018-08-27 09:00:00+00:00,8,27,9,0,3543.0,19.931
2018-08-27 10:00:00+00:00,8,27,10,0,3585.0,21.077
2018-08-27 11:00:00+00:00,8,27,11,0,3565.0,21.796
2018-08-27 12:00:00+00:00,8,27,12,0,3477.0,22.106
2018-08-27 13:00:00+00:00,8,27,13,0,3445.0,22.096
2018-08-27 14:00:00+00:00,8,27,14,0,3423.0,21.756
2018-08-27 15:00:00+00:00,8,27,15,0,3375.0,21.057
2018-08-27 16:00:00+00:00,8,27,16,0,3336.0,19.318
2018-08-27 17:00:00+00:00,8,27,17,0,3401.0,16.622
2018-08-27 18:00:00+00:00,8,27,18,0,3503.0,15.552
2018-08-27 19:00:00+00:00,8,27,19,0,3309.0,14.764
2018-08-27 20:00:00+00:00,8,27,20,0,3124.0,13.999
2018-08-27 21:00:00+00:00,8,27,21,0,2958.0,13.386
2018-08-27 22:00:00+00:00,8,27,22,0,2856.0,12.989
2018-08-27 23:00:00+00:00,8,27,23,0,2752.0,12.62
2018-08-28 00:00:00+00:00,8,28,0,1,2703.0,12.336
2018-08-28 01:00:00+00:00,8,28,1,1,2692.0,12.076
2018-08-28 02:00:00+00:00,8,28,2,1,2752.0,11.888
2018-08-28 03:00:00+00:00,8,28,3,1,2850.0,11.662
2018-08-28 04:00:00+00:00,8,28,4,1,3156.0,12.312
2018-08-28 05:00:00+00:00,8,28,5,1,3341.0,14.775
2018-08-28 06:00:00+00:00,8,28,6,1,3442.0,17.41
2018-08-28 07:00:00+00:00,8,28,7,1,3528.0,20.344
2018-08-28 08:00:00+00:00,8,28,8,1,3518.0,22.357
2018-08-28 09:00:00+00:00,8,28,9,1,3567.0,23.629
2018-08-28 10:00:00+00:00,8,28,10,1,3603.0,24.487
2018-08-28 11:00:00+00:00,8,28,11,1,3582.0,25.02
2018-08-28 12:00:00+00:00,8,28,12,1,3519.0,25.215
2018-08-28 13:00:00+00:00,8,28,13,1,3476.0,25.05
2018-08-28 14:00:00+00:00,8,28,14,1,3454.0,24.483
2018-08-28 15:00:00+00:00,8,28,15,1,3400.0,23.491
2018-08-28 16:00:00+00:00,8,28,16,1,3366.0,21.213
2018-08-28 17:00:00+00:00,8,28,17,1,3394.0,18.158
2018-08-28 18:00:00+00:00,8,28,18,1,3482.0,16.883
2018-08-28 19:00:00+00:00,8,28,19,1,3255.0,16.039
2018-08-28 20:00:00+00:00,8,28,20,1,3082.0,15.257
2018-08-28 21:00:00+00:00,8,28,21,1,2971.0,14.545
2018-08-28 22:00:00+00:00,8,28,22,1,2871.0,13.995
2018-08-28 23:00:00+00:00,8,28,23,1,2784.0,13.542
2018-08-29 00:00:00+00:00,8,29,0,2,2720.0,13.116
2018-08-29 01:00:00+00:00,8,29,1,2,2704.0,12.692
2018-08-29 02:00:00+00:00,8,29,2,2,2728.0,12.335
2018-08-29 03:00:00+00:00,8,29,3,2,2699.0,11.978
2018-08-29 04:00:00+00:00,8,29,4,2,2773.0,12.423
2018-08-29 05:00:00+00:00,8,29,5,2,2926.0,14.922
2018-08-29 06:00:00+00:00,8,29,6,2,3098.0,17.594
2018-08-29 07:00:00+00:00,8,29,7,2,3225.0,20.473
2018-08-29 08:00:00+00:00,8,29,8,2,3289.0,22.437
2018-08-29 09:00:00+00:00,8,29,9,2,3357.0,23.731
2018-08-29 10:00:00+00:00,8,29,10,2,3313.0,24.615
2018-08-29 11:00:00+00:00,8,29,11,2,3247.0,25.196
2018-08-29 12:00:00+00:00,8,29,12,2,3187.0,25.455
2018-08-29 13:00:00+00:00,8,29,13,2,3122.0,25.393
2018-08-29 14:00:00+00:00,8,29,14,2,3116.0,24.967
2018-08-29 15:00:00+00:00,8,29,15,2,3084.0,24.116
2018-08-29 16:00:00+00:00,8,29,16,2,3078.0,21.82
2018-08-29 17:00:00+00:00,8,29,17,2,3163.0,18.87
2018-08-29 18:00:00+00:00,8,29,18,2,3276.0,17.538
2018-08-29 19:00:00+00:00,8,29,19,2,3145.0,16.637
2018-08-29 20:00:00+00:00,8,29,20,2,3009.0,15.931
2018-08-29 21:00:00+00:00,8,29,21,2,2872.0,15.33
2018-08-29 22:00:00+00:00,8,29,22,2,2782.0,14.873
2018-08-29 23:00:00+00:00,8,29,23,2,2682.0,14.476
2018-08-30 00:00:00+00:00,8,30,0,3,2645.0,14.108
2018-08-30 01:00:00+00:00,8,30,1,3,2654.0,13.678
2018-08-30 02:00:00+00:00,8,30,2,3,2717.0,13.232
2018-08-30 03:00:00+00:00,8,30,3,3,2843.0,12.755
2018-08-30 04:00:00+00:00,8,30,4,3,3169.0,13.225
2018-08-30 05:00:00+00:00,8,30,5,3,3381.0,15.421
2018-08-30 06:00:00+00:00,8,30,6,3,3499.0,17.973
2018-08-30 07:00:00+00:00,8,30,7,3,3569.0,20.919
2018-08-30 08:00:00+00:00,8,30,8,3,3515.0,22.978
2018-08-30 09:00:00+00:00,8,30,9,3,3575.0,24.319
2018-08-30 10:00:00+00:00,8,30,10,3,3637.0,25.277
2018-08-30 11:00:00+00:00,8,30,11,3,3616.0,25.907
2018-08-30 12:00:00+00:00,8,30,12,3,3585.0,26.166
2018-08-30 13:00:00+00:00,8,30,13,3,3566.0,25.985
2018-08-30 14:00:00+00:00,8,30,14,3,3537.0,25.464
2018-08-30 15:00:00+00:00,8,30,15,3,3483.0,24.463
2018-08-30 16:00:00+00:00,8,30,16,3,3424.0,22.374
2018-08-30 17:00:00+00:00,8,30,17,3,3494.0,20.093
2018-08-30 18:00:00+00:00,8,30,18,3,3568.0,19.091
2018-08-30 19:00:00+00:00,8,30,19,3,3364.0,18.306
2018-08-30 20:00:00+00:00,8,30,20,3,3176.0,17.579
2018-08-30 21:00:00+00:00,8,30,21,3,3012.0,17.048
2018-08-30 22:00:00+00:00,8,30,22,3,2906.0,16.598
2018-08-30 23:00:00+00:00,8,30,23,3,2800.0,16.169
2018-08-31 00:00:00+00:00,8,31,0,4,2748.0,15.817
2018-08-31 01:00:00+00:00,8,31,1,4,2761.0,15.53
2018-08-31 02:00:00+00:00,8,31,2,4,2782.0,15.261
2018-08-31 03:00:00+00:00,8,31,3,4,2855.0,14.906
2018-08-31 04:00:00+00:00,8,31,4,4,3161.0,15.075
2018-08-31 05:00:00+00:00,8,31,5,4,3370.0,16.136
2018-08-31 06:00:00+00:00,8,31,6,4,3473.0,17.734
2018-08-31 07:00:00+00:00,8,31,7,4,3519.0,19.86
2018-08-31 08:00:00+00:00,8,31,8,4,3491.0,21.738
2018-08-31 09:00:00+00:00,8,31,9,4,3561.0,23.212
2018-08-31 10:00:00+00:00,8,31,10,4,3600.0,24.302
2018-08-31 11:00:00+00:00,8,31,11,4,3597.0,24.886
2018-08-31 12:00:00+00:00,8,31,12,4,3552.0,25.18
2018-08-31 13:00:00+00:00,8,31,13,4,3485.0,25.197
2018-08-31 14:00:00+00:00,8,31,14,4,3431.0,24.874
2018-08-31 15:00:00+00:00,8,31,15,4,3387.0,24.178
2018-08-31 16:00:00+00:00,8,31,16,4,3351.0,22.517
2018-08-31 17:00:00+00:00,8,31,17,4,3400.0,20.236
2018-08-31 18:00:00+00:00,8,31,18,4,3463.0,19.07
2018-08-31 19:00:00+00:00,8,31,19,4,3256.0,18.206
2018-08-31 20:00:00+00:00,8,31,20,4,3072.0,17.285
2018-08-31 21:00:00+00:00,8,31,21,4,2930.0,16.739
2018-08-31 22:00:00+00:00,8,31,22,4,2836.0,16.476
2018-08-31 23:00:00+00:00,8,31,23,4,2738.0,16.256
2018-09-01 00:00:00+00:00,9,1,0,5,2678.0,16.06
2018-09-01 01:00:00+00:00,9,1,1,5,2658.0,15.811
2018-09-01 02:00:00+00:00,9,1,2,5,2665.0,15.48
2018-09-01 03:00:00+00:00,9,1,3,5,2623.0,15.032
2018-09-01 04:00:00+00:00,9,1,4,5,2655.0,15.165
2018-09-01 05:00:00+00:00,9,1,5,5,2802.0,16.348
2018-09-01 06:00:00+00:00,9,1,6,5,2968.0,18.386
2018-09-01 07:00:00+00:00,9,1,7,5,3115.0,21.139
2018-09-01 08:00:00+00:00,9,1,8,5,3198.0,23.635
2018-09-01 09:00:00+00:00,9,1,9,5,3235.0,25.445
2018-09-01 10:00:00+00:00,9,1,10,5,3189.0,26.584
2018-09-01 11:00:00+00:00,9,1,11,5,3128.0,27.118
2018-09-01 12:00:00+00:00,9,1,12,5,3067.0,27.072
2018-09-01 13:00:00+00:00,9,1,13,5,3013.0,26.631
2018-09-01 14:00:00+00:00,9,1,14,5,3003.0,25.764
2018-09-01 15:00:00+00:00,9,1,15,5,2955.0,24.262
2018-09-01 16:00:00+00:00,9,1,16,5,2961.0,21.851
2018-09-01 17:00:00+00:00,9,1,17,5,2984.0,19.874
2018-09-01 18:00:00+00:00,9,1,18,5,3057.0,19.019
2018-09-01 19:00:00+00:00,9,1,19,5,2946.0,18.443
2018-09-01 20:00:00+00:00,9,1,20,5,2804.0,17.957
2018-09-01 21:00:00+00:00,9,1,21,5,2698.0,17.541
2018-09-01 22:00:00+00:00,9,1,22,5,2628.0,17.164
2018-09-01 23:00:00+00:00,9,1,23,5,2560.0,16.756
2018-09-02 00:00:00+00:00,9,2,0,6,2507.0,16.39
2018-09-02 01:00:00+00:00,9,2,1,6,2464.0,16.06
2018-09-02 02:00:00+00:00,9,2,2,6,2488.0,15.729
2018-09-02 03:00:00+00:00,9,2,3,6,2479.0,15.383
2018-09-02 04:00:00+00:00,9,2,4,6,2542.0,15.762
2018-09-02 05:00:00+00:00,9,2,5,6,2709.0,17.455
2018-09-02 06:00:00+00:00,9,2,6,6,2891.0,19.21
2018-09-02 07:00:00+00:00,9,2,7,6,3080.0,21.147
2018-09-02 08:00:00+00:00,9,2,8,6,3183.0,22.694
2018-09-02 09:00:00+00:00,9,2,9,6,3207.0,24.058
2018-09-02 10:00:00+00:00,9,2,10,6,3127.0,25.196
2018-09-02 11:00:00+00:00,9,2,11,6,3050.0,25.787
2018-09-02 12:00:00+00:00,9,2,12,6,2964.0,25.828
2018-09-02 13:00:00+00:00,9,2,13,6,2918.0,25.46
2018-09-02 14:00:00+00:00,9,2,14,6,2942.0,24.759
2018-09-02 15:00:00+00:00,9,2,15,6,2905.0,23.715
2018-09-02 16:00:00+00:00,9,2,16,6,2943.0,22.067
2018-09-02 17:00:00+00:00,9,2,17,6,3052.0,20.156
2018-09-02 18:00:00+00:00,9,2,18,6,3132.0,19.325
2018-09-02 19:00:00+00:00,9,2,19,6,2963.0,18.758
2018-09-02 20:00:00+00:00,9,2,20,6,2852.0,18.32
2018-09-02 21:00:00+00:00,9,2,21,6,2738.0,17.877
2018-09-02 22:00:00+00:00,9,2,22,6,2689.0,17.401
2018-09-02 23:00:00+00:00,9,2,23,6,2610.0,16.924
2018-09-03 00:00:00+00:00,9,3,0,0,2555.0,16.427
2018-09-03 01:00:00+00:00,9,3,1,0,2574.0,15.941
2018-09-03 02:00:00+00:00,9,3,2,0,2651.0,15.624
2018-09-03 03:00:00+00:00,9,3,3,0,2783.0,15.355
2018-09-03 04:00:00+00:00,9,3,4,0,3192.0,15.486
2018-09-03 05:00:00+00:00,9,3,5,0,3428.0,16.432
2018-09-03 06:00:00+00:00,9,3,6,0,3480.0,17.974
2018-09-03 07:00:00+00:00,9,3,7,0,3506.0,19.979
2018-09-03 08:00:00+00:00,9,3,8,0,3542.0,21.634
2018-09-03 09:00:00+00:00,9,3,9,0,3583.0,22.787
2018-09-03 10:00:00+00:00,9,3,10,0,3633.0,23.41
2018-09-03 11:00:00+00:00,9,3,11,0,3615.0,23.587
2018-09-03 12:00:00+00:00,9,3,12,0,3543.0,23.553
2018-09-03 13:00:00+00:00,9,3,13,0,3494.0,23.108
2018-09-03 14:00:00+00:00,9,3,14,0,3472.0,22.318
2018-09-03 15:00:00+00:00,9,3,15,0,3406.0,21.063
2018-09-03 16:00:00+00:00,9,3,16,0,3385.0,19.809
2018-09-03 17:00:00+00:00,9,3,17,0,3493.0,18.791
2018-09-03 18:00:00+00:00,9,3,18,0,3502.0,18.202
2018-09-03 19:00:00+00:00,9,3,19,0,3259.0,17.79
2018-09-03 20:00:00+00:00,9,3,20,0,3054.0,17.463
2018-09-03 21:00:00+00:00,9,3,21,0,2927.0,17.26
2018-09-03 22:00:00+00:00,9,3,22,0,2812.0,17.016
2018-09-03 23:00:00+00:00,9,3,23,0,2716.0,16.797
2018-09-04 00:00:00+00:00,9,4,0,1,2667.0,16.58
2018-09-04 01:00:00+00:00,9,4,1,1,2681.0,16.309
2018-09-04 02:00:00+00:00,9,4,2,1,2722.0,16.087
2018-09-04 03:00:00+00:00,9,4,3,1,2877.0,15.889
2018-09-04 04:00:00+00:00,9,4,4,1,3251.0,15.905
2018-09-04 05:00:00+00:00,9,4,5,1,3447.0,16.565
2018-09-04 06:00:00+00:00,9,4,6,1,3543.0,17.363
2018-09-04 07:00:00+00:00,9,4,7,1,3604.6,18.26
2018-09-04 08:00:00+00:00,9,4,8,1,3597.0,18.776
2018-09-04 09:00:00+00:00,9,4,9,1,3657.0,19.159
2018-09-04 10:00:00+00:00,9,4,10,1,3699.0,19.566
2018-09-04 11:00:00+00:00,9,4,11,1,3649.0,19.809
2018-09-04 12:00:00+00:00,9,4,12,1,3554.0,19.907
2018-09-04 13:00:00+00:00,9,4,13,1,3502.0,19.96
2018-09-04 14:00:00+00:00,9,4,14,1,3486.0,19.862
2018-09-04 15:00:00+00:00,9,4,15,1,3459.0,19.476
2018-09-04 16:00:00+00:00,9,4,16,1,3435.0,18.464
2018-09-04 17:00:00+00:00,9,4,17,1,3542.0,16.947
2018-09-04 18:00:00+00:00,9,4,18,1,3554.0,16.373
2018-09-04 19:00:00+00:00,9,4,19,1,3313.0,16.0
2018-09-04 20:00:00+00:00,9,4,20,1,3115.0,15.684
2018-09-04 21:00:00+00:00,9,4,21,1,2970.0,15.439
2018-09-04 22:00:00+00:00,9,4,22,1,2856.0,15.214
2018-09-04 23:00:00+00:00,9,4,23,1,2767.0,14.954
2018-09-05 00:00:00+00:00,9,5,0,2,2710.0,14.65
2018-09-05 01:00:00+00:00,9,5,1,2,2725.0,14.357
2018-09-05 02:00:00+00:00,9,5,2,2,2771.0,14.067
2018-09-05 03:00:00+00:00,9,5,3,2,2899.0,13.829
2018-09-05 04:00:00+00:00,9,5,4,2,3235.0,13.955
2018-09-05 05:00:00+00:00,9,5,5,2,3463.0,15.296
2018-09-05 06:00:00+00:00,9,5,6,2,3529.0,17.086
2018-09-05 07:00:00+00:00,9,5,7,2,3580.0,19.632
2018-09-05 08:00:00+00:00,9,5,8,2,3546.0,21.547
2018-09-05 09:00:00+00:00,9,5,9,2,3576.0,22.761
2018-09-05 10:00:00+00:00,9,5,10,2,3637.0,23.468
2018-09-05 11:00:00+00:00,9,5,11,2,3588.0,23.79
2018-09-05 12:00:00+00:00,9,5,12,2,3569.0,23.764
2018-09-05 13:00:00+00:00,9,5,13,2,3538.0,23.448
2018-09-05 14:00:00+00:00,9,5,14,2,3491.0,22.798
2018-09-05 15:00:00+00:00,9,5,15,2,3458.0,21.829
2018-09-05 16:00:00+00:00,9,5,16,2,3442.0,19.987
2018-09-05 17:00:00+00:00,9,5,17,2,3557.0,17.783
2018-09-05 18:00:00+00:00,9,5,18,2,3588.0,16.959
2018-09-05 19:00:00+00:00,9,5,19,2,3350.0,16.257
2018-09-05 20:00:00+00:00,9,5,20,2,3144.0,15.594
2018-09-05 21:00:00+00:00,9,5,21,2,2979.0,15.005
2018-09-05 22:00:00+00:00,9,5,22,2,2817.0,14.448
2018-09-05 23:00:00+00:00,9,5,23,2,2748.0,13.954
2018-09-06 00:00:00+00:00,9,6,0,3,2706.0,13.487
2018-09-06 01:00:00+00:00,9,6,1,3,2697.0,13.017
2018-09-06 02:00:00+00:00,9,6,2,3,2778.0,12.549
2018-09-06 03:00:00+00:00,9,6,3,3,2921.0,12.051
2018-09-06 04:00:00+00:00,9,6,4,3,3239.0,12.034
2018-09-06 05:00:00+00:00,9,6,5,3,3410.0,14.082
2018-09-06 06:00:00+00:00,9,6,6,3,3505.0,16.39
2018-09-06 07:00:00+00:00,9,6,7,3,3556.0,19.137
2018-09-06 08:00:00+00:00,9,6,8,3,3484.0,20.862
2018-09-06 09:00:00+00:00,9,6,9,3,3521.0,22.024
2018-09-06 10:00:00+00:00,9,6,10,3,3572.0,22.844
2018-09-06 11:00:00+00:00,9,6,11,3,3558.0,23.33
2018-09-06 12:00:00+00:00,9,6,12,3,3540.0,23.465
2018-09-06 13:00:00+00:00,9,6,13,3,3499.0,23.258
2018-09-06 14:00:00+00:00,9,6,14,3,3479.0,22.718
2018-09-06 15:00:00+00:00,9,6,15,3,3405.0,21.683
2018-09-06 16:00:00+00:00,9,6,16,3,3386.0,19.266
2018-09-06 17:00:00+00:00,9,6,17,3,3504.0,16.374
2018-09-06 18:00:00+00:00,9,6,18,3,3543.0,15.411
2018-09-06 19:00:00+00:00,9,6,19,3,3295.0,14.705
2018-09-06 20:00:00+00:00,9,6,20,3,3074.0,14.061
2018-09-06 21:00:00+00:00,9,6,21,3,2913.0,13.486
2018-09-06 22:00:00+00:00,9,6,22,3,2810.0,13.004
2018-09-06 23:00:00+00:00,9,6,23,3,2713.0,12.618
2018-09-07 00:00:00+00:00,9,7,0,4,2668.0,12.278
2018-09-07 01:00:00+00:00,9,7,1,4,2651.0,11.972
2018-09-07 02:00:00+00:00,9,7,2,4,2714.0,11.701
2018-09-07 03:00:00+00:00,9,7,3,4,2857.0,11.335
2018-09-07 04:00:00+00:00,9,7,4,4,3190.0,11.348
2018-09-07 05:00:00+00:00,9,7,5,4,3380.0,13.817
2018-09-07 06:00:00+00:00,9,7,6,4,3438.0,16.346
2018-09-07 07:00:00+00:00,9,7,7,4,3509.0,19.045
2018-09-07 08:00:00+00:00,9,7,8,4,3471.0,21.045
2018-09-07 09:00:00+00:00,9,7,9,4,3542.0,22.353
2018-09-07 10:00:00+00:00,9,7,10,4,3553.0,23.241
2018-09-07 11:00:00+00:00,9,7,11,4,3533.0,23.746
2018-09-07 12:00:00+00:00,9,7,12,4,3494.0,23.895
2018-09-07 13:00:00+00:00,9,7,13,4,3447.0,23.696
2018-09-07 14:00:00+00:00,9,7,14,4,3456.0,23.231
2018-09-07 15:00:00+00:00,9,7,15,4,3403.0,22.294
2018-09-07 16:00:00+00:00,9,7,16,4,3322.0,19.979
2018-09-07 17:00:00+00:00,9,7,17,4,3415.0,17.627
2018-09-07 18:00:00+00:00,9,7,18,4,3428.0,16.705
2018-09-07 19:00:00+00:00,9,7,19,4,3205.0,15.997
2018-09-07 20:00:00+00:00,9,7,20,4,3022.0,15.384
2018-09-07 21:00:00+00:00,9,7,21,4,2879.0,14.908
2018-09-07 22:00:00+00:00,9,7,22,4,2773.0,14.552
2018-09-07 23:00:00+00:00,9,7,23,4,2654.0,14.216
2018-09-08 00:00:00+00:00,9,8,0,5,2608.0,13.811
2018-09-08 01:00:00+00:00,9,8,1,5,2597.0,13.405
2018-09-08 02:00:00+00:00,9,8,2,5,2619.0,13.029
2018-09-08 03:00:00+00:00,9,8,3,5,2616.0,12.638
2018-09-08 04:00:00+00:00,9,8,4,5,2712.0,12.645
2018-09-08 05:00:00+00:00,9,8,5,5,2882.0,15.012
2018-09-08 06:00:00+00:00,9,8,6,5,3033.0,17.265
2018-09-08 07:00:00+00:00,9,8,7,5,3159.0,19.914
2018-09-08 08:00:00+00:00,9,8,8,5,3195.0,21.612
2018-09-08 09:00:00+00:00,9,8,9,5,3255.0,22.647
2018-09-08 10:00:00+00:00,9,8,10,5,3240.0,23.206
2018-09-08 11:00:00+00:00,9,8,11,5,3166.0,23.309
2018-09-08 12:00:00+00:00,9,8,12,5,3068.0,23.144
2018-09-08 13:00:00+00:00,9,8,13,5,2990.0,22.699
2018-09-08 14:00:00+00:00,9,8,14,5,2989.0,22.042
2018-09-08 15:00:00+00:00,9,8,15,5,2970.0,21.034
2018-09-08 16:00:00+00:00,9,8,16,5,2949.0,19.098
2018-09-08 17:00:00+00:00,9,8,17,5,3050.0,16.664
2018-09-08 18:00:00+00:00,9,8,18,5,3064.0,15.953
2018-09-08 19:00:00+00:00,9,8,19,5,2918.0,15.37
2018-09-08 20:00:00+00:00,9,8,20,5,2776.0,14.757
2018-09-08 21:00:00+00:00,9,8,21,5,2645.0,14.22
2018-09-08 22:00:00+00:00,9,8,22,5,2545.0,13.736
2018-09-08 23:00:00+00:00,9,8,23,5,2470.0,13.305
2018-09-09 00:00:00+00:00,9,9,0,6,2430.0,12.951
2018-09-09 01:00:00+00:00,9,9,1,6,2414.0,12.64
2018-09-09 02:00:00+00:00,9,9,2,6,2425.0,12.283
2018-09-09 03:00:00+00:00,9,9,3,6,2428.0,11.904
2018-09-09 04:00:00+00:00,9,9,4,6,2484.0,11.808
2018-09-09 05:00:00+00:00,9,9,5,6,2657.0,13.659
2018-09-09 06:00:00+00:00,9,9,6,6,2852.0,15.714
2018-09-09 07:00:00+00:00,9,9,7,6,3039.0,18.459
2018-09-09 08:00:00+00:00,9,9,8,6,3144.0,20.263
2018-09-09 09:00:00+00:00,9,9,9,6,3180.0,21.45
2018-09-09 10:00:00+00:00,9,9,10,6,3093.0,22.255
2018-09-09 11:00:00+00:00,9,9,11,6,2986.0,22.733
2018-09-09 12:00:00+00:00,9,9,12,6,2925.0,22.873
2018-09-09 13:00:00+00:00,9,9,13,6,2882.0,22.745
2018-09-09 14:00:00+00:00,9,9,14,6,2877.0,22.217
2018-09-09 15:00:00+00:00,9,9,15,6,2866.0,21.072
2018-09-09 16:00:00+00:00,9,9,16,6,2918.0,18.434
2018-09-09 17:00:00+00:00,9,9,17,6,3069.0,15.985
2018-09-09 18:00:00+00:00,9,9,18,6,3125.0,15.283
2018-09-09 19:00:00+00:00,9,9,19,6,2920.0,14.761
2018-09-09 20:00:00+00:00,9,9,20,6,2794.0,14.282
2018-09-09 21:00:00+00:00,9,9,21,6,2670.0,13.741
2018-09-09 22:00:00+00:00,9,9,22,6,2625.0,13.229
2018-09-09 23:00:00+00:00,9,9,23,6,2542.0,12.857
2018-09-10 00:00:00+00:00,9,10,0,0,2504.0,12.476
2018-09-10 01:00:00+00:00,9,10,1,0,2525.0,12.053
2018-09-10 02:00:00+00:00,9,10,2,0,2607.0,11.658
2018-09-10 03:00:00+00:00,9,10,3,0,2772.0,11.283
2018-09-10 04:00:00+00:00,9,10,4,0,3129.0,11.268
2018-09-10 05:00:00+00:00,9,10,5,0,3331.0,13.646
2018-09-10 06:00:00+00:00,9,10,6,0,3441.0,16.161
2018-09-10 07:00:00+00:00,9,10,7,0,3508.0,19.098
2018-09-10 08:00:00+00:00,9,10,8,0,3477.0,21.041
2018-09-10 09:00:00+00:00,9,10,9,0,3503.0,22.306
2018-09-10 10:00:00+00:00,9,10,10,0,3564.0,23.213
2018-09-10 11:00:00+00:00,9,10,11,0,3548.0,23.797
2018-09-10 12:00:00+00:00,9,10,12,0,3495.0,24.035
2018-09-10 13:00:00+00:00,9,10,13,0,3479.0,23.946
2018-09-10 14:00:00+00:00,9,10,14,0,3451.0,23.475
2018-09-10 15:00:00+00:00,9,10,15,0,3402.0,22.365
2018-09-10 16:00:00+00:00,9,10,16,0,3397.0,19.445
2018-09-10 17:00:00+00:00,9,10,17,0,3558.0,17.419
2018-09-10 18:00:00+00:00,9,10,18,0,3551.0,16.847
2018-09-10 19:00:00+00:00,9,10,19,0,3285.0,16.114
2018-09-10 20:00:00+00:00,9,10,20,0,3093.0,15.476
2018-09-10 21:00:00+00:00,9,10,21,0,2956.0,15.067
2018-09-10 22:00:00+00:00,9,10,22,0,2838.0,14.833
2018-09-10 23:00:00+00:00,9,10,23,0,2728.0,14.494
2018-09-11 00:00:00+00:00,9,11,0,1,2691.0,14.118
2018-09-11 01:00:00+00:00,9,11,1,1,2699.0,14.005
2018-09-11 02:00:00+00:00,9,11,2,1,2759.0,13.886
2018-09-11 03:00:00+00:00,9,11,3,1,2903.0,13.698
2018-09-11 04:00:00+00:00,9,11,4,1,3258.0,13.607
2018-09-11 05:00:00+00:00,9,11,5,1,3477.0,14.899
2018-09-11 06:00:00+00:00,9,11,6,1,3570.0,16.666
2018-09-11 07:00:00+00:00,9,11,7,1,3595.0,18.759
2018-09-11 08:00:00+00:00,9,11,8,1,3580.0,21.715
2018-09-11 09:00:00+00:00,9,11,9,1,3622.0,23.051
2018-09-11 10:00:00+00:00,9,11,10,1,3650.0,22.924
2018-09-11 11:00:00+00:00,9,11,11,1,3632.0,23.171
2018-09-11 12:00:00+00:00,9,11,12,1,3568.0,23.627
2018-09-11 13:00:00+00:00,9,11,13,1,3534.0,23.618
2018-09-11 14:00:00+00:00,9,11,14,1,3499.0,23.132
2018-09-11 15:00:00+00:00,9,11,15,1,3442.0,22.077
2018-09-11 16:00:00+00:00,9,11,16,1,3412.0,20.393
2018-09-11 17:00:00+00:00,9,11,17,1,3575.0,18.772
2018-09-11 18:00:00+00:00,9,11,18,1,3591.0,18.021
2018-09-11 19:00:00+00:00,9,11,19,1,3328.0,17.38
2018-09-11 20:00:00+00:00,9,11,20,1,3126.0,16.781
2018-09-11 21:00:00+00:00,9,11,21,1,3007.0,16.367
2018-09-11 22:00:00+00:00,9,11,22,1,2900.0,15.851
2018-09-11 23:00:00+00:00,9,11,23,1,2748.0,15.393
2018-09-12 00:00:00+00:00,9,12,0,2,2721.0,14.937
2018-09-12 01:00:00+00:00,9,12,1,2,2720.0,14.483
2018-09-12 02:00:00+00:00,9,12,2,2,2784.0,14.175
2018-09-12 03:00:00+00:00,9,12,3,2,2929.0,13.804
2018-09-12 04:00:00+00:00,9,12,4,2,3263.0,13.632
2018-09-12 05:00:00+00:00,9,12,5,2,3446.0,15.702
2018-09-12 06:00:00+00:00,9,12,6,2,3524.0,18.37
2018-09-12 07:00:00+00:00,9,12,7,2,3583.0,21.564
