time,month,day,hour,day_of_week,demand,temperature
2017-01-18 22:00:00+00:00,1,18,22,2,12206,-5.786
2017-01-18 23:00:00+00:00,1,18,23,2,11656,-6.072
2017-01-19 00:00:00+00:00,1,19,0,3,11220,-6.337
2017-01-19 01:00:00+00:00,1,19,1,3,10831,-6.568
2017-01-19 02:00:00+00:00,1,19,2,3,10618,-6.774
2017-01-19 03:00:00+00:00,1,19,3,3,10491,-6.966
2017-01-19 04:00:00+00:00,1,19,4,3,10864,-7.152
2017-01-19 05:00:00+00:00,1,19,5,3,11947,-7.334
2017-01-19 06:00:00+00:00,1,19,6,3,12874,-7.49
2017-01-19 07:00:00+00:00,1,19,7,3,13097,-7.499
2017-01-19 08:00:00+00:00,1,19,8,3,12959,-5.751
2017-01-19 09:00:00+00:00,1,19,9,3,12825,-3.692
2017-01-19 10:00:00+00:00,1,19,10,3,12820,-1.925
2017-01-19 11:00:00+00:00,1,19,11,3,12454,0.001
2017-01-19 12:00:00+00:00,1,19,12,3,12385,1.297
2017-01-19 13:00:00+00:00,1,19,13,3,12256,1.627
2017-01-19 14:00:00+00:00,1,19,14,3,12278,0.934
2017-01-19 15:00:00+00:00,1,19,15,3,12375,-1.409
2017-01-19 16:00:00+00:00,1,19,16,3,13040,-2.871
2017-01-19 17:00:00+00:00,1,19,17,3,13396,-3.253
2017-01-19 18:00:00+00:00,1,19,18,3,12923,-3.707
2017-01-19 19:00:00+00:00,1,19,19,3,12391,-4.207
2017-01-19 20:00:00+00:00,1,19,20,3,11820,-4.729
2017-01-19 21:00:00+00:00,1,19,21,3,12013,-5.252
2017-01-19 22:00:00+00:00,1,19,22,3,12069,-5.711
2017-01-19 23:00:00+00:00,1,19,23,3,11575,-6.087
2017-01-20 00:00:00+00:00,1,20,0,4,11071,-6.366
2017-01-20 01:00:00+00:00,1,20,1,4,10701,-6.569
2017-01-20 02:00:00+00:00,1,20,2,4,10518,-6.738
2017-01-20 03:00:00+00:00,1,20,3,4,10428,-6.958
2017-01-20 04:00:00+00:00,1,20,4,4,10827,-7.219
2017-01-20 05:00:00+00:00,1,20,5,4,11909,-7.464
2017-01-20 06:00:00+00:00,1,20,6,4,12878,-7.647
2017-01-20 07:00:00+00:00,1,20,7,4,13113,-7.659
2017-01-20 08:00:00+00:00,1,20,8,4,13075,-5.705
2017-01-20 09:00:00+00:00,1,20,9,4,12925,-3.361
2017-01-20 10:00:00+00:00,1,20,10,4,12869,-1.752
2017-01-20 11:00:00+00:00,1,20,11,4,12517,-0.126
2017-01-20 12:00:00+00:00,1,20,12,4,12249,1.334
2017-01-20 13:00:00+00:00,1,20,13,4,11998,1.904
2017-01-20 14:00:00+00:00,1,20,14,4,11970,1.147
2017-01-20 15:00:00+00:00,1,20,15,4,11996,-1.096
2017-01-20 16:00:00+00:00,1,20,16,4,12616,-2.481
2017-01-20 17:00:00+00:00,1,20,17,4,12885,-2.836
2017-01-20 18:00:00+00:00,1,20,18,4,12328,-3.291
2017-01-20 19:00:00+00:00,1,20,19,4,11875,-3.835
2017-01-20 20:00:00+00:00,1,20,20,4,11373,-4.414
2017-01-20 21:00:00+00:00,1,20,21,4,11472,-4.929
2017-01-20 22:00:00+00:00,1,20,22,4,11581,-5.326
2017-01-20 23:00:00+00:00,1,20,23,4,11115,-5.621
2017-01-21 00:00:00+00:00,1,21,0,5,10762,-5.836
2017-01-21 01:00:00+00:00,1,21,1,5,10356,-6.027
2017-01-21 02:00:00+00:00,1,21,2,5,10051,-6.224
2017-01-21 03:00:00+00:00,1,21,3,5,9887,-6.447
2017-01-21 04:00:00+00:00,1,21,4,5,9831,-6.687
2017-01-21 05:00:00+00:00,1,21,5,5,10009,-6.925
2017-01-21 06:00:00+00:00,1,21,6,5,10325,-7.194
2017-01-21 07:00:00+00:00,1,21,7,5,10981,-7.368
2017-01-21 08:00:00+00:00,1,21,8,5,11370,-5.635
2017-01-21 09:00:00+00:00,1,21,9,5,11591,-3.491
2017-01-21 10:00:00+00:00,1,21,10,5,11623,-1.809
2017-01-21 11:00:00+00:00,1,21,11,5,11446,0.059
2017-01-21 12:00:00+00:00,1,21,12,5,11209,1.165
2017-01-21 13:00:00+00:00,1,21,13,5,10851,1.505
2017-01-21 14:00:00+00:00,1,21,14,5,10791,0.926
2017-01-21 15:00:00+00:00,1,21,15,5,10967,-1.115
2017-01-21 16:00:00+00:00,1,21,16,5,11670,-2.491
2017-01-21 17:00:00+00:00,1,21,17,5,12113,-3.306
2017-01-21 18:00:00+00:00,1,21,18,5,11875,-4.11
2017-01-21 19:00:00+00:00,1,21,19,5,11467,-4.781
2017-01-21 20:00:00+00:00,1,21,20,5,10986,-5.303
2017-01-21 21:00:00+00:00,1,21,21,5,11168,-5.756
2017-01-21 22:00:00+00:00,1,21,22,5,11297,-6.179
2017-01-21 23:00:00+00:00,1,21,23,5,10925,-6.57
2017-01-22 00:00:00+00:00,1,22,0,6,10563,-6.93
2017-01-22 01:00:00+00:00,1,22,1,6,10219,-7.213
2017-01-22 02:00:00+00:00,1,22,2,6,9921,-7.316
2017-01-22 03:00:00+00:00,1,22,3,6,9750,-7.239
2017-01-22 04:00:00+00:00,1,22,4,6,9741,-7.051
2017-01-22 05:00:00+00:00,1,22,5,6,9929,-6.937
2017-01-22 06:00:00+00:00,1,22,6,6,10052,-6.802
2017-01-22 07:00:00+00:00,1,22,7,6,10346,-6.78
2017-01-22 08:00:00+00:00,1,22,8,6,10799,-5.627
2017-01-22 09:00:00+00:00,1,22,9,6,11017,-3.786
2017-01-22 10:00:00+00:00,1,22,10,6,11206,-1.877
2017-01-22 11:00:00+00:00,1,22,11,6,11150,-0.096
2017-01-22 12:00:00+00:00,1,22,12,6,10836,0.993
2017-01-22 13:00:00+00:00,1,22,13,6,10541,1.332
2017-01-22 14:00:00+00:00,1,22,14,6,10428,0.828
2017-01-22 15:00:00+00:00,1,22,15,6,10533,-0.999
2017-01-22 16:00:00+00:00,1,22,16,6,11331,-2.135
2017-01-22 17:00:00+00:00,1,22,17,6,12124,-2.536
2017-01-22 18:00:00+00:00,1,22,18,6,11964,-2.687
2017-01-22 19:00:00+00:00,1,22,19,6,11674,-2.596
2017-01-22 20:00:00+00:00,1,22,20,6,11208,-2.379
2017-01-22 21:00:00+00:00,1,22,21,6,11282,-2.531
2017-01-22 22:00:00+00:00,1,22,22,6,11282,-3.059
2017-01-22 23:00:00+00:00,1,22,23,6,10779,-3.655
2017-01-23 00:00:00+00:00,1,23,0,0,10524,-4.134
2017-01-23 01:00:00+00:00,1,23,1,0,10084,-4.334
2017-01-23 02:00:00+00:00,1,23,2,0,10000,-4.195
2017-01-23 03:00:00+00:00,1,23,3,0,9997,-3.852
2017-01-23 04:00:00+00:00,1,23,4,0,10403,-3.683
2017-01-23 05:00:00+00:00,1,23,5,0,11597,-3.659
2017-01-23 06:00:00+00:00,1,23,6,0,12555,-3.64
2017-01-23 07:00:00+00:00,1,23,7,0,12914,-3.576
2017-01-23 08:00:00+00:00,1,23,8,0,12936,-2.946
2017-01-23 09:00:00+00:00,1,23,9,0,13044,-1.997
2017-01-23 10:00:00+00:00,1,23,10,0,13169,-0.751
2017-01-23 11:00:00+00:00,1,23,11,0,12814,0.609
2017-01-23 12:00:00+00:00,1,23,12,0,12915,1.57
2017-01-23 13:00:00+00:00,1,23,13,0,12811,1.837
2017-01-23 14:00:00+00:00,1,23,14,0,12810,1.357
2017-01-23 15:00:00+00:00,1,23,15,0,12774,-0.07
2017-01-23 16:00:00+00:00,1,23,16,0,13299,-0.971
2017-01-23 17:00:00+00:00,1,23,17,0,13527,-1.041
2017-01-23 18:00:00+00:00,1,23,18,0,13075,-0.967
2017-01-23 19:00:00+00:00,1,23,19,0,12414,-0.829
2017-01-23 20:00:00+00:00,1,23,20,0,11840,-0.793
2017-01-23 21:00:00+00:00,1,23,21,0,11909,-0.793
2017-01-23 22:00:00+00:00,1,23,22,0,11829,-0.844
2017-01-23 23:00:00+00:00,1,23,23,0,11316,-0.854
2017-01-24 00:00:00+00:00,1,24,0,1,10902,-0.827
2017-01-24 01:00:00+00:00,1,24,1,1,10538,-0.915
2017-01-24 02:00:00+00:00,1,24,2,1,10410,-0.968
2017-01-24 03:00:00+00:00,1,24,3,1,10349,-0.991
2017-01-24 04:00:00+00:00,1,24,4,1,10682,-1.084
2017-01-24 05:00:00+00:00,1,24,5,1,11865,-1.042
2017-01-24 06:00:00+00:00,1,24,6,1,12724,-0.953
2017-01-24 07:00:00+00:00,1,24,7,1,13086,-0.975
2017-01-24 08:00:00+00:00,1,24,8,1,13219,-0.299
2017-01-24 09:00:00+00:00,1,24,9,1,13286,0.554
2017-01-24 10:00:00+00:00,1,24,10,1,13267,1.414
2017-01-24 11:00:00+00:00,1,24,11,1,13013,2.23
2017-01-24 12:00:00+00:00,1,24,12,1,13008,2.722
2017-01-24 13:00:00+00:00,1,24,13,1,12940,2.801
2017-01-24 14:00:00+00:00,1,24,14,1,12799,2.337
2017-01-24 15:00:00+00:00,1,24,15,1,12796,1.51
2017-01-24 16:00:00+00:00,1,24,16,1,13316,0.793
2017-01-24 17:00:00+00:00,1,24,17,1,13434,0.269
2017-01-24 18:00:00+00:00,1,24,18,1,12993,-0.245
2017-01-24 19:00:00+00:00,1,24,19,1,12426,-0.617
2017-01-24 20:00:00+00:00,1,24,20,1,11824,-0.925
2017-01-24 21:00:00+00:00,1,24,21,1,11963,-1.186
2017-01-24 22:00:00+00:00,1,24,22,1,11968,-1.571
2017-01-24 23:00:00+00:00,1,24,23,1,11419,-2.123
2017-01-25 00:00:00+00:00,1,25,0,2,11001,-2.649
2017-01-25 01:00:00+00:00,1,25,1,2,10598,-3.084
2017-01-25 02:00:00+00:00,1,25,2,2,10265,-3.503
2017-01-25 03:00:00+00:00,1,25,3,2,10251,-3.887
2017-01-25 04:00:00+00:00,1,25,4,2,10627,-4.32
2017-01-25 05:00:00+00:00,1,25,5,2,11725,-4.861
2017-01-25 06:00:00+00:00,1,25,6,2,12640,-5.446
2017-01-25 07:00:00+00:00,1,25,7,2,12983,-5.731
2017-01-25 08:00:00+00:00,1,25,8,2,13140,-4.204
2017-01-25 09:00:00+00:00,1,25,9,2,13208,-2.642
2017-01-25 10:00:00+00:00,1,25,10,2,13198,-1.059
2017-01-25 11:00:00+00:00,1,25,11,2,12869,-0.248
2017-01-25 12:00:00+00:00,1,25,12,2,12869,0.079
2017-01-25 13:00:00+00:00,1,25,13,2,12610,0.073
2017-01-25 14:00:00+00:00,1,25,14,2,12651,-0.359
2017-01-25 15:00:00+00:00,1,25,15,2,12542,-2.102
2017-01-25 16:00:00+00:00,1,25,16,2,13058,-3.992
2017-01-25 17:00:00+00:00,1,25,17,2,13540,-4.629
2017-01-25 18:00:00+00:00,1,25,18,2,12941,-5.218
2017-01-25 19:00:00+00:00,1,25,19,2,12476,-5.809
2017-01-25 20:00:00+00:00,1,25,20,2,11890,-6.32
2017-01-25 21:00:00+00:00,1,25,21,2,12087,-6.697
2017-01-25 22:00:00+00:00,1,25,22,2,11988,-6.94
2017-01-25 23:00:00+00:00,1,25,23,2,11477,-7.149
2017-01-26 00:00:00+00:00,1,26,0,3,11102,-7.311
2017-01-26 01:00:00+00:00,1,26,1,3,10651,-7.393
2017-01-26 02:00:00+00:00,1,26,2,3,10413,-7.371
2017-01-26 03:00:00+00:00,1,26,3,3,10300,-7.316
2017-01-26 04:00:00+00:00,1,26,4,3,10716,-7.098
2017-01-26 05:00:00+00:00,1,26,5,3,11808,-6.927
2017-01-26 06:00:00+00:00,1,26,6,3,12704,-6.837
2017-01-26 07:00:00+00:00,1,26,7,3,13036,-6.611
2017-01-26 08:00:00+00:00,1,26,8,3,13135,-5.169
2017-01-26 09:00:00+00:00,1,26,9,3,13009,-4.017
2017-01-26 10:00:00+00:00,1,26,10,3,12949,-2.841
2017-01-26 11:00:00+00:00,1,26,11,3,12491,-1.673
2017-01-26 12:00:00+00:00,1,26,12,3,12466,-0.705
2017-01-26 13:00:00+00:00,1,26,13,3,12356,-0.126
2017-01-26 14:00:00+00:00,1,26,14,3,12301,-0.127
2017-01-26 15:00:00+00:00,1,26,15,3,12410,-1.603
2017-01-26 16:00:00+00:00,1,26,16,3,12996,-3.422
2017-01-26 17:00:00+00:00,1,26,17,3,13405,-3.977
2017-01-26 18:00:00+00:00,1,26,18,3,12995,-4.47
2017-01-26 19:00:00+00:00,1,26,19,3,12439,-5.034
2017-01-26 20:00:00+00:00,1,26,20,3,11808,-5.576
2017-01-26 21:00:00+00:00,1,26,21,3,11923,-5.998
2017-01-26 22:00:00+00:00,1,26,22,3,11956,-6.241
2017-01-26 23:00:00+00:00,1,26,23,3,11413,-6.423
2017-01-27 00:00:00+00:00,1,27,0,4,11069,-6.548
2017-01-27 01:00:00+00:00,1,27,1,4,10873,-6.55
2017-01-27 02:00:00+00:00,1,27,2,4,10390,-6.278
2017-01-27 03:00:00+00:00,1,27,3,4,10372,-5.725
2017-01-27 04:00:00+00:00,1,27,4,4,10680,-5.087
2017-01-27 05:00:00+00:00,1,27,5,4,11757,-4.48
2017-01-27 06:00:00+00:00,1,27,6,4,12684,-4.138
2017-01-27 07:00:00+00:00,1,27,7,4,12941,-3.651
2017-01-27 08:00:00+00:00,1,27,8,4,12865,-2.07
2017-01-27 09:00:00+00:00,1,27,9,4,12744,-0.271
2017-01-27 10:00:00+00:00,1,27,10,4,12695,1.48
2017-01-27 11:00:00+00:00,1,27,11,4,12258,2.79
2017-01-27 12:00:00+00:00,1,27,12,4,12258,3.345
2017-01-27 13:00:00+00:00,1,27,13,4,12169,3.366
2017-01-27 14:00:00+00:00,1,27,14,4,12061,3.071
2017-01-27 15:00:00+00:00,1,27,15,4,11926,2.244
2017-01-27 16:00:00+00:00,1,27,16,4,12389,1.396
2017-01-27 17:00:00+00:00,1,27,17,4,12612,1.374
2017-01-27 18:00:00+00:00,1,27,18,4,11945,1.435
2017-01-27 19:00:00+00:00,1,27,19,4,11451,1.387
2017-01-27 20:00:00+00:00,1,27,20,4,10782,1.27
2017-01-27 21:00:00+00:00,1,27,21,4,10994,1.13
2017-01-27 22:00:00+00:00,1,27,22,4,11102,1.004
2017-01-27 23:00:00+00:00,1,27,23,4,10569,0.871
2017-01-28 00:00:00+00:00,1,28,0,5,10087,0.738
2017-01-28 01:00:00+00:00,1,28,1,5,9604,0.619
2017-01-28 02:00:00+00:00,1,28,2,5,9240,0.618
2017-01-28 03:00:00+00:00,1,28,3,5,9088,0.647
2017-01-28 04:00:00+00:00,1,28,4,5,9113,0.732
2017-01-28 05:00:00+00:00,1,28,5,5,9514,0.9
2017-01-28 06:00:00+00:00,1,28,6,5,9690,1.287
2017-01-28 07:00:00+00:00,1,28,7,5,10255,1.787
2017-01-28 08:00:00+00:00,1,28,8,5,10800,2.663
2017-01-28 09:00:00+00:00,1,28,9,5,11050,3.596
2017-01-28 10:00:00+00:00,1,28,10,5,11046,4.476
2017-01-28 11:00:00+00:00,1,28,11,5,10964,5.211
2017-01-28 12:00:00+00:00,1,28,12,5,10768,5.784
2017-01-28 13:00:00+00:00,1,28,13,5,10570,5.921
2017-01-28 14:00:00+00:00,1,28,14,5,10643,5.446
2017-01-28 15:00:00+00:00,1,28,15,5,10667,4.43
2017-01-28 16:00:00+00:00,1,28,16,5,11173,3.748
2017-01-28 17:00:00+00:00,1,28,17,5,11357,3.593
2017-01-28 18:00:00+00:00,1,28,18,5,11098,3.267
2017-01-28 19:00:00+00:00,1,28,19,5,10533,2.769
2017-01-28 20:00:00+00:00,1,28,20,5,10117,2.585
2017-01-28 21:00:00+00:00,1,28,21,5,10309,2.419
2017-01-28 22:00:00+00:00,1,28,22,5,10402,2.224
2017-01-28 23:00:00+00:00,1,28,23,5,10013,1.921
2017-01-29 00:00:00+00:00,1,29,0,6,9517,1.51
2017-01-29 01:00:00+00:00,1,29,1,6,9186,1.026
2017-01-29 02:00:00+00:00,1,29,2,6,8931,0.615
2017-01-29 03:00:00+00:00,1,29,3,6,8883,0.438
2017-01-29 04:00:00+00:00,1,29,4,6,8962,0.421
2017-01-29 05:00:00+00:00,1,29,5,6,8992,0.52
2017-01-29 06:00:00+00:00,1,29,6,6,9148,0.67
2017-01-29 07:00:00+00:00,1,29,7,6,9466,0.972
2017-01-29 08:00:00+00:00,1,29,8,6,10121,1.582
2017-01-29 09:00:00+00:00,1,29,9,6,10562,2.242
2017-01-29 10:00:00+00:00,1,29,10,6,10754,2.856
2017-01-29 11:00:00+00:00,1,29,11,6,10811,3.414
2017-01-29 12:00:00+00:00,1,29,12,6,10541,3.831
2017-01-29 13:00:00+00:00,1,29,13,6,10121,3.958
2017-01-29 14:00:00+00:00,1,29,14,6,9883,3.647
2017-01-29 15:00:00+00:00,1,29,15,6,9920,2.578
2017-01-29 16:00:00+00:00,1,29,16,6,10557,1.763
2017-01-29 17:00:00+00:00,1,29,17,6,11240,2.117
2017-01-29 18:00:00+00:00,1,29,18,6,11122,2.271
2017-01-29 19:00:00+00:00,1,29,19,6,10708,2.253
2017-01-29 20:00:00+00:00,1,29,20,6,10267,2.271
2017-01-29 21:00:00+00:00,1,29,21,6,10305,2.347
2017-01-29 22:00:00+00:00,1,29,22,6,10359,2.299
2017-01-29 23:00:00+00:00,1,29,23,6,9831,2.136
2017-01-30 00:00:00+00:00,1,30,0,0,9352,1.912
2017-01-30 01:00:00+00:00,1,30,1,0,9043,2.387
2017-01-30 02:00:00+00:00,1,30,2,0,8862,3.245
2017-01-30 03:00:00+00:00,1,30,3,0,8891,3.877
2017-01-30 04:00:00+00:00,1,30,4,0,9429,4.184
2017-01-30 05:00:00+00:00,1,30,5,0,10661,4.288
2017-01-30 06:00:00+00:00,1,30,6,0,11661,4.378
2017-01-30 07:00:00+00:00,1,30,7,0,12083,4.516
2017-01-30 08:00:00+00:00,1,30,8,0,12351,4.751
2017-01-30 09:00:00+00:00,1,30,9,0,12379,5.068
2017-01-30 10:00:00+00:00,1,30,10,0,12481,5.47
2017-01-30 11:00:00+00:00,1,30,11,0,12328,5.84
2017-01-30 12:00:00+00:00,1,30,12,0,12376,6.015
2017-01-30 13:00:00+00:00,1,30,13,0,12332,5.98
2017-01-30 14:00:00+00:00,1,30,14,0,12317,5.717
2017-01-30 15:00:00+00:00,1,30,15,0,12277,5.005
2017-01-30 16:00:00+00:00,1,30,16,0,12706,4.244
2017-01-30 17:00:00+00:00,1,30,17,0,13005,3.76
2017-01-30 18:00:00+00:00,1,30,18,0,12472,3.207
2017-01-30 19:00:00+00:00,1,30,19,0,11982,2.628
2017-01-30 20:00:00+00:00,1,30,20,0,11399,2.081
2017-01-30 21:00:00+00:00,1,30,21,0,11461,1.622
2017-01-30 22:00:00+00:00,1,30,22,0,11337,1.273
2017-01-30 23:00:00+00:00,1,30,23,0,10813,0.896
2017-01-31 00:00:00+00:00,1,31,0,1,10339,0.538
2017-01-31 01:00:00+00:00,1,31,1,1,9996,0.292
2017-01-31 02:00:00+00:00,1,31,2,1,9712,0.182
2017-01-31 03:00:00+00:00,1,31,3,1,9734,0.046
2017-01-31 04:00:00+00:00,1,31,4,1,10307,-0.184
2017-01-31 05:00:00+00:00,1,31,5,1,11524,-0.405
2017-01-31 06:00:00+00:00,1,31,6,1,12365,-0.553
2017-01-31 07:00:00+00:00,1,31,7,1,12611,-0.467
2017-01-31 08:00:00+00:00,1,31,8,1,12678,0.573
2017-01-31 09:00:00+00:00,1,31,9,1,12704,1.818
2017-01-31 10:00:00+00:00,1,31,10,1,12880,2.789
2017-01-31 11:00:00+00:00,1,31,11,1,12583,3.597
2017-01-31 12:00:00+00:00,1,31,12,1,12671,4.249
2017-01-31 13:00:00+00:00,1,31,13,1,12549,4.549
2017-01-31 14:00:00+00:00,1,31,14,1,12491,4.314
2017-01-31 15:00:00+00:00,1,31,15,1,12477,2.588
2017-01-31 16:00:00+00:00,1,31,16,1,12752,0.35
2017-01-31 17:00:00+00:00,1,31,17,1,13175,-0.135
2017-01-31 18:00:00+00:00,1,31,18,1,12744,-0.492
2017-01-31 19:00:00+00:00,1,31,19,1,12105,-0.755
2017-01-31 20:00:00+00:00,1,31,20,1,11507,-0.825
2017-01-31 21:00:00+00:00,1,31,21,1,11608,-0.867
2017-01-31 22:00:00+00:00,1,31,22,1,11559,-0.852
2017-01-31 23:00:00+00:00,1,31,23,1,11023,-0.749
2017-02-01 00:00:00+00:00,2,1,0,2,10547,-0.472
2017-02-01 01:00:00+00:00,2,1,1,2,10054,-0.161
2017-02-01 02:00:00+00:00,2,1,2,2,9827,0.147
2017-02-01 03:00:00+00:00,2,1,3,2,9653,0.607
2017-02-01 04:00:00+00:00,2,1,4,2,10071,1.16
2017-02-01 05:00:00+00:00,2,1,5,2,11059,1.6
2017-02-01 06:00:00+00:00,2,1,6,2,11925,1.964
2017-02-01 07:00:00+00:00,2,1,7,2,12171,2.339
2017-02-01 08:00:00+00:00,2,1,8,2,12296,2.996
2017-02-01 09:00:00+00:00,2,1,9,2,12326,3.92
2017-02-01 10:00:00+00:00,2,1,10,2,12461,5.007
2017-02-01 11:00:00+00:00,2,1,11,2,12182,6.18
2017-02-01 12:00:00+00:00,2,1,12,2,12154,7.156
2017-02-01 13:00:00+00:00,2,1,13,2,11975,7.503
2017-02-01 14:00:00+00:00,2,1,14,2,11946,7.094
2017-02-01 15:00:00+00:00,2,1,15,2,11829,6.249
2017-02-01 16:00:00+00:00,2,1,16,2,12213,5.608
2017-02-01 17:00:00+00:00,2,1,17,2,12459,5.503
2017-02-01 18:00:00+00:00,2,1,18,2,12055,5.454
2017-02-01 19:00:00+00:00,2,1,19,2,11565,5.432
2017-02-01 20:00:00+00:00,2,1,20,2,10963,5.268
2017-02-01 21:00:00+00:00,2,1,21,2,10937,5.179
2017-02-01 22:00:00+00:00,2,1,22,2,10809,5.252
2017-02-01 23:00:00+00:00,2,1,23,2,10099,5.307
2017-02-02 00:00:00+00:00,2,2,0,3,9686,5.281
2017-02-02 01:00:00+00:00,2,2,1,3,9324,5.279
2017-02-02 02:00:00+00:00,2,2,2,3,9074,5.152
2017-02-02 03:00:00+00:00,2,2,3,3,9152,5.023
2017-02-02 04:00:00+00:00,2,2,4,3,9616,4.762
2017-02-02 05:00:00+00:00,2,2,5,3,10717,4.469
2017-02-02 06:00:00+00:00,2,2,6,3,11675,4.287
2017-02-02 07:00:00+00:00,2,2,7,3,11897,4.282
2017-02-02 08:00:00+00:00,2,2,8,3,12016,4.846
2017-02-02 09:00:00+00:00,2,2,9,3,12009,6.188
2017-02-02 10:00:00+00:00,2,2,10,3,12004,7.792
2017-02-02 11:00:00+00:00,2,2,11,3,11577,9.433
2017-02-02 12:00:00+00:00,2,2,12,3,11579,10.473
2017-02-02 13:00:00+00:00,2,2,13,3,11458,10.831
2017-02-02 14:00:00+00:00,2,2,14,3,11596,10.452
2017-02-02 15:00:00+00:00,2,2,15,3,11565,9.286
2017-02-02 16:00:00+00:00,2,2,16,3,11876,7.922
2017-02-02 17:00:00+00:00,2,2,17,3,12319,7.499
2017-02-02 18:00:00+00:00,2,2,18,3,11957,7.452
2017-02-02 19:00:00+00:00,2,2,19,3,11425,7.447
2017-02-02 20:00:00+00:00,2,2,20,3,10835,7.318
2017-02-02 21:00:00+00:00,2,2,21,3,10898,7.262
2017-02-02 22:00:00+00:00,2,2,22,3,10812,7.344
2017-02-02 23:00:00+00:00,2,2,23,3,10085,7.381
2017-02-03 00:00:00+00:00,2,3,0,4,9547,7.21
2017-02-03 01:00:00+00:00,2,3,1,4,9259,6.8
2017-02-03 02:00:00+00:00,2,3,2,4,9132,6.619
2017-02-03 03:00:00+00:00,2,3,3,4,9214,6.448
2017-02-03 04:00:00+00:00,2,3,4,4,9667,6.096
2017-02-03 05:00:00+00:00,2,3,5,4,10789,5.711
2017-02-03 06:00:00+00:00,2,3,6,4,11814,5.467
2017-02-03 07:00:00+00:00,2,3,7,4,12009,5.653
2017-02-03 08:00:00+00:00,2,3,8,4,12138,6.144
2017-02-03 09:00:00+00:00,2,3,9,4,12137,6.938
2017-02-03 10:00:00+00:00,2,3,10,4,12121,7.965
2017-02-03 11:00:00+00:00,2,3,11,4,11775,8.57
2017-02-03 12:00:00+00:00,2,3,12,4,11696,9.138
2017-02-03 13:00:00+00:00,2,3,13,4,11357,9.57
2017-02-03 14:00:00+00:00,2,3,14,4,11201,9.328
2017-02-03 15:00:00+00:00,2,3,15,4,11115,7.82
2017-02-03 16:00:00+00:00,2,3,16,4,11544,5.631
2017-02-03 17:00:00+00:00,2,3,17,4,11961,4.928
2017-02-03 18:00:00+00:00,2,3,18,4,11525,4.661
2017-02-03 19:00:00+00:00,2,3,19,4,11010,4.607
2017-02-03 20:00:00+00:00,2,3,20,4,10444,4.775
2017-02-03 21:00:00+00:00,2,3,21,4,10599,5.219
2017-02-03 22:00:00+00:00,2,3,22,4,10695,5.663
2017-02-03 23:00:00+00:00,2,3,23,4,10148,5.886
2017-02-04 00:00:00+00:00,2,4,0,5,9457,5.665
2017-02-04 01:00:00+00:00,2,4,1,5,8949,5.029
2017-02-04 02:00:00+00:00,2,4,2,5,8884,4.04
2017-02-04 03:00:00+00:00,2,4,3,5,8958,2.906
2017-02-04 04:00:00+00:00,2,4,4,5,8900,2.429
2017-02-04 05:00:00+00:00,2,4,5,5,9249,2.243
2017-02-04 06:00:00+00:00,2,4,6,5,9639,2.084
2017-02-04 07:00:00+00:00,2,4,7,5,10143,2.136
2017-02-04 08:00:00+00:00,2,4,8,5,10811,2.983
2017-02-04 09:00:00+00:00,2,4,9,5,11077,3.811
2017-02-04 10:00:00+00:00,2,4,10,5,11351,4.73
2017-02-04 11:00:00+00:00,2,4,11,5,11306,5.317
2017-02-04 12:00:00+00:00,2,4,12,5,11189,5.363
2017-02-04 13:00:00+00:00,2,4,13,5,11036,5.116
2017-02-04 14:00:00+00:00,2,4,14,5,11043,4.885
2017-02-04 15:00:00+00:00,2,4,15,5,10960,4.312
2017-02-04 16:00:00+00:00,2,4,16,5,11315,3.823
2017-02-04 17:00:00+00:00,2,4,17,5,11724,3.587
2017-02-04 18:00:00+00:00,2,4,18,5,11368,3.46
2017-02-04 19:00:00+00:00,2,4,19,5,10723,3.437
2017-02-04 20:00:00+00:00,2,4,20,5,10215,3.353
2017-02-04 21:00:00+00:00,2,4,21,5,10297,3.281
2017-02-04 22:00:00+00:00,2,4,22,5,10405,3.208
2017-02-04 23:00:00+00:00,2,4,23,5,9825,3.156
2017-02-05 00:00:00+00:00,2,5,0,6,9459,2.997
2017-02-05 01:00:00+00:00,2,5,1,6,9141,2.519
2017-02-05 02:00:00+00:00,2,5,2,6,8880,1.962
2017-02-05 03:00:00+00:00,2,5,3,6,8661,1.603
2017-02-05 04:00:00+00:00,2,5,4,6,8732,1.324
2017-02-05 05:00:00+00:00,2,5,5,6,8913,1.225
2017-02-05 06:00:00+00:00,2,5,6,6,8931,1.071
2017-02-05 07:00:00+00:00,2,5,7,6,9268,1.254
2017-02-05 08:00:00+00:00,2,5,8,6,9887,2.329
2017-02-05 09:00:00+00:00,2,5,9,6,10243,3.408
2017-02-05 10:00:00+00:00,2,5,10,6,10614,4.609
2017-02-05 11:00:00+00:00,2,5,11,6,10783,5.535
2017-02-05 12:00:00+00:00,2,5,12,6,10564,6.104
2017-02-05 13:00:00+00:00,2,5,13,6,10273,6.294
2017-02-05 14:00:00+00:00,2,5,14,6,10124,5.923
2017-02-05 15:00:00+00:00,2,5,15,6,10034,5.023
2017-02-05 16:00:00+00:00,2,5,16,6,10540,4.319
2017-02-05 17:00:00+00:00,2,5,17,6,11264,4.046
2017-02-05 18:00:00+00:00,2,5,18,6,11160,3.698
2017-02-05 19:00:00+00:00,2,5,19,6,10702,3.394
