time,month,day,hour,day_of_week,demand,temperature
2019-06-22 14:00:00+00:00,6,22,14,5,7242.76,31.849
2019-06-22 15:00:00+00:00,6,22,15,5,7260.85,31.128
2019-06-22 16:00:00+00:00,6,22,16,5,7174.93,30.013
2019-06-22 17:00:00+00:00,6,22,17,5,7073.25,27.915
2019-06-22 18:00:00+00:00,6,22,18,5,7236.04,26.396
2019-06-22 19:00:00+00:00,6,22,19,5,6973.25,25.787
2019-06-22 20:00:00+00:00,6,22,20,5,6596.64,25.326
2019-06-22 21:00:00+00:00,6,22,21,5,6208.88,24.874
2019-06-22 22:00:00+00:00,6,22,22,5,5819.17,24.491
2019-06-22 23:00:00+00:00,6,22,23,5,5521.82,24.193
2019-06-23 00:00:00+00:00,6,23,0,6,5291.94,23.917
2019-06-23 01:00:00+00:00,6,23,1,6,5227.61,23.642
2019-06-23 02:00:00+00:00,6,23,2,6,5124.95,23.364
2019-06-23 03:00:00+00:00,6,23,3,6,4950.91,23.438
2019-06-23 04:00:00+00:00,6,23,4,6,5170.85,25.027
2019-06-23 05:00:00+00:00,6,23,5,6,5591.7,27.15
2019-06-23 06:00:00+00:00,6,23,6,6,6033.23,29.316
2019-06-23 07:00:00+00:00,6,23,7,6,6497.29,30.889
2019-06-23 08:00:00+00:00,6,23,8,6,6912.8,32.15
2019-06-23 09:00:00+00:00,6,23,9,6,7162.3,33.179
2019-06-23 10:00:00+00:00,6,23,10,6,7265.5,33.897
2019-06-23 11:00:00+00:00,6,23,11,6,7136.92,34.282
2019-06-23 12:00:00+00:00,6,23,12,6,6965.19,34.367
2019-06-23 13:00:00+00:00,6,23,13,6,6888.77,34.047
2019-06-23 14:00:00+00:00,6,23,14,6,6937.02,33.223
2019-06-23 15:00:00+00:00,6,23,15,6,6905.68,32.018
2019-06-23 16:00:00+00:00,6,23,16,6,6826.49,30.434
2019-06-23 17:00:00+00:00,6,23,17,6,6787.99,28.416
2019-06-23 18:00:00+00:00,6,23,18,6,7084.22,26.886
2019-06-23 19:00:00+00:00,6,23,19,6,7003.17,26.169
2019-06-23 20:00:00+00:00,6,23,20,6,6736.4,25.556
2019-06-23 21:00:00+00:00,6,23,21,6,6213.12,24.93
2019-06-23 22:00:00+00:00,6,23,22,6,5766.57,24.364
2019-06-23 23:00:00+00:00,6,23,23,6,5481.27,23.9
2019-06-24 00:00:00+00:00,6,24,0,0,5287.37,23.484
2019-06-24 01:00:00+00:00,6,24,1,0,5244.96,23.145
2019-06-24 02:00:00+00:00,6,24,2,0,5285.03,22.868
2019-06-24 03:00:00+00:00,6,24,3,0,5411.61,23.081
2019-06-24 04:00:00+00:00,6,24,4,0,6051.12,24.804
2019-06-24 05:00:00+00:00,6,24,5,0,6933.52,26.758
2019-06-24 06:00:00+00:00,6,24,6,0,7603.32,28.975
2019-06-24 07:00:00+00:00,6,24,7,0,7980.64,30.567
2019-06-24 08:00:00+00:00,6,24,8,0,8245.92,31.805
2019-06-24 09:00:00+00:00,6,24,9,0,8529.72,32.637
2019-06-24 10:00:00+00:00,6,24,10,0,8753.39,33.075
2019-06-24 11:00:00+00:00,6,24,11,0,8759.95,33.189
2019-06-24 12:00:00+00:00,6,24,12,0,8486.52,32.939
2019-06-24 13:00:00+00:00,6,24,13,0,8181.32,32.363
2019-06-24 14:00:00+00:00,6,24,14,0,7968.63,31.497
2019-06-24 15:00:00+00:00,6,24,15,0,7843.75,30.416
2019-06-24 16:00:00+00:00,6,24,16,0,7611.84,29.072
2019-06-24 17:00:00+00:00,6,24,17,0,7471.52,27.263
2019-06-24 18:00:00+00:00,6,24,18,0,7581.13,25.781
2019-06-24 19:00:00+00:00,6,24,19,0,7275.85,24.931
2019-06-24 20:00:00+00:00,6,24,20,0,6848.01,24.223
2019-06-24 21:00:00+00:00,6,24,21,0,6261.57,23.766
2019-06-24 22:00:00+00:00,6,24,22,0,5790.71,23.452
2019-06-24 23:00:00+00:00,6,24,23,0,5509.84,23.202
2019-06-25 00:00:00+00:00,6,25,0,1,5346.28,23.044
2019-06-25 01:00:00+00:00,6,25,1,1,5245.79,22.932
2019-06-25 02:00:00+00:00,6,25,2,1,5239.01,22.829
2019-06-25 03:00:00+00:00,6,25,3,1,5273.81,22.924
2019-06-25 04:00:00+00:00,6,25,4,1,5837.05,23.761
2019-06-25 05:00:00+00:00,6,25,5,1,6578.55,25.073
2019-06-25 06:00:00+00:00,6,25,6,1,7157.03,26.649
2019-06-25 07:00:00+00:00,6,25,7,1,7493.47,28.041
2019-06-25 08:00:00+00:00,6,25,8,1,7744.08,29.109
2019-06-25 09:00:00+00:00,6,25,9,1,7939.69,29.832
2019-06-25 10:00:00+00:00,6,25,10,1,8068.16,30.323
2019-06-25 11:00:00+00:00,6,25,11,1,7986.29,30.639
2019-06-25 12:00:00+00:00,6,25,12,1,7848.59,30.665
2019-06-25 13:00:00+00:00,6,25,13,1,7590.62,30.486
2019-06-25 14:00:00+00:00,6,25,14,1,7500.74,30.087
2019-06-25 15:00:00+00:00,6,25,15,1,7465.84,29.536
2019-06-25 16:00:00+00:00,6,25,16,1,7359.85,28.715
2019-06-25 17:00:00+00:00,6,25,17,1,7268.31,27.321
2019-06-25 18:00:00+00:00,6,25,18,1,7294.57,26.161
2019-06-25 19:00:00+00:00,6,25,19,1,6991.75,25.594
2019-06-25 20:00:00+00:00,6,25,20,1,6667.86,25.067
2019-06-25 21:00:00+00:00,6,25,21,1,6195.39,24.637
2019-06-25 22:00:00+00:00,6,25,22,1,5720.27,24.365
2019-06-25 23:00:00+00:00,6,25,23,1,5429.83,24.098
2019-06-26 00:00:00+00:00,6,26,0,2,5278.43,23.805
2019-06-26 01:00:00+00:00,6,26,1,2,5195.61,23.422
2019-06-26 02:00:00+00:00,6,26,2,2,5203.77,23.07
2019-06-26 03:00:00+00:00,6,26,3,2,5310.62,23.088
2019-06-26 04:00:00+00:00,6,26,4,2,5903.84,24.092
2019-06-26 05:00:00+00:00,6,26,5,2,6620.83,25.344
2019-06-26 06:00:00+00:00,6,26,6,2,7220.86,26.618
2019-06-26 07:00:00+00:00,6,26,7,2,7588.3,27.744
2019-06-26 08:00:00+00:00,6,26,8,2,7848.93,28.697
2019-06-26 09:00:00+00:00,6,26,9,2,8062.0,29.444
2019-06-26 10:00:00+00:00,6,26,10,2,8226.16,29.939
2019-06-26 11:00:00+00:00,6,26,11,2,8133.12,30.148
2019-06-26 12:00:00+00:00,6,26,12,2,7823.27,30.116
2019-06-26 13:00:00+00:00,6,26,13,2,7631.14,29.876
2019-06-26 14:00:00+00:00,6,26,14,2,7514.46,29.384
2019-06-26 15:00:00+00:00,6,26,15,2,7411.08,28.75
2019-06-26 16:00:00+00:00,6,26,16,2,7281.36,27.861
2019-06-26 17:00:00+00:00,6,26,17,2,7202.36,26.56
2019-06-26 18:00:00+00:00,6,26,18,2,7344.51,25.515
2019-06-26 19:00:00+00:00,6,26,19,2,7102.91,25.05
2019-06-26 20:00:00+00:00,6,26,20,2,6752.64,24.683
2019-06-26 21:00:00+00:00,6,26,21,2,6260.89,24.321
2019-06-26 22:00:00+00:00,6,26,22,2,5820.98,23.968
2019-06-26 23:00:00+00:00,6,26,23,2,5528.91,23.654
2019-06-27 00:00:00+00:00,6,27,0,3,5368.21,23.32
2019-06-27 01:00:00+00:00,6,27,1,3,5279.12,23.012
2019-06-27 02:00:00+00:00,6,27,2,3,5275.62,22.704
2019-06-27 03:00:00+00:00,6,27,3,3,5357.58,22.805
2019-06-27 04:00:00+00:00,6,27,4,3,5965.11,24.062
2019-06-27 05:00:00+00:00,6,27,5,3,6685.49,25.554
2019-06-27 06:00:00+00:00,6,27,6,3,7359.85,26.968
2019-06-27 07:00:00+00:00,6,27,7,3,7654.7,28.179
2019-06-27 08:00:00+00:00,6,27,8,3,7873.14,29.232
2019-06-27 09:00:00+00:00,6,27,9,3,8139.06,30.09
2019-06-27 10:00:00+00:00,6,27,10,3,8315.91,30.678
2019-06-27 11:00:00+00:00,6,27,11,3,8281.5,31.009
2019-06-27 12:00:00+00:00,6,27,12,3,8105.88,31.122
2019-06-27 13:00:00+00:00,6,27,13,3,7939.62,30.993
2019-06-27 14:00:00+00:00,6,27,14,3,7892.1,30.635
2019-06-27 15:00:00+00:00,6,27,15,3,7867.68,30.062
2019-06-27 16:00:00+00:00,6,27,16,3,7717.36,29.174
2019-06-27 17:00:00+00:00,6,27,17,3,7573.22,27.399
2019-06-27 18:00:00+00:00,6,27,18,3,7645.38,25.891
2019-06-27 19:00:00+00:00,6,27,19,3,7385.15,25.202
2019-06-27 20:00:00+00:00,6,27,20,3,6979.3,24.683
2019-06-27 21:00:00+00:00,6,27,21,3,6469.35,24.283
2019-06-27 22:00:00+00:00,6,27,22,3,6013.81,23.886
2019-06-27 23:00:00+00:00,6,27,23,3,5753.32,23.457
2019-06-28 00:00:00+00:00,6,28,0,4,5567.22,23.023
2019-06-28 01:00:00+00:00,6,28,1,4,5443.74,22.62
2019-06-28 02:00:00+00:00,6,28,2,4,5488.73,22.271
2019-06-28 03:00:00+00:00,6,28,3,4,5503.01,22.56
2019-06-28 04:00:00+00:00,6,28,4,4,6112.13,24.645
2019-06-28 05:00:00+00:00,6,28,5,4,6900.11,26.999
2019-06-28 06:00:00+00:00,6,28,6,4,7541.98,28.9
2019-06-28 07:00:00+00:00,6,28,7,4,7928.74,30.167
2019-06-28 08:00:00+00:00,6,28,8,4,8148.06,31.21
2019-06-28 09:00:00+00:00,6,28,9,4,8399.99,32.028
2019-06-28 10:00:00+00:00,6,28,10,4,8660.79,32.588
2019-06-28 11:00:00+00:00,6,28,11,4,8710.98,32.871
2019-06-28 12:00:00+00:00,6,28,12,4,8498.59,32.871
2019-06-28 13:00:00+00:00,6,28,13,4,8304.62,32.544
2019-06-28 14:00:00+00:00,6,28,14,4,8229.87,31.944
2019-06-28 15:00:00+00:00,6,28,15,4,8104.49,31.136
2019-06-28 16:00:00+00:00,6,28,16,4,7898.56,30.03
2019-06-28 17:00:00+00:00,6,28,17,4,7727.84,27.893
2019-06-28 18:00:00+00:00,6,28,18,4,7743.71,26.428
2019-06-28 19:00:00+00:00,6,28,19,4,7498.76,25.957
2019-06-28 20:00:00+00:00,6,28,20,4,7103.4,25.623
2019-06-28 21:00:00+00:00,6,28,21,4,6628.09,25.183
2019-06-28 22:00:00+00:00,6,28,22,4,6199.55,24.622
2019-06-28 23:00:00+00:00,6,28,23,4,5876.81,24.117
2019-06-29 00:00:00+00:00,6,29,0,5,5612.15,23.816
2019-06-29 01:00:00+00:00,6,29,1,5,5459.15,23.334
2019-06-29 02:00:00+00:00,6,29,2,5,5382.85,22.573
2019-06-29 03:00:00+00:00,6,29,3,5,5265.73,22.34
2019-06-29 04:00:00+00:00,6,29,4,5,5520.66,23.116
2019-06-29 05:00:00+00:00,6,29,5,5,6025.71,24.442
2019-06-29 06:00:00+00:00,6,29,6,5,6462.83,25.834
2019-06-29 07:00:00+00:00,6,29,7,5,6813.34,27.062
2019-06-29 08:00:00+00:00,6,29,8,5,7065.27,28.142
2019-06-29 09:00:00+00:00,6,29,9,5,7317.01,29.005
2019-06-29 10:00:00+00:00,6,29,10,5,7456.58,29.577
2019-06-29 11:00:00+00:00,6,29,11,5,7375.09,29.901
2019-06-29 12:00:00+00:00,6,29,12,5,7129.56,29.899
2019-06-29 13:00:00+00:00,6,29,13,5,6988.1,29.609
2019-06-29 14:00:00+00:00,6,29,14,5,6908.08,29.07
2019-06-29 15:00:00+00:00,6,29,15,5,6883.93,28.303
2019-06-29 16:00:00+00:00,6,29,16,5,6834.04,27.24
2019-06-29 17:00:00+00:00,6,29,17,5,6714.91,25.609
2019-06-29 18:00:00+00:00,6,29,18,5,6899.37,24.197
2019-06-29 19:00:00+00:00,6,29,19,5,6671.79,23.438
2019-06-29 20:00:00+00:00,6,29,20,5,6321.72,22.812
2019-06-29 21:00:00+00:00,6,29,21,5,5902.24,22.313
2019-06-29 22:00:00+00:00,6,29,22,5,5563.05,21.922
2019-06-29 23:00:00+00:00,6,29,23,5,5233.95,21.571
2019-06-30 00:00:00+00:00,6,30,0,6,5083.79,21.267
2019-06-30 01:00:00+00:00,6,30,1,6,4973.7,20.976
2019-06-30 02:00:00+00:00,6,30,2,6,4844.95,20.62
2019-06-30 03:00:00+00:00,6,30,3,6,4680.86,20.753
2019-06-30 04:00:00+00:00,6,30,4,6,4847.8,22.168
2019-06-30 05:00:00+00:00,6,30,5,6,5164.61,23.543
2019-06-30 06:00:00+00:00,6,30,6,6,5504.14,24.793
2019-06-30 07:00:00+00:00,6,30,7,6,5865.54,25.925
2019-06-30 08:00:00+00:00,6,30,8,6,6173.1,26.979
2019-06-30 09:00:00+00:00,6,30,9,6,6384.47,27.851
2019-06-30 10:00:00+00:00,6,30,10,6,6356.87,28.456
2019-06-30 11:00:00+00:00,6,30,11,6,6142.17,28.778
2019-06-30 12:00:00+00:00,6,30,12,6,5949.49,28.825
2019-06-30 13:00:00+00:00,6,30,13,6,5868.39,28.605
2019-06-30 14:00:00+00:00,6,30,14,6,5893.95,28.107
2019-06-30 15:00:00+00:00,6,30,15,6,5937.4,27.423
2019-06-30 16:00:00+00:00,6,30,16,6,5973.3,26.484
2019-06-30 17:00:00+00:00,6,30,17,6,6063.78,24.918
2019-06-30 18:00:00+00:00,6,30,18,6,6414.32,23.501
2019-06-30 19:00:00+00:00,6,30,19,6,6320.38,22.876
2019-06-30 20:00:00+00:00,6,30,20,6,6009.28,22.43
2019-06-30 21:00:00+00:00,6,30,21,6,5605.37,22.045
2019-06-30 22:00:00+00:00,6,30,22,6,5248.34,21.637
2019-06-30 23:00:00+00:00,6,30,23,6,4980.1,21.294
2019-07-01 00:00:00+00:00,7,1,0,0,4826.11,20.96
2019-07-01 01:00:00+00:00,7,1,1,0,4743.77,20.621
2019-07-01 02:00:00+00:00,7,1,2,0,4757.77,20.314
2019-07-01 03:00:00+00:00,7,1,3,0,4923.99,20.577
2019-07-01 04:00:00+00:00,7,1,4,0,5523.98,22.344
2019-07-01 05:00:00+00:00,7,1,5,0,6290.8,24.032
2019-07-01 06:00:00+00:00,7,1,6,0,6871.75,25.454
2019-07-01 07:00:00+00:00,7,1,7,0,7152.86,26.662
2019-07-01 08:00:00+00:00,7,1,8,0,7354.09,27.742
2019-07-01 09:00:00+00:00,7,1,9,0,7554.49,28.614
2019-07-01 10:00:00+00:00,7,1,10,0,7686.38,29.231
2019-07-01 11:00:00+00:00,7,1,11,0,7613.27,29.625
2019-07-01 12:00:00+00:00,7,1,12,0,7376.83,29.785
2019-07-01 13:00:00+00:00,7,1,13,0,7205.89,29.683
2019-07-01 14:00:00+00:00,7,1,14,0,7130.64,29.298
2019-07-01 15:00:00+00:00,7,1,15,0,7143.28,28.652
2019-07-01 16:00:00+00:00,7,1,16,0,7078.81,27.695
2019-07-01 17:00:00+00:00,7,1,17,0,7080.17,25.798
2019-07-01 18:00:00+00:00,7,1,18,0,7263.46,24.212
2019-07-01 19:00:00+00:00,7,1,19,0,6958.51,23.486
2019-07-01 20:00:00+00:00,7,1,20,0,6561.35,22.917
2019-07-01 21:00:00+00:00,7,1,21,0,6061.33,22.531
2019-07-01 22:00:00+00:00,7,1,22,0,5694.78,22.166
2019-07-01 23:00:00+00:00,7,1,23,0,5430.61,21.812
2019-07-02 00:00:00+00:00,7,2,0,1,5261.46,21.457
2019-07-02 01:00:00+00:00,7,2,1,1,5166.63,21.129
2019-07-02 02:00:00+00:00,7,2,2,1,5161.19,20.855
2019-07-02 03:00:00+00:00,7,2,3,1,5310.11,21.086
2019-07-02 04:00:00+00:00,7,2,4,1,5892.21,23.104
2019-07-02 05:00:00+00:00,7,2,5,1,6656.59,24.942
2019-07-02 06:00:00+00:00,7,2,6,1,7293.84,26.761
2019-07-02 07:00:00+00:00,7,2,7,1,7635.23,28.303
2019-07-02 08:00:00+00:00,7,2,8,1,7921.26,29.554
2019-07-02 09:00:00+00:00,7,2,9,1,8153.78,30.549
2019-07-02 10:00:00+00:00,7,2,10,1,8336.15,31.303
2019-07-02 11:00:00+00:00,7,2,11,1,8248.79,31.802
2019-07-02 12:00:00+00:00,7,2,12,1,8037.17,32.015
2019-07-02 13:00:00+00:00,7,2,13,1,7855.58,31.924
2019-07-02 14:00:00+00:00,7,2,14,1,7862.32,31.49
2019-07-02 15:00:00+00:00,7,2,15,1,7865.18,30.706
2019-07-02 16:00:00+00:00,7,2,16,1,7737.62,29.434
2019-07-02 17:00:00+00:00,7,2,17,1,7650.97,26.706
2019-07-02 18:00:00+00:00,7,2,18,1,7676.3,24.895
2019-07-02 19:00:00+00:00,7,2,19,1,7399.7,24.265
2019-07-02 20:00:00+00:00,7,2,20,1,6987.03,23.797
2019-07-02 21:00:00+00:00,7,2,21,1,6435.96,23.327
2019-07-02 22:00:00+00:00,7,2,22,1,5956.04,22.951
2019-07-02 23:00:00+00:00,7,2,23,1,5701.97,22.573
2019-07-03 00:00:00+00:00,7,3,0,2,5529.48,22.286
2019-07-03 01:00:00+00:00,7,3,1,2,5434.66,22.032
2019-07-03 02:00:00+00:00,7,3,2,2,5414.38,21.786
2019-07-03 03:00:00+00:00,7,3,3,2,5512.99,21.9
2019-07-03 04:00:00+00:00,7,3,4,2,6101.21,23.946
2019-07-03 05:00:00+00:00,7,3,5,2,6883.38,26.366
2019-07-03 06:00:00+00:00,7,3,6,2,7489.99,28.721
2019-07-03 07:00:00+00:00,7,3,7,2,7897.81,30.498
2019-07-03 08:00:00+00:00,7,3,8,2,8217.11,32.021
2019-07-03 09:00:00+00:00,7,3,9,2,8511.6,33.187
2019-07-03 10:00:00+00:00,7,3,10,2,8745.23,33.934
2019-07-03 11:00:00+00:00,7,3,11,2,8741.51,34.321
2019-07-03 12:00:00+00:00,7,3,12,2,8521.01,34.381
2019-07-03 13:00:00+00:00,7,3,13,2,8325.07,34.109
2019-07-03 14:00:00+00:00,7,3,14,2,8194.1,33.524
2019-07-03 15:00:00+00:00,7,3,15,2,8078.29,32.665
2019-07-03 16:00:00+00:00,7,3,16,2,7975.49,31.292
2019-07-03 17:00:00+00:00,7,3,17,2,7829.89,28.199
2019-07-03 18:00:00+00:00,7,3,18,2,7924.32,26.3
2019-07-03 19:00:00+00:00,7,3,19,2,7600.26,25.635
2019-07-03 20:00:00+00:00,7,3,20,2,7247.56,25.099
2019-07-03 21:00:00+00:00,7,3,21,2,6680.59,24.618
2019-07-03 22:00:00+00:00,7,3,22,2,6213.86,24.137
2019-07-03 23:00:00+00:00,7,3,23,2,5900.07,23.568
2019-07-04 00:00:00+00:00,7,4,0,3,5640.2,23.094
2019-07-04 01:00:00+00:00,7,4,1,3,5523.32,22.738
2019-07-04 02:00:00+00:00,7,4,2,3,5530.37,22.468
2019-07-04 03:00:00+00:00,7,4,3,3,5631.43,22.61
2019-07-04 04:00:00+00:00,7,4,4,3,6230.57,24.687
2019-07-04 05:00:00+00:00,7,4,5,3,7054.35,26.877
2019-07-04 06:00:00+00:00,7,4,6,3,7717.51,29.016
2019-07-04 07:00:00+00:00,7,4,7,3,8124.67,30.695
2019-07-04 08:00:00+00:00,7,4,8,3,8477.77,31.981
2019-07-04 09:00:00+00:00,7,4,9,3,8795.29,32.888
2019-07-04 10:00:00+00:00,7,4,10,3,9055.37,33.493
2019-07-04 11:00:00+00:00,7,4,11,3,8999.87,33.776
2019-07-04 12:00:00+00:00,7,4,12,3,8824.5,33.747
2019-07-04 13:00:00+00:00,7,4,13,3,8643.68,33.402
2019-07-04 14:00:00+00:00,7,4,14,3,8601.19,32.792
2019-07-04 15:00:00+00:00,7,4,15,3,8492.4,31.941
2019-07-04 16:00:00+00:00,7,4,16,3,8266.85,30.698
2019-07-04 17:00:00+00:00,7,4,17,3,8060.98,28.378
2019-07-04 18:00:00+00:00,7,4,18,3,8012.52,26.599
2019-07-04 19:00:00+00:00,7,4,19,3,7675.54,25.879
2019-07-04 20:00:00+00:00,7,4,20,3,7308.66,25.363
2019-07-04 21:00:00+00:00,7,4,21,3,6745.18,24.933
2019-07-04 22:00:00+00:00,7,4,22,3,6291.41,24.54
2019-07-04 23:00:00+00:00,7,4,23,3,5994.62,24.155
2019-07-05 00:00:00+00:00,7,5,0,4,5796.6,23.803
2019-07-05 01:00:00+00:00,7,5,1,4,5688.86,23.459
2019-07-05 02:00:00+00:00,7,5,2,4,5681.53,23.114
2019-07-05 03:00:00+00:00,7,5,3,4,5790.85,23.209
2019-07-05 04:00:00+00:00,7,5,4,4,6369.88,24.806
2019-07-05 05:00:00+00:00,7,5,5,4,7162.54,26.745
2019-07-05 06:00:00+00:00,7,5,6,4,7870.76,28.734
2019-07-05 07:00:00+00:00,7,5,7,4,8249.55,30.388
2019-07-05 08:00:00+00:00,7,5,8,4,8586.48,31.681
2019-07-05 09:00:00+00:00,7,5,9,4,8859.11,32.611
2019-07-05 10:00:00+00:00,7,5,10,4,9087.17,33.212
2019-07-05 11:00:00+00:00,7,5,11,4,9082.42,33.5
2019-07-05 12:00:00+00:00,7,5,12,4,8839.65,33.484
2019-07-05 13:00:00+00:00,7,5,13,4,8563.18,33.139
2019-07-05 14:00:00+00:00,7,5,14,4,8453.02,32.516
2019-07-05 15:00:00+00:00,7,5,15,4,8327.28,31.694
2019-07-05 16:00:00+00:00,7,5,16,4,8112.77,30.556
2019-07-05 17:00:00+00:00,7,5,17,4,7939.92,28.566
2019-07-05 18:00:00+00:00,7,5,18,4,7961.38,26.908
2019-07-05 19:00:00+00:00,7,5,19,4,7649.77,26.056
2019-07-05 20:00:00+00:00,7,5,20,4,7344.88,25.488
2019-07-05 21:00:00+00:00,7,5,21,4,6881.64,25.048
2019-07-05 22:00:00+00:00,7,5,22,4,6458.82,24.609
2019-07-05 23:00:00+00:00,7,5,23,4,6172.63,24.179
2019-07-06 00:00:00+00:00,7,6,0,5,5958.71,23.744
2019-07-06 01:00:00+00:00,7,6,1,5,5805.0,23.364
2019-07-06 02:00:00+00:00,7,6,2,5,5693.47,23.03
2019-07-06 03:00:00+00:00,7,6,3,5,5578.28,23.149
2019-07-06 04:00:00+00:00,7,6,4,5,5894.76,24.852
2019-07-06 05:00:00+00:00,7,6,5,5,6475.55,26.851
2019-07-06 06:00:00+00:00,7,6,6,5,7101.66,28.612
2019-07-06 07:00:00+00:00,7,6,7,5,7535.41,30.005
2019-07-06 08:00:00+00:00,7,6,8,5,7839.61,31.145
2019-07-06 09:00:00+00:00,7,6,9,5,8146.29,32.05
2019-07-06 10:00:00+00:00,7,6,10,5,8363.92,32.666
2019-07-06 11:00:00+00:00,7,6,11,5,8236.94,32.992
2019-07-06 12:00:00+00:00,7,6,12,5,8030.41,32.989
2019-07-06 13:00:00+00:00,7,6,13,5,7949.56,32.741
2019-07-06 14:00:00+00:00,7,6,14,5,7819.51,32.266
2019-07-06 15:00:00+00:00,7,6,15,5,7778.32,31.589
2019-07-06 16:00:00+00:00,7,6,16,5,7691.01,30.569
2019-07-06 17:00:00+00:00,7,6,17,5,7533.17,28.598
2019-07-06 18:00:00+00:00,7,6,18,5,7678.65,26.878
2019-07-06 19:00:00+00:00,7,6,19,5,7457.11,25.93
2019-07-06 20:00:00+00:00,7,6,20,5,7097.15,25.27
2019-07-06 21:00:00+00:00,7,6,21,5,6689.55,24.733
2019-07-06 22:00:00+00:00,7,6,22,5,6297.06,24.258
2019-07-06 23:00:00+00:00,7,6,23,5,5978.33,23.906
2019-07-07 00:00:00+00:00,7,7,0,6,5780.54,23.581
2019-07-07 01:00:00+00:00,7,7,1,6,5615.51,23.28
2019-07-07 02:00:00+00:00,7,7,2,6,5530.13,23.011
2019-07-07 03:00:00+00:00,7,7,3,6,5368.17,23.139
2019-07-07 04:00:00+00:00,7,7,4,6,5529.7,25.006
2019-07-07 05:00:00+00:00,7,7,5,6,5890.22,27.482
2019-07-07 06:00:00+00:00,7,7,6,6,6231.37,29.494
2019-07-07 07:00:00+00:00,7,7,7,6,6661.28,30.979
2019-07-07 08:00:00+00:00,7,7,8,6,7094.77,32.193
2019-07-07 09:00:00+00:00,7,7,9,6,7401.98,33.142
2019-07-07 10:00:00+00:00,7,7,10,6,7521.49,33.851
2019-07-07 11:00:00+00:00,7,7,11,6,7484.61,34.274
2019-07-07 12:00:00+00:00,7,7,12,6,7386.86,34.38
2019-07-07 13:00:00+00:00,7,7,13,6,7369.62,34.202
2019-07-07 14:00:00+00:00,7,7,14,6,7343.36,33.718
2019-07-07 15:00:00+00:00,7,7,15,6,7312.09,32.95
2019-07-07 16:00:00+00:00,7,7,16,6,7338.33,31.66
2019-07-07 17:00:00+00:00,7,7,17,6,7303.65,29.077
2019-07-07 18:00:00+00:00,7,7,18,6,7611.68,27.072
2019-07-07 19:00:00+00:00,7,7,19,6,7548.81,26.04
2019-07-07 20:00:00+00:00,7,7,20,6,7268.67,25.263
2019-07-07 21:00:00+00:00,7,7,21,6,6759.76,24.746
2019-07-07 22:00:00+00:00,7,7,22,6,6271.15,24.43
2019-07-07 23:00:00+00:00,7,7,23,6,5959.25,24.173
2019-07-08 00:00:00+00:00,7,8,0,0,5763.24,23.89
2019-07-08 01:00:00+00:00,7,8,1,0,5672.94,23.595
2019-07-08 02:00:00+00:00,7,8,2,0,5657.24,23.304
2019-07-08 03:00:00+00:00,7,8,3,0,5744.84,23.374
2019-07-08 04:00:00+00:00,7,8,4,0,6395.97,25.286
2019-07-08 05:00:00+00:00,7,8,5,0,7274.28,27.696
2019-07-08 06:00:00+00:00,7,8,6,0,7941.73,30.33
2019-07-08 07:00:00+00:00,7,8,7,0,8429.97,32.355
2019-07-08 08:00:00+00:00,7,8,8,0,8806.16,33.857
2019-07-08 09:00:00+00:00,7,8,9,0,9176.04,34.887
2019-07-08 10:00:00+00:00,7,8,10,0,9501.01,35.563
2019-07-08 11:00:00+00:00,7,8,11,0,9542.17,35.882
2019-07-08 12:00:00+00:00,7,8,12,0,9291.31,35.757
2019-07-08 13:00:00+00:00,7,8,13,0,9036.9,35.224
2019-07-08 14:00:00+00:00,7,8,14,0,8927.64,34.344
2019-07-08 15:00:00+00:00,7,8,15,0,8790.03,33.283
2019-07-08 16:00:00+00:00,7,8,16,0,8577.37,31.897
2019-07-08 17:00:00+00:00,7,8,17,0,8403.39,29.633
2019-07-08 18:00:00+00:00,7,8,18,0,8540.93,27.796
2019-07-08 19:00:00+00:00,7,8,19,0,8286.55,26.834
2019-07-08 20:00:00+00:00,7,8,20,0,7952.52,26.079
2019-07-08 21:00:00+00:00,7,8,21,0,7339.37,25.534
2019-07-08 22:00:00+00:00,7,8,22,0,6836.6,25.316
2019-07-08 23:00:00+00:00,7,8,23,0,6509.36,25.029
2019-07-09 00:00:00+00:00,7,9,0,1,6308.48,24.593
2019-07-09 01:00:00+00:00,7,9,1,1,6170.5,24.212
2019-07-09 02:00:00+00:00,7,9,2,1,6147.21,23.916
2019-07-09 03:00:00+00:00,7,9,3,1,6194.09,24.008
2019-07-09 04:00:00+00:00,7,9,4,1,6752.28,25.538
2019-07-09 05:00:00+00:00,7,9,5,1,7601.58,27.694
2019-07-09 06:00:00+00:00,7,9,6,1,8354.17,29.688
2019-07-09 07:00:00+00:00,7,9,7,1,8774.78,31.473
2019-07-09 08:00:00+00:00,7,9,8,1,9107.47,33.069
2019-07-09 09:00:00+00:00,7,9,9,1,9420.17,34.247
2019-07-09 10:00:00+00:00,7,9,10,1,9701.49,34.998
2019-07-09 11:00:00+00:00,7,9,11,1,9690.21,35.32
2019-07-09 12:00:00+00:00,7,9,12,1,9511.82,35.311
2019-07-09 13:00:00+00:00,7,9,13,1,9264.08,34.922
2019-07-09 14:00:00+00:00,7,9,14,1,9114.65,34.194
2019-07-09 15:00:00+00:00,7,9,15,1,8940.19,33.194
2019-07-09 16:00:00+00:00,7,9,16,1,8712.3,31.758
