time,month,day,hour,day_of_week,demand,temperature
2018-07-22 17:00:00+00:00,7,22,17,6,5172.14,18.867
2018-07-22 18:00:00+00:00,7,22,18,6,5180.15,17.316
2018-07-22 19:00:00+00:00,7,22,19,6,5071.82,15.923
2018-07-22 20:00:00+00:00,7,22,20,6,5114.88,15.375
2018-07-22 21:00:00+00:00,7,22,21,6,5120.5,14.969
2018-07-22 22:00:00+00:00,7,22,22,6,4917.71,14.709
2018-07-22 23:00:00+00:00,7,22,23,6,4719.82,14.561
2018-07-23 00:00:00+00:00,7,23,0,0,4711.53,14.474
2018-07-23 01:00:00+00:00,7,23,1,0,4931.64,14.167
2018-07-23 02:00:00+00:00,7,23,2,0,5010.91,13.84
2018-07-23 03:00:00+00:00,7,23,3,0,4766.04,13.33
2018-07-23 04:00:00+00:00,7,23,4,0,4632.41,13.537
2018-07-23 05:00:00+00:00,7,23,5,0,5221.41,15.106
2018-07-23 06:00:00+00:00,7,23,6,0,5899.45,16.622
2018-07-23 07:00:00+00:00,7,23,7,0,6311.3,18.104
2018-07-23 08:00:00+00:00,7,23,8,0,6464.58,19.347
2018-07-23 09:00:00+00:00,7,23,9,0,6641.29,20.489
2018-07-23 10:00:00+00:00,7,23,10,0,6830.8,21.426
2018-07-23 11:00:00+00:00,7,23,11,0,6563.96,22.037
2018-07-23 12:00:00+00:00,7,23,12,0,6581.03,22.38
2018-07-23 13:00:00+00:00,7,23,13,0,6450.2,22.531
2018-07-23 14:00:00+00:00,7,23,14,0,6357.98,22.436
2018-07-23 15:00:00+00:00,7,23,15,0,6249.44,22.243
2018-07-23 16:00:00+00:00,7,23,16,0,6139.4,21.888
2018-07-23 17:00:00+00:00,7,23,17,0,6066.6,21.062
2018-07-23 18:00:00+00:00,7,23,18,0,5880.6,18.922
2018-07-23 19:00:00+00:00,7,23,19,0,5612.89,17.194
2018-07-23 20:00:00+00:00,7,23,20,0,5653.86,16.645
2018-07-23 21:00:00+00:00,7,23,21,0,5634.74,16.104
2018-07-23 22:00:00+00:00,7,23,22,0,5355.18,15.624
2018-07-23 23:00:00+00:00,7,23,23,0,5124.47,15.226
2018-07-24 00:00:00+00:00,7,24,0,1,5021.91,14.828
2018-07-24 01:00:00+00:00,7,24,1,1,4953.9,14.438
2018-07-24 02:00:00+00:00,7,24,2,1,4895.18,14.114
2018-07-24 03:00:00+00:00,7,24,3,1,4721.45,13.825
2018-07-24 04:00:00+00:00,7,24,4,1,4825.84,14.371
2018-07-24 05:00:00+00:00,7,24,5,1,5347.01,16.771
2018-07-24 06:00:00+00:00,7,24,6,1,5950.27,18.917
2018-07-24 07:00:00+00:00,7,24,7,1,6394.61,21.057
2018-07-24 08:00:00+00:00,7,24,8,1,6608.52,22.442
2018-07-24 09:00:00+00:00,7,24,9,1,6708.98,23.441
2018-07-24 10:00:00+00:00,7,24,10,1,6756.52,24.196
2018-07-24 11:00:00+00:00,7,24,11,1,6675.5,24.671
2018-07-24 12:00:00+00:00,7,24,12,1,6715.44,24.927
2018-07-24 13:00:00+00:00,7,24,13,1,6660.23,24.991
2018-07-24 14:00:00+00:00,7,24,14,1,6608.64,24.856
2018-07-24 15:00:00+00:00,7,24,15,1,6519.64,24.659
2018-07-24 16:00:00+00:00,7,24,16,1,6389.6,24.414
2018-07-24 17:00:00+00:00,7,24,17,1,6367.53,23.666
2018-07-24 18:00:00+00:00,7,24,18,1,6137.4,21.533
2018-07-24 19:00:00+00:00,7,24,19,1,5935.19,20.236
2018-07-24 20:00:00+00:00,7,24,20,1,5931.21,19.728
2018-07-24 21:00:00+00:00,7,24,21,1,5858.52,19.278
2018-07-24 22:00:00+00:00,7,24,22,1,5420.87,18.801
2018-07-24 23:00:00+00:00,7,24,23,1,5100.47,18.293
2018-07-25 00:00:00+00:00,7,25,0,2,5087.12,17.952
2018-07-25 01:00:00+00:00,7,25,1,2,5003.49,17.726
2018-07-25 02:00:00+00:00,7,25,2,2,4893.99,17.482
2018-07-25 03:00:00+00:00,7,25,3,2,4673.27,17.038
2018-07-25 04:00:00+00:00,7,25,4,2,4947.93,17.061
2018-07-25 05:00:00+00:00,7,25,5,2,5387.7,18.541
2018-07-25 06:00:00+00:00,7,25,6,2,6032.1,20.794
2018-07-25 07:00:00+00:00,7,25,7,2,6452.13,22.475
2018-07-25 08:00:00+00:00,7,25,8,2,6658.0,23.424
2018-07-25 09:00:00+00:00,7,25,9,2,6828.19,24.139
2018-07-25 10:00:00+00:00,7,25,10,2,6986.66,24.762
2018-07-25 11:00:00+00:00,7,25,11,2,6671.37,25.212
2018-07-25 12:00:00+00:00,7,25,12,2,6726.53,25.489
2018-07-25 13:00:00+00:00,7,25,13,2,6674.58,25.592
2018-07-25 14:00:00+00:00,7,25,14,2,6579.71,25.485
2018-07-25 15:00:00+00:00,7,25,15,2,6542.64,25.255
2018-07-25 16:00:00+00:00,7,25,16,2,6410.49,24.967
2018-07-25 17:00:00+00:00,7,25,17,2,6329.34,23.78
2018-07-25 18:00:00+00:00,7,25,18,2,6123.33,21.416
2018-07-25 19:00:00+00:00,7,25,19,2,5922.4,20.166
2018-07-25 20:00:00+00:00,7,25,20,2,5945.52,19.726
2018-07-25 21:00:00+00:00,7,25,21,2,5902.22,19.287
2018-07-25 22:00:00+00:00,7,25,22,2,5485.4,18.823
2018-07-25 23:00:00+00:00,7,25,23,2,5335.18,18.33
2018-07-26 00:00:00+00:00,7,26,0,3,5387.73,17.847
2018-07-26 01:00:00+00:00,7,26,1,3,5436.64,17.445
2018-07-26 02:00:00+00:00,7,26,2,3,5511.03,17.004
2018-07-26 03:00:00+00:00,7,26,3,3,5328.1,16.557
2018-07-26 04:00:00+00:00,7,26,4,3,5341.73,16.678
2018-07-26 05:00:00+00:00,7,26,5,3,5443.91,18.775
2018-07-26 06:00:00+00:00,7,26,6,3,6075.91,20.849
2018-07-26 07:00:00+00:00,7,26,7,3,6490.24,22.811
2018-07-26 08:00:00+00:00,7,26,8,3,6660.92,24.104
2018-07-26 09:00:00+00:00,7,26,9,3,6895.27,25.054
2018-07-26 10:00:00+00:00,7,26,10,3,7019.03,25.731
2018-07-26 11:00:00+00:00,7,26,11,3,6731.65,26.147
2018-07-26 12:00:00+00:00,7,26,12,3,6786.21,26.305
2018-07-26 13:00:00+00:00,7,26,13,3,6724.85,26.225
2018-07-26 14:00:00+00:00,7,26,14,3,6609.53,25.931
2018-07-26 15:00:00+00:00,7,26,15,3,6535.56,25.484
2018-07-26 16:00:00+00:00,7,26,16,3,6401.32,24.794
2018-07-26 17:00:00+00:00,7,26,17,3,6354.34,23.401
2018-07-26 18:00:00+00:00,7,26,18,3,6212.8,20.784
2018-07-26 19:00:00+00:00,7,26,19,3,6001.3,19.149
2018-07-26 20:00:00+00:00,7,26,20,3,5926.66,18.621
2018-07-26 21:00:00+00:00,7,26,21,3,5841.36,18.108
2018-07-26 22:00:00+00:00,7,26,22,3,5488.54,17.615
2018-07-26 23:00:00+00:00,7,26,23,3,5363.39,17.267
2018-07-27 00:00:00+00:00,7,27,0,4,5764.08,16.852
2018-07-27 01:00:00+00:00,7,27,1,4,5893.83,16.612
2018-07-27 02:00:00+00:00,7,27,2,4,5857.25,16.259
2018-07-27 03:00:00+00:00,7,27,3,4,5650.1,15.891
2018-07-27 04:00:00+00:00,7,27,4,4,5628.88,16.146
2018-07-27 05:00:00+00:00,7,27,5,4,5414.45,18.208
2018-07-27 06:00:00+00:00,7,27,6,4,6002.09,20.802
2018-07-27 07:00:00+00:00,7,27,7,4,6427.24,22.885
2018-07-27 08:00:00+00:00,7,27,8,4,6620.35,23.838
2018-07-27 09:00:00+00:00,7,27,9,4,6794.96,24.622
2018-07-27 10:00:00+00:00,7,27,10,4,6915.5,25.341
2018-07-27 11:00:00+00:00,7,27,11,4,6642.31,25.883
2018-07-27 12:00:00+00:00,7,27,12,4,6619.27,26.236
2018-07-27 13:00:00+00:00,7,27,13,4,6534.72,26.378
2018-07-27 14:00:00+00:00,7,27,14,4,6407.43,26.309
2018-07-27 15:00:00+00:00,7,27,15,4,6267.48,26.093
2018-07-27 16:00:00+00:00,7,27,16,4,6198.45,26.068
2018-07-27 17:00:00+00:00,7,27,17,4,6171.75,25.233
2018-07-27 18:00:00+00:00,7,27,18,4,5989.91,22.951
2018-07-27 19:00:00+00:00,7,27,19,4,5743.12,21.813
2018-07-27 20:00:00+00:00,7,27,20,4,5669.34,21.125
2018-07-27 21:00:00+00:00,7,27,21,4,5620.76,20.173
2018-07-27 22:00:00+00:00,7,27,22,4,5421.38,19.314
2018-07-27 23:00:00+00:00,7,27,23,4,5288.45,18.702
2018-07-28 00:00:00+00:00,7,28,0,5,5625.24,18.272
2018-07-28 01:00:00+00:00,7,28,1,5,5883.49,17.995
2018-07-28 02:00:00+00:00,7,28,2,5,5805.69,17.664
2018-07-28 03:00:00+00:00,7,28,3,5,5571.95,17.427
2018-07-28 04:00:00+00:00,7,28,4,5,5460.01,17.704
2018-07-28 05:00:00+00:00,7,28,5,5,5235.17,19.27
2018-07-28 06:00:00+00:00,7,28,6,5,5063.93,20.381
2018-07-28 07:00:00+00:00,7,28,7,5,5231.91,20.975
2018-07-28 08:00:00+00:00,7,28,8,5,5533.04,21.466
2018-07-28 09:00:00+00:00,7,28,9,5,5787.58,21.708
2018-07-28 10:00:00+00:00,7,28,10,5,6026.59,21.76
2018-07-28 11:00:00+00:00,7,28,11,5,6241.06,21.972
2018-07-28 12:00:00+00:00,7,28,12,5,6527.31,22.172
2018-07-28 13:00:00+00:00,7,28,13,5,6727.9,21.772
2018-07-28 14:00:00+00:00,7,28,14,5,6779.4,20.847
2018-07-28 15:00:00+00:00,7,28,15,5,6639.07,19.799
2018-07-28 16:00:00+00:00,7,28,16,5,6519.57,19.208
2018-07-28 17:00:00+00:00,7,28,17,5,5541.78,18.868
2018-07-28 18:00:00+00:00,7,28,18,5,5350.54,17.997
2018-07-28 19:00:00+00:00,7,28,19,5,5165.07,17.174
2018-07-28 20:00:00+00:00,7,28,20,5,5183.12,16.772
2018-07-28 21:00:00+00:00,7,28,21,5,5136.04,16.558
2018-07-28 22:00:00+00:00,7,28,22,5,4904.38,16.273
2018-07-28 23:00:00+00:00,7,28,23,5,4824.17,16.023
2018-07-29 00:00:00+00:00,7,29,0,6,5548.56,15.914
2018-07-29 01:00:00+00:00,7,29,1,6,5602.78,15.892
2018-07-29 02:00:00+00:00,7,29,2,6,5444.83,15.699
2018-07-29 03:00:00+00:00,7,29,3,6,5297.35,15.437
2018-07-29 04:00:00+00:00,7,29,4,6,5212.85,15.362
2018-07-29 05:00:00+00:00,7,29,5,6,5117.12,16.984
2018-07-29 06:00:00+00:00,7,29,6,6,5218.98,18.825
2018-07-29 07:00:00+00:00,7,29,7,6,5617.78,20.54
2018-07-29 08:00:00+00:00,7,29,8,6,5849.36,21.881
2018-07-29 09:00:00+00:00,7,29,9,6,5935.73,23.017
2018-07-29 10:00:00+00:00,7,29,10,6,6034.02,24.036
2018-07-29 11:00:00+00:00,7,29,11,6,6049.02,24.764
2018-07-29 12:00:00+00:00,7,29,12,6,5982.91,25.222
2018-07-29 13:00:00+00:00,7,29,13,6,6023.92,25.406
2018-07-29 14:00:00+00:00,7,29,14,6,5998.61,25.326
2018-07-29 15:00:00+00:00,7,29,15,6,5968.29,25.197
2018-07-29 16:00:00+00:00,7,29,16,6,5977.88,24.969
2018-07-29 17:00:00+00:00,7,29,17,6,5191.63,24.341
2018-07-29 18:00:00+00:00,7,29,18,6,5122.41,22.523
2018-07-29 19:00:00+00:00,7,29,19,6,5067.02,21.639
2018-07-29 20:00:00+00:00,7,29,20,6,5211.48,21.172
2018-07-29 21:00:00+00:00,7,29,21,6,5246.5,20.54
2018-07-29 22:00:00+00:00,7,29,22,6,4947.48,19.881
2018-07-29 23:00:00+00:00,7,29,23,6,4772.23,19.243
2018-07-30 00:00:00+00:00,7,30,0,0,4975.19,18.746
2018-07-30 01:00:00+00:00,7,30,1,0,5174.38,18.353
2018-07-30 02:00:00+00:00,7,30,2,0,5312.62,18.075
2018-07-30 03:00:00+00:00,7,30,3,0,5124.1,17.688
2018-07-30 04:00:00+00:00,7,30,4,0,5029.29,17.496
2018-07-30 05:00:00+00:00,7,30,5,0,5146.58,19.298
2018-07-30 06:00:00+00:00,7,30,6,0,5710.91,21.818
2018-07-30 07:00:00+00:00,7,30,7,0,6187.71,24.018
2018-07-30 08:00:00+00:00,7,30,8,0,6397.15,25.257
2018-07-30 09:00:00+00:00,7,30,9,0,6596.04,26.118
2018-07-30 10:00:00+00:00,7,30,10,0,6738.11,26.77
2018-07-30 11:00:00+00:00,7,30,11,0,6511.61,27.231
2018-07-30 12:00:00+00:00,7,30,12,0,6553.46,27.449
2018-07-30 13:00:00+00:00,7,30,13,0,6501.76,27.48
2018-07-30 14:00:00+00:00,7,30,14,0,6442.45,27.285
2018-07-30 15:00:00+00:00,7,30,15,0,6367.13,27.246
2018-07-30 16:00:00+00:00,7,30,16,0,6264.7,27.131
2018-07-30 17:00:00+00:00,7,30,17,0,6259.19,25.808
2018-07-30 18:00:00+00:00,7,30,18,0,6043.04,23.497
2018-07-30 19:00:00+00:00,7,30,19,0,5784.99,22.39
2018-07-30 20:00:00+00:00,7,30,20,0,5818.19,21.867
2018-07-30 21:00:00+00:00,7,30,21,0,5776.94,21.268
2018-07-30 22:00:00+00:00,7,30,22,0,5355.71,20.785
2018-07-30 23:00:00+00:00,7,30,23,0,5252.51,20.314
2018-07-31 00:00:00+00:00,7,31,0,1,5706.37,19.989
2018-07-31 01:00:00+00:00,7,31,1,1,5665.16,19.837
2018-07-31 02:00:00+00:00,7,31,2,1,5635.03,19.638
2018-07-31 03:00:00+00:00,7,31,3,1,5414.41,19.244
2018-07-31 04:00:00+00:00,7,31,4,1,5393.23,19.012
2018-07-31 05:00:00+00:00,7,31,5,1,5247.42,20.412
2018-07-31 06:00:00+00:00,7,31,6,1,5783.81,22.878
2018-07-31 07:00:00+00:00,7,31,7,1,6199.81,25.169
2018-07-31 08:00:00+00:00,7,31,8,1,6411.18,26.155
2018-07-31 09:00:00+00:00,7,31,9,1,6611.68,26.86
2018-07-31 10:00:00+00:00,7,31,10,1,6752.06,27.456
2018-07-31 11:00:00+00:00,7,31,11,1,6566.2,27.855
2018-07-31 12:00:00+00:00,7,31,12,1,6574.02,28.066
2018-07-31 13:00:00+00:00,7,31,13,1,6532.49,28.056
2018-07-31 14:00:00+00:00,7,31,14,1,6436.66,27.97
2018-07-31 15:00:00+00:00,7,31,15,1,6288.84,27.978
2018-07-31 16:00:00+00:00,7,31,16,1,6158.53,27.566
2018-07-31 17:00:00+00:00,7,31,17,1,6104.98,26.032
2018-07-31 18:00:00+00:00,7,31,18,1,5897.15,23.473
2018-07-31 19:00:00+00:00,7,31,19,1,5640.95,21.935
2018-07-31 20:00:00+00:00,7,31,20,1,5651.06,21.138
2018-07-31 21:00:00+00:00,7,31,21,1,5622.02,20.522
2018-07-31 22:00:00+00:00,7,31,22,1,5337.84,20.008
2018-07-31 23:00:00+00:00,7,31,23,1,5231.18,19.567
2018-08-01 00:00:00+00:00,8,1,0,2,5274.67,19.216
2018-08-01 01:00:00+00:00,8,1,1,2,5308.86,18.898
2018-08-01 02:00:00+00:00,8,1,2,2,5192.98,18.603
2018-08-01 03:00:00+00:00,8,1,3,2,4928.21,18.281
2018-08-01 04:00:00+00:00,8,1,4,2,4708.41,18.388
2018-08-01 05:00:00+00:00,8,1,5,2,4252.01,20.232
2018-08-01 06:00:00+00:00,8,1,6,2,4277.55,22.192
2018-08-01 07:00:00+00:00,8,1,7,2,4513.58,24.159
2018-08-01 08:00:00+00:00,8,1,8,2,4720.22,25.083
2018-08-01 09:00:00+00:00,8,1,9,2,4863.11,25.602
2018-08-01 10:00:00+00:00,8,1,10,2,4946.86,26.012
2018-08-01 11:00:00+00:00,8,1,11,2,5001.72,26.261
2018-08-01 12:00:00+00:00,8,1,12,2,4912.78,26.292
2018-08-01 13:00:00+00:00,8,1,13,2,4856.11,26.254
2018-08-01 14:00:00+00:00,8,1,14,2,4880.1,26.088
2018-08-01 15:00:00+00:00,8,1,15,2,4972.71,25.788
2018-08-01 16:00:00+00:00,8,1,16,2,5102.22,25.024
2018-08-01 17:00:00+00:00,8,1,17,2,5193.68,23.46
2018-08-01 18:00:00+00:00,8,1,18,2,5117.04,21.504
2018-08-01 19:00:00+00:00,8,1,19,2,4944.61,20.395
2018-08-01 20:00:00+00:00,8,1,20,2,4981.66,19.799
2018-08-01 21:00:00+00:00,8,1,21,2,5077.79,19.292
2018-08-01 22:00:00+00:00,8,1,22,2,4900.18,18.873
2018-08-01 23:00:00+00:00,8,1,23,2,4879.67,18.498
2018-08-02 00:00:00+00:00,8,2,0,3,5092.93,18.032
2018-08-02 01:00:00+00:00,8,2,1,3,5053.83,17.568
2018-08-02 02:00:00+00:00,8,2,2,3,5165.37,17.154
2018-08-02 03:00:00+00:00,8,2,3,3,4940.18,16.771
2018-08-02 04:00:00+00:00,8,2,4,3,4895.27,16.862
2018-08-02 05:00:00+00:00,8,2,5,3,4896.73,18.14
2018-08-02 06:00:00+00:00,8,2,6,3,5453.62,19.912
2018-08-02 07:00:00+00:00,8,2,7,3,5885.49,21.59
2018-08-02 08:00:00+00:00,8,2,8,3,6106.76,22.843
2018-08-02 09:00:00+00:00,8,2,9,3,6286.26,23.975
2018-08-02 10:00:00+00:00,8,2,10,3,6375.74,24.803
2018-08-02 11:00:00+00:00,8,2,11,3,6170.43,25.34
2018-08-02 12:00:00+00:00,8,2,12,3,6203.16,25.617
2018-08-02 13:00:00+00:00,8,2,13,3,6165.23,25.637
2018-08-02 14:00:00+00:00,8,2,14,3,6114.92,25.439
2018-08-02 15:00:00+00:00,8,2,15,3,6038.14,25.2
2018-08-02 16:00:00+00:00,8,2,16,3,5943.33,24.807
2018-08-02 17:00:00+00:00,8,2,17,3,5925.05,23.827
2018-08-02 18:00:00+00:00,8,2,18,3,5771.77,21.735
2018-08-02 19:00:00+00:00,8,2,19,3,5554.1,20.463
2018-08-02 20:00:00+00:00,8,2,20,3,5557.41,20.023
2018-08-02 21:00:00+00:00,8,2,21,3,5513.29,19.594
2018-08-02 22:00:00+00:00,8,2,22,3,5184.62,19.145
2018-08-02 23:00:00+00:00,8,2,23,3,5062.53,18.712
2018-08-03 00:00:00+00:00,8,3,0,4,4957.35,18.328
2018-08-03 01:00:00+00:00,8,3,1,4,4880.89,17.986
2018-08-03 02:00:00+00:00,8,3,2,4,4845.02,17.77
2018-08-03 03:00:00+00:00,8,3,3,4,4631.1,17.544
2018-08-03 04:00:00+00:00,8,3,4,4,4672.28,17.637
2018-08-03 05:00:00+00:00,8,3,5,4,5110.08,19.466
2018-08-03 06:00:00+00:00,8,3,6,4,5686.98,21.477
2018-08-03 07:00:00+00:00,8,3,7,4,6098.23,23.342
2018-08-03 08:00:00+00:00,8,3,8,4,6303.98,24.649
2018-08-03 09:00:00+00:00,8,3,9,4,6417.21,25.734
2018-08-03 10:00:00+00:00,8,3,10,4,6555.2,26.591
2018-08-03 11:00:00+00:00,8,3,11,4,6351.87,27.179
2018-08-03 12:00:00+00:00,8,3,12,4,6340.87,27.541
2018-08-03 13:00:00+00:00,8,3,13,4,6306.22,27.64
2018-08-03 14:00:00+00:00,8,3,14,4,6174.36,27.438
2018-08-03 15:00:00+00:00,8,3,15,4,6039.71,27.092
2018-08-03 16:00:00+00:00,8,3,16,4,6023.43,26.49
2018-08-03 17:00:00+00:00,8,3,17,4,6044.02,25.359
2018-08-03 18:00:00+00:00,8,3,18,4,5876.18,23.105
2018-08-03 19:00:00+00:00,8,3,19,4,5694.9,21.927
2018-08-03 20:00:00+00:00,8,3,20,4,5674.98,21.516
2018-08-03 21:00:00+00:00,8,3,21,4,5667.24,21.165
2018-08-03 22:00:00+00:00,8,3,22,4,5348.83,20.774
2018-08-03 23:00:00+00:00,8,3,23,4,5042.68,20.501
2018-08-04 00:00:00+00:00,8,4,0,5,4900.09,20.313
2018-08-04 01:00:00+00:00,8,4,1,5,4841.83,20.136
2018-08-04 02:00:00+00:00,8,4,2,5,4748.94,19.805
2018-08-04 03:00:00+00:00,8,4,3,5,4641.92,19.427
2018-08-04 04:00:00+00:00,8,4,4,5,4607.91,19.359
2018-08-04 05:00:00+00:00,8,4,5,5,4777.75,20.882
2018-08-04 06:00:00+00:00,8,4,6,5,4831.95,22.907
2018-08-04 07:00:00+00:00,8,4,7,5,5091.05,24.901
2018-08-04 08:00:00+00:00,8,4,8,5,5346.71,26.193
2018-08-04 09:00:00+00:00,8,4,9,5,5497.67,27.004
2018-08-04 10:00:00+00:00,8,4,10,5,5587.56,27.636
2018-08-04 11:00:00+00:00,8,4,11,5,5565.65,28.053
2018-08-04 12:00:00+00:00,8,4,12,5,5718.23,28.277
2018-08-04 13:00:00+00:00,8,4,13,5,5805.68,28.278
2018-08-04 14:00:00+00:00,8,4,14,5,5825.25,28.076
2018-08-04 15:00:00+00:00,8,4,15,5,5645.34,27.864
2018-08-04 16:00:00+00:00,8,4,16,5,5430.39,27.434
2018-08-04 17:00:00+00:00,8,4,17,5,5423.19,26.032
2018-08-04 18:00:00+00:00,8,4,18,5,5305.6,24.048
2018-08-04 19:00:00+00:00,8,4,19,5,5176.67,23.196
2018-08-04 20:00:00+00:00,8,4,20,5,5265.07,22.753
2018-08-04 21:00:00+00:00,8,4,21,5,5266.61,22.26
2018-08-04 22:00:00+00:00,8,4,22,5,5103.63,21.845
2018-08-04 23:00:00+00:00,8,4,23,5,4774.31,21.405
2018-08-05 00:00:00+00:00,8,5,0,6,4847.48,20.918
2018-08-05 01:00:00+00:00,8,5,1,6,5041.09,20.4
2018-08-05 02:00:00+00:00,8,5,2,6,5033.14,19.829
2018-08-05 03:00:00+00:00,8,5,3,6,4984.67,19.206
2018-08-05 04:00:00+00:00,8,5,4,6,4976.01,18.911
2018-08-05 05:00:00+00:00,8,5,5,6,4758.47,20.306
2018-08-05 06:00:00+00:00,8,5,6,6,4699.95,22.104
2018-08-05 07:00:00+00:00,8,5,7,6,4975.19,24.063
2018-08-05 08:00:00+00:00,8,5,8,6,5386.6,25.166
2018-08-05 09:00:00+00:00,8,5,9,6,5700.75,26.103
2018-08-05 10:00:00+00:00,8,5,10,6,6001.36,26.893
2018-08-05 11:00:00+00:00,8,5,11,6,5961.1,27.332
2018-08-05 12:00:00+00:00,8,5,12,6,6022.55,27.432
2018-08-05 13:00:00+00:00,8,5,13,6,6044.23,27.246
2018-08-05 14:00:00+00:00,8,5,14,6,5964.79,26.811
2018-08-05 15:00:00+00:00,8,5,15,6,5990.76,26.337
2018-08-05 16:00:00+00:00,8,5,16,6,5294.85,25.539
2018-08-05 17:00:00+00:00,8,5,17,6,5136.26,24.089
2018-08-05 18:00:00+00:00,8,5,18,6,5122.35,22.446
2018-08-05 19:00:00+00:00,8,5,19,6,5036.1,21.742
2018-08-05 20:00:00+00:00,8,5,20,6,5128.72,21.44
2018-08-05 21:00:00+00:00,8,5,21,6,5137.96,21.077
2018-08-05 22:00:00+00:00,8,5,22,6,4850.98,20.649
2018-08-05 23:00:00+00:00,8,5,23,6,4950.29,20.231
2018-08-06 00:00:00+00:00,8,6,0,0,4910.82,19.843
2018-08-06 01:00:00+00:00,8,6,1,0,4898.99,19.474
2018-08-06 02:00:00+00:00,8,6,2,0,4986.53,19.134
2018-08-06 03:00:00+00:00,8,6,3,0,4983.91,18.849
2018-08-06 04:00:00+00:00,8,6,4,0,4846.98,18.766
2018-08-06 05:00:00+00:00,8,6,5,0,5182.52,19.696
2018-08-06 06:00:00+00:00,8,6,6,0,5825.35,20.986
2018-08-06 07:00:00+00:00,8,6,7,0,6324.82,22.708
2018-08-06 08:00:00+00:00,8,6,8,0,6524.67,24.05
2018-08-06 09:00:00+00:00,8,6,9,0,6724.53,24.967
2018-08-06 10:00:00+00:00,8,6,10,0,6868.59,25.686
2018-08-06 11:00:00+00:00,8,6,11,0,6607.45,26.072
2018-08-06 12:00:00+00:00,8,6,12,0,6680.99,26.29
2018-08-06 13:00:00+00:00,8,6,13,0,6640.25,26.464
2018-08-06 14:00:00+00:00,8,6,14,0,6582.52,26.703
2018-08-06 15:00:00+00:00,8,6,15,0,6461.14,26.654
2018-08-06 16:00:00+00:00,8,6,16,0,6301.44,26.089
2018-08-06 17:00:00+00:00,8,6,17,0,6281.3,24.937
2018-08-06 18:00:00+00:00,8,6,18,0,5992.93,23.763
2018-08-06 19:00:00+00:00,8,6,19,0,5773.35,23.1
2018-08-06 20:00:00+00:00,8,6,20,0,5753.11,22.555
2018-08-06 21:00:00+00:00,8,6,21,0,5611.31,21.845
2018-08-06 22:00:00+00:00,8,6,22,0,5222.5,20.961
2018-08-06 23:00:00+00:00,8,6,23,0,4949.55,20.113
2018-08-07 00:00:00+00:00,8,7,0,1,4906.37,19.399
2018-08-07 01:00:00+00:00,8,7,1,1,4810.0,18.763
2018-08-07 02:00:00+00:00,8,7,2,1,4674.29,18.184
2018-08-07 03:00:00+00:00,8,7,3,1,4572.71,17.75
2018-08-07 04:00:00+00:00,8,7,4,1,4742.02,17.755
2018-08-07 05:00:00+00:00,8,7,5,1,5366.16,18.99
2018-08-07 06:00:00+00:00,8,7,6,1,5993.55,20.262
2018-08-07 07:00:00+00:00,8,7,7,1,6465.68,22.009
2018-08-07 08:00:00+00:00,8,7,8,1,6669.32,23.561
2018-08-07 09:00:00+00:00,8,7,9,1,6832.11,24.806
2018-08-07 10:00:00+00:00,8,7,10,1,6981.61,25.697
2018-08-07 11:00:00+00:00,8,7,11,1,6665.96,26.16
2018-08-07 12:00:00+00:00,8,7,12,1,6683.32,26.32
2018-08-07 13:00:00+00:00,8,7,13,1,6632.81,26.425
2018-08-07 14:00:00+00:00,8,7,14,1,6545.57,26.516
2018-08-07 15:00:00+00:00,8,7,15,1,6470.18,26.596
2018-08-07 16:00:00+00:00,8,7,16,1,6323.04,26.319
2018-08-07 17:00:00+00:00,8,7,17,1,6288.78,24.924
2018-08-07 18:00:00+00:00,8,7,18,1,6028.61,23.088
2018-08-07 19:00:00+00:00,8,7,19,1,5796.18,22.024
2018-08-07 20:00:00+00:00,8,7,20,1,5846.28,21.226
2018-08-07 21:00:00+00:00,8,7,21,1,5709.01,20.539
2018-08-07 22:00:00+00:00,8,7,22,1,5358.38,19.949
2018-08-07 23:00:00+00:00,8,7,23,1,5564.92,19.425
2018-08-08 00:00:00+00:00,8,8,0,2,5709.67,19.014
2018-08-08 01:00:00+00:00,8,8,1,2,5692.69,18.665
2018-08-08 02:00:00+00:00,8,8,2,2,5650.08,18.374
2018-08-08 03:00:00+00:00,8,8,3,2,5385.67,18.151
2018-08-08 04:00:00+00:00,8,8,4,2,5387.36,18.246
2018-08-08 05:00:00+00:00,8,8,5,2,5714.41,19.819
2018-08-08 06:00:00+00:00,8,8,6,2,6055.03,21.677
2018-08-08 07:00:00+00:00,8,8,7,2,6531.95,22.737
2018-08-08 08:00:00+00:00,8,8,8,2,6696.73,23.289
2018-08-08 09:00:00+00:00,8,8,9,2,6874.08,23.826
2018-08-08 10:00:00+00:00,8,8,10,2,6978.13,24.173
2018-08-08 11:00:00+00:00,8,8,11,2,6841.3,24.324
2018-08-08 12:00:00+00:00,8,8,12,2,6814.98,24.161
2018-08-08 13:00:00+00:00,8,8,13,2,6845.34,23.862
2018-08-08 14:00:00+00:00,8,8,14,2,6858.86,23.457
2018-08-08 15:00:00+00:00,8,8,15,2,6717.45,23.03
2018-08-08 16:00:00+00:00,8,8,16,2,6464.44,22.473
2018-08-08 17:00:00+00:00,8,8,17,2,6315.62,21.528
2018-08-08 18:00:00+00:00,8,8,18,2,6048.56,20.3
2018-08-08 19:00:00+00:00,8,8,19,2,5822.7,19.756
