time,month,day,hour,day_of_week,demand,temperature
2019-01-16 10:00:00+00:00,1,16,10,2,38232.0,10.238
2019-01-16 11:00:00+00:00,1,16,11,2,37657.0,11.603
2019-01-16 12:00:00+00:00,1,16,12,2,37286.0,12.371
2019-01-16 13:00:00+00:00,1,16,13,2,36027.0,12.711
2019-01-16 14:00:00+00:00,1,16,14,2,35577.0,12.613
2019-01-16 15:00:00+00:00,1,16,15,2,35313.0,11.909
2019-01-16 16:00:00+00:00,1,16,16,2,35364.0,9.733
2019-01-16 17:00:00+00:00,1,16,17,2,37021.0,8.081
2019-01-16 18:00:00+00:00,1,16,18,2,38400.0,7.492
2019-01-16 19:00:00+00:00,1,16,19,2,38758.0,6.992
2019-01-16 20:00:00+00:00,1,16,20,2,37918.0,6.567
2019-01-16 21:00:00+00:00,1,16,21,2,35199.0,6.292
2019-01-16 22:00:00+00:00,1,16,22,2,31655.0,6.078
2019-01-16 23:00:00+00:00,1,16,23,2,29164.0,5.841
2019-01-17 00:00:00+00:00,1,17,0,3,27039.0,5.603
2019-01-17 01:00:00+00:00,1,17,1,3,25888.0,5.395
2019-01-17 02:00:00+00:00,1,17,2,3,25421.0,5.235
2019-01-17 03:00:00+00:00,1,17,3,3,25357.0,5.086
2019-01-17 04:00:00+00:00,1,17,4,3,25942.0,4.883
2019-01-17 05:00:00+00:00,1,17,5,3,28734.0,4.729
2019-01-17 06:00:00+00:00,1,17,6,3,33586.0,4.616
2019-01-17 07:00:00+00:00,1,17,7,3,36602.0,4.646
2019-01-17 08:00:00+00:00,1,17,8,3,37651.0,6.029
2019-01-17 09:00:00+00:00,1,17,9,3,38104.0,7.615
2019-01-17 10:00:00+00:00,1,17,10,3,38053.0,9.191
2019-01-17 11:00:00+00:00,1,17,11,3,37683.0,10.227
2019-01-17 12:00:00+00:00,1,17,12,3,37492.0,10.801
2019-01-17 13:00:00+00:00,1,17,13,3,36482.0,11.059
2019-01-17 14:00:00+00:00,1,17,14,3,36051.0,10.975
2019-01-17 15:00:00+00:00,1,17,15,3,35759.0,10.437
2019-01-17 16:00:00+00:00,1,17,16,3,35951.0,8.783
2019-01-17 17:00:00+00:00,1,17,17,3,37493.0,7.203
2019-01-17 18:00:00+00:00,1,17,18,3,38768.0,6.677
2019-01-17 19:00:00+00:00,1,17,19,3,39044.0,6.233
2019-01-17 20:00:00+00:00,1,17,20,3,38159.0,5.808
2019-01-17 21:00:00+00:00,1,17,21,3,35404.0,5.423
2019-01-17 22:00:00+00:00,1,17,22,3,32005.0,5.032
2019-01-17 23:00:00+00:00,1,17,23,3,29375.0,4.658
2019-01-18 00:00:00+00:00,1,18,0,4,27333.0,4.3
2019-01-18 01:00:00+00:00,1,18,1,4,26020.0,4.017
2019-01-18 02:00:00+00:00,1,18,2,4,25373.0,3.772
2019-01-18 03:00:00+00:00,1,18,3,4,25421.0,3.565
2019-01-18 04:00:00+00:00,1,18,4,4,26156.0,3.428
2019-01-18 05:00:00+00:00,1,18,5,4,28736.0,3.347
2019-01-18 06:00:00+00:00,1,18,6,4,33958.0,3.341
2019-01-18 07:00:00+00:00,1,18,7,4,37035.0,3.58
2019-01-18 08:00:00+00:00,1,18,8,4,38130.0,5.096
2019-01-18 09:00:00+00:00,1,18,9,4,38775.0,6.403
2019-01-18 10:00:00+00:00,1,18,10,4,38710.0,7.632
2019-01-18 11:00:00+00:00,1,18,11,4,38145.0,8.768
2019-01-18 12:00:00+00:00,1,18,12,4,37865.0,9.434
2019-01-18 13:00:00+00:00,1,18,13,4,36517.0,9.707
2019-01-18 14:00:00+00:00,1,18,14,4,35634.0,9.686
2019-01-18 15:00:00+00:00,1,18,15,4,35407.0,9.22
2019-01-18 16:00:00+00:00,1,18,16,4,35652.0,7.646
2019-01-18 17:00:00+00:00,1,18,17,4,37090.0,6.324
2019-01-18 18:00:00+00:00,1,18,18,4,38051.0,5.824
2019-01-18 19:00:00+00:00,1,18,19,4,37856.0,5.34
2019-01-18 20:00:00+00:00,1,18,20,4,37039.0,4.946
2019-01-18 21:00:00+00:00,1,18,21,4,34830.0,4.671
2019-01-18 22:00:00+00:00,1,18,22,4,31933.0,4.451
2019-01-18 23:00:00+00:00,1,18,23,4,29585.0,4.251
2019-01-19 00:00:00+00:00,1,19,0,5,27320.0,4.085
2019-01-19 01:00:00+00:00,1,19,1,5,25776.0,3.954
2019-01-19 02:00:00+00:00,1,19,2,5,24945.0,3.861
2019-01-19 03:00:00+00:00,1,19,3,5,24529.0,3.781
2019-01-19 04:00:00+00:00,1,19,4,5,24452.0,3.697
2019-01-19 05:00:00+00:00,1,19,5,5,25030.0,3.701
2019-01-19 06:00:00+00:00,1,19,6,5,26656.0,3.737
2019-01-19 07:00:00+00:00,1,19,7,5,28652.0,3.935
2019-01-19 08:00:00+00:00,1,19,8,5,31716.0,5.019
2019-01-19 09:00:00+00:00,1,19,9,5,33999.0,6.321
2019-01-19 10:00:00+00:00,1,19,10,5,34475.0,7.715
2019-01-19 11:00:00+00:00,1,19,11,5,34091.0,8.776
2019-01-19 12:00:00+00:00,1,19,12,5,34143.0,9.433
2019-01-19 13:00:00+00:00,1,19,13,5,33389.0,9.692
2019-01-19 14:00:00+00:00,1,19,14,5,32080.0,9.605
2019-01-19 15:00:00+00:00,1,19,15,5,31241.0,9.09
2019-01-19 16:00:00+00:00,1,19,16,5,31322.0,7.827
2019-01-19 17:00:00+00:00,1,19,17,5,33072.0,7.052
2019-01-19 18:00:00+00:00,1,19,18,5,34176.0,6.927
2019-01-19 19:00:00+00:00,1,19,19,5,34473.0,6.834
2019-01-19 20:00:00+00:00,1,19,20,5,34059.0,6.751
2019-01-19 21:00:00+00:00,1,19,21,5,32476.0,6.793
2019-01-19 22:00:00+00:00,1,19,22,5,30102.0,6.931
2019-01-19 23:00:00+00:00,1,19,23,5,27756.0,7.07
2019-01-20 00:00:00+00:00,1,20,0,6,25493.0,7.164
2019-01-20 01:00:00+00:00,1,20,1,6,23859.0,7.172
2019-01-20 02:00:00+00:00,1,20,2,6,22927.0,7.126
2019-01-20 03:00:00+00:00,1,20,3,6,22578.0,7.036
2019-01-20 04:00:00+00:00,1,20,4,6,22543.0,6.885
2019-01-20 05:00:00+00:00,1,20,5,6,22917.0,6.761
2019-01-20 06:00:00+00:00,1,20,6,6,23654.0,6.721
2019-01-20 07:00:00+00:00,1,20,7,6,24470.0,6.672
2019-01-20 08:00:00+00:00,1,20,8,6,26706.0,7.428
2019-01-20 09:00:00+00:00,1,20,9,6,29279.0,8.248
2019-01-20 10:00:00+00:00,1,20,10,6,30585.0,9.141
2019-01-20 11:00:00+00:00,1,20,11,6,30806.0,9.968
2019-01-20 12:00:00+00:00,1,20,12,6,31337.0,10.53
2019-01-20 13:00:00+00:00,1,20,13,6,30909.0,10.772
2019-01-20 14:00:00+00:00,1,20,14,6,29441.0,10.69
2019-01-20 15:00:00+00:00,1,20,15,6,28475.0,10.24
2019-01-20 16:00:00+00:00,1,20,16,6,28292.0,8.916
2019-01-20 17:00:00+00:00,1,20,17,6,30224.0,7.274
2019-01-20 18:00:00+00:00,1,20,18,6,32195.0,6.722
2019-01-20 19:00:00+00:00,1,20,19,6,33459.0,6.251
2019-01-20 20:00:00+00:00,1,20,20,6,33607.0,5.766
2019-01-20 21:00:00+00:00,1,20,21,6,32383.0,5.346
2019-01-20 22:00:00+00:00,1,20,22,6,29517.0,5.005
2019-01-20 23:00:00+00:00,1,20,23,6,26815.0,4.709
2019-01-21 00:00:00+00:00,1,21,0,0,24817.0,4.449
2019-01-21 01:00:00+00:00,1,21,1,0,23624.0,4.24
2019-01-21 02:00:00+00:00,1,21,2,0,23286.0,4.057
2019-01-21 03:00:00+00:00,1,21,3,0,23389.0,3.883
2019-01-21 04:00:00+00:00,1,21,4,0,24323.0,3.739
2019-01-21 05:00:00+00:00,1,21,5,0,27533.0,3.608
2019-01-21 06:00:00+00:00,1,21,6,0,32894.0,3.494
2019-01-21 07:00:00+00:00,1,21,7,0,36438.0,3.627
2019-01-21 08:00:00+00:00,1,21,8,0,37726.0,5.404
2019-01-21 09:00:00+00:00,1,21,9,0,38334.0,7.161
2019-01-21 10:00:00+00:00,1,21,10,0,38096.0,8.787
2019-01-21 11:00:00+00:00,1,21,11,0,37690.0,9.904
2019-01-21 12:00:00+00:00,1,21,12,0,37505.0,10.542
2019-01-21 13:00:00+00:00,1,21,13,0,36246.0,10.8
2019-01-21 14:00:00+00:00,1,21,14,0,35676.0,10.692
2019-01-21 15:00:00+00:00,1,21,15,0,35432.0,10.065
2019-01-21 16:00:00+00:00,1,21,16,0,35417.0,8.058
2019-01-21 17:00:00+00:00,1,21,17,0,36825.0,5.979
2019-01-21 18:00:00+00:00,1,21,18,0,38483.0,5.344
2019-01-21 19:00:00+00:00,1,21,19,0,38978.0,4.752
2019-01-21 20:00:00+00:00,1,21,20,0,38029.0,4.17
2019-01-21 21:00:00+00:00,1,21,21,0,35076.0,3.703
2019-01-21 22:00:00+00:00,1,21,22,0,31643.0,3.364
2019-01-21 23:00:00+00:00,1,21,23,0,29244.0,3.156
2019-01-22 00:00:00+00:00,1,22,0,1,26974.0,3.085
2019-01-22 01:00:00+00:00,1,22,1,1,25822.0,3.022
2019-01-22 02:00:00+00:00,1,22,2,1,25327.0,2.93
2019-01-22 03:00:00+00:00,1,22,3,1,25307.0,2.848
2019-01-22 04:00:00+00:00,1,22,4,1,26099.0,2.696
2019-01-22 05:00:00+00:00,1,22,5,1,28863.0,2.6
2019-01-22 06:00:00+00:00,1,22,6,1,33937.0,2.586
2019-01-22 07:00:00+00:00,1,22,7,1,37039.0,2.869
2019-01-22 08:00:00+00:00,1,22,8,1,38364.0,4.535
2019-01-22 09:00:00+00:00,1,22,9,1,39083.0,6.045
2019-01-22 10:00:00+00:00,1,22,10,1,39121.0,7.426
2019-01-22 11:00:00+00:00,1,22,11,1,38772.0,8.313
2019-01-22 12:00:00+00:00,1,22,12,1,38641.0,8.757
2019-01-22 13:00:00+00:00,1,22,13,1,37661.0,8.831
2019-01-22 14:00:00+00:00,1,22,14,1,37236.0,8.66
2019-01-22 15:00:00+00:00,1,22,15,1,37150.0,8.151
2019-01-22 16:00:00+00:00,1,22,16,1,37380.0,7.248
2019-01-22 17:00:00+00:00,1,22,17,1,38653.0,6.552
2019-01-22 18:00:00+00:00,1,22,18,1,39860.0,6.294
2019-01-22 19:00:00+00:00,1,22,19,1,40107.0,6.063
2019-01-22 20:00:00+00:00,1,22,20,1,38894.0,5.91
2019-01-22 21:00:00+00:00,1,22,21,1,35781.0,5.731
2019-01-22 22:00:00+00:00,1,22,22,1,32161.0,5.615
2019-01-22 23:00:00+00:00,1,22,23,1,29665.0,5.566
2019-01-23 00:00:00+00:00,1,23,0,2,27599.0,5.512
2019-01-23 01:00:00+00:00,1,23,1,2,26169.0,5.443
2019-01-23 02:00:00+00:00,1,23,2,2,25618.0,5.445
2019-01-23 03:00:00+00:00,1,23,3,2,25506.0,5.484
2019-01-23 04:00:00+00:00,1,23,4,2,26299.0,5.53
2019-01-23 05:00:00+00:00,1,23,5,2,29071.0,5.62
2019-01-23 06:00:00+00:00,1,23,6,2,33975.0,5.785
2019-01-23 07:00:00+00:00,1,23,7,2,37048.0,6.145
2019-01-23 08:00:00+00:00,1,23,8,2,38111.0,7.216
2019-01-23 09:00:00+00:00,1,23,9,2,38662.0,8.468
2019-01-23 10:00:00+00:00,1,23,10,2,38685.0,9.866
2019-01-23 11:00:00+00:00,1,23,11,2,38091.0,11.034
2019-01-23 12:00:00+00:00,1,23,12,2,37898.0,11.842
2019-01-23 13:00:00+00:00,1,23,13,2,36752.0,12.249
2019-01-23 14:00:00+00:00,1,23,14,2,36323.0,12.226
2019-01-23 15:00:00+00:00,1,23,15,2,36111.0,11.745
2019-01-23 16:00:00+00:00,1,23,16,2,36213.0,10.697
2019-01-23 17:00:00+00:00,1,23,17,2,37455.0,9.62
2019-01-23 18:00:00+00:00,1,23,18,2,38863.0,9.17
2019-01-23 19:00:00+00:00,1,23,19,2,39159.0,8.85
2019-01-23 20:00:00+00:00,1,23,20,2,38027.0,8.524
2019-01-23 21:00:00+00:00,1,23,21,2,35118.0,8.114
2019-01-23 22:00:00+00:00,1,23,22,2,31606.0,7.697
2019-01-23 23:00:00+00:00,1,23,23,2,29076.0,7.365
2019-01-24 00:00:00+00:00,1,24,0,3,27058.0,7.1
2019-01-24 01:00:00+00:00,1,24,1,3,25856.0,6.839
2019-01-24 02:00:00+00:00,1,24,2,3,25369.0,6.657
2019-01-24 03:00:00+00:00,1,24,3,3,25314.0,6.557
2019-01-24 04:00:00+00:00,1,24,4,3,25929.0,6.488
2019-01-24 05:00:00+00:00,1,24,5,3,28667.0,6.349
2019-01-24 06:00:00+00:00,1,24,6,3,33502.0,6.22
2019-01-24 07:00:00+00:00,1,24,7,3,36316.0,6.316
2019-01-24 08:00:00+00:00,1,24,8,3,37203.0,7.739
2019-01-24 09:00:00+00:00,1,24,9,3,37525.0,9.279
2019-01-24 10:00:00+00:00,1,24,10,3,37486.0,10.618
2019-01-24 11:00:00+00:00,1,24,11,3,37172.0,11.603
2019-01-24 12:00:00+00:00,1,24,12,3,37086.0,12.22
2019-01-24 13:00:00+00:00,1,24,13,3,35926.0,12.496
2019-01-24 14:00:00+00:00,1,24,14,3,35437.0,12.39
2019-01-24 15:00:00+00:00,1,24,15,3,35106.0,11.866
2019-01-24 16:00:00+00:00,1,24,16,3,35056.0,10.406
2019-01-24 17:00:00+00:00,1,24,17,3,36369.0,8.583
2019-01-24 18:00:00+00:00,1,24,18,3,37981.0,7.896
2019-01-24 19:00:00+00:00,1,24,19,3,38335.0,7.372
2019-01-24 20:00:00+00:00,1,24,20,3,37216.0,6.93
2019-01-24 21:00:00+00:00,1,24,21,3,34612.0,6.649
2019-01-24 22:00:00+00:00,1,24,22,3,31320.0,6.473
2019-01-24 23:00:00+00:00,1,24,23,3,29217.0,6.309
2019-01-25 00:00:00+00:00,1,25,0,4,27256.0,6.21
2019-01-25 01:00:00+00:00,1,25,1,4,25897.0,6.167
2019-01-25 02:00:00+00:00,1,25,2,4,25411.0,6.167
2019-01-25 03:00:00+00:00,1,25,3,4,25258.0,6.136
2019-01-25 04:00:00+00:00,1,25,4,4,25880.0,6.086
2019-01-25 05:00:00+00:00,1,25,5,4,28588.0,6.04
2019-01-25 06:00:00+00:00,1,25,6,4,33336.0,6.006
2019-01-25 07:00:00+00:00,1,25,7,4,36012.0,6.318
2019-01-25 08:00:00+00:00,1,25,8,4,37025.0,8.384
2019-01-25 09:00:00+00:00,1,25,9,4,37170.0,10.235
2019-01-25 10:00:00+00:00,1,25,10,4,36672.0,11.934
2019-01-25 11:00:00+00:00,1,25,11,4,36088.0,13.256
2019-01-25 12:00:00+00:00,1,25,12,4,35745.0,14.153
2019-01-25 13:00:00+00:00,1,25,13,4,34417.0,14.629
2019-01-25 14:00:00+00:00,1,25,14,4,33583.0,14.614
2019-01-25 15:00:00+00:00,1,25,15,4,33099.0,13.931
2019-01-25 16:00:00+00:00,1,25,16,4,32957.0,11.928
2019-01-25 17:00:00+00:00,1,25,17,4,34094.0,9.755
2019-01-25 18:00:00+00:00,1,25,18,4,35844.0,8.998
2019-01-25 19:00:00+00:00,1,25,19,4,36089.0,8.385
2019-01-25 20:00:00+00:00,1,25,20,4,35346.0,7.839
2019-01-25 21:00:00+00:00,1,25,21,4,33156.0,7.337
2019-01-25 22:00:00+00:00,1,25,22,4,30530.0,6.937
2019-01-25 23:00:00+00:00,1,25,23,4,28707.0,6.618
2019-01-26 00:00:00+00:00,1,26,0,5,26675.0,6.318
2019-01-26 01:00:00+00:00,1,26,1,5,25060.0,6.095
2019-01-26 02:00:00+00:00,1,26,2,5,24361.0,5.858
2019-01-26 03:00:00+00:00,1,26,3,5,24074.0,5.642
2019-01-26 04:00:00+00:00,1,26,4,5,23868.0,5.384
2019-01-26 05:00:00+00:00,1,26,5,5,24506.0,5.237
2019-01-26 06:00:00+00:00,1,26,6,5,26087.0,5.046
2019-01-26 07:00:00+00:00,1,26,7,5,27711.0,5.191
2019-01-26 08:00:00+00:00,1,26,8,5,30454.0,7.209
2019-01-26 09:00:00+00:00,1,26,9,5,32142.0,9.266
2019-01-26 10:00:00+00:00,1,26,10,5,32145.0,11.416
2019-01-26 11:00:00+00:00,1,26,11,5,31510.0,13.138
2019-01-26 12:00:00+00:00,1,26,12,5,31278.0,14.268
2019-01-26 13:00:00+00:00,1,26,13,5,30415.0,14.866
2019-01-26 14:00:00+00:00,1,26,14,5,29003.0,14.908
2019-01-26 15:00:00+00:00,1,26,15,5,28220.0,14.178
2019-01-26 16:00:00+00:00,1,26,16,5,27945.0,11.603
2019-01-26 17:00:00+00:00,1,26,17,5,29436.0,9.345
2019-01-26 18:00:00+00:00,1,26,18,5,31533.0,8.497
2019-01-26 19:00:00+00:00,1,26,19,5,32246.0,7.793
2019-01-26 20:00:00+00:00,1,26,20,5,32257.0,7.192
2019-01-26 21:00:00+00:00,1,26,21,5,30969.0,6.76
2019-01-26 22:00:00+00:00,1,26,22,5,28868.0,6.479
2019-01-26 23:00:00+00:00,1,26,23,5,26582.0,6.265
2019-01-27 00:00:00+00:00,1,27,0,6,24675.0,6.05
2019-01-27 01:00:00+00:00,1,27,1,6,23331.0,5.804
2019-01-27 02:00:00+00:00,1,27,2,6,22404.0,5.557
2019-01-27 03:00:00+00:00,1,27,3,6,22192.0,5.404
2019-01-27 04:00:00+00:00,1,27,4,6,22186.0,5.312
2019-01-27 05:00:00+00:00,1,27,5,6,22513.0,5.227
2019-01-27 06:00:00+00:00,1,27,6,6,23296.0,5.121
2019-01-27 07:00:00+00:00,1,27,7,6,24099.0,5.356
2019-01-27 08:00:00+00:00,1,27,8,6,26216.0,7.115
2019-01-27 09:00:00+00:00,1,27,9,6,28237.0,8.983
2019-01-27 10:00:00+00:00,1,27,10,6,29170.0,10.663
2019-01-27 11:00:00+00:00,1,27,11,6,29077.0,11.703
2019-01-27 12:00:00+00:00,1,27,12,6,29310.0,12.213
2019-01-27 13:00:00+00:00,1,27,13,6,29026.0,12.325
2019-01-27 14:00:00+00:00,1,27,14,6,27575.0,12.109
2019-01-27 15:00:00+00:00,1,27,15,6,26800.0,11.491
2019-01-27 16:00:00+00:00,1,27,16,6,26748.0,9.9
2019-01-27 17:00:00+00:00,1,27,17,6,28506.0,7.801
2019-01-27 18:00:00+00:00,1,27,18,6,31029.0,6.999
2019-01-27 19:00:00+00:00,1,27,19,6,32467.0,6.37
2019-01-27 20:00:00+00:00,1,27,20,6,32446.0,5.849
2019-01-27 21:00:00+00:00,1,27,21,6,31344.0,5.48
2019-01-27 22:00:00+00:00,1,27,22,6,28640.0,5.147
2019-01-27 23:00:00+00:00,1,27,23,6,26206.0,4.834
2019-01-28 00:00:00+00:00,1,28,0,0,24398.0,4.537
2019-01-28 01:00:00+00:00,1,28,1,0,23328.0,4.333
2019-01-28 02:00:00+00:00,1,28,2,0,22962.0,4.157
2019-01-28 03:00:00+00:00,1,28,3,0,23080.0,4.121
2019-01-28 04:00:00+00:00,1,28,4,0,23997.0,4.132
2019-01-28 05:00:00+00:00,1,28,5,0,27323.0,4.115
2019-01-28 06:00:00+00:00,1,28,6,0,32355.0,4.215
2019-01-28 07:00:00+00:00,1,28,7,0,35376.0,4.604
2019-01-28 08:00:00+00:00,1,28,8,0,36669.0,6.226
2019-01-28 09:00:00+00:00,1,28,9,0,37183.0,7.996
2019-01-28 10:00:00+00:00,1,28,10,0,37042.0,9.768
2019-01-28 11:00:00+00:00,1,28,11,0,36657.0,11.087
2019-01-28 12:00:00+00:00,1,28,12,0,36444.0,12.028
2019-01-28 13:00:00+00:00,1,28,13,0,35304.0,12.523
2019-01-28 14:00:00+00:00,1,28,14,0,34717.0,12.532
2019-01-28 15:00:00+00:00,1,28,15,0,34376.0,12.028
2019-01-28 16:00:00+00:00,1,28,16,0,34289.0,10.663
2019-01-28 17:00:00+00:00,1,28,17,0,35432.0,8.91
2019-01-28 18:00:00+00:00,1,28,18,0,37256.0,8.095
2019-01-28 19:00:00+00:00,1,28,19,0,37476.0,7.448
2019-01-28 20:00:00+00:00,1,28,20,0,36615.0,6.907
2019-01-28 21:00:00+00:00,1,28,21,0,33686.0,6.483
2019-01-28 22:00:00+00:00,1,28,22,0,30450.0,6.116
2019-01-28 23:00:00+00:00,1,28,23,0,28050.0,5.79
2019-01-29 00:00:00+00:00,1,29,0,1,26219.0,5.505
2019-01-29 01:00:00+00:00,1,29,1,1,25085.0,5.226
2019-01-29 02:00:00+00:00,1,29,2,1,24671.0,5.01
2019-01-29 03:00:00+00:00,1,29,3,1,24567.0,4.897
2019-01-29 04:00:00+00:00,1,29,4,1,25269.0,4.909
2019-01-29 05:00:00+00:00,1,29,5,1,28149.0,4.958
2019-01-29 06:00:00+00:00,1,29,6,1,32898.0,4.934
2019-01-29 07:00:00+00:00,1,29,7,1,35495.0,5.206
2019-01-29 08:00:00+00:00,1,29,8,1,36598.0,6.473
2019-01-29 09:00:00+00:00,1,29,9,1,37141.0,7.834
2019-01-29 10:00:00+00:00,1,29,10,1,37186.0,9.28
2019-01-29 11:00:00+00:00,1,29,11,1,37125.0,10.359
2019-01-29 12:00:00+00:00,1,29,12,1,37284.0,10.994
2019-01-29 13:00:00+00:00,1,29,13,1,36026.0,11.358
2019-01-29 14:00:00+00:00,1,29,14,1,35536.0,11.339
2019-01-29 15:00:00+00:00,1,29,15,1,35214.0,10.899
2019-01-29 16:00:00+00:00,1,29,16,1,35244.0,9.965
2019-01-29 17:00:00+00:00,1,29,17,1,36031.0,8.991
2019-01-29 18:00:00+00:00,1,29,18,1,37797.0,8.474
2019-01-29 19:00:00+00:00,1,29,19,1,37898.0,7.956
2019-01-29 20:00:00+00:00,1,29,20,1,36955.0,7.475
2019-01-29 21:00:00+00:00,1,29,21,1,34137.0,7.136
2019-01-29 22:00:00+00:00,1,29,22,1,30908.0,6.882
2019-01-29 23:00:00+00:00,1,29,23,1,28622.0,6.648
2019-01-30 00:00:00+00:00,1,30,0,2,26692.0,6.438
2019-01-30 01:00:00+00:00,1,30,1,2,25413.0,6.259
2019-01-30 02:00:00+00:00,1,30,2,2,24927.0,6.105
2019-01-30 03:00:00+00:00,1,30,3,2,24846.0,5.969
2019-01-30 04:00:00+00:00,1,30,4,2,25468.0,5.794
2019-01-30 05:00:00+00:00,1,30,5,2,28110.0,5.619
2019-01-30 06:00:00+00:00,1,30,6,2,32845.0,5.277
2019-01-30 07:00:00+00:00,1,30,7,2,35628.0,5.248
2019-01-30 08:00:00+00:00,1,30,8,2,36712.0,6.642
2019-01-30 09:00:00+00:00,1,30,9,2,37060.0,7.965
2019-01-30 10:00:00+00:00,1,30,10,2,36913.0,9.257
2019-01-30 11:00:00+00:00,1,30,11,2,36551.0,10.245
2019-01-30 12:00:00+00:00,1,30,12,2,36375.0,10.814
2019-01-30 13:00:00+00:00,1,30,13,2,35221.0,11.103
2019-01-30 14:00:00+00:00,1,30,14,2,34857.0,11.146
2019-01-30 15:00:00+00:00,1,30,15,2,34693.0,10.727
2019-01-30 16:00:00+00:00,1,30,16,2,34995.0,9.51
2019-01-30 17:00:00+00:00,1,30,17,2,36238.0,8.264
2019-01-30 18:00:00+00:00,1,30,18,2,37868.0,7.912
2019-01-30 19:00:00+00:00,1,30,19,2,38156.0,7.759
2019-01-30 20:00:00+00:00,1,30,20,2,37050.0,7.696
2019-01-30 21:00:00+00:00,1,30,21,2,34371.0,7.751
2019-01-30 22:00:00+00:00,1,30,22,2,31117.0,7.835
2019-01-30 23:00:00+00:00,1,30,23,2,28705.0,7.968
2019-01-31 00:00:00+00:00,1,31,0,3,26670.0,8.102
2019-01-31 01:00:00+00:00,1,31,1,3,25649.0,8.243
2019-01-31 02:00:00+00:00,1,31,2,3,25082.0,8.307
2019-01-31 03:00:00+00:00,1,31,3,3,24937.0,8.41
2019-01-31 04:00:00+00:00,1,31,4,3,25664.0,8.503
2019-01-31 05:00:00+00:00,1,31,5,3,28420.0,8.555
2019-01-31 06:00:00+00:00,1,31,6,3,32951.0,8.614
2019-01-31 07:00:00+00:00,1,31,7,3,35484.0,8.934
2019-01-31 08:00:00+00:00,1,31,8,3,36482.0,9.954
2019-01-31 09:00:00+00:00,1,31,9,3,36812.0,11.058
2019-01-31 10:00:00+00:00,1,31,10,3,36879.0,12.199
2019-01-31 11:00:00+00:00,1,31,11,3,36644.0,13.388
2019-01-31 12:00:00+00:00,1,31,12,3,36413.0,14.167
2019-01-31 13:00:00+00:00,1,31,13,3,35181.0,14.411
2019-01-31 14:00:00+00:00,1,31,14,3,34550.0,14.206
2019-01-31 15:00:00+00:00,1,31,15,3,34338.0,13.546
2019-01-31 16:00:00+00:00,1,31,16,3,34397.0,12.372
2019-01-31 17:00:00+00:00,1,31,17,3,35404.0,11.36
2019-01-31 18:00:00+00:00,1,31,18,3,36941.0,10.973
2019-01-31 19:00:00+00:00,1,31,19,3,37206.0,10.761
2019-01-31 20:00:00+00:00,1,31,20,3,36196.0,10.592
2019-01-31 21:00:00+00:00,1,31,21,3,33692.0,10.444
2019-01-31 22:00:00+00:00,1,31,22,3,30669.0,10.334
2019-01-31 23:00:00+00:00,1,31,23,3,28677.0,10.232
2019-02-01 00:00:00+00:00,2,1,0,4,26761.0,10.158
2019-02-01 01:00:00+00:00,2,1,1,4,25608.0,10.074
2019-02-01 02:00:00+00:00,2,1,2,4,25204.0,9.941
2019-02-01 03:00:00+00:00,2,1,3,4,24876.0,9.762
2019-02-01 04:00:00+00:00,2,1,4,4,25409.0,9.501
2019-02-01 05:00:00+00:00,2,1,5,4,28143.0,9.173
2019-02-01 06:00:00+00:00,2,1,6,4,32438.0,8.867
2019-02-01 07:00:00+00:00,2,1,7,4,34777.0,8.665
2019-02-01 08:00:00+00:00,2,1,8,4,35817.0,9.109
2019-02-01 09:00:00+00:00,2,1,9,4,36312.0,9.819
2019-02-01 10:00:00+00:00,2,1,10,4,36442.0,10.625
2019-02-01 11:00:00+00:00,2,1,11,4,36096.0,11.246
2019-02-01 12:00:00+00:00,2,1,12,4,36001.0,11.443
2019-02-01 13:00:00+00:00,2,1,13,4,34729.0,11.398
2019-02-01 14:00:00+00:00,2,1,14,4,34108.0,11.17
2019-02-01 15:00:00+00:00,2,1,15,4,33742.0,10.62
2019-02-01 16:00:00+00:00,2,1,16,4,33603.0,9.469
2019-02-01 17:00:00+00:00,2,1,17,4,34447.0,8.359
2019-02-01 18:00:00+00:00,2,1,18,4,36136.0,7.849
2019-02-01 19:00:00+00:00,2,1,19,4,36184.0,7.545
2019-02-01 20:00:00+00:00,2,1,20,4,35351.0,7.284
2019-02-01 21:00:00+00:00,2,1,21,4,33153.0,6.989
2019-02-01 22:00:00+00:00,2,1,22,4,30562.0,6.65
2019-02-01 23:00:00+00:00,2,1,23,4,28843.0,6.297
2019-02-02 00:00:00+00:00,2,2,0,5,26820.0,5.874
2019-02-02 01:00:00+00:00,2,2,1,5,25273.0,5.481
2019-02-02 02:00:00+00:00,2,2,2,5,24452.0,5.165
2019-02-02 03:00:00+00:00,2,2,3,5,24092.0,4.954
2019-02-02 04:00:00+00:00,2,2,4,5,24100.0,4.882
2019-02-02 05:00:00+00:00,2,2,5,5,24731.0,4.802
2019-02-02 06:00:00+00:00,2,2,6,5,26282.0,4.698
2019-02-02 07:00:00+00:00,2,2,7,5,27840.0,4.728
2019-02-02 08:00:00+00:00,2,2,8,5,30681.0,5.633
2019-02-02 09:00:00+00:00,2,2,9,5,32746.0,6.868
2019-02-02 10:00:00+00:00,2,2,10,5,33274.0,8.041
2019-02-02 11:00:00+00:00,2,2,11,5,32970.0,8.916
2019-02-02 12:00:00+00:00,2,2,12,5,32741.0,9.395
