time,month,day,hour,day_of_week,demand,temperature
2018-06-13 21:00:00+00:00,6,13,21,2,6278,12.051
2018-06-13 22:00:00+00:00,6,13,22,2,5950,11.827
2018-06-13 23:00:00+00:00,6,13,23,2,5615,11.609
2018-06-14 00:00:00+00:00,6,14,0,3,5507,11.368
2018-06-14 01:00:00+00:00,6,14,1,3,5369,11.115
2018-06-14 02:00:00+00:00,6,14,2,3,5504,10.873
2018-06-14 03:00:00+00:00,6,14,3,3,6014,10.681
2018-06-14 04:00:00+00:00,6,14,4,3,7074,10.812
2018-06-14 05:00:00+00:00,6,14,5,3,7980,11.251
2018-06-14 06:00:00+00:00,6,14,6,3,8334,12.044
2018-06-14 07:00:00+00:00,6,14,7,3,8336,13.121
2018-06-14 08:00:00+00:00,6,14,8,3,8436,14.308
2018-06-14 09:00:00+00:00,6,14,9,3,8575,15.443
2018-06-14 10:00:00+00:00,6,14,10,3,8299,16.42
2018-06-14 11:00:00+00:00,6,14,11,3,8205,17.163
2018-06-14 12:00:00+00:00,6,14,12,3,8065,17.57
2018-06-14 13:00:00+00:00,6,14,13,3,8023,17.703
2018-06-14 14:00:00+00:00,6,14,14,3,7913,17.493
2018-06-14 15:00:00+00:00,6,14,15,3,7900,17.029
2018-06-14 16:00:00+00:00,6,14,16,3,7784,16.359
2018-06-14 17:00:00+00:00,6,14,17,3,7524,15.325
2018-06-14 18:00:00+00:00,6,14,18,3,7280,13.78
2018-06-14 19:00:00+00:00,6,14,19,3,6999,12.717
2018-06-14 20:00:00+00:00,6,14,20,3,6726,12.201
2018-06-14 21:00:00+00:00,6,14,21,3,6169,11.701
2018-06-14 22:00:00+00:00,6,14,22,3,5841,11.401
2018-06-14 23:00:00+00:00,6,14,23,3,5540,11.122
2018-06-15 00:00:00+00:00,6,15,0,4,5424,10.892
2018-06-15 01:00:00+00:00,6,15,1,4,5277,10.715
2018-06-15 02:00:00+00:00,6,15,2,4,5427,10.576
2018-06-15 03:00:00+00:00,6,15,3,4,5879,10.535
2018-06-15 04:00:00+00:00,6,15,4,4,6878,11.305
2018-06-15 05:00:00+00:00,6,15,5,4,7772,12.584
2018-06-15 06:00:00+00:00,6,15,6,4,8065,14.218
2018-06-15 07:00:00+00:00,6,15,7,4,8090,15.82
2018-06-15 08:00:00+00:00,6,15,8,4,8166,17.171
2018-06-15 09:00:00+00:00,6,15,9,4,8203,18.196
2018-06-15 10:00:00+00:00,6,15,10,4,8016,18.999
2018-06-15 11:00:00+00:00,6,15,11,4,7854,19.648
2018-06-15 12:00:00+00:00,6,15,12,4,7677,19.954
2018-06-15 13:00:00+00:00,6,15,13,4,7514,20.061
2018-06-15 14:00:00+00:00,6,15,14,4,7480,19.866
2018-06-15 15:00:00+00:00,6,15,15,4,7473,19.44
2018-06-15 16:00:00+00:00,6,15,16,4,7404,18.824
2018-06-15 17:00:00+00:00,6,15,17,4,7088,17.655
2018-06-15 18:00:00+00:00,6,15,18,4,6838,15.519
2018-06-15 19:00:00+00:00,6,15,19,4,6620,14.269
2018-06-15 20:00:00+00:00,6,15,20,4,6415,13.806
2018-06-15 21:00:00+00:00,6,15,21,4,5940,13.41
2018-06-15 22:00:00+00:00,6,15,22,4,5600,13.094
2018-06-15 23:00:00+00:00,6,15,23,4,5262,12.77
2018-06-16 00:00:00+00:00,6,16,0,5,5099,12.461
2018-06-16 01:00:00+00:00,6,16,1,5,4922,12.161
2018-06-16 02:00:00+00:00,6,16,2,5,4919,11.84
2018-06-16 03:00:00+00:00,6,16,3,5,5007,11.803
2018-06-16 04:00:00+00:00,6,16,4,5,5392,13.191
2018-06-16 05:00:00+00:00,6,16,5,5,5950,15.1
2018-06-16 06:00:00+00:00,6,16,6,5,6410,17.196
2018-06-16 07:00:00+00:00,6,16,7,5,6642,18.746
2018-06-16 08:00:00+00:00,6,16,8,5,6813,19.979
2018-06-16 09:00:00+00:00,6,16,9,5,6904,20.99
2018-06-16 10:00:00+00:00,6,16,10,5,6762,21.749
2018-06-16 11:00:00+00:00,6,16,11,5,6571,22.178
2018-06-16 12:00:00+00:00,6,16,12,5,6405,22.335
2018-06-16 13:00:00+00:00,6,16,13,5,6379,22.318
2018-06-16 14:00:00+00:00,6,16,14,5,6283,22.012
2018-06-16 15:00:00+00:00,6,16,15,5,6336,21.593
2018-06-16 16:00:00+00:00,6,16,16,5,6269,20.959
2018-06-16 17:00:00+00:00,6,16,17,5,5983,19.748
2018-06-16 18:00:00+00:00,6,16,18,5,5924,17.454
2018-06-16 19:00:00+00:00,6,16,19,5,5842,16.24
2018-06-16 20:00:00+00:00,6,16,20,5,5773,15.804
2018-06-16 21:00:00+00:00,6,16,21,5,5351,15.355
2018-06-16 22:00:00+00:00,6,16,22,5,5073,14.921
2018-06-16 23:00:00+00:00,6,16,23,5,4774,14.512
2018-06-17 00:00:00+00:00,6,17,0,6,4726,14.107
2018-06-17 01:00:00+00:00,6,17,1,6,4597,13.729
2018-06-17 02:00:00+00:00,6,17,2,6,4580,13.361
2018-06-17 03:00:00+00:00,6,17,3,6,4559,13.267
2018-06-17 04:00:00+00:00,6,17,4,6,4743,14.75
2018-06-17 05:00:00+00:00,6,17,5,6,5229,16.718
2018-06-17 06:00:00+00:00,6,17,6,6,5576,18.996
2018-06-17 07:00:00+00:00,6,17,7,6,5812,20.682
2018-06-17 08:00:00+00:00,6,17,8,6,5970,21.851
2018-06-17 09:00:00+00:00,6,17,9,6,6175,22.721
2018-06-17 10:00:00+00:00,6,17,10,6,6068,23.284
2018-06-17 11:00:00+00:00,6,17,11,6,5967,23.646
2018-06-17 12:00:00+00:00,6,17,12,6,5815,23.743
2018-06-17 13:00:00+00:00,6,17,13,6,5743,23.622
2018-06-17 14:00:00+00:00,6,17,14,6,5803,23.167
2018-06-17 15:00:00+00:00,6,17,15,6,5966,22.53
2018-06-17 16:00:00+00:00,6,17,16,6,6094,21.679
2018-06-17 17:00:00+00:00,6,17,17,6,5990,20.264
2018-06-17 18:00:00+00:00,6,17,18,6,5984,18.055
2018-06-17 19:00:00+00:00,6,17,19,6,5984,16.807
2018-06-17 20:00:00+00:00,6,17,20,6,5983,16.301
2018-06-17 21:00:00+00:00,6,17,21,6,5604,15.852
2018-06-17 22:00:00+00:00,6,17,22,6,5352,15.339
2018-06-17 23:00:00+00:00,6,17,23,6,5172,14.91
2018-06-18 00:00:00+00:00,6,18,0,0,5096,14.482
2018-06-18 01:00:00+00:00,6,18,1,0,4993,14.014
2018-06-18 02:00:00+00:00,6,18,2,0,5108,13.64
2018-06-18 03:00:00+00:00,6,18,3,0,5669,13.596
2018-06-18 04:00:00+00:00,6,18,4,0,6833,14.542
2018-06-18 05:00:00+00:00,6,18,5,0,7756,15.883
2018-06-18 06:00:00+00:00,6,18,6,0,8138,17.422
2018-06-18 07:00:00+00:00,6,18,7,0,8175,18.832
2018-06-18 08:00:00+00:00,6,18,8,0,8303,20.038
2018-06-18 09:00:00+00:00,6,18,9,0,8465,20.967
2018-06-18 10:00:00+00:00,6,18,10,0,8291,21.749
2018-06-18 11:00:00+00:00,6,18,11,0,8256,22.259
2018-06-18 12:00:00+00:00,6,18,12,0,8189,22.507
2018-06-18 13:00:00+00:00,6,18,13,0,8128,22.502
2018-06-18 14:00:00+00:00,6,18,14,0,8052,22.238
2018-06-18 15:00:00+00:00,6,18,15,0,8043,21.744
2018-06-18 16:00:00+00:00,6,18,16,0,7944,20.93
2018-06-18 17:00:00+00:00,6,18,17,0,7652,19.611
2018-06-18 18:00:00+00:00,6,18,18,0,7313,17.475
2018-06-18 19:00:00+00:00,6,18,19,0,7079,16.009
2018-06-18 20:00:00+00:00,6,18,20,0,6770,15.416
2018-06-18 21:00:00+00:00,6,18,21,0,6193,14.827
2018-06-18 22:00:00+00:00,6,18,22,0,5919,14.376
2018-06-18 23:00:00+00:00,6,18,23,0,5620,13.978
2018-06-19 00:00:00+00:00,6,19,0,1,5489,13.602
2018-06-19 01:00:00+00:00,6,19,1,1,5339,13.254
2018-06-19 02:00:00+00:00,6,19,2,1,5435,12.962
2018-06-19 03:00:00+00:00,6,19,3,1,5933,13.145
2018-06-19 04:00:00+00:00,6,19,4,1,6947,14.788
2018-06-19 05:00:00+00:00,6,19,5,1,7840,16.651
2018-06-19 06:00:00+00:00,6,19,6,1,8267,18.515
2018-06-19 07:00:00+00:00,6,19,7,1,8256,19.928
2018-06-19 08:00:00+00:00,6,19,8,1,8331,21.111
2018-06-19 09:00:00+00:00,6,19,9,1,8463,22.033
2018-06-19 10:00:00+00:00,6,19,10,1,8262,22.698
2018-06-19 11:00:00+00:00,6,19,11,1,8270,23.247
2018-06-19 12:00:00+00:00,6,19,12,1,8166,23.543
2018-06-19 13:00:00+00:00,6,19,13,1,8110,23.54
2018-06-19 14:00:00+00:00,6,19,14,1,8016,23.254
2018-06-19 15:00:00+00:00,6,19,15,1,7967,22.73
2018-06-19 16:00:00+00:00,6,19,16,1,7932,21.936
2018-06-19 17:00:00+00:00,6,19,17,1,7652,20.654
2018-06-19 18:00:00+00:00,6,19,18,1,7337,18.35
2018-06-19 19:00:00+00:00,6,19,19,1,7107,16.845
2018-06-19 20:00:00+00:00,6,19,20,1,6887,16.258
2018-06-19 21:00:00+00:00,6,19,21,1,6236,15.723
2018-06-19 22:00:00+00:00,6,19,22,1,5877,15.305
2018-06-19 23:00:00+00:00,6,19,23,1,5583,14.911
2018-06-20 00:00:00+00:00,6,20,0,2,5423,14.567
2018-06-20 01:00:00+00:00,6,20,1,2,5302,14.251
2018-06-20 02:00:00+00:00,6,20,2,2,5422,13.971
2018-06-20 03:00:00+00:00,6,20,3,2,5909,14.087
2018-06-20 04:00:00+00:00,6,20,4,2,6938,15.887
2018-06-20 05:00:00+00:00,6,20,5,2,7859,18.019
2018-06-20 06:00:00+00:00,6,20,6,2,8167,20.28
2018-06-20 07:00:00+00:00,6,20,7,2,8208,21.918
2018-06-20 08:00:00+00:00,6,20,8,2,8358,23.22
2018-06-20 09:00:00+00:00,6,20,9,2,8486,24.311
2018-06-20 10:00:00+00:00,6,20,10,2,8260,25.144
2018-06-20 11:00:00+00:00,6,20,11,2,8256,25.747
2018-06-20 12:00:00+00:00,6,20,12,2,8204,26.081
2018-06-20 13:00:00+00:00,6,20,13,2,8172,26.154
2018-06-20 14:00:00+00:00,6,20,14,2,8095,25.905
2018-06-20 15:00:00+00:00,6,20,15,2,8145,25.418
2018-06-20 16:00:00+00:00,6,20,16,2,8115,24.778
2018-06-20 17:00:00+00:00,6,20,17,2,7802,23.56
2018-06-20 18:00:00+00:00,6,20,18,2,7493,20.865
2018-06-20 19:00:00+00:00,6,20,19,2,7286,19.354
2018-06-20 20:00:00+00:00,6,20,20,2,7021,18.709
2018-06-20 21:00:00+00:00,6,20,21,2,6403,18.08
2018-06-20 22:00:00+00:00,6,20,22,2,6088,17.454
2018-06-20 23:00:00+00:00,6,20,23,2,5760,16.953
2018-06-21 00:00:00+00:00,6,21,0,3,5621,16.56
2018-06-21 01:00:00+00:00,6,21,1,3,5467,16.214
2018-06-21 02:00:00+00:00,6,21,2,3,5556,15.852
2018-06-21 03:00:00+00:00,6,21,3,3,6002,15.848
2018-06-21 04:00:00+00:00,6,21,4,3,7124,17.741
2018-06-21 05:00:00+00:00,6,21,5,3,8013,19.724
2018-06-21 06:00:00+00:00,6,21,6,3,8343,22.33
2018-06-21 07:00:00+00:00,6,21,7,3,8443,24.119
2018-06-21 08:00:00+00:00,6,21,8,3,8594,25.371
2018-06-21 09:00:00+00:00,6,21,9,3,8771,26.369
2018-06-21 10:00:00+00:00,6,21,10,3,8486,27.078
2018-06-21 11:00:00+00:00,6,21,11,3,8466,27.44
2018-06-21 12:00:00+00:00,6,21,12,3,8440,27.458
2018-06-21 13:00:00+00:00,6,21,13,3,8464,27.139
2018-06-21 14:00:00+00:00,6,21,14,3,8418,26.602
2018-06-21 15:00:00+00:00,6,21,15,3,8520,25.771
2018-06-21 16:00:00+00:00,6,21,16,3,8414,24.549
2018-06-21 17:00:00+00:00,6,21,17,3,8044,22.904
2018-06-21 18:00:00+00:00,6,21,18,3,7740,20.882
2018-06-21 19:00:00+00:00,6,21,19,3,7363,19.368
2018-06-21 20:00:00+00:00,6,21,20,3,7070,18.134
2018-06-21 21:00:00+00:00,6,21,21,3,6588,16.691
2018-06-21 22:00:00+00:00,6,21,22,3,6207,15.231
2018-06-21 23:00:00+00:00,6,21,23,3,5847,14.149
2018-06-22 00:00:00+00:00,6,22,0,4,5715,13.279
2018-06-22 01:00:00+00:00,6,22,1,4,5581,12.522
2018-06-22 02:00:00+00:00,6,22,2,4,5677,11.839
2018-06-22 03:00:00+00:00,6,22,3,4,6144,11.285
2018-06-22 04:00:00+00:00,6,22,4,4,7111,11.284
2018-06-22 05:00:00+00:00,6,22,5,4,7980,11.637
2018-06-22 06:00:00+00:00,6,22,6,4,8309,12.423
2018-06-22 07:00:00+00:00,6,22,7,4,8348,13.329
2018-06-22 08:00:00+00:00,6,22,8,4,8444,14.251
2018-06-22 09:00:00+00:00,6,22,9,4,8527,15.225
2018-06-22 10:00:00+00:00,6,22,10,4,8232,16.171
2018-06-22 11:00:00+00:00,6,22,11,4,8046,16.664
2018-06-22 12:00:00+00:00,6,22,12,4,7921,16.756
2018-06-22 13:00:00+00:00,6,22,13,4,7919,16.32
2018-06-22 14:00:00+00:00,6,22,14,4,7873,15.454
2018-06-22 15:00:00+00:00,6,22,15,4,7854,14.322
2018-06-22 16:00:00+00:00,6,22,16,4,7793,13.128
2018-06-22 17:00:00+00:00,6,22,17,4,7345,11.943
2018-06-22 18:00:00+00:00,6,22,18,4,7013,10.637
2018-06-22 19:00:00+00:00,6,22,19,4,6806,9.591
2018-06-22 20:00:00+00:00,6,22,20,4,6638,9.003
2018-06-22 21:00:00+00:00,6,22,21,4,6163,8.543
2018-06-22 22:00:00+00:00,6,22,22,4,5787,8.202
2018-06-22 23:00:00+00:00,6,22,23,4,5438,7.915
2018-06-23 00:00:00+00:00,6,23,0,5,5301,7.66
2018-06-23 01:00:00+00:00,6,23,1,5,5101,7.436
2018-06-23 02:00:00+00:00,6,23,2,5,5071,7.255
2018-06-23 03:00:00+00:00,6,23,3,5,5168,7.355
2018-06-23 04:00:00+00:00,6,23,4,5,5534,8.585
2018-06-23 05:00:00+00:00,6,23,5,5,6049,10.168
2018-06-23 06:00:00+00:00,6,23,6,5,6470,11.648
2018-06-23 07:00:00+00:00,6,23,7,5,6712,13.016
2018-06-23 08:00:00+00:00,6,23,8,5,6882,14.185
2018-06-23 09:00:00+00:00,6,23,9,5,6989,15.24
2018-06-23 10:00:00+00:00,6,23,10,5,6811,16.101
2018-06-23 11:00:00+00:00,6,23,11,5,6563,16.756
2018-06-23 12:00:00+00:00,6,23,12,5,6377,17.094
2018-06-23 13:00:00+00:00,6,23,13,5,6350,17.159
2018-06-23 14:00:00+00:00,6,23,14,5,6286,16.932
2018-06-23 15:00:00+00:00,6,23,15,5,6363,16.492
2018-06-23 16:00:00+00:00,6,23,16,5,6374,15.836
2018-06-23 17:00:00+00:00,6,23,17,5,6162,14.757
2018-06-23 18:00:00+00:00,6,23,18,5,5991,12.757
2018-06-23 19:00:00+00:00,6,23,19,5,5820,11.361
2018-06-23 20:00:00+00:00,6,23,20,5,5731,10.861
2018-06-23 21:00:00+00:00,6,23,21,5,5289,10.388
2018-06-23 22:00:00+00:00,6,23,22,5,5023,9.984
2018-06-23 23:00:00+00:00,6,23,23,5,4740,9.618
2018-06-24 00:00:00+00:00,6,24,0,6,4608,9.238
2018-06-24 01:00:00+00:00,6,24,1,6,4412,8.868
2018-06-24 02:00:00+00:00,6,24,2,6,4371,8.529
2018-06-24 03:00:00+00:00,6,24,3,6,4400,8.619
2018-06-24 04:00:00+00:00,6,24,4,6,4599,9.78
2018-06-24 05:00:00+00:00,6,24,5,6,5098,11.245
2018-06-24 06:00:00+00:00,6,24,6,6,5502,12.627
2018-06-24 07:00:00+00:00,6,24,7,6,5828,14.161
2018-06-24 08:00:00+00:00,6,24,8,6,6116,15.586
2018-06-24 09:00:00+00:00,6,24,9,6,6307,16.569
2018-06-24 10:00:00+00:00,6,24,10,6,6142,17.297
2018-06-24 11:00:00+00:00,6,24,11,6,5922,17.887
2018-06-24 12:00:00+00:00,6,24,12,6,5709,18.231
2018-06-24 13:00:00+00:00,6,24,13,6,5674,18.192
2018-06-24 14:00:00+00:00,6,24,14,6,5736,17.744
2018-06-24 15:00:00+00:00,6,24,15,6,5850,16.95
2018-06-24 16:00:00+00:00,6,24,16,6,6055,15.995
2018-06-24 17:00:00+00:00,6,24,17,6,6007,14.871
2018-06-24 18:00:00+00:00,6,24,18,6,5985,13.606
2018-06-24 19:00:00+00:00,6,24,19,6,5932,12.803
2018-06-24 20:00:00+00:00,6,24,20,6,5944,12.286
2018-06-24 21:00:00+00:00,6,24,21,6,5510,11.795
2018-06-24 22:00:00+00:00,6,24,22,6,5291,11.41
2018-06-24 23:00:00+00:00,6,24,23,6,5019,11.022
2018-06-25 00:00:00+00:00,6,25,0,0,4997,10.614
2018-06-25 01:00:00+00:00,6,25,1,0,4906,10.244
2018-06-25 02:00:00+00:00,6,25,2,0,5070,9.888
2018-06-25 03:00:00+00:00,6,25,3,0,5699,9.661
2018-06-25 04:00:00+00:00,6,25,4,0,6813,9.855
2018-06-25 05:00:00+00:00,6,25,5,0,7818,10.371
2018-06-25 06:00:00+00:00,6,25,6,0,8226,11.416
2018-06-25 07:00:00+00:00,6,25,7,0,8281,12.67
2018-06-25 08:00:00+00:00,6,25,8,0,8428,14.216
2018-06-25 09:00:00+00:00,6,25,9,0,8582,15.667
2018-06-25 10:00:00+00:00,6,25,10,0,8376,16.752
2018-06-25 11:00:00+00:00,6,25,11,0,8279,17.587
2018-06-25 12:00:00+00:00,6,25,12,0,8076,18.071
2018-06-25 13:00:00+00:00,6,25,13,0,7935,18.266
2018-06-25 14:00:00+00:00,6,25,14,0,7801,18.158
2018-06-25 15:00:00+00:00,6,25,15,0,7822,17.697
2018-06-25 16:00:00+00:00,6,25,16,0,7808,16.897
2018-06-25 17:00:00+00:00,6,25,17,0,7502,15.648
2018-06-25 18:00:00+00:00,6,25,18,0,7216,13.787
2018-06-25 19:00:00+00:00,6,25,19,0,6920,12.584
2018-06-25 20:00:00+00:00,6,25,20,0,6661,12.09
2018-06-25 21:00:00+00:00,6,25,21,0,6146,11.609
2018-06-25 22:00:00+00:00,6,25,22,0,5790,11.11
2018-06-25 23:00:00+00:00,6,25,23,0,5478,10.631
2018-06-26 00:00:00+00:00,6,26,0,1,5367,10.243
2018-06-26 01:00:00+00:00,6,26,1,1,5243,9.897
2018-06-26 02:00:00+00:00,6,26,2,1,5354,9.573
2018-06-26 03:00:00+00:00,6,26,3,1,5852,9.75
2018-06-26 04:00:00+00:00,6,26,4,1,6950,11.47
2018-06-26 05:00:00+00:00,6,26,5,1,7790,13.503
2018-06-26 06:00:00+00:00,6,26,6,1,8118,15.626
2018-06-26 07:00:00+00:00,6,26,7,1,8153,17.21
2018-06-26 08:00:00+00:00,6,26,8,1,8249,18.219
2018-06-26 09:00:00+00:00,6,26,9,1,8414,18.821
2018-06-26 10:00:00+00:00,6,26,10,1,8208,19.269
2018-06-26 11:00:00+00:00,6,26,11,1,8174,19.565
2018-06-26 12:00:00+00:00,6,26,12,1,8037,19.66
2018-06-26 13:00:00+00:00,6,26,13,1,8025,19.492
2018-06-26 14:00:00+00:00,6,26,14,1,7975,19.026
2018-06-26 15:00:00+00:00,6,26,15,1,8000,18.366
2018-06-26 16:00:00+00:00,6,26,16,1,7971,17.519
2018-06-26 17:00:00+00:00,6,26,17,1,7613,16.332
2018-06-26 18:00:00+00:00,6,26,18,1,7299,14.491
2018-06-26 19:00:00+00:00,6,26,19,1,6999,13.248
2018-06-26 20:00:00+00:00,6,26,20,1,6702,12.65
2018-06-26 21:00:00+00:00,6,26,21,1,6130,12.192
2018-06-26 22:00:00+00:00,6,26,22,1,5810,11.964
2018-06-26 23:00:00+00:00,6,26,23,1,5560,11.713
2018-06-27 00:00:00+00:00,6,27,0,2,5404,11.359
2018-06-27 01:00:00+00:00,6,27,1,2,5251,10.974
2018-06-27 02:00:00+00:00,6,27,2,2,5375,10.592
2018-06-27 03:00:00+00:00,6,27,3,2,5855,10.465
2018-06-27 04:00:00+00:00,6,27,4,2,6880,11.37
2018-06-27 05:00:00+00:00,6,27,5,2,7817,12.528
2018-06-27 06:00:00+00:00,6,27,6,2,8123,13.654
2018-06-27 07:00:00+00:00,6,27,7,2,8188,14.842
2018-06-27 08:00:00+00:00,6,27,8,2,8272,16.048
2018-06-27 09:00:00+00:00,6,27,9,2,8419,17.106
2018-06-27 10:00:00+00:00,6,27,10,2,8185,17.835
2018-06-27 11:00:00+00:00,6,27,11,2,8149,18.34
2018-06-27 12:00:00+00:00,6,27,12,2,8064,18.511
2018-06-27 13:00:00+00:00,6,27,13,2,8030,18.385
2018-06-27 14:00:00+00:00,6,27,14,2,7997,17.974
2018-06-27 15:00:00+00:00,6,27,15,2,7933,17.179
2018-06-27 16:00:00+00:00,6,27,16,2,7861,16.201
2018-06-27 17:00:00+00:00,6,27,17,2,7604,15.052
2018-06-27 18:00:00+00:00,6,27,18,2,7289,13.751
2018-06-27 19:00:00+00:00,6,27,19,2,6969,12.852
2018-06-27 20:00:00+00:00,6,27,20,2,6718,12.405
2018-06-27 21:00:00+00:00,6,27,21,2,6232,12.094
2018-06-27 22:00:00+00:00,6,27,22,2,5940,11.912
2018-06-27 23:00:00+00:00,6,27,23,2,5596,11.806
2018-06-28 00:00:00+00:00,6,28,0,3,5449,11.727
2018-06-28 01:00:00+00:00,6,28,1,3,5351,11.711
2018-06-28 02:00:00+00:00,6,28,2,3,5473,11.779
2018-06-28 03:00:00+00:00,6,28,3,3,5973,11.871
2018-06-28 04:00:00+00:00,6,28,4,3,7063,12.203
2018-06-28 05:00:00+00:00,6,28,5,3,8154,12.697
2018-06-28 06:00:00+00:00,6,28,6,3,8595,13.285
2018-06-28 07:00:00+00:00,6,28,7,3,8696,13.88
2018-06-28 08:00:00+00:00,6,28,8,3,8851,14.435
2018-06-28 09:00:00+00:00,6,28,9,3,8981,14.961
2018-06-28 10:00:00+00:00,6,28,10,3,8757,15.754
2018-06-28 11:00:00+00:00,6,28,11,3,8693,16.729
2018-06-28 12:00:00+00:00,6,28,12,3,8538,17.428
2018-06-28 13:00:00+00:00,6,28,13,3,8445,17.866
2018-06-28 14:00:00+00:00,6,28,14,3,8338,18.039
2018-06-28 15:00:00+00:00,6,28,15,3,8309,17.947
2018-06-28 16:00:00+00:00,6,28,16,3,8136,17.565
2018-06-28 17:00:00+00:00,6,28,17,3,7808,16.768
2018-06-28 18:00:00+00:00,6,28,18,3,7400,15.334
2018-06-28 19:00:00+00:00,6,28,19,3,7064,14.49
2018-06-28 20:00:00+00:00,6,28,20,3,6738,14.199
2018-06-28 21:00:00+00:00,6,28,21,3,6171,14.03
2018-06-28 22:00:00+00:00,6,28,22,3,5828,13.986
2018-06-28 23:00:00+00:00,6,28,23,3,5496,13.988
2018-06-29 00:00:00+00:00,6,29,0,4,5386,13.976
2018-06-29 01:00:00+00:00,6,29,1,4,5284,13.961
2018-06-29 02:00:00+00:00,6,29,2,4,5441,13.98
2018-06-29 03:00:00+00:00,6,29,3,4,5968,14.064
2018-06-29 04:00:00+00:00,6,29,4,4,7073,14.574
2018-06-29 05:00:00+00:00,6,29,5,4,8033,15.531
2018-06-29 06:00:00+00:00,6,29,6,4,8441,16.991
2018-06-29 07:00:00+00:00,6,29,7,4,8587,18.693
2018-06-29 08:00:00+00:00,6,29,8,4,8674,20.245
2018-06-29 09:00:00+00:00,6,29,9,4,8746,21.47
2018-06-29 10:00:00+00:00,6,29,10,4,8460,22.433
2018-06-29 11:00:00+00:00,6,29,11,4,8213,23.124
2018-06-29 12:00:00+00:00,6,29,12,4,8084,23.43
2018-06-29 13:00:00+00:00,6,29,13,4,7984,23.47
2018-06-29 14:00:00+00:00,6,29,14,4,7915,23.199
2018-06-29 15:00:00+00:00,6,29,15,4,7815,22.611
2018-06-29 16:00:00+00:00,6,29,16,4,7651,21.868
2018-06-29 17:00:00+00:00,6,29,17,4,7291,20.744
2018-06-29 18:00:00+00:00,6,29,18,4,6930,18.842
2018-06-29 19:00:00+00:00,6,29,19,4,6679,17.441
2018-06-29 20:00:00+00:00,6,29,20,4,6514,16.826
2018-06-29 21:00:00+00:00,6,29,21,4,6022,16.224
2018-06-29 22:00:00+00:00,6,29,22,4,5659,15.681
2018-06-29 23:00:00+00:00,6,29,23,4,5283,15.271
2018-06-30 00:00:00+00:00,6,30,0,5,5144,14.992
2018-06-30 01:00:00+00:00,6,30,1,5,4934,14.737
2018-06-30 02:00:00+00:00,6,30,2,5,4898,14.391
2018-06-30 03:00:00+00:00,6,30,3,5,5022,14.304
2018-06-30 04:00:00+00:00,6,30,4,5,5404,15.49
2018-06-30 05:00:00+00:00,6,30,5,5,6036,16.805
2018-06-30 06:00:00+00:00,6,30,6,5,6491,18.486
2018-06-30 07:00:00+00:00,6,30,7,5,6786,19.721
2018-06-30 08:00:00+00:00,6,30,8,5,6928,20.667
2018-06-30 09:00:00+00:00,6,30,9,5,6989,21.196
2018-06-30 10:00:00+00:00,6,30,10,5,6749,21.568
2018-06-30 11:00:00+00:00,6,30,11,5,6542,21.699
2018-06-30 12:00:00+00:00,6,30,12,5,6345,21.731
2018-06-30 13:00:00+00:00,6,30,13,5,6249,21.594
2018-06-30 14:00:00+00:00,6,30,14,5,6224,21.169
2018-06-30 15:00:00+00:00,6,30,15,5,6322,20.477
2018-06-30 16:00:00+00:00,6,30,16,5,6238,19.453
2018-06-30 17:00:00+00:00,6,30,17,5,5995,17.841
2018-06-30 18:00:00+00:00,6,30,18,5,5836,15.022
2018-06-30 19:00:00+00:00,6,30,19,5,5779,12.905
2018-06-30 20:00:00+00:00,6,30,20,5,5785,11.936
2018-06-30 21:00:00+00:00,6,30,21,5,5340,11.134
2018-06-30 22:00:00+00:00,6,30,22,5,4992,10.533
2018-06-30 23:00:00+00:00,6,30,23,5,4668,10.032
2018-07-01 00:00:00+00:00,7,1,0,6,4518,9.517
2018-07-01 01:00:00+00:00,7,1,1,6,4327,9.01
2018-07-01 02:00:00+00:00,7,1,2,6,4279,8.538
2018-07-01 03:00:00+00:00,7,1,3,6,4300,8.613
2018-07-01 04:00:00+00:00,7,1,4,6,4460,10.555
2018-07-01 05:00:00+00:00,7,1,5,6,4840,12.91
2018-07-01 06:00:00+00:00,7,1,6,6,5132,14.905
2018-07-01 07:00:00+00:00,7,1,7,6,5374,16.394
2018-07-01 08:00:00+00:00,7,1,8,6,5555,17.668
2018-07-01 09:00:00+00:00,7,1,9,6,5714,18.683
2018-07-01 10:00:00+00:00,7,1,10,6,5573,19.45
2018-07-01 11:00:00+00:00,7,1,11,6,5411,19.974
2018-07-01 12:00:00+00:00,7,1,12,6,5262,20.238
2018-07-01 13:00:00+00:00,7,1,13,6,5230,20.214
2018-07-01 14:00:00+00:00,7,1,14,6,5302,19.853
2018-07-01 15:00:00+00:00,7,1,15,6,5485,19.272
2018-07-01 16:00:00+00:00,7,1,16,6,5694,18.415
2018-07-01 17:00:00+00:00,7,1,17,6,5745,16.978
2018-07-01 18:00:00+00:00,7,1,18,6,5789,14.25
2018-07-01 19:00:00+00:00,7,1,19,6,5779,12.438
2018-07-01 20:00:00+00:00,7,1,20,6,5827,11.703
2018-07-01 21:00:00+00:00,7,1,21,6,5444,11.049
2018-07-01 22:00:00+00:00,7,1,22,6,5158,10.493
2018-07-01 23:00:00+00:00,7,1,23,6,4892,10.109
2018-07-02 00:00:00+00:00,7,2,0,0,4796,9.638
