time,month,day,hour,day_of_week,demand,temperature
2019-08-03 07:00:00+00:00,8,3,7,5,33799.0,26.351
2019-08-03 08:00:00+00:00,8,3,8,5,34476.0,27.98
2019-08-03 09:00:00+00:00,8,3,9,5,34453.0,29.19
2019-08-03 10:00:00+00:00,8,3,10,5,34149.0,29.997
2019-08-03 11:00:00+00:00,8,3,11,5,33292.0,30.495
2019-08-03 12:00:00+00:00,8,3,12,5,32918.0,30.676
2019-08-03 13:00:00+00:00,8,3,13,5,33016.0,30.577
2019-08-03 14:00:00+00:00,8,3,14,5,33732.0,30.192
2019-08-03 15:00:00+00:00,8,3,15,5,34615.0,29.604
2019-08-03 16:00:00+00:00,8,3,16,5,35273.0,28.717
2019-08-03 17:00:00+00:00,8,3,17,5,35682.0,27.046
2019-08-03 18:00:00+00:00,8,3,18,5,35509.0,24.557
2019-08-03 19:00:00+00:00,8,3,19,5,34851.0,23.457
2019-08-03 20:00:00+00:00,8,3,20,5,32522.0,22.718
2019-08-03 21:00:00+00:00,8,3,21,5,30279.0,22.084
2019-08-03 22:00:00+00:00,8,3,22,5,28288.0,21.549
2019-08-03 23:00:00+00:00,8,3,23,5,26542.0,21.083
2019-08-04 00:00:00+00:00,8,4,0,6,25455.0,20.718
2019-08-04 01:00:00+00:00,8,4,1,6,24645.0,20.436
2019-08-04 02:00:00+00:00,8,4,2,6,24356.0,20.199
2019-08-04 03:00:00+00:00,8,4,3,6,24422.0,19.856
2019-08-04 04:00:00+00:00,8,4,4,6,23594.0,20.045
2019-08-04 05:00:00+00:00,8,4,5,6,24744.0,22.022
2019-08-04 06:00:00+00:00,8,4,6,6,26518.0,24.253
2019-08-04 07:00:00+00:00,8,4,7,6,27738.0,26.242
2019-08-04 08:00:00+00:00,8,4,8,6,28660.0,27.727
2019-08-04 09:00:00+00:00,8,4,9,6,29010.0,28.896
2019-08-04 10:00:00+00:00,8,4,10,6,29288.0,29.758
2019-08-04 11:00:00+00:00,8,4,11,6,28790.0,30.319
2019-08-04 12:00:00+00:00,8,4,12,6,28692.0,30.572
2019-08-04 13:00:00+00:00,8,4,13,6,28779.0,30.529
2019-08-04 14:00:00+00:00,8,4,14,6,29306.0,30.171
2019-08-04 15:00:00+00:00,8,4,15,6,30320.0,29.569
2019-08-04 16:00:00+00:00,8,4,16,6,31236.0,28.645
2019-08-04 17:00:00+00:00,8,4,17,6,31940.0,27.081
2019-08-04 18:00:00+00:00,8,4,18,6,33027.0,24.713
2019-08-04 19:00:00+00:00,8,4,19,6,33534.0,23.588
2019-08-04 20:00:00+00:00,8,4,20,6,31714.0,22.84
2019-08-04 21:00:00+00:00,8,4,21,6,29421.0,22.279
2019-08-04 22:00:00+00:00,8,4,22,6,27220.0,21.816
2019-08-04 23:00:00+00:00,8,4,23,6,25647.0,21.494
2019-08-05 00:00:00+00:00,8,5,0,0,24611.0,21.229
2019-08-05 01:00:00+00:00,8,5,1,0,24121.0,21.051
2019-08-05 02:00:00+00:00,8,5,2,0,24174.0,20.828
2019-08-05 03:00:00+00:00,8,5,3,0,25317.0,20.501
2019-08-05 04:00:00+00:00,8,5,4,0,27791.0,20.562
2019-08-05 05:00:00+00:00,8,5,5,0,31936.0,22.436
2019-08-05 06:00:00+00:00,8,5,6,0,36269.0,24.717
2019-08-05 07:00:00+00:00,8,5,7,0,38550.0,26.824
2019-08-05 08:00:00+00:00,8,5,8,0,39238.0,28.402
2019-08-05 09:00:00+00:00,8,5,9,0,39809.0,29.555
2019-08-05 10:00:00+00:00,8,5,10,0,39266.0,30.359
2019-08-05 11:00:00+00:00,8,5,11,0,39343.0,30.882
2019-08-05 12:00:00+00:00,8,5,12,0,39861.0,31.197
2019-08-05 13:00:00+00:00,8,5,13,0,40455.0,31.2
2019-08-05 14:00:00+00:00,8,5,14,0,41039.0,30.858
2019-08-05 15:00:00+00:00,8,5,15,0,40977.0,30.251
2019-08-05 16:00:00+00:00,8,5,16,0,40137.0,29.295
2019-08-05 17:00:00+00:00,8,5,17,0,39693.0,27.604
2019-08-05 18:00:00+00:00,8,5,18,0,39595.0,25.183
2019-08-05 19:00:00+00:00,8,5,19,0,38856.0,24.054
2019-08-05 20:00:00+00:00,8,5,20,0,36010.0,23.292
2019-08-05 21:00:00+00:00,8,5,21,0,33191.0,22.685
2019-08-05 22:00:00+00:00,8,5,22,0,30405.0,22.245
2019-08-05 23:00:00+00:00,8,5,23,0,28408.0,21.855
2019-08-06 00:00:00+00:00,8,6,0,1,27145.0,21.524
2019-08-06 01:00:00+00:00,8,6,1,1,26541.0,21.249
2019-08-06 02:00:00+00:00,8,6,2,1,26493.0,21.025
2019-08-06 03:00:00+00:00,8,6,3,1,27510.0,20.746
2019-08-06 04:00:00+00:00,8,6,4,1,29522.0,20.899
2019-08-06 05:00:00+00:00,8,6,5,1,33290.0,22.706
2019-08-06 06:00:00+00:00,8,6,6,1,37172.0,25.123
2019-08-06 07:00:00+00:00,8,6,7,1,39668.0,27.346
2019-08-06 08:00:00+00:00,8,6,8,1,40455.0,28.935
2019-08-06 09:00:00+00:00,8,6,9,1,40898.0,30.011
2019-08-06 10:00:00+00:00,8,6,10,1,40475.0,30.657
2019-08-06 11:00:00+00:00,8,6,11,1,40389.0,30.951
2019-08-06 12:00:00+00:00,8,6,12,1,41191.0,30.962
2019-08-06 13:00:00+00:00,8,6,13,1,41612.0,30.759
2019-08-06 14:00:00+00:00,8,6,14,1,41722.0,30.336
2019-08-06 15:00:00+00:00,8,6,15,1,41697.0,29.748
2019-08-06 16:00:00+00:00,8,6,16,1,40985.0,28.856
2019-08-06 17:00:00+00:00,8,6,17,1,40411.0,27.299
2019-08-06 18:00:00+00:00,8,6,18,1,40230.0,25.257
2019-08-06 19:00:00+00:00,8,6,19,1,39061.0,24.22
2019-08-06 20:00:00+00:00,8,6,20,1,35919.0,23.53
2019-08-06 21:00:00+00:00,8,6,21,1,32902.0,22.993
2019-08-06 22:00:00+00:00,8,6,22,1,30169.0,22.543
2019-08-06 23:00:00+00:00,8,6,23,1,28215.0,22.151
2019-08-07 00:00:00+00:00,8,7,0,2,26899.0,21.83
2019-08-07 01:00:00+00:00,8,7,1,2,26213.0,21.523
2019-08-07 02:00:00+00:00,8,7,2,2,25798.0,21.215
2019-08-07 03:00:00+00:00,8,7,3,2,27007.0,20.883
2019-08-07 04:00:00+00:00,8,7,4,2,29063.0,21.04
2019-08-07 05:00:00+00:00,8,7,5,2,32783.0,22.646
2019-08-07 06:00:00+00:00,8,7,6,2,36817.0,24.508
2019-08-07 07:00:00+00:00,8,7,7,2,39130.0,26.429
2019-08-07 08:00:00+00:00,8,7,8,2,40065.0,28.08
2019-08-07 09:00:00+00:00,8,7,9,2,40783.0,29.366
2019-08-07 10:00:00+00:00,8,7,10,2,40339.0,30.126
2019-08-07 11:00:00+00:00,8,7,11,2,40654.0,30.442
2019-08-07 12:00:00+00:00,8,7,12,2,40732.0,30.452
2019-08-07 13:00:00+00:00,8,7,13,2,40978.0,30.17
2019-08-07 14:00:00+00:00,8,7,14,2,41392.0,29.708
2019-08-07 15:00:00+00:00,8,7,15,2,40970.0,29.103
2019-08-07 16:00:00+00:00,8,7,16,2,40353.0,28.222
2019-08-07 17:00:00+00:00,8,7,17,2,39656.0,26.683
2019-08-07 18:00:00+00:00,8,7,18,2,39328.0,24.747
2019-08-07 19:00:00+00:00,8,7,19,2,38069.0,23.884
2019-08-07 20:00:00+00:00,8,7,20,2,35066.0,23.33
2019-08-07 21:00:00+00:00,8,7,21,2,32254.0,22.886
2019-08-07 22:00:00+00:00,8,7,22,2,29646.0,22.448
2019-08-07 23:00:00+00:00,8,7,23,2,27911.0,22.069
2019-08-08 00:00:00+00:00,8,8,0,3,26771.0,21.767
2019-08-08 01:00:00+00:00,8,8,1,3,26093.0,21.512
2019-08-08 02:00:00+00:00,8,8,2,3,26052.0,21.275
2019-08-08 03:00:00+00:00,8,8,3,3,26843.0,21.045
2019-08-08 04:00:00+00:00,8,8,4,3,28635.0,21.258
2019-08-08 05:00:00+00:00,8,8,5,3,32140.0,22.916
2019-08-08 06:00:00+00:00,8,8,6,3,35667.0,24.888
2019-08-08 07:00:00+00:00,8,8,7,3,38119.0,26.667
2019-08-08 08:00:00+00:00,8,8,8,3,39018.0,27.971
2019-08-08 09:00:00+00:00,8,8,9,3,39852.0,28.967
2019-08-08 10:00:00+00:00,8,8,10,3,39894.0,29.763
2019-08-08 11:00:00+00:00,8,8,11,3,39977.0,30.302
2019-08-08 12:00:00+00:00,8,8,12,3,40436.0,30.528
2019-08-08 13:00:00+00:00,8,8,13,3,40518.0,30.509
2019-08-08 14:00:00+00:00,8,8,14,3,40712.0,30.237
2019-08-08 15:00:00+00:00,8,8,15,3,40409.0,29.724
2019-08-08 16:00:00+00:00,8,8,16,3,40183.0,28.907
2019-08-08 17:00:00+00:00,8,8,17,3,39860.0,27.487
2019-08-08 18:00:00+00:00,8,8,18,3,39910.0,25.53
2019-08-08 19:00:00+00:00,8,8,19,3,38895.0,24.763
2019-08-08 20:00:00+00:00,8,8,20,3,35985.0,24.23
2019-08-08 21:00:00+00:00,8,8,21,3,33063.0,23.772
2019-08-08 22:00:00+00:00,8,8,22,3,30370.0,23.338
2019-08-08 23:00:00+00:00,8,8,23,3,28287.0,22.948
2019-08-09 00:00:00+00:00,8,9,0,4,26947.0,22.542
2019-08-09 01:00:00+00:00,8,9,1,4,26264.0,22.206
2019-08-09 02:00:00+00:00,8,9,2,4,26111.0,21.912
2019-08-09 03:00:00+00:00,8,9,3,4,27002.0,21.563
2019-08-09 04:00:00+00:00,8,9,4,4,28629.0,21.628
2019-08-09 05:00:00+00:00,8,9,5,4,31954.0,23.43
2019-08-09 06:00:00+00:00,8,9,6,4,35734.0,25.629
2019-08-09 07:00:00+00:00,8,9,7,4,37937.0,27.645
2019-08-09 08:00:00+00:00,8,9,8,4,38670.0,29.226
2019-08-09 09:00:00+00:00,8,9,9,4,39229.0,30.413
2019-08-09 10:00:00+00:00,8,9,10,4,39159.0,31.289
2019-08-09 11:00:00+00:00,8,9,11,4,38872.0,31.884
2019-08-09 12:00:00+00:00,8,9,12,4,39177.0,32.175
2019-08-09 13:00:00+00:00,8,9,13,4,39402.0,32.147
2019-08-09 14:00:00+00:00,8,9,14,4,39958.0,31.818
2019-08-09 15:00:00+00:00,8,9,15,4,39780.0,31.283
2019-08-09 16:00:00+00:00,8,9,16,4,39472.0,30.415
2019-08-09 17:00:00+00:00,8,9,17,4,39102.0,28.829
2019-08-09 18:00:00+00:00,8,9,18,4,39151.0,26.567
2019-08-09 19:00:00+00:00,8,9,19,4,38141.0,25.522
2019-08-09 20:00:00+00:00,8,9,20,4,35256.0,24.822
2019-08-09 21:00:00+00:00,8,9,21,4,32453.0,24.299
2019-08-09 22:00:00+00:00,8,9,22,4,29973.0,23.947
2019-08-09 23:00:00+00:00,8,9,23,4,27964.0,23.663
2019-08-10 00:00:00+00:00,8,10,0,5,26558.0,23.438
2019-08-10 01:00:00+00:00,8,10,1,5,25664.0,23.23
2019-08-10 02:00:00+00:00,8,10,2,5,25291.0,23.037
2019-08-10 03:00:00+00:00,8,10,3,5,25582.0,22.737
2019-08-10 04:00:00+00:00,8,10,4,5,25572.0,22.679
2019-08-10 05:00:00+00:00,8,10,5,5,27412.0,24.462
2019-08-10 06:00:00+00:00,8,10,6,5,29832.0,26.853
2019-08-10 07:00:00+00:00,8,10,7,5,31813.0,28.969
2019-08-10 08:00:00+00:00,8,10,8,5,32779.0,30.584
2019-08-10 09:00:00+00:00,8,10,9,5,33389.0,31.761
2019-08-10 10:00:00+00:00,8,10,10,5,33920.0,32.581
2019-08-10 11:00:00+00:00,8,10,11,5,33885.0,33.108
2019-08-10 12:00:00+00:00,8,10,12,5,33846.0,33.331
2019-08-10 13:00:00+00:00,8,10,13,5,33922.0,33.246
2019-08-10 14:00:00+00:00,8,10,14,5,34458.0,32.838
2019-08-10 15:00:00+00:00,8,10,15,5,35128.0,32.151
2019-08-10 16:00:00+00:00,8,10,16,5,36075.0,31.127
2019-08-10 17:00:00+00:00,8,10,17,5,36516.0,29.308
2019-08-10 18:00:00+00:00,8,10,18,5,36633.0,26.873
2019-08-10 19:00:00+00:00,8,10,19,5,35626.0,25.707
2019-08-10 20:00:00+00:00,8,10,20,5,33089.0,24.911
2019-08-10 21:00:00+00:00,8,10,21,5,30761.0,24.356
2019-08-10 22:00:00+00:00,8,10,22,5,28348.0,24.003
2019-08-10 23:00:00+00:00,8,10,23,5,26413.0,23.681
2019-08-11 00:00:00+00:00,8,11,0,6,25041.0,23.424
2019-08-11 01:00:00+00:00,8,11,1,6,24246.0,23.284
2019-08-11 02:00:00+00:00,8,11,2,6,23850.0,23.211
2019-08-11 03:00:00+00:00,8,11,3,6,23898.0,23.034
2019-08-11 04:00:00+00:00,8,11,4,6,23067.0,23.097
2019-08-11 05:00:00+00:00,8,11,5,6,24032.0,24.908
2019-08-11 06:00:00+00:00,8,11,6,6,25870.0,27.139
2019-08-11 07:00:00+00:00,8,11,7,6,27571.0,29.316
2019-08-11 08:00:00+00:00,8,11,8,6,28930.0,30.861
2019-08-11 09:00:00+00:00,8,11,9,6,29858.0,31.964
2019-08-11 10:00:00+00:00,8,11,10,6,30803.0,32.782
2019-08-11 11:00:00+00:00,8,11,11,6,30686.0,33.339
2019-08-11 12:00:00+00:00,8,11,12,6,30676.0,33.608
2019-08-11 13:00:00+00:00,8,11,13,6,30941.0,33.573
2019-08-11 14:00:00+00:00,8,11,14,6,31325.0,33.229
2019-08-11 15:00:00+00:00,8,11,15,6,32026.0,32.58
2019-08-11 16:00:00+00:00,8,11,16,6,32868.0,31.562
2019-08-11 17:00:00+00:00,8,11,17,6,33871.0,29.529
2019-08-11 18:00:00+00:00,8,11,18,6,35172.0,27.247
2019-08-11 19:00:00+00:00,8,11,19,6,35158.0,26.234
2019-08-11 20:00:00+00:00,8,11,20,6,33039.0,25.479
2019-08-11 21:00:00+00:00,8,11,21,6,30471.0,24.921
2019-08-11 22:00:00+00:00,8,11,22,6,28862.0,24.54
2019-08-11 23:00:00+00:00,8,11,23,6,26877.0,24.227
2019-08-12 00:00:00+00:00,8,12,0,0,25560.0,24.002
2019-08-12 01:00:00+00:00,8,12,1,0,24843.0,23.814
2019-08-12 02:00:00+00:00,8,12,2,0,24638.0,23.635
2019-08-12 03:00:00+00:00,8,12,3,0,25176.0,23.348
2019-08-12 04:00:00+00:00,8,12,4,0,26101.0,23.296
2019-08-12 05:00:00+00:00,8,12,5,0,28736.0,24.983
2019-08-12 06:00:00+00:00,8,12,6,0,31895.0,26.88
2019-08-12 07:00:00+00:00,8,12,7,0,33862.0,28.729
2019-08-12 08:00:00+00:00,8,12,8,0,34926.0,30.13
2019-08-12 09:00:00+00:00,8,12,9,0,35854.0,31.286
2019-08-12 10:00:00+00:00,8,12,10,0,36702.0,32.171
2019-08-12 11:00:00+00:00,8,12,11,0,36965.0,32.692
2019-08-12 12:00:00+00:00,8,12,12,0,36937.0,32.852
2019-08-12 13:00:00+00:00,8,12,13,0,37456.0,32.583
2019-08-12 14:00:00+00:00,8,12,14,0,38009.0,31.821
2019-08-12 15:00:00+00:00,8,12,15,0,38173.0,30.694
2019-08-12 16:00:00+00:00,8,12,16,0,37625.0,29.216
2019-08-12 17:00:00+00:00,8,12,17,0,37425.0,27.4
2019-08-12 18:00:00+00:00,8,12,18,0,37838.0,25.663
2019-08-12 19:00:00+00:00,8,12,19,0,36638.0,24.946
2019-08-12 20:00:00+00:00,8,12,20,0,34005.0,24.505
2019-08-12 21:00:00+00:00,8,12,21,0,31412.0,24.11
2019-08-12 22:00:00+00:00,8,12,22,0,28803.0,23.754
2019-08-12 23:00:00+00:00,8,12,23,0,26827.0,23.398
2019-08-13 00:00:00+00:00,8,13,0,1,25686.0,23.021
2019-08-13 01:00:00+00:00,8,13,1,1,24943.0,22.623
2019-08-13 02:00:00+00:00,8,13,2,1,24711.0,22.287
2019-08-13 03:00:00+00:00,8,13,3,1,25275.0,21.893
2019-08-13 04:00:00+00:00,8,13,4,1,25959.0,21.761
2019-08-13 05:00:00+00:00,8,13,5,1,28196.0,23.328
2019-08-13 06:00:00+00:00,8,13,6,1,31028.0,25.362
2019-08-13 07:00:00+00:00,8,13,7,1,32969.0,27.53
2019-08-13 08:00:00+00:00,8,13,8,1,33780.0,29.235
2019-08-13 09:00:00+00:00,8,13,9,1,34534.0,30.423
2019-08-13 10:00:00+00:00,8,13,10,1,35360.0,31.117
2019-08-13 11:00:00+00:00,8,13,11,1,35532.0,31.39
2019-08-13 12:00:00+00:00,8,13,12,1,36133.0,31.314
2019-08-13 13:00:00+00:00,8,13,13,1,36298.0,30.994
2019-08-13 14:00:00+00:00,8,13,14,1,35841.0,30.369
2019-08-13 15:00:00+00:00,8,13,15,1,36062.0,29.568
2019-08-13 16:00:00+00:00,8,13,16,1,35984.0,28.483
2019-08-13 17:00:00+00:00,8,13,17,1,36106.0,26.87
2019-08-13 18:00:00+00:00,8,13,18,1,36572.0,25.181
2019-08-13 19:00:00+00:00,8,13,19,1,35464.0,24.216
2019-08-13 20:00:00+00:00,8,13,20,1,32864.0,23.417
2019-08-13 21:00:00+00:00,8,13,21,1,30179.0,22.727
2019-08-13 22:00:00+00:00,8,13,22,1,27053.0,22.147
2019-08-13 23:00:00+00:00,8,13,23,1,25275.0,21.624
2019-08-14 00:00:00+00:00,8,14,0,2,24156.0,21.141
2019-08-14 01:00:00+00:00,8,14,1,2,23613.0,20.617
2019-08-14 02:00:00+00:00,8,14,2,2,23471.0,20.159
2019-08-14 03:00:00+00:00,8,14,3,2,24170.0,19.775
2019-08-14 04:00:00+00:00,8,14,4,2,24779.0,19.68
2019-08-14 05:00:00+00:00,8,14,5,2,26844.0,20.957
2019-08-14 06:00:00+00:00,8,14,6,2,29600.0,22.57
2019-08-14 07:00:00+00:00,8,14,7,2,31063.0,24.262
2019-08-14 08:00:00+00:00,8,14,8,2,31382.0,25.725
2019-08-14 09:00:00+00:00,8,14,9,2,31160.0,26.838
2019-08-14 10:00:00+00:00,8,14,10,2,31074.0,27.598
2019-08-14 11:00:00+00:00,8,14,11,2,30540.0,28.074
2019-08-14 12:00:00+00:00,8,14,12,2,30613.0,28.281
2019-08-14 13:00:00+00:00,8,14,13,2,30858.0,28.165
2019-08-14 14:00:00+00:00,8,14,14,2,31526.0,27.779
2019-08-14 15:00:00+00:00,8,14,15,2,32033.0,27.181
2019-08-14 16:00:00+00:00,8,14,16,2,32182.0,26.281
2019-08-14 17:00:00+00:00,8,14,17,2,32110.0,24.772
2019-08-14 18:00:00+00:00,8,14,18,2,32715.0,22.837
2019-08-14 19:00:00+00:00,8,14,19,2,31642.0,22.011
2019-08-14 20:00:00+00:00,8,14,20,2,29324.0,21.418
2019-08-14 21:00:00+00:00,8,14,21,2,27061.0,20.916
2019-08-14 22:00:00+00:00,8,14,22,2,25008.0,20.457
2019-08-14 23:00:00+00:00,8,14,23,2,23350.0,20.026
2019-08-15 00:00:00+00:00,8,15,0,3,22367.0,19.664
2019-08-15 01:00:00+00:00,8,15,1,3,21722.0,19.374
2019-08-15 02:00:00+00:00,8,15,2,3,21423.0,19.118
2019-08-15 03:00:00+00:00,8,15,3,3,21742.0,18.878
2019-08-15 04:00:00+00:00,8,15,4,3,21254.0,18.921
2019-08-15 05:00:00+00:00,8,15,5,3,22187.0,20.401
2019-08-15 06:00:00+00:00,8,15,6,3,23612.0,22.102
2019-08-15 07:00:00+00:00,8,15,7,3,24688.0,23.855
2019-08-15 08:00:00+00:00,8,15,8,3,24880.0,25.475
2019-08-15 09:00:00+00:00,8,15,9,3,24804.0,26.745
2019-08-15 10:00:00+00:00,8,15,10,3,24613.0,27.635
2019-08-15 11:00:00+00:00,8,15,11,3,23580.0,28.214
2019-08-15 12:00:00+00:00,8,15,12,3,23547.0,28.485
2019-08-15 13:00:00+00:00,8,15,13,3,24024.0,28.425
2019-08-15 14:00:00+00:00,8,15,14,3,24643.0,27.978
2019-08-15 15:00:00+00:00,8,15,15,3,25527.0,27.349
2019-08-15 16:00:00+00:00,8,15,16,3,26328.0,26.483
2019-08-15 17:00:00+00:00,8,15,17,3,27351.0,24.975
2019-08-15 18:00:00+00:00,8,15,18,3,29073.0,23.131
2019-08-15 19:00:00+00:00,8,15,19,3,28948.0,22.247
2019-08-15 20:00:00+00:00,8,15,20,3,27332.0,21.449
2019-08-15 21:00:00+00:00,8,15,21,3,25550.0,20.801
2019-08-15 22:00:00+00:00,8,15,22,3,23883.0,20.302
2019-08-15 23:00:00+00:00,8,15,23,3,22399.0,19.976
2019-08-16 00:00:00+00:00,8,16,0,4,21479.0,19.646
2019-08-16 01:00:00+00:00,8,16,1,4,20983.0,19.215
2019-08-16 02:00:00+00:00,8,16,2,4,20950.0,18.91
2019-08-16 03:00:00+00:00,8,16,3,4,21659.0,18.55
2019-08-16 04:00:00+00:00,8,16,4,4,22268.0,18.485
2019-08-16 05:00:00+00:00,8,16,5,4,23921.0,20.289
2019-08-16 06:00:00+00:00,8,16,6,4,26323.0,22.431
2019-08-16 07:00:00+00:00,8,16,7,4,27785.0,24.402
2019-08-16 08:00:00+00:00,8,16,8,4,28114.0,25.992
2019-08-16 09:00:00+00:00,8,16,9,4,28640.0,27.196
2019-08-16 10:00:00+00:00,8,16,10,4,29032.0,28.013
2019-08-16 11:00:00+00:00,8,16,11,4,28863.0,28.523
2019-08-16 12:00:00+00:00,8,16,12,4,28887.0,28.69
2019-08-16 13:00:00+00:00,8,16,13,4,29145.0,28.475
2019-08-16 14:00:00+00:00,8,16,14,4,29644.0,28.041
2019-08-16 15:00:00+00:00,8,16,15,4,30503.0,27.496
2019-08-16 16:00:00+00:00,8,16,16,4,30884.0,26.652
2019-08-16 17:00:00+00:00,8,16,17,4,31571.0,25.094
2019-08-16 18:00:00+00:00,8,16,18,4,32585.0,23.113
2019-08-16 19:00:00+00:00,8,16,19,4,31497.0,22.245
2019-08-16 20:00:00+00:00,8,16,20,4,29101.0,21.619
2019-08-16 21:00:00+00:00,8,16,21,4,26928.0,21.095
2019-08-16 22:00:00+00:00,8,16,22,4,24793.0,20.602
2019-08-16 23:00:00+00:00,8,16,23,4,23127.0,20.176
2019-08-17 00:00:00+00:00,8,17,0,5,22111.0,19.801
2019-08-17 01:00:00+00:00,8,17,1,5,21561.0,19.485
2019-08-17 02:00:00+00:00,8,17,2,5,21387.0,19.209
2019-08-17 03:00:00+00:00,8,17,3,5,21896.0,18.891
2019-08-17 04:00:00+00:00,8,17,4,5,22130.0,18.807
2019-08-17 05:00:00+00:00,8,17,5,5,23352.0,20.602
2019-08-17 06:00:00+00:00,8,17,6,5,25352.0,22.78
2019-08-17 07:00:00+00:00,8,17,7,5,26833.0,24.919
2019-08-17 08:00:00+00:00,8,17,8,5,27207.0,26.613
2019-08-17 09:00:00+00:00,8,17,9,5,27180.0,27.854
2019-08-17 10:00:00+00:00,8,17,10,5,27578.0,28.718
2019-08-17 11:00:00+00:00,8,17,11,5,27396.0,29.275
2019-08-17 12:00:00+00:00,8,17,12,5,27047.0,29.369
2019-08-17 13:00:00+00:00,8,17,13,5,27424.0,29.12
2019-08-17 14:00:00+00:00,8,17,14,5,28121.0,28.749
2019-08-17 15:00:00+00:00,8,17,15,5,29143.0,28.13
2019-08-17 16:00:00+00:00,8,17,16,5,29948.0,27.145
2019-08-17 17:00:00+00:00,8,17,17,5,30780.0,25.414
2019-08-17 18:00:00+00:00,8,17,18,5,31865.0,23.519
2019-08-17 19:00:00+00:00,8,17,19,5,30751.0,22.672
2019-08-17 20:00:00+00:00,8,17,20,5,28537.0,22.053
2019-08-17 21:00:00+00:00,8,17,21,5,26495.0,21.567
2019-08-17 22:00:00+00:00,8,17,22,5,24437.0,21.212
2019-08-17 23:00:00+00:00,8,17,23,5,22775.0,20.922
2019-08-18 00:00:00+00:00,8,18,0,6,21714.0,20.644
2019-08-18 01:00:00+00:00,8,18,1,6,21088.0,20.406
2019-08-18 02:00:00+00:00,8,18,2,6,20855.0,20.21
2019-08-18 03:00:00+00:00,8,18,3,6,21122.0,19.907
2019-08-18 04:00:00+00:00,8,18,4,6,20674.0,19.745
2019-08-18 05:00:00+00:00,8,18,5,6,21519.0,21.405
2019-08-18 06:00:00+00:00,8,18,6,6,23291.0,23.755
2019-08-18 07:00:00+00:00,8,18,7,6,24796.0,25.946
2019-08-18 08:00:00+00:00,8,18,8,6,25490.0,27.64
2019-08-18 09:00:00+00:00,8,18,9,6,25924.0,28.95
2019-08-18 10:00:00+00:00,8,18,10,6,26218.0,29.927
2019-08-18 11:00:00+00:00,8,18,11,6,25811.0,30.575
2019-08-18 12:00:00+00:00,8,18,12,6,25459.0,30.874
2019-08-18 13:00:00+00:00,8,18,13,6,25928.0,30.812
2019-08-18 14:00:00+00:00,8,18,14,6,26244.0,30.374
2019-08-18 15:00:00+00:00,8,18,15,6,27262.0,29.623
2019-08-18 16:00:00+00:00,8,18,16,6,28445.0,28.516
2019-08-18 17:00:00+00:00,8,18,17,6,29528.0,26.633
2019-08-18 18:00:00+00:00,8,18,18,6,31341.0,24.43
2019-08-18 19:00:00+00:00,8,18,19,6,30699.0,23.45
2019-08-18 20:00:00+00:00,8,18,20,6,28701.0,22.726
2019-08-18 21:00:00+00:00,8,18,21,6,26436.0,22.249
2019-08-18 22:00:00+00:00,8,18,22,6,24391.0,21.907
2019-08-18 23:00:00+00:00,8,18,23,6,22857.0,21.586
2019-08-19 00:00:00+00:00,8,19,0,0,21894.0,21.338
2019-08-19 01:00:00+00:00,8,19,1,0,21438.0,21.106
2019-08-19 02:00:00+00:00,8,19,2,0,21514.0,20.9
2019-08-19 03:00:00+00:00,8,19,3,0,22696.0,20.636
2019-08-19 04:00:00+00:00,8,19,4,0,24377.0,20.424
2019-08-19 05:00:00+00:00,8,19,5,0,27066.0,22.004
2019-08-19 06:00:00+00:00,8,19,6,0,30533.0,24.419
2019-08-19 07:00:00+00:00,8,19,7,0,32740.0,26.725
2019-08-19 08:00:00+00:00,8,19,8,0,33536.0,28.506
2019-08-19 09:00:00+00:00,8,19,9,0,33638.0,29.834
2019-08-19 10:00:00+00:00,8,19,10,0,34196.0,30.71
2019-08-19 11:00:00+00:00,8,19,11,0,34158.0,31.244
2019-08-19 12:00:00+00:00,8,19,12,0,34348.0,31.432
2019-08-19 13:00:00+00:00,8,19,13,0,34759.0,31.277
2019-08-19 14:00:00+00:00,8,19,14,0,35335.0,30.798
2019-08-19 15:00:00+00:00,8,19,15,0,35556.0,30.094
2019-08-19 16:00:00+00:00,8,19,16,0,35619.0,29.058
2019-08-19 17:00:00+00:00,8,19,17,0,35673.0,27.137
2019-08-19 18:00:00+00:00,8,19,18,0,36772.0,25.094
2019-08-19 19:00:00+00:00,8,19,19,0,35336.0,24.166
2019-08-19 20:00:00+00:00,8,19,20,0,32492.0,23.498
2019-08-19 21:00:00+00:00,8,19,21,0,29775.0,23.0
2019-08-19 22:00:00+00:00,8,19,22,0,27429.0,22.624
2019-08-19 23:00:00+00:00,8,19,23,0,25854.0,22.28
2019-08-20 00:00:00+00:00,8,20,0,1,24764.0,22.004
2019-08-20 01:00:00+00:00,8,20,1,1,24200.0,21.735
2019-08-20 02:00:00+00:00,8,20,2,1,24044.0,21.525
2019-08-20 03:00:00+00:00,8,20,3,1,25051.0,21.255
2019-08-20 04:00:00+00:00,8,20,4,1,26723.0,21.029
2019-08-20 05:00:00+00:00,8,20,5,1,29398.0,22.661
2019-08-20 06:00:00+00:00,8,20,6,1,32618.0,24.816
2019-08-20 07:00:00+00:00,8,20,7,1,34654.0,27.142
2019-08-20 08:00:00+00:00,8,20,8,1,35425.0,28.88
2019-08-20 09:00:00+00:00,8,20,9,1,36131.0,30.127
