date,tmp,month,hour,dayofweek,mw_2,mw_7
2018-11-07 04:00:00,13.3,11.0,4.0,2.0,2859.473009,2798.717561
2018-11-07 05:00:00,12.6,11.0,5.0,2.0,2921.407604,2867.177082
2018-11-07 06:00:00,11.8,11.0,6.0,2.0,2940.671322,2874.06675
2018-11-07 07:00:00,11.2,11.0,7.0,2.0,2929.389872,2888.238739
2018-11-07 08:00:00,10.2,11.0,8.0,2.0,2924.397746,2908.826384
2018-11-07 09:00:00,9.6,11.0,9.0,2.0,2912.292857,2908.40286
2018-11-07 10:00:00,9.2,11.0,10.0,2.0,2941.126861,2919.404263
2018-11-07 11:00:00,9.0,11.0,11.0,2.0,2946.479838,2930.139422
2018-11-07 12:00:00,8.9,11.0,12.0,2.0,2953.118354,2943.025379
2018-11-07 13:00:00,13.9,11.0,13.0,2.0,2983.528432,2946.827536
2018-11-07 14:00:00,18.3,11.0,14.0,2.0,3016.469604,2959.756446
2018-11-07 15:00:00,18.1,11.0,15.0,2.0,3029.577418,2960.657521
2018-11-07 16:00:00,16.9,11.0,16.0,2.0,2997.818792,2954.19143
2018-11-07 17:00:00,18.0,11.0,17.0,2.0,3009.227315,2980.756273
2018-11-07 18:00:00,18.2,11.0,18.0,2.0,3005.599433,2996.021473
2018-11-07 19:00:00,17.1,11.0,19.0,2.0,2981.453082,2979.648716
2018-11-07 20:00:00,16.0,11.0,20.0,2.0,2935.949918,2923.721431
2018-11-07 21:00:00,14.5,11.0,21.0,2.0,2870.353308,2861.557239
2018-11-07 22:00:00,12.0,11.0,22.0,2.0,2813.31357,2827.3508
2018-11-07 23:00:00,10.9,11.0,23.0,2.0,2786.952814,2805.743026
2018-11-08 00:00:00,11.2,11.0,0.0,3.0,2758.591735,2811.36878
2018-11-08 01:00:00,11.1,11.0,1.0,3.0,2756.493472,2811.975378
2018-11-08 02:00:00,9.8,11.0,2.0,3.0,2747.689029,2822.560384
2018-11-08 03:00:00,8.4,11.0,3.0,3.0,2780.040281,2846.980956
2018-11-08 04:00:00,8.2,11.0,4.0,3.0,2819.600431,2916.440183
2018-11-08 05:00:00,9.2,11.0,5.0,3.0,2893.859967,2994.367631
2018-11-08 06:00:00,10.0,11.0,6.0,3.0,2897.359211,2978.384088
2018-11-08 07:00:00,9.7,11.0,7.0,3.0,2894.10954,2952.527116
2018-11-08 08:00:00,9.5,11.0,8.0,3.0,2896.380556,2917.680195
2018-11-08 09:00:00,9.5,11.0,9.0,3.0,2915.099726,2900.204552
2018-11-08 10:00:00,9.2,11.0,10.0,3.0,2947.72548,2872.198876
2018-11-08 11:00:00,8.9,11.0,11.0,3.0,2970.650704,2857.131841
2018-11-08 12:00:00,9.1,11.0,12.0,3.0,2988.034651,2855.068335
2018-11-08 13:00:00,9.7,11.0,13.0,3.0,3018.43022,2844.982159
2018-11-08 14:00:00,10.4,11.0,14.0,3.0,3055.638943,2841.978617
2018-11-08 15:00:00,10.9,11.0,15.0,3.0,3061.287647,2861.171196
2018-11-08 16:00:00,11.4,11.0,16.0,3.0,3014.754877,2873.091872
2018-11-08 17:00:00,11.7,11.0,17.0,3.0,3039.819968,2931.422627
2018-11-08 18:00:00,12.4,11.0,18.0,3.0,3007.305388,2964.004405
2018-11-08 19:00:00,11.4,11.0,19.0,3.0,2972.345611,2947.288731
2018-11-08 20:00:00,11.2,11.0,20.0,3.0,2920.059088,2917.549039
2018-11-08 21:00:00,11.1,11.0,21.0,3.0,2826.074975,2874.184151
2018-11-08 22:00:00,10.6,11.0,22.0,3.0,2779.924964,2849.888506
2018-11-08 23:00:00,9.9,11.0,23.0,3.0,2784.458549,2841.109492
2018-11-09 00:00:00,9.7,11.0,0.0,4.0,2771.395308,2821.401596
2018-11-09 01:00:00,9.8,11.0,1.0,4.0,2761.761116,2846.258909
2018-11-09 02:00:00,9.5,11.0,2.0,4.0,2765.849626,2880.92845
2018-11-09 03:00:00,9.4,11.0,3.0,4.0,2785.98019,2924.017098
2018-11-09 04:00:00,9.0,11.0,4.0,4.0,2832.015378,3002.308149
2018-11-09 05:00:00,8.4,11.0,5.0,4.0,2913.440714,3053.617149
2018-11-09 06:00:00,7.8,11.0,6.0,4.0,2941.375727,3016.063169
2018-11-09 07:00:00,7.7,11.0,7.0,4.0,2942.632866,2976.179845
2018-11-09 08:00:00,7.7,11.0,8.0,4.0,2955.339122,2944.368529
2018-11-09 09:00:00,7.6,11.0,9.0,4.0,2975.452809,2918.498152
2018-11-09 10:00:00,7.2,11.0,10.0,4.0,2965.418038,2890.227272
2018-11-09 11:00:00,6.2,11.0,11.0,4.0,2978.175887,2889.627525
2018-11-09 12:00:00,5.6,11.0,12.0,4.0,2987.052635,2894.254087
2018-11-09 13:00:00,5.8,11.0,13.0,4.0,3000.644884,2897.00582
2018-11-09 14:00:00,6.1,11.0,14.0,4.0,2987.511516,2896.947323
2018-11-09 15:00:00,6.8,11.0,15.0,4.0,2987.369896,2875.195043
2018-11-09 16:00:00,7.9,11.0,16.0,4.0,3001.470228,2839.605397
2018-11-09 17:00:00,9.9,11.0,17.0,4.0,3034.301491,2876.699137
2018-11-09 18:00:00,11.7,11.0,18.0,4.0,3024.493245,2890.930804
2018-11-09 19:00:00,12.6,11.0,19.0,4.0,3011.082018,2880.677363
2018-11-09 20:00:00,12.6,11.0,20.0,4.0,2986.843577,2859.624275
2018-11-09 21:00:00,12.1,11.0,21.0,4.0,2940.311872,2809.294281
2018-11-09 22:00:00,10.6,11.0,22.0,4.0,2894.864026,2787.252633
2018-11-09 23:00:00,8.0,11.0,23.0,4.0,2874.882487,2792.128724
2018-11-10 00:00:00,6.1,11.0,0.0,5.0,2852.371673,2795.787569
2018-11-10 01:00:00,5.2,11.0,1.0,5.0,2851.273591,2800.17326
2018-11-10 02:00:00,5.1,11.0,2.0,5.0,2849.56407,2821.188072
2018-11-10 03:00:00,4.4,11.0,3.0,5.0,2856.983185,2827.777471
2018-11-10 04:00:00,4.3,11.0,4.0,5.0,2890.853689,2858.631554
2018-11-10 05:00:00,5.1,11.0,5.0,5.0,2944.422164,2909.061339
2018-11-10 06:00:00,6.4,11.0,6.0,5.0,2972.476255,2898.992405
2018-11-10 07:00:00,6.6,11.0,7.0,5.0,2977.689772,2910.109641
2018-11-10 08:00:00,6.5,11.0,8.0,5.0,2983.2203,2908.013186
2018-11-10 09:00:00,6.3,11.0,9.0,5.0,2976.435971,2912.537087
2018-11-10 10:00:00,6.3,11.0,10.0,5.0,2984.320888,2885.086982
2018-11-10 11:00:00,6.3,11.0,11.0,5.0,2973.955521,2866.894157
2018-11-10 12:00:00,6.4,11.0,12.0,5.0,2972.704847,2869.025895
2018-11-10 13:00:00,6.9,11.0,13.0,5.0,2980.809044,2887.163238
2018-11-10 14:00:00,8.0,11.0,14.0,5.0,2982.283847,2897.969067
2018-11-10 15:00:00,8.4,11.0,15.0,5.0,2986.29268,2877.451125
2018-11-10 16:00:00,9.1,11.0,16.0,5.0,3042.811222,2868.781837
2018-11-10 17:00:00,9.8,11.0,17.0,5.0,3095.751334,2912.608486
2018-11-10 18:00:00,10.7,11.0,18.0,5.0,3106.36243,2922.490597
2018-11-10 19:00:00,12.2,11.0,19.0,5.0,3107.637883,2899.400059
2018-11-10 20:00:00,12.6,11.0,20.0,5.0,3082.892033,2848.599326
2018-11-10 21:00:00,12.8,11.0,21.0,5.0,3043.923454,2823.691308
2018-11-10 22:00:00,11.7,11.0,22.0,5.0,2989.706951,2810.882934
2018-11-10 23:00:00,9.8,11.0,23.0,5.0,2988.913735,2802.086959
2018-11-11 00:00:00,8.6,11.0,0.0,6.0,2981.125823,2779.885423
2018-11-11 01:00:00,8.1,11.0,1.0,6.0,2944.627055,2799.065879
2018-11-11 02:00:00,7.6,11.0,2.0,6.0,2956.998637,2808.997386
2018-11-11 03:00:00,6.9,11.0,3.0,6.0,2982.985205,2817.651708
2018-11-11 04:00:00,6.1,11.0,4.0,6.0,3012.240729,2845.512324
2018-11-11 05:00:00,5.2,11.0,5.0,6.0,3083.3322,2881.289637
2018-11-11 06:00:00,4.6,11.0,6.0,6.0,3125.834286,2892.468999
2018-11-11 07:00:00,4.2,11.0,7.0,6.0,3124.371125,2918.379888
2018-11-11 08:00:00,4.0,11.0,8.0,6.0,3132.190132,2925.09288
2018-11-11 09:00:00,3.9,11.0,9.0,6.0,3118.71336,2904.894248
2018-11-11 10:00:00,3.9,11.0,10.0,6.0,3072.729703,2893.502739
2018-11-11 11:00:00,3.2,11.0,11.0,6.0,3020.579756,2887.266565
2018-11-11 12:00:00,3.4,11.0,12.0,6.0,3000.52647,2886.061478
2018-11-11 13:00:00,6.8,11.0,13.0,6.0,2990.51811,2894.54455
2018-11-11 14:00:00,9.3,11.0,14.0,6.0,2981.063921,2891.513855
2018-11-11 15:00:00,12.5,11.0,15.0,6.0,2976.306797,2886.583669
2018-11-11 16:00:00,15.0,11.0,16.0,6.0,3002.338053,2903.446128
2018-11-11 17:00:00,17.3,11.0,17.0,6.0,3074.825319,2957.169523
2018-11-11 18:00:00,19.5,11.0,18.0,6.0,3082.467456,2954.678897
2018-11-11 19:00:00,20.9,11.0,19.0,6.0,3084.950009,2957.156413
2018-11-11 20:00:00,21.9,11.0,20.0,6.0,3077.798827,2953.212812
2018-11-11 21:00:00,21.6,11.0,21.0,6.0,3066.752054,2924.22123
2018-11-11 22:00:00,19.4,11.0,22.0,6.0,3032.420401,2887.865365
2018-11-11 23:00:00,16.7,11.0,23.0,6.0,3035.169804,2853.856372
2018-11-12 00:00:00,15.3,11.0,0.0,0.0,3018.685245,2857.013542
2018-11-12 01:00:00,13.8,11.0,1.0,0.0,3011.217054,2854.455905
2018-11-12 02:00:00,12.8,11.0,2.0,0.0,2998.245274,2839.276499
2018-11-12 03:00:00,11.5,11.0,3.0,0.0,3006.226145,2852.515697
2018-11-12 04:00:00,10.3,11.0,4.0,0.0,3016.792752,2859.473009
2018-11-12 05:00:00,7.8,11.0,5.0,0.0,3043.570785,2921.407604
2018-11-12 06:00:00,6.9,11.0,6.0,0.0,3066.944408,2940.671322
2018-11-12 07:00:00,6.3,11.0,7.0,0.0,3094.53504,2929.389872
2018-11-12 08:00:00,5.1,11.0,8.0,0.0,3110.044207,2924.397746
2018-11-12 09:00:00,4.2,11.0,9.0,0.0,3081.292954,2912.292857
2018-11-12 10:00:00,3.4,11.0,10.0,0.0,3068.099463,2941.126861
2018-11-12 11:00:00,3.4,11.0,11.0,0.0,3046.41486,2946.479838
2018-11-12 12:00:00,3.3,11.0,12.0,0.0,3031.707018,2953.118354
2018-11-12 13:00:00,3.2,11.0,13.0,0.0,3022.297815,2983.528432
2018-11-12 14:00:00,3.2,11.0,14.0,0.0,2999.320221,3016.469604
2018-11-12 15:00:00,3.1,11.0,15.0,0.0,2981.775251,3029.577418
2018-11-12 16:00:00,3.2,11.0,16.0,0.0,2995.233085,2997.818792
2018-11-12 17:00:00,3.4,11.0,17.0,0.0,3051.641447,3009.227315
2018-11-12 18:00:00,3.3,11.0,18.0,0.0,3056.973546,3005.599433
2018-11-12 19:00:00,3.0,11.0,19.0,0.0,3071.540609,2981.453082
2018-11-12 20:00:00,2.8,11.0,20.0,0.0,3058.121304,2935.949918
2018-11-12 21:00:00,2.4,11.0,21.0,0.0,3037.901627,2870.353308
2018-11-12 22:00:00,1.9,11.0,22.0,0.0,3018.296685,2813.31357
2018-11-12 23:00:00,1.4,11.0,23.0,0.0,2971.100679,2786.952814
2018-11-13 00:00:00,1.0,11.0,0.0,1.0,2966.759095,2758.591735
2018-11-13 01:00:00,1.1,11.0,1.0,1.0,2964.508146,2756.493472
2018-11-13 02:00:00,-0.2,11.0,2.0,1.0,2962.000059,2747.689029
2018-11-13 03:00:00,-1.7,11.0,3.0,1.0,2963.802422,2780.040281
2018-11-13 04:00:00,-2.8,11.0,4.0,1.0,2983.611973,2819.600431
2018-11-13 05:00:00,-3.4,11.0,5.0,1.0,2996.016697,2893.859967
2018-11-13 06:00:00,-3.9,11.0,6.0,1.0,3008.987766,2897.359211
2018-11-13 07:00:00,-3.8,11.0,7.0,1.0,3016.009355,2894.10954
2018-11-13 08:00:00,-4.1,11.0,8.0,1.0,2983.194413,2896.380556
2018-11-13 09:00:00,-4.4,11.0,9.0,1.0,2934.18852,2915.099726
2018-11-13 10:00:00,-4.8,11.0,10.0,1.0,2878.939528,2947.72548
2018-11-13 11:00:00,-5.2,11.0,11.0,1.0,2849.409637,2970.650704
2018-11-13 12:00:00,-4.8,11.0,12.0,1.0,2824.102391,2988.034651
2018-11-13 13:00:00,-2.0,11.0,13.0,1.0,2818.711295,3018.43022
2018-11-13 14:00:00,1.3,11.0,14.0,1.0,2816.855696,3055.638943
2018-11-13 15:00:00,3.9,11.0,15.0,1.0,2832.7937,3061.287647
2018-11-13 16:00:00,5.7,11.0,16.0,1.0,2860.163648,3014.754877
2018-11-13 17:00:00,6.6,11.0,17.0,1.0,2916.978605,3039.819968
2018-11-13 18:00:00,7.9,11.0,18.0,1.0,2921.712393,3007.305388
2018-11-13 19:00:00,8.4,11.0,19.0,1.0,2913.776413,2972.345611
2018-11-13 20:00:00,9.0,11.0,20.0,1.0,2901.535128,2920.059088
2018-11-13 21:00:00,9.1,11.0,21.0,1.0,2862.286176,2826.074975
2018-11-13 22:00:00,7.7,11.0,22.0,1.0,2843.524495,2779.924964
2018-11-13 23:00:00,4.1,11.0,23.0,1.0,2847.17388,2784.458549
2018-11-14 00:00:00,2.4,11.0,0.0,2.0,2869.44906,2771.395308
2018-11-14 01:00:00,1.6,11.0,1.0,2.0,2894.802125,2761.761116
2018-11-14 02:00:00,1.0,11.0,2.0,2.0,2921.138657,2765.849626
2018-11-14 03:00:00,-0.2,11.0,3.0,2.0,2982.334995,2785.98019
2018-11-14 04:00:00,-1.5,11.0,4.0,2.0,3042.520687,2832.015378
2018-11-14 05:00:00,-2.6,11.0,5.0,2.0,3139.261066,2913.440714
2018-11-14 06:00:00,-2.8,11.0,6.0,2.0,3195.314396,2941.375727
2018-11-14 07:00:00,-3.6,11.0,7.0,2.0,3183.885507,2942.632866
2018-11-14 08:00:00,-4.1,11.0,8.0,2.0,3212.456199,2955.339122
2018-11-14 09:00:00,-3.5,11.0,9.0,2.0,3199.341736,2975.452809
2018-11-14 10:00:00,-4.2,11.0,10.0,2.0,3218.458584,2965.418038
2018-11-14 11:00:00,-4.5,11.0,11.0,2.0,3213.18581,2978.175887
2018-11-14 12:00:00,-4.4,11.0,12.0,2.0,3233.767872,2987.052635
2018-11-14 13:00:00,-0.8,11.0,13.0,2.0,3245.348697,3000.644884
2018-11-14 14:00:00,4.4,11.0,14.0,2.0,3279.362059,2987.511516
2018-11-14 15:00:00,8.1,11.0,15.0,2.0,3339.770905,2987.369896
2018-11-14 16:00:00,10.8,11.0,16.0,2.0,3373.640359,3001.470228
2018-11-14 17:00:00,12.5,11.0,17.0,2.0,3419.059371,3034.301491
2018-11-14 18:00:00,13.8,11.0,18.0,2.0,3418.247323,3024.493245
2018-11-14 19:00:00,14.8,11.0,19.0,2.0,3411.932543,3011.082018
2018-11-14 20:00:00,14.9,11.0,20.0,2.0,3379.697682,2986.843577
2018-11-14 21:00:00,14.7,11.0,21.0,2.0,3309.535211,2940.311872
2018-11-14 22:00:00,13.1,11.0,22.0,2.0,3256.432087,2894.864026
2018-11-14 23:00:00,9.3,11.0,23.0,2.0,3183.158099,2874.882487
2018-11-15 00:00:00,7.9,11.0,0.0,3.0,3168.751736,2852.371673
2018-11-15 01:00:00,5.8,11.0,1.0,3.0,3170.922471,2851.273591
2018-11-15 02:00:00,4.2,11.0,2.0,3.0,3196.533701,2849.56407
2018-11-15 03:00:00,3.0,11.0,3.0,3.0,3231.205057,2856.983185
2018-11-15 04:00:00,1.8,11.0,4.0,3.0,3293.318666,2890.853689
2018-11-15 05:00:00,1.0,11.0,5.0,3.0,3375.444278,2944.422164
2018-11-15 06:00:00,0.5,11.0,6.0,3.0,3369.378485,2972.476255
2018-11-15 07:00:00,-0.1,11.0,7.0,3.0,3312.732859,2977.689772
2018-11-15 08:00:00,-0.5,11.0,8.0,3.0,3231.90983,2983.2203
2018-11-15 09:00:00,-0.7,11.0,9.0,3.0,3174.505073,2976.435971
2018-11-15 10:00:00,-0.9,11.0,10.0,3.0,3125.200943,2984.320888
2018-11-15 11:00:00,-1.0,11.0,11.0,3.0,3064.431266,2973.955521
2018-11-15 12:00:00,-0.4,11.0,12.0,3.0,3021.548207,2972.704847
2018-11-15 13:00:00,2.6,11.0,13.0,3.0,2993.795214,2980.809044
2018-11-15 14:00:00,6.1,11.0,14.0,3.0,2981.404708,2982.283847
2018-11-15 15:00:00,9.6,11.0,15.0,3.0,2990.11474,2986.29268
2018-11-15 16:00:00,13.9,11.0,16.0,3.0,3042.351526,3042.811222
2018-11-15 17:00:00,16.7,11.0,17.0,3.0,3172.845883,3095.751334
2018-11-15 18:00:00,17.9,11.0,18.0,3.0,3207.710291,3106.36243
2018-11-15 19:00:00,18.5,11.0,19.0,3.0,3235.390107,3107.637883
2018-11-15 20:00:00,18.8,11.0,20.0,3.0,3245.17863,3082.892033
2018-11-15 21:00:00,18.6,11.0,21.0,3.0,3199.663714,3043.923454
2018-11-15 22:00:00,16.9,11.0,22.0,3.0,3166.434703,2989.706951
2018-11-15 23:00:00,13.5,11.0,23.0,3.0,3244.123643,2988.913735
2018-11-16 00:00:00,11.0,11.0,0.0,4.0,3260.13886,2981.125823
2018-11-16 01:00:00,8.7,11.0,1.0,4.0,3266.249428,2944.627055
2018-11-16 02:00:00,8.3,11.0,2.0,4.0,3273.118915,2956.998637
2018-11-16 03:00:00,7.2,11.0,3.0,4.0,3291.772859,2982.985205
2018-11-16 04:00:00,5.5,11.0,4.0,4.0,3339.69457,3012.240729
2018-11-16 05:00:00,4.0,11.0,5.0,4.0,3374.892683,3083.3322
2018-11-16 06:00:00,3.1,11.0,6.0,4.0,3382.977711,3125.834286
2018-11-16 07:00:00,2.2,11.0,7.0,4.0,3293.762336,3124.371125
2018-11-16 08:00:00,2.6,11.0,8.0,4.0,3209.695921,3132.190132
2018-11-16 09:00:00,1.7,11.0,9.0,4.0,3136.956076,3118.71336
2018-11-16 10:00:00,0.9,11.0,10.0,4.0,3044.082363,3072.729703
2018-11-16 11:00:00,0.4,11.0,11.0,4.0,2982.326374,3020.579756
2018-11-16 12:00:00,1.1,11.0,12.0,4.0,2951.088759,3000.52647
2018-11-16 13:00:00,5.3,11.0,13.0,4.0,2940.07429,2990.51811
2018-11-16 14:00:00,9.7,11.0,14.0,4.0,2916.318033,2981.063921
2018-11-16 15:00:00,13.6,11.0,15.0,4.0,2946.780087,2976.306797
2018-11-16 16:00:00,16.2,11.0,16.0,4.0,2990.981039,3002.338053
2018-11-16 17:00:00,17.9,11.0,17.0,4.0,3082.968127,3074.825319
2018-11-16 18:00:00,19.3,11.0,18.0,4.0,3127.873177,3082.467456
2018-11-16 19:00:00,19.8,11.0,19.0,4.0,3150.969833,3084.950009
2018-11-16 20:00:00,19.9,11.0,20.0,4.0,3149.942961,3077.798827
2018-11-16 21:00:00,19.4,11.0,21.0,4.0,3123.000699,3066.752054
2018-11-16 22:00:00,17.3,11.0,22.0,4.0,3077.4307,3032.420401
2018-11-16 23:00:00,13.7,11.0,23.0,4.0,3058.310757,3035.169804
2018-11-17 00:00:00,11.6,11.0,0.0,5.0,3055.420687,3018.685245
2018-11-17 01:00:00,11.5,11.0,1.0,5.0,3083.691195,3011.217054
2018-11-17 02:00:00,10.5,11.0,2.0,5.0,3090.182565,2998.245274
2018-11-17 03:00:00,9.6,11.0,3.0,5.0,3122.659892,3006.226145
2018-11-17 04:00:00,9.0,11.0,4.0,5.0,3174.55715,3016.792752
2018-11-17 05:00:00,7.6,11.0,5.0,5.0,3242.724259,3043.570785
2018-11-17 06:00:00,5.7,11.0,6.0,5.0,3256.383528,3066.944408
2018-11-17 07:00:00,3.6,11.0,7.0,5.0,3189.229052,3094.53504
2018-11-17 08:00:00,3.2,11.0,8.0,5.0,3112.595705,3110.044207
2018-11-17 09:00:00,2.7,11.0,9.0,5.0,3030.026395,3081.292954
2018-11-17 10:00:00,2.4,11.0,10.0,5.0,2974.543816,3068.099463
2018-11-17 11:00:00,0.4,11.0,11.0,5.0,2931.98037,3046.41486
2018-11-17 12:00:00,1.1,11.0,12.0,5.0,2906.099025,3031.707018
2018-11-17 13:00:00,6.3,11.0,13.0,5.0,2898.94866,3022.297815
2018-11-17 14:00:00,11.5,11.0,14.0,5.0,2892.460411,2999.320221
2018-11-17 15:00:00,15.2,11.0,15.0,5.0,2888.63707,2981.775251
2018-11-17 16:00:00,17.6,11.0,16.0,5.0,2914.709429,2995.233085
2018-11-17 17:00:00,18.9,11.0,17.0,5.0,2999.028904,3051.641447
2018-11-17 18:00:00,19.0,11.0,18.0,5.0,3024.518106,3056.973546
2018-11-17 19:00:00,19.4,11.0,19.0,5.0,3043.395539,3071.540609
2018-11-17 20:00:00,19.4,11.0,20.0,5.0,3046.086785,3058.121304
2018-11-17 21:00:00,18.2,11.0,21.0,5.0,3031.140452,3037.901627
2018-11-17 22:00:00,15.8,11.0,22.0,5.0,3010.397262,3018.296685
2018-11-17 23:00:00,12.3,11.0,23.0,5.0,2994.971662,2971.100679
2018-11-18 00:00:00,10.0,11.0,0.0,6.0,2987.048497,2966.759095
2018-11-18 01:00:00,8.9,11.0,1.0,6.0,2988.618294,2964.508146
2018-11-18 02:00:00,6.8,11.0,2.0,6.0,3021.6746,2962.000059
2018-11-18 03:00:00,5.0,11.0,3.0,6.0,3084.078403,2963.802422
2018-11-18 04:00:00,3.7,11.0,4.0,6.0,3148.926062,2983.611973
2018-11-18 05:00:00,2.9,11.0,5.0,6.0,3176.558454,2996.016697
2018-11-18 06:00:00,2.1,11.0,6.0,6.0,3194.608019,3008.987766
2018-11-18 07:00:00,1.4,11.0,7.0,6.0,3119.427477,3016.009355
2018-11-18 08:00:00,0.5,11.0,8.0,6.0,3057.619215,2983.194413
2018-11-18 09:00:00,-0.1,11.0,9.0,6.0,3015.992095,2934.18852
2018-11-18 10:00:00,-1.0,11.0,10.0,6.0,2955.739363,2878.939528
2018-11-18 11:00:00,-1.0,11.0,11.0,6.0,2904.157913,2849.409637
2018-11-18 12:00:00,-1.0,11.0,12.0,6.0,2890.643231,2824.102391
2018-11-18 13:00:00,0.6,11.0,13.0,6.0,2899.353031,2818.711295
2018-11-18 14:00:00,1.8,11.0,14.0,6.0,2913.54509,2816.855696
2018-11-18 15:00:00,3.2,11.0,15.0,6.0,2919.067691,2832.7937
2018-11-18 16:00:00,4.2,11.0,16.0,6.0,2933.555036,2860.163648
2018-11-18 17:00:00,5.4,11.0,17.0,6.0,2991.570161,2916.978605
2018-11-18 18:00:00,6.2,11.0,18.0,6.0,3018.624085,2921.712393
2018-11-18 19:00:00,7.1,11.0,19.0,6.0,3036.065482,2913.776413
2018-11-18 20:00:00,7.7,11.0,20.0,6.0,3054.855054,2901.535128
2018-11-18 21:00:00,7.9,11.0,21.0,6.0,3054.742793,2862.286176
2018-11-18 22:00:00,7.8,11.0,22.0,6.0,3048.687996,2843.524495
2018-11-18 23:00:00,7.6,11.0,23.0,6.0,3024.693244,2847.17388
2018-11-19 00:00:00,7.4,11.0,0.0,0.0,3016.609052,2869.44906
2018-11-19 01:00:00,7.1,11.0,1.0,0.0,3022.710765,2894.802125
2018-11-19 02:00:00,6.8,11.0,2.0,0.0,3031.286421,2921.138657
2018-11-19 03:00:00,6.8,11.0,3.0,0.0,3041.3567,2982.334995
2018-11-19 04:00:00,6.3,11.0,4.0,0.0,3076.086488,3042.520687
2018-11-19 05:00:00,4.1,11.0,5.0,0.0,3110.583506,3139.261066
2018-11-19 06:00:00,2.4,11.0,6.0,0.0,3125.45146,3195.314396
2018-11-19 07:00:00,2.2,11.0,7.0,0.0,3108.480452,3183.885507
2018-11-19 08:00:00,1.9,11.0,8.0,0.0,3072.772517,3212.456199
2018-11-19 09:00:00,3.4,11.0,9.0,0.0,3021.706957,3199.341736
2018-11-19 10:00:00,1.8,11.0,10.0,0.0,2973.839738,3218.458584
2018-11-19 11:00:00,0.4,11.0,11.0,0.0,2945.534858,3213.18581
2018-11-19 12:00:00,-0.1,11.0,12.0,0.0,2933.542556,3233.767872
2018-11-19 13:00:00,2.7,11.0,13.0,0.0,2914.502316,3245.348697
2018-11-19 14:00:00,6.0,11.0,14.0,0.0,2916.474006,3279.362059
2018-11-19 15:00:00,7.7,11.0,15.0,0.0,2904.744805,3339.770905
2018-11-19 16:00:00,9.7,11.0,16.0,0.0,2912.680256,3373.640359
2018-11-19 17:00:00,11.5,11.0,17.0,0.0,2976.275762,3419.059371
2018-11-19 18:00:00,14.5,11.0,18.0,0.0,3004.778598,3418.247323
2018-11-19 19:00:00,15.8,11.0,19.0,0.0,3022.930692,3411.932543
2018-11-19 20:00:00,16.9,11.0,20.0,0.0,3022.480173,3379.697682
2018-11-19 21:00:00,17.1,11.0,21.0,0.0,3020.802705,3309.535211
2018-11-19 22:00:00,15.7,11.0,22.0,0.0,3012.462968,3256.432087
2018-11-19 23:00:00,12.2,11.0,23.0,0.0,3001.292225,3183.158099
2018-11-20 00:00:00,10.1,11.0,0.0,1.0,3012.049934,3168.751736
2018-11-20 01:00:00,7.6,11.0,1.0,1.0,3021.924521,3170.922471
2018-11-20 02:00:00,6.0,11.0,2.0,1.0,3029.684727,3196.533701
2018-11-20 03:00:00,5.2,11.0,3.0,1.0,3035.549993,3231.205057
2018-11-20 04:00:00,4.8,11.0,4.0,1.0,3067.972324,3293.318666
2018-11-20 05:00:00,4.8,11.0,5.0,1.0,3099.743241,3375.444278
2018-11-20 06:00:00,4.6,11.0,6.0,1.0,3121.047995,3369.378485
2018-11-20 07:00:00,4.0,11.0,7.0,1.0,3165.915729,3312.732859
2018-11-20 08:00:00,3.0,11.0,8.0,1.0,3184.714823,3231.90983
2018-11-20 09:00:00,2.6,11.0,9.0,1.0,3156.277863,3174.505073
2018-11-20 10:00:00,2.0,11.0,10.0,1.0,3101.188127,3125.200943
2018-11-20 11:00:00,0.9,11.0,11.0,1.0,3066.783454,3064.431266
2018-11-20 12:00:00,0.5,11.0,12.0,1.0,3004.85235,3021.548207
2018-11-20 13:00:00,4.2,11.0,13.0,1.0,2984.966894,2993.795214
2018-11-20 14:00:00,8.3,11.0,14.0,1.0,3002.864251,2981.404708
2018-11-20 15:00:00,10.6,11.0,15.0,1.0,3017.535466,2990.11474
2018-11-20 16:00:00,11.9,11.0,16.0,1.0,3064.671666,3042.351526
2018-11-20 17:00:00,13.0,11.0,17.0,1.0,3132.553057,3172.845883
2018-11-20 18:00:00,13.8,11.0,18.0,1.0,3141.049261,3207.710291
2018-11-20 19:00:00,14.4,11.0,19.0,1.0,3139.820826,3235.390107
2018-11-20 20:00:00,14.9,11.0,20.0,1.0,3118.923123,3245.17863
2018-11-20 21:00:00,14.6,11.0,21.0,1.0,3078.75441,3199.663714
2018-11-20 22:00:00,12.7,11.0,22.0,1.0,3056.11949,3166.434703
2018-11-20 23:00:00,9.7,11.0,23.0,1.0,3039.041927,3244.123643
2018-11-21 00:00:00,8.8,11.0,0.0,2.0,3018.239925,3260.13886
2018-11-21 01:00:00,7.6,11.0,1.0,2.0,3018.43435,3266.249428
2018-11-21 02:00:00,7.3,11.0,2.0,2.0,3019.626158,3273.118915
2018-11-21 03:00:00,6.9,11.0,3.0,2.0,3055.544659,3291.772859
2018-11-21 04:00:00,5.9,11.0,4.0,2.0,3089.603588,3339.69457
2018-11-21 05:00:00,5.2,11.0,5.0,2.0,3135.744545,3374.892683
2018-11-21 06:00:00,4.3,11.0,6.0,2.0,3170.93531,3382.977711
