utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-08-22 16:00:00,8,16,1,7467,18.414,5877.0,6111.0
2017-08-22 17:00:00,8,17,1,7236,15.823,5767.0,6040.0
2017-08-22 18:00:00,8,18,1,7247,14.288,5904.0,6162.0
2017-08-22 19:00:00,8,19,1,6766,13.647,5683.0,5994.0
2017-08-22 20:00:00,8,20,1,6418,12.898,5625.0,5824.0
2017-08-22 21:00:00,8,21,1,5847,12.232,5216.0,5358.0
2017-08-22 22:00:00,8,22,1,5549,11.703,5066.0,5127.0
2017-08-22 23:00:00,8,23,1,5222,11.223,4801.0,4876.0
2017-08-23 00:00:00,8,0,2,5081,10.853,4738.0,4772.0
2017-08-23 01:00:00,8,1,2,4951,10.437,4634.0,4639.0
2017-08-23 02:00:00,8,2,2,5060,10.053,4769.0,4727.0
2017-08-23 03:00:00,8,3,2,5642,9.509,5382.0,5303.0
2017-08-23 04:00:00,8,4,2,6596,9.508,6338.0,6300.0
2017-08-23 05:00:00,8,5,2,7407,11.663,7222.0,7154.0
2017-08-23 06:00:00,8,6,2,7734,14.508,7646.0,7665.0
2017-08-23 07:00:00,8,7,2,7830,16.799,7722.0,7855.0
2017-08-23 08:00:00,8,8,2,7962,18.461,7830.0,8094.0
2017-08-23 09:00:00,8,9,2,8086,19.778,8004.0,8222.0
2017-08-23 10:00:00,8,10,2,7822,20.781,7792.0,8010.0
2017-08-23 11:00:00,8,11,2,7749,21.517,7726.0,7967.0
2017-08-23 12:00:00,8,12,2,7649,21.936,7629.0,7824.0
2017-08-23 13:00:00,8,13,2,7597,22.04,7517.0,7742.0
2017-08-23 14:00:00,8,14,2,7574,21.842,7393.0,7632.0
2017-08-23 15:00:00,8,15,2,7568,21.337,7392.0,7626.0
2017-08-23 16:00:00,8,16,2,7560,20.379,7443.0,7495.0
2017-08-23 17:00:00,8,17,2,7350,18.274,7273.0,7199.0
2017-08-23 18:00:00,8,18,2,7333,16.964,7200.0,7123.0
2017-08-23 19:00:00,8,19,2,6846,15.714,6741.0,6712.0
2017-08-23 20:00:00,8,20,2,6466,14.44,6305.0,6427.0
2017-08-23 21:00:00,8,21,2,5933,13.6,5816.0,5901.0
2017-08-23 22:00:00,8,22,2,5656,13.027,5505.0,5562.0
2017-08-23 23:00:00,8,23,2,5320,12.553,5167.0,5238.0
2017-08-24 00:00:00,8,0,3,5190,12.131,5070.0,5131.0
2017-08-24 01:00:00,8,1,3,5093,11.794,4960.0,5002.0
2017-08-24 02:00:00,8,2,3,5183,11.615,5071.0,5084.0
2017-08-24 03:00:00,8,3,3,5711,11.404,5654.0,5650.0
2017-08-24 04:00:00,8,4,3,6598,11.682,6540.0,6527.0
2017-08-24 05:00:00,8,5,3,7420,14.378,7370.0,7326.0
2017-08-24 06:00:00,8,6,3,7801,17.144,7744.0,7763.0
2017-08-24 07:00:00,8,7,3,7891,20.2,7828.0,7913.0
2017-08-24 08:00:00,8,8,3,8055,22.589,7896.0,8013.0
2017-08-24 09:00:00,8,9,3,8225,24.046,8029.0,8170.0
2017-08-24 10:00:00,8,10,3,8036,25.134,7821.0,7993.0
2017-08-24 11:00:00,8,11,3,7967,25.844,7757.0,7916.0
2017-08-24 12:00:00,8,12,3,7925,26.185,7665.0,7859.0
2017-08-24 13:00:00,8,13,3,7860,26.108,7578.0,7788.0
2017-08-24 14:00:00,8,14,3,7815,25.623,7512.0,7684.0
2017-08-24 15:00:00,8,15,3,7893,25.05,7491.0,7752.0
2017-08-24 16:00:00,8,16,3,7840,23.585,7467.0,7718.0
2017-08-24 17:00:00,8,17,3,7656,21.419,7236.0,7364.0
2017-08-24 18:00:00,8,18,3,7537,19.993,7247.0,7314.0
2017-08-24 19:00:00,8,19,3,6962,19.177,6766.0,6939.0
2017-08-24 20:00:00,8,20,3,6566,18.507,6418.0,6601.0
2017-08-24 21:00:00,8,21,3,6028,17.935,5847.0,6049.0
2017-08-24 22:00:00,8,22,3,5728,17.472,5549.0,5721.0
2017-08-24 23:00:00,8,23,3,5404,17.035,5222.0,5328.0
2017-08-25 00:00:00,8,0,4,5318,16.534,5081.0,5180.0
2017-08-25 01:00:00,8,1,4,5215,16.051,4951.0,5069.0
2017-08-25 02:00:00,8,2,4,5254,15.691,5060.0,5208.0
2017-08-25 03:00:00,8,3,4,5783,15.308,5642.0,5730.0
2017-08-25 04:00:00,8,4,4,6736,15.359,6596.0,6540.0
2017-08-25 05:00:00,8,5,4,7603,17.403,7407.0,7381.0
2017-08-25 06:00:00,8,6,4,8024,19.961,7734.0,7812.0
2017-08-25 07:00:00,8,7,4,8133,22.747,7830.0,7942.0
2017-08-25 08:00:00,8,8,4,8246,24.556,7962.0,8072.0
2017-08-25 09:00:00,8,9,4,8340,25.616,8086.0,8227.0
2017-08-25 10:00:00,8,10,4,8061,26.447,7822.0,7984.0
2017-08-25 11:00:00,8,11,4,7873,26.949,7749.0,7768.0
2017-08-25 12:00:00,8,12,4,7683,27.139,7649.0,7575.0
2017-08-25 13:00:00,8,13,4,7593,27.004,7597.0,7554.0
2017-08-25 14:00:00,8,14,4,7628,26.613,7574.0,7523.0
2017-08-25 15:00:00,8,15,4,7750,26.371,7568.0,7594.0
2017-08-25 16:00:00,8,16,4,7664,25.335,7560.0,7536.0
2017-08-25 17:00:00,8,17,4,7352,23.107,7350.0,7215.0
2017-08-25 18:00:00,8,18,4,7262,21.755,7333.0,7110.0
2017-08-25 19:00:00,8,19,4,6757,20.532,6846.0,6689.0
2017-08-25 20:00:00,8,20,4,6444,19.423,6466.0,6362.0
2017-08-25 21:00:00,8,21,4,5960,18.634,5933.0,5691.0
2017-08-25 22:00:00,8,22,4,5612,18.072,5656.0,5388.0
2017-08-25 23:00:00,8,23,4,5270,17.63,5320.0,5118.0
2017-08-26 00:00:00,8,0,5,5134,17.224,5190.0,5172.0
2017-08-26 01:00:00,8,1,5,4954,16.841,5093.0,4909.0
2017-08-26 02:00:00,8,2,5,4943,16.54,5183.0,4866.0
2017-08-26 03:00:00,8,3,5,5173,16.142,5711.0,5080.0
2017-08-26 04:00:00,8,4,5,5569,16.054,6598.0,5474.0
2017-08-26 05:00:00,8,5,5,6125,18.147,7420.0,6037.0
2017-08-26 06:00:00,8,6,5,6466,20.507,7801.0,6546.0
2017-08-26 07:00:00,8,7,5,6742,23.042,7891.0,6886.0
2017-08-26 08:00:00,8,8,5,6848,25.16,8055.0,7099.0
2017-08-26 09:00:00,8,9,5,6949,26.61,8225.0,7307.0
2017-08-26 10:00:00,8,10,5,6701,27.742,8036.0,7028.0
2017-08-26 11:00:00,8,11,5,6496,28.406,7967.0,6795.0
2017-08-26 12:00:00,8,12,5,6349,28.667,7925.0,6608.0
2017-08-26 13:00:00,8,13,5,6362,28.598,7860.0,6576.0
2017-08-26 14:00:00,8,14,5,6417,28.368,7815.0,6553.0
2017-08-26 15:00:00,8,15,5,6514,28.144,7893.0,6612.0
2017-08-26 16:00:00,8,16,5,6502,26.37,7840.0,6523.0
2017-08-26 17:00:00,8,17,5,6305,24.245,7656.0,6259.0
2017-08-26 18:00:00,8,18,5,6374,23.031,7537.0,6191.0
2017-08-26 19:00:00,8,19,5,6069,21.966,6962.0,5837.0
2017-08-26 20:00:00,8,20,5,5827,20.944,6566.0,5630.0
2017-08-26 21:00:00,8,21,5,5400,20.02,6028.0,5196.0
2017-08-26 22:00:00,8,22,5,5148,19.214,5728.0,4926.0
2017-08-26 23:00:00,8,23,5,4832,18.613,5404.0,4630.0
2017-08-27 00:00:00,8,0,6,4725,18.206,5318.0,4554.0
2017-08-27 01:00:00,8,1,6,4517,17.733,5215.0,4423.0
2017-08-27 02:00:00,8,2,6,4475,17.316,5254.0,4376.0
2017-08-27 03:00:00,8,3,6,4582,16.904,5783.0,4448.0
2017-08-27 04:00:00,8,4,6,4750,16.89,6736.0,4619.0
2017-08-27 05:00:00,8,5,6,5125,18.9,7603.0,5076.0
2017-08-27 06:00:00,8,6,6,5435,21.457,8024.0,5357.0
2017-08-27 07:00:00,8,7,6,5719,23.969,8133.0,5667.0
2017-08-27 08:00:00,8,8,6,6018,26.063,8246.0,5891.0
2017-08-27 09:00:00,8,9,6,6160,27.067,8340.0,6033.0
2017-08-27 10:00:00,8,10,6,5949,27.622,8061.0,5857.0
2017-08-27 11:00:00,8,11,6,5812,27.799,7873.0,5676.0
2017-08-27 12:00:00,8,12,6,5728,27.527,7683.0,5560.0
2017-08-27 13:00:00,8,13,6,5777,26.965,7593.0,5489.0
2017-08-27 14:00:00,8,14,6,5890,26.172,7628.0,5505.0
2017-08-27 15:00:00,8,15,6,6131,24.679,7750.0,5666.0
2017-08-27 16:00:00,8,16,6,6188,22.778,7664.0,5877.0
2017-08-27 17:00:00,8,17,6,6115,20.935,7352.0,5767.0
2017-08-27 18:00:00,8,18,6,6252,19.938,7262.0,5904.0
2017-08-27 19:00:00,8,19,6,6034,19.3,6757.0,5683.0
2017-08-27 20:00:00,8,20,6,5888,18.75,6444.0,5625.0
2017-08-27 21:00:00,8,21,6,5444,18.193,5960.0,5216.0
2017-08-27 22:00:00,8,22,6,5239,17.743,5612.0,5066.0
2017-08-27 23:00:00,8,23,6,4960,17.292,5270.0,4801.0
2017-08-28 00:00:00,8,0,0,4871,16.876,5134.0,4738.0
2017-08-28 01:00:00,8,1,0,4796,16.463,4954.0,4634.0
2017-08-28 02:00:00,8,2,0,5029,16.025,4943.0,4769.0
2017-08-28 03:00:00,8,3,0,5621,15.625,5173.0,5382.0
2017-08-28 04:00:00,8,4,0,6593,15.499,5569.0,6338.0
2017-08-28 05:00:00,8,5,0,7543,16.291,6125.0,7222.0
2017-08-28 06:00:00,8,6,0,8016,17.892,6466.0,7646.0
2017-08-28 07:00:00,8,7,0,8164,19.428,6742.0,7722.0
2017-08-28 08:00:00,8,8,0,8324,20.612,6848.0,7830.0
2017-08-28 09:00:00,8,9,0,8478,21.535,6949.0,8004.0
2017-08-28 10:00:00,8,10,0,8234,22.1,6701.0,7792.0
2017-08-28 11:00:00,8,11,0,8301,22.422,6496.0,7726.0
2017-08-28 12:00:00,8,12,0,8189,22.608,6349.0,7629.0
2017-08-28 13:00:00,8,13,0,8148,22.641,6362.0,7517.0
2017-08-28 14:00:00,8,14,0,8017,22.328,6417.0,7393.0
2017-08-28 15:00:00,8,15,0,7963,21.767,6514.0,7392.0
2017-08-28 16:00:00,8,16,0,7855,20.796,6502.0,7443.0
2017-08-28 17:00:00,8,17,0,7596,18.742,6305.0,7273.0
2017-08-28 18:00:00,8,18,0,7498,17.353,6374.0,7200.0
2017-08-28 19:00:00,8,19,0,6955,16.355,6069.0,6741.0
2017-08-28 20:00:00,8,20,0,6530,15.457,5827.0,6305.0
2017-08-28 21:00:00,8,21,0,6003,14.722,5400.0,5816.0
2017-08-28 22:00:00,8,22,0,5652,14.113,5148.0,5505.0
2017-08-28 23:00:00,8,23,0,5383,13.576,4832.0,5167.0
2017-08-29 00:00:00,8,0,1,5304,13.085,4725.0,5070.0
2017-08-29 01:00:00,8,1,1,5180,12.587,4517.0,4960.0
2017-08-29 02:00:00,8,2,1,5235,12.087,4475.0,5071.0
2017-08-29 03:00:00,8,3,1,5811,11.638,4582.0,5654.0
2017-08-29 04:00:00,8,4,1,6768,11.468,4750.0,6540.0
2017-08-29 05:00:00,8,5,1,7666,13.485,5125.0,7370.0
2017-08-29 06:00:00,8,6,1,8053,16.219,5435.0,7744.0
2017-08-29 07:00:00,8,7,1,8120,18.867,5719.0,7828.0
2017-08-29 08:00:00,8,8,1,8166,20.7,6018.0,7896.0
2017-08-29 09:00:00,8,9,1,8256,21.999,6160.0,8029.0
2017-08-29 10:00:00,8,10,1,8003,22.988,5949.0,7821.0
2017-08-29 11:00:00,8,11,1,7908,23.716,5812.0,7757.0
2017-08-29 12:00:00,8,12,1,7813,24.139,5728.0,7665.0
2017-08-29 13:00:00,8,13,1,7747,24.203,5777.0,7578.0
2017-08-29 14:00:00,8,14,1,7680,23.88,5890.0,7512.0
2017-08-29 15:00:00,8,15,1,7768,23.244,6131.0,7491.0
2017-08-29 16:00:00,8,16,1,7691,22.076,6188.0,7467.0
2017-08-29 17:00:00,8,17,1,7517,18.5,6115.0,7236.0
2017-08-29 18:00:00,8,18,1,7498,16.573,6252.0,7247.0
2017-08-29 19:00:00,8,19,1,6991,15.569,6034.0,6766.0
2017-08-29 20:00:00,8,20,1,6539,14.776,5888.0,6418.0
2017-08-29 21:00:00,8,21,1,5999,14.236,5444.0,5847.0
2017-08-29 22:00:00,8,22,1,5718,13.823,5239.0,5549.0
2017-08-29 23:00:00,8,23,1,5396,13.491,4960.0,5222.0
2017-08-30 00:00:00,8,0,2,5258,13.18,4871.0,5081.0
2017-08-30 01:00:00,8,1,2,5157,12.864,4796.0,4951.0
2017-08-30 02:00:00,8,2,2,5273,12.552,5029.0,5060.0
2017-08-30 03:00:00,8,3,2,5857,12.136,5621.0,5642.0
2017-08-30 04:00:00,8,4,2,6776,11.936,6593.0,6596.0
2017-08-30 05:00:00,8,5,2,7623,14.221,7543.0,7407.0
2017-08-30 06:00:00,8,6,2,7982,17.042,8016.0,7734.0
2017-08-30 07:00:00,8,7,2,8101,19.934,8164.0,7830.0
2017-08-30 08:00:00,8,8,2,8220,22.308,8324.0,7962.0
2017-08-30 09:00:00,8,9,2,8345,24.063,8478.0,8086.0
2017-08-30 10:00:00,8,10,2,8185,25.402,8234.0,7822.0
2017-08-30 11:00:00,8,11,2,8129,26.39,8301.0,7749.0
2017-08-30 12:00:00,8,12,2,8049,26.992,8189.0,7649.0
2017-08-30 13:00:00,8,13,2,8014,27.204,8148.0,7597.0
2017-08-30 14:00:00,8,14,2,7999,27.194,8017.0,7574.0
2017-08-30 15:00:00,8,15,2,7980,26.825,7963.0,7568.0
2017-08-30 16:00:00,8,16,2,7976,24.826,7855.0,7560.0
2017-08-30 17:00:00,8,17,2,7780,21.089,7596.0,7350.0
2017-08-30 18:00:00,8,18,2,7718,19.14,7498.0,7333.0
2017-08-30 19:00:00,8,19,2,7160,18.018,6955.0,6846.0
2017-08-30 20:00:00,8,20,2,6801,17.124,6530.0,6466.0
2017-08-30 21:00:00,8,21,2,6246,16.534,6003.0,5933.0
2017-08-30 22:00:00,8,22,2,5948,16.106,5652.0,5656.0
2017-08-30 23:00:00,8,23,2,5699,15.671,5383.0,5320.0
2017-08-31 00:00:00,8,0,3,5627,15.252,5304.0,5190.0
2017-08-31 01:00:00,8,1,3,5508,14.851,5180.0,5093.0
2017-08-31 02:00:00,8,2,3,5576,14.474,5235.0,5183.0
2017-08-31 03:00:00,8,3,3,6106,14.152,5811.0,5711.0
2017-08-31 04:00:00,8,4,3,6920,14.144,6768.0,6598.0
2017-08-31 05:00:00,8,5,3,7711,16.369,7666.0,7420.0
2017-08-31 06:00:00,8,6,3,8143,18.665,8053.0,7801.0
2017-08-31 07:00:00,8,7,3,8278,21.413,8120.0,7891.0
2017-08-31 08:00:00,8,8,3,8469,23.638,8166.0,8055.0
2017-08-31 09:00:00,8,9,3,8578,25.235,8256.0,8225.0
2017-08-31 10:00:00,8,10,3,8347,26.396,8003.0,8036.0
2017-08-31 11:00:00,8,11,3,8366,27.122,7908.0,7967.0
2017-08-31 12:00:00,8,12,3,8364,27.349,7813.0,7925.0
2017-08-31 13:00:00,8,13,3,8338,27.156,7747.0,7860.0
2017-08-31 14:00:00,8,14,3,8294,26.601,7680.0,7815.0
2017-08-31 15:00:00,8,15,3,8339,25.713,7768.0,7893.0
2017-08-31 16:00:00,8,16,3,8215,23.972,7691.0,7840.0
2017-08-31 17:00:00,8,17,3,8056,21.606,7517.0,7656.0
2017-08-31 18:00:00,8,18,3,7769,20.174,7498.0,7537.0
2017-08-31 19:00:00,8,19,3,7164,19.116,6991.0,6962.0
2017-08-31 20:00:00,8,20,3,6870,18.174,6539.0,6566.0
2017-08-31 21:00:00,8,21,3,6355,17.485,5999.0,6028.0
2017-08-31 22:00:00,8,22,3,5980,16.859,5718.0,5728.0
2017-08-31 23:00:00,8,23,3,5609,16.385,5396.0,5404.0
2017-09-01 00:00:00,9,0,4,5515,16.047,5258.0,5318.0
2017-09-01 01:00:00,9,1,4,5362,15.624,5157.0,5215.0
2017-09-01 02:00:00,9,2,4,5489,15.188,5273.0,5254.0
2017-09-01 03:00:00,9,3,4,6114,14.759,5857.0,5783.0
2017-09-01 04:00:00,9,4,4,6983,14.45,6776.0,6736.0
2017-09-01 05:00:00,9,5,4,7874,14.793,7623.0,7603.0
2017-09-01 06:00:00,9,6,4,8392,15.482,7982.0,8024.0
2017-09-01 07:00:00,9,7,4,8558,16.299,8101.0,8133.0
2017-09-01 08:00:00,9,8,4,8722,17.007,8220.0,8246.0
2017-09-01 09:00:00,9,9,4,8905,17.38,8345.0,8340.0
2017-09-01 10:00:00,9,10,4,8574,17.506,8185.0,8061.0
2017-09-01 11:00:00,9,11,4,8365,17.473,8129.0,7873.0
2017-09-01 12:00:00,9,12,4,8216,17.222,8049.0,7683.0
2017-09-01 13:00:00,9,13,4,7996,16.67,8014.0,7593.0
2017-09-01 14:00:00,9,14,4,7890,15.965,7999.0,7628.0
2017-09-01 15:00:00,9,15,4,7884,15.239,7980.0,7750.0
2017-09-01 16:00:00,9,16,4,7799,14.46,7976.0,7664.0
2017-09-01 17:00:00,9,17,4,7460,13.387,7780.0,7352.0
2017-09-01 18:00:00,9,18,4,7200,12.51,7718.0,7262.0
2017-09-01 19:00:00,9,19,4,6634,11.834,7160.0,6757.0
2017-09-01 20:00:00,9,20,4,6390,11.3,6801.0,6444.0
2017-09-01 21:00:00,9,21,4,5890,10.896,6246.0,5960.0
2017-09-01 22:00:00,9,22,4,5549,10.584,5948.0,5612.0
2017-09-01 23:00:00,9,23,4,5214,10.312,5699.0,5270.0
2017-09-02 00:00:00,9,0,5,5074,10.008,5627.0,5134.0
2017-09-02 01:00:00,9,1,5,4920,9.674,5508.0,4954.0
2017-09-02 02:00:00,9,2,5,4910,9.391,5576.0,4943.0
2017-09-02 03:00:00,9,3,5,5183,9.136,6106.0,5173.0
2017-09-02 04:00:00,9,4,5,5542,8.994,6920.0,5569.0
2017-09-02 05:00:00,9,5,5,6090,9.472,7711.0,6125.0
2017-09-02 06:00:00,9,6,5,6548,10.252,8143.0,6466.0
2017-09-02 07:00:00,9,7,5,6871,11.286,8278.0,6742.0
2017-09-02 08:00:00,9,8,5,7067,12.519,8469.0,6848.0
2017-09-02 09:00:00,9,9,5,7226,13.632,8578.0,6949.0
2017-09-02 10:00:00,9,10,5,7007,14.374,8347.0,6701.0
2017-09-02 11:00:00,9,11,5,6825,14.828,8366.0,6496.0
2017-09-02 12:00:00,9,12,5,6653,14.951,8364.0,6349.0
2017-09-02 13:00:00,9,13,5,6566,14.788,8338.0,6362.0
2017-09-02 14:00:00,9,14,5,6589,14.42,8294.0,6417.0
2017-09-02 15:00:00,9,15,5,6686,13.855,8339.0,6514.0
2017-09-02 16:00:00,9,16,5,6640,13.028,8215.0,6502.0
2017-09-02 17:00:00,9,17,5,6479,11.932,8056.0,6305.0
2017-09-02 18:00:00,9,18,5,6358,11.28,7769.0,6374.0
2017-09-02 19:00:00,9,19,5,5905,10.668,7164.0,6069.0
2017-09-02 20:00:00,9,20,5,5767,10.213,6870.0,5827.0
2017-09-02 21:00:00,9,21,5,5358,9.811,6355.0,5400.0
2017-09-02 22:00:00,9,22,5,5092,9.515,5980.0,5148.0
2017-09-02 23:00:00,9,23,5,4789,9.286,5609.0,4832.0
2017-09-03 00:00:00,9,0,6,4698,9.116,5515.0,4725.0
2017-09-03 01:00:00,9,1,6,4546,8.98,5362.0,4517.0
2017-09-03 02:00:00,9,2,6,4507,8.853,5489.0,4475.0
2017-09-03 03:00:00,9,3,6,4607,8.702,6114.0,4582.0
2017-09-03 04:00:00,9,4,6,4843,8.586,6983.0,4750.0
2017-09-03 05:00:00,9,5,6,5301,8.89,7874.0,5125.0
2017-09-03 06:00:00,9,6,6,5685,9.538,8392.0,5435.0
2017-09-03 07:00:00,9,7,6,6053,10.438,8558.0,5719.0
2017-09-03 08:00:00,9,8,6,6404,11.25,8722.0,6018.0
2017-09-03 09:00:00,9,9,6,6588,11.888,8905.0,6160.0
2017-09-03 10:00:00,9,10,6,6305,12.394,8574.0,5949.0
2017-09-03 11:00:00,9,11,6,6074,12.774,8365.0,5812.0
2017-09-03 12:00:00,9,12,6,5885,13.119,8216.0,5728.0
2017-09-03 13:00:00,9,13,6,5832,13.238,7996.0,5777.0
2017-09-03 14:00:00,9,14,6,5779,13.172,7890.0,5890.0
2017-09-03 15:00:00,9,15,6,5856,12.891,7884.0,6131.0
2017-09-03 16:00:00,9,16,6,6075,12.172,7799.0,6188.0
2017-09-03 17:00:00,9,17,6,6173,10.572,7460.0,6115.0
2017-09-03 18:00:00,9,18,6,6337,9.609,7200.0,6252.0
2017-09-03 19:00:00,9,19,6,5973,9.001,6634.0,6034.0
2017-09-03 20:00:00,9,20,6,5933,8.485,6390.0,5888.0
2017-09-03 21:00:00,9,21,6,5480,8.04,5890.0,5444.0
2017-09-03 22:00:00,9,22,6,5232,7.642,5549.0,5239.0
2017-09-03 23:00:00,9,23,6,4976,7.299,5214.0,4960.0
2017-09-04 00:00:00,9,0,0,4938,7.019,5074.0,4871.0
2017-09-04 01:00:00,9,1,0,4812,6.749,4920.0,4796.0
2017-09-04 02:00:00,9,2,0,4967,6.492,4910.0,5029.0
2017-09-04 03:00:00,9,3,0,5634,6.21,5183.0,5621.0
2017-09-04 04:00:00,9,4,0,6729,6.058,5542.0,6593.0
2017-09-04 05:00:00,9,5,0,7583,7.623,6090.0,7543.0
2017-09-04 06:00:00,9,6,0,7886,10.264,6548.0,8016.0
2017-09-04 07:00:00,9,7,0,7881,13.33,6871.0,8164.0
2017-09-04 08:00:00,9,8,0,7950,15.241,7067.0,8324.0
2017-09-04 09:00:00,9,9,0,8102,16.484,7226.0,8478.0
2017-09-04 10:00:00,9,10,0,7917,17.392,7007.0,8234.0
2017-09-04 11:00:00,9,11,0,7875,18.024,6825.0,8301.0
2017-09-04 12:00:00,9,12,0,7759,18.376,6653.0,8189.0
2017-09-04 13:00:00,9,13,0,7724,18.41,6566.0,8148.0
2017-09-04 14:00:00,9,14,0,7671,18.073,6589.0,8017.0
2017-09-04 15:00:00,9,15,0,7648,17.378,6686.0,7963.0
2017-09-04 16:00:00,9,16,0,7701,15.792,6640.0,7855.0
2017-09-04 17:00:00,9,17,0,7691,12.979,6479.0,7596.0
2017-09-04 18:00:00,9,18,0,7612,12.08,6358.0,7498.0
2017-09-04 19:00:00,9,19,0,6945,11.465,5905.0,6955.0
2017-09-04 20:00:00,9,20,0,6538,10.769,5767.0,6530.0
2017-09-04 21:00:00,9,21,0,6113,10.209,5358.0,6003.0
2017-09-04 22:00:00,9,22,0,5800,9.783,5092.0,5652.0
2017-09-04 23:00:00,9,23,0,5470,9.407,4789.0,5383.0
2017-09-05 00:00:00,9,0,1,5322,8.999,4698.0,5304.0
2017-09-05 01:00:00,9,1,1,5192,8.692,4546.0,5180.0
2017-09-05 02:00:00,9,2,1,5327,8.397,4507.0,5235.0
2017-09-05 03:00:00,9,3,1,6027,8.077,4607.0,5811.0
2017-09-05 04:00:00,9,4,1,7025,7.982,4843.0,6768.0
2017-09-05 05:00:00,9,5,1,7821,10.026,5301.0,7666.0
2017-09-05 06:00:00,9,6,1,8091,12.68,5685.0,8053.0
2017-09-05 07:00:00,9,7,1,8144,15.509,6053.0,8120.0
2017-09-05 08:00:00,9,8,1,8250,17.256,6404.0,8166.0
2017-09-05 09:00:00,9,9,1,8549,18.375,6588.0,8256.0
2017-09-05 10:00:00,9,10,1,8395,19.202,6305.0,8003.0
2017-09-05 11:00:00,9,11,1,8354,19.78,6074.0,7908.0
2017-09-05 12:00:00,9,12,1,8146,20.13,5885.0,7813.0
2017-09-05 13:00:00,9,13,1,8089,20.201,5832.0,7747.0
2017-09-05 14:00:00,9,14,1,7887,19.881,5779.0,7680.0
2017-09-05 15:00:00,9,15,1,7840,19.213,5856.0,7768.0
2017-09-05 16:00:00,9,16,1,7819,17.852,6075.0,7691.0
2017-09-05 17:00:00,9,17,1,7751,15.25,6173.0,7517.0
2017-09-05 18:00:00,9,18,1,7665,14.199,6337.0,7498.0
2017-09-05 19:00:00,9,19,1,7063,13.549,5973.0,6991.0
2017-09-05 20:00:00,9,20,1,6764,13.056,5933.0,6539.0
2017-09-05 21:00:00,9,21,1,6279,12.702,5480.0,5999.0
2017-09-05 22:00:00,9,22,1,5835,12.538,5232.0,5718.0
2017-09-05 23:00:00,9,23,1,5491,12.436,4976.0,5396.0
2017-09-06 00:00:00,9,0,2,5414,12.348,4938.0,5258.0
2017-09-06 01:00:00,9,1,2,5340,12.204,4812.0,5157.0
2017-09-06 02:00:00,9,2,2,5420,12.024,4967.0,5273.0
2017-09-06 03:00:00,9,3,2,6044,11.852,5634.0,5857.0
2017-09-06 04:00:00,9,4,2,7125,11.885,6729.0,6776.0
2017-09-06 05:00:00,9,5,2,7977,13.564,7583.0,7623.0
2017-09-06 06:00:00,9,6,2,8323,15.432,7886.0,7982.0
2017-09-06 07:00:00,9,7,2,8518,17.288,7881.0,8101.0
2017-09-06 08:00:00,9,8,2,8704,18.689,7950.0,8220.0
2017-09-06 09:00:00,9,9,2,8806,19.804,8102.0,8345.0
2017-09-06 10:00:00,9,10,2,8505,20.532,7917.0,8185.0
2017-09-06 11:00:00,9,11,2,8504,20.799,7875.0,8129.0
2017-09-06 12:00:00,9,12,2,8403,20.843,7759.0,8049.0
2017-09-06 13:00:00,9,13,2,8315,20.872,7724.0,8014.0
2017-09-06 14:00:00,9,14,2,8315,20.591,7671.0,7999.0
2017-09-06 15:00:00,9,15,2,8238,19.873,7648.0,7980.0
2017-09-06 16:00:00,9,16,2,8070,18.552,7701.0,7976.0
2017-09-06 17:00:00,9,17,2,7939,16.361,7691.0,7780.0
2017-09-06 18:00:00,9,18,2,7702,15.27,7612.0,7718.0
2017-09-06 19:00:00,9,19,2,7099,14.548,6945.0,7160.0
2017-09-06 20:00:00,9,20,2,6758,13.85,6538.0,6801.0
2017-09-06 21:00:00,9,21,2,6223,13.308,6113.0,6246.0
2017-09-06 22:00:00,9,22,2,5953,12.844,5800.0,5948.0
2017-09-06 23:00:00,9,23,2,5604,12.339,5470.0,5699.0
2017-09-07 00:00:00,9,0,3,5492,11.819,5322.0,5627.0
2017-09-07 01:00:00,9,1,3,5383,11.287,5192.0,5508.0
2017-09-07 02:00:00,9,2,3,5440,10.883,5327.0,5576.0
2017-09-07 03:00:00,9,3,3,6041,10.595,6027.0,6106.0
2017-09-07 04:00:00,9,4,3,7066,10.318,7025.0,6920.0
2017-09-07 05:00:00,9,5,3,7879,11.064,7821.0,7711.0
2017-09-07 06:00:00,9,6,3,8215,12.23,8091.0,8143.0
2017-09-07 07:00:00,9,7,3,8361,13.483,8144.0,8278.0
2017-09-07 08:00:00,9,8,3,8481,14.767,8250.0,8469.0
2017-09-07 09:00:00,9,9,3,8531,15.907,8549.0,8578.0
2017-09-07 10:00:00,9,10,3,8272,16.776,8395.0,8347.0
2017-09-07 11:00:00,9,11,3,8199,17.423,8354.0,8366.0
2017-09-07 12:00:00,9,12,3,8104,17.735,8146.0,8364.0
2017-09-07 13:00:00,9,13,3,8023,17.663,8089.0,8338.0
2017-09-07 14:00:00,9,14,3,7967,17.203,7887.0,8294.0
2017-09-07 15:00:00,9,15,3,7930,16.405,7840.0,8339.0
2017-09-07 16:00:00,9,16,3,7953,15.096,7819.0,8215.0
2017-09-07 17:00:00,9,17,3,7863,12.604,7751.0,8056.0
2017-09-07 18:00:00,9,18,3,7694,11.559,7665.0,7769.0
2017-09-07 19:00:00,9,19,3,7038,10.933,7063.0,7164.0
