Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
2008.92,0.839194808699599,-2.79,0.0477,2.0512,11,30,1,15
2020.65,0.843991118852811,-3.196,0,0,11,30,1,16
2045.93,0.854327923684286,-3.535,0,0,11,30,1,17
1975.74,0.825627752358288,-3.966,0,0,11,30,1,18
1867.2,0.78124654996872,-4.45,0,0,11,30,1,19
1746.99,0.73209357098171,-4.918,0,0,11,30,1,20
1635.77,0.686616536434375,-5.238,0,0,11,30,1,21
1494.29,0.628766411926579,-5.504,0,0,11,30,1,22
1389.58,0.585951268180387,-5.626,0,0,11,30,1,23
1306.63,0.55203362732711,-5.519,0,0,12,1,0,0
1286.26,0.543704485142887,-5.236,0,0,12,1,0,1
1297,0.54809599162588,-4.961,0,0,12,1,0,2
1315.18,0.555529659024464,-4.842,0,0,12,1,0,3
1323.91,0.559099291389131,-4.871,0,0,12,1,0,4
1480.68,0.623201383692545,-4.872,0,0,12,1,0,5
1619.94,0.680143766636818,-4.794,0.2723,3.0595,12,1,0,6
1750.53,0.733541050772194,-3.601,7.9311,48.4093,12,1,0,7
1785.76,0.747946336935677,-1.828,41.5065,105.0887,12,1,0,8
1744.69,0.731153118010492,0.403,141.8523,120.6497,12,1,0,9
1742.26,0.730159509001771,2.829,175.3352,129.1751,12,1,0,10
1685.19,0.706824008537677,4.275,145.6195,140.7257,12,1,0,11
1634.75,0.686199465986269,4.635,116.2167,129.0585,12,1,0,12
1585.8,0.666184173403172,4.317,95.8506,94.2399,12,1,0,13
1631.4,0.68482967578906,2.868,37.2978,53.5833,12,1,0,14
1718.21,0.720325642063599,1.457,0.8215,4.2807,12,1,0,15
1757.76,0.736497344242588,0.992,0,0,12,1,0,16
1737.17,0.728078245687205,0.603,0,0,12,1,0,17
1726.13,0.723564071425359,0.13,0,0,12,1,0,18
1644.74,0.690284303022125,-0.387,0,0,12,1,0,19
1536.03,0.645833588891206,-0.819,0,0,12,1,0,20
1430.56,0.602707686771916,-0.937,0,0,12,1,0,21
1330.15,0.561650781189305,-0.858,0,0,12,1,0,22
1243.38,0.526171170618614,-0.934,0,0,12,1,0,23
1207.7,0.511581882786848,-1.239,0,0,12,2,0,0
1188.46,0.503714789236311,-1.687,0,0,12,2,0,1
1159.83,0.492008194207628,-1.944,0,0,12,2,0,2
1199.3,0.508147184978921,-1.83,0,0,12,2,0,3
1204.97,0.510465605999272,-1.919,0,0,12,2,0,4
1308.91,0.552965902446404,-1.919,0,0,12,2,0,5
1423.76,0.59992721711788,-1.882,0.149,2.5819,12,2,0,6
1554.31,0.653308145549409,-0.641,6.4883,49.9413,12,2,0,7
1634.94,0.686277155579544,1.339,22.0158,106.9881,12,2,0,8
1640.61,0.688595576599894,2.86,54.6909,152.3711,12,2,0,9
1692.48,0.709804835563842,4.044,74.3448,171.8377,12,2,0,10
1656.96,0.695280970547466,4.958,72.1039,173.5443,12,2,0,11
1596.42,0.670526612774623,5.074,37.8967,151.5928,12,2,0,12
1542.61,0.648524102174082,4.328,9.4224,94.6373,12,2,0,13
1535.54,0.645633231519077,3.084,0.677,24.6453,12,2,0,14
1583.97,0.66543589995216,2.571,0.012,0.8574,12,2,0,15
1622.72,0.681280488054203,2.486,0,0,12,2,0,16
1685.81,0.70707752194731,2.44,0,0,12,2,0,17
1652.66,0.693522732383885,2.455,0,0,12,2,0,18
1604.05,0.673646463283489,2.39,0,0,12,2,0,19
1502.03,0.631931240621026,2.313,0,0,12,2,0,20
1409.73,0.594190453993449,2.219,0,0,12,2,0,21
1308.39,0.55275327829639,2.198,0,0,12,2,0,22
1259.72,0.532852475640224,2.238,0,0,12,2,0,23
1232.2,0.521599751393302,2.336,0,0,12,3,1,0
1188.63,0.503784300977662,2.196,0,0,12,3,1,1
1198.65,0.507881404791403,1.994,0,0,12,3,1,2
1227.64,0.519735201154713,1.947,0,0,12,3,1,3
1386.08,0.584520144093751,1.99,0,0,12,3,1,4
1738.49,0.728617983914165,2.003,0,0,12,3,1,5
1947.82,0.814211471072893,1.911,0.0308,1.3936,12,3,1,6
1994.05,0.833114575794376,2.387,0.4823,20.7871,12,3,1,7
1892.85,0.791734645060782,3.033,1.6916,53.4111,12,3,1,8
1835.35,0.768223320780331,3.885,6.1639,103.9713,12,3,1,9
1829.25,0.765729075943622,4.919,16.2951,145.9579,12,3,1,10
1879.09,0.786108282937321,6.069,51.9482,175.289,12,3,1,11
1808.41,0.757207754239194,6.656,64.2203,154.0421,12,3,1,12
1799,0.753360074909124,6.286,43.0276,115.0519,12,3,1,13
1836.34,0.768628124450551,4.406,10.9707,56.1289,12,3,1,14
1888.26,0.789857828044308,2.28,0.1994,3.0247,12,3,1,15
1955.74,0.817449900434653,1.831,0,0,12,3,1,16
1939.85,0.810952597081325,2.088,0,0,12,3,1,17
1945.57,0.813291462731484,2.413,0,0,12,3,1,18
1817.33,0.760855076197135,2.678,0,0,12,3,1,19
1703.04,0.714122741379522,2.672,0,0,12,3,1,20
1559.52,0.655438475975515,2.606,0,0,12,3,1,21
1459.53,0.614553305283301,2.643,0,0,12,3,1,22
1326.22,0.560043833286311,2.53,0,0,12,3,1,23
1304.32,0.55108908542993,2.348,0,0,12,4,1,0
1257.22,0.531830244149769,2.361,0,0,12,4,1,1
1267.59,0.536070460372174,2.495,0,0,12,4,1,2
1312.18,0.554302981235919,2.546,0,0,12,4,1,3
1426.17,0.600912648274678,2.127,0,0,12,4,1,4
1735.64,0.727452640015047,1.997,0,0,12,4,1,5
1980.5,0.827574081116113,2.413,0.0514,1.3821,12,4,1,6
1967.23,0.822148076364781,3.866,4.1531,40.281,12,4,1,7
1832.97,0.767250156401418,6.193,39.2978,103.0462,12,4,1,8
1722.71,0.722165658746417,7.994,140.4991,115.9262,12,4,1,9
1702.51,0.713906028303546,9.625,239.3256,96.6397,12,4,1,10
1755.82,0.735704092605995,11.258,255.7167,89.4333,12,4,1,11
1708.42,0.71632258354698,11.782,192.7653,93.8292,12,4,1,12
1725.82,0.723437314720542,11.253,95.2916,90.3904,12,4,1,13
1812.38,0.758831057846036,9.815,21.8707,53.1613,12,4,1,14
1913.4,0.800137387912317,8.44,0.3454,3.0099,12,4,1,15
1982.36,0.828334621345011,7.514,0,0,12,4,1,16
1972.83,0.824437874903399,6.673,0,0,12,4,1,17
1916.12,0.801249575773931,5.791,0,0,12,4,1,18
1862.15,0.779181642358002,4.487,0,0,12,4,1,19
1739.95,0.729214967104591,3.328,0,0,12,4,1,20
1606.08,0.674476515253738,2.726,0,0,12,4,1,21
1478.06,0.622130085090549,2.382,0,0,12,4,1,22
1394.99,0.58816337712573,2.057,0,0,12,4,1,23
1316.95,0.556253398919706,1.721,0,0,12,5,1,0
1309.08,0.553035414187755,1.473,0,0,12,5,1,1
1315.74,0.555758638878326,1.38,0,0,12,5,1,2
1330.46,0.561777537894121,1.407,0,0,12,5,1,3
1453.47,0.61207541615044,1.235,0,0,12,5,1,4
1790.31,0.749806798248304,0.928,0,0,12,5,1,5
1970.88,0.823640534340845,0.67,0.1423,2.1022,12,5,1,6
2004.4,0.837346614164857,1.305,6.9061,47.1439,12,5,1,7
1905.82,0.797037982033259,2.373,23.9085,104.2955,12,5,1,8
1847.13,0.773040075563352,3.089,31.1462,138.0495,12,5,1,9
1865.98,0.780747701001378,3.898,71.7003,166.7645,12,5,1,10
1906.13,0.797164738738076,4.43,69.8837,165.18,12,5,1,11
1879.79,0.786394507754648,4.62,57.5043,146.3178,12,5,1,12
1843.51,0.771559884365174,4.413,37.1939,108.8769,12,5,1,13
1880.04,0.786496730903694,3.256,10.8182,52.6142,12,5,1,14
1939.47,0.810797217894775,1.445,0.188,2.5735,12,5,1,15
1989.52,0.831262292333673,0.723,0,0,12,5,1,16
1981.56,0.828007507268066,0.269,0,0,12,5,1,17
1933.54,0.808372484799418,-0.063,0,0,12,5,1,18
1878.3,0.785785257786337,-0.425,0,0,12,5,1,19
1721.14,0.721523697370412,-0.79,0,0,12,5,1,20
1599.84,0.671925025453564,-1.037,0,0,12,5,1,21
1475.26,0.62098518582124,-1.342,0,0,12,5,1,22
1364.24,0.575589929793141,-1.385,0,0,12,5,1,23
1331.84,0.562341809676852,-1.234,0,0,12,6,1,0
1271.94,0.537849143165565,-1.05,0,0,12,6,1,1
1311.73,0.554118979567637,-0.823,0,0,12,6,1,2
1345.88,0.568082661727244,-0.691,0,0,12,6,1,3
1479.8,0.622841558207906,-0.671,0,0,12,6,1,4
1769.16,0.74115871983906,-0.689,0,0,12,6,1,5
1998.4,0.834893258587767,-0.699,0.0139,0.7774,12,6,1,6
2031.1,0.84826404648291,-0.239,0.4374,18.8425,12,6,1,7
1963.62,0.820671974092565,0.375,1.7387,51.7854,12,6,1,8
1895.27,0.792724165143542,1.111,6.5968,102.1933,12,6,1,9
1942.57,0.812064784942939,2.027,19.9592,146.8997,12,6,1,10
1979.48,0.827157010668008,3.172,77.6701,167.7473,12,6,1,11
1938.05,0.810216590408198,4.173,128.5464,129.6144,12,6,1,12
1894.11,0.792249849731971,4.405,88.2516,97.8585,12,6,1,13
1919.3,0.802549854229789,3.297,23.7139,54.4558,12,6,1,14
1979.59,0.827201988853588,1.299,0.4013,3.0091,12,6,1,15
1993.13,0.832738394605889,-0.054,0,0,12,6,1,16
1999.15,0.835199928034903,-0.509,0,0,12,6,1,17
1957.4,0.818128662144315,-0.353,0,0,12,6,1,18
1900.94,0.795042586163892,-0.215,0,0,12,6,1,19
1700.64,0.713141399148686,-0.287,0,0,12,6,1,20
1607.91,0.675224788704751,-0.211,0,0,12,6,1,21
1487.97,0.626182210718711,0.06,0,0,12,6,1,22
1391.91,0.586903987929491,0.348,0,0,12,6,1,23
1348.2,0.569031292550386,0.455,0,0,12,7,1,0
1338.49,0.565060945441461,0.481,0,0,12,7,1,1
1312.24,0.55432751479169,0.48,0,0,12,7,1,2
1366.9,0.576677584098985,0.471,0,0,12,7,1,3
1484.79,0.624881932262853,0.434,0,0,12,7,1,4
1780.17,0.745660627323021,0.273,0,0,12,7,1,5
1984.58,0.829242362908535,0.167,0.4035,2.2104,12,7,1,6
2046.36,0.854503747500644,1.819,30.5746,45.8399,12,7,1,7
1939.96,0.810997575266905,4.435,114.7352,74.94,12,7,1,8
1871.18,0.782873942501523,5.946,193.2,85.6924,12,7,1,9
1854.55,0.77607405862702,7.286,242.6118,88.3662,12,7,1,10
1867.6,0.781410107007192,8.212,225.1809,95.6375,12,7,1,11
1791.33,0.750223868696409,8.46,186.5017,91.1811,12,7,1,12
1761.5,0.738026602552308,7.786,91.222,86.8876,12,7,1,13
1774.81,0.743468963007487,5.798,18.6071,49.853,12,7,1,14
1899.13,0.794302490564803,3.823,0.1666,2.0223,12,7,1,15
1958.19,0.818451687295298,4.005,0,0,12,7,1,16
1937.2,0.809869031701443,3.991,0,0,12,7,1,17
1897.89,0.793795463745538,4.178,0,0,12,7,1,18
1794.18,0.751389212595528,4.354,0,0,12,7,1,19
1679.24,0.704391097590396,4.521,0,0,12,7,1,20
1560.39,0.655794212534194,4.687,0,0,12,7,1,21
1456.15,0.613171248308207,4.841,0,0,12,7,1,22
1339.99,0.565674284335733,4.989,0,0,12,7,1,23
1290.55,0.545458634380507,5.047,0,0,12,8,0,0
1224.93,0.51862710221906,4.972,0,0,12,8,0,1
1221.83,0.517359535170897,4.73,0,0,12,8,0,2
1224.99,0.518651635774831,4.178,0,0,12,8,0,3
1264.46,0.534790626546125,3.524,0,0,12,8,0,4
1436.93,0.605312332609593,3.007,0,0,12,8,0,5
1532.68,0.644463798693997,2.525,0.0209,0.8658,12,8,0,6
1649.55,0.692251076409759,2.864,0.9282,25.228,12,8,0,7
1732.68,0.726242317930349,3.916,4.1714,69.5959,12,8,0,8
1748.97,0.73290317832215,4.964,9.9219,110.8185,12,8,0,9
1794.12,0.751364679039757,5.893,27.4446,152.5419,12,8,0,10
1749.45,0.733099446768317,6.625,73.0367,162.8634,12,8,0,11
1641.59,0.688996291344153,7.175,132.2552,123.4306,12,8,0,12
1583.32,0.665170119764641,7.125,113.3683,83.9559,12,8,0,13
1583.51,0.665247809357916,5.354,36.2071,49.0585,12,8,0,14
1664.58,0.698396732130371,2.397,0.5127,2.7526,12,8,0,15
1706.61,0.715582487947891,0.912,0,0,12,8,0,16
1688.7,0.708259221550275,0.412,0,0,12,8,0,17
1683.94,0.70631289279245,0.22,0,0,12,8,0,18
1620.98,0.680569014936846,0.186,0,0,12,8,0,19
1515.78,0.637553513818525,0.071,0,0,12,8,0,20
1420.24,0.59848791517932,-0.111,0,0,12,8,0,21
1343.63,0.567162653385835,-0.111,0,0,12,8,0,22
1275.53,0.539317067585857,-0.043,0,0,12,8,0,23
1201.04,0.508858658096278,0.035,0,0,12,9,0,0
1185.39,0.502459488966033,0.271,0,0,12,9,0,1
1174.31,0.497928959000339,0.589,0,0,12,9,0,2
1166.59,0.494772308157816,0.589,0,0,12,9,0,3
1188.22,0.503616655013228,0.555,0,0,12,9,0,4
1296.84,0.548030568810491,0.675,0,0,12,9,0,5
1395.88,0.588527291536332,1.024,0.0739,1.3873,12,9,0,6
1500.34,0.631240212133479,2.254,4.0534,39.0013,12,9,0,7
1524.75,0.641221280406276,4.018,38.5745,103.6426,12,9,0,8
1503.06,0.632352399995093,5.996,93.2157,136.0159,12,9,0,9
1581.34,0.664360512424202,7.403,61.1036,159.2486,12,9,0,10
1610.19,0.676157063824045,8.135,53.5061,160.0241,12,9,0,11
1546.14,0.649967493038603,8.425,61.1344,142.7397,12,9,0,12
1499.37,0.630843586315183,8.009,40.5159,104.974,12,9,0,13
1487.03,0.6257978516783,6.309,12.5444,50.48,12,9,0,14
1531.25,0.643879082281457,4.315,0.1969,2.1461,12,9,0,15
1619.95,0.680147855562779,3.631,0,0,12,9,0,16
1675.5,0.702861839280676,3.222,0,0,12,9,0,17
1665.99,0.698973270690988,2.585,0,0,12,9,0,18
1619.36,0.679906608931032,2.127,0,0,12,9,0,19
1470.91,0.61920650302785,2.212,0,0,12,9,0,20
1415.12,0.596394385086869,2.741,0,0,12,9,0,21
1316.28,0.555979440880264,2.763,0,0,12,9,0,22
1245.87,0.527189313183106,2.497,0,0,12,9,0,23
1201.95,0.509230750358803,2.139,0,0,12,10,1,0
1174.54,0.498023004297461,1.722,0,0,12,10,1,1
1185.41,0.502467666817957,1.353,0,0,12,10,1,2
1211.62,0.513184741763881,1.334,0,0,12,10,1,3
1385.71,0.584368853833164,1.547,0,0,12,10,1,4
1726.81,0.723842118390762,1.533,0,0,12,10,1,5
1949.14,0.814751209299853,1.37,0.1094,1.4933,12,10,1,6
1969.35,0.823014928668687,2.253,6.7547,43.925,12,10,1,7
1908.76,0.798240126266034,4.17,22.9536,98.7597,12,10,1,8
1890.53,0.79078601423764,5.842,48.0874,139.539,12,10,1,9
1890.71,0.790859614904953,6.984,84.5785,158.1522,12,10,1,10
1908.76,0.798240126266034,7.446,84.8571,157.7284,12,10,1,11
1861.91,0.779083508134918,7.366,64.1687,140.5736,12,10,1,12
1878.79,0.785985615158466,6.574,37.4509,104.1164,12,10,1,13
1911.96,0.799548582573815,4.284,10.8809,48.9448,12,10,1,14
1950.84,0.815446326713362,1.999,0.1996,2.0755,12,10,1,15
2026.85,0.846526252949138,1.301,0,0,12,10,1,16
1993.53,0.832901951644362,1.101,0,0,12,10,1,17
2007.07,0.838438357396663,1.198,0,0,12,10,1,18
1908.27,0.798039768893905,1.359,0,0,12,10,1,19
1784.84,0.74757015574719,1.521,0,0,12,10,1,20
1645.83,0.690729995951963,1.666,0,0,12,10,1,21
1507.03,0.633975703601935,1.699,0,0,12,10,1,22
1417.18,0.597236703835004,1.451,0,0,12,10,1,23
1383.03,0.583273021675397,1.175,0,0,12,11,1,0
1339.12,0.565318547777055,0.867,0,0,12,11,1,1
1358.55,0.573263330920867,0.526,0,0,12,11,1,2
1390.23,0.586217048367905,0.067,0,0,12,11,1,3
1511.43,0.635774831025135,-0.552,0,0,12,11,1,4
1862.58,0.77935746617436,-0.998,0,0,12,11,1,5
2051.46,0.856589099741171,-1.071,0.2045,1.5612,12,11,1,6
2027.41,0.846755232803,-0.041,23.1107,46.0491,12,11,1,7
1940.99,0.811418734640972,2.133,71.2086,90.7769,12,11,1,8
1855.68,0.776536107260706,3.547,102.0783,122.698,12,11,1,9
1835.54,0.768301010373605,4.465,127.9538,136.2293,12,11,1,10
1896.04,0.793039012442602,5.031,151.0073,128.167,12,11,1,11
1875.03,0.784448178996823,5.15,143.4983,109.1797,12,11,1,12
1879.42,0.786243217494061,4.469,80.5372,89.5618,12,11,1,13
1881.98,0.787289982540286,2.209,21.3083,47.8551,12,11,1,14
1993.69,0.832967374459751,0.398,0.3202,2.0968,12,11,1,15
2075.18,0.866288032122602,0.054,0,0,12,11,1,16
2034.44,0.849629747754157,0.072,0,0,12,11,1,17
2040.68,0.852181237554331,0.105,0,0,12,11,1,18
1948.8,0.814612185817151,0.031,0,0,12,11,1,19
1803.72,0.755290047963102,-0.096,0,0,12,11,1,20
1608.52,0.675474213188422,-0.23,0,0,12,11,1,21
1491.95,0.627809603251514,-0.39,0,0,12,11,1,22
1425.37,0.600585534197732,-0.522,0,0,12,11,1,23
1362.32,0.574804856008472,-0.567,0,0,12,12,1,0
1352.71,0.570875398159166,-0.631,0,0,12,12,1,1
1349.34,0.569497430110033,-0.734,0,0,12,12,1,2
1370.29,0.578063730000041,-0.84,0,0,12,12,1,3
1502.56,0.632147953697002,-0.917,0,0,12,12,1,4
1841.95,0.77092201191513,-0.962,0,0,12,12,1,5
2059.62,0.859925663326014,-0.978,0.0844,1.2104,12,12,1,6
2061.66,0.860759804222225,-0.15,9.8916,45.1655,12,12,1,7
1972.2,0.824180272567805,1.746,41.4447,99.4369,12,12,1,8
1911.91,0.799528137944006,3.248,77.7972,133.4506,12,12,1,9
1918.13,0.802071449892257,4.216,101.7571,149.1711,12,12,1,10
1893.52,0.792008603100224,4.666,103.3272,149.1203,12,12,1,11
1867.37,0.781316061710071,4.751,84.965,133.1545,12,12,1,12
1837.84,0.769241463344823,4.263,49.1591,100.6534,12,12,1,13
1875.06,0.784460445774708,2.894,13.099,48.0744,12,12,1,14
1996.34,0.834050939839632,1.382,0.2171,1.9171,12,12,1,15
2038.61,0.851334829880235,0.298,0,0,12,12,1,16
2056.09,0.858482272461493,-0.29,0,0,12,12,1,17
2055.56,0.858265559385516,-0.59,0,0,12,12,1,18
1981.52,0.827991151564219,-0.844,0,0,12,12,1,19
1814.74,0.759796044373025,-1.076,0,0,12,12,1,20
1679.42,0.704464698257709,-1.26,0,0,12,12,1,21
1588.49,0.667284094486901,-1.431,0,0,12,12,1,22
1472.99,0.620056999627908,-1.632,0,0,12,12,1,23
1434.26,0.604220589377788,-1.755,0,0,12,13,1,0
1404.68,0.592125546382732,-1.722,0,0,12,13,1,1
1402.62,0.591283227634597,-1.804,0,0,12,13,1,2
1422.05,0.599228010778409,-1.784,0,0,12,13,1,3
1526.89,0.642096310562105,-1.746,0,0,12,13,1,4
1852.06,0.775055916062528,-1.808,0,0,12,13,1,5
2079.9,0.86821800517658,-1.827,0.0259,0.8349,12,13,1,6
2101.42,0.877017373846412,-1.412,2.3723,35.2061,12,13,1,7
2077.13,0.867085372685157,-0.589,10.8414,90.9352,12,13,1,8
2023.76,0.845262774826936,0.065,23.9799,136.4547,12,13,1,9
2060.79,0.860404067663547,0.488,36.1838,162.2748,12,13,1,10
2086.3,0.870834917792144,0.647,33.2982,161.1822,12,13,1,11
2052.89,0.857173816153711,0.467,19.9438,133.6676,12,13,1,12
2047.34,0.854904462244902,0.008,9.2808,89.9545,12,13,1,13
2018.15,0.842968887362356,-0.761,1.8203,33.7277,12,13,1,14
2105.09,0.878518009674399,-1.601,0.0251,0.9649,12,13,1,15
2075.1,0.866255320714908,-1.931,0,0,12,13,1,16
2077.61,0.867281641131324,-2.086,0,0,12,13,1,17
2053.09,0.857255594672947,-2.16,0,0,12,13,1,18
1941.75,0.81172949301407,-2.23,0,0,12,13,1,19
1793.48,0.7511029877782,-2.291,0,0,12,13,1,20
1719.37,0.72079995747517,-2.295,0,0,12,13,1,21
1565.43,0.65785503121895,-2.279,0,0,12,13,1,22
1497.73,0.630173002457444,-2.317,0,0,12,13,1,23
1391.33,0.586666830223705,-2.38,0,0,12,14,1,0
1391.95,0.586920343633338,-2.441,0,0,12,14,1,1
1395.15,0.58822879994112,-2.541,0,0,12,14,1,2
1406.99,0.593070088279911,-2.66,0,0,12,14,1,3
1529.43,0.643134897756406,-2.751,0,0,12,14,1,4
1885.1,0.788565727440373,-2.791,0,0,12,14,1,5
2072.23,0.865081798963866,-2.799,0.0183,0.6699,12,14,1,6
2130.07,0.888732146727019,-2.543,2.2422,33.7809,12,14,1,7
2063.16,0.861373143116497,-1.914,12.1663,91.3006,12,14,1,8
2053.32,0.857349639970069,-1.247,29.2725,138.072,12,14,1,9
2073.36,0.865543847597552,-0.708,38.5384,159.6406,12,14,1,10
2085.65,0.870569137604625,-0.396,41.4058,161.4048,12,14,1,11
2034.5,0.849654281309928,-0.344,33.7105,141.0492,12,14,1,12
1998.22,0.834819657920454,-0.596,19.2137,100.3156,12,14,1,13
1998.73,0.835028193144507,-1.196,5.2998,43.3979,12,14,1,14
2032.27,0.848742450820443,-2.097,0.0979,1.5383,12,14,1,15
2074.1,0.865846428118726,-2.506,0,0,12,14,1,16
2035.02,0.849866905459943,-2.692,0,0,12,14,1,17
2017.31,0.842625417581564,-2.811,0,0,12,14,1,18
1895.59,0.79285501077432,-2.901,0,0,12,14,1,19
1761.16,0.737887579069606,-2.985,0,0,12,14,1,20
1611.95,0.676876714793325,-3.077,0,0,12,14,1,21
1578.65,0.663260591340473,-3.194,0,0,12,14,1,22
1439.63,0.606416342619284,-3.33,0,0,12,14,1,23
1384.74,0.583972228014867,-3.497,0,0,12,15,0,0
1346.95,0.568520176805159,-3.647,0,0,12,15,0,1
1336.87,0.564398539435646,-3.782,0,0,12,15,0,2
1339.71,0.565559794408803,-3.908,0,0,12,15,0,3
1372.64,0.579024627601068,-3.956,0,0,12,15,0,4
1524.12,0.640963678070681,-3.988,0,0,12,15,0,5
1688.04,0.707989352436795,-4.039,0.0524,0.9077,12,15,0,6
1796.39,0.752292865233089,-3.479,8.5279,42.7753,12,15,0,7
1845.86,0.772520781966201,-2.183,43.7226,96.8616,12,15,0,8
1838.18,0.769380486827525,-1.156,97.8854,124.8455,12,15,0,9
1832.52,0.767066154733136,-0.395,140.5419,132.3862,12,15,0,10
1769.26,0.741199609098678,0.109,144.1578,131.1406,12,15,0,11
1718.62,0.720493288028034,0.308,115.8717,119.9368,12,15,0,12
1658.25,0.695808441996541,0.105,60.9559,95.3653,12,15,0,13
1658.21,0.695792086292694,-0.968,15.85,47.0165,12,15,0,14
1746.58,0.731925925017276,-2.973,0.1997,1.6642,12,15,0,15
1835.59,0.768321455003414,-3.599,0,0,12,15,0,16
1788.26,0.748968568426131,-3.992,0,0,12,15,0,17
1792.12,0.750546893847393,-4.391,0,0,12,15,0,18
1719.11,0.720693645400163,-4.65,0,0,12,15,0,19
1614.1,0.677755833875116,-4.922,0,0,12,15,0,20
1493.02,0.628247118329428,-5.307,0,0,12,15,0,21
1391.89,0.586895810077567,-5.454,0,0,12,15,0,22
1288.06,0.544440491816015,-5.566,0,0,12,15,0,23
1261.07,0.533404480645069,-5.727,0,0,12,16,0,0
1268.12,0.53628717344815,-5.832,0,0,12,16,0,1
1227.07,0.519502132374889,-5.891,0,0,12,16,0,2
1247.72,0.527945764486042,-6.06,0,0,12,16,0,3
1263.4,0.534357200394172,-6.331,0,0,12,16,0,4
1363.09,0.575119703307532,-6.566,0,0,12,16,0,5
1502.12,0.631968040954682,-6.838,0.1994,1.2831,12,16,0,6
1635.68,0.686579736100718,-5.96,30.1718,42.5996,12,16,0,7
1685.6,0.706991654502112,-3.548,114.5404,72.4161,12,16,0,8
1703.93,0.714486655790124,-1.422,183.1247,89.601,12,16,0,9
1736.63,0.727857443685267,-0.096,163.4146,123.8853,12,16,0,10
1713.65,0.71846109182501,0.455,67.9149,153.7888,12,16,0,11
1621.13,0.680630348826274,0.539,20.8967,122.57,12,16,0,12
1622.6,0.681231420942661,0.445,15.1624,91.4144,12,16,0,13
1614.48,0.677911213061665,-0.618,5.8003,41.786,12,16,0,14
1694.33,0.710561286866779,-2.467,0.0824,1.2841,12,16,0,15
1768.49,0.740884761799618,-2.979,0,0,12,16,0,16
1786.83,0.748383852013592,-2.971,0,0,12,16,0,17
1800.96,0.75416150439764,-2.969,0,0,12,16,0,18
1742.83,0.730392577781594,-2.976,0,0,12,16,0,19
1625.68,0.682490810138901,-2.834,0,0,12,16,0,20
1556.94,0.654383533077367,-2.709,0,0,12,16,0,21
1419.51,0.598189423584107,-2.518,0,0,12,16,0,22
1361.35,0.574408230190176,-2.448,0,0,12,16,0,23
1310.32,0.553542441007021,-2.531,0,0,12,17,1,0
1286.92,0.543974354256368,-2.914,0,0,12,17,1,1
1290.92,0.545609924641095,-3.229,0,0,12,17,1,2
1335.75,0.563940579727923,-3.235,0,0,12,17,1,3
1459.03,0.61434885898521,-3.242,0,0,12,17,1,4
1856.86,0.7770186005242,-3.413,0,0,12,17,1,5
2081.24,0.868765921255464,-3.577,0.0093,0.4629,12,17,1,6
2101.88,0.877205464440655,-3.321,0.9925,25.6382,12,17,1,7
2062.8,0.861225941781872,-2.366,6.3526,78.8511,12,17,1,8
2019.01,0.843320534995073,-1.13,21.2938,132.6849,12,17,1,9
1983.98,0.828997027350826,0.139,38.7397,161.5476,12,17,1,10
1978.55,0.826776740553559,1.07,39.2985,161.6754,12,17,1,11
1947.56,0.814105158997886,1.502,28.2288,139.0296,12,17,1,12
1913.9,0.800341834210408,1.304,14.4431,96.297,12,17,1,13
1912.39,0.799724406390173,0.114,3.8317,40.234,12,17,1,14
2006.85,0.838348401025502,-1.206,0.0704,1.3138,12,17,1,15
2045.79,0.85427067872082,-1.755,0,0,12,17,1,16
2064.77,0.86203146019635,-2.21,0,0,12,17,1,17
2019.56,0.843545425922973,-2.629,0,0,12,17,1,18
1943.33,0.812375543316037,-3.058,0,0,12,17,1,19
1811.59,0.758508032695052,-3.455,0,0,12,17,1,20
1690.6,0.709036117483021,-3.613,0,0,12,17,1,21
1536.19,0.645899011706595,-3.611,0,0,12,17,1,22
1438.41,0.605917493651942,-3.598,0,0,12,17,1,23
1385.12,0.584127607201416,-3.486,0,0,12,18,1,0
1355.81,0.572142965207329,-3.295,0,0,12,18,1,1
1361.24,0.574363252004596,-3.031,0,0,12,18,1,2
2402.19,1,-2.942,0,0,12,18,1,3
1558.47,0.655009138749525,-3.022,0,0,12,18,1,4
1879.88,0.786431308088305,-3.081,0,0,12,18,1,5
2131.4,0.889275973879941,-3.205,0.1178,1.0187,12,18,1,6
2151.51,0.897498803989156,-2.79,20.7845,42.1626,12,18,1,7
2073.8,0.865723760339871,-0.831,96.1283,75.7634,12,18,1,8
2002.98,0.836765986678279,1.189,175.5929,85.9396,12,18,1,9
1965.53,0.821452958951272,2.953,232.4785,84.8643,12,18,1,10
1947.96,0.814268716036359,4,233.7954,84.3184,12,18,1,11
1940.62,0.811267444380385,4.274,197.9052,77.7191,12,18,1,12
1907.11,0.797565453482334,3.639,119.8379,67.4365,12,18,1,13
1916.61,0.801449933146061,1.74,34.9943,40.6891,12,18,1,14
2006.79,0.838323867469732,0.242,0.3205,1.5936,12,18,1,15
2056.51,0.858654007351889,-0.176,0,0,12,18,1,16
2060.65,0.860346822700081,-0.457,0,0,12,18,1,17
2051.64,0.856662700408484,-0.902,0,0,12,18,1,18
1967.81,0.822385234070567,-1.411,0,0,12,18,1,19
1802.84,0.754930222478462,-2.004,0,0,12,18,1,20
