Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
5223.69,0.611025178627792,11.973,69.983,295.9207,3,24,0,12
5440.74,0.631056778811634,11.552,34.4985,225.7863,3,24,0,13
5646.38,0.650035347168258,11.044,15.5406,146.7175,3,24,0,14
5853.6,0.669159734130229,10.436,3.7635,62.3039,3,24,0,15
6334.43,0.713535658186423,9.605,0.1555,5.1745,3,24,0,16
6965.59,0.771785576509546,9.175,0,0,3,24,0,17
6979.88,0.773104404275623,8.896,0,0,3,24,0,18
6613.7,0.73930955813271,8.583,0,0,3,24,0,19
6066.07,0.688768644939079,8.24,0,0,3,24,0,20
5655.96,0.650919487825992,7.861,0,0,3,24,0,21
5101.69,0.59976576732888,7.554,0,0,3,24,0,22
4642.83,0.557417460209056,7.339,0,0,3,24,0,23
4535.54,0.547515638583972,7.221,0,0,3,25,0,0
4340.5,0.529515346946762,7.183,0,0,3,25,0,1
4361.53,0.531456211041976,7.222,0,0,3,25,0,2
4382.56,0.53339707513719,7.204,0,0,3,25,0,3
4403.59,0.535337939232404,7.371,1.9318,15.9654,3,25,0,4
4572.43,0.550920226148045,8.657,23.813,103.0857,3,25,0,5
4747.82,0.567107014244078,9.758,49.7646,184.8604,3,25,0,6
5008.72,0.59118554217757,10.859,134.1696,265.1831,3,25,0,7
5182.08,0.60718498105281,11.533,72.7705,309.1572,3,25,0,8
5429.9,0.630056352430649,11.749,45.1693,315.996,3,25,0,9
5520.29,0.638398468720063,11.863,40.2041,319.878,3,25,0,10
5188.07,0.607737799689536,11.984,33.3954,298.9598,3,25,0,11
5079.13,0.597683699141147,12.147,28.5606,263.1663,3,25,0,12
5082.55,0.597999331818543,12.385,37.977,245.1167,3,25,0,13
5101.05,0.599706701564689,12.26,9.2025,132.5757,3,25,0,14
5313.44,0.619308229153015,11.902,2.0969,54.022,3,25,0,15
5785.51,0.662875690561845,11.513,0.0987,4.6267,3,25,0,16
6420.91,0.721516919572733,11.385,0,0,3,25,0,17
6375.29,0.717306638068993,11.349,0,0,3,25,0,18
5903,0.673718872803723,11.388,0,0,3,25,0,19
5463.06,0.633116697337795,11.456,0,0,3,25,0,20
4883.41,0.579620650129483,11.345,0,0,3,25,0,21
4369.83,0.532222220171328,11.161,0,0,3,25,0,22
4213.17,0.517764028580447,11.058,0,0,3,25,0,23
4055.49,0.503211700927886,10.931,0,0,3,26,1,0
4014.56,0.499434260727358,10.83,0,0,3,26,1,1
4147.88,0.511738397730398,10.716,0,0,3,26,1,2
4688.47,0.561629587517927,10.511,0,0,3,26,1,3
5399.9,0.627287644734195,10.475,0.601,11.424,3,26,1,4
5871.23,0.670786811353178,11.603,7.7983,81.413,3,26,1,5
6161.25,0.697552831557361,12.608,27.7809,169.0056,3,26,1,6
6028.29,0.685281919046679,13.505,78.7319,253.2698,3,26,1,7
5661.76,0.651454771313973,14.499,201.2167,296.5962,3,26,1,8
5315.92,0.619537108989256,15.186,270.8017,310.0029,3,26,1,9
5098.84,0.599502740097717,15.583,286.9619,316.4661,3,26,1,10
4895.09,0.580698600325969,15.756,267.4858,309.6533,3,26,1,11
5098.84,0.599502740097717,15.709,200.1274,292.3006,3,26,1,12
5233.01,0.611885323818823,15.382,104.3526,252.0333,3,26,1,13
5333.98,0.621203871022521,14.786,36.4176,172.9601,3,26,1,14
5654.04,0.650742290533419,13.813,7.7006,77.5063,3,26,1,15
6142.62,0.695833464077863,12.443,0.4246,8.4754,3,26,1,16
6903.27,0.766034047721446,11.743,0,0,3,26,1,17
6872.46,0.763190584917188,11.272,0,0,3,26,1,18
6257.61,0.70644592067837,10.842,0,0,3,26,1,19
5741.82,0.658843529253243,10.459,0,0,3,26,1,20
5178.19,0.606825971954837,10.141,0,0,3,26,1,21
4701.38,0.562821054729968,9.869,0,0,3,26,1,22
4631.63,0.556383809335713,9.622,0,0,3,26,1,23
4505.14,0.544710014784899,9.428,0,0,3,27,1,0
4468.69,0.541346034933708,9.259,0,0,3,27,1,1
4549.02,0.548759711242245,9.128,0,0,3,27,1,2
5035.5,0.593657075247938,9.014,0,0,3,27,1,3
5659.18,0.651216662452078,9.122,4.5388,18.5467,3,27,1,4
5948.3,0.677899621425368,11.032,65.2388,96.0924,3,27,1,5
5975.56,0.680415453818879,12.611,202.0127,138.2073,3,27,1,6
5695.24,0.654544649103216,13.936,379.0876,145.8079,3,27,1,7
5493.25,0.635902940182993,14.932,504.7687,155.7652,3,27,1,8
5172.61,0.606310992323296,15.504,519.6349,189.2274,3,27,1,9
4846.81,0.57624282673981,15.76,451.094,234.3381,3,27,1,10
4718.15,0.564368762332285,15.778,304.0952,281.9535,3,27,1,11
4797.04,0.571649540671393,15.642,176.3745,284.6201,3,27,1,12
4884.35,0.579707402970639,15.465,114.2821,242.5877,3,27,1,13
5093.59,0.599018216250838,15.019,46.4499,171.6075,3,27,1,14
5552.76,0.641395133350192,14.076,10.1026,79.7106,3,27,1,15
6122.62,0.693987658946894,12.639,0.5856,9.3306,3,27,1,16
6858.11,0.761866219735718,11.878,0,0,3,27,1,17
6774.3,0.754131373334392,11.338,0,0,3,27,1,18
6206.37,0.701716967932827,10.836,0,0,3,27,1,19
5766.74,0.66114340244643,10.451,0,0,3,27,1,20
5192.89,0.608182638726099,10.201,0,0,3,27,1,21
4690.53,0.561819705446417,10.076,0,0,3,27,1,22
4615.5,0.554895167497587,9.967,0,0,3,27,1,23
4485.63,0.542909431879639,9.865,0,0,3,28,1,0
4457.77,0.540338225332199,9.775,0,0,3,28,1,1
4549.35,0.548790167026906,9.676,0,0,3,28,1,2
5013.14,0.591593465111514,9.382,0,0.0001,3,28,1,3
5669.49,0.652168174997093,9.126,0.4632,11.4402,3,28,1,4
6075.72,0.689659245914772,9.985,8.9228,87.9752,3,28,1,5
6135.62,0.695187432282024,10.901,41.1154,185.0543,3,28,1,6
5765.86,0.661062187020668,11.966,114.9294,263.249,3,28,1,7
5512.62,0.637690602452337,12.87,176.036,309.745,3,28,1,8
5228.77,0.611494013131058,13.425,197.9529,346.2784,3,28,1,9
5028.64,0.593023964088015,13.522,104.3819,353.3117,3,28,1,10
4945.19,0.585322342179047,13.547,132.2409,356.2035,3,28,1,11
5047.63,0.594776556059871,13.108,68.5911,303.141,3,28,1,12
5075.39,0.597338533581656,12.538,51.1052,247.9603,3,28,1,13
5168.51,0.605932602271448,12.048,39.4476,180.9147,3,28,1,14
5586.53,0.644511775313833,11.509,16.7816,95.5721,3,28,1,15
6175.86,0.698901192205534,10.36,1.2122,13.1284,3,28,1,16
6947.64,0.770128966404501,9.578,0,0,3,28,1,17
6873.76,0.763310562250701,9.118,0,0,3,28,1,18
6217,0.702698013359938,8.719,0,0,3,28,1,19
5757.75,0.66031371304006,8.409,0,0,3,28,1,20
5104.55,0.600029717462609,8.14,0,0,3,28,1,21
4637.61,0.556935705069873,7.912,0,0,3,28,1,22
4582.31,0.551832053882743,7.622,0,0,3,28,1,23
4445.38,0.539194749053563,7.125,0,0,3,29,1,0
4356.17,0.530961535266876,6.715,0,0,3,29,1,1
4470.07,0.541473395487745,6.577,0,0,3,29,1,2
4975.71,0.588139040808906,6.507,0,0.0001,3,29,1,3
5611.58,0.646823646240372,6.647,6.4079,21.455,3,29,1,4
5698.56,0.654851052754957,8.604,107.0731,78.7765,3,29,1,5
5421.45,0.629276499762814,10.352,320.1958,82.3616,3,29,1,6
5003.49,0.590702864135822,12.04,504.9578,84.6993,3,29,1,7
4691.14,0.561876002502912,13.321,650.7462,86.612,3,29,1,8
4490.88,0.543393955726518,14.381,753.7592,84.5671,3,29,1,9
4371.55,0.532380959412591,15.216,791.7555,82.4864,3,29,1,10
4199.25,0.516479348209292,15.805,760.9866,80.6835,3,29,1,11
4313.14,0.526990285527596,16.128,663.7657,79.1482,3,29,1,12
4392.13,0.534280292892358,16.148,512.7087,77.0516,3,29,1,13
4653.08,0.558363435338678,15.782,317.687,76.0553,3,29,1,14
5173.86,0.606426355143982,14.745,112.8744,68.3229,3,29,1,15
6003.41,0.682985737463753,12.12,7.1322,15.3671,3,29,1,16
6850.66,0.761178657324432,10.514,0,0,3,29,1,17
6856.88,0.761752702720163,9.721,0,0,3,29,1,18
6280.96,0.708600898168777,9.228,0,0,3,29,1,19
5869.23,0.670602230840081,8.918,0,0,3,29,1,20
5289.99,0.617144022636954,8.732,0,0,3,29,1,21
4781.12,0.570180279787142,8.635,0,0,3,29,1,22
4664.05,0.559375859453014,8.614,0,0,3,29,1,23
4461.44,0.540676930573732,8.603,0,0,3,30,1,0
4428.48,0.537635043717895,8.509,0,0,3,30,1,1
4542.54,0.548161670379811,8.324,0,0,3,30,1,2
4987.06,0.589186535220731,8.101,0.0001,0.0007,3,30,1,3
5596.42,0.645424525951097,8.163,11.7817,22.6027,3,30,1,4
5728.63,0.657626220769369,10.146,130.0823,71.2695,3,30,1,5
5488.35,0.635450717925906,11.918,308.1295,88.8259,3,30,1,6
5056.27,0.595573943876449,13.651,448.3106,108.2021,3,30,1,7
4690.83,0.561847392523382,15.103,571.1166,117.6253,3,30,1,8
4433.59,0.538106646928857,16.196,676.4194,113.3115,3,30,1,9
4272.43,0.523233149183508,17.054,723.8305,106.8763,3,30,1,10
4099.53,0.50727616382628,17.651,717.431,96.4155,3,30,1,11
4172.23,0.513985665477353,17.964,657.4169,83.2293,3,30,1,12
4263.48,0.522407151387399,17.904,511.9772,78.9878,3,30,1,13
4519.95,0.546076833484382,17.437,316.9952,77.6695,3,30,1,14
5066.39,0.59650792127272,16.284,125.2876,65.0906,3,30,1,15
5740.39,0.658711554186378,13.71,9.2859,16.2022,3,30,1,16
6591.25,0.737237641873197,12.258,0,0,3,30,1,17
6552.55,0.733666008944772,11.676,0,0,3,30,1,18
6008.42,0.683448111649061,11.264,0,0,3,30,1,19
5673.54,0.652541950536114,10.934,0,0,3,30,1,20
5162.37,0.60536594009624,10.675,0,0,3,30,1,21
4722.31,0.564752689799527,10.387,0,0,3,30,1,22
4566.56,0.550378482342105,10.162,0,0,3,30,1,23
4419.64,0.536819197850006,10.064,0,0,3,31,0,0
4326.58,0.528230666575607,10.057,0,0,3,31,0,1
4373.19,0.53253231543333,10.092,0,0,3,31,0,2
4592.1,0.552735575494353,10.07,0.0001,0.0017,3,31,0,3
4753.87,0.567665370296196,10.296,1.718,20.1155,3,31,0,4
5127.68,0.602164391096575,11.649,11.8421,96.2001,3,31,0,5
5466.45,0.633429561307494,13.015,26.9535,177.2217,3,31,0,6
5565.33,0.642555221875006,14.107,29.8685,228.9261,3,31,0,7
5494.66,0.636033069444726,15.044,42.4094,285.4569,3,31,0,8
5412.92,0.628489263874456,15.928,73.6612,340.1579,3,31,0,9
5257.69,0.614163047350439,16.65,118.2732,364.497,3,31,0,10
4919.18,0.582921872606222,17.078,147.8944,351.6934,3,31,0,11
4747.25,0.567054408797846,17.196,152.6139,313.1609,3,31,0,12
4685.54,0.56135917706624,17.08,148.342,252.694,3,31,0,13
4704.14,0.563075775838042,16.72,140.7585,174.5443,3,31,0,14
5137.12,0.603035611118392,15.774,67.0964,101.7708,3,31,0,15
5822.96,0.666331960669584,13.626,4.6105,19.19,3,31,0,16
6508.97,0.72964399956439,12.423,0,0,3,31,0,17
6354.58,0.715395306855874,12.044,0,0,3,31,0,18
5832.27,0.66719118295805,11.746,0,0,3,31,0,19
5381.61,0.625599655941924,11.513,0,0,3,31,0,20
4836.15,0.575259012605003,11.347,0,0,3,31,0,21
4412.45,0.536155630905423,11.259,0,0,3,31,0,22
4242.36,0.520457981169096,11.293,0,0,3,31,0,23
4051.62,0.502854537635044,11.4,0,0,4,1,0,0
3970.61,0.495378103952053,11.488,0,0,4,1,0,1
3985.27,0.496731079113054,11.505,0,0,4,1,0,2
4097.01,0.507043592379778,11.442,0.0003,0.0028,4,1,0,3
4165.53,0.513367320758478,11.549,6.3779,24.3562,4,1,0,4
4240.1,0.520249405189297,13.156,96.2823,90.328,4,1,0,5
4096.54,0.5070002159592,14.554,293.5398,101.0364,4,1,0,6
3979.87,0.496232711727692,15.882,479.5811,102.0759,4,1,0,7
4077.58,0.505250392695042,16.884,621.7282,104.5643,4,1,0,8
4032.8,0.501117635006802,17.546,706.3628,108.4176,4,1,0,9
3822,0.481662848926387,17.976,710.6155,117.5654,4,1,0,10
3377.51,0.440640752793165,18.17,669.0179,120.3823,4,1,0,11
3440.62,0.446465190883938,17.951,577.1643,118.478,4,1,0,12
3602.76,0.461429133080704,17.38,441.216,112.8807,4,1,0,13
3875.1,0.486563461549111,16.437,264.6194,106.4069,4,1,0,14
4370.42,0.532276671422691,15.18,93.0474,83.9773,4,1,0,15
4985.2,0.58901487534355,13.424,6.3715,18.698,4,1,0,16
5881.44,0.671729094872538,12.225,0,0,4,1,0,17
6004.64,0.683099254479308,11.697,0,0,4,1,0,18
5625.36,0.64809540597561,11.191,0,0,4,1,0,19
5207.89,0.609566992574326,10.667,0,0,4,1,0,20
4688.99,0.561677578451333,10.203,0,0,4,1,0,21
4249.31,0.521099398452108,9.806,0,0,4,1,0,22
4173.27,0.514081647344163,9.433,0,0,4,1,0,23
4053.22,0.503002202045521,9.074,0,0,4,2,1,0
4003.52,0.498415376295063,8.75,0,0,4,2,1,1
4179.83,0.514687071427121,8.468,0,0,4,2,1,2
4651.82,0.558247149615427,8.225,0.0005,0.0046,4,2,1,3
5156.41,0.604815890167212,8.517,16.7555,25.3886,4,2,1,4
5409.87,0.628207778591983,11.07,156.1412,64.6813,4,2,1,5
5289.27,0.617077573652239,12.997,360.0897,70.8855,4,2,1,6
4914.03,0.582446577784997,14.566,552.6494,72.0445,4,2,1,7
4658.08,0.55882488662142,15.646,691.8695,76.6151,4,2,1,8
4450.07,0.539627590356776,16.382,769.3135,82.7337,4,2,1,9
4322.24,0.527830126862187,16.928,779.8282,89.1186,4,2,1,10
4094.53,0.506814712543538,17.294,742.4323,89.6677,4,2,1,11
4123.26,0.509466211614175,17.434,660.7407,84.1166,4,2,1,12
4184.42,0.515110683704679,17.305,514.6822,80.7394,4,2,1,13
4401.06,0.535104444883336,16.941,330.2686,76.2791,4,2,1,14
4914.89,0.582525947405629,16.143,138.2878,64.1866,4,2,1,15
5549.96,0.641136720631856,14.178,14.1392,18.5739,4,2,1,16
6438.5,0.72314030518542,12.753,0,0,4,2,1,17
6449.41,0.724147191884364,12.172,0,0,4,2,1,18
5908.05,0.674184938599292,11.716,0,0,4,2,1,19
5511.73,0.637608464124009,11.318,0,0,4,2,1,20
4983.21,0.588831217733019,11.015,0,0,4,2,1,21
4590.15,0.552555609494083,10.867,0,0,4,2,1,22
4510.75,0.545227763124136,10.667,0,0,4,2,1,23
4371.68,0.532392957145942,10.244,0,0,4,3,1,0
4354.02,0.530763111215297,9.829,0,0,4,3,1,1
4455.5,0.540128726449834,9.429,0,0,4,3,1,2
4816.24,0.573421513597124,9.138,0.0012,0.0078,4,3,1,3
5232.64,0.6118511764239,9.253,23.4051,24.8628,4,3,1,4
5378.31,0.625295098095314,11.398,183.8044,54.5189,4,3,1,5
5157.75,0.604939559110987,13.506,387.0782,61.7956,4,3,1,6
4775.17,0.569631152760678,15.939,569.4527,67.0062,4,3,1,7
4519.36,0.546022382233018,17.061,710.0369,71.4525,4,3,1,8
4342.13,0.529665780064935,17.814,796.2982,74.8359,4,3,1,9
4183.79,0.515052540843053,18.341,820.97,76.9908,4,3,1,10
4021.06,0.500034147394923,18.671,780.4999,78.2682,4,3,1,11
4082.43,0.505698000439302,18.773,679.3595,78.5392,4,3,1,12
4147.6,0.511712556458564,18.623,519.6747,80.1432,4,3,1,13
4441.96,0.538879116376168,18.147,315.4316,83.7414,4,3,1,14
4998.67,0.590258025099258,17.138,119.149,74.1986,4,3,1,15
5573.37,0.643297235537655,14.751,10.291,20.3852,4,3,1,16
6355.8,0.715507900968863,13.319,0,0,4,3,1,17
6428.69,0.72223493776868,12.771,0,0,4,3,1,18
5996.89,0.682384004991057,12.394,0,0,4,3,1,19
5561.61,0.642211902120646,12.09,0,0,4,3,1,20
4981.76,0.588697396861024,11.811,0,0,4,3,1,21
4534.71,0.547439037671037,11.387,0,0,4,3,1,22
4406.06,0.535565896166078,11.124,0,0,4,3,1,23
4293.59,0.525186011012073,10.803,0,0,4,4,1,0
4240.72,0.520306625148357,10.526,0,0,4,4,1,1
4367.63,0.532019181606921,10.295,0,0,4,4,1,2
4733.28,0.565765113913864,10.048,0.0019,0.0123,4,4,1,3
5144.58,0.603724096432243,10.122,20.6893,27.2144,4,4,1,4
5376.62,0.625139127561747,12.003,167.7653,63.4427,4,4,1,5
5258.6,0.614247031483898,13.822,364.0011,72.4538,4,4,1,6
4876.71,0.579002305410609,16.506,544.2143,77.3622,4,4,1,7
4521.34,0.546205116940984,18.067,689.3033,79.6646,4,4,1,8
4334.34,0.528946838966423,19.062,785.2498,79.9273,4,4,1,9
4232.14,0.519514774747171,19.765,813.6462,80.7771,4,4,1,10
4022.9,0.500203961466972,20.15,778.0599,80.5793,4,4,1,11
4052.98,0.50298005238395,20.231,681.9794,79.1802,4,4,1,12
4130.19,0.510105783092056,20.01,532.4613,77.0742,4,4,1,13
4355.32,0.53088308854881,19.45,342.7913,74.6306,4,4,1,14
4849.84,0.576522466217152,18.293,140.3967,67.3167,4,4,1,15
5472.76,0.634011912826315,15.684,12.9018,21.173,4,4,1,16
6368.88,0.716715057524517,13.956,0,0,4,4,1,17
6393.02,0.718942944317597,13.198,0,0,4,4,1,18
5883.98,0.671963512124171,12.655,0,0,4,4,1,19
5385.29,0.625939284086022,12.23,0,0,4,4,1,20
4831.51,0.574830785814618,11.951,0,0,4,4,1,21
4444.75,0.539136606191938,11.818,0,0,4,4,1,22
4336.54,0.52914987753083,11.744,0,0,4,4,1,23
4211.34,0.517595137410963,11.672,0,0,4,5,1,0
4168.73,0.513662649579433,11.574,0,0,4,5,1,1
4269.15,0.522930437142029,11.525,0,0,4,5,1,2
4594.01,0.55291184988436,11.447,0.002,0.0188,4,5,1,3
4941.44,0.58497625371699,11.615,7.6061,31.2683,4,5,1,4
5276.68,0.615915639322294,13.008,60.3659,113.5209,4,5,1,5
5151.34,0.604347978566511,14.454,153.7599,174.5766,4,5,1,6
4892.85,0.580491870151301,16.361,286.4638,203.3683,4,5,1,7
4630.32,0.556262909099635,18.497,430.1312,204.6847,4,5,1,8
4456.71,0.540240397660257,19.555,544.1134,193.213,4,5,1,9
4314.56,0.527121337691895,20.302,634.5851,168.7082,4,5,1,10
4166.16,0.513425463620104,20.736,588.3973,173.5114,4,5,1,11
4211.54,0.517613595462273,20.731,440.146,195.4378,4,5,1,12
4311.22,0.526813088235023,20.434,308.7246,188.7527,4,5,1,13
4558.1,0.549597706771705,19.773,172.5995,161.8679,4,5,1,14
4869.91,0.578374731666079,18.469,58.9837,107.354,4,5,1,15
5301.04,0.618163829971815,16.15,3.8412,24.3249,4,5,1,16
5894.67,0.672950094966674,14.636,0,0,4,5,1,17
5822.41,0.666281201028483,13.912,0,0,4,5,1,18
5510.16,0.637463568421228,13.374,0,0,4,5,1,19
5230.1,0.611616759172267,12.887,0,0,4,5,1,20
4758.13,0.568058526789093,12.509,0,0,4,5,1,21
4340.45,0.529510732433934,12.211,0,0,4,5,1,22
4203.06,0.516830974086742,12.015,0,0,4,5,1,23
4051.42,0.502836079583734,11.896,0,0,4,6,1,0
3926.35,0.491293337197219,11.707,0,0,4,6,1,1
3904.25,0.489253722527498,11.569,0,0,4,6,1,2
3978.99,0.496151496301929,11.477,0.0015,0.0259,4,6,1,3
3965.56,0.494912038156484,11.453,0.967,20.0916,4,6,1,4
4125.97,0.509716318209421,12.682,13.911,108.8461,4,6,1,5
4241.85,0.520410913138256,13.927,50.4674,203.7556,4,6,1,6
4084.55,0.505893655783184,15.234,99.1257,278.5279,4,6,1,7
3857.99,0.484984375259566,16.238,142.7501,330.8371,4,6,1,8
3730.77,0.473243208821472,16.957,188.2601,359.5931,4,6,1,9
3736.46,0.473768340381233,17.474,230.446,362.9982,4,6,1,10
3698.2,0.470237315165689,17.696,214.4133,353.3254,4,6,1,11
3794.14,0.479091642378948,17.639,148.9353,331.1942,4,6,1,12
3994.87,0.497617065575919,17.24,52.2311,260.0897,4,6,1,13
4168.94,0.513682030533309,16.719,24.1182,178.7717,4,6,1,14
4556.68,0.549466654607407,15.936,9.6058,96.8743,4,6,1,15
4929.19,0.583845698074272,14.61,0.9262,18.1201,4,6,1,16
5308.02,0.618808015962523,13.63,0,0.0002,4,6,1,17
5112.16,0.600732046314942,13.1,0,0,4,6,1,18
5013.06,0.591586081890991,12.614,0,0,4,6,1,19
4740.11,0.56639545636609,12.21,0,0,4,6,1,20
4119.82,0.509148733131648,11.881,0,0,4,6,1,21
3780.68,0.477849415525805,11.618,0,0,4,6,1,22
3683.66,0.468895414835474,11.389,0,0,4,6,1,23
3535.68,0.455238302671434,11.195,0,0,4,7,0,0
3466.8,0.448881349800376,11.202,0,0,4,7,0,1
3537.65,0.455420114476834,11.319,0,0,4,7,0,2
3650.65,0.46584891346681,11.314,0.0014,0.0263,4,7,0,3
3834.85,0.482848778723035,11.53,3.7518,29.6766,4,7,0,4
4098.36,0.507168184226119,12.677,40.4956,118.8822,4,7,0,5
4328.64,0.528420784504097,13.723,109.7555,192.1328,4,7,0,6
4465.4,0.541042399989663,14.851,200.1225,239.9244,4,7,0,7
4550.17,0.548865845037276,15.942,376.1044,233.6782,4,7,0,8
4729.58,0.565423639964634,16.808,532.7186,204.1728,4,7,0,9
4698.75,0.562578331355246,17.391,599.3249,187.2501,4,7,0,10
4369.27,0.532170537627661,17.64,572.4103,183.7349,4,7,0,11
4378.81,0.533050986675133,17.638,479.7761,182.5967,4,7,0,12
4304.85,0.526225199300809,17.442,352.5569,173.2828,4,7,0,13
4404.59,0.535430229488952,16.993,206.1857,152.0168,4,7,0,14
4857.21,0.577202645407914,16.251,75.9368,106.7622,4,7,0,15
5362.47,0.623833220431586,14.684,6.3257,28.065,4,7,0,16
6143.19,0.695886069524096,13.394,0,0.0007,4,7,0,17
6034.97,0.685898417960422,12.894,0,0,4,7,0,18
5402.65,0.627541442939703,12.519,0,0,4,7,0,19
4657.65,0.558785201811104,12.195,0,0,4,7,0,20
4419.15,0.536773975624297,11.866,0,0,4,7,0,21
4147.04,0.511660873914897,11.544,0,0,4,7,0,22
3982.14,0.496442210610057,11.253,0,0,4,7,0,23
3661.88,0.466885333047849,10.976,0,0,4,8,0,0
3493.51,0.451346422552785,10.755,0,0,4,8,0,1
3459.8,0.448235318004537,10.65,0,0,4,8,0,2
3503.4,0.45225917319005,10.544,0.0028,0.0358,4,8,0,3
3469.82,0.449160066375153,10.891,17.3993,35.1324,4,8,0,4
3492.69,0.451270744542416,13.197,154.8021,79.5249,4,8,0,5
3419.71,0.444535401619509,15.033,349.311,88.9869,4,8,0,6
3289.34,0.432503520873287,16.629,528.568,93.6456,4,8,0,7
3045.23,0.409974546347244,17.84,667.0427,97.5185,4,8,0,8
2676.28,0.375924056193691,18.706,762.6785,97.4178,4,8,0,9
2323.08,0.343327137580777,19.343,793.7657,97.3263,4,8,0,10
1973.63,0.311076307429919,19.748,759.9327,96.7841,4,8,0,11
2045.91,0.317747047173242,19.841,661.2418,96.7491,4,8,0,12
2285.2,0.339831182662722,19.537,506.0378,97.6564,4,8,0,13
2660.41,0.374459409822267,18.739,314.1083,97.0684,4,8,0,14
3186.11,0.42297639768979,17.566,130.4822,81.8758,4,8,0,15
3766.92,0.476579501595699,15.51,12.7513,28.9106,4,8,0,16
4607.7,0.554175303496509,13.875,0.0002,0.0019,4,8,0,17
4776.11,0.569717905601834,13.331,0,0,4,8,0,18
4550.1,0.548859384719318,12.893,0,0,4,8,0,19
4248.51,0.521025566246869,12.549,0,0,4,8,0,20
3841.87,0.483496656324005,12.247,0,0,4,8,0,21
3586.11,0.459892500309172,12.021,0,0,4,8,0,22
3498.8,0.451834638009927,11.704,0,0,4,8,0,23
3394.88,0.442243834549411,11.283,0,0,4,9,1,0
3349.58,0.438063085927766,10.936,0,0,4,9,1,1
3339.73,0.437154026900764,10.704,0,0,4,9,1,2
3355.67,0.438625133590146,10.393,0.0073,0.0594,4,9,1,3
3292.89,0.432831151284034,10.772,25.355,34.6894,4,9,1,4
3210.97,0.425270733467585,12.95,184.3958,67.4801,4,9,1,5
3060.55,0.411388433077566,14.775,389.2317,73.2541,4,9,1,6
2981.99,0.40413811052312,16.447,572.374,77.483,4,9,1,7
2853.95,0.392321266074655,17.651,712.0506,81.656,4,9,1,8
2766.09,0.384212644134308,18.498,803.4635,83.4102,4,9,1,9
2696.16,0.377758786493875,19.13,827.7216,85.629,4,9,1,10
2518.95,0.361404030130923,19.528,787.3291,87.144,4,9,1,11
2515.88,0.361120699043319,19.659,681.1502,89.6345,4,9,1,12
2747.64,0.382509888900989,19.506,509.9944,95.3426,4,9,1,13
3090.64,0.414165446897109,19.052,336.3115,88.6996,4,9,1,14
3693.7,0.469822009011221,18.01,138.0333,79.7212,4,9,1,15
4320.24,0.52764554634909,15.652,12.6679,30.0648,4,9,1,16
5087.77,0.598481086957726,14.061,0.0002,0.0036,4,9,1,17
5205.34,0.609331652420127,13.503,0,0,4,9,1,18
4858.65,0.577335543377343,13.046,0,0,4,9,1,19
4474.57,0.541888701642213,12.706,0,0,4,9,1,20
4044.06,0.502156823295537,12.322,0,0,4,9,1,21
3734.01,0.473542229252689,12.045,0,0,4,9,1,22
3609.97,0.462094545830419,11.831,0,0,4,9,1,23
3532.78,0.454970660927443,11.68,0,0,4,10,1,0
3527.84,0.454514747060094,11.677,0,0,4,10,1,1
3642.22,0.465070906604106,11.581,0,0,4,10,1,2
3958.03,0.494217092524674,11.365,0.011,0.0843,4,10,1,3
4303.46,0.526096915844207,11.588,20.4093,37.7986,4,10,1,4
4517.25,0.545827649791701,13.372,159.1747,82.0313,4,10,1,5
4472.27,0.541676434052152,15.475,355.9497,90.7198,4,10,1,6
4263.41,0.522400691069441,17.481,535.8092,95.1771,4,10,1,7
4081.37,0.50560017276736,18.94,671.0851,100.3491,4,10,1,8
3989.75,0.497144539462391,19.85,753.3729,104.767,4,10,1,9
3981.81,0.496411754825396,20.389,770.067,109.0397,4,10,1,10
3884.1,0.487394073858047,20.758,756.2374,102.6195,4,10,1,11
3882.01,0.48720118722186,20.811,652.2411,104.8869,4,10,1,12
4086.54,0.506077313393716,20.529,467.3185,117.7665,4,10,1,13
4458.12,0.540370526921991,19.938,267.4899,123.526,4,10,1,14
4876.33,0.57896723511312,18.742,75.008,107.0358,4,10,1,15
5348.46,0.622540233937342,16.531,4.9191,28.347,4,10,1,16
6077.68,0.689840134817607,14.959,0.0006,0.0079,4,10,1,17
5976.03,0.680458830239456,14.248,0,0,4,10,1,18
5409.43,0.628167170879102,13.573,0,0,4,10,1,19
5037.9,0.593878571863654,13.208,0,0,4,10,1,20
4652.36,0.558296986353963,12.952,0,0,4,10,1,21
4279.54,0.523889332907568,12.789,0,0,4,10,1,22
4190.58,0.515679191685017,12.64,0,0,4,10,1,23
4094.69,0.506829478984586,12.613,0,0,4,11,1,0
4044.85,0.502229732598211,12.745,0,0,4,11,1,1
4132.18,0.510289440702587,12.704,0,0,4,11,1,2
4430.27,0.537800243277116,12.291,0.0062,0.1033,4,11,1,3
4765.84,0.568770084667081,12.329,1.45,25.492,4,11,1,4
5214.88,0.6102121014676,13.66,20.48,121.1391,4,11,1,5
5542.92,0.640486997225755,14.956,42.999,197.4045,4,11,1,6
5598.09,0.645578650679533,16.51,132.9777,277.2089,4,11,1,7
5575.47,0.643491045076407,18.012,218.8966,311.9754,4,11,1,8
5449.69,0.631882776607742,19.103,311.8552,317.8064,4,11,1,9
5239.2,0.612456600506858,19.815,384.9781,302.166,4,11,1,10
