Demand,Normalized_net,Temperature,DNI,DHI
8451.82,0.3935296565157865,18.864,266.4789,133.5721
8895.53,0.44509877757090166,18.143,73.9794,170.6761
9401.11,0.5038585896622341,17.265,23.7656,123.11399999999999
10118.72,0.5872610754307789,16.528,19.2553,79.7886
10675.94,0.6520226215630078,15.298,1.9481,15.1954
10977.0,0.6870125915543376,14.387,0.0,0.0
10228.0,0.5999618789936985,13.972000000000001,0.0,0.0
9887.0,0.5603299791496691,13.482999999999999,0.0,0.0
9644.0,0.5320878921640412,12.917,0.0,0.0
9194.0,0.4797877310795451,12.305,0.0,0.0
8616.0,0.41261107973101446,11.927,0.0,0.0
8188.0,0.3628678154106493,11.838,0.0,0.0
7842.0,0.32265480266568114,11.681,0.0,0.0
7787.0,0.3162625607553538,11.369000000000002,0.0,0.0
7869.0,0.3257928123307509,11.155,0.0,0.0
8488.0,0.39773458946698004,10.824000000000002,0.0,0.0
9337.0,0.4964075600463961,10.378,0.0,0.0
10592.0,0.6422668981820464,9.781,0.0,0.0
10825.57,0.6694130062365037,9.338,0.3385,2.5109
10624.09,0.6459964807802719,9.731,13.8101,49.7678
10134.54,0.5890997166493496,10.89,56.0242,103.2103
9545.39,0.5206271835317252,12.648,204.0106,103.943
8886.04,0.44399582528491977,14.353,296.735,98.6656
8535.34,0.40323656641306904,15.470999999999998,316.8711,105.2729
8705.41,0.4230025406256029,16.095,285.7188,112.7269
9131.51,0.47252498204361143,16.35,212.5513,117.5165
9537.06,0.5196590494387611,16.195999999999998,103.4221,114.4536
10022.53,0.5760816254425176,15.698,32.558,75.1956
10412.85,0.6214456229414076,14.655,2.884,14.6319
10304.0,0.6087947950879689,13.885,0.0,0.0
9936.0,0.5660248855788699,13.370999999999999,0.0,0.0
9303.0,0.4924559923200119,12.927999999999999,0.0,0.0
9167.0,0.4766497214144753,12.595,0.0,0.0
8867.0,0.44178294735814455,12.460999999999999,0.0,0.0
8161.0,0.3597298057455795,12.463,0.0,0.0
7712.0,0.30754586724127114,12.308,0.0,0.0
7434.0,0.2752359899490713,12.183,0.0,0.0
7241.0,0.25280503197283183,12.07,0.0,0.0
7286.0,0.25803504808128147,12.042,0.0,0.0
7379.0,0.268843748038744,11.987,0.0,0.0
7618.0,0.2966209447036208,11.757,0.0,0.0
8135.0,0.3567080186606975,11.437000000000001,0.0,0.0
8587.35,0.40928130280863495,11.074000000000002,0.3451,2.0718
8716.49,0.4242902868140834,11.347999999999999,26.5213,47.2677
8175.03,0.36136040854561385,12.738,126.7387,77.4454
7533.76,0.2868303545486032,14.671,204.7676,98.2077
7261.92,0.25523640835036,16.296,224.5756,124.3847
7136.23,0.24062839224655921,17.572,278.7746,118.1657
7072.39,0.2332087427273721,18.452,290.7037,106.54899999999999
7250.02,0.25385335964612554,18.869,243.0978,100.02
7811.57,0.3191181495505673,18.691,128.8105,101.1248
8602.59,0.4110525349306965,17.89,37.025,71.8733
9306.52,0.4928650958022729,16.654,2.373,12.8522
9518.0,0.5174438470603823,15.748,0.0,0.0
9071.0,0.4654923537164495,15.197000000000001,0.0,0.0
8680.0,0.4200493248630317,14.852,0.0,0.0
8448.0,0.39308568625946927,14.550999999999998,0.0,0.0
8345.0,0.38111476050012905,14.294,0.0,0.0
7749.0,0.3118461027082186,14.02,0.0,0.0
7418.0,0.273376428666067,13.628,0.0,0.0
6857.0,0.20817556118072847,12.995999999999999,0.0,0.0
7280.0,0.2573377126001548,12.06,0.0,0.0
7184.0,0.24618034490212898,11.048,0.0,0.0
7325.0,0.26256772870860445,10.088,0.0,0.0
7557.0,0.2895313673121669,9.216000000000001,0.0,0.0
7973.0,0.33787996067027887,8.531,0.0,0.0
8342.18,0.38078701282399957,8.096,0.013000000000000001,0.6363
8713.26,0.4239148878800769,8.199,0.7302,23.6718
8823.67,0.4367470229586085,8.597000000000001,2.0836,57.6992
8825.36,0.4369434391191259,8.979,2.9674,82.2509
8954.66,0.45197101873740436,9.316,3.7851,99.7606
8954.99,0.45200937218886633,9.844,11.2345,146.7686
8555.55,0.40558542475866377,10.92,121.285,195.433
8179.64,0.36189619464027956,11.668,211.7523,127.6116
8191.54,0.36327924334451395,11.7,134.828,108.2002
8657.02,0.4173785299703168,10.804,33.9497,76.8858
9599.3,0.5268927428296478,8.244,1.9048,12.6468
10191.0,0.595661643526751,6.96,0.0,0.0
10044.0,0.5785769242391489,6.648,0.0,0.0
9734.0,0.5425479243809405,6.401,0.0,0.0
9306.0,0.4928046600605752,6.105,0.0,0.0
9213.0,0.4819959601031127,5.893,0.0,0.0
8959.0,0.4524754247354193,5.797000000000001,0.0,0.0
8427.0,0.3906450120755261,5.532,0.0,0.0
8176.0,0.361473144448396,5.449,0.0,0.0
7995.0,0.3404368574344098,5.437,0.0,0.0
8000.0,0.34101797033534864,5.348,0.0,0.0
8144.0,0.3577540218823874,5.227,0.0,0.0
8666.0,0.4184222087404029,5.167000000000001,0.0,0.0
9788.0,0.54882394371108,5.01,0.0,0.0
10597.29,0.6428817156312399,4.776,0.1214,1.1516
10663.97,0.6506314372781601,5.361000000000001,15.9458,45.6169
10162.28,0.5923237310237583,6.872000000000001,71.6294,95.0906
9427.64,0.5069419747146154,9.14,187.7224,104.8138
9220.07,0.4828176537450402,11.306,250.6953,113.8712
9186.75,0.47894511737318374,12.142000000000001,245.0187,131.9671
9588.92,0.5256863524472989,12.460999999999999,211.7505,141.0339
9756.14,0.5451210923062976,12.458,141.1497,142.8103
10290.63,0.6072408991908583,12.085999999999999,56.7162,122.669
10785.89,0.664801294254653,10.978,11.6627,65.1529
11474.18,0.7447961339720927,8.875,0.6359,8.3527
11845.0,0.7878937911573212,8.199,0.0,0.0
11297.0,0.7242038172144237,7.972,0.0,0.0
10684.0,0.6529593755593212,7.727,0.0,0.0
10099.0,0.5849691661494762,7.422000000000001,0.0,0.0
9935.0,0.565908662998682,7.001,0.0,0.0
9635.0,0.5310418889423513,6.369,0.0,0.0
8986.0,0.45561343440048907,5.7860000000000005,0.0,0.0
8477.0,0.39645614108491456,5.645,0.0,0.0
8399.0,0.38739077983026854,5.69,0.0,0.0
8174.0,0.3612406992880205,5.598,0.0,0.0
8328.0,0.37913897663693696,5.101,0.0,0.0
8818.0,0.4360880409289439,4.601,0.0,0.0
9814.0,0.551845730795962,4.348,0.0,0.0
10652.31,0.6492762819931707,4.27,0.0509,0.7153
10853.7,0.6726823474171857,5.155,5.97,36.9958
10474.88,0.6286549095904548,6.569,61.8031,94.1241
9559.22,0.522234541815722,8.652000000000001,183.2346,100.1135
9092.94,0.4680422771257692,10.457,281.9006,92.52600000000001
8938.15,0.45005218393850427,11.447000000000001,340.8737,83.1555
9055.0,0.4636327924334452,11.966,327.2867,82.2736
9470.03,0.5118686498887751,12.091,260.3015,83.3107
9940.01,0.5664909381254228,11.776,157.4999,80.7201
10509.86,0.6327203754454231,10.658,52.2989,60.8253
11336.78,0.7288271514542932,7.718,2.9616,10.2085
11648.0,0.7649979428603307,6.6739999999999995,0.0,0.0
11138.0,0.7057244269645684,6.165,0.0,0.0
10514.0,0.6332015369274004,5.4670000000000005,0.0,0.0
9979.0,0.571022456526944,4.796,0.0,0.0
9899.0,0.5617246501119224,4.291,0.0,0.0
9691.0,0.5375503534328664,4.066,0.0,0.0
9046.0,0.4625867892117552,3.907,0.0,0.0
8610.0,0.41191374424988786,3.7439999999999998,0.0,0.0
8269.0,0.37228184440585854,3.553,0.0,0.0
8364.0,0.38332298952369664,3.42,0.0,0.0
8527.0,0.402267270094303,3.338,0.0,0.0
8982.0,0.455148544079738,3.214,0.0,0.0
9905.0,0.562421985593049,3.113,0.0,0.0
10631.06,0.6468065521641806,2.946,0.0205,0.4527
10886.14,0.6764526079184767,3.2569999999999997,2.3741,30.4328
11070.55,0.6978852139309033,4.218999999999999,11.9149,87.5981
10832.78,0.6702509710396576,5.685,26.6944,136.9639
10758.59,0.661628417815527,7.454,56.0733,174.5172
10272.74,0.6051616772312992,8.986,123.6008,180.0543
9928.96,0.5652066786143478,9.96,192.729,147.6253
9667.0,0.5347610115083599,10.401,205.0246,112.4314
10091.6,0.5841091190560868,10.259,151.0802,86.5877
10629.82,0.6466624361647478,9.074,52.5524,61.6864
11229.65,0.7163762264387774,5.818,2.253,9.3835
11602.0,0.7596517041716933,4.915,0.0,0.0
11340.0,0.7292013881624978,4.53,0.0,0.0
10807.0,0.6672547529224168,3.72,0.0,0.0
10250.0,0.6025187757578293,2.867,0.0,0.0
10140.0,0.5897342919371747,2.144,0.0,0.0
9978.0,0.5709062339467561,1.5390000000000001,0.0,0.0
9479.0,0.5129111664330593,1.11,0.0,0.0
9050.0,0.4630516795325063,0.838,0.0,0.0
8732.0,0.4260928990327957,0.7040000000000001,0.0,0.0
8596.0,0.4102866281272591,0.624,0.0,0.0
8711.0,0.42365222484885257,0.506,0.0,0.0
9207.0,0.4812986246219861,0.259,0.0,0.0
10120.0,0.5874098403334194,0.151,0.0,0.0
10760.05,0.661798102782601,-0.107,0.051,0.4341
10904.65,0.6786038878777524,0.74,16.4622,38.725
10460.11,0.6269383020810816,2.436,87.9543,81.8965
9784.42,0.5484078668740078,4.861000000000001,143.6067,112.6084
9386.59,0.5021710377979076,7.374,176.2794,135.3879
9046.97,0.46269952511453727,9.138,190.5994,144.67600000000002
9111.74,0.47022726163329914,10.245,202.7304,133.7308
9459.8,0.510679692893454,10.845999999999998,184.8634,113.4009
10079.54,0.5827074747390223,10.834000000000001,126.2712,90.4862
10704.22,0.6553093961307178,9.07,48.6561,58.4172
11391.95,0.7352391512032525,5.71,2.2017,8.1894
11576.0,0.7566299170868113,4.689,0.0,0.0
11066.0,0.697356401191049,4.265,0.0,0.0
10601.0,0.6433129014037363,3.8110000000000004,0.0,0.0
10202.0,0.5969400919088165,3.468,0.0,0.0
10128.0,0.5883396209749215,3.46,0.0,0.0
9872.0,0.5585866404468526,3.52,0.0,0.0
9352.0,0.4981508987492126,3.292,0.0,0.0
8920.0,0.4479427441080963,2.861,0.0,0.0
8519.0,0.40133748945280084,3.2569999999999997,0.0,0.0
8357.0,0.38250943146238225,3.957,0.0,0.0
8213.0,0.3657733799153435,4.863,0.0,0.0
8086.0,0.3510131122314968,5.457000000000001,0.0,0.0
8278.0,0.3733278476275485,5.767,0.0,0.0
8420.36,0.38987329414307936,6.041,0.0003,0.0422
8765.69,0.43000843775932174,6.39,0.0847,8.2097
9057.4,0.46391172662589575,7.019,0.32899999999999996,26.8222
9322.37,0.4947072236982491,7.872999999999999,0.7003,48.4089
9584.04,0.5251191862559826,8.785,1.2613,71.5792
9433.93,0.5076730147439966,9.832,2.0167,92.4203
9082.03,0.46677428877592064,10.677,2.218,94.5176
8974.02,0.45422108788983967,11.206,1.8872,81.3833
9095.05,0.4682875067699652,11.509,1.4959,62.5426
9216.78,0.48243528145622255,11.642999999999999,0.7662,33.2015
9697.7,0.5383290447201245,11.607000000000001,0.0757,3.7816
9907.0,0.5626544307534245,11.712,0.0,0.0
9576.0,0.524184756711273,11.924000000000001,0.0,0.0
9366.0,0.49977801487184137,12.122,0.0,0.0
8933.0,0.4494536376505373,12.459000000000001,0.0,0.0
8832.0,0.4377151570515726,12.845999999999998,0.0,0.0
8991.0,0.45619454730142794,13.155999999999999,0.0,0.0
8423.0,0.390180121754775,13.319,0.0,0.0
8017.0,0.3429937541985407,13.435,0.0,0.0
7558.0,0.2896475898923547,13.543,0.0,0.0
7225.0,0.25094547068982753,13.578,0.0,0.0
7299.0,0.25954594162372246,13.534,0.0,0.0
7475.0,0.28000111573676983,13.378,0.0,0.0
7787.0,0.3162625607553538,13.14,0.0,0.0
8087.6,0.3511990683597973,12.774000000000001,0.0031,0.0941
8516.36,0.40103066184110525,12.485999999999999,2.1874,27.1905
9001.76,0.45744510226424834,12.493,7.3696,73.0109
8728.39,0.4256733355183178,12.744000000000002,38.2718,136.6605
8259.33,0.3711579720554428,13.367,163.0717,144.405
7854.09,0.3240599336601513,14.135,248.6378,121.3795
8065.63,0.348645658273072,14.527999999999999,253.865,111.9769
8303.22,0.376258981099884,14.460999999999999,188.2623,112.2653
8716.8,0.42432631581394153,13.989,87.0222,105.9056
9100.42,0.4689116220255736,13.163,15.0088,60.068999999999996
9757.44,0.5452721816605418,12.184000000000001,0.384,4.88
10015.0,0.5752064694137036,11.469000000000001,0.0,0.0
9690.0,0.5374341308526785,10.9,0.0,0.0
9136.0,0.47304682142865445,10.539000000000001,0.0,0.0
8758.0,0.4291146861176777,10.318,0.0,0.0
8802.0,0.4342284796459395,10.139,0.0,0.0
8643.0,0.41574908939608424,10.032,0.0,0.0
8042.0,0.345899318703235,9.908999999999999,0.0,0.0
7617.0,0.29650472212343304,9.821,0.0,0.0
7548.0,0.288485364090477,9.681000000000001,0.0,0.0
7399.0,0.2711681996424994,9.584,0.0,0.0
7400.0,0.2712844222226871,9.443999999999999,0.0,0.0
7485.0,0.2811633415386475,9.354,0.0,0.0
7873.0,0.32625770265150195,9.312999999999999,0.0,0.0
8081.9,0.35053659965272693,9.241,0.0004,0.028999999999999998
8275.73,0.3730640223705222,9.311,0.2687,13.8788
8626.68,0.4138523368874199,9.988,1.9769,57.2373
9040.12,0.46190340044025124,10.704,4.4877,99.3974
9312.96,0.493613569218682,11.28,3.3187,101.2191
9582.75,0.5249692591275403,11.642000000000001,1.9845,85.9764
9391.1,0.5026952016345544,11.932,1.7201,79.7311
9187.44,0.47902531095351336,12.197000000000001,2.1744,81.2553
9258.88,0.48732825208212743,12.317,3.1728,77.51
9439.01,0.5082634254513504,11.742,2.4726,46.6252
10083.85,0.5832083940596315,10.258,0.1232,3.7014
10326.0,0.6113516918520998,9.55,0.0,0.0
10126.0,0.588107175814546,9.03,0.0,0.0
9558.0,0.522092750267893,8.59,0.0,0.0
9085.0,0.46711946983907826,8.389,0.0,0.0
9034.0,0.461192118249502,8.325,0.0,0.0
8812.0,0.4353907054478172,8.341000000000001,0.0,0.0
8230.0,0.36774916377853556,8.693,0.0,0.0
8021.0,0.3434586445192918,9.247,0.0,0.0
7651.0,0.3004562898498172,9.573,0.0,0.0
7662.0,0.3017347382318827,9.466000000000001,0.0,0.0
7532.0,0.2866258028074727,8.972000000000001,0.0,0.0
8393.0,0.38669344434914193,8.324,0.0,0.0
9668.0,0.5348772340885477,7.86,0.0,0.0
10500.21,0.631598827546611,7.7170000000000005,0.0005,0.0223
10718.42,0.6569597567693842,8.09,0.9707,20.2356
10903.61,0.6784830163943573,9.033,3.7715,61.8437
10667.31,0.6510196206959873,10.131,10.0083,108.7463
10578.48,0.6406955688979077,11.304,40.8315,167.2283
10474.25,0.6285816893649366,12.423,129.3789,173.22099999999998
10125.51,0.588050226750254,13.151,187.5155,143.1127
10033.66,0.5773751827600073,13.290999999999999,150.2282,129.0426
10488.01,0.6301809120683203,12.902000000000001,63.9973,112.521
10886.73,0.6765211792407876,11.725999999999999,7.0587,52.428999999999995
11561.93,0.7549946653835694,10.204,0.0876,2.4877
11730.0,0.7745281944357277,10.088,0.0,0.0
11315.0,0.7262958236578035,9.968,0.0,0.0
10800.0,0.6664411948611024,9.613999999999999,0.0,0.0
10181.0,0.5944994177248732,9.094,0.0,0.0
9944.0,0.5669546662203719,8.713,0.0,0.0
9606.0,0.527671434116906,8.48,0.0,0.0
8950.0,0.4514294215137294,8.325,0.0,0.0
8531.0,0.4027321604150541,8.165,0.0,0.0
8346.0,0.3812309830803168,7.971,0.0,0.0
8344.0,0.38099853791994126,7.776,0.0,0.0
8524.0,0.4019186023537397,7.56,0.0,0.0
8948.0,0.4511969763533539,7.3629999999999995,0.0,0.0
10094.0,0.5843880532485374,7.274,0.0,0.0
10972.33,0.6864698321048607,7.252000000000001,0.0002,0.0091
11149.82,0.7070981778623878,7.53,0.4464,15.1479
11066.64,0.6974307836423691,8.054,1.8984,50.5107
10834.21,0.6704171693293259,8.677,4.7968,90.8529
10767.35,0.6626465276179718,9.576,17.0295,150.4583
10730.08,0.6583149120543735,10.318,35.3459,181.4148
10810.88,0.6677056965335453,10.786,48.6389,181.6846
10707.05,0.6556383060326492,11.037,51.3543,159.4701
10894.74,0.6774521221080916,10.959000000000001,27.7985,115.4274
11189.05,0.711657589683154,10.124,4.5986,48.1894
11929.01,0.7976576501188958,8.702,0.1105,2.7042
12103.0,0.8178792168457657,8.181000000000001,0.0,0.0
11725.0,0.7739470815347889,7.757999999999999,0.0,0.0
11177.0,0.7102571075918914,7.399,0.0,0.0
10540.0,0.6362233240122824,7.15,0.0,0.0
10391.0,0.6189061595643048,7.0,0.0,0.0
10043.0,0.5784607016589611,7.047999999999999,0.0,0.0
9405.0,0.5043106954991644,7.059,0.0,0.0
8832.0,0.4377151570515726,7.093999999999999,0.0,0.0
8589.0,0.4094730700659447,7.138999999999999,0.0,0.0
8626.0,0.41377330553289215,7.22,0.0,0.0
8648.0,0.4163302022970231,7.276,0.0,0.0
9102.0,0.4690952537022703,7.05,0.0,0.0
10203.0,0.5970563144890042,6.693,0.0,0.0
11104.86,0.7018728106571458,6.346,0.0,0.0007
11373.31,0.7330727623085523,6.655,0.6405,17.2319
11521.19,0.7502597574667197,7.603,3.9201,63.6742
11448.85,0.7418522160159365,8.599,14.4657,122.193
11416.01,0.7380354664825701,9.68,39.589,170.3118
11054.8,0.6960547082929459,10.423,73.6943,188.8059
10876.39,0.675319437761646,10.819,69.0451,185.7438
10900.15,0.6780808862669074,10.644,15.1323,133.9803
11174.53,0.7099700378188277,10.175,3.2297,69.8649
11356.36,0.7311027895743697,9.25,0.8669,28.1632
11936.79,0.7985618617927567,7.85,0.0407,1.719
12048.0,0.8114869749354383,7.225,0.0,0.0
11581.0,0.7572110299877501,6.999,0.0,0.0
10998.0,0.6894532657382807,6.696000000000001,0.0,0.0
10401.0,0.6200683853661825,6.141,0.0,0.0
10294.0,0.6076325692860912,5.846,0.0,0.0
9972.0,0.5702088984656295,5.666,0.0,0.0
9235.0,0.4845528568672436,5.593,0.0,0.0
8669.0,0.4187708764809662,5.755,0.0,0.0
8361.0,0.38297432178313334,6.018,0.0,0.0
8217.0,0.36623827023609457,6.125,0.0,0.0
8149.0,0.3583351347833263,6.2379999999999995,0.0,0.0
8584.0,0.40889195716500587,6.379,0.0,0.0
9688.0,0.5372016856923031,6.546,0.0,0.0
10630.8,0.6467763342933318,6.707000000000001,0.0,0.0009
10691.35,0.6538136115237013,6.861000000000001,0.371,13.6784
11018.21,0.6918021240838754,7.095,0.7679,34.7209
11296.64,0.7241619770855561,7.181,0.7787,43.0046
11362.28,0.7317908272490814,7.595,1.8219999999999998,72.5009
10437.9,0.6243569985751112,8.426,7.0371,126.4619
9627.91,0.53021787084882,9.318999999999999,23.8891,165.0195
9985.19,0.5717418742983063,9.994,70.0945,157.5556
10339.77,0.6129520767812855,9.821,58.4402,113.5175
10654.01,0.64947386037949,8.602,7.5729999999999995,51.382
11397.44,0.7358772131684833,7.164,0.0579,1.6999
11688.0,0.7696468460678415,6.52,0.0,0.0
11292.0,0.7236227043134849,6.178,0.0,0.0
10649.0,0.6488915852527493,5.752999999999999,0.0,0.0
10261.0,0.6037972241398948,5.038,0.0,0.0
10251.0,0.6026349983380171,4.343999999999999,0.0,0.0
10063.0,0.5807851532627165,3.7689999999999997,0.0,0.0
9209.0,0.4815310697823616,3.427,0.0,0.0
8677.0,0.4197006571224684,3.346,0.0,0.0
8614.0,0.41237863457063895,3.549,0.0,0.0
8456.0,0.3940154669009714,3.988,0.0,0.0
8509.0,0.40017526365092315,4.448,0.0,0.0
9103.0,0.4692114762824581,4.76,0.0,0.0
10232.0,0.6004267693144495,4.856,0.0,0.0
11300.81,0.7246466252449391,4.794,0.0,0.0008
11221.61,0.7154417968940678,4.955,1.6002,18.4557
10796.85,0.6660750937335109,5.945,13.3059,74.635
10067.53,0.5813116415509672,6.928999999999999,53.6226,126.1207
9722.95,0.5412636648698657,8.033,118.7855,142.19
9387.93,0.5023267760553591,9.042,211.6867,121.5139
9620.76,0.5293868794004775,9.711,212.1011,112.4053
9937.52,0.5662015439007553,10.033,191.1604,93.8739
10360.31,0.6153392885783421,9.811,110.3326,80.785
10845.17,0.6716909688081839,8.231,21.269000000000002,48.9184
11635.54,0.7635498095111912,5.803,0.2573,2.1724
11697.0,0.7706928492895314,4.803,0.0,0.0
11181.0,0.7107219979126425,4.074,0.0,0.0
10540.0,0.6362233240122824,3.45,0.0,0.0
10090.0,0.5839231629277862,3.054,0.0,0.0
10098.0,0.5848529435692884,2.8139999999999996,0.0,0.0
9826.0,0.5532404017582152,2.864,0.0,0.0
9234.0,0.48443663428705586,3.18,0.0,0.0
8713.0,0.4238846700092281,3.762,0.0,0.0
8319.0,0.378092973415247,4.0680000000000005,0.0,0.0
8176.0,0.361473144448396,4.225,0.0,0.0
8028.0,0.3442722025806062,4.477,0.0,0.0
8095.0,0.35205911545318674,4.723,0.0,0.0
8535.0,0.4031970507358052,4.8069999999999995,0.0,0.0
8915.95,0.44747204265833596,4.735,0.0,0.0
9296.58,0.49170984335520646,4.618,0.5402,13.2637
9355.98,0.49861346461835987,5.146,6.1892,65.6158
9235.62,0.48462491486696013,5.931,19.6635,117.4638
8898.26,0.44541606521481425,6.928,74.4085,159.4359
8776.19,0.4312287748512933,7.87,140.4416,155.0979
8594.07,0.41006231854749664,8.454,155.4381,141.3382
8747.64,0.4279106201869323,8.638,137.2139,120.5631
9165.88,0.4765195521246649,8.337,70.1,98.9875
9714.25,0.540252528422232,7.1,6.6043,43.7862
10614.8,0.6449167730103275,5.169,0.0705,1.3659
10726.0,0.6578407239272075,4.607,0.0,0.0
10319.0,0.6105381337907855,3.971,0.0,0.0
9848.0,0.5557972985223462,3.2489999999999997,0.0,0.0
9441.0,0.508494708385924,2.522,0.0,0.0
9396.0,0.5032646922774745,2.101,0.0,0.0
9465.0,0.5112840503104306,1.984,0.0,0.0
8950.0,0.4514294215137294,1.913,0.0,0.0
8572.0,0.40749728620275266,1.8459999999999999,0.0,0.0
8362.0,0.38309054436332113,1.7530000000000001,0.0,0.0
8200.0,0.3642624863729025,1.7109999999999999,0.0,0.0
8096.0,0.3521753380333745,1.591,0.0,0.0
8106.0,0.35333756383525217,1.505,0.0,0.0
8431.0,0.3911099023962772,1.4080000000000001,0.0,0.0
8546.0,0.4044754991178706,1.261,0.0,0.0
8734.79,0.4264171600315197,1.422,1.7239,17.2035
8672.79,0.41921136005987797,2.532,22.1707,74.6388
8235.05,0.3683360878084837,4.056,105.9832,105.8434
8048.79,0.3466884700227099,6.126,208.812,97.5436
7898.14,0.3291795383174225,8.302,282.7814,80.8484
7838.42,0.3222387258286089,9.552999999999999,281.1426,74.7151
8064.07,0.348464351047979,9.879,222.59900000000002,72.0351
8653.31,0.4169473441978201,9.527999999999999,127.9436,65.9471
9261.79,0.48766645979047407,7.5329999999999995,30.6198,42.3816
10170.7,0.5933023251489393,5.263,0.2169,1.4662
10450.0,0.6257632917953831,4.104,0.0,0.0
10351.0,0.6142572563567941,3.031,0.0,0.0
9840.0,0.554867517880844,1.985,0.0,0.0
9522.0,0.5179087373811334,2.029,0.0,0.0
9451.0,0.5096569341878018,1.906,0.0,0.0
9289.0,0.49082887619738313,1.381,0.0,0.0
8517.0,0.40110504429242533,1.906,0.0,0.0
8180.0,0.3619380347691471,2.4619999999999997,0.0,0.0
7911.0,0.3306741606986372,2.8489999999999998,0.0,0.0
7674.0,0.3031294091941359,3.0610000000000004,0.0,0.0
7437.0,0.2755846576896346,3.252,0.0,0.0
7617.0,0.29650472212343304,3.346,0.0,0.0
7973.0,0.33787996067027887,3.4810000000000003,0.0,0.0
8147.0,0.3581026896229507,3.591,0.0,0.0
8167.17,0.36044689906533806,3.658,0.1557,8.0341
8493.12,0.3983296490775415,4.055,1.1356,41.3075
8829.49,0.4374234383753013,4.782,3.3909,83.14
9302.58,0.49240717883633306,5.504,5.5392,114.0204
9546.4,0.5207445683377149,5.818,3.637,103.7216
9355.11,0.49851235097359664,5.747999999999999,2.3452,86.0436
9235.89,0.4846562949636107,5.829,2.1822,77.218
9180.04,0.4781652638601239,6.065,1.3030000000000002,51.2584
9357.33,0.49877036510161343,6.072,0.41,20.1188
10059.9,0.5804248632641343,5.807,0.0042,0.3494
10151.0,0.5910127403192402,5.716,0.0,0.0
10014.0,0.5750902468335158,5.564,0.0,0.0
9719.0,0.540804585678124,5.377000000000001,0.0,0.0
9333.0,0.495942669725645,5.088,0.0,0.0
9382.0,0.5016375761548457,4.667,0.0,0.0
8935.0,0.4496860828109129,4.253,0.0,0.0
8323.0,0.3785578637359981,3.96,0.0,0.0
7965.0,0.33695018002877675,3.763,0.0,0.0
7809.0,0.31881945751948476,3.5839999999999996,0.0,0.0
7716.0,0.30801075756202223,3.6460000000000004,0.0,0.0
7813.0,0.3192843478402358,3.638,0.0,0.0
8354.0,0.38216076372181895,3.5460000000000003,0.0,0.0
9684.0,0.536736795371552,3.22,0.0,0.0
10730.0,0.6583056142479585,2.8560000000000003,0.0,0.0
10723.38,0.6575362207671155,2.9939999999999998,0.1003,5.531000000000001
10988.25,0.6883200955814499,3.676,0.9812,35.1992
10749.73,0.6605986857550632,4.649,3.5914,76.8959
10494.59,0.6309456566459558,5.557,14.4319,135.4395
10098.88,0.5849552194398536,6.237,30.0818,165.5944
10060.05,0.5804422966511625,6.614,35.1611,163.4402
10153.22,0.591270754447257,6.722,30.7436,139.6603
10468.56,0.6279203828836681,6.521,21.2032,99.1052
10918.65,0.6802310040003812,5.721,5.7315,41.2318
11775.99,0.7798732708985633,4.55,0.0268,0.6364
11903.0,0.7946347008082119,4.05,0.0,0.0
11632.0,0.7631383815773264,3.9019999999999997,0.0,0.0
11038.0,0.6941021689457915,3.948,0.0,0.0
10337.0,0.6126301402341653,4.038,0.0,0.0
10086.0,0.5834582726070352,4.22,0.0,0.0
9863.0,0.5575406372251627,4.395,0.0,0.0
9303.0,0.4924559923200119,4.543,0.0,0.0
8911.0,0.4468967408864064,4.725,0.0,0.0
8660.0,0.4177248732592763,4.898,0.0,0.0
8523.0,0.40180237977355193,4.971,0.0,0.0
8631.0,0.41435441843383103,4.907,0.0,0.0
9177.0,0.477811947216353,4.873,0.0,0.0
10240.0,0.6013565499559517,4.975,0.0,0.0
11312.0,0.7259471559172402,5.0169999999999995,0.0,0.0
11499.18,0.7477016984767869,5.205,0.1969,7.6553
11492.09,0.7468776803832556,5.755,1.4936,41.6482
11293.93,0.7238470138932472,6.415,4.1827,81.2056
11350.45,0.73041591412546,7.157,11.8677,128.6814
11136.35,0.7055326597072586,7.862,27.6844,162.9704
11028.05,0.692945754272923,8.297,42.0979,167.5056
11096.34,0.700882594273946,8.297,24.8511,136.3169
11342.12,0.7294477800324959,7.822,8.3655,83.4635
11443.84,0.7412699408891957,6.631,1.6821,29.9846
12128.0,0.8207847813504598,5.779,0.0054,0.2717
11937.0,0.798586268534596,5.707000000000001,0.0,0.0
11612.0,0.760813929973571,5.481,0.0,0.0
10976.0,0.6868963689741497,5.337999999999999,0.0,0.0
10442.0,0.6248335111538811,5.322,0.0,0.0
10233.0,0.6005429918946372,5.2589999999999995,0.0,0.0
9888.0,0.5604462017298569,5.119,0.0,0.0
9320.0,0.494431776183204,4.861000000000001,0.0,0.0
8876.0,0.44282895057983446,4.493,0.0,0.0
8577.0,0.4080783991036915,4.061,0.0,0.0
8317.0,0.3778605282548715,3.74,0.0,0.0
8357.0,0.38250943146238225,3.6010000000000004,0.0,0.0
8774.0,0.430974247400682,3.668,0.0,0.0
9824.0,0.5530079565978396,3.727,0.0,0.0
10914.0,0.6796905690025081,3.73,0.0,0.0
11257.55,0.7196188364260161,3.7319999999999998,0.1076,5.9142
11537.81,0.7521913767494404,4.0,0.7053,31.4989
11504.16,0.7482804869261219,4.454,2.4779,70.686
