Demand,Normalized_net,Temperature,DNI,DHI
4423.43,0.5141114105831803,5.575,0.3363,33.3191
4308.7699999999995,0.500785097216072,5.5089999999999995,0.1861,20.2296
4340.87,0.5045159070807518,5.527,0.0613,7.4053
4711.55,0.547598044172324,5.61,0.0009,0.1331
4699.16,0.5461580212993215,5.718,0.0,0.0
4393.08,0.5105839937796591,5.869,0.0,0.0
4085.19,0.4747995997224557,5.928,0.0,0.0
3822.16,0.4442290415072937,5.736000000000001,0.0,0.0
3490.27,0.4056552568970588,5.504,0.0,0.0
3304.23,0.38403283112680925,5.2589999999999995,0.0,0.0
2931.08,0.3406636192574875,5.065,0.0,0.0
2767.23,0.3216202175027284,4.953,0.0,0.0
2755.22,0.32022435998014886,4.849,0.0,0.0
2685.46,0.3121165314393372,4.712,0.0,0.0
2794.5,0.3247896625186105,4.548,0.0,0.0
3087.23,0.358812091543149,4.4,0.0,0.0
3672.37,0.4268197577181856,4.308,0.0,0.0
4250.19,0.4939766597745475,4.254,0.4471,7.3192
4405.58,0.512036801359363,4.494,9.588,58.4903
4302.37,0.5000412597352637,5.086,48.434,112.2268
4211.38,0.48946598280108283,5.76,100.0509,137.312
4117.639999999999,0.47857108819936706,6.377999999999999,207.5938,122.0173
4017.7999999999997,0.46696722349875586,6.784,260.6981,103.5189
3998.72,0.4647496580090958,6.9,249.5561,93.8885
3909.4300000000003,0.4543719629057547,6.711,182.3262,89.5441
3869.71,0.4497555215404875,6.234,95.6241,76.783
4060.8000000000006,0.4719648815729375,5.357,20.3228,42.0568
4604.259999999999,0.5351283061542091,4.147,0.134,1.2394
4780.08,0.5555629164472928,3.423,0.0,0.0
4480.22,0.5207118059792912,3.043,0.0,0.0
4206.35,0.48888137303101,2.778,0.0,0.0
3863.24,0.4490035483372327,2.6510000000000002,0.0,0.0
3510.01,0.40794953062692724,2.627,0.0,0.0
3181.34,0.369749989249224,2.661,0.0,0.0
3110.13,0.36147363502916663,2.698,0.0,0.0
2933.75,0.3409739389565123,2.705,0.0,0.0
2964.58,0.34455714357109407,2.7560000000000002,0.0,0.0
3022.76,0.35131909117006804,3.29,0.0,0.0
3124.21,0.3631100774869451,3.972,0.0,0.0
3390.41,0.39404906770431997,4.712,0.0,0.0
3943.2,0.4582968678630828,5.22,0.0,0.0
4399.349999999999,0.5113127220616386,5.347,0.1167,4.9651
4457.21,0.5180374777865722,5.497000000000001,7.0633,59.7019
4254.26,0.4944496939224992,5.845,72.9778,117.2502
4198.3099999999995,0.48794692719574434,6.154,157.9202,128.3654
4091.88,0.47557714233911325,6.337999999999999,186.7957,142.8225
3968.09,0.4611896983157893,6.403,146.2092,164.6897
4004.7800000000007,0.4654539791237363,6.32,100.1577,167.0887
4039.0,0.4694311851539337,6.074,48.1162,143.3695
4022.2500000000005,0.46748442299713056,5.694,21.2846,98.7032
4141.68,0.48136512773665374,5.229,3.3154,36.8968
4555.25,0.529432138195706,4.817,0.0382,1.0809
4637.179999999999,0.5389544201961174,4.601,0.0,0.0
4354.599999999999,0.5061116709262985,4.495,0.0,0.0
4077.3,0.4738825875781466,4.494,0.0,0.0
3774.92,0.43873859110207664,4.541,0.0,0.0
3446.56,0.40057507935235004,4.623,0.0,0.0
3146.87,0.3657437270674324,4.747,0.0,0.0
3023.38,0.35139115042602137,4.829,0.0,0.0
2925.56,0.3400220594302903,4.854,0.0,0.0
2936.28,0.3412679872106444,4.787,0.0,0.0
2799.71,0.3253951927178311,4.5569999999999995,0.0,0.0
2891.97,0.3361180749021098,4.2010000000000005,0.0,0.0
3170.44,0.36848314103972213,3.721,0.0,0.0
3879.04,0.4508398971179785,3.275,0.0,0.0001
4460.64,0.518436128186443,2.895,1.0201,14.169
4617.17,0.5366287658225274,3.134,8.4375,70.3139
4605.820000000001,0.5353096165401563,3.659,13.3134,116.1638
4646.799999999999,0.5400725009094576,4.121,13.123,143.1713
4674.67,0.5433116806891655,4.3580000000000005,7.8677,138.2289
4660.79,0.5416984831526622,4.26,3.0757,102.3336
4739.33,0.550826763737458,3.918,1.3285,69.1794
4684.09,0.5444065164812304,3.4189999999999996,0.7202,46.9486
4618.39,0.5367705598423066,2.805,0.44799999999999995,31.3451
4757.780000000001,0.552971107725101,2.178,0.1673,13.1466
5148.13,0.5983393828240953,1.579,0.0044,0.4554
5050.54,0.5869970234878308,1.459,0.0,0.0
4708.29,0.5472191519555372,1.4269999999999998,0.0,0.0
4347.639999999999,0.5053027476659193,1.475,0.0,0.0
4063.78,0.4723112308999388,1.4780000000000002,0.0,0.0
3741.54,0.43485901374123526,1.4569999999999999,0.0,0.0
3404.4,0.39567504994752467,1.3159999999999998,0.0,0.0
3213.94,0.37353891141709183,1.079,0.0,0.0
3101.03,0.3604159911111422,0.8290000000000001,0.0,0.0
3087.96,0.3588969355058037,0.504,0.0,0.0
3100.46,0.36034974308550766,0.091,0.0,0.0
3183.82,0.37003822627303723,-0.423,0.0,0.0
3477.5099999999998,0.40417223091969695,-0.9329999999999999,0.0,0.0
4038.86,0.4694149137090411,-1.517,0.0,0.0003
4608.6900000000005,0.5356431811604563,-1.689,5.0467,16.9627
4763.679999999999,0.5536568329027212,-0.271,84.9834,51.808
4598.150000000001,0.5344181738092499,1.252,209.5142,54.9865
4467.849999999999,0.5192741075984161,2.355,305.0405,56.9969
4237.280000000001,0.49247620010622944,3.1010000000000004,356.7786,60.3874
3950.7200000000003,0.45917087690303277,3.467,359.6534,64.6849
3782.62,0.4396335205711743,3.5810000000000004,316.6515,68.7698
3629.4,0.42182558638219536,3.469,230.8744,72.8484
3620.3199999999997,0.42077026695629843,3.1310000000000002,119.9271,71.7242
3852.1200000000003,0.44771113071432816,2.244,29.7207,45.9916
4358.95,0.5066172479640355,0.879,0.5211,2.9701
4627.389999999999,0.5378165812996933,0.512,0.0,0.0
4331.94,0.5034780213458112,0.29100000000000004,0.0,0.0
3985.76,0.4632433871104588,-0.04,0.0,0.0
3762.52,0.43729740598301037,-0.327,0.0,0.0
3597.32,0.41809710100964326,-0.598,0.0,0.0
3327.74,0.38676527162271634,-0.8059999999999999,0.0,0.0
3086.72,0.35875281699389705,-0.865,0.0,0.0
3004.19,0.3491608002296599,-0.966,0.0,0.0
2981.03,0.34646903834598447,-1.136,0.0,0.0
2961.08,0.3441503574487769,-1.079,0.0,0.0
2986.4399999999996,0.3470978134664802,-0.924,0.0,0.0
3046.4900000000002,0.354077101079378,-1.101,0.0,0.0
3273.27,0.38043451731339856,-0.978,0.0001,0.0019
3445.26,0.4004239873640609,-0.523,1.7818,18.1043
3659.91,0.4253715991227367,0.6629999999999999,11.3507,76.3489
3764.47,0.43752404396544414,1.4909999999999999,24.2731,130.3022
3811.9500000000003,0.4430423882761916,2.262,31.0194,168.7706
3797.77,0.44139432335777545,2.862,21.1395,174.9414
3753.6899999999996,0.4362711427087074,3.042,11.8031,158.2172
3732.7099999999996,0.43383275046693237,2.801,3.1333,98.2092
3708.0,0.4309608404433737,2.201,0.8009999999999999,48.2454
3789.46,0.44042849687878827,1.777,0.3254,25.6214
3891.84,0.45232757207959534,1.5859999999999999,0.0827,8.2825
4246.45,0.49354197974670017,1.4509999999999998,0.0023,0.2913
4344.599999999999,0.5049494248625354,1.452,0.0,0.0
4048.0699999999997,0.4704853423337669,1.643,0.0,0.0
3754.8999999999996,0.4364117744824228,1.891,0.0,0.0
3552.22,0.4128553712620714,2.197,0.0,0.0
3343.89,0.38864229901569386,2.615,0.0,0.0
3128.83,0.3636470351684037,3.1710000000000003,0.0,0.0
2860.64,0.3324767579843399,3.645,0.0,0.0
2795.76,0.3249361055226447,3.895,0.0,0.0
2738.46,0.31827643557728186,4.072,0.0,0.0
2760.26,0.32081013199628555,4.218,0.0,0.0
2867.87,0.3333170618884407,4.256,0.0,0.0
2845.3799999999997,0.33070317049103737,4.253,0.0,0.0
2991.91,0.3477335620633587,4.183,0.0,0.0
3217.48,0.373950346523664,4.135,0.0351,3.8478
3526.87,0.4099090774904319,4.216,0.2962,23.3284
3720.43,0.43240551230063123,4.37,0.8703,51.1998
3776.9500000000003,0.4389745270530206,4.627,2.1426,87.81
3763.7,0.4374345510185344,4.986000000000001,3.9229,120.0492
3730.2999999999997,0.43355264916556546,5.281000000000001,3.4539,116.0279
3688.83,0.4287328147391397,5.466,2.3907,97.1804
3661.5,0.4255563962468751,5.524,1.3937,70.8791
3666.02,0.426081731467696,5.444,0.5263,37.5575
3850.35,0.44750541316104203,5.2620000000000005,0.1548,14.3338
4285.03,0.4980259250606983,5.065,0.0055,0.6947
4410.44,0.512601652946352,4.9719999999999995,0.0,0.0
4136.57,0.4807712199980707,4.916,0.0,0.0
3847.4199999999996,0.44716487506435937,4.875,0.0,0.0
3546.75,0.412219622665193,4.905,0.0,0.0
3204.22,0.372409208243114,5.0169999999999995,0.0,0.0
2962.53,0.3443188831280226,5.1339999999999995,0.0,0.0
2782.12,0.3233508018916717,5.268,0.0,0.0
2677.21,0.3111576784367326,5.365,0.0,0.0
2608.46,0.303167236748361,5.419,0.0,0.0
2621.31,0.3046607229402966,5.428,0.0,0.0
2729.75,0.31726411925574416,5.375,0.0,0.0
3025.68,0.35165846702068687,5.379,0.0,0.0
3700.8999999999996,0.4301356457381018,5.361000000000001,0.0,0.0027
4320.66,0.5021670077858864,5.483,0.1026,6.9079999999999995
4497.32,0.5226992467483261,5.655,0.6743,33.1302
4576.25,0.5318728549296087,5.981,2.0214,69.612
4644.05,0.5397528832419227,6.382000000000001,4.76,111.7513
4606.68,0.5354095697016399,6.776,7.8943,142.0553
4598.47,0.5344553656832903,7.122000000000001,11.398,160.4759
4691.61,0.5452805255211802,7.395,14.5523,163.2689
4579.29,0.5322261777329926,7.501,12.7632,139.6915
4465.16,0.5189614634072639,7.356,6.4517,93.0364
4430.35,0.5149156848593044,6.968999999999999,1.4481,37.4386
4770.67,0.5544692429012917,6.547999999999999,0.0637,2.855
4777.71,0.5552874641301809,6.355,0.0,0.0
4456.9,0.5180014481585955,6.181,0.0,0.0
4073.64,0.47345720551880927,6.005,0.0,0.0
3783.98,0.43979158603584606,5.827000000000001,0.0,0.0
3428.6,0.39848768542183144,5.7410000000000005,0.0,0.0
3097.13,0.35996271514627454,5.667000000000001,0.0,0.0
2850.83,0.3313365945957883,5.57,0.0,0.0
2808.84,0.3264563233740469,5.596,0.0,0.0
2770.91,0.32204792405419325,5.5120000000000005,0.0,0.0
2756.09,0.3203254753876963,5.051,0.0,0.0
2829.27,0.32883079208231497,4.435,0.0,0.0
3102.1699999999996,0.3605484871624111,4.001,0.0,0.0
3789.37,0.44041803666421436,3.762,0.0003,0.0115
4349.18,0.505481733559739,3.676,0.6083,14.9817
4461.1,0.5184895915053761,3.932,5.5727,67.1924
4563.46,0.5303863422140556,4.385,20.3974,128.4565
4543.46,0.5280618500865293,4.788,34.7604,169.2269
4393.089999999999,0.5105851560257229,5.124,54.0174,198.5213
4319.59,0.5020426474570638,5.261,49.81100000000001,200.6712
4342.79,0.5047390583249943,5.266,42.6353,187.4784
4285.91,0.4981282027143095,5.117,30.5705,156.0279
4277.0599999999995,0.4970996149478791,4.763999999999999,17.9404,110.9131
4299.240000000001,0.4996774767173059,4.207,5.7057,53.2449
4704.070000000001,0.5467286841166292,3.5180000000000002,0.3959,5.7475
4821.839999999999,0.5604164560095676,3.102,0.0,0.0
4566.49,0.5307385027713758,2.909,0.0,0.0
4265.4,0.49574443603753127,2.8,0.0,0.0
3972.84,0.4617417651960768,2.708,0.0,0.0
3646.72,0.42383859656463313,2.572,0.0,0.0
3341.57,0.38837265792890086,2.594,0.0,0.0
3172.4,0.36871094126821974,2.69,0.0,0.0
3075.76,0.3574789953080127,2.784,0.0,0.0
3053.6,0.35490345803071355,2.8169999999999997,0.0,0.0
3087.65,0.3588609058778271,2.88,0.0,0.0
3153.2,0.36647942882579443,2.97,0.0,0.0
3398.0099999999998,0.39493237471278,3.037,0.0,0.0
4059.64,0.47183006102954084,3.1060000000000003,0.0005,0.0237
4640.08,0.5392914715546088,3.2460000000000004,0.4387,14.1576
4732.650000000001,0.5500503833668643,3.636,4.0603,64.2237
4576.22,0.5318693681914174,4.187,12.1253,118.50299999999999
4597.16,0.5343031114489374,4.71,26.9017,168.4476
4532.09,0.5267403763120306,5.169,40.8623,198.7403
4433.91,0.515329444458004,5.393,33.7866,197.0685
4457.43,0.518063047199975,5.421,22.7703,174.4749
4378.349999999999,0.5088720053277359,5.362,17.0398,145.2521
4235.29,0.4922449131395405,5.178999999999999,11.6098,105.0077
4319.64,0.5020484586873827,4.735,6.2256,57.3003
4774.839999999999,0.5549538995098808,3.937,0.5126,7.0067
4967.99,0.577402682231466,3.261,0.0,0.0
4711.599999999999,0.5476038554026428,2.803,0.0,0.0
4404.4,0.5118996563238389,2.483,0.0,0.0
4106.21,0.47724264094848584,2.3209999999999997,0.0,0.0
3787.18,0.4401635047762502,2.222,0.0,0.0
3451.38,0.4011352819550839,2.103,0.0,0.0
3256.04,0.37843196734553464,1.972,0.0,0.0
3165.48,0.3679066669920956,1.883,0.0,0.0
3117.52,0.36233253487028755,1.768,0.0,0.0
3143.43,0.3653439144214979,1.6969999999999998,0.0,0.0
3237.16,0.3762376467771498,1.656,0.0,0.0
3525.39,0.4097370650729949,1.66,0.0,0.0
4167.389999999999,0.48435326236658865,1.7409999999999999,0.0003,0.0278
4727.17,0.549413472523922,1.794,0.1132,8.1569
4903.69,0.569929440041469,1.9709999999999999,0.4745,28.8191
4855.6900000000005,0.564350658935406,2.372,1.1944,57.0691
4840.06,0.5625340683377442,2.91,2.4847,89.6198
4685.13,0.5445273900718618,3.543,5.0194,125.8776
4438.45,0.5158571041709525,4.122,8.6673,152.112
4391.96,0.5104538222205177,4.495,14.4989,167.2851
4282.97,0.4977865023715632,4.678999999999999,19.0115,156.8986
4154.19,0.48281909756242136,4.633,15.2578,117.8072
4298.46,0.49958682152433226,4.3180000000000005,6.122000000000001,61.0254
4693.79,0.5455338951630806,3.654,0.4563,7.7803
4912.66,0.5709719747606645,3.303,0.0,0.0
4658.47,0.5414288420658693,3.147,0.0,0.0
4355.55,0.506222084302356,2.94,0.0,0.0
4047.23,0.4703877136644108,2.761,0.0,0.0
3749.82,0.43582135348203116,2.7310000000000003,0.0,0.0
3429.24,0.39856206916991227,2.763,0.0,0.0
3147.04,0.3657634852505164,2.835,0.0,0.0
3098.72,0.36014751227041286,2.986,0.0,0.0
3053.02,0.3548360477590153,3.1039999999999996,0.0,0.0
3068.37,0.3566200954668917,2.9989999999999997,0.0,0.0
3123.4,0.3630159355557803,2.966,0.0,0.0
3374.87,0.39224293732123205,2.997,0.0,0.0
3997.6499999999996,0.4646252976802731,3.071,0.0031,0.1263
4537.549999999999,0.5273749626628452,3.217,0.4199,15.540999999999999
4658.75,0.5414613849556545,3.552,1.7249,50.0093
4596.22,0.5341938603189437,4.099,6.5335,105.5482
4517.42,0.5250353613364901,4.726,15.8223,158.4652
4431.86,0.5150911840149326,5.171,20.2195,181.9399
4326.06,0.5027946206603185,5.485,21.0434,187.0252
4262.19,0.4953713550510633,5.721,20.5545,177.5895
4119.39,0.4787744812605257,5.91,19.209,154.7586
4062.16,0.47212294703760915,5.893,14.8929,117.0791
4209.49,0.48924631829503157,5.34,4.4713,56.8229
4603.96,0.5350934387722963,4.2669999999999995,0.2992,7.1765
4787.3,0.5564020581053298,3.623,0.0,0.0
4505.08,0.5236011496938063,3.217,0.0,0.0
4149.61,0.48228678886521786,2.8289999999999997,0.0,0.0
3887.69,0.45184523996313364,2.537,0.0,0.0
3610.06,0.41957780249487747,2.525,0.0,0.0
3376.55,0.3924381946599443,2.489,0.0,0.0
3176.68,0.3692083825835103,2.3,0.0,0.0
3038.46,0.35314381749017615,2.195,0.0,0.0
2956.73,0.34364478041104,2.246,0.0,0.0
2962.81,0.344351426017808,2.3680000000000003,0.0,0.0
2974.66,0.3457286876033673,2.47,0.0,0.0
2965.3399999999997,0.34464547427194003,2.4530000000000003,0.0,0.0
3189.91,0.370746034125869,2.3569999999999998,0.004,0.1687
3463.97,0.40259854974936166,2.4290000000000003,1.0061,22.125999999999998
3729.8599999999997,0.4335015103387599,3.014,7.2425,78.2511
3881.55,0.45113162087998304,3.866,28.05,144.2124
3942.08,0.45816669630394136,4.762,44.8903,184.3463
3804.58,0.4421858129271981,5.511,58.3044,208.8158
3665.71,0.42604570183971935,6.061,66.9186,215.3313
3605.73,0.419074549949268,6.391,67.1162,204.8294
3587.34,0.4169371794380076,6.391,39.5189,171.6999
3630.94,0.4220045722760149,5.996,11.8653,110.1044
3819.57,0.4439280197767791,5.273,2.0424,44.6516
4186.38,0.486560367641675,4.534,0.1248,5.2044
4351.98,0.5058071624575926,4.051,0.0,0.0
4075.58,0.4736826812551793,3.7110000000000003,0.0,0.0
3811.33,0.44297032902023825,3.4339999999999997,0.0,0.0
3569.74,0.4148916263657844,3.24,0.0,0.0
3384.44,0.3933552068042534,3.1210000000000004,0.0,0.0
3174.21,0.3689213078057608,3.0180000000000002,0.0,0.0
2995.03,0.34809618283525284,2.965,0.0,0.0
2879.12,0.3346245887101742,2.93,0.0,0.0
2870.11,0.33357740500672367,2.908,0.0,0.0
2879.44,0.33466178058421464,2.898,0.0,0.0
2926.78,0.3401638534500694,2.931,0.0,0.0
2942.33,0.3419711460792211,3.0060000000000002,0.0,0.0
3132.25,0.3640445233222107,3.0639999999999996,0.0025,0.2014
3186.03,0.3702950826531289,3.174,0.1613,11.9933
3560.34,0.4137991150658471,3.3689999999999998,0.4644,32.5455
3805.23,0.4422613589213427,3.592,0.7572,51.266000000000005
3958.52,0.460077428832768,3.7239999999999998,0.9783,65.4608
4035.97,0.4690790245966135,3.7910000000000004,1.0482,71.6808
4052.8100000000004,0.4710362469679907,3.853,1.1311,75.5548
3993.8399999999997,0.46418248192997935,4.012,1.2989,79.22
3979.37,0.4625007118757141,4.178,1.0566,65.9412
3961.15,0.4603830995475377,4.316,0.9096,53.0551
4085.75,0.47486468550202643,4.152,0.6189,33.2856
4441.96,0.5162650525393334,3.498,0.1031,6.1738
4545.75,0.5283280044351311,3.15,0.0,0.0
4311.349999999999,0.5010849567005229,2.937,0.0,0.0
3977.58,0.4622926698303005,2.609,0.0,0.0
3666.14,0.42609567842046114,2.326,0.0,0.0
3360.11,0.3905274621311177,2.21,0.0,0.0
3088.43,0.35895156107080056,2.127,0.0,0.0
2934.78,0.3410936503010799,1.8869999999999998,0.0,0.0
2838.03,0.3298489196341715,1.611,0.0,0.0
2830.42,0.3289644503796477,1.383,0.0,0.0
2872.2,0.33382031443405014,1.188,0.0,0.0
2952.12,0.3431089849756452,0.9940000000000001,0.0,0.0
3199.6899999999996,0.3718827107762293,0.823,0.0,0.0
3874.26,0.45028434349949975,0.657,0.0164,0.5026
4477.27,0.5203689433904811,0.6920000000000001,1.6563,28.6572
4648.43,0.540261947017851,1.092,7.9429,84.31200000000001
4727.2,0.5494169592621133,1.609,15.0072,132.1968
4834.21,0.5618541543904427,2.035,23.9785,173.8598
4779.5599999999995,0.5555024796519771,2.385,30.8197,199.1046
4721.24,0.5487242606081104,2.6180000000000003,34.3155,206.3464
4734.68,0.5502863193178081,2.72,39.1179,201.2427
4676.26,0.5434964778133039,2.6210000000000004,33.333,173.3475
4570.35,0.5311871297519885,2.306,17.6202,123.9403
4595.93,0.5341601551830946,1.8019999999999998,4.7479,60.8548
4993.8099999999995,0.5804036015681024,1.185,0.4604,10.2785
5017.63,0.5831720716919863,0.7070000000000001,0.0,0.0
4741.3,0.5510557262120194,0.37200000000000005,0.0,0.0
4393.03,0.5105781825493403,0.040999999999999995,0.0,0.0
4123.82,0.4792893562667727,-0.282,0.0,0.0
3791.21,0.4406318899399468,-0.518,0.0,0.0
3435.24,0.3992594168081702,-0.6629999999999999,0.0,0.0
3276.03,0.3807552972269972,-0.8009999999999999,0.0,0.0
3198.62,0.3717583504474067,-0.935,0.0,0.0
3165.95,0.3679612925570925,-1.071,0.0,0.0
3152.36,0.3663818001564384,-1.18,0.0,0.0
3206.18,0.3726370084716116,-1.2930000000000001,0.0,0.0
3398.49,0.3949881625238406,-1.455,0.0,0.0
4044.59,0.47008088070357734,-1.643,0.0674,0.9432
4658.910000000001,0.5414799808926749,-1.215,8.3806,41.2701
4921.33,0.5719796420979472,-0.522,43.622,101.5824
4990.099999999999,0.5799724082784463,0.021,78.52,147.4467
5036.2,0.5853303626323945,0.37200000000000005,106.5252,181.1899
4992.419999999999,0.5802420493652393,0.655,125.118,201.2265
4836.78,0.5621528516288298,0.8390000000000001,114.5173,208.6129
4827.51,0.5610754495277214,0.884,100.3796,199.6813
4723.09,0.5489392761299067,0.76,69.1132,173.2419
4633.06,0.5384755748178471,0.49,46.5876,132.5283
4703.3,0.5466391911697194,0.061,16.9311,76.2265
5059.55,0.5880442071912814,-0.878,1.5308,14.6739
5184.49,0.6025653095119381,-1.54,0.0,0.0
4993.81,0.5804036015681026,-1.659,0.0,0.0
4670.76,0.5428572424782341,-1.765,0.0,0.0
4323.75,0.5025261418195892,-1.839,0.0,0.0
3980.54,0.4626366946651744,-1.84,0.0,0.0
3632.73,0.4222126143214285,-1.865,0.0,0.0
3408.88,0.39619573618409054,-1.899,0.0,0.0
3309.48,0.38464301031028486,-1.9369999999999998,0.0,0.0
3267.88,0.3798080666850302,-2.052,0.0,0.0
3277.86,0.38096798825666583,-2.178,0.0,0.0
3347.24,0.3890316514470545,-2.252,0.0,0.0
3612.65,0.41987882422539213,-2.392,0.0,0.0
4265.18,0.49571886662412856,-2.251,0.0806,1.3582
4809.66,0.5590008403039042,-1.236,7.0172,45.5993
4965.96,0.5771667462805221,-0.127,29.1213,110.7681
4904.01,0.5699666319155094,0.927,50.0557,164.5557
4919.31,0.571744868393067,1.831,46.7764,200.8696
4799.62,0.5578339452558859,2.434,23.0971,194.8462
4616.56,0.5365578688126379,2.924,17.8249,190.3526
4654.05,0.540915129305686,3.175,10.8896,161.3238
4700.0,0.5462556499686776,3.194,5.0269,115.0334
4617.48,0.536664795450504,3.005,1.9437,68.2754
4653.21,0.5408175006363298,2.734,0.5911,30.4823
5018.88,0.5833173524499566,2.61,0.0619,4.8666
5034.15,0.585092102189323,2.685,0.0,0.0
4731.95,0.5499690261424007,2.818,0.0,0.0
4380.3,0.5090986433101699,2.904,0.0,0.0
4099.42,0.4764534758711907,2.889,0.0,0.0
3779.87,0.43931390290363936,2.878,0.0,0.0
3463.27,0.40251719252489826,2.884,0.0,0.0
3249.66,0.3776904543568537,2.8339999999999996,0.0,0.0
3149.24,0.36601917938454426,2.747,0.0,0.0
3081.73,0.3581728562080793,2.545,0.0,0.0
3077.03,0.35762660055811063,2.4290000000000003,0.0,0.0
3130.71,0.3638655374283912,2.355,0.0,0.0
3402.24,0.3954240047977518,2.265,0.0,0.0
4023.35,0.4676122700641444,2.2030000000000003,0.0247,1.1331
4560.29,0.5300179102118426,2.465,0.9799,29.4806
4722.07,0.5488207270314027,2.885,3.6006,77.2639
4671.32,0.5429223282578048,3.3689999999999998,6.7063,122.536
4655.110000000001,0.5410383273884448,3.7569999999999997,5.1567,129.3186
4607.429999999999,0.5354967381564221,4.0489999999999995,3.8473,124.9875
4440.04,0.5160419012950909,4.3580000000000005,3.5741,124.5794
4461.37,0.5185209721490976,4.566,2.7723,109.3822
4451.99,0.5174307853412878,4.571000000000001,1.7349,82.8475
4449.35,0.5171239523804544,4.373,0.8841,52.7971
4542.429999999999,0.5279421387419616,4.0489999999999995,0.3138,24.394000000000002
4897.42,0.5692007117594895,3.717,0.0419,4.3259
4947.0,0.5749631277436272,3.492,0.0,0.0001
4662.86,0.5419390680878612,3.364,0.0,0.0
4356.86,0.506374338536709,3.273,0.0,0.0
4071.2999999999997,0.47318523993988865,3.122,0.0,0.0
3688.3,0.4286712156977603,2.9389999999999996,0.0,0.0
3369.32,0.39159789075584356,2.858,0.0,0.0
3141.73,0.36514633259065815,2.86,0.0,0.0
3034.15,0.35264288943669425,2.818,0.0,0.0
2925.03,0.33996046038891087,2.77,0.0,0.0
2952.65,0.34317058401702466,2.803,0.0,0.0
3034.2599999999998,0.3526556741433956,2.895,0.0,0.0
3298.22,0.38333432124248756,3.048,0.0,0.0
3889.16,0.4520160901345068,3.197,0.0104,0.5938
4386.1900000000005,0.5097832062417263,3.446,0.7042,21.9872
4480.4,0.5207327264084388,3.865,3.7715,67.2555
4351.320000000001,0.5057304542173843,4.38,14.520999999999999,127.1546
4297.37,0.4994601367033821,5.189,107.9275,189.1813
4126.37,0.4795857290130323,6.218,313.2202,134.9467
3904.3,0.45377573067504423,6.93,362.37,115.5905
3769.9700000000003,0.4381632793005139,7.2410000000000005,347.1048,107.6044
3641.89,0.42327723171583553,7.256,277.0888,104.4691
3594.3100000000004,0.4177472649444505,6.959,158.4169,105.2511
3822.33,0.4442487996903777,6.24,48.7436,83.3531
4267.77,0.4960198883546432,4.787,3.9034,23.1667
4533.61,0.5269170377137226,3.568,0.0001,0.0028
4316.53,0.5016870001615522,3.0439999999999996,0.0,0.0
3978.0099999999998,0.4623426464110423,2.827,0.0,0.0
3718.7999999999997,0.43221606619223785,2.6289999999999996,0.0,0.0
3475.22,0.40390607657109523,2.496,0.0,0.0
3229.11,0.3753020386958205,2.582,0.0,0.0
3045.22,0.35392949582928,2.572,0.0,0.0
2911.45,0.33838213023432046,2.487,0.0,0.0
2843.81,0.33052069785902655,2.415,0.0,0.0
2808.56,0.32642378048426146,2.395,0.0,0.0
2847.7,0.33097281157783043,2.35,0.0,0.0
2928.39,0.3403509750663352,2.293,0.0,0.0
3128.3,0.36358543612702426,2.234,0.031,1.2446
3363.9599999999996,0.39097492686566643,2.364,1.0218,25.7228
3628.04,0.4216675209175236,2.734,7.6252,83.2586
3665.3100000000004,0.4259992119971689,3.648,45.5037,156.2844
3572.0299999999997,0.4151577807143862,5.281000000000001,156.7622,175.8773
3444.25,0.40030660051162076,6.513,257.4443,159.0664
3277.31,0.38090406472315885,7.317,301.2298,144.3441
3242.47,0.37685479943700806,7.735,315.3195,123.8901
3185.92,0.3702822979464275,7.775,262.2747,112.3229
3223.98,0.37470580646511,7.485,178.8532,97.9442
3435.22,0.3992570923160426,6.63,73.3804,77.584
3942.99,0.4582724606957438,4.558,7.7249,26.9927
4201.04,0.48826422037115175,2.9419999999999997,0.0007,0.0114
4020.4799999999996,0.46727870544384437,2.209,0.0,0.0
3718.12,0.43213703345990195,1.6369999999999998,0.0,0.0
3470.1499999999996,0.40331681781676726,1.196,0.0,0.0
3234.95,0.3759807903970582,0.9059999999999999,0.0,0.0
3057.35,0.35533930030462474,0.823,0.0,0.0
2911.64,0.338404212909532,0.76,0.0,0.0
2837.14,0.3297454797344965,0.6629999999999999,0.0,0.0
2785.58,0.3237529390297338,0.5770000000000001,0.0,0.0
2776.8,0.32273248698574974,0.45,0.0,0.0
2812.02,0.32682591762232355,0.326,0.0,0.0
2864.02,0.33286959715389186,0.301,0.0,0.0
2995.6800000000003,0.34817172882939745,0.43,0.2786,3.7148
3240.3,0.37660259204117147,1.159,4.9139,47.3396
3500.0699999999997,0.4067942580395466,2.05,14.3032,104.4861
3585.18,0.41668613428823476,2.844,25.4369,155.1815
3579.61,0.4160387632307187,3.56,39.8301,196.9564
3488.77,0.4054809199874943,4.1819999999999995,61.2216,225.9521
3325.16,0.38646541213826546,4.632,85.0382,234.7165
3227.83,0.3751532711996588,4.86,86.137,222.8027
3197.37,0.37161306968943625,4.806,57.8786,192.8845
3296.33,0.38311465673643635,4.477,27.2423,142.4399
3532.38,0.41054947507156536,3.872,9.172,80.2577
4023.76,0.46765992215275876,2.889,1.4381,21.956999999999997
4253.099999999999,0.49431487337910257,2.004,0.0008,0.0256
4140.65,0.48124541639208607,1.577,0.0,0.0
