Demand,Normalized_net,Temperature,DNI,DHI
1130.69,0.480093063954891,15.137,0.0,0.0
1038.97,0.4425894350330999,14.308,0.0,0.0
1022.7,0.4359367524932226,13.622,0.0,0.0
1015.59,0.43302952613437024,13.011,0.0,0.0
1042.63,0.44408598193512516,12.472999999999999,0.0,0.0
1092.91,0.4646451016711441,12.357999999999999,7.5621,16.8173
1291.1599999999999,0.5457080588641781,14.377,78.3037,66.8071
1240.74,0.5250916941646938,17.331,207.1654,94.0196
1285.96,0.543581817364033,19.219,345.3121,115.3319
1232.97,0.5219145986923615,20.410999999999998,394.6818,165.6207
1300.8300000000002,0.5496620502692559,21.326,377.5195,233.24599999999998
1465.01,0.6167940367103772,21.892,329.00699999999995,289.5678
1499.3,0.6308149638334498,22.756,482.6224,255.5096
1446.45,0.6092049901252438,23.359,509.7994,241.3985
1358.64,0.5733001312545234,23.704,495.5883,228.2533
1356.47,0.5724128343208089,23.673000000000002,391.3994,230.0349
1338.8,0.5651877021462772,23.421999999999997,327.5031,200.502
1350.78,0.5700862354485348,22.958000000000002,244.7418,166.4179
1278.8,0.5406541463753716,22.649,99.2307,142.6734
1340.57,0.5659114420415189,21.41,21.2117,80.5583
1333.6799999999998,0.5630941720538265,19.317,1.8933,15.3556
1363.35,0.5752260153825395,18.367,0.0,0.0
1318.51,0.5568912713697493,17.942,0.0,0.0
1305.92,0.551743313583821,17.531,0.0,0.0
1233.22,0.522016821841407,16.945999999999998,0.0,0.0
1150.41,0.4881564259515953,16.183,0.0,0.0
1120.15,0.47578333599113526,15.440999999999999,0.0,0.0
1099.52,0.4673478817319055,14.849,0.0,0.0
1145.59,0.4861855636379992,14.270999999999999,0.0,0.0
1153.37,0.48936674803629326,13.965,4.0933,16.1961
1369.8799999999999,0.5778960840356063,15.625,41.4591,79.1831
1282.85,0.5423101613899076,17.121,64.273,143.7131
1317.72,0.5565682462187658,18.631,73.9121,205.9482
1292.73,0.5463500202401835,20.185,104.995,260.7849
1227.08,0.5195062213008509,21.82,273.3356,273.4289
1291.8700000000001,0.5459983726074672,23.474,631.4658,168.0567
1274.56,0.5389204417675609,24.574,790.3222,123.6173
1255.46,0.5311105931804893,25.131999999999998,779.4768,126.9467
1327.53,0.5605794825873088,25.288,682.0477,145.5135
1357.5800000000002,0.5728667051025708,25.131,536.447,164.4591
1370.65,0.5782109313346664,24.906999999999996,456.9105,143.4456
1263.5700000000002,0.5344267121355234,24.459,317.6926,132.2816
1301.3200000000002,0.5498624076413849,24.358,151.6841,123.9676
1400.41,0.5903795749970355,22.969,31.7003,82.06
1390.59,0.5863642497025306,20.616999999999997,2.4199,15.9631
1380.17,0.5821035888503168,19.514,0.0,0.0
1277.58,0.5401552974080298,18.832,0.0,0.0
1337.13,0.5645048515106538,18.413,0.0,0.0
1244.76,0.5267354424013444,18.081,0.0,0.0
1163.99,0.4937091874077436,17.636,0.0,0.0
1122.06,0.47656432084984235,17.127,0.0,0.0
1151.87,0.48875340914202065,16.686,0.0,0.0
1143.1,0.4851674210735066,16.314,0.0,0.0
1213.59,0.5139902601783589,15.991,5.763,15.4406
1379.29,0.5817437633656767,17.186,77.8288,63.1561
1379.3300000000002,0.5817601190695241,19.105999999999998,228.6703,78.7916
1354.1000000000001,0.5714437588678583,21.564,397.5396,84.5978
1278.3400000000001,0.540466055781128,23.221,555.6814,88.93
1257.87,0.5320960243372873,24.511,687.8472,92.3838
1411.98,0.5951104623348585,25.572,784.4579,94.6834
1466.5900000000001,0.6174400870123445,26.307,823.0053,100.0438
1422.42,0.5993793010389961,26.711,800.3888,108.2958
1395.48,0.5883637344978595,26.84,730.8441,116.822
1387.37,0.5850476155428254,26.587,559.6449,143.9429
1404.1999999999998,0.5919292779365644,26.223000000000003,441.8872,138.2188
1435.3899999999999,0.6046826380114735,25.980999999999998,351.8663,109.3805
1368.1599999999999,0.5771927887701737,25.706,202.9074,95.0919
1453.77,0.6121980839292943,23.995,65.9002,71.3556
1571.29,0.6602511418325748,21.158,5.4957,16.8968
1587.78,0.666993780743612,20.102,0.0,0.0
1491.59,0.6276624019168885,19.692,0.0,0.0
1387.98,0.5852970400264963,19.29,0.0,0.0
1264.88,0.5349623614365215,18.941,0.0,0.0
1173.76,0.4977040680724394,18.658,0.0,0.0
1150.9,0.4883567833237244,18.482,0.0,0.0
1147.19,0.48683979179189,18.358,0.0,0.0
1208.96,0.5120970874580374,18.18,0.0,0.0
1220.29,0.5167298405727767,17.992,5.9175,15.397
1462.56,0.6157922498497319,18.781,79.1608,62.8957
1540.9,0.6478248958346111,20.603,230.6089,78.6476
1371.78,0.5786729799683517,22.71,398.6549,85.1594
1468.97,0.618413251391257,24.749000000000002,555.5377,90.2358
1444.17,0.6082727150059494,25.987,685.8414,94.3652
1446.8999999999999,0.6093889917935256,26.968000000000004,790.2439,94.6398
1251.8400000000001,0.5296304019823114,27.660999999999998,819.5763,102.4934
1321.46,0.5580975045284855,28.153000000000002,806.8873,109.0024
1274.76,0.5390022202867972,28.261,684.3629,134.3795
1416.94,0.59713856961192,28.149,564.3279,145.3142
1443.48,0.607990579114584,27.79,432.5127,144.8646
1494.4,0.6288113901121593,27.331999999999997,297.9834,134.2544
1557.07,0.6544366891148702,27.48,136.5186,124.2461
1607.58,0.6750898541480109,25.717,29.0375,78.5022
1634.16,0.6859582193545222,23.033,2.3066,14.8894
1607.14,0.674909941405691,21.906999999999996,0.0,0.0
1512.1,0.6360487890645764,21.284000000000002,0.0,0.0
1438.97,0.6061464735058042,20.863000000000003,0.0,0.0
1305.73,0.5516656239905464,20.695,0.0,0.0
1222.52,0.5176416710622621,20.627,0.0,0.0
1218.31,0.5159202332323368,20.333,0.0,0.0
1196.84,0.5071413091923144,19.769000000000002,0.0,0.0
1233.68,0.5222049124356506,18.918,0.0,0.0
1262.49,0.533985108131647,18.273,4.4675,14.757
1465.76,0.6171007061575136,19.382,64.7602,67.2792
1544.17,0.6491619746241255,21.338,207.0352,87.5918
1536.0,0.6458213221133204,23.514,376.0924,92.6636
1480.91,0.6232954289896673,25.129,549.1785,91.3281
1358.96,0.5734309768853015,26.268,682.8093,93.8304
1443.39,0.6079537787809276,27.2,784.9336,94.3037
1472.8400000000001,0.6199956657384805,27.9,833.4199,96.2177
1440.5700000000002,0.6068007016596951,28.389,829.5059,98.1816
1406.6,0.5929106201674006,28.605999999999998,773.1208,100.0947
1411.8799999999999,0.5950695730752402,28.53,671.8485,101.1375
1430.9599999999998,0.6028712438103883,28.188000000000002,529.6963,102.6837
1478.1999999999998,0.6221873300540146,27.653000000000002,363.9415,102.8568
1382.26,0.5829581743763366,27.183000000000003,193.0382,99.3192
1541.34,0.6480048085769311,25.239,45.8582,76.1231
1400.77,0.590526776331661,22.224,3.1029,15.2781
1373.78,0.5794907651607152,20.633000000000003,0.0,0.0
1328.78,0.5610905983325359,19.744,0.0,0.0
1195.5,0.5065933931134309,19.047,0.0,0.0
1251.57,0.5295200009813422,18.592,0.0,0.0
1181.42,0.5008361853591917,18.317,0.0,0.0
1166.44,0.49471097426838895,18.153,0.0,0.0
1139.01,0.4834950503551232,18.05,0.0,0.0
1152.37,0.4889578554401115,17.761,0.0,0.0
1131.16,0.48028524347509643,17.512,4.5994,14.7068
1210.85,0.5128698944648209,18.766,63.7969,67.5726
1269.98,0.5370477136770485,20.76,206.5301,88.2903
1317.54,0.556494645551453,23.250999999999998,372.5527,95.0666
1286.89,0.5439620874784821,25.034000000000002,526.8804,100.4322
1251.13,0.5293400882390223,26.08,653.9708,105.3389
1269.34,0.5367860224154921,26.914,751.0672,107.1485
1259.1000000000001,0.532598962230591,27.641,796.5231,110.0828
1176.02,0.4986281653398102,28.164,790.4677,113.1449
1148.53,0.48738770787077357,28.399,724.6689,118.9687
1153.91,0.4895875500382315,28.355,610.8096,126.1094
1200.01,0.5084374987222107,27.999000000000002,446.0124,137.7724
1244.03,0.5264369508061317,27.468000000000004,297.2602,132.0774
1325.71,0.559835298062258,27.090999999999998,170.4711,109.1995
1403.99,0.5918434104913662,25.743000000000002,53.0378,74.9774
1404.94,0.592231858457739,22.975,3.8202,15.6514
1393.87,0.5877054174180067,21.732,0.0,0.0
1374.57,0.5798137903116988,21.284000000000002,0.0,0.0
1268.94,0.5366224653770194,21.046999999999997,0.0,0.0
1172.03,0.49699668388104495,20.749000000000002,0.0,0.0
1128.05,0.4790135875009711,20.281,0.0,0.0
1087.93,0.4626088165421589,19.738,0.0,0.0
1085.94,0.4617951202757572,19.189,0.0,0.0
1069.8,0.45519559377338353,18.685,0.0,0.0
1044.58,0.44488332249767953,18.289,6.1286,14.2837
1075.6999999999998,0.45760806009085586,19.628,82.7811,58.5027
1095.98,0.46590040194142207,21.765,238.5883,71.5317
1054.0,0.4487350907537117,24.324,411.1857,76.1757
1126.94,0.4785597167192094,26.295,569.1195,80.8263
1141.79,0.4846317717725085,27.653000000000002,699.2112,85.2139
1166.78,0.49484999775109073,28.756999999999998,793.6105,88.1606
1119.25,0.47541533265457164,29.502,840.2979,90.7651
1049.24,0.4467887619958866,29.323,838.324,91.7781
1049.94,0.4470749868132138,29.677,800.4397,88.0519
1045.23,0.4451491026851977,29.668000000000003,701.255,87.6191
1054.0700000000002,0.4487637132354445,29.543000000000003,562.453,86.9554
1137.81,0.4830043792397051,29.318,404.745,83.1501
1220.83,0.5169506425747149,28.921999999999997,232.8105,78.5887
1320.26,0.5576068334130674,27.046,78.707,63.9986
1382.0400000000002,0.5828682180051766,22.983,5.5179,15.4685
1431.57,0.6031206682940592,21.109,0.0,0.0
1413.0,0.5955275327829639,20.224,0.0,0.0
1278.18,0.5404006329657389,19.658,0.0,0.0
1218.07,0.5158220990092532,19.252,0.0,0.0
1167.41,0.49510760008668525,18.910999999999998,0.0,0.0
1145.03,0.4859565837841374,18.694000000000003,0.0,0.0
1116.29,0.4742050105698736,18.617,0.0,0.0
1125.06,0.47779099863838764,18.58,0.0,0.0
1188.84,0.5038701684228604,18.744,1.8768,14.482999999999999
1422.99,0.5996123698188197,20.518,20.7234,83.2475
1563.85,0.6572089809169825,21.956,48.4347,157.0293
1559.27,0.65533625282647,23.319000000000003,50.7582,220.5365
1516.01,0.6376475591156471,24.234,40.2248,265.5472
1357.6100000000001,0.5728789718804562,24.584,17.3448,242.2412
1395.04,0.5881838217555394,25.184,15.6841,254.7116
1420.5,0.5985942272543271,26.4,23.9694,298.973
1396.3,0.5886990264267284,28.186999999999998,54.2876,364.5779
1369.15,0.5775975924403938,29.092,85.6294,374.039
1508.8000000000002,0.6346994434971767,29.523000000000003,91.7358,344.1441
1547.3899999999999,0.6504786087838307,29.589000000000002,67.5816,288.6886
1435.7,0.6048093947162899,29.685,42.7618,220.9257
1495.2600000000002,0.6291630377448756,28.783,26.2985,151.5248
1493.8200000000002,0.6285742324063739,26.686999999999998,11.3839,79.9418
1479.7900000000002,0.6228374692819438,24.839000000000002,1.2261,14.2281
1455.78,0.6130199580476197,24.148000000000003,0.0,0.0
1418.43,0.5977478195802309,23.878,0.0,0.0
1435.25,0.6046253930480081,23.68,0.0,0.0
1331.94,0.5623826989364704,23.39,0.0,0.0
1240.04,0.5248054693473665,22.961,0.0,0.0
1217.51,0.5155931191553914,22.447,0.0,0.0
1202.09,0.5092879953222686,21.980999999999998,0.0,0.0
1230.01,0.5207042766076635,21.744,0.0,0.0
1258.05,0.5321696250046,21.611,1.5817,11.6568
1494.76,0.6289585914467847,22.426,29.484,74.1985
1613.84,0.6776495218001087,24.004,132.0515,119.4795
1470.07,0.6188630332470569,26.160999999999998,301.9574,126.5402
1416.71,0.5970445243147983,28.324,463.4424,127.5081
1396.07,0.5886049811296067,29.668000000000003,597.7613,128.4886
1436.27,0.6050424634961135,30.680999999999997,706.6132,125.6956
1470.68,0.6191124577307279,31.345,743.7187,131.1455
1448.22,0.6099287300204855,31.789,738.8776,134.0657
1416.6499999999999,0.5970199907590272,31.898000000000003,681.4807,136.8472
1411.52,0.5949223717406149,31.703000000000003,601.3763,130.8287
1444.3600000000001,0.608350404599224,31.254,485.5152,122.4814
1388.59,0.5855464645101671,30.513,346.6115,111.4634
1512.99,0.6364127034751782,29.349,195.4302,97.9592
1623.27,0.6815053789821027,27.41,60.6664,71.9457
1652.22,0.6933428196415647,24.4,3.7978,14.8555
1653.9,0.6940297592031501,22.83,0.0,0.0
1681.81,0.705441951562583,22.069000000000003,0.0,0.0
1541.62,0.648119298503862,21.426,0.0,0.0
1407.68,0.593352224171277,20.933000000000003,0.0,0.0
1322.23,0.5584123518275455,20.483,0.0,0.0
1316.09,0.5559017512869894,20.082,0.0,0.0
1286.24,0.5436963072909639,19.788,0.0,0.0
1310.08,0.5534443067839371,19.645,0.0,0.0
1347.59,0.5687818680667148,19.637999999999998,2.8722,13.2767
1562.8,0.6567796436909916,21.219,46.0895,73.3043
1680.45,0.7048858576317759,22.994,162.9443,109.4144
1696.3700000000001,0.7113954277629896,25.401999999999997,301.7754,129.6113
1642.98,0.6895646520528452,27.197,411.2521,154.1468
1623.3700000000001,0.681546268241721,28.365,479.6512,183.9349
1507.26,0.6340697488990567,29.095,507.5636,214.4472
1598.18,0.6712462637439024,29.511999999999997,505.0669,237.8917
1393.5,0.5875541271574195,29.705,498.1939,242.5961
1491.01,0.627425244211103,29.635,466.7836,233.8858
1496.8899999999999,0.6298295326766518,29.458000000000002,469.0554,193.8036
1666.73,0.6992758512121621,28.982,392.7577,166.8929
1636.85,0.6870581404382511,28.162,296.61,137.4995
1699.53,0.7126875283669238,27.011,158.4093,116.9753
1723.06,0.7223087711550806,25.215999999999998,35.8701,79.1949
1680.83,0.7050412368183249,22.068,1.1897,11.4915
1579.17,0.6634732154904871,19.250999999999998,0.0,0.0
1501.23,0.6316041265440807,18.008,0.0,0.0
1367.94,0.5771028323990137,16.695999999999998,0.0,0.0
1276.3,0.5396319148849171,15.879000000000001,0.0,0.0
1225.1,0.518696613960411,15.475,0.0,0.0
1206.05,0.5109072100031484,15.173,0.0,0.0
1204.09,0.5101057805146322,14.873,0.0,0.0
1230.53,0.5209169007576779,14.482000000000001,0.0,0.0
1278.37,0.5404783225590134,14.139000000000001,0.1949,5.8852
1492.77,0.628144895180383,14.227,3.0668,50.0107
1618.3500000000001,0.6794936274088885,14.748,12.6538,118.3169
1622.49,0.681186442757081,15.415,32.9497,195.6514
1578.08,0.663027522560649,16.340999999999998,56.5537,259.8985
1537.1499999999999,0.6462915485989295,17.590999999999998,112.8305,323.1753
1532.87,0.6445414882872715,18.705,173.6968,350.2279
1540.5700000000002,0.6476899612778712,19.910999999999998,380.3562,308.835
1473.3600000000001,0.6202082898884951,21.096,587.7945,219.0738
1410.78,0.5946197912194404,21.807,606.1776,185.1008
1388.45,0.5854892195467016,22.116999999999997,585.0072,153.1272
1407.66,0.5933440463193533,21.921999999999997,469.8915,142.8404
1393.1699999999998,0.5874191926006795,21.430999999999997,294.5233,145.0972
1484.1100000000001,0.6246038852974489,20.736,141.713,128.92700000000002
1534.8,0.6453306509979023,19.351,33.1668,82.0929
1569.49,0.6595151351594477,17.099,1.4508,12.6776
1512.96,0.6364004366972927,15.993,0.0,0.0
1451.62,0.6113189648475035,15.437000000000001,0.0,0.0
1399.25,0.5899052595854647,14.505999999999998,0.0,0.0
1268.24,0.5363362405596922,13.852,0.0,0.0
1208.7,0.5119907753830302,13.427999999999999,0.0,0.0
1183.89,0.5018461500717607,12.899000000000001,0.0,0.0
1179.35,0.4999897776850954,12.177999999999999,0.0,0.0
1194.43,0.5061558780355164,11.709000000000001,0.0,0.0
1236.4699999999998,0.5233457227789976,11.458,6.2817,12.4231
1458.28,0.614042189538074,13.181,91.7049,51.2674
1521.16,0.6397533559859832,15.152999999999999,256.0287,60.7218
1341.3799999999999,0.5662426450444261,16.992,432.3352,64.8806
1296.35,0.5478302114383614,18.522000000000002,595.122,68.7808
1223.82,0.5181732314372983,19.919,729.9589,72.2766
1202.6200000000001,0.5095047083982451,21.14,826.3072,75.0582
1240.62,0.5250426270531519,22.104,874.6089,77.259
1208.33,0.5118394851224428,22.866,872.5929,78.4433
1191.8,0.5050804905075583,23.383000000000003,820.7599,78.3765
1189.45,0.5041195929065313,23.596,722.3721,77.4143
1224.0,0.5182468321046111,23.483,585.7954,75.6575
1270.9199999999998,0.5374320727174592,23.055999999999997,412.95599999999996,76.7734
1348.23,0.5690435593282712,22.583000000000002,216.4571,80.7997
1388.6899999999998,0.5855873537697852,21.151,81.5921,59.0724
1374.25,0.5796829446809206,17.887999999999998,6.6725,13.6736
1358.05,0.5730588846227761,16.58,0.0,0.0
1322.62,0.5585718199400563,16.237000000000002,0.0,0.0
1361.21,0.5743509852267105,16.124000000000002,0.0,0.0
1217.33,0.5155195184880788,15.99,0.0,0.0
1156.8,0.4907692496411967,15.804,0.0,0.0
1102.99,0.4687667390406562,15.712,0.0,0.0
1124.8,0.47768468656338037,15.552999999999999,0.0,0.0
1154.82,0.48995964230075684,15.214,0.0,0.0
1131.3899999999999,0.48037928877221814,14.667,6.3675,12.2527
1224.54,0.5184676341065492,15.372,90.3832,52.0763
1264.75,0.5349092053990179,17.055,248.8118,64.5408
1289.44,0.5450047635987455,19.59,419.1939,71.0867
1276.2600000000002,0.53961555918107,21.603,577.123,76.6301
1184.98,0.5022918430015988,23.139,707.8904,81.3828
1189.53,0.5041523043142258,24.471,802.7493,84.5612
1164.71,0.4940035900769945,25.541999999999998,849.8166,87.2084
1116.7,0.47437265653430816,26.331,847.1602,88.7085
1091.52,0.4640767409624514,26.809,794.2426,89.101
1117.81,0.4748265273160699,26.954,698.2130000000001,87.7642
1137.95,0.48306162420317056,26.737,556.3622,88.7184
1194.4,0.506143611257631,26.180999999999997,356.9438,100.9977
1304.55,0.5511831307270519,25.204,160.4505,107.2382
1263.67,0.5344676013951416,23.134,34.5663,73.5541
1297.45,0.5482799932941614,20.563000000000002,1.4537,10.9058
1300.9,0.5496906727509885,19.639,0.0,0.0
1353.2,0.5710757555312946,19.224,0.0,0.0
1254.84,0.5308570797708565,19.003,0.0,0.0
1178.25,0.49953999582929554,18.509,0.0,0.0
1116.83,0.4744258125718117,17.921,0.0,0.0
1069.04,0.4548848354002854,17.526,0.0,0.0
1042.33,0.44396331415627055,17.201,0.0,0.0
1038.05,0.44221325384461263,16.842,0.0,0.0
1030.08,0.438954379853044,16.469,3.8552,11.8587
1056.12,0.449601943057617,18.03,69.857,60.6393
1101.3600000000001,0.46810024410887996,20.315,220.0817,77.618
1142.35,0.48486075162637027,22.589000000000002,388.33099999999996,84.3701
1133.79,0.48136063100305443,25.224,546.8784,89.2231
1118.28,0.4750187068362753,26.7,675.9208,94.4186
1150.66,0.48825864910064076,27.725,759.0238,100.9204
1111.0700000000002,0.47207059121780487,28.320999999999998,816.4086,100.71700000000001
1056.89,0.44991679035667703,28.713,805.2908,105.9054
1025.16,0.43694262827982977,28.805999999999997,690.9810000000001,128.3341
1048.9299999999998,0.44666200529107014,28.711,555.2130000000001,144.5045
1067.3400000000001,0.4541897179867765,28.305,419.2492,145.485
1140.83,0.484239234880174,27.705,293.0399,130.1176
1245.3799999999999,0.526988955810977,27.058000000000003,160.9058,108.3271
1350.9,0.5701353025600766,25.101999999999997,46.1148,72.0286
1388.3600000000001,0.5854524192130454,22.699,2.4725,12.1708
1408.74,0.5937856503232296,21.855,0.0,0.0
1352.92,0.5709612656043638,21.377,0.0,0.0
1303.78,0.550868283427992,21.024,0.0,0.0
1195.32,0.5065197924461181,20.491999999999997,0.0,0.0
1120.38,0.4758773812882571,19.722,0.0,0.0
1124.82,0.477692864415304,19.129,0.0,0.0
1111.82,0.4723772606649411,18.575,0.0,0.0
1149.6,0.487825222948688,18.025,0.0,0.0
1223.16,0.5179033623238184,17.743,0.1466,5.0585
1407.9199999999998,0.5934503583943604,17.6,1.9231,42.2405
1451.91,0.6114375437003963,18.119,11.1793,114.3147
1472.05,0.6196726405874968,19.587,81.6101,215.8953
1388.6899999999998,0.5855873537697852,21.714000000000002,283.8779,227.771
1369.89,0.5779001729615683,23.344,403.5255,234.4941
1426.6699999999998,0.6011170945727685,24.24,470.5485,250.5156
1634.35,0.6860359089477966,24.668000000000003,443.4174,286.9667
1594.04,0.6695534483957098,24.798000000000002,342.4574,329.7541
1586.42,0.6664376868128049,24.745,263.8011,336.0472
1542.27,0.6483850786913801,24.713,273.4604,295.6516
1564.34,0.6574093382891115,24.37,224.9333,255.0913
1520.34,0.6394180640571141,23.884,115.5377,221.6392
1539.4,0.6472115569403385,22.79,12.7939,122.0585
1596.4099999999999,0.6705225238486606,21.173000000000002,1.7716,42.7242
1575.28,0.6618826232913401,19.570999999999998,0.1909,6.2956
1562.1799999999998,0.6565261302813589,18.597,0.0,0.0
1450.21,0.6107424262868872,17.936,0.0,0.0
1362.33,0.574808944934434,17.267,0.0,0.0
1254.27,0.530624010991033,16.589000000000002,0.0,0.0
1213.24,0.5138471477696953,16.132,0.0,0.0
1191.39,0.5049128445431239,15.800999999999998,0.0,0.0
1175.92,0.49858727608019204,15.514000000000001,0.0,0.0
1205.51,0.5106864080012103,15.329,0.0,0.0
1239.27,0.5244906220483065,15.263,3.0180000000000002,11.0664
1432.5,0.6035009384085083,16.863,56.4705,64.9414
1531.6299999999999,0.6440344614680061,19.25,185.7464,93.0331
1534.95,0.6453919848873296,21.491,329.0802,109.6218
1370.46,0.5781332417413918,23.305,498.9157,109.4769
1322.35,0.5584614189390872,24.872,652.3738,105.477
1349.87,0.5697141431860093,26.037,737.8867,111.1598
1395.92,0.5885436472401795,26.86,774.5693,118.0716
1381.3300000000002,0.5825779042618876,27.386,739.0243,131.886
1350.22,0.5698572555946729,27.612,650.9252,148.6359
1352.3700000000001,0.5707363746764638,27.467,471.6318,182.1739
1362.67,0.5749479684171359,27.166999999999998,345.5203,180.8571
1397.56,0.5892142310979175,26.683000000000003,215.979,164.3669
1597.64,0.6710254617419643,26.699,114.1797,127.4967
1634.18,0.6859663972064458,25.253,30.2442,73.5646
1522.67,0.6403707838062176,23.166999999999998,2.1403,11.5576
1508.3500000000001,0.6345154418288949,22.141,0.0,0.0
1532.61,0.6444351762122643,21.375,0.0,0.0
1444.45,0.6083872049328803,20.843000000000004,0.0,0.0
1325.12,0.5595940514305107,20.367,0.0,0.0
1237.2,0.5236442143742104,19.812,0.0,0.0
1236.03,0.5231658100366776,19.241,0.0,0.0
1228.74,0.5201849830105126,18.727999999999998,0.0,0.0
1257.07,0.5317689102603419,18.357,0.0,0.0
1285.78,0.5435082166967202,17.994,2.9398,10.5681
1488.5700000000002,0.6264275462764196,19.262,57.4044,63.3379
1599.41,0.671749201637206,21.326,191.1918,88.7448
1594.09,0.669573893025519,23.979,357.4914,96.6196
1537.59,0.6464714613412494,25.739,508.2589,103.8877
1514.32,0.6369565306280999,26.976,634.7825,109.7553
1538.1000000000001,0.6466799965653023,27.927,720.4093,115.6426
1397.8700000000001,0.5893409878027339,28.561,767.9156,118.7451
1359.6100000000001,0.5736967570728198,28.921,737.6706,131.0637
1506.9,0.6339225475644312,28.984,627.2591,154.7066
1528.27,0.6426605823448355,28.838,502.9948,165.7901
1585.04,0.665873415030074,28.662,434.3237,140.4384
1593.29,0.6692467789485735,28.291,297.1212,127.2722
1651.3999999999999,0.6930075277126957,28.193,165.6126,105.7309
1678.76,0.7041948291442287,26.427,38.5223,71.6391
1676.8000000000002,0.7033933996557125,24.006999999999998,1.7354,10.4746
1649.01,0.6920302744078213,22.94,0.0,0.0
1588.27,0.6671941381157411,22.023000000000003,0.0,0.0
1435.91,0.604895262161488,21.138,0.0,0.0
1358.87,0.5733941765516452,20.27,0.0,0.0
1280.88,0.5415046429754297,19.589000000000002,0.0,0.0
1230.0,0.5207001876817017,19.082,0.0,0.0
1252.59,0.5299370714294476,18.74,0.0,0.0
1268.89,0.5366020207472104,18.464000000000002,0.0,0.0
1314.9399999999998,0.5554315248013804,18.337,0.6845,8.4509
1495.7,0.6293429504871956,19.396,10.1029,66.7522
1604.3799999999999,0.6737813978402293,20.916999999999998,43.9458,143.8863
1626.04,0.6826380114735262,23.019000000000002,124.8084,205.7992
1575.77,0.6620829806634692,24.954,284.6744,223.9348
1508.13,0.6344254854577348,26.68,337.0291,263.8235
1449.46,0.6104357568397509,27.436999999999998,252.3591,335.6614
1447.8500000000001,0.6097774397598983,27.986,212.5427,368.9759
1413.29,0.5956461116358566,28.531,217.4221,371.9172
1571.24,0.6602306972027657,28.697,186.9695,360.1818
1543.88,0.6490433957712328,28.603,120.3132,329.1322
1603.51,0.6734256612815511,28.863000000000003,74.524,275.5203
1663.85,0.6980982405351586,28.553,48.026,210.8788
1685.75,0.7070529883915392,27.715999999999998,33.732,146.415
1602.45,0.6729922351295985,25.733,11.9115,72.3508
1579.9499999999998,0.6637921517155088,23.953000000000003,0.8441,9.6597
1563.66,0.6571312913237081,23.034000000000002,0.0,0.0
1594.56,0.6697660725457244,22.252,0.0,0.0
1494.03,0.628660099851572,21.679000000000002,0.0,0.0
1392.95,0.5873292362295196,21.182,0.0,0.0
1261.63,0.5336334604989308,20.66,0.0,0.0
1263.82,0.5345289352845688,20.215,0.0,0.0
1251.88,0.5296467576861587,19.873,0.0,0.0
1283.06,0.5423960288351058,19.65,0.0,0.0
1298.61,0.5487543087057323,19.493,1.2915,9.258
1508.19,0.6344500190135057,20.829,25.1134,72.384
1597.86,0.6711154181131241,22.607,93.3562,134.4347
1601.95,0.6727877888315077,24.814,193.9213,177.372
1437.73,0.6056394466865388,27.026999999999997,312.2267,202.5907
1370.37,0.5780964414077354,28.506999999999998,406.1302,222.797
1421.63,0.5990562758880126,29.67,480.9353,234.9574
1476.5500000000002,0.6215126572703149,30.471,486.8446,257.3598
1422.3500000000001,0.5993506785572634,30.756999999999998,378.2353,304.5017
1394.44,0.5879384861978304,30.688000000000002,259.7188,329.1717
1367.73,0.5770169649538156,30.379,173.1681,314.5121
1353.15,0.5710553109014855,30.049,124.3833,272.3329
1426.68,0.6011211834987304,29.533,72.5022,212.9566
1606.39,0.6746032719585546,28.84,32.9891,141.5126
1641.1999999999998,0.6888368232316416,26.886,9.2558,66.6434
1526.55,0.6419572870794028,25.354,0.5964,8.2208
1466.8999999999999,0.6175668437171608,24.664,0.0,0.0
1429.89,0.6024337287324739,24.089000000000002,0.0,0.0
1425.15,0.6004955778265724,23.463,0.0,0.0
1328.59,0.5610129087392615,22.521,0.0,0.0
1219.08,0.5162350805313968,21.573,0.0,0.0
1212.22,0.51343007732159,20.838,0.0,0.0
1199.15,0.5080858510894943,20.227999999999998,0.0,0.0
1217.06,0.5154091174871096,19.666,0.0,0.0
1195.72,0.5066833494845909,19.361,1.8422,8.9096
1305.6000000000001,0.5516124679530429,20.793000000000003,41.2878,66.0367
1356.89,0.5725845692112054,22.68,148.7972,105.9688
1374.65,0.5798465017193934,25.214000000000002,268.193,134.203
1333.21,0.5629019925336212,27.599,388.77099999999996,153.6552
1321.84,0.5582528837150346,29.066999999999997,524.9362,154.8977
1331.96,0.5623908767883941,29.904,627.123,153.1323
1317.16,0.5563392663649039,30.616,695.3619,146.8886
1238.77,0.5242861757502156,31.066999999999997,717.2936,139.4533
1234.2800000000002,0.5224502479933597,31.219,665.6135,139.5924
1220.3700000000001,0.5167625519804714,31.059,579.2965,135.4897
1242.76,0.5259176572089809,30.721,454.2593,130.2865
1366.1699999999998,0.576379092503772,30.575,312.9727,119.8838
1394.29,0.5878771523084031,30.83,160.4002,105.7914
1456.07,0.6131385369005123,28.278000000000002,38.4686,69.5428
1363.66,0.5753527720873558,25.184,1.9165,9.7411
1331.34,0.5621373633787613,23.898000000000003,0.0,0.0
1253.46,0.5302928079881257,23.278000000000002,0.0,0.0
1334.09,0.5632618180182611,23.218000000000004,0.0,0.0
